Investigator;;Time (s);Electrode;Amplitude (mV)
;;198.21864;C2_33;0.055
;;198.21872;C2_11;0.033
;;198.21928;C2_23;0.323
;;198.21952;C2_32;0.024
;;198.22048;C2_43;0.036
;;198.22064;C2_34;0.023
;;198.22104;C2_11;0.216
;;198.22104;C2_14;0.023
;;198.22112;C2_33;0.02
;;198.22152;C2_23;0.171
;;198.22192;C2_31;0.018
;;198.222;C2_32;0.021
;;198.22432;C2_11;0.039
;;198.22448;C2_31;0.02
;;198.22456;C2_33;0.019
;;198.2248;C2_43;0.025
;;198.22576;C2_32;0.019
;;198.22592;C2_23;0.278
;;198.22672;C2_11;0.269
;;198.22688;C2_21;0.022
;;198.22736;C2_33;0.019
;;198.22752;C2_43;0.05
;;198.22784;C2_31;0.016
;;198.22824;C2_24;0.019
;;198.22872;C2_23;0.065
;;198.22968;C2_33;0.033
;;198.23008;C2_11;0.069
;;198.23128;C2_31;0.025
;;198.2316;C2_14;0.027
;;198.2316;C2_32;0.018
;;198.23232;C2_23;0.026
;;198.23248;C2_43;0.029
;;198.23328;C2_11;0.139
;;198.2352;C2_33;0.029
;;198.23576;C2_23;0.142
;;198.236;C2_14;0.017
;;198.23632;C2_31;0.014
;;198.23672;C2_11;0.071
;;198.2368;C2_43;0.038
;;198.23824;C2_23;0.228
;;198.23864;C2_21;0.021
;;198.23912;C2_32;0.021
;;198.2392;C2_31;0.037
;;198.23944;C2_11;0.055
;;198.23992;C2_24;0.025
;;198.24056;C2_43;0.066
;;198.24184;C2_11;0.044
;;198.24256;C2_31;0.022
;;198.24264;C2_23;0.098
;;198.24296;C2_14;0.029
;;198.24336;C2_33;0.034
;;198.2448;C2_11;0.513
;;198.24488;C2_31;0.018
;;198.24496;C2_21;0.022
;;198.24528;C2_14;0.017
;;198.24536;C2_23;0.067
;;198.246;C2_33;0.016
;;198.24648;C2_43;0.024
;;198.24768;C2_11;0.037
;;198.24864;C2_31;0.017
;;198.24952;C2_23;0.126
;;198.24992;C2_32;0.019
;;198.2508;C2_43;0.034
;;198.25088;C2_11;0.036
;;198.25184;C2_33;0.022
;;198.25192;C2_23;0.088
;;198.25232;C2_14;0.025
;;198.25328;C2_11;0.033
;;198.25328;C2_24;0.023
;;198.25328;C2_32;0.015
;;198.25408;C2_43;0.064
;;198.25584;C2_11;0.018
;;198.2564;C2_23;0.018
;;198.25648;C2_33;0.038
;;198.25712;C2_21;0.029
;;198.25728;C2_31;0.037
;;198.25808;C2_43;0.054
;;198.25824;C2_32;0.019
;;198.25888;C2_23;0.03
;;198.25968;C2_33;0.015
;;198.2604;C2_11;0.031
;;198.2628;C2_23;0.029
;;198.264;C2_33;0.029
;;198.26584;C2_43;0.051
;;198.26696;C2_23;0.03
;;198.26784;C2_24;0.02
;;198.27016;C2_43;0.032
;;198.2828;C2_21;0.024
;;198.28312;C2_23;0.02
;;198.28544;C2_11;0.016
;;198.28792;C2_31;0.017
;;198.28888;C2_42;0.014
;;198.29328;C2_23;0.321
;;198.29552;C2_23;0.022
;;198.32704;C2_11;0.044
;;198.32704;C2_23;0.189
;;198.32968;C2_23;0.168
;;198.32976;C2_14;0.031
;;198.32984;C2_33;0.02
;;198.332;C2_11;0.031
;;198.33208;C2_33;0.024
;;198.33432;C2_23;0.199
;;198.33464;C2_11;0.333
;;198.33464;C2_33;0.027
;;198.33576;C2_14;0.03
;;198.33656;C2_23;0.049
;;198.338;C2_14;0.016
;;198.33848;C2_31;0.017
;;198.3388;C2_43;0.041
;;198.33944;C2_11;0.108
;;198.34016;C2_23;0.032
;;198.34064;C2_33;0.027
;;198.3428;C2_31;0.025
;;198.34288;C2_33;0.014
;;198.34288;C2_43;0.033
;;198.34384;C2_11;0.115
;;198.34432;C2_23;0.255
;;198.34528;C2_14;0.03
;;198.34528;C2_33;0.034
;;198.34616;C2_43;0.087
;;198.34664;C2_11;0.053
;;198.3472;C2_12;0.015
;;198.34728;C2_23;0.06
;;198.3476;C2_33;0.03
;;198.34808;C2_32;0.028
;;198.3492;C2_22;0.02
;;198.34976;C2_23;0.065
;;198.35032;C2_11;0.209
;;198.35032;C2_14;0.037
;;198.3504;C2_31;0.019
;;198.35048;C2_33;0.019
;;198.3512;C2_34;0.016
;;198.3516;C2_43;0.032
;;198.3532;C2_33;0.037
;;198.35392;C2_11;0.036
;;198.35416;C2_31;0.033
;;198.35448;C2_43;0.028
;;198.35552;C2_23;0.036
;;198.35608;C2_33;0.031
;;198.35624;C2_32;0.017
;;198.35712;C2_11;0.016
;;198.35864;C2_33;0.026
;;198.35904;C2_14;0.019
;;198.35968;C2_11;0.057
;;198.35968;C2_31;0.022
;;198.36;C2_23;0.046
;;198.36016;C2_12;0.016
;;198.36272;C2_33;0.03
;;198.36304;C2_11;0.355
;;198.36472;C2_23;0.034
;;198.36576;C2_31;0.018
;;198.36584;C2_33;0.028
;;198.36592;C2_43;0.033
;;198.36624;C2_11;0.113
;;198.36632;C2_32;0.026
;;198.36856;C2_43;0.03
;;198.3704;C2_11;0.105
;;198.3716;C2_43;0.029
;;198.37224;C2_21;0.021
;;198.37336;C2_11;0.091
;;198.37504;C2_21;0.028
;;198.37624;C2_11;0.024
;;198.37944;C2_23;0.023
;;198.37984;C2_14;0.025
;;198.38008;C2_11;0.058
;;198.38136;C2_33;0.023
;;198.38368;C2_11;0.05
;;198.38544;C2_33;0.026
;;198.38576;C2_42;0.012
;;198.38616;C2_21;0.024
;;198.38728;C2_11;0.035
;;198.388;C2_31;0.017
;;198.38952;C2_24;0.019
;;198.38992;C2_23;0.072
;;198.39256;C2_14;0.032
;;198.39256;C2_23;0.178
;;198.39464;C2_11;0.256
;;198.39496;C2_33;0.025
;;198.39672;C2_32;0.017
;;198.39744;C2_23;0.06
;;198.39776;C2_11;0.084
;;198.39776;C2_33;0.032
;;198.39864;C2_14;0.014
;;198.39992;C2_23;0.135
;;198.4;C2_11;0.299
;;198.40088;C2_43;0.036
;;198.4028;C2_33;0.025
;;198.40336;C2_31;0.018
;;198.40336;C2_43;0.055
;;198.40392;C2_11;0.039
;;198.404;C2_23;0.013
;;198.40472;C2_14;0.027
;;198.40576;C2_43;0.041
;;198.40656;C2_11;0.079
;;198.40744;C2_23;0.033
;;198.40744;C2_34;0.021
;;198.40808;C2_43;0.044
;;198.40824;C2_32;0.021
;;198.4088;C2_11;0.008
;;198.41112;C2_23;0.025
;;198.41144;C2_11;0.348
;;198.4116;C2_14;0.017
;;198.4116;C2_31;0.031
;;198.41168;C2_43;0.011
;;198.41312;C2_33;0.028
;;198.4136;C2_32;0.019
;;198.41384;C2_23;0.031
;;198.41392;C2_11;0.128
;;198.41512;C2_14;0.016
;;198.4152;C2_31;0.017
;;198.41776;C2_11;0.018
;;198.41792;C2_21;0.022
;;198.41832;C2_23;0.036
;;198.42056;C2_11;0.026
;;198.4228;C2_11;0.02
;;198.42312;C2_43;0.049
;;198.4232;C2_23;0.053
;;198.42552;C2_14;0.027
;;198.4256;C2_23;0.136
;;198.42584;C2_11;0.022
;;198.42632;C2_43;0.028
;;198.42672;C2_33;0.016
;;198.42832;C2_32;0.017
;;198.42848;C2_11;0.194
;;198.42896;C2_33;0.036
;;198.4312;C2_23;0.021
;;198.4328;C2_11;0.039
;;198.43416;C2_43;0.042
;;198.43472;C2_32;0.014
;;198.43504;C2_21;0.015
;;198.43648;C2_11;0.075
;;198.43664;C2_43;0.028
;;198.43808;C2_23;0.029
;;198.43872;C2_11;0.022
;;198.43872;C2_33;0.023
;;198.43896;C2_43;0.016
;;198.4412;C2_23;0.204
;;198.44144;C2_11;0.026
;;198.44152;C2_31;0.023
;;198.44232;C2_33;0.014
;;198.44328;C2_14;0.03
;;198.44608;C2_31;0.015
;;198.44624;C2_23;0.147
;;198.4468;C2_21;0.023
;;198.44912;C2_11;0.374
;;198.44952;C2_23;0.108
;;198.45064;C2_14;0.018
;;198.4512;C2_33;0.018
;;198.45232;C2_31;0.025
;;198.45312;C2_23;0.068
;;198.45392;C2_11;0.081
;;198.45392;C2_33;0.014
;;198.45488;C2_14;0.028
;;198.45664;C2_11;0.222
;;198.45664;C2_33;0.014
;;198.45672;C2_23;0.029
;;198.45792;C2_43;0.04
;;198.4592;C2_32;0.017
;;198.45952;C2_11;0.1
;;198.46016;C2_33;0.017
;;198.46016;C2_43;0.025
;;198.46088;C2_23;0.022
;;198.46256;C2_11;0.077
;;198.46328;C2_43;0.033
;;198.46368;C2_14;0.014
;;198.46536;C2_11;0.066
;;198.46568;C2_43;0.025
;;198.46576;C2_21;0.021
;;198.46704;C2_42;0.017
;;198.46808;C2_11;0.071
;;198.46832;C2_43;0.032
;;198.47104;C2_11;0.045
;;198.47344;C2_43;0.032
;;198.47352;C2_11;0.344
;;198.47544;C2_23;0.029
;;198.47792;C2_11;0.117
;;198.47912;C2_21;0.025
;;198.47984;C2_23;0.049
;;198.48024;C2_11;0.024
;;198.48168;C2_14;0.028
;;198.48208;C2_23;0.04
;;198.48216;C2_43;0.03
;;198.48344;C2_33;0.019
;;198.48424;C2_11;0.026
;;198.4844;C2_23;0.181
;;198.4844;C2_43;0.03
;;198.48672;C2_23;0.078
;;198.48776;C2_43;0.033
;;198.488;C2_32;0.016
;;198.48856;C2_33;0.022
;;198.4896;C2_11;0.058
;;198.49;C2_14;0.031
;;198.4904;C2_34;0.016
;;198.49072;C2_43;0.042
;;198.49104;C2_32;0.019
;;198.492;C2_23;0.098
;;198.49272;C2_11;0.052
;;198.49448;C2_23;0.013
;;198.49552;C2_32;0.017
;;198.49576;C2_11;0.064
;;198.49576;C2_31;0.015
;;198.49576;C2_43;0.04
;;198.49752;C2_23;0.022
;;198.498;C2_32;0.02
;;198.4984;C2_11;0.029
;;198.49912;C2_31;0.031
;;198.50096;C2_43;0.032
;;198.50232;C2_11;0.014
;;198.50256;C2_21;0.03
;;198.50544;C2_23;0.035
;;198.50744;C2_31;0.019
;;198.51216;C2_32;0.018
;;198.53336;C2_43;0.045
;;198.53712;C2_43;0.012
;;198.53968;C2_43;0.036
;;198.54256;C2_43;0.052
;;198.5472;C2_32;0.018
;;198.55304;C2_43;0.032
;;198.5604;C2_43;0.033
;;198.56304;C2_43;0.044
;;198.56568;C2_43;0.032
;;198.57368;C2_21;0.021
;;198.58032;C2_32;0.016
;;198.62272;C2_43;0.046
;;198.62632;C2_43;0.022
;;198.62864;C2_43;0.041
;;198.62976;C2_32;0.019
;;198.63496;C2_43;0.028
;;198.63736;C2_43;0.036
;;198.63808;C2_32;0.017
;;198.64144;C2_43;0.027
;;198.64704;C2_43;0.032
;;198.64944;C2_43;0.024
;;198.6524;C2_33;0.026
;;198.6552;C2_43;0.036
;;198.65592;C2_32;0.021
;;198.65792;C2_23;0.024
;;198.6588;C2_43;0.047
;;198.66144;C2_43;0.017
;;198.67672;C2_23;0.032
;;198.81136;C2_21;0.022
;;198.82888;C2_14;0.024
;;199.30544;C2_23;0.024
;;199.354;C2_21;0.025
;;199.41376;C2_14;0.019
;;199.59152;C2_21;0.021
;;199.762;C2_11;0.445
;;199.76808;C2_11;0.048
;;199.7736;C2_11;0.009
;;199.98888;C2_11;0.038
;;199.99944;C2_11;0.127
;;200.00224;C2_11;0.129
;;200.00472;C2_11;0.525
;;200.00768;C2_11;0.121
;;200.01;C2_11;0.125
;;200.01328;C2_11;0.172
;;200.01608;C2_11;0.015
;;200.0176;C2_31;0.028
;;200.01872;C2_11;0.376
;;200.01904;C2_24;0.034
;;200.01944;C2_33;0.02
;;200.02032;C2_23;0.305
;;200.02096;C2_14;0.027
;;200.0212;C2_31;0.015
;;200.0216;C2_21;0.021
;;200.02224;C2_11;0.283
;;200.02256;C2_23;0.13
;;200.02288;C2_22;0.015
;;200.02344;C2_33;0.035
;;200.02416;C2_12;0.019
;;200.02416;C2_14;0.027
;;200.02472;C2_11;0.1
;;200.0252;C2_23;0.105
;;200.02552;C2_21;0.031
;;200.02632;C2_41;0.01
;;200.02672;C2_33;0.035
;;200.02688;C2_43;0.057
;;200.02728;C2_31;0.033
;;200.02736;C2_11;0.028
;;200.0276;C2_24;0.026
;;200.02888;C2_14;0.026
;;200.02968;C2_11;0.29
;;200.03;C2_32;0.023
;;200.03008;C2_23;0.208
;;200.03008;C2_33;0.045
;;200.03008;C2_43;0.092
;;200.0316;C2_22;0.016
;;200.03256;C2_23;0.103
;;200.03264;C2_11;0.039
;;200.03264;C2_33;0.03
;;200.034;C2_43;0.034
;;200.03424;C2_32;0.019
;;200.03504;C2_11;0.057
;;200.03504;C2_33;0.02
;;200.03656;C2_23;0.035
;;200.03664;C2_41;0.01
;;200.03688;C2_31;0.015
;;200.03728;C2_14;0.018
;;200.038;C2_43;0.063
;;200.03856;C2_11;0.088
;;200.03888;C2_23;0.238
;;200.03912;C2_31;0.024
;;200.03976;C2_12;0.016
;;200.04008;C2_21;0.039
;;200.04016;C2_33;0.03
;;200.04104;C2_43;0.023
;;200.04136;C2_23;0.042
;;200.04216;C2_14;0.026
;;200.04248;C2_33;0.037
;;200.04336;C2_11;0.071
;;200.04336;C2_43;0.015
;;200.04416;C2_23;0.205
;;200.0444;C2_32;0.016
;;200.04568;C2_11;0.057
;;200.04616;C2_33;0.027
;;200.04624;C2_43;0.056
;;200.04744;C2_14;0.026
;;200.04848;C2_33;0.031
;;200.04912;C2_11;0.22
;;200.0492;C2_23;0.11
;;200.04952;C2_43;0.029
;;200.04992;C2_31;0.023
;;200.05152;C2_14;0.018
;;200.05176;C2_33;0.019
;;200.05384;C2_34;0.017
;;200.054;C2_11;0.12
;;200.05448;C2_21;0.027
;;200.05512;C2_43;0.033
;;200.0564;C2_11;0.348
;;200.05664;C2_31;0.02
;;200.05776;C2_12;0.018
;;200.05808;C2_23;0.02
;;200.0588;C2_11;0.055
;;200.06;C2_31;0.02
;;200.0604;C2_33;0.027
;;200.06296;C2_31;0.021
;;200.0632;C2_11;0.064
;;200.0648;C2_14;0.022
;;200.0656;C2_11;0.072
;;200.06576;C2_23;0.02
;;200.06784;C2_11;0.065
;;200.06784;C2_21;0.021
;;200.06784;C2_43;0.03
;;200.06872;C2_33;0.015
;;200.06952;C2_31;0.025
;;200.07024;C2_11;0.39
;;200.07024;C2_43;0.031
;;200.07144;C2_32;0.021
;;200.07256;C2_11;0.036
;;200.0732;C2_23;0.061
;;200.0732;C2_43;0.034
;;200.0756;C2_23;0.195
;;200.07592;C2_14;0.032
;;200.0776;C2_43;0.055
;;200.07776;C2_33;0.042
;;200.07808;C2_11;0.023
;;200.07816;C2_23;0.033
;;200.07968;C2_14;0.029
;;200.0804;C2_11;0.032
;;200.08088;C2_33;0.024
;;200.08112;C2_23;0.1
;;200.08112;C2_32;0.019
;;200.08136;C2_43;0.028
;;200.08248;C2_14;0.016
;;200.08248;C2_21;0.022
;;200.08312;C2_33;0.02
;;200.0836;C2_23;0.027
;;200.08368;C2_31;0.018
;;200.08424;C2_11;0.082
;;200.08632;C2_23;0.099
;;200.08688;C2_11;0.107
;;200.08688;C2_14;0.026
;;200.08784;C2_32;0.017
;;200.08792;C2_33;0.022
;;200.08848;C2_43;0.029
;;200.08936;C2_11;0.013
;;200.08968;C2_23;0.13
;;200.09024;C2_31;0.018
;;200.09184;C2_11;0.296
;;200.0932;C2_43;0.031
;;200.09352;C2_31;0.028
;;200.09368;C2_23;0.12
;;200.09392;C2_33;0.02
;;200.0944;C2_11;0.067
;;200.09544;C2_43;0.052
;;200.09616;C2_23;0.074
;;200.09672;C2_11;0.034
;;200.09688;C2_33;0.038
;;200.09784;C2_42;0.018
;;200.09864;C2_34;0.02
;;200.09912;C2_23;0.017
;;200.09928;C2_32;0.021
;;200.09936;C2_14;0.024
;;200.09976;C2_11;0.021
;;200.10192;C2_23;0.039
;;200.10192;C2_43;0.025
;;200.10552;C2_11;0.044
;;200.10552;C2_43;0.023
;;200.1056;C2_33;0.023
;;200.10568;C2_23;0.022
;;200.1064;C2_24;0.019
;;200.10688;C2_32;0.018
;;200.108;C2_23;0.027
;;200.1124;C2_11;0.042
;;200.11296;C2_23;0.035
;;200.11312;C2_43;0.031
;;200.11368;C2_14;0.026
;;200.11888;C2_11;0.096
;;200.11896;C2_43;0.031
;;200.1204;C2_23;0.063
;;200.12248;C2_11;0.034
;;200.1232;C2_23;0.035
;;200.1236;C2_14;0.021
;;200.12384;C2_33;0.018
;;200.1256;C2_11;0.427
;;200.12752;C2_32;0.023
;;200.12888;C2_11;0.03
;;200.13208;C2_11;0.02
;;200.13448;C2_11;0.397
;;200.13672;C2_23;0.029
;;200.13704;C2_31;0.021
;;200.1372;C2_11;0.031
;;200.13944;C2_23;0.043
;;200.13968;C2_14;0.018
;;200.13976;C2_11;0.069
;;200.14072;C2_21;0.035
;;200.14192;C2_23;0.188
;;200.14232;C2_31;0.017
;;200.14272;C2_14;0.025
;;200.14352;C2_33;0.031
;;200.14408;C2_11;0.051
;;200.1444;C2_23;0.041
;;200.14656;C2_11;0.155
;;200.14736;C2_14;0.017
;;200.148;C2_33;0.034
;;200.1484;C2_23;0.133
;;200.14888;C2_11;0.225
;;200.15032;C2_14;0.025
;;200.1508;C2_32;0.019
;;200.15112;C2_23;0.029
;;200.15232;C2_33;0.025
;;200.15248;C2_43;0.041
;;200.15408;C2_11;0.032
;;200.15416;C2_23;0.031
;;200.15536;C2_34;0.013
;;200.15656;C2_23;0.015
;;200.15696;C2_43;0.045
;;200.15784;C2_33;0.03
;;200.15936;C2_24;0.032
;;200.15976;C2_31;0.02
;;200.16;C2_23;0.132
;;200.16024;C2_32;0.017
;;200.16072;C2_43;0.037
;;200.16088;C2_34;0.017
;;200.16136;C2_33;0.037
;;200.16232;C2_23;0.127
;;200.16296;C2_14;0.024
;;200.16312;C2_43;0.038
;;200.16392;C2_11;0.066
;;200.16392;C2_33;0.024
;;200.16424;C2_21;0.023
;;200.16576;C2_43;0.02
;;200.16584;C2_14;0.015
;;200.16616;C2_11;0.331
;;200.17;C2_21;0.02
;;200.17088;C2_31;0.02
;;200.1716;C2_11;0.039
;;200.17216;C2_33;0.024
;;200.17272;C2_43;0.025
;;200.17352;C2_23;0.041
;;200.17424;C2_11;0.056
;;200.17496;C2_43;0.022
;;200.1768;C2_11;0.084
;;200.18056;C2_11;0.079
;;200.18088;C2_43;0.046
;;200.18368;C2_11;0.012
;;200.18744;C2_24;0.02
;;200.1888;C2_21;0.018
;;200.18936;C2_32;0.019
;;200.19128;C2_23;0.221
;;200.19328;C2_11;0.056
;;200.19344;C2_33;0.027
;;200.19368;C2_23;0.131
;;200.1944;C2_14;0.031
;;200.19576;C2_11;0.022
;;200.196;C2_23;0.021
;;200.198;C2_11;0.398
;;200.19824;C2_23;0.11
;;200.20072;C2_23;0.091
;;200.20088;C2_43;0.049
;;200.20104;C2_33;0.028
;;200.20136;C2_11;0.024
;;200.20144;C2_14;0.016
;;200.20424;C2_11;0.026
;;200.20448;C2_23;0.038
;;200.2052;C2_43;0.04
;;200.20536;C2_31;0.018
;;200.20616;C2_32;0.02
;;200.20688;C2_11;0.4
;;200.20728;C2_23;0.052
;;200.2076;C2_43;0.033
;;200.20904;C2_33;0.024
;;200.20952;C2_11;0.113
;;200.21024;C2_43;0.037
;;200.2116;C2_14;0.025
;;200.212;C2_23;0.03
;;200.21256;C2_31;0.016
;;200.21368;C2_11;0.054
;;200.214;C2_33;0.018
;;200.21408;C2_34;0.018
;;200.21528;C2_32;0.021
;;200.2156;C2_23;0.111
;;200.21576;C2_31;0.017
;;200.21576;C2_43;0.025
;;200.21608;C2_11;0.026
;;200.2164;C2_33;0.016
;;200.2172;C2_14;0.02
;;200.21744;C2_21;0.021
;;200.21816;C2_23;0.145
;;200.2184;C2_31;0.018
;;200.21872;C2_42;0.016
;;200.21928;C2_43;0.043
;;200.2204;C2_11;0.284
;;200.22144;C2_33;0.02
;;200.22248;C2_14;0.023
;;200.22288;C2_23;0.042
;;200.22328;C2_11;0.028
;;200.22416;C2_24;0.019
;;200.22416;C2_33;0.041
;;200.2248;C2_32;0.023
;;200.22512;C2_31;0.023
;;200.22736;C2_23;0.05
;;200.22784;C2_43;0.042
;;200.2292;C2_11;0.045
;;200.22968;C2_31;0.029
;;200.23072;C2_23;0.038
;;200.23208;C2_11;0.047
;;200.23312;C2_43;0.035
;;200.23328;C2_32;0.017
;;200.23456;C2_11;0.013
;;200.23584;C2_32;0.018
;;200.23632;C2_14;0.026
;;200.23696;C2_11;0.043
;;200.24024;C2_32;0.013
;;200.24064;C2_21;0.023
;;200.24992;C2_23;0.022
;;200.25736;C2_11;0.058
;;200.28512;C2_21;0.024
;;200.31584;C2_21;0.015
;;200.34168;C2_24;0.021
;;200.552;C2_21;0.016
;;200.75968;C2_14;0.022
;;200.788;C2_14;0.017
;;200.94352;C2_24;0.019
;;200.9596;C2_21;0.019
;;201.3832;C2_11;0.441
;;201.3884;C2_11;0.037
;;201.392;C2_11;0.017
;;201.64368;C2_21;0.021
;;201.82656;C2_24;0.017
;;201.91376;C2_21;0.03
;;202.11352;C2_11;0.043
;;202.1276;C2_11;0.121
;;202.13056;C2_11;0.131
;;202.1332;C2_11;0.034
;;202.1336;C2_12;0.016
;;202.13688;C2_11;0.492
;;202.1392;C2_11;0.142
;;202.14296;C2_11;0.073
;;202.14344;C2_33;0.017
;;202.14408;C2_23;0.33
;;202.1452;C2_11;0.208
;;202.14552;C2_31;0.025
;;202.1456;C2_14;0.034
;;202.14672;C2_33;0.03
;;202.14688;C2_23;0.147
;;202.14768;C2_11;0.108
;;202.14856;C2_32;0.023
;;202.1488;C2_14;0.031
;;202.14888;C2_31;0.024
;;202.14912;C2_33;0.018
;;202.14944;C2_23;0.138
;;202.15;C2_21;0.021
;;202.15024;C2_11;0.162
;;202.15136;C2_33;0.02
;;202.15176;C2_31;0.017
;;202.15192;C2_43;0.041
;;202.15208;C2_32;0.023
;;202.15248;C2_23;0.406
;;202.1528;C2_14;0.029
;;202.15352;C2_11;0.096
;;202.15368;C2_33;0.026
;;202.154;C2_41;0.012
;;202.15408;C2_24;0.033
;;202.15416;C2_12;0.018
;;202.15416;C2_43;0.058
;;202.15544;C2_31;0.029
;;202.15568;C2_23;0.036
;;202.156;C2_32;0.022
;;202.15624;C2_11;0.049
;;202.1568;C2_43;0.024
;;202.15712;C2_34;0.02
;;202.15784;C2_33;0.021
;;202.15824;C2_23;0.092
;;202.15832;C2_12;0.019
;;202.1584;C2_32;0.021
;;202.15904;C2_21;0.027
;;202.1592;C2_43;0.019
;;202.15968;C2_11;0.076
;;202.16104;C2_32;0.019
;;202.16104;C2_33;0.033
;;202.16144;C2_43;0.026
;;202.16192;C2_14;0.025
;;202.16312;C2_23;0.052
;;202.1632;C2_11;0.07
;;202.1632;C2_31;0.019
;;202.16448;C2_34;0.014
;;202.16472;C2_33;0.036
;;202.16528;C2_43;0.057
;;202.1656;C2_23;0.187
;;202.16568;C2_11;0.05
;;202.16608;C2_31;0.018
;;202.16752;C2_33;0.037
;;202.16848;C2_43;0.028
;;202.1688;C2_14;0.023
;;202.16944;C2_21;0.027
;;202.16944;C2_23;0.165
;;202.16984;C2_11;0.033
;;202.16992;C2_33;0.035
;;202.17176;C2_23;0.103
;;202.172;C2_43;0.075
;;202.17312;C2_11;0.054
;;202.17552;C2_11;0.308
;;202.17576;C2_43;0.026
;;202.1784;C2_11;0.016
;;202.17888;C2_43;0.029
;;202.18032;C2_33;0.019
;;202.18096;C2_23;0.185
;;202.18336;C2_11;0.035
;;202.18392;C2_23;0.018
;;202.18592;C2_43;0.05
;;202.18832;C2_23;0.027
;;202.1888;C2_31;0.02
;;202.19032;C2_43;0.036
;;202.19064;C2_14;0.015
;;202.19072;C2_23;0.019
;;202.19088;C2_33;0.032
;;202.19128;C2_31;0.018
;;202.19168;C2_21;0.026
;;202.19264;C2_32;0.017
;;202.19312;C2_33;0.019
;;202.19392;C2_43;0.029
;;202.1956;C2_11;0.061
;;202.19592;C2_23;0.053
;;202.19736;C2_43;0.05
;;202.198;C2_31;0.017
;;202.19816;C2_23;0.25
;;202.19856;C2_14;0.021
;;202.2004;C2_23;0.089
;;202.20096;C2_24;0.03
;;202.20112;C2_11;0.091
;;202.2012;C2_33;0.037
;;202.202;C2_43;0.034
;;202.20216;C2_14;0.025
;;202.2032;C2_12;0.017
;;202.2036;C2_33;0.019
;;202.20368;C2_23;0.138
;;202.20432;C2_11;0.022
;;202.20632;C2_43;0.031
;;202.20696;C2_23;0.057
;;202.2076;C2_34;0.017
;;202.20768;C2_32;0.017
;;202.20848;C2_11;0.018
;;202.20856;C2_14;0.016
;;202.20872;C2_43;0.032
;;202.20888;C2_33;0.029
;;202.21;C2_23;0.088
;;202.21128;C2_22;0.013
;;202.21128;C2_31;0.018
;;202.21184;C2_33;0.031
;;202.21192;C2_14;0.028
;;202.2124;C2_11;0.107
;;202.21384;C2_23;0.133
;;202.21432;C2_43;0.033
;;202.21464;C2_11;0.049
;;202.21464;C2_31;0.02
;;202.21504;C2_32;0.016
;;202.216;C2_24;0.019
;;202.21688;C2_23;0.02
;;202.21688;C2_43;0.031
;;202.22016;C2_43;0.031
;;202.2212;C2_33;0.025
;;202.22136;C2_21;0.022
;;202.2216;C2_11;0.019
;;202.2268;C2_23;0.024
;;202.24368;C2_33;0.014
;;202.24488;C2_23;0.034
;;202.248;C2_23;0.03
;;202.25352;C2_23;0.033
;;202.3032;C2_21;0.028
;;202.34136;C2_23;0.237
;;202.3436;C2_14;0.037
;;202.34384;C2_23;0.169
;;202.34416;C2_33;0.018
;;202.34592;C2_11;0.036
;;202.3464;C2_33;0.024
;;202.34808;C2_23;0.262
;;202.34944;C2_14;0.025
;;202.35016;C2_11;0.018
;;202.3504;C2_23;0.033
;;202.35152;C2_43;0.067
;;202.35344;C2_11;0.414
;;202.35552;C2_43;0.031
;;202.35568;C2_24;0.028
;;202.35672;C2_33;0.022
;;202.35768;C2_11;0.15
;;202.35816;C2_43;0.064
;;202.35872;C2_23;0.03
;;202.36008;C2_33;0.028
;;202.36256;C2_43;0.032
;;202.36328;C2_33;0.02
;;202.3652;C2_24;0.021
;;202.3664;C2_23;0.2
;;202.36704;C2_43;0.034
;;202.36712;C2_42;0.013
;;202.36856;C2_14;0.023
;;202.36896;C2_41;0.011
;;202.36904;C2_23;0.183
;;202.3704;C2_11;0.082
;;202.3708;C2_33;0.027
;;202.37088;C2_32;0.024
;;202.37112;C2_43;0.031
;;202.37208;C2_21;0.015
;;202.37288;C2_11;0.035
;;202.37288;C2_23;0.037
;;202.3732;C2_33;0.022
;;202.37376;C2_43;0.045
;;202.37512;C2_23;0.101
;;202.37544;C2_14;0.029
;;202.37672;C2_11;0.181
;;202.37696;C2_33;0.03
;;202.3772;C2_24;0.019
;;202.37776;C2_43;0.039
;;202.37832;C2_23;0.096
;;202.37904;C2_11;0.304
;;202.38056;C2_43;0.029
;;202.3808;C2_31;0.02
;;202.38184;C2_33;0.016
;;202.382;C2_23;0.017
;;202.38224;C2_11;0.077
;;202.38296;C2_43;0.025
;;202.38456;C2_11;0.061
;;202.38568;C2_23;0.042
;;202.38592;C2_31;0.014
;;202.38792;C2_11;0.21
;;202.38792;C2_14;0.016
;;202.388;C2_23;0.127
;;202.39024;C2_23;0.08
;;202.39064;C2_11;0.058
;;202.39152;C2_43;0.033
;;202.39288;C2_11;0.181
;;202.39304;C2_24;0.019
;;202.39328;C2_23;0.033
;;202.39416;C2_14;0.02
;;202.39448;C2_33;0.018
;;202.39464;C2_31;0.02
;;202.39552;C2_23;0.089
;;202.39592;C2_11;0.053
;;202.39592;C2_43;0.033
;;202.39816;C2_33;0.014
;;202.39848;C2_14;0.025
;;202.39856;C2_31;0.03
;;202.3992;C2_11;0.024
;;202.3996;C2_23;0.027
;;202.40024;C2_43;0.033
;;202.4008;C2_34;0.02
