Investigator;;Time (s);Electrode;Amplitude (mV)
;;7.90408;B3_13;0.037
;;7.90432;B3_31;0.024
;;7.90552;B3_42;0.093
;;7.90608;B3_34;0.017
;;7.90792;B3_23;0.042
;;7.90832;B3_14;0.02
;;7.9088;B3_42;0.016
;;7.90928;B3_12;0.225
;;7.91016;B3_23;0.014
;;7.9104;B3_34;0.017
;;7.91104;B3_13;0.013
;;7.91144;B3_24;0.034
;;7.91272;B3_12;0.033
;;7.91544;B3_13;0.015
;;7.91544;B3_33;0.027
;;7.91576;B3_24;0.059
;;7.91672;B3_12;0.138
;;7.91696;B3_23;0.041
;;7.91728;B3_42;0.067
;;7.91816;B3_24;0.135
;;7.9188;B3_31;0.021
;;7.91976;B3_12;0.013
;;7.91984;B3_42;0.012
;;7.92032;B3_23;0.021
;;7.92112;B3_24;0.044
;;7.92184;B3_31;0.019
;;7.92216;B3_44;0.02
;;7.92256;B3_33;0.029
;;7.92488;B3_42;0.031
;;7.92512;B3_23;0.019
;;7.92616;B3_24;0.021
;;7.92664;B3_14;0.019
;;7.928;B3_42;0.013
;;7.92888;B3_13;0.043
;;7.93048;B3_24;0.036
;;7.93056;B3_42;0.018
;;7.93176;B3_12;0.045
;;7.93176;B3_31;0.022
;;7.93264;B3_13;0.016
;;7.93352;B3_34;0.027
;;7.9336;B3_24;0.031
;;7.93584;B3_23;0.03
;;7.93592;B3_12;0.051
;;7.93768;B3_13;0.019
;;7.93832;B3_33;0.028
;;7.93968;B3_12;0.021
;;7.9412;B3_44;0.016
;;7.9436;B3_24;0.119
;;7.94432;B3_34;0.013
;;7.94704;B3_24;0.018
;;7.94808;B3_31;0.029
;;7.95;B3_24;0.035
;;7.95016;B3_42;0.022
;;7.95288;B3_42;0.041
;;7.95472;B3_44;0.017
;;7.95544;B3_42;0.013
;;7.9556;B3_23;0.037
;;7.95576;B3_33;0.034
;;7.9576;B3_31;0.023
;;7.95904;B3_23;0.051
;;7.9596;B3_44;0.019
;;7.95992;B3_34;0.027
;;7.96112;B3_12;0.183
;;7.96112;B3_24;0.038
;;7.962;B3_42;0.06
;;7.9636;B3_12;0.046
;;7.96472;B3_24;0.122
;;7.96512;B3_13;0.018
;;7.96552;B3_42;0.017
;;7.96624;B3_12;0.157
;;7.96744;B3_24;0.038
;;7.9688;B3_12;0.03
;;7.9692;B3_23;0.026
;;7.96968;B3_13;0.015
;;7.96976;B3_24;0.046
;;7.9708;B3_42;0.022
;;7.97152;B3_12;0.026
;;7.9716;B3_34;0.018
;;7.97336;B3_24;0.051
;;7.9744;B3_12;0.158
;;7.97664;B3_23;0.018
;;7.9768;B3_12;0.013
;;7.97704;B3_31;0.024
;;7.97784;B3_24;0.022
;;7.97872;B3_33;0.028
;;7.97872;B3_34;0.02
;;7.97928;B3_13;0.044
;;7.982;B3_12;0.038
;;7.9828;B3_24;0.018
;;7.98288;B3_23;0.026
;;7.98448;B3_12;0.085
;;7.98536;B3_34;0.015
;;7.98784;B3_24;0.041
;;7.98808;B3_12;0.022
;;7.992;B3_14;0.017
;;7.99304;B3_24;0.049
;;7.99304;B3_31;0.021
;;7.99376;B3_23;0.029
;;7.99552;B3_42;0.071
;;7.99776;B3_12;0.137
;;7.99776;B3_22;0.035
;;8.0004;B3_42;0.016
;;8.00104;B3_31;0.021
;;8.00152;B3_12;0.023
;;8.006;B3_31;0.019
;;8.01016;B3_23;0.023
;;8.01224;B3_42;0.063
;;8.01536;B3_42;0.012
;;8.02208;B3_42;0.016
;;8.02296;B3_22;0.057
;;8.0532;B3_31;0.022
;;8.05504;B3_42;0.072
;;8.05656;B3_23;0.026
;;8.05736;B3_31;0.014
;;8.05792;B3_42;0.038
;;8.0604;B3_22;0.039
;;8.06248;B3_31;0.017
;;8.064;B3_42;0.053
;;8.06512;B3_33;0.033
;;8.06576;B3_22;0.039
;;8.0664;B3_23;0.028
;;8.0664;B3_31;0.02
;;8.06648;B3_42;0.025
;;8.068;B3_34;0.015
;;8.0696;B3_44;0.026
;;8.07048;B3_33;0.022
;;8.07112;B3_24;0.025
;;8.0712;B3_13;0.042
;;8.07144;B3_23;0.196
;;8.07296;B3_34;0.033
;;8.0736;B3_42;0.02
;;8.07432;B3_24;0.165
;;8.07472;B3_12;0.177
;;8.07496;B3_13;0.023
;;8.07528;B3_23;0.098
;;8.07672;B3_24;0.08
;;8.0768;B3_14;0.024
;;8.07752;B3_34;0.015
;;8.07776;B3_12;0.053
;;8.07824;B3_23;0.02
;;8.07936;B3_13;0.016
;;8.07968;B3_14;0.011
;;8.07976;B3_31;0.023
;;8.07976;B3_33;0.023
;;8.08;B3_24;0.069
;;8.08072;B3_12;0.095
;;8.0808;B3_23;0.028
;;8.0824;B3_24;0.047
;;8.0824;B3_34;0.021
;;8.08256;B3_33;0.02
;;8.0828;B3_22;0.06
;;8.08336;B3_23;0.015
;;8.08344;B3_31;0.018
;;8.0836;B3_42;0.063
;;8.08456;B3_13;0.036
;;8.08464;B3_12;0.013
;;8.08496;B3_24;0.035
;;8.08656;B3_42;0.011
;;8.08704;B3_23;0.027
;;8.08848;B3_33;0.012
;;8.0892;B3_12;0.039
;;8.0892;B3_42;0.024
;;8.0896;B3_31;0.022
;;8.09008;B3_24;0.034
;;8.09024;B3_34;0.014
;;8.09152;B3_12;0.019
;;8.0928;B3_24;0.025
;;8.09392;B3_33;0.02
;;8.094;B3_31;0.017
;;8.09416;B3_42;0.046
;;8.09624;B3_12;0.115
;;8.09744;B3_42;0.016
;;8.0996;B3_12;0.02
;;8.10208;B3_12;0.035
;;8.10448;B3_12;0.024
;;8.10728;B3_12;0.019
;;8.1184;B3_23;0.024
;;8.25352;B3_31;0.023
;;9.61744;B3_24;0.022
;;9.6176;B3_23;0.082
;;9.61976;B3_24;0.054
;;9.62056;B3_12;0.172
;;9.62144;B3_23;0.054
;;9.62208;B3_24;0.149
;;9.6236;B3_31;0.023
;;9.62416;B3_13;0.029
;;9.62432;B3_23;0.281
;;9.6244;B3_12;0.057
;;9.62456;B3_34;0.031
;;9.62464;B3_24;0.084
;;9.62488;B3_33;0.03
;;9.62632;B3_31;0.022
;;9.62664;B3_12;0.049
;;9.6272;B3_13;0.018
;;9.62736;B3_14;0.023
;;9.62744;B3_23;0.23
;;9.62752;B3_44;0.016
;;9.62808;B3_24;0.079
;;9.62904;B3_12;0.185
;;9.62904;B3_34;0.045
;;9.62976;B3_23;0.07
;;9.62992;B3_33;0.023
;;9.6304;B3_24;0.066
;;9.63144;B3_13;0.044
;;9.63264;B3_24;0.055
;;9.63328;B3_31;0.02
;;9.63336;B3_12;0.022
;;9.63352;B3_42;0.025
;;9.63416;B3_44;0.02
;;9.6348;B3_23;0.171
;;9.63536;B3_24;0.055
;;9.6356;B3_13;0.043
;;9.63576;B3_42;0.122
;;9.63592;B3_14;0.024
;;9.63624;B3_34;0.025
;;9.63664;B3_33;0.031
;;9.6368;B3_12;0.039
;;9.63704;B3_23;0.028
;;9.638;B3_31;0.016
;;9.63816;B3_24;0.066
;;9.63848;B3_42;0.014
;;9.63968;B3_12;0.253
;;9.64056;B3_23;0.028
;;9.64056;B3_24;0.048
;;9.64064;B3_34;0.025
;;9.64256;B3_12;0.055
;;9.64296;B3_31;0.029
;;9.64312;B3_13;0.012
;;9.64312;B3_14;0.023
;;9.64312;B3_23;0.069
;;9.6432;B3_33;0.031
;;9.64376;B3_24;0.047
;;9.6456;B3_12;0.193
;;9.64616;B3_24;0.029
;;9.64648;B3_31;0.015
;;9.6468;B3_23;0.029
;;9.64808;B3_42;0.107
;;9.64872;B3_12;0.023
;;9.64872;B3_33;0.022
;;9.6492;B3_24;0.068
;;9.64976;B3_34;0.019
;;9.65016;B3_13;0.044
;;9.65072;B3_22;0.022
;;9.65072;B3_42;0.008
;;9.65088;B3_44;0.019
;;9.65152;B3_24;0.041
;;9.65184;B3_33;0.022
;;9.65192;B3_12;0.025
;;9.6528;B3_14;0.019
;;9.6536;B3_23;0.039
;;9.65392;B3_13;0.034
;;9.65432;B3_34;0.032
;;9.65544;B3_24;0.064
;;9.65552;B3_12;0.216
;;9.65632;B3_31;0.031
;;9.65784;B3_12;0.024
;;9.65792;B3_34;0.022
;;9.65856;B3_24;0.081
;;9.65976;B3_23;0.023
;;9.66072;B3_42;0.079
;;9.66112;B3_24;0.037
;;9.66168;B3_14;0.018
;;9.66216;B3_33;0.024
;;9.66224;B3_23;0.023
;;9.66264;B3_12;0.204
;;9.6636;B3_42;0.009
;;9.66368;B3_24;0.027
;;9.66376;B3_31;0.024
;;9.66512;B3_12;0.047
;;9.66616;B3_23;0.045
;;9.66784;B3_12;0.176
;;9.6692;B3_42;0.017
;;9.66936;B3_24;0.037
;;9.67048;B3_12;0.026
;;9.67056;B3_31;0.025
;;9.6724;B3_42;0.086
;;9.674;B3_23;0.027
;;9.67488;B3_24;0.131
;;9.67544;B3_42;0.014
;;9.6768;B3_34;0.027
;;9.67696;B3_31;0.023
;;9.67768;B3_33;0.025
;;9.67784;B3_23;0.03
;;9.67864;B3_24;0.043
;;9.67952;B3_42;0.056
;;9.67992;B3_31;0.025
;;9.68016;B3_12;0.053
;;9.68032;B3_23;0.027
;;9.68072;B3_44;0.017
;;9.68112;B3_13;0.022
;;9.68144;B3_33;0.021
;;9.68264;B3_12;0.208
;;9.68296;B3_42;0.012
;;9.68328;B3_24;0.077
;;9.6836;B3_23;0.014
;;9.68384;B3_31;0.016
;;9.68408;B3_13;0.039
;;9.68408;B3_33;0.014
;;9.68416;B3_22;0.055
;;9.68544;B3_12;0.035
;;9.68672;B3_23;0.085
;;9.6876;B3_14;0.023
;;9.68864;B3_24;0.037
;;9.6888;B3_12;0.02
;;9.68936;B3_34;0.023
;;9.68944;B3_23;0.022
;;9.69152;B3_12;0.019
;;9.69184;B3_24;0.107
;;9.692;B3_13;0.015
;;9.69256;B3_23;0.014
;;9.69264;B3_33;0.025
;;9.69288;B3_31;0.032
;;9.69432;B3_14;0.02
;;9.6952;B3_24;0.023
;;9.69536;B3_23;0.029
;;9.69688;B3_34;0.023
;;9.69904;B3_23;0.021
;;9.69968;B3_31;0.027
;;9.69984;B3_44;0.019
;;9.70032;B3_12;0.023
;;9.70192;B3_33;0.023
;;9.70264;B3_23;0.023
;;9.70272;B3_42;0.077
;;9.70416;B3_33;0.021
;;9.70424;B3_31;0.035
;;9.70496;B3_13;0.046
;;9.7056;B3_42;0.011
;;9.70648;B3_23;0.016
;;9.70704;B3_44;0.02
;;9.70712;B3_24;0.029
;;9.70968;B3_13;0.043
;;9.71008;B3_12;0.034
;;9.71016;B3_42;0.061
;;9.71032;B3_24;0.094
;;9.71112;B3_34;0.029
;;9.71168;B3_33;0.016
;;9.71184;B3_31;0.014
;;9.71288;B3_12;0.082
;;9.71296;B3_13;0.015
;;9.7136;B3_24;0.05
;;9.7136;B3_34;0.01
;;9.71416;B3_42;0.013
;;9.71432;B3_33;0.024
;;9.71608;B3_23;0.077
;;9.71632;B3_12;0.097
;;9.71816;B3_24;0.036
;;9.71864;B3_23;0.027
;;9.7188;B3_42;0.015
;;9.71888;B3_13;0.015
;;9.72016;B3_12;0.038
;;9.72072;B3_24;0.033
;;9.72072;B3_31;0.019
;;9.72136;B3_23;0.025
;;9.72136;B3_33;0.017
;;9.724;B3_42;0.049
;;9.72416;B3_23;0.042
;;9.72432;B3_44;0.019
;;9.72488;B3_24;0.028
;;9.72576;B3_14;0.017
;;9.7268;B3_22;0.033
;;9.7276;B3_34;0.022
;;9.72792;B3_23;0.038
;;9.72832;B3_31;0.027
;;9.73568;B3_23;0.016
;;9.73624;B3_44;0.017
;;9.73672;B3_42;0.08
;;9.73792;B3_33;0.029
;;9.73864;B3_23;0.051
;;9.73872;B3_14;0.019
;;9.73912;B3_24;0.023
;;9.73944;B3_42;0.016
;;9.74056;B3_33;0.014
;;9.74144;B3_23;0.034
;;9.74512;B3_13;0.017
;;9.74544;B3_12;0.142
;;9.74664;B3_24;0.101
;;9.7488;B3_34;0.023
;;9.7492;B3_12;0.04
;;9.74976;B3_24;0.067
;;9.74984;B3_23;0.022
;;9.75072;B3_13;0.022
;;9.75136;B3_33;0.027
;;9.75216;B3_12;0.135
;;9.75224;B3_24;0.056
;;9.75272;B3_23;0.087
;;9.75296;B3_14;0.02
;;9.75352;B3_13;0.018
;;9.7544;B3_31;0.025
;;9.75456;B3_12;0.017
;;9.75472;B3_24;0.033
;;9.75832;B3_24;0.024
;;9.75928;B3_33;0.017
;;9.76008;B3_13;0.043
;;9.76136;B3_34;0.024
;;9.76232;B3_42;0.017
;;9.7628;B3_23;0.029
;;9.76288;B3_31;0.028
;;9.76456;B3_12;0.038
;;9.76512;B3_31;0.017
;;9.7656;B3_42;0.039
;;9.76648;B3_24;0.028
;;9.76704;B3_12;0.069
;;9.7672;B3_22;0.038
;;9.76888;B3_42;0.055
;;9.77;B3_23;0.018
;;9.7716;B3_12;0.117
;;9.7728;B3_42;0.01
;;9.77296;B3_31;0.026
;;9.77352;B3_24;0.029
;;9.77408;B3_33;0.027
;;9.77432;B3_23;0.028
;;9.77552;B3_12;0.032
;;9.77632;B3_42;0.014
;;9.77664;B3_24;0.11
;;9.77912;B3_24;0.015
;;9.78064;B3_42;0.066
;;9.78152;B3_24;0.033
;;9.78184;B3_23;0.025
;;9.78392;B3_42;0.01
;;9.79512;B3_42;0.05
;;9.79832;B3_42;0.007
;;9.81672;B3_31;0.029
;;9.82152;B3_23;0.028
;;9.82376;B3_42;0.093
;;9.8264;B3_42;0.033
;;9.82696;B3_12;0.018
;;9.82936;B3_22;0.036
;;9.82944;B3_24;0.019
;;9.83104;B3_31;0.025
;;9.83688;B3_12;0.203
;;9.83808;B3_23;0.022
;;9.83928;B3_12;0.013
;;9.8416;B3_42;0.055
;;9.84216;B3_22;0.06
;;9.84464;B3_42;0.013
;;9.84592;B3_24;0.018
;;9.8516;B3_31;0.017
;;9.85192;B3_23;0.196
;;9.85944;B3_24;0.106
;;9.86016;B3_13;0.023
;;9.86056;B3_12;0.134
;;9.86232;B3_42;0.07
;;9.8636;B3_34;0.031
;;9.86368;B3_24;0.105
;;9.86416;B3_12;0.041
;;9.8644;B3_33;0.024
;;9.86512;B3_23;0.157
;;9.8652;B3_14;0.027
;;9.86552;B3_42;0.009
;;9.86584;B3_13;0.02
;;9.86616;B3_24;0.075
;;9.86744;B3_12;0.028
;;9.86848;B3_23;0.034
;;9.86888;B3_24;0.023
;;9.86976;B3_34;0.032
;;9.86984;B3_42;0.042
;;9.87064;B3_12;0.024
;;9.87072;B3_14;0.017
;;9.87112;B3_33;0.021
;;9.87152;B3_22;0.032
;;9.87192;B3_13;0.042
;;9.87216;B3_23;0.016
;;9.87328;B3_12;0.014
;;9.87504;B3_23;0.015
;;9.87592;B3_12;0.029
;;9.8768;B3_42;0.063
;;9.87696;B3_34;0.029
;;9.87848;B3_12;0.031
;;9.87848;B3_23;0.014
;;9.87904;B3_24;0.032
;;9.87992;B3_42;0.01
;;9.88288;B3_12;0.148
;;9.88312;B3_14;0.018
;;9.88312;B3_24;0.033
;;9.8852;B3_31;0.025
;;9.88536;B3_24;0.103
;;9.88608;B3_23;0.028
;;9.88608;B3_33;0.019
;;9.88664;B3_44;0.016
;;9.88672;B3_12;0.036
;;9.88688;B3_13;0.029
;;9.88816;B3_24;0.013
;;9.88856;B3_23;0.05
;;9.88864;B3_33;0.013
;;9.8912;B3_13;0.016
;;9.89184;B3_12;0.015
;;9.8976;B3_24;0.029
;;9.9096;B3_24;0.034
;;9.91048;B3_23;0.026
;;9.91696;B3_42;0.086
;;9.91776;B3_31;0.026
;;9.91976;B3_42;0.011
;;9.92352;B3_24;0.034
;;9.92928;B3_23;0.03
;;9.93008;B3_31;0.027
;;9.93128;B3_42;0.063
;;9.9348;B3_42;0.014
;;9.94392;B3_12;0.019
;;11.84576;B3_23;0.08
;;11.84824;B3_24;0.176
;;11.84832;B3_13;0.022
;;11.84864;B3_12;0.188
;;11.84864;B3_23;0.046
;;11.8508;B3_24;0.147
;;11.85088;B3_23;0.028
;;11.85256;B3_12;0.157
;;11.85272;B3_13;0.024
;;11.8532;B3_24;0.105
;;11.8532;B3_34;0.043
;;11.85384;B3_33;0.034
;;11.85392;B3_14;0.018
;;11.85512;B3_23;0.152
;;11.85544;B3_12;0.136
;;11.85632;B3_24;0.04
;;11.8564;B3_44;0.019
;;11.85648;B3_34;0.022
;;11.85704;B3_13;0.017
;;11.85728;B3_31;0.031
;;11.85736;B3_14;0.028
;;11.85824;B3_42;0.017
;;11.85832;B3_23;0.017
;;11.85872;B3_32;0.013
;;11.8588;B3_33;0.019
;;11.85904;B3_34;0.018
;;11.8592;B3_12;0.037
;;11.85928;B3_24;0.08
;;11.8596;B3_13;0.036
;;11.86;B3_14;0.02
;;11.86024;B3_31;0.022
;;11.86096;B3_23;0.049
;;11.8616;B3_42;0.037
;;11.86168;B3_12;0.13
;;11.86176;B3_24;0.045
;;11.86328;B3_23;0.025
;;11.864;B3_42;0.126
;;11.86416;B3_24;0.07
;;11.86432;B3_34;0.033
;;11.86448;B3_31;0.026
;;11.86488;B3_13;0.044
;;11.86496;B3_12;0.046
;;11.86528;B3_14;0.029
;;11.86536;B3_33;0.035
;;11.86664;B3_42;0.018
;;11.86696;B3_23;0.041
;;11.86784;B3_24;0.035
;;11.86808;B3_13;0.008
;;11.86832;B3_12;0.056
;;11.86864;B3_33;0.029
;;11.86936;B3_23;0.048
;;11.86936;B3_34;0.031
;;11.86952;B3_14;0.016
;;11.87008;B3_24;0.039
;;11.87024;B3_31;0.041
;;11.87088;B3_12;0.239
;;11.87096;B3_33;0.018
;;11.87232;B3_23;0.021
;;11.87256;B3_14;0.024
;;11.87264;B3_31;0.012
;;11.87288;B3_44;0.025
;;11.874;B3_12;0.025
;;11.87416;B3_24;0.162
;;11.87488;B3_23;0.029
;;11.8752;B3_14;0.016
;;11.87608;B3_31;0.027
;;11.8764;B3_22;0.016
;;11.87648;B3_34;0.02
;;11.87688;B3_12;0.065
;;11.87696;B3_33;0.016
;;11.87704;B3_24;0.061
;;11.87712;B3_23;0.014
;;11.87848;B3_42;0.104
;;11.8796;B3_33;0.024
;;11.88056;B3_34;0.016
;;11.8808;B3_12;0.02
;;11.88112;B3_42;0.016
;;11.88256;B3_44;0.018
;;11.8832;B3_12;0.018
;;11.8832;B3_23;0.03
;;11.88384;B3_24;0.04
;;11.88456;B3_31;0.027
;;11.8856;B3_12;0.053
;;11.88576;B3_34;0.025
;;11.88656;B3_24;0.134
;;11.88816;B3_12;0.018
;;11.88928;B3_24;0.054
;;11.89056;B3_12;0.038
;;11.89064;B3_14;0.018
;;11.89152;B3_13;0.022
;;11.89168;B3_23;0.029
;;11.8928;B3_12;0.055
;;11.89288;B3_42;0.098
;;11.894;B3_24;0.041
;;11.8944;B3_34;0.025
;;11.8952;B3_12;0.025
;;11.8956;B3_42;0.007
;;11.89696;B3_34;0.014
;;11.89736;B3_24;0.107
;;11.898;B3_12;0.023
;;11.89848;B3_31;0.024
;;11.89848;B3_33;0.027
;;11.90024;B3_24;0.031
;;11.90136;B3_12;0.019
;;11.90152;B3_23;0.037
;;11.90192;B3_31;0.022
;;11.90256;B3_14;0.019
;;11.90352;B3_24;0.042
;;11.90384;B3_33;0.025
;;11.90384;B3_42;0.069
;;11.904;B3_12;0.171
;;11.90448;B3_23;0.018
;;11.90464;B3_13;0.036
;;11.90464;B3_31;0.023
;;11.90568;B3_22;0.02
;;11.9064;B3_42;0.015
;;11.90792;B3_24;0.01
;;11.90864;B3_12;0.019
;;11.90928;B3_22;0.06
;;11.90992;B3_14;0.025
;;11.91008;B3_23;0.017
;;11.91096;B3_12;0.02
;;11.91096;B3_34;0.013
;;11.91192;B3_24;0.043
;;11.91248;B3_23;0.029
;;11.91248;B3_31;0.022
;;11.9136;B3_12;0.017
;;11.9144;B3_24;0.067
;;11.91472;B3_42;0.022
;;11.91552;B3_34;0.021
;;11.91712;B3_24;0.119
;;11.91736;B3_12;0.038
;;11.91832;B3_44;0.018
;;11.91912;B3_33;0.024
;;11.92016;B3_12;0.065
;;11.92056;B3_42;0.083
;;11.92096;B3_24;0.02
;;11.92232;B3_33;0.021
;;11.92248;B3_12;0.015
;;11.92344;B3_42;0.012
;;11.92688;B3_24;0.02
;;11.92784;B3_13;0.037
;;11.9288;B3_42;0.051
;;11.93176;B3_23;0.098
;;11.93208;B3_31;0.029
;;11.9324;B3_12;0.167
;;11.9332;B3_24;0.143
;;11.93368;B3_42;0.016
;;11.934;B3_23;0.008
;;11.9344;B3_34;0.022
;;11.93544;B3_14;0.018
;;11.93552;B3_24;0.049
;;11.93552;B3_33;0.04
;;11.936;B3_13;0.015
;;11.93608;B3_12;0.064
;;11.93816;B3_24;0.031
;;11.9388;B3_12;0.017
;;11.9396;B3_23;0.029
;;11.9396;B3_31;0.021
;;11.94032;B3_33;0.015
;;11.94088;B3_24;0.036
;;11.94104;B3_13;0.015
;;11.94112;B3_34;0.019
;;11.94136;B3_42;0.074
;;11.94144;B3_12;0.016
;;11.94192;B3_14;0.02
;;11.94232;B3_23;0.025
;;11.94352;B3_24;0.047
;;11.94368;B3_33;0.018
;;11.94384;B3_42;0.013
;;11.94416;B3_12;0.027
;;11.94448;B3_13;0.035
;;11.94584;B3_24;0.04
;;11.94776;B3_34;0.025
;;11.94832;B3_12;0.048
;;11.95104;B3_12;0.061
;;11.95104;B3_24;0.025
;;11.9536;B3_24;0.034
;;11.95592;B3_23;0.038
;;11.956;B3_33;0.027
;;11.96072;B3_31;0.021
;;11.96144;B3_42;0.083
;;11.96376;B3_31;0.014
;;11.96432;B3_42;0.012
;;11.96728;B3_42;0.035
;;11.96784;B3_23;0.024
;;11.96904;B3_22;0.034
;;11.96904;B3_33;0.029
;;11.9708;B3_44;0.015
;;11.9736;B3_42;0.065
;;11.97712;B3_42;0.014
;;11.97928;B3_24;0.028
;;11.98152;B3_12;0.19
;;11.98216;B3_13;0.022
;;11.98224;B3_24;0.09
;;11.984;B3_42;0.063
;;11.9848;B3_12;0.021
;;11.98568;B3_24;0.066
;;11.9872;B3_13;0.015
;;11.98736;B3_12;0.021
;;11.98736;B3_23;0.143
;;11.98736;B3_31;0.028
;;11.9876;B3_42;0.016
;;11.98912;B3_24;0.059
;;11.98984;B3_14;0.025
;;11.99;B3_12;0.062
;;11.99024;B3_34;0.02
;;11.99056;B3_23;0.019
;;11.99128;B3_42;0.015
;;11.9916;B3_24;0.032
;;11.99184;B3_13;0.02
;;11.9932;B3_23;0.01
;;11.99408;B3_31;0.02
;;11.99432;B3_14;0.024
;;11.99648;B3_33;0.027
;;11.99664;B3_44;0.017
;;11.9968;B3_12;0.046
;;11.9976;B3_34;0.028
;;11.99784;B3_13;0.041
;;11.9988;B3_24;0.038
;;11.9988;B3_42;0.074
;;11.99896;B3_22;0.055
;;11.99912;B3_23;0.02
;;11.9996;B3_12;0.065
;;12.00048;B3_31;0.022
;;12.0016;B3_42;0.013
;;12.00224;B3_24;0.022
;;12.00328;B3_12;0.034
;;12.00344;B3_23;0.025
;;12.0048;B3_24;0.031
;;12.00664;B3_23;0.022
;;12.00728;B3_12;0.048
;;12.008;B3_24;0.05
;;12.00904;B3_23;0.032
;;12.00952;B3_12;0.081
;;12.00976;B3_33;0.024
;;12.0116;B3_24;0.106
;;12.01376;B3_42;0.013
;;12.01472;B3_24;0.013
;;12.01968;B3_24;0.038
;;12.02032;B3_34;0.015
;;12.02896;B3_23;0.027
;;12.02936;B3_31;0.025
;;12.03528;B3_12;0.024
;;12.03616;B3_42;0.09
;;12.03904;B3_42;0.013
;;12.03936;B3_23;0.025
;;12.04136;B3_42;0.034
;;12.04248;B3_22;0.036
;;12.0448;B3_24;0.019
;;12.04496;B3_34;0.014
;;12.04576;B3_42;0.019
;;12.04784;B3_31;0.028
;;12.04936;B3_42;0.034
;;12.05176;B3_24;0.027
;;12.0528;B3_23;0.032
;;12.05456;B3_22;0.063
;;12.05544;B3_44;0.015
;;12.05624;B3_33;0.013
;;12.0584;B3_24;0.033
;;12.05912;B3_34;0.014
;;12.06064;B3_24;0.029
;;12.06312;B3_42;0.061
;;12.06408;B3_23;0.03
;;12.06504;B3_13;0.019
;;12.0656;B3_24;0.113
;;12.06568;B3_12;0.14
;;12.06656;B3_42;0.01
;;12.06704;B3_34;0.026
;;12.06816;B3_24;0.088
;;12.06896;B3_12;0.018
;;12.06936;B3_33;0.027
;;12.07072;B3_13;0.021
;;12.07096;B3_31;0.026
;;12.07112;B3_24;0.059
;;12.0716;B3_12;0.024
;;12.07192;B3_23;0.125
;;12.07328;B3_14;0.023
;;12.074;B3_12;0.101
;;12.074;B3_24;0.028
;;12.0752;B3_23;0.017
;;12.07592;B3_34;0.031
;;12.07624;B3_24;0.028
;;12.0772;B3_31;0.023
;;12.07784;B3_12;0.016
;;12.07792;B3_33;0.014
;;12.07832;B3_13;0.039
;;12.07848;B3_24;0.036
;;12.07864;B3_23;0.017
;;12.08064;B3_33;0.025
;;12.0808;B3_34;0.012
;;12.08088;B3_24;0.04
;;12.08176;B3_42;0.047
;;12.0824;B3_12;0.03
;;12.08392;B3_33;0.025
;;12.08408;B3_24;0.067
;;12.08464;B3_22;0.036
;;12.08496;B3_12;0.024
;;12.08544;B3_31;0.017
;;12.08656;B3_23;0.022
;;12.08752;B3_24;0.021
;;12.08816;B3_12;0.175
;;12.08944;B3_42;0.06
;;12.09056;B3_12;0.019
;;12.09168;B3_24;0.028
;;12.09296;B3_42;0.024
;;12.094;B3_24;0.019
;;12.09944;B3_42;0.03
;;12.0996;B3_31;0.032
;;12.10376;B3_23;0.019
;;12.10608;B3_42;0.018
;;12.11584;B3_42;0.028
;;12.11632;B3_23;0.017
;;12.1516;B3_42;0.017
;;12.15424;B3_23;0.026
;;12.17136;B3_31;0.015
;;13.73864;B3_33;0.026
;;13.76856;B3_31;0.026
;;13.7732;B3_33;0.023
;;14.178;B3_33;0.025
;;14.19728;B3_33;0.025
;;14.59216;B3_33;0.025
;;14.62536;B3_33;0.024
;;14.64808;B3_33;0.028
;;14.65016;B3_31;0.026
;;14.65048;B3_24;0.025
;;14.65224;B3_22;0.057
;;14.65232;B3_23;0.292
;;14.6536;B3_31;0.013
;;14.65496;B3_24;0.041
;;14.65696;B3_12;0.181
;;14.65696;B3_23;0.248
;;14.65704;B3_13;0.016
;;14.65712;B3_34;0.038
;;14.65752;B3_24;0.138
;;14.65896;B3_14;0.036
;;14.65928;B3_23;0.06
;;14.65944;B3_34;0.019
;;14.65952;B3_13;0.023
;;14.65968;B3_33;0.029
;;14.66008;B3_24;0.036
;;14.66032;B3_12;0.172
;;14.66072;B3_44;0.019
;;14.66208;B3_13;0.031
;;14.66208;B3_33;0.025
;;14.66248;B3_24;0.053
;;14.66264;B3_14;0.023
;;14.66264;B3_23;0.048
;;14.66304;B3_12;0.054
;;14.66304;B3_34;0.033
;;14.6652;B3_44;0.017
;;14.66528;B3_13;0.035
;;14.66536;B3_24;0.055
;;14.66536;B3_31;0.02
;;14.66544;B3_12;0.061
;;14.66608;B3_33;0.021
;;14.66688;B3_23;0.017
;;14.66776;B3_24;0.025
;;14.66784;B3_14;0.022
;;14.66832;B3_42;0.015
;;14.66848;B3_13;0.024
;;14.66896;B3_31;0.022
;;14.66912;B3_12;0.146
;;14.66992;B3_33;0.028
;;14.67;B3_23;0.038
;;14.6712;B3_24;0.084
;;14.67216;B3_13;0.038
;;14.67224;B3_23;0.021
;;14.67272;B3_34;0.031
;;14.67304;B3_12;0.012
;;14.67392;B3_31;0.02
;;14.67424;B3_42;0.091
;;14.67472;B3_24;0.048
;;14.67536;B3_23;0.123
;;14.67608;B3_12;0.059
;;14.67632;B3_13;0.021
;;14.67656;B3_31;0.018
