Investigator		Time (s)	Electrode	Amplitude (mV)
		67.06512	A3_42	0.542
		67.06672	A3_23	0.024
		67.0668	A3_24	0.024
		67.06744	A3_34	0.017
		67.068	A3_11	0.027
		67.06984	A3_34	0.097
		67.07024	A3_42	0.022
		67.07064	A3_12	0.017
		67.07088	A3_11	0.069
		67.0716	A3_33	0.128
		67.07176	A3_22	0.018
		67.07224	A3_34	0.015
		67.07256	A3_42	0.39
		67.0732	A3_11	0.015
		67.07408	A3_33	0.011
		67.07488	A3_42	0.037
		67.07584	A3_23	0.048
		67.07728	A3_11	0.037
		67.07736	A3_42	0.016
		67.07848	A3_12	0.024
		67.07912	A3_23	0.053
		67.08128	A3_11	0.031
		67.0816	A3_23	0.028
		67.08168	A3_34	0.033
		67.08184	A3_24	0.017
		67.082	A3_33	0.11
		67.08224	A3_13	0.074
		67.08224	A3_22	0.015
		67.08392	A3_42	0.033
		67.0844	A3_24	0.019
		67.08464	A3_33	0.01
		67.0848	A3_11	0.036
		67.08528	A3_13	0.022
		67.08528	A3_23	0.043
		67.08584	A3_41	0.01
		67.08664	A3_42	0.509
		67.08752	A3_22	0.013
		67.08768	A3_33	0.016
		67.08872	A3_11	0.022
		67.0888	A3_12	0.021
		67.0888	A3_43	0.013
		67.08896	A3_42	0.037
		67.09048	A3_34	0.017
		67.09072	A3_23	0.047
		67.0912	A3_42	0.068
		67.09232	A3_13	0.083
		67.0924	A3_11	0.034
		67.094	A3_42	0.041
		67.0944	A3_24	0.028
		67.0944	A3_34	0.095
		67.0952	A3_12	0.02
		67.09584	A3_23	0.06
		67.09616	A3_33	0.121
		67.09624	A3_11	0.023
		67.09648	A3_13	0.024
		67.09696	A3_21	0.03
		67.09696	A3_42	0.025
		67.09824	A3_23	0.029
		67.09824	A3_34	0.023
		67.09888	A3_33	0.011
		67.09912	A3_11	0.054
		67.1008	A3_12	0.024
		67.10096	A3_42	0.085
		67.10152	A3_13	0.071
		67.1016	A3_34	0.03
		67.10232	A3_11	0.022
		67.10256	A3_23	0.051
		67.10336	A3_31	0.018
		67.1044	A3_34	0.08
		67.1048	A3_13	0.021
		67.1048	A3_22	0.019
		67.10496	A3_11	0.052
		67.1052	A3_12	0.017
		67.1052	A3_23	0.028
		67.1052	A3_42	0.064
		67.10528	A3_43	0.016
		67.10624	A3_33	0.1
		67.10768	A3_23	0.021
		67.108	A3_11	0.038
		67.108	A3_34	0.03
		67.108	A3_43	0.036
		67.10808	A3_42	0.034
		67.10912	A3_31	0.012
		67.10912	A3_33	0.021
		67.10992	A3_12	0.023
		67.10992	A3_23	0.055
		67.11024	A3_43	0.011
		67.11048	A3_42	0.291
		67.11056	A3_11	0.044
		67.11072	A3_21	0.028
		67.11304	A3_11	0.021
		67.11304	A3_23	0.017
		67.11304	A3_43	0.016
		67.11328	A3_42	0.086
		67.11336	A3_33	0.057
		67.11368	A3_13	0.072
		67.11536	A3_12	0.023
		67.116	A3_42	0.009
		67.11624	A3_34	0.02
		67.1164	A3_13	0.022
		67.11672	A3_11	0.045
		67.11712	A3_33	0.017
		67.11968	A3_21	0.015
		67.11976	A3_11	0.018
		67.1224	A3_11	0.017
		67.1224	A3_42	0.023
		67.12504	A3_11	0.017
		67.12568	A3_42	0.023
		67.12952	A3_24	0.031
		67.13032	A3_11	0.021
		67.13392	A3_11	0.023
		67.13416	A3_22	0.012
		67.13656	A3_13	0.017
		67.13848	A3_34	0.115
		67.13856	A3_11	0.015
		67.13904	A3_23	0.03
		67.14104	A3_34	0.012
		67.14168	A3_23	0.024
		67.14408	A3_23	0.028
		67.14512	A3_34	0.09
		67.14632	A3_33	0.154
		67.14832	A3_34	0.012
		67.14848	A3_42	0.275
		67.14864	A3_13	0.073
		67.14896	A3_33	0.019
		67.14984	A3_21	0.02
		67.15136	A3_13	0.021
		67.15184	A3_12	0.027
		67.15184	A3_42	0.041
		67.15256	A3_11	0.014
		67.15264	A3_34	0.018
		67.15392	A3_23	0.028
		67.15464	A3_42	0.071
		67.15528	A3_34	0.035
		67.15544	A3_11	0.046
		67.1556	A3_43	0.022
		67.15728	A3_23	0.058
		67.15728	A3_42	0.015
		67.15768	A3_11	0.023
		67.15824	A3_24	0.022
		67.15864	A3_13	0.067
		67.15952	A3_23	0.059
		67.15976	A3_33	0.129
		67.15992	A3_11	0.026
		67.16088	A3_42	0.014
		67.16104	A3_13	0.024
		67.1616	A3_34	0.029
		67.16184	A3_23	0.02
		67.162	A3_24	0.025
		67.16208	A3_43	0.046
		67.16224	A3_12	0.029
		67.16224	A3_33	0.011
		67.16248	A3_11	0.026
		67.16336	A3_42	0.403
		67.16512	A3_43	0.013
		67.16632	A3_42	0.04
		67.16648	A3_11	0.022
		67.16728	A3_34	0.046
		67.16736	A3_43	0.012
		67.1676	A3_13	0.075
		67.16896	A3_11	0.037
		67.1692	A3_42	0.011
		67.16992	A3_12	0.025
		67.17088	A3_34	0.023
		67.17112	A3_23	0.041
		67.1712	A3_11	0.038
		67.17144	A3_22	0.019
		67.17264	A3_33	0.126
		67.17488	A3_21	0.019
		67.17496	A3_22	0.014
		67.1752	A3_11	0.064
		67.17536	A3_33	0.01
		67.17824	A3_42	0.019
		67.1788	A3_11	0.028
		67.17912	A3_12	0.016
		67.1792	A3_23	0.026
		67.18072	A3_33	0.107
		67.18104	A3_42	0.023
		67.18144	A3_34	0.018
		67.18256	A3_11	0.036
		67.18344	A3_33	0.008
		67.1844	A3_13	0.019
		67.18456	A3_34	0.03
		67.18488	A3_42	0.016
		67.1852	A3_11	0.013
		67.18832	A3_11	0.015
		67.18848	A3_12	0.022
		67.19064	A3_11	0.04
		67.19136	A3_12	0.012
		67.19312	A3_42	0.026
		67.19432	A3_11	0.026
		67.19576	A3_13	0.076
		67.19752	A3_24	0.015
		67.1992	A3_23	0.041
		67.19952	A3_11	0.026
		67.20048	A3_42	0.456
		67.2024	A3_11	0.017
		67.20368	A3_34	0.116
		67.20488	A3_42	0.031
		67.20624	A3_34	0.009
		67.21024	A3_11	0.03
		67.2128	A3_33	0.143
		67.21336	A3_34	0.023
		67.21536	A3_33	0.013
		67.25528	A3_21	0.022
		67.38592	A3_21	0.025
		67.48656	A3_21	0.024
		67.76032	A3_21	0.032
		67.92984	A3_21	0.034
		68.13248	A3_21	0.03
		68.2904	A3_21	0.029
		68.38264	A3_23	0.038
		68.39496	A3_42	0.073
		68.40112	A3_11	0.054
		68.4108	A3_34	0.033
		68.42088	A3_12	0.023
		68.42424	A3_11	0.044
		68.42648	A3_42	0.029
		68.4284	A3_24	0.021
		68.43056	A3_11	0.037
		68.432	A3_23	0.043
		68.43272	A3_24	0.018
		68.43328	A3_13	0.082
		68.43344	A3_11	0.024
		68.43656	A3_24	0.024
		68.43696	A3_23	0.024
		68.43744	A3_34	0.159
		68.4384	A3_33	0.15
		68.4388	A3_43	0.016
		68.43904	A3_11	0.028
		68.43968	A3_42	0.488
		68.43992	A3_24	0.017
		68.44056	A3_34	0.016
		68.44064	A3_33	0.016
		68.44176	A3_11	0.029
		68.44264	A3_42	0.04
		68.44352	A3_13	0.027
		68.4436	A3_24	0.02
		68.44432	A3_33	0.093
		68.44504	A3_11	0.035
		68.44592	A3_24	0.015
		68.44608	A3_34	0.046
		68.44616	A3_12	0.022
		68.44616	A3_13	0.087
		68.44616	A3_23	0.034
		68.44712	A3_22	0.021
		68.44744	A3_42	0.192
		68.448	A3_11	0.041
		68.4484	A3_23	0.044
		68.44872	A3_33	0.023
		68.44912	A3_13	0.016
		68.44968	A3_21	0.033
		68.44984	A3_12	0.021
		68.45096	A3_11	0.042
		68.45112	A3_34	0.017
		68.4512	A3_23	0.084
		68.4512	A3_42	0.045
		68.45344	A3_12	0.02
		68.45352	A3_34	0.089
		68.4536	A3_23	0.025
		68.45392	A3_13	0.095
		68.45408	A3_42	0.093
		68.45504	A3_33	0.137
		68.45544	A3_24	0.032
		68.45616	A3_11	0.026
		68.45664	A3_13	0.022
		68.45696	A3_42	0.335
		68.45752	A3_12	0.02
		68.45752	A3_33	0.024
		68.45808	A3_22	0.014
		68.45896	A3_11	0.053
		68.45952	A3_43	0.02
		68.46048	A3_42	0.046
		68.46184	A3_23	0.025
		68.46192	A3_12	0.023
		68.46216	A3_31	0.015
		68.46232	A3_11	0.064
		68.46344	A3_33	0.117
		68.46368	A3_42	0.031
		68.464	A3_13	0.016
		68.46464	A3_22	0.021
		68.46488	A3_11	0.041
		68.46488	A3_21	0.024
		68.46512	A3_23	0.021
		68.46512	A3_34	0.016
		68.46592	A3_31	0.02
		68.4668	A3_33	0.018
		68.4672	A3_11	0.032
		68.46752	A3_13	0.079
		68.46864	A3_12	0.015
		68.47048	A3_13	0.025
		68.47096	A3_33	0.103
		68.4716	A3_11	0.018
		68.47192	A3_34	0.019
		68.47368	A3_33	0.018
		68.47424	A3_43	0.019
		68.476	A3_11	0.027
		68.47696	A3_33	0.021
		68.47832	A3_43	0.014
		68.47928	A3_34	0.033
		68.47928	A3_42	0.017
		68.48104	A3_13	0.077
		68.4816	A3_22	0.015
		68.48264	A3_42	0.021
		68.48736	A3_33	0.138
		68.488	A3_34	0.132
		68.48824	A3_11	0.054
		68.48984	A3_33	0.013
		68.49048	A3_34	0.011
		68.49072	A3_11	0.034
		68.50968	A3_42	0.559
		68.51352	A3_42	0.131
		68.5172	A3_42	0.021
		68.51776	A3_21	0.026
		68.5184	A3_13	0.08
		68.5212	A3_21	0.016
		68.52248	A3_42	0.383
		68.524	A3_21	0.012
		68.52456	A3_11	0.053
		68.52488	A3_42	0.039
		68.52632	A3_22	0.021
		68.52704	A3_11	0.021
		68.52768	A3_42	0.019
		68.52872	A3_41	0.009
		68.52912	A3_33	0.179
		68.52928	A3_11	0.059
		68.52984	A3_23	0.016
		68.5308	A3_42	0.054
		68.53136	A3_33	0.013
		68.53264	A3_34	0.024
		68.53296	A3_11	0.026
		68.53352	A3_23	0.07
		68.5344	A3_33	0.012
		68.53472	A3_42	0.085
		68.53544	A3_11	0.059
		68.53776	A3_23	0.026
		68.54104	A3_11	0.046
		68.54376	A3_42	0.02
		68.54384	A3_24	0.024
		68.54392	A3_13	0.073
		68.54624	A3_11	0.015
		68.54856	A3_11	0.034
		68.54944	A3_24	0.027
		68.54984	A3_42	0.373
		68.55136	A3_22	0.015
		68.5516	A3_43	0.019
		68.55168	A3_33	0.163
		68.55176	A3_11	0.036
		68.5528	A3_42	0.053
		68.55288	A3_34	0.017
		68.55384	A3_23	0.036
		68.5544	A3_11	0.018
		68.55568	A3_42	0.104
		68.55576	A3_33	0.021
		68.55688	A3_31	0.015
		68.55712	A3_11	0.019
		68.55808	A3_21	0.025
		68.55832	A3_34	0.029
		68.56	A3_22	0.017
		68.56016	A3_42	0.024
		68.5628	A3_13	0.078
		68.56416	A3_34	0.032
		68.5644	A3_33	0.017
		68.56648	A3_22	0.013
		68.56696	A3_42	0.035
		68.5696	A3_42	0.431
		68.57088	A3_11	0.042
		68.5724	A3_42	0.037
		68.57448	A3_11	0.02
		68.57568	A3_42	0.012
		68.57688	A3_21	0.018
		68.57696	A3_11	0.037
		68.57752	A3_13	0.079
		68.57832	A3_24	0.024
		68.57864	A3_23	0.044
		68.57984	A3_11	0.037
		68.58024	A3_33	0.16
		68.58032	A3_13	0.024
		68.58088	A3_34	0.142
		68.58192	A3_42	0.021
		68.58208	A3_23	0.018
		68.58248	A3_12	0.021
		68.58248	A3_33	0.016
		68.58256	A3_11	0.013
		68.58344	A3_34	0.016
		68.5848	A3_11	0.037
		68.58512	A3_23	0.029
		68.58632	A3_13	0.076
		68.58648	A3_33	0.018
		68.5868	A3_42	0.402
		68.58704	A3_11	0.044
		68.58752	A3_23	0.027
		68.58792	A3_34	0.029
		68.58912	A3_13	0.019
		68.5892	A3_42	0.041
		68.58928	A3_24	0.02
		68.58968	A3_12	0.026
		68.58984	A3_11	0.05
		68.59056	A3_23	0.026
		68.59136	A3_33	0.023
		68.59168	A3_42	0.035
		68.59176	A3_34	0.027
		68.59224	A3_11	0.03
		68.59312	A3_43	0.015
		68.5932	A3_13	0.023
		68.59328	A3_24	0.021
		68.59336	A3_23	0.048
		68.59376	A3_33	0.091
		68.59416	A3_34	0.016
		68.59448	A3_11	0.014
		68.59496	A3_42	0.024
		68.59544	A3_13	0.026
		68.59544	A3_41	0.009
		68.596	A3_12	0.02
		68.596	A3_23	0.067
		68.59672	A3_34	0.013
		68.5968	A3_11	0.031
		68.59776	A3_43	0.015
		68.59864	A3_23	0.018
		68.59896	A3_13	0.075
		68.59936	A3_42	0.076
		68.59968	A3_33	0.087
		68.60008	A3_11	0.047
		68.60224	A3_23	0.034
		68.60328	A3_33	0.016
		68.60392	A3_12	0.023
		68.604	A3_11	0.017
		68.60704	A3_13	0.019
		68.60848	A3_22	0.018
		68.60888	A3_11	0.038
		68.61208	A3_11	0.028
		68.61264	A3_23	0.025
		68.61504	A3_24	0.014
		68.61584	A3_11	0.042
		68.6172	A3_12	0.015
		68.61856	A3_11	0.022
		68.62096	A3_34	0.014
		68.62128	A3_13	0.079
		68.62592	A3_23	0.027
		68.62784	A3_11	0.032
		68.62864	A3_33	0.152
		68.62888	A3_23	0.037
		68.63024	A3_11	0.037
		68.63104	A3_33	0.015
		68.63144	A3_12	0.021
		68.63272	A3_11	0.016
		68.63368	A3_23	0.024
		68.63528	A3_33	0.014
		68.63632	A3_13	0.073
		68.63816	A3_23	0.028
		68.63824	A3_33	0.136
		68.63848	A3_11	0.028
		68.63856	A3_24	0.021
		68.63936	A3_43	0.016
		68.64024	A3_22	0.011
		68.64072	A3_23	0.038
		68.64072	A3_33	0.012
		68.64192	A3_11	0.024
		68.64248	A3_22	0.011
		68.64312	A3_42	0.031
		68.6444	A3_23	0.038
		68.64456	A3_13	0.063
		68.64512	A3_34	0.015
		68.64768	A3_34	0.131
		68.64776	A3_33	0.015
		68.64816	A3_42	0.02
		68.65056	A3_34	0.009
		68.65216	A3_23	0.035
		68.65224	A3_11	0.017
		68.65224	A3_13	0.019
		68.65496	A3_23	0.03
		68.65504	A3_43	0.016
		68.65648	A3_11	0.041
		68.65656	A3_33	0.084
		68.65672	A3_12	0.019
		68.65696	A3_13	0.018
		68.6572	A3_23	0.023
		68.6584	A3_34	0.021
		68.65928	A3_11	0.029
		68.65928	A3_24	0.022
		68.65992	A3_42	0.019
		68.6604	A3_33	0.02
		68.66168	A3_23	0.021
		68.66176	A3_44	0.013
		68.66312	A3_42	0.261
		68.66368	A3_11	0.052
		68.66464	A3_13	0.08
		68.66616	A3_42	0.051
		68.66648	A3_34	0.023
		68.66656	A3_24	0.025
		68.66736	A3_11	0.012
		68.66896	A3_42	0.019
		68.67064	A3_23	0.03
		68.67096	A3_34	0.018
		68.67312	A3_33	0.142
		68.6732	A3_11	0.033
		68.67456	A3_34	0.057
		68.67472	A3_12	0.024
		68.67576	A3_33	0.012
		68.67704	A3_34	0.012
		68.6808	A3_23	0.027
		68.688	A3_34	0.028
		68.69568	A3_42	0.031
		68.70224	A3_41	0.013
		68.71208	A3_21	0.025
		68.81856	A3_22	0.017
		68.8908	A3_21	0.033
		69.00968	A3_21	0.029
		69.06688	A3_33	0.163
		69.0692	A3_33	0.012
		69.1324	A3_21	0.03
		69.32088	A3_21	0.028
		69.38208	A3_33	0.174
		69.38432	A3_33	0.015
		69.48912	A3_21	0.031
		69.646	A3_11	0.055
		69.64912	A3_11	0.012
		69.74376	A3_21	0.034
		69.75096	A3_21	0.013
		69.8732	A3_31	0.055
		69.8732	A3_32	0.05
		69.87336	A3_42	0.025
		69.87656	A3_21	0.03
		69.94064	A3_23	0.035
		69.9432	A3_11	0.052
		69.94608	A3_11	0.012
		69.97096	A3_31	0.014
		69.9808	A3_11	0.061
		69.9816	A3_31	0.05
		69.9816	A3_32	0.053
		69.98184	A3_42	0.024
		70.06144	A3_21	0.029
		70.09624	A3_11	0.05
		70.17728	A3_11	0.02
		70.18104	A3_11	0.053
		70.184	A3_11	0.024
		70.1916	A3_11	0.017
		70.194	A3_11	0.044
		70.19696	A3_23	0.04
		70.2024	A3_23	0.031
		70.27264	A3_21	0.031
		70.27312	A3_11	0.061
		70.27576	A3_21	0.009
		70.43768	A3_21	0.03
		70.52184	A3_11	0.055
		70.52488	A3_11	0.015
		70.57416	A3_11	0.06
		70.65152	A3_21	0.029
		70.69856	A3_11	0.052
		70.70128	A3_11	0.01
		70.70784	A3_23	0.029
		70.78032	A3_23	0.067
		70.78328	A3_23	0.014
		70.80616	A3_11	0.056
		70.81112	A3_21	0.031
		70.81528	A3_34	0.029
		70.82184	A3_33	0.161
		70.82416	A3_33	0.013
		70.8256	A3_12	0.024
		70.8284	A3_11	0.054
		70.83056	A3_42	0.015
		70.83088	A3_23	0.022
		70.83184	A3_11	0.019
		70.83272	A3_33	0.153
		70.83344	A3_34	0.023
		70.83408	A3_11	0.021
		70.83448	A3_24	0.02
		70.83456	A3_12	0.016
		70.83512	A3_42	0.018
		70.8352	A3_33	0.007
		70.83704	A3_13	0.074
		70.8384	A3_11	0.06
		70.83896	A3_24	0.021
		70.84	A3_42	0.018
		70.84144	A3_23	0.068
		70.84168	A3_11	0.023
		70.84264	A3_33	0.151
		70.84304	A3_34	0.018
		70.84408	A3_42	0.629
		70.84496	A3_33	0.02
		70.84624	A3_13	0.072
		70.84656	A3_11	0.045
		70.8472	A3_33	0.02
		70.84928	A3_11	0.027
		70.8496	A3_42	0.041
		70.84984	A3_34	0.035
		70.85016	A3_13	0.026
		70.85056	A3_23	0.03
		70.85072	A3_22	0.016
		70.8508	A3_12	0.018
		70.85144	A3_24	0.028
		70.85144	A3_43	0.019
		70.85208	A3_42	0.358
		70.8524	A3_21	0.027
		70.85256	A3_34	0.089
		70.85264	A3_33	0.146
		70.85384	A3_23	0.059
		70.85392	A3_13	0.077
		70.854	A3_24	0.02
		70.85512	A3_11	0.048
		70.85512	A3_12	0.02
		70.85544	A3_42	0.13
		70.85568	A3_34	0.074
		70.85656	A3_13	0.035
		70.85672	A3_41	0.012
		70.8568	A3_23	0.031
		70.8572	A3_31	0.014
		70.85784	A3_11	0.039
		70.85792	A3_42	0.083
		70.85856	A3_12	0.015
		70.85872	A3_33	0.021
		70.85952	A3_34	0.031
		70.85952	A3_41	0.017
		70.86016	A3_23	0.029
		70.8608	A3_13	0.023
		70.86104	A3_33	0.048
		70.86104	A3_42	0.015
		70.86112	A3_11	0.028
		70.86176	A3_34	0.013
		70.86184	A3_24	0.027
		70.86216	A3_12	0.027
		70.8636	A3_13	0.088
		70.86448	A3_31	0.015
		70.86448	A3_41	0.016
		70.86472	A3_34	0.033
		70.8648	A3_42	0.062
		70.86488	A3_33	0.022
		70.86512	A3_43	0.022
		70.86552	A3_44	0.015
		70.86592	A3_11	0.044
		70.86624	A3_22	0.015
		70.86696	A3_13	0.018
		70.86768	A3_33	0.099
		70.86784	A3_12	0.017
		70.86808	A3_42	0.028
		70.86848	A3_34	0.022
		70.86848	A3_43	0.017
		70.86888	A3_11	0.034
		70.86904	A3_24	0.021
		70.86936	A3_13	0.022
		70.87064	A3_33	0.02
		70.87152	A3_11	0.043
		70.872	A3_34	0.017
		70.87456	A3_11	0.039
		70.87624	A3_13	0.078
		70.8768	A3_33	0.098
		70.87696	A3_12	0.016
		70.87736	A3_34	0.026
		70.87872	A3_13	0.015
		70.8796	A3_11	0.026
		70.87968	A3_33	0.006
		70.87992	A3_42	0.016
		70.88224	A3_11	0.035
		70.88344	A3_42	0.03
		70.88496	A3_11	0.033
		70.89128	A3_23	0.02
		70.89232	A3_13	0.02
		70.8936	A3_11	0.021
		70.8976	A3_13	0.086
		70.9	A3_23	0.044
		70.908	A3_41	0.008
		70.93016	A3_21	0.027
		70.94464	A3_23	0.019
		70.99288	A3_23	0.019
		70.99296	A3_41	0.011
		70.99888	A3_21	0.028
		71.00336	A3_33	0.173
		71.0056	A3_33	0.015
		71.09376	A3_33	0.163
		71.09448	A3_34	0.014
		71.09608	A3_33	0.014
		71.17728	A3_21	0.03
		71.24568	A3_33	0.16
		71.248	A3_33	0.01
		71.31904	A3_21	0.031
		71.42192	A3_21	0.029
		71.45544	A3_23	0.037
		71.51744	A3_11	0.058
		71.52064	A3_11	0.012
		71.61744	A3_21	0.031
		71.63472	A3_11	0.025
		71.63944	A3_11	0.019
		71.6744	A3_11	0.033
		71.76072	A3_21	0.026
		71.8308	A3_23	0.039
		71.83528	A3_23	0.049
		71.88936	A3_21	0.03
		72.02048	A3_21	0.031
		72.11088	A3_11	0.058
		72.15992	A3_41	0.011
		72.18976	A3_21	0.029
		72.2196	A3_41	0.008
		72.23008	A3_33	0.158
		72.2308	A3_34	0.013
		72.23256	A3_33	0.011
		72.23416	A3_42	0.013
		72.23568	A3_41	0.009
		72.23944	A3_34	0.031
		72.24472	A3_11	0.056
		72.25248	A3_12	0.021
		72.25504	A3_42	0.015
		72.25624	A3_11	0.034
		72.25744	A3_42	0.018
		72.25992	A3_33	0.157
		72.2624	A3_33	0.009
		72.26576	A3_33	0.012
		72.26664	A3_11	0.062
		72.2672	A3_23	0.037
		72.268	A3_13	0.075
		72.26872	A3_24	0.024
		72.26904	A3_33	0.024
		72.27256	A3_11	0.044
		72.27464	A3_24	0.026
		72.2768	A3_11	0.018
		72.2768	A3_23	0.036
		72.27936	A3_11	0.018
		72.27944	A3_24	0.024
		72.2812	A3_23	0.021
		72.2816	A3_33	0.162
		72.28232	A3_34	0.016
		72.2876	A3_13	0.089
		72.2884	A3_34	0.017
		72.28976	A3_23	0.021
		72.29024	A3_11	0.032
		72.29224	A3_12	0.03
		72.29264	A3_11	0.051
		72.29416	A3_24	0.026
		72.29568	A3_11	0.04
		72.29608	A3_13	0.089
		72.29624	A3_34	0.153
		72.2968	A3_42	0.637
		72.29688	A3_22	0.018
		72.29688	A3_23	0.057
		72.2976	A3_33	0.14
		72.29784	A3_12	0.022
		72.298	A3_43	0.023
		72.29808	A3_24	0.027
		72.29816	A3_11	0.069
		72.29864	A3_34	0.022
		72.29928	A3_44	0.012
		72.29992	A3_33	0.021
		72.30032	A3_42	0.289
		72.30064	A3_43	0.019
		72.30128	A3_23	0.08
		72.30192	A3_34	0.022
		72.30208	A3_11	0.03
		72.30296	A3_12	0.017
		72.3032	A3_43	0.015
		72.30328	A3_13	0.083
		72.30336	A3_33	0.013
		72.3036	A3_23	0.037
		72.3036	A3_42	0.115
		72.30496	A3_34	0.126
		72.30504	A3_21	0.031
		72.30536	A3_11	0.055
		72.30584	A3_33	0.063
		72.30648	A3_13	0.018
		72.30648	A3_44	0.013
		72.30672	A3_12	0.027
		72.3068	A3_43	0.013
		72.30688	A3_42	0.077
		72.30712	A3_41	0.013
		72.3076	A3_34	0.022
		72.3096	A3_11	0.021
		72.30992	A3_42	0.023
		72.31112	A3_23	0.049
		72.31112	A3_34	0.062
		72.31152	A3_22	0.014
		72.31208	A3_11	0.025
		72.31224	A3_12	0.03
		72.31264	A3_42	0.023
		72.31328	A3_13	0.069
		72.31344	A3_34	0.014
		72.31496	A3_11	0.021
		72.31536	A3_31	0.023
		72.31544	A3_23	0.046
		72.31552	A3_42	0.345
		72.31568	A3_24	0.02
		72.31584	A3_13	0.029
		72.31608	A3_33	0.137
		72.31608	A3_43	0.046
		72.31632	A3_12	0.024
		72.3164	A3_34	0.017
		72.318	A3_11	0.098
		72.31864	A3_33	0.027
		72.3188	A3_42	0.093
		72.31936	A3_13	0.021
		72.31952	A3_43	0.016
		72.31968	A3_23	0.06
		72.32064	A3_34	0.026
		72.32088	A3_11	0.042
		72.3212	A3_12	0.024
		72.3216	A3_42	0.344
		72.32264	A3_33	0.078
		72.32408	A3_42	0.026
		72.32424	A3_11	0.046
		72.3248	A3_23	0.026
		72.32528	A3_34	0.14
		72.32584	A3_33	0.017
		72.32608	A3_12	0.017
		72.32656	A3_42	0.209
		72.32696	A3_13	0.014
		72.32776	A3_34	0.059
		72.32784	A3_11	0.03
		72.32856	A3_33	0.012
		72.32976	A3_23	0.039
		72.33008	A3_11	0.048
		72.33016	A3_24	0.02
		72.33032	A3_42	0.041
		72.33048	A3_34	0.068
		72.33088	A3_13	0.022
		72.3324	A3_23	0.03
		72.33256	A3_33	0.106
		72.33272	A3_42	0.075
		72.3332	A3_34	0.034
		72.33352	A3_11	0.031
		72.33408	A3_43	0.023
		72.33488	A3_23	0.038
		72.33496	A3_42	0.402
		72.33544	A3_33	0.021
		72.33592	A3_13	0.025
		72.33656	A3_12	0.016
		72.3368	A3_11	0.034
		72.3372	A3_23	0.021
		72.33776	A3_42	0.032
		72.33944	A3_11	0.038
		72.33952	A3_21	0.021
		72.34064	A3_42	0.01
		72.34208	A3_11	0.026
		72.34208	A3_13	0.088
		72.34352	A3_34	0.023
		72.34456	A3_12	0.013
		72.34496	A3_11	0.044
		72.34552	A3_42	0.017
		72.3464	A3_23	0.042
		72.34704	A3_34	0.116
		72.34784	A3_33	0.138
		72.34792	A3_24	0.027
		72.348	A3_42	0.064
		72.3488	A3_11	0.022
		72.34952	A3_34	0.027
		72.34968	A3_43	0.018
		72.34992	A3_23	0.058
		72.3504	A3_33	0.018
		72.35064	A3_24	0.014
		72.3512	A3_11	0.06
		72.35128	A3_42	0.018
		72.35296	A3_13	0.024
		72.35384	A3_42	0.053
		72.35504	A3_34	0.026
		72.35544	A3_11	0.035
		72.35544	A3_12	0.023
		72.35616	A3_42	0.562
		72.35624	A3_33	0.103
		72.35648	A3_13	0.075
		72.35704	A3_22	0.019
		72.35776	A3_34	0.032
		72.35816	A3_11	0.034
		72.35888	A3_21	0.022
		72.35888	A3_42	0.187
		72.35904	A3_33	0.007
		72.3592	A3_13	0.025
		72.35984	A3_23	0.049
		72.36	A3_34	0.038
		72.36072	A3_12	0.031
		72.36128	A3_42	0.265
		72.36192	A3_33	0.027
		72.36256	A3_22	0.016
		72.36264	A3_11	0.048
		72.3636	A3_24	0.019
		72.36392	A3_34	0.023
		72.36392	A3_42	0.028
		72.36456	A3_23	0.063
		72.36488	A3_12	0.024
		72.36496	A3_21	0.015
		72.3652	A3_11	0.024
		72.36584	A3_13	0.022
		72.36664	A3_42	0.051
		72.36688	A3_43	0.05
		72.36744	A3_11	0.033
		72.36768	A3_34	0.127
		72.36776	A3_33	0.109
		72.36832	A3_13	0.05
		72.36888	A3_23	0.029
		72.36896	A3_42	0.305
		72.36944	A3_43	0.009
		72.37024	A3_24	0.015
		72.37024	A3_34	0.033
		72.37056	A3_33	0.015
		72.37112	A3_11	0.019
		72.37112	A3_22	0.013
		72.37152	A3_42	0.033
		72.37208	A3_43	0.03
		72.37256	A3_21	0.019
		72.37424	A3_13	0.032
		72.37456	A3_42	0.033
		72.3748	A3_12	0.027
		72.37504	A3_43	0.014
		72.37648	A3_33	0.022
		72.37664	A3_34	0.029
		72.37696	A3_42	0.059
		72.37752	A3_11	0.027
		72.37752	A3_23	0.044
		72.3776	A3_13	0.013
		72.3776	A3_43	0.011
		72.37904	A3_33	0.11
		72.37968	A3_34	0.014
		72.38112	A3_22	0.017
		72.38136	A3_42	0.028
		72.38176	A3_33	0.01
		72.38296	A3_11	0.024
		72.3852	A3_11	0.013
		72.38768	A3_34	0.028
		72.38872	A3_11	0.055
		72.38928	A3_13	0.072
		72.39096	A3_34	0.135
		72.39152	A3_42	0.026
		72.39304	A3_24	0.022
		72.39376	A3_34	0.043
		72.39392	A3_11	0.026
		72.39536	A3_23	0.017
		72.39544	A3_42	0.427
		72.3968	A3_12	0.021
		72.39736	A3_11	0.048
		72.39776	A3_34	0.02
		72.39776	A3_42	0.044
		72.40016	A3_23	0.033
		72.40056	A3_13	0.016
		72.40064	A3_42	0.017
		72.40072	A3_11	0.019
		72.4012	A3_33	0.095
		72.40152	A3_34	0.115
		72.40288	A3_13	0.051
