Investigator,,Time (s),Electrode,Amplitude (mV)
,,00230.449280,A1_41,0.015
,,00230.466320,A1_41,0.018
,,00230.474080,A1_41,0.012
,,00230.479760,A1_41,0.014
,,00230.491200,A1_41,0.009
,,00230.502960,A1_41,0.01
,,00230.507520,A1_41,0.012
,,00230.514880,A1_41,0.014
,,00230.528960,A1_41,0.011
,,00230.536960,A1_41,0.012
,,00230.552800,A1_41,0.022
,,00230.555120,A1_41,0.01
,,00230.562880,A1_41,0.014
,,00230.576320,A1_41,0.014
,,00230.610320,A1_41,0.013
,,00233.516720,A1_41,0.024
,,00233.519600,A1_41,0.021
,,00233.522880,A1_41,0.012
,,00233.542240,A1_41,0.015
,,00233.551200,A1_41,0.015
,,00233.557520,A1_41,0.013
,,00233.563920,A1_41,0.012
,,00233.566640,A1_41,0.019
,,00233.575200,A1_41,0.016
,,00233.577680,A1_41,0.016
,,00233.580800,A1_41,0.015
,,00233.598080,A1_41,0.016
,,00233.605280,A1_41,0.019
,,00233.607600,A1_41,0.012
,,00233.617600,A1_41,0.015
,,00233.621840,A1_41,0.021
,,00233.625120,A1_41,0.011
,,00233.628240,A1_41,0.011
,,00233.632640,A1_41,0.017
,,00233.639760,A1_41,0.015
,,00233.648320,A1_41,0.014
,,00233.652880,A1_41,0.01
,,00233.690080,A1_41,0.013
,,00233.692480,A1_41,0.013
,,00233.717520,A1_41,0.015
,,00233.739680,A1_41,0.018
,,00233.747840,A1_41,0.015
,,00233.757280,A1_41,0.015
,,00236.595760,A1_41,0.037
,,00236.598080,A1_41,0.021
,,00236.600640,A1_41,0.02
,,00236.603280,A1_41,0.018
,,00236.605760,A1_41,0.017
,,00236.611680,A1_41,0.013
,,00236.623200,A1_41,0.013
,,00236.627360,A1_41,0.014
,,00236.631840,A1_41,0.015
,,00236.638960,A1_41,0.018
,,00236.645600,A1_41,0.02
,,00236.649520,A1_41,0.017
,,00236.652240,A1_41,0.014
,,00236.657520,A1_41,0.011
,,00236.664160,A1_41,0.02
,,00236.669040,A1_41,0.016
,,00236.672480,A1_41,0.016
,,00236.675920,A1_41,0.023
,,00236.685200,A1_41,0.014
,,00236.688880,A1_41,0.011
,,00236.691840,A1_41,0.022
,,00236.697280,A1_41,0.016
,,00236.711600,A1_41,0.011
,,00236.721280,A1_41,0.014
,,00236.739920,A1_41,0.012
,,00236.749760,A1_41,0.01
,,00236.771760,A1_41,0.015
,,00236.785360,A1_41,0.013
,,00236.800000,A1_41,0.013
,,00236.967360,A1_41,0.014
,,00239.661680,A1_41,0.015
,,00239.666720,A1_41,0.018
,,00239.669280,A1_41,0.016
,,00239.671600,A1_41,0.019
,,00239.674000,A1_41,0.02
,,00239.676560,A1_41,0.023
,,00239.679520,A1_41,0.021
,,00239.682240,A1_41,0.019
,,00239.690400,A1_41,0.015
,,00239.699360,A1_41,0.01
,,00239.703040,A1_41,0.013
,,00239.706240,A1_41,0.011
,,00239.708960,A1_41,0.018
,,00239.713440,A1_41,0.021
,,00239.726720,A1_41,0.018
,,00239.730880,A1_41,0.011
,,00239.733840,A1_41,0.016
,,00239.737680,A1_41,0.01
,,00239.742000,A1_41,0.017
,,00239.745760,A1_41,0.011
,,00239.754640,A1_41,0.016
,,00239.759440,A1_41,0.014
,,00239.768800,A1_41,0.02
,,00239.771760,A1_41,0.018
,,00239.782480,A1_41,0.018
,,00239.789680,A1_41,0.017
,,00239.803200,A1_41,0.016
,,00239.815200,A1_41,0.015
,,00239.823680,A1_41,0.019
,,00239.828880,A1_41,0.021
,,00239.842560,A1_41,0.011
,,00239.846080,A1_41,0.017
,,00239.852800,A1_41,0.015
,,00239.857440,A1_41,0.017
,,00239.862880,A1_41,0.014
,,00239.868720,A1_41,0.016
,,00239.931680,A1_41,0.014
,,00239.982000,A1_41,0.016
,,00242.259600,A1_41,0.017
,,00242.262880,A1_41,0.018
,,00242.266320,A1_41,0.015
,,00242.276000,A1_41,0.015
,,00242.282240,A1_41,0.017
,,00242.286880,A1_41,0.013
,,00242.291040,A1_41,0.015
,,00242.294400,A1_41,0.031
,,00242.302320,A1_41,0.018
,,00242.306960,A1_41,0.014
,,00242.313600,A1_41,0.013
,,00242.318320,A1_41,0.014
,,00242.321920,A1_41,0.017
,,00242.336160,A1_41,0.01
,,00242.338960,A1_41,0.012
,,00242.344400,A1_41,0.017
,,00242.349680,A1_41,0.016
,,00242.366240,A1_41,0.019
,,00242.379280,A1_41,0.016
,,00242.389040,A1_41,0.01
,,00242.395280,A1_41,0.02
,,00242.399440,A1_41,0.017
,,00242.407600,A1_41,0.015
,,00242.422240,A1_41,0.015
,,00242.434080,A1_41,0.015
,,00242.464320,A1_41,0.011
,,00242.492080,A1_41,0.012
