Investigator,,Time (s),Electrode,Amplitude (mV)
,,00187.878000,B5_32,0.029
,,00187.880560,B5_32,0.021
,,00187.883280,B5_32,0.019
,,00187.884560,B5_31,0.058
,,00187.885840,B5_32,0.008
,,00187.888080,B5_31,0.197
,,00187.888080,B5_42,0.014
,,00187.889360,B5_32,0.135
,,00187.889520,B5_22,0.023
,,00187.889600,B5_21,0.024
,,00187.890960,B5_31,0.078
,,00187.891680,B5_42,0.012
,,00187.892240,B5_22,0.007
,,00189.390880,B5_13,0.019
,,00189.527840,B5_13,0.024
,,00190.134160,B5_13,0.021
,,00190.922000,B5_31,0.309
,,00190.922000,B5_32,0.175
,,00190.922080,B5_42,0.029
,,00190.922160,B5_21,0.022
,,00190.922160,B5_22,0.023
,,00190.924720,B5_42,0.013
,,00190.926320,B5_31,0.048
,,00190.928240,B5_32,0.026
,,00190.928720,B5_31,0.033
,,00190.931840,B5_32,0.018
,,00190.933680,B5_31,0.049
,,00190.934720,B5_32,0.02
,,00190.936800,B5_31,0.038
,,00190.937520,B5_32,0.021
,,00190.939200,B5_31,0.07
,,00190.939760,B5_32,0.021
,,00190.944880,B5_32,0.025
,,00190.947680,B5_31,0.052
,,00190.949280,B5_32,0.038
,,00190.950400,B5_31,0.064
,,00190.951680,B5_32,0.03
,,00190.953600,B5_31,0.057
,,00190.954560,B5_32,0.02
,,00190.956640,B5_31,0.05
,,00190.956800,B5_32,0.016
,,00190.959760,B5_31,0.047
,,00190.960480,B5_32,0.04
,,00190.964080,B5_31,0.043
,,00190.964160,B5_32,0.015
,,00190.966800,B5_32,0.009
,,00190.967200,B5_31,0.051
,,00190.969360,B5_32,0.015
,,00190.971600,B5_31,0.054
,,00190.972720,B5_32,0.027
,,00190.976560,B5_31,0.044
,,00190.976560,B5_32,0.031
,,00190.976640,B5_42,0.02
,,00190.979760,B5_32,0.026
,,00190.980320,B5_31,0.04
,,00190.982640,B5_31,0.031
,,00190.982720,B5_32,0.019
,,00190.985120,B5_32,0.03
,,00190.987840,B5_31,0.046
,,00190.987840,B5_32,0.018
,,00190.992160,B5_31,0.036
,,00190.993360,B5_32,0.03
,,00190.994640,B5_31,0.063
,,00190.996080,B5_32,0.018
,,00190.997440,B5_31,0.043
,,00190.999920,B5_31,0.043
,,00191.000640,B5_32,0.036
,,00191.002800,B5_31,0.044
,,00191.003760,B5_42,0.013
,,00191.005600,B5_32,0.034
,,00191.006560,B5_31,0.068
,,00191.008320,B5_32,0.03
,,00191.009840,B5_31,0.074
,,00191.010880,B5_32,0.031
,,00191.012800,B5_31,0.048
,,00191.014640,B5_32,0.017
,,00191.015600,B5_31,0.085
,,00191.017840,B5_32,0.024
,,00191.019680,B5_31,0.058
,,00191.021920,B5_31,0.066
,,00191.021920,B5_32,0.024
,,00191.024400,B5_32,0.02
,,00191.025040,B5_31,0.1
,,00191.028080,B5_32,0.024
,,00191.028720,B5_31,0.008
,,00191.029360,B5_42,0.021
,,00191.030800,B5_32,0.043
,,00191.033120,B5_31,0.058
,,00191.033440,B5_42,0.016
,,00191.034480,B5_32,0.028
,,00191.035600,B5_31,0.082
,,00191.038400,B5_31,0.088
,,00191.039520,B5_32,0.042
,,00191.039680,B5_42,0.016
,,00191.041360,B5_31,0.054
,,00191.042320,B5_42,0.018
,,00191.043840,B5_31,0.04
,,00191.044160,B5_32,0.012
,,00191.047200,B5_32,0.045
,,00191.047280,B5_31,0.103
,,00191.050080,B5_32,0.036
,,00191.052320,B5_31,0.065
,,00191.053280,B5_32,0.021
,,00191.055520,B5_31,0.023
,,00191.055520,B5_32,0.013
,,00191.057840,B5_32,0.035
,,00191.058000,B5_31,0.048
,,00191.061360,B5_31,0.056
,,00191.062560,B5_32,0.026
,,00191.063680,B5_31,0.042
,,00191.064800,B5_32,0.024
,,00191.066480,B5_31,0.05
,,00191.067280,B5_32,0.023
,,00191.069200,B5_31,0.029
,,00191.069600,B5_42,0.02
,,00191.070560,B5_32,0.034
,,00191.071440,B5_31,0.025
,,00191.073520,B5_32,0.034
,,00191.073680,B5_31,0.073
,,00191.076080,B5_32,0.026
,,00191.076240,B5_31,0.052
,,00191.078880,B5_31,0.05
,,00191.078880,B5_32,0.026
,,00191.081760,B5_31,0.032
,,00191.083920,B5_32,0.026
,,00191.084720,B5_31,0.054
,,00191.085040,B5_42,0.023
,,00191.086800,B5_32,0.033
,,00191.087040,B5_31,0.055
,,00191.089920,B5_32,0.013
,,00191.090160,B5_31,0.024
,,00191.091360,B5_42,0.012
,,00191.092640,B5_31,0.022
,,00191.092720,B5_32,0.011
,,00191.095360,B5_32,0.013
,,00191.098000,B5_31,0.06
,,00191.100640,B5_32,0.019
,,00191.102080,B5_31,0.051
,,00191.103280,B5_32,0.021
,,00191.105520,B5_31,0.053
,,00191.106720,B5_32,0.015
,,00191.109840,B5_31,0.028
,,00191.109920,B5_32,0.037
,,00191.112320,B5_32,0.034
,,00191.112400,B5_31,0.052
,,00191.114640,B5_32,0.012
,,00191.115440,B5_31,0.072
,,00191.117360,B5_32,0.036
,,00191.118560,B5_31,0.04
,,00191.119840,B5_32,0.025
,,00191.120960,B5_31,0.045
,,00191.123280,B5_32,0.031
,,00191.123600,B5_31,0.048
,,00191.126160,B5_31,0.036
,,00191.129600,B5_31,0.023
,,00191.130720,B5_32,0.02
,,00191.132480,B5_31,0.036
,,00191.134320,B5_32,0.038
,,00191.135200,B5_31,0.066
,,00191.138000,B5_32,0.021
,,00191.138080,B5_31,0.037
,,00191.140400,B5_32,0.021
,,00191.143040,B5_32,0.026
,,00191.146240,B5_42,0.019
,,00191.146400,B5_32,0.016
,,00191.146560,B5_31,0.019
,,00191.149360,B5_31,0.037
,,00191.151520,B5_32,0.037
,,00191.151600,B5_31,0.099
,,00191.151840,B5_42,0.031
,,00191.154320,B5_32,0.023
,,00191.154640,B5_31,0.03
,,00191.157200,B5_31,0.047
,,00191.157600,B5_32,0.015
,,00191.160000,B5_31,0.029
,,00191.160880,B5_32,0.025
,,00191.162240,B5_31,0.05
,,00191.163680,B5_32,0.03
,,00191.163680,B5_42,0.02
,,00191.167200,B5_42,0.02
,,00191.168400,B5_32,0.018
,,00191.169920,B5_31,0.037
,,00191.171200,B5_32,0.037
,,00191.172720,B5_31,0.041
,,00191.174720,B5_32,0.02
,,00191.175120,B5_42,0.016
,,00191.176880,B5_31,0.046
,,00191.179440,B5_32,0.025
,,00191.179680,B5_31,0.04
,,00191.182400,B5_32,0.019
,,00191.183680,B5_31,0.037
,,00191.189440,B5_31,0.048
,,00191.189600,B5_42,0.012
,,00191.191360,B5_32,0.017
,,00191.192480,B5_31,0.038
,,00191.194720,B5_32,0.025
,,00191.196080,B5_31,0.036
,,00191.200160,B5_31,0.057
,,00191.200880,B5_32,0.029
,,00191.203680,B5_31,0.037
,,00191.204400,B5_32,0.035
,,00191.207200,B5_32,0.03
,,00191.207440,B5_31,0.055
,,00191.210960,B5_42,0.016
,,00191.211200,B5_31,0.055
,,00191.211600,B5_32,0.009
,,00191.213760,B5_31,0.029
,,00191.214720,B5_32,0.015
,,00191.214960,B5_42,0.018
,,00191.216320,B5_31,0.033
,,00191.218240,B5_32,0.027
,,00191.219680,B5_42,0.019
,,00191.219760,B5_31,0.053
,,00191.221360,B5_32,0.023
,,00191.222320,B5_42,0.029
,,00191.222400,B5_31,0.045
,,00191.224480,B5_32,0.018
,,00191.226800,B5_31,0.052
,,00191.226960,B5_32,0.021
,,00191.229040,B5_31,0.034
,,00191.230240,B5_32,0.023
,,00191.232480,B5_42,0.017
,,00191.232720,B5_32,0.023
,,00191.232880,B5_31,0.045
,,00191.235760,B5_42,0.011
,,00191.236960,B5_31,0.042
,,00191.238640,B5_42,0.023
,,00191.239520,B5_31,0.058
,,00191.239520,B5_32,0.015
,,00191.242080,B5_32,0.021
,,00191.244880,B5_32,0.011
,,00191.246800,B5_31,0.041
,,00191.247120,B5_42,0.017
,,00191.249760,B5_31,0.017
,,00191.249840,B5_32,0.02
,,00191.252320,B5_32,0.012
,,00191.253040,B5_31,0.046
,,00191.255680,B5_31,0.04
,,00191.256240,B5_32,0.023
,,00191.256880,B5_42,0.012
,,00191.258320,B5_31,0.058
,,00191.260320,B5_32,0.018
,,00191.262240,B5_31,0.071
,,00191.263520,B5_32,0.018
,,00191.267920,B5_32,0.023
,,00191.268000,B5_31,0.032
,,00191.272320,B5_31,0.038
,,00191.272320,B5_32,0.02
,,00191.275280,B5_32,0.011
,,00191.278640,B5_31,0.035
,,00191.278800,B5_32,0.027
,,00191.283120,B5_32,0.024
,,00191.283520,B5_31,0.027
,,00191.286640,B5_31,0.047
,,00191.286640,B5_42,0.019
,,00191.287760,B5_32,0.023
,,00191.290160,B5_42,0.021
,,00191.290640,B5_32,0.017
,,00191.293040,B5_31,0.042
,,00191.293920,B5_42,0.019
,,00191.294240,B5_32,0.021
,,00191.296560,B5_32,0.021
,,00191.296720,B5_31,0.036
,,00191.299520,B5_32,0.016
,,00191.301840,B5_31,0.06
,,00191.303040,B5_32,0.015
,,00191.305280,B5_31,0.04
,,00191.306640,B5_32,0.014
,,00191.307120,B5_42,0.018
,,00191.307680,B5_31,0.044
,,00191.308880,B5_32,0.027
,,00191.311840,B5_32,0.021
,,00191.312080,B5_31,0.062
,,00191.315360,B5_31,0.027
,,00191.316000,B5_32,0.029
,,00191.316080,B5_42,0.014
,,00191.318000,B5_31,0.024
,,00191.318480,B5_32,0.01
,,00191.326400,B5_32,0.014
,,00191.327440,B5_42,0.02
,,00191.328800,B5_32,0.02
,,00191.328880,B5_31,0.056
,,00191.330400,B5_42,0.02
,,00191.331680,B5_31,0.043
,,00191.332000,B5_32,0.027
,,00191.333200,B5_42,0.016
,,00191.335760,B5_32,0.03
,,00191.335920,B5_31,0.045
,,00191.336480,B5_42,0.015
,,00191.338000,B5_32,0.015
,,00191.340240,B5_31,0.036
,,00191.343040,B5_31,0.037
,,00191.345840,B5_32,0.017
,,00191.346240,B5_31,0.042
,,00191.350080,B5_31,0.032
,,00191.351760,B5_32,0.026
,,00191.354320,B5_31,0.044
,,00191.354480,B5_32,0.014
,,00191.354480,B5_42,0.02
,,00191.357520,B5_32,0.026
,,00191.357680,B5_31,0.04
,,00191.360000,B5_31,0.034
,,00191.361280,B5_32,0.024
,,00191.363520,B5_31,0.065
,,00191.364560,B5_32,0.021
,,00191.365760,B5_31,0.03
,,00191.369840,B5_32,0.02
,,00191.370000,B5_31,0.036
,,00191.372960,B5_32,0.016
,,00191.373520,B5_31,0.064
,,00191.375920,B5_32,0.014
,,00191.378480,B5_31,0.08
,,00191.378480,B5_32,0.031
,,00191.382960,B5_32,0.018
,,00191.384960,B5_31,0.046
,,00191.387520,B5_32,0.016
,,00191.388160,B5_31,0.041
,,00191.388160,B5_42,0.021
,,00191.390320,B5_32,0.012
,,00191.395360,B5_32,0.027
,,00191.398080,B5_31,0.039
,,00191.398240,B5_42,0.018
,,00191.401200,B5_42,0.015
,,00191.403920,B5_32,0.017
,,00191.406240,B5_32,0.018
,,00191.406640,B5_31,0.056
,,00191.408960,B5_42,0.017
,,00191.409200,B5_31,0.058
,,00191.410560,B5_32,0.014
,,00191.412080,B5_31,0.052
,,00191.412160,B5_42,0.019
,,00191.413600,B5_32,0.009
,,00191.416320,B5_32,0.022
,,00191.419040,B5_32,0.022
,,00191.422160,B5_32,0.019
,,00191.424160,B5_31,0.199
,,00191.424400,B5_32,0.147
,,00191.424480,B5_42,0.032
,,00191.424640,B5_21,0.023
,,00191.424640,B5_22,0.024
,,00191.427440,B5_22,0.013
,,00191.427680,B5_42,0.013
,,00192.762640,B5_13,0.016
,,00193.493280,B5_13,0.019
,,00194.453840,B5_31,0.272
,,00194.453840,B5_32,0.164
,,00194.454000,B5_21,0.02
,,00194.454000,B5_22,0.023
,,00194.454000,B5_42,0.03
,,00194.456240,B5_22,0.011
,,00194.456320,B5_21,0.009
,,00194.456880,B5_42,0.02
,,00194.460000,B5_32,0.028
,,00194.460240,B5_42,0.013
,,00194.460480,B5_31,0.05
,,00194.462320,B5_32,0.025
,,00194.464800,B5_31,0.059
,,00194.467040,B5_32,0.028
,,00194.467360,B5_31,0.038
,,00194.470320,B5_31,0.073
,,00194.470320,B5_32,0.032
,,00194.473120,B5_32,0.027
,,00194.475760,B5_32,0.019
,,00194.476320,B5_31,0.046
,,00194.479760,B5_32,0.029
,,00194.480080,B5_31,0.07
,,00194.482240,B5_32,0.023
,,00194.482960,B5_31,0.033
,,00194.485280,B5_31,0.032
,,00194.488080,B5_31,0.05
,,00194.488800,B5_32,0.007
,,00194.490960,B5_31,0.049
,,00194.491280,B5_32,0.015
,,00194.493760,B5_32,0.015
,,00194.494240,B5_31,0.025
,,00194.495760,B5_42,0.012
,,00194.497360,B5_32,0.033
,,00194.497840,B5_31,0.047
,,00194.498160,B5_42,0.025
,,00194.500800,B5_32,0.034
,,00194.501120,B5_31,0.072
,,00194.503520,B5_31,0.045
,,00194.504400,B5_32,0.02
,,00194.506240,B5_31,0.04
,,00194.506960,B5_32,0.034
,,00194.509520,B5_32,0.038
,,00194.509680,B5_31,0.067
,,00194.512720,B5_31,0.055
,,00194.512880,B5_32,0.033
,,00194.515440,B5_32,0.05
,,00194.515840,B5_31,0.077
,,00194.518560,B5_31,0.033
,,00194.518560,B5_32,0.028
,,00194.521280,B5_32,0.014
,,00194.522000,B5_31,0.062
,,00194.524320,B5_31,0.047
,,00194.524720,B5_32,0.038
,,00194.528320,B5_32,0.029
,,00194.528800,B5_42,0.016
,,00194.530720,B5_31,0.052
,,00194.531120,B5_32,0.024
,,00194.532960,B5_31,0.067
,,00194.534000,B5_32,0.036
,,00194.535200,B5_31,0.035
,,00194.536800,B5_42,0.016
,,00194.537520,B5_31,0.049
,,00194.538560,B5_32,0.039
,,00194.539840,B5_31,0.059
,,00194.541200,B5_32,0.009
,,00194.543920,B5_31,0.04
,,00194.544000,B5_32,0.016
,,00194.548240,B5_31,0.073
,,00194.549040,B5_32,0.028
,,00194.550560,B5_31,0.039
,,00194.550640,B5_42,0.011
,,00194.554320,B5_32,0.015
,,00194.556560,B5_31,0.049
,,00194.558080,B5_32,0.019
,,00194.560960,B5_31,0.072
,,00194.561040,B5_32,0.034
,,00194.561520,B5_42,0.024
,,00194.564160,B5_31,0.041
,,00194.564960,B5_32,0.041
,,00194.568000,B5_32,0.04
,,00194.569200,B5_31,0.047
,,00194.571360,B5_32,0.048
,,00194.571440,B5_31,0.085
,,00194.571600,B5_42,0.018
,,00194.574160,B5_31,0.065
,,00194.574960,B5_32,0.036
,,00194.576400,B5_31,0.063
,,00194.577360,B5_32,0.017
,,00194.579760,B5_32,0.039
,,00194.580400,B5_31,0.042
,,00194.582000,B5_42,0.019
,,00194.582080,B5_32,0.04
,,00194.582640,B5_31,0.057
,,00194.585200,B5_31,0.067
,,00194.589360,B5_31,0.042
,,00194.589920,B5_32,0.023
,,00194.592640,B5_32,0.025
,,00194.592800,B5_42,0.013
,,00194.594960,B5_31,0.048
,,00194.595920,B5_32,0.009
,,00194.596640,B5_42,0.019
,,00194.599840,B5_31,0.079
,,00194.600000,B5_32,0.031
,,00194.602960,B5_32,0.037
,,00194.602960,B5_42,0.015
,,00194.603120,B5_31,0.058
,,00194.605680,B5_32,0.013
,,00194.610960,B5_32,0.033
,,00194.611120,B5_31,0.083
,,00194.614240,B5_31,0.044
,,00194.614800,B5_32,0.019
,,00194.617040,B5_31,0.076
,,00194.618400,B5_32,0.022
,,00194.620720,B5_31,0.066
,,00194.622160,B5_32,0.033
,,00194.623200,B5_31,0.04
,,00194.626400,B5_32,0.023
,,00194.626880,B5_31,0.085
,,00194.629120,B5_32,0.016
,,00194.629600,B5_31,0.049
,,00194.632960,B5_32,0.056
,,00194.633280,B5_31,0.053
,,00194.636160,B5_42,0.016
,,00194.636320,B5_31,0.077
,,00194.636480,B5_32,0.028
,,00194.639440,B5_32,0.034
,,00194.639520,B5_31,0.069
,,00194.643040,B5_32,0.03
,,00194.643280,B5_31,0.046
,,00194.646560,B5_32,0.029
,,00194.647200,B5_31,0.028
,,00194.650320,B5_31,0.045
,,00194.650560,B5_32,0.033
,,00194.652800,B5_31,0.023
,,00194.653520,B5_32,0.027
,,00194.656800,B5_31,0.073
,,00194.658160,B5_32,0.035
,,00194.658240,B5_42,0.022
,,00194.659920,B5_31,0.05
,,00194.661680,B5_32,0.029
,,00194.665360,B5_31,0.029
,,00194.667040,B5_32,0.02
,,00194.667280,B5_42,0.02
,,00194.670160,B5_32,0.026
,,00194.670560,B5_31,0.066
,,00194.673280,B5_31,0.062
,,00194.674560,B5_32,0.022
,,00194.676080,B5_31,0.03
,,00194.678800,B5_32,0.013
,,00194.679120,B5_31,0.058
,,00194.681120,B5_32,0.043
,,00194.682480,B5_31,0.041
,,00194.684000,B5_32,0.015
,,00194.685280,B5_42,0.019
,,00194.686720,B5_31,0.045
,,00194.687200,B5_32,0.034
,,00194.690080,B5_32,0.024
,,00194.690480,B5_31,0.028
,,00194.692880,B5_32,0.027
,,00194.693200,B5_31,0.033
,,00194.695600,B5_31,0.089
,,00194.695600,B5_32,0.018
,,00194.696400,B5_42,0.016
,,00194.697920,B5_31,0.045
,,00194.699120,B5_32,0.017
,,00194.701280,B5_31,0.058
,,00194.701440,B5_32,0.029
,,00194.704800,B5_32,0.037
,,00194.705040,B5_31,0.043
,,00194.708080,B5_32,0.029
,,00194.709440,B5_31,0.054
,,00194.711200,B5_32,0.022
,,00194.712480,B5_31,0.03
,,00194.714800,B5_32,0.019
,,00194.718560,B5_31,0.065
,,00194.718880,B5_32,0.032
,,00194.721840,B5_31,0.016
,,00194.723760,B5_32,0.021
,,00194.725520,B5_31,0.066
,,00194.727040,B5_32,0.018
,,00194.728240,B5_31,0.041
,,00194.731280,B5_31,0.023
,,00194.731840,B5_32,0.013
,,00194.733680,B5_42,0.016
,,00194.734240,B5_31,0.047
,,00194.734640,B5_32,0.029
,,00194.737280,B5_42,0.017
,,00194.737760,B5_31,0.04
,,00194.738400,B5_32,0.028
,,00194.741280,B5_31,0.045
,,00194.741280,B5_32,0.026
,,00194.746240,B5_31,0.036
,,00194.748800,B5_32,0.033
,,00194.749200,B5_31,0.045
,,00194.752720,B5_32,0.032
,,00194.752880,B5_31,0.05
,,00194.752880,B5_42,0.016
,,00194.758320,B5_31,0.064
,,00194.758320,B5_32,0.036
,,00194.762880,B5_32,0.023
,,00194.762960,B5_31,0.037
,,00194.766640,B5_31,0.048
,,00194.767360,B5_32,0.03
,,00194.770880,B5_32,0.024
,,00194.771280,B5_31,0.027
,,00194.771600,B5_42,0.016
,,00194.773280,B5_32,0.028
,,00194.776080,B5_32,0.045
,,00194.777040,B5_31,0.044
,,00194.778400,B5_32,0.034
,,00194.779520,B5_31,0.04
,,00194.781600,B5_42,0.016
,,00194.782560,B5_32,0.017
,,00194.784960,B5_31,0.041
,,00194.786240,B5_32,0.021
,,00194.788160,B5_31,0.047
,,00194.788800,B5_32,0.013
,,00194.790800,B5_31,0.059
,,00194.791600,B5_32,0.026
,,00194.793280,B5_31,0.033
,,00194.794800,B5_32,0.011
,,00194.795120,B5_42,0.025
,,00194.797040,B5_32,0.015
,,00194.798560,B5_31,0.051
,,00194.800160,B5_32,0.035
,,00194.801360,B5_31,0.036
,,00194.802960,B5_32,0.02
,,00194.805840,B5_31,0.051
,,00194.806880,B5_32,0.023
,,00194.808080,B5_31,0.056
,,00194.808080,B5_42,0.021
,,00194.810080,B5_32,0.032
,,00194.810320,B5_42,0.014
,,00194.812640,B5_32,0.025
,,00194.813120,B5_42,0.024
,,00194.815200,B5_31,0.053
,,00194.815200,B5_32,0.023
,,00194.815680,B5_42,0.015
,,00194.817520,B5_32,0.014
,,00194.819120,B5_31,0.05
,,00194.819920,B5_32,0.018
,,00194.822960,B5_32,0.021
,,00194.823040,B5_31,0.055
,,00194.825520,B5_31,0.052
,,00194.828000,B5_31,0.038
,,00194.828080,B5_32,0.018
,,00194.830880,B5_32,0.018
,,00194.832720,B5_31,0.041
,,00194.835120,B5_31,0.041
,,00194.837680,B5_31,0.045
,,00194.839040,B5_32,0.024
,,00194.840240,B5_31,0.043
,,00194.841360,B5_32,0.026
,,00194.843760,B5_32,0.027
,,00194.845920,B5_31,0.044
,,00194.846480,B5_32,0.032
,,00194.849200,B5_31,0.038
,,00194.850240,B5_32,0.028
,,00194.854720,B5_32,0.018
,,00194.859680,B5_32,0.019
,,00194.862160,B5_32,0.033
,,00194.862640,B5_31,0.05
,,00194.862720,B5_42,0.018
,,00194.865520,B5_32,0.03
,,00194.865600,B5_31,0.049
,,00194.869120,B5_31,0.049
,,00194.869840,B5_32,0.028
,,00194.871360,B5_31,0.061
,,00194.872480,B5_32,0.02
,,00194.874960,B5_32,0.02
,,00194.875200,B5_31,0.045
,,00194.878080,B5_32,0.024
,,00194.880640,B5_31,0.021
,,00194.882000,B5_32,0.023
,,00194.883360,B5_31,0.062
,,00194.885120,B5_32,0.014
,,00194.885120,B5_42,0.015
,,00194.886320,B5_31,0.069
,,00194.887680,B5_32,0.024
,,00194.887760,B5_42,0.026
,,00194.889360,B5_31,0.063
,,00194.891040,B5_32,0.034
,,00194.893360,B5_32,0.043
,,00194.894800,B5_31,0.034
,,00194.897200,B5_31,0.055
,,00194.898720,B5_32,0.016
,,00194.899840,B5_31,0.046
,,00194.900080,B5_42,0.02
,,00194.903280,B5_32,0.022
,,00194.906000,B5_32,0.016
,,00194.906560,B5_42,0.018
,,00194.909600,B5_32,0.038
,,00194.911840,B5_31,0.027
,,00194.912880,B5_32,0.021
,,00194.915040,B5_31,0.026
,,00194.916320,B5_32,0.018
,,00194.919600,B5_31,0.026
,,00194.920240,B5_32,0.032
,,00194.921840,B5_31,0.047
,,00194.922240,B5_42,0.014
,,00194.924400,B5_31,0.058
,,00194.924400,B5_32,0.023
,,00194.927520,B5_42,0.021
,,00194.927600,B5_31,0.062
,,00194.928480,B5_32,0.034
,,00194.931680,B5_32,0.028
,,00194.935520,B5_32,0.044
,,00194.935920,B5_31,0.056
,,00194.937520,B5_42,0.024
,,00194.938080,B5_32,0.026
,,00194.940000,B5_31,0.036
,,00194.940320,B5_42,0.017
,,00194.943200,B5_32,0.022
,,00194.945200,B5_31,0.019
,,00194.948080,B5_31,0.05
,,00194.948560,B5_32,0.041
,,00194.950400,B5_31,0.045
,,00194.950880,B5_42,0.016
,,00194.951120,B5_32,0.024
,,00194.953200,B5_31,0.038
,,00194.954000,B5_32,0.019
,,00194.955600,B5_31,0.052
,,00194.955600,B5_42,0.018
,,00194.957280,B5_32,0.139
,,00194.957360,B5_22,0.025
,,00194.957440,B5_21,0.024
,,00194.958800,B5_31,0.07
,,00194.959920,B5_22,0.009
,,00195.100000,B5_13,0.019
,,00196.637520,B5_13,0.021
,,00197.863520,B5_13,0.021
,,00197.979760,B5_31,0.282
,,00197.979760,B5_32,0.18
,,00197.979840,B5_22,0.024
,,00197.979840,B5_42,0.032
,,00197.979920,B5_21,0.023
,,00197.982080,B5_22,0.007
,,00197.982800,B5_21,0.011
,,00197.984960,B5_31,0.053
,,00197.985520,B5_32,0.042
,,00197.987360,B5_31,0.066
,,00197.988560,B5_32,0.01
,,00197.989840,B5_31,0.028
,,00197.991440,B5_32,0.019
,,00197.992560,B5_31,0.024
,,00197.994480,B5_32,0.016
,,00197.998560,B5_32,0.03
,,00197.999120,B5_31,0.034
,,00198.002000,B5_31,0.089
,,00198.002400,B5_32,0.018
,,00198.004640,B5_32,0.036
,,00198.004960,B5_31,0.052
,,00198.007840,B5_31,0.035
,,00198.008080,B5_32,0.028
,,00198.014480,B5_32,0.023
,,00198.014480,B5_42,0.018
,,00198.016240,B5_31,0.057
,,00198.017600,B5_32,0.029
,,00198.019040,B5_31,0.085
,,00198.020320,B5_32,0.031
,,00198.021920,B5_31,0.035
,,00198.023440,B5_32,0.023
,,00198.025440,B5_31,0.053
,,00198.027680,B5_31,0.066
,,00198.027920,B5_42,0.017
,,00198.028000,B5_32,0.03
,,00198.030880,B5_31,0.056
,,00198.031360,B5_32,0.031
,,00198.031440,B5_42,0.022
,,00198.033600,B5_31,0.045
,,00198.034080,B5_13,0.018
,,00198.034080,B5_32,0.016
,,00198.037120,B5_31,0.028
,,00198.037760,B5_32,0.019
,,00198.040320,B5_31,0.039
,,00198.041600,B5_32,0.012
,,00198.042960,B5_31,0.041
,,00198.045280,B5_32,0.031
,,00198.045360,B5_31,0.035
,,00198.048240,B5_32,0.02
,,00198.048800,B5_31,0.045
,,00198.051120,B5_32,0.026
,,00198.052160,B5_42,0.013
,,00198.052640,B5_31,0.08
,,00198.054080,B5_32,0.021
,,00198.055440,B5_31,0.055
,,00198.057120,B5_32,0.019
,,00198.058000,B5_31,0.016
,,00198.059840,B5_32,0.009
,,00198.060880,B5_31,0.035
,,00198.063600,B5_32,0.015
,,00198.064240,B5_31,0.073
,,00198.064240,B5_42,0.019
,,00198.065920,B5_32,0.029
,,00198.067120,B5_31,0.067
,,00198.070080,B5_32,0.012
,,00198.072880,B5_32,0.044
,,00198.073120,B5_42,0.018
,,00198.073680,B5_31,0.075
,,00198.076560,B5_32,0.029
,,00198.076960,B5_31,0.048
,,00198.080080,B5_32,0.023
,,00198.081200,B5_31,0.044
,,00198.082560,B5_32,0.02
,,00198.085440,B5_31,0.041
,,00198.086800,B5_32,0.029
,,00198.090000,B5_31,0.068
,,00198.090640,B5_32,0.024
,,00198.092320,B5_31,0.069
,,00198.094000,B5_32,0.028
,,00198.095280,B5_31,0.058
,,00198.096400,B5_32,0.047
,,00198.098160,B5_31,0.042
,,00198.098240,B5_42,0.023
,,00198.099840,B5_32,0.012
,,00198.101600,B5_31,0.127
,,00198.101760,B5_42,0.031
,,00198.103040,B5_32,0.042
,,00198.104480,B5_31,0.031
,,00198.106240,B5_32,0.032
,,00198.107200,B5_42,0.018
,,00198.108240,B5_31,0.046
,,00198.110320,B5_32,0.012
,,00198.110800,B5_31,0.01
,,00198.113680,B5_31,0.043
,,00198.113680,B5_32,0.019
,,00198.116000,B5_31,0.046
,,00198.116240,B5_32,0.019
,,00198.119120,B5_32,0.023
,,00198.119200,B5_42,0.018
,,00198.120720,B5_31,0.054
,,00198.122080,B5_32,0.024
,,00198.123600,B5_31,0.058
,,00198.124320,B5_32,0.024
,,00198.125440,B5_42,0.017
,,00198.127520,B5_31,0.086
,,00198.128560,B5_32,0.051
,,00198.129600,B5_42,0.022
,,00198.131200,B5_32,0.018
,,00198.132800,B5_31,0.064
,,00198.132880,B5_42,0.02
,,00198.133520,B5_32,0.049
,,00198.137280,B5_32,0.026
,,00198.137760,B5_31,0.045
,,00198.139920,B5_32,0.026
,,00198.141680,B5_31,0.056
,,00198.141920,B5_42,0.017
,,00198.142880,B5_32,0.024
,,00198.145040,B5_31,0.074
,,00198.145600,B5_32,0.02
,,00198.147360,B5_31,0.045
,,00198.149600,B5_32,0.04
,,00198.150720,B5_31,0.062
,,00198.152160,B5_32,0.029
,,00198.153360,B5_31,0.041
,,00198.155680,B5_32,0.016
,,00198.155760,B5_31,0.059
,,00198.158000,B5_32,0.039
,,00198.158560,B5_31,0.047
,,00198.160720,B5_32,0.014
,,00198.160960,B5_31,0.078
,,00198.162960,B5_32,0.04
,,00198.163200,B5_31,0.054
,,00198.165440,B5_31,0.044
,,00198.165520,B5_32,0.023
,,00198.167920,B5_32,0.025
,,00198.169680,B5_31,0.05
,,00198.171520,B5_32,0.036
,,00198.173760,B5_32,0.024
,,00198.174800,B5_31,0.067
,,00198.176240,B5_32,0.035
,,00198.178640,B5_31,0.043
,,00198.178640,B5_32,0.033
,,00198.181120,B5_31,0.026
,,00198.181760,B5_32,0.031
,,00198.185440,B5_32,0.028
,,00198.185680,B5_31,0.05
,,00198.189040,B5_31,0.056
