Investigator,,Time (s),Electrode,Amplitude (mV)
,,00193.904880,D4_21,0.021
,,00193.905120,D4_41,0.016
,,00193.905600,D4_23,0.066
,,00193.905680,D4_24,0.048
,,00193.906000,D4_33,0.047
,,00193.906160,D4_44,0.051
,,00193.906480,D4_12,0.019
,,00193.906480,D4_43,0.043
,,00193.907280,D4_14,0.03
,,00193.907440,D4_11,0.024
,,00193.908000,D4_41,0.024
,,00193.908320,D4_24,0.051
,,00193.908640,D4_21,0.038
,,00193.908960,D4_23,0.059
,,00193.909120,D4_43,0.056
,,00193.910080,D4_33,0.047
,,00193.910480,D4_41,0.022
,,00193.910640,D4_24,0.045
,,00193.910800,D4_44,0.036
,,00193.911040,D4_21,0.034
,,00193.911200,D4_14,0.013
,,00193.911280,D4_11,0.027
,,00193.911600,D4_12,0.054
,,00193.911920,D4_23,0.056
,,00193.912080,D4_43,0.069
,,00193.912320,D4_33,0.032
,,00193.912800,D4_41,0.018
,,00193.913120,D4_44,0.031
,,00193.913360,D4_21,0.039
,,00193.913520,D4_24,0.036
,,00193.913840,D4_14,0.04
,,00193.914400,D4_43,0.019
,,00193.914480,D4_12,0.013
,,00193.914560,D4_33,0.043
,,00193.914720,D4_23,0.04
,,00193.915520,D4_41,0.023
,,00193.915680,D4_21,0.112
,,00193.915840,D4_11,0.025
,,00193.916080,D4_44,0.031
,,00193.916560,D4_24,0.025
,,00193.916640,D4_14,0.023
,,00193.916720,D4_43,0.088
,,00193.916880,D4_12,0.02
,,00193.917040,D4_33,0.06
,,00193.917440,D4_34,0.014
,,00193.917600,D4_23,0.046
,,00193.917920,D4_21,0.029
,,00193.918560,D4_44,0.018
,,00193.918880,D4_14,0.02
,,00193.918960,D4_43,0.018
,,00193.919120,D4_12,0.019
,,00193.919120,D4_24,0.033
,,00193.920000,D4_23,0.078
,,00193.920000,D4_41,0.019
,,00193.920320,D4_21,0.019
,,00193.920320,D4_33,0.044
,,00193.920800,D4_44,0.041
,,00193.921520,D4_12,0.024
,,00193.921520,D4_43,0.117
,,00193.921760,D4_24,0.03
,,00193.921840,D4_14,0.019
,,00193.922400,D4_23,0.046
,,00193.922560,D4_33,0.015
,,00193.923040,D4_41,0.031
,,00193.923200,D4_44,0.042
,,00193.923360,D4_21,0.104
,,00193.924480,D4_24,0.041
,,00193.924480,D4_43,0.044
,,00193.924720,D4_14,0.028
,,00193.924880,D4_23,0.019
,,00193.924960,D4_11,0.031
,,00193.925840,D4_33,0.017
,,00193.926640,D4_12,0.021
,,00193.926720,D4_21,0.023
,,00193.926720,D4_41,0.009
,,00193.926960,D4_24,0.046
,,00193.927200,D4_23,0.021
,,00193.927520,D4_14,0.024
,,00193.927680,D4_11,0.022
,,00193.927920,D4_43,0.026
,,00193.928320,D4_33,0.05
,,00193.928560,D4_44,0.022
,,00193.929680,D4_21,0.127
,,00193.930080,D4_23,0.039
,,00193.930160,D4_43,0.094
,,00193.930320,D4_14,0.026
,,00193.930320,D4_41,0.037
,,00193.930480,D4_24,0.031
,,00193.930800,D4_44,0.026
,,00193.931280,D4_12,0.02
,,00193.932560,D4_21,0.029
,,00193.933040,D4_23,0.037
,,00193.933120,D4_11,0.018
,,00193.933200,D4_43,0.037
,,00193.933280,D4_14,0.017
,,00193.933360,D4_41,0.009
,,00193.933920,D4_24,0.066
,,00193.934400,D4_12,0.02
,,00193.934400,D4_33,0.04
,,00193.934880,D4_21,0.022
,,00193.935680,D4_41,0.013
,,00193.935680,D4_43,0.083
,,00193.935920,D4_23,0.052
,,00193.936000,D4_44,0.037
,,00193.936160,D4_11,0.022
,,00193.936800,D4_24,0.032
,,00193.937360,D4_21,0.034
,,00193.938560,D4_44,0.038
,,00193.938720,D4_12,0.031
,,00193.939040,D4_43,0.122
,,00193.939200,D4_14,0.034
,,00193.939200,D4_23,0.026
,,00193.939200,D4_24,0.026
,,00193.939360,D4_33,0.054
,,00193.939680,D4_21,0.021
,,00193.941600,D4_41,0.006
,,00193.941920,D4_24,0.03
,,00193.942000,D4_43,0.024
,,00193.942320,D4_14,0.036
,,00193.942960,D4_21,0.041
,,00193.943840,D4_23,0.039
,,00193.943840,D4_41,0.009
,,00193.944000,D4_44,0.022
,,00193.944080,D4_33,0.048
,,00193.944160,D4_11,0.018
,,00193.944560,D4_14,0.03
,,00193.944880,D4_24,0.049
,,00193.945200,D4_21,0.203
,,00193.946320,D4_44,0.019
,,00193.947040,D4_23,0.026
,,00193.947360,D4_24,0.037
,,00193.947760,D4_41,0.012
,,00193.947840,D4_14,0.022
,,00193.948480,D4_12,0.021
,,00193.948720,D4_33,0.052
,,00193.949120,D4_43,0.167
,,00193.949360,D4_21,0.064
,,00193.949360,D4_23,0.024
,,00193.951040,D4_41,0.018
,,00193.951440,D4_33,0.027
,,00193.951680,D4_14,0.02
,,00193.951840,D4_23,0.013
,,00193.952080,D4_21,0.025
,,00193.952160,D4_44,0.047
,,00193.952400,D4_43,0.022
,,00193.952480,D4_24,0.024
,,00193.954240,D4_41,0.027
,,00193.954560,D4_23,0.026
,,00193.955360,D4_33,0.041
,,00193.955760,D4_12,0.022
,,00193.955760,D4_43,0.021
,,00193.955840,D4_14,0.023
,,00193.955840,D4_21,0.21
,,00193.956960,D4_23,0.029
,,00193.957360,D4_24,0.027
,,00193.957680,D4_41,0.013
,,00193.958240,D4_21,0.058
,,00193.958320,D4_43,0.111
,,00193.958720,D4_44,0.039
,,00193.959280,D4_14,0.024
,,00193.959760,D4_33,0.056
,,00193.960320,D4_24,0.024
,,00193.961040,D4_41,0.016
,,00193.961760,D4_43,0.025
,,00193.961840,D4_14,0.013
,,00193.962560,D4_23,0.027
,,00193.963280,D4_21,0.016
,,00193.963680,D4_41,0.018
,,00193.964880,D4_24,0.044
,,00193.965920,D4_14,0.017
,,00193.966720,D4_21,0.032
,,00193.966960,D4_41,0.009
,,00193.967600,D4_24,0.033
,,00193.968480,D4_12,0.015
,,00193.968960,D4_21,0.02
,,00193.969360,D4_23,0.027
,,00193.970160,D4_41,0.017
,,00193.971200,D4_44,0.036
,,00193.971600,D4_21,0.016
,,00193.972240,D4_43,0.083
,,00193.973040,D4_33,0.042
,,00193.975120,D4_21,0.045
,,00193.976000,D4_44,0.039
,,00193.976080,D4_33,0.017
,,00193.976080,D4_43,0.017
,,00193.976320,D4_23,0.03
,,00193.976720,D4_12,0.021
,,00193.977520,D4_41,0.019
,,00193.978000,D4_21,0.072
,,00193.978880,D4_23,0.036
,,00193.979760,D4_24,0.03
,,00193.980000,D4_43,0.023
,,00193.980960,D4_41,0.011
,,00193.981120,D4_21,0.014
,,00193.981520,D4_33,0.03
,,00193.981760,D4_14,0.018
,,00193.982240,D4_11,0.016
,,00193.982240,D4_23,0.038
,,00193.983200,D4_41,0.009
,,00193.983920,D4_33,0.056
,,00193.984880,D4_21,0.021
,,00193.984960,D4_23,0.029
,,00193.986480,D4_43,0.091
,,00193.987200,D4_21,0.051
,,00193.988240,D4_33,0.052
,,00193.989600,D4_41,0.017
,,00193.991360,D4_21,0.015
,,00193.991440,D4_44,0.034
,,00193.992640,D4_11,0.018
,,00193.992720,D4_41,0.016
,,00193.997680,D4_21,0.22
,,00194.000000,D4_33,0.025
,,00194.000400,D4_21,0.097
,,00194.002160,D4_23,0.026
,,00194.002480,D4_44,0.02
,,00194.002880,D4_21,0.013
,,00194.005920,D4_21,0.021
,,00194.009600,D4_41,0.01
,,00194.011840,D4_21,0.019
,,00194.012640,D4_33,0.028
,,00194.014080,D4_23,0.041
,,00194.016080,D4_21,0.028
,,00194.016880,D4_23,0.02
,,00194.020240,D4_41,0.014
,,00194.023840,D4_33,0.02
,,00194.024720,D4_41,0.012
,,00194.054400,D4_41,0.018
,,00194.056640,D4_33,0.025
,,00194.062080,D4_23,0.038
,,00194.063280,D4_33,0.025
,,00194.076080,D4_41,0.012
,,00194.086640,D4_41,0.013
,,00194.097680,D4_33,0.026
,,00194.099520,D4_23,0.04
,,00194.135600,D4_33,0.025
,,00194.136080,D4_23,0.038
,,00194.139040,D4_23,0.013
,,00194.165440,D4_33,0.025
,,00194.166640,D4_23,0.052
,,00194.216800,D4_33,0.032
,,00194.218240,D4_23,0.048
,,00194.223920,D4_43,0.024
,,00194.394320,D4_21,0.372
,,00194.394400,D4_22,0.073
,,00194.394400,D4_31,0.104
,,00194.394400,D4_32,0.04
,,00194.398160,D4_22,0.019
,,00194.398720,D4_21,0.022
,,00194.401440,D4_21,0.035
,,00194.403920,D4_21,0.036
,,00194.404800,D4_31,0.034
,,00194.406960,D4_21,0.04
,,00194.407520,D4_31,0.024
,,00194.410000,D4_21,0.029
,,00194.410880,D4_31,0.038
,,00194.412800,D4_21,0.073
,,00194.415360,D4_21,0.041
,,00194.415360,D4_31,0.022
,,00194.419040,D4_21,0.072
,,00194.419920,D4_31,0.022
,,00194.421760,D4_21,0.042
,,00194.425680,D4_21,0.03
,,00194.426000,D4_31,0.023
,,00194.428160,D4_21,0.043
,,00194.431200,D4_21,0.037
,,00194.431840,D4_31,0.017
,,00194.433920,D4_21,0.022
,,00194.436000,D4_31,0.034
,,00194.437680,D4_21,0.027
,,00194.440880,D4_21,0.019
,,00194.443120,D4_31,0.028
,,00194.446160,D4_21,0.041
,,00194.446240,D4_31,0.03
,,00194.448880,D4_21,0.054
,,00194.450080,D4_31,0.037
,,00194.451360,D4_21,0.038
,,00194.453840,D4_31,0.03
,,00194.454880,D4_21,0.044
,,00194.457440,D4_31,0.016
,,00194.459680,D4_21,0.023
,,00194.461840,D4_31,0.029
,,00194.462800,D4_21,0.018
,,00194.465920,D4_21,0.043
,,00194.468800,D4_21,0.018
,,00194.470080,D4_31,0.025
,,00194.471280,D4_21,0.033
,,00194.473840,D4_31,0.022
,,00194.474400,D4_21,0.032
,,00194.478240,D4_31,0.023
,,00194.478720,D4_21,0.064
,,00194.480720,D4_31,0.031
,,00194.481600,D4_21,0.02
,,00194.484960,D4_31,0.021
,,00194.486720,D4_21,0.021
,,00194.488080,D4_31,0.025
,,00194.490400,D4_31,0.028
,,00194.490960,D4_21,0.034
,,00194.493600,D4_21,0.025
,,00194.496720,D4_21,0.028
,,00194.497280,D4_31,0.026
,,00194.500240,D4_21,0.041
,,00194.503040,D4_31,0.028
,,00194.503120,D4_21,0.017
,,00194.506800,D4_31,0.027
,,00194.507280,D4_21,0.04
,,00194.509840,D4_21,0.024
,,00194.510880,D4_31,0.033
,,00194.513440,D4_21,0.029
,,00194.514800,D4_31,0.018
,,00194.515840,D4_21,0.024
,,00194.518080,D4_31,0.029
,,00194.518160,D4_21,0.045
,,00194.521200,D4_21,0.044
,,00194.525360,D4_21,0.025
,,00194.525360,D4_31,0.021
,,00194.527920,D4_31,0.026
,,00194.528880,D4_21,0.028
,,00194.531360,D4_21,0.032
,,00194.532400,D4_31,0.02
,,00194.534800,D4_21,0.043
,,00194.534880,D4_31,0.036
,,00194.538080,D4_21,0.037
,,00194.540000,D4_31,0.037
,,00194.541120,D4_21,0.024
,,00194.542880,D4_31,0.023
,,00194.544320,D4_21,0.041
,,00194.546960,D4_21,0.02
,,00194.547440,D4_31,0.026
,,00194.551600,D4_21,0.029
,,00194.553360,D4_31,0.025
,,00194.554160,D4_21,0.03
,,00194.556240,D4_31,0.027
,,00194.556880,D4_21,0.024
,,00194.559200,D4_31,0.016
,,00194.561440,D4_21,0.041
,,00194.561520,D4_31,0.03
,,00194.564400,D4_21,0.049
,,00194.565440,D4_31,0.018
,,00194.567120,D4_21,0.035
,,00194.569200,D4_31,0.024
,,00194.571520,D4_21,0.023
,,00194.574160,D4_21,0.039
,,00194.576080,D4_31,0.026
,,00194.576800,D4_21,0.029
,,00194.578560,D4_31,0.021
,,00194.580080,D4_21,0.053
,,00194.581440,D4_31,0.038
,,00194.583200,D4_21,0.012
,,00194.585440,D4_21,0.057
,,00194.585680,D4_31,0.033
,,00194.588320,D4_21,0.028
,,00194.588560,D4_31,0.015
,,00194.591600,D4_21,0.031
,,00194.593360,D4_31,0.017
,,00194.595120,D4_21,0.015
,,00194.597600,D4_31,0.025
,,00194.602960,D4_21,0.036
,,00194.605760,D4_21,0.028
,,00194.607920,D4_31,0.025
,,00194.608640,D4_21,0.039
,,00194.611520,D4_21,0.041
,,00194.612800,D4_31,0.024
,,00194.613920,D4_21,0.034
,,00194.616720,D4_21,0.032
,,00194.617200,D4_31,0.014
,,00194.621040,D4_21,0.019
,,00194.621840,D4_31,0.022
,,00194.623600,D4_21,0.047
,,00194.624880,D4_31,0.027
,,00194.626080,D4_21,0.037
,,00194.630080,D4_21,0.057
,,00194.630240,D4_31,0.03
,,00194.632880,D4_21,0.034
,,00194.635600,D4_31,0.013
,,00194.636400,D4_21,0.032
,,00194.638240,D4_31,0.019
,,00194.639200,D4_21,0.033
,,00194.641680,D4_21,0.038
,,00194.642400,D4_31,0.009
,,00194.644320,D4_21,0.049
,,00194.645600,D4_31,0.026
,,00194.649280,D4_31,0.021
,,00194.649360,D4_21,0.036
,,00194.652640,D4_21,0.02
,,00194.653360,D4_31,0.029
,,00194.655360,D4_21,0.019
,,00194.656960,D4_31,0.019
,,00194.658000,D4_21,0.053
,,00194.659280,D4_31,0.021
,,00194.660400,D4_21,0.032
,,00194.662320,D4_31,0.022
,,00194.663920,D4_21,0.034
,,00194.666960,D4_21,0.042
,,00194.668000,D4_31,0.02
,,00194.670480,D4_21,0.051
,,00194.671600,D4_31,0.029
,,00194.672800,D4_21,0.036
,,00194.677200,D4_21,0.032
,,00194.677280,D4_31,0.026
,,00194.679920,D4_21,0.024
,,00194.680400,D4_31,0.03
,,00194.683280,D4_21,0.034
,,00194.683920,D4_31,0.024
,,00194.686560,D4_21,0.028
,,00194.686640,D4_31,0.024
,,00194.688880,D4_21,0.051
,,00194.690240,D4_31,0.022
,,00194.692880,D4_21,0.054
,,00194.694320,D4_31,0.028
,,00194.695120,D4_21,0.026
,,00194.698560,D4_31,0.02
,,00194.699280,D4_21,0.019
,,00194.700800,D4_31,0.018
,,00194.702400,D4_21,0.029
,,00194.703760,D4_31,0.024
,,00194.704800,D4_21,0.037
,,00194.706720,D4_31,0.018
,,00194.707520,D4_21,0.029
,,00194.709280,D4_31,0.025
,,00194.711600,D4_21,0.035
,,00194.712400,D4_31,0.024
,,00194.714640,D4_21,0.024
,,00194.714800,D4_31,0.024
,,00194.717120,D4_21,0.038
,,00194.717200,D4_31,0.018
,,00194.719520,D4_21,0.053
,,00194.719680,D4_31,0.024
,,00194.722320,D4_21,0.043
,,00194.724960,D4_21,0.045
,,00194.727760,D4_31,0.022
,,00194.728320,D4_21,0.028
,,00194.730160,D4_31,0.03
,,00194.731360,D4_21,0.058
,,00194.732480,D4_31,0.022
,,00194.733760,D4_21,0.057
,,00194.737360,D4_21,0.054
,,00194.740080,D4_21,0.026
,,00194.743200,D4_21,0.048
,,00194.743840,D4_31,0.018
,,00194.746240,D4_21,0.052
,,00194.747520,D4_31,0.033
,,00194.748960,D4_21,0.032
,,00194.751440,D4_31,0.014
,,00194.751840,D4_21,0.056
,,00194.754400,D4_21,0.037
,,00194.755040,D4_31,0.025
,,00194.757520,D4_21,0.038
,,00194.758480,D4_31,0.025
,,00194.760800,D4_31,0.025
,,00194.761440,D4_21,0.044
,,00194.763920,D4_21,0.039
,,00194.764080,D4_31,0.017
,,00194.767120,D4_21,0.037
,,00194.767200,D4_31,0.019
,,00194.770800,D4_21,0.024
,,00194.774640,D4_31,0.023
,,00194.774720,D4_21,0.035
,,00194.777360,D4_21,0.043
,,00194.780240,D4_21,0.03
,,00194.782960,D4_21,0.036
,,00194.783600,D4_31,0.028
,,00194.785920,D4_31,0.027
,,00194.787040,D4_21,0.062
,,00194.790480,D4_21,0.036
,,00194.790480,D4_31,0.025
,,00194.793040,D4_21,0.051
,,00194.793120,D4_31,0.017
,,00194.795920,D4_31,0.011
,,00194.796000,D4_21,0.013
,,00194.798320,D4_21,0.035
,,00194.798560,D4_31,0.027
,,00194.801280,D4_21,0.029
,,00194.801680,D4_31,0.017
,,00194.803680,D4_21,0.028
,,00194.804320,D4_31,0.018
,,00194.806320,D4_21,0.057
,,00194.807040,D4_31,0.024
,,00194.808640,D4_21,0.043
,,00194.810800,D4_31,0.019
,,00194.811280,D4_21,0.033
,,00194.813520,D4_31,0.025
,,00194.813920,D4_21,0.034
,,00194.816480,D4_31,0.016
,,00194.816560,D4_21,0.035
,,00194.818960,D4_21,0.031
,,00194.819760,D4_31,0.026
,,00194.821200,D4_21,0.033
,,00194.822880,D4_31,0.032
,,00194.823840,D4_21,0.036
,,00194.825120,D4_31,0.025
,,00194.826400,D4_21,0.034
,,00194.828560,D4_31,0.017
,,00194.829600,D4_21,0.033
,,00194.832160,D4_21,0.024
,,00194.833440,D4_31,0.02
,,00194.836240,D4_21,0.038
,,00194.836560,D4_31,0.018
,,00194.839280,D4_31,0.025
,,00194.839840,D4_21,0.03
,,00194.842320,D4_31,0.016
,,00194.842560,D4_21,0.052
,,00194.844960,D4_31,0.017
,,00194.845040,D4_21,0.015
,,00194.847600,D4_21,0.032
,,00194.847600,D4_31,0.017
,,00194.850560,D4_21,0.041
,,00194.852640,D4_31,0.013
,,00194.852880,D4_21,0.053
,,00194.855600,D4_21,0.025
,,00194.857520,D4_31,0.023
,,00194.858000,D4_21,0.03
,,00194.859920,D4_31,0.022
,,00194.860880,D4_21,0.032
,,00194.863840,D4_21,0.03
,,00194.866640,D4_21,0.034
,,00194.868960,D4_21,0.055
,,00194.871200,D4_21,0.048
,,00194.872240,D4_31,0.028
,,00194.873440,D4_21,0.026
,,00194.874560,D4_31,0.027
,,00194.875680,D4_21,0.017
,,00194.878000,D4_21,0.114
,,00194.878080,D4_31,0.021
,,00194.880320,D4_21,0.04
,,00194.880400,D4_31,0.022
,,00194.883760,D4_21,0.057
,,00194.886160,D4_21,0.055
,,00194.886400,D4_31,0.017
,,00194.888640,D4_21,0.038
,,00194.889760,D4_31,0.024
,,00194.890880,D4_21,0.04
,,00194.892320,D4_31,0.021
,,00194.893920,D4_21,0.048
,,00194.896720,D4_21,0.259
,,00194.897920,D4_22,0.061
,,00194.897920,D4_31,0.09
,,00194.898000,D4_32,0.036
,,00194.899360,D4_21,0.102
,,00194.903440,D4_21,0.011
,,00196.297680,D4_23,0.027
,,00196.310240,D4_24,0.024
,,00196.327920,D4_43,0.036
,,00196.330240,D4_33,0.023
,,00196.330320,D4_43,0.092
,,00196.331360,D4_44,0.058
,,00196.332560,D4_43,0.02
,,00196.334400,D4_44,0.041
,,00196.346720,D4_41,0.013
,,00196.348480,D4_12,0.041
,,00196.351280,D4_12,0.02
,,00196.353200,D4_23,0.025
,,00196.355280,D4_14,0.018
,,00196.359360,D4_24,0.037
,,00196.360960,D4_14,0.042
,,00196.361360,D4_23,0.027
,,00196.363840,D4_14,0.033
,,00196.364240,D4_12,0.027
,,00196.364320,D4_24,0.04
,,00196.366560,D4_14,0.046
,,00196.367040,D4_23,0.033
,,00196.367120,D4_12,0.013
,,00196.367840,D4_24,0.02
,,00196.368800,D4_43,0.266
,,00196.369520,D4_41,0.012
,,00196.369600,D4_21,0.082
,,00196.369680,D4_14,0.039
,,00196.370240,D4_23,0.027
,,00196.370800,D4_12,0.026
,,00196.371040,D4_33,0.021
,,00196.371280,D4_24,0.055
,,00196.371840,D4_43,0.27
,,00196.372640,D4_41,0.04
,,00196.372720,D4_14,0.084
,,00196.372800,D4_11,0.018
,,00196.372800,D4_21,0.174
,,00196.373600,D4_24,0.369
,,00196.373680,D4_23,0.025
,,00196.374160,D4_34,0.014
,,00196.374800,D4_33,0.043
,,00196.375120,D4_21,0.15
,,00196.375200,D4_11,0.032
,,00196.375280,D4_43,0.326
,,00196.375360,D4_14,0.079
,,00196.375520,D4_41,0.025
,,00196.376400,D4_12,0.023
,,00196.376400,D4_34,0.028
,,00196.376720,D4_23,0.033
,,00196.376880,D4_44,0.047
,,00196.377280,D4_24,0.223
,,00196.377360,D4_21,0.171
,,00196.377600,D4_11,0.025
,,00196.378480,D4_14,0.055
,,00196.379040,D4_33,0.036
,,00196.379040,D4_41,0.036
,,00196.379120,D4_12,0.024
,,00196.379120,D4_43,0.112
,,00196.379600,D4_23,0.084
,,00196.380160,D4_11,0.039
,,00196.380160,D4_21,0.188
,,00196.380320,D4_24,0.286
,,00196.380720,D4_44,0.04
,,00196.380800,D4_34,0.02
,,00196.381120,D4_14,0.098
,,00196.381200,D4_13,0.014
,,00196.381680,D4_12,0.028
,,00196.381680,D4_33,0.077
,,00196.381840,D4_41,0.04
,,00196.381920,D4_23,0.134
,,00196.382720,D4_24,0.059
,,00196.382960,D4_43,0.325
,,00196.383200,D4_21,0.112
,,00196.383520,D4_14,0.054
,,00196.384000,D4_33,0.072
,,00196.384080,D4_11,0.044
,,00196.384080,D4_31,0.022
,,00196.384080,D4_44,0.077
,,00196.384240,D4_34,0.026
,,00196.384320,D4_12,0.049
,,00196.384400,D4_41,0.047
,,00196.385040,D4_24,0.092
,,00196.385200,D4_23,0.074
,,00196.385280,D4_43,0.343
,,00196.385520,D4_32,0.013
,,00196.385680,D4_21,0.07
,,00196.386000,D4_14,0.087
,,00196.386480,D4_11,0.024
,,00196.386720,D4_41,0.039
,,00196.386880,D4_33,0.103
,,00196.387200,D4_12,0.034
,,00196.387200,D4_31,0.021
,,00196.387360,D4_44,0.031
,,00196.387760,D4_23,0.137
,,00196.387760,D4_24,0.063
,,00196.388160,D4_21,0.05
,,00196.388160,D4_43,0.345
,,00196.388240,D4_14,0.05
,,00196.389200,D4_33,0.049
,,00196.390000,D4_12,0.02
,,00196.390080,D4_24,0.088
,,00196.390160,D4_11,0.03
,,00196.390160,D4_23,0.097
,,00196.390240,D4_41,0.023
,,00196.390640,D4_21,0.052
,,00196.390640,D4_44,0.036
,,00196.390800,D4_43,0.168
,,00196.390960,D4_14,0.035
,,00196.391040,D4_34,0.03
,,00196.391440,D4_42,0.023
,,00196.392400,D4_12,0.03
,,00196.392480,D4_24,0.031
,,00196.392560,D4_11,0.024
,,00196.392560,D4_33,0.049
,,00196.392960,D4_21,0.088
,,00196.393120,D4_44,0.058
,,00196.393360,D4_14,0.036
,,00196.393520,D4_41,0.018
,,00196.393680,D4_23,0.057
,,00196.393920,D4_43,0.081
,,00196.394080,D4_34,0.02
,,00196.394720,D4_12,0.029
,,00196.394960,D4_33,0.041
,,00196.395120,D4_24,0.045
,,00196.395200,D4_11,0.025
,,00196.395600,D4_14,0.072
,,00196.395760,D4_44,0.049
,,00196.396240,D4_21,0.099
,,00196.396480,D4_23,0.091
,,00196.396480,D4_34,0.023
,,00196.396560,D4_43,0.125
,,00196.396880,D4_41,0.028
,,00196.397280,D4_33,0.108
,,00196.397440,D4_24,0.058
,,00196.397600,D4_11,0.038
,,00196.398240,D4_14,0.044
,,00196.398240,D4_44,0.039
,,00196.398400,D4_12,0.037
,,00196.398720,D4_34,0.016
,,00196.399360,D4_21,0.051
,,00196.399360,D4_41,0.035
,,00196.399600,D4_23,0.049
,,00196.399600,D4_33,0.105
,,00196.399920,D4_43,0.107
,,00196.400160,D4_24,0.096
,,00196.400640,D4_14,0.052
,,00196.400640,D4_44,0.045
,,00196.400800,D4_11,0.021
,,00196.401760,D4_12,0.028
,,00196.401920,D4_33,0.041
,,00196.402240,D4_43,0.08
,,00196.402400,D4_21,0.073
,,00196.402640,D4_34,0.025
,,00196.402960,D4_14,0.045
,,00196.402960,D4_44,0.042
,,00196.403040,D4_41,0.008
,,00196.403120,D4_23,0.057
,,00196.403360,D4_24,0.033
,,00196.403840,D4_11,0.032
,,00196.404560,D4_33,0.026
,,00196.404640,D4_21,0.075
,,00196.404720,D4_12,0.028
,,00196.405120,D4_43,0.145
,,00196.405200,D4_14,0.022
,,00196.405680,D4_23,0.04
,,00196.406000,D4_24,0.044
,,00196.406240,D4_34,0.017
,,00196.406800,D4_33,0.078
,,00196.407120,D4_44,0.038
,,00196.407200,D4_11,0.027
,,00196.407840,D4_14,0.041
,,00196.407920,D4_12,0.027
,,00196.408080,D4_21,0.08
,,00196.408080,D4_43,0.143
,,00196.408400,D4_24,0.06
,,00196.408880,D4_23,0.072
,,00196.409040,D4_33,0.064
,,00196.409360,D4_41,0.022
,,00196.409840,D4_11,0.026
,,00196.410320,D4_12,0.036
,,00196.410320,D4_44,0.036
,,00196.410480,D4_14,0.067
,,00196.410480,D4_42,0.021
,,00196.410640,D4_24,0.032
,,00196.410800,D4_21,0.121
,,00196.411520,D4_23,0.087
,,00196.411680,D4_41,0.021
,,00196.411840,D4_31,0.015
,,00196.411840,D4_43,0.196
,,00196.412160,D4_11,0.025
,,00196.412400,D4_33,0.074
,,00196.412720,D4_12,0.03
,,00196.412800,D4_14,0.037
,,00196.413120,D4_24,0.059
,,00196.413360,D4_21,0.037
,,00196.414480,D4_23,0.052
,,00196.414480,D4_41,0.036
,,00196.414800,D4_33,0.031
,,00196.415040,D4_44,0.04
,,00196.415360,D4_43,0.06
,,00196.415680,D4_14,0.027
,,00196.415760,D4_34,0.027
,,00196.416000,D4_24,0.038
,,00196.416080,D4_21,0.121
,,00196.416480,D4_12,0.02
,,00196.416800,D4_11,0.032
,,00196.416880,D4_42,0.017
,,00196.417040,D4_33,0.053
,,00196.417120,D4_41,0.027
,,00196.417440,D4_23,0.114
,,00196.417680,D4_44,0.043
,,00196.417760,D4_43,0.089
,,00196.418000,D4_14,0.041
,,00196.418560,D4_21,0.079
,,00196.419120,D4_24,0.026
,,00196.419600,D4_11,0.025
,,00196.419680,D4_33,0.058
,,00196.420000,D4_43,0.287
,,00196.420240,D4_14,0.041
,,00196.420240,D4_44,0.039
,,00196.420320,D4_23,0.056
,,00196.420560,D4_12,0.027
,,00196.420720,D4_41,0.024
,,00196.421120,D4_34,0.016
,,00196.421760,D4_21,0.042
,,00196.421760,D4_24,0.045
,,00196.421840,D4_11,0.026
,,00196.422400,D4_43,0.079
,,00196.422560,D4_23,0.049
,,00196.422560,D4_33,0.052
,,00196.422720,D4_14,0.043
,,00196.422960,D4_44,0.032
,,00196.423040,D4_12,0.034
,,00196.423120,D4_41,0.015
,,00196.424160,D4_21,0.126
,,00196.424240,D4_24,0.048
,,00196.424480,D4_11,0.027
,,00196.425040,D4_14,0.046
,,00196.425040,D4_43,0.068
,,00196.425360,D4_33,0.039
,,00196.425520,D4_23,0.025
,,00196.425600,D4_42,0.019
,,00196.425760,D4_44,0.054
,,00196.426160,D4_32,0.013
,,00196.426480,D4_24,0.033
,,00196.426800,D4_12,0.022
,,00196.427120,D4_21,0.072
,,00196.427680,D4_41,0.02
,,00196.427760,D4_14,0.038
,,00196.427760,D4_23,0.052
,,00196.427760,D4_43,0.058
,,00196.429120,D4_33,0.054
,,00196.429120,D4_44,0.037
,,00196.429360,D4_11,0.021
,,00196.429360,D4_12,0.033
,,00196.429440,D4_24,0.032
,,00196.429680,D4_21,0.256
,,00196.430000,D4_41,0.022
,,00196.430160,D4_14,0.039
,,00196.430160,D4_23,0.038
,,00196.431360,D4_43,0.092
,,00196.431520,D4_33,0.043
,,00196.431600,D4_44,0.06
,,00196.431760,D4_24,0.051
,,00196.431760,D4_34,0.02
,,00196.431840,D4_32,0.013
,,00196.431920,D4_11,0.022
,,00196.432000,D4_21,0.051
,,00196.432720,D4_12,0.023
,,00196.432800,D4_23,0.118
,,00196.432800,D4_41,0.015
,,00196.433760,D4_14,0.042
,,00196.434000,D4_24,0.046
,,00196.434080,D4_43,0.048
,,00196.434240,D4_33,0.056
,,00196.434640,D4_21,0.026
,,00196.434880,D4_44,0.062
,,00196.435520,D4_23,0.031
,,00196.435520,D4_41,0.011
,,00196.436400,D4_24,0.033
,,00196.436560,D4_43,0.11
,,00196.437520,D4_21,0.039
,,00196.437680,D4_14,0.053
,,00196.437920,D4_23,0.051
