Investigator,,Time (s),Electrode,Amplitude (mV)
,,00134.657360,C5_23,0.02
,,00134.658080,C5_24,0.021
,,00134.659840,C5_31,0.038
,,00134.659840,C5_42,0.036
,,00134.660160,C5_43,0.03
,,00134.660480,C5_32,0.035
,,00134.660640,C5_24,0.026
,,00134.661440,C5_21,0.027
,,00134.662560,C5_23,0.035
,,00134.662560,C5_31,0.043
,,00134.662960,C5_43,0.027
,,00134.663040,C5_11,0.022
,,00134.663120,C5_32,0.06
,,00134.663920,C5_24,0.028
,,00134.664000,C5_12,0.03
,,00134.664960,C5_31,0.09
,,00134.665440,C5_23,0.02
,,00134.666160,C5_42,0.021
,,00134.666400,C5_11,0.014
,,00134.667200,C5_31,0.058
,,00134.669360,C5_24,0.017
,,00134.669680,C5_21,0.015
,,00134.670480,C5_43,0.033
,,00134.670560,C5_31,0.054
,,00134.670960,C5_42,0.048
,,00134.671120,C5_12,0.02
,,00134.671360,C5_32,0.042
,,00134.672800,C5_43,0.034
,,00134.673040,C5_31,0.03
,,00134.673680,C5_32,0.023
,,00134.674320,C5_24,0.027
,,00134.674880,C5_41,0.009
,,00134.675040,C5_42,0.019
,,00134.675840,C5_31,0.139
,,00134.675920,C5_32,0.032
,,00134.676400,C5_43,0.05
,,00134.676640,C5_12,0.063
,,00134.676960,C5_24,0.025
,,00134.678320,C5_11,0.041
,,00134.678480,C5_31,0.052
,,00134.678960,C5_43,0.028
,,00134.679440,C5_42,0.043
,,00134.679600,C5_34,0.024
,,00134.680000,C5_32,0.048
,,00134.681520,C5_24,0.027
,,00134.681520,C5_43,0.055
,,00134.682720,C5_32,0.032
,,00134.683600,C5_31,0.038
,,00134.684400,C5_42,0.036
,,00134.684640,C5_43,0.031
,,00134.685200,C5_32,0.06
,,00134.686720,C5_41,0.013
,,00134.687200,C5_12,0.068
,,00134.687200,C5_31,0.037
,,00134.687920,C5_32,0.029
,,00134.688080,C5_42,0.028
,,00134.689760,C5_11,0.015
,,00134.689760,C5_31,0.061
,,00134.690960,C5_43,0.091
,,00134.691840,C5_24,0.025
,,00134.692320,C5_42,0.027
,,00134.693280,C5_43,0.028
,,00134.693760,C5_31,0.041
,,00134.693760,C5_32,0.033
,,00134.695520,C5_12,0.036
,,00134.696240,C5_21,0.025
,,00134.696560,C5_11,0.014
,,00134.696720,C5_31,0.06
,,00134.696960,C5_42,0.028
,,00134.697120,C5_41,0.01
,,00134.698160,C5_32,0.035
,,00134.699040,C5_31,0.031
,,00134.700400,C5_12,0.074
,,00134.700480,C5_24,0.024
,,00134.700480,C5_42,0.036
,,00134.701120,C5_43,0.052
,,00134.701840,C5_31,0.084
,,00134.701920,C5_32,0.034
,,00134.702560,C5_41,0.012
,,00134.703440,C5_12,0.017
,,00134.704400,C5_11,0.014
,,00134.704640,C5_32,0.022
,,00134.704720,C5_31,0.021
,,00134.706480,C5_12,0.035
,,00134.707040,C5_31,0.076
,,00134.707360,C5_11,0.029
,,00134.707600,C5_32,0.047
,,00134.709840,C5_31,0.02
,,00134.710000,C5_32,0.032
,,00134.711200,C5_43,0.044
,,00134.712400,C5_31,0.042
,,00134.715600,C5_42,0.021
,,00134.715840,C5_32,0.046
,,00134.719040,C5_31,0.069
,,00134.721840,C5_12,0.024
,,00134.722000,C5_31,0.011
,,00134.723120,C5_32,0.036
,,00134.725120,C5_24,0.021
,,00134.736720,C5_43,0.043
,,00134.738000,C5_31,0.016
,,00134.738960,C5_43,0.087
,,00134.744400,C5_31,0.059
,,00134.749920,C5_43,0.028
,,00134.764880,C5_43,0.032
,,00134.768400,C5_32,0.022
,,00134.769280,C5_31,0.02
,,00134.769440,C5_43,0.024
,,00134.772320,C5_43,0.027
,,00134.780480,C5_12,0.022
,,00134.793520,C5_43,0.03
,,00134.812240,C5_43,0.03
,,00134.894160,C5_43,0.042
,,00135.458640,C5_31,0.062
,,00135.458640,C5_32,0.173
,,00135.458720,C5_22,0.051
,,00135.458800,C5_42,0.021
,,00135.458880,C5_21,0.014
,,00135.458880,C5_33,0.027
,,00135.461360,C5_33,0.014
,,00135.464400,C5_32,0.026
,,00135.469440,C5_32,0.036
,,00135.472800,C5_32,0.021
,,00135.478800,C5_32,0.047
,,00135.484720,C5_32,0.033
,,00135.488960,C5_32,0.032
,,00135.494480,C5_32,0.029
,,00135.498240,C5_33,0.016
,,00135.506000,C5_32,0.035
,,00135.509120,C5_32,0.034
,,00135.511920,C5_32,0.032
,,00135.514320,C5_32,0.017
,,00135.514800,C5_33,0.014
,,00135.520960,C5_32,0.031
,,00135.524720,C5_32,0.03
,,00135.532240,C5_32,0.035
,,00135.534880,C5_32,0.018
,,00135.536480,C5_33,0.021
,,00135.538960,C5_32,0.024
,,00135.544720,C5_32,0.026
,,00135.550880,C5_32,0.023
,,00135.554320,C5_32,0.022
,,00135.565920,C5_32,0.027
,,00135.569440,C5_32,0.015
,,00135.574160,C5_32,0.014
,,00135.577520,C5_32,0.028
,,00135.580400,C5_32,0.026
,,00135.585440,C5_32,0.023
,,00135.587840,C5_32,0.028
,,00135.592000,C5_32,0.033
,,00135.598160,C5_32,0.042
,,00135.607280,C5_32,0.028
,,00135.610880,C5_33,0.024
,,00135.613840,C5_32,0.025
,,00135.617760,C5_32,0.035
,,00135.621840,C5_32,0.024
,,00135.627600,C5_32,0.041
,,00135.631600,C5_32,0.032
,,00135.634560,C5_32,0.015
,,00135.637200,C5_32,0.038
,,00135.640400,C5_32,0.027
,,00135.645920,C5_32,0.033
,,00135.653120,C5_32,0.013
,,00135.655440,C5_32,0.028
,,00135.660400,C5_32,0.039
,,00135.662960,C5_32,0.025
,,00135.666960,C5_32,0.025
,,00135.676640,C5_32,0.026
,,00135.679760,C5_32,0.031
,,00135.681360,C5_33,0.02
,,00135.682800,C5_32,0.025
,,00135.685840,C5_32,0.027
,,00135.692560,C5_32,0.038
,,00135.695920,C5_32,0.022
,,00135.701200,C5_32,0.028
,,00135.704080,C5_32,0.015
,,00135.705440,C5_33,0.022
,,00135.706480,C5_32,0.031
,,00135.710720,C5_32,0.027
,,00135.712080,C5_33,0.02
,,00135.714080,C5_32,0.051
,,00135.717360,C5_32,0.023
,,00135.720880,C5_32,0.02
,,00135.724880,C5_32,0.025
,,00135.732880,C5_32,0.036
,,00135.735920,C5_32,0.027
,,00135.743440,C5_32,0.039
,,00135.751520,C5_32,0.028
,,00135.755520,C5_32,0.034
,,00135.758160,C5_32,0.021
,,00135.760880,C5_32,0.02
,,00135.763120,C5_32,0.021
,,00135.770480,C5_32,0.018
,,00135.775600,C5_32,0.029
,,00135.779280,C5_32,0.033
,,00135.792480,C5_33,0.018
,,00135.792720,C5_32,0.027
,,00135.795120,C5_32,0.033
,,00135.797360,C5_32,0.031
,,00135.800240,C5_32,0.023
,,00135.803840,C5_32,0.022
,,00135.809920,C5_32,0.033
,,00135.812800,C5_32,0.021
,,00135.815520,C5_32,0.026
,,00135.819040,C5_32,0.032
,,00135.825760,C5_32,0.02
,,00135.832240,C5_32,0.038
,,00135.837520,C5_32,0.028
,,00135.840560,C5_32,0.039
,,00135.843200,C5_32,0.038
,,00135.847680,C5_32,0.038
,,00135.852160,C5_32,0.023
,,00135.855360,C5_32,0.029
,,00135.860480,C5_32,0.027
,,00135.863280,C5_32,0.038
,,00135.869440,C5_32,0.04
,,00135.872000,C5_32,0.037
,,00135.872080,C5_33,0.019
,,00135.879440,C5_32,0.018
,,00135.881760,C5_33,0.021
,,00135.882560,C5_32,0.021
,,00135.885360,C5_32,0.02
,,00135.889280,C5_32,0.031
,,00135.893200,C5_32,0.032
,,00135.896320,C5_32,0.05
,,00135.900320,C5_32,0.032
,,00135.909120,C5_32,0.029
,,00135.909600,C5_33,0.022
,,00135.912160,C5_32,0.029
,,00135.914960,C5_32,0.035
,,00135.915040,C5_31,0.014
,,00135.918400,C5_32,0.05
,,00135.920960,C5_32,0.01
,,00135.927840,C5_32,0.033
,,00135.932640,C5_32,0.019
,,00135.937360,C5_32,0.04
,,00135.940080,C5_32,0.04
,,00135.945440,C5_32,0.03
,,00135.947920,C5_32,0.009
,,00135.951360,C5_32,0.039
,,00135.954000,C5_32,0.043
,,00135.957840,C5_32,0.013
,,00135.963840,C5_32,0.034
,,00135.966240,C5_32,0.042
,,00135.969760,C5_32,0.147
,,00135.969840,C5_22,0.059
,,00135.969840,C5_31,0.059
,,00135.970000,C5_33,0.025
,,00135.970080,C5_42,0.025
,,00135.970240,C5_21,0.016
,,00135.973520,C5_22,0.015
,,00136.284400,C5_32,0.018
,,00136.336160,C5_32,0.025
,,00137.624080,C5_41,0.013
,,00137.626960,C5_41,0.025
,,00137.627520,C5_42,0.028
,,00137.627920,C5_31,0.08
,,00137.630800,C5_31,0.023
,,00137.631520,C5_32,0.031
,,00137.631760,C5_42,0.033
,,00137.631760,C5_43,0.051
,,00137.632720,C5_41,0.021
,,00137.633840,C5_32,0.031
,,00137.634960,C5_43,0.094
,,00137.635440,C5_31,0.057
,,00137.636640,C5_32,0.038
,,00137.637520,C5_43,0.037
,,00137.638400,C5_31,0.12
,,00137.639440,C5_24,0.017
,,00137.639440,C5_32,0.038
,,00137.639760,C5_43,0.056
,,00137.640960,C5_21,0.08
,,00137.641440,C5_41,0.025
,,00137.641520,C5_12,0.02
,,00137.641600,C5_31,0.03
,,00137.642000,C5_43,0.083
,,00137.643600,C5_21,0.02
,,00137.643920,C5_32,0.033
,,00137.644000,C5_31,0.144
,,00137.644720,C5_43,0.044
,,00137.645360,C5_34,0.018
,,00137.646160,C5_21,0.076
,,00137.646320,C5_42,0.025
,,00137.646480,C5_32,0.062
,,00137.646560,C5_31,0.115
,,00137.646960,C5_11,0.04
,,00137.647440,C5_43,0.072
,,00137.648720,C5_32,0.027
,,00137.648880,C5_41,0.012
,,00137.648960,C5_31,0.084
,,00137.649280,C5_33,0.02
,,00137.649520,C5_11,0.018
,,00137.649840,C5_42,0.027
,,00137.649840,C5_43,0.034
,,00137.650320,C5_23,0.018
,,00137.651120,C5_24,0.034
,,00137.651120,C5_41,0.018
,,00137.651360,C5_21,0.078
,,00137.651520,C5_32,0.106
,,00137.652160,C5_34,0.029
,,00137.652160,C5_43,0.083
,,00137.652240,C5_31,0.113
,,00137.653200,C5_11,0.027
,,00137.653200,C5_42,0.044
,,00137.653440,C5_41,0.024
,,00137.654080,C5_32,0.075
,,00137.654320,C5_23,0.016
,,00137.654880,C5_33,0.034
,,00137.654960,C5_31,0.106
,,00137.655040,C5_34,0.035
,,00137.655040,C5_43,0.109
,,00137.655120,C5_24,0.03
,,00137.655600,C5_21,0.035
,,00137.656160,C5_11,0.019
,,00137.656240,C5_12,0.025
,,00137.656640,C5_32,0.121
,,00137.656640,C5_41,0.022
,,00137.656880,C5_42,0.049
,,00137.657600,C5_24,0.032
,,00137.657600,C5_31,0.114
,,00137.657920,C5_21,0.029
,,00137.658080,C5_34,0.036
,,00137.658480,C5_43,0.069
,,00137.658640,C5_11,0.043
,,00137.658720,C5_33,0.025
,,00137.659120,C5_12,0.061
,,00137.659120,C5_32,0.15
,,00137.659200,C5_41,0.021
,,00137.659440,C5_13,0.029
,,00137.659520,C5_42,0.074
,,00137.659840,C5_44,0.02
,,00137.660240,C5_31,0.204
,,00137.660400,C5_24,0.031
,,00137.660720,C5_21,0.048
,,00137.660720,C5_43,0.131
,,00137.661200,C5_11,0.036
,,00137.661200,C5_34,0.031
,,00137.661360,C5_32,0.097
,,00137.661520,C5_23,0.017
,,00137.661520,C5_41,0.031
,,00137.661760,C5_42,0.11
,,00137.661920,C5_12,0.051
,,00137.662720,C5_14,0.025
,,00137.662720,C5_24,0.035
,,00137.662960,C5_33,0.031
,,00137.663120,C5_21,0.035
,,00137.663200,C5_31,0.115
,,00137.663280,C5_43,0.107
,,00137.663360,C5_13,0.031
,,00137.663520,C5_11,0.033
,,00137.663760,C5_34,0.04
,,00137.664400,C5_42,0.099
,,00137.664640,C5_32,0.103
,,00137.664720,C5_23,0.092
,,00137.664960,C5_41,0.026
,,00137.665120,C5_24,0.16
,,00137.665440,C5_21,0.049
,,00137.665520,C5_31,0.13
,,00137.665680,C5_33,0.02
,,00137.666240,C5_34,0.035
,,00137.666480,C5_43,0.082
,,00137.666560,C5_12,0.026
,,00137.666720,C5_11,0.041
,,00137.666880,C5_32,0.15
,,00137.667360,C5_24,0.147
,,00137.667440,C5_14,0.029
,,00137.667520,C5_42,0.075
,,00137.667760,C5_13,0.033
,,00137.667840,C5_22,0.018
,,00137.667840,C5_23,0.215
,,00137.668160,C5_21,0.025
,,00137.668160,C5_41,0.015
,,00137.668640,C5_31,0.14
,,00137.668640,C5_33,0.021
,,00137.668720,C5_43,0.053
,,00137.669120,C5_12,0.031
,,00137.669440,C5_11,0.02
,,00137.669760,C5_24,0.128
,,00137.669840,C5_34,0.04
,,00137.670160,C5_14,0.024
,,00137.670240,C5_42,0.058
,,00137.670320,C5_32,0.094
,,00137.670800,C5_21,0.04
,,00137.670880,C5_33,0.027
,,00137.670880,C5_41,0.019
,,00137.670960,C5_13,0.019
,,00137.670960,C5_31,0.082
,,00137.671520,C5_23,0.137
,,00137.671520,C5_43,0.09
,,00137.672080,C5_24,0.172
,,00137.672080,C5_44,0.026
,,00137.672320,C5_34,0.03
,,00137.672560,C5_12,0.091
,,00137.672720,C5_11,0.032
,,00137.673200,C5_42,0.033
,,00137.673360,C5_32,0.078
,,00137.673920,C5_23,0.015
,,00137.674080,C5_31,0.032
,,00137.674480,C5_43,0.061
,,00137.674560,C5_14,0.037
,,00137.674560,C5_41,0.024
,,00137.674640,C5_24,0.293
,,00137.674800,C5_12,0.034
,,00137.674800,C5_21,0.03
,,00137.675040,C5_34,0.028
,,00137.675520,C5_11,0.021
,,00137.676000,C5_32,0.071
,,00137.676160,C5_23,0.046
,,00137.676320,C5_13,0.028
,,00137.676320,C5_42,0.027
,,00137.676480,C5_31,0.077
,,00137.676880,C5_24,0.046
,,00137.677200,C5_12,0.027
,,00137.677280,C5_41,0.013
,,00137.677440,C5_14,0.029
,,00137.678000,C5_43,0.053
,,00137.678320,C5_33,0.026
,,00137.678480,C5_34,0.028
,,00137.678560,C5_32,0.081
,,00137.678800,C5_23,0.043
,,00137.679040,C5_31,0.07
,,00137.679200,C5_24,0.052
,,00137.679440,C5_11,0.012
,,00137.679520,C5_42,0.035
,,00137.680320,C5_12,0.024
,,00137.680480,C5_43,0.069
,,00137.680720,C5_21,0.028
,,00137.680800,C5_34,0.041
,,00137.681680,C5_11,0.02
,,00137.681760,C5_31,0.066
,,00137.682320,C5_33,0.024
,,00137.682400,C5_24,0.054
,,00137.682480,C5_23,0.029
,,00137.682560,C5_44,0.018
,,00137.682640,C5_41,0.019
,,00137.682720,C5_32,0.056
,,00137.682720,C5_42,0.05
,,00137.683200,C5_34,0.025
,,00137.683440,C5_12,0.026
,,00137.683600,C5_43,0.041
,,00137.684000,C5_21,0.025
,,00137.684640,C5_24,0.048
,,00137.684800,C5_31,0.064
,,00137.684960,C5_14,0.016
,,00137.685040,C5_23,0.02
,,00137.685040,C5_41,0.017
,,00137.685120,C5_32,0.055
,,00137.685600,C5_42,0.039
,,00137.686000,C5_34,0.027
,,00137.686240,C5_21,0.029
,,00137.687280,C5_11,0.027
,,00137.687280,C5_43,0.041
,,00137.687360,C5_24,0.058
,,00137.687600,C5_23,0.016
,,00137.688080,C5_31,0.043
,,00137.688320,C5_42,0.064
,,00137.688480,C5_21,0.033
,,00137.688640,C5_32,0.053
,,00137.688640,C5_34,0.022
,,00137.690240,C5_24,0.042
,,00137.690400,C5_12,0.064
,,00137.690720,C5_31,0.113
,,00137.690720,C5_42,0.043
,,00137.691200,C5_32,0.041
,,00137.691920,C5_43,0.025
,,00137.692560,C5_34,0.025
,,00137.692880,C5_21,0.03
,,00137.692960,C5_23,0.012
,,00137.693200,C5_41,0.015
,,00137.693280,C5_11,0.036
,,00137.693680,C5_32,0.046
,,00137.693680,C5_42,0.047
,,00137.693760,C5_12,0.023
,,00137.693760,C5_24,0.035
,,00137.693840,C5_14,0.018
,,00137.694160,C5_31,0.129
,,00137.694880,C5_43,0.059
,,00137.694960,C5_34,0.027
,,00137.695360,C5_21,0.016
,,00137.695920,C5_41,0.017
,,00137.696080,C5_24,0.1
,,00137.696160,C5_32,0.032
,,00137.696480,C5_42,0.031
,,00137.697680,C5_31,0.097
,,00137.697680,C5_34,0.027
,,00137.697680,C5_43,0.043
,,00137.697920,C5_21,0.013
,,00137.698560,C5_11,0.033
,,00137.698720,C5_23,0.024
,,00137.698720,C5_32,0.053
,,00137.698800,C5_13,0.027
,,00137.698800,C5_24,0.029
,,00137.698880,C5_42,0.031
,,00137.699680,C5_14,0.02
,,00137.700640,C5_21,0.03
,,00137.700720,C5_31,0.082
,,00137.701120,C5_42,0.025
,,00137.701280,C5_11,0.021
,,00137.701280,C5_24,0.059
,,00137.701440,C5_12,0.021
,,00137.701440,C5_34,0.034
,,00137.701920,C5_32,0.042
,,00137.702320,C5_23,0.038
,,00137.703200,C5_31,0.119
,,00137.703520,C5_24,0.04
,,00137.703680,C5_43,0.065
,,00137.704000,C5_21,0.029
,,00137.704640,C5_11,0.014
,,00137.704720,C5_23,0.015
,,00137.704960,C5_32,0.057
,,00137.705200,C5_42,0.038
,,00137.705920,C5_31,0.03
,,00137.706400,C5_24,0.042
,,00137.706880,C5_21,0.025
,,00137.706960,C5_43,0.029
,,00137.707040,C5_23,0.04
,,00137.707600,C5_32,0.04
,,00137.707760,C5_11,0.043
,,00137.708000,C5_42,0.054
,,00137.708160,C5_31,0.114
,,00137.708320,C5_34,0.024
,,00137.709120,C5_24,0.033
,,00137.709280,C5_43,0.045
,,00137.709520,C5_33,0.027
,,00137.709600,C5_23,0.03
,,00137.710480,C5_11,0.013
,,00137.710480,C5_31,0.058
,,00137.710560,C5_32,0.042
,,00137.710560,C5_42,0.052
,,00137.710960,C5_34,0.028
,,00137.711600,C5_24,0.027
,,00137.711840,C5_43,0.028
,,00137.712800,C5_31,0.12
,,00137.712880,C5_42,0.059
,,00137.712960,C5_23,0.047
,,00137.713200,C5_32,0.054
,,00137.713280,C5_11,0.014
,,00137.713360,C5_14,0.013
,,00137.713520,C5_33,0.019
,,00137.713600,C5_21,0.022
,,00137.713920,C5_34,0.029
,,00137.714960,C5_24,0.118
,,00137.715040,C5_43,0.043
,,00137.715120,C5_31,0.042
,,00137.715680,C5_42,0.032
,,00137.715760,C5_32,0.095
,,00137.716560,C5_21,0.018
,,00137.716640,C5_11,0.019
,,00137.716720,C5_34,0.025
,,00137.717440,C5_24,0.036
,,00137.717520,C5_31,0.102
,,00137.717600,C5_23,0.024
,,00137.718000,C5_43,0.04
,,00137.718560,C5_32,0.028
,,00137.718720,C5_41,0.014
,,00137.718800,C5_42,0.073
,,00137.719120,C5_21,0.024
,,00137.719280,C5_34,0.025
,,00137.719760,C5_11,0.022
,,00137.719760,C5_24,0.041
,,00137.720480,C5_31,0.104
,,00137.720960,C5_23,0.041
,,00137.721040,C5_32,0.065
,,00137.721040,C5_43,0.039
,,00137.721280,C5_42,0.044
,,00137.721440,C5_41,0.015
,,00137.721840,C5_21,0.017
,,00137.722400,C5_24,0.034
,,00137.723040,C5_31,0.16
,,00137.723280,C5_32,0.045
,,00137.723680,C5_43,0.042
,,00137.723840,C5_12,0.033
,,00137.724080,C5_21,0.016
,,00137.724240,C5_34,0.02
,,00137.724400,C5_11,0.016
,,00137.724640,C5_23,0.014
,,00137.725360,C5_42,0.038
,,00137.725680,C5_31,0.063
,,00137.725920,C5_24,0.043
,,00137.726240,C5_32,0.08
,,00137.726880,C5_21,0.024
,,00137.727280,C5_23,0.012
,,00137.727760,C5_42,0.027
,,00137.728240,C5_31,0.058
,,00137.728400,C5_43,0.051
,,00137.728480,C5_32,0.094
,,00137.728880,C5_24,0.042
,,00137.729040,C5_41,0.009
,,00137.729600,C5_23,0.018
,,00137.730480,C5_31,0.076
,,00137.730480,C5_34,0.02
,,00137.730800,C5_43,0.088
,,00137.730880,C5_32,0.05
,,00137.731040,C5_21,0.017
,,00137.731520,C5_11,0.013
,,00137.732640,C5_41,0.016
,,00137.733120,C5_24,0.03
,,00137.733840,C5_11,0.022
,,00137.733840,C5_31,0.107
,,00137.734000,C5_42,0.044
,,00137.734720,C5_23,0.031
,,00137.735920,C5_21,0.019
,,00137.736240,C5_32,0.041
,,00137.737760,C5_31,0.103
,,00137.737840,C5_41,0.016
,,00137.738160,C5_21,0.017
,,00137.738800,C5_32,0.026
,,00137.739360,C5_24,0.018
,,00137.739600,C5_43,0.029
,,00137.740960,C5_21,0.018
,,00137.741120,C5_31,0.052
,,00137.741440,C5_32,0.036
,,00137.741760,C5_34,0.026
,,00137.741920,C5_23,0.03
,,00137.742800,C5_24,0.035
,,00137.743040,C5_43,0.047
,,00137.743680,C5_32,0.044
,,00137.744560,C5_31,0.122
,,00137.744640,C5_42,0.02
,,00137.746400,C5_24,0.025
,,00137.746560,C5_32,0.047
,,00137.747120,C5_31,0.051
,,00137.747360,C5_14,0.016
,,00137.748960,C5_32,0.038
,,00137.749440,C5_31,0.069
,,00137.750640,C5_42,0.032
,,00137.751280,C5_12,0.027
,,00137.751600,C5_32,0.032
,,00137.752640,C5_24,0.032
,,00137.753280,C5_43,0.051
,,00137.753520,C5_11,0.022
,,00137.753680,C5_42,0.036
,,00137.754480,C5_31,0.033
,,00137.754480,C5_32,0.027
,,00137.755120,C5_41,0.015
,,00137.755920,C5_42,0.037
,,00137.757120,C5_31,0.071
,,00137.757280,C5_32,0.035
,,00137.757680,C5_24,0.033
,,00137.759360,C5_43,0.062
,,00137.759680,C5_31,0.065
,,00137.759760,C5_42,0.033
,,00137.760320,C5_32,0.035
,,00137.760480,C5_12,0.06
,,00137.761760,C5_11,0.017
,,00137.761760,C5_43,0.086
,,00137.762000,C5_42,0.028
,,00137.762560,C5_31,0.031
,,00137.762720,C5_32,0.055
,,00137.764320,C5_42,0.037
,,00137.764960,C5_31,0.038
,,00137.766720,C5_32,0.027
,,00137.767360,C5_31,0.06
,,00137.767520,C5_43,0.038
,,00137.767760,C5_42,0.023
,,00137.768560,C5_12,0.02
,,00137.769200,C5_24,0.029
,,00137.769760,C5_32,0.029
,,00137.770320,C5_31,0.06
,,00137.770560,C5_42,0.017
,,00137.771920,C5_43,0.034
,,00137.772160,C5_41,0.012
,,00137.772240,C5_32,0.047
,,00137.774160,C5_42,0.024
,,00137.774320,C5_24,0.025
,,00137.774560,C5_32,0.03
,,00137.774720,C5_11,0.024
,,00137.775040,C5_31,0.035
,,00137.775200,C5_41,0.01
,,00137.775440,C5_12,0.023
,,00137.778240,C5_31,0.063
,,00137.778880,C5_12,0.023
,,00137.778960,C5_32,0.046
,,00137.779440,C5_43,0.125
,,00137.781280,C5_11,0.011
,,00137.781280,C5_31,0.039
,,00137.781440,C5_32,0.009
,,00137.781600,C5_42,0.021
,,00137.781840,C5_43,0.046
,,00137.781920,C5_24,0.022
,,00137.783520,C5_31,0.052
,,00137.783760,C5_32,0.032
,,00137.784480,C5_43,0.026
,,00137.785440,C5_42,0.017
,,00137.785600,C5_21,0.024
,,00137.785840,C5_31,0.032
,,00137.786000,C5_32,0.068
,,00137.787200,C5_11,0.037
,,00137.788560,C5_42,0.019
,,00137.788640,C5_32,0.048
,,00137.789520,C5_21,0.018
,,00137.790960,C5_32,0.032
,,00137.791280,C5_31,0.024
,,00137.791280,C5_43,0.033
,,00137.793680,C5_31,0.062
,,00137.794320,C5_43,0.045
,,00137.794480,C5_32,0.036
,,00137.795280,C5_42,0.044
,,00137.795360,C5_24,0.026
,,00137.796320,C5_31,0.032
,,00137.798320,C5_32,0.028
,,00137.799520,C5_43,0.03
,,00137.799760,C5_42,0.021
,,00137.800000,C5_31,0.028
,,00137.800960,C5_24,0.026
,,00137.801680,C5_32,0.036
,,00137.802400,C5_21,0.02
,,00137.802720,C5_31,0.103
,,00137.803280,C5_42,0.046
,,00137.805040,C5_31,0.143
,,00137.805920,C5_32,0.027
,,00137.808400,C5_31,0.034
,,00137.808800,C5_32,0.045
,,00137.809040,C5_24,0.028
,,00137.810800,C5_11,0.016
,,00137.811680,C5_31,0.076
,,00137.814000,C5_43,0.029
,,00137.814560,C5_32,0.027
,,00137.815840,C5_31,0.019
,,00137.817600,C5_32,0.024
,,00137.818400,C5_43,0.024
,,00137.820160,C5_32,0.043
,,00137.823280,C5_32,0.028
,,00137.826080,C5_32,0.023
,,00137.826160,C5_31,0.067
,,00137.828560,C5_31,0.013
,,00137.828640,C5_32,0.043
,,00137.829600,C5_43,0.031
,,00137.831600,C5_32,0.018
,,00137.832320,C5_12,0.021
,,00137.833600,C5_31,0.033
,,00137.836480,C5_31,0.018
,,00137.839360,C5_32,0.039
,,00137.842560,C5_43,0.129
,,00137.845040,C5_43,0.036
,,00137.860640,C5_31,0.033
,,00137.861680,C5_24,0.016
,,00137.862640,C5_32,0.032
,,00137.865760,C5_43,0.029
,,00137.887360,C5_21,0.018
,,00137.893440,C5_43,0.025
,,00138.993520,C5_22,0.05
,,00138.993520,C5_31,0.07
,,00138.993520,C5_32,0.167
,,00138.993600,C5_33,0.029
,,00138.993680,C5_42,0.024
,,00138.993920,C5_21,0.015
,,00138.998960,C5_32,0.037
,,00139.001360,C5_32,0.036
,,00139.005120,C5_32,0.025
,,00139.009040,C5_32,0.031
,,00139.012400,C5_32,0.021
,,00139.015040,C5_32,0.022
,,00139.019680,C5_32,0.041
,,00139.024000,C5_32,0.033
,,00139.026560,C5_32,0.021
,,00139.027120,C5_31,0.018
,,00139.029280,C5_32,0.031
,,00139.041760,C5_33,0.02
,,00139.042080,C5_32,0.024
,,00139.046880,C5_32,0.021
,,00139.051360,C5_32,0.031
,,00139.054400,C5_32,0.036
,,00139.057200,C5_32,0.041
,,00139.058640,C5_33,0.019
,,00139.059920,C5_32,0.031
,,00139.063440,C5_32,0.03
,,00139.066480,C5_32,0.018
,,00139.070640,C5_32,0.037
,,00139.073840,C5_32,0.023
,,00139.085040,C5_32,0.031
,,00139.089600,C5_32,0.028
,,00139.094640,C5_32,0.03
,,00139.098720,C5_32,0.025
,,00139.101920,C5_32,0.025
,,00139.107120,C5_32,0.041
,,00139.107120,C5_33,0.018
,,00139.110320,C5_32,0.026
,,00139.112320,C5_33,0.015
,,00139.115440,C5_32,0.022
,,00139.118800,C5_32,0.033
,,00139.126240,C5_32,0.032
,,00139.129760,C5_33,0.018
,,00139.131520,C5_32,0.033
,,00139.137920,C5_32,0.023
,,00139.143920,C5_32,0.026
,,00139.149600,C5_32,0.028
,,00139.154080,C5_32,0.036
,,00139.159760,C5_32,0.03
,,00139.164240,C5_32,0.024
,,00139.168720,C5_32,0.023
,,00139.169360,C5_33,0.021
,,00139.171200,C5_32,0.019
