Investigator,,Time (s),Electrode,Amplitude (mV)
,,00037.026800,A4_22,0.013
,,00037.339120,A4_22,0.035
,,00037.487520,A4_44,0.027
,,00037.492800,A4_44,0.024
,,00037.517200,A4_23,0.024
,,00037.557840,A4_22,0.04
,,00037.577680,A4_44,0.024
,,00037.749520,A4_22,0.038
,,00038.017280,A4_44,0.026
,,00038.059120,A4_22,0.043
,,00038.110400,A4_22,0.037
,,00038.337920,A4_44,0.03
,,00038.340400,A4_44,0.024
,,00038.364160,A4_23,0.047
,,00038.367920,A4_23,0.028
,,00038.370240,A4_24,0.09
,,00038.372160,A4_23,0.024
,,00038.374480,A4_44,0.017
,,00038.374560,A4_24,0.213
,,00038.374800,A4_23,0.049
,,00038.377360,A4_24,0.028
,,00038.378480,A4_23,0.011
,,00038.379280,A4_22,0.041
,,00038.379360,A4_44,0.027
,,00038.381600,A4_33,0.048
,,00038.382080,A4_23,0.032
,,00038.383280,A4_24,0.082
,,00038.385280,A4_23,0.027
,,00038.386000,A4_44,0.024
,,00038.386080,A4_24,0.019
,,00038.386320,A4_33,0.058
,,00038.386800,A4_41,0.016
,,00038.387840,A4_23,0.07
,,00038.389280,A4_33,0.02
,,00038.390080,A4_23,0.039
,,00038.391920,A4_24,0.206
,,00038.393680,A4_23,0.017
,,00038.401040,A4_23,0.041
,,00038.401600,A4_44,0.022
,,00038.414160,A4_23,0.016
,,00038.422720,A4_22,0.041
,,00038.427840,A4_23,0.025
,,00038.428320,A4_24,0.211
,,00038.430080,A4_22,0.038
,,00038.430400,A4_23,0.066
,,00038.431840,A4_24,0.029
,,00038.432800,A4_23,0.086
,,00038.433920,A4_33,0.059
,,00038.434240,A4_22,0.04
,,00038.434960,A4_24,0.178
,,00038.435520,A4_23,0.043
,,00038.436240,A4_33,0.049
,,00038.436720,A4_22,0.012
,,00038.436960,A4_44,0.047
,,00038.437280,A4_41,0.019
,,00038.437600,A4_24,0.035
,,00038.437920,A4_23,0.095
,,00038.438720,A4_43,0.011
,,00038.439200,A4_44,0.035
,,00038.439840,A4_33,0.035
,,00038.439920,A4_22,0.022
,,00038.440560,A4_23,0.129
,,00038.441520,A4_44,0.087
,,00038.441760,A4_24,0.221
,,00038.442640,A4_22,0.017
,,00038.442960,A4_33,0.096
,,00038.443920,A4_23,0.129
,,00038.444160,A4_44,0.049
,,00038.444640,A4_24,0.112
,,00038.445360,A4_22,0.037
,,00038.445680,A4_43,0.016
,,00038.445760,A4_33,0.038
,,00038.446240,A4_41,0.013
,,00038.446720,A4_44,0.125
,,00038.446960,A4_12,0.018
,,00038.448160,A4_33,0.082
,,00038.448320,A4_23,0.126
,,00038.448480,A4_24,0.219
,,00038.448720,A4_34,0.024
,,00038.449600,A4_22,0.025
,,00038.449680,A4_43,0.026
,,00038.450080,A4_44,0.111
,,00038.450240,A4_31,0.025
,,00038.450560,A4_33,0.087
,,00038.451040,A4_32,0.02
,,00038.451120,A4_24,0.034
,,00038.451280,A4_41,0.018
,,00038.451520,A4_23,0.169
,,00038.452720,A4_22,0.038
,,00038.452720,A4_44,0.074
,,00038.453280,A4_33,0.029
,,00038.454320,A4_23,0.195
,,00038.455040,A4_44,0.063
,,00038.455200,A4_31,0.015
,,00038.455200,A4_43,0.022
,,00038.455680,A4_33,0.055
,,00038.455920,A4_22,0.073
,,00038.455920,A4_24,0.163
,,00038.456240,A4_41,0.015
,,00038.457120,A4_32,0.024
,,00038.457360,A4_44,0.033
,,00038.457440,A4_23,0.1
,,00038.458080,A4_33,0.021
,,00038.458240,A4_22,0.019
,,00038.458400,A4_24,0.159
,,00038.459040,A4_41,0.026
,,00038.459120,A4_31,0.017
,,00038.459840,A4_23,0.064
,,00038.459920,A4_44,0.049
,,00038.460000,A4_32,0.022
,,00038.460000,A4_43,0.03
,,00038.460800,A4_34,0.027
,,00038.461200,A4_33,0.026
,,00038.461440,A4_24,0.111
,,00038.461920,A4_41,0.014
,,00038.462240,A4_22,0.051
,,00038.462400,A4_23,0.118
,,00038.462560,A4_44,0.072
,,00038.462640,A4_43,0.02
,,00038.463440,A4_33,0.038
,,00038.463680,A4_31,0.017
,,00038.464400,A4_41,0.015
,,00038.464560,A4_21,0.022
,,00038.464560,A4_32,0.029
,,00038.464720,A4_12,0.016
,,00038.464720,A4_24,0.142
,,00038.464880,A4_43,0.021
,,00038.465840,A4_33,0.068
,,00038.466000,A4_44,0.065
,,00038.466080,A4_23,0.083
,,00038.466480,A4_42,0.024
,,00038.466560,A4_22,0.086
,,00038.467520,A4_43,0.015
,,00038.467600,A4_24,0.063
,,00038.467600,A4_32,0.019
,,00038.467680,A4_41,0.024
,,00038.468640,A4_23,0.105
,,00038.468800,A4_22,0.021
,,00038.469120,A4_44,0.071
,,00038.469200,A4_33,0.035
,,00038.469840,A4_12,0.026
,,00038.469840,A4_32,0.018
,,00038.471120,A4_42,0.016
,,00038.471200,A4_22,0.029
,,00038.471200,A4_23,0.093
,,00038.471360,A4_41,0.011
,,00038.471760,A4_24,0.107
,,00038.472000,A4_44,0.06
,,00038.472080,A4_33,0.032
,,00038.472480,A4_43,0.013
,,00038.473600,A4_41,0.015
,,00038.474000,A4_24,0.106
,,00038.474480,A4_44,0.037
,,00038.474800,A4_23,0.077
,,00038.474880,A4_22,0.025
,,00038.474960,A4_33,0.05
,,00038.475120,A4_43,0.015
,,00038.475600,A4_21,0.015
,,00038.476320,A4_24,0.049
,,00038.477040,A4_23,0.049
,,00038.477120,A4_44,0.119
,,00038.477200,A4_32,0.028
,,00038.477520,A4_33,0.029
,,00038.477840,A4_41,0.025
,,00038.478160,A4_22,0.026
,,00038.479520,A4_24,0.114
,,00038.479920,A4_44,0.023
,,00038.480160,A4_23,0.087
,,00038.480880,A4_33,0.021
,,00038.482240,A4_22,0.03
,,00038.482400,A4_24,0.053
,,00038.482480,A4_44,0.035
,,00038.482640,A4_23,0.027
,,00038.482960,A4_32,0.018
,,00038.483520,A4_33,0.054
,,00038.483760,A4_41,0.03
,,00038.484560,A4_43,0.019
,,00038.484960,A4_23,0.052
,,00038.485600,A4_22,0.092
,,00038.486320,A4_32,0.02
,,00038.486400,A4_44,0.043
,,00038.486480,A4_24,0.11
,,00038.486560,A4_33,0.023
,,00038.488240,A4_23,0.047
,,00038.489040,A4_43,0.018
,,00038.489360,A4_24,0.087
,,00038.489520,A4_22,0.027
,,00038.489680,A4_33,0.05
,,00038.490720,A4_44,0.018
,,00038.490960,A4_23,0.118
,,00038.492400,A4_22,0.014
,,00038.494160,A4_24,0.019
,,00038.494320,A4_23,0.051
,,00038.494400,A4_44,0.07
,,00038.495760,A4_33,0.031
,,00038.496480,A4_24,0.146
,,00038.497120,A4_23,0.062
,,00038.497120,A4_44,0.032
,,00038.497360,A4_22,0.02
,,00038.498640,A4_33,0.056
,,00038.498800,A4_24,0.14
,,00038.499600,A4_23,0.089
,,00038.500160,A4_44,0.057
,,00038.500880,A4_22,0.014
,,00038.501200,A4_33,0.023
,,00038.502080,A4_23,0.054
,,00038.502240,A4_24,0.021
,,00038.503120,A4_44,0.034
,,00038.503440,A4_33,0.067
,,00038.505440,A4_23,0.071
,,00038.505600,A4_24,0.02
,,00038.505920,A4_44,0.018
,,00038.506720,A4_22,0.02
,,00038.508000,A4_23,0.051
,,00038.508960,A4_33,0.04
,,00038.510240,A4_23,0.053
,,00038.510240,A4_24,0.024
,,00038.510640,A4_44,0.015
,,00038.511200,A4_32,0.016
,,00038.512320,A4_33,0.028
,,00038.512480,A4_24,0.072
,,00038.512880,A4_23,0.05
,,00038.514720,A4_44,0.021
,,00038.515120,A4_23,0.071
,,00038.515600,A4_24,0.024
,,00038.516560,A4_22,0.022
,,00038.517120,A4_33,0.093
,,00038.517840,A4_44,0.028
,,00038.517920,A4_23,0.022
,,00038.518000,A4_24,0.089
,,00038.519360,A4_33,0.016
,,00038.520160,A4_23,0.027
,,00038.520240,A4_24,0.08
,,00038.521600,A4_44,0.036
,,00038.522080,A4_33,0.021
,,00038.522400,A4_22,0.017
,,00038.523600,A4_23,0.04
,,00038.524000,A4_44,0.016
,,00038.524320,A4_24,0.02
,,00038.524640,A4_33,0.073
,,00038.525920,A4_23,0.039
,,00038.527120,A4_33,0.027
,,00038.527680,A4_24,0.123
,,00038.528400,A4_23,0.042
,,00038.529120,A4_44,0.016
,,00038.530080,A4_33,0.029
,,00038.531360,A4_44,0.023
,,00038.531680,A4_23,0.044
,,00038.532320,A4_33,0.013
,,00038.533840,A4_44,0.027
,,00038.534240,A4_24,0.027
,,00038.534800,A4_23,0.06
,,00038.535520,A4_33,0.087
,,00038.537280,A4_23,0.034
,,00038.537520,A4_44,0.027
,,00038.538640,A4_33,0.029
,,00038.539120,A4_24,0.194
,,00038.540000,A4_23,0.043
,,00038.541440,A4_33,0.032
,,00038.541520,A4_44,0.022
,,00038.542320,A4_23,0.034
,,00038.543360,A4_22,0.029
,,00038.544000,A4_33,0.046
,,00038.544240,A4_24,0.141
,,00038.545040,A4_44,0.031
,,00038.545120,A4_23,0.09
,,00038.546960,A4_24,0.022
,,00038.547440,A4_44,0.019
,,00038.547920,A4_23,0.027
,,00038.548800,A4_33,0.029
,,00038.550080,A4_44,0.023
,,00038.550960,A4_24,0.067
,,00038.551280,A4_23,0.037
,,00038.552720,A4_44,0.026
,,00038.553200,A4_24,0.165
,,00038.553440,A4_33,0.072
,,00038.554400,A4_23,0.019
,,00038.555760,A4_24,0.024
,,00038.556400,A4_44,0.02
,,00038.557040,A4_23,0.028
,,00038.557920,A4_33,0.012
,,00038.559840,A4_44,0.022
,,00038.560640,A4_23,0.054
,,00038.563600,A4_24,0.162
,,00038.563760,A4_23,0.016
,,00038.564400,A4_22,0.023
,,00038.566000,A4_23,0.03
,,00038.566640,A4_24,0.022
,,00038.567200,A4_44,0.019
,,00038.569680,A4_23,0.048
,,00038.570720,A4_24,0.163
,,00038.570720,A4_44,0.023
,,00038.571920,A4_33,0.029
,,00038.572080,A4_23,0.065
,,00038.576160,A4_23,0.019
,,00038.577920,A4_22,0.017
,,00038.579840,A4_24,0.171
,,00038.582240,A4_24,0.014
,,00038.591680,A4_33,0.032
,,00038.633360,A4_22,0.035
,,00039.317280,A4_22,0.043
,,00039.319600,A4_22,0.012
,,00039.638000,A4_44,0.029
,,00039.645280,A4_44,0.021
,,00039.706640,A4_22,0.046
,,00039.944640,A4_22,0.038
,,00039.990640,A4_31,0.051
,,00039.990720,A4_32,0.041
,,00039.998560,A4_44,0.028
,,00040.003680,A4_44,0.027
,,00040.040880,A4_22,0.039
,,00040.045200,A4_31,0.014
,,00040.111040,A4_31,0.009
,,00040.141520,A4_31,0.016
,,00040.222240,A4_23,0.029
,,00040.236320,A4_44,0.03
,,00040.250960,A4_31,0.013
,,00040.254240,A4_44,0.026
,,00040.298480,A4_22,0.041
,,00040.306800,A4_23,0.048
,,00040.309600,A4_23,0.017
,,00040.311920,A4_44,0.026
,,00040.312160,A4_23,0.02
,,00040.315200,A4_23,0.029
,,00040.316080,A4_31,0.01
,,00040.323600,A4_23,0.039
,,00040.324560,A4_24,0.205
,,00040.324960,A4_44,0.018
,,00040.326080,A4_23,0.033
,,00040.329440,A4_23,0.07
,,00040.333200,A4_23,0.015
,,00040.336080,A4_22,0.037
,,00040.336560,A4_31,0.012
,,00040.336800,A4_23,0.026
,,00040.341520,A4_24,0.089
,,00040.343520,A4_33,0.063
,,00040.344240,A4_24,0.021
,,00040.347360,A4_33,0.056
,,00040.347600,A4_23,0.022
,,00040.348000,A4_24,0.019
,,00040.350560,A4_23,0.02
,,00040.350640,A4_44,0.019
,,00040.356880,A4_22,0.036
,,00040.359440,A4_23,0.043
,,00040.360880,A4_41,0.01
,,00040.368320,A4_31,0.014
,,00040.371120,A4_23,0.082
,,00040.373680,A4_23,0.039
,,00040.374480,A4_22,0.036
,,00040.375120,A4_41,0.014
,,00040.377120,A4_22,0.017
,,00040.381040,A4_23,0.023
,,00040.381360,A4_24,0.211
,,00040.384960,A4_44,0.025
,,00040.391520,A4_31,0.01
,,00040.391920,A4_44,0.027
,,00040.392000,A4_23,0.047
,,00040.395520,A4_22,0.033
,,00040.395520,A4_23,0.139
,,00040.397200,A4_44,0.023
,,00040.397680,A4_33,0.068
,,00040.397760,A4_23,0.129
,,00040.397760,A4_24,0.226
,,00040.399520,A4_44,0.028
,,00040.400480,A4_23,0.101
,,00040.400720,A4_33,0.065
,,00040.401280,A4_22,0.035
,,00040.401520,A4_31,0.014
,,00040.402000,A4_44,0.03
,,00040.402320,A4_24,0.06
,,00040.402720,A4_23,0.076
,,00040.403120,A4_33,0.03
,,00040.405040,A4_44,0.047
,,00040.405200,A4_24,0.223
,,00040.406320,A4_22,0.042
,,00040.406400,A4_23,0.067
,,00040.406400,A4_41,0.012
,,00040.406960,A4_33,0.115
,,00040.407920,A4_43,0.018
,,00040.408080,A4_44,0.057
,,00040.408480,A4_24,0.142
,,00040.408560,A4_22,0.02
,,00040.408800,A4_23,0.266
,,00040.410320,A4_44,0.066
,,00040.410480,A4_33,0.059
,,00040.411680,A4_31,0.015
,,00040.411920,A4_23,0.239
,,00040.412000,A4_43,0.016
,,00040.412480,A4_24,0.116
,,00040.412880,A4_33,0.094
,,00040.413200,A4_44,0.069
,,00040.413920,A4_22,0.074
,,00040.414720,A4_31,0.018
,,00040.414800,A4_23,0.218
,,00040.415440,A4_24,0.036
,,00040.415840,A4_33,0.069
,,00040.416080,A4_44,0.123
,,00040.416160,A4_22,0.032
,,00040.417280,A4_23,0.11
,,00040.417760,A4_41,0.018
,,00040.417840,A4_43,0.019
,,00040.418160,A4_33,0.043
,,00040.418480,A4_44,0.1
,,00040.419360,A4_22,0.073
,,00040.419440,A4_24,0.034
,,00040.420160,A4_32,0.018
,,00040.420480,A4_33,0.094
,,00040.420880,A4_23,0.207
,,00040.421120,A4_41,0.019
,,00040.421360,A4_31,0.012
,,00040.421360,A4_44,0.116
,,00040.421840,A4_43,0.019
,,00040.422400,A4_22,0.037
,,00040.422880,A4_33,0.048
,,00040.423040,A4_24,0.086
,,00040.423200,A4_12,0.018
,,00040.423280,A4_23,0.15
,,00040.424400,A4_32,0.021
,,00040.424800,A4_22,0.023
,,00040.425360,A4_34,0.024
,,00040.425360,A4_44,0.037
,,00040.425680,A4_33,0.049
,,00040.425840,A4_12,0.022
,,00040.426320,A4_23,0.074
,,00040.426320,A4_43,0.015
,,00040.426880,A4_24,0.153
,,00040.427440,A4_32,0.036
,,00040.427600,A4_22,0.043
,,00040.427680,A4_44,0.038
,,00040.428000,A4_31,0.019
,,00040.428560,A4_23,0.125
,,00040.428720,A4_33,0.054
,,00040.429120,A4_12,0.019
,,00040.429520,A4_24,0.122
,,00040.429920,A4_42,0.019
,,00040.430400,A4_32,0.025
,,00040.430800,A4_41,0.014
,,00040.431040,A4_23,0.049
,,00040.431120,A4_22,0.028
,,00040.431200,A4_44,0.069
,,00040.431360,A4_33,0.024
,,00040.431760,A4_43,0.017
,,00040.432240,A4_31,0.014
,,00040.433040,A4_24,0.147
,,00040.433440,A4_21,0.017
,,00040.433600,A4_23,0.137
,,00040.433920,A4_33,0.071
,,00040.434000,A4_22,0.018
,,00040.434000,A4_32,0.02
,,00040.434560,A4_43,0.015
,,00040.435280,A4_44,0.036
,,00040.435440,A4_24,0.029
,,00040.435680,A4_31,0.015
,,00040.436160,A4_12,0.016
,,00040.436160,A4_23,0.046
,,00040.436400,A4_22,0.023
,,00040.437040,A4_32,0.015
,,00040.437440,A4_33,0.048
,,00040.437600,A4_44,0.047
,,00040.437840,A4_41,0.017
,,00040.438320,A4_43,0.021
,,00040.438960,A4_22,0.027
,,00040.438960,A4_24,0.019
,,00040.439040,A4_23,0.08
,,00040.439920,A4_33,0.015
,,00040.440320,A4_44,0.062
,,00040.441200,A4_22,0.081
,,00040.441360,A4_23,0.051
,,00040.441840,A4_24,0.126
,,00040.442320,A4_33,0.049
,,00040.442880,A4_14,0.026
,,00040.443040,A4_44,0.049
,,00040.443200,A4_32,0.022
,,00040.443760,A4_23,0.064
,,00040.443760,A4_41,0.02
,,00040.444400,A4_24,0.03
,,00040.445600,A4_33,0.057
,,00040.445680,A4_22,0.021
,,00040.445760,A4_32,0.02
,,00040.445840,A4_44,0.041
,,00040.446160,A4_23,0.109
,,00040.446800,A4_24,0.118
,,00040.447120,A4_31,0.016
,,00040.447120,A4_41,0.021
,,00040.448320,A4_22,0.022
,,00040.448400,A4_43,0.018
,,00040.448400,A4_44,0.045
,,00040.448640,A4_33,0.032
,,00040.448720,A4_23,0.063
,,00040.449200,A4_24,0.106
,,00040.449680,A4_32,0.021
,,00040.450320,A4_31,0.018
,,00040.451040,A4_23,0.177
,,00040.451680,A4_44,0.028
,,00040.452400,A4_24,0.082
,,00040.452640,A4_22,0.018
,,00040.453440,A4_33,0.046
,,00040.454080,A4_23,0.086
,,00040.454080,A4_44,0.028
,,00040.454400,A4_31,0.013
,,00040.455520,A4_24,0.072
,,00040.455920,A4_32,0.019
,,00040.456800,A4_44,0.034
,,00040.457200,A4_23,0.044
,,00040.457200,A4_33,0.015
,,00040.457840,A4_22,0.033
,,00040.459120,A4_31,0.014
,,00040.459120,A4_44,0.02
,,00040.459680,A4_33,0.052
,,00040.460320,A4_23,0.046
,,00040.460480,A4_24,0.085
,,00040.460640,A4_22,0.011
,,00040.461920,A4_44,0.024
,,00040.462080,A4_33,0.024
,,00040.462720,A4_23,0.018
,,00040.463680,A4_24,0.013
,,00040.464480,A4_44,0.06
,,00040.465280,A4_23,0.092
,,00040.466160,A4_24,0.138
,,00040.466800,A4_33,0.102
,,00040.466800,A4_44,0.025
,,00040.468640,A4_23,0.042
,,00040.468960,A4_22,0.027
,,00040.469200,A4_33,0.02
,,00040.470160,A4_44,0.02
,,00040.470320,A4_24,0.114
,,00040.472080,A4_23,0.066
,,00040.473520,A4_24,0.122
,,00040.473840,A4_44,0.02
,,00040.474320,A4_33,0.066
,,00040.474560,A4_23,0.059
,,00040.476000,A4_24,0.07
,,00040.476160,A4_44,0.025
,,00040.476960,A4_23,0.024
,,00040.477760,A4_31,0.015
,,00040.477840,A4_33,0.019
,,00040.479600,A4_23,0.087
,,00040.480000,A4_24,0.064
,,00040.481760,A4_44,0.032
,,00040.482320,A4_23,0.046
,,00040.482400,A4_14,0.02
,,00040.482560,A4_33,0.08
,,00040.483200,A4_24,0.022
,,00040.484880,A4_23,0.064
,,00040.484960,A4_33,0.013
,,00040.485600,A4_24,0.094
,,00040.487520,A4_22,0.026
,,00040.489360,A4_23,0.033
,,00040.489600,A4_31,0.04
,,00040.489840,A4_32,0.031
,,00040.491520,A4_44,0.022
,,00040.491600,A4_23,0.014
,,00040.492080,A4_33,0.069
,,00040.492160,A4_32,0.012
,,00040.494800,A4_23,0.028
,,00040.494880,A4_33,0.017
,,00040.495680,A4_44,0.023
,,00040.497520,A4_24,0.145
,,00040.498720,A4_23,0.025
,,00040.498720,A4_44,0.022
,,00040.500240,A4_24,0.02
,,00040.500880,A4_33,0.069
,,00040.501280,A4_44,0.027
,,00040.501360,A4_23,0.048
,,00040.504160,A4_44,0.024
,,00040.504800,A4_23,0.022
,,00040.504880,A4_24,0.233
,,00040.505440,A4_33,0.036
,,00040.506560,A4_44,0.027
,,00040.507360,A4_23,0.094
,,00040.508320,A4_33,0.014
,,00040.509200,A4_24,0.148
,,00040.509200,A4_44,0.029
,,00040.510000,A4_22,0.033
,,00040.511360,A4_23,0.041
,,00040.513600,A4_23,0.029
,,00040.514000,A4_24,0.163
,,00040.514320,A4_33,0.022
,,00040.514640,A4_44,0.032
,,00040.516000,A4_23,0.036
,,00040.516880,A4_24,0.022
,,00040.518640,A4_44,0.028
,,00040.518880,A4_23,0.026
,,00040.519360,A4_33,0.083
,,00040.520800,A4_24,0.163
,,00040.521200,A4_44,0.016
,,00040.522400,A4_33,0.022
,,00040.522480,A4_23,0.022
,,00040.523520,A4_24,0.019
,,00040.524960,A4_23,0.028
,,00040.525120,A4_44,0.026
,,00040.526000,A4_24,0.09
,,00040.529280,A4_23,0.058
,,00040.533120,A4_23,0.042
,,00040.533360,A4_33,0.019
,,00040.534000,A4_44,0.022
,,00040.535440,A4_22,0.018
,,00040.535520,A4_23,0.03
,,00040.537440,A4_24,0.177
,,00040.538720,A4_23,0.017
,,00040.540240,A4_24,0.092
,,00040.540960,A4_44,0.014
,,00040.542000,A4_23,0.028
,,00040.551040,A4_23,0.023
,,00041.165920,A4_22,0.04
,,00041.391040,A4_22,0.04
,,00041.475360,A4_22,0.038
,,00041.515040,A4_23,0.023
,,00041.835120,A4_22,0.04
,,00041.986320,A4_23,0.043
,,00042.028480,A4_23,0.031
,,00042.057760,A4_22,0.037
,,00042.120000,A4_23,0.039
,,00042.252400,A4_22,0.037
,,00042.387200,A4_44,0.028
,,00042.421600,A4_23,0.046
,,00042.423680,A4_44,0.027
,,00042.424240,A4_23,0.032
,,00042.428080,A4_23,0.028
,,00042.431040,A4_23,0.069
,,00042.433840,A4_23,0.034
,,00042.437200,A4_23,0.023
,,00042.439440,A4_24,0.094
,,00042.442080,A4_24,0.214
,,00042.442480,A4_22,0.041
,,00042.442560,A4_23,0.046
,,00042.443120,A4_41,0.017
,,00042.444320,A4_24,0.023
,,00042.445440,A4_33,0.062
,,00042.445600,A4_23,0.016
,,00042.448480,A4_23,0.016
,,00042.449600,A4_33,0.019
,,00042.453520,A4_33,0.015
,,00042.456800,A4_44,0.023
,,00042.458000,A4_24,0.094
,,00042.458960,A4_22,0.037
,,00042.504160,A4_22,0.038
,,00042.518480,A4_23,0.051
,,00042.519280,A4_22,0.038
,,00042.520880,A4_23,0.019
,,00042.521680,A4_22,0.012
,,00042.523120,A4_23,0.021
,,00042.528160,A4_22,0.042
,,00042.534480,A4_33,0.016
,,00042.534640,A4_23,0.042
,,00042.535440,A4_24,0.088
,,00042.537280,A4_44,0.022
,,00042.537760,A4_23,0.066
,,00042.538160,A4_24,0.222
,,00042.539200,A4_33,0.063
,,00042.540240,A4_22,0.027
,,00042.540400,A4_23,0.03
,,00042.540400,A4_24,0.015
,,00042.541040,A4_44,0.034
,,00042.541280,A4_41,0.014
,,00042.542080,A4_33,0.04
,,00042.542800,A4_22,0.023
,,00042.542880,A4_23,0.183
,,00042.543120,A4_24,0.041
,,00042.543280,A4_12,0.014
,,00042.543280,A4_44,0.021
,,00042.544320,A4_33,0.017
,,00042.545360,A4_24,0.122
,,00042.545760,A4_23,0.108
,,00042.546320,A4_44,0.064
,,00042.547680,A4_33,0.054
,,00042.548080,A4_23,0.098
,,00042.548640,A4_44,0.041
,,00042.548720,A4_22,0.042
,,00042.550320,A4_43,0.019
,,00042.550560,A4_33,0.03
,,00042.550720,A4_23,0.152
,,00042.551200,A4_22,0.023
,,00042.551280,A4_24,0.215
,,00042.551360,A4_44,0.051
,,00042.552960,A4_33,0.095
,,00042.553680,A4_24,0.048
,,00042.553760,A4_22,0.036
,,00042.554480,A4_44,0.058
,,00042.554880,A4_23,0.124
,,00042.554880,A4_43,0.017
,,00042.555760,A4_33,0.018
,,00042.556720,A4_22,0.01
,,00042.556960,A4_44,0.064
,,00042.557120,A4_24,0.033
,,00042.557840,A4_23,0.12
,,00042.558320,A4_33,0.032
,,00042.559200,A4_44,0.041
,,00042.559520,A4_24,0.199
,,00042.560320,A4_22,0.029
,,00042.560720,A4_33,0.124
,,00042.561440,A4_23,0.158
,,00042.561680,A4_44,0.062
,,00042.561920,A4_24,0.149
,,00042.562400,A4_32,0.026
,,00042.562560,A4_22,0.038
,,00042.563360,A4_31,0.015
,,00042.563920,A4_44,0.095
,,00042.564000,A4_33,0.076
,,00042.564080,A4_23,0.216
,,00042.564880,A4_24,0.119
,,00042.565680,A4_22,0.052
,,00042.566400,A4_43,0.017
,,00042.566720,A4_33,0.067
,,00042.567280,A4_44,0.03
,,00042.567360,A4_23,0.096
,,00042.567600,A4_31,0.021
,,00042.567920,A4_34,0.026
,,00042.568320,A4_24,0.159
,,00042.568560,A4_12,0.019
,,00042.568720,A4_22,0.025
,,00042.569360,A4_43,0.036
,,00042.569520,A4_33,0.052
,,00042.569600,A4_42,0.018
,,00042.570160,A4_32,0.023
,,00042.570560,A4_23,0.1
,,00042.570560,A4_44,0.05
,,00042.570640,A4_24,0.04
,,00042.571600,A4_22,0.026
,,00042.571760,A4_33,0.047
,,00042.572720,A4_41,0.014
,,00042.573040,A4_24,0.12
,,00042.573040,A4_44,0.089
,,00042.573280,A4_31,0.026
,,00042.573280,A4_32,0.019
,,00042.573600,A4_23,0.07
,,00042.574160,A4_22,0.031
,,00042.574160,A4_33,0.054
,,00042.575840,A4_24,0.145
,,00042.575840,A4_43,0.021
,,00042.576160,A4_44,0.058
,,00042.576560,A4_31,0.017
,,00042.576640,A4_33,0.05
,,00042.576720,A4_23,0.051
,,00042.577360,A4_12,0.02
,,00042.577520,A4_42,0.017
,,00042.577680,A4_22,0.029
,,00042.577920,A4_41,0.013
,,00042.578320,A4_43,0.02
,,00042.578560,A4_21,0.02
,,00042.578960,A4_24,0.146
,,00042.579040,A4_33,0.041
,,00042.579120,A4_44,0.018
,,00042.579200,A4_31,0.022
,,00042.579280,A4_23,0.067
,,00042.580320,A4_41,0.023
,,00042.580880,A4_32,0.02
,,00042.581200,A4_22,0.079
,,00042.581200,A4_24,0.078
,,00042.581360,A4_44,0.031
,,00042.581440,A4_21,0.015
,,00042.581440,A4_33,0.055
,,00042.581840,A4_23,0.098
,,00042.582960,A4_43,0.014
,,00042.583600,A4_22,0.039
,,00042.584080,A4_23,0.086
,,00042.584080,A4_33,0.03
,,00042.584080,A4_44,0.032
,,00042.584240,A4_24,0.045
,,00042.585920,A4_22,0.024
,,00042.586240,A4_32,0.02
,,00042.586480,A4_23,0.069
,,00042.586960,A4_41,0.026
,,00042.586960,A4_44,0.039
,,00042.587200,A4_33,0.039
,,00042.587440,A4_24,0.025
,,00042.587520,A4_34,0.023
,,00042.588800,A4_23,0.023
,,00042.589200,A4_44,0.095
,,00042.589440,A4_22,0.06
,,00042.589440,A4_43,0.018
,,00042.589760,A4_33,0.036
,,00042.591280,A4_23,0.054
,,00042.592240,A4_24,0.128
,,00042.593040,A4_44,0.033
,,00042.593760,A4_33,0.038
,,00042.593920,A4_23,0.057
,,00042.594400,A4_22,0.034
,,00042.595120,A4_24,0.116
,,00042.595760,A4_32,0.024
,,00042.595920,A4_44,0.059
,,00042.596400,A4_12,0.023
,,00042.596400,A4_23,0.088
,,00042.597040,A4_33,0.039
,,00042.597280,A4_41,0.017
,,00042.597760,A4_22,0.024
,,00042.599360,A4_33,0.04
,,00042.599840,A4_44,0.035
,,00042.600080,A4_23,0.055
,,00042.601040,A4_24,0.08
,,00042.602240,A4_33,0.033
,,00042.602400,A4_23,0.1
