Investigator,,Time (s),Electrode,Amplitude (mV)
,,00188.532320,B4_23,0.016
,,00188.535600,B4_34,0.186
,,00188.536240,B4_23,0.109
,,00188.537280,B4_43,0.042
,,00188.537520,B4_44,0.026
,,00188.537680,B4_13,0.042
,,00188.538480,B4_34,0.133
,,00188.538960,B4_11,0.031
,,00188.539520,B4_23,0.029
,,00188.541280,B4_34,0.054
,,00188.542080,B4_43,0.06
,,00188.542880,B4_23,0.028
,,00188.544880,B4_34,0.022
,,00188.545200,B4_11,0.088
,,00188.545840,B4_43,0.05
,,00188.546960,B4_33,0.03
,,00188.547600,B4_23,0.151
,,00188.548000,B4_11,0.127
,,00188.548160,B4_43,0.056
,,00188.550000,B4_23,0.017
,,00188.550000,B4_34,0.116
,,00188.550320,B4_13,0.038
,,00188.552160,B4_24,0.026
,,00188.552240,B4_34,0.021
,,00188.552640,B4_11,0.08
,,00188.552880,B4_43,0.11
,,00188.553600,B4_23,0.027
,,00188.554880,B4_11,0.041
,,00188.555440,B4_43,0.053
,,00188.555440,B4_44,0.034
,,00188.557600,B4_22,0.024
,,00188.557920,B4_11,0.401
,,00188.558480,B4_44,0.032
,,00188.560240,B4_11,0.077
,,00188.561040,B4_44,0.044
,,00188.561280,B4_43,0.082
,,00188.561680,B4_23,0.18
,,00188.562480,B4_34,0.162
,,00188.562720,B4_11,0.104
,,00188.562800,B4_24,0.032
,,00188.563680,B4_13,0.034
,,00188.563760,B4_43,0.04
,,00188.564000,B4_23,0.009
,,00188.564880,B4_33,0.033
,,00188.565440,B4_42,0.024
,,00188.565600,B4_11,0.124
,,00188.565920,B4_44,0.037
,,00188.566880,B4_43,0.036
,,00188.567360,B4_34,0.02
,,00188.567920,B4_11,0.079
,,00188.568160,B4_44,0.046
,,00188.568400,B4_33,0.024
,,00188.568880,B4_22,0.029
,,00188.568880,B4_42,0.088
,,00188.569200,B4_43,0.098
,,00188.570080,B4_23,0.03
,,00188.570080,B4_34,0.02
,,00188.570800,B4_33,0.02
,,00188.570880,B4_44,0.083
,,00188.571200,B4_32,0.041
,,00188.571760,B4_22,0.054
,,00188.571760,B4_42,0.063
,,00188.572080,B4_13,0.037
,,00188.572080,B4_31,0.024
,,00188.572160,B4_11,0.08
,,00188.572560,B4_43,0.099
,,00188.572960,B4_24,0.112
,,00188.573360,B4_44,0.046
,,00188.574080,B4_33,0.026
,,00188.574640,B4_11,0.112
,,00188.574800,B4_31,0.027
,,00188.575040,B4_42,0.098
,,00188.575040,B4_43,0.1
,,00188.576000,B4_44,0.252
,,00188.576080,B4_23,0.135
,,00188.576080,B4_24,0.064
,,00188.576480,B4_32,0.056
,,00188.576960,B4_34,0.029
,,00188.577440,B4_43,0.192
,,00188.578000,B4_42,0.108
,,00188.578480,B4_23,0.023
,,00188.578480,B4_31,0.091
,,00188.578640,B4_11,0.237
,,00188.578800,B4_22,0.039
,,00188.578880,B4_44,0.336
,,00188.579360,B4_24,0.036
,,00188.579680,B4_33,0.037
,,00188.580800,B4_31,0.046
,,00188.580880,B4_13,0.032
,,00188.581200,B4_43,0.126
,,00188.581680,B4_42,0.039
,,00188.581760,B4_32,0.031
,,00188.581920,B4_34,0.018
,,00188.582240,B4_33,0.044
,,00188.582480,B4_41,0.014
,,00188.582480,B4_44,0.158
,,00188.582640,B4_24,0.037
,,00188.583600,B4_31,0.068
,,00188.583760,B4_11,0.171
,,00188.584400,B4_43,0.102
,,00188.584720,B4_32,0.035
,,00188.584800,B4_23,0.02
,,00188.584880,B4_24,0.064
,,00188.585040,B4_13,0.025
,,00188.585120,B4_44,0.054
,,00188.585360,B4_33,0.017
,,00188.585520,B4_41,0.015
,,00188.585680,B4_42,0.035
,,00188.585920,B4_31,0.057
,,00188.586800,B4_11,0.065
,,00188.587120,B4_43,0.034
,,00188.587760,B4_24,0.072
,,00188.587920,B4_41,0.026
,,00188.588160,B4_31,0.073
,,00188.588640,B4_44,0.113
,,00188.589360,B4_43,0.059
,,00188.589440,B4_42,0.03
,,00188.590000,B4_23,0.047
,,00188.590160,B4_13,0.026
,,00188.591120,B4_24,0.068
,,00188.591520,B4_44,0.069
,,00188.591600,B4_31,0.074
,,00188.591600,B4_43,0.049
,,00188.591920,B4_41,0.021
,,00188.592000,B4_33,0.028
,,00188.592320,B4_42,0.057
,,00188.592560,B4_11,0.064
,,00188.593760,B4_23,0.033
,,00188.594080,B4_31,0.03
,,00188.594160,B4_43,0.059
,,00188.594160,B4_44,0.038
,,00188.594240,B4_24,0.028
,,00188.594560,B4_42,0.041
,,00188.594880,B4_33,0.026
,,00188.596080,B4_41,0.012
,,00188.596320,B4_11,0.071
,,00188.596320,B4_23,0.023
,,00188.596640,B4_24,0.08
,,00188.596640,B4_43,0.06
,,00188.596640,B4_44,0.044
,,00188.597840,B4_42,0.064
,,00188.598320,B4_31,0.04
,,00188.598560,B4_11,0.055
,,00188.598560,B4_41,0.019
,,00188.599040,B4_43,0.056
,,00188.599200,B4_44,0.069
,,00188.600560,B4_31,0.03
,,00188.600800,B4_11,0.163
,,00188.601680,B4_44,0.042
,,00188.601760,B4_43,0.054
,,00188.602080,B4_41,0.013
,,00188.602160,B4_42,0.033
,,00188.602800,B4_32,0.025
,,00188.602880,B4_24,0.098
,,00188.603520,B4_11,0.067
,,00188.604240,B4_31,0.029
,,00188.604320,B4_43,0.049
,,00188.604640,B4_44,0.077
,,00188.604880,B4_33,0.024
,,00188.605600,B4_42,0.035
,,00188.606640,B4_43,0.064
,,00188.607040,B4_11,0.089
,,00188.607120,B4_31,0.024
,,00188.607520,B4_44,0.042
,,00188.607680,B4_34,0.019
,,00188.608240,B4_42,0.041
,,00188.608400,B4_24,0.07
,,00188.609200,B4_43,0.087
,,00188.609520,B4_11,0.021
,,00188.609520,B4_23,0.104
,,00188.609680,B4_33,0.025
,,00188.609760,B4_44,0.07
,,00188.611440,B4_42,0.035
,,00188.611920,B4_43,0.06
,,00188.612160,B4_11,0.071
,,00188.612320,B4_41,0.01
,,00188.612400,B4_44,0.031
,,00188.612640,B4_23,0.018
,,00188.612960,B4_24,0.026
,,00188.614000,B4_31,0.024
,,00188.614480,B4_42,0.026
,,00188.614880,B4_33,0.031
,,00188.614960,B4_44,0.059
,,00188.615440,B4_43,0.035
,,00188.615600,B4_11,0.021
,,00188.615840,B4_23,0.022
,,00188.615920,B4_32,0.036
,,00188.616880,B4_24,0.079
,,00188.617360,B4_44,0.023
,,00188.617840,B4_43,0.047
,,00188.618000,B4_11,0.083
,,00188.618320,B4_42,0.051
,,00188.619920,B4_31,0.026
,,00188.620080,B4_44,0.051
,,00188.620240,B4_43,0.048
,,00188.620720,B4_42,0.02
,,00188.621120,B4_11,0.201
,,00188.621920,B4_24,0.052
,,00188.622720,B4_44,0.049
,,00188.622800,B4_31,0.027
,,00188.622880,B4_43,0.058
,,00188.623600,B4_11,0.061
,,00188.624240,B4_41,0.011
,,00188.624720,B4_24,0.02
,,00188.625200,B4_31,0.02
,,00188.625360,B4_44,0.078
,,00188.625840,B4_43,0.059
,,00188.625920,B4_11,0.069
,,00188.625920,B4_23,0.025
,,00188.626160,B4_42,0.026
,,00188.627840,B4_31,0.049
,,00188.628080,B4_44,0.023
,,00188.628480,B4_43,0.064
,,00188.628800,B4_11,0.216
,,00188.629120,B4_32,0.032
,,00188.629360,B4_42,0.061
,,00188.631040,B4_24,0.079
,,00188.631120,B4_44,0.086
,,00188.631680,B4_33,0.042
,,00188.632080,B4_42,0.026
,,00188.632160,B4_11,0.047
,,00188.632320,B4_43,0.048
,,00188.633600,B4_31,0.039
,,00188.633840,B4_44,0.054
,,00188.634640,B4_11,0.077
,,00188.635040,B4_43,0.024
,,00188.635120,B4_23,0.117
,,00188.635360,B4_41,0.011
,,00188.636880,B4_11,0.017
,,00188.636960,B4_44,0.047
,,00188.637440,B4_23,0.023
,,00188.638880,B4_43,0.059
,,00188.639600,B4_33,0.026
,,00188.640160,B4_11,0.015
,,00188.640160,B4_44,0.061
,,00188.641360,B4_43,0.041
,,00188.642080,B4_42,0.022
,,00188.643360,B4_24,0.072
,,00188.643440,B4_44,0.03
,,00188.644800,B4_11,0.027
,,00188.646000,B4_24,0.022
,,00188.646560,B4_44,0.023
,,00188.647040,B4_11,0.238
,,00188.649120,B4_44,0.043
,,00188.649600,B4_43,0.041
,,00188.651440,B4_11,0.029
,,00188.653840,B4_11,0.016
,,00188.657440,B4_43,0.046
,,00188.657520,B4_44,0.023
,,00188.660720,B4_11,0.031
,,00188.665520,B4_13,0.03
,,00188.666080,B4_23,0.118
,,00188.669440,B4_11,0.02
,,00188.670160,B4_23,0.021
,,00188.670240,B4_34,0.084
,,00188.672720,B4_34,0.012
,,00188.673280,B4_43,0.049
,,00188.674320,B4_11,0.021
,,00188.677440,B4_11,0.04
,,00188.680160,B4_11,0.086
,,00188.683520,B4_44,0.024
,,00188.686000,B4_43,0.041
,,00188.687680,B4_11,0.034
,,00188.687920,B4_31,0.018
,,00188.690960,B4_11,0.081
,,00188.691120,B4_44,0.029
,,00188.694320,B4_43,0.044
,,00188.694640,B4_23,0.15
,,00188.695360,B4_44,0.027
,,00188.695520,B4_13,0.031
,,00188.696720,B4_43,0.027
,,00188.699280,B4_44,0.026
,,00188.699760,B4_11,0.035
,,00188.699840,B4_34,0.137
,,00188.700160,B4_23,0.022
,,00188.700160,B4_43,0.072
,,00188.701600,B4_44,0.023
,,00188.703600,B4_43,0.022
,,00188.706000,B4_43,0.034
,,00188.706080,B4_44,0.017
,,00188.709840,B4_11,0.095
,,00188.710000,B4_23,0.08
,,00188.710320,B4_44,0.022
,,00188.712160,B4_11,0.013
,,00188.712480,B4_23,0.023
,,00188.713520,B4_43,0.05
,,00188.713520,B4_44,0.03
,,00188.714400,B4_11,0.089
,,00188.716240,B4_44,0.016
,,00188.716480,B4_43,0.086
,,00188.719760,B4_43,0.024
,,00188.720800,B4_44,0.029
,,00188.722320,B4_43,0.038
,,00188.723680,B4_11,0.032
,,00188.725520,B4_44,0.019
,,00188.726480,B4_11,0.089
,,00188.729920,B4_44,0.016
,,00188.745040,B4_11,0.037
,,00188.808640,B4_11,0.022
,,00190.426720,B4_31,0.056
,,00190.426720,B4_32,0.109
,,00190.426800,B4_22,0.049
,,00190.426880,B4_21,0.025
,,00190.426880,B4_23,0.029
,,00190.429360,B4_23,0.014
,,00190.446960,B4_32,0.032
,,00190.449280,B4_32,0.029
,,00190.466320,B4_32,0.03
,,00190.469520,B4_32,0.028
,,00190.474080,B4_32,0.035
,,00190.482480,B4_32,0.029
,,00190.485760,B4_32,0.029
,,00190.496160,B4_32,0.03
,,00190.502240,B4_31,0.022
,,00190.506560,B4_32,0.018
,,00190.511920,B4_32,0.045
,,00190.514720,B4_32,0.016
,,00190.521680,B4_31,0.022
,,00190.522640,B4_11,0.015
,,00190.533600,B4_32,0.026
,,00190.540880,B4_11,0.021
,,00190.556640,B4_32,0.023
,,00190.570800,B4_32,0.031
,,00190.574640,B4_32,0.034
,,00190.579200,B4_32,0.028
,,00190.591680,B4_32,0.028
,,00190.594240,B4_32,0.031
,,00190.609040,B4_31,0.022
,,00190.614400,B4_32,0.023
,,00190.648080,B4_31,0.019
,,00190.660000,B4_32,0.03
,,00190.674240,B4_32,0.021
,,00190.676720,B4_32,0.028
,,00190.686160,B4_32,0.036
,,00190.689680,B4_32,0.027
,,00190.712480,B4_32,0.026
,,00190.720800,B4_31,0.018
,,00190.764960,B4_32,0.02
,,00190.776080,B4_32,0.023
,,00190.783520,B4_32,0.027
,,00190.788720,B4_32,0.013
,,00190.797760,B4_32,0.034
,,00190.811760,B4_32,0.025
,,00190.814960,B4_32,0.027
,,00190.838880,B4_32,0.02
,,00190.843280,B4_32,0.024
,,00190.852160,B4_32,0.033
,,00190.857600,B4_32,0.045
,,00190.859920,B4_32,0.025
,,00190.866560,B4_32,0.037
,,00190.878640,B4_32,0.035
,,00190.884800,B4_32,0.041
,,00190.888240,B4_32,0.034
,,00190.902480,B4_32,0.027
,,00190.911120,B4_32,0.035
,,00190.928560,B4_32,0.023
,,00190.942160,B4_32,0.021
,,00190.945760,B4_31,0.061
,,00190.945840,B4_32,0.085
,,00190.945920,B4_22,0.062
,,00190.946080,B4_21,0.025
,,00190.946080,B4_23,0.032
,,00190.949040,B4_23,0.015
,,00190.949600,B4_32,0.023
,,00193.977520,B4_22,0.064
,,00193.977520,B4_31,0.061
,,00193.977520,B4_32,0.092
,,00193.977600,B4_23,0.029
,,00193.977680,B4_21,0.026
,,00193.980560,B4_23,0.014
,,00193.980640,B4_22,0.014
,,00193.981200,B4_32,0.03
,,00193.983520,B4_32,0.024
,,00193.988640,B4_32,0.04
,,00193.996800,B4_32,0.028
,,00194.002000,B4_32,0.028
,,00194.005440,B4_32,0.031
,,00194.007840,B4_32,0.03
,,00194.010880,B4_32,0.032
,,00194.018800,B4_32,0.03
,,00194.033120,B4_32,0.033
,,00194.035760,B4_32,0.035
,,00194.040320,B4_31,0.018
,,00194.050400,B4_32,0.043
,,00194.055520,B4_32,0.022
,,00194.091200,B4_32,0.021
,,00194.095280,B4_32,0.03
,,00194.098080,B4_32,0.022
,,00194.104240,B4_32,0.033
,,00194.109280,B4_32,0.029
,,00194.124800,B4_32,0.025
,,00194.132720,B4_32,0.037
,,00194.135120,B4_32,0.025
,,00194.138720,B4_32,0.032
,,00194.149920,B4_32,0.03
,,00194.160000,B4_32,0.015
,,00194.167280,B4_32,0.023
,,00194.170880,B4_32,0.013
,,00194.176880,B4_32,0.035
,,00194.180000,B4_32,0.025
,,00194.194400,B4_32,0.041
,,00194.198800,B4_32,0.02
,,00194.202960,B4_32,0.032
,,00194.207120,B4_32,0.025
,,00194.209360,B4_32,0.029
,,00194.212720,B4_32,0.022
,,00194.225760,B4_32,0.026
,,00194.232320,B4_32,0.034
,,00194.240000,B4_32,0.014
,,00194.242960,B4_32,0.03
,,00194.245520,B4_32,0.022
,,00194.250080,B4_32,0.035
,,00194.263760,B4_32,0.034
,,00194.268800,B4_32,0.024
,,00194.278480,B4_32,0.024
,,00194.282480,B4_32,0.023
,,00194.284720,B4_32,0.027
,,00194.301200,B4_32,0.031
,,00194.309840,B4_32,0.028
,,00194.319760,B4_32,0.028
,,00194.331120,B4_31,0.019
,,00194.336320,B4_32,0.02
,,00194.340480,B4_32,0.036
,,00194.345840,B4_32,0.025
,,00194.348080,B4_32,0.023
,,00194.353760,B4_32,0.027
,,00194.357440,B4_32,0.016
,,00194.360640,B4_32,0.028
,,00194.375920,B4_32,0.035
,,00194.379360,B4_32,0.023
,,00194.381600,B4_32,0.021
,,00194.402480,B4_32,0.027
,,00194.415600,B4_32,0.037
,,00194.421440,B4_32,0.029
,,00194.426240,B4_22,0.022
,,00194.427840,B4_31,0.021
,,00194.450240,B4_32,0.042
,,00194.469200,B4_32,0.024
,,00194.478560,B4_32,0.091
,,00194.478640,B4_22,0.056
,,00194.478640,B4_31,0.067
,,00194.478720,B4_21,0.027
,,00194.478800,B4_23,0.033
,,00194.479040,B4_33,0.02
,,00194.482000,B4_22,0.017
,,00194.515440,B4_11,0.018
,,00196.352080,B4_11,0.022
,,00196.358960,B4_11,0.021
,,00196.752160,B4_11,0.095
,,00196.772720,B4_11,0.04
,,00196.782560,B4_11,0.033
,,00196.791520,B4_11,0.032
,,00196.801040,B4_11,0.032
,,00196.807120,B4_11,0.025
,,00196.819680,B4_11,0.034
,,00196.824560,B4_11,0.016
,,00196.827040,B4_11,0.017
,,00196.829600,B4_11,0.034
,,00196.835520,B4_11,0.035
,,00196.838800,B4_11,0.026
,,00196.842080,B4_11,0.099
,,00196.852800,B4_11,0.367
,,00196.858320,B4_11,0.034
,,00196.861440,B4_11,0.024
,,00196.865200,B4_11,0.023
,,00196.867920,B4_11,0.031
,,00196.871440,B4_11,0.031
,,00196.874080,B4_11,0.033
,,00196.876640,B4_11,0.048
,,00196.879040,B4_11,0.095
,,00196.883680,B4_11,0.101
,,00196.889680,B4_11,0.094
,,00196.896160,B4_23,0.025
,,00196.897840,B4_13,0.049
,,00196.898160,B4_11,0.036
,,00196.900000,B4_22,0.03
,,00196.900240,B4_23,0.246
,,00196.900400,B4_11,0.021
,,00196.901120,B4_13,0.022
,,00196.902640,B4_11,0.04
,,00196.903440,B4_23,0.202
,,00196.904640,B4_13,0.038
,,00196.905840,B4_34,0.199
,,00196.906160,B4_24,0.034
,,00196.906320,B4_23,0.019
,,00196.906400,B4_33,0.024
,,00196.907680,B4_22,0.025
,,00196.908080,B4_34,0.153
,,00196.909040,B4_43,0.049
,,00196.909520,B4_11,0.039
,,00196.910000,B4_23,0.215
,,00196.910160,B4_13,0.045
,,00196.911040,B4_34,0.066
,,00196.911120,B4_24,0.032
,,00196.912640,B4_23,0.025
,,00196.913040,B4_11,0.094
,,00196.913600,B4_43,0.056
,,00196.914080,B4_24,0.032
,,00196.914960,B4_34,0.015
,,00196.915120,B4_44,0.029
,,00196.915360,B4_22,0.041
,,00196.915760,B4_11,0.102
,,00196.916000,B4_43,0.043
,,00196.916640,B4_23,0.016
,,00196.918240,B4_34,0.121
,,00196.918240,B4_44,0.025
,,00196.918640,B4_43,0.058
,,00196.918800,B4_24,0.084
,,00196.919360,B4_11,0.044
,,00196.919520,B4_23,0.109
,,00196.920480,B4_22,0.055
,,00196.920960,B4_43,0.188
,,00196.921040,B4_24,0.022
,,00196.921200,B4_13,0.044
,,00196.921280,B4_33,0.022
,,00196.921280,B4_44,0.056
,,00196.921840,B4_11,0.109
,,00196.922000,B4_32,0.05
,,00196.922240,B4_23,0.031
,,00196.922240,B4_42,0.096
,,00196.922320,B4_34,0.02
,,00196.922960,B4_22,0.041
,,00196.923600,B4_24,0.1
,,00196.924000,B4_43,0.079
,,00196.924000,B4_44,0.09
,,00196.924240,B4_33,0.027
,,00196.924320,B4_11,0.457
,,00196.924880,B4_42,0.087
,,00196.925120,B4_34,0.121
,,00196.925200,B4_23,0.033
,,00196.926320,B4_24,0.099
,,00196.926320,B4_31,0.081
,,00196.926400,B4_14,0.035
,,00196.927200,B4_11,0.202
,,00196.927200,B4_32,0.041
,,00196.927360,B4_33,0.04
,,00196.927600,B4_42,0.136
,,00196.927760,B4_22,0.039
,,00196.927920,B4_13,0.048
,,00196.928080,B4_44,0.155
,,00196.928640,B4_43,0.099
,,00196.928880,B4_31,0.047
,,00196.929200,B4_23,0.157
,,00196.929280,B4_24,0.04
,,00196.929360,B4_34,0.031
,,00196.929600,B4_33,0.039
,,00196.930160,B4_42,0.142
,,00196.930400,B4_32,0.041
,,00196.930400,B4_44,0.294
,,00196.930880,B4_11,0.269
,,00196.930880,B4_22,0.028
,,00196.931280,B4_13,0.026
,,00196.931440,B4_31,0.088
,,00196.931520,B4_23,0.037
,,00196.931600,B4_41,0.024
,,00196.931840,B4_33,0.048
,,00196.932000,B4_43,0.152
,,00196.932880,B4_42,0.067
,,00196.932960,B4_34,0.022
,,00196.933120,B4_24,0.08
,,00196.933120,B4_44,0.185
,,00196.933520,B4_11,0.095
,,00196.933840,B4_13,0.056
,,00196.933920,B4_31,0.109
,,00196.934960,B4_23,0.051
,,00196.935040,B4_43,0.101
,,00196.935120,B4_41,0.023
,,00196.935360,B4_42,0.053
,,00196.935680,B4_33,0.03
,,00196.935680,B4_44,0.071
,,00196.935760,B4_24,0.065
,,00196.936240,B4_11,0.202
,,00196.936800,B4_31,0.06
,,00196.937520,B4_43,0.05
,,00196.937600,B4_12,0.023
,,00196.937840,B4_34,0.025
,,00196.937840,B4_41,0.021
,,00196.938240,B4_42,0.037
,,00196.938320,B4_33,0.026
,,00196.938480,B4_24,0.041
,,00196.939040,B4_32,0.028
,,00196.939280,B4_23,0.019
,,00196.939280,B4_31,0.037
,,00196.939280,B4_44,0.096
,,00196.939600,B4_11,0.089
,,00196.940160,B4_43,0.044
,,00196.940560,B4_33,0.029
,,00196.940800,B4_24,0.034
,,00196.941440,B4_42,0.036
,,00196.941840,B4_44,0.051
,,00196.941920,B4_11,0.108
,,00196.941920,B4_31,0.033
,,00196.942800,B4_34,0.028
,,00196.943040,B4_43,0.07
,,00196.943840,B4_24,0.043
,,00196.944000,B4_33,0.041
,,00196.944240,B4_32,0.024
,,00196.944320,B4_44,0.076
,,00196.945040,B4_42,0.026
,,00196.945120,B4_34,0.013
,,00196.945840,B4_43,0.05
,,00196.946080,B4_24,0.053
,,00196.946480,B4_11,0.061
,,00196.946800,B4_31,0.038
,,00196.947440,B4_44,0.069
,,00196.947680,B4_42,0.031
,,00196.948000,B4_23,0.125
,,00196.948960,B4_43,0.084
,,00196.949200,B4_31,0.019
,,00196.949360,B4_24,0.032
,,00196.949520,B4_11,0.13
,,00196.950000,B4_42,0.022
,,00196.950400,B4_44,0.067
,,00196.950560,B4_41,0.015
,,00196.950720,B4_23,0.022
,,00196.950720,B4_33,0.023
,,00196.951200,B4_43,0.16
,,00196.951520,B4_31,0.031
,,00196.951840,B4_11,0.052
,,00196.951840,B4_24,0.047
,,00196.952240,B4_42,0.034
,,00196.953200,B4_44,0.094
,,00196.953280,B4_13,0.026
,,00196.953920,B4_43,0.051
,,00196.954400,B4_11,0.257
,,00196.954800,B4_33,0.029
,,00196.955600,B4_44,0.044
,,00196.955680,B4_42,0.028
,,00196.955920,B4_24,0.052
,,00196.956400,B4_31,0.037
,,00196.956640,B4_43,0.043
,,00196.956720,B4_11,0.107
,,00196.957360,B4_32,0.027
,,00196.957680,B4_34,0.016
,,00196.958160,B4_23,0.106
,,00196.958400,B4_42,0.024
,,00196.958400,B4_44,0.082
,,00196.958720,B4_31,0.031
,,00196.959120,B4_43,0.089
,,00196.959360,B4_33,0.027
,,00196.959680,B4_24,0.057
,,00196.960800,B4_23,0.029
,,00196.960800,B4_42,0.025
,,00196.960880,B4_11,0.051
,,00196.960960,B4_31,0.041
,,00196.960960,B4_44,0.065
,,00196.961920,B4_43,0.045
,,00196.963200,B4_11,0.186
,,00196.963360,B4_42,0.026
,,00196.963920,B4_24,0.056
,,00196.964240,B4_43,0.086
,,00196.964480,B4_44,0.076
,,00196.965360,B4_31,0.035
,,00196.965840,B4_42,0.066
,,00196.965920,B4_41,0.013
,,00196.966160,B4_11,0.118
,,00196.966240,B4_23,0.019
,,00196.966400,B4_33,0.035
,,00196.966480,B4_43,0.089
,,00196.967040,B4_24,0.037
,,00196.968080,B4_44,0.042
,,00196.968160,B4_42,0.043
,,00196.968480,B4_11,0.063
,,00196.968560,B4_23,0.09
,,00196.969280,B4_43,0.035
,,00196.970160,B4_24,0.017
,,00196.970800,B4_11,0.077
,,00196.970880,B4_31,0.03
,,00196.970880,B4_44,0.088
,,00196.971600,B4_23,0.021
,,00196.972080,B4_42,0.032
,,00196.972240,B4_43,0.073
,,00196.973040,B4_11,0.13
,,00196.973040,B4_24,0.05
,,00196.973120,B4_44,0.093
,,00196.974080,B4_31,0.035
,,00196.974560,B4_42,0.036
,,00196.974960,B4_43,0.06
,,00196.975600,B4_23,0.039
,,00196.976000,B4_11,0.031
,,00196.976080,B4_44,0.039
,,00196.977920,B4_23,0.057
,,00196.977920,B4_43,0.063
,,00196.978400,B4_44,0.039
,,00196.978480,B4_24,0.052
,,00196.978560,B4_42,0.027
,,00196.978960,B4_11,0.248
,,00196.981280,B4_44,0.053
,,00196.981520,B4_43,0.055
,,00196.982000,B4_11,0.031
,,00196.983600,B4_44,0.048
,,00196.984080,B4_31,0.05
,,00196.984080,B4_43,0.032
,,00196.984560,B4_11,0.045
,,00196.986480,B4_44,0.07
,,00196.986640,B4_43,0.044
,,00196.986960,B4_11,0.052
,,00196.988400,B4_31,0.027
,,00196.988640,B4_23,0.082
,,00196.988880,B4_44,0.07
,,00196.989360,B4_11,0.032
,,00196.989600,B4_43,0.044
,,00196.990800,B4_31,0.041
,,00196.991040,B4_33,0.027
,,00196.991120,B4_23,0.012
,,00196.991280,B4_24,0.055
,,00196.991600,B4_44,0.033
,,00196.992160,B4_43,0.057
,,00196.993280,B4_11,0.03
,,00196.994080,B4_44,0.04
,,00196.994160,B4_23,0.012
,,00196.994560,B4_24,0.023
,,00196.995680,B4_43,0.083
,,00196.996560,B4_11,0.031
,,00196.997200,B4_44,0.047
,,00196.998880,B4_24,0.066
,,00196.999360,B4_43,0.037
,,00196.999440,B4_31,0.02
,,00196.999520,B4_44,0.043
,,00196.999600,B4_11,0.035
,,00196.999920,B4_23,0.083
,,00197.000560,B4_42,0.055
,,00197.001200,B4_24,0.021
,,00197.001920,B4_43,0.044
,,00197.002640,B4_23,0.018
,,00197.002720,B4_44,0.017
,,00197.003200,B4_11,0.087
,,00197.003760,B4_42,0.025
,,00197.006000,B4_23,0.015
,,00197.006560,B4_11,0.051
,,00197.006640,B4_43,0.035
,,00197.006880,B4_44,0.027
,,00197.008960,B4_43,0.03
,,00197.009280,B4_11,0.029
,,00197.009840,B4_44,0.033
,,00197.010080,B4_23,0.024
,,00197.011680,B4_43,0.055
,,00197.012000,B4_11,0.02
,,00197.012800,B4_23,0.12
,,00197.014400,B4_43,0.039
,,00197.015280,B4_23,0.024
,,00197.015680,B4_44,0.027
,,00197.016320,B4_11,0.225
,,00197.016720,B4_43,0.05
,,00197.019600,B4_11,0.07
,,00197.021440,B4_44,0.031
,,00197.021920,B4_11,0.024
,,00197.023600,B4_43,0.068
,,00197.025040,B4_44,0.026
,,00197.025360,B4_23,0.017
,,00197.027280,B4_11,0.037
,,00197.027280,B4_43,0.025
,,00197.029360,B4_23,0.126
,,00197.031440,B4_43,0.032
,,00197.031840,B4_23,0.016
,,00197.033440,B4_11,0.089
,,00197.034080,B4_44,0.02
,,00197.034480,B4_43,0.094
,,00197.036080,B4_34,0.034
,,00197.037280,B4_44,0.023
,,00197.037360,B4_43,0.021
,,00197.039760,B4_43,0.036
,,00197.044080,B4_31,0.024
,,00197.044400,B4_11,0.091
,,00197.044480,B4_43,0.066
,,00197.047040,B4_44,0.022
,,00197.048560,B4_43,0.046
,,00197.049840,B4_11,0.092
,,00197.051600,B4_44,0.02
,,00197.051680,B4_23,0.121
,,00197.054160,B4_23,0.02
,,00197.054880,B4_43,0.037
,,00197.057040,B4_11,0.038
,,00197.058160,B4_43,0.079
,,00197.058880,B4_13,0.03
,,00197.062400,B4_23,0.023
,,00197.063120,B4_11,0.03
,,00197.064800,B4_44,0.029
,,00197.065200,B4_23,0.023
,,00197.067440,B4_34,0.134
,,00197.067440,B4_43,0.048
,,00197.067600,B4_23,0.018
,,00197.068160,B4_11,0.083
,,00197.074640,B4_44,0.022
,,00197.076720,B4_11,0.099
,,00197.079520,B4_43,0.041
,,00197.079600,B4_11,0.018
,,00197.089040,B4_11,0.03
,,00197.091280,B4_23,0.157
,,00197.095040,B4_23,0.023
,,00197.098560,B4_43,0.038
,,00197.100160,B4_23,0.03
,,00197.102240,B4_13,0.031
,,00197.102560,B4_11,0.04
,,00197.105360,B4_23,0.127
,,00197.107440,B4_43,0.074
,,00197.107840,B4_23,0.021
,,00197.109280,B4_34,0.169
,,00197.112640,B4_11,0.033
,,00197.112800,B4_44,0.032
,,00197.113200,B4_43,0.042
,,00197.118720,B4_23,0.019
,,00197.122080,B4_11,0.04
,,00197.130720,B4_11,0.019
,,00197.158960,B4_23,0.19
,,00197.172720,B4_23,0.159
,,00197.175840,B4_11,0.032
,,00197.184320,B4_11,0.029
,,00197.213680,B4_23,0.193
,,00197.234240,B4_11,0.018
,,00197.252160,B4_11,0.034
,,00197.271840,B4_23,0.186
,,00197.337440,B4_23,0.215
,,00197.407200,B4_11,0.036
,,00197.407440,B4_23,0.182
,,00197.412480,B4_11,0.032
,,00197.420160,B4_23,0.183
,,00197.508480,B4_22,0.06
,,00197.508480,B4_32,0.088
,,00197.508560,B4_21,0.027
,,00197.508560,B4_23,0.032
,,00197.508560,B4_31,0.071
