Investigator,,Time (s),Electrode,Amplitude (mV)
,,00173.285840,A3_32,0.016
,,00173.288320,A3_31,0.021
,,00173.291120,A3_31,0.023
,,00173.295040,A3_31,0.03
,,00173.297600,A3_32,0.012
,,00173.300800,A3_31,0.033
,,00173.311360,A3_32,0.014
,,00173.316080,A3_42,0.024
,,00173.320000,A3_31,0.021
,,00173.326480,A3_31,0.025
,,00173.335440,A3_31,0.022
,,00173.341520,A3_31,0.03
,,00173.346000,A3_32,0.026
,,00173.347280,A3_31,0.027
,,00173.353360,A3_31,0.019
,,00173.356080,A3_31,0.032
,,00173.358960,A3_31,0.035
,,00173.365600,A3_31,0.031
,,00173.368400,A3_31,0.027
,,00173.368640,A3_32,0.024
,,00173.377520,A3_31,0.026
,,00173.381600,A3_31,0.022
,,00173.386320,A3_31,0.024
,,00173.392720,A3_32,0.025
,,00173.394560,A3_31,0.021
,,00173.397840,A3_32,0.02
,,00173.403360,A3_31,0.038
,,00173.407360,A3_31,0.017
,,00173.410320,A3_31,0.025
,,00173.410320,A3_32,0.016
,,00173.420240,A3_31,0.024
,,00173.423760,A3_31,0.026
,,00173.426400,A3_32,0.015
,,00173.428640,A3_31,0.023
,,00173.432480,A3_31,0.011
,,00173.437840,A3_31,0.019
,,00173.441040,A3_42,0.019
,,00173.444240,A3_31,0.026
,,00173.447760,A3_31,0.026
,,00173.448080,A3_32,0.019
,,00173.454080,A3_31,0.031
,,00173.469680,A3_31,0.027
,,00173.472320,A3_32,0.021
,,00173.475840,A3_32,0.015
,,00173.481600,A3_32,0.021
,,00173.495360,A3_31,0.04
,,00173.496960,A3_42,0.015
,,00173.503520,A3_31,0.03
,,00173.506480,A3_31,0.029
,,00173.509200,A3_31,0.028
,,00173.511680,A3_31,0.029
,,00173.514160,A3_32,0.017
,,00173.514800,A3_42,0.02
,,00173.522560,A3_32,0.024
,,00173.526720,A3_31,0.027
,,00173.529760,A3_31,0.03
,,00173.532880,A3_31,0.026
,,00173.538240,A3_31,0.024
,,00173.543920,A3_31,0.018
,,00173.548560,A3_31,0.021
,,00173.551680,A3_32,0.024
,,00173.556400,A3_31,0.024
,,00173.564800,A3_31,0.03
,,00173.572000,A3_32,0.023
,,00173.579520,A3_32,0.022
,,00173.586160,A3_31,0.026
,,00173.587360,A3_32,0.018
,,00173.590560,A3_32,0.021
,,00173.595280,A3_31,0.025
,,00173.597760,A3_31,0.019
,,00173.600480,A3_32,0.028
,,00173.604000,A3_31,0.029
,,00173.609200,A3_31,0.021
,,00173.611360,A3_32,0.019
,,00173.611440,A3_31,0.025
,,00173.613680,A3_32,0.015
,,00173.616240,A3_31,0.025
,,00173.616240,A3_32,0.015
,,00173.621520,A3_32,0.017
,,00173.631360,A3_31,0.023
,,00173.640160,A3_31,0.016
,,00173.648480,A3_31,0.03
,,00173.649920,A3_32,0.016
,,00173.672720,A3_31,0.023
,,00173.679040,A3_31,0.028
,,00173.681520,A3_31,0.026
,,00173.687440,A3_31,0.023
,,00173.688960,A3_32,0.018
,,00173.691120,A3_31,0.028
,,00173.698160,A3_31,0.02
,,00173.698160,A3_32,0.02
,,00173.701280,A3_31,0.022
,,00173.704320,A3_31,0.015
,,00173.706640,A3_32,0.018
,,00173.707120,A3_31,0.029
,,00173.710000,A3_42,0.02
,,00173.710480,A3_31,0.024
,,00173.712560,A3_32,0.022
,,00173.720960,A3_31,0.035
,,00173.730720,A3_31,0.026
,,00173.733200,A3_31,0.036
,,00173.737360,A3_31,0.157
,,00173.737440,A3_32,0.118
,,00173.737440,A3_42,0.056
,,00173.740480,A3_42,0.022
,,00173.741760,A3_31,0.007
,,00173.741840,A3_32,0.005
,,00173.818960,A3_21,0.025
,,00173.881360,A3_21,0.023
,,00173.888640,A3_43,0.108
,,00173.891440,A3_43,0.018
,,00173.893440,A3_23,0.022
,,00173.893920,A3_43,0.019
,,00173.897040,A3_23,0.028
,,00173.899520,A3_43,0.095
,,00173.901760,A3_43,0.015
,,00173.904720,A3_43,0.024
,,00173.918560,A3_43,0.023
,,00173.919520,A3_23,0.029
,,00173.920960,A3_31,0.021
,,00173.927440,A3_42,0.033
,,00173.929840,A3_42,0.061
,,00173.930320,A3_43,0.1
,,00173.932720,A3_33,0.017
,,00173.933760,A3_43,0.086
,,00173.934480,A3_31,0.025
,,00173.934560,A3_42,0.048
,,00173.936320,A3_43,0.039
,,00173.936960,A3_42,0.034
,,00173.937600,A3_21,0.024
,,00173.938560,A3_33,0.025
,,00173.939440,A3_42,0.071
,,00173.939680,A3_31,0.107
,,00173.939760,A3_43,0.077
,,00173.940160,A3_21,0.031
,,00173.941280,A3_33,0.03
,,00173.941840,A3_42,0.052
,,00173.942240,A3_22,0.02
,,00173.942800,A3_21,0.025
,,00173.942960,A3_43,0.031
,,00173.943600,A3_33,0.037
,,00173.944480,A3_42,0.193
,,00173.944800,A3_31,0.203
,,00173.945280,A3_43,0.069
,,00173.945440,A3_21,0.02
,,00173.946960,A3_33,0.032
,,00173.947040,A3_42,0.121
,,00173.947600,A3_43,0.015
,,00173.947760,A3_31,0.065
,,00173.948080,A3_22,0.022
,,00173.949280,A3_42,0.128
,,00173.949600,A3_21,0.022
,,00173.949600,A3_44,0.044
,,00173.949840,A3_43,0.042
,,00173.950080,A3_33,0.023
,,00173.950560,A3_31,0.287
,,00173.951600,A3_22,0.015
,,00173.951680,A3_23,0.033
,,00173.951920,A3_42,0.15
,,00173.952400,A3_43,0.061
,,00173.952960,A3_41,0.017
,,00173.953040,A3_44,0.049
,,00173.953200,A3_21,0.021
,,00173.953840,A3_31,0.652
,,00173.954320,A3_22,0.035
,,00173.954400,A3_42,0.193
,,00173.955040,A3_33,0.026
,,00173.955360,A3_44,0.036
,,00173.955760,A3_21,0.027
,,00173.955840,A3_43,0.056
,,00173.956240,A3_23,0.043
,,00173.956880,A3_42,0.176
,,00173.957200,A3_22,0.043
,,00173.957280,A3_33,0.048
,,00173.957920,A3_31,0.234
,,00173.958000,A3_44,0.036
,,00173.958320,A3_43,0.046
,,00173.959280,A3_21,0.022
,,00173.959600,A3_22,0.036
,,00173.959840,A3_33,0.076
,,00173.960000,A3_23,0.036
,,00173.960240,A3_42,0.145
,,00173.960720,A3_43,0.034
,,00173.960800,A3_31,0.144
,,00173.960880,A3_44,0.039
,,00173.961920,A3_21,0.029
,,00173.961920,A3_41,0.013
,,00173.962160,A3_33,0.028
,,00173.962240,A3_22,0.041
,,00173.962800,A3_23,0.022
,,00173.962880,A3_42,0.183
,,00173.963280,A3_43,0.031
,,00173.963440,A3_31,0.127
,,00173.964160,A3_41,0.024
,,00173.964480,A3_21,0.022
,,00173.965120,A3_33,0.05
,,00173.965520,A3_44,0.039
,,00173.966320,A3_31,0.062
,,00173.966400,A3_43,0.032
,,00173.967040,A3_42,0.201
,,00173.967120,A3_22,0.039
,,00173.967440,A3_21,0.024
,,00173.967680,A3_33,0.024
,,00173.968000,A3_44,0.026
,,00173.968480,A3_34,0.02
,,00173.969120,A3_43,0.029
,,00173.969360,A3_42,0.077
,,00173.970080,A3_22,0.029
,,00173.970160,A3_41,0.021
,,00173.970480,A3_31,0.051
,,00173.970560,A3_23,0.032
,,00173.970640,A3_21,0.022
,,00173.970640,A3_44,0.037
,,00173.971760,A3_33,0.036
,,00173.971760,A3_42,0.113
,,00173.972800,A3_43,0.027
,,00173.973040,A3_31,0.093
,,00173.973360,A3_41,0.012
,,00173.974320,A3_23,0.044
,,00173.975200,A3_33,0.022
,,00173.975440,A3_42,0.028
,,00173.975760,A3_22,0.017
,,00173.975760,A3_44,0.031
,,00173.975920,A3_21,0.021
,,00173.976000,A3_31,0.038
,,00173.976000,A3_43,0.022
,,00173.977440,A3_23,0.025
,,00173.978000,A3_22,0.021
,,00173.978320,A3_31,0.09
,,00173.978720,A3_43,0.029
,,00173.978880,A3_42,0.048
,,00173.978960,A3_21,0.018
,,00173.979520,A3_44,0.019
,,00173.980000,A3_23,0.026
,,00173.981520,A3_21,0.016
,,00173.981760,A3_31,0.021
,,00173.982080,A3_22,0.02
,,00173.982400,A3_42,0.054
,,00173.983440,A3_44,0.031
,,00173.983840,A3_33,0.027
,,00173.984800,A3_43,0.027
,,00173.985040,A3_31,0.017
,,00173.985840,A3_42,0.054
,,00173.987440,A3_31,0.052
,,00173.987840,A3_33,0.022
,,00173.988080,A3_42,0.035
,,00173.989600,A3_43,0.018
,,00173.989680,A3_31,0.025
,,00173.990240,A3_33,0.025
,,00173.991600,A3_42,0.063
,,00173.992000,A3_31,0.037
,,00173.992080,A3_43,0.023
,,00173.993600,A3_21,0.021
,,00173.994240,A3_31,0.028
,,00173.994400,A3_42,0.086
,,00173.995040,A3_43,0.03
,,00173.996960,A3_42,0.03
,,00173.998160,A3_43,0.015
,,00173.998320,A3_31,0.034
,,00173.998800,A3_33,0.026
,,00173.999200,A3_42,0.036
,,00174.001440,A3_22,0.017
,,00174.002240,A3_42,0.052
,,00174.003040,A3_43,0.03
,,00174.003200,A3_31,0.067
,,00174.004480,A3_33,0.023
,,00174.006800,A3_42,0.033
,,00174.007360,A3_31,0.026
,,00174.008400,A3_33,0.024
,,00174.009200,A3_42,0.026
,,00174.010000,A3_43,0.036
,,00174.011040,A3_23,0.028
,,00174.015280,A3_21,0.016
,,00174.015600,A3_33,0.027
,,00174.015920,A3_31,0.03
,,00174.016240,A3_43,0.053
,,00174.018240,A3_31,0.028
,,00174.019600,A3_33,0.015
,,00174.019920,A3_43,0.028
,,00174.031440,A3_43,0.021
,,00174.032320,A3_33,0.025
,,00174.035440,A3_43,0.017
,,00174.039920,A3_21,0.019
,,00174.040320,A3_43,0.078
,,00174.047360,A3_43,0.018
,,00174.059280,A3_43,0.021
,,00174.077040,A3_43,0.02
,,00174.080720,A3_23,0.02
,,00174.083360,A3_31,0.018
,,00174.086320,A3_43,0.019
,,00174.089280,A3_33,0.015
,,00174.114400,A3_43,0.019
,,00174.195120,A3_31,0.02
,,00174.207840,A3_23,0.03
,,00175.030800,A3_31,0.07
,,00175.211440,A3_31,0.074
,,00175.334000,A3_31,0.075
,,00175.832160,A3_31,0.077
,,00176.377440,A3_21,0.031
,,00176.382240,A3_31,0.021
,,00176.421280,A3_43,0.019
,,00176.433440,A3_43,0.018
,,00176.443920,A3_43,0.087
,,00176.445920,A3_42,0.036
,,00176.446560,A3_43,0.008
,,00176.448560,A3_42,0.055
,,00176.449120,A3_43,0.084
,,00176.451040,A3_42,0.066
,,00176.452720,A3_23,0.027
,,00176.452880,A3_43,0.062
,,00176.453280,A3_31,0.064
,,00176.453360,A3_42,0.045
,,00176.453440,A3_33,0.023
,,00176.454160,A3_44,0.024
,,00176.455120,A3_21,0.033
,,00176.455520,A3_43,0.065
,,00176.455920,A3_33,0.017
,,00176.455920,A3_42,0.084
,,00176.457280,A3_23,0.027
,,00176.457360,A3_21,0.023
,,00176.457760,A3_31,0.058
,,00176.457920,A3_43,0.016
,,00176.458240,A3_42,0.146
,,00176.458400,A3_33,0.033
,,00176.458720,A3_22,0.023
,,00176.460240,A3_23,0.028
,,00176.460240,A3_43,0.104
,,00176.460480,A3_42,0.151
,,00176.461200,A3_44,0.033
,,00176.461360,A3_31,0.175
,,00176.461520,A3_22,0.023
,,00176.462080,A3_21,0.026
,,00176.462640,A3_33,0.037
,,00176.462720,A3_42,0.114
,,00176.463600,A3_44,0.032
,,00176.463840,A3_31,0.455
,,00176.464000,A3_41,0.017
,,00176.464480,A3_23,0.029
,,00176.464480,A3_43,0.027
,,00176.464800,A3_22,0.042
,,00176.465360,A3_33,0.056
,,00176.465360,A3_42,0.219
,,00176.466000,A3_21,0.026
,,00176.466320,A3_32,0.016
,,00176.466320,A3_44,0.027
,,00176.466720,A3_23,0.057
,,00176.467040,A3_31,0.279
,,00176.467120,A3_43,0.054
,,00176.468000,A3_22,0.042
,,00176.468160,A3_33,0.033
,,00176.468400,A3_21,0.035
,,00176.468640,A3_41,0.019
,,00176.468640,A3_42,0.398
,,00176.468960,A3_23,0.033
,,00176.469520,A3_44,0.039
,,00176.469680,A3_31,0.166
,,00176.469840,A3_43,0.028
,,00176.470880,A3_21,0.027
,,00176.470880,A3_22,0.038
,,00176.470960,A3_33,0.044
,,00176.471360,A3_42,0.184
,,00176.471760,A3_23,0.049
,,00176.471760,A3_41,0.02
,,00176.472320,A3_44,0.033
,,00176.473120,A3_22,0.049
,,00176.473280,A3_31,0.242
,,00176.473280,A3_33,0.029
,,00176.473440,A3_43,0.022
,,00176.474240,A3_21,0.025
,,00176.474320,A3_41,0.022
,,00176.474400,A3_42,0.049
,,00176.474800,A3_23,0.028
,,00176.475440,A3_22,0.028
,,00176.476000,A3_31,0.082
,,00176.476240,A3_33,0.07
,,00176.476320,A3_43,0.03
,,00176.476720,A3_44,0.048
,,00176.476800,A3_21,0.039
,,00176.476960,A3_42,0.299
,,00176.477520,A3_41,0.02
,,00176.477680,A3_23,0.027
,,00176.478240,A3_22,0.041
,,00176.478320,A3_31,0.116
,,00176.479040,A3_21,0.035
,,00176.479120,A3_33,0.023
,,00176.480400,A3_43,0.032
,,00176.480560,A3_44,0.029
,,00176.481680,A3_42,0.064
,,00176.482560,A3_22,0.029
,,00176.482800,A3_31,0.064
,,00176.482880,A3_33,0.024
,,00176.483680,A3_23,0.041
,,00176.483840,A3_43,0.032
,,00176.484160,A3_44,0.031
,,00176.484320,A3_21,0.023
,,00176.484320,A3_42,0.085
,,00176.485200,A3_22,0.021
,,00176.485360,A3_33,0.03
,,00176.486800,A3_31,0.039
,,00176.486960,A3_43,0.034
,,00176.487600,A3_33,0.017
,,00176.488080,A3_42,0.049
,,00176.489680,A3_43,0.011
,,00176.489760,A3_31,0.045
,,00176.490000,A3_33,0.063
,,00176.490720,A3_22,0.022
,,00176.490880,A3_32,0.019
,,00176.491280,A3_42,0.021
,,00176.492160,A3_43,0.029
,,00176.492800,A3_21,0.016
,,00176.492960,A3_23,0.031
,,00176.493520,A3_31,0.028
,,00176.493760,A3_44,0.022
,,00176.493920,A3_41,0.012
,,00176.494080,A3_42,0.039
,,00176.495200,A3_33,0.03
,,00176.495840,A3_43,0.014
,,00176.496080,A3_31,0.06
,,00176.496480,A3_42,0.064
,,00176.497840,A3_33,0.023
,,00176.499040,A3_21,0.023
,,00176.499120,A3_42,0.059
,,00176.499120,A3_43,0.034
,,00176.499280,A3_22,0.026
,,00176.499680,A3_31,0.053
,,00176.500480,A3_33,0.053
,,00176.500960,A3_44,0.025
,,00176.501440,A3_43,0.021
,,00176.502160,A3_31,0.058
,,00176.502240,A3_23,0.037
,,00176.502560,A3_42,0.033
,,00176.502720,A3_33,0.022
,,00176.505040,A3_43,0.024
,,00176.505200,A3_42,0.013
,,00176.505280,A3_31,0.067
,,00176.507680,A3_33,0.025
,,00176.508000,A3_31,0.028
,,00176.508160,A3_44,0.025
,,00176.508240,A3_42,0.014
,,00176.508480,A3_22,0.021
,,00176.508640,A3_43,0.033
,,00176.511120,A3_43,0.03
,,00176.511280,A3_31,0.042
,,00176.511440,A3_33,0.065
,,00176.512880,A3_42,0.047
,,00176.513120,A3_44,0.018
,,00176.514160,A3_31,0.028
,,00176.514560,A3_33,0.018
,,00176.515520,A3_43,0.022
,,00176.515600,A3_42,0.049
,,00176.515920,A3_21,0.024
,,00176.517040,A3_31,0.036
,,00176.517040,A3_33,0.017
,,00176.519280,A3_33,0.017
,,00176.519280,A3_42,0.048
,,00176.519760,A3_44,0.024
,,00176.520000,A3_31,0.013
,,00176.521600,A3_33,0.039
,,00176.522560,A3_42,0.024
,,00176.523520,A3_43,0.018
,,00176.525440,A3_31,0.035
,,00176.526320,A3_33,0.024
,,00176.526320,A3_42,0.03
,,00176.527680,A3_43,0.059
,,00176.529520,A3_42,0.032
,,00176.529600,A3_31,0.022
,,00176.532720,A3_42,0.074
,,00176.533920,A3_43,0.025
,,00176.534000,A3_33,0.023
,,00176.535680,A3_42,0.024
,,00176.537600,A3_43,0.025
,,00176.538480,A3_42,0.026
,,00176.540480,A3_31,0.027
,,00176.540800,A3_42,0.04
,,00176.545280,A3_42,0.073
,,00176.545600,A3_43,0.042
,,00176.548160,A3_42,0.069
,,00176.549040,A3_43,0.01
,,00176.551040,A3_42,0.042
,,00176.553920,A3_33,0.02
,,00176.554800,A3_43,0.045
,,00176.555920,A3_31,0.016
,,00176.557120,A3_43,0.015
,,00176.563120,A3_42,0.026
,,00176.565760,A3_43,0.019
,,00176.568240,A3_43,0.074
,,00176.571120,A3_43,0.019
,,00176.577840,A3_43,0.019
,,00176.590960,A3_43,0.015
,,00176.598560,A3_43,0.063
,,00176.601040,A3_43,0.014
,,00176.662720,A3_43,0.02
,,00176.673600,A3_31,0.021
,,00176.760960,A3_31,0.18
,,00176.760960,A3_32,0.118
,,00176.761040,A3_42,0.059
,,00176.765040,A3_32,0.015
,,00176.765680,A3_31,0.023
,,00176.769760,A3_31,0.022
,,00176.773920,A3_32,0.012
,,00176.777840,A3_32,0.016
,,00176.782160,A3_31,0.041
,,00176.785120,A3_31,0.033
,,00176.786480,A3_32,0.018
,,00176.790960,A3_31,0.034
,,00176.794000,A3_31,0.025
,,00176.799200,A3_31,0.029
,,00176.804640,A3_32,0.017
,,00176.814640,A3_31,0.033
,,00176.818400,A3_31,0.028
,,00176.821120,A3_31,0.027
,,00176.828160,A3_31,0.021
,,00176.833200,A3_31,0.033
,,00176.836880,A3_32,0.017
,,00176.840480,A3_31,0.033
,,00176.844160,A3_31,0.03
,,00176.844160,A3_32,0.022
,,00176.849120,A3_31,0.029
,,00176.852640,A3_31,0.023
,,00176.856400,A3_31,0.016
,,00176.859520,A3_31,0.043
,,00176.861760,A3_31,0.027
,,00176.864400,A3_31,0.03
,,00176.871680,A3_31,0.031
,,00176.874720,A3_32,0.017
,,00176.883760,A3_31,0.024
,,00176.887600,A3_31,0.029
,,00176.891200,A3_31,0.025
,,00176.893920,A3_32,0.014
,,00176.896960,A3_31,0.027
,,00176.899280,A3_32,0.017
,,00176.900400,A3_31,0.024
,,00176.903360,A3_31,0.021
,,00176.906000,A3_31,0.027
,,00176.908240,A3_31,0.02
,,00176.910480,A3_31,0.03
,,00176.910560,A3_32,0.022
,,00176.917040,A3_32,0.024
,,00176.917120,A3_31,0.028
,,00176.921040,A3_31,0.027
,,00176.924880,A3_31,0.031
,,00176.924960,A3_32,0.023
,,00176.927680,A3_31,0.023
,,00176.932240,A3_32,0.02
,,00176.936480,A3_31,0.012
,,00176.938640,A3_32,0.017
,,00176.939920,A3_31,0.021
,,00176.944640,A3_31,0.028
,,00176.947680,A3_32,0.023
,,00176.950240,A3_31,0.022
,,00176.952880,A3_31,0.025
,,00176.956480,A3_32,0.015
,,00176.957840,A3_31,0.03
,,00176.961440,A3_31,0.015
,,00176.964320,A3_31,0.031
,,00176.969520,A3_42,0.028
,,00176.971840,A3_31,0.017
,,00176.986640,A3_31,0.019
,,00176.993040,A3_31,0.026
,,00176.995360,A3_31,0.023
,,00176.997520,A3_32,0.018
,,00177.000560,A3_32,0.023
,,00177.001040,A3_31,0.024
,,00177.003440,A3_31,0.016
,,00177.006240,A3_31,0.023
,,00177.015600,A3_31,0.023
,,00177.018160,A3_31,0.028
,,00177.032320,A3_31,0.029
,,00177.032800,A3_32,0.018
,,00177.037120,A3_31,0.016
,,00177.043120,A3_32,0.019
,,00177.047600,A3_31,0.021
,,00177.052240,A3_31,0.035
,,00177.054000,A3_32,0.026
,,00177.054720,A3_31,0.036
,,00177.058000,A3_31,0.028
,,00177.061040,A3_31,0.032
,,00177.064880,A3_31,0.034
,,00177.069680,A3_31,0.034
,,00177.074560,A3_31,0.022
,,00177.080640,A3_31,0.027
,,00177.083440,A3_31,0.02
,,00177.093360,A3_31,0.028
,,00177.095920,A3_31,0.02
,,00177.098240,A3_31,0.022
,,00177.101840,A3_31,0.03
,,00177.106480,A3_31,0.01
,,00177.108000,A3_32,0.028
,,00177.109360,A3_31,0.025
,,00177.111760,A3_31,0.022
,,00177.121760,A3_31,0.024
,,00177.124000,A3_31,0.028
,,00177.125040,A3_32,0.017
,,00177.127360,A3_31,0.02
,,00177.130480,A3_31,0.023
,,00177.135200,A3_31,0.025
,,00177.143200,A3_31,0.02
,,00177.145760,A3_31,0.024
,,00177.148640,A3_32,0.02
,,00177.148720,A3_31,0.03
,,00177.151200,A3_31,0.025
,,00177.153760,A3_31,0.025
,,00177.160240,A3_31,0.042
,,00177.161600,A3_32,0.02
,,00177.167760,A3_31,0.03
,,00177.170720,A3_32,0.015
,,00177.173760,A3_31,0.03
,,00177.180320,A3_31,0.024
,,00177.187360,A3_32,0.019
,,00177.191360,A3_32,0.022
,,00177.197760,A3_31,0.03
,,00177.202000,A3_31,0.017
,,00177.215120,A3_31,0.039
,,00177.223760,A3_31,0.024
,,00177.224880,A3_42,0.021
,,00177.229680,A3_32,0.017
,,00177.234000,A3_32,0.024
,,00177.234160,A3_31,0.014
,,00177.247760,A3_31,0.018
,,00177.250720,A3_32,0.023
,,00177.252080,A3_31,0.028
,,00177.257680,A3_31,0.02
,,00177.261920,A3_32,0.02
,,00177.262080,A3_31,0.026
,,00177.268000,A3_31,0.162
,,00177.268000,A3_32,0.106
,,00177.268080,A3_42,0.063
,,00177.272240,A3_31,0.008
,,00177.272480,A3_32,0.005
,,00177.507600,A3_31,0.023
,,00178.364960,A3_31,0.074
,,00178.827120,A3_31,0.022
,,00178.953200,A3_21,0.027
,,00178.954800,A3_31,0.029
,,00178.971200,A3_21,0.017
,,00179.006720,A3_43,0.018
,,00179.013520,A3_43,0.104
,,00179.015840,A3_43,0.014
,,00179.018320,A3_43,0.045
,,00179.022400,A3_31,0.027
,,00179.033520,A3_31,0.076
,,00179.033920,A3_41,0.015
,,00179.035120,A3_43,0.028
,,00179.035520,A3_33,0.018
,,00179.037760,A3_43,0.056
,,00179.040080,A3_43,0.021
,,00179.041920,A3_42,0.022
,,00179.043520,A3_23,0.02
,,00179.046080,A3_23,0.027
,,00179.048560,A3_21,0.014
,,00179.049520,A3_43,0.023
,,00179.051840,A3_43,0.078
,,00179.056720,A3_43,0.027
,,00179.062240,A3_21,0.023
,,00179.070000,A3_43,0.077
,,00179.070720,A3_42,0.021
,,00179.071600,A3_41,0.013
,,00179.072640,A3_33,0.018
,,00179.073760,A3_42,0.035
,,00179.073920,A3_21,0.02
,,00179.074080,A3_31,0.051
,,00179.074720,A3_43,0.091
,,00179.076160,A3_42,0.062
,,00179.077040,A3_21,0.019
,,00179.077920,A3_43,0.06
,,00179.078240,A3_31,0.053
,,00179.078240,A3_33,0.024
,,00179.079120,A3_42,0.084
,,00179.079760,A3_23,0.027
,,00179.080400,A3_21,0.024
,,00179.080960,A3_33,0.043
,,00179.081040,A3_31,0.038
,,00179.081120,A3_22,0.026
,,00179.081200,A3_43,0.049
,,00179.082160,A3_23,0.017
,,00179.082240,A3_41,0.01
,,00179.082240,A3_42,0.147
,,00179.083360,A3_31,0.074
,,00179.083840,A3_33,0.025
,,00179.084720,A3_22,0.023
,,00179.084960,A3_42,0.195
,,00179.085280,A3_23,0.032
,,00179.085360,A3_43,0.068
,,00179.086000,A3_31,0.187
,,00179.086560,A3_33,0.028
,,00179.086960,A3_22,0.038
,,00179.087120,A3_21,0.027
,,00179.087280,A3_42,0.242
,,00179.088160,A3_43,0.034
,,00179.088400,A3_23,0.034
,,00179.088560,A3_31,0.286
,,00179.088640,A3_44,0.04
,,00179.089360,A3_33,0.032
,,00179.090320,A3_22,0.033
,,00179.090320,A3_41,0.023
,,00179.090400,A3_21,0.028
,,00179.090640,A3_42,0.243
,,00179.091280,A3_43,0.064
,,00179.091280,A3_44,0.019
,,00179.091600,A3_23,0.04
,,00179.091680,A3_31,0.058
,,00179.092560,A3_33,0.042
,,00179.092800,A3_21,0.043
,,00179.093280,A3_22,0.028
,,00179.093680,A3_44,0.035
,,00179.093840,A3_43,0.047
,,00179.094080,A3_23,0.03
,,00179.095120,A3_31,0.228
,,00179.095200,A3_33,0.043
,,00179.095520,A3_21,0.027
,,00179.095520,A3_22,0.039
,,00179.095520,A3_42,0.139
,,00179.096240,A3_43,0.041
,,00179.096400,A3_44,0.033
,,00179.097440,A3_33,0.029
,,00179.097760,A3_21,0.019
,,00179.098160,A3_41,0.018
,,00179.098400,A3_23,0.022
,,00179.098400,A3_31,0.16
,,00179.098640,A3_22,0.024
,,00179.098800,A3_44,0.025
,,00179.098880,A3_42,0.295
,,00179.099120,A3_43,0.029
,,00179.100080,A3_33,0.035
,,00179.100240,A3_21,0.024
,,00179.100800,A3_23,0.036
,,00179.101600,A3_31,0.13
,,00179.101920,A3_43,0.025
,,00179.102400,A3_34,0.022
,,00179.102480,A3_33,0.046
,,00179.102720,A3_21,0.022
,,00179.102720,A3_42,0.119
,,00179.103120,A3_22,0.017
,,00179.103360,A3_44,0.025
,,00179.104640,A3_41,0.013
,,00179.104720,A3_31,0.08
,,00179.104960,A3_42,0.079
,,00179.105200,A3_33,0.034
,,00179.105200,A3_43,0.017
,,00179.105760,A3_22,0.026
,,00179.106800,A3_21,0.024
,,00179.107200,A3_31,0.07
,,00179.107680,A3_43,0.029
,,00179.108080,A3_33,0.026
,,00179.108400,A3_22,0.037
,,00179.108880,A3_23,0.028
,,00179.109680,A3_31,0.08
,,00179.109920,A3_21,0.016
,,00179.109920,A3_42,0.032
,,00179.110480,A3_33,0.018
,,00179.111520,A3_43,0.015
,,00179.112640,A3_42,0.051
,,00179.113600,A3_23,0.021
,,00179.113600,A3_31,0.088
,,00179.114320,A3_43,0.034
,,00179.114400,A3_21,0.028
,,00179.114800,A3_33,0.027
,,00179.115040,A3_22,0.028
,,00179.115040,A3_42,0.064
,,00179.116880,A3_31,0.031
,,00179.117120,A3_21,0.013
,,00179.117120,A3_44,0.028
,,00179.117200,A3_43,0.032
,,00179.117680,A3_23,0.041
,,00179.118320,A3_42,0.047
,,00179.118640,A3_33,0.025
,,00179.119840,A3_43,0.022
,,00179.120480,A3_31,0.026
,,00179.121200,A3_22,0.02
,,00179.121600,A3_33,0.021
,,00179.121840,A3_42,0.036
,,00179.122560,A3_21,0.017
,,00179.123520,A3_31,0.05
,,00179.124480,A3_42,0.055
,,00179.124480,A3_43,0.051
,,00179.124560,A3_33,0.024
,,00179.125600,A3_21,0.017
,,00179.126880,A3_31,0.042
,,00179.126880,A3_43,0.017
,,00179.126960,A3_33,0.02
,,00179.127760,A3_42,0.033
,,00179.129600,A3_31,0.019
,,00179.130480,A3_21,0.021
,,00179.130480,A3_43,0.028
,,00179.130640,A3_42,0.032
,,00179.130880,A3_33,0.019
,,00179.132480,A3_31,0.027
,,00179.133120,A3_42,0.038
,,00179.133440,A3_33,0.023
,,00179.133600,A3_43,0.031
,,00179.136320,A3_43,0.036
,,00179.136720,A3_42,0.037
,,00179.136960,A3_33,0.024
,,00179.139600,A3_33,0.029
,,00179.139920,A3_31,0.02
,,00179.140160,A3_21,0.027
,,00179.140720,A3_44,0.031
,,00179.141280,A3_42,0.031
,,00179.142400,A3_21,0.017
,,00179.143040,A3_31,0.05
,,00179.143360,A3_33,0.023
,,00179.143360,A3_43,0.033
,,00179.143600,A3_42,0.036
,,00179.146480,A3_21,0.019
,,00179.146640,A3_42,0.025
,,00179.147200,A3_31,0.022
,,00179.148000,A3_33,0.022
,,00179.148160,A3_43,0.03
,,00179.150000,A3_42,0.016
,,00179.150560,A3_33,0.032
,,00179.152880,A3_33,0.019
,,00179.153280,A3_43,0.026
,,00179.158560,A3_33,0.041
,,00179.160160,A3_23,0.025
,,00179.160240,A3_43,0.045
,,00179.160480,A3_42,0.034
,,00179.162800,A3_43,0.015
,,00179.172480,A3_31,0.022
,,00179.174400,A3_42,0.03
,,00179.177920,A3_33,0.016
,,00179.187920,A3_43,0.023
,,00179.190320,A3_43,0.054
