Investigator,,Time (s),Electrode,Amplitude (mV)
,,00006.291760,C3_43,0.015
,,00006.292000,C3_13,0.065
,,00006.292160,C3_11,0.02
,,00006.292560,C3_24,0.038
,,00006.292560,C3_44,0.117
,,00006.292640,C3_14,0.022
,,00006.293040,C3_41,0.017
,,00006.293520,C3_31,0.168
,,00006.293600,C3_32,0.064
,,00006.294640,C3_13,0.076
,,00006.294880,C3_24,0.053
,,00006.294880,C3_44,0.052
,,00006.295840,C3_31,0.12
,,00006.295920,C3_32,0.031
,,00006.296640,C3_41,0.027
,,00006.297200,C3_44,0.124
,,00006.297440,C3_13,0.094
,,00006.297440,C3_14,0.02
,,00006.297440,C3_24,0.07
,,00006.298480,C3_31,0.094
,,00006.298800,C3_32,0.053
,,00006.299840,C3_44,0.064
,,00006.300320,C3_41,0.016
,,00006.300560,C3_13,0.039
,,00006.300720,C3_42,0.021
,,00006.300960,C3_24,0.047
,,00006.301120,C3_31,0.075
,,00006.302800,C3_32,0.031
,,00006.303440,C3_13,0.034
,,00006.303600,C3_44,0.104
,,00006.304080,C3_24,0.047
,,00006.304400,C3_41,0.019
,,00006.304560,C3_21,0.056
,,00006.304640,C3_31,0.114
,,00006.305840,C3_32,0.061
,,00006.306000,C3_13,0.082
,,00006.306000,C3_44,0.085
,,00006.306320,C3_24,0.091
,,00006.306880,C3_21,0.014
,,00006.307200,C3_31,0.131
,,00006.308080,C3_32,0.061
,,00006.308800,C3_13,0.041
,,00006.309040,C3_44,0.081
,,00006.309120,C3_24,0.078
,,00006.309520,C3_33,0.037
,,00006.309920,C3_14,0.016
,,00006.310080,C3_31,0.073
,,00006.310960,C3_32,0.044
,,00006.311040,C3_23,0.023
,,00006.311200,C3_13,0.093
,,00006.311440,C3_41,0.015
,,00006.311760,C3_24,0.016
,,00006.312000,C3_43,0.025
,,00006.312640,C3_44,0.069
,,00006.313600,C3_31,0.111
,,00006.313600,C3_32,0.041
,,00006.313680,C3_21,0.016
,,00006.313920,C3_13,0.026
,,00006.314080,C3_24,0.065
,,00006.314560,C3_41,0.022
,,00006.315280,C3_44,0.087
,,00006.315600,C3_23,0.018
,,00006.316160,C3_21,0.056
,,00006.316400,C3_24,0.061
,,00006.316480,C3_42,0.021
,,00006.316800,C3_13,0.087
,,00006.316800,C3_33,0.027
,,00006.316800,C3_43,0.025
,,00006.317040,C3_32,0.054
,,00006.317040,C3_41,0.017
,,00006.317360,C3_31,0.136
,,00006.318240,C3_44,0.069
,,00006.318560,C3_11,0.024
,,00006.319040,C3_24,0.064
,,00006.319120,C3_13,0.027
,,00006.320160,C3_32,0.048
,,00006.320480,C3_31,0.098
,,00006.320480,C3_44,0.063
,,00006.320640,C3_41,0.017
,,00006.321440,C3_24,0.028
,,00006.322480,C3_32,0.043
,,00006.322960,C3_13,0.036
,,00006.323040,C3_31,0.118
,,00006.323360,C3_44,0.041
,,00006.325120,C3_14,0.024
,,00006.325200,C3_13,0.064
,,00006.325200,C3_33,0.024
,,00006.325280,C3_24,0.045
,,00006.325520,C3_32,0.024
,,00006.325680,C3_44,0.066
,,00006.326400,C3_31,0.06
,,00006.327840,C3_32,0.056
,,00006.327920,C3_24,0.063
,,00006.328000,C3_13,0.026
,,00006.328640,C3_21,0.06
,,00006.328800,C3_44,0.067
,,00006.330000,C3_41,0.009
,,00006.330080,C3_31,0.054
,,00006.330480,C3_13,0.06
,,00006.330560,C3_24,0.052
,,00006.330720,C3_32,0.03
,,00006.331120,C3_44,0.113
,,00006.331200,C3_21,0.018
,,00006.332720,C3_41,0.013
,,00006.332880,C3_13,0.026
,,00006.333600,C3_31,0.057
,,00006.333600,C3_44,0.023
,,00006.333840,C3_32,0.041
,,00006.334480,C3_24,0.073
,,00006.335600,C3_41,0.018
,,00006.335760,C3_13,0.025
,,00006.335840,C3_44,0.06
,,00006.336080,C3_31,0.05
,,00006.336080,C3_32,0.037
,,00006.336400,C3_33,0.033
,,00006.337120,C3_24,0.045
,,00006.338160,C3_13,0.049
,,00006.338480,C3_44,0.047
,,00006.338560,C3_21,0.053
,,00006.338640,C3_31,0.028
,,00006.339280,C3_32,0.04
,,00006.339840,C3_24,0.051
,,00006.341200,C3_44,0.188
,,00006.341520,C3_32,0.036
,,00006.341600,C3_31,0.052
,,00006.341920,C3_13,0.027
,,00006.342480,C3_24,0.036
,,00006.343680,C3_44,0.08
,,00006.344160,C3_32,0.034
,,00006.344720,C3_13,0.056
,,00006.344880,C3_24,0.04
,,00006.344960,C3_21,0.046
,,00006.345040,C3_14,0.02
,,00006.345040,C3_31,0.091
,,00006.346400,C3_32,0.061
,,00006.347200,C3_44,0.058
,,00006.347520,C3_31,0.079
,,00006.348000,C3_13,0.029
,,00006.348560,C3_21,0.014
,,00006.349120,C3_32,0.057
,,00006.349600,C3_24,0.052
,,00006.349840,C3_44,0.043
,,00006.350560,C3_13,0.021
,,00006.350960,C3_31,0.031
,,00006.352080,C3_32,0.035
,,00006.352240,C3_24,0.025
,,00006.352240,C3_44,0.037
,,00006.353520,C3_21,0.046
,,00006.354480,C3_24,0.04
,,00006.354640,C3_31,0.058
,,00006.354800,C3_44,0.053
,,00006.355360,C3_14,0.022
,,00006.356080,C3_32,0.024
,,00006.356160,C3_21,0.018
,,00006.357200,C3_31,0.048
,,00006.357360,C3_13,0.028
,,00006.357600,C3_44,0.064
,,00006.358000,C3_24,0.049
,,00006.359360,C3_32,0.023
,,00006.359520,C3_31,0.045
,,00006.360320,C3_44,0.084
,,00006.361600,C3_32,0.031
,,00006.361760,C3_24,0.033
,,00006.362720,C3_14,0.019
,,00006.362880,C3_44,0.046
,,00006.363280,C3_13,0.023
,,00006.364080,C3_24,0.027
,,00006.364640,C3_32,0.034
,,00006.365840,C3_31,0.056
,,00006.366160,C3_44,0.024
,,00006.366400,C3_41,0.01
,,00006.366720,C3_24,0.042
,,00006.369120,C3_14,0.019
,,00006.369360,C3_32,0.032
,,00006.369600,C3_13,0.024
,,00006.369600,C3_24,0.023
,,00006.370000,C3_44,0.101
,,00006.371520,C3_31,0.074
,,00006.372880,C3_44,0.096
,,00006.373040,C3_32,0.039
,,00006.374160,C3_31,0.044
,,00006.375440,C3_44,0.035
,,00006.375920,C3_24,0.047
,,00006.376240,C3_32,0.029
,,00006.377840,C3_31,0.031
,,00006.378160,C3_13,0.021
,,00006.378320,C3_24,0.024
,,00006.378720,C3_14,0.013
,,00006.380080,C3_44,0.045
,,00006.380160,C3_31,0.112
,,00006.382400,C3_13,0.021
,,00006.382560,C3_31,0.029
,,00006.382800,C3_32,0.027
,,00006.382880,C3_14,0.02
,,00006.383200,C3_44,0.06
,,00006.384320,C3_24,0.029
,,00006.385280,C3_31,0.021
,,00006.386240,C3_44,0.031
,,00006.387520,C3_31,0.042
,,00006.387680,C3_32,0.026
,,00006.387920,C3_24,0.017
,,00006.390160,C3_32,0.022
,,00006.390160,C3_44,0.034
,,00006.391280,C3_13,0.019
,,00006.392960,C3_31,0.078
,,00006.393120,C3_44,0.036
,,00006.393200,C3_24,0.03
,,00006.394000,C3_32,0.029
,,00006.395440,C3_13,0.032
,,00006.396160,C3_31,0.099
,,00006.398480,C3_24,0.043
,,00006.398960,C3_31,0.022
,,00006.399680,C3_32,0.026
,,00006.400080,C3_44,0.065
,,00006.401040,C3_13,0.02
,,00006.401280,C3_24,0.045
,,00006.402400,C3_32,0.029
,,00006.402800,C3_31,0.019
,,00006.403280,C3_44,0.028
,,00006.404640,C3_14,0.016
,,00006.405040,C3_13,0.03
,,00006.407280,C3_44,0.015
,,00006.408000,C3_24,0.028
,,00006.408400,C3_21,0.061
,,00006.409600,C3_31,0.019
,,00006.409680,C3_44,0.03
,,00006.410480,C3_13,0.024
,,00006.410960,C3_21,0.014
,,00006.411200,C3_32,0.023
,,00006.411600,C3_24,0.041
,,00006.413280,C3_44,0.032
,,00006.413760,C3_14,0.017
,,00006.414720,C3_31,0.083
,,00006.414960,C3_13,0.032
,,00006.415280,C3_24,0.045
,,00006.416000,C3_44,0.04
,,00006.417840,C3_31,0.022
,,00006.418880,C3_32,0.022
,,00006.420080,C3_13,0.028
,,00006.420320,C3_31,0.027
,,00006.421280,C3_44,0.021
,,00006.423600,C3_44,0.013
,,00006.423840,C3_24,0.025
,,00006.425280,C3_13,0.027
,,00006.427440,C3_32,0.02
,,00006.427440,C3_44,0.031
,,00006.429040,C3_14,0.019
,,00006.429200,C3_13,0.027
,,00006.430240,C3_24,0.029
,,00006.431280,C3_31,0.027
,,00006.431360,C3_44,0.075
,,00006.432320,C3_33,0.03
,,00006.434080,C3_13,0.031
,,00006.434640,C3_44,0.02
,,00006.436160,C3_14,0.02
,,00006.440000,C3_13,0.022
,,00006.441600,C3_32,0.037
,,00006.442240,C3_21,0.051
,,00006.443040,C3_44,0.058
,,00006.444160,C3_31,0.095
,,00006.444240,C3_13,0.03
,,00006.445360,C3_44,0.031
,,00006.446640,C3_31,0.018
,,00006.447040,C3_14,0.022
,,00006.447440,C3_24,0.019
,,00006.448800,C3_13,0.026
,,00006.449680,C3_24,0.051
,,00006.451040,C3_13,0.03
,,00006.460000,C3_24,0.024
,,00006.462320,C3_13,0.018
,,00006.462560,C3_32,0.015
,,00006.463680,C3_44,0.026
,,00006.470720,C3_44,0.018
,,00006.477680,C3_44,0.03
,,00006.480080,C3_13,0.024
,,00006.507280,C3_13,0.017
,,00006.509600,C3_44,0.028
,,00008.180080,C3_44,0.035
,,00008.639040,C3_13,0.018
,,00008.720960,C3_44,0.018
,,00008.733200,C3_44,0.021
,,00008.741760,C3_44,0.043
,,00008.754240,C3_44,0.035
,,00008.756480,C3_44,0.031
,,00008.762640,C3_24,0.021
,,00008.764560,C3_44,0.039
,,00008.768880,C3_44,0.039
,,00008.771120,C3_44,0.02
,,00008.774080,C3_44,0.05
,,00008.776560,C3_24,0.024
,,00008.779600,C3_44,0.019
,,00008.782320,C3_44,0.047
,,00008.786880,C3_44,0.021
,,00008.789200,C3_44,0.027
,,00008.793360,C3_44,0.032
,,00008.796000,C3_44,0.137
,,00008.798720,C3_13,0.019
,,00008.801120,C3_44,0.012
,,00008.805200,C3_44,0.015
,,00008.808640,C3_44,0.08
,,00008.809360,C3_13,0.02
,,00008.811760,C3_44,0.037
,,00008.814480,C3_44,0.039
,,00008.818080,C3_24,0.065
,,00008.818160,C3_44,0.035
,,00008.818960,C3_31,0.034
,,00008.820320,C3_32,0.024
,,00008.820720,C3_44,0.029
,,00008.822240,C3_31,0.028
,,00008.823520,C3_44,0.105
,,00008.824160,C3_24,0.056
,,00008.826080,C3_41,0.018
,,00008.826480,C3_24,0.022
,,00008.826640,C3_31,0.026
,,00008.827200,C3_44,0.012
,,00008.827520,C3_32,0.02
,,00008.829760,C3_13,0.036
,,00008.830000,C3_44,0.04
,,00008.830480,C3_31,0.033
,,00008.832400,C3_44,0.04
,,00008.833280,C3_32,0.043
,,00008.833840,C3_31,0.03
,,00008.834560,C3_24,0.061
,,00008.834960,C3_44,0.088
,,00008.837360,C3_13,0.031
,,00008.837840,C3_24,0.022
,,00008.837920,C3_32,0.025
,,00008.837920,C3_44,0.058
,,00008.839120,C3_43,0.037
,,00008.840080,C3_31,0.152
,,00008.840320,C3_32,0.017
,,00008.840480,C3_44,0.084
,,00008.841120,C3_14,0.024
,,00008.841680,C3_24,0.057
,,00008.842400,C3_13,0.024
,,00008.842560,C3_32,0.021
,,00008.843280,C3_31,0.113
,,00008.843360,C3_44,0.072
,,00008.843760,C3_43,0.028
,,00008.844720,C3_13,0.018
,,00008.846000,C3_31,0.024
,,00008.846400,C3_44,0.033
,,00008.846960,C3_32,0.045
,,00008.848320,C3_31,0.03
,,00008.848400,C3_24,0.06
,,00008.849040,C3_44,0.07
,,00008.849200,C3_32,0.039
,,00008.849600,C3_43,0.017
,,00008.850960,C3_31,0.189
,,00008.851760,C3_44,0.091
,,00008.852640,C3_13,0.025
,,00008.853520,C3_24,0.027
,,00008.853760,C3_31,0.092
,,00008.853920,C3_32,0.038
,,00008.854320,C3_21,0.019
,,00008.854800,C3_44,0.061
,,00008.855360,C3_43,0.027
,,00008.855760,C3_24,0.02
,,00008.856160,C3_32,0.036
,,00008.856240,C3_13,0.03
,,00008.856240,C3_31,0.301
,,00008.857280,C3_41,0.012
,,00008.857600,C3_44,0.107
,,00008.858080,C3_14,0.02
,,00008.858480,C3_21,0.053
,,00008.858960,C3_32,0.136
,,00008.860000,C3_24,0.09
,,00008.860080,C3_31,0.503
,,00008.860160,C3_44,0.067
,,00008.860400,C3_42,0.023
,,00008.861680,C3_32,0.039
,,00008.861840,C3_21,0.019
,,00008.861920,C3_13,0.047
,,00008.862080,C3_41,0.018
,,00008.862320,C3_43,0.017
,,00008.862640,C3_44,0.117
,,00008.863120,C3_14,0.018
,,00008.863280,C3_24,0.025
,,00008.863840,C3_31,0.493
,,00008.864080,C3_21,0.053
,,00008.864240,C3_32,0.09
,,00008.864720,C3_41,0.028
,,00008.865280,C3_44,0.119
,,00008.865520,C3_33,0.054
,,00008.865600,C3_24,0.072
,,00008.865920,C3_13,0.051
,,00008.866560,C3_14,0.019
,,00008.866560,C3_31,0.194
,,00008.867200,C3_32,0.077
,,00008.867840,C3_24,0.061
,,00008.868080,C3_41,0.012
,,00008.868160,C3_13,0.062
,,00008.868240,C3_44,0.165
,,00008.868720,C3_33,0.05
,,00008.869360,C3_31,0.114
,,00008.869520,C3_32,0.037
,,00008.869920,C3_14,0.023
,,00008.870400,C3_13,0.118
,,00008.870640,C3_41,0.017
,,00008.871040,C3_24,0.167
,,00008.871040,C3_44,0.079
,,00008.871280,C3_21,0.026
,,00008.871760,C3_23,0.032
,,00008.872640,C3_31,0.108
,,00008.872800,C3_32,0.065
,,00008.872960,C3_14,0.025
,,00008.873120,C3_41,0.014
,,00008.873440,C3_44,0.105
,,00008.873520,C3_24,0.116
,,00008.873840,C3_21,0.064
,,00008.874160,C3_13,0.087
,,00008.875280,C3_32,0.041
,,00008.875360,C3_43,0.025
,,00008.875680,C3_14,0.02
,,00008.876000,C3_44,0.076
,,00008.876080,C3_31,0.074
,,00008.876240,C3_24,0.103
,,00008.876480,C3_21,0.018
,,00008.876800,C3_13,0.021
,,00008.878000,C3_14,0.026
,,00008.878240,C3_41,0.016
,,00008.878240,C3_44,0.072
,,00008.878640,C3_24,0.031
,,00008.879040,C3_13,0.064
,,00008.879200,C3_21,0.017
,,00008.880080,C3_31,0.135
,,00008.880320,C3_32,0.053
,,00008.880480,C3_44,0.1
,,00008.881120,C3_24,0.061
,,00008.881360,C3_13,0.046
,,00008.881760,C3_41,0.013
,,00008.882240,C3_21,0.054
,,00008.882320,C3_31,0.078
,,00008.883680,C3_44,0.071
,,00008.883760,C3_14,0.019
,,00008.883920,C3_32,0.03
,,00008.884240,C3_13,0.057
,,00008.884560,C3_24,0.043
,,00008.884880,C3_41,0.01
,,00008.885120,C3_21,0.017
,,00008.886080,C3_44,0.05
,,00008.886800,C3_13,0.037
,,00008.886880,C3_24,0.068
,,00008.887040,C3_31,0.049
,,00008.888080,C3_32,0.02
,,00008.888400,C3_14,0.021
,,00008.889040,C3_44,0.074
,,00008.889360,C3_13,0.024
,,00008.889760,C3_31,0.097
,,00008.889920,C3_24,0.039
,,00008.890320,C3_23,0.016
,,00008.891840,C3_44,0.059
,,00008.892480,C3_32,0.039
,,00008.892640,C3_24,0.116
,,00008.893760,C3_31,0.042
,,00008.894000,C3_13,0.038
,,00008.894640,C3_44,0.024
,,00008.895200,C3_32,0.066
,,00008.895280,C3_24,0.085
,,00008.896960,C3_31,0.219
,,00008.897040,C3_13,0.037
,,00008.897040,C3_44,0.047
,,00008.897280,C3_33,0.032
,,00008.897360,C3_41,0.014
,,00008.898560,C3_32,0.033
,,00008.898880,C3_24,0.038
,,00008.899360,C3_13,0.09
,,00008.899440,C3_14,0.022
,,00008.899600,C3_41,0.015
,,00008.900080,C3_44,0.044
,,00008.901040,C3_31,0.055
,,00008.901280,C3_24,0.048
,,00008.902000,C3_13,0.02
,,00008.902240,C3_21,0.054
,,00008.902240,C3_32,0.042
,,00008.903360,C3_44,0.052
,,00008.903520,C3_24,0.05
,,00008.904240,C3_13,0.036
,,00008.904240,C3_31,0.058
,,00008.904640,C3_32,0.039
,,00008.905040,C3_14,0.024
,,00008.905840,C3_44,0.07
,,00008.907200,C3_31,0.238
,,00008.907280,C3_13,0.031
,,00008.907680,C3_24,0.038
,,00008.907920,C3_32,0.049
,,00008.909040,C3_21,0.056
,,00008.909760,C3_44,0.038
,,00008.910000,C3_13,0.049
,,00008.910160,C3_24,0.052
,,00008.911440,C3_31,0.052
,,00008.912560,C3_24,0.031
,,00008.912800,C3_44,0.019
,,00008.913040,C3_33,0.042
,,00008.913360,C3_13,0.073
,,00008.914800,C3_24,0.033
,,00008.914960,C3_32,0.02
,,00008.915200,C3_31,0.036
,,00008.915440,C3_44,0.1
,,00008.916000,C3_13,0.046
,,00008.916560,C3_41,0.013
,,00008.917680,C3_24,0.031
,,00008.918000,C3_14,0.016
,,00008.918000,C3_31,0.086
,,00008.918000,C3_44,0.073
,,00008.918240,C3_32,0.043
,,00008.919040,C3_13,0.028
,,00008.920240,C3_24,0.032
,,00008.920960,C3_31,0.05
,,00008.921840,C3_13,0.035
,,00008.921920,C3_32,0.036
,,00008.923040,C3_44,0.031
,,00008.923360,C3_31,0.031
,,00008.924400,C3_24,0.029
,,00008.924480,C3_13,0.066
,,00008.925280,C3_44,0.033
,,00008.925760,C3_31,0.078
,,00008.926800,C3_13,0.042
,,00008.927520,C3_24,0.047
,,00008.927840,C3_32,0.048
,,00008.929120,C3_13,0.077
,,00008.929600,C3_44,0.027
,,00008.930160,C3_24,0.019
,,00008.931760,C3_31,0.051
,,00008.932640,C3_13,0.02
,,00008.933920,C3_32,0.026
,,00008.934160,C3_31,0.033
,,00008.934560,C3_44,0.032
,,00008.936720,C3_24,0.033
,,00008.937360,C3_13,0.019
,,00008.938000,C3_14,0.02
,,00008.938160,C3_32,0.027
,,00008.939280,C3_44,0.033
,,00008.939600,C3_31,0.073
,,00008.940080,C3_13,0.071
,,00008.940080,C3_24,0.023
,,00008.940560,C3_33,0.043
,,00008.940960,C3_32,0.024
,,00008.941840,C3_31,0.02
,,00008.942000,C3_44,0.056
,,00008.943120,C3_13,0.025
,,00008.943840,C3_14,0.015
,,00008.944880,C3_31,0.033
,,00008.945040,C3_24,0.037
,,00008.945120,C3_44,0.062
,,00008.947360,C3_24,0.025
,,00008.948160,C3_31,0.068
,,00008.948320,C3_44,0.031
,,00008.950000,C3_13,0.036
,,00008.950720,C3_44,0.028
,,00008.950880,C3_31,0.067
,,00008.951600,C3_32,0.025
,,00008.951920,C3_21,0.06
,,00008.952000,C3_14,0.023
,,00008.952960,C3_44,0.052
,,00008.953120,C3_13,0.032
,,00008.954000,C3_31,0.067
,,00008.954880,C3_32,0.032
,,00008.954960,C3_24,0.037
,,00008.955440,C3_13,0.016
,,00008.955840,C3_44,0.03
,,00008.956400,C3_31,0.054
,,00008.958160,C3_14,0.023
,,00008.958240,C3_44,0.072
,,00008.958320,C3_43,0.023
,,00008.960480,C3_31,0.017
,,00008.960560,C3_13,0.047
,,00008.960720,C3_32,0.028
,,00008.961360,C3_33,0.042
,,00008.961520,C3_44,0.054
,,00008.962960,C3_32,0.042
,,00008.963760,C3_13,0.021
,,00008.964400,C3_24,0.04
,,00008.964560,C3_44,0.036
,,00008.965280,C3_32,0.028
,,00008.965840,C3_31,0.073
,,00008.967360,C3_14,0.015
,,00008.967440,C3_44,0.018
,,00008.967520,C3_32,0.029
,,00008.968400,C3_31,0.025
,,00008.970880,C3_44,0.026
,,00008.971120,C3_13,0.07
,,00008.973280,C3_44,0.038
,,00008.974080,C3_14,0.016
,,00008.974240,C3_13,0.031
,,00008.975440,C3_24,0.056
,,00008.975840,C3_44,0.029
,,00008.976320,C3_32,0.019
,,00008.978720,C3_24,0.016
,,00008.979680,C3_32,0.026
,,00008.980160,C3_44,0.071
,,00008.981040,C3_21,0.065
,,00008.981280,C3_31,0.027
,,00008.981680,C3_24,0.053
,,00008.982720,C3_44,0.032
,,00008.983600,C3_21,0.015
,,00008.984240,C3_24,0.03
,,00008.985520,C3_13,0.075
,,00008.985680,C3_44,0.01
,,00008.986000,C3_32,0.024
,,00008.986480,C3_14,0.02
,,00008.987760,C3_24,0.016
,,00008.988400,C3_31,0.03
,,00008.988640,C3_13,0.028
,,00008.989680,C3_32,0.036
,,00008.990000,C3_44,0.023
,,00008.991520,C3_24,0.027
,,00008.992160,C3_31,0.028
,,00008.994000,C3_44,0.038
,,00008.994720,C3_31,0.035
,,00008.994880,C3_24,0.017
,,00008.995360,C3_32,0.031
,,00008.995600,C3_33,0.042
,,00008.996720,C3_13,0.026
,,00008.998560,C3_24,0.027
,,00008.998640,C3_44,0.033
,,00008.998880,C3_21,0.065
,,00008.999520,C3_31,0.016
,,00009.001440,C3_24,0.035
,,00009.002160,C3_32,0.028
,,00009.003680,C3_13,0.038
,,00009.003840,C3_44,0.028
,,00009.007520,C3_44,0.02
,,00009.011280,C3_44,0.028
,,00009.014080,C3_13,0.021
,,00009.014560,C3_44,0.025
,,00009.019440,C3_13,0.023
,,00009.021760,C3_24,0.017
,,00009.025280,C3_13,0.022
,,00009.026560,C3_14,0.016
,,00009.035120,C3_44,0.032
,,00009.038640,C3_24,0.033
,,00009.039120,C3_14,0.02
,,00009.039600,C3_13,0.018
,,00009.041120,C3_24,0.04
,,00009.043600,C3_24,0.023
,,00009.044720,C3_13,0.016
,,00009.048000,C3_32,0.02
,,00009.050560,C3_44,0.019
,,00010.618000,C3_44,0.018
,,00010.638880,C3_13,0.03
,,00010.650880,C3_24,0.019
,,00010.655360,C3_44,0.029
,,00010.661200,C3_44,0.047
,,00010.666240,C3_44,0.027
,,00010.668800,C3_44,0.03
,,00010.673120,C3_44,0.027
,,00010.676800,C3_44,0.153
,,00010.678800,C3_24,0.022
,,00010.681440,C3_44,0.019
,,00010.683760,C3_44,0.043
,,00010.691440,C3_44,0.021
,,00010.694880,C3_44,0.029
,,00010.695280,C3_13,0.019
,,00010.698320,C3_44,0.13
,,00010.701520,C3_44,0.036
,,00010.703760,C3_44,0.022
,,00010.707440,C3_44,0.031
,,00010.710560,C3_44,0.018
,,00010.711040,C3_13,0.02
,,00010.716720,C3_13,0.025
,,00010.718000,C3_44,0.127
,,00010.722240,C3_44,0.011
,,00010.726640,C3_44,0.041
,,00010.727760,C3_24,0.017
,,00010.731760,C3_13,0.029
,,00010.733360,C3_14,0.019
,,00010.734880,C3_44,0.027
,,00010.735600,C3_31,0.035
,,00010.739200,C3_44,0.039
,,00010.739760,C3_24,0.059
,,00010.740560,C3_13,0.026
,,00010.740800,C3_14,0.024
,,00010.742000,C3_31,0.024
,,00010.744240,C3_24,0.069
,,00010.744640,C3_44,0.021
,,00010.745920,C3_14,0.026
,,00010.746240,C3_13,0.029
,,00010.746720,C3_32,0.029
,,00010.748320,C3_24,0.045
,,00010.748560,C3_44,0.034
,,00010.748960,C3_32,0.039
,,00010.749840,C3_14,0.027
,,00010.749840,C3_31,0.041
,,00010.750080,C3_13,0.033
,,00010.750800,C3_44,0.038
,,00010.751840,C3_24,0.099
,,00010.752480,C3_13,0.035
,,00010.752640,C3_31,0.038
,,00010.753200,C3_44,0.026
,,00010.753840,C3_14,0.024
,,00010.754160,C3_21,0.069
,,00010.754160,C3_32,0.039
,,00010.754480,C3_24,0.137
,,00010.754720,C3_13,0.101
,,00010.755520,C3_31,0.165
,,00010.755920,C3_44,0.116
,,00010.756480,C3_32,0.125
,,00010.756960,C3_24,0.101
,,00010.757360,C3_11,0.026
,,00010.757520,C3_13,0.068
,,00010.757760,C3_14,0.023
,,00010.758160,C3_31,0.548
,,00010.758720,C3_33,0.063
,,00010.758720,C3_44,0.167
,,00010.759040,C3_32,0.186
,,00010.759120,C3_43,0.034
,,00010.759200,C3_41,0.02
,,00010.759520,C3_21,0.045
,,00010.760000,C3_13,0.064
,,00010.760800,C3_24,0.082
,,00010.761360,C3_43,0.024
,,00010.761600,C3_22,0.012
,,00010.762080,C3_32,0.07
,,00010.762080,C3_33,0.053
,,00010.762480,C3_13,0.053
,,00010.763040,C3_31,0.323
,,00010.763120,C3_21,0.015
,,00010.764320,C3_44,0.104
,,00010.764480,C3_24,0.063
,,00010.764640,C3_32,0.075
,,00010.765040,C3_13,0.085
,,00010.765840,C3_33,0.034
,,00010.765920,C3_43,0.027
,,00010.766320,C3_31,0.122
,,00010.766720,C3_24,0.073
,,00010.766880,C3_44,0.056
,,00010.767120,C3_21,0.067
,,00010.767280,C3_32,0.058
,,00010.767760,C3_41,0.014
,,00010.767840,C3_42,0.019
,,00010.768160,C3_13,0.041
,,00010.768960,C3_31,0.185
,,00010.769280,C3_44,0.091
,,00010.769600,C3_32,0.058
,,00010.770080,C3_41,0.023
,,00010.770320,C3_24,0.065
,,00010.771120,C3_13,0.061
,,00010.771360,C3_31,0.033
,,00010.772000,C3_32,0.031
,,00010.772240,C3_44,0.06
,,00010.772880,C3_24,0.06
,,00010.773440,C3_41,0.019
,,00010.773680,C3_43,0.022
,,00010.773920,C3_13,0.028
,,00010.774320,C3_32,0.065
,,00010.774400,C3_31,0.064
,,00010.774640,C3_44,0.094
,,00010.775760,C3_24,0.04
,,00010.775920,C3_41,0.014
,,00010.776000,C3_43,0.024
,,00010.776240,C3_13,0.06
,,00010.776640,C3_31,0.123
,,00010.776960,C3_44,0.089
,,00010.777760,C3_32,0.058
,,00010.778160,C3_24,0.033
,,00010.778240,C3_41,0.018
,,00010.779840,C3_44,0.104
,,00010.780320,C3_31,0.117
,,00010.780400,C3_21,0.051
,,00010.780480,C3_32,0.047
,,00010.780640,C3_13,0.075
,,00010.780640,C3_42,0.017
,,00010.780720,C3_24,0.032
,,00010.781040,C3_23,0.013
,,00010.782560,C3_31,0.074
,,00010.782560,C3_44,0.071
,,00010.782880,C3_14,0.015
,,00010.783520,C3_13,0.022
,,00010.783520,C3_32,0.038
,,00010.783600,C3_24,0.061
,,00010.784800,C3_31,0.071
,,00010.784880,C3_44,0.08
,,00010.785040,C3_41,0.008
,,00010.785280,C3_21,0.018
,,00010.785840,C3_32,0.041
,,00010.786480,C3_13,0.142
,,00010.786480,C3_24,0.061
,,00010.786800,C3_14,0.021
,,00010.787440,C3_44,0.076
,,00010.788320,C3_31,0.044
,,00010.788480,C3_32,0.048
,,00010.788960,C3_41,0.013
,,00010.789120,C3_24,0.048
,,00010.789200,C3_21,0.067
,,00010.789840,C3_44,0.052
,,00010.790400,C3_13,0.018
,,00010.790800,C3_31,0.102
,,00010.791200,C3_41,0.02
,,00010.791440,C3_21,0.02
,,00010.791680,C3_14,0.016
,,00010.791760,C3_22,0.012
,,00010.792240,C3_24,0.029
,,00010.792720,C3_44,0.057
