Investigator,,Time (s),Electrode,Amplitude (mV)
,,00184.407760,D2_24,0.037
,,00184.408320,D2_12,0.211
,,00184.408640,D2_42,0.06
,,00184.408880,D2_14,0.021
,,00184.408960,D2_13,0.036
,,00184.409360,D2_22,0.105
,,00184.409840,D2_34,0.042
,,00184.410080,D2_24,0.042
,,00184.410320,D2_21,0.029
,,00184.410400,D2_44,0.095
,,00184.410480,D2_32,0.023
,,00184.410560,D2_12,0.184
,,00184.410720,D2_23,0.017
,,00184.411200,D2_13,0.031
,,00184.411360,D2_42,0.053
,,00184.411680,D2_14,0.03
,,00184.412880,D2_34,0.049
,,00184.412880,D2_44,0.044
,,00184.412960,D2_24,0.048
,,00184.412960,D2_32,0.014
,,00184.413600,D2_13,0.04
,,00184.413680,D2_12,0.171
,,00184.413920,D2_14,0.025
,,00184.414480,D2_42,0.111
,,00184.414640,D2_33,0.02
,,00184.414960,D2_43,0.036
,,00184.415120,D2_44,0.078
,,00184.415200,D2_21,0.029
,,00184.415520,D2_22,0.036
,,00184.416160,D2_34,0.023
,,00184.416320,D2_14,0.02
,,00184.416400,D2_12,0.045
,,00184.416480,D2_24,0.029
,,00184.417200,D2_43,0.031
,,00184.417280,D2_42,0.071
,,00184.417520,D2_44,0.038
,,00184.417680,D2_13,0.029
,,00184.418160,D2_32,0.028
,,00184.418640,D2_12,0.107
,,00184.418720,D2_22,0.072
,,00184.418800,D2_23,0.025
,,00184.418800,D2_24,0.031
,,00184.419120,D2_21,0.025
,,00184.420080,D2_34,0.048
,,00184.420320,D2_42,0.059
,,00184.420320,D2_44,0.121
,,00184.420640,D2_43,0.032
,,00184.421040,D2_14,0.024
,,00184.421280,D2_12,0.16
,,00184.421600,D2_21,0.025
,,00184.421840,D2_13,0.041
,,00184.421920,D2_24,0.03
,,00184.422240,D2_22,0.105
,,00184.422640,D2_32,0.023
,,00184.423440,D2_44,0.061
,,00184.423760,D2_42,0.076
,,00184.423920,D2_34,0.034
,,00184.424400,D2_24,0.033
,,00184.424640,D2_12,0.175
,,00184.424880,D2_13,0.037
,,00184.424960,D2_22,0.125
,,00184.425440,D2_14,0.027
,,00184.426240,D2_42,0.008
,,00184.426480,D2_44,0.039
,,00184.426800,D2_24,0.055
,,00184.427200,D2_12,0.04
,,00184.427200,D2_13,0.034
,,00184.427360,D2_22,0.039
,,00184.427520,D2_34,0.035
,,00184.428960,D2_42,0.08
,,00184.428960,D2_44,0.069
,,00184.429120,D2_14,0.03
,,00184.429520,D2_24,0.034
,,00184.429520,D2_32,0.025
,,00184.430000,D2_34,0.042
,,00184.430080,D2_31,0.015
,,00184.430240,D2_12,0.158
,,00184.430320,D2_22,0.029
,,00184.430480,D2_43,0.029
,,00184.431200,D2_44,0.066
,,00184.431280,D2_13,0.016
,,00184.431760,D2_24,0.038
,,00184.431760,D2_42,0.036
,,00184.432560,D2_22,0.045
,,00184.433520,D2_13,0.028
,,00184.433520,D2_44,0.054
,,00184.433920,D2_34,0.014
,,00184.434160,D2_12,0.151
,,00184.434160,D2_14,0.036
,,00184.434560,D2_42,0.036
,,00184.434720,D2_24,0.031
,,00184.435600,D2_21,0.025
,,00184.436000,D2_44,0.067
,,00184.436480,D2_13,0.026
,,00184.436720,D2_22,0.029
,,00184.436800,D2_42,0.025
,,00184.437120,D2_12,0.022
,,00184.437520,D2_24,0.026
,,00184.438480,D2_44,0.043
,,00184.439360,D2_34,0.022
,,00184.439360,D2_42,0.018
,,00184.439440,D2_14,0.022
,,00184.439680,D2_13,0.045
,,00184.439680,D2_22,0.066
,,00184.440160,D2_43,0.035
,,00184.440640,D2_12,0.021
,,00184.441840,D2_44,0.111
,,00184.442320,D2_22,0.049
,,00184.443040,D2_12,0.022
,,00184.443040,D2_13,0.026
,,00184.443440,D2_42,0.038
,,00184.444160,D2_14,0.019
,,00184.444480,D2_24,0.038
,,00184.444720,D2_43,0.018
,,00184.445280,D2_12,0.193
,,00184.445280,D2_34,0.012
,,00184.445360,D2_13,0.039
,,00184.445360,D2_44,0.072
,,00184.446240,D2_42,0.032
,,00184.447280,D2_22,0.047
,,00184.447520,D2_12,0.023
,,00184.447520,D2_24,0.017
,,00184.448240,D2_44,0.041
,,00184.448320,D2_34,0.024
,,00184.448400,D2_13,0.029
,,00184.448720,D2_42,0.025
,,00184.449280,D2_14,0.024
,,00184.450640,D2_24,0.017
,,00184.450880,D2_44,0.031
,,00184.451040,D2_12,0.199
,,00184.451040,D2_13,0.033
,,00184.451360,D2_22,0.029
,,00184.451440,D2_42,0.021
,,00184.452560,D2_43,0.026
,,00184.454000,D2_24,0.027
,,00184.454000,D2_44,0.026
,,00184.454080,D2_12,0.026
,,00184.455440,D2_22,0.031
,,00184.456160,D2_14,0.029
,,00184.456800,D2_34,0.018
,,00184.457040,D2_44,0.021
,,00184.457440,D2_13,0.018
,,00184.457600,D2_12,0.03
,,00184.458640,D2_22,0.05
,,00184.459680,D2_44,0.015
,,00184.460880,D2_24,0.028
,,00184.461040,D2_22,0.03
,,00184.461200,D2_12,0.036
,,00184.461440,D2_13,0.036
,,00184.461840,D2_34,0.016
,,00184.461920,D2_14,0.029
,,00184.463600,D2_12,0.194
,,00184.464320,D2_44,0.039
,,00184.464880,D2_13,0.012
,,00184.465040,D2_22,0.017
,,00184.465280,D2_42,0.032
,,00184.466960,D2_44,0.127
,,00184.467840,D2_12,0.043
,,00184.468240,D2_13,0.021
,,00184.468320,D2_14,0.022
,,00184.469920,D2_44,0.038
,,00184.470000,D2_22,0.054
,,00184.472160,D2_24,0.018
,,00184.472400,D2_44,0.061
,,00184.472960,D2_13,0.02
,,00184.473440,D2_22,0.022
,,00184.473600,D2_42,0.025
,,00184.474720,D2_14,0.02
,,00184.474720,D2_44,0.052
,,00184.475920,D2_13,0.02
,,00184.479040,D2_44,0.015
,,00184.480800,D2_22,0.025
,,00184.482160,D2_44,0.048
,,00184.482320,D2_24,0.016
,,00184.485520,D2_44,0.007
,,00184.488400,D2_42,0.024
,,00184.491520,D2_14,0.02
,,00184.492560,D2_13,0.017
,,00184.494000,D2_44,0.148
,,00184.496640,D2_44,0.04
,,00184.496880,D2_42,0.023
,,00184.497520,D2_34,0.015
,,00184.500400,D2_44,0.155
,,00184.503440,D2_44,0.034
,,00184.506800,D2_44,0.054
,,00184.509440,D2_22,0.031
,,00184.514000,D2_14,0.025
,,00184.516000,D2_44,0.045
,,00184.518480,D2_44,0.026
,,00184.518640,D2_34,0.041
,,00184.521280,D2_44,0.108
,,00184.523760,D2_44,0.019
,,00184.525360,D2_14,0.031
,,00184.526240,D2_44,0.091
,,00184.526960,D2_42,0.026
,,00184.528560,D2_44,0.036
,,00184.532160,D2_44,0.012
,,00184.552560,D2_44,0.035
,,00184.554960,D2_44,0.041
,,00184.558560,D2_44,0.094
,,00184.561280,D2_44,0.046
,,00184.563680,D2_44,0.036
,,00184.566080,D2_44,0.028
,,00184.569760,D2_44,0.02
,,00184.578320,D2_42,0.023
,,00184.645440,D2_44,0.044
,,00184.651760,D2_44,0.034
,,00184.659280,D2_44,0.048
,,00184.662640,D2_44,0.054
,,00184.665280,D2_44,0.081
,,00184.665360,D2_34,0.02
,,00184.668560,D2_44,0.046
,,00184.685520,D2_44,0.021
,,00184.724880,D2_42,0.02
,,00184.956240,D2_42,0.017
,,00184.962080,D2_42,0.018
,,00185.109520,D2_12,0.019
,,00185.175600,D2_42,0.021
,,00185.427920,D2_42,0.023
,,00185.432400,D2_42,0.023
,,00185.450720,D2_42,0.019
,,00185.454800,D2_22,0.06
,,00185.468480,D2_31,0.08
,,00185.468480,D2_32,0.113
,,00185.468480,D2_42,0.138
,,00185.473200,D2_32,0.018
,,00185.473600,D2_42,0.017
,,00185.475520,D2_32,0.032
,,00185.478960,D2_32,0.028
,,00185.480480,D2_42,0.022
,,00185.482400,D2_32,0.015
,,00185.483120,D2_42,0.02
,,00185.486080,D2_32,0.013
,,00185.491760,D2_31,0.013
,,00185.492080,D2_32,0.021
,,00185.497520,D2_42,0.01
,,00185.498000,D2_32,0.018
,,00185.502080,D2_32,0.022
,,00185.504560,D2_32,0.016
,,00185.506080,D2_42,0.028
,,00185.508480,D2_32,0.012
,,00185.510720,D2_32,0.021
,,00185.511920,D2_42,0.014
,,00185.517120,D2_42,0.02
,,00185.519280,D2_32,0.019
,,00185.521680,D2_32,0.024
,,00185.524720,D2_42,0.023
,,00185.526480,D2_32,0.018
,,00185.529440,D2_32,0.026
,,00185.532080,D2_32,0.022
,,00185.536800,D2_32,0.018
,,00185.540160,D2_32,0.022
,,00185.548640,D2_32,0.031
,,00185.554480,D2_32,0.029
,,00185.558240,D2_32,0.02
,,00185.562080,D2_32,0.021
,,00185.565120,D2_32,0.027
,,00185.568000,D2_32,0.023
,,00185.573280,D2_32,0.023
,,00185.576080,D2_32,0.01
,,00185.578960,D2_32,0.028
,,00185.580720,D2_42,0.018
,,00185.582000,D2_32,0.026
,,00185.585040,D2_32,0.025
,,00185.585920,D2_42,0.018
,,00185.590240,D2_32,0.017
,,00185.593680,D2_32,0.022
,,00185.601440,D2_32,0.027
,,00185.607040,D2_32,0.023
,,00185.611440,D2_32,0.024
,,00185.615360,D2_32,0.018
,,00185.619440,D2_32,0.026
,,00185.626160,D2_32,0.02
,,00185.629680,D2_32,0.025
,,00185.632240,D2_32,0.018
,,00185.635520,D2_32,0.023
,,00185.636960,D2_42,0.025
,,00185.638400,D2_32,0.027
,,00185.640960,D2_32,0.023
,,00185.644000,D2_32,0.015
,,00185.649600,D2_32,0.018
,,00185.654480,D2_32,0.026
,,00185.657360,D2_32,0.027
,,00185.660640,D2_32,0.022
,,00185.663520,D2_32,0.04
,,00185.664480,D2_42,0.026
,,00185.668080,D2_32,0.034
,,00185.672160,D2_32,0.025
,,00185.675440,D2_42,0.019
,,00185.676240,D2_32,0.036
,,00185.680000,D2_32,0.026
,,00185.684960,D2_32,0.024
,,00185.685520,D2_31,0.02
,,00185.688880,D2_32,0.033
,,00185.692400,D2_32,0.018
,,00185.693280,D2_42,0.02
,,00185.695120,D2_32,0.024
,,00185.697680,D2_42,0.036
,,00185.698320,D2_32,0.013
,,00185.703360,D2_42,0.027
,,00185.704960,D2_32,0.026
,,00185.707440,D2_32,0.013
,,00185.710080,D2_42,0.034
,,00185.710560,D2_32,0.023
,,00185.712960,D2_32,0.024
,,00185.720480,D2_42,0.02
,,00185.723360,D2_32,0.029
,,00185.727040,D2_32,0.022
,,00185.731760,D2_32,0.033
,,00185.735200,D2_32,0.015
,,00185.737760,D2_32,0.019
,,00185.740320,D2_32,0.019
,,00185.743360,D2_32,0.026
,,00185.745840,D2_32,0.023
,,00185.748560,D2_32,0.014
,,00185.752960,D2_42,0.02
,,00185.753200,D2_32,0.015
,,00185.755760,D2_42,0.017
,,00185.756080,D2_32,0.038
,,00185.759680,D2_32,0.022
,,00185.768640,D2_42,0.019
,,00185.770400,D2_32,0.019
,,00185.773760,D2_32,0.013
,,00185.776960,D2_42,0.022
,,00185.779280,D2_42,0.02
,,00185.784720,D2_32,0.018
,,00185.787680,D2_32,0.013
,,00185.790400,D2_32,0.027
,,00185.793360,D2_32,0.025
,,00185.794800,D2_42,0.019
,,00185.795600,D2_32,0.024
,,00185.798800,D2_32,0.028
,,00185.804640,D2_32,0.026
,,00185.808640,D2_32,0.019
,,00185.809040,D2_24,0.021
,,00185.811760,D2_32,0.031
,,00185.815120,D2_32,0.038
,,00185.820480,D2_32,0.026
,,00185.824320,D2_32,0.021
,,00185.827440,D2_42,0.019
,,00185.828160,D2_24,0.017
,,00185.831760,D2_42,0.017
,,00185.836080,D2_32,0.02
,,00185.839280,D2_32,0.017
,,00185.841440,D2_42,0.029
,,00185.841520,D2_32,0.022
,,00185.849680,D2_42,0.021
,,00185.850000,D2_32,0.028
,,00185.852880,D2_32,0.035
,,00185.855280,D2_32,0.028
,,00185.857520,D2_32,0.012
,,00185.860320,D2_32,0.022
,,00185.863040,D2_42,0.021
,,00185.865520,D2_32,0.014
,,00185.870880,D2_42,0.024
,,00185.872400,D2_32,0.011
,,00185.875600,D2_32,0.031
,,00185.875680,D2_42,0.015
,,00185.878240,D2_42,0.021
,,00185.879520,D2_32,0.029
,,00185.886160,D2_32,0.025
,,00185.886160,D2_42,0.02
,,00185.887520,D2_24,0.017
,,00185.891280,D2_42,0.029
,,00185.891760,D2_32,0.031
,,00185.895440,D2_32,0.026
,,00185.896000,D2_42,0.029
,,00185.901200,D2_32,0.019
,,00185.902400,D2_42,0.02
,,00185.906880,D2_42,0.015
,,00185.908080,D2_32,0.021
,,00185.909440,D2_42,0.02
,,00185.911520,D2_32,0.027
,,00185.912160,D2_42,0.029
,,00185.917040,D2_32,0.02
,,00185.918960,D2_42,0.017
,,00185.919280,D2_32,0.02
,,00185.921600,D2_32,0.026
,,00185.924320,D2_32,0.029
,,00185.929040,D2_32,0.024
,,00185.931040,D2_42,0.031
,,00185.932080,D2_32,0.026
,,00185.935360,D2_42,0.022
,,00185.937840,D2_32,0.021
,,00185.940800,D2_42,0.025
,,00185.945520,D2_32,0.02
,,00185.945840,D2_42,0.023
,,00185.948000,D2_32,0.027
,,00185.951920,D2_32,0.032
,,00185.954880,D2_32,0.026
,,00185.957520,D2_42,0.027
,,00185.958560,D2_32,0.028
,,00185.961840,D2_32,0.025
,,00185.963360,D2_42,0.026
,,00185.967280,D2_32,0.024
,,00185.967760,D2_42,0.022
,,00185.970720,D2_32,0.037
,,00185.971280,D2_42,0.018
,,00185.974160,D2_32,0.024
,,00185.978080,D2_32,0.062
,,00185.979120,D2_31,0.08
,,00185.979120,D2_42,0.116
,,00185.980320,D2_32,0.027
,,00185.983920,D2_42,0.011
,,00185.984640,D2_32,0.011
,,00186.042720,D2_24,0.019
,,00186.043360,D2_13,0.018
,,00186.210560,D2_42,0.029
,,00186.419440,D2_24,0.017
,,00186.439440,D2_24,0.015
,,00186.448320,D2_14,0.02
,,00186.469200,D2_14,0.021
,,00186.470160,D2_13,0.019
,,00186.470960,D2_42,0.039
,,00186.495920,D2_42,0.024
,,00186.732160,D2_42,0.028
,,00186.751920,D2_42,0.028
,,00186.754480,D2_42,0.021
,,00187.010640,D2_42,0.023
,,00187.013200,D2_42,0.026
,,00187.070880,D2_14,0.027
,,00187.073920,D2_42,0.021
,,00187.086080,D2_24,0.017
,,00187.104800,D2_13,0.017
,,00187.107840,D2_24,0.015
,,00187.108400,D2_13,0.017
,,00187.116320,D2_43,0.019
,,00187.119680,D2_24,0.017
,,00187.139120,D2_24,0.017
,,00187.179840,D2_24,0.017
,,00187.183120,D2_24,0.013
,,00187.200160,D2_24,0.019
,,00187.255520,D2_24,0.026
,,00187.258720,D2_14,0.028
,,00187.259840,D2_13,0.017
,,00187.264080,D2_14,0.019
,,00187.266560,D2_24,0.02
,,00187.266880,D2_14,0.028
,,00187.274000,D2_24,0.018
,,00187.278080,D2_24,0.031
,,00187.278720,D2_13,0.019
,,00187.280560,D2_24,0.026
,,00187.281440,D2_14,0.037
,,00187.282960,D2_44,0.034
,,00187.284880,D2_12,0.247
,,00187.285280,D2_13,0.016
,,00187.285360,D2_44,0.072
,,00187.285520,D2_14,0.035
,,00187.286960,D2_24,0.024
,,00187.287200,D2_22,0.064
,,00187.287600,D2_12,0.032
,,00187.287680,D2_44,0.017
,,00187.287760,D2_13,0.018
,,00187.288160,D2_14,0.03
,,00187.288800,D2_42,0.019
,,00187.291440,D2_22,0.096
,,00187.291440,D2_42,0.029
,,00187.291520,D2_44,0.058
,,00187.292320,D2_13,0.02
,,00187.292640,D2_24,0.031
,,00187.292640,D2_43,0.029
,,00187.293760,D2_41,0.015
,,00187.294080,D2_44,0.071
,,00187.294880,D2_22,0.03
,,00187.295440,D2_13,0.016
,,00187.296400,D2_43,0.02
,,00187.296480,D2_42,0.028
,,00187.296880,D2_14,0.044
,,00187.296880,D2_24,0.037
,,00187.296960,D2_44,0.098
,,00187.297600,D2_34,0.011
,,00187.297680,D2_13,0.037
,,00187.298720,D2_22,0.081
,,00187.299200,D2_24,0.027
,,00187.299360,D2_12,0.025
,,00187.299440,D2_14,0.03
,,00187.299440,D2_42,0.035
,,00187.300160,D2_44,0.105
,,00187.300640,D2_43,0.03
,,00187.300960,D2_22,0.059
,,00187.301840,D2_14,0.033
,,00187.302000,D2_24,0.03
,,00187.302000,D2_42,0.029
,,00187.302160,D2_13,0.088
,,00187.302320,D2_34,0.019
,,00187.302480,D2_12,0.022
,,00187.302640,D2_44,0.176
,,00187.302800,D2_31,0.014
,,00187.303200,D2_32,0.016
,,00187.303280,D2_22,0.071
,,00187.304000,D2_43,0.03
,,00187.304320,D2_24,0.064
,,00187.304400,D2_42,0.028
,,00187.304880,D2_13,0.029
,,00187.305200,D2_14,0.033
,,00187.305680,D2_22,0.085
,,00187.306400,D2_43,0.057
,,00187.306480,D2_44,0.212
,,00187.307040,D2_42,0.059
,,00187.307200,D2_24,0.051
,,00187.307280,D2_13,0.063
,,00187.307280,D2_33,0.022
,,00187.307280,D2_34,0.02
,,00187.307680,D2_21,0.022
,,00187.307840,D2_23,0.018
,,00187.308000,D2_14,0.077
,,00187.308480,D2_22,0.075
,,00187.308800,D2_43,0.042
,,00187.309200,D2_44,0.177
,,00187.309360,D2_41,0.014
,,00187.309440,D2_42,0.035
,,00187.309680,D2_24,0.113
,,00187.309680,D2_34,0.071
,,00187.310320,D2_14,0.025
,,00187.310400,D2_12,0.063
,,00187.310400,D2_13,0.082
,,00187.310400,D2_32,0.021
,,00187.311120,D2_43,0.069
,,00187.311280,D2_22,0.056
,,00187.311600,D2_23,0.019
,,00187.311680,D2_42,0.089
,,00187.311680,D2_44,0.069
,,00187.311920,D2_34,0.036
,,00187.312320,D2_24,0.08
,,00187.312640,D2_13,0.088
,,00187.312800,D2_14,0.064
,,00187.313120,D2_12,0.212
,,00187.313680,D2_22,0.141
,,00187.313920,D2_23,0.016
,,00187.314000,D2_43,0.03
,,00187.314400,D2_34,0.038
,,00187.314640,D2_44,0.113
,,00187.314720,D2_42,0.024
,,00187.314800,D2_24,0.068
,,00187.314800,D2_32,0.022
,,00187.315040,D2_13,0.15
,,00187.315360,D2_12,0.199
,,00187.315360,D2_14,0.05
,,00187.316320,D2_43,0.05
,,00187.316960,D2_21,0.028
,,00187.317040,D2_32,0.03
,,00187.317280,D2_42,0.086
,,00187.317360,D2_22,0.183
,,00187.317520,D2_13,0.108
,,00187.317680,D2_44,0.138
,,00187.317920,D2_12,0.063
,,00187.318240,D2_34,0.045
,,00187.318560,D2_24,0.041
,,00187.318640,D2_14,0.038
,,00187.319040,D2_23,0.028
,,00187.319600,D2_32,0.043
,,00187.319920,D2_44,0.07
,,00187.320000,D2_22,0.447
,,00187.320080,D2_13,0.071
,,00187.320400,D2_42,0.303
,,00187.320880,D2_24,0.037
,,00187.321120,D2_12,0.129
,,00187.321120,D2_14,0.038
,,00187.321680,D2_43,0.018
,,00187.321840,D2_32,0.015
,,00187.322000,D2_34,0.06
,,00187.322240,D2_23,0.031
,,00187.322400,D2_22,0.168
,,00187.322560,D2_13,0.08
,,00187.322640,D2_21,0.038
,,00187.322720,D2_42,0.163
,,00187.322880,D2_44,0.096
,,00187.322960,D2_31,0.026
,,00187.323280,D2_24,0.034
,,00187.323360,D2_14,0.025
,,00187.324080,D2_12,0.161
,,00187.324480,D2_43,0.026
,,00187.324800,D2_34,0.041
,,00187.324880,D2_32,0.027
,,00187.325600,D2_44,0.066
,,00187.325680,D2_13,0.043
,,00187.325760,D2_14,0.049
,,00187.325760,D2_42,0.121
,,00187.326160,D2_21,0.034
,,00187.326480,D2_12,0.157
,,00187.326560,D2_22,0.121
,,00187.326640,D2_24,0.055
,,00187.327360,D2_34,0.045
,,00187.327600,D2_23,0.017
,,00187.327920,D2_32,0.026
,,00187.328480,D2_44,0.053
,,00187.328560,D2_42,0.092
,,00187.328720,D2_21,0.015
,,00187.328800,D2_13,0.038
,,00187.328880,D2_24,0.043
,,00187.329280,D2_43,0.039
,,00187.329360,D2_12,0.14
,,00187.329360,D2_31,0.021
,,00187.329520,D2_22,0.078
,,00187.330080,D2_14,0.033
,,00187.330240,D2_23,0.014
,,00187.330320,D2_34,0.016
,,00187.331280,D2_24,0.045
,,00187.331440,D2_13,0.053
,,00187.331440,D2_32,0.026
,,00187.331440,D2_33,0.017
,,00187.331520,D2_42,0.055
,,00187.331600,D2_44,0.111
,,00187.331760,D2_43,0.03
,,00187.332800,D2_34,0.047
,,00187.332880,D2_31,0.025
,,00187.332960,D2_22,0.031
,,00187.333200,D2_14,0.02
,,00187.333520,D2_24,0.038
,,00187.333680,D2_12,0.156
,,00187.333920,D2_42,0.216
,,00187.334080,D2_13,0.041
,,00187.334160,D2_21,0.017
,,00187.334240,D2_43,0.03
,,00187.335280,D2_34,0.025
,,00187.335360,D2_44,0.035
,,00187.335520,D2_23,0.016
,,00187.335600,D2_22,0.086
,,00187.336000,D2_24,0.039
,,00187.336080,D2_14,0.025
,,00187.336480,D2_13,0.051
,,00187.336560,D2_42,0.04
,,00187.336640,D2_21,0.031
,,00187.336880,D2_12,0.185
,,00187.337600,D2_43,0.024
,,00187.337840,D2_44,0.066
,,00187.337920,D2_22,0.08
,,00187.338400,D2_24,0.03
,,00187.338480,D2_34,0.044
,,00187.338880,D2_13,0.027
,,00187.339200,D2_14,0.028
,,00187.339360,D2_12,0.026
,,00187.339680,D2_42,0.088
,,00187.340320,D2_43,0.035
,,00187.340400,D2_31,0.017
,,00187.340400,D2_32,0.029
,,00187.340640,D2_21,0.017
,,00187.340720,D2_34,0.025
,,00187.340880,D2_44,0.084
,,00187.341040,D2_24,0.047
,,00187.341120,D2_22,0.071
,,00187.341440,D2_23,0.019
,,00187.341680,D2_12,0.128
,,00187.342160,D2_13,0.044
,,00187.342720,D2_42,0.111
,,00187.343440,D2_43,0.023
,,00187.343440,D2_44,0.09
,,00187.343600,D2_22,0.103
,,00187.343680,D2_32,0.025
,,00187.343920,D2_14,0.034
,,00187.344000,D2_34,0.044
,,00187.344640,D2_24,0.023
,,00187.345120,D2_13,0.047
,,00187.346160,D2_44,0.036
,,00187.346400,D2_12,0.114
,,00187.346400,D2_42,0.083
,,00187.346880,D2_24,0.03
,,00187.346960,D2_22,0.05
,,00187.347200,D2_14,0.029
,,00187.348080,D2_13,0.026
,,00187.349200,D2_44,0.06
,,00187.349280,D2_43,0.02
,,00187.349440,D2_22,0.073
,,00187.349600,D2_34,0.061
,,00187.349680,D2_24,0.055
,,00187.349920,D2_42,0.039
,,00187.350000,D2_12,0.084
,,00187.350560,D2_14,0.017
,,00187.351600,D2_13,0.032
,,00187.351680,D2_32,0.016
,,00187.351920,D2_24,0.019
,,00187.351920,D2_44,0.078
,,00187.352400,D2_42,0.085
,,00187.352720,D2_43,0.019
,,00187.352800,D2_12,0.057
,,00187.352960,D2_34,0.031
,,00187.353120,D2_22,0.06
,,00187.353440,D2_33,0.014
,,00187.353600,D2_14,0.042
,,00187.353600,D2_21,0.035
,,00187.354160,D2_13,0.038
,,00187.354320,D2_24,0.042
,,00187.354400,D2_44,0.086
,,00187.355120,D2_12,0.22
,,00187.355280,D2_34,0.027
,,00187.355360,D2_22,0.073
,,00187.355520,D2_43,0.015
,,00187.355840,D2_42,0.029
,,00187.356000,D2_14,0.022
,,00187.356560,D2_13,0.033
,,00187.356720,D2_24,0.063
,,00187.357360,D2_44,0.07
,,00187.358080,D2_12,0.038
,,00187.358480,D2_14,0.021
,,00187.358560,D2_42,0.018
,,00187.358720,D2_34,0.031
,,00187.358800,D2_13,0.018
,,00187.359120,D2_22,0.061
,,00187.359440,D2_24,0.033
,,00187.359680,D2_44,0.074
,,00187.360240,D2_11,0.014
,,00187.361120,D2_13,0.045
,,00187.361680,D2_12,0.029
,,00187.361840,D2_34,0.012
,,00187.361920,D2_24,0.02
,,00187.362480,D2_42,0.026
,,00187.362640,D2_22,0.042
,,00187.362720,D2_14,0.033
,,00187.362800,D2_44,0.037
,,00187.363200,D2_43,0.031
,,00187.363360,D2_13,0.029
,,00187.364640,D2_12,0.024
,,00187.364640,D2_34,0.025
,,00187.364720,D2_24,0.021
,,00187.365120,D2_44,0.053
,,00187.365440,D2_22,0.074
,,00187.365600,D2_42,0.03
,,00187.366400,D2_13,0.063
,,00187.366880,D2_12,0.169
,,00187.367200,D2_24,0.015
,,00187.367520,D2_34,0.018
,,00187.367520,D2_44,0.053
,,00187.367840,D2_14,0.026
,,00187.367920,D2_22,0.024
,,00187.370320,D2_24,0.018
,,00187.370880,D2_44,0.052
,,00187.371280,D2_34,0.027
,,00187.371440,D2_43,0.024
,,00187.371600,D2_13,0.037
,,00187.371680,D2_12,0.202
,,00187.373360,D2_22,0.065
,,00187.373440,D2_24,0.016
,,00187.374240,D2_13,0.039
,,00187.375120,D2_44,0.03
,,00187.375840,D2_14,0.024
,,00187.375920,D2_24,0.031
,,00187.376320,D2_22,0.054
,,00187.376480,D2_34,0.02
,,00187.376720,D2_13,0.016
,,00187.376960,D2_12,0.04
,,00187.378240,D2_44,0.077
,,00187.379360,D2_13,0.018
,,00187.379360,D2_24,0.023
,,00187.379760,D2_12,0.199
,,00187.380560,D2_42,0.033
,,00187.380720,D2_11,0.016
,,00187.381360,D2_44,0.051
,,00187.381520,D2_22,0.073
,,00187.382400,D2_14,0.021
,,00187.383600,D2_13,0.041
,,00187.383840,D2_44,0.047
,,00187.384000,D2_24,0.017
,,00187.384800,D2_32,0.015
,,00187.386080,D2_44,0.088
,,00187.388640,D2_13,0.015
,,00187.388720,D2_42,0.027
,,00187.389520,D2_44,0.072
,,00187.389600,D2_12,0.05
,,00187.391120,D2_13,0.028
,,00187.392640,D2_44,0.042
,,00187.396960,D2_44,0.058
,,00187.399200,D2_14,0.028
,,00187.399760,D2_44,0.038
,,00187.400160,D2_42,0.026
,,00187.405200,D2_42,0.024
,,00187.405200,D2_44,0.019
,,00187.408480,D2_13,0.021
,,00187.410640,D2_44,0.108
,,00187.416240,D2_44,0.049
,,00187.417360,D2_14,0.024
,,00187.419440,D2_44,0.089
,,00187.422400,D2_44,0.073
,,00187.423120,D2_42,0.026
,,00187.425680,D2_44,0.061
,,00187.427120,D2_24,0.018
,,00187.427520,D2_34,0.019
,,00187.428080,D2_44,0.032
,,00187.431280,D2_44,0.114
,,00187.433840,D2_44,0.028
,,00187.436480,D2_14,0.022
,,00187.436480,D2_24,0.02
,,00187.437520,D2_13,0.023
,,00187.460640,D2_42,0.024
,,00187.698560,D2_42,0.017
,,00187.924320,D2_42,0.02
,,00188.221360,D2_42,0.026
,,00188.225360,D2_42,0.031
,,00188.226080,D2_43,0.02
,,00188.485200,D2_42,0.025
,,00188.493120,D2_42,0.027
,,00188.518000,D2_24,0.019
,,00188.584720,D2_22,0.055
,,00188.751040,D2_42,0.028
,,00188.754960,D2_24,0.022
,,00188.825600,D2_24,0.015
,,00188.986960,D2_42,0.025
,,00188.993600,D2_12,0.019
,,00188.994560,D2_42,0.026
,,00189.017360,D2_31,0.088
,,00189.017360,D2_32,0.118
,,00189.017360,D2_42,0.131
,,00189.021680,D2_32,0.025
,,00189.021920,D2_42,0.024
,,00189.022320,D2_31,0.018
,,00189.024880,D2_32,0.02
,,00189.025600,D2_42,0.024
,,00189.030400,D2_42,0.017
,,00189.032560,D2_32,0.027
,,00189.037600,D2_32,0.025
,,00189.040720,D2_42,0.028
,,00189.040880,D2_32,0.024
,,00189.043760,D2_32,0.026
,,00189.046080,D2_42,0.015
,,00189.047040,D2_32,0.015
,,00189.051120,D2_32,0.019
,,00189.053680,D2_32,0.026
,,00189.057280,D2_32,0.024
,,00189.067920,D2_32,0.027
,,00189.073040,D2_32,0.029
,,00189.076080,D2_32,0.012
,,00189.082400,D2_32,0.019
,,00189.088160,D2_32,0.017
