Investigator,,Time (s),Electrode,Amplitude (mV)
,,00004.987120,A1_24,0.025
,,00004.987920,A1_41,0.012
,,00004.988800,A1_11,0.024
,,00004.990080,A1_22,0.018
,,00004.991200,A1_24,0.035
,,00004.993120,A1_11,0.019
,,00004.993120,A1_22,0.017
,,00004.994400,A1_43,0.026
,,00004.994800,A1_41,0.013
,,00004.996320,A1_24,0.024
,,00004.997200,A1_43,0.013
,,00004.999920,A1_23,0.032
,,00005.001200,A1_24,0.019
,,00005.002240,A1_22,0.017
,,00005.003360,A1_23,0.019
,,00005.004640,A1_24,0.026
,,00005.005280,A1_41,0.015
,,00005.006080,A1_22,0.016
,,00005.006480,A1_11,0.025
,,00005.007040,A1_24,0.034
,,00005.007600,A1_33,0.022
,,00005.009920,A1_24,0.03
,,00005.011600,A1_33,0.024
,,00005.013600,A1_24,0.034
,,00005.014080,A1_23,0.026
,,00005.015120,A1_22,0.017
,,00005.015280,A1_33,0.026
,,00005.015600,A1_43,0.03
,,00005.015920,A1_24,0.02
,,00005.016960,A1_23,0.032
,,00005.017840,A1_22,0.017
,,00005.018000,A1_43,0.017
,,00005.018400,A1_11,0.03
,,00005.018640,A1_24,0.05
,,00005.018720,A1_33,0.027
,,00005.021680,A1_11,0.029
,,00005.021760,A1_33,0.023
,,00005.021760,A1_41,0.012
,,00005.021840,A1_24,0.041
,,00005.022480,A1_22,0.02
,,00005.022720,A1_23,0.04
,,00005.024160,A1_24,0.042
,,00005.026000,A1_23,0.032
,,00005.026800,A1_24,0.067
,,00005.027520,A1_43,0.031
,,00005.028320,A1_23,0.093
,,00005.028320,A1_31,0.014
,,00005.028640,A1_22,0.034
,,00005.029040,A1_24,0.047
,,00005.029200,A1_34,0.015
,,00005.030320,A1_11,0.026
,,00005.031440,A1_22,0.01
,,00005.031600,A1_33,0.023
,,00005.031680,A1_23,0.021
,,00005.032400,A1_24,0.055
,,00005.034080,A1_11,0.028
,,00005.034160,A1_43,0.022
,,00005.034800,A1_41,0.013
,,00005.034880,A1_23,0.022
,,00005.035280,A1_24,0.02
,,00005.035520,A1_22,0.022
,,00005.036960,A1_34,0.018
,,00005.037440,A1_33,0.023
,,00005.038160,A1_23,0.032
,,00005.038400,A1_24,0.037
,,00005.039760,A1_33,0.031
,,00005.040160,A1_43,0.016
,,00005.040560,A1_23,0.034
,,00005.040640,A1_24,0.039
,,00005.044480,A1_24,0.023
,,00005.046800,A1_24,0.052
,,00005.047040,A1_23,0.02
,,00005.047600,A1_33,0.025
,,00005.048480,A1_11,0.02
,,00005.049040,A1_24,0.013
,,00005.050560,A1_22,0.016
,,00005.052560,A1_24,0.022
,,00005.055600,A1_22,0.015
,,00005.065120,A1_22,0.015
,,00005.068000,A1_23,0.021
,,00005.076400,A1_23,0.02
,,00005.083440,A1_23,0.021
,,00005.097280,A1_23,0.022
,,00005.107280,A1_23,0.021
,,00005.150320,A1_41,0.016
,,00005.404400,A1_32,0.028
,,00005.851040,A1_32,0.016
,,00005.906000,A1_32,0.018
,,00006.000080,A1_32,0.027
,,00006.123520,A1_32,0.02
,,00006.437760,A1_32,0.019
,,00006.564640,A1_32,0.018
,,00006.614720,A1_32,0.02
,,00006.658400,A1_32,0.026
,,00007.157040,A1_41,0.02
,,00007.160560,A1_41,0.023
,,00007.162560,A1_32,0.018
,,00007.185440,A1_41,0.015
,,00007.228080,A1_41,0.012
,,00007.231760,A1_22,0.023
,,00007.233280,A1_41,0.012
,,00007.233280,A1_43,0.047
,,00007.233440,A1_24,0.033
,,00007.234960,A1_23,0.038
,,00007.235600,A1_43,0.014
,,00007.236480,A1_24,0.035
,,00007.237120,A1_33,0.051
,,00007.238960,A1_41,0.021
,,00007.239840,A1_43,0.034
,,00007.239920,A1_33,0.031
,,00007.240000,A1_22,0.013
,,00007.240240,A1_32,0.015
,,00007.241120,A1_24,0.046
,,00007.242160,A1_23,0.038
,,00007.242640,A1_41,0.018
,,00007.243120,A1_33,0.041
,,00007.243520,A1_24,0.036
,,00007.243760,A1_43,0.04
,,00007.244000,A1_11,0.038
,,00007.244640,A1_22,0.018
,,00007.244960,A1_41,0.024
,,00007.245040,A1_23,0.035
,,00007.245760,A1_33,0.054
,,00007.245920,A1_24,0.118
,,00007.245920,A1_32,0.036
,,00007.247280,A1_41,0.022
,,00007.247360,A1_23,0.048
,,00007.247440,A1_43,0.048
,,00007.248080,A1_33,0.131
,,00007.248240,A1_31,0.025
,,00007.248400,A1_24,0.113
,,00007.248720,A1_34,0.027
,,00007.248880,A1_11,0.046
,,00007.249200,A1_22,0.097
,,00007.249760,A1_23,0.09
,,00007.250320,A1_13,0.015
,,00007.250320,A1_32,0.047
,,00007.250320,A1_43,0.044
,,00007.250720,A1_31,0.022
,,00007.250960,A1_12,0.021
,,00007.251360,A1_11,0.089
,,00007.251520,A1_33,0.084
,,00007.251600,A1_22,0.046
,,00007.251680,A1_24,0.096
,,00007.251760,A1_41,0.02
,,00007.251840,A1_14,0.023
,,00007.252560,A1_23,0.154
,,00007.252720,A1_32,0.058
,,00007.252720,A1_43,0.095
,,00007.252960,A1_21,0.036
,,00007.253360,A1_31,0.022
,,00007.253600,A1_44,0.018
,,00007.254080,A1_34,0.021
,,00007.254240,A1_11,0.122
,,00007.254400,A1_41,0.016
,,00007.254480,A1_12,0.028
,,00007.254480,A1_24,0.107
,,00007.254560,A1_22,0.051
,,00007.254880,A1_14,0.025
,,00007.255040,A1_43,0.039
,,00007.255120,A1_23,0.058
,,00007.255200,A1_33,0.093
,,00007.255920,A1_21,0.037
,,00007.256480,A1_11,0.28
,,00007.256480,A1_32,0.04
,,00007.256640,A1_34,0.029
,,00007.256720,A1_24,0.051
,,00007.257200,A1_22,0.044
,,00007.257360,A1_12,0.026
,,00007.257440,A1_23,0.091
,,00007.257760,A1_14,0.013
,,00007.258160,A1_33,0.024
,,00007.258320,A1_43,0.029
,,00007.258400,A1_41,0.013
,,00007.258480,A1_21,0.015
,,00007.258800,A1_32,0.047
,,00007.258880,A1_11,0.199
,,00007.259200,A1_44,0.013
,,00007.259520,A1_24,0.073
,,00007.259920,A1_12,0.017
,,00007.260160,A1_22,0.021
,,00007.260160,A1_23,0.054
,,00007.260400,A1_14,0.018
,,00007.260560,A1_33,0.047
,,00007.261360,A1_32,0.02
,,00007.261440,A1_34,0.021
,,00007.261760,A1_24,0.056
,,00007.262160,A1_11,0.083
,,00007.262240,A1_43,0.015
,,00007.262400,A1_12,0.022
,,00007.262400,A1_22,0.021
,,00007.262800,A1_23,0.027
,,00007.263040,A1_33,0.041
,,00007.264000,A1_21,0.018
,,00007.264320,A1_34,0.023
,,00007.264480,A1_32,0.023
,,00007.264800,A1_41,0.012
,,00007.264880,A1_43,0.043
,,00007.265040,A1_12,0.025
,,00007.265120,A1_24,0.054
,,00007.265680,A1_22,0.022
,,00007.265840,A1_11,0.051
,,00007.265920,A1_33,0.034
,,00007.266400,A1_23,0.047
,,00007.266880,A1_32,0.017
,,00007.267280,A1_14,0.018
,,00007.267520,A1_43,0.012
,,00007.267600,A1_24,0.046
,,00007.267760,A1_21,0.025
,,00007.268320,A1_11,0.044
,,00007.269440,A1_23,0.033
,,00007.269600,A1_33,0.03
,,00007.269920,A1_43,0.022
,,00007.270320,A1_24,0.031
,,00007.271840,A1_23,0.027
,,00007.272080,A1_33,0.032
,,00007.272320,A1_11,0.024
,,00007.272880,A1_21,0.021
,,00007.272880,A1_24,0.043
,,00007.273040,A1_12,0.015
,,00007.273040,A1_43,0.023
,,00007.273680,A1_22,0.018
,,00007.274240,A1_34,0.018
,,00007.274320,A1_23,0.043
,,00007.274560,A1_33,0.037
,,00007.275120,A1_11,0.052
,,00007.275680,A1_24,0.025
,,00007.276000,A1_43,0.017
,,00007.277520,A1_22,0.017
,,00007.277520,A1_23,0.036
,,00007.277920,A1_11,0.022
,,00007.278160,A1_21,0.02
,,00007.278160,A1_24,0.053
,,00007.278560,A1_14,0.016
,,00007.279840,A1_43,0.027
,,00007.280000,A1_23,0.022
,,00007.280240,A1_41,0.021
,,00007.280400,A1_11,0.059
,,00007.280720,A1_24,0.044
,,00007.281920,A1_32,0.022
,,00007.282000,A1_33,0.031
,,00007.282400,A1_22,0.018
,,00007.282720,A1_43,0.043
,,00007.282800,A1_11,0.02
,,00007.283840,A1_12,0.018
,,00007.284000,A1_23,0.036
,,00007.284240,A1_34,0.022
,,00007.284320,A1_24,0.039
,,00007.284880,A1_33,0.046
,,00007.285200,A1_11,0.042
,,00007.285600,A1_22,0.03
,,00007.286800,A1_24,0.056
,,00007.287040,A1_41,0.017
,,00007.287200,A1_33,0.04
,,00007.287600,A1_21,0.032
,,00007.287840,A1_11,0.061
,,00007.287840,A1_12,0.017
,,00007.287840,A1_43,0.041
,,00007.288480,A1_23,0.051
,,00007.288880,A1_34,0.019
,,00007.289120,A1_24,0.046
,,00007.290080,A1_33,0.037
,,00007.290160,A1_43,0.031
,,00007.290560,A1_11,0.046
,,00007.291200,A1_12,0.021
,,00007.291920,A1_23,0.025
,,00007.292000,A1_24,0.038
,,00007.292400,A1_31,0.012
,,00007.292560,A1_22,0.019
,,00007.292720,A1_33,0.037
,,00007.293040,A1_32,0.037
,,00007.293440,A1_11,0.036
,,00007.293760,A1_43,0.024
,,00007.294240,A1_24,0.045
,,00007.294240,A1_41,0.017
,,00007.294320,A1_23,0.037
,,00007.294560,A1_34,0.02
,,00007.294960,A1_22,0.021
,,00007.295600,A1_32,0.022
,,00007.295600,A1_33,0.045
,,00007.295920,A1_21,0.02
,,00007.296160,A1_11,0.084
,,00007.296560,A1_23,0.04
,,00007.296560,A1_41,0.019
,,00007.297200,A1_24,0.047
,,00007.297520,A1_12,0.016
,,00007.298320,A1_43,0.019
,,00007.298560,A1_33,0.05
,,00007.298720,A1_11,0.091
,,00007.299280,A1_22,0.024
,,00007.299520,A1_34,0.024
,,00007.299600,A1_23,0.029
,,00007.299760,A1_24,0.036
,,00007.300720,A1_43,0.017
,,00007.301280,A1_11,0.02
,,00007.301360,A1_12,0.015
,,00007.302320,A1_23,0.015
,,00007.302400,A1_24,0.042
,,00007.302480,A1_33,0.031
,,00007.303200,A1_22,0.021
,,00007.303680,A1_11,0.068
,,00007.304480,A1_32,0.028
,,00007.304560,A1_43,0.026
,,00007.304880,A1_12,0.02
,,00007.304880,A1_33,0.023
,,00007.305600,A1_24,0.031
,,00007.305840,A1_23,0.038
,,00007.306960,A1_34,0.027
,,00007.307680,A1_11,0.043
,,00007.307840,A1_33,0.029
,,00007.308080,A1_23,0.047
,,00007.308240,A1_24,0.034
,,00007.310400,A1_11,0.033
,,00007.310960,A1_24,0.047
,,00007.311280,A1_33,0.044
,,00007.311760,A1_23,0.029
,,00007.312000,A1_41,0.015
,,00007.312560,A1_12,0.016
,,00007.312880,A1_34,0.022
,,00007.312960,A1_22,0.022
,,00007.313200,A1_24,0.042
,,00007.313280,A1_11,0.056
,,00007.314320,A1_23,0.029
,,00007.315440,A1_24,0.027
,,00007.315440,A1_41,0.017
,,00007.315840,A1_11,0.033
,,00007.316960,A1_33,0.032
,,00007.317120,A1_34,0.019
,,00007.317520,A1_23,0.033
,,00007.318320,A1_22,0.021
,,00007.318480,A1_11,0.046
,,00007.318560,A1_24,0.033
,,00007.319360,A1_41,0.009
,,00007.320400,A1_12,0.014
,,00007.320800,A1_11,0.054
,,00007.320800,A1_24,0.033
,,00007.320880,A1_23,0.028
,,00007.322000,A1_33,0.036
,,00007.322160,A1_43,0.039
,,00007.323200,A1_24,0.023
,,00007.323280,A1_11,0.035
,,00007.323760,A1_22,0.02
,,00007.325040,A1_33,0.028
,,00007.325200,A1_23,0.038
,,00007.325600,A1_11,0.074
,,00007.325920,A1_24,0.037
,,00007.326480,A1_41,0.011
,,00007.328240,A1_11,0.038
,,00007.328240,A1_24,0.034
,,00007.329360,A1_23,0.019
,,00007.330720,A1_11,0.04
,,00007.331280,A1_24,0.048
,,00007.331440,A1_22,0.017
,,00007.332320,A1_23,0.021
,,00007.333600,A1_11,0.044
,,00007.334160,A1_24,0.048
,,00007.334960,A1_33,0.035
,,00007.334960,A1_34,0.019
,,00007.335360,A1_43,0.028
,,00007.335680,A1_14,0.014
,,00007.336160,A1_11,0.01
,,00007.337200,A1_33,0.037
,,00007.337520,A1_23,0.039
,,00007.337600,A1_43,0.015
,,00007.338320,A1_41,0.016
,,00007.338560,A1_11,0.031
,,00007.339200,A1_24,0.049
,,00007.339200,A1_34,0.017
,,00007.339520,A1_33,0.02
,,00007.340720,A1_23,0.04
,,00007.340960,A1_11,0.036
,,00007.342000,A1_43,0.028
,,00007.342640,A1_41,0.009
,,00007.342720,A1_22,0.013
,,00007.342720,A1_33,0.033
,,00007.343200,A1_23,0.022
,,00007.343280,A1_24,0.03
,,00007.344400,A1_11,0.048
,,00007.345440,A1_22,0.015
,,00007.346560,A1_23,0.055
,,00007.346720,A1_33,0.018
,,00007.347600,A1_24,0.035
,,00007.347680,A1_41,0.013
,,00007.348480,A1_11,0.038
,,00007.349680,A1_33,0.018
,,00007.350000,A1_41,0.014
,,00007.350320,A1_24,0.045
,,00007.350720,A1_11,0.034
,,00007.351040,A1_22,0.019
,,00007.352320,A1_41,0.02
,,00007.352400,A1_33,0.021
,,00007.352960,A1_24,0.041
,,00007.353200,A1_43,0.026
,,00007.354560,A1_11,0.025
,,00007.355360,A1_22,0.016
,,00007.355440,A1_33,0.026
,,00007.356080,A1_24,0.036
,,00007.356800,A1_23,0.031
,,00007.357840,A1_11,0.039
,,00007.357920,A1_22,0.013
,,00007.358880,A1_24,0.06
,,00007.360560,A1_23,0.031
,,00007.363120,A1_23,0.044
,,00007.363120,A1_24,0.028
,,00007.363520,A1_11,0.023
,,00007.364640,A1_22,0.02
,,00007.364640,A1_43,0.015
,,00007.366160,A1_24,0.023
,,00007.368880,A1_23,0.02
,,00007.368880,A1_24,0.028
,,00007.371840,A1_24,0.042
,,00007.372640,A1_11,0.017
,,00007.373600,A1_23,0.023
,,00007.373680,A1_22,0.015
,,00007.375600,A1_24,0.02
,,00007.375840,A1_11,0.016
,,00007.376080,A1_23,0.023
,,00007.377520,A1_33,0.02
,,00007.378080,A1_24,0.041
,,00007.378960,A1_22,0.02
,,00007.382080,A1_23,0.018
,,00007.382320,A1_11,0.026
,,00007.382960,A1_24,0.036
,,00007.387440,A1_24,0.032
,,00007.388960,A1_23,0.022
,,00007.389280,A1_11,0.019
,,00007.392320,A1_24,0.029
,,00007.392880,A1_33,0.023
,,00007.395680,A1_24,0.027
,,00007.398400,A1_24,0.03
,,00007.398560,A1_41,0.013
,,00007.398720,A1_33,0.033
,,00007.400240,A1_22,0.021
,,00007.401840,A1_11,0.017
,,00007.402720,A1_24,0.033
,,00007.403920,A1_23,0.021
,,00007.405760,A1_24,0.029
,,00007.405840,A1_41,0.019
,,00007.407360,A1_43,0.031
,,00007.407840,A1_22,0.026
,,00007.408000,A1_23,0.028
,,00007.408560,A1_24,0.034
,,00007.409040,A1_33,0.037
,,00007.411120,A1_24,0.026
,,00007.411200,A1_11,0.017
,,00007.411360,A1_33,0.03
,,00007.411520,A1_41,0.015
,,00007.413200,A1_23,0.042
,,00007.413440,A1_22,0.03
,,00007.413840,A1_24,0.031
,,00007.414000,A1_33,0.021
,,00007.416320,A1_33,0.049
,,00007.416320,A1_34,0.019
,,00007.416720,A1_23,0.067
,,00007.416720,A1_24,0.089
,,00007.417280,A1_41,0.014
,,00007.417520,A1_43,0.034
,,00007.417600,A1_22,0.014
,,00007.418240,A1_14,0.012
,,00007.418560,A1_33,0.025
,,00007.418800,A1_11,0.021
,,00007.419440,A1_23,0.029
,,00007.420000,A1_41,0.016
,,00007.420320,A1_34,0.019
,,00007.420800,A1_43,0.015
,,00007.420960,A1_22,0.026
,,00007.420960,A1_24,0.062
,,00007.421040,A1_33,0.03
,,00007.422800,A1_23,0.025
,,00007.423280,A1_24,0.071
,,00007.423920,A1_22,0.013
,,00007.423920,A1_33,0.023
,,00007.424640,A1_34,0.032
,,00007.424720,A1_11,0.029
,,00007.425040,A1_23,0.06
,,00007.425600,A1_41,0.014
,,00007.425600,A1_43,0.03
,,00007.426240,A1_24,0.03
,,00007.426240,A1_33,0.029
,,00007.428080,A1_22,0.016
,,00007.428080,A1_23,0.057
,,00007.428880,A1_43,0.014
,,00007.428960,A1_33,0.042
,,00007.429280,A1_11,0.034
,,00007.429520,A1_24,0.042
,,00007.430400,A1_41,0.012
,,00007.430560,A1_23,0.049
,,00007.430640,A1_22,0.035
,,00007.431600,A1_33,0.026
,,00007.431760,A1_11,0.018
,,00007.433120,A1_23,0.045
,,00007.433280,A1_24,0.029
,,00007.433360,A1_43,0.026
,,00007.434000,A1_33,0.027
,,00007.435680,A1_23,0.027
,,00007.437120,A1_11,0.022
,,00007.437280,A1_24,0.028
,,00007.437440,A1_33,0.017
,,00007.439840,A1_24,0.042
,,00007.442240,A1_22,0.028
,,00007.442240,A1_24,0.029
,,00007.444080,A1_11,0.02
,,00007.444560,A1_22,0.008
,,00007.445040,A1_24,0.021
,,00007.449520,A1_24,0.027
,,00007.450800,A1_22,0.014
,,00007.452240,A1_23,0.021
,,00007.465760,A1_23,0.02
,,00007.474400,A1_23,0.017
,,00007.478800,A1_43,0.015
,,00007.487520,A1_23,0.022
,,00007.492560,A1_24,0.022
,,00007.492640,A1_22,0.009
,,00007.720560,A1_33,0.017
,,00008.013360,A1_32,0.016
,,00008.038640,A1_32,0.016
,,00008.184240,A1_32,0.028
,,00008.391520,A1_32,0.016
,,00008.512000,A1_32,0.024
,,00008.571120,A1_32,0.015
,,00008.663440,A1_32,0.024
,,00008.965440,A1_33,0.019
,,00009.085840,A1_32,0.016
,,00009.134080,A1_32,0.019
,,00009.185120,A1_22,0.014
,,00009.190640,A1_32,0.025
,,00009.255440,A1_32,0.019
,,00009.304240,A1_22,0.022
,,00009.613520,A1_41,0.018
,,00009.616880,A1_41,0.017
,,00009.630640,A1_32,0.023
,,00009.645920,A1_41,0.017
,,00009.653520,A1_41,0.011
,,00009.680480,A1_41,0.013
,,00009.902240,A1_32,0.019
,,00010.050080,A1_22,0.021
,,00010.198880,A1_22,0.023
,,00010.236960,A1_32,0.017
,,00010.582240,A1_22,0.016
,,00010.595280,A1_24,0.037
,,00010.597680,A1_24,0.021
,,00010.599120,A1_43,0.017
,,00010.601280,A1_22,0.017
,,00010.603520,A1_24,0.034
,,00010.604240,A1_23,0.026
,,00010.605840,A1_22,0.102
,,00010.606640,A1_33,0.041
,,00010.606800,A1_24,0.015
,,00010.606960,A1_11,0.024
,,00010.607200,A1_21,0.031
,,00010.608800,A1_22,0.011
,,00010.609360,A1_33,0.034
,,00010.609600,A1_32,0.014
,,00010.610400,A1_11,0.024
,,00010.610560,A1_21,0.029
,,00010.610880,A1_43,0.045
,,00010.611360,A1_24,0.039
,,00010.612160,A1_32,0.024
,,00010.612400,A1_41,0.017
,,00010.612640,A1_23,0.044
,,00010.612800,A1_22,0.016
,,00010.613440,A1_11,0.031
,,00010.614960,A1_43,0.035
,,00010.615120,A1_41,0.034
,,00010.615280,A1_24,0.041
,,00010.615600,A1_33,0.025
,,00010.616240,A1_11,0.021
,,00010.617600,A1_22,0.017
,,00010.617680,A1_24,0.148
,,00010.618320,A1_41,0.017
,,00010.618480,A1_23,0.048
,,00010.619040,A1_33,0.052
,,00010.619440,A1_12,0.015
,,00010.619520,A1_43,0.021
,,00010.619600,A1_11,0.07
,,00010.620080,A1_22,0.03
,,00010.620480,A1_32,0.028
,,00010.620640,A1_34,0.028
,,00010.621120,A1_24,0.139
,,00010.621760,A1_23,0.057
,,00010.621760,A1_41,0.022
,,00010.621760,A1_43,0.076
,,00010.621920,A1_21,0.025
,,00010.622000,A1_33,0.107
,,00010.622240,A1_11,0.073
,,00010.622320,A1_14,0.018
,,00010.622960,A1_34,0.033
,,00010.623120,A1_32,0.046
,,00010.623520,A1_12,0.025
,,00010.624000,A1_23,0.148
,,00010.624000,A1_24,0.215
,,00010.624240,A1_33,0.07
,,00010.624320,A1_31,0.016
,,00010.624320,A1_41,0.029
,,00010.624640,A1_43,0.034
,,00010.625200,A1_22,0.046
,,00010.625760,A1_11,0.061
,,00010.625840,A1_12,0.04
,,00010.626000,A1_21,0.029
,,00010.626080,A1_32,0.068
,,00010.626240,A1_34,0.03
,,00010.626320,A1_14,0.026
,,00010.626560,A1_33,0.072
,,00010.626720,A1_24,0.122
,,00010.626880,A1_23,0.074
,,00010.626880,A1_43,0.031
,,00010.627440,A1_22,0.026
,,00010.628000,A1_11,0.177
,,00010.628480,A1_34,0.033
,,00010.628560,A1_21,0.02
,,00010.628640,A1_32,0.041
,,00010.628880,A1_14,0.018
,,00010.628960,A1_12,0.028
,,00010.629040,A1_24,0.057
,,00010.629200,A1_33,0.056
,,00010.629600,A1_23,0.051
,,00010.629680,A1_22,0.024
,,00010.630160,A1_41,0.021
,,00010.630560,A1_11,0.132
,,00010.631200,A1_32,0.027
,,00010.631440,A1_34,0.023
,,00010.631840,A1_12,0.038
,,00010.631920,A1_43,0.037
,,00010.632000,A1_33,0.058
,,00010.632080,A1_13,0.016
,,00010.632160,A1_24,0.065
,,00010.632240,A1_21,0.019
,,00010.632640,A1_22,0.018
,,00010.632800,A1_23,0.063
,,00010.633360,A1_11,0.064
,,00010.634080,A1_32,0.018
,,00010.634320,A1_33,0.03
,,00010.634720,A1_24,0.051
,,00010.634880,A1_12,0.023
,,00010.635440,A1_43,0.017
,,00010.636320,A1_23,0.039
,,00010.636640,A1_11,0.035
,,00010.636720,A1_34,0.015
,,00010.636800,A1_22,0.016
,,00010.636800,A1_32,0.028
,,00010.637040,A1_24,0.042
,,00010.637200,A1_41,0.015
,,00010.637520,A1_33,0.031
,,00010.639040,A1_14,0.013
,,00010.639360,A1_23,0.031
,,00010.639520,A1_32,0.024
,,00010.639920,A1_22,0.017
,,00010.640000,A1_24,0.05
,,00010.640240,A1_43,0.017
,,00010.640480,A1_11,0.027
,,00010.640480,A1_21,0.023
,,00010.642640,A1_23,0.028
,,00010.642880,A1_24,0.034
,,00010.642880,A1_32,0.02
,,00010.642960,A1_21,0.015
,,00010.643120,A1_43,0.018
,,00010.643200,A1_12,0.014
,,00010.643280,A1_33,0.035
,,00010.643840,A1_11,0.04
,,00010.644960,A1_23,0.045
,,00010.645040,A1_22,0.016
,,00010.645520,A1_24,0.028
,,00010.645600,A1_43,0.013
,,00010.646320,A1_11,0.03
,,00010.647200,A1_23,0.032
,,00010.647520,A1_41,0.018
,,00010.647920,A1_22,0.02
,,00010.647920,A1_24,0.027
,,00010.648000,A1_43,0.012
,,00010.648240,A1_33,0.045
,,00010.648960,A1_11,0.026
,,00010.649600,A1_14,0.014
,,00010.650320,A1_41,0.011
,,00010.650560,A1_23,0.037
,,00010.650560,A1_24,0.041
,,00010.650880,A1_21,0.025
,,00010.651200,A1_32,0.015
,,00010.651280,A1_22,0.015
,,00010.652320,A1_11,0.032
,,00010.652640,A1_41,0.011
,,00010.652800,A1_23,0.06
,,00010.652880,A1_33,0.033
,,00010.653440,A1_34,0.017
,,00010.653600,A1_24,0.059
,,00010.654080,A1_22,0.027
,,00010.655280,A1_11,0.043
,,00010.655280,A1_41,0.019
,,00010.655520,A1_33,0.05
,,00010.655600,A1_23,0.061
,,00010.655920,A1_24,0.04
,,00010.656320,A1_43,0.016
,,00010.657360,A1_12,0.022
,,00010.657680,A1_22,0.019
,,00010.657840,A1_23,0.043
,,00010.658320,A1_11,0.022
,,00010.658560,A1_24,0.037
,,00010.659040,A1_43,0.029
,,00010.660000,A1_33,0.04
,,00010.660080,A1_12,0.023
,,00010.660240,A1_14,0.012
,,00010.660560,A1_41,0.015
,,00010.660800,A1_23,0.036
,,00010.661120,A1_24,0.025
,,00010.661200,A1_21,0.031
,,00010.661600,A1_11,0.052
,,00010.662160,A1_22,0.021
,,00010.662160,A1_34,0.024
,,00010.662240,A1_43,0.031
,,00010.662640,A1_33,0.026
,,00010.662960,A1_12,0.02
,,00010.663360,A1_23,0.053
,,00010.663840,A1_24,0.035
,,00010.664000,A1_11,0.028
,,00010.664080,A1_32,0.049
,,00010.664080,A1_41,0.017
,,00010.664400,A1_14,0.012
,,00010.664480,A1_43,0.038
,,00010.665200,A1_33,0.064
,,00010.665200,A1_34,0.022
,,00010.665840,A1_23,0.042
,,00010.666320,A1_11,0.026
,,00010.666320,A1_24,0.042
,,00010.667120,A1_12,0.02
,,00010.667200,A1_32,0.019
,,00010.667440,A1_43,0.034
,,00010.668000,A1_41,0.017
,,00010.668320,A1_23,0.018
,,00010.668480,A1_33,0.047
,,00010.668560,A1_11,0.04
,,00010.668960,A1_22,0.02
,,00010.669360,A1_21,0.033
,,00010.669360,A1_24,0.036
,,00010.669440,A1_32,0.022
,,00010.669760,A1_43,0.024
,,00010.670720,A1_23,0.03
,,00010.670720,A1_34,0.024
,,00010.671120,A1_12,0.011
,,00010.671200,A1_33,0.033
,,00010.671360,A1_11,0.028
,,00010.671600,A1_41,0.009
,,00010.671760,A1_24,0.046
,,00010.672240,A1_22,0.015
,,00010.673280,A1_43,0.022
,,00010.673920,A1_23,0.039
,,00010.674320,A1_11,0.045
,,00010.674640,A1_24,0.038
,,00010.675280,A1_22,0.031
,,00010.675440,A1_12,0.019
,,00010.676320,A1_32,0.03
,,00010.676320,A1_33,0.023
,,00010.676320,A1_43,0.025
,,00010.676400,A1_23,0.031
,,00010.676480,A1_14,0.016
,,00010.677440,A1_24,0.049
,,00010.678240,A1_11,0.048
,,00010.678320,A1_41,0.021
,,00010.679200,A1_23,0.034
,,00010.680000,A1_24,0.053
,,00010.680160,A1_34,0.017
,,00010.680960,A1_33,0.044
,,00010.681040,A1_11,0.043
,,00010.681680,A1_12,0.017
,,00010.681760,A1_23,0.021
,,00010.682160,A1_22,0.02
,,00010.682240,A1_24,0.05
,,00010.683280,A1_11,0.084
,,00010.683280,A1_33,0.024
,,00010.683760,A1_34,0.021
,,00010.684880,A1_12,0.014
,,00010.685440,A1_41,0.011
,,00010.686080,A1_11,0.032
,,00010.686080,A1_22,0.016
,,00010.686240,A1_23,0.026
,,00010.686320,A1_24,0.025
,,00010.687200,A1_33,0.027
,,00010.688480,A1_23,0.033
,,00010.688960,A1_24,0.031
,,00010.689360,A1_11,0.028
,,00010.689680,A1_33,0.022
,,00010.691120,A1_34,0.018
,,00010.691200,A1_24,0.041
,,00010.691520,A1_23,0.037
,,00010.692080,A1_41,0.011
,,00010.692400,A1_11,0.071
