Investigator,,Time (s),Electrode,Amplitude (mV)
,,00013.974160,D3_41,0.018
,,00013.974400,D3_24,0.015
,,00013.974640,D3_43,0.08
,,00013.975040,D3_11,0.093
,,00013.975280,D3_21,0.086
,,00013.976320,D3_32,0.122
,,00013.976800,D3_31,0.03
,,00013.976960,D3_22,0.027
,,00013.977280,D3_11,0.128
,,00013.977440,D3_41,0.016
,,00013.977520,D3_12,0.03
,,00013.977520,D3_21,0.091
,,00013.977600,D3_33,0.024
,,00013.977920,D3_42,0.033
,,00013.978160,D3_13,0.02
,,00013.978160,D3_43,0.122
,,00013.978240,D3_44,0.021
,,00013.979440,D3_31,0.043
,,00013.979440,D3_32,0.074
,,00013.979760,D3_14,0.03
,,00013.980080,D3_23,0.034
,,00013.980160,D3_11,0.146
,,00013.980320,D3_12,0.021
,,00013.980400,D3_43,0.058
,,00013.980560,D3_44,0.049
,,00013.980640,D3_21,0.089
,,00013.980800,D3_33,0.029
,,00013.980960,D3_42,0.02
,,00013.981040,D3_41,0.02
,,00013.981360,D3_13,0.03
,,00013.981680,D3_31,0.032
,,00013.982080,D3_32,0.116
,,00013.982640,D3_43,0.074
,,00013.982720,D3_11,0.092
,,00013.982880,D3_44,0.024
,,00013.983200,D3_21,0.085
,,00013.983840,D3_33,0.021
,,00013.984080,D3_31,0.04
,,00013.984640,D3_23,0.017
,,00013.984880,D3_32,0.039
,,00013.985120,D3_43,0.052
,,00013.985200,D3_11,0.123
,,00013.985520,D3_12,0.024
,,00013.985840,D3_41,0.02
,,00013.986160,D3_21,0.072
,,00013.986480,D3_31,0.038
,,00013.986720,D3_14,0.016
,,00013.987280,D3_44,0.015
,,00013.987440,D3_32,0.076
,,00013.987520,D3_43,0.057
,,00013.987760,D3_23,0.019
,,00013.988080,D3_11,0.104
,,00013.988960,D3_21,0.075
,,00013.988960,D3_31,0.034
,,00013.989840,D3_43,0.055
,,00013.990400,D3_11,0.098
,,00013.991040,D3_44,0.023
,,00013.991120,D3_32,0.042
,,00013.991280,D3_42,0.024
,,00013.991920,D3_21,0.067
,,00013.992080,D3_12,0.297
,,00013.992400,D3_31,0.043
,,00013.992800,D3_13,0.015
,,00013.993040,D3_43,0.041
,,00013.993600,D3_11,0.041
,,00013.994160,D3_32,0.082
,,00013.995120,D3_21,0.068
,,00013.995520,D3_43,0.05
,,00013.995600,D3_12,0.021
,,00013.996320,D3_31,0.043
,,00013.996400,D3_11,0.073
,,00013.997600,D3_32,0.044
,,00013.997760,D3_43,0.059
,,00013.997760,D3_44,0.025
,,00013.998720,D3_11,0.078
,,00013.999200,D3_41,0.025
,,00013.999760,D3_12,0.278
,,00014.000160,D3_43,0.046
,,00014.000240,D3_31,0.031
,,00014.000720,D3_32,0.026
,,00014.000960,D3_11,0.074
,,00014.001280,D3_44,0.039
,,00014.001520,D3_13,0.022
,,00014.002320,D3_21,0.039
,,00014.002480,D3_43,0.037
,,00014.003440,D3_11,0.054
,,00014.003760,D3_32,0.024
,,00014.004800,D3_21,0.079
,,00014.004800,D3_34,0.029
,,00014.005040,D3_43,0.059
,,00014.006160,D3_11,0.038
,,00014.006880,D3_32,0.015
,,00014.007760,D3_43,0.024
,,00014.008320,D3_12,0.027
,,00014.008320,D3_31,0.061
,,00014.009200,D3_11,0.074
,,00014.009200,D3_32,0.031
,,00014.010400,D3_21,0.029
,,00014.010640,D3_43,0.038
,,00014.012240,D3_12,0.264
,,00014.012480,D3_11,0.066
,,00014.012560,D3_32,0.03
,,00014.012800,D3_21,0.045
,,00014.013280,D3_41,0.01
,,00014.013600,D3_43,0.035
,,00014.014320,D3_44,0.025
,,00014.015520,D3_12,0.022
,,00014.015920,D3_43,0.021
,,00014.017360,D3_31,0.037
,,00014.018080,D3_32,0.046
,,00014.018320,D3_43,0.021
,,00014.020480,D3_34,0.025
,,00014.021600,D3_31,0.023
,,00014.022960,D3_43,0.034
,,00014.023360,D3_12,0.016
,,00014.025600,D3_21,0.04
,,00014.025760,D3_43,0.017
,,00014.028240,D3_11,0.017
,,00014.029760,D3_43,0.03
,,00014.032640,D3_32,0.044
,,00014.034480,D3_12,0.037
,,00014.034880,D3_11,0.064
,,00014.051280,D3_43,0.021
,,00014.185040,D3_43,0.02
,,00014.267280,D3_43,0.017
,,00014.508400,D3_34,0.02
,,00014.616320,D3_11,0.038
,,00014.683680,D3_11,0.033
,,00014.717200,D3_11,0.036
,,00014.857040,D3_34,0.022
,,00014.938240,D3_11,0.035
,,00014.960720,D3_11,0.033
,,00015.072880,D3_11,0.032
,,00015.129280,D3_11,0.04
,,00015.171840,D3_23,0.019
,,00015.213200,D3_43,0.02
,,00015.249840,D3_11,0.034
,,00015.264640,D3_43,0.022
,,00015.278080,D3_11,0.031
,,00015.282400,D3_44,0.033
,,00015.300320,D3_21,0.055
,,00015.301680,D3_11,0.066
,,00015.307280,D3_21,0.053
,,00015.308640,D3_11,0.054
,,00015.309760,D3_44,0.014
,,00015.310400,D3_21,0.049
,,00015.320080,D3_43,0.162
,,00015.322560,D3_32,0.042
,,00015.323440,D3_43,0.057
,,00015.324240,D3_11,0.071
,,00015.327360,D3_43,0.022
,,00015.328000,D3_11,0.191
,,00015.329760,D3_43,0.022
,,00015.331360,D3_11,0.035
,,00015.332480,D3_43,0.054
,,00015.334800,D3_11,0.172
,,00015.334800,D3_43,0.135
,,00015.335440,D3_32,0.036
,,00015.337040,D3_11,0.053
,,00015.337520,D3_43,0.104
,,00015.338720,D3_44,0.018
,,00015.339680,D3_32,0.041
,,00015.339920,D3_43,0.017
,,00015.340800,D3_11,0.038
,,00015.342240,D3_43,0.033
,,00015.343120,D3_11,0.048
,,00015.344080,D3_32,0.073
,,00015.345360,D3_43,0.047
,,00015.345600,D3_11,0.035
,,00015.345760,D3_21,0.023
,,00015.346400,D3_32,0.038
,,00015.348000,D3_43,0.228
,,00015.348640,D3_11,0.063
,,00015.348960,D3_41,0.02
,,00015.351040,D3_32,0.055
,,00015.351360,D3_11,0.052
,,00015.351680,D3_43,0.036
,,00015.353920,D3_11,0.067
,,00015.354880,D3_43,0.042
,,00015.356320,D3_11,0.058
,,00015.357520,D3_43,0.174
,,00015.358960,D3_44,0.022
,,00015.359040,D3_32,0.044
,,00015.359840,D3_11,0.031
,,00015.359840,D3_43,0.036
,,00015.360640,D3_12,0.273
,,00015.361440,D3_32,0.019
,,00015.362240,D3_44,0.022
,,00015.362320,D3_43,0.033
,,00015.362400,D3_11,0.195
,,00015.363840,D3_32,0.087
,,00015.365280,D3_11,0.12
,,00015.365680,D3_43,0.028
,,00015.365840,D3_21,0.067
,,00015.367600,D3_11,0.365
,,00015.367680,D3_42,0.02
,,00015.368400,D3_43,0.062
,,00015.368720,D3_21,0.019
,,00015.370960,D3_32,0.091
,,00015.371280,D3_11,0.085
,,00015.372960,D3_43,0.093
,,00015.374240,D3_32,0.021
,,00015.374720,D3_11,0.083
,,00015.375440,D3_43,0.026
,,00015.376880,D3_21,0.019
,,00015.377040,D3_11,0.354
,,00015.377360,D3_32,0.067
,,00015.379200,D3_41,0.013
,,00015.379520,D3_21,0.079
,,00015.379520,D3_43,0.05
,,00015.379840,D3_32,0.044
,,00015.381360,D3_11,0.081
,,00015.381600,D3_41,0.011
,,00015.382160,D3_32,0.031
,,00015.382480,D3_43,0.134
,,00015.382960,D3_31,0.031
,,00015.384080,D3_21,0.279
,,00015.384240,D3_41,0.014
,,00015.384480,D3_11,0.164
,,00015.384960,D3_43,0.051
,,00015.385120,D3_32,0.078
,,00015.385200,D3_42,0.016
,,00015.386080,D3_31,0.021
,,00015.386960,D3_44,0.007
,,00015.387040,D3_21,0.039
,,00015.387920,D3_43,0.031
,,00015.388160,D3_13,0.022
,,00015.388400,D3_11,0.069
,,00015.388800,D3_31,0.042
,,00015.388800,D3_32,0.044
,,00015.389920,D3_21,0.021
,,00015.390400,D3_12,0.261
,,00015.390640,D3_11,0.03
,,00015.390880,D3_43,0.03
,,00015.392080,D3_13,0.026
,,00015.392560,D3_21,0.087
,,00015.392960,D3_12,0.033
,,00015.393040,D3_11,0.191
,,00015.393600,D3_43,0.09
,,00015.394000,D3_42,0.013
,,00015.394320,D3_32,0.134
,,00015.395280,D3_12,0.024
,,00015.395920,D3_43,0.052
,,00015.396400,D3_21,0.052
,,00015.396560,D3_31,0.028
,,00015.397360,D3_11,0.099
,,00015.397520,D3_32,0.038
,,00015.398400,D3_43,0.04
,,00015.399600,D3_21,0.079
,,00015.400640,D3_13,0.032
,,00015.400640,D3_32,0.07
,,00015.400800,D3_11,0.024
,,00015.401600,D3_31,0.029
,,00015.402160,D3_43,0.036
,,00015.402960,D3_32,0.069
,,00015.404160,D3_31,0.028
,,00015.404480,D3_43,0.061
,,00015.405600,D3_11,0.084
,,00015.405920,D3_32,0.031
,,00015.406960,D3_43,0.041
,,00015.407360,D3_21,0.069
,,00015.407760,D3_13,0.023
,,00015.408160,D3_32,0.045
,,00015.409200,D3_11,0.065
,,00015.409360,D3_43,0.025
,,00015.410080,D3_31,0.052
,,00015.410080,D3_44,0.036
,,00015.410720,D3_21,0.082
,,00015.411760,D3_32,0.022
,,00015.412080,D3_11,0.077
,,00015.412800,D3_31,0.042
,,00015.412880,D3_43,0.038
,,00015.412960,D3_44,0.02
,,00015.413920,D3_21,0.038
,,00015.414160,D3_32,0.049
,,00015.415440,D3_13,0.027
,,00015.416000,D3_11,0.052
,,00015.416320,D3_21,0.074
,,00015.416320,D3_43,0.201
,,00015.418560,D3_11,0.014
,,00015.420480,D3_43,0.03
,,00015.421120,D3_11,0.088
,,00015.421520,D3_31,0.032
,,00015.422400,D3_21,0.036
,,00015.422960,D3_43,0.145
,,00015.423120,D3_32,0.04
,,00015.423440,D3_11,0.062
,,00015.424400,D3_44,0.026
,,00015.425040,D3_21,0.021
,,00015.425440,D3_43,0.037
,,00015.425920,D3_31,0.022
,,00015.426400,D3_11,0.078
,,00015.426400,D3_32,0.043
,,00015.427120,D3_44,0.015
,,00015.428000,D3_43,0.062
,,00015.428160,D3_12,0.252
,,00015.428240,D3_13,0.021
,,00015.428320,D3_31,0.029
,,00015.428560,D3_21,0.048
,,00015.430640,D3_11,0.17
,,00015.430960,D3_21,0.077
,,00015.431040,D3_12,0.2
,,00015.431040,D3_13,0.031
,,00015.431360,D3_43,0.026
,,00015.432960,D3_14,0.021
,,00015.433040,D3_11,0.093
,,00015.433040,D3_41,0.017
,,00015.433440,D3_13,0.03
,,00015.433920,D3_12,0.077
,,00015.433920,D3_43,0.064
,,00015.434160,D3_21,0.05
,,00015.434720,D3_32,0.04
,,00015.435520,D3_11,0.105
,,00015.436160,D3_43,0.043
,,00015.436480,D3_12,0.1
,,00015.436880,D3_13,0.015
,,00015.436880,D3_21,0.053
,,00015.436960,D3_32,0.017
,,00015.437280,D3_42,0.018
,,00015.437360,D3_44,0.016
,,00015.437840,D3_11,0.07
,,00015.438080,D3_41,0.012
,,00015.438480,D3_43,0.023
,,00015.438960,D3_31,0.03
,,00015.439520,D3_32,0.032
,,00015.440640,D3_13,0.021
,,00015.440640,D3_34,0.023
,,00015.440960,D3_42,0.014
,,00015.441120,D3_43,0.041
,,00015.441280,D3_33,0.017
,,00015.441520,D3_12,0.187
,,00015.441600,D3_44,0.034
,,00015.442240,D3_32,0.022
,,00015.442960,D3_11,0.07
,,00015.443600,D3_43,0.068
,,00015.444080,D3_12,0.071
,,00015.444080,D3_21,0.035
,,00015.445520,D3_13,0.025
,,00015.446000,D3_43,0.05
,,00015.446400,D3_42,0.034
,,00015.447120,D3_12,0.012
,,00015.447280,D3_32,0.03
,,00015.447840,D3_21,0.047
,,00015.448640,D3_43,0.028
,,00015.448800,D3_11,0.209
,,00015.449440,D3_12,0.102
,,00015.450960,D3_43,0.031
,,00015.451520,D3_32,0.058
,,00015.451600,D3_11,0.074
,,00015.452080,D3_12,0.026
,,00015.453360,D3_13,0.019
,,00015.453520,D3_21,0.056
,,00015.453920,D3_11,0.05
,,00015.455280,D3_43,0.054
,,00015.455440,D3_12,0.164
,,00015.456080,D3_31,0.026
,,00015.456560,D3_42,0.02
,,00015.457600,D3_43,0.083
,,00015.458320,D3_12,0.026
,,00015.458880,D3_32,0.033
,,00015.459360,D3_21,0.032
,,00015.460560,D3_13,0.024
,,00015.460560,D3_43,0.02
,,00015.460720,D3_11,0.026
,,00015.461920,D3_21,0.045
,,00015.463040,D3_44,0.02
,,00015.463280,D3_11,0.024
,,00015.463440,D3_34,0.032
,,00015.463440,D3_43,0.027
,,00015.466800,D3_43,0.021
,,00015.467200,D3_11,0.023
,,00015.469280,D3_43,0.024
,,00015.469440,D3_31,0.027
,,00015.471280,D3_21,0.05
,,00015.472640,D3_43,0.061
,,00015.473040,D3_11,0.018
,,00015.476160,D3_32,0.053
,,00015.476400,D3_43,0.039
,,00015.477200,D3_34,0.027
,,00015.478880,D3_43,0.045
,,00015.479280,D3_11,0.069
,,00015.480960,D3_44,0.034
,,00015.482320,D3_43,0.024
,,00015.486000,D3_11,0.103
,,00015.486400,D3_43,0.046
,,00015.488720,D3_11,0.021
,,00015.494240,D3_11,0.084
,,00015.497920,D3_34,0.025
,,00015.500400,D3_43,0.036
,,00015.505040,D3_43,0.025
,,00015.507680,D3_32,0.047
,,00015.508080,D3_43,0.02
,,00015.510320,D3_11,0.149
,,00015.511040,D3_43,0.027
,,00015.512880,D3_11,0.022
,,00015.525280,D3_43,0.017
,,00015.571440,D3_43,0.023
,,00015.584880,D3_43,0.028
,,00015.587440,D3_43,0.056
,,00015.589840,D3_43,0.042
,,00015.630880,D3_43,0.029
,,00016.059200,D3_34,0.019
,,00016.322800,D3_11,0.035
,,00016.369200,D3_11,0.035
,,00016.824400,D3_11,0.033
,,00016.879120,D3_11,0.037
,,00017.102000,D3_11,0.032
,,00017.393600,D3_11,0.033
,,00017.602160,D3_43,0.023
,,00017.613680,D3_11,0.038
,,00017.661920,D3_43,0.018
,,00017.817520,D3_11,0.032
,,00017.836960,D3_11,0.032
,,00017.900320,D3_11,0.035
,,00018.196320,D3_11,0.036
,,00018.219040,D3_11,0.094
,,00018.220720,D3_43,0.021
,,00018.221600,D3_11,0.034
,,00018.223440,D3_43,0.023
,,00018.224800,D3_11,0.089
,,00018.225600,D3_21,0.062
,,00018.228320,D3_11,0.151
,,00018.228320,D3_21,0.035
,,00018.229680,D3_31,0.018
,,00018.230720,D3_11,0.144
,,00018.231280,D3_21,0.034
,,00018.231520,D3_43,0.039
,,00018.234400,D3_11,0.016
,,00018.236720,D3_11,0.045
,,00018.238560,D3_21,0.042
,,00018.238960,D3_11,0.079
,,00018.238960,D3_32,0.044
,,00018.239600,D3_43,0.02
,,00018.242560,D3_21,0.046
,,00018.242560,D3_43,0.026
,,00018.242880,D3_11,0.064
,,00018.244880,D3_43,0.017
,,00018.245360,D3_32,0.05
,,00018.248000,D3_11,0.062
,,00018.250080,D3_21,0.278
,,00018.250800,D3_11,0.054
,,00018.251360,D3_43,0.041
,,00018.252960,D3_21,0.059
,,00018.253840,D3_11,0.103
,,00018.254000,D3_23,0.02
,,00018.254000,D3_31,0.097
,,00018.255200,D3_32,0.125
,,00018.255200,D3_43,0.028
,,00018.256320,D3_11,0.055
,,00018.256320,D3_31,0.029
,,00018.258320,D3_21,0.029
,,00018.258640,D3_43,0.034
,,00018.258800,D3_11,0.071
,,00018.259120,D3_32,0.08
,,00018.259360,D3_44,0.02
,,00018.260400,D3_31,0.029
,,00018.260560,D3_21,0.032
,,00018.261600,D3_32,0.157
,,00018.261760,D3_43,0.031
,,00018.261920,D3_11,0.052
,,00018.263920,D3_31,0.031
,,00018.264400,D3_11,0.033
,,00018.264560,D3_44,0.02
,,00018.264880,D3_32,0.011
,,00018.264880,D3_43,0.036
,,00018.265280,D3_21,0.082
,,00018.267120,D3_44,0.018
,,00018.267520,D3_11,0.028
,,00018.267760,D3_43,0.038
,,00018.268960,D3_32,0.055
,,00018.269840,D3_11,0.041
,,00018.269840,D3_31,0.058
,,00018.270560,D3_42,0.046
,,00018.270960,D3_43,0.049
,,00018.271040,D3_21,0.064
,,00018.271200,D3_44,0.019
,,00018.272240,D3_32,0.038
,,00018.272320,D3_11,0.107
,,00018.273040,D3_33,0.017
,,00018.273520,D3_21,0.081
,,00018.274400,D3_43,0.026
,,00018.274640,D3_11,0.074
,,00018.274640,D3_32,0.067
,,00018.274720,D3_44,0.016
,,00018.274880,D3_31,0.036
,,00018.276320,D3_21,0.029
,,00018.276720,D3_43,0.057
,,00018.277120,D3_32,0.048
,,00018.277680,D3_44,0.019
,,00018.277760,D3_11,0.033
,,00018.278560,D3_42,0.028
,,00018.278720,D3_31,0.041
,,00018.279040,D3_43,0.041
,,00018.279440,D3_21,0.026
,,00018.280000,D3_11,0.077
,,00018.280080,D3_32,0.05
,,00018.281440,D3_43,0.035
,,00018.281920,D3_21,0.039
,,00018.282640,D3_11,0.108
,,00018.282640,D3_32,0.038
,,00018.282800,D3_31,0.036
,,00018.283600,D3_13,0.017
,,00018.283840,D3_43,0.049
,,00018.284640,D3_42,0.035
,,00018.285040,D3_31,0.03
,,00018.285200,D3_32,0.076
,,00018.285520,D3_44,0.039
,,00018.285600,D3_11,0.067
,,00018.286800,D3_21,0.033
,,00018.287120,D3_43,0.067
,,00018.287440,D3_31,0.035
,,00018.287680,D3_23,0.023
,,00018.287840,D3_11,0.075
,,00018.288720,D3_32,0.055
,,00018.289360,D3_43,0.059
,,00018.289760,D3_13,0.021
,,00018.289760,D3_31,0.049
,,00018.290400,D3_11,0.036
,,00018.290880,D3_41,0.026
,,00018.291120,D3_44,0.023
,,00018.291360,D3_32,0.069
,,00018.291920,D3_43,0.08
,,00018.292480,D3_21,0.09
,,00018.292720,D3_31,0.03
,,00018.293120,D3_34,0.021
,,00018.293200,D3_11,0.063
,,00018.293520,D3_44,0.023
,,00018.293600,D3_32,0.04
,,00018.294880,D3_43,0.066
,,00018.295280,D3_31,0.078
,,00018.295680,D3_21,0.337
,,00018.295840,D3_32,0.091
,,00018.296000,D3_11,0.077
,,00018.296800,D3_33,0.015
,,00018.296880,D3_34,0.027
,,00018.297040,D3_44,0.021
,,00018.297120,D3_42,0.063
,,00018.297200,D3_43,0.061
,,00018.298160,D3_31,0.026
,,00018.298560,D3_32,0.057
,,00018.298880,D3_41,0.018
,,00018.298960,D3_11,0.049
,,00018.299280,D3_21,0.04
,,00018.299520,D3_43,0.071
,,00018.299760,D3_42,0.02
,,00018.300400,D3_31,0.03
,,00018.301040,D3_32,0.029
,,00018.301360,D3_11,0.059
,,00018.301520,D3_41,0.013
,,00018.301760,D3_44,0.015
,,00018.301920,D3_43,0.044
,,00018.302800,D3_21,0.076
,,00018.303920,D3_32,0.109
,,00018.304080,D3_42,0.021
,,00018.305040,D3_11,0.025
,,00018.305200,D3_43,0.041
,,00018.305440,D3_31,0.033
,,00018.306400,D3_32,0.024
,,00018.307280,D3_11,0.065
,,00018.307440,D3_43,0.06
,,00018.308560,D3_44,0.016
,,00018.310080,D3_11,0.024
,,00018.310480,D3_21,0.081
,,00018.310720,D3_43,0.034
,,00018.310960,D3_31,0.031
,,00018.312800,D3_11,0.057
,,00018.313280,D3_43,0.04
,,00018.313680,D3_44,0.016
,,00018.314320,D3_32,0.019
,,00018.315600,D3_21,0.041
,,00018.315760,D3_43,0.028
,,00018.316320,D3_31,0.061
,,00018.316640,D3_11,0.062
,,00018.317520,D3_32,0.042
,,00018.320080,D3_43,0.028
,,00018.322640,D3_31,0.031
,,00018.322960,D3_11,0.022
,,00018.325440,D3_31,0.022
,,00018.327840,D3_44,0.039
,,00018.330000,D3_31,0.024
,,00018.335280,D3_34,0.026
,,00018.337680,D3_43,0.026
,,00018.342640,D3_43,0.02
,,00019.234720,D3_11,0.037
,,00019.298960,D3_11,0.037
,,00019.701600,D3_11,0.04
,,00019.731600,D3_11,0.037
,,00019.744160,D3_11,0.068
,,00019.746720,D3_13,0.019
,,00019.748000,D3_11,0.078
,,00019.749760,D3_43,0.019
,,00019.749920,D3_21,0.021
,,00019.750320,D3_11,0.063
,,00019.750960,D3_32,0.036
,,00019.752800,D3_11,0.082
,,00019.753600,D3_31,0.027
,,00019.755120,D3_11,0.034
,,00019.757440,D3_21,0.034
,,00019.757680,D3_11,0.058
,,00019.759520,D3_31,0.026
,,00019.760240,D3_43,0.031
,,00019.760320,D3_11,0.066
,,00019.762800,D3_11,0.068
,,00019.762880,D3_32,0.041
,,00019.764080,D3_13,0.017
,,00019.767680,D3_11,0.076
,,00019.770960,D3_43,0.019
,,00019.771280,D3_11,0.073
,,00019.772640,D3_21,0.1
,,00019.772640,D3_32,0.03
,,00019.773840,D3_11,0.097
,,00019.774960,D3_43,0.017
,,00019.776000,D3_21,0.03
,,00019.776720,D3_11,0.066
,,00019.779840,D3_21,0.028
,,00019.783040,D3_11,0.058
,,00019.783120,D3_21,0.111
,,00019.783840,D3_32,0.016
,,00019.787600,D3_43,0.028
,,00019.788640,D3_11,0.069
,,00019.790160,D3_43,0.033
,,00019.791760,D3_11,0.054
,,00019.794160,D3_11,0.022
,,00019.801600,D3_11,0.076
,,00019.801920,D3_32,0.068
,,00019.805040,D3_11,0.021
,,00019.808160,D3_11,0.063
,,00019.810720,D3_43,0.018
,,00019.811120,D3_32,0.018
,,00019.811280,D3_21,0.071
,,00019.813040,D3_11,0.04
,,00019.816400,D3_31,0.023
,,00019.816640,D3_11,0.043
,,00019.817360,D3_43,0.022
,,00019.819040,D3_11,0.018
,,00019.822400,D3_11,0.071
,,00019.824640,D3_11,0.03
,,00019.827920,D3_32,0.019
,,00019.831920,D3_11,0.032
,,00019.832480,D3_44,0.03
,,00019.834960,D3_31,0.031
,,00019.835280,D3_21,0.057
,,00019.837280,D3_32,0.047
,,00019.837840,D3_43,0.021
,,00019.838160,D3_44,0.031
,,00019.841680,D3_31,0.021
,,00019.845040,D3_43,0.036
,,00019.847440,D3_43,0.044
,,00019.848080,D3_32,0.04
,,00019.851040,D3_43,0.297
,,00019.852000,D3_11,0.065
,,00019.853840,D3_43,0.035
,,00019.855520,D3_32,0.044
,,00019.857120,D3_43,0.037
,,00020.447200,D3_11,0.039
,,00020.676480,D3_11,0.034
,,00020.762160,D3_11,0.036
,,00021.098480,D3_11,0.034
,,00021.181760,D3_11,0.035
,,00021.443680,D3_11,0.036
,,00021.623360,D3_11,0.038
,,00021.834800,D3_11,0.035
,,00021.990880,D3_11,0.036
,,00022.117200,D3_11,0.04
,,00022.120400,D3_11,0.019
,,00022.129760,D3_44,0.015
,,00022.139760,D3_11,0.064
,,00022.142400,D3_11,0.074
,,00022.144400,D3_31,0.023
,,00022.144640,D3_11,0.074
,,00022.145280,D3_22,0.019
,,00022.147280,D3_11,0.075
,,00022.149200,D3_21,0.061
,,00022.150240,D3_11,0.1
,,00022.151200,D3_31,0.023
,,00022.153440,D3_11,0.1
,,00022.153520,D3_43,0.017
,,00022.153600,D3_21,0.033
,,00022.155920,D3_11,0.048
,,00022.156320,D3_32,0.023
,,00022.157520,D3_31,0.024
,,00022.158320,D3_11,0.082
,,00022.158320,D3_44,0.018
,,00022.158640,D3_21,0.027
,,00022.159920,D3_32,0.045
,,00022.159920,D3_34,0.021
,,00022.161600,D3_11,0.13
,,00022.162240,D3_43,0.03
,,00022.163680,D3_32,0.016
,,00022.164080,D3_11,0.051
,,00022.166720,D3_21,0.076
,,00022.167760,D3_43,0.023
,,00022.168000,D3_11,0.108
,,00022.169920,D3_34,0.026
,,00022.170080,D3_43,0.041
,,00022.170560,D3_11,0.029
,,00022.171600,D3_32,0.026
,,00022.171840,D3_31,0.032
,,00022.173520,D3_11,0.096
,,00022.174240,D3_32,0.047
,,00022.175040,D3_21,0.025
,,00022.176000,D3_43,0.034
,,00022.176640,D3_11,0.034
,,00022.176800,D3_31,0.043
,,00022.177760,D3_21,0.033
,,00022.177840,D3_32,0.015
,,00022.179040,D3_11,0.055
,,00022.179440,D3_43,0.032
,,00022.179840,D3_31,0.029
,,00022.180320,D3_21,0.019
,,00022.180640,D3_32,0.093
,,00022.181440,D3_11,0.04
,,00022.182320,D3_43,0.044
,,00022.182560,D3_31,0.044
,,00022.183680,D3_11,0.051
,,00022.183920,D3_32,0.04
,,00022.184720,D3_43,0.033
,,00022.185440,D3_21,0.067
,,00022.185920,D3_31,0.032
,,00022.187280,D3_43,0.024
,,00022.187520,D3_11,0.086
,,00022.188240,D3_32,0.029
,,00022.188560,D3_21,0.076
,,00022.189760,D3_11,0.068
,,00022.190320,D3_43,0.047
,,00022.191200,D3_32,0.104
,,00022.191680,D3_31,0.053
,,00022.193040,D3_43,0.039
,,00022.193120,D3_11,0.078
,,00022.194560,D3_32,0.031
,,00022.195600,D3_11,0.044
,,00022.195840,D3_31,0.038
,,00022.196640,D3_43,0.037
,,00022.198080,D3_11,0.053
,,00022.198960,D3_43,0.027
,,00022.199040,D3_31,0.046
,,00022.199360,D3_32,0.103
,,00022.200160,D3_21,0.086
,,00022.201200,D3_43,0.036
,,00022.201600,D3_11,0.1
,,00022.201600,D3_32,0.032
,,00022.201680,D3_31,0.032
,,00022.202480,D3_21,0.02
,,00022.203120,D3_44,0.018
,,00022.203520,D3_43,0.044
,,00022.204160,D3_11,0.025
,,00022.204400,D3_32,0.014
,,00022.205840,D3_21,0.03
,,00022.205920,D3_42,0.055
,,00022.206000,D3_43,0.035
,,00022.206400,D3_11,0.035
,,00022.206400,D3_31,0.115
,,00022.206800,D3_44,0.054
,,00022.207120,D3_32,0.106
,,00022.208800,D3_43,0.044
,,00022.209040,D3_11,0.14
,,00022.209120,D3_31,0.02
,,00022.209200,D3_44,0.027
,,00022.209840,D3_21,0.083
,,00022.209840,D3_32,0.015
,,00022.211200,D3_43,0.032
,,00022.211440,D3_31,0.016
,,00022.212000,D3_11,0.08
,,00022.212560,D3_42,0.019
,,00022.213280,D3_32,0.119
,,00022.213440,D3_43,0.056
,,00022.214160,D3_21,0.039
,,00022.214240,D3_31,0.035
,,00022.214560,D3_11,0.149
,,00022.214640,D3_44,0.012
,,00022.216000,D3_32,0.024
,,00022.216640,D3_21,0.081
,,00022.217280,D3_43,0.042
,,00022.218240,D3_32,0.055
,,00022.218560,D3_11,0.046
,,00022.218960,D3_21,0.024
,,00022.219040,D3_31,0.066
,,00022.219120,D3_42,0.016
,,00022.220000,D3_43,0.035
,,00022.221680,D3_31,0.039
,,00022.222160,D3_11,0.04
,,00022.222640,D3_32,0.037
,,00022.223280,D3_43,0.05
,,00022.223520,D3_21,0.045
