Investigator,,Time (s),Electrode,Amplitude (mV)
,,00170.789840,D1_33,0.029
,,00170.791200,D1_21,0.019
,,00170.791600,D1_42,0.029
,,00170.791680,D1_32,0.033
,,00170.791840,D1_34,0.034
,,00170.792080,D1_33,0.038
,,00170.792160,D1_23,0.017
,,00170.792480,D1_14,0.028
,,00170.793120,D1_11,0.033
,,00170.793440,D1_21,0.016
,,00170.793840,D1_42,0.028
,,00170.794000,D1_32,0.024
,,00170.794160,D1_22,0.027
,,00170.794480,D1_41,0.014
,,00170.794800,D1_23,0.018
,,00170.794800,D1_33,0.041
,,00170.794800,D1_34,0.019
,,00170.795360,D1_14,0.031
,,00170.796400,D1_42,0.045
,,00170.797040,D1_33,0.045
,,00170.797120,D1_32,0.173
,,00170.797440,D1_41,0.016
,,00170.797760,D1_34,0.081
,,00170.798800,D1_11,0.017
,,00170.798880,D1_21,0.019
,,00170.798960,D1_42,0.045
,,00170.799440,D1_33,0.051
,,00170.799760,D1_41,0.015
,,00170.800080,D1_14,0.032
,,00170.800240,D1_31,0.018
,,00170.800320,D1_34,0.064
,,00170.800640,D1_32,0.035
,,00170.801280,D1_42,0.039
,,00170.801760,D1_11,0.027
,,00170.801920,D1_23,0.027
,,00170.802080,D1_33,0.024
,,00170.802480,D1_21,0.017
,,00170.802480,D1_22,0.012
,,00170.802640,D1_43,0.023
,,00170.803440,D1_32,0.053
,,00170.804160,D1_11,0.029
,,00170.804560,D1_34,0.022
,,00170.804720,D1_42,0.019
,,00170.805040,D1_14,0.026
,,00170.805440,D1_21,0.031
,,00170.806320,D1_33,0.028
,,00170.806400,D1_32,0.236
,,00170.807120,D1_34,0.022
,,00170.807120,D1_42,0.034
,,00170.807280,D1_41,0.013
,,00170.808160,D1_23,0.019
,,00170.808640,D1_32,0.057
,,00170.808720,D1_14,0.039
,,00170.809120,D1_22,0.022
,,00170.809200,D1_33,0.046
,,00170.809600,D1_41,0.016
,,00170.810560,D1_42,0.034
,,00170.810800,D1_34,0.019
,,00170.811040,D1_14,0.022
,,00170.811600,D1_32,0.02
,,00170.811920,D1_11,0.015
,,00170.811920,D1_41,0.035
,,00170.812400,D1_21,0.024
,,00170.812480,D1_23,0.013
,,00170.812560,D1_33,0.041
,,00170.813200,D1_34,0.088
,,00170.813600,D1_42,0.032
,,00170.813840,D1_14,0.035
,,00170.813840,D1_32,0.038
,,00170.815120,D1_33,0.03
,,00170.816160,D1_43,0.016
,,00170.816240,D1_42,0.028
,,00170.817360,D1_33,0.018
,,00170.817760,D1_23,0.018
,,00170.818480,D1_32,0.025
,,00170.818480,D1_41,0.021
,,00170.819120,D1_42,0.033
,,00170.820880,D1_33,0.032
,,00170.821040,D1_32,0.031
,,00170.821440,D1_34,0.017
,,00170.821520,D1_42,0.056
,,00170.821920,D1_14,0.029
,,00170.821920,D1_41,0.007
,,00170.822800,D1_23,0.016
,,00170.822880,D1_21,0.019
,,00170.823440,D1_22,0.021
,,00170.823440,D1_32,0.046
,,00170.823840,D1_43,0.013
,,00170.823920,D1_33,0.044
,,00170.824240,D1_41,0.015
,,00170.824480,D1_42,0.028
,,00170.825120,D1_11,0.02
,,00170.826160,D1_32,0.028
,,00170.826160,D1_34,0.017
,,00170.826480,D1_21,0.022
,,00170.826800,D1_41,0.02
,,00170.827200,D1_33,0.041
,,00170.828480,D1_34,0.072
,,00170.828960,D1_32,0.121
,,00170.829200,D1_42,0.058
,,00170.829600,D1_33,0.056
,,00170.829760,D1_23,0.012
,,00170.830880,D1_11,0.016
,,00170.831600,D1_34,0.022
,,00170.831600,D1_42,0.039
,,00170.832480,D1_33,0.088
,,00170.832720,D1_44,0.017
,,00170.833520,D1_32,0.019
,,00170.833680,D1_14,0.023
,,00170.834640,D1_21,0.02
,,00170.834800,D1_33,0.021
,,00170.834960,D1_42,0.021
,,00170.836160,D1_32,0.075
,,00170.837120,D1_14,0.021
,,00170.838400,D1_32,0.135
,,00170.838640,D1_33,0.036
,,00170.841120,D1_33,0.027
,,00170.842560,D1_11,0.015
,,00170.842560,D1_32,0.013
,,00170.843040,D1_42,0.021
,,00170.843360,D1_33,0.041
,,00170.844800,D1_23,0.011
,,00170.844880,D1_34,0.017
,,00170.844960,D1_14,0.019
,,00170.845840,D1_42,0.009
,,00170.846160,D1_32,0.026
,,00170.846400,D1_41,0.014
,,00170.847840,D1_14,0.024
,,00170.848800,D1_42,0.02
,,00170.849120,D1_33,0.029
,,00170.849280,D1_32,0.021
,,00170.849520,D1_11,0.014
,,00170.850640,D1_21,0.016
,,00170.851360,D1_33,0.02
,,00170.851760,D1_34,0.024
,,00170.852640,D1_32,0.073
,,00170.854240,D1_33,0.033
,,00170.854720,D1_22,0.022
,,00170.855040,D1_32,0.01
,,00170.855200,D1_42,0.029
,,00170.855440,D1_41,0.011
,,00170.858880,D1_33,0.027
,,00170.860880,D1_14,0.026
,,00170.861440,D1_32,0.038
,,00170.861680,D1_34,0.018
,,00170.862160,D1_33,0.025
,,00170.864080,D1_32,0.055
,,00170.864640,D1_33,0.019
,,00170.865440,D1_42,0.02
,,00170.867040,D1_33,0.027
,,00170.867200,D1_32,0.031
,,00170.870400,D1_41,0.012
,,00170.870800,D1_33,0.028
,,00170.871040,D1_32,0.04
,,00170.873520,D1_32,0.02
,,00170.874880,D1_42,0.029
,,00170.875200,D1_33,0.037
,,00170.877280,D1_21,0.014
,,00170.878320,D1_33,0.025
,,00170.878960,D1_14,0.038
,,00170.879120,D1_32,0.036
,,00170.879360,D1_42,0.025
,,00170.881360,D1_32,0.027
,,00170.881520,D1_33,0.058
,,00170.881840,D1_21,0.014
,,00170.883120,D1_42,0.017
,,00170.884400,D1_33,0.021
,,00170.886000,D1_42,0.022
,,00170.886160,D1_34,0.017
,,00170.886720,D1_33,0.019
,,00170.890080,D1_33,0.039
,,00170.890640,D1_32,0.059
,,00170.891760,D1_12,0.015
,,00170.892960,D1_33,0.024
,,00170.893360,D1_32,0.02
,,00170.894160,D1_34,0.015
,,00170.894960,D1_42,0.035
,,00170.895920,D1_33,0.036
,,00170.896160,D1_32,0.033
,,00170.898960,D1_32,0.031
,,00170.900480,D1_21,0.019
,,00170.900960,D1_42,0.018
,,00170.902000,D1_32,0.019
,,00170.903760,D1_42,0.038
,,00170.905040,D1_41,0.01
,,00170.908080,D1_33,0.029
,,00170.910240,D1_42,0.019
,,00170.913760,D1_33,0.018
,,00170.915040,D1_32,0.034
,,00170.917440,D1_32,0.011
,,00170.919680,D1_32,0.016
,,00170.926560,D1_33,0.032
,,00170.927440,D1_42,0.02
,,00170.929360,D1_33,0.015
,,00170.929840,D1_42,0.019
,,00170.941360,D1_21,0.018
,,00170.985920,D1_32,0.067
,,00170.988480,D1_32,0.039
,,00170.990480,D1_21,0.013
,,00170.991920,D1_41,0.015
,,00170.994240,D1_33,0.025
,,00170.997280,D1_33,0.021
,,00171.000000,D1_32,0.026
,,00171.002640,D1_32,0.056
,,00171.003840,D1_33,0.03
,,00171.005120,D1_32,0.015
,,00171.009280,D1_21,0.015
,,00171.009600,D1_32,0.022
,,00171.011360,D1_41,0.012
,,00171.014640,D1_33,0.027
,,00171.018000,D1_33,0.027
,,00171.021680,D1_32,0.022
,,00171.024000,D1_32,0.087
,,00171.026480,D1_32,0.012
,,00171.028720,D1_21,0.026
,,00171.069200,D1_34,0.017
,,00171.113360,D1_31,0.2
,,00171.113440,D1_32,0.067
,,00171.113520,D1_21,0.028
,,00171.116000,D1_21,0.01
,,00171.117760,D1_31,0.008
,,00171.117760,D1_32,0.019
,,00171.120080,D1_32,0.02
,,00171.123680,D1_31,0.016
,,00171.127840,D1_32,0.022
,,00171.134480,D1_32,0.023
,,00171.136480,D1_31,0.015
,,00171.138800,D1_31,0.033
,,00171.142560,D1_32,0.023
,,00171.145920,D1_31,0.031
,,00171.149280,D1_32,0.029
,,00171.150320,D1_31,0.029
,,00171.155280,D1_31,0.027
,,00171.155760,D1_32,0.025
,,00171.161440,D1_31,0.021
,,00171.166160,D1_31,0.017
,,00171.174080,D1_32,0.017
,,00171.174480,D1_31,0.01
,,00171.177120,D1_31,0.018
,,00171.178000,D1_32,0.023
,,00171.182240,D1_31,0.019
,,00171.186160,D1_31,0.021
,,00171.186960,D1_32,0.02
,,00171.189280,D1_31,0.025
,,00171.189360,D1_32,0.015
,,00171.192320,D1_31,0.033
,,00171.194560,D1_32,0.026
,,00171.195520,D1_31,0.03
,,00171.197040,D1_32,0.017
,,00171.199840,D1_32,0.018
,,00171.202080,D1_31,0.028
,,00171.203840,D1_32,0.017
,,00171.207600,D1_31,0.025
,,00171.207600,D1_32,0.019
,,00171.210800,D1_31,0.022
,,00171.213520,D1_32,0.033
,,00171.213680,D1_31,0.038
,,00171.218000,D1_31,0.033
,,00171.218240,D1_32,0.022
,,00171.221520,D1_31,0.035
,,00171.222400,D1_32,0.016
,,00171.230800,D1_32,0.02
,,00171.231120,D1_31,0.022
,,00171.234080,D1_32,0.025
,,00171.234960,D1_31,0.022
,,00171.236400,D1_32,0.026
,,00171.237600,D1_31,0.025
,,00171.239920,D1_31,0.037
,,00171.239920,D1_32,0.036
,,00171.243040,D1_31,0.028
,,00171.246160,D1_32,0.026
,,00171.246960,D1_31,0.02
,,00171.249920,D1_31,0.036
,,00171.253600,D1_31,0.016
,,00171.256560,D1_31,0.045
,,00171.258320,D1_32,0.033
,,00171.259040,D1_31,0.028
,,00171.262320,D1_31,0.028
,,00171.262320,D1_32,0.026
,,00171.265440,D1_32,0.015
,,00171.267600,D1_31,0.018
,,00171.270560,D1_31,0.026
,,00171.272720,D1_32,0.025
,,00171.272800,D1_31,0.023
,,00171.275680,D1_31,0.021
,,00171.280880,D1_31,0.036
,,00171.284320,D1_31,0.017
,,00171.288000,D1_31,0.023
,,00171.288240,D1_32,0.017
,,00171.290800,D1_31,0.027
,,00171.295840,D1_31,0.029
,,00171.296160,D1_32,0.021
,,00171.298480,D1_31,0.022
,,00171.302240,D1_31,0.024
,,00171.303440,D1_32,0.016
,,00171.304640,D1_31,0.021
,,00171.306960,D1_31,0.026
,,00171.311360,D1_31,0.033
,,00171.313840,D1_32,0.016
,,00171.317760,D1_31,0.031
,,00171.321200,D1_31,0.019
,,00171.321360,D1_32,0.02
,,00171.324320,D1_31,0.028
,,00171.327200,D1_31,0.021
,,00171.327360,D1_32,0.019
,,00171.329680,D1_32,0.023
,,00171.332640,D1_31,0.019
,,00171.334560,D1_32,0.024
,,00171.338720,D1_31,0.032
,,00171.341920,D1_31,0.022
,,00171.344240,D1_31,0.031
,,00171.345600,D1_32,0.016
,,00171.346640,D1_31,0.022
,,00171.350880,D1_32,0.015
,,00171.351440,D1_31,0.026
,,00171.353680,D1_31,0.027
,,00171.358080,D1_32,0.017
,,00171.358720,D1_31,0.024
,,00171.364560,D1_31,0.03
,,00171.366160,D1_32,0.022
,,00171.367920,D1_31,0.02
,,00171.370880,D1_31,0.016
,,00171.373120,D1_31,0.036
,,00171.373440,D1_32,0.027
,,00171.378880,D1_31,0.022
,,00171.381200,D1_31,0.017
,,00171.382320,D1_34,0.016
,,00171.384720,D1_31,0.033
,,00171.384720,D1_32,0.017
,,00171.387040,D1_31,0.026
,,00171.387120,D1_32,0.027
,,00171.390080,D1_31,0.029
,,00171.390160,D1_32,0.032
,,00171.392720,D1_32,0.017
,,00171.395200,D1_32,0.022
,,00171.395280,D1_31,0.026
,,00171.398160,D1_31,0.02
,,00171.404640,D1_32,0.028
,,00171.405600,D1_31,0.021
,,00171.407840,D1_31,0.025
,,00171.408160,D1_32,0.012
,,00171.410960,D1_31,0.019
,,00171.418400,D1_31,0.017
,,00171.422080,D1_31,0.02
,,00171.426320,D1_31,0.016
,,00171.428960,D1_31,0.006
,,00171.431600,D1_31,0.021
,,00171.434880,D1_31,0.027
,,00171.435040,D1_32,0.025
,,00171.439600,D1_31,0.025
,,00171.441360,D1_32,0.021
,,00171.442400,D1_31,0.007
,,00171.445040,D1_32,0.018
,,00171.445760,D1_31,0.023
,,00171.450240,D1_31,0.021
,,00171.454080,D1_31,0.026
,,00171.457680,D1_31,0.019
,,00171.461520,D1_31,0.019
,,00171.467440,D1_31,0.028
,,00171.470880,D1_31,0.014
,,00171.474560,D1_31,0.022
,,00171.486320,D1_31,0.017
,,00171.489280,D1_32,0.021
,,00171.489360,D1_31,0.019
,,00171.492560,D1_31,0.036
,,00171.495680,D1_31,0.017
,,00171.498880,D1_31,0.025
,,00171.501120,D1_31,0.019
,,00171.501280,D1_32,0.025
,,00171.508720,D1_31,0.02
,,00171.508800,D1_32,0.017
,,00171.511520,D1_31,0.018
,,00171.511680,D1_32,0.024
,,00171.514800,D1_31,0.021
,,00171.520640,D1_31,0.023
,,00171.523760,D1_31,0.019
,,00171.533920,D1_31,0.03
,,00171.541600,D1_31,0.019
,,00171.544720,D1_31,0.02
,,00171.548880,D1_31,0.025
,,00171.549840,D1_32,0.018
,,00171.554640,D1_31,0.032
,,00171.563760,D1_31,0.023
,,00171.564320,D1_32,0.027
,,00171.569360,D1_31,0.022
,,00171.572720,D1_31,0.014
,,00171.574960,D1_31,0.019
,,00171.580560,D1_31,0.025
,,00171.585920,D1_31,0.013
,,00171.590560,D1_31,0.019
,,00171.602800,D1_31,0.033
,,00171.604960,D1_32,0.019
,,00171.607040,D1_31,0.025
,,00171.609040,D1_32,0.016
,,00171.610640,D1_31,0.022
,,00171.613200,D1_31,0.02
,,00171.616400,D1_31,0.019
,,00171.620880,D1_32,0.05
,,00171.621920,D1_31,0.163
,,00171.622080,D1_21,0.03
,,00171.623600,D1_32,0.007
,,00171.626480,D1_31,0.009
,,00171.627040,D1_32,0.019
,,00171.748960,D1_32,0.021
,,00171.866480,D1_32,0.016
,,00171.915760,D1_32,0.017
,,00172.465840,D1_34,0.021
,,00172.489600,D1_32,0.016
,,00172.617440,D1_32,0.017
,,00172.773040,D1_32,0.016
,,00172.988720,D1_34,0.018
,,00173.186000,D1_32,0.021
,,00173.402640,D1_32,0.018
,,00173.885120,D1_34,0.02
,,00174.061120,D1_34,0.018
,,00174.090880,D1_42,0.022
,,00174.091600,D1_32,0.016
,,00174.168800,D1_32,0.015
,,00174.305360,D1_42,0.023
,,00174.520800,D1_34,0.019
,,00174.557280,D1_34,0.027
,,00174.581520,D1_33,0.029
,,00174.581920,D1_42,0.019
,,00174.584240,D1_33,0.026
,,00174.591200,D1_33,0.018
,,00174.593600,D1_33,0.024
,,00174.596640,D1_34,0.017
,,00174.598400,D1_32,0.043
,,00174.602240,D1_32,0.019
,,00174.610720,D1_34,0.018
,,00174.638320,D1_33,0.029
,,00174.644240,D1_31,0.193
,,00174.644240,D1_32,0.056
,,00174.644400,D1_21,0.026
,,00174.647200,D1_34,0.015
,,00174.647920,D1_32,0.026
,,00174.648880,D1_31,0.009
,,00174.653280,D1_31,0.014
,,00174.653840,D1_42,0.021
,,00174.660000,D1_31,0.026
,,00174.665840,D1_31,0.02
,,00174.666880,D1_32,0.017
,,00174.674480,D1_32,0.031
,,00174.675920,D1_31,0.016
,,00174.678000,D1_32,0.024
,,00174.678960,D1_31,0.02
,,00174.680160,D1_33,0.02
,,00174.680480,D1_34,0.018
,,00174.682720,D1_33,0.034
,,00174.683920,D1_31,0.016
,,00174.685520,D1_32,0.021
,,00174.685520,D1_33,0.095
,,00174.685840,D1_34,0.026
,,00174.686560,D1_31,0.021
,,00174.686800,D1_14,0.031
,,00174.687440,D1_42,0.063
,,00174.687920,D1_33,0.068
,,00174.688640,D1_13,0.02
,,00174.689200,D1_32,0.028
,,00174.689280,D1_14,0.049
,,00174.689520,D1_23,0.019
,,00174.690480,D1_42,0.045
,,00174.690560,D1_33,0.079
,,00174.690960,D1_11,0.019
,,00174.691040,D1_22,0.028
,,00174.691600,D1_32,0.438
,,00174.691760,D1_23,0.037
,,00174.691760,D1_34,0.022
,,00174.691920,D1_14,0.1
,,00174.692000,D1_31,0.022
,,00174.693520,D1_41,0.018
,,00174.693520,D1_42,0.074
,,00174.693680,D1_33,0.16
,,00174.693840,D1_11,0.032
,,00174.694000,D1_23,0.019
,,00174.694080,D1_32,0.036
,,00174.694160,D1_12,0.022
,,00174.694160,D1_21,0.017
,,00174.694400,D1_34,0.039
,,00174.695040,D1_14,0.028
,,00174.695120,D1_31,0.035
,,00174.695920,D1_24,0.021
,,00174.696080,D1_33,0.163
,,00174.696160,D1_41,0.016
,,00174.696320,D1_42,0.145
,,00174.696480,D1_11,0.031
,,00174.696480,D1_21,0.023
,,00174.696800,D1_23,0.021
,,00174.697280,D1_14,0.04
,,00174.697280,D1_34,0.041
,,00174.697920,D1_44,0.016
,,00174.698080,D1_43,0.022
,,00174.698240,D1_22,0.024
,,00174.698400,D1_41,0.03
,,00174.698640,D1_32,0.272
,,00174.698640,D1_42,0.145
,,00174.698880,D1_11,0.049
,,00174.698880,D1_21,0.031
,,00174.699120,D1_31,0.039
,,00174.699280,D1_12,0.027
,,00174.699440,D1_33,0.098
,,00174.699520,D1_23,0.051
,,00174.699600,D1_14,0.042
,,00174.700880,D1_41,0.034
,,00174.701040,D1_34,0.249
,,00174.701040,D1_42,0.123
,,00174.701120,D1_11,0.072
,,00174.701120,D1_21,0.045
,,00174.701440,D1_43,0.019
,,00174.701600,D1_31,0.032
,,00174.701680,D1_12,0.031
,,00174.701680,D1_22,0.012
,,00174.701920,D1_33,0.063
,,00174.702000,D1_23,0.037
,,00174.702000,D1_32,0.239
,,00174.702240,D1_14,0.028
,,00174.703360,D1_41,0.03
,,00174.703600,D1_21,0.03
,,00174.704000,D1_11,0.051
,,00174.704000,D1_22,0.042
,,00174.704160,D1_42,0.07
,,00174.704400,D1_31,0.032
,,00174.704480,D1_14,0.09
,,00174.704560,D1_33,0.045
,,00174.704800,D1_32,0.065
,,00174.705040,D1_23,0.05
,,00174.705200,D1_34,0.158
,,00174.705440,D1_43,0.025
,,00174.706080,D1_41,0.011
,,00174.706320,D1_12,0.026
,,00174.706720,D1_11,0.027
,,00174.706720,D1_42,0.053
,,00174.706880,D1_33,0.043
,,00174.706960,D1_14,0.028
,,00174.707040,D1_32,0.124
,,00174.707360,D1_22,0.016
,,00174.708480,D1_43,0.025
,,00174.709040,D1_42,0.053
,,00174.709200,D1_33,0.062
,,00174.709280,D1_14,0.035
,,00174.709600,D1_41,0.019
,,00174.709760,D1_31,0.029
,,00174.709840,D1_32,0.043
,,00174.710080,D1_21,0.021
,,00174.710080,D1_34,0.123
,,00174.710160,D1_12,0.02
,,00174.710240,D1_11,0.017
,,00174.710560,D1_23,0.053
,,00174.711440,D1_42,0.047
,,00174.711840,D1_33,0.071
,,00174.712240,D1_14,0.026
,,00174.712320,D1_34,0.023
,,00174.712480,D1_21,0.029
,,00174.712640,D1_41,0.024
,,00174.712880,D1_32,0.038
,,00174.712960,D1_31,0.024
,,00174.713120,D1_23,0.017
,,00174.713280,D1_12,0.017
,,00174.713680,D1_42,0.039
,,00174.714160,D1_11,0.033
,,00174.714160,D1_33,0.03
,,00174.714720,D1_21,0.014
,,00174.715040,D1_43,0.014
,,00174.715120,D1_32,0.046
,,00174.715680,D1_34,0.051
,,00174.715760,D1_31,0.018
,,00174.715760,D1_41,0.009
,,00174.716000,D1_14,0.04
,,00174.716480,D1_33,0.042
,,00174.716560,D1_23,0.045
,,00174.716640,D1_42,0.044
,,00174.717200,D1_11,0.029
,,00174.717760,D1_32,0.067
,,00174.718080,D1_21,0.017
,,00174.718240,D1_14,0.02
,,00174.718400,D1_34,0.026
,,00174.719040,D1_33,0.023
,,00174.719360,D1_23,0.024
,,00174.719520,D1_41,0.015
,,00174.720160,D1_31,0.027
,,00174.720240,D1_42,0.033
,,00174.720800,D1_14,0.029
,,00174.721440,D1_34,0.025
,,00174.721600,D1_32,0.021
,,00174.722000,D1_23,0.012
,,00174.722560,D1_42,0.043
,,00174.722720,D1_33,0.048
,,00174.722800,D1_11,0.034
,,00174.723840,D1_32,0.065
,,00174.724080,D1_21,0.025
,,00174.724160,D1_31,0.043
,,00174.724240,D1_34,0.1
,,00174.724400,D1_14,0.026
,,00174.724560,D1_41,0.018
,,00174.724880,D1_23,0.025
,,00174.725040,D1_42,0.022
,,00174.725280,D1_11,0.031
,,00174.725280,D1_43,0.028
,,00174.725600,D1_33,0.03
,,00174.726480,D1_32,0.051
,,00174.726960,D1_22,0.015
,,00174.727360,D1_31,0.026
,,00174.727920,D1_42,0.03
,,00174.728640,D1_33,0.04
,,00174.728800,D1_34,0.017
,,00174.729360,D1_11,0.022
,,00174.729360,D1_32,0.162
,,00174.729840,D1_14,0.023
,,00174.729840,D1_21,0.02
,,00174.730480,D1_41,0.02
,,00174.730880,D1_33,0.065
,,00174.730960,D1_23,0.016
,,00174.731120,D1_42,0.053
,,00174.731200,D1_31,0.026
,,00174.731680,D1_32,0.069
,,00174.732320,D1_14,0.037
,,00174.732480,D1_11,0.018
,,00174.732720,D1_41,0.014
,,00174.733040,D1_21,0.015
,,00174.733200,D1_33,0.036
,,00174.733600,D1_31,0.02
,,00174.733680,D1_22,0.019
,,00174.733680,D1_23,0.014
,,00174.734000,D1_42,0.062
,,00174.734640,D1_14,0.032
,,00174.734640,D1_32,0.05
,,00174.734720,D1_11,0.021
,,00174.735760,D1_33,0.02
,,00174.736240,D1_31,0.028
,,00174.736480,D1_21,0.019
,,00174.736640,D1_42,0.03
,,00174.737040,D1_32,0.047
,,00174.737120,D1_23,0.017
,,00174.737440,D1_11,0.024
,,00174.738240,D1_34,0.021
,,00174.738880,D1_14,0.031
,,00174.738880,D1_31,0.018
,,00174.739360,D1_32,0.019
,,00174.739600,D1_41,0.015
,,00174.739680,D1_21,0.019
,,00174.739680,D1_42,0.029
,,00174.739920,D1_33,0.057
,,00174.740000,D1_12,0.015
,,00174.740320,D1_11,0.029
,,00174.741120,D1_14,0.014
,,00174.741280,D1_43,0.017
,,00174.742240,D1_23,0.024
,,00174.742320,D1_33,0.057
,,00174.742400,D1_32,0.027
,,00174.742480,D1_42,0.037
,,00174.742960,D1_11,0.018
,,00174.743280,D1_31,0.033
,,00174.743600,D1_14,0.042
,,00174.743840,D1_22,0.02
,,00174.744720,D1_42,0.046
,,00174.744960,D1_33,0.049
,,00174.745920,D1_31,0.02
,,00174.746160,D1_41,0.015
,,00174.746240,D1_32,0.07
,,00174.746400,D1_14,0.022
,,00174.746560,D1_11,0.019
,,00174.747360,D1_33,0.035
,,00174.747680,D1_12,0.019
,,00174.748480,D1_31,0.012
,,00174.748560,D1_34,0.099
,,00174.748800,D1_32,0.028
,,00174.748880,D1_41,0.017
,,00174.748960,D1_23,0.012
,,00174.749760,D1_11,0.022
,,00174.749840,D1_21,0.03
,,00174.750160,D1_14,0.022
,,00174.750240,D1_42,0.051
,,00174.750800,D1_31,0.02
,,00174.750800,D1_33,0.044
,,00174.750960,D1_34,0.023
,,00174.752320,D1_32,0.01
,,00174.752560,D1_14,0.026
,,00174.753040,D1_33,0.032
,,00174.753680,D1_42,0.035
,,00174.754320,D1_11,0.028
,,00174.755280,D1_32,0.026
,,00174.755280,D1_34,0.016
,,00174.755280,D1_41,0.02
,,00174.756240,D1_14,0.016
,,00174.756240,D1_33,0.022
,,00174.756640,D1_23,0.013
,,00174.756720,D1_21,0.013
,,00174.757440,D1_42,0.065
,,00174.757520,D1_11,0.021
,,00174.757520,D1_31,0.029
,,00174.757520,D1_32,0.079
,,00174.757920,D1_22,0.012
,,00174.758960,D1_33,0.045
,,00174.759680,D1_23,0.038
,,00174.760160,D1_42,0.043
,,00174.760560,D1_21,0.026
,,00174.760720,D1_34,0.02
,,00174.760880,D1_41,0.019
,,00174.760960,D1_32,0.057
,,00174.761280,D1_31,0.023
,,00174.761520,D1_33,0.038
,,00174.762080,D1_23,0.014
,,00174.763440,D1_32,0.045
,,00174.763520,D1_42,0.024
,,00174.763760,D1_31,0.022
,,00174.763920,D1_21,0.019
,,00174.764320,D1_41,0.011
,,00174.764640,D1_43,0.017
,,00174.764960,D1_34,0.019
,,00174.765120,D1_11,0.017
,,00174.765840,D1_33,0.025
,,00174.766240,D1_32,0.055
,,00174.766320,D1_31,0.044
,,00174.767600,D1_23,0.018
,,00174.768400,D1_14,0.026
,,00174.768800,D1_31,0.035
,,00174.768800,D1_42,0.028
,,00174.768960,D1_32,0.039
,,00174.769840,D1_33,0.035
,,00174.770160,D1_34,0.101
,,00174.770400,D1_21,0.017
,,00174.771520,D1_31,0.015
,,00174.773600,D1_33,0.023
,,00174.774240,D1_32,0.031
,,00174.774400,D1_42,0.037
,,00174.775600,D1_21,0.015
,,00174.776240,D1_41,0.011
,,00174.776640,D1_22,0.018
,,00174.776800,D1_33,0.032
,,00174.776880,D1_32,0.1
,,00174.777360,D1_34,0.022
,,00174.778080,D1_42,0.034
,,00174.778240,D1_31,0.029
,,00174.780320,D1_41,0.011
,,00174.780560,D1_31,0.016
,,00174.780880,D1_42,0.03
,,00174.781440,D1_33,0.024
,,00174.782080,D1_32,0.032
,,00174.782880,D1_31,0.027
,,00174.783840,D1_34,0.015
,,00174.785760,D1_32,0.023
,,00174.786160,D1_33,0.03
,,00174.787040,D1_31,0.037
,,00174.789120,D1_33,0.026
,,00174.790240,D1_31,0.047
,,00174.790800,D1_32,0.044
,,00174.791760,D1_42,0.019
,,00174.791920,D1_33,0.022
,,00174.792720,D1_31,0.03
,,00174.794240,D1_32,0.024
,,00174.796560,D1_32,0.025
,,00174.796960,D1_42,0.022
,,00174.798560,D1_31,0.032
,,00174.798560,D1_34,0.017
,,00174.799200,D1_42,0.021
,,00174.800880,D1_33,0.028
,,00174.800960,D1_32,0.024
,,00174.801680,D1_31,0.026
,,00174.802080,D1_21,0.018
,,00174.803600,D1_33,0.03
,,00174.804800,D1_31,0.036
,,00174.805280,D1_21,0.015
,,00174.805360,D1_32,0.025
,,00174.805840,D1_33,0.014
,,00174.808400,D1_42,0.028
,,00174.808480,D1_32,0.029
,,00174.808960,D1_31,0.03
,,00174.809440,D1_23,0.013
,,00174.811120,D1_32,0.081
,,00174.811120,D1_33,0.025
,,00174.811200,D1_31,0.029
,,00174.813840,D1_32,0.033
,,00174.813840,D1_33,0.038
,,00174.813840,D1_41,0.012
,,00174.814000,D1_21,0.02
,,00174.814480,D1_31,0.025
,,00174.815360,D1_42,0.02
,,00174.816080,D1_14,0.016
,,00174.817680,D1_11,0.017
,,00174.818320,D1_31,0.018
,,00174.820160,D1_42,0.023
,,00174.820320,D1_33,0.03
,,00174.822240,D1_31,0.033
,,00174.822400,D1_34,0.019
,,00174.822480,D1_32,0.032
,,00174.825200,D1_31,0.018
,,00174.825280,D1_32,0.018
,,00174.827520,D1_31,0.021
,,00174.828640,D1_33,0.011
,,00174.830400,D1_31,0.028
,,00174.830560,D1_34,0.018
,,00174.832320,D1_42,0.029
,,00174.833040,D1_31,0.02
,,00174.833200,D1_32,0.138
,,00174.836720,D1_21,0.02
,,00174.836800,D1_31,0.009
,,00174.838320,D1_32,0.031
,,00174.838320,D1_34,0.018
,,00174.839760,D1_31,0.035
,,00174.839920,D1_41,0.014
,,00174.840720,D1_32,0.024
,,00174.842320,D1_33,0.026
,,00174.843520,D1_31,0.019
,,00174.843600,D1_32,0.02
,,00174.846720,D1_31,0.014
,,00174.850720,D1_32,0.027
,,00174.851520,D1_31,0.036
,,00174.851520,D1_33,0.029
,,00174.852640,D1_14,0.029
,,00174.854720,D1_32,0.068
,,00174.855600,D1_31,0.021
,,00174.857120,D1_32,0.015
,,00174.858080,D1_31,0.034
,,00174.858720,D1_21,0.014
,,00174.859360,D1_32,0.027
,,00174.861120,D1_31,0.022
,,00174.863360,D1_33,0.03
,,00174.866160,D1_31,0.018
,,00174.868880,D1_31,0.024
,,00174.871760,D1_31,0.024
,,00174.871760,D1_32,0.027
,,00174.872640,D1_34,0.018
