Investigator,,Time (s),Electrode,Amplitude (mV)
,,00007.462400,C2_31,0.016
,,00007.462720,C2_44,0.067
,,00007.464080,C2_23,0.068
,,00007.464240,C2_43,0.022
,,00007.465360,C2_44,0.032
,,00007.465920,C2_32,0.036
,,00007.467040,C2_23,0.033
,,00007.467440,C2_31,0.02
,,00007.468160,C2_44,0.06
,,00007.469760,C2_31,0.049
,,00007.470400,C2_44,0.061
,,00007.470960,C2_23,0.036
,,00007.472480,C2_31,0.02
,,00007.472960,C2_43,0.02
,,00007.473280,C2_32,0.039
,,00007.474720,C2_44,0.031
,,00007.475040,C2_23,0.027
,,00007.475920,C2_43,0.041
,,00007.477760,C2_23,0.038
,,00007.477760,C2_32,0.024
,,00007.478000,C2_44,0.032
,,00007.478960,C2_43,0.012
,,00007.480160,C2_33,0.022
,,00007.482320,C2_44,0.052
,,00007.485680,C2_34,0.059
,,00007.486240,C2_44,0.039
,,00007.486320,C2_32,0.038
,,00007.489040,C2_44,0.035
,,00007.492880,C2_21,0.032
,,00007.493280,C2_23,0.034
,,00007.496400,C2_44,0.079
,,00007.498960,C2_22,0.019
,,00007.501760,C2_23,0.054
,,00007.509120,C2_23,0.031
,,00007.513120,C2_23,0.04
,,00007.515760,C2_23,0.037
,,00007.519520,C2_23,0.072
,,00007.519840,C2_43,0.084
,,00007.522160,C2_43,0.013
,,00007.522640,C2_23,0.021
,,00007.526240,C2_23,0.022
,,00007.527120,C2_22,0.026
,,00007.528160,C2_44,0.067
,,00007.528480,C2_23,0.066
,,00007.530880,C2_44,0.04
,,00007.534880,C2_44,0.055
,,00007.535200,C2_43,0.024
,,00007.537680,C2_23,0.037
,,00007.538480,C2_44,0.015
,,00007.540400,C2_32,0.074
,,00007.545200,C2_44,0.021
,,00007.545360,C2_23,0.054
,,00007.548720,C2_23,0.054
,,00007.550160,C2_44,0.073
,,00007.550880,C2_12,0.025
,,00007.551840,C2_23,0.032
,,00007.555680,C2_44,0.074
,,00007.555920,C2_23,0.029
,,00007.562640,C2_23,0.024
,,00007.564080,C2_44,0.069
,,00007.565200,C2_23,0.074
,,00007.565520,C2_43,0.082
,,00007.567440,C2_23,0.042
,,00007.567840,C2_43,0.019
,,00007.571200,C2_23,0.03
,,00007.571600,C2_44,0.026
,,00007.593600,C2_23,0.023
,,00007.597200,C2_23,0.04
,,00007.602960,C2_23,0.032
,,00007.610720,C2_43,0.082
,,00008.464640,C2_43,0.04
,,00009.545680,C2_43,0.041
,,00009.759040,C2_23,0.039
,,00009.779440,C2_23,0.035
,,00009.859840,C2_31,0.017
,,00009.900320,C2_23,0.037
,,00010.447200,C2_31,0.013
,,00010.449360,C2_44,0.083
,,00010.453600,C2_44,0.066
,,00010.456160,C2_43,0.046
,,00010.456800,C2_44,0.033
,,00010.458240,C2_23,0.036
,,00010.458320,C2_41,0.016
,,00010.459120,C2_43,0.05
,,00010.459600,C2_31,0.023
,,00010.460400,C2_44,0.086
,,00010.461120,C2_32,0.053
,,00010.461280,C2_23,0.061
,,00010.461440,C2_43,0.122
,,00010.461840,C2_33,0.025
,,00010.462080,C2_31,0.03
,,00010.463040,C2_44,0.099
,,00010.463680,C2_32,0.05
,,00010.464400,C2_23,0.088
,,00010.464720,C2_43,0.433
,,00010.465440,C2_31,0.048
,,00010.465680,C2_44,0.134
,,00010.466080,C2_32,0.121
,,00010.466640,C2_41,0.008
,,00010.466960,C2_23,0.197
,,00010.467280,C2_22,0.038
,,00010.467760,C2_21,0.07
,,00010.467760,C2_34,0.033
,,00010.467840,C2_31,0.043
,,00010.467840,C2_42,0.026
,,00010.468480,C2_44,0.113
,,00010.469120,C2_32,0.098
,,00010.469760,C2_23,0.164
,,00010.469840,C2_43,0.054
,,00010.470080,C2_33,0.04
,,00010.470160,C2_12,0.043
,,00010.470800,C2_44,0.062
,,00010.471040,C2_31,0.044
,,00010.471120,C2_11,0.043
,,00010.471200,C2_34,0.028
,,00010.471440,C2_22,0.026
,,00010.471600,C2_32,0.06
,,00010.472000,C2_21,0.054
,,00010.472480,C2_33,0.025
,,00010.472960,C2_23,0.244
,,00010.473200,C2_43,0.035
,,00010.473360,C2_31,0.025
,,00010.473600,C2_11,0.036
,,00010.473680,C2_34,0.068
,,00010.473840,C2_42,0.028
,,00010.474160,C2_12,0.035
,,00010.474320,C2_24,0.032
,,00010.474320,C2_32,0.039
,,00010.475040,C2_44,0.041
,,00010.475600,C2_23,0.294
,,00010.475920,C2_11,0.069
,,00010.476080,C2_22,0.025
,,00010.476400,C2_33,0.035
,,00010.476400,C2_43,0.035
,,00010.477600,C2_12,0.028
,,00010.478000,C2_31,0.02
,,00010.478080,C2_24,0.029
,,00010.478240,C2_21,0.027
,,00010.478240,C2_34,0.053
,,00010.478480,C2_11,0.028
,,00010.478720,C2_32,0.039
,,00010.479120,C2_44,0.06
,,00010.479200,C2_23,0.113
,,00010.479520,C2_43,0.044
,,00010.480080,C2_22,0.023
,,00010.480480,C2_34,0.022
,,00010.480720,C2_11,0.055
,,00010.480960,C2_12,0.045
,,00010.481360,C2_44,0.035
,,00010.481520,C2_33,0.026
,,00010.482640,C2_23,0.077
,,00010.482960,C2_11,0.045
,,00010.483120,C2_43,0.033
,,00010.483280,C2_31,0.022
,,00010.483520,C2_34,0.016
,,00010.484400,C2_12,0.03
,,00010.484960,C2_23,0.126
,,00010.485120,C2_44,0.047
,,00010.485440,C2_11,0.028
,,00010.485440,C2_32,0.03
,,00010.485760,C2_33,0.026
,,00010.486320,C2_43,0.016
,,00010.486400,C2_31,0.017
,,00010.486880,C2_34,0.024
,,00010.487680,C2_23,0.067
,,00010.488000,C2_11,0.029
,,00010.488560,C2_44,0.023
,,00010.489840,C2_43,0.026
,,00010.490160,C2_32,0.076
,,00010.490320,C2_11,0.033
,,00010.490560,C2_23,0.053
,,00010.492560,C2_44,0.036
,,00010.492720,C2_33,0.022
,,00010.493600,C2_11,0.029
,,00010.493600,C2_32,0.028
,,00010.494000,C2_23,0.04
,,00010.494720,C2_31,0.022
,,00010.494800,C2_44,0.049
,,00010.495840,C2_32,0.09
,,00010.496160,C2_34,0.023
,,00010.496400,C2_42,0.026
,,00010.496720,C2_23,0.054
,,00010.496880,C2_33,0.026
,,00010.496880,C2_41,0.011
,,00010.497680,C2_44,0.021
,,00010.498800,C2_31,0.021
,,00010.498880,C2_32,0.022
,,00010.499280,C2_11,0.027
,,00010.499680,C2_23,0.077
,,00010.500960,C2_43,0.023
,,00010.501200,C2_31,0.021
,,00010.501840,C2_11,0.019
,,00010.501840,C2_44,0.078
,,00010.502400,C2_23,0.075
,,00010.502640,C2_32,0.073
,,00010.502720,C2_34,0.02
,,00010.503440,C2_31,0.021
,,00010.504720,C2_44,0.028
,,00010.505600,C2_23,0.053
,,00010.506320,C2_43,0.025
,,00010.506640,C2_11,0.025
,,00010.507200,C2_31,0.035
,,00010.507840,C2_23,0.108
,,00010.508080,C2_44,0.022
,,00010.508400,C2_24,0.017
,,00010.509200,C2_43,0.017
,,00010.509680,C2_11,0.014
,,00010.510160,C2_31,0.018
,,00010.510320,C2_44,0.031
,,00010.510640,C2_34,0.022
,,00010.510880,C2_23,0.064
,,00010.510960,C2_32,0.065
,,00010.513040,C2_44,0.032
,,00010.513120,C2_31,0.036
,,00010.513680,C2_43,0.025
,,00010.514000,C2_32,0.032
,,00010.514080,C2_23,0.047
,,00010.515520,C2_24,0.016
,,00010.515920,C2_31,0.013
,,00010.515920,C2_44,0.026
,,00010.517040,C2_43,0.018
,,00010.517120,C2_23,0.078
,,00010.517840,C2_42,0.022
,,00010.518000,C2_34,0.041
,,00010.518720,C2_44,0.069
,,00010.519040,C2_11,0.019
,,00010.519040,C2_12,0.029
,,00010.519520,C2_41,0.01
,,00010.520560,C2_43,0.013
,,00010.520880,C2_23,0.063
,,00010.520960,C2_32,0.051
,,00010.521360,C2_44,0.03
,,00010.521920,C2_31,0.035
,,00010.522800,C2_33,0.026
,,00010.523200,C2_23,0.061
,,00010.523200,C2_43,0.03
,,00010.524080,C2_44,0.046
,,00010.524320,C2_11,0.033
,,00010.525440,C2_23,0.06
,,00010.526640,C2_43,0.037
,,00010.527200,C2_44,0.038
,,00010.528480,C2_23,0.033
,,00010.528640,C2_11,0.031
,,00010.529360,C2_31,0.037
,,00010.529680,C2_32,0.033
,,00010.529760,C2_43,0.016
,,00010.529840,C2_44,0.03
,,00010.531680,C2_31,0.019
,,00010.531760,C2_11,0.022
,,00010.532000,C2_23,0.116
,,00010.532480,C2_21,0.045
,,00010.534000,C2_44,0.017
,,00010.534320,C2_32,0.031
,,00010.534400,C2_23,0.075
,,00010.534800,C2_21,0.014
,,00010.535200,C2_43,0.029
,,00010.536720,C2_11,0.024
,,00010.536720,C2_44,0.063
,,00010.536800,C2_32,0.034
,,00010.537280,C2_23,0.077
,,00010.538640,C2_31,0.042
,,00010.539600,C2_11,0.034
,,00010.539680,C2_44,0.018
,,00010.540960,C2_23,0.244
,,00010.542320,C2_44,0.024
,,00010.542480,C2_11,0.038
,,00010.544880,C2_43,0.023
,,00010.545440,C2_23,0.04
,,00010.546640,C2_21,0.033
,,00010.546720,C2_11,0.028
,,00010.548000,C2_44,0.036
,,00010.548240,C2_43,0.036
,,00010.548400,C2_31,0.038
,,00010.548880,C2_23,0.028
,,00010.550320,C2_44,0.053
,,00010.551440,C2_31,0.018
,,00010.552800,C2_23,0.04
,,00010.552960,C2_44,0.024
,,00010.555840,C2_23,0.045
,,00010.556160,C2_44,0.044
,,00010.558400,C2_44,0.033
,,00010.559920,C2_23,0.048
,,00010.560400,C2_43,0.034
,,00010.560880,C2_44,0.054
,,00010.562560,C2_23,0.037
,,00010.563040,C2_43,0.022
,,00010.563680,C2_44,0.027
,,00010.564960,C2_23,0.059
,,00010.565840,C2_31,0.034
,,00010.566160,C2_44,0.073
,,00010.567360,C2_23,0.064
,,00010.569120,C2_44,0.019
,,00010.569360,C2_31,0.017
,,00010.570080,C2_23,0.024
,,00010.570800,C2_43,0.039
,,00010.572640,C2_23,0.026
,,00010.573760,C2_43,0.011
,,00010.574160,C2_44,0.062
,,00010.575200,C2_23,0.051
,,00010.578240,C2_11,0.021
,,00010.579600,C2_23,0.048
,,00010.580560,C2_44,0.055
,,00010.581840,C2_31,0.016
,,00010.582000,C2_23,0.036
,,00010.582080,C2_32,0.055
,,00010.583520,C2_44,0.054
,,00010.584320,C2_32,0.02
,,00010.584560,C2_23,0.12
,,00010.585200,C2_21,0.051
,,00010.587600,C2_23,0.026
,,00010.589520,C2_31,0.045
,,00010.589520,C2_43,0.026
,,00010.589520,C2_44,0.068
,,00010.590400,C2_23,0.073
,,00010.591920,C2_32,0.038
,,00010.592560,C2_44,0.023
,,00010.592720,C2_31,0.019
,,00010.593040,C2_23,0.076
,,00010.593600,C2_11,0.049
,,00010.594960,C2_31,0.02
,,00010.594960,C2_44,0.076
,,00010.595200,C2_43,0.29
,,00010.596320,C2_23,0.103
,,00010.596320,C2_32,0.033
,,00010.597520,C2_44,0.059
,,00010.597760,C2_31,0.045
,,00010.597840,C2_43,0.049
,,00010.598160,C2_11,0.038
,,00010.599520,C2_23,0.11
,,00010.599680,C2_34,0.025
,,00010.599920,C2_21,0.032
,,00010.600080,C2_43,0.024
,,00010.600240,C2_31,0.022
,,00010.600880,C2_11,0.018
,,00010.601360,C2_44,0.014
,,00010.602720,C2_23,0.186
,,00010.602720,C2_43,0.024
,,00010.603200,C2_11,0.031
,,00010.603600,C2_44,0.048
,,00010.603840,C2_32,0.041
,,00010.603920,C2_12,0.037
,,00010.603920,C2_34,0.063
,,00010.604480,C2_31,0.018
,,00010.605280,C2_23,0.106
,,00010.605600,C2_43,0.144
,,00010.606320,C2_44,0.054
,,00010.607760,C2_11,0.022
,,00010.608080,C2_32,0.025
,,00010.608320,C2_23,0.067
,,00010.608480,C2_43,0.038
,,00010.609440,C2_31,0.047
,,00010.609600,C2_44,0.037
,,00010.610000,C2_11,0.03
,,00010.610640,C2_34,0.044
,,00010.610720,C2_23,0.136
,,00010.611040,C2_32,0.024
,,00010.612480,C2_31,0.02
,,00010.613040,C2_23,0.066
,,00010.613120,C2_43,0.025
,,00010.613200,C2_11,0.015
,,00010.613280,C2_44,0.059
,,00010.614400,C2_34,0.012
,,00010.614720,C2_31,0.021
,,00010.615600,C2_11,0.017
,,00010.616320,C2_43,0.031
,,00010.616400,C2_44,0.031
,,00010.617120,C2_23,0.015
,,00010.618640,C2_44,0.043
,,00010.619600,C2_31,0.038
,,00010.619920,C2_43,0.011
,,00010.620160,C2_23,0.062
,,00010.622320,C2_43,0.018
,,00010.622480,C2_32,0.03
,,00010.622560,C2_23,0.046
,,00010.622640,C2_44,0.058
,,00010.624800,C2_23,0.041
,,00010.627760,C2_44,0.019
,,00010.629920,C2_23,0.045
,,00010.630720,C2_44,0.032
,,00010.633040,C2_34,0.052
,,00010.634320,C2_23,0.053
,,00010.636560,C2_23,0.014
,,00010.639040,C2_23,0.048
,,00010.641120,C2_44,0.074
,,00010.644560,C2_44,0.032
,,00010.649680,C2_21,0.03
,,00010.649920,C2_23,0.033
,,00010.653120,C2_23,0.027
,,00010.655600,C2_44,0.07
,,00010.656240,C2_43,0.054
,,00010.658320,C2_23,0.041
,,00010.658480,C2_44,0.018
,,00010.658960,C2_43,0.03
,,00010.661440,C2_23,0.036
,,00010.666080,C2_23,0.049
,,00010.668320,C2_31,0.018
,,00010.668560,C2_23,0.014
,,00010.671680,C2_23,0.033
,,00010.675920,C2_44,0.072
,,00010.677840,C2_23,0.032
,,00010.682400,C2_44,0.059
,,00010.684400,C2_33,0.024
,,00010.684720,C2_23,0.039
,,00010.684960,C2_32,0.072
,,00010.685680,C2_44,0.019
,,00010.686960,C2_23,0.052
,,00010.687840,C2_32,0.047
,,00010.697760,C2_23,0.032
,,00010.700000,C2_23,0.07
,,00010.702720,C2_44,0.075
,,00010.703280,C2_23,0.043
,,00010.704960,C2_44,0.022
,,00010.705440,C2_43,0.083
,,00010.706320,C2_23,0.029
,,00010.708560,C2_23,0.064
,,00010.708560,C2_44,0.032
,,00010.708640,C2_43,0.026
,,00010.709920,C2_33,0.026
,,00010.711520,C2_23,0.034
,,00010.711520,C2_44,0.06
,,00010.715760,C2_23,0.09
,,00010.718080,C2_23,0.049
,,00010.718480,C2_44,0.066
,,00010.720400,C2_23,0.033
,,00010.720720,C2_43,0.029
,,00010.721040,C2_44,0.037
,,00010.722880,C2_23,0.04
,,00010.724240,C2_44,0.052
,,00010.725120,C2_43,0.024
,,00010.725680,C2_32,0.085
,,00010.726480,C2_44,0.019
,,00010.726640,C2_23,0.051
,,00010.728240,C2_32,0.029
,,00010.728880,C2_23,0.048
,,00010.731120,C2_23,0.031
,,00010.732080,C2_43,0.016
,,00010.732400,C2_44,0.057
,,00010.734000,C2_23,0.041
,,00010.734400,C2_33,0.019
,,00010.734880,C2_44,0.023
,,00010.736080,C2_32,0.052
,,00010.737120,C2_23,0.078
,,00010.737360,C2_44,0.058
,,00010.739120,C2_43,0.11
,,00010.741040,C2_23,0.062
,,00010.741440,C2_43,0.025
,,00010.742160,C2_44,0.069
,,00010.743440,C2_33,0.021
,,00010.743840,C2_23,0.044
,,00010.744160,C2_43,0.023
,,00010.745040,C2_44,0.036
,,00010.745840,C2_32,0.029
,,00010.746000,C2_11,0.025
,,00010.746080,C2_23,0.042
,,00010.747440,C2_44,0.022
,,00010.748000,C2_43,0.033
,,00010.749600,C2_23,0.063
,,00010.750640,C2_31,0.06
,,00010.751440,C2_43,0.026
,,00010.751680,C2_22,0.035
,,00010.751680,C2_32,0.073
,,00010.751840,C2_23,0.092
,,00010.751920,C2_11,0.042
,,00010.752000,C2_21,0.054
,,00010.752480,C2_44,0.087
,,00010.753920,C2_32,0.044
,,00010.754560,C2_23,0.396
,,00010.755120,C2_11,0.04
,,00010.755120,C2_44,0.047
,,00010.755200,C2_43,0.044
,,00010.757040,C2_23,0.073
,,00010.757440,C2_31,0.039
,,00010.757520,C2_44,0.068
,,00010.757760,C2_43,0.046
,,00010.757840,C2_11,0.034
,,00010.759760,C2_31,0.029
,,00010.760240,C2_22,0.035
,,00010.760400,C2_11,0.025
,,00010.760640,C2_23,0.284
,,00010.761120,C2_43,0.339
,,00010.761200,C2_32,0.037
,,00010.761360,C2_44,0.036
,,00010.762880,C2_23,0.039
,,00010.763280,C2_11,0.042
,,00010.763520,C2_21,0.041
,,00010.764080,C2_31,0.018
,,00010.764160,C2_44,0.059
,,00010.764400,C2_43,0.05
,,00010.765360,C2_32,0.036
,,00010.765440,C2_23,0.07
,,00010.765680,C2_11,0.049
,,00010.767440,C2_44,0.042
,,00010.767920,C2_23,0.083
,,00010.768080,C2_43,0.019
,,00010.768240,C2_31,0.039
,,00010.768320,C2_11,0.028
,,00010.768800,C2_32,0.036
,,00010.770400,C2_34,0.052
,,00010.770720,C2_44,0.033
,,00010.770960,C2_23,0.055
,,00010.770960,C2_31,0.035
,,00010.771200,C2_11,0.032
,,00010.771920,C2_43,0.018
,,00010.773360,C2_31,0.025
,,00010.773440,C2_23,0.034
,,00010.773440,C2_32,0.04
,,00010.774080,C2_11,0.018
,,00010.774400,C2_43,0.016
,,00010.774400,C2_44,0.037
,,00010.774480,C2_21,0.02
,,00010.776000,C2_23,0.045
,,00010.776880,C2_44,0.029
,,00010.777840,C2_34,0.047
,,00010.778720,C2_23,0.029
,,00010.779200,C2_31,0.034
,,00010.779280,C2_44,0.037
,,00010.780160,C2_43,0.015
,,00010.781040,C2_12,0.032
,,00010.781280,C2_23,0.029
,,00010.782080,C2_44,0.017
,,00010.782880,C2_31,0.021
,,00010.784720,C2_23,0.025
,,00010.786320,C2_44,0.044
,,00010.787440,C2_23,0.025
,,00010.790400,C2_21,0.03
,,00010.795840,C2_44,0.028
,,00010.797200,C2_23,0.022
,,00010.807840,C2_32,0.049
,,00010.820000,C2_44,0.077
,,00010.862720,C2_23,0.031
,,00010.863680,C2_43,0.1
,,00010.865360,C2_23,0.057
,,00010.869680,C2_43,0.031
,,00010.872400,C2_43,0.009
,,00010.893360,C2_23,0.021
,,00013.346640,C2_23,0.039
,,00013.362320,C2_23,0.039
,,00013.377200,C2_23,0.03
,,00013.781120,C2_23,0.045
,,00014.054080,C2_23,0.037
,,00014.067520,C2_23,0.03
,,00014.101520,C2_23,0.036
,,00014.352720,C2_44,0.086
,,00014.352960,C2_43,0.041
,,00014.354160,C2_32,0.064
,,00014.355600,C2_41,0.013
,,00014.356800,C2_31,0.047
,,00014.357040,C2_43,0.037
,,00014.357760,C2_32,0.071
,,00014.359760,C2_23,0.055
,,00014.360000,C2_43,0.05
,,00014.360160,C2_31,0.031
,,00014.360480,C2_32,0.035
,,00014.361280,C2_42,0.028
,,00014.361760,C2_44,0.091
,,00014.362320,C2_23,0.089
,,00014.362960,C2_34,0.018
,,00014.363040,C2_31,0.047
,,00014.363040,C2_32,0.055
,,00014.363200,C2_21,0.073
,,00014.364080,C2_11,0.026
,,00014.364080,C2_43,0.103
,,00014.364560,C2_44,0.065
,,00014.364640,C2_42,0.023
,,00014.364720,C2_23,0.162
,,00014.364800,C2_22,0.038
,,00014.364960,C2_41,0.014
,,00014.365360,C2_32,0.081
,,00014.366480,C2_31,0.037
,,00014.367120,C2_11,0.037
,,00014.367120,C2_44,0.094
,,00014.367200,C2_41,0.015
,,00014.367680,C2_34,0.023
,,00014.367680,C2_43,0.149
,,00014.367760,C2_23,0.128
,,00014.367760,C2_32,0.06
,,00014.368000,C2_21,0.057
,,00014.368880,C2_31,0.025
,,00014.368960,C2_33,0.035
,,00014.369360,C2_11,0.05
,,00014.369360,C2_44,0.106
,,00014.369680,C2_22,0.022
,,00014.370160,C2_23,0.256
,,00014.370240,C2_32,0.066
,,00014.370320,C2_43,0.12
,,00014.370400,C2_41,0.01
,,00014.371040,C2_12,0.027
,,00014.371120,C2_21,0.018
,,00014.371360,C2_34,0.028
,,00014.371680,C2_11,0.047
,,00014.371920,C2_42,0.035
,,00014.372080,C2_44,0.125
,,00014.372320,C2_31,0.022
,,00014.372640,C2_23,0.406
,,00014.372640,C2_41,0.017
,,00014.372800,C2_33,0.024
,,00014.372880,C2_22,0.032
,,00014.373040,C2_32,0.039
,,00014.373840,C2_34,0.041
,,00014.373840,C2_43,0.06
,,00014.374160,C2_12,0.03
,,00014.374560,C2_11,0.075
,,00014.374720,C2_21,0.029
,,00014.374720,C2_31,0.023
,,00014.374880,C2_24,0.036
,,00014.374960,C2_23,0.193
,,00014.375440,C2_44,0.076
,,00014.376320,C2_33,0.029
,,00014.376400,C2_34,0.061
,,00014.376960,C2_32,0.024
,,00014.377200,C2_31,0.032
,,00014.377280,C2_24,0.021
,,00014.377360,C2_22,0.031
,,00014.377520,C2_23,0.214
,,00014.377520,C2_43,0.032
,,00014.377840,C2_11,0.04
,,00014.378640,C2_44,0.063
,,00014.378880,C2_34,0.034
,,00014.379440,C2_31,0.023
,,00014.379600,C2_12,0.063
,,00014.379760,C2_23,0.109
,,00014.380320,C2_33,0.024
,,00014.380640,C2_43,0.035
,,00014.380800,C2_11,0.05
,,00014.381520,C2_34,0.029
,,00014.382000,C2_44,0.045
,,00014.382560,C2_23,0.07
,,00014.383040,C2_43,0.023
,,00014.383120,C2_11,0.042
,,00014.383120,C2_22,0.021
,,00014.383440,C2_32,0.031
,,00014.383520,C2_31,0.024
,,00014.383840,C2_34,0.031
,,00014.383920,C2_24,0.017
,,00014.384720,C2_44,0.051
,,00014.384880,C2_23,0.071
,,00014.385440,C2_43,0.02
,,00014.385760,C2_11,0.03
,,00014.386400,C2_34,0.019
,,00014.387120,C2_23,0.092
,,00014.387600,C2_44,0.053
,,00014.388080,C2_32,0.044
,,00014.388320,C2_43,0.024
,,00014.388880,C2_24,0.02
,,00014.390000,C2_11,0.021
,,00014.390000,C2_23,0.032
,,00014.390000,C2_31,0.022
,,00014.391200,C2_44,0.048
,,00014.391600,C2_34,0.027
,,00014.391600,C2_43,0.028
,,00014.392480,C2_31,0.017
,,00014.392560,C2_23,0.076
,,00014.393440,C2_32,0.066
,,00014.394560,C2_43,0.023
,,00014.394720,C2_11,0.021
,,00014.395040,C2_24,0.018
,,00014.395360,C2_23,0.039
,,00014.395680,C2_44,0.046
,,00014.395840,C2_31,0.037
,,00014.396320,C2_32,0.052
,,00014.397440,C2_43,0.021
,,00014.397760,C2_23,0.024
,,00014.398240,C2_44,0.04
,,00014.398320,C2_31,0.023
,,00014.398800,C2_11,0.024
,,00014.400160,C2_34,0.016
,,00014.401280,C2_44,0.064
,,00014.401440,C2_23,0.06
,,00014.401520,C2_31,0.028
,,00014.401520,C2_32,0.056
,,00014.401600,C2_24,0.017
,,00014.402720,C2_43,0.02
,,00014.403600,C2_44,0.051
,,00014.403760,C2_32,0.027
,,00014.403920,C2_23,0.04
,,00014.405440,C2_43,0.03
,,00014.405840,C2_44,0.055
,,00014.406160,C2_32,0.038
,,00014.406400,C2_23,0.112
,,00014.407280,C2_11,0.025
,,00014.408080,C2_43,0.012
,,00014.408800,C2_23,0.058
,,00014.408880,C2_31,0.041
,,00014.409520,C2_44,0.025
,,00014.409600,C2_34,0.02
,,00014.409680,C2_33,0.027
,,00014.411360,C2_23,0.066
,,00014.411600,C2_31,0.024
,,00014.412080,C2_32,0.04
,,00014.412080,C2_43,0.031
,,00014.412400,C2_44,0.029
,,00014.413840,C2_23,0.048
,,00014.414320,C2_43,0.029
,,00014.415360,C2_44,0.029
,,00014.416320,C2_23,0.04
,,00014.416720,C2_31,0.045
,,00014.416800,C2_34,0.021
,,00014.417040,C2_43,0.031
,,00014.418160,C2_11,0.028
,,00014.418880,C2_23,0.061
,,00014.419280,C2_31,0.018
,,00014.419840,C2_44,0.028
,,00014.419920,C2_32,0.038
,,00014.420080,C2_43,0.021
,,00014.420640,C2_21,0.035
,,00014.421280,C2_23,0.056
,,00014.421840,C2_34,0.021
,,00014.423680,C2_44,0.047
,,00014.423760,C2_23,0.125
,,00014.423760,C2_31,0.029
,,00014.424720,C2_34,0.034
,,00014.425280,C2_43,0.031
,,00014.426080,C2_32,0.037
,,00014.426240,C2_31,0.034
,,00014.426480,C2_23,0.079
,,00014.426560,C2_11,0.027
,,00014.427920,C2_43,0.024
,,00014.428320,C2_44,0.032
,,00014.428640,C2_31,0.023
,,00014.428880,C2_11,0.027
,,00014.428880,C2_34,0.01
,,00014.429280,C2_23,0.034
,,00014.430320,C2_43,0.026
,,00014.430720,C2_32,0.027
,,00014.430720,C2_44,0.042
,,00014.431120,C2_41,0.01
,,00014.431680,C2_23,0.048
,,00014.432560,C2_21,0.021
,,00014.432960,C2_43,0.027
,,00014.434000,C2_11,0.039
,,00014.435040,C2_31,0.039
,,00014.435680,C2_44,0.035
,,00014.436480,C2_23,0.053
,,00014.436480,C2_43,0.018
,,00014.436960,C2_11,0.018
,,00014.437280,C2_31,0.012
,,00014.439280,C2_23,0.076
,,00014.439520,C2_44,0.037
,,00014.440000,C2_11,0.035
,,00014.440640,C2_32,0.028
,,00014.441680,C2_23,0.053
,,00014.442720,C2_44,0.036
,,00014.443040,C2_11,0.028
,,00014.443440,C2_43,0.055
,,00014.444640,C2_23,0.144
,,00014.445840,C2_44,0.039
,,00014.446080,C2_43,0.013
,,00014.447600,C2_31,0.053
,,00014.447920,C2_23,0.045
,,00014.448240,C2_44,0.022
,,00014.449520,C2_43,0.013
,,00014.450080,C2_31,0.018
,,00014.450240,C2_23,0.044
,,00014.450720,C2_44,0.035
,,00014.453280,C2_23,0.057
,,00014.454400,C2_11,0.022
,,00014.455280,C2_31,0.014
,,00014.455760,C2_23,0.035
,,00014.456560,C2_44,0.031
,,00014.459360,C2_31,0.038
,,00014.459360,C2_44,0.03
,,00014.459600,C2_23,0.031
,,00014.460720,C2_43,0.021
,,00014.462000,C2_31,0.025
,,00014.463200,C2_44,0.065
,,00014.463280,C2_23,0.043
,,00014.463600,C2_43,0.022
,,00014.465840,C2_44,0.025
,,00014.465920,C2_23,0.023
,,00014.466080,C2_43,0.021
,,00014.466560,C2_32,0.032
,,00014.469040,C2_23,0.041
,,00014.469600,C2_34,0.014
,,00014.471280,C2_44,0.065
,,00014.472960,C2_23,0.056
,,00014.474160,C2_44,0.03
,,00014.474320,C2_33,0.026
,,00014.475120,C2_43,0.02
,,00014.475920,C2_23,0.035
,,00014.476640,C2_31,0.017
,,00014.476640,C2_44,0.048
,,00014.479200,C2_23,0.077
,,00014.479200,C2_44,0.044
,,00014.481680,C2_23,0.038
