Investigator,,Time (s),Electrode,Amplitude (mV)
,,00173.361600,B2_43,0.035
,,00173.363760,B2_42,0.015
,,00173.369360,B2_42,0.026
,,00173.369360,B2_43,0.036
,,00173.371760,B2_43,0.023
,,00173.374000,B2_43,0.049
,,00173.377920,B2_43,0.026
,,00173.381200,B2_43,0.029
,,00173.383600,B2_43,0.023
,,00173.387840,B2_43,0.041
,,00173.390960,B2_43,0.031
,,00173.391760,B2_42,0.028
,,00173.398320,B2_33,0.033
,,00173.398400,B2_42,0.026
,,00173.400560,B2_43,0.037
,,00173.403120,B2_43,0.038
,,00173.403440,B2_42,0.017
,,00173.407680,B2_43,0.029
,,00173.413520,B2_42,0.024
,,00173.413840,B2_43,0.024
,,00173.419040,B2_43,0.045
,,00173.420240,B2_42,0.023
,,00173.422960,B2_43,0.034
,,00173.430160,B2_43,0.023
,,00173.430480,B2_42,0.034
,,00173.438800,B2_42,0.024
,,00173.440000,B2_43,0.016
,,00173.442240,B2_42,0.017
,,00173.444000,B2_43,0.037
,,00173.447040,B2_43,0.035
,,00173.447440,B2_42,0.024
,,00173.452240,B2_43,0.023
,,00173.452640,B2_42,0.014
,,00173.455680,B2_43,0.028
,,00173.460400,B2_43,0.03
,,00173.461120,B2_42,0.024
,,00173.463040,B2_43,0.016
,,00173.469600,B2_43,0.029
,,00173.470080,B2_42,0.026
,,00173.473520,B2_43,0.025
,,00173.478800,B2_43,0.044
,,00173.479360,B2_42,0.021
,,00173.481600,B2_43,0.023
,,00173.484560,B2_42,0.024
,,00173.485360,B2_43,0.035
,,00173.488080,B2_43,0.027
,,00173.491360,B2_43,0.031
,,00173.496720,B2_43,0.029
,,00173.502560,B2_43,0.034
,,00173.505280,B2_43,0.008
,,00173.508560,B2_43,0.03
,,00173.510960,B2_43,0.026
,,00173.514640,B2_43,0.018
,,00173.520320,B2_43,0.017
,,00173.523120,B2_42,0.095
,,00173.523200,B2_32,0.07
,,00173.523200,B2_33,0.112
,,00173.523200,B2_43,0.083
,,00173.528480,B2_42,0.017
,,00173.573040,B2_12,0.049
,,00173.585360,B2_12,0.046
,,00173.699040,B2_22,0.07
,,00173.706720,B2_22,0.074
,,00173.714880,B2_22,0.064
,,00173.726160,B2_22,0.061
,,00173.737760,B2_22,0.06
,,00173.898720,B2_12,0.042
,,00173.912160,B2_12,0.052
,,00174.183040,B2_12,0.046
,,00174.399040,B2_44,0.03
,,00174.629360,B2_12,0.047
,,00174.655760,B2_12,0.04
,,00174.782800,B2_34,0.018
,,00174.931760,B2_12,0.044
,,00175.200960,B2_12,0.048
,,00175.210640,B2_44,0.028
,,00175.224880,B2_44,0.051
,,00175.227440,B2_44,0.05
,,00175.229200,B2_12,0.046
,,00175.332000,B2_22,0.079
,,00175.342720,B2_22,0.073
,,00175.351920,B2_22,0.065
,,00175.361920,B2_22,0.065
,,00175.383920,B2_22,0.061
,,00175.567120,B2_12,0.044
,,00175.576720,B2_12,0.049
,,00175.792160,B2_12,0.047
,,00175.806800,B2_12,0.047
,,00175.996560,B2_12,0.046
,,00176.007600,B2_22,0.072
,,00176.010400,B2_13,0.03
,,00176.015680,B2_22,0.063
,,00176.018480,B2_22,0.027
,,00176.020480,B2_12,0.046
,,00176.021520,B2_13,0.041
,,00176.024480,B2_22,0.064
,,00176.035280,B2_12,0.047
,,00176.038240,B2_22,0.064
,,00176.048640,B2_44,0.031
,,00176.053280,B2_22,0.055
,,00176.060000,B2_44,0.045
,,00176.063600,B2_44,0.034
,,00176.102800,B2_44,0.044
,,00176.107360,B2_44,0.036
,,00176.338480,B2_12,0.046
,,00176.370320,B2_12,0.048
,,00176.398800,B2_12,0.053
,,00176.468800,B2_22,0.077
,,00176.474000,B2_22,0.07
,,00176.477040,B2_22,0.022
,,00176.483120,B2_22,0.064
,,00176.484320,B2_34,0.016
,,00176.485840,B2_22,0.036
,,00176.489760,B2_22,0.049
,,00176.492480,B2_22,0.033
,,00176.498560,B2_22,0.049
,,00176.503440,B2_22,0.06
,,00176.505200,B2_31,0.028
,,00176.507520,B2_22,0.053
,,00176.510080,B2_22,0.061
,,00176.512560,B2_11,0.024
,,00176.513040,B2_31,0.025
,,00176.515520,B2_12,0.043
,,00176.516160,B2_22,0.04
,,00176.516560,B2_31,0.029
,,00176.520240,B2_22,0.038
,,00176.520960,B2_34,0.014
,,00176.523920,B2_12,0.041
,,00176.525120,B2_11,0.026
,,00176.525520,B2_31,0.034
,,00176.525680,B2_22,0.052
,,00176.525840,B2_44,0.026
,,00176.530000,B2_22,0.063
,,00176.532800,B2_12,0.03
,,00176.532960,B2_11,0.018
,,00176.533360,B2_31,0.028
,,00176.534000,B2_22,0.039
,,00176.537120,B2_12,0.05
,,00176.537200,B2_22,0.037
,,00176.538720,B2_31,0.019
,,00176.539920,B2_22,0.061
,,00176.540480,B2_11,0.019
,,00176.540960,B2_31,0.03
,,00176.542880,B2_22,0.023
,,00176.546080,B2_22,0.048
,,00176.547200,B2_11,0.021
,,00176.547280,B2_31,0.036
,,00176.547920,B2_12,0.035
,,00176.550080,B2_42,0.012
,,00176.550080,B2_43,0.012
,,00176.550640,B2_22,0.06
,,00176.551440,B2_33,0.024
,,00176.551840,B2_12,0.042
,,00176.556640,B2_22,0.043
,,00176.556640,B2_31,0.072
,,00176.556720,B2_11,0.023
,,00176.557840,B2_44,0.03
,,00176.558880,B2_34,0.015
,,00176.559600,B2_43,0.029
,,00176.559680,B2_22,0.025
,,00176.560480,B2_42,0.025
,,00176.560720,B2_31,0.033
,,00176.561040,B2_12,0.05
,,00176.562080,B2_22,0.077
,,00176.562240,B2_44,0.017
,,00176.563200,B2_42,0.035
,,00176.563280,B2_43,0.019
,,00176.563680,B2_31,0.04
,,00176.564240,B2_12,0.038
,,00176.564800,B2_11,0.028
,,00176.565680,B2_22,0.034
,,00176.566960,B2_43,0.023
,,00176.567200,B2_31,0.028
,,00176.569440,B2_22,0.027
,,00176.569840,B2_42,0.021
,,00176.570560,B2_33,0.037
,,00176.570560,B2_43,0.034
,,00176.570880,B2_31,0.058
,,00176.571040,B2_11,0.025
,,00176.571440,B2_34,0.011
,,00176.572320,B2_42,0.039
,,00176.573040,B2_22,0.074
,,00176.573200,B2_12,0.047
,,00176.573440,B2_31,0.074
,,00176.573840,B2_43,0.027
,,00176.573920,B2_33,0.053
,,00176.574080,B2_44,0.051
,,00176.574560,B2_13,0.028
,,00176.575360,B2_22,0.058
,,00176.575760,B2_12,0.031
,,00176.576080,B2_31,0.039
,,00176.576800,B2_33,0.024
,,00176.577040,B2_44,0.036
,,00176.578080,B2_13,0.025
,,00176.578240,B2_12,0.044
,,00176.578880,B2_43,0.024
,,00176.579040,B2_33,0.017
,,00176.579040,B2_42,0.035
,,00176.580720,B2_12,0.039
,,00176.581760,B2_22,0.049
,,00176.581840,B2_42,0.026
,,00176.581920,B2_31,0.091
,,00176.582400,B2_11,0.023
,,00176.582880,B2_44,0.028
,,00176.583920,B2_43,0.023
,,00176.584320,B2_22,0.033
,,00176.584560,B2_31,0.071
,,00176.585120,B2_42,0.028
,,00176.585680,B2_44,0.028
,,00176.587040,B2_31,0.217
,,00176.587600,B2_43,0.023
,,00176.588080,B2_12,0.035
,,00176.588240,B2_22,0.049
,,00176.588960,B2_13,0.039
,,00176.589200,B2_11,0.04
,,00176.590720,B2_31,0.119
,,00176.590800,B2_22,0.039
,,00176.591040,B2_42,0.025
,,00176.591200,B2_43,0.02
,,00176.591360,B2_44,0.041
,,00176.591760,B2_12,0.049
,,00176.591840,B2_11,0.033
,,00176.593200,B2_13,0.026
,,00176.593680,B2_31,0.25
,,00176.594080,B2_22,0.068
,,00176.594640,B2_11,0.274
,,00176.594800,B2_33,0.034
,,00176.594800,B2_42,0.029
,,00176.595120,B2_12,0.05
,,00176.595920,B2_34,0.023
,,00176.596160,B2_13,0.021
,,00176.596240,B2_31,0.13
,,00176.596880,B2_43,0.032
,,00176.597040,B2_44,0.044
,,00176.597200,B2_22,0.026
,,00176.597520,B2_42,0.027
,,00176.597760,B2_12,0.05
,,00176.598080,B2_11,0.207
,,00176.598320,B2_33,0.06
,,00176.599680,B2_22,0.075
,,00176.599920,B2_24,0.017
,,00176.600080,B2_13,0.034
,,00176.600240,B2_44,0.07
,,00176.600640,B2_12,0.055
,,00176.600880,B2_11,0.066
,,00176.600880,B2_43,0.019
,,00176.601440,B2_33,0.03
,,00176.601760,B2_31,0.524
,,00176.602320,B2_22,0.046
,,00176.602320,B2_42,0.036
,,00176.602400,B2_34,0.02
,,00176.603040,B2_13,0.053
,,00176.603120,B2_43,0.026
,,00176.603280,B2_44,0.029
,,00176.603360,B2_24,0.019
,,00176.603440,B2_11,0.16
,,00176.603920,B2_12,0.036
,,00176.604320,B2_31,0.187
,,00176.604640,B2_22,0.04
,,00176.605200,B2_33,0.077
,,00176.605600,B2_13,0.066
,,00176.605680,B2_24,0.025
,,00176.605840,B2_44,0.067
,,00176.606080,B2_43,0.034
,,00176.606800,B2_12,0.029
,,00176.607040,B2_31,0.274
,,00176.607520,B2_22,0.05
,,00176.607840,B2_11,0.027
,,00176.608160,B2_44,0.089
,,00176.608400,B2_24,0.038
,,00176.608400,B2_42,0.027
,,00176.608400,B2_43,0.058
,,00176.609040,B2_13,0.039
,,00176.609600,B2_31,0.206
,,00176.609920,B2_22,0.07
,,00176.610400,B2_12,0.071
,,00176.610560,B2_44,0.102
,,00176.610720,B2_43,0.02
,,00176.610800,B2_11,0.037
,,00176.610800,B2_33,0.054
,,00176.611760,B2_24,0.056
,,00176.612000,B2_31,0.153
,,00176.612640,B2_22,0.052
,,00176.612800,B2_44,0.183
,,00176.612960,B2_34,0.042
,,00176.613200,B2_33,0.036
,,00176.613280,B2_12,0.069
,,00176.613920,B2_42,0.028
,,00176.614160,B2_43,0.016
,,00176.614480,B2_13,0.049
,,00176.614880,B2_22,0.041
,,00176.615120,B2_11,0.024
,,00176.615200,B2_31,0.2
,,00176.615280,B2_34,0.028
,,00176.615680,B2_33,0.036
,,00176.615840,B2_24,0.064
,,00176.615920,B2_44,0.119
,,00176.617040,B2_12,0.083
,,00176.617440,B2_22,0.041
,,00176.617600,B2_11,0.168
,,00176.617840,B2_31,0.311
,,00176.618080,B2_34,0.025
,,00176.618400,B2_42,0.021
,,00176.618400,B2_44,0.096
,,00176.618480,B2_32,0.015
,,00176.618560,B2_43,0.027
,,00176.619040,B2_24,0.03
,,00176.619120,B2_13,0.033
,,00176.620080,B2_12,0.029
,,00176.620320,B2_31,0.058
,,00176.620480,B2_33,0.068
,,00176.620480,B2_34,0.044
,,00176.620720,B2_44,0.065
,,00176.620960,B2_22,0.063
,,00176.621040,B2_11,0.045
,,00176.621520,B2_24,0.027
,,00176.622240,B2_13,0.026
,,00176.622240,B2_41,0.013
,,00176.622960,B2_44,0.098
,,00176.623040,B2_12,0.07
,,00176.623200,B2_34,0.034
,,00176.623360,B2_31,0.114
,,00176.623440,B2_43,0.037
,,00176.623600,B2_11,0.03
,,00176.623600,B2_33,0.038
,,00176.624560,B2_13,0.042
,,00176.625280,B2_44,0.107
,,00176.625520,B2_22,0.048
,,00176.626320,B2_11,0.219
,,00176.626400,B2_31,0.097
,,00176.626720,B2_24,0.039
,,00176.626720,B2_33,0.041
,,00176.627040,B2_43,0.015
,,00176.627200,B2_42,0.025
,,00176.627520,B2_34,0.026
,,00176.627680,B2_44,0.053
,,00176.627760,B2_12,0.032
,,00176.628800,B2_11,0.038
,,00176.629120,B2_31,0.129
,,00176.629200,B2_22,0.043
,,00176.630160,B2_32,0.017
,,00176.630240,B2_44,0.047
,,00176.630400,B2_42,0.024
,,00176.631040,B2_12,0.053
,,00176.631360,B2_43,0.018
,,00176.631520,B2_13,0.024
,,00176.631600,B2_31,0.074
,,00176.631920,B2_24,0.04
,,00176.632400,B2_11,0.016
,,00176.632640,B2_22,0.071
,,00176.632960,B2_44,0.107
,,00176.634160,B2_12,0.048
,,00176.634240,B2_31,0.138
,,00176.634720,B2_33,0.03
,,00176.634720,B2_42,0.028
,,00176.635520,B2_11,0.168
,,00176.635520,B2_34,0.017
,,00176.635520,B2_44,0.064
,,00176.636800,B2_31,0.114
,,00176.637600,B2_12,0.037
,,00176.637680,B2_24,0.024
,,00176.637760,B2_13,0.025
,,00176.638240,B2_44,0.048
,,00176.638400,B2_22,0.043
,,00176.638560,B2_43,0.021
,,00176.638640,B2_11,0.065
,,00176.639040,B2_31,0.096
,,00176.639680,B2_41,0.014
,,00176.640960,B2_12,0.029
,,00176.641120,B2_44,0.046
,,00176.641280,B2_31,0.107
,,00176.641440,B2_11,0.03
,,00176.642560,B2_43,0.02
,,00176.642640,B2_33,0.093
,,00176.643760,B2_44,0.049
,,00176.643920,B2_12,0.027
,,00176.644000,B2_24,0.022
,,00176.644000,B2_31,0.132
,,00176.644080,B2_42,0.038
,,00176.644880,B2_43,0.019
,,00176.645440,B2_33,0.013
,,00176.645520,B2_22,0.058
,,00176.646160,B2_12,0.033
,,00176.646240,B2_44,0.053
,,00176.646800,B2_31,0.121
,,00176.647520,B2_11,0.141
,,00176.648000,B2_43,0.011
,,00176.648080,B2_22,0.025
,,00176.648160,B2_33,0.026
,,00176.648640,B2_44,0.033
,,00176.649040,B2_31,0.095
,,00176.649280,B2_42,0.013
,,00176.650000,B2_11,0.044
,,00176.650480,B2_43,0.026
,,00176.650560,B2_12,0.026
,,00176.650800,B2_33,0.032
,,00176.651120,B2_22,0.025
,,00176.651360,B2_44,0.049
,,00176.651760,B2_31,0.098
,,00176.651760,B2_42,0.028
,,00176.652880,B2_13,0.017
,,00176.653440,B2_22,0.021
,,00176.653600,B2_11,0.013
,,00176.654000,B2_34,0.014
,,00176.654240,B2_44,0.044
,,00176.654800,B2_31,0.057
,,00176.654800,B2_42,0.019
,,00176.655040,B2_12,0.034
,,00176.656240,B2_43,0.022
,,00176.657200,B2_42,0.015
,,00176.657680,B2_31,0.06
,,00176.657840,B2_11,0.052
,,00176.657840,B2_44,0.038
,,00176.658640,B2_12,0.031
,,00176.660080,B2_31,0.052
,,00176.660080,B2_44,0.037
,,00176.661280,B2_11,0.037
,,00176.661520,B2_22,0.04
,,00176.662640,B2_44,0.062
,,00176.662880,B2_31,0.051
,,00176.663200,B2_43,0.033
,,00176.663280,B2_12,0.033
,,00176.664400,B2_22,0.034
,,00176.665040,B2_44,0.026
,,00176.665280,B2_31,0.078
,,00176.665360,B2_42,0.025
,,00176.666160,B2_43,0.027
,,00176.666400,B2_11,0.018
,,00176.667840,B2_31,0.039
,,00176.668800,B2_43,0.028
,,00176.669280,B2_12,0.02
,,00176.669280,B2_44,0.046
,,00176.670560,B2_42,0.023
,,00176.671440,B2_11,0.024
,,00176.671600,B2_43,0.026
,,00176.671600,B2_44,0.034
,,00176.671760,B2_31,0.052
,,00176.673840,B2_43,0.032
,,00176.674640,B2_31,0.056
,,00176.674880,B2_42,0.017
,,00176.675280,B2_44,0.029
,,00176.676560,B2_43,0.03
,,00176.677600,B2_33,0.022
,,00176.677680,B2_31,0.034
,,00176.678000,B2_44,0.023
,,00176.678320,B2_22,0.042
,,00176.679680,B2_11,0.02
,,00176.680080,B2_31,0.046
,,00176.680640,B2_42,0.017
,,00176.682400,B2_31,0.034
,,00176.683920,B2_12,0.036
,,00176.684560,B2_44,0.032
,,00176.684800,B2_43,0.031
,,00176.686320,B2_31,0.059
,,00176.687120,B2_43,0.027
,,00176.688720,B2_44,0.034
,,00176.688800,B2_31,0.034
,,00176.688880,B2_33,0.03
,,00176.689280,B2_22,0.047
,,00176.691120,B2_43,0.037
,,00176.692880,B2_42,0.023
,,00176.693920,B2_43,0.031
,,00176.694480,B2_31,0.053
,,00176.695680,B2_44,0.028
,,00176.696960,B2_31,0.052
,,00176.697680,B2_43,0.031
,,00176.700480,B2_43,0.039
,,00176.701680,B2_42,0.019
,,00176.702400,B2_31,0.037
,,00176.703280,B2_44,0.02
,,00176.704640,B2_22,0.044
,,00176.704720,B2_12,0.051
,,00176.705360,B2_31,0.069
,,00176.705600,B2_42,0.016
,,00176.706080,B2_43,0.022
,,00176.707200,B2_11,0.022
,,00176.708000,B2_31,0.057
,,00176.708400,B2_43,0.025
,,00176.710640,B2_31,0.047
,,00176.711280,B2_34,0.015
,,00176.711600,B2_42,0.027
,,00176.712080,B2_43,0.027
,,00176.712480,B2_22,0.045
,,00176.714080,B2_31,0.071
,,00176.714960,B2_43,0.027
,,00176.715280,B2_22,0.027
,,00176.715840,B2_12,0.044
,,00176.716400,B2_31,0.014
,,00176.716560,B2_44,0.022
,,00176.717280,B2_43,0.025
,,00176.718160,B2_12,0.022
,,00176.719680,B2_31,0.029
,,00176.720000,B2_11,0.018
,,00176.721040,B2_44,0.018
,,00176.721600,B2_43,0.031
,,00176.724720,B2_43,0.02
,,00176.725360,B2_44,0.027
,,00176.725440,B2_31,0.041
,,00176.725520,B2_42,0.026
,,00176.726960,B2_43,0.029
,,00176.728640,B2_12,0.021
,,00176.728800,B2_31,0.015
,,00176.729920,B2_42,0.023
,,00176.731280,B2_43,0.018
,,00176.731760,B2_44,0.027
,,00176.734400,B2_31,0.053
,,00176.735120,B2_12,0.031
,,00176.735360,B2_43,0.034
,,00176.737040,B2_22,0.045
,,00176.737280,B2_11,0.023
,,00176.737760,B2_31,0.036
,,00176.738640,B2_43,0.023
,,00176.738720,B2_42,0.024
,,00176.740240,B2_31,0.042
,,00176.741040,B2_43,0.032
,,00176.742880,B2_22,0.043
,,00176.743360,B2_43,0.018
,,00176.743840,B2_31,0.041
,,00176.746880,B2_31,0.037
,,00176.747760,B2_43,0.022
,,00176.749440,B2_31,0.072
,,00176.750080,B2_44,0.022
,,00176.750880,B2_43,0.032
,,00176.751200,B2_22,0.043
,,00176.753760,B2_43,0.034
,,00176.754160,B2_22,0.023
,,00176.757360,B2_43,0.01
,,00176.758080,B2_42,0.021
,,00176.759040,B2_11,0.018
,,00176.760160,B2_43,0.032
,,00176.761520,B2_42,0.026
,,00176.762560,B2_12,0.039
,,00176.762880,B2_43,0.03
,,00176.763280,B2_31,0.031
,,00176.763600,B2_44,0.033
,,00176.763840,B2_22,0.067
,,00176.766160,B2_31,0.036
,,00176.766560,B2_22,0.026
,,00176.767680,B2_11,0.022
,,00176.770160,B2_22,0.035
,,00176.771760,B2_43,0.052
,,00176.771840,B2_12,0.047
,,00176.774640,B2_43,0.021
,,00176.777920,B2_43,0.047
,,00176.778640,B2_42,0.022
,,00176.781200,B2_43,0.023
,,00176.781680,B2_34,0.021
,,00176.782480,B2_44,0.027
,,00176.783680,B2_43,0.024
,,00176.785840,B2_42,0.028
,,00176.786080,B2_43,0.025
,,00176.789040,B2_43,0.033
,,00176.792320,B2_42,0.02
,,00176.793360,B2_43,0.023
,,00176.795920,B2_43,0.023
,,00176.798800,B2_42,0.023
,,00176.801360,B2_43,0.025
,,00176.801760,B2_42,0.038
,,00176.805200,B2_42,0.021
,,00176.805440,B2_43,0.027
,,00176.806640,B2_22,0.055
,,00176.806720,B2_12,0.038
,,00176.807920,B2_43,0.019
,,00176.810400,B2_31,0.037
,,00176.812320,B2_43,0.027
,,00176.813280,B2_42,0.026
,,00176.816880,B2_43,0.022
,,00176.819120,B2_43,0.036
,,00176.821120,B2_42,0.016
,,00176.823280,B2_11,0.02
,,00176.823280,B2_43,0.025
,,00176.825360,B2_22,0.051
,,00176.825600,B2_43,0.028
,,00176.826400,B2_12,0.038
,,00176.827760,B2_42,0.015
,,00176.828880,B2_43,0.04
,,00176.830240,B2_42,0.017
,,00176.830880,B2_31,0.022
,,00176.833280,B2_31,0.035
,,00176.833360,B2_43,0.03
,,00176.835760,B2_22,0.053
,,00176.836080,B2_31,0.076
,,00176.837680,B2_43,0.025
,,00176.839120,B2_22,0.026
,,00176.840480,B2_43,0.03
,,00176.842160,B2_31,0.026
,,00176.843840,B2_11,0.024
,,00176.844000,B2_22,0.052
,,00176.847760,B2_43,0.037
,,00176.848640,B2_42,0.028
,,00176.849280,B2_12,0.036
,,00176.851920,B2_43,0.01
,,00176.853120,B2_31,0.022
,,00176.853680,B2_42,0.027
,,00176.854080,B2_11,0.022
,,00176.854080,B2_22,0.045
,,00176.854160,B2_43,0.028
,,00176.855520,B2_31,0.026
,,00176.856400,B2_42,0.024
,,00176.856720,B2_44,0.033
,,00176.859040,B2_44,0.032
,,00176.860880,B2_43,0.026
,,00176.861120,B2_42,0.025
,,00176.865040,B2_43,0.043
,,00176.865520,B2_22,0.049
,,00176.867920,B2_22,0.025
,,00176.869520,B2_43,0.016
,,00176.871040,B2_33,0.021
,,00176.871360,B2_22,0.055
,,00176.871440,B2_31,0.054
,,00176.872240,B2_12,0.042
,,00176.873200,B2_42,0.022
,,00176.873280,B2_43,0.046
,,00176.874000,B2_31,0.038
,,00176.875760,B2_43,0.033
,,00176.876800,B2_44,0.027
,,00176.879040,B2_43,0.031
,,00176.879440,B2_22,0.023
,,00176.882080,B2_34,0.014
,,00176.882160,B2_43,0.031
,,00176.884720,B2_31,0.024
,,00176.885120,B2_22,0.049
,,00176.885200,B2_42,0.029
,,00176.885200,B2_43,0.027
,,00176.887520,B2_43,0.029
,,00176.889680,B2_42,0.027
,,00176.890000,B2_43,0.036
,,00176.891440,B2_31,0.037
,,00176.892000,B2_22,0.054
,,00176.892240,B2_12,0.049
,,00176.892880,B2_43,0.02
,,00176.893360,B2_42,0.024
,,00176.897280,B2_31,0.068
,,00176.900320,B2_43,0.025
,,00176.904800,B2_42,0.023
,,00176.904880,B2_22,0.056
,,00176.905200,B2_31,0.019
,,00176.907440,B2_43,0.037
,,00176.909760,B2_33,0.036
,,00176.910800,B2_42,0.028
,,00176.912960,B2_31,0.032
,,00176.914960,B2_43,0.039
,,00176.915680,B2_42,0.034
,,00176.918720,B2_43,0.027
,,00176.918880,B2_42,0.015
,,00176.919040,B2_31,0.02
,,00176.919680,B2_22,0.042
,,00176.921840,B2_31,0.071
,,00176.921840,B2_43,0.018
,,00176.922160,B2_22,0.025
,,00176.922560,B2_11,0.019
,,00176.924560,B2_12,0.044
,,00176.924640,B2_22,0.062
,,00176.924960,B2_43,0.021
,,00176.927280,B2_43,0.037
,,00176.927520,B2_42,0.021
,,00176.928000,B2_11,0.019
,,00176.928240,B2_13,0.022
,,00176.929680,B2_43,0.03
,,00176.930480,B2_44,0.039
,,00176.932960,B2_42,0.014
,,00176.935840,B2_43,0.017
,,00176.939920,B2_43,0.019
,,00176.941760,B2_42,0.014
,,00176.945440,B2_43,0.011
,,00176.947920,B2_42,0.028
,,00176.952240,B2_42,0.024
,,00176.953440,B2_43,0.028
,,00176.957600,B2_12,0.042
,,00176.959200,B2_42,0.013
,,00176.960320,B2_43,0.015
,,00176.963440,B2_43,0.03
,,00176.967120,B2_43,0.024
,,00176.971280,B2_42,0.022
,,00176.971440,B2_43,0.024
,,00176.973440,B2_33,0.029
,,00176.973840,B2_12,0.051
,,00176.978560,B2_43,0.016
,,00176.981280,B2_42,0.029
,,00176.981920,B2_43,0.031
,,00176.982400,B2_13,0.017
,,00176.983520,B2_12,0.022
,,00176.984320,B2_43,0.025
,,00176.984800,B2_42,0.03
,,00176.989360,B2_43,0.02
,,00176.990160,B2_42,0.022
,,00176.990880,B2_11,0.022
,,00176.991360,B2_31,0.029
,,00176.992320,B2_22,0.053
,,00176.993520,B2_43,0.017
,,00176.996400,B2_12,0.064
,,00176.996560,B2_42,0.016
,,00176.997840,B2_11,0.022
,,00177.000640,B2_42,0.015
,,00177.000960,B2_43,0.034
,,00177.002080,B2_44,0.032
,,00177.004080,B2_43,0.062
,,00177.004480,B2_42,0.037
,,00177.006320,B2_43,0.02
,,00177.007360,B2_42,0.022
,,00177.009120,B2_43,0.035
,,00177.010960,B2_42,0.027
,,00177.012880,B2_33,0.031
,,00177.014480,B2_43,0.037
,,00177.014800,B2_42,0.023
,,00177.017440,B2_43,0.049
,,00177.020880,B2_43,0.027
,,00177.021360,B2_42,0.018
,,00177.023840,B2_43,0.022
,,00177.029360,B2_43,0.028
,,00177.029600,B2_22,0.046
,,00177.029920,B2_13,0.035
,,00177.030720,B2_12,0.052
,,00177.031440,B2_42,0.02
,,00177.032960,B2_43,0.03
,,00177.035920,B2_43,0.038
,,00177.036160,B2_42,0.033
,,00177.041680,B2_43,0.023
,,00177.043920,B2_43,0.015
,,00177.047760,B2_43,0.031
,,00177.050400,B2_43,0.025
,,00177.051200,B2_42,0.02
,,00177.053040,B2_32,0.067
,,00177.053040,B2_33,0.12
,,00177.053040,B2_43,0.086
,,00177.054400,B2_42,0.014
,,00177.057440,B2_43,0.006
,,00177.058240,B2_42,0.012
,,00177.379280,B2_12,0.049
,,00177.420480,B2_12,0.048
,,00177.607040,B2_12,0.044
,,00177.625920,B2_31,0.02
,,00177.627200,B2_12,0.049
,,00177.854560,B2_12,0.046
,,00177.891840,B2_12,0.049
,,00178.023120,B2_22,0.068
,,00178.030480,B2_22,0.06
,,00178.039600,B2_22,0.066
,,00178.052240,B2_22,0.061
,,00178.068640,B2_22,0.057
,,00178.135600,B2_12,0.04
,,00178.147200,B2_12,0.042
,,00178.206640,B2_12,0.04
,,00178.418960,B2_12,0.052
,,00178.504400,B2_22,0.068
,,00178.514080,B2_22,0.068
,,00178.525360,B2_22,0.063
,,00178.536720,B2_22,0.059
,,00178.552160,B2_22,0.063
,,00178.649200,B2_12,0.043
,,00178.659680,B2_12,0.047
,,00178.949920,B2_12,0.045
,,00178.994720,B2_12,0.053
,,00179.063120,B2_22,0.071
,,00179.071120,B2_22,0.064
,,00179.079840,B2_22,0.054
,,00179.091440,B2_22,0.053
,,00179.105360,B2_22,0.057
,,00179.226960,B2_12,0.049
,,00179.403280,B2_12,0.048
,,00179.424640,B2_12,0.052
,,00179.616160,B2_12,0.047
,,00179.737440,B2_34,0.015
,,00179.818720,B2_12,0.049
,,00179.833600,B2_12,0.048
,,00179.856800,B2_33,0.023
,,00179.864800,B2_12,0.045
,,00179.865360,B2_13,0.018
,,00179.875760,B2_44,0.03
,,00179.892000,B2_44,0.03
,,00179.903200,B2_44,0.049
,,00179.905520,B2_44,0.046
,,00179.922400,B2_13,0.022
,,00179.925920,B2_13,0.028
,,00179.929120,B2_22,0.04
,,00179.929280,B2_33,0.024
,,00179.931040,B2_13,0.021
,,00179.933520,B2_13,0.035
,,00179.951760,B2_44,0.032
,,00179.953920,B2_12,0.043
,,00179.954960,B2_44,0.019
,,00179.957280,B2_22,0.07
,,00179.964880,B2_44,0.047
,,00179.968000,B2_44,0.021
,,00179.968320,B2_22,0.065
,,00179.974480,B2_31,0.032
,,00179.977040,B2_22,0.067
,,00179.981440,B2_22,0.069
,,00179.981680,B2_12,0.038
,,00179.982560,B2_13,0.02
,,00179.984560,B2_22,0.066
,,00179.984640,B2_33,0.031
,,00179.985360,B2_12,0.048
,,00179.985440,B2_24,0.019
,,00179.985840,B2_13,0.023
,,00179.985920,B2_44,0.046
,,00179.987760,B2_12,0.044
,,00179.987920,B2_33,0.032
,,00179.989360,B2_13,0.021
,,00179.990000,B2_31,0.05
,,00179.990320,B2_44,0.03
,,00179.990800,B2_12,0.043
,,00179.992080,B2_13,0.054
,,00179.992400,B2_33,0.026
,,00179.993200,B2_31,0.039
,,00179.994240,B2_44,0.027
,,00179.994480,B2_34,0.017
,,00179.995280,B2_12,0.068
,,00179.995440,B2_31,0.016
,,00179.996000,B2_42,0.017
,,00179.996560,B2_44,0.023
,,00179.996640,B2_24,0.033
,,00179.996800,B2_33,0.032
,,00179.996880,B2_13,0.057
,,00179.998640,B2_31,0.06
,,00179.998880,B2_22,0.065
,,00179.998880,B2_44,0.045
,,00179.999120,B2_13,0.034
,,00179.999520,B2_33,0.024
,,00180.001440,B2_22,0.02
,,00180.001680,B2_31,0.027
,,00180.001840,B2_12,0.048
