Investigator,,Time (s),Electrode,Amplitude (mV)
,,00208.954800,A2_43,0.015
,,00208.954880,A2_13,0.126
,,00208.954880,A2_23,0.135
,,00208.955120,A2_42,0.035
,,00208.955680,A2_33,0.059
,,00208.957680,A2_13,0.061
,,00208.957680,A2_21,0.017
,,00208.957920,A2_42,0.073
,,00208.960080,A2_13,0.029
,,00208.960720,A2_34,0.05
,,00208.962160,A2_21,0.019
,,00208.964080,A2_42,0.046
,,00208.967040,A2_21,0.024
,,00208.970240,A2_13,0.024
,,00208.971840,A2_41,0.011
,,00208.971840,A2_43,0.072
,,00208.972080,A2_21,0.021
,,00208.972720,A2_13,0.021
,,00208.973200,A2_42,0.075
,,00208.974080,A2_41,0.01
,,00208.974560,A2_43,0.023
,,00208.978400,A2_34,0.039
,,00208.980560,A2_42,0.039
,,00208.982640,A2_21,0.02
,,00208.983280,A2_43,0.082
,,00208.985760,A2_43,0.075
,,00208.985920,A2_42,0.038
,,00208.986480,A2_34,0.042
,,00208.988720,A2_42,0.051
,,00208.989280,A2_33,0.029
,,00208.990320,A2_34,0.045
,,00208.990320,A2_43,0.058
,,00208.990880,A2_13,0.028
,,00208.992240,A2_23,0.028
,,00208.992960,A2_42,0.046
,,00208.993280,A2_33,0.03
,,00208.993360,A2_43,0.074
,,00208.994880,A2_23,0.018
,,00208.995280,A2_34,0.032
,,00208.995760,A2_42,0.036
,,00208.997440,A2_23,0.017
,,00208.998320,A2_21,0.027
,,00208.998320,A2_42,0.034
,,00209.000800,A2_42,0.031
,,00209.001600,A2_34,0.046
,,00209.001680,A2_23,0.015
,,00209.002960,A2_21,0.02
,,00209.003440,A2_42,0.043
,,00209.005040,A2_13,0.156
,,00209.005680,A2_42,0.025
,,00209.008240,A2_21,0.028
,,00209.008400,A2_42,0.025
,,00209.009360,A2_34,0.045
,,00209.014080,A2_42,0.023
,,00209.015680,A2_21,0.028
,,00209.021840,A2_21,0.031
,,00209.032000,A2_42,0.024
,,00209.034240,A2_23,0.018
,,00209.037200,A2_34,0.044
,,00210.079440,A2_22,0.03
,,00210.355040,A2_41,0.025
,,00210.357280,A2_41,0.046
,,00210.359680,A2_41,0.068
,,00210.362240,A2_41,0.039
,,00210.363040,A2_34,0.083
,,00210.363120,A2_23,0.222
,,00210.365440,A2_41,0.031
,,00210.365440,A2_42,0.02
,,00210.365520,A2_33,0.025
,,00210.365600,A2_23,0.205
,,00210.366240,A2_34,0.079
,,00210.367920,A2_41,0.015
,,00210.368000,A2_42,0.032
,,00210.368640,A2_23,0.156
,,00210.368800,A2_33,0.041
,,00210.368880,A2_34,0.044
,,00210.369840,A2_21,0.037
,,00210.370400,A2_13,0.236
,,00210.370560,A2_41,0.033
,,00210.370960,A2_42,0.052
,,00210.371120,A2_23,0.123
,,00210.371120,A2_34,0.039
,,00210.371280,A2_33,0.039
,,00210.372160,A2_21,0.02
,,00210.372160,A2_43,0.019
,,00210.373200,A2_42,0.03
,,00210.373280,A2_41,0.027
,,00210.373600,A2_33,0.025
,,00210.373680,A2_34,0.049
,,00210.373760,A2_13,0.093
,,00210.373920,A2_23,0.034
,,00210.374560,A2_21,0.035
,,00210.376000,A2_33,0.023
,,00210.376080,A2_22,0.033
,,00210.376240,A2_13,0.228
,,00210.376240,A2_43,0.035
,,00210.376320,A2_23,0.028
,,00210.376800,A2_41,0.017
,,00210.376880,A2_42,0.042
,,00210.378640,A2_34,0.025
,,00210.378960,A2_13,0.203
,,00210.379120,A2_23,0.099
,,00210.379360,A2_21,0.033
,,00210.379360,A2_33,0.033
,,00210.379520,A2_41,0.016
,,00210.379520,A2_43,0.185
,,00210.379760,A2_42,0.054
,,00210.381120,A2_14,0.023
,,00210.381200,A2_13,0.147
,,00210.382160,A2_43,0.104
,,00210.382400,A2_41,0.013
,,00210.382400,A2_42,0.088
,,00210.382720,A2_21,0.042
,,00210.383040,A2_33,0.031
,,00210.383040,A2_34,0.047
,,00210.383200,A2_23,0.054
,,00210.383760,A2_13,0.03
,,00210.384800,A2_43,0.193
,,00210.385040,A2_21,0.11
,,00210.385280,A2_33,0.05
,,00210.385440,A2_42,0.137
,,00210.385600,A2_34,0.042
,,00210.385680,A2_23,0.041
,,00210.386240,A2_13,0.285
,,00210.386880,A2_41,0.02
,,00210.387440,A2_21,0.22
,,00210.387520,A2_43,0.149
,,00210.387920,A2_23,0.118
,,00210.387920,A2_42,0.215
,,00210.388240,A2_33,0.049
,,00210.388560,A2_34,0.046
,,00210.388800,A2_13,0.098
,,00210.389600,A2_41,0.03
,,00210.389840,A2_43,0.288
,,00210.390480,A2_21,0.089
,,00210.390880,A2_34,0.066
,,00210.390880,A2_42,0.111
,,00210.391360,A2_33,0.078
,,00210.391520,A2_23,0.091
,,00210.391600,A2_13,0.542
,,00210.391680,A2_14,0.022
,,00210.392400,A2_41,0.048
,,00210.392560,A2_43,0.19
,,00210.393680,A2_34,0.063
,,00210.393680,A2_42,0.093
,,00210.393760,A2_21,0.069
,,00210.394080,A2_23,0.193
,,00210.394240,A2_33,0.032
,,00210.394400,A2_13,0.182
,,00210.394720,A2_44,0.018
,,00210.395280,A2_43,0.116
,,00210.395360,A2_14,0.032
,,00210.395600,A2_41,0.027
,,00210.396080,A2_21,0.061
,,00210.396320,A2_23,0.096
,,00210.396800,A2_33,0.032
,,00210.396960,A2_34,0.026
,,00210.396960,A2_42,0.09
,,00210.397360,A2_13,0.14
,,00210.397680,A2_14,0.025
,,00210.397840,A2_43,0.118
,,00210.398160,A2_41,0.013
,,00210.398720,A2_21,0.042
,,00210.398720,A2_23,0.136
,,00210.399280,A2_33,0.035
,,00210.399440,A2_34,0.045
,,00210.400240,A2_42,0.061
,,00210.400640,A2_13,0.07
,,00210.401280,A2_21,0.065
,,00210.401280,A2_23,0.106
,,00210.401280,A2_43,0.018
,,00210.401520,A2_22,0.032
,,00210.401600,A2_33,0.049
,,00210.402000,A2_34,0.047
,,00210.402800,A2_42,0.068
,,00210.403760,A2_21,0.037
,,00210.404000,A2_33,0.027
,,00210.404320,A2_34,0.046
,,00210.404480,A2_13,0.119
,,00210.404480,A2_43,0.064
,,00210.405200,A2_42,0.108
,,00210.405360,A2_23,0.144
,,00210.406480,A2_21,0.027
,,00210.406560,A2_33,0.023
,,00210.406800,A2_13,0.054
,,00210.406880,A2_14,0.024
,,00210.406880,A2_34,0.064
,,00210.407120,A2_43,0.065
,,00210.407840,A2_42,0.137
,,00210.408720,A2_23,0.043
,,00210.408960,A2_21,0.057
,,00210.409440,A2_13,0.021
,,00210.409680,A2_43,0.032
,,00210.410000,A2_41,0.014
,,00210.410080,A2_34,0.038
,,00210.410400,A2_42,0.07
,,00210.410640,A2_33,0.03
,,00210.411120,A2_23,0.05
,,00210.411840,A2_13,0.185
,,00210.412000,A2_21,0.078
,,00210.412480,A2_34,0.025
,,00210.412640,A2_43,0.02
,,00210.412960,A2_42,0.113
,,00210.413920,A2_33,0.049
,,00210.414000,A2_23,0.031
,,00210.414160,A2_41,0.023
,,00210.414720,A2_34,0.033
,,00210.414880,A2_43,0.024
,,00210.415600,A2_42,0.052
,,00210.416320,A2_21,0.076
,,00210.416400,A2_23,0.033
,,00210.416560,A2_13,0.026
,,00210.417200,A2_33,0.032
,,00210.417360,A2_34,0.034
,,00210.417760,A2_41,0.023
,,00210.418000,A2_43,0.034
,,00210.418480,A2_42,0.1
,,00210.418880,A2_21,0.107
,,00210.419040,A2_13,0.071
,,00210.419440,A2_33,0.046
,,00210.419600,A2_23,0.052
,,00210.420800,A2_41,0.014
,,00210.421120,A2_21,0.036
,,00210.421200,A2_42,0.077
,,00210.421280,A2_34,0.051
,,00210.421520,A2_43,0.13
,,00210.422080,A2_13,0.041
,,00210.422480,A2_33,0.032
,,00210.423600,A2_21,0.02
,,00210.423680,A2_34,0.021
,,00210.423680,A2_42,0.126
,,00210.424320,A2_13,0.3
,,00210.424400,A2_23,0.04
,,00210.424960,A2_33,0.029
,,00210.426000,A2_42,0.087
,,00210.426080,A2_43,0.034
,,00210.426160,A2_21,0.125
,,00210.426800,A2_34,0.012
,,00210.427040,A2_23,0.061
,,00210.427520,A2_33,0.051
,,00210.428400,A2_43,0.083
,,00210.428800,A2_13,0.13
,,00210.429040,A2_21,0.037
,,00210.429280,A2_42,0.065
,,00210.429440,A2_34,0.044
,,00210.429520,A2_23,0.041
,,00210.429840,A2_33,0.033
,,00210.431600,A2_13,0.097
,,00210.431680,A2_21,0.1
,,00210.431760,A2_23,0.041
,,00210.432160,A2_42,0.071
,,00210.432720,A2_43,0.04
,,00210.433600,A2_33,0.038
,,00210.433920,A2_13,0.148
,,00210.434400,A2_42,0.074
,,00210.434560,A2_41,0.021
,,00210.434640,A2_23,0.05
,,00210.435040,A2_21,0.042
,,00210.435280,A2_43,0.022
,,00210.436080,A2_33,0.024
,,00210.436320,A2_34,0.055
,,00210.436400,A2_13,0.065
,,00210.436960,A2_23,0.078
,,00210.437120,A2_42,0.046
,,00210.437760,A2_21,0.089
,,00210.437840,A2_43,0.025
,,00210.438800,A2_34,0.016
,,00210.439280,A2_13,0.063
,,00210.439440,A2_42,0.061
,,00210.439520,A2_33,0.028
,,00210.439680,A2_23,0.061
,,00210.440160,A2_21,0.045
,,00210.440880,A2_43,0.053
,,00210.441600,A2_34,0.036
,,00210.442080,A2_42,0.077
,,00210.442400,A2_33,0.039
,,00210.442960,A2_23,0.02
,,00210.443360,A2_43,0.025
,,00210.443920,A2_21,0.091
,,00210.444400,A2_13,0.074
,,00210.444480,A2_42,0.06
,,00210.445040,A2_33,0.025
,,00210.445040,A2_41,0.031
,,00210.445200,A2_23,0.047
,,00210.445840,A2_34,0.052
,,00210.445920,A2_43,0.028
,,00210.446160,A2_21,0.054
,,00210.447120,A2_42,0.113
,,00210.447440,A2_13,0.04
,,00210.447520,A2_23,0.043
,,00210.448240,A2_43,0.049
,,00210.448400,A2_34,0.024
,,00210.449120,A2_21,0.042
,,00210.449760,A2_13,0.078
,,00210.449760,A2_33,0.031
,,00210.450480,A2_42,0.071
,,00210.450640,A2_23,0.035
,,00210.451440,A2_34,0.021
,,00210.452080,A2_13,0.101
,,00210.452640,A2_43,0.013
,,00210.453120,A2_23,0.036
,,00210.453600,A2_42,0.04
,,00210.454240,A2_34,0.046
,,00210.455120,A2_33,0.028
,,00210.455360,A2_21,0.057
,,00210.455520,A2_23,0.021
,,00210.455920,A2_13,0.022
,,00210.456080,A2_43,0.025
,,00210.457520,A2_42,0.057
,,00210.457920,A2_33,0.024
,,00210.458320,A2_34,0.021
,,00210.458720,A2_13,0.138
,,00210.458800,A2_21,0.018
,,00210.459440,A2_43,0.106
,,00210.459840,A2_42,0.06
,,00210.460240,A2_23,0.045
,,00210.460240,A2_33,0.03
,,00210.461840,A2_13,0.123
,,00210.462240,A2_42,0.069
,,00210.462480,A2_21,0.06
,,00210.463680,A2_34,0.038
,,00210.463840,A2_23,0.03
,,00210.463840,A2_33,0.029
,,00210.464480,A2_13,0.056
,,00210.465120,A2_43,0.113
,,00210.465280,A2_21,0.03
,,00210.465280,A2_42,0.047
,,00210.467360,A2_13,0.018
,,00210.467440,A2_23,0.029
,,00210.467760,A2_34,0.04
,,00210.467920,A2_21,0.05
,,00210.468240,A2_33,0.026
,,00210.468320,A2_42,0.039
,,00210.468880,A2_43,0.046
,,00210.469680,A2_41,0.013
,,00210.469760,A2_23,0.136
,,00210.470400,A2_21,0.04
,,00210.470560,A2_13,0.039
,,00210.470560,A2_33,0.041
,,00210.470880,A2_42,0.054
,,00210.472160,A2_23,0.029
,,00210.472400,A2_43,0.074
,,00210.472560,A2_34,0.037
,,00210.472880,A2_13,0.124
,,00210.473120,A2_33,0.024
,,00210.473440,A2_42,0.043
,,00210.475120,A2_23,0.119
,,00210.475520,A2_34,0.016
,,00210.475680,A2_33,0.056
,,00210.476160,A2_42,0.028
,,00210.476800,A2_43,0.066
,,00210.477280,A2_13,0.023
,,00210.477600,A2_23,0.022
,,00210.477920,A2_33,0.03
,,00210.478000,A2_34,0.057
,,00210.478400,A2_42,0.044
,,00210.478480,A2_21,0.026
,,00210.479840,A2_13,0.079
,,00210.479840,A2_23,0.025
,,00210.479840,A2_43,0.023
,,00210.480640,A2_42,0.023
,,00210.481760,A2_21,0.078
,,00210.482080,A2_43,0.015
,,00210.482240,A2_23,0.033
,,00210.482880,A2_34,0.029
,,00210.483200,A2_42,0.041
,,00210.483600,A2_13,0.031
,,00210.484080,A2_21,0.027
,,00210.484480,A2_23,0.121
,,00210.485280,A2_43,0.1
,,00210.486160,A2_13,0.014
,,00210.486880,A2_41,0.023
,,00210.487040,A2_23,0.023
,,00210.488000,A2_42,0.066
,,00210.488080,A2_34,0.026
,,00210.488160,A2_43,0.056
,,00210.488640,A2_21,0.066
,,00210.489040,A2_13,0.02
,,00210.489680,A2_23,0.015
,,00210.490720,A2_42,0.079
,,00210.491200,A2_33,0.025
,,00210.491280,A2_21,0.031
,,00210.491600,A2_13,0.082
,,00210.492000,A2_34,0.01
,,00210.492080,A2_23,0.031
,,00210.493040,A2_42,0.027
,,00210.494000,A2_13,0.021
,,00210.494000,A2_43,0.061
,,00210.494800,A2_21,0.02
,,00210.495120,A2_34,0.041
,,00210.495440,A2_42,0.044
,,00210.498400,A2_23,0.034
,,00210.499680,A2_43,0.02
,,00210.500240,A2_34,0.038
,,00210.500640,A2_21,0.02
,,00210.501520,A2_42,0.044
,,00210.502000,A2_33,0.073
,,00210.502080,A2_43,0.029
,,00210.502880,A2_34,0.011
,,00210.504320,A2_42,0.035
,,00210.505040,A2_33,0.018
,,00210.506560,A2_34,0.014
,,00210.507120,A2_42,0.027
,,00210.509440,A2_34,0.043
,,00210.510160,A2_43,0.077
,,00210.510320,A2_21,0.02
,,00210.512720,A2_43,0.013
,,00210.513120,A2_42,0.023
,,00210.515040,A2_21,0.019
,,00210.515840,A2_43,0.02
,,00210.516400,A2_13,0.026
,,00210.519200,A2_13,0.036
,,00210.519440,A2_41,0.016
,,00210.519840,A2_34,0.052
,,00210.520800,A2_23,0.018
,,00210.522080,A2_42,0.041
,,00210.523120,A2_21,0.012
,,00210.523440,A2_23,0.029
,,00210.526800,A2_34,0.045
,,00210.526800,A2_42,0.033
,,00210.529200,A2_42,0.041
,,00210.532400,A2_21,0.023
,,00210.534400,A2_42,0.031
,,00210.537120,A2_43,0.038
,,00210.538640,A2_42,0.029
,,00210.540720,A2_21,0.015
,,00210.541600,A2_43,0.174
,,00210.543040,A2_42,0.054
,,00210.543840,A2_43,0.04
,,00210.545760,A2_42,0.022
,,00210.546880,A2_43,0.017
,,00210.548560,A2_13,0.166
,,00210.549200,A2_21,0.027
,,00210.549520,A2_42,0.032
,,00210.549760,A2_34,0.042
,,00210.552480,A2_42,0.028
,,00210.553440,A2_21,0.03
,,00210.553920,A2_13,0.037
,,00210.554800,A2_34,0.041
,,00210.556800,A2_42,0.028
,,00210.557600,A2_43,0.148
,,00210.557760,A2_23,0.029
,,00210.559040,A2_13,0.147
,,00210.559200,A2_42,0.043
,,00210.559600,A2_21,0.026
,,00210.560560,A2_43,0.044
,,00210.561680,A2_42,0.034
,,00210.562000,A2_34,0.044
,,00210.563280,A2_21,0.023
,,00210.564560,A2_33,0.016
,,00210.565360,A2_23,0.019
,,00210.567680,A2_34,0.042
,,00210.567920,A2_42,0.037
,,00210.568640,A2_21,0.025
,,00210.571680,A2_42,0.023
,,00210.575440,A2_42,0.025
,,00210.577280,A2_34,0.046
,,00210.578160,A2_42,0.032
,,00210.761600,A2_31,0.335
,,00210.761680,A2_21,0.083
,,00210.761760,A2_22,0.036
,,00210.761760,A2_32,0.061
,,00210.765680,A2_31,0.019
,,00210.769600,A2_31,0.035
,,00210.772320,A2_31,0.033
,,00210.781280,A2_31,0.052
,,00210.785040,A2_31,0.035
,,00210.787920,A2_31,0.072
,,00210.792480,A2_31,0.046
,,00210.795120,A2_31,0.039
,,00210.797840,A2_31,0.04
,,00210.800960,A2_31,0.029
,,00210.803200,A2_31,0.044
,,00210.805440,A2_31,0.046
,,00210.807920,A2_31,0.066
,,00210.810160,A2_31,0.056
,,00210.812960,A2_31,0.057
,,00210.815680,A2_22,0.035
,,00210.815680,A2_31,0.044
,,00210.818160,A2_31,0.024
,,00210.821600,A2_31,0.032
,,00210.824320,A2_31,0.03
,,00210.827040,A2_31,0.046
,,00210.829840,A2_31,0.045
,,00210.832560,A2_31,0.02
,,00210.836480,A2_31,0.069
,,00210.838800,A2_31,0.031
,,00210.843920,A2_31,0.058
,,00210.849680,A2_31,0.06
,,00210.852480,A2_31,0.018
,,00210.855120,A2_31,0.06
,,00210.857760,A2_31,0.027
,,00210.860560,A2_31,0.048
,,00210.864960,A2_31,0.029
,,00210.867280,A2_23,0.02
,,00210.869440,A2_31,0.065
,,00210.873440,A2_31,0.059
,,00210.876560,A2_31,0.063
,,00210.879040,A2_31,0.031
,,00210.881280,A2_31,0.029
,,00210.884000,A2_31,0.043
,,00210.889600,A2_31,0.057
,,00210.894080,A2_31,0.03
,,00210.897040,A2_31,0.053
,,00210.899680,A2_31,0.035
,,00210.902080,A2_31,0.042
,,00210.905920,A2_31,0.027
,,00210.908880,A2_31,0.032
,,00210.911920,A2_31,0.032
,,00210.915200,A2_31,0.042
,,00210.917840,A2_31,0.064
,,00210.920720,A2_31,0.058
,,00210.923120,A2_31,0.033
,,00210.926240,A2_31,0.034
,,00210.930880,A2_31,0.047
,,00210.933280,A2_31,0.091
,,00210.935920,A2_31,0.027
,,00210.939360,A2_31,0.054
,,00210.942560,A2_31,0.063
,,00210.944800,A2_31,0.051
,,00210.947360,A2_31,0.045
,,00210.949840,A2_31,0.036
,,00210.953280,A2_31,0.033
,,00210.956640,A2_31,0.028
,,00210.961840,A2_31,0.045
,,00210.964880,A2_31,0.022
,,00210.967280,A2_31,0.032
,,00210.971040,A2_31,0.03
,,00210.974480,A2_31,0.033
,,00210.977200,A2_31,0.044
,,00210.979440,A2_31,0.049
,,00210.985600,A2_31,0.027
,,00210.994400,A2_31,0.033
,,00210.997280,A2_31,0.047
,,00211.000560,A2_32,0.031
,,00211.003840,A2_31,0.038
,,00211.006800,A2_31,0.032
,,00211.009440,A2_31,0.017
,,00211.012560,A2_31,0.02
,,00211.015600,A2_31,0.067
,,00211.020480,A2_31,0.056
,,00211.022720,A2_31,0.029
,,00211.025280,A2_31,0.048
,,00211.030880,A2_31,0.053
,,00211.035680,A2_31,0.041
,,00211.038720,A2_31,0.057
,,00211.041680,A2_31,0.028
,,00211.044160,A2_31,0.047
,,00211.046480,A2_31,0.034
,,00211.050160,A2_31,0.037
,,00211.053200,A2_31,0.042
,,00211.055920,A2_31,0.029
,,00211.058480,A2_31,0.021
,,00211.061040,A2_31,0.042
,,00211.062240,A2_21,0.019
,,00211.064400,A2_31,0.021
,,00211.067200,A2_21,0.017
,,00211.067840,A2_31,0.021
,,00211.071360,A2_31,0.033
,,00211.075280,A2_31,0.054
,,00211.078000,A2_31,0.043
,,00211.083920,A2_31,0.036
,,00211.086160,A2_31,0.038
,,00211.088800,A2_31,0.047
,,00211.092240,A2_31,0.03
,,00211.094800,A2_31,0.014
,,00211.101600,A2_31,0.039
,,00211.108080,A2_31,0.045
,,00211.110720,A2_31,0.026
,,00211.113920,A2_31,0.067
,,00211.116240,A2_31,0.031
,,00211.119360,A2_31,0.049
,,00211.121840,A2_31,0.034
,,00211.124960,A2_31,0.031
,,00211.128800,A2_31,0.023
,,00211.132960,A2_31,0.021
,,00211.135200,A2_31,0.048
,,00211.137600,A2_31,0.037
,,00211.140400,A2_31,0.011
,,00211.142640,A2_31,0.036
,,00211.148080,A2_31,0.084
,,00211.151200,A2_31,0.031
,,00211.153840,A2_31,0.039
,,00211.156080,A2_32,0.039
,,00211.157040,A2_31,0.022
,,00211.162960,A2_31,0.044
,,00211.166640,A2_31,0.024
,,00211.168000,A2_32,0.037
,,00211.168960,A2_31,0.043
,,00211.172480,A2_31,0.036
,,00211.175120,A2_31,0.046
,,00211.178960,A2_31,0.036
,,00211.185440,A2_31,0.025
,,00211.191920,A2_31,0.052
,,00211.194640,A2_31,0.021
,,00211.197120,A2_31,0.032
,,00211.201200,A2_31,0.015
,,00211.203600,A2_31,0.028
,,00211.206080,A2_31,0.041
,,00211.209200,A2_31,0.017
,,00211.212080,A2_31,0.061
,,00211.215280,A2_31,0.026
,,00211.217520,A2_31,0.024
,,00211.219760,A2_31,0.033
,,00211.224000,A2_31,0.053
,,00211.227200,A2_31,0.032
,,00211.231600,A2_31,0.038
,,00211.235520,A2_31,0.044
,,00211.238320,A2_31,0.056
,,00211.241680,A2_31,0.037
,,00211.245200,A2_31,0.016
,,00211.247840,A2_31,0.042
,,00211.250160,A2_31,0.032
,,00211.252880,A2_31,0.031
,,00211.255840,A2_31,0.03
,,00211.259040,A2_31,0.028
,,00211.262720,A2_31,0.026
,,00211.266480,A2_31,0.194
,,00211.267680,A2_21,0.077
,,00211.267760,A2_32,0.07
,,00211.267920,A2_22,0.029
,,00211.268800,A2_31,0.08
,,00211.271760,A2_31,0.013
,,00211.836240,A2_22,0.03
,,00212.277520,A2_22,0.028
,,00212.689120,A2_22,0.037
,,00212.798640,A2_22,0.033
,,00212.814720,A2_34,0.02
,,00212.859200,A2_23,0.022
,,00212.883280,A2_34,0.019
,,00213.223920,A2_23,0.016
,,00213.311280,A2_23,0.022
,,00213.313600,A2_33,0.025
,,00213.313680,A2_34,0.02
,,00213.316880,A2_33,0.028
,,00213.317200,A2_43,0.159
,,00213.319360,A2_23,0.026
,,00213.319680,A2_22,0.027
,,00213.319680,A2_42,0.017
,,00213.319840,A2_13,0.055
,,00213.321280,A2_33,0.034
,,00213.321760,A2_21,0.033
,,00213.322240,A2_43,0.02
,,00213.323360,A2_23,0.025
,,00213.323840,A2_34,0.022
,,00213.324400,A2_42,0.038
,,00213.324640,A2_33,0.02
,,00213.325520,A2_13,0.041
,,00213.326480,A2_23,0.013
,,00213.327200,A2_33,0.03
,,00213.328880,A2_13,0.024
,,00213.329840,A2_21,0.031
,,00213.330640,A2_42,0.034
,,00213.330800,A2_34,0.048
,,00213.331280,A2_33,0.019
,,00213.332160,A2_13,0.228
,,00213.333840,A2_42,0.04
,,00213.334880,A2_33,0.031
,,00213.335760,A2_13,0.054
,,00213.336960,A2_34,0.052
,,00213.338320,A2_13,0.03
,,00213.338800,A2_23,0.14
,,00213.339920,A2_21,0.03
,,00213.341120,A2_42,0.059
,,00213.342320,A2_43,0.021
,,00213.343200,A2_33,0.018
,,00213.344080,A2_42,0.029
,,00213.344640,A2_43,0.076
,,00213.346240,A2_34,0.02
,,00213.347680,A2_43,0.107
,,00213.348080,A2_23,0.022
,,00213.350080,A2_21,0.038
,,00213.350240,A2_43,0.021
,,00213.350640,A2_33,0.026
,,00213.354480,A2_13,0.042
,,00213.354800,A2_43,0.122
,,00213.355440,A2_21,0.121
,,00213.355600,A2_33,0.017
,,00213.355600,A2_42,0.036
,,00213.356880,A2_14,0.019
,,00213.357200,A2_43,0.023
,,00213.357360,A2_23,0.021
,,00213.357840,A2_34,0.039
,,00213.358160,A2_42,0.022
,,00213.359280,A2_13,0.159
,,00213.359760,A2_43,0.017
,,00213.360640,A2_42,0.028
,,00213.362240,A2_43,0.089
,,00213.362480,A2_34,0.051
,,00213.362720,A2_13,0.057
,,00213.362880,A2_21,0.019
,,00213.363120,A2_42,0.068
,,00213.364640,A2_43,0.021
,,00213.365600,A2_42,0.012
,,00213.366880,A2_43,0.188
,,00213.367360,A2_21,0.034
,,00213.367920,A2_34,0.051
,,00213.368000,A2_13,0.029
,,00213.368400,A2_42,0.047
,,00213.368880,A2_33,0.048
,,00213.369280,A2_43,0.154
,,00213.370080,A2_21,0.017
,,00213.370960,A2_13,0.174
,,00213.371280,A2_34,0.046
,,00213.371440,A2_33,0.048
,,00213.371600,A2_42,0.088
,,00213.372720,A2_23,0.217
,,00213.372720,A2_43,0.143
,,00213.373280,A2_13,0.041
,,00213.373440,A2_21,0.127
,,00213.373680,A2_33,0.056
,,00213.374160,A2_34,0.048
,,00213.374880,A2_42,0.295
,,00213.375280,A2_23,0.148
,,00213.375440,A2_43,0.077
,,00213.375760,A2_21,0.027
,,00213.376400,A2_22,0.04
,,00213.376560,A2_13,0.408
,,00213.376560,A2_14,0.019
,,00213.376640,A2_33,0.082
,,00213.377200,A2_34,0.032
,,00213.377920,A2_42,0.285
,,00213.378000,A2_23,0.203
,,00213.378640,A2_43,0.221
,,00213.379040,A2_13,0.414
,,00213.379120,A2_33,0.067
,,00213.379520,A2_21,0.105
,,00213.379520,A2_34,0.033
,,00213.381200,A2_41,0.02
,,00213.381280,A2_13,0.138
,,00213.381360,A2_33,0.035
,,00213.381520,A2_43,0.157
,,00213.381600,A2_42,0.203
,,00213.381760,A2_34,0.067
,,00213.382160,A2_23,0.088
,,00213.382640,A2_14,0.019
,,00213.383040,A2_21,0.076
,,00213.383280,A2_44,0.017
,,00213.384000,A2_33,0.059
,,00213.384160,A2_42,0.14
,,00213.384880,A2_23,0.124
,,00213.384880,A2_34,0.082
,,00213.385040,A2_43,0.054
,,00213.385600,A2_41,0.022
,,00213.386240,A2_33,0.042
,,00213.386320,A2_21,0.067
,,00213.386480,A2_42,0.129
,,00213.386960,A2_14,0.017
,,00213.387360,A2_43,0.036
,,00213.387600,A2_34,0.023
,,00213.387680,A2_23,0.094
,,00213.388640,A2_33,0.042
,,00213.388720,A2_13,0.05
,,00213.388880,A2_41,0.023
,,00213.388880,A2_42,0.072
,,00213.389200,A2_14,0.027
,,00213.389680,A2_43,0.051
,,00213.390240,A2_21,0.032
,,00213.390400,A2_11,0.018
,,00213.390480,A2_23,0.082
,,00213.390880,A2_34,0.048
,,00213.390960,A2_33,0.029
,,00213.391360,A2_42,0.062
,,00213.391600,A2_13,0.086
,,00213.392480,A2_43,0.034
,,00213.392720,A2_14,0.023
,,00213.393360,A2_23,0.043
,,00213.393360,A2_33,0.024
,,00213.393440,A2_34,0.069
,,00213.393600,A2_21,0.031
,,00213.393840,A2_13,0.109
,,00213.394000,A2_42,0.046
,,00213.395360,A2_43,0.023
,,00213.395760,A2_41,0.017
,,00213.395840,A2_33,0.019
,,00213.395920,A2_23,0.187
,,00213.395920,A2_34,0.065
,,00213.396240,A2_42,0.084
,,00213.396320,A2_21,0.027
,,00213.396560,A2_13,0.039
,,00213.397680,A2_43,0.088
,,00213.399120,A2_13,0.133
,,00213.399200,A2_34,0.043
,,00213.399360,A2_42,0.037
,,00213.399520,A2_33,0.029
,,00213.399600,A2_21,0.012
,,00213.400080,A2_41,0.021
,,00213.400160,A2_23,0.041
,,00213.401600,A2_13,0.132
,,00213.401680,A2_42,0.088
,,00213.401920,A2_43,0.021
,,00213.402080,A2_34,0.038
,,00213.402480,A2_33,0.04
,,00213.402880,A2_23,0.058
,,00213.403440,A2_21,0.024
,,00213.404000,A2_42,0.061
,,00213.404320,A2_41,0.021
,,00213.404640,A2_43,0.034
,,00213.404960,A2_13,0.173
,,00213.405200,A2_23,0.023
,,00213.405440,A2_34,0.045
,,00213.405920,A2_21,0.018
,,00213.405920,A2_33,0.027
,,00213.406480,A2_42,0.051
,,00213.406640,A2_41,0.009
,,00213.407840,A2_23,0.05
,,00213.408080,A2_43,0.115
,,00213.408480,A2_21,0.032
,,00213.408720,A2_34,0.047
,,00213.408720,A2_42,0.094
,,00213.408800,A2_33,0.021
,,00213.409600,A2_13,0.108
,,00213.410720,A2_23,0.027
,,00213.410720,A2_43,0.031
,,00213.410960,A2_21,0.043
,,00213.411280,A2_42,0.049
,,00213.411680,A2_34,0.015
,,00213.411760,A2_33,0.035
,,00213.411920,A2_41,0.019
,,00213.412240,A2_44,0.016
,,00213.412720,A2_13,0.073
,,00213.412960,A2_23,0.059
