Investigator,,Time (s),Electrode,Amplitude (mV)
,,00188.708560,C5_31,0.015
,,00188.710160,C5_32,0.039
,,00188.712800,C5_31,0.044
,,00188.713040,C5_32,0.035
,,00188.715680,C5_32,0.044
,,00188.716400,C5_31,0.064
,,00188.717920,C5_32,0.032
,,00188.719520,C5_31,0.026
,,00188.721920,C5_31,0.072
,,00188.722400,C5_32,0.034
,,00188.725520,C5_31,0.047
,,00188.725680,C5_32,0.039
,,00188.728400,C5_31,0.038
,,00188.728400,C5_32,0.037
,,00188.733280,C5_31,0.041
,,00188.733440,C5_32,0.028
,,00188.737040,C5_32,0.039
,,00188.737120,C5_31,0.009
,,00188.739600,C5_31,0.073
,,00188.739840,C5_32,0.036
,,00188.744640,C5_31,0.035
,,00188.744880,C5_32,0.018
,,00188.749280,C5_31,0.032
,,00188.751680,C5_31,0.045
,,00188.751760,C5_32,0.028
,,00188.754160,C5_32,0.03
,,00188.755440,C5_31,0.034
,,00188.757040,C5_32,0.032
,,00188.757760,C5_31,0.02
,,00188.760640,C5_32,0.044
,,00188.762240,C5_31,0.047
,,00188.764240,C5_32,0.009
,,00188.766640,C5_31,0.015
,,00188.767360,C5_32,0.03
,,00188.769760,C5_32,0.044
,,00188.769920,C5_31,0.051
,,00188.772320,C5_31,0.044
,,00188.772720,C5_32,0.019
,,00188.774640,C5_31,0.052
,,00188.774960,C5_32,0.027
,,00188.777840,C5_31,0.064
,,00188.778000,C5_32,0.028
,,00188.781760,C5_31,0.029
,,00188.782000,C5_32,0.036
,,00188.784560,C5_31,0.05
,,00188.786800,C5_31,0.034
,,00188.788480,C5_32,0.016
,,00188.791120,C5_31,0.026
,,00188.791840,C5_32,0.03
,,00188.793440,C5_31,0.046
,,00188.795520,C5_32,0.017
,,00188.796960,C5_31,0.071
,,00188.799360,C5_31,0.07
,,00188.799360,C5_32,0.053
,,00188.802560,C5_31,0.057
,,00188.802800,C5_32,0.028
,,00188.805120,C5_31,0.023
,,00188.806000,C5_32,0.044
,,00188.807680,C5_31,0.069
,,00188.808960,C5_32,0.018
,,00188.810880,C5_31,0.048
,,00188.813200,C5_32,0.012
,,00188.813360,C5_31,0.033
,,00188.816400,C5_31,0.06
,,00188.819040,C5_31,0.023
,,00188.819360,C5_32,0.038
,,00188.821520,C5_31,0.06
,,00188.823200,C5_32,0.033
,,00188.823840,C5_31,0.026
,,00188.826240,C5_31,0.069
,,00188.826320,C5_32,0.041
,,00188.830960,C5_31,0.058
,,00188.832240,C5_32,0.03
,,00188.834720,C5_31,0.047
,,00188.834800,C5_32,0.036
,,00188.837600,C5_31,0.021
,,00188.840560,C5_31,0.071
,,00188.842240,C5_32,0.031
,,00188.843680,C5_31,0.06
,,00188.845440,C5_32,0.02
,,00188.846480,C5_31,0.056
,,00188.849360,C5_31,0.08
,,00188.849600,C5_32,0.039
,,00188.852640,C5_31,0.039
,,00188.852640,C5_32,0.027
,,00188.855280,C5_31,0.048
,,00188.855600,C5_32,0.032
,,00188.858320,C5_31,0.06
,,00188.858400,C5_32,0.03
,,00188.863920,C5_31,0.049
,,00188.864080,C5_32,0.031
,,00188.866640,C5_31,0.031
,,00188.866640,C5_32,0.032
,,00188.869280,C5_31,0.071
,,00188.869360,C5_32,0.049
,,00188.874160,C5_31,0.05
,,00188.874400,C5_32,0.03
,,00188.876880,C5_32,0.02
,,00188.879120,C5_31,0.025
,,00188.881520,C5_31,0.085
,,00188.881680,C5_32,0.024
,,00188.885040,C5_31,0.049
,,00188.885120,C5_32,0.041
,,00188.889520,C5_32,0.03
,,00188.890800,C5_31,0.037
,,00188.891920,C5_32,0.04
,,00188.893280,C5_31,0.073
,,00188.895920,C5_31,0.023
,,00188.899200,C5_31,0.02
,,00188.900960,C5_32,0.028
,,00188.901840,C5_31,0.044
,,00188.904400,C5_31,0.07
,,00188.905040,C5_32,0.029
,,00188.908240,C5_31,0.078
,,00188.908320,C5_32,0.046
,,00188.910880,C5_31,0.04
,,00188.910880,C5_32,0.031
,,00188.913520,C5_31,0.059
,,00188.915520,C5_32,0.031
,,00188.916160,C5_31,0.051
,,00188.918400,C5_31,0.239
,,00188.918480,C5_32,0.129
,,00188.918640,C5_42,0.047
,,00188.921120,C5_42,0.017
,,00189.236320,C5_12,0.029
,,00189.369440,C5_12,0.021
,,00189.731200,C5_11,0.042
,,00189.969040,C5_12,0.022
,,00190.234080,C5_11,0.041
,,00190.601920,C5_12,0.02
,,00190.814800,C5_11,0.041
,,00191.261040,C5_42,0.025
,,00191.278720,C5_42,0.021
,,00191.329760,C5_12,0.022
,,00191.513920,C5_11,0.036
,,00191.953040,C5_11,0.039
,,00191.954880,C5_31,0.299
,,00191.954880,C5_32,0.147
,,00191.954960,C5_42,0.052
,,00191.959200,C5_31,0.027
,,00191.959280,C5_32,0.008
,,00191.963040,C5_32,0.023
,,00191.963520,C5_31,0.016
,,00191.966000,C5_31,0.071
,,00191.966480,C5_32,0.027
,,00191.968800,C5_31,0.064
,,00191.972960,C5_31,0.041
,,00191.972960,C5_32,0.038
,,00191.975680,C5_31,0.047
,,00191.978320,C5_31,0.057
,,00191.979840,C5_32,0.047
,,00191.981280,C5_31,0.062
,,00191.984400,C5_32,0.038
,,00191.984480,C5_31,0.038
,,00191.986640,C5_32,0.065
,,00191.986880,C5_31,0.077
,,00191.988960,C5_32,0.048
,,00191.989280,C5_31,0.037
,,00191.991280,C5_32,0.022
,,00191.993440,C5_31,0.045
,,00191.994160,C5_32,0.031
,,00191.998000,C5_31,0.054
,,00191.998720,C5_32,0.018
,,00192.001840,C5_31,0.042
,,00192.003200,C5_32,0.036
,,00192.004480,C5_31,0.036
,,00192.007600,C5_32,0.02
,,00192.008720,C5_31,0.053
,,00192.010400,C5_32,0.037
,,00192.012000,C5_31,0.04
,,00192.014640,C5_32,0.026
,,00192.016320,C5_31,0.014
,,00192.016960,C5_32,0.029
,,00192.018880,C5_31,0.024
,,00192.019520,C5_32,0.022
,,00192.022160,C5_31,0.04
,,00192.022160,C5_32,0.037
,,00192.024560,C5_31,0.049
,,00192.024640,C5_32,0.025
,,00192.027760,C5_31,0.074
,,00192.028240,C5_32,0.033
,,00192.030400,C5_31,0.05
,,00192.032880,C5_31,0.012
,,00192.035120,C5_32,0.032
,,00192.035680,C5_31,0.035
,,00192.038320,C5_32,0.02
,,00192.038960,C5_31,0.037
,,00192.042320,C5_31,0.021
,,00192.044960,C5_31,0.03
,,00192.045040,C5_32,0.04
,,00192.047280,C5_32,0.04
,,00192.050480,C5_31,0.02
,,00192.052480,C5_32,0.024
,,00192.056960,C5_32,0.023
,,00192.057840,C5_31,0.037
,,00192.060480,C5_31,0.041
,,00192.066080,C5_31,0.041
,,00192.066480,C5_32,0.022
,,00192.069120,C5_31,0.037
,,00192.070560,C5_32,0.03
,,00192.074960,C5_31,0.026
,,00192.076640,C5_32,0.035
,,00192.078080,C5_31,0.025
,,00192.079200,C5_32,0.029
,,00192.081520,C5_32,0.025
,,00192.082400,C5_31,0.047
,,00192.087120,C5_31,0.046
,,00192.087680,C5_32,0.034
,,00192.090000,C5_32,0.033
,,00192.090960,C5_31,0.037
,,00192.092800,C5_32,0.027
,,00192.094320,C5_31,0.038
,,00192.095120,C5_32,0.016
,,00192.097280,C5_31,0.036
,,00192.100240,C5_31,0.026
,,00192.100240,C5_32,0.038
,,00192.103840,C5_31,0.02
,,00192.107520,C5_31,0.024
,,00192.109200,C5_32,0.025
,,00192.111360,C5_31,0.023
,,00192.114000,C5_31,0.046
,,00192.114160,C5_32,0.038
,,00192.116560,C5_32,0.036
,,00192.117760,C5_31,0.034
,,00192.120080,C5_31,0.037
,,00192.122160,C5_32,0.034
,,00192.123600,C5_31,0.014
,,00192.126080,C5_31,0.05
,,00192.127280,C5_32,0.037
,,00192.128480,C5_31,0.047
,,00192.132320,C5_31,0.06
,,00192.133760,C5_32,0.03
,,00192.136560,C5_31,0.056
,,00192.138160,C5_32,0.033
,,00192.139760,C5_31,0.024
,,00192.144400,C5_31,0.014
,,00192.144960,C5_32,0.026
,,00192.147680,C5_31,0.036
,,00192.147920,C5_32,0.046
,,00192.150400,C5_31,0.031
,,00192.154080,C5_31,0.066
,,00192.154080,C5_32,0.042
,,00192.157680,C5_31,0.019
,,00192.158880,C5_32,0.02
,,00192.160400,C5_31,0.047
,,00192.161360,C5_32,0.026
,,00192.163600,C5_32,0.019
,,00192.164800,C5_31,0.041
,,00192.167360,C5_31,0.041
,,00192.167440,C5_32,0.023
,,00192.170560,C5_31,0.021
,,00192.170640,C5_32,0.019
,,00192.173200,C5_31,0.016
,,00192.175760,C5_32,0.03
,,00192.176160,C5_31,0.04
,,00192.178240,C5_32,0.024
,,00192.179360,C5_31,0.041
,,00192.181840,C5_31,0.025
,,00192.181920,C5_32,0.025
,,00192.187040,C5_31,0.068
,,00192.187120,C5_32,0.03
,,00192.190640,C5_31,0.075
,,00192.193600,C5_31,0.058
,,00192.193680,C5_32,0.035
,,00192.196560,C5_31,0.048
,,00192.196560,C5_32,0.042
,,00192.198960,C5_31,0.028
,,00192.199600,C5_32,0.017
,,00192.201760,C5_31,0.035
,,00192.203600,C5_32,0.027
,,00192.206080,C5_31,0.061
,,00192.206080,C5_32,0.036
,,00192.210080,C5_31,0.046
,,00192.210240,C5_32,0.021
,,00192.214560,C5_31,0.037
,,00192.214720,C5_32,0.033
,,00192.217840,C5_31,0.046
,,00192.220080,C5_31,0.07
,,00192.220160,C5_32,0.038
,,00192.223200,C5_31,0.017
,,00192.225040,C5_32,0.04
,,00192.226320,C5_31,0.04
,,00192.229040,C5_32,0.03
,,00192.230880,C5_31,0.083
,,00192.232240,C5_32,0.022
,,00192.234800,C5_31,0.06
,,00192.235040,C5_32,0.018
,,00192.237920,C5_32,0.024
,,00192.238960,C5_31,0.059
,,00192.242080,C5_31,0.053
,,00192.242080,C5_32,0.021
,,00192.246640,C5_31,0.06
,,00192.248400,C5_32,0.024
,,00192.249680,C5_31,0.056
,,00192.251440,C5_32,0.027
,,00192.252080,C5_31,0.047
,,00192.254880,C5_31,0.047
,,00192.255280,C5_32,0.025
,,00192.257840,C5_32,0.019
,,00192.260080,C5_31,0.046
,,00192.260080,C5_32,0.039
,,00192.262400,C5_31,0.075
,,00192.262960,C5_32,0.03
,,00192.264640,C5_31,0.015
,,00192.267680,C5_31,0.068
,,00192.268080,C5_32,0.022
,,00192.270800,C5_31,0.022
,,00192.270800,C5_32,0.018
,,00192.274000,C5_31,0.067
,,00192.274000,C5_32,0.04
,,00192.276240,C5_31,0.049
,,00192.278480,C5_32,0.034
,,00192.279920,C5_31,0.052
,,00192.280880,C5_32,0.02
,,00192.283760,C5_31,0.066
,,00192.283840,C5_32,0.044
,,00192.286720,C5_31,0.034
,,00192.287920,C5_32,0.045
,,00192.290560,C5_32,0.029
,,00192.290640,C5_31,0.045
,,00192.294720,C5_31,0.045
,,00192.294800,C5_32,0.027
,,00192.297440,C5_32,0.031
,,00192.297680,C5_31,0.058
,,00192.301520,C5_32,0.037
,,00192.303840,C5_32,0.05
,,00192.303920,C5_31,0.059
,,00192.306320,C5_31,0.053
,,00192.308400,C5_32,0.023
,,00192.311760,C5_31,0.045
,,00192.311920,C5_32,0.025
,,00192.314400,C5_31,0.053
,,00192.314560,C5_32,0.029
,,00192.319200,C5_31,0.015
,,00192.320880,C5_32,0.039
,,00192.322080,C5_31,0.024
,,00192.324000,C5_32,0.019
,,00192.326400,C5_31,0.04
,,00192.326560,C5_32,0.024
,,00192.329680,C5_31,0.013
,,00192.329760,C5_32,0.006
,,00192.332720,C5_32,0.032
,,00192.334080,C5_31,0.061
,,00192.335520,C5_32,0.042
,,00192.336800,C5_31,0.063
,,00192.338000,C5_32,0.03
,,00192.339360,C5_31,0.045
,,00192.342560,C5_31,0.057
,,00192.345280,C5_31,0.035
,,00192.347440,C5_32,0.025
,,00192.349200,C5_31,0.018
,,00192.350000,C5_32,0.028
,,00192.351600,C5_31,0.046
,,00192.355040,C5_31,0.043
,,00192.355120,C5_32,0.035
,,00192.357280,C5_31,0.055
,,00192.357920,C5_32,0.029
,,00192.360720,C5_31,0.044
,,00192.360800,C5_32,0.016
,,00192.363360,C5_32,0.02
,,00192.365040,C5_31,0.062
,,00192.367360,C5_31,0.049
,,00192.367440,C5_32,0.03
,,00192.371680,C5_31,0.01
,,00192.375280,C5_31,0.037
,,00192.375360,C5_32,0.029
,,00192.378880,C5_31,0.055
,,00192.379040,C5_32,0.035
,,00192.381680,C5_32,0.031
,,00192.382320,C5_31,0.057
,,00192.385920,C5_31,0.069
,,00192.386320,C5_32,0.035
,,00192.391920,C5_31,0.024
,,00192.392080,C5_32,0.022
,,00192.395120,C5_31,0.021
,,00192.395120,C5_32,0.015
,,00192.398320,C5_31,0.056
,,00192.399520,C5_32,0.047
,,00192.400560,C5_31,0.057
,,00192.403040,C5_31,0.034
,,00192.404400,C5_32,0.039
,,00192.405280,C5_31,0.032
,,00192.407360,C5_32,0.029
,,00192.407840,C5_31,0.029
,,00192.411280,C5_31,0.039
,,00192.411520,C5_32,0.028
,,00192.414880,C5_31,0.057
,,00192.415040,C5_32,0.014
,,00192.418080,C5_31,0.051
,,00192.420000,C5_32,0.039
,,00192.421360,C5_31,0.03
,,00192.424800,C5_31,0.049
,,00192.425280,C5_32,0.036
,,00192.428960,C5_31,0.034
,,00192.429040,C5_32,0.03
,,00192.431920,C5_31,0.045
,,00192.432640,C5_32,0.036
,,00192.434880,C5_31,0.051
,,00192.435440,C5_32,0.04
,,00192.437840,C5_31,0.028
,,00192.440160,C5_32,0.016
,,00192.442000,C5_31,0.078
,,00192.443440,C5_32,0.035
,,00192.444560,C5_31,0.058
,,00192.445840,C5_32,0.026
,,00192.449280,C5_32,0.027
,,00192.451440,C5_31,0.022
,,00192.453680,C5_31,0.051
,,00192.453760,C5_32,0.038
,,00192.456640,C5_31,0.037
,,00192.459200,C5_32,0.037
,,00192.460640,C5_31,0.029
,,00192.462880,C5_31,0.027
,,00192.463840,C5_32,0.032
,,00192.465840,C5_31,0.056
,,00192.467440,C5_32,0.129
,,00192.467520,C5_42,0.039
,,00192.468960,C5_31,0.086
,,00192.767600,C5_11,0.039
,,00193.184480,C5_12,0.02
,,00193.976480,C5_12,0.019
,,00194.188800,C5_12,0.022
,,00195.351280,C5_12,0.024
,,00195.498720,C5_31,0.29
,,00195.498720,C5_32,0.14
,,00195.498800,C5_42,0.049
,,00195.502080,C5_42,0.019
,,00195.504160,C5_31,0.019
,,00195.504480,C5_32,0.03
,,00195.507440,C5_31,0.05
,,00195.507840,C5_32,0.029
,,00195.510960,C5_32,0.033
,,00195.511040,C5_31,0.008
,,00195.514880,C5_31,0.028
,,00195.515040,C5_32,0.022
,,00195.517840,C5_31,0.049
,,00195.517840,C5_32,0.018
,,00195.521520,C5_31,0.046
,,00195.522320,C5_32,0.029
,,00195.524000,C5_31,0.034
,,00195.524960,C5_32,0.04
,,00195.528240,C5_32,0.022
,,00195.528400,C5_31,0.046
,,00195.531600,C5_31,0.057
,,00195.532560,C5_32,0.034
,,00195.534560,C5_31,0.028
,,00195.537120,C5_31,0.054
,,00195.538080,C5_32,0.036
,,00195.539600,C5_31,0.034
,,00195.540320,C5_32,0.038
,,00195.542400,C5_31,0.034
,,00195.544400,C5_32,0.043
,,00195.545600,C5_31,0.029
,,00195.548880,C5_31,0.035
,,00195.550720,C5_32,0.028
,,00195.553280,C5_31,0.06
,,00195.553280,C5_32,0.056
,,00195.555680,C5_32,0.037
,,00195.557200,C5_31,0.047
,,00195.558400,C5_32,0.04
,,00195.559840,C5_31,0.043
,,00195.560880,C5_32,0.039
,,00195.562560,C5_31,0.025
,,00195.566080,C5_31,0.036
,,00195.566720,C5_32,0.039
,,00195.570480,C5_31,0.03
,,00195.571040,C5_32,0.025
,,00195.573440,C5_31,0.041
,,00195.573440,C5_32,0.015
,,00195.575840,C5_32,0.02
,,00195.575920,C5_31,0.058
,,00195.579280,C5_32,0.023
,,00195.587280,C5_31,0.013
,,00195.587680,C5_32,0.035
,,00195.590480,C5_32,0.029
,,00195.591280,C5_31,0.039
,,00195.592720,C5_32,0.027
,,00195.597440,C5_31,0.027
,,00195.602640,C5_31,0.037
,,00195.604240,C5_32,0.027
,,00195.605440,C5_31,0.03
,,00195.611600,C5_32,0.03
,,00195.613280,C5_31,0.051
,,00195.615920,C5_31,0.034
,,00195.616960,C5_32,0.032
,,00195.619920,C5_32,0.017
,,00195.626160,C5_31,0.035
,,00195.627120,C5_32,0.04
,,00195.628800,C5_31,0.038
,,00195.632800,C5_31,0.073
,,00195.633040,C5_32,0.033
,,00195.636000,C5_32,0.017
,,00195.636080,C5_31,0.028
,,00195.638240,C5_32,0.027
,,00195.638400,C5_31,0.03
,,00195.642080,C5_31,0.042
,,00195.642880,C5_32,0.036
,,00195.644320,C5_31,0.068
,,00195.646480,C5_32,0.022
,,00195.648080,C5_31,0.056
,,00195.654160,C5_31,0.019
,,00195.656720,C5_31,0.023
,,00195.659040,C5_32,0.02
,,00195.660880,C5_31,0.066
,,00195.661360,C5_32,0.037
,,00195.663680,C5_31,0.033
,,00195.665600,C5_32,0.03
,,00195.666960,C5_31,0.027
,,00195.669200,C5_31,0.045
,,00195.671520,C5_32,0.036
,,00195.671600,C5_31,0.045
,,00195.675680,C5_32,0.028
,,00195.676560,C5_31,0.062
,,00195.678800,C5_31,0.038
,,00195.680480,C5_32,0.031
,,00195.681200,C5_31,0.02
,,00195.683680,C5_31,0.031
,,00195.684480,C5_32,0.024
,,00195.686720,C5_31,0.035
,,00195.686720,C5_32,0.03
,,00195.691200,C5_31,0.044
,,00195.694880,C5_32,0.042
,,00195.695040,C5_31,0.032
,,00195.697680,C5_31,0.065
,,00195.697760,C5_32,0.053
,,00195.700560,C5_31,0.029
,,00195.706320,C5_31,0.044
,,00195.708480,C5_32,0.019
,,00195.709440,C5_31,0.051
,,00195.712480,C5_31,0.04
,,00195.712480,C5_32,0.031
,,00195.714720,C5_32,0.039
,,00195.715440,C5_31,0.042
,,00195.718640,C5_31,0.045
,,00195.719680,C5_32,0.016
,,00195.721520,C5_31,0.05
,,00195.724480,C5_31,0.035
,,00195.726240,C5_32,0.024
,,00195.727840,C5_31,0.05
,,00195.730960,C5_31,0.057
,,00195.731200,C5_32,0.032
,,00195.734000,C5_31,0.034
,,00195.734720,C5_32,0.044
,,00195.736320,C5_31,0.046
,,00195.737840,C5_32,0.018
,,00195.739200,C5_31,0.039
,,00195.740320,C5_32,0.022
,,00195.744400,C5_32,0.018
,,00195.744800,C5_31,0.05
,,00195.747120,C5_32,0.057
,,00195.748160,C5_31,0.017
,,00195.751920,C5_31,0.013
,,00195.752080,C5_32,0.029
,,00195.755840,C5_31,0.048
,,00195.757840,C5_32,0.019
,,00195.758800,C5_31,0.035
,,00195.762160,C5_31,0.036
,,00195.763280,C5_32,0.023
,,00195.765520,C5_31,0.03
,,00195.766000,C5_32,0.013
,,00195.768400,C5_32,0.039
,,00195.768880,C5_31,0.02
,,00195.774720,C5_31,0.04
,,00195.776720,C5_32,0.025
,,00195.778960,C5_31,0.03
,,00195.782640,C5_31,0.046
,,00195.783280,C5_32,0.035
,,00195.786800,C5_31,0.016
,,00195.787520,C5_32,0.047
,,00195.789600,C5_31,0.038
,,00195.789760,C5_32,0.02
,,00195.792080,C5_32,0.025
,,00195.794080,C5_31,0.057
,,00195.796640,C5_31,0.042
,,00195.796640,C5_32,0.03
,,00195.799920,C5_31,0.048
,,00195.802560,C5_32,0.042
,,00195.804480,C5_31,0.068
,,00195.806320,C5_32,0.021
,,00195.806880,C5_31,0.045
,,00195.809360,C5_31,0.034
,,00195.811680,C5_31,0.071
,,00195.812400,C5_32,0.049
,,00195.815040,C5_31,0.062
,,00195.816480,C5_32,0.037
,,00195.817920,C5_31,0.035
,,00195.821840,C5_31,0.028
,,00195.821840,C5_32,0.033
,,00195.824080,C5_32,0.025
,,00195.824800,C5_31,0.038
,,00195.827520,C5_32,0.042
,,00195.828320,C5_31,0.036
,,00195.830880,C5_31,0.041
,,00195.831360,C5_32,0.031
,,00195.836000,C5_31,0.039
,,00195.836400,C5_32,0.024
,,00195.839040,C5_31,0.029
,,00195.841200,C5_32,0.033
,,00195.843280,C5_31,0.026
,,00195.844560,C5_32,0.03
,,00195.846640,C5_31,0.043
,,00195.847520,C5_32,0.035
,,00195.848960,C5_31,0.031
,,00195.850720,C5_32,0.023
,,00195.852960,C5_31,0.017
,,00195.853280,C5_32,0.015
,,00195.855280,C5_31,0.065
,,00195.855760,C5_32,0.038
,,00195.857600,C5_31,0.036
,,00195.859520,C5_32,0.027
,,00195.862560,C5_32,0.034
,,00195.863440,C5_31,0.031
,,00195.865120,C5_32,0.026
,,00195.866000,C5_31,0.03
,,00195.868480,C5_32,0.025
,,00195.870720,C5_31,0.014
,,00195.874640,C5_31,0.045
,,00195.874800,C5_32,0.009
,,00195.877040,C5_31,0.059
,,00195.877680,C5_32,0.017
,,00195.880320,C5_32,0.032
,,00195.882640,C5_31,0.019
,,00195.882640,C5_32,0.038
,,00195.885520,C5_31,0.044
,,00195.888400,C5_31,0.048
,,00195.888480,C5_32,0.024
,,00195.890880,C5_31,0.014
,,00195.892800,C5_32,0.03
,,00195.893600,C5_31,0.054
,,00195.895200,C5_32,0.029
,,00195.896400,C5_31,0.027
,,00195.899280,C5_32,0.022
,,00195.901360,C5_31,0.016
,,00195.903040,C5_32,0.033
,,00195.904560,C5_31,0.027
,,00195.906240,C5_32,0.034
,,00195.907120,C5_31,0.027
,,00195.909440,C5_31,0.01
,,00195.912240,C5_32,0.023
,,00195.912880,C5_31,0.048
,,00195.914880,C5_32,0.035
,,00195.916800,C5_31,0.052
,,00195.918960,C5_32,0.03
,,00195.920240,C5_31,0.034
,,00195.922480,C5_32,0.024
,,00195.924080,C5_31,0.082
,,00195.926480,C5_32,0.024
,,00195.926960,C5_31,0.038
,,00195.930000,C5_31,0.035
,,00195.930240,C5_32,0.024
,,00195.932880,C5_32,0.045
,,00195.934240,C5_31,0.067
,,00195.935920,C5_32,0.034
,,00195.936720,C5_31,0.044
,,00195.938960,C5_32,0.048
,,00195.940320,C5_31,0.052
,,00195.942080,C5_32,0.041
,,00195.943760,C5_31,0.053
,,00195.944960,C5_32,0.025
,,00195.947280,C5_31,0.028
,,00195.948480,C5_32,0.031
,,00195.950000,C5_31,0.054
,,00195.951440,C5_32,0.021
,,00195.953120,C5_31,0.03
,,00195.956080,C5_31,0.047
,,00195.956160,C5_32,0.035
,,00195.958320,C5_31,0.021
,,00195.961280,C5_31,0.061
,,00195.961440,C5_32,0.029
,,00195.964320,C5_31,0.064
,,00195.964880,C5_32,0.045
,,00195.967040,C5_31,0.027
,,00195.967760,C5_32,0.038
,,00195.971520,C5_31,0.079
,,00195.971760,C5_32,0.038
,,00195.974000,C5_31,0.025
,,00195.974640,C5_32,0.023
,,00195.976560,C5_31,0.073
,,00195.979600,C5_31,0.07
,,00195.981840,C5_32,0.035
,,00195.982400,C5_31,0.047
,,00195.984080,C5_32,0.036
,,00195.984720,C5_31,0.043
,,00195.986800,C5_32,0.023
,,00195.987760,C5_31,0.047
,,00195.989520,C5_32,0.023
,,00195.991680,C5_31,0.025
,,00195.991760,C5_32,0.015
,,00195.994000,C5_31,0.036
,,00195.994080,C5_32,0.026
,,00195.996400,C5_32,0.021
,,00195.997840,C5_31,0.02
,,00195.999920,C5_32,0.042
,,00196.000480,C5_31,0.063
,,00196.003040,C5_32,0.046
,,00196.004800,C5_31,0.24
,,00196.006000,C5_32,0.124
,,00196.006080,C5_42,0.05
,,00196.007520,C5_31,0.079
,,00196.008400,C5_42,0.016
,,00197.392000,C5_12,0.022
,,00197.462240,C5_11,0.039
,,00198.133440,C5_12,0.022
,,00199.041920,C5_31,0.291
,,00199.042000,C5_32,0.151
,,00199.042080,C5_42,0.044
,,00199.046240,C5_32,0.029
,,00199.046880,C5_31,0.026
,,00199.049680,C5_31,0.043
,,00199.052240,C5_31,0.053
,,00199.055680,C5_31,0.029
,,00199.058320,C5_31,0.066
,,00199.059600,C5_32,0.04
,,00199.060800,C5_31,0.043
,,00199.063440,C5_32,0.028
,,00199.065120,C5_31,0.054
,,00199.065680,C5_32,0.022
,,00199.069200,C5_31,0.032
,,00199.072320,C5_31,0.059
,,00199.072400,C5_32,0.044
,,00199.074960,C5_31,0.053
,,00199.080000,C5_31,0.046
,,00199.080160,C5_32,0.026
,,00199.083920,C5_32,0.03
,,00199.084000,C5_31,0.058
,,00199.088960,C5_31,0.035
,,00199.091200,C5_32,0.044
,,00199.091920,C5_31,0.052
,,00199.094160,C5_31,0.016
,,00199.096160,C5_32,0.023
,,00199.098720,C5_31,0.012
,,00199.099120,C5_32,0.021
,,00199.105600,C5_32,0.034
,,00199.105680,C5_31,0.041
,,00199.110880,C5_31,0.051
,,00199.110960,C5_32,0.038
,,00199.113840,C5_31,0.034
,,00199.117360,C5_31,0.026
,,00199.117920,C5_32,0.025
,,00199.120560,C5_31,0.03
,,00199.123360,C5_32,0.034
,,00199.124400,C5_31,0.019
,,00199.127040,C5_32,0.016
,,00199.127120,C5_31,0.033
,,00199.132160,C5_32,0.024
,,00199.135520,C5_31,0.028
,,00199.135520,C5_32,0.036
,,00199.139040,C5_31,0.027
,,00199.139280,C5_32,0.025
,,00199.144880,C5_32,0.035
,,00199.147120,C5_32,0.031
,,00199.152160,C5_12,0.019
,,00199.154640,C5_31,0.021
,,00199.156480,C5_32,0.03
,,00199.157360,C5_31,0.029
,,00199.160000,C5_31,0.017
,,00199.162640,C5_31,0.015
,,00199.165360,C5_32,0.038
,,00199.167600,C5_31,0.037
,,00199.167600,C5_32,0.026
,,00199.171600,C5_32,0.018
,,00199.172320,C5_31,0.016
,,00199.176560,C5_31,0.027
,,00199.177520,C5_32,0.024
,,00199.179840,C5_31,0.033
,,00199.180320,C5_32,0.029
,,00199.182560,C5_31,0.028
,,00199.184400,C5_32,0.035
,,00199.187120,C5_31,0.027
,,00199.191040,C5_31,0.069
,,00199.191200,C5_32,0.027
,,00199.195600,C5_31,0.08
,,00199.195680,C5_32,0.043
,,00199.200160,C5_31,0.042
,,00199.203360,C5_31,0.038
,,00199.203440,C5_32,0.031
,,00199.206160,C5_32,0.028
,,00199.206800,C5_31,0.037
,,00199.209680,C5_32,0.039
,,00199.211520,C5_31,0.039
,,00199.213520,C5_32,0.049
,,00199.214720,C5_31,0.031
,,00199.220880,C5_31,0.042
,,00199.226240,C5_31,0.03
,,00199.229360,C5_31,0.033
,,00199.232240,C5_31,0.029
,,00199.234480,C5_32,0.053
,,00199.234640,C5_31,0.061
,,00199.237440,C5_31,0.029
,,00199.237840,C5_32,0.03
,,00199.241760,C5_31,0.061
,,00199.242480,C5_32,0.038
,,00199.244720,C5_31,0.032
,,00199.244880,C5_12,0.026
,,00199.244960,C5_32,0.027
,,00199.248080,C5_31,0.043
,,00199.248560,C5_32,0.03
,,00199.252640,C5_31,0.054
,,00199.254960,C5_31,0.021
,,00199.257840,C5_31,0.05
,,00199.258240,C5_32,0.04
,,00199.260160,C5_31,0.031
,,00199.262480,C5_31,0.035
,,00199.262560,C5_32,0.034
,,00199.264880,C5_31,0.027
,,00199.267360,C5_31,0.033
,,00199.268000,C5_32,0.033
,,00199.270080,C5_31,0.049
,,00199.277760,C5_31,0.039
,,00199.280800,C5_31,0.062
,,00199.280960,C5_32,0.036
,,00199.283440,C5_31,0.032
,,00199.283680,C5_32,0.029
,,00199.286400,C5_31,0.016
,,00199.288000,C5_32,0.021
,,00199.289360,C5_31,0.061
,,00199.290640,C5_32,0.032
,,00199.292800,C5_31,0.023
,,00199.295200,C5_31,0.045
,,00199.295840,C5_32,0.036
,,00199.297440,C5_31,0.048
,,00199.298400,C5_32,0.026
