Investigator,,Time (s),Electrode,Amplitude (mV)
,,00229.236880,C4_14,0.021
,,00229.237600,C4_33,0.033
,,00229.237680,C4_31,0.036
,,00229.238160,C4_22,0.037
,,00229.238320,C4_42,0.019
,,00229.238400,C4_23,0.048
,,00229.238560,C4_21,0.017
,,00229.239920,C4_33,0.023
,,00229.240800,C4_34,0.022
,,00229.240880,C4_42,0.017
,,00229.240960,C4_43,0.029
,,00229.241440,C4_22,0.021
,,00229.242400,C4_33,0.042
,,00229.243520,C4_42,0.043
,,00229.243680,C4_43,0.029
,,00229.244000,C4_23,0.033
,,00229.244080,C4_14,0.056
,,00229.244880,C4_21,0.03
,,00229.245040,C4_22,0.034
,,00229.246080,C4_42,0.043
,,00229.246400,C4_14,0.047
,,00229.246400,C4_33,0.047
,,00229.247520,C4_21,0.029
,,00229.247680,C4_31,0.028
,,00229.248560,C4_42,0.035
,,00229.248640,C4_23,0.058
,,00229.248720,C4_14,0.047
,,00229.249040,C4_34,0.102
,,00229.249840,C4_43,0.021
,,00229.249920,C4_31,0.121
,,00229.250960,C4_14,0.048
,,00229.250960,C4_21,0.039
,,00229.251440,C4_34,0.022
,,00229.251840,C4_42,0.043
,,00229.252240,C4_23,0.039
,,00229.252240,C4_31,0.134
,,00229.252240,C4_43,0.096
,,00229.252960,C4_33,0.036
,,00229.253600,C4_22,0.074
,,00229.253760,C4_34,0.037
,,00229.254480,C4_21,0.1
,,00229.254560,C4_42,0.18
,,00229.254640,C4_14,0.068
,,00229.254880,C4_23,0.068
,,00229.254880,C4_43,0.145
,,00229.254960,C4_31,0.092
,,00229.256080,C4_34,0.039
,,00229.256640,C4_32,0.033
,,00229.256880,C4_42,0.083
,,00229.257200,C4_31,0.114
,,00229.257280,C4_23,0.125
,,00229.257440,C4_14,0.151
,,00229.257440,C4_21,0.154
,,00229.257440,C4_22,0.056
,,00229.257680,C4_43,0.055
,,00229.258400,C4_34,0.036
,,00229.258480,C4_11,0.025
,,00229.258560,C4_41,0.009
,,00229.259360,C4_42,0.172
,,00229.259520,C4_23,0.082
,,00229.259760,C4_14,0.298
,,00229.259760,C4_21,0.132
,,00229.259760,C4_44,0.016
,,00229.259840,C4_31,0.155
,,00229.259920,C4_22,0.037
,,00229.260000,C4_43,0.2
,,00229.260960,C4_11,0.035
,,00229.261040,C4_41,0.016
,,00229.261280,C4_32,0.105
,,00229.261600,C4_34,0.187
,,00229.261920,C4_33,0.039
,,00229.262160,C4_21,0.061
,,00229.262160,C4_23,0.131
,,00229.262240,C4_14,0.112
,,00229.262240,C4_42,0.12
,,00229.262400,C4_43,0.204
,,00229.262880,C4_22,0.037
,,00229.262880,C4_31,0.075
,,00229.262960,C4_24,0.019
,,00229.263840,C4_34,0.245
,,00229.264160,C4_11,0.016
,,00229.264240,C4_32,0.109
,,00229.264320,C4_33,0.022
,,00229.264480,C4_21,0.038
,,00229.264560,C4_23,0.131
,,00229.264560,C4_41,0.022
,,00229.264720,C4_14,0.097
,,00229.264880,C4_42,0.213
,,00229.265200,C4_44,0.019
,,00229.265360,C4_31,0.033
,,00229.266080,C4_24,0.02
,,00229.266160,C4_43,0.152
,,00229.266480,C4_34,0.182
,,00229.266880,C4_21,0.056
,,00229.267200,C4_11,0.021
,,00229.267200,C4_22,0.046
,,00229.267200,C4_23,0.086
,,00229.267280,C4_41,0.02
,,00229.267360,C4_32,0.061
,,00229.267440,C4_14,0.111
,,00229.267760,C4_42,0.118
,,00229.268080,C4_31,0.093
,,00229.268160,C4_33,0.064
,,00229.268560,C4_43,0.121
,,00229.269200,C4_34,0.117
,,00229.269600,C4_21,0.03
,,00229.269600,C4_32,0.066
,,00229.269760,C4_41,0.023
,,00229.269920,C4_23,0.044
,,00229.270000,C4_42,0.15
,,00229.270400,C4_22,0.027
,,00229.270560,C4_14,0.106
,,00229.270560,C4_33,0.028
,,00229.270800,C4_43,0.083
,,00229.270960,C4_31,0.049
,,00229.272080,C4_21,0.029
,,00229.272480,C4_34,0.107
,,00229.272480,C4_41,0.021
,,00229.272560,C4_23,0.089
,,00229.272560,C4_32,0.032
,,00229.272960,C4_33,0.077
,,00229.273040,C4_14,0.062
,,00229.273120,C4_11,0.019
,,00229.273120,C4_43,0.076
,,00229.273280,C4_42,0.086
,,00229.273440,C4_22,0.026
,,00229.273760,C4_31,0.039
,,00229.273840,C4_24,0.015
,,00229.274800,C4_23,0.045
,,00229.274800,C4_32,0.036
,,00229.275040,C4_34,0.033
,,00229.275280,C4_33,0.034
,,00229.275600,C4_43,0.072
,,00229.275680,C4_41,0.009
,,00229.276000,C4_14,0.029
,,00229.276000,C4_42,0.043
,,00229.276080,C4_21,0.026
,,00229.276160,C4_31,0.036
,,00229.276320,C4_11,0.023
,,00229.277280,C4_23,0.053
,,00229.277600,C4_34,0.076
,,00229.277920,C4_33,0.054
,,00229.278240,C4_14,0.038
,,00229.278480,C4_43,0.035
,,00229.278560,C4_31,0.034
,,00229.278560,C4_42,0.032
,,00229.278800,C4_41,0.017
,,00229.279120,C4_21,0.04
,,00229.280080,C4_22,0.042
,,00229.280160,C4_23,0.047
,,00229.280320,C4_33,0.049
,,00229.280400,C4_34,0.027
,,00229.280480,C4_14,0.049
,,00229.281120,C4_42,0.052
,,00229.281440,C4_43,0.063
,,00229.281520,C4_31,0.038
,,00229.281760,C4_41,0.012
,,00229.282320,C4_21,0.035
,,00229.282560,C4_23,0.029
,,00229.282800,C4_24,0.018
,,00229.282880,C4_33,0.031
,,00229.282880,C4_34,0.077
,,00229.283120,C4_14,0.041
,,00229.283520,C4_22,0.023
,,00229.283680,C4_42,0.019
,,00229.283920,C4_43,0.06
,,00229.284320,C4_31,0.04
,,00229.285040,C4_23,0.028
,,00229.285200,C4_34,0.023
,,00229.286240,C4_21,0.036
,,00229.286240,C4_33,0.038
,,00229.286400,C4_42,0.044
,,00229.286400,C4_43,0.051
,,00229.286880,C4_14,0.035
,,00229.286880,C4_31,0.035
,,00229.287600,C4_34,0.028
,,00229.287840,C4_23,0.072
,,00229.288880,C4_43,0.079
,,00229.289120,C4_14,0.08
,,00229.289200,C4_33,0.019
,,00229.289440,C4_21,0.043
,,00229.289440,C4_42,0.033
,,00229.289600,C4_31,0.045
,,00229.290080,C4_23,0.082
,,00229.291520,C4_33,0.031
,,00229.291520,C4_41,0.015
,,00229.291600,C4_14,0.053
,,00229.291680,C4_34,0.042
,,00229.291840,C4_42,0.02
,,00229.293120,C4_22,0.058
,,00229.293680,C4_31,0.039
,,00229.294000,C4_23,0.03
,,00229.294080,C4_14,0.095
,,00229.294080,C4_42,0.042
,,00229.294240,C4_34,0.06
,,00229.294320,C4_21,0.029
,,00229.294400,C4_43,0.056
,,00229.294800,C4_33,0.041
,,00229.295840,C4_22,0.034
,,00229.295920,C4_31,0.031
,,00229.296400,C4_14,0.056
,,00229.296480,C4_24,0.014
,,00229.296720,C4_34,0.026
,,00229.297200,C4_23,0.031
,,00229.297280,C4_43,0.038
,,00229.297360,C4_42,0.024
,,00229.298240,C4_21,0.063
,,00229.298240,C4_33,0.028
,,00229.298480,C4_31,0.08
,,00229.299040,C4_14,0.035
,,00229.299120,C4_34,0.043
,,00229.299840,C4_43,0.055
,,00229.300400,C4_23,0.106
,,00229.300400,C4_42,0.047
,,00229.300880,C4_22,0.056
,,00229.301040,C4_21,0.022
,,00229.301920,C4_31,0.043
,,00229.301920,C4_34,0.026
,,00229.302160,C4_33,0.047
,,00229.302240,C4_14,0.074
,,00229.302880,C4_41,0.015
,,00229.303120,C4_23,0.047
,,00229.303520,C4_43,0.081
,,00229.304240,C4_31,0.054
,,00229.304400,C4_34,0.056
,,00229.304480,C4_42,0.036
,,00229.304880,C4_14,0.042
,,00229.305040,C4_33,0.037
,,00229.305200,C4_21,0.037
,,00229.305840,C4_22,0.032
,,00229.306640,C4_31,0.035
,,00229.306800,C4_23,0.038
,,00229.307040,C4_43,0.023
,,00229.307200,C4_14,0.056
,,00229.307520,C4_42,0.028
,,00229.307680,C4_34,0.027
,,00229.307760,C4_21,0.03
,,00229.307920,C4_33,0.013
,,00229.309360,C4_22,0.025
,,00229.309600,C4_24,0.015
,,00229.309760,C4_14,0.038
,,00229.309760,C4_23,0.045
,,00229.310000,C4_34,0.037
,,00229.310080,C4_31,0.043
,,00229.310160,C4_21,0.033
,,00229.310480,C4_42,0.025
,,00229.310640,C4_43,0.023
,,00229.310960,C4_41,0.012
,,00229.311200,C4_33,0.07
,,00229.312240,C4_14,0.03
,,00229.312400,C4_21,0.03
,,00229.312640,C4_34,0.117
,,00229.312800,C4_23,0.043
,,00229.312800,C4_31,0.057
,,00229.313920,C4_33,0.053
,,00229.314720,C4_43,0.032
,,00229.314800,C4_24,0.014
,,00229.314880,C4_34,0.04
,,00229.315040,C4_14,0.046
,,00229.315360,C4_31,0.04
,,00229.316640,C4_23,0.028
,,00229.316720,C4_21,0.019
,,00229.316960,C4_22,0.025
,,00229.318240,C4_34,0.021
,,00229.318320,C4_43,0.039
,,00229.318640,C4_31,0.026
,,00229.318640,C4_42,0.068
,,00229.318800,C4_33,0.032
,,00229.319040,C4_14,0.05
,,00229.320400,C4_23,0.066
,,00229.320960,C4_31,0.036
,,00229.321280,C4_14,0.036
,,00229.321360,C4_42,0.02
,,00229.321760,C4_21,0.018
,,00229.322320,C4_33,0.014
,,00229.323040,C4_43,0.03
,,00229.323200,C4_34,0.031
,,00229.323520,C4_31,0.038
,,00229.323600,C4_22,0.05
,,00229.324080,C4_42,0.042
,,00229.324160,C4_14,0.052
,,00229.324160,C4_23,0.055
,,00229.326080,C4_33,0.017
,,00229.326480,C4_21,0.022
,,00229.326640,C4_14,0.044
,,00229.327360,C4_34,0.032
,,00229.327600,C4_31,0.028
,,00229.328400,C4_33,0.022
,,00229.328960,C4_14,0.034
,,00229.329680,C4_23,0.054
,,00229.330160,C4_32,0.036
,,00229.330320,C4_22,0.02
,,00229.330720,C4_34,0.02
,,00229.331360,C4_14,0.038
,,00229.331920,C4_23,0.035
,,00229.332240,C4_42,0.05
,,00229.332960,C4_21,0.035
,,00229.334160,C4_14,0.013
,,00229.334800,C4_31,0.078
,,00229.335120,C4_33,0.031
,,00229.335680,C4_42,0.022
,,00229.336880,C4_43,0.022
,,00229.339280,C4_14,0.017
,,00229.339440,C4_23,0.055
,,00229.339440,C4_31,0.051
,,00229.339600,C4_42,0.024
,,00229.342000,C4_33,0.024
,,00229.342080,C4_43,0.052
,,00229.344160,C4_14,0.025
,,00229.344320,C4_23,0.056
,,00229.344480,C4_31,0.054
,,00229.346640,C4_14,0.053
,,00229.348800,C4_43,0.031
,,00229.348880,C4_22,0.022
,,00229.349200,C4_31,0.102
,,00229.349360,C4_42,0.047
,,00229.350080,C4_14,0.025
,,00229.351680,C4_31,0.032
,,00229.354400,C4_43,0.029
,,00229.355440,C4_31,0.08
,,00229.355600,C4_14,0.028
,,00229.358080,C4_23,0.057
,,00229.358160,C4_14,0.026
,,00229.361440,C4_14,0.035
,,00229.362160,C4_22,0.043
,,00229.362240,C4_31,0.032
,,00229.362720,C4_23,0.046
,,00229.365040,C4_22,0.019
,,00229.366320,C4_31,0.047
,,00229.368560,C4_31,0.025
,,00229.368720,C4_42,0.037
,,00229.369680,C4_14,0.035
,,00229.371040,C4_31,0.108
,,00229.372240,C4_23,0.058
,,00229.372800,C4_14,0.014
,,00229.374640,C4_31,0.067
,,00229.374800,C4_21,0.031
,,00229.377360,C4_31,0.078
,,00229.377520,C4_21,0.075
,,00229.378240,C4_42,0.035
,,00229.379760,C4_21,0.022
,,00229.380080,C4_14,0.044
,,00229.380320,C4_31,0.013
,,00229.382080,C4_42,0.064
,,00229.382320,C4_14,0.066
,,00229.383040,C4_31,0.023
,,00229.384640,C4_42,0.027
,,00229.385360,C4_31,0.056
,,00229.386480,C4_21,0.032
,,00229.388880,C4_31,0.042
,,00229.391840,C4_31,0.022
,,00229.392240,C4_14,0.073
,,00229.394160,C4_31,0.089
,,00229.394880,C4_14,0.024
,,00229.396880,C4_31,0.025
,,00229.398960,C4_42,0.023
,,00229.401200,C4_31,0.022
,,00229.409840,C4_31,0.024
,,00229.410160,C4_23,0.062
,,00229.411120,C4_22,0.051
,,00229.414240,C4_24,0.015
,,00229.414320,C4_23,0.034
,,00229.417760,C4_41,0.014
,,00229.420800,C4_23,0.052
,,00229.432160,C4_23,0.058
,,00229.435040,C4_23,0.035
,,00229.467840,C4_22,0.029
,,00229.482800,C4_22,0.047
,,00229.485760,C4_22,0.019
,,00229.487200,C4_23,0.06
,,00229.494080,C4_23,0.052
,,00230.443600,C4_31,0.039
,,00230.446000,C4_31,0.062
,,00230.448640,C4_31,0.069
,,00230.452080,C4_31,0.1
,,00230.455200,C4_31,0.107
,,00230.455600,C4_42,0.034
,,00230.455920,C4_21,0.059
,,00230.458320,C4_21,0.012
,,00230.459440,C4_14,0.028
,,00230.459440,C4_31,0.047
,,00230.459440,C4_41,0.014
,,00230.460880,C4_21,0.035
,,00230.461040,C4_43,0.029
,,00230.461840,C4_14,0.035
,,00230.461920,C4_31,0.065
,,00230.463280,C4_21,0.037
,,00230.463920,C4_42,0.031
,,00230.464960,C4_31,0.048
,,00230.466000,C4_14,0.046
,,00230.466000,C4_23,0.029
,,00230.467360,C4_31,0.081
,,00230.467360,C4_43,0.045
,,00230.467440,C4_21,0.039
,,00230.468320,C4_42,0.055
,,00230.468720,C4_41,0.019
,,00230.469760,C4_21,0.095
,,00230.470400,C4_14,0.06
,,00230.470400,C4_22,0.029
,,00230.470720,C4_31,0.038
,,00230.470880,C4_43,0.048
,,00230.471600,C4_42,0.038
,,00230.471760,C4_11,0.021
,,00230.471840,C4_23,0.036
,,00230.472080,C4_21,0.112
,,00230.473360,C4_43,0.055
,,00230.473840,C4_31,0.167
,,00230.474560,C4_22,0.094
,,00230.474720,C4_14,0.056
,,00230.474720,C4_42,0.092
,,00230.474880,C4_21,0.078
,,00230.475600,C4_11,0.021
,,00230.475680,C4_41,0.019
,,00230.476160,C4_43,0.062
,,00230.476320,C4_34,0.043
,,00230.476480,C4_31,0.161
,,00230.476560,C4_23,0.077
,,00230.477120,C4_14,0.15
,,00230.477200,C4_33,0.018
,,00230.477600,C4_22,0.035
,,00230.477840,C4_21,0.049
,,00230.478000,C4_32,0.026
,,00230.478240,C4_41,0.02
,,00230.478320,C4_11,0.031
,,00230.478880,C4_23,0.045
,,00230.479040,C4_31,0.086
,,00230.479120,C4_42,0.194
,,00230.479200,C4_43,0.049
,,00230.479360,C4_14,0.174
,,00230.479440,C4_34,0.052
,,00230.480160,C4_21,0.046
,,00230.480240,C4_22,0.066
,,00230.480480,C4_24,0.022
,,00230.480880,C4_32,0.117
,,00230.481120,C4_33,0.015
,,00230.481440,C4_31,0.104
,,00230.481920,C4_43,0.061
,,00230.482080,C4_34,0.075
,,00230.482160,C4_23,0.101
,,00230.482160,C4_42,0.201
,,00230.482960,C4_22,0.026
,,00230.483200,C4_14,0.232
,,00230.483520,C4_24,0.015
,,00230.484080,C4_31,0.05
,,00230.484400,C4_23,0.113
,,00230.484400,C4_32,0.107
,,00230.484400,C4_43,0.136
,,00230.484800,C4_33,0.024
,,00230.484880,C4_21,0.043
,,00230.485280,C4_22,0.04
,,00230.485280,C4_34,0.201
,,00230.485840,C4_42,0.114
,,00230.486000,C4_24,0.017
,,00230.486640,C4_31,0.076
,,00230.487200,C4_43,0.11
,,00230.487280,C4_41,0.011
,,00230.487440,C4_21,0.027
,,00230.487440,C4_23,0.054
,,00230.487680,C4_14,0.102
,,00230.487680,C4_32,0.053
,,00230.487760,C4_22,0.017
,,00230.487840,C4_34,0.136
,,00230.488480,C4_42,0.137
,,00230.489120,C4_31,0.062
,,00230.490000,C4_23,0.049
,,00230.490080,C4_33,0.023
,,00230.490240,C4_41,0.016
,,00230.490320,C4_22,0.046
,,00230.490400,C4_21,0.043
,,00230.490560,C4_34,0.1
,,00230.490640,C4_32,0.039
,,00230.491120,C4_14,0.057
,,00230.491120,C4_42,0.089
,,00230.491680,C4_43,0.068
,,00230.491760,C4_31,0.045
,,00230.492480,C4_33,0.069
,,00230.492560,C4_41,0.02
,,00230.492640,C4_24,0.018
,,00230.492800,C4_21,0.025
,,00230.492880,C4_22,0.036
,,00230.492880,C4_23,0.042
,,00230.492960,C4_34,0.097
,,00230.493600,C4_42,0.04
,,00230.494080,C4_31,0.054
,,00230.494080,C4_32,0.029
,,00230.494240,C4_14,0.072
,,00230.494800,C4_33,0.063
,,00230.495120,C4_22,0.03
,,00230.495120,C4_23,0.045
,,00230.495440,C4_21,0.034
,,00230.495680,C4_34,0.047
,,00230.495680,C4_43,0.071
,,00230.496000,C4_24,0.019
,,00230.496480,C4_32,0.029
,,00230.496480,C4_42,0.036
,,00230.496960,C4_14,0.066
,,00230.497120,C4_31,0.037
,,00230.497600,C4_23,0.079
,,00230.497840,C4_33,0.114
,,00230.498000,C4_34,0.056
,,00230.498000,C4_43,0.063
,,00230.498080,C4_22,0.027
,,00230.499040,C4_42,0.029
,,00230.499520,C4_14,0.047
,,00230.499680,C4_41,0.022
,,00230.499840,C4_21,0.035
,,00230.500080,C4_33,0.029
,,00230.500480,C4_31,0.034
,,00230.500720,C4_22,0.047
,,00230.500720,C4_43,0.044
,,00230.500800,C4_23,0.069
,,00230.501600,C4_34,0.044
,,00230.501600,C4_42,0.049
,,00230.501760,C4_14,0.051
,,00230.501840,C4_32,0.028
,,00230.502480,C4_33,0.054
,,00230.503040,C4_23,0.055
,,00230.503040,C4_24,0.019
,,00230.503200,C4_31,0.025
,,00230.503200,C4_41,0.015
,,00230.503600,C4_43,0.061
,,00230.503840,C4_21,0.037
,,00230.504160,C4_34,0.098
,,00230.504400,C4_42,0.032
,,00230.504640,C4_14,0.043
,,00230.504960,C4_33,0.052
,,00230.505600,C4_31,0.037
,,00230.505680,C4_23,0.027
,,00230.506000,C4_43,0.055
,,00230.506720,C4_34,0.066
,,00230.506880,C4_41,0.015
,,00230.507200,C4_21,0.031
,,00230.507280,C4_14,0.059
,,00230.507520,C4_33,0.029
,,00230.507680,C4_42,0.052
,,00230.508080,C4_23,0.041
,,00230.508240,C4_31,0.029
,,00230.508240,C4_43,0.035
,,00230.509040,C4_24,0.013
,,00230.509440,C4_22,0.038
,,00230.509520,C4_14,0.047
,,00230.509520,C4_32,0.021
,,00230.510160,C4_33,0.03
,,00230.510320,C4_21,0.031
,,00230.510720,C4_43,0.046
,,00230.510800,C4_31,0.047
,,00230.510800,C4_42,0.045
,,00230.510880,C4_34,0.049
,,00230.511040,C4_23,0.082
,,00230.511680,C4_22,0.019
,,00230.512160,C4_14,0.071
,,00230.512880,C4_33,0.042
,,00230.513120,C4_42,0.048
,,00230.513200,C4_43,0.066
,,00230.513280,C4_31,0.025
,,00230.513440,C4_41,0.016
,,00230.513680,C4_23,0.061
,,00230.513680,C4_34,0.043
,,00230.514640,C4_14,0.054
,,00230.515120,C4_21,0.029
,,00230.515520,C4_31,0.037
,,00230.515680,C4_33,0.026
,,00230.515920,C4_34,0.056
,,00230.516160,C4_43,0.036
,,00230.516320,C4_23,0.05
,,00230.516400,C4_42,0.032
,,00230.516640,C4_41,0.012
,,00230.517600,C4_14,0.031
,,00230.517680,C4_22,0.014
,,00230.517760,C4_31,0.026
,,00230.518080,C4_21,0.027
,,00230.518240,C4_34,0.067
,,00230.518400,C4_33,0.038
,,00230.518560,C4_11,0.021
,,00230.518640,C4_42,0.049
,,00230.518960,C4_23,0.038
,,00230.519200,C4_43,0.041
,,00230.520080,C4_14,0.092
,,00230.520880,C4_34,0.058
,,00230.520960,C4_42,0.189
,,00230.521440,C4_31,0.046
,,00230.521440,C4_43,0.06
,,00230.521760,C4_41,0.015
,,00230.522240,C4_21,0.03
,,00230.522560,C4_14,0.066
,,00230.522560,C4_33,0.032
,,00230.523200,C4_23,0.067
,,00230.523840,C4_43,0.037
,,00230.524160,C4_34,0.067
,,00230.524160,C4_42,0.041
,,00230.524240,C4_31,0.062
,,00230.525280,C4_14,0.05
,,00230.525360,C4_21,0.055
,,00230.525600,C4_23,0.029
,,00230.526160,C4_43,0.11
,,00230.526320,C4_33,0.036
,,00230.526560,C4_31,0.029
,,00230.526560,C4_42,0.067
,,00230.526880,C4_34,0.084
,,00230.527200,C4_41,0.014
,,00230.527680,C4_14,0.048
,,00230.528160,C4_22,0.038
,,00230.528800,C4_33,0.046
,,00230.528880,C4_42,0.057
,,00230.528960,C4_31,0.058
,,00230.528960,C4_43,0.05
,,00230.529040,C4_21,0.016
,,00230.529040,C4_23,0.026
,,00230.529440,C4_34,0.065
,,00230.530160,C4_14,0.058
,,00230.530720,C4_22,0.016
,,00230.531600,C4_33,0.029
,,00230.531600,C4_43,0.042
,,00230.531760,C4_21,0.026
,,00230.531760,C4_23,0.064
,,00230.531840,C4_42,0.12
,,00230.531920,C4_31,0.035
,,00230.531920,C4_34,0.043
,,00230.532800,C4_14,0.042
,,00230.532960,C4_24,0.021
,,00230.534000,C4_23,0.031
,,00230.534160,C4_43,0.027
,,00230.534240,C4_21,0.041
,,00230.534240,C4_33,0.031
,,00230.534400,C4_31,0.028
,,00230.534400,C4_42,0.039
,,00230.535120,C4_14,0.048
,,00230.535840,C4_34,0.037
,,00230.536320,C4_23,0.056
,,00230.536320,C4_41,0.01
,,00230.536480,C4_22,0.027
,,00230.536560,C4_21,0.035
,,00230.536640,C4_42,0.055
,,00230.536720,C4_31,0.03
,,00230.537120,C4_43,0.046
,,00230.537280,C4_33,0.025
,,00230.537600,C4_14,0.03
,,00230.538960,C4_23,0.064
,,00230.539360,C4_31,0.038
,,00230.539680,C4_43,0.039
,,00230.539840,C4_14,0.042
,,00230.540160,C4_33,0.021
,,00230.541120,C4_34,0.053
,,00230.541600,C4_22,0.049
,,00230.541920,C4_23,0.067
,,00230.541920,C4_31,0.039
,,00230.542080,C4_43,0.025
,,00230.542160,C4_42,0.039
,,00230.542400,C4_33,0.058
,,00230.542960,C4_21,0.035
,,00230.543840,C4_14,0.041
,,00230.544000,C4_34,0.023
,,00230.544480,C4_42,0.028
,,00230.544480,C4_43,0.022
,,00230.545760,C4_23,0.048
,,00230.546000,C4_33,0.03
,,00230.546080,C4_21,0.024
,,00230.546240,C4_14,0.029
,,00230.547040,C4_31,0.035
,,00230.547120,C4_42,0.023
,,00230.547600,C4_34,0.039
,,00230.547840,C4_43,0.036
,,00230.548720,C4_32,0.022
,,00230.548880,C4_33,0.029
,,00230.549440,C4_31,0.019
,,00230.549680,C4_14,0.031
,,00230.550160,C4_23,0.056
,,00230.550320,C4_42,0.052
,,00230.551200,C4_43,0.029
,,00230.551440,C4_33,0.039
,,00230.551440,C4_34,0.039
,,00230.552320,C4_31,0.026
,,00230.552560,C4_14,0.051
,,00230.553040,C4_42,0.018
,,00230.553920,C4_33,0.038
,,00230.554000,C4_41,0.01
,,00230.554640,C4_23,0.072
,,00230.554720,C4_31,0.029
,,00230.554880,C4_34,0.023
,,00230.555840,C4_14,0.037
,,00230.556000,C4_21,0.025
,,00230.556240,C4_43,0.032
,,00230.556800,C4_42,0.03
,,00230.557920,C4_23,0.05
,,00230.557920,C4_31,0.023
,,00230.558000,C4_22,0.028
,,00230.559520,C4_43,0.042
,,00230.560000,C4_21,0.026
,,00230.560000,C4_33,0.025
,,00230.560320,C4_14,0.041
,,00230.560400,C4_31,0.017
,,00230.560880,C4_23,0.03
,,00230.562400,C4_43,0.019
,,00230.562640,C4_14,0.025
,,00230.562640,C4_42,0.044
,,00230.563200,C4_23,0.048
,,00230.563600,C4_31,0.045
,,00230.564640,C4_43,0.079
,,00230.565440,C4_14,0.046
,,00230.565760,C4_23,0.038
,,00230.566080,C4_22,0.057
,,00230.567840,C4_33,0.031
,,00230.569200,C4_22,0.013
,,00230.569520,C4_14,0.028
,,00230.571120,C4_42,0.032
,,00230.573360,C4_23,0.057
,,00230.574640,C4_31,0.076
,,00230.575120,C4_14,0.038
,,00230.575920,C4_33,0.017
,,00230.578000,C4_14,0.037
,,00230.578320,C4_42,0.033
,,00230.579200,C4_21,0.037
,,00230.579680,C4_23,0.047
,,00230.581760,C4_14,0.037
,,00230.585040,C4_14,0.016
,,00230.585280,C4_31,0.103
,,00230.585280,C4_33,0.037
,,00230.586720,C4_23,0.052
,,00230.586960,C4_43,0.025
,,00230.587520,C4_22,0.029
,,00230.587600,C4_42,0.065
,,00230.588160,C4_31,0.027
,,00230.589760,C4_23,0.037
,,00230.590000,C4_42,0.028
,,00230.590480,C4_31,0.053
,,00230.591120,C4_14,0.042
,,00230.592880,C4_23,0.058
,,00230.594000,C4_14,0.02
,,00230.594240,C4_34,0.029
,,00230.595440,C4_42,0.031
,,00230.597200,C4_14,0.035
,,00230.598800,C4_31,0.026
,,00230.600160,C4_21,0.07
,,00230.600400,C4_14,0.047
,,00230.600480,C4_23,0.059
,,00230.603280,C4_14,0.035
,,00230.605920,C4_14,0.028
,,00230.606160,C4_23,0.054
,,00230.606240,C4_31,0.038
,,00230.608160,C4_14,0.042
,,00230.609040,C4_31,0.022
,,00230.610080,C4_42,0.029
,,00230.610960,C4_14,0.019
,,00230.611840,C4_33,0.021
,,00230.613200,C4_42,0.026
,,00230.613680,C4_23,0.025
,,00230.614240,C4_31,0.025
,,00230.614320,C4_14,0.027
,,00230.618240,C4_33,0.018
,,00230.619680,C4_31,0.051
,,00230.620800,C4_14,0.055
,,00230.623680,C4_14,0.013
,,00230.626560,C4_23,0.056
,,00230.628240,C4_31,0.024
,,00230.628240,C4_42,0.032
,,00230.629280,C4_22,0.036
,,00230.630640,C4_23,0.033
,,00230.636080,C4_14,0.03
,,00230.638320,C4_31,0.047
,,00230.644080,C4_14,0.04
,,00230.664560,C4_31,0.046
,,00230.679280,C4_31,0.022
,,00230.684160,C4_23,0.061
,,00230.688320,C4_41,0.011
,,00230.691040,C4_41,0.012
,,00230.693680,C4_23,0.032
,,00230.722480,C4_22,0.037
,,00230.739840,C4_23,0.062
,,00230.742400,C4_22,0.041
,,00231.938160,C4_41,0.01
,,00231.945440,C4_41,0.019
,,00231.953760,C4_23,0.063
,,00231.957200,C4_23,0.036
,,00231.957920,C4_22,0.125
,,00231.958960,C4_41,0.01
,,00231.960560,C4_22,0.021
,,00231.964240,C4_23,0.05
,,00231.968320,C4_22,0.039
,,00231.976400,C4_22,0.072
,,00231.977680,C4_23,0.036
,,00231.978960,C4_22,0.015
,,00231.983600,C4_23,0.06
,,00231.986960,C4_14,0.037
,,00231.987520,C4_22,0.025
,,00231.989760,C4_22,0.015
,,00231.992080,C4_23,0.055
,,00231.995520,C4_23,0.029
,,00231.997600,C4_14,0.031
,,00232.002960,C4_22,0.024
,,00232.003120,C4_31,0.03
,,00232.009680,C4_14,0.025
,,00232.010400,C4_21,0.043
,,00232.010480,C4_23,0.055
,,00232.012400,C4_14,0.051
,,00232.014080,C4_21,0.029
,,00232.015440,C4_41,0.014
,,00232.016480,C4_14,0.037
,,00232.018400,C4_23,0.065
,,00232.019120,C4_14,0.07
,,00232.022480,C4_34,0.038
,,00232.022560,C4_14,0.025
,,00232.022560,C4_43,0.026
,,00232.023040,C4_42,0.031
,,00232.024960,C4_14,0.028
,,00232.025600,C4_23,0.032
,,00232.027280,C4_22,0.06
,,00232.028160,C4_14,0.016
,,00232.030320,C4_22,0.013
,,00232.032720,C4_14,0.018
,,00232.036160,C4_14,0.04
,,00232.038880,C4_14,0.05
,,00232.040000,C4_41,0.013
,,00232.042320,C4_23,0.063
,,00232.042640,C4_14,0.059
,,00232.046800,C4_23,0.017
,,00232.047920,C4_14,0.026
,,00232.050720,C4_34,0.106
,,00232.051280,C4_14,0.05
,,00232.053360,C4_21,0.041
,,00232.054400,C4_14,0.025
,,00232.054880,C4_34,0.044
,,00232.055600,C4_21,0.018
