Investigator,,Time (s),Electrode,Amplitude (mV)
,,00003.095760,C1_43,0.019
,,00003.098800,C1_11,0.031
,,00003.100000,C1_21,0.05
,,00003.100240,C1_32,0.021
,,00003.101440,C1_11,0.032
,,00003.102960,C1_21,0.022
,,00003.103760,C1_43,0.038
,,00003.105440,C1_32,0.039
,,00003.106480,C1_44,0.016
,,00003.106560,C1_43,0.02
,,00003.106640,C1_21,0.033
,,00003.108800,C1_12,0.026
,,00003.108880,C1_44,0.015
,,00003.108960,C1_21,0.028
,,00003.109520,C1_11,0.03
,,00003.111200,C1_21,0.027
,,00003.114240,C1_21,0.017
,,00003.115920,C1_32,0.036
,,00003.116960,C1_43,0.019
,,00003.117840,C1_21,0.031
,,00003.121440,C1_32,0.026
,,00003.123440,C1_21,0.02
,,00003.126400,C1_11,0.029
,,00003.129040,C1_32,0.03
,,00003.134720,C1_32,0.028
,,00003.135360,C1_43,0.026
,,00003.139840,C1_32,0.027
,,00003.140080,C1_43,0.079
,,00003.143040,C1_43,0.021
,,00003.145200,C1_32,0.036
,,00003.148320,C1_43,0.021
,,00003.149280,C1_32,0.042
,,00003.151680,C1_12,0.033
,,00003.152320,C1_32,0.069
,,00003.155280,C1_43,0.027
,,00003.155680,C1_44,0.02
,,00003.156160,C1_32,0.017
,,00003.157280,C1_11,0.024
,,00003.157840,C1_43,0.019
,,00003.159760,C1_32,0.029
,,00003.161520,C1_21,0.044
,,00003.161680,C1_12,0.03
,,00003.162240,C1_33,0.02
,,00003.162640,C1_32,0.026
,,00003.163280,C1_23,0.022
,,00003.164000,C1_43,0.071
,,00003.164080,C1_11,0.033
,,00003.164160,C1_21,0.048
,,00003.165520,C1_31,0.02
,,00003.165520,C1_32,0.03
,,00003.165680,C1_44,0.014
,,00003.166400,C1_14,0.033
,,00003.166800,C1_43,0.012
,,00003.167440,C1_21,0.06
,,00003.167760,C1_11,0.051
,,00003.168320,C1_31,0.041
,,00003.169760,C1_32,0.034
,,00003.170240,C1_21,0.053
,,00003.170640,C1_43,0.052
,,00003.171280,C1_11,0.059
,,00003.171920,C1_12,0.024
,,00003.172000,C1_44,0.018
,,00003.172320,C1_31,0.022
,,00003.172720,C1_32,0.033
,,00003.172880,C1_21,0.068
,,00003.173440,C1_23,0.02
,,00003.173600,C1_11,0.052
,,00003.173760,C1_43,0.021
,,00003.175040,C1_32,0.219
,,00003.175440,C1_21,0.089
,,00003.176880,C1_14,0.04
,,00003.177680,C1_11,0.048
,,00003.177920,C1_21,0.032
,,00003.178000,C1_33,0.02
,,00003.178160,C1_32,0.063
,,00003.178240,C1_12,0.031
,,00003.178480,C1_22,0.016
,,00003.178720,C1_31,0.025
,,00003.179040,C1_43,0.03
,,00003.180560,C1_32,0.024
,,00003.180880,C1_21,0.042
,,00003.181040,C1_11,0.022
,,00003.181920,C1_43,0.013
,,00003.182720,C1_23,0.019
,,00003.183120,C1_12,0.023
,,00003.183280,C1_21,0.044
,,00003.184000,C1_32,0.042
,,00003.184160,C1_14,0.03
,,00003.184480,C1_11,0.03
,,00003.185680,C1_21,0.033
,,00003.186160,C1_12,0.032
,,00003.186640,C1_43,0.023
,,00003.187280,C1_11,0.031
,,00003.188080,C1_21,0.041
,,00003.188640,C1_32,0.037
,,00003.190240,C1_11,0.034
,,00003.190720,C1_21,0.045
,,00003.190800,C1_44,0.017
,,00003.192160,C1_34,0.018
,,00003.193440,C1_32,0.027
,,00003.193520,C1_12,0.026
,,00003.193840,C1_21,0.042
,,00003.194480,C1_11,0.029
,,00003.195920,C1_32,0.027
,,00003.196720,C1_11,0.036
,,00003.197600,C1_21,0.039
,,00003.198880,C1_44,0.019
,,00003.200320,C1_21,0.036
,,00003.201520,C1_32,0.028
,,00003.203360,C1_21,0.022
,,00003.204400,C1_11,0.013
,,00003.206240,C1_32,0.022
,,00003.206320,C1_21,0.02
,,00003.211040,C1_21,0.025
,,00003.214720,C1_21,0.027
,,00003.217360,C1_11,0.029
,,00003.217520,C1_32,0.032
,,00003.223520,C1_43,0.02
,,00003.223760,C1_21,0.019
,,00003.223760,C1_32,0.03
,,00003.228160,C1_43,0.024
,,00003.231200,C1_32,0.027
,,00003.242880,C1_43,0.021
,,00003.247200,C1_32,0.025
,,00003.255360,C1_32,0.025
,,00003.259120,C1_43,0.011
,,00003.276080,C1_43,0.013
,,00007.008160,C1_43,0.047
,,00007.012560,C1_43,0.026
,,00007.020640,C1_43,0.03
,,00007.120320,C1_12,0.034
,,00007.147840,C1_12,0.031
,,00007.158320,C1_32,0.04
,,00007.159840,C1_43,0.021
,,00007.164880,C1_32,0.038
,,00007.173840,C1_21,0.025
,,00007.175360,C1_32,0.032
,,00007.175600,C1_12,0.034
,,00007.177040,C1_21,0.023
,,00007.179600,C1_31,0.03
,,00007.180160,C1_32,0.031
,,00007.181920,C1_31,0.033
,,00007.182320,C1_43,0.022
,,00007.184640,C1_32,0.029
,,00007.185920,C1_21,0.04
,,00007.186400,C1_12,0.026
,,00007.187040,C1_31,0.061
,,00007.187600,C1_32,0.051
,,00007.188560,C1_11,0.031
,,00007.188800,C1_21,0.077
,,00007.189680,C1_23,0.022
,,00007.189680,C1_31,0.073
,,00007.189760,C1_12,0.02
,,00007.189920,C1_32,0.057
,,00007.190320,C1_34,0.02
,,00007.191200,C1_21,0.083
,,00007.191280,C1_11,0.052
,,00007.191680,C1_43,0.075
,,00007.192560,C1_32,0.055
,,00007.192880,C1_23,0.03
,,00007.192880,C1_31,0.049
,,00007.192960,C1_14,0.077
,,00007.192960,C1_22,0.023
,,00007.193600,C1_44,0.021
,,00007.193680,C1_21,0.111
,,00007.193680,C1_33,0.023
,,00007.194400,C1_43,0.164
,,00007.194480,C1_11,0.046
,,00007.195040,C1_32,0.233
,,00007.195360,C1_34,0.05
,,00007.195680,C1_22,0.03
,,00007.195760,C1_12,0.039
,,00007.195920,C1_21,0.11
,,00007.196160,C1_44,0.02
,,00007.196480,C1_31,0.041
,,00007.197040,C1_43,0.046
,,00007.197360,C1_14,0.059
,,00007.197440,C1_11,0.073
,,00007.197520,C1_23,0.025
,,00007.198000,C1_32,0.081
,,00007.198160,C1_33,0.034
,,00007.198400,C1_34,0.019
,,00007.198560,C1_22,0.027
,,00007.198640,C1_21,0.189
,,00007.198880,C1_12,0.031
,,00007.198960,C1_31,0.04
,,00007.199040,C1_44,0.021
,,00007.199280,C1_43,0.035
,,00007.199360,C1_42,0.031
,,00007.200000,C1_11,0.077
,,00007.200320,C1_13,0.028
,,00007.200720,C1_34,0.063
,,00007.200960,C1_23,0.017
,,00007.200960,C1_32,0.05
,,00007.201200,C1_14,0.034
,,00007.201200,C1_21,0.046
,,00007.201520,C1_31,0.017
,,00007.201600,C1_22,0.016
,,00007.202160,C1_12,0.048
,,00007.202160,C1_41,0.014
,,00007.202480,C1_43,0.048
,,00007.202560,C1_11,0.058
,,00007.202720,C1_24,0.03
,,00007.202800,C1_33,0.02
,,00007.202960,C1_34,0.038
,,00007.203200,C1_13,0.021
,,00007.203600,C1_21,0.084
,,00007.203760,C1_23,0.021
,,00007.203840,C1_32,0.044
,,00007.204720,C1_31,0.034
,,00007.204960,C1_12,0.029
,,00007.205040,C1_14,0.038
,,00007.205200,C1_11,0.041
,,00007.205280,C1_24,0.018
,,00007.205360,C1_22,0.029
,,00007.205600,C1_34,0.047
,,00007.206160,C1_43,0.027
,,00007.206240,C1_32,0.048
,,00007.206240,C1_44,0.045
,,00007.206960,C1_33,0.016
,,00007.207040,C1_21,0.076
,,00007.207040,C1_31,0.025
,,00007.207520,C1_12,0.041
,,00007.207520,C1_24,0.021
,,00007.207600,C1_11,0.033
,,00007.207600,C1_22,0.027
,,00007.207760,C1_13,0.026
,,00007.208000,C1_23,0.016
,,00007.208080,C1_34,0.03
,,00007.208560,C1_43,0.027
,,00007.209200,C1_14,0.031
,,00007.209200,C1_32,0.048
,,00007.209280,C1_44,0.035
,,00007.209360,C1_21,0.079
,,00007.209920,C1_31,0.022
,,00007.210480,C1_11,0.041
,,00007.210480,C1_24,0.022
,,00007.211040,C1_34,0.035
,,00007.211040,C1_43,0.019
,,00007.211440,C1_32,0.033
,,00007.211840,C1_23,0.018
,,00007.211920,C1_12,0.017
,,00007.211920,C1_21,0.044
,,00007.212160,C1_31,0.021
,,00007.212240,C1_14,0.021
,,00007.212800,C1_22,0.021
,,00007.213120,C1_11,0.049
,,00007.213200,C1_44,0.028
,,00007.213680,C1_13,0.02
,,00007.213840,C1_34,0.034
,,00007.214320,C1_12,0.031
,,00007.214320,C1_21,0.061
,,00007.214720,C1_31,0.014
,,00007.214720,C1_32,0.082
,,00007.214720,C1_43,0.031
,,00007.216000,C1_11,0.033
,,00007.216320,C1_14,0.019
,,00007.216720,C1_23,0.023
,,00007.216880,C1_21,0.053
,,00007.217040,C1_12,0.02
,,00007.217280,C1_43,0.03
,,00007.217360,C1_33,0.018
,,00007.217440,C1_32,0.041
,,00007.217440,C1_34,0.016
,,00007.217520,C1_22,0.025
,,00007.218640,C1_11,0.024
,,00007.218880,C1_31,0.018
,,00007.219360,C1_14,0.013
,,00007.219440,C1_21,0.056
,,00007.219920,C1_24,0.015
,,00007.220000,C1_43,0.022
,,00007.220320,C1_32,0.035
,,00007.220320,C1_44,0.015
,,00007.220800,C1_34,0.021
,,00007.221120,C1_31,0.019
,,00007.221440,C1_11,0.042
,,00007.221680,C1_21,0.068
,,00007.221920,C1_12,0.015
,,00007.222240,C1_43,0.025
,,00007.223040,C1_34,0.023
,,00007.224080,C1_32,0.023
,,00007.224480,C1_21,0.024
,,00007.224480,C1_31,0.023
,,00007.224720,C1_23,0.017
,,00007.225040,C1_12,0.03
,,00007.225200,C1_43,0.025
,,00007.226800,C1_34,0.024
,,00007.226880,C1_21,0.046
,,00007.226880,C1_32,0.039
,,00007.227600,C1_31,0.022
,,00007.227760,C1_11,0.03
,,00007.227840,C1_43,0.018
,,00007.227920,C1_13,0.016
,,00007.228800,C1_23,0.022
,,00007.229200,C1_34,0.036
,,00007.229440,C1_21,0.031
,,00007.229520,C1_32,0.024
,,00007.231040,C1_11,0.024
,,00007.231920,C1_21,0.041
,,00007.232320,C1_32,0.03
,,00007.232400,C1_14,0.016
,,00007.232640,C1_44,0.021
,,00007.232720,C1_43,0.018
,,00007.233040,C1_31,0.029
,,00007.234320,C1_21,0.033
,,00007.235360,C1_31,0.019
,,00007.235440,C1_43,0.023
,,00007.236000,C1_22,0.018
,,00007.237040,C1_11,0.035
,,00007.237200,C1_21,0.025
,,00007.239040,C1_43,0.02
,,00007.239440,C1_21,0.03
,,00007.239680,C1_34,0.021
,,00007.240240,C1_24,0.014
,,00007.240480,C1_12,0.033
,,00007.240640,C1_32,0.05
,,00007.241120,C1_23,0.023
,,00007.241280,C1_11,0.025
,,00007.241920,C1_43,0.021
,,00007.242240,C1_31,0.031
,,00007.243360,C1_32,0.03
,,00007.243520,C1_21,0.024
,,00007.243680,C1_44,0.017
,,00007.244480,C1_31,0.012
,,00007.245680,C1_23,0.019
,,00007.245760,C1_32,0.164
,,00007.245840,C1_21,0.039
,,00007.246000,C1_11,0.053
,,00007.248000,C1_32,0.034
,,00007.248560,C1_43,0.036
,,00007.248880,C1_21,0.036
,,00007.249920,C1_12,0.026
,,00007.250800,C1_43,0.022
,,00007.250960,C1_32,0.033
,,00007.251120,C1_21,0.022
,,00007.252320,C1_12,0.011
,,00007.252800,C1_31,0.022
,,00007.253120,C1_43,0.022
,,00007.253440,C1_21,0.082
,,00007.254400,C1_32,0.031
,,00007.255840,C1_31,0.031
,,00007.255920,C1_21,0.034
,,00007.256240,C1_43,0.049
,,00007.256320,C1_11,0.031
,,00007.256800,C1_32,0.028
,,00007.258240,C1_21,0.033
,,00007.258560,C1_43,0.01
,,00007.259920,C1_11,0.049
,,00007.260560,C1_21,0.029
,,00007.261360,C1_43,0.024
,,00007.261920,C1_32,0.041
,,00007.263040,C1_11,0.016
,,00007.263440,C1_21,0.055
,,00007.263680,C1_12,0.027
,,00007.266480,C1_31,0.02
,,00007.266560,C1_21,0.019
,,00007.267120,C1_32,0.032
,,00007.267360,C1_43,0.031
,,00007.268880,C1_12,0.015
,,00007.269120,C1_31,0.033
,,00007.269200,C1_11,0.032
,,00007.269280,C1_21,0.036
,,00007.270640,C1_43,0.077
,,00007.271600,C1_21,0.033
,,00007.271920,C1_42,0.019
,,00007.273600,C1_43,0.033
,,00007.274000,C1_21,0.086
,,00007.274400,C1_22,0.018
,,00007.274800,C1_32,0.217
,,00007.274880,C1_31,0.01
,,00007.275040,C1_12,0.022
,,00007.275440,C1_33,0.023
,,00007.276000,C1_23,0.018
,,00007.276080,C1_11,0.017
,,00007.276640,C1_21,0.025
,,00007.277440,C1_43,0.029
,,00007.277520,C1_31,0.042
,,00007.277920,C1_32,0.072
,,00007.278480,C1_11,0.038
,,00007.279600,C1_44,0.023
,,00007.280080,C1_21,0.055
,,00007.280880,C1_43,0.028
,,00007.281840,C1_32,0.027
,,00007.283120,C1_21,0.094
,,00007.283360,C1_12,0.031
,,00007.284480,C1_43,0.013
,,00007.285840,C1_21,0.035
,,00007.285920,C1_32,0.025
,,00007.286000,C1_11,0.068
,,00007.286480,C1_31,0.032
,,00007.287120,C1_43,0.04
,,00007.288640,C1_21,0.024
,,00007.288800,C1_31,0.014
,,00007.289600,C1_43,0.031
,,00007.289760,C1_32,0.029
,,00007.290240,C1_12,0.024
,,00007.290960,C1_21,0.033
,,00007.291040,C1_44,0.014
,,00007.291840,C1_43,0.015
,,00007.293040,C1_32,0.03
,,00007.293360,C1_21,0.028
,,00007.293760,C1_11,0.016
,,00007.294160,C1_42,0.017
,,00007.294320,C1_43,0.016
,,00007.296880,C1_32,0.026
,,00007.297760,C1_21,0.025
,,00007.297840,C1_11,0.024
,,00007.298720,C1_42,0.019
,,00007.299120,C1_43,0.065
,,00007.301040,C1_21,0.033
,,00007.301120,C1_11,0.042
,,00007.301600,C1_43,0.022
,,00007.304880,C1_21,0.041
,,00007.306560,C1_32,0.026
,,00007.307840,C1_43,0.036
,,00007.308480,C1_21,0.021
,,00007.309200,C1_12,0.031
,,00007.309520,C1_44,0.016
,,00007.310880,C1_21,0.019
,,00007.313600,C1_32,0.024
,,00007.313680,C1_31,0.03
,,00007.314000,C1_11,0.03
,,00007.315040,C1_21,0.028
,,00007.316640,C1_32,0.036
,,00007.317440,C1_43,0.076
,,00007.317600,C1_21,0.019
,,00007.319920,C1_43,0.022
,,00007.320000,C1_21,0.035
,,00007.321840,C1_32,0.023
,,00007.322240,C1_43,0.026
,,00007.322720,C1_21,0.019
,,00007.324960,C1_21,0.021
,,00007.327760,C1_32,0.021
,,00007.329680,C1_43,0.019
,,00007.331440,C1_11,0.042
,,00007.333520,C1_43,0.052
,,00007.333520,C1_44,0.019
,,00007.333760,C1_21,0.026
,,00007.335440,C1_11,0.021
,,00007.336160,C1_44,0.014
,,00007.336240,C1_21,0.028
,,00007.336240,C1_32,0.025
,,00007.337360,C1_43,0.016
,,00007.338960,C1_21,0.058
,,00007.339120,C1_32,0.021
,,00007.339760,C1_12,0.027
,,00007.340320,C1_33,0.022
,,00007.341040,C1_31,0.039
,,00007.341680,C1_43,0.02
,,00007.342080,C1_11,0.036
,,00007.342080,C1_21,0.059
,,00007.342560,C1_32,0.049
,,00007.343840,C1_31,0.025
,,00007.344720,C1_43,0.044
,,00007.344880,C1_21,0.042
,,00007.345760,C1_11,0.061
,,00007.346000,C1_32,0.014
,,00007.346480,C1_14,0.016
,,00007.346640,C1_12,0.024
,,00007.347120,C1_21,0.144
,,00007.347200,C1_43,0.028
,,00007.348400,C1_44,0.015
,,00007.349200,C1_31,0.028
,,00007.349520,C1_32,0.237
,,00007.349680,C1_43,0.043
,,00007.350080,C1_11,0.027
,,00007.350080,C1_21,0.034
,,00007.351760,C1_12,0.02
,,00007.352080,C1_32,0.06
,,00007.352320,C1_43,0.012
,,00007.352560,C1_11,0.056
,,00007.353040,C1_21,0.054
,,00007.353760,C1_42,0.022
,,00007.354320,C1_12,0.022
,,00007.354640,C1_43,0.039
,,00007.355280,C1_32,0.048
,,00007.355360,C1_31,0.024
,,00007.355600,C1_34,0.016
,,00007.355840,C1_23,0.023
,,00007.356000,C1_11,0.037
,,00007.356080,C1_21,0.047
,,00007.356320,C1_44,0.025
,,00007.357600,C1_43,0.024
,,00007.358240,C1_12,0.015
,,00007.358560,C1_31,0.012
,,00007.358560,C1_32,0.032
,,00007.358720,C1_11,0.037
,,00007.358800,C1_21,0.096
,,00007.361200,C1_21,0.03
,,00007.361920,C1_32,0.054
,,00007.362320,C1_11,0.033
,,00007.363680,C1_12,0.024
,,00007.363920,C1_21,0.037
,,00007.364160,C1_32,0.039
,,00007.365840,C1_11,0.033
,,00007.366240,C1_21,0.047
,,00007.369040,C1_32,0.034
,,00007.369120,C1_31,0.019
,,00007.369920,C1_21,0.029
,,00007.370880,C1_11,0.03
,,00007.373440,C1_11,0.021
,,00007.375200,C1_21,0.031
,,00007.377520,C1_21,0.032
,,00007.380160,C1_21,0.029
,,00007.381040,C1_32,0.015
,,00007.382640,C1_43,0.022
,,00007.383440,C1_11,0.036
,,00007.386560,C1_21,0.027
,,00007.389360,C1_21,0.02
,,00007.390000,C1_32,0.033
,,00007.393360,C1_32,0.032
,,00007.397040,C1_14,0.011
,,00007.398320,C1_43,0.027
,,00007.399920,C1_32,0.019
,,00007.400400,C1_21,0.02
,,00007.400800,C1_43,0.015
,,00007.403200,C1_43,0.02
,,00007.404160,C1_12,0.031
,,00007.406560,C1_32,0.027
,,00007.414000,C1_43,0.014
,,00007.418000,C1_32,0.027
,,00007.419520,C1_43,0.014
,,00007.422800,C1_32,0.059
,,00007.425200,C1_32,0.045
,,00007.442000,C1_32,0.019
,,00007.449840,C1_32,0.029
,,00007.450000,C1_43,0.031
,,00007.453760,C1_43,0.025
,,00007.464560,C1_32,0.016
,,00007.466720,C1_43,0.014
,,00007.473440,C1_43,0.017
,,00007.479120,C1_43,0.028
,,00007.483680,C1_43,0.035
,,00007.487040,C1_32,0.025
,,00007.488800,C1_43,0.026
,,00007.530880,C1_43,0.026
,,00007.534080,C1_43,0.025
,,00007.538320,C1_43,0.03
,,00007.614080,C1_43,0.03
,,00008.744320,C1_43,0.04
,,00008.749200,C1_43,0.032
,,00008.752640,C1_43,0.033
,,00008.762000,C1_43,0.019
,,00011.362960,C1_43,0.045
,,00011.366240,C1_43,0.022
,,00011.372800,C1_43,0.012
,,00011.386640,C1_43,0.018
,,00011.389280,C1_43,0.018
,,00011.421360,C1_43,0.021
,,00011.426800,C1_43,0.024
,,00011.429680,C1_43,0.022
,,00011.432080,C1_43,0.024
,,00011.434480,C1_43,0.02
,,00011.440240,C1_32,0.031
,,00011.449680,C1_43,0.018
,,00011.453200,C1_43,0.034
,,00011.455600,C1_43,0.01
,,00011.459680,C1_43,0.028
,,00011.460000,C1_32,0.026
,,00011.462240,C1_43,0.025
,,00011.466400,C1_43,0.014
,,00011.467520,C1_32,0.044
,,00011.468800,C1_43,0.04
,,00011.469280,C1_44,0.018
,,00011.471040,C1_43,0.026
,,00011.471920,C1_32,0.073
,,00011.473440,C1_43,0.088
,,00011.474160,C1_32,0.099
,,00011.476400,C1_32,0.026
,,00011.477280,C1_43,0.046
,,00011.479120,C1_21,0.023
,,00011.479360,C1_23,0.022
,,00011.479600,C1_32,0.086
,,00011.479760,C1_43,0.028
,,00011.481680,C1_31,0.068
,,00011.482160,C1_43,0.09
,,00011.482400,C1_23,0.033
,,00011.482560,C1_12,0.03
,,00011.482720,C1_21,0.021
,,00011.483200,C1_33,0.028
,,00011.483680,C1_44,0.025
,,00011.484160,C1_31,0.039
,,00011.484400,C1_43,0.026
,,00011.484960,C1_32,0.078
,,00011.485200,C1_21,0.065
,,00011.486000,C1_23,0.028
,,00011.486080,C1_34,0.015
,,00011.486400,C1_22,0.019
,,00011.486800,C1_11,0.041
,,00011.487120,C1_31,0.034
,,00011.487680,C1_43,0.024
,,00011.488080,C1_32,0.133
,,00011.488240,C1_12,0.02
,,00011.488240,C1_21,0.138
,,00011.488720,C1_14,0.072
,,00011.488800,C1_33,0.026
,,00011.488960,C1_22,0.02
,,00011.489040,C1_11,0.087
,,00011.489200,C1_24,0.015
,,00011.489200,C1_34,0.04
,,00011.489920,C1_31,0.056
,,00011.490480,C1_32,0.112
,,00011.490720,C1_21,0.207
,,00011.491360,C1_11,0.093
,,00011.491600,C1_42,0.022
,,00011.491680,C1_12,0.02
,,00011.491920,C1_22,0.029
,,00011.491920,C1_43,0.036
,,00011.492400,C1_13,0.018
,,00011.492400,C1_34,0.038
,,00011.492400,C1_44,0.02
,,00011.492640,C1_31,0.035
,,00011.492800,C1_14,0.056
,,00011.493040,C1_32,0.044
,,00011.493600,C1_24,0.014
,,00011.493600,C1_33,0.02
,,00011.493920,C1_11,0.156
,,00011.493920,C1_21,0.083
,,00011.494080,C1_42,0.024
,,00011.494160,C1_12,0.027
,,00011.494400,C1_22,0.027
,,00011.494800,C1_43,0.025
,,00011.495040,C1_44,0.028
,,00011.495280,C1_14,0.017
,,00011.495520,C1_32,0.066
,,00011.495760,C1_31,0.029
,,00011.495760,C1_34,0.037
,,00011.496480,C1_21,0.093
,,00011.496560,C1_23,0.027
,,00011.496720,C1_12,0.028
,,00011.496800,C1_11,0.046
,,00011.496880,C1_13,0.028
,,00011.497120,C1_42,0.02
,,00011.497280,C1_24,0.02
,,00011.497600,C1_44,0.049
,,00011.498080,C1_32,0.063
,,00011.498160,C1_43,0.032
,,00011.498240,C1_22,0.019
,,00011.498720,C1_34,0.038
,,00011.498880,C1_21,0.081
,,00011.499040,C1_14,0.019
,,00011.499760,C1_24,0.027
,,00011.500000,C1_31,0.042
,,00011.500320,C1_11,0.052
,,00011.500320,C1_12,0.023
,,00011.500480,C1_32,0.032
,,00011.500800,C1_42,0.025
,,00011.501280,C1_43,0.027
,,00011.501280,C1_44,0.027
,,00011.501360,C1_22,0.031
,,00011.501360,C1_34,0.031
,,00011.501680,C1_14,0.022
,,00011.501760,C1_21,0.084
,,00011.502800,C1_24,0.028
,,00011.502800,C1_31,0.03
,,00011.503200,C1_12,0.026
,,00011.503520,C1_44,0.036
,,00011.503680,C1_43,0.032
,,00011.503760,C1_11,0.044
,,00011.504480,C1_32,0.021
,,00011.504560,C1_23,0.021
,,00011.504800,C1_21,0.059
,,00011.505040,C1_14,0.021
,,00011.505040,C1_31,0.02
,,00011.505360,C1_22,0.02
,,00011.505360,C1_34,0.032
,,00011.505760,C1_44,0.015
,,00011.505840,C1_24,0.015
,,00011.506000,C1_11,0.068
,,00011.506880,C1_12,0.019
,,00011.506960,C1_32,0.046
,,00011.506960,C1_43,0.015
,,00011.507280,C1_31,0.031
,,00011.508080,C1_21,0.045
,,00011.509200,C1_32,0.033
,,00011.509680,C1_44,0.024
,,00011.509840,C1_31,0.022
,,00011.509840,C1_43,0.024
,,00011.509920,C1_11,0.015
,,00011.510000,C1_12,0.026
,,00011.510000,C1_14,0.022
,,00011.510320,C1_21,0.05
,,00011.512160,C1_22,0.022
,,00011.512240,C1_43,0.019
,,00011.512720,C1_12,0.02
,,00011.512880,C1_11,0.012
,,00011.513120,C1_32,0.041
,,00011.513200,C1_24,0.014
,,00011.513440,C1_21,0.045
,,00011.513440,C1_34,0.026
,,00011.513840,C1_31,0.029
,,00011.514080,C1_14,0.02
,,00011.514560,C1_23,0.014
,,00011.515520,C1_43,0.023
,,00011.515920,C1_11,0.04
,,00011.516480,C1_21,0.039
,,00011.516800,C1_34,0.01
,,00011.517600,C1_23,0.025
,,00011.517600,C1_32,0.054
,,00011.518960,C1_14,0.02
,,00011.519360,C1_21,0.036
,,00011.519360,C1_34,0.028
,,00011.519600,C1_31,0.019
,,00011.519760,C1_11,0.04
,,00011.521040,C1_32,0.026
,,00011.522000,C1_43,0.02
,,00011.522160,C1_22,0.02
,,00011.523280,C1_11,0.026
,,00011.523360,C1_21,0.016
,,00011.525360,C1_43,0.016
,,00011.525440,C1_14,0.014
,,00011.525600,C1_31,0.027
,,00011.525680,C1_32,0.031
,,00011.526880,C1_21,0.059
,,00011.527680,C1_12,0.03
,,00011.527760,C1_43,0.024
,,00011.528080,C1_32,0.093
,,00011.529200,C1_21,0.037
,,00011.529440,C1_14,0.027
,,00011.529520,C1_11,0.034
,,00011.529920,C1_31,0.027
,,00011.530400,C1_32,0.086
,,00011.531440,C1_23,0.021
,,00011.531760,C1_43,0.047
,,00011.532000,C1_11,0.026
,,00011.532160,C1_21,0.036
,,00011.534320,C1_32,0.007
,,00011.534640,C1_21,0.034
,,00011.534720,C1_14,0.023
,,00011.534800,C1_43,0.021
,,00011.535200,C1_12,0.031
,,00011.536720,C1_32,0.036
,,00011.537040,C1_31,0.018
,,00011.537360,C1_34,0.015
,,00011.537760,C1_11,0.055
,,00011.538000,C1_43,0.046
,,00011.538960,C1_23,0.017
,,00011.539040,C1_21,0.047
,,00011.540000,C1_31,0.021
,,00011.540720,C1_14,0.024
,,00011.540880,C1_32,0.032
,,00011.541040,C1_43,0.014
,,00011.541920,C1_21,0.027
,,00011.542000,C1_11,0.033
,,00011.543920,C1_43,0.022
,,00011.544400,C1_11,0.029
,,00011.545440,C1_32,0.027
,,00011.546640,C1_14,0.024
,,00011.548000,C1_33,0.024
,,00011.548160,C1_12,0.03
,,00011.548160,C1_31,0.018
,,00011.548400,C1_21,0.031
,,00011.548480,C1_32,0.034
,,00011.549520,C1_43,0.022
,,00011.551680,C1_21,0.074
,,00011.552240,C1_42,0.014
,,00011.552800,C1_43,0.033
,,00011.552880,C1_31,0.028
,,00011.553120,C1_14,0.029
,,00011.554720,C1_21,0.017
,,00011.554960,C1_11,0.024
,,00011.555360,C1_31,0.015
,,00011.555760,C1_32,0.033
,,00011.555920,C1_43,0.03
,,00011.557200,C1_11,0.025
,,00011.557920,C1_21,0.047
,,00011.558240,C1_32,0.032
,,00011.559040,C1_14,0.026
,,00011.560560,C1_32,0.196
,,00011.560640,C1_31,0.017
,,00011.560960,C1_11,0.033
,,00011.561120,C1_12,0.038
,,00011.561520,C1_21,0.03
,,00011.561760,C1_43,0.014
,,00011.562320,C1_34,0.018
,,00011.563680,C1_31,0.027
,,00011.563760,C1_32,0.07
,,00011.564160,C1_11,0.051
,,00011.564240,C1_21,0.051
,,00011.564400,C1_43,0.068
,,00011.565680,C1_14,0.026
,,00011.566240,C1_31,0.011
,,00011.566240,C1_32,0.024
,,00011.566640,C1_11,0.031
,,00011.566960,C1_21,0.047
,,00011.569360,C1_43,0.012
,,00011.570160,C1_21,0.026
,,00011.570160,C1_32,0.047
,,00011.570400,C1_31,0.016
