Investigator,,Time (s),Electrode,Amplitude (mV)
,,00006.692080,D5_23,0.021
,,00006.692400,D5_13,0.026
,,00006.693280,D5_41,0.012
,,00006.693520,D5_21,0.096
,,00006.694880,D5_32,0.028
,,00006.695120,D5_43,0.025
,,00006.695200,D5_33,0.052
,,00006.695360,D5_13,0.021
,,00006.696560,D5_21,0.033
,,00006.697600,D5_32,0.035
,,00006.697840,D5_13,0.025
,,00006.698800,D5_33,0.049
,,00006.698880,D5_23,0.022
,,00006.699120,D5_14,0.013
,,00006.699200,D5_43,0.028
,,00006.699440,D5_21,0.052
,,00006.700720,D5_32,0.034
,,00006.700800,D5_13,0.029
,,00006.701520,D5_33,0.06
,,00006.702320,D5_21,0.055
,,00006.702800,D5_43,0.019
,,00006.703360,D5_32,0.038
,,00006.704160,D5_13,0.03
,,00006.705600,D5_33,0.029
,,00006.706320,D5_11,0.028
,,00006.706320,D5_32,0.021
,,00006.706800,D5_13,0.015
,,00006.706800,D5_21,0.071
,,00006.707840,D5_33,0.051
,,00006.710320,D5_32,0.012
,,00006.710400,D5_33,0.049
,,00006.711520,D5_21,0.052
,,00006.712560,D5_32,0.027
,,00006.712960,D5_33,0.063
,,00006.713040,D5_13,0.035
,,00006.715200,D5_33,0.062
,,00006.715520,D5_21,0.075
,,00006.715920,D5_13,0.02
,,00006.717680,D5_32,0.036
,,00006.717920,D5_21,0.064
,,00006.718400,D5_33,0.061
,,00006.719120,D5_13,0.033
,,00006.722320,D5_13,0.026
,,00006.722480,D5_33,0.036
,,00006.722960,D5_11,0.025
,,00006.724400,D5_21,0.067
,,00006.725440,D5_33,0.04
,,00006.726320,D5_32,0.021
,,00006.727680,D5_33,0.035
,,00006.727840,D5_13,0.02
,,00006.728240,D5_21,0.075
,,00006.728960,D5_11,0.018
,,00006.731040,D5_32,0.024
,,00006.731440,D5_13,0.021
,,00006.733120,D5_21,0.077
,,00006.733520,D5_33,0.057
,,00006.735120,D5_32,0.021
,,00006.735280,D5_44,0.016
,,00006.736000,D5_33,0.04
,,00006.736560,D5_13,0.016
,,00006.738000,D5_21,0.056
,,00006.739040,D5_13,0.027
,,00006.739680,D5_33,0.036
,,00006.740320,D5_21,0.034
,,00006.740560,D5_14,0.016
,,00006.741440,D5_13,0.033
,,00006.742960,D5_21,0.037
,,00006.743680,D5_13,0.025
,,00006.744000,D5_33,0.035
,,00006.744480,D5_32,0.027
,,00006.745360,D5_21,0.061
,,00006.746320,D5_13,0.054
,,00006.748160,D5_33,0.039
,,00006.749920,D5_21,0.07
,,00006.750160,D5_13,0.018
,,00006.751200,D5_33,0.035
,,00006.753040,D5_13,0.03
,,00006.753040,D5_21,0.059
,,00006.755200,D5_32,0.026
,,00006.755280,D5_33,0.025
,,00006.755920,D5_13,0.027
,,00006.758000,D5_33,0.025
,,00006.758800,D5_21,0.062
,,00006.759600,D5_11,0.031
,,00006.759760,D5_13,0.039
,,00006.760640,D5_33,0.042
,,00006.762000,D5_32,0.036
,,00006.762080,D5_13,0.029
,,00006.762640,D5_43,0.018
,,00006.763280,D5_33,0.036
,,00006.764560,D5_13,0.029
,,00006.764640,D5_21,0.059
,,00006.764640,D5_32,0.026
,,00006.766720,D5_33,0.055
,,00006.766800,D5_13,0.025
,,00006.769520,D5_33,0.044
,,00006.769920,D5_21,0.065
,,00006.770080,D5_13,0.023
,,00006.771920,D5_33,0.024
,,00006.772640,D5_13,0.035
,,00006.773200,D5_21,0.06
,,00006.775040,D5_13,0.014
,,00006.775120,D5_11,0.02
,,00006.775440,D5_33,0.033
,,00006.775440,D5_44,0.019
,,00006.775760,D5_14,0.014
,,00006.776480,D5_21,0.06
,,00006.776720,D5_32,0.027
,,00006.777440,D5_13,0.024
,,00006.778080,D5_11,0.017
,,00006.778880,D5_21,0.024
,,00006.779120,D5_33,0.021
,,00006.780240,D5_13,0.032
,,00006.781200,D5_32,0.029
,,00006.782080,D5_21,0.08
,,00006.782800,D5_13,0.02
,,00006.783120,D5_33,0.082
,,00006.783680,D5_32,0.027
,,00006.785440,D5_13,0.024
,,00006.785600,D5_33,0.024
,,00006.786720,D5_21,0.056
,,00006.787840,D5_33,0.033
,,00006.788480,D5_13,0.026
,,00006.789040,D5_21,0.052
,,00006.790560,D5_33,0.047
,,00006.793200,D5_11,0.016
,,00006.793280,D5_21,0.062
,,00006.793280,D5_33,0.019
,,00006.795680,D5_33,0.023
,,00006.795760,D5_14,0.013
,,00006.798320,D5_21,0.053
,,00006.799920,D5_33,0.034
,,00006.801440,D5_21,0.02
,,00006.804000,D5_33,0.024
,,00006.806720,D5_33,0.03
,,00006.808000,D5_11,0.022
,,00006.813840,D5_21,0.052
,,00006.814000,D5_33,0.021
,,00006.817120,D5_33,0.031
,,00006.819440,D5_33,0.037
,,00006.819600,D5_32,0.024
,,00006.822000,D5_32,0.029
,,00006.822000,D5_33,0.031
,,00006.823760,D5_21,0.056
,,00006.824320,D5_14,0.019
,,00006.824400,D5_32,0.02
,,00006.826160,D5_21,0.017
,,00006.826400,D5_33,0.013
,,00006.828960,D5_33,0.029
,,00006.829440,D5_32,0.017
,,00006.831520,D5_21,0.058
,,00006.832720,D5_33,0.033
,,00006.835360,D5_33,0.04
,,00006.836320,D5_21,0.034
,,00006.836880,D5_32,0.029
,,00006.838400,D5_33,0.015
,,00006.838800,D5_21,0.052
,,00006.841040,D5_33,0.024
,,00006.843760,D5_21,0.057
,,00006.846240,D5_13,0.025
,,00006.846560,D5_32,0.022
,,00006.847040,D5_33,0.052
,,00006.850880,D5_33,0.027
,,00006.851120,D5_32,0.017
,,00006.853600,D5_33,0.029
,,00006.855280,D5_21,0.059
,,00006.856160,D5_33,0.049
,,00006.856400,D5_32,0.023
,,00006.858400,D5_33,0.037
,,00006.861040,D5_33,0.063
,,00006.862480,D5_21,0.065
,,00006.862560,D5_32,0.031
,,00006.865120,D5_32,0.027
,,00006.865280,D5_33,0.05
,,00006.867600,D5_21,0.054
,,00006.868240,D5_33,0.024
,,00006.868480,D5_32,0.019
,,00006.871280,D5_13,0.023
,,00006.871440,D5_33,0.019
,,00006.874160,D5_33,0.034
,,00006.875920,D5_21,0.058
,,00006.876960,D5_33,0.055
,,00006.876960,D5_41,0.01
,,00006.878320,D5_11,0.017
,,00006.878560,D5_13,0.022
,,00006.879440,D5_21,0.028
,,00006.879440,D5_33,0.033
,,00006.881760,D5_14,0.015
,,00006.881760,D5_21,0.019
,,00006.882800,D5_33,0.024
,,00006.883280,D5_32,0.03
,,00006.884160,D5_21,0.06
,,00006.886400,D5_11,0.019
,,00006.886640,D5_13,0.038
,,00006.887120,D5_33,0.079
,,00006.888720,D5_21,0.022
,,00006.889440,D5_13,0.016
,,00006.889600,D5_33,0.014
,,00006.890320,D5_11,0.034
,,00006.891920,D5_33,0.031
,,00006.892000,D5_13,0.059
,,00006.892560,D5_21,0.015
,,00006.893200,D5_32,0.018
,,00006.894400,D5_13,0.024
,,00006.895680,D5_33,0.025
,,00006.895760,D5_21,0.065
,,00006.896960,D5_13,0.024
,,00006.898640,D5_21,0.025
,,00006.898720,D5_11,0.035
,,00006.899440,D5_33,0.042
,,00006.900480,D5_13,0.025
,,00006.901120,D5_11,0.026
,,00006.902560,D5_21,0.055
,,00006.904160,D5_33,0.026
,,00006.905200,D5_21,0.021
,,00006.906800,D5_33,0.027
,,00006.906880,D5_13,0.032
,,00006.907120,D5_11,0.016
,,00006.907680,D5_21,0.059
,,00006.909440,D5_11,0.025
,,00006.909600,D5_13,0.025
,,00006.910640,D5_21,0.021
,,00006.911120,D5_32,0.018
,,00006.911920,D5_13,0.024
,,00006.912400,D5_11,0.017
,,00006.912880,D5_33,0.023
,,00006.913840,D5_21,0.029
,,00006.915040,D5_13,0.014
,,00006.916880,D5_21,0.017
,,00006.920080,D5_13,0.027
,,00006.924000,D5_11,0.023
,,00006.924960,D5_21,0.062
,,00006.936320,D5_21,0.062
,,00006.937600,D5_32,0.02
,,00006.972480,D5_21,0.073
,,00006.991680,D5_21,0.085
,,00006.994080,D5_21,0.011
,,00007.004400,D5_32,0.017
,,00007.007680,D5_21,0.063
,,00007.080720,D5_21,0.076
,,00007.126560,D5_21,0.063
,,00007.168880,D5_21,0.075
,,00007.172160,D5_21,0.021
,,00007.201520,D5_21,0.073
,,00007.203840,D5_21,0.014
,,00007.214480,D5_32,0.021
,,00007.225520,D5_21,0.075
,,00007.259840,D5_21,0.066
,,00007.294240,D5_21,0.072
,,00007.331760,D5_21,0.064
,,00007.363120,D5_21,0.064
,,00007.365920,D5_21,0.017
,,00007.394960,D5_21,0.074
,,00007.422800,D5_21,0.066
,,00007.446400,D5_21,0.077
,,00007.466880,D5_21,0.077
,,00007.493120,D5_21,0.076
,,00007.514880,D5_21,0.077
,,00007.537040,D5_21,0.079
,,00007.567520,D5_21,0.064
,,00007.588480,D5_21,0.08
,,00007.613280,D5_32,0.018
,,00007.614640,D5_21,0.073
,,00007.636240,D5_21,0.081
,,00007.656480,D5_21,0.083
,,00007.659600,D5_21,0.017
,,00007.676880,D5_21,0.073
,,00007.679520,D5_21,0.015
,,00007.696720,D5_21,0.078
,,00007.716160,D5_21,0.08
,,00007.718400,D5_21,0.013
,,00007.736240,D5_21,0.081
,,00007.738480,D5_21,0.015
,,00007.755280,D5_21,0.077
,,00007.776000,D5_21,0.077
,,00007.796080,D5_21,0.079
,,00007.799040,D5_32,0.025
,,00007.817920,D5_21,0.078
,,00007.820800,D5_21,0.019
,,00007.840960,D5_21,0.076
,,00007.861040,D5_21,0.078
,,00007.863760,D5_21,0.02
,,00007.879200,D5_21,0.081
,,00007.888720,D5_21,0.022
,,00007.891040,D5_21,0.028
,,00007.892480,D5_32,0.016
,,00007.901360,D5_21,0.065
,,00007.903760,D5_21,0.015
,,00007.922880,D5_21,0.079
,,00007.945360,D5_21,0.077
,,00007.968880,D5_21,0.079
,,00007.971680,D5_21,0.015
,,00007.993840,D5_21,0.071
,,00008.019280,D5_21,0.075
,,00008.049120,D5_21,0.065
,,00008.066480,D5_21,0.078
,,00008.088800,D5_21,0.078
,,00008.091040,D5_21,0.011
,,00008.114480,D5_21,0.079
,,00008.148000,D5_21,0.068
,,00008.150480,D5_21,0.019
,,00008.184320,D5_21,0.056
,,00008.209440,D5_21,0.069
,,00008.211680,D5_21,0.014
,,00008.227920,D5_32,0.018
,,00008.242720,D5_21,0.064
,,00008.245040,D5_21,0.015
,,00008.270800,D5_21,0.068
,,00008.273440,D5_21,0.017
,,00008.307520,D5_21,0.054
,,00008.343280,D5_21,0.054
,,00008.368640,D5_21,0.069
,,00008.372400,D5_21,0.019
,,00008.438160,D5_32,0.017
,,00008.695360,D5_21,0.061
,,00008.762800,D5_21,0.058
,,00008.805680,D5_21,0.073
,,00008.809280,D5_21,0.016
,,00008.848240,D5_21,0.054
,,00008.876560,D5_21,0.071
,,00008.929920,D5_21,0.056
,,00009.001600,D5_21,0.068
,,00009.004080,D5_21,0.016
,,00009.101760,D5_21,0.068
,,00009.104960,D5_21,0.017
,,00009.127840,D5_32,0.018
,,00009.154480,D5_21,0.058
,,00009.157120,D5_21,0.018
,,00009.264640,D5_21,0.018
,,00009.301840,D5_21,0.059
,,00009.325120,D5_32,0.018
,,00009.444640,D5_21,0.071
,,00009.732480,D5_32,0.022
,,00009.819600,D5_32,0.019
,,00009.976240,D5_32,0.024
,,00010.423840,D5_32,0.018
,,00010.494320,D5_21,0.016
,,00010.804720,D5_32,0.025
,,00010.816240,D5_32,0.015
,,00010.817200,D5_21,0.023
,,00010.824320,D5_13,0.02
,,00010.832480,D5_21,0.024
,,00010.843680,D5_21,0.018
,,00010.850960,D5_32,0.017
,,00010.857600,D5_21,0.082
,,00010.860240,D5_21,0.016
,,00010.974000,D5_32,0.018
,,00011.077040,D5_32,0.017
,,00011.410720,D5_32,0.025
,,00011.589200,D5_32,0.024
,,00011.667600,D5_32,0.021
,,00011.806480,D5_32,0.02
,,00011.844400,D5_33,0.031
,,00011.847520,D5_33,0.024
,,00011.894720,D5_13,0.021
,,00012.119680,D5_21,0.025
,,00012.140560,D5_21,0.03
,,00012.143680,D5_13,0.018
,,00012.211520,D5_21,0.022
,,00012.219440,D5_21,0.087
,,00012.222400,D5_21,0.012
,,00012.279920,D5_32,0.021
,,00012.311360,D5_32,0.015
,,00012.314240,D5_21,0.08
,,00012.316880,D5_21,0.011
,,00012.733600,D5_32,0.019
,,00012.771120,D5_32,0.021
,,00012.814400,D5_32,0.023
,,00012.846720,D5_32,0.016
,,00013.006160,D5_32,0.021
,,00013.070560,D5_32,0.024
,,00013.517840,D5_13,0.021
,,00013.794960,D5_32,0.019
,,00014.123920,D5_32,0.019
,,00014.462720,D5_32,0.018
,,00014.609840,D5_32,0.018
,,00014.696560,D5_32,0.021
,,00014.927840,D5_32,0.024
,,00014.982400,D5_32,0.018
,,00015.052240,D5_32,0.016
,,00015.086640,D5_32,0.02
,,00015.430560,D5_32,0.017
,,00015.448160,D5_33,0.027
,,00015.451040,D5_33,0.021
,,00015.477760,D5_32,0.018
,,00015.779920,D5_32,0.018
,,00015.867840,D5_32,0.017
,,00015.894080,D5_32,0.017
,,00015.944880,D5_32,0.017
,,00016.237040,D5_32,0.022
,,00016.315760,D5_32,0.017
,,00016.576880,D5_32,0.025
,,00016.651200,D5_32,0.025
,,00017.081760,D5_32,0.017
,,00017.125600,D5_13,0.023
,,00017.156400,D5_32,0.02
,,00017.231920,D5_33,0.038
,,00017.235520,D5_33,0.031
,,00017.235840,D5_21,0.035
,,00017.238560,D5_33,0.037
,,00017.240640,D5_21,0.081
,,00017.241600,D5_33,0.02
,,00017.242960,D5_13,0.018
,,00017.243280,D5_32,0.026
,,00017.244800,D5_33,0.044
,,00017.246640,D5_21,0.032
,,00017.247040,D5_33,0.06
,,00017.248480,D5_43,0.057
,,00017.248720,D5_41,0.016
,,00017.248880,D5_32,0.033
,,00017.248960,D5_21,0.036
,,00017.249040,D5_11,0.023
,,00017.249600,D5_44,0.019
,,00017.249840,D5_33,0.072
,,00017.250240,D5_13,0.03
,,00017.250720,D5_43,0.028
,,00017.251200,D5_32,0.085
,,00017.251360,D5_21,0.116
,,00017.251680,D5_41,0.024
,,00017.252240,D5_33,0.281
,,00017.252800,D5_23,0.022
,,00017.253120,D5_13,0.047
,,00017.253440,D5_43,0.049
,,00017.253600,D5_14,0.027
,,00017.254160,D5_21,0.084
,,00017.254240,D5_32,0.222
,,00017.254320,D5_41,0.017
,,00017.254960,D5_22,0.046
,,00017.255360,D5_23,0.016
,,00017.255680,D5_13,0.16
,,00017.255840,D5_43,0.031
,,00017.256000,D5_33,0.106
,,00017.256480,D5_14,0.028
,,00017.256560,D5_21,0.192
,,00017.256640,D5_32,0.082
,,00017.257040,D5_44,0.046
,,00017.257200,D5_22,0.072
,,00017.257360,D5_11,0.029
,,00017.258160,D5_43,0.051
,,00017.258400,D5_13,0.124
,,00017.258480,D5_33,0.148
,,00017.259360,D5_32,0.079
,,00017.259600,D5_21,0.147
,,00017.259840,D5_31,0.021
,,00017.259920,D5_22,0.051
,,00017.260160,D5_14,0.026
,,00017.260560,D5_11,0.049
,,00017.260880,D5_13,0.113
,,00017.260960,D5_23,0.032
,,00017.261120,D5_12,0.04
,,00017.261200,D5_44,0.021
,,00017.261760,D5_32,0.042
,,00017.261760,D5_43,0.043
,,00017.262320,D5_33,0.103
,,00017.262880,D5_21,0.102
,,00017.262960,D5_22,0.024
,,00017.263120,D5_31,0.014
,,00017.263440,D5_12,0.037
,,00017.263520,D5_11,0.022
,,00017.263840,D5_23,0.021
,,00017.264080,D5_13,0.143
,,00017.264400,D5_24,0.013
,,00017.264400,D5_43,0.028
,,00017.264640,D5_33,0.078
,,00017.264800,D5_32,0.073
,,00017.265600,D5_21,0.093
,,00017.265680,D5_31,0.022
,,00017.265840,D5_22,0.041
,,00017.266000,D5_41,0.013
,,00017.266080,D5_11,0.027
,,00017.266320,D5_13,0.089
,,00017.266960,D5_33,0.075
,,00017.267040,D5_32,0.052
,,00017.267120,D5_43,0.065
,,00017.267200,D5_24,0.014
,,00017.267520,D5_23,0.027
,,00017.267920,D5_21,0.054
,,00017.268640,D5_11,0.023
,,00017.269120,D5_22,0.025
,,00017.269280,D5_33,0.036
,,00017.269520,D5_32,0.068
,,00017.269600,D5_13,0.035
,,00017.270960,D5_11,0.027
,,00017.271120,D5_21,0.049
,,00017.271760,D5_43,0.019
,,00017.271920,D5_32,0.044
,,00017.272000,D5_31,0.021
,,00017.272160,D5_13,0.037
,,00017.272880,D5_33,0.062
,,00017.273680,D5_11,0.018
,,00017.273840,D5_21,0.08
,,00017.274400,D5_13,0.094
,,00017.274400,D5_23,0.019
,,00017.274960,D5_22,0.075
,,00017.275360,D5_33,0.072
,,00017.275840,D5_32,0.041
,,00017.275920,D5_11,0.02
,,00017.276240,D5_31,0.02
,,00017.276880,D5_21,0.083
,,00017.277040,D5_13,0.049
,,00017.277840,D5_33,0.054
,,00017.277920,D5_22,0.024
,,00017.278880,D5_32,0.033
,,00017.279280,D5_11,0.016
,,00017.279360,D5_21,0.062
,,00017.279520,D5_13,0.107
,,00017.280320,D5_33,0.056
,,00017.280800,D5_22,0.058
,,00017.281600,D5_32,0.08
,,00017.281840,D5_14,0.016
,,00017.281920,D5_13,0.043
,,00017.282160,D5_43,0.032
,,00017.282640,D5_21,0.065
,,00017.282720,D5_11,0.028
,,00017.282960,D5_33,0.033
,,00017.283520,D5_23,0.017
,,00017.284160,D5_32,0.038
,,00017.284400,D5_13,0.029
,,00017.285440,D5_33,0.058
,,00017.285760,D5_21,0.064
,,00017.286240,D5_11,0.019
,,00017.286240,D5_43,0.025
,,00017.286640,D5_44,0.022
,,00017.287200,D5_23,0.031
,,00017.287280,D5_32,0.084
,,00017.287840,D5_33,0.058
,,00017.288000,D5_14,0.018
,,00017.288000,D5_22,0.084
,,00017.288400,D5_13,0.029
,,00017.288800,D5_11,0.029
,,00017.288960,D5_21,0.117
,,00017.289920,D5_32,0.061
,,00017.290960,D5_33,0.055
,,00017.291040,D5_13,0.09
,,00017.291120,D5_43,0.036
,,00017.292000,D5_11,0.031
,,00017.293200,D5_21,0.026
,,00017.293440,D5_33,0.07
,,00017.294240,D5_11,0.024
,,00017.294480,D5_13,0.044
,,00017.294560,D5_14,0.016
,,00017.295520,D5_21,0.074
,,00017.295680,D5_32,0.109
,,00017.295920,D5_22,0.056
,,00017.296000,D5_41,0.009
,,00017.296080,D5_33,0.025
,,00017.297120,D5_13,0.058
,,00017.297520,D5_11,0.019
,,00017.298000,D5_21,0.067
,,00017.298320,D5_23,0.014
,,00017.298400,D5_32,0.042
,,00017.299440,D5_13,0.093
,,00017.299680,D5_33,0.078
,,00017.300400,D5_21,0.03
,,00017.301280,D5_32,0.038
,,00017.302080,D5_11,0.017
,,00017.302160,D5_33,0.093
,,00017.302480,D5_13,0.134
,,00017.302480,D5_41,0.01
,,00017.302480,D5_43,0.032
,,00017.302880,D5_21,0.079
,,00017.303520,D5_14,0.016
,,00017.304080,D5_32,0.031
,,00017.304720,D5_11,0.028
,,00017.305680,D5_33,0.046
,,00017.305760,D5_21,0.11
,,00017.305840,D5_31,0.018
,,00017.306800,D5_22,0.061
,,00017.306880,D5_13,0.058
,,00017.307680,D5_43,0.023
,,00017.308000,D5_32,0.071
,,00017.308240,D5_33,0.081
,,00017.308480,D5_11,0.017
,,00017.308480,D5_14,0.014
,,00017.309040,D5_21,0.068
,,00017.309440,D5_13,0.062
,,00017.310240,D5_31,0.014
,,00017.310240,D5_32,0.033
,,00017.310880,D5_33,0.069
,,00017.311120,D5_11,0.018
,,00017.311920,D5_21,0.053
,,00017.312080,D5_13,0.03
,,00017.313360,D5_32,0.03
,,00017.313520,D5_14,0.017
,,00017.313920,D5_33,0.065
,,00017.314240,D5_21,0.036
,,00017.314480,D5_13,0.026
,,00017.314720,D5_43,0.023
,,00017.316560,D5_32,0.037
,,00017.316640,D5_21,0.026
,,00017.316880,D5_33,0.032
,,00017.318560,D5_13,0.034
,,00017.319120,D5_32,0.035
,,00017.319200,D5_21,0.074
,,00017.319440,D5_33,0.081
,,00017.320160,D5_23,0.017
,,00017.321840,D5_13,0.116
,,00017.321840,D5_32,0.026
,,00017.321920,D5_11,0.022
,,00017.321920,D5_21,0.056
,,00017.322560,D5_33,0.045
,,00017.324320,D5_32,0.041
,,00017.324720,D5_13,0.032
,,00017.325040,D5_11,0.021
,,00017.325200,D5_33,0.081
,,00017.325760,D5_21,0.057
,,00017.327200,D5_32,0.018
,,00017.327440,D5_11,0.016
,,00017.327680,D5_13,0.04
,,00017.327760,D5_33,0.044
,,00017.327760,D5_43,0.021
,,00017.328000,D5_14,0.016
,,00017.328160,D5_21,0.088
,,00017.329520,D5_32,0.037
,,00017.330240,D5_13,0.026
,,00017.330480,D5_21,0.095
,,00017.331760,D5_23,0.021
,,00017.332160,D5_11,0.024
,,00017.332240,D5_33,0.081
,,00017.332800,D5_21,0.052
,,00017.333680,D5_13,0.027
,,00017.335440,D5_21,0.063
,,00017.335840,D5_32,0.036
,,00017.336000,D5_33,0.032
,,00017.336240,D5_13,0.03
,,00017.338560,D5_13,0.028
,,00017.338640,D5_21,0.061
,,00017.338720,D5_33,0.04
,,00017.339840,D5_32,0.026
,,00017.341280,D5_21,0.04
,,00017.341360,D5_33,0.021
,,00017.341680,D5_13,0.023
,,00017.342720,D5_32,0.03
,,00017.343600,D5_21,0.081
,,00017.344000,D5_13,0.041
,,00017.344240,D5_33,0.069
,,00017.344960,D5_32,0.025
,,00017.346480,D5_21,0.021
,,00017.347040,D5_13,0.025
,,00017.347360,D5_33,0.108
,,00017.349120,D5_21,0.051
,,00017.349200,D5_11,0.019
,,00017.349760,D5_32,0.045
,,00017.350720,D5_33,0.026
,,00017.351200,D5_13,0.027
,,00017.352320,D5_21,0.059
,,00017.353920,D5_11,0.022
,,00017.353920,D5_33,0.037
,,00017.354960,D5_13,0.024
,,00017.357040,D5_33,0.048
,,00017.357280,D5_21,0.066
,,00017.357840,D5_32,0.036
,,00017.358160,D5_13,0.026
,,00017.359360,D5_33,0.029
,,00017.359840,D5_21,0.073
,,00017.360480,D5_13,0.024
,,00017.360720,D5_11,0.019
,,00017.361600,D5_33,0.065
,,00017.361840,D5_32,0.021
,,00017.362080,D5_14,0.021
,,00017.362480,D5_21,0.062
,,00017.363840,D5_13,0.032
,,00017.364160,D5_11,0.014
,,00017.365120,D5_33,0.047
,,00017.366240,D5_21,0.068
,,00017.366480,D5_13,0.027
,,00017.367840,D5_32,0.029
,,00017.368560,D5_33,0.02
,,00017.368720,D5_13,0.025
,,00017.370720,D5_32,0.033
,,00017.370960,D5_21,0.06
,,00017.372000,D5_33,0.04
,,00017.373760,D5_21,0.059
,,00017.374240,D5_13,0.035
,,00017.374720,D5_33,0.031
,,00017.375040,D5_11,0.024
,,00017.376800,D5_32,0.026
,,00017.376960,D5_13,0.026
,,00017.377040,D5_21,0.037
,,00017.377040,D5_33,0.025
,,00017.377840,D5_11,0.021
,,00017.379440,D5_33,0.043
,,00017.379680,D5_21,0.042
,,00017.380240,D5_13,0.03
,,00017.381040,D5_11,0.018
,,00017.382000,D5_33,0.035
,,00017.382560,D5_13,0.023
,,00017.383360,D5_32,0.023
,,00017.384000,D5_21,0.105
,,00017.384720,D5_33,0.049
,,00017.385040,D5_14,0.015
,,00017.385680,D5_13,0.023
,,00017.385840,D5_11,0.013
,,00017.385840,D5_32,0.031
,,00017.386880,D5_21,0.027
,,00017.388640,D5_33,0.039
,,00017.389200,D5_21,0.055
,,00017.390160,D5_13,0.046
,,00017.390160,D5_32,0.026
,,00017.391440,D5_21,0.028
,,00017.391760,D5_11,0.015
,,00017.391840,D5_33,0.063
,,00017.393520,D5_13,0.013
,,00017.394400,D5_33,0.044
,,00017.395760,D5_21,0.059
,,00017.396720,D5_13,0.025
,,00017.397120,D5_33,0.055
,,00017.399040,D5_21,0.047
,,00017.399600,D5_13,0.039
,,00017.399600,D5_44,0.026
,,00017.400480,D5_33,0.098
,,00017.401280,D5_11,0.013
,,00017.401520,D5_32,0.041
,,00017.402080,D5_13,0.035
,,00017.402560,D5_21,0.068
,,00017.403680,D5_33,0.027
,,00017.404320,D5_13,0.02
,,00017.405440,D5_21,0.05
,,00017.405840,D5_32,0.021
,,00017.406240,D5_33,0.021
,,00017.408640,D5_11,0.021
,,00017.409680,D5_13,0.032
,,00017.411440,D5_11,0.016
,,00017.412320,D5_14,0.013
,,00017.412560,D5_13,0.014
,,00017.413920,D5_21,0.069
,,00017.414640,D5_33,0.032
,,00017.416400,D5_21,0.042
,,00017.417280,D5_32,0.027
,,00017.417360,D5_33,0.027
,,00017.418320,D5_13,0.026
,,00017.418800,D5_21,0.118
,,00017.420080,D5_33,0.019
,,00017.421360,D5_21,0.054
,,00017.422320,D5_14,0.016
,,00017.422400,D5_13,0.017
,,00017.423120,D5_33,0.03
,,00017.423280,D5_32,0.033
,,00017.424640,D5_13,0.019
,,00017.426720,D5_11,0.026
,,00017.427360,D5_33,0.018
,,00017.429280,D5_21,0.059
,,00017.430400,D5_32,0.021
,,00017.430560,D5_33,0.025
,,00017.433200,D5_21,0.07
,,00017.434080,D5_32,0.02
,,00017.435040,D5_33,0.02
,,00017.439200,D5_21,0.067
,,00017.444480,D5_21,0.062
,,00017.446160,D5_33,0.029
,,00017.450800,D5_21,0.06
,,00017.455680,D5_33,0.043
,,00017.457360,D5_32,0.016
,,00017.458960,D5_13,0.026
,,00017.459280,D5_33,0.024
,,00017.462400,D5_21,0.063
,,00017.468080,D5_32,0.016
,,00017.473360,D5_21,0.064
,,00017.477920,D5_21,0.056
,,00017.479200,D5_32,0.027
,,00017.482320,D5_33,0.024
,,00017.485600,D5_13,0.02
,,00017.486560,D5_21,0.064
,,00017.487520,D5_33,0.028
,,00017.497040,D5_33,0.029
,,00017.509120,D5_44,0.024
,,00017.514720,D5_32,0.029
,,00017.514880,D5_33,0.02
,,00017.515600,D5_21,0.057
,,00017.515840,D5_22,0.023
,,00017.553920,D5_32,0.026
,,00017.554320,D5_21,0.062
,,00017.604400,D5_21,0.072
,,00017.641280,D5_21,0.071
,,00017.665680,D5_21,0.081
,,00017.668240,D5_21,0.013
,,00017.788960,D5_21,0.076
,,00017.850960,D5_21,0.083
,,00017.879840,D5_21,0.085
,,00017.882400,D5_21,0.018
,,00017.926800,D5_21,0.073
,,00017.951920,D5_21,0.083
,,00017.954720,D5_21,0.015
,,00017.982800,D5_21,0.079
