Investigator,,Time (s),Electrode,Amplitude (mV)
,,00140.242400,B1_31,0.028
,,00140.243040,B1_23,0.017
,,00140.246160,B1_11,0.042
,,00140.251120,B1_11,0.013
,,00140.251760,B1_13,0.025
,,00140.254000,B1_31,0.099
,,00140.255200,B1_11,0.03
,,00140.256160,B1_13,0.018
,,00140.257200,B1_31,0.012
,,00140.259120,B1_32,0.018
,,00140.263120,B1_11,0.026
,,00140.264560,B1_13,0.02
,,00140.275040,B1_31,0.088
,,00140.289920,B1_11,0.042
,,00140.294240,B1_11,0.028
,,00140.301280,B1_32,0.025
,,00140.305120,B1_11,0.03
,,00140.323680,B1_11,0.026
,,00140.326800,B1_11,0.04
,,00140.343840,B1_11,0.02
,,00140.347600,B1_32,0.016
,,00140.361280,B1_11,0.034
,,00140.364960,B1_11,0.017
,,00140.380800,B1_32,0.023
,,00140.381440,B1_23,0.014
,,00140.383360,B1_11,0.042
,,00140.426560,B1_11,0.025
,,00140.441360,B1_32,0.023
,,00140.441840,B1_11,0.018
,,00140.441920,B1_31,0.032
,,00140.470160,B1_33,0.016
,,00140.473040,B1_11,0.032
,,00140.530960,B1_11,0.026
,,00140.539120,B1_11,0.019
,,00140.542640,B1_31,0.033
,,00140.548240,B1_31,0.033
,,00140.551120,B1_32,0.025
,,00140.560320,B1_11,0.021
,,00140.570160,B1_11,0.026
,,00140.578640,B1_11,0.024
,,00140.594480,B1_32,0.02
,,00141.074960,B1_13,0.032
,,00141.241040,B1_13,0.031
,,00141.283600,B1_31,0.02
,,00141.325440,B1_31,0.035
,,00141.328160,B1_31,0.137
,,00141.437200,B1_13,0.035
,,00141.453840,B1_12,0.016
,,00141.683280,B1_32,0.018
,,00141.685680,B1_32,0.039
,,00141.691200,B1_13,0.03
,,00141.730720,B1_43,0.016
,,00141.735360,B1_32,0.025
,,00141.880240,B1_32,0.027
,,00141.975600,B1_13,0.032
,,00141.993600,B1_32,0.026
,,00142.015360,B1_32,0.183
,,00142.015360,B1_42,0.072
,,00142.015440,B1_31,0.066
,,00142.018560,B1_31,0.022
,,00142.019680,B1_42,0.023
,,00142.020560,B1_32,0.012
,,00142.022640,B1_42,0.014
,,00142.027120,B1_31,0.018
,,00142.027760,B1_32,0.029
,,00142.028640,B1_42,0.016
,,00142.036560,B1_42,0.019
,,00142.037520,B1_32,0.021
,,00142.040160,B1_13,0.031
,,00142.042240,B1_42,0.017
,,00142.042880,B1_32,0.024
,,00142.046400,B1_42,0.019
,,00142.048960,B1_31,0.021
,,00142.048960,B1_32,0.022
,,00142.048960,B1_42,0.015
,,00142.052480,B1_32,0.031
,,00142.052480,B1_42,0.027
,,00142.055760,B1_32,0.025
,,00142.058160,B1_32,0.011
,,00142.062640,B1_42,0.009
,,00142.069360,B1_42,0.027
,,00142.070320,B1_32,0.026
,,00142.074800,B1_42,0.014
,,00142.079040,B1_32,0.018
,,00142.079440,B1_42,0.016
,,00142.089680,B1_32,0.016
,,00142.090960,B1_42,0.011
,,00142.093840,B1_42,0.018
,,00142.094480,B1_32,0.031
,,00142.098240,B1_42,0.012
,,00142.098480,B1_32,0.024
,,00142.100720,B1_32,0.024
,,00142.101040,B1_42,0.013
,,00142.103040,B1_32,0.04
,,00142.105920,B1_42,0.01
,,00142.106160,B1_32,0.016
,,00142.112880,B1_42,0.025
,,00142.116800,B1_42,0.013
,,00142.120560,B1_32,0.016
,,00142.122800,B1_42,0.018
,,00142.125520,B1_32,0.027
,,00142.125600,B1_42,0.025
,,00142.132560,B1_32,0.03
,,00142.135760,B1_32,0.02
,,00142.136480,B1_42,0.022
,,00142.140720,B1_32,0.036
,,00142.140880,B1_42,0.019
,,00142.145520,B1_42,0.018
,,00142.148800,B1_42,0.014
,,00142.153600,B1_42,0.019
,,00142.156640,B1_32,0.027
,,00142.162240,B1_32,0.037
,,00142.163520,B1_42,0.014
,,00142.166160,B1_32,0.035
,,00142.170240,B1_32,0.027
,,00142.172240,B1_42,0.021
,,00142.174320,B1_32,0.02
,,00142.177360,B1_32,0.025
,,00142.183440,B1_42,0.011
,,00142.184400,B1_32,0.018
,,00142.185840,B1_42,0.018
,,00142.187200,B1_32,0.028
,,00142.190080,B1_32,0.023
,,00142.198080,B1_32,0.021
,,00142.198160,B1_42,0.016
,,00142.200640,B1_42,0.015
,,00142.201840,B1_32,0.016
,,00142.203600,B1_42,0.016
,,00142.207920,B1_32,0.029
,,00142.209440,B1_42,0.018
,,00142.215280,B1_42,0.015
,,00142.215760,B1_32,0.027
,,00142.218720,B1_32,0.039
,,00142.220960,B1_42,0.009
,,00142.222880,B1_32,0.025
,,00142.225200,B1_32,0.031
,,00142.225280,B1_42,0.016
,,00142.228720,B1_42,0.014
,,00142.228960,B1_32,0.034
,,00142.231600,B1_42,0.018
,,00142.232240,B1_32,0.024
,,00142.234560,B1_32,0.024
,,00142.236640,B1_42,0.028
,,00142.239600,B1_42,0.017
,,00142.242960,B1_32,0.023
,,00142.250160,B1_42,0.02
,,00142.252480,B1_42,0.014
,,00142.254720,B1_32,0.03
,,00142.255120,B1_42,0.013
,,00142.258560,B1_32,0.019
,,00142.262160,B1_32,0.013
,,00142.265040,B1_42,0.019
,,00142.269120,B1_32,0.032
,,00142.269680,B1_42,0.016
,,00142.274160,B1_42,0.019
,,00142.278640,B1_32,0.032
,,00142.279040,B1_42,0.013
,,00142.281200,B1_32,0.018
,,00142.282560,B1_42,0.012
,,00142.285120,B1_42,0.017
,,00142.286160,B1_32,0.019
,,00142.289840,B1_32,0.017
,,00142.292240,B1_42,0.017
,,00142.296640,B1_32,0.025
,,00142.300000,B1_42,0.01
,,00142.301520,B1_32,0.033
,,00142.310640,B1_42,0.022
,,00142.312720,B1_32,0.03
,,00142.316400,B1_32,0.016
,,00142.317360,B1_42,0.012
,,00142.321760,B1_32,0.036
,,00142.324880,B1_32,0.021
,,00142.327440,B1_32,0.025
,,00142.332000,B1_42,0.023
,,00142.335440,B1_32,0.017
,,00142.336480,B1_42,0.014
,,00142.339760,B1_42,0.021
,,00142.345520,B1_42,0.019
,,00142.346400,B1_32,0.027
,,00142.350640,B1_32,0.032
,,00142.352720,B1_42,0.023
,,00142.356560,B1_32,0.017
,,00142.357760,B1_42,0.018
,,00142.360240,B1_32,0.035
,,00142.361840,B1_42,0.022
,,00142.365040,B1_42,0.019
,,00142.373200,B1_32,0.03
,,00142.379760,B1_32,0.026
,,00142.387600,B1_32,0.022
,,00142.398080,B1_32,0.017
,,00142.398160,B1_42,0.025
,,00142.404560,B1_32,0.024
,,00142.404640,B1_42,0.013
,,00142.408160,B1_42,0.02
,,00142.411040,B1_32,0.03
,,00142.413520,B1_32,0.025
,,00142.418880,B1_42,0.019
,,00142.419520,B1_32,0.021
,,00142.421760,B1_42,0.014
,,00142.426400,B1_42,0.02
,,00142.443040,B1_32,0.026
,,00142.446560,B1_42,0.024
,,00142.447600,B1_32,0.018
,,00142.449920,B1_42,0.013
,,00142.450240,B1_32,0.019
,,00142.455280,B1_32,0.023
,,00142.459600,B1_32,0.028
,,00142.461600,B1_42,0.014
,,00142.465680,B1_42,0.018
,,00142.466160,B1_32,0.022
,,00142.468560,B1_32,0.032
,,00142.468560,B1_42,0.013
,,00142.470960,B1_42,0.023
,,00142.473200,B1_32,0.018
,,00142.473680,B1_42,0.016
,,00142.478480,B1_42,0.02
,,00142.484080,B1_42,0.014
,,00142.484960,B1_32,0.024
,,00142.489360,B1_32,0.022
,,00142.493920,B1_32,0.024
,,00142.496400,B1_32,0.034
,,00142.500640,B1_32,0.027
,,00142.512480,B1_42,0.011
,,00142.518320,B1_42,0.015
,,00142.522720,B1_42,0.012
,,00142.525760,B1_32,0.164
,,00142.525840,B1_31,0.056
,,00142.525840,B1_42,0.066
,,00142.530400,B1_32,0.007
,,00142.688880,B1_31,0.012
,,00142.855840,B1_31,0.018
,,00143.399680,B1_32,0.021
,,00143.421120,B1_32,0.022
,,00144.218560,B1_33,0.016
,,00144.776400,B1_31,0.023
,,00145.176080,B1_31,0.018
,,00145.517840,B1_42,0.014
,,00145.548240,B1_32,0.256
,,00145.548240,B1_42,0.101
,,00145.548320,B1_31,0.085
,,00145.548640,B1_22,0.013
,,00145.552400,B1_32,0.008
,,00145.552560,B1_42,0.006
,,00145.555600,B1_42,0.016
,,00145.556480,B1_32,0.027
,,00145.558560,B1_42,0.025
,,00145.560000,B1_32,0.024
,,00145.561280,B1_42,0.017
,,00145.562880,B1_32,0.017
,,00145.565600,B1_32,0.025
,,00145.568160,B1_42,0.019
,,00145.569280,B1_32,0.031
,,00145.570800,B1_42,0.019
,,00145.571760,B1_32,0.022
,,00145.575920,B1_32,0.018
,,00145.581200,B1_42,0.022
,,00145.582640,B1_32,0.027
,,00145.588080,B1_32,0.025
,,00145.588960,B1_42,0.017
,,00145.591680,B1_32,0.015
,,00145.593600,B1_42,0.015
,,00145.594320,B1_31,0.016
,,00145.594400,B1_32,0.019
,,00145.595840,B1_42,0.022
,,00145.597440,B1_32,0.035
,,00145.597520,B1_31,0.024
,,00145.598400,B1_42,0.013
,,00145.600320,B1_32,0.032
,,00145.600960,B1_42,0.024
,,00145.604640,B1_31,0.022
,,00145.604640,B1_42,0.02
,,00145.604720,B1_32,0.054
,,00145.608640,B1_32,0.026
,,00145.608720,B1_42,0.025
,,00145.614240,B1_42,0.024
,,00145.615600,B1_32,0.042
,,00145.617200,B1_42,0.017
,,00145.617920,B1_32,0.036
,,00145.620480,B1_32,0.034
,,00145.621440,B1_42,0.025
,,00145.622720,B1_32,0.024
,,00145.622880,B1_31,0.015
,,00145.624000,B1_42,0.013
,,00145.625280,B1_32,0.025
,,00145.628240,B1_32,0.024
,,00145.632000,B1_32,0.05
,,00145.632240,B1_31,0.023
,,00145.633120,B1_42,0.025
,,00145.635680,B1_42,0.012
,,00145.636000,B1_32,0.015
,,00145.638960,B1_32,0.013
,,00145.640240,B1_42,0.026
,,00145.642960,B1_42,0.014
,,00145.643440,B1_32,0.021
,,00145.646720,B1_42,0.02
,,00145.652640,B1_32,0.023
,,00145.653760,B1_42,0.013
,,00145.656800,B1_32,0.038
,,00145.657840,B1_42,0.024
,,00145.659360,B1_32,0.014
,,00145.661200,B1_42,0.016
,,00145.661600,B1_32,0.025
,,00145.663920,B1_32,0.035
,,00145.664000,B1_42,0.016
,,00145.664160,B1_31,0.021
,,00145.667200,B1_32,0.028
,,00145.669760,B1_32,0.026
,,00145.669920,B1_31,0.018
,,00145.672240,B1_31,0.03
,,00145.672240,B1_32,0.041
,,00145.672320,B1_42,0.031
,,00145.674720,B1_32,0.026
,,00145.675360,B1_42,0.016
,,00145.677680,B1_32,0.031
,,00145.678320,B1_42,0.023
,,00145.680560,B1_32,0.042
,,00145.681280,B1_42,0.03
,,00145.683360,B1_32,0.016
,,00145.686960,B1_42,0.03
,,00145.687280,B1_32,0.023
,,00145.690400,B1_32,0.034
,,00145.693200,B1_32,0.036
,,00145.694400,B1_42,0.021
,,00145.696240,B1_32,0.029
,,00145.697600,B1_42,0.013
,,00145.698640,B1_32,0.043
,,00145.701520,B1_32,0.033
,,00145.702240,B1_42,0.011
,,00145.704400,B1_32,0.037
,,00145.706240,B1_42,0.019
,,00145.707360,B1_32,0.02
,,00145.709360,B1_42,0.014
,,00145.709920,B1_32,0.026
,,00145.712320,B1_32,0.023
,,00145.721760,B1_32,0.028
,,00145.724080,B1_42,0.015
,,00145.726800,B1_42,0.016
,,00145.727520,B1_32,0.043
,,00145.729920,B1_32,0.036
,,00145.730160,B1_31,0.016
,,00145.732160,B1_42,0.017
,,00145.734880,B1_32,0.016
,,00145.737200,B1_42,0.018
,,00145.737920,B1_32,0.036
,,00145.740400,B1_42,0.019
,,00145.742960,B1_32,0.032
,,00145.746240,B1_32,0.032
,,00145.747840,B1_42,0.023
,,00145.748880,B1_32,0.03
,,00145.751760,B1_32,0.023
,,00145.753520,B1_42,0.021
,,00145.758320,B1_32,0.03
,,00145.758320,B1_42,0.013
,,00145.760800,B1_32,0.024
,,00145.763520,B1_32,0.014
,,00145.763520,B1_42,0.018
,,00145.766880,B1_32,0.021
,,00145.767200,B1_42,0.017
,,00145.770240,B1_42,0.018
,,00145.771520,B1_32,0.039
,,00145.774160,B1_32,0.028
,,00145.776640,B1_42,0.02
,,00145.779600,B1_42,0.011
,,00145.779840,B1_32,0.027
,,00145.782400,B1_32,0.029
,,00145.783600,B1_42,0.02
,,00145.787520,B1_32,0.032
,,00145.787520,B1_42,0.014
,,00145.789920,B1_32,0.039
,,00145.790000,B1_42,0.012
,,00145.791600,B1_31,0.016
,,00145.792240,B1_42,0.014
,,00145.793280,B1_32,0.02
,,00145.795680,B1_32,0.015
,,00145.800960,B1_32,0.018
,,00145.805040,B1_42,0.019
,,00145.805360,B1_32,0.012
,,00145.808160,B1_32,0.03
,,00145.808640,B1_42,0.022
,,00145.810400,B1_32,0.039
,,00145.812320,B1_42,0.015
,,00145.813040,B1_32,0.031
,,00145.816000,B1_32,0.026
,,00145.816160,B1_42,0.014
,,00145.824720,B1_32,0.027
,,00145.828640,B1_32,0.034
,,00145.828640,B1_42,0.028
,,00145.831440,B1_42,0.017
,,00145.831840,B1_32,0.033
,,00145.834800,B1_32,0.028
,,00145.836720,B1_42,0.017
,,00145.839600,B1_32,0.036
,,00145.840640,B1_42,0.012
,,00145.844480,B1_32,0.039
,,00145.845920,B1_42,0.023
,,00145.846960,B1_32,0.024
,,00145.850240,B1_32,0.055
,,00145.850400,B1_42,0.025
,,00145.852480,B1_32,0.023
,,00145.854080,B1_42,0.024
,,00145.855680,B1_32,0.025
,,00145.860000,B1_32,0.027
,,00145.862640,B1_32,0.022
,,00145.865520,B1_32,0.023
,,00145.866160,B1_42,0.022
,,00145.871280,B1_32,0.038
,,00145.874320,B1_32,0.02
,,00145.875600,B1_42,0.029
,,00145.878080,B1_32,0.017
,,00145.878880,B1_42,0.022
,,00145.883040,B1_42,0.011
,,00145.883120,B1_32,0.027
,,00145.885360,B1_32,0.029
,,00145.886480,B1_42,0.011
,,00145.888560,B1_32,0.02
,,00145.891200,B1_32,0.024
,,00145.893440,B1_42,0.022
,,00145.894320,B1_32,0.019
,,00145.896400,B1_42,0.014
,,00145.897680,B1_32,0.032
,,00145.899840,B1_42,0.014
,,00145.901760,B1_32,0.03
,,00145.903280,B1_42,0.025
,,00145.904320,B1_32,0.026
,,00145.907120,B1_32,0.027
,,00145.910000,B1_42,0.017
,,00145.912240,B1_32,0.033
,,00145.914800,B1_42,0.021
,,00145.915760,B1_32,0.028
,,00145.915840,B1_31,0.015
,,00145.918080,B1_42,0.016
,,00145.919840,B1_32,0.044
,,00145.922560,B1_42,0.025
,,00145.925520,B1_32,0.029
,,00145.927120,B1_42,0.02
,,00145.930080,B1_32,0.013
,,00145.930240,B1_42,0.02
,,00145.932960,B1_32,0.027
,,00145.933040,B1_42,0.023
,,00145.935440,B1_32,0.021
,,00145.935760,B1_42,0.02
,,00145.941440,B1_32,0.023
,,00145.943680,B1_42,0.014
,,00145.946160,B1_32,0.03
,,00145.948560,B1_42,0.015
,,00145.952720,B1_32,0.024
,,00145.954080,B1_42,0.024
,,00145.955040,B1_32,0.023
,,00145.959120,B1_32,0.022
,,00145.959840,B1_42,0.03
,,00145.962000,B1_32,0.024
,,00145.965600,B1_32,0.024
,,00145.966640,B1_42,0.022
,,00145.969120,B1_32,0.026
,,00145.973440,B1_42,0.026
,,00145.978800,B1_42,0.024
,,00145.980400,B1_32,0.029
,,00145.981520,B1_42,0.021
,,00145.983920,B1_42,0.024
,,00145.988080,B1_42,0.016
,,00145.988400,B1_32,0.026
,,00145.988720,B1_31,0.02
,,00145.990400,B1_42,0.012
,,00145.993520,B1_42,0.022
,,00145.995920,B1_42,0.033
,,00145.999600,B1_32,0.024
,,00146.000800,B1_42,0.023
,,00146.003200,B1_32,0.034
,,00146.004880,B1_42,0.026
,,00146.006080,B1_32,0.024
,,00146.008800,B1_42,0.024
,,00146.009200,B1_32,0.03
,,00146.013520,B1_42,0.021
,,00146.013840,B1_32,0.022
,,00146.017360,B1_42,0.015
,,00146.021200,B1_42,0.014
,,00146.021760,B1_32,0.025
,,00146.024560,B1_32,0.02
,,00146.024640,B1_42,0.01
,,00146.027360,B1_42,0.009
,,00146.027440,B1_32,0.044
,,00146.029680,B1_42,0.015
,,00146.031280,B1_32,0.025
,,00146.032880,B1_42,0.014
,,00146.036640,B1_42,0.019
,,00146.037280,B1_32,0.021
,,00146.041680,B1_32,0.037
,,00146.041840,B1_42,0.024
,,00146.051440,B1_32,0.031
,,00146.055840,B1_42,0.028
,,00146.056000,B1_32,0.037
,,00146.058800,B1_42,0.019
,,00146.061200,B1_32,0.157
,,00146.061600,B1_42,0.082
,,00146.061680,B1_31,0.073
,,00146.063680,B1_43,0.014
,,00146.066160,B1_32,0.008
,,00146.554880,B1_31,0.027
,,00147.958160,B1_12,0.021
,,00148.091680,B1_31,0.019
,,00148.277840,B1_32,0.024
,,00148.336480,B1_32,0.021
,,00148.337120,B1_23,0.016
,,00148.679040,B1_41,0.009
,,00149.035840,B1_31,0.031
,,00149.092080,B1_32,0.229
,,00149.092160,B1_31,0.079
,,00149.092160,B1_42,0.098
,,00149.096560,B1_32,0.022
,,00149.097280,B1_42,0.024
,,00149.099920,B1_42,0.023
,,00149.100000,B1_32,0.021
,,00149.103360,B1_42,0.016
,,00149.103520,B1_32,0.038
,,00149.106880,B1_42,0.024
,,00149.108000,B1_32,0.017
,,00149.111680,B1_32,0.02
,,00149.115520,B1_42,0.033
,,00149.119120,B1_42,0.02
,,00149.119360,B1_31,0.022
,,00149.121600,B1_42,0.014
,,00149.125200,B1_42,0.018
,,00149.130480,B1_32,0.02
,,00149.131360,B1_42,0.018
,,00149.133120,B1_32,0.023
,,00149.133760,B1_42,0.026
,,00149.136320,B1_42,0.022
,,00149.136800,B1_32,0.024
,,00149.142240,B1_32,0.035
,,00149.145120,B1_32,0.025
,,00149.145280,B1_42,0.023
,,00149.147040,B1_31,0.017
,,00149.148080,B1_32,0.024
,,00149.152640,B1_32,0.034
,,00149.153920,B1_42,0.013
,,00149.157040,B1_42,0.028
,,00149.157440,B1_32,0.03
,,00149.157520,B1_31,0.015
,,00149.159840,B1_32,0.033
,,00149.161840,B1_42,0.021
,,00149.162080,B1_32,0.031
,,00149.168320,B1_31,0.018
,,00149.168320,B1_32,0.033
,,00149.170800,B1_42,0.026
,,00149.170880,B1_32,0.037
,,00149.173120,B1_32,0.013
,,00149.174480,B1_31,0.017
,,00149.175040,B1_42,0.017
,,00149.175680,B1_32,0.034
,,00149.178160,B1_32,0.029
,,00149.179440,B1_42,0.017
,,00149.181840,B1_32,0.031
,,00149.181840,B1_42,0.014
,,00149.184880,B1_32,0.026
,,00149.188480,B1_42,0.025
,,00149.191200,B1_42,0.016
,,00149.194560,B1_32,0.017
,,00149.197200,B1_32,0.033
,,00149.199520,B1_42,0.034
,,00149.200320,B1_31,0.023
,,00149.202560,B1_32,0.033
,,00149.205200,B1_42,0.02
,,00149.206000,B1_32,0.027
,,00149.209840,B1_32,0.029
,,00149.210800,B1_42,0.017
,,00149.213520,B1_32,0.019
,,00149.213840,B1_42,0.015
,,00149.216160,B1_32,0.02
,,00149.217360,B1_42,0.024
,,00149.219920,B1_42,0.032
,,00149.220000,B1_32,0.028
,,00149.222240,B1_32,0.015
,,00149.222720,B1_42,0.019
,,00149.224800,B1_32,0.034
,,00149.225680,B1_42,0.013
,,00149.228240,B1_32,0.031
,,00149.229920,B1_42,0.02
,,00149.233120,B1_42,0.02
,,00149.235440,B1_42,0.025
,,00149.235920,B1_32,0.029
,,00149.238720,B1_32,0.026
,,00149.239920,B1_42,0.02
,,00149.241120,B1_32,0.037
,,00149.244000,B1_32,0.032
,,00149.246240,B1_42,0.019
,,00149.248960,B1_32,0.022
,,00149.250080,B1_42,0.019
,,00149.251440,B1_32,0.025
,,00149.255760,B1_32,0.025
,,00149.257120,B1_42,0.017
,,00149.258000,B1_32,0.031
,,00149.261200,B1_42,0.018
,,00149.264080,B1_32,0.038
,,00149.266800,B1_32,0.031
,,00149.268240,B1_42,0.028
,,00149.271200,B1_42,0.016
,,00149.273040,B1_32,0.036
,,00149.278880,B1_32,0.025
,,00149.283360,B1_32,0.026
,,00149.284080,B1_42,0.015
,,00149.285920,B1_32,0.034
,,00149.288800,B1_32,0.026
,,00149.291120,B1_32,0.053
,,00149.291920,B1_42,0.016
,,00149.295200,B1_32,0.025
,,00149.295840,B1_42,0.022
,,00149.297440,B1_32,0.033
,,00149.299840,B1_42,0.026
,,00149.300160,B1_32,0.014
,,00149.303040,B1_32,0.048
,,00149.303600,B1_42,0.029
,,00149.305840,B1_32,0.024
,,00149.309360,B1_32,0.024
,,00149.312640,B1_32,0.017
,,00149.312960,B1_42,0.013
,,00149.316640,B1_32,0.038
,,00149.319280,B1_32,0.029
,,00149.319440,B1_42,0.013
,,00149.321840,B1_32,0.033
,,00149.324080,B1_32,0.019
,,00149.326240,B1_42,0.021
,,00149.327120,B1_32,0.028
,,00149.330320,B1_32,0.038
,,00149.330640,B1_42,0.021
,,00149.332560,B1_32,0.027
,,00149.338400,B1_42,0.018
,,00149.339920,B1_32,0.024
,,00149.344800,B1_42,0.024
,,00149.344880,B1_32,0.026
,,00149.347760,B1_32,0.032
,,00149.347920,B1_42,0.016
,,00149.350000,B1_32,0.042
,,00149.350560,B1_42,0.018
,,00149.352480,B1_32,0.018
,,00149.355120,B1_42,0.039
,,00149.355280,B1_32,0.017
,,00149.357600,B1_42,0.022
,,00149.357840,B1_32,0.034
,,00149.360560,B1_32,0.017
,,00149.360720,B1_42,0.015
,,00149.363120,B1_42,0.012
,,00149.364160,B1_32,0.024
,,00149.369040,B1_32,0.036
,,00149.369520,B1_42,0.019
,,00149.371440,B1_32,0.033
,,00149.372880,B1_42,0.02
,,00149.376400,B1_42,0.015
,,00149.376480,B1_32,0.037
,,00149.378880,B1_32,0.038
,,00149.379280,B1_31,0.024
,,00149.379680,B1_42,0.015
,,00149.381920,B1_32,0.023
,,00149.387440,B1_32,0.018
,,00149.388000,B1_31,0.028
,,00149.390960,B1_32,0.044
,,00149.393360,B1_42,0.023
,,00149.393840,B1_32,0.032
,,00149.397840,B1_42,0.011
,,00149.400320,B1_42,0.015
,,00149.402080,B1_32,0.025
,,00149.404000,B1_42,0.023
,,00149.405360,B1_32,0.023
,,00149.407680,B1_32,0.022
,,00149.412720,B1_42,0.022
,,00149.415840,B1_32,0.019
,,00149.416880,B1_42,0.014
,,00149.419360,B1_42,0.022
,,00149.420320,B1_32,0.027
,,00149.424640,B1_32,0.032
,,00149.429360,B1_42,0.02
,,00149.429440,B1_32,0.027
,,00149.432080,B1_32,0.032
,,00149.433040,B1_42,0.014
,,00149.436640,B1_42,0.025
,,00149.438320,B1_32,0.024
,,00149.439760,B1_42,0.014
,,00149.442160,B1_32,0.015
,,00149.442880,B1_42,0.03
,,00149.447120,B1_42,0.019
,,00149.447840,B1_32,0.017
,,00149.451600,B1_32,0.012
,,00149.454400,B1_32,0.024
,,00149.460560,B1_42,0.016
,,00149.463200,B1_32,0.015
,,00149.464480,B1_42,0.017
,,00149.466400,B1_32,0.028
,,00149.468080,B1_42,0.014
,,00149.469520,B1_32,0.024
,,00149.472480,B1_32,0.018
,,00149.473040,B1_42,0.014
,,00149.475760,B1_42,0.015
,,00149.476320,B1_32,0.028
,,00149.476640,B1_31,0.016
,,00149.478560,B1_32,0.027
,,00149.478720,B1_42,0.008
,,00149.480880,B1_32,0.028
,,00149.481520,B1_42,0.013
,,00149.483840,B1_42,0.02
,,00149.484560,B1_32,0.033
,,00149.489280,B1_32,0.032
,,00149.493760,B1_32,0.022
,,00149.500400,B1_42,0.016
,,00149.501280,B1_32,0.033
,,00149.503920,B1_42,0.017
,,00149.505040,B1_32,0.019
,,00149.508640,B1_32,0.033
,,00149.511360,B1_32,0.025
,,00149.512320,B1_42,0.017
,,00149.514160,B1_32,0.01
,,00149.516880,B1_32,0.018
,,00149.519600,B1_32,0.029
,,00149.520640,B1_42,0.021
,,00149.524160,B1_42,0.027
,,00149.524560,B1_32,0.033
,,00149.527440,B1_32,0.036
,,00149.529920,B1_42,0.018
,,00149.532560,B1_32,0.022
,,00149.532800,B1_42,0.022
,,00149.540240,B1_32,0.026
,,00149.540720,B1_42,0.018
,,00149.543520,B1_32,0.026
,,00149.544160,B1_42,0.028
,,00149.548000,B1_42,0.017
,,00149.548160,B1_32,0.025
,,00149.550240,B1_42,0.008
,,00149.552160,B1_32,0.03
,,00149.553040,B1_42,0.024
,,00149.555840,B1_42,0.024
,,00149.556400,B1_32,0.02
,,00149.563440,B1_32,0.018
,,00149.564320,B1_42,0.019
,,00149.566080,B1_32,0.027
,,00149.569040,B1_31,0.017
,,00149.569680,B1_42,0.017
,,00149.570000,B1_32,0.018
,,00149.571920,B1_42,0.018
,,00149.577040,B1_42,0.012
,,00149.580560,B1_32,0.016
,,00149.580720,B1_42,0.017
,,00149.583040,B1_42,0.027
,,00149.583280,B1_32,0.014
,,00149.587840,B1_32,0.028
,,00149.588800,B1_42,0.018
,,00149.591760,B1_32,0.034
,,00149.593760,B1_42,0.025
,,00149.595200,B1_32,0.016
,,00149.598480,B1_32,0.172
,,00149.598480,B1_42,0.062
,,00149.599840,B1_31,0.08
,,00149.601120,B1_42,0.023
,,00149.601200,B1_32,0.056
,,00149.604320,B1_32,0.01
,,00149.604640,B1_42,0.005
,,00149.662000,B1_32,0.024
,,00149.878960,B1_43,0.022
,,00150.015280,B1_32,0.025
,,00150.022720,B1_32,0.024
,,00150.027280,B1_32,0.015
,,00150.031360,B1_31,0.019
,,00150.034480,B1_32,0.081
,,00150.037040,B1_32,0.028
,,00150.039280,B1_41,0.009
,,00150.039520,B1_31,0.084
,,00150.041040,B1_32,0.034
,,00150.042320,B1_31,0.042
,,00150.043360,B1_32,0.059
,,00150.043520,B1_13,0.026
,,00150.043840,B1_43,0.024
,,00150.045760,B1_31,0.101
,,00150.045760,B1_41,0.016
,,00150.045840,B1_32,0.188
,,00150.046560,B1_43,0.028
,,00150.048080,B1_31,0.022
,,00150.048400,B1_32,0.129
,,00150.048720,B1_23,0.044
,,00150.049280,B1_12,0.027
,,00150.049360,B1_24,0.057
,,00150.050320,B1_11,0.017
,,00150.050480,B1_41,0.025
,,00150.050560,B1_31,0.304
,,00150.050880,B1_32,0.309
,,00150.050960,B1_23,0.056
,,00150.051120,B1_34,0.049
,,00150.051120,B1_44,0.027
,,00150.051200,B1_42,0.013
,,00150.051680,B1_13,0.096
,,00150.051760,B1_12,0.031
,,00150.051840,B1_24,0.098
,,00150.053040,B1_41,0.008
,,00150.053120,B1_43,0.02
,,00150.053360,B1_32,0.251
