Investigator,,Time (s),Electrode,Amplitude (mV)
,,00147.523680,D5_31,0.015
,,00147.586240,D5_34,0.021
,,00147.606960,D5_13,0.056
,,00147.613280,D5_13,0.13
,,00147.666240,D5_13,0.057
,,00147.673120,D5_13,0.145
,,00147.686320,D5_21,0.029
,,00147.691840,D5_44,0.016
,,00147.702800,D5_13,0.05
,,00147.705360,D5_13,0.118
,,00147.725520,D5_21,0.026
,,00147.746000,D5_33,0.026
,,00147.752320,D5_13,0.052
,,00147.756160,D5_21,0.015
,,00147.757040,D5_13,0.147
,,00147.770640,D5_44,0.013
,,00147.784880,D5_21,0.035
,,00147.787200,D5_21,0.028
,,00147.798640,D5_13,0.058
,,00147.801920,D5_13,0.136
,,00147.804800,D5_13,0.035
,,00147.818400,D5_33,0.029
,,00147.844880,D5_13,0.147
,,00147.845600,D5_44,0.014
,,00147.847520,D5_13,0.049
,,00147.864800,D5_21,0.015
,,00147.881760,D5_13,0.089
,,00147.884960,D5_13,0.016
,,00147.888720,D5_13,0.043
,,00147.889360,D5_21,0.027
,,00147.893600,D5_33,0.028
,,00147.911120,D5_21,0.071
,,00147.922160,D5_13,0.054
,,00147.927120,D5_13,0.126
,,00147.962240,D5_13,0.153
,,00147.965280,D5_13,0.033
,,00147.967920,D5_21,0.025
,,00147.993280,D5_44,0.014
,,00147.995360,D5_21,0.028
,,00147.997360,D5_13,0.055
,,00147.997600,D5_21,0.078
,,00148.002800,D5_13,0.136
,,00148.006640,D5_13,0.029
,,00148.028640,D5_34,0.023
,,00148.035520,D5_13,0.06
,,00148.038320,D5_13,0.155
,,00148.049280,D5_44,0.015
,,00148.056240,D5_21,0.016
,,00148.072320,D5_13,0.154
,,00148.075680,D5_13,0.05
,,00148.075760,D5_44,0.014
,,00148.099120,D5_44,0.014
,,00148.099280,D5_21,0.019
,,00148.107600,D5_33,0.028
,,00148.112960,D5_21,0.013
,,00148.113680,D5_13,0.055
,,00148.116640,D5_13,0.168
,,00148.119440,D5_21,0.028
,,00148.119760,D5_34,0.036
,,00148.148000,D5_44,0.012
,,00148.153760,D5_13,0.142
,,00148.156560,D5_13,0.025
,,00148.176800,D5_33,0.035
,,00148.177760,D5_21,0.03
,,00148.191600,D5_44,0.015
,,00148.192560,D5_13,0.158
,,00148.204240,D5_21,0.066
,,00148.206080,D5_33,0.027
,,00148.207440,D5_21,0.036
,,00148.227600,D5_13,0.063
,,00148.231120,D5_13,0.145
,,00148.237520,D5_44,0.014
,,00148.244480,D5_34,0.023
,,00148.251040,D5_13,0.058
,,00148.252400,D5_21,0.027
,,00148.261040,D5_13,0.136
,,00148.270800,D5_34,0.031
,,00148.275120,D5_13,0.05
,,00148.281920,D5_44,0.015
,,00148.294800,D5_21,0.022
,,00148.303440,D5_13,0.138
,,00148.313280,D5_21,0.03
,,00148.320000,D5_34,0.026
,,00148.341920,D5_13,0.128
,,00148.344320,D5_13,0.041
,,00148.346560,D5_21,0.028
,,00148.348960,D5_21,0.075
,,00148.369760,D5_13,0.047
,,00148.372560,D5_13,0.119
,,00148.394400,D5_44,0.015
,,00148.401440,D5_21,0.029
,,00148.404480,D5_13,0.053
,,00148.408800,D5_13,0.159
,,00148.440240,D5_44,0.014
,,00148.443120,D5_21,0.039
,,00148.446320,D5_21,0.081
,,00148.449360,D5_13,0.145
,,00148.488560,D5_13,0.147
,,00148.512160,D5_21,0.07
,,00148.519360,D5_44,0.014
,,00148.521520,D5_32,0.018
,,00148.522240,D5_34,0.033
,,00148.524560,D5_13,0.063
,,00148.553600,D5_13,0.14
,,00148.561280,D5_33,0.028
,,00148.561840,D5_21,0.026
,,00148.577040,D5_44,0.013
,,00148.582400,D5_21,0.076
,,00148.587040,D5_33,0.028
,,00148.588400,D5_13,0.142
,,00148.591120,D5_13,0.044
,,00148.620480,D5_44,0.016
,,00148.626640,D5_13,0.143
,,00148.629360,D5_13,0.038
,,00148.646080,D5_21,0.018
,,00148.648400,D5_21,0.037
,,00148.653920,D5_32,0.285
,,00148.654000,D5_31,0.075
,,00148.654000,D5_42,0.063
,,00148.654080,D5_33,0.052
,,00148.656400,D5_33,0.028
,,00148.658720,D5_33,0.036
,,00148.659600,D5_32,0.031
,,00148.660080,D5_13,0.161
,,00148.663040,D5_13,0.033
,,00148.666560,D5_32,0.027
,,00148.669120,D5_32,0.024
,,00148.673120,D5_32,0.06
,,00148.673680,D5_21,0.042
,,00148.675520,D5_32,0.037
,,00148.676160,D5_21,0.026
,,00148.678240,D5_32,0.017
,,00148.679760,D5_44,0.014
,,00148.680160,D5_31,0.02
,,00148.685040,D5_32,0.052
,,00148.690640,D5_32,0.025
,,00148.692960,D5_32,0.034
,,00148.694320,D5_13,0.168
,,00148.696640,D5_32,0.02
,,00148.698720,D5_13,0.029
,,00148.700000,D5_32,0.022
,,00148.703680,D5_32,0.026
,,00148.712800,D5_32,0.016
,,00148.715440,D5_32,0.023
,,00148.718240,D5_32,0.027
,,00148.720880,D5_21,0.058
,,00148.720880,D5_32,0.024
,,00148.723840,D5_44,0.014
,,00148.724880,D5_32,0.035
,,00148.725360,D5_13,0.14
,,00148.726960,D5_34,0.027
,,00148.727840,D5_13,0.041
,,00148.731600,D5_32,0.023
,,00148.736480,D5_32,0.03
,,00148.738800,D5_32,0.026
,,00148.743680,D5_32,0.031
,,00148.746320,D5_32,0.014
,,00148.748560,D5_32,0.027
,,00148.749440,D5_44,0.015
,,00148.751440,D5_32,0.044
,,00148.762880,D5_32,0.018
,,00148.764080,D5_13,0.155
,,00148.766320,D5_13,0.023
,,00148.767520,D5_21,0.027
,,00148.769360,D5_32,0.035
,,00148.769760,D5_33,0.03
,,00148.772720,D5_44,0.013
,,00148.774560,D5_32,0.029
,,00148.778160,D5_32,0.025
,,00148.780880,D5_21,0.073
,,00148.785680,D5_32,0.023
,,00148.791280,D5_32,0.015
,,00148.791440,D5_21,0.086
,,00148.792160,D5_31,0.016
,,00148.797520,D5_13,0.079
,,00148.800560,D5_13,0.025
,,00148.803680,D5_33,0.028
,,00148.804400,D5_13,0.039
,,00148.810800,D5_32,0.024
,,00148.817840,D5_44,0.012
,,00148.820960,D5_32,0.026
,,00148.826000,D5_13,0.046
,,00148.827920,D5_31,0.019
,,00148.829120,D5_13,0.023
,,00148.829600,D5_32,0.04
,,00148.832400,D5_32,0.026
,,00148.837200,D5_44,0.014
,,00148.849200,D5_13,0.052
,,00148.853600,D5_32,0.022
,,00148.858160,D5_32,0.034
,,00148.864080,D5_32,0.03
,,00148.864560,D5_44,0.015
,,00148.866320,D5_32,0.039
,,00148.867120,D5_21,0.026
,,00148.868560,D5_32,0.029
,,00148.873040,D5_32,0.032
,,00148.876240,D5_13,0.138
,,00148.878240,D5_32,0.046
,,00148.879280,D5_13,0.042
,,00148.882000,D5_32,0.023
,,00148.885280,D5_32,0.026
,,00148.887520,D5_32,0.031
,,00148.888400,D5_34,0.016
,,00148.889760,D5_32,0.066
,,00148.892560,D5_32,0.029
,,00148.895760,D5_32,0.038
,,00148.899280,D5_21,0.029
,,00148.899680,D5_32,0.015
,,00148.906240,D5_21,0.076
,,00148.912240,D5_13,0.072
,,00148.915120,D5_13,0.029
,,00148.915920,D5_32,0.033
,,00148.917040,D5_44,0.018
,,00148.918240,D5_32,0.018
,,00148.920880,D5_32,0.007
,,00148.921120,D5_34,0.031
,,00148.923600,D5_32,0.029
,,00148.925920,D5_32,0.019
,,00148.929120,D5_32,0.028
,,00148.931760,D5_32,0.053
,,00148.934480,D5_32,0.032
,,00148.936960,D5_32,0.028
,,00148.939680,D5_32,0.022
,,00148.941920,D5_32,0.024
,,00148.945760,D5_32,0.024
,,00148.950480,D5_13,0.056
,,00148.952800,D5_13,0.141
,,00148.959760,D5_32,0.025
,,00148.962080,D5_32,0.027
,,00148.964240,D5_21,0.019
,,00148.964800,D5_32,0.043
,,00148.967840,D5_32,0.032
,,00148.971680,D5_32,0.026
,,00148.980240,D5_32,0.034
,,00148.982000,D5_13,0.055
,,00148.982720,D5_32,0.033
,,00148.985200,D5_13,0.025
,,00148.986000,D5_32,0.019
,,00148.990400,D5_21,0.021
,,00148.992960,D5_21,0.076
,,00149.009920,D5_32,0.038
,,00149.012240,D5_32,0.028
,,00149.013120,D5_13,0.055
,,00149.016320,D5_13,0.135
,,00149.017600,D5_32,0.015
,,00149.019840,D5_13,0.031
,,00149.020320,D5_32,0.032
,,00149.023040,D5_32,0.033
,,00149.025440,D5_32,0.015
,,00149.028240,D5_32,0.044
,,00149.031760,D5_21,0.027
,,00149.034000,D5_21,0.028
,,00149.038480,D5_32,0.017
,,00149.040720,D5_32,0.026
,,00149.043120,D5_32,0.032
,,00149.047440,D5_13,0.048
,,00149.049440,D5_44,0.012
,,00149.050640,D5_13,0.033
,,00149.051840,D5_21,0.019
,,00149.052400,D5_32,0.044
,,00149.053920,D5_13,0.04
,,00149.056720,D5_32,0.027
,,00149.063040,D5_34,0.025
,,00149.064320,D5_32,0.043
,,00149.067920,D5_32,0.033
,,00149.070560,D5_32,0.027
,,00149.071040,D5_33,0.029
,,00149.075040,D5_32,0.03
,,00149.076240,D5_34,0.023
,,00149.077760,D5_32,0.029
,,00149.080480,D5_32,0.065
,,00149.084880,D5_32,0.051
,,00149.087760,D5_13,0.126
,,00149.089360,D5_32,0.04
,,00149.090160,D5_13,0.031
,,00149.091520,D5_21,0.026
,,00149.092320,D5_32,0.028
,,00149.094880,D5_32,0.044
,,00149.097760,D5_32,0.012
,,00149.108560,D5_32,0.018
,,00149.110800,D5_32,0.036
,,00149.114560,D5_32,0.028
,,00149.118960,D5_32,0.047
,,00149.128480,D5_32,0.026
,,00149.128960,D5_13,0.058
,,00149.131600,D5_13,0.144
,,00149.134720,D5_32,0.02
,,00149.137440,D5_21,0.017
,,00149.138000,D5_32,0.059
,,00149.141600,D5_32,0.015
,,00149.146080,D5_32,0.024
,,00149.149440,D5_32,0.042
,,00149.151920,D5_32,0.104
,,00149.153520,D5_31,0.066
,,00149.153520,D5_42,0.053
,,00149.153680,D5_33,0.049
,,00149.154960,D5_32,0.076
,,00149.156080,D5_33,0.017
,,00149.159040,D5_32,0.014
,,00149.161760,D5_44,0.016
,,00149.165600,D5_13,0.128
,,00149.166800,D5_21,0.085
,,00149.170320,D5_13,0.038
,,00149.174960,D5_34,0.027
,,00149.177680,D5_21,0.034
,,00149.179840,D5_44,0.015
,,00149.190800,D5_33,0.029
,,00149.202640,D5_13,0.063
,,00149.205280,D5_44,0.015
,,00149.208640,D5_13,0.126
,,00149.223120,D5_21,0.027
,,00149.225120,D5_13,0.033
,,00149.225440,D5_21,0.075
,,00149.231440,D5_21,0.023
,,00149.250160,D5_44,0.017
,,00149.254560,D5_13,0.056
,,00149.256960,D5_13,0.117
,,00149.261920,D5_13,0.031
,,00149.262480,D5_21,0.042
,,00149.264720,D5_21,0.025
,,00149.274080,D5_34,0.032
,,00149.285680,D5_13,0.144
,,00149.295680,D5_21,0.026
,,00149.298160,D5_21,0.034
,,00149.317760,D5_13,0.06
,,00149.323920,D5_33,0.025
,,00149.325600,D5_13,0.135
,,00149.328480,D5_44,0.013
,,00149.358960,D5_13,0.053
,,00149.361440,D5_13,0.143
,,00149.366160,D5_21,0.029
,,00149.368400,D5_21,0.03
,,00149.374480,D5_34,0.022
,,00149.395520,D5_13,0.032
,,00149.398000,D5_13,0.16
,,00149.398400,D5_21,0.073
,,00149.400880,D5_44,0.014
,,00149.402320,D5_13,0.041
,,00149.409600,D5_34,0.018
,,00149.424800,D5_21,0.04
,,00149.430000,D5_13,0.077
,,00149.433360,D5_13,0.049
,,00149.436160,D5_34,0.022
,,00149.440240,D5_44,0.015
,,00149.465120,D5_13,0.062
,,00149.467360,D5_13,0.138
,,00149.471120,D5_44,0.015
,,00149.478000,D5_21,0.02
,,00149.482480,D5_33,0.024
,,00149.492640,D5_13,0.088
,,00149.495920,D5_13,0.045
,,00149.514800,D5_21,0.035
,,00149.517040,D5_21,0.028
,,00149.521760,D5_44,0.016
,,00149.524480,D5_13,0.156
,,00149.526480,D5_34,0.033
,,00149.528160,D5_13,0.033
,,00149.555040,D5_13,0.136
,,00149.560320,D5_13,0.03
,,00149.565280,D5_21,0.028
,,00149.565360,D5_34,0.019
,,00149.566400,D5_44,0.016
,,00149.596160,D5_13,0.054
,,00149.598960,D5_13,0.129
,,00149.601840,D5_13,0.042
,,00149.602000,D5_33,0.034
,,00149.629920,D5_34,0.033
,,00149.630560,D5_21,0.018
,,00149.631920,D5_13,0.08
,,00149.634960,D5_13,0.034
,,00149.635680,D5_44,0.014
,,00149.637840,D5_13,0.034
,,00149.662000,D5_21,0.055
,,00149.666960,D5_13,0.074
,,00149.668240,D5_44,0.014
,,00149.669840,D5_13,0.028
,,00149.681920,D5_21,0.046
,,00149.682480,D5_34,0.049
,,00149.684240,D5_21,0.072
,,00149.690480,D5_33,0.032
,,00149.695760,D5_13,0.057
,,00149.696400,D5_21,0.02
,,00149.698880,D5_13,0.04
,,00149.709200,D5_44,0.015
,,00149.724640,D5_44,0.014
,,00149.729360,D5_13,0.138
,,00149.731600,D5_13,0.072
,,00149.733200,D5_21,0.02
,,00149.734640,D5_33,0.027
,,00149.752560,D5_34,0.033
,,00149.766080,D5_21,0.025
,,00149.768560,D5_33,0.032
,,00149.769120,D5_13,0.056
,,00149.771760,D5_44,0.018
,,00149.772320,D5_13,0.137
,,00149.774560,D5_13,0.054
,,00149.802080,D5_13,0.053
,,00149.804480,D5_13,0.155
,,00149.812160,D5_21,0.016
,,00149.818720,D5_44,0.016
,,00149.835680,D5_13,0.137
,,00149.837680,D5_44,0.018
,,00149.838240,D5_13,0.035
,,00149.839280,D5_34,0.019
,,00149.840240,D5_21,0.028
,,00149.855360,D5_33,0.032
,,00149.864080,D5_13,0.158
,,00149.866560,D5_13,0.023
,,00149.867200,D5_21,0.073
,,00149.868320,D5_34,0.022
,,00149.886800,D5_44,0.016
,,00149.900560,D5_33,0.027
,,00149.900960,D5_13,0.049
,,00149.903200,D5_13,0.151
,,00149.906560,D5_13,0.038
,,00149.923760,D5_21,0.016
,,00149.924720,D5_44,0.013
,,00149.932640,D5_13,0.058
,,00149.936400,D5_13,0.142
,,00149.950400,D5_44,0.015
,,00149.953840,D5_13,0.052
,,00149.954320,D5_33,0.034
,,00149.954880,D5_21,0.026
,,00149.982880,D5_33,0.032
,,00149.986960,D5_21,0.028
,,00149.987040,D5_13,0.158
,,00149.989280,D5_13,0.061
,,00149.989440,D5_21,0.076
,,00149.996320,D5_34,0.025
,,00149.999200,D5_34,0.017
,,00150.020960,D5_21,0.034
,,00150.024240,D5_21,0.073
,,00150.024880,D5_44,0.014
,,00150.024960,D5_13,0.064
,,00150.027440,D5_13,0.125
,,00150.030160,D5_33,0.029
,,00150.042720,D5_44,0.014
,,00150.068160,D5_13,0.113
,,00150.069440,D5_21,0.029
,,00150.070400,D5_13,0.034
,,00150.072080,D5_21,0.036
,,00150.072560,D5_44,0.013
,,00150.076160,D5_34,0.016
,,00150.090960,D5_44,0.013
,,00150.095440,D5_13,0.138
,,00150.100320,D5_13,0.039
,,00150.120480,D5_21,0.018
,,00150.128960,D5_13,0.121
,,00150.131600,D5_13,0.04
,,00150.138480,D5_44,0.016
,,00150.148080,D5_34,0.026
,,00150.149760,D5_21,0.025
,,00150.160720,D5_21,0.032
,,00150.161360,D5_13,0.057
,,00150.164800,D5_13,0.148
,,00150.167120,D5_21,0.07
,,00150.177040,D5_44,0.016
,,00150.197760,D5_13,0.09
,,00150.200640,D5_13,0.018
,,00150.222640,D5_21,0.016
,,00150.224880,D5_21,0.032
,,00150.232720,D5_13,0.16
,,00150.236960,D5_13,0.039
,,00150.241040,D5_34,0.019
,,00150.248480,D5_44,0.014
,,00150.257200,D5_21,0.031
,,00150.260960,D5_21,0.037
,,00150.266000,D5_13,0.081
,,00150.268720,D5_13,0.035
,,00150.276720,D5_44,0.017
,,00150.295520,D5_44,0.014
,,00150.301280,D5_13,0.057
,,00150.303200,D5_21,0.062
,,00150.303920,D5_13,0.148
,,00150.320720,D5_44,0.013
,,00150.332640,D5_13,0.157
,,00150.335600,D5_13,0.045
,,00150.340960,D5_44,0.014
,,00150.350160,D5_33,0.025
,,00150.351680,D5_21,0.02
,,00150.366960,D5_13,0.056
,,00150.368880,D5_21,0.039
,,00150.369840,D5_13,0.136
,,00150.371440,D5_21,0.074
,,00150.372720,D5_13,0.034
,,00150.376720,D5_33,0.035
,,00150.379200,D5_34,0.03
,,00150.392960,D5_44,0.014
,,00150.398720,D5_13,0.054
,,00150.402960,D5_13,0.146
,,00150.405680,D5_13,0.04
,,00150.418240,D5_21,0.025
,,00150.419280,D5_34,0.027
,,00150.427920,D5_21,0.034
,,00150.432640,D5_13,0.089
,,00150.435760,D5_13,0.027
,,00150.444880,D5_13,0.036
,,00150.454640,D5_13,0.14
,,00150.457200,D5_13,0.023
,,00150.465920,D5_21,0.016
,,00150.468320,D5_21,0.029
,,00150.470880,D5_21,0.015
,,00150.470960,D5_33,0.024
,,00150.486880,D5_13,0.156
,,00150.489520,D5_13,0.041
,,00150.507200,D5_21,0.027
,,00150.512640,D5_34,0.022
,,00150.521760,D5_13,0.153
,,00150.523760,D5_44,0.015
,,00150.539920,D5_21,0.02
,,00150.546480,D5_21,0.032
,,00150.550320,D5_21,0.072
,,00150.551600,D5_13,0.147
,,00150.552640,D5_33,0.026
,,00150.555200,D5_13,0.023
,,00150.574000,D5_44,0.013
,,00150.580720,D5_33,0.029
,,00150.584160,D5_13,0.053
,,00150.589760,D5_34,0.026
,,00150.591120,D5_13,0.129
,,00150.605760,D5_21,0.027
,,00150.617360,D5_44,0.013
,,00150.623520,D5_13,0.133
,,00150.626160,D5_13,0.033
,,00150.633840,D5_34,0.753
,,00150.636240,D5_34,0.019
,,00150.638720,D5_21,0.071
,,00150.654160,D5_13,0.144
,,00150.694080,D5_13,0.145
,,00150.696480,D5_13,0.046
,,00150.699040,D5_21,0.025
,,00150.705120,D5_21,0.073
,,00150.717600,D5_33,0.027
,,00150.728640,D5_13,0.151
,,00150.737440,D5_34,0.016
,,00150.753200,D5_21,0.027
,,00150.760480,D5_13,0.131
,,00150.760640,D5_33,0.025
,,00150.762800,D5_13,0.034
,,00150.766000,D5_44,0.015
,,00150.783120,D5_21,0.018
,,00150.785680,D5_21,0.015
,,00150.793920,D5_44,0.014
,,00150.795120,D5_13,0.054
,,00150.798480,D5_13,0.028
,,00150.800880,D5_13,0.026
,,00150.804080,D5_33,0.035
,,00150.816160,D5_21,0.023
,,00150.818560,D5_21,0.033
,,00150.821360,D5_44,0.015
,,00150.828000,D5_21,0.03
,,00150.838640,D5_13,0.152
,,00150.841040,D5_13,0.032
,,00150.841520,D5_21,0.027
,,00150.859040,D5_44,0.015
,,00150.869200,D5_13,0.102
,,00150.872400,D5_13,0.043
,,00150.885840,D5_44,0.013
,,00150.892160,D5_33,0.03
,,00150.894240,D5_13,0.057
,,00150.894560,D5_34,0.037
,,00150.895680,D5_21,0.066
,,00150.895840,D5_33,0.026
,,00150.896960,D5_34,0.034
,,00150.906400,D5_13,0.148
,,00150.910240,D5_13,0.059
,,00150.935760,D5_21,0.025
,,00150.942160,D5_33,0.026
,,00150.944480,D5_13,0.134
,,00150.947440,D5_13,0.052
,,00150.955680,D5_34,0.019
,,00150.959360,D5_21,0.03
,,00150.967040,D5_34,0.032
,,00150.971360,D5_21,0.024
,,00150.973760,D5_21,0.07
,,00150.978480,D5_44,0.016
,,00150.985600,D5_13,0.144
,,00150.988560,D5_13,0.036
,,00151.005120,D5_21,0.028
,,00151.007440,D5_21,0.031
,,00151.014560,D5_13,0.146
,,00151.020640,D5_44,0.015
,,00151.044880,D5_34,0.026
,,00151.047040,D5_13,0.15
,,00151.047600,D5_34,0.024
,,00151.076000,D5_21,0.024
,,00151.079920,D5_13,0.137
,,00151.082560,D5_13,0.024
,,00151.086240,D5_13,0.035
,,00151.106640,D5_21,0.043
,,00151.108960,D5_21,0.072
,,00151.116880,D5_44,0.015
,,00151.118080,D5_13,0.077
,,00151.121200,D5_13,0.022
,,00151.126000,D5_21,0.018
,,00151.133840,D5_44,0.015
,,00151.141440,D5_21,0.076
,,00151.144240,D5_33,0.032
,,00151.145760,D5_21,0.038
,,00151.150400,D5_13,0.137
,,00151.151520,D5_21,0.08
,,00151.153520,D5_13,0.066
,,00151.153520,D5_44,0.022
,,00151.155200,D5_34,0.035
,,00151.169760,D5_33,0.027
,,00151.188800,D5_13,0.049
,,00151.189680,D5_21,0.018
,,00151.191200,D5_13,0.129
,,00151.194240,D5_13,0.035
,,00151.196640,D5_13,0.052
,,00151.223760,D5_13,0.15
,,00151.226400,D5_13,0.046
,,00151.234000,D5_21,0.019
,,00151.250400,D5_13,0.136
,,00151.253280,D5_21,0.038
,,00151.253600,D5_13,0.05
,,00151.255920,D5_13,0.04
,,00151.256160,D5_21,0.024
,,00151.258400,D5_21,0.035
,,00151.261760,D5_34,0.019
,,00151.289200,D5_13,0.154
,,00151.305280,D5_21,0.025
,,00151.309040,D5_33,0.028
,,00151.319520,D5_13,0.169
,,00151.320400,D5_33,0.03
,,00151.321920,D5_13,0.023
,,00151.330480,D5_44,0.017
,,00151.340960,D5_21,0.027
,,00151.348400,D5_13,0.077
,,00151.351200,D5_13,0.024
,,00151.363680,D5_33,0.03
,,00151.372720,D5_34,0.022
,,00151.378240,D5_13,0.142
,,00151.380720,D5_13,0.03
,,00151.384560,D5_33,0.028
,,00151.387120,D5_21,0.025
,,00151.397680,D5_44,0.016
,,00151.399040,D5_21,0.015
,,00151.412400,D5_21,0.072
,,00151.413360,D5_13,0.075
,,00151.416080,D5_34,0.037
,,00151.416320,D5_13,0.026
,,00151.419520,D5_13,0.031
,,00151.429360,D5_21,0.072
,,00151.430320,D5_13,0.029
,,00151.440080,D5_21,0.074
,,00151.441840,D5_13,0.156
,,00151.442640,D5_44,0.014
,,00151.448320,D5_33,0.039
,,00151.452160,D5_34,0.034
,,00151.467360,D5_13,0.06
,,00151.473520,D5_13,0.126
,,00151.476080,D5_44,0.014
,,00151.481120,D5_13,0.034
,,00151.487920,D5_13,0.134
,,00151.490320,D5_13,0.036
,,00151.491280,D5_21,0.032
,,00151.499040,D5_13,0.053
,,00151.514480,D5_33,0.03
,,00151.514640,D5_13,0.047
,,00151.519920,D5_21,0.028
,,00151.533120,D5_34,0.071
,,00151.552720,D5_13,0.145
,,00151.555760,D5_21,0.035
,,00151.558400,D5_21,0.074
,,00151.566000,D5_21,0.031
,,00151.580880,D5_13,0.057
,,00151.585120,D5_13,0.103
,,00151.596640,D5_44,0.015
,,00151.600240,D5_21,0.027
,,00151.600960,D5_12,0.018
,,00151.602480,D5_21,0.073
,,00151.615440,D5_44,0.013
,,00151.616240,D5_13,0.053
,,00151.617760,D5_34,0.035
,,00151.618800,D5_13,0.147
,,00151.638240,D5_33,0.026
,,00151.638960,D5_21,0.073
,,00151.646000,D5_13,0.153
,,00151.648640,D5_13,0.045
,,00151.652480,D5_21,0.035
,,00151.687040,D5_34,0.026
,,00151.687600,D5_13,0.132
,,00151.690400,D5_13,0.041
,,00151.692800,D5_13,0.018
,,00151.721200,D5_21,0.019
,,00151.722400,D5_13,0.08
,,00151.724480,D5_44,0.014
,,00151.725520,D5_13,0.029
,,00151.727200,D5_21,0.024
,,00151.735680,D5_33,0.033
,,00151.749920,D5_21,0.019
,,00151.751680,D5_13,0.075
,,00151.752640,D5_21,0.068
,,00151.754800,D5_13,0.027
,,00151.757520,D5_13,0.024
,,00151.762800,D5_44,0.014
,,00151.766720,D5_34,0.049
,,00151.769520,D5_13,0.035
,,00151.772640,D5_13,0.046
,,00151.778560,D5_13,0.128
,,00151.781280,D5_13,0.034
,,00151.789600,D5_13,0.054
,,00151.807120,D5_13,0.032
,,00151.812160,D5_13,0.121
,,00151.815760,D5_21,0.03
,,00151.816160,D5_13,0.075
,,00151.845360,D5_44,0.013
,,00151.848800,D5_34,0.041
,,00151.849040,D5_33,0.029
,,00151.851280,D5_21,0.023
,,00151.852320,D5_34,0.02
,,00151.854160,D5_13,0.083
,,00151.857280,D5_13,0.041
,,00151.875040,D5_21,0.036
,,00151.877840,D5_21,0.032
,,00151.887440,D5_13,0.056
,,00151.889840,D5_13,0.128
,,00151.891200,D5_33,0.033
,,00151.893440,D5_44,0.015
,,00151.910800,D5_33,0.024
,,00151.917920,D5_13,0.147
,,00151.918160,D5_21,0.028
,,00151.921040,D5_34,0.039
,,00151.923200,D5_21,0.018
,,00151.950240,D5_13,0.136
,,00151.953360,D5_13,0.05
,,00151.960880,D5_21,0.025
,,00151.970640,D5_21,0.074
,,00151.972080,D5_44,0.016
,,00151.979200,D5_21,0.035
,,00151.981760,D5_13,0.061
,,00151.984560,D5_13,0.15
,,00151.990000,D5_13,0.037
,,00151.992240,D5_44,0.016
,,00151.993120,D5_21,0.025
,,00151.994880,D5_34,0.049
,,00152.015520,D5_13,0.049
,,00152.018320,D5_13,0.039
,,00152.033680,D5_33,0.031
,,00152.037920,D5_13,0.151
,,00152.040560,D5_13,0.045
,,00152.041680,D5_21,0.069
,,00152.071200,D5_44,0.015
,,00152.075120,D5_34,0.741
,,00152.076880,D5_33,0.033
,,00152.077520,D5_34,0.018
,,00152.079440,D5_13,0.051
,,00152.080800,D5_21,0.023
,,00152.082320,D5_13,0.136
,,00152.084640,D5_21,0.075
,,00152.085360,D5_13,0.038
,,00152.095120,D5_44,0.013
,,00152.119040,D5_13,0.058
,,00152.119280,D5_21,0.021
,,00152.122320,D5_13,0.163
,,00152.124880,D5_13,0.033
,,00152.134240,D5_44,0.014
,,00152.136880,D5_13,0.035
,,00152.148240,D5_13,0.085
,,00152.151520,D5_13,0.029
,,00152.151840,D5_21,0.076
,,00152.171680,D5_33,0.03
,,00152.174880,D5_44,0.014
,,00152.179680,D5_34,0.041
,,00152.183360,D5_13,0.161
,,00152.185840,D5_31,0.073
,,00152.185840,D5_32,0.295
,,00152.185920,D5_42,0.061
,,00152.186000,D5_13,0.029
,,00152.186000,D5_33,0.052
,,00152.186160,D5_21,0.061
,,00152.190560,D5_32,0.037
,,00152.194320,D5_32,0.013
,,00152.197360,D5_32,0.028
,,00152.199840,D5_32,0.026
,,00152.203120,D5_32,0.027
,,00152.207840,D5_32,0.016
,,00152.208240,D5_13,0.141
,,00152.210960,D5_13,0.058
,,00152.211840,D5_32,0.023
,,00152.214640,D5_32,0.014
,,00152.217200,D5_32,0.025
,,00152.219920,D5_32,0.018
,,00152.220400,D5_21,0.043
,,00152.222880,D5_21,0.013
,,00152.223600,D5_33,0.032
,,00152.224000,D5_32,0.014
,,00152.226320,D5_32,0.034
,,00152.226720,D5_34,0.037
,,00152.231920,D5_32,0.015
,,00152.239280,D5_32,0.048
,,00152.241920,D5_13,0.057
,,00152.244080,D5_32,0.012
,,00152.244240,D5_33,0.029
,,00152.244560,D5_13,0.134
,,00152.246560,D5_32,0.02
,,00152.254000,D5_32,0.044
,,00152.254000,D5_34,0.021
,,00152.255120,D5_44,0.015
,,00152.258880,D5_32,0.031
,,00152.262640,D5_32,0.038
,,00152.265600,D5_21,0.027
,,00152.267200,D5_32,0.02
,,00152.270080,D5_21,0.02
,,00152.273520,D5_32,0.042
,,00152.273760,D5_13,0.172
,,00152.276000,D5_13,0.024
,,00152.277120,D5_32,0.036
,,00152.280960,D5_32,0.022
,,00152.285840,D5_32,0.041
,,00152.289280,D5_32,0.03
,,00152.290960,D5_44,0.015
,,00152.292160,D5_32,0.012
,,00152.293520,D5_34,0.742
,,00152.294960,D5_13,0.129
,,00152.295600,D5_32,0.017
,,00152.296080,D5_34,0.033
,,00152.297120,D5_23,0.021
,,00152.297200,D5_13,0.033
,,00152.301200,D5_32,0.014
,,00152.302800,D5_13,0.126
