Investigator,,Time (s),Electrode,Amplitude (mV)
,,00003.358400,A1_24,0.029
,,00003.358960,A1_33,0.022
,,00003.360800,A1_11,0.028
,,00003.361120,A1_31,0.024
,,00003.361600,A1_24,0.016
,,00003.364560,A1_24,0.029
,,00003.365600,A1_22,0.017
,,00003.366960,A1_23,0.031
,,00003.367680,A1_24,0.029
,,00003.368080,A1_33,0.02
,,00003.369040,A1_11,0.022
,,00003.369360,A1_12,0.012
,,00003.371040,A1_34,0.015
,,00003.372320,A1_31,0.022
,,00003.372880,A1_11,0.019
,,00003.375280,A1_11,0.014
,,00003.377040,A1_44,0.01
,,00003.381200,A1_24,0.034
,,00003.381520,A1_11,0.015
,,00003.389520,A1_33,0.013
,,00003.391040,A1_23,0.029
,,00003.392320,A1_21,0.022
,,00003.392320,A1_24,0.015
,,00003.393120,A1_34,0.011
,,00003.393520,A1_23,0.074
,,00003.394000,A1_11,0.019
,,00003.396480,A1_23,0.017
,,00003.398000,A1_31,0.015
,,00003.399680,A1_23,0.016
,,00003.400640,A1_22,0.03
,,00003.401200,A1_11,0.018
,,00003.401920,A1_12,0.014
,,00003.403680,A1_23,0.017
,,00003.404000,A1_22,0.022
,,00003.404400,A1_12,0.044
,,00003.405680,A1_24,0.017
,,00003.406800,A1_23,0.017
,,00003.408000,A1_12,0.019
,,00003.408080,A1_11,0.013
,,00003.408480,A1_33,0.05
,,00003.409040,A1_24,0.041
,,00003.411040,A1_12,0.032
,,00003.411520,A1_24,0.027
,,00003.411600,A1_22,0.027
,,00003.411840,A1_11,0.019
,,00003.412800,A1_33,0.033
,,00003.413680,A1_12,0.012
,,00003.413760,A1_31,0.022
,,00003.414320,A1_44,0.017
,,00003.414720,A1_24,0.028
,,00003.416960,A1_11,0.061
,,00003.417600,A1_24,0.026
,,00003.417600,A1_32,0.018
,,00003.417920,A1_31,0.032
,,00003.418160,A1_13,0.016
,,00003.418800,A1_12,0.014
,,00003.419360,A1_22,0.022
,,00003.420240,A1_33,0.014
,,00003.420400,A1_24,0.04
,,00003.420560,A1_31,0.031
,,00003.420720,A1_23,0.04
,,00003.421360,A1_11,0.018
,,00003.421680,A1_12,0.017
,,00003.421920,A1_34,0.017
,,00003.423040,A1_23,0.03
,,00003.423120,A1_21,0.013
,,00003.423200,A1_31,0.02
,,00003.423680,A1_24,0.024
,,00003.424240,A1_12,0.015
,,00003.424240,A1_33,0.061
,,00003.424400,A1_13,0.024
,,00003.425520,A1_23,0.031
,,00003.425520,A1_43,0.016
,,00003.425680,A1_22,0.018
,,00003.426480,A1_33,0.015
,,00003.426800,A1_24,0.016
,,00003.427040,A1_11,0.018
,,00003.427600,A1_44,0.015
,,00003.427680,A1_13,0.017
,,00003.427920,A1_21,0.021
,,00003.428560,A1_22,0.017
,,00003.429120,A1_33,0.016
,,00003.429200,A1_23,0.041
,,00003.429360,A1_12,0.027
,,00003.429840,A1_31,0.03
,,00003.430080,A1_24,0.026
,,00003.430560,A1_13,0.016
,,00003.430800,A1_41,0.011
,,00003.430960,A1_11,0.024
,,00003.430960,A1_22,0.027
,,00003.431680,A1_33,0.034
,,00003.431760,A1_23,0.017
,,00003.433440,A1_11,0.022
,,00003.433600,A1_22,0.015
,,00003.433600,A1_24,0.018
,,00003.433680,A1_34,0.019
,,00003.433760,A1_12,0.023
,,00003.434400,A1_31,0.046
,,00003.434560,A1_23,0.022
,,00003.436000,A1_11,0.043
,,00003.436240,A1_22,0.018
,,00003.436480,A1_12,0.028
,,00003.436960,A1_34,0.022
,,00003.437360,A1_31,0.027
,,00003.437600,A1_24,0.025
,,00003.438560,A1_11,0.016
,,00003.439760,A1_23,0.022
,,00003.439920,A1_33,0.032
,,00003.440160,A1_31,0.034
,,00003.440480,A1_22,0.02
,,00003.440800,A1_13,0.018
,,00003.440880,A1_12,0.018
,,00003.441120,A1_24,0.026
,,00003.441600,A1_11,0.015
,,00003.442640,A1_14,0.013
,,00003.443360,A1_24,0.027
,,00003.443360,A1_33,0.016
,,00003.444000,A1_34,0.017
,,00003.444480,A1_12,0.018
,,00003.444880,A1_11,0.021
,,00003.445360,A1_13,0.016
,,00003.445840,A1_31,0.034
,,00003.445840,A1_33,0.016
,,00003.446080,A1_23,0.018
,,00003.446880,A1_21,0.014
,,00003.447600,A1_12,0.019
,,00003.449440,A1_31,0.034
,,00003.450000,A1_22,0.039
,,00003.451520,A1_24,0.022
,,00003.453120,A1_31,0.027
,,00003.453440,A1_44,0.011
,,00003.453520,A1_23,0.016
,,00003.455440,A1_22,0.017
,,00003.460000,A1_24,0.021
,,00003.461360,A1_23,0.031
,,00003.463280,A1_24,0.033
,,00003.464160,A1_21,0.013
,,00003.467120,A1_23,0.026
,,00003.478320,A1_24,0.025
,,00003.549200,A1_12,0.017
,,00003.585200,A1_24,0.021
,,00003.609840,A1_14,0.016
,,00003.610880,A1_24,0.018
,,00003.615520,A1_31,0.013
,,00003.618720,A1_23,0.073
,,00003.621200,A1_23,0.011
,,00003.638320,A1_11,0.015
,,00003.640720,A1_21,0.015
,,00003.789120,A1_24,0.024
,,00003.828160,A1_33,0.027
,,00003.840160,A1_33,0.051
,,00003.846080,A1_12,0.023
,,00003.858080,A1_12,0.016
,,00003.864080,A1_24,0.014
,,00003.868800,A1_24,0.02
,,00003.886160,A1_21,0.021
,,00003.891920,A1_11,0.013
,,00003.895920,A1_11,0.013
,,00003.898800,A1_24,0.015
,,00003.908800,A1_23,0.038
,,00003.912720,A1_23,0.075
,,00003.914320,A1_33,0.019
,,00003.917440,A1_44,0.013
,,00003.920400,A1_23,0.029
,,00003.920400,A1_24,0.015
,,00003.922560,A1_44,0.012
,,00003.923520,A1_23,0.042
,,00003.927120,A1_23,0.019
,,00003.928240,A1_12,0.021
,,00003.931440,A1_23,0.027
,,00003.931520,A1_12,0.014
,,00003.933040,A1_13,0.013
,,00003.933840,A1_33,0.05
,,00003.938880,A1_13,0.017
,,00003.939760,A1_23,0.018
,,00003.942240,A1_31,0.016
,,00003.943200,A1_23,0.031
,,00003.945920,A1_12,0.011
,,00003.946240,A1_23,0.009
,,00003.948400,A1_33,0.015
,,00003.948560,A1_12,0.027
,,00003.948640,A1_31,0.023
,,00003.949600,A1_24,0.026
,,00003.951200,A1_33,0.019
,,00003.951280,A1_12,0.039
,,00003.951280,A1_22,0.018
,,00003.952960,A1_24,0.029
,,00003.953280,A1_31,0.022
,,00003.953680,A1_33,0.014
,,00003.953760,A1_11,0.024
,,00003.955280,A1_12,0.019
,,00003.955520,A1_24,0.031
,,00003.956160,A1_33,0.015
,,00003.956560,A1_11,0.026
,,00003.957680,A1_34,0.013
,,00003.957760,A1_31,0.023
,,00003.958320,A1_23,0.069
,,00003.959040,A1_12,0.022
,,00003.959040,A1_33,0.091
,,00003.960560,A1_24,0.021
,,00003.960880,A1_31,0.036
,,00003.961040,A1_22,0.028
,,00003.961280,A1_11,0.021
,,00003.961600,A1_12,0.041
,,00003.961680,A1_33,0.01
,,00003.961760,A1_21,0.016
,,00003.962320,A1_44,0.013
,,00003.963200,A1_34,0.018
,,00003.963360,A1_24,0.037
,,00003.963840,A1_11,0.124
,,00003.964080,A1_13,0.037
,,00003.964160,A1_22,0.028
,,00003.964160,A1_33,0.073
,,00003.964320,A1_43,0.01
,,00003.964560,A1_44,0.023
,,00003.964960,A1_12,0.024
,,00003.964960,A1_23,0.034
,,00003.965760,A1_31,0.039
,,00003.965840,A1_32,0.014
,,00003.965920,A1_41,0.018
,,00003.966080,A1_24,0.039
,,00003.966320,A1_34,0.019
,,00003.966400,A1_11,0.053
,,00003.966480,A1_21,0.029
,,00003.966960,A1_22,0.024
,,00003.967040,A1_43,0.012
,,00003.967360,A1_44,0.02
,,00003.967440,A1_12,0.044
,,00003.967520,A1_33,0.05
,,00003.967600,A1_23,0.029
,,00003.968240,A1_31,0.047
,,00003.968720,A1_24,0.029
,,00003.968880,A1_13,0.02
,,00003.968880,A1_34,0.019
,,00003.968960,A1_21,0.014
,,00003.969040,A1_11,0.042
,,00003.969760,A1_43,0.019
,,00003.969840,A1_23,0.03
,,00003.969920,A1_41,0.012
,,00003.969920,A1_44,0.019
,,00003.970400,A1_12,0.031
,,00003.970480,A1_31,0.051
,,00003.970640,A1_22,0.037
,,00003.970960,A1_24,0.04
,,00003.971040,A1_32,0.026
,,00003.971280,A1_21,0.031
,,00003.971360,A1_11,0.05
,,00003.971360,A1_13,0.024
,,00003.971360,A1_34,0.033
,,00003.972160,A1_33,0.026
,,00003.972240,A1_44,0.011
,,00003.972560,A1_23,0.041
,,00003.972720,A1_42,0.016
,,00003.972960,A1_12,0.027
,,00003.973040,A1_31,0.05
,,00003.973280,A1_22,0.024
,,00003.973280,A1_24,0.039
,,00003.973760,A1_21,0.024
,,00003.974160,A1_13,0.023
,,00003.974160,A1_43,0.014
,,00003.974320,A1_34,0.039
,,00003.974720,A1_11,0.048
,,00003.974880,A1_44,0.022
,,00003.975040,A1_23,0.032
,,00003.975360,A1_12,0.031
,,00003.975680,A1_33,0.023
,,00003.976000,A1_24,0.023
,,00003.976720,A1_13,0.032
,,00003.976720,A1_34,0.025
,,00003.976800,A1_22,0.029
,,00003.976880,A1_43,0.015
,,00003.976960,A1_31,0.03
,,00003.977200,A1_11,0.025
,,00003.977360,A1_41,0.009
,,00003.977360,A1_44,0.023
,,00003.977760,A1_32,0.021
,,00003.977920,A1_12,0.034
,,00003.977920,A1_23,0.036
,,00003.977920,A1_33,0.033
,,00003.978160,A1_21,0.012
,,00003.978640,A1_24,0.041
,,00003.979280,A1_13,0.037
,,00003.979360,A1_31,0.036
,,00003.979520,A1_34,0.022
,,00003.980320,A1_22,0.041
,,00003.980320,A1_23,0.043
,,00003.980480,A1_11,0.028
,,00003.980480,A1_43,0.017
,,00003.980560,A1_12,0.019
,,00003.980880,A1_44,0.026
,,00003.981360,A1_41,0.012
,,00003.981520,A1_24,0.027
,,00003.981760,A1_21,0.015
,,00003.981760,A1_33,0.016
,,00003.981760,A1_34,0.017
,,00003.982080,A1_31,0.047
,,00003.982480,A1_13,0.019
,,00003.982880,A1_11,0.062
,,00003.983360,A1_44,0.014
,,00003.983440,A1_22,0.022
,,00003.983920,A1_12,0.05
,,00003.983920,A1_24,0.028
,,00003.984000,A1_23,0.031
,,00003.984240,A1_42,0.012
,,00003.984560,A1_31,0.058
,,00003.984880,A1_21,0.019
,,00003.985120,A1_43,0.014
,,00003.985920,A1_11,0.04
,,00003.986080,A1_44,0.023
,,00003.986160,A1_13,0.029
,,00003.986480,A1_12,0.041
,,00003.986480,A1_23,0.02
,,00003.987040,A1_22,0.048
,,00003.987200,A1_33,0.024
,,00003.987280,A1_41,0.019
,,00003.987600,A1_24,0.026
,,00003.987600,A1_31,0.067
,,00003.988400,A1_13,0.02
,,00003.988560,A1_11,0.049
,,00003.988640,A1_44,0.016
,,00003.988800,A1_12,0.028
,,00003.989440,A1_34,0.02
,,00003.990480,A1_31,0.025
,,00003.990640,A1_13,0.019
,,00003.990800,A1_23,0.016
,,00003.990880,A1_21,0.02
,,00003.990880,A1_24,0.018
,,00003.991120,A1_44,0.027
,,00003.991360,A1_12,0.03
,,00003.991600,A1_22,0.024
,,00003.991920,A1_11,0.022
,,00003.992000,A1_43,0.018
,,00003.992080,A1_33,0.023
,,00003.992080,A1_34,0.017
,,00003.993200,A1_24,0.029
,,00003.993280,A1_31,0.027
,,00003.993600,A1_12,0.03
,,00003.994000,A1_22,0.027
,,00003.994480,A1_21,0.015
,,00003.994480,A1_34,0.016
,,00003.994560,A1_41,0.012
,,00003.994720,A1_13,0.029
,,00003.995040,A1_11,0.021
,,00003.995680,A1_24,0.021
,,00003.996000,A1_44,0.02
,,00003.996080,A1_12,0.027
,,00003.996640,A1_31,0.036
,,00003.996640,A1_33,0.025
,,00003.996800,A1_23,0.018
,,00003.997200,A1_21,0.014
,,00003.998000,A1_13,0.017
,,00003.998000,A1_34,0.026
,,00003.998080,A1_22,0.027
,,00003.998400,A1_24,0.02
,,00003.998720,A1_14,0.018
,,00003.999040,A1_33,0.018
,,00003.999440,A1_31,0.045
,,00004.000240,A1_12,0.039
,,00004.000560,A1_13,0.019
,,00004.000640,A1_44,0.018
,,00004.000800,A1_24,0.025
,,00004.001120,A1_23,0.043
,,00004.001200,A1_11,0.021
,,00004.001520,A1_43,0.013
,,00004.002480,A1_22,0.028
,,00004.002480,A1_31,0.027
,,00004.002960,A1_12,0.029
,,00004.003600,A1_11,0.042
,,00004.003920,A1_33,0.018
,,00004.004000,A1_23,0.015
,,00004.004000,A1_24,0.021
,,00004.004160,A1_34,0.016
,,00004.004720,A1_21,0.022
,,00004.004960,A1_22,0.022
,,00004.005120,A1_13,0.016
,,00004.005360,A1_12,0.034
,,00004.005680,A1_31,0.022
,,00004.006240,A1_11,0.022
,,00004.006320,A1_24,0.023
,,00004.007200,A1_23,0.05
,,00004.007840,A1_13,0.016
,,00004.007920,A1_31,0.018
,,00004.008320,A1_12,0.028
,,00004.008720,A1_11,0.025
,,00004.008800,A1_34,0.015
,,00004.009200,A1_22,0.018
,,00004.009360,A1_24,0.026
,,00004.009760,A1_23,0.014
,,00004.010160,A1_33,0.021
,,00004.011280,A1_34,0.01
,,00004.011520,A1_12,0.021
,,00004.011760,A1_24,0.029
,,00004.012480,A1_11,0.019
,,00004.014080,A1_12,0.037
,,00004.014240,A1_22,0.019
,,00004.014800,A1_24,0.018
,,00004.015440,A1_31,0.032
,,00004.016000,A1_23,0.018
,,00004.016160,A1_13,0.019
,,00004.016560,A1_12,0.032
,,00004.017440,A1_24,0.025
,,00004.017920,A1_34,0.017
,,00004.018320,A1_31,0.025
,,00004.018960,A1_11,0.039
,,00004.019200,A1_12,0.033
,,00004.019360,A1_13,0.015
,,00004.019360,A1_23,0.021
,,00004.020720,A1_33,0.045
,,00004.021360,A1_44,0.015
,,00004.021600,A1_11,0.012
,,00004.021760,A1_34,0.013
,,00004.022320,A1_12,0.029
,,00004.022720,A1_23,0.021
,,00004.023280,A1_31,0.033
,,00004.023360,A1_22,0.03
,,00004.024240,A1_11,0.019
,,00004.024640,A1_12,0.023
,,00004.025200,A1_24,0.023
,,00004.025520,A1_13,0.02
,,00004.026080,A1_22,0.017
,,00004.026960,A1_12,0.027
,,00004.027280,A1_23,0.016
,,00004.027760,A1_24,0.031
,,00004.027840,A1_11,0.024
,,00004.028160,A1_31,0.022
,,00004.029760,A1_12,0.018
,,00004.030320,A1_11,0.023
,,00004.031120,A1_22,0.019
,,00004.031360,A1_23,0.019
,,00004.031360,A1_24,0.022
,,00004.032480,A1_33,0.101
,,00004.032640,A1_11,0.02
,,00004.033840,A1_24,0.016
,,00004.034720,A1_23,0.043
,,00004.034960,A1_12,0.047
,,00004.034960,A1_33,0.013
,,00004.035040,A1_31,0.025
,,00004.035120,A1_13,0.017
,,00004.036800,A1_24,0.015
,,00004.037120,A1_43,0.015
,,00004.037200,A1_33,0.04
,,00004.037200,A1_44,0.014
,,00004.039360,A1_23,0.075
,,00004.039520,A1_33,0.014
,,00004.039600,A1_11,0.027
,,00004.039600,A1_31,0.034
,,00004.040240,A1_34,0.015
,,00004.040720,A1_12,0.022
,,00004.040720,A1_24,0.019
,,00004.041600,A1_23,0.012
,,00004.042080,A1_43,0.015
,,00004.043040,A1_13,0.021
,,00004.043680,A1_24,0.025
,,00004.043840,A1_44,0.021
,,00004.044000,A1_23,0.039
,,00004.044720,A1_11,0.022
,,00004.044960,A1_31,0.024
,,00004.045200,A1_12,0.033
,,00004.045200,A1_34,0.012
,,00004.045440,A1_22,0.028
,,00004.046240,A1_13,0.012
,,00004.046320,A1_41,0.012
,,00004.047200,A1_21,0.02
,,00004.047360,A1_23,0.025
,,00004.047520,A1_11,0.046
,,00004.047520,A1_12,0.025
,,00004.047840,A1_24,0.02
,,00004.048160,A1_44,0.02
,,00004.048480,A1_31,0.027
,,00004.049520,A1_13,0.013
,,00004.049760,A1_11,0.012
,,00004.049760,A1_12,0.015
,,00004.049840,A1_22,0.017
,,00004.049840,A1_34,0.015
,,00004.050640,A1_23,0.055
,,00004.051360,A1_24,0.025
,,00004.052160,A1_12,0.02
,,00004.052320,A1_11,0.018
,,00004.052640,A1_13,0.022
,,00004.052640,A1_43,0.017
,,00004.052880,A1_31,0.03
,,00004.053040,A1_23,0.015
,,00004.054000,A1_33,0.016
,,00004.054080,A1_24,0.025
,,00004.054080,A1_44,0.019
,,00004.054400,A1_12,0.023
,,00004.054400,A1_22,0.018
,,00004.054800,A1_11,0.021
,,00004.055200,A1_41,0.011
,,00004.055520,A1_34,0.021
,,00004.055840,A1_31,0.029
,,00004.055920,A1_23,0.044
,,00004.056320,A1_13,0.023
,,00004.056960,A1_12,0.026
,,00004.057280,A1_24,0.025
,,00004.057360,A1_22,0.025
,,00004.057360,A1_33,0.021
,,00004.057600,A1_11,0.025
,,00004.057600,A1_32,0.014
,,00004.058000,A1_21,0.013
,,00004.058560,A1_31,0.027
,,00004.058960,A1_44,0.015
,,00004.059280,A1_12,0.038
,,00004.059680,A1_33,0.027
,,00004.059840,A1_22,0.026
,,00004.060080,A1_23,0.011
,,00004.060240,A1_43,0.015
,,00004.060320,A1_34,0.021
,,00004.060400,A1_24,0.021
,,00004.060560,A1_11,0.029
,,00004.060880,A1_31,0.02
,,00004.062240,A1_33,0.02
,,00004.062320,A1_12,0.015
,,00004.062640,A1_24,0.028
,,00004.062800,A1_34,0.024
,,00004.063520,A1_31,0.024
,,00004.063920,A1_23,0.023
,,00004.064640,A1_11,0.013
,,00004.065200,A1_24,0.025
,,00004.065360,A1_13,0.025
,,00004.065680,A1_34,0.018
,,00004.066160,A1_22,0.03
,,00004.066800,A1_12,0.026
,,00004.066880,A1_31,0.027
,,00004.067280,A1_33,0.03
,,00004.067920,A1_24,0.027
,,00004.068160,A1_44,0.012
,,00004.068400,A1_13,0.021
,,00004.068400,A1_23,0.031
,,00004.069120,A1_12,0.029
,,00004.069120,A1_31,0.032
,,00004.069280,A1_34,0.023
,,00004.070000,A1_33,0.018
,,00004.070480,A1_22,0.028
,,00004.071600,A1_24,0.027
,,00004.071920,A1_34,0.015
,,00004.072000,A1_23,0.015
,,00004.072320,A1_12,0.024
,,00004.072640,A1_11,0.027
,,00004.072720,A1_31,0.026
,,00004.073200,A1_33,0.013
,,00004.074400,A1_24,0.011
,,00004.074800,A1_22,0.044
,,00004.074880,A1_12,0.02
,,00004.075200,A1_11,0.018
,,00004.075600,A1_23,0.038
,,00004.075920,A1_31,0.023
,,00004.076160,A1_13,0.014
,,00004.076640,A1_43,0.013
,,00004.077280,A1_34,0.017
,,00004.077600,A1_24,0.022
,,00004.077680,A1_12,0.027
,,00004.077920,A1_22,0.02
,,00004.077920,A1_33,0.013
,,00004.078480,A1_31,0.023
,,00004.079920,A1_23,0.027
,,00004.079920,A1_34,0.016
,,00004.080160,A1_24,0.02
,,00004.080320,A1_12,0.026
,,00004.080960,A1_44,0.013
,,00004.082160,A1_23,0.042
,,00004.082480,A1_13,0.018
,,00004.082800,A1_21,0.019
,,00004.083360,A1_34,0.019
,,00004.083680,A1_24,0.018
,,00004.083760,A1_12,0.031
,,00004.084640,A1_23,0.019
,,00004.086080,A1_12,0.018
,,00004.087360,A1_24,0.021
,,00004.087840,A1_34,0.013
,,00004.091600,A1_12,0.022
,,00004.094080,A1_11,0.014
,,00004.094720,A1_44,0.016
,,00004.096240,A1_12,0.015
,,00004.101440,A1_24,0.014
,,00004.106640,A1_31,0.015
,,00004.111600,A1_24,0.018
,,00004.115600,A1_11,0.018
,,00004.138720,A1_23,0.019
,,00004.155760,A1_33,0.033
,,00004.156160,A1_23,0.073
,,00004.156960,A1_24,0.013
,,00004.168160,A1_23,0.033
,,00004.170800,A1_23,0.014
,,00004.171280,A1_33,0.013
,,00004.177120,A1_12,0.017
,,00004.188880,A1_24,0.018
,,00004.194880,A1_11,0.014
,,00004.195680,A1_24,0.02
,,00004.203040,A1_33,0.046
,,00004.220000,A1_12,0.016
,,00004.406640,A1_11,0.015
,,00008.347520,A1_12,0.018
,,00008.350880,A1_11,0.013
,,00008.402080,A1_12,0.019
,,00008.422640,A1_11,0.015
,,00008.460960,A1_12,0.015
,,00008.472480,A1_22,0.018
,,00008.474400,A1_12,0.022
,,00008.477440,A1_12,0.015
,,00008.479520,A1_22,0.024
,,00008.480080,A1_12,0.028
,,00008.480720,A1_24,0.015
,,00008.482640,A1_12,0.042
,,00008.484480,A1_11,0.021
,,00008.484960,A1_12,0.033
,,00008.486320,A1_31,0.026
,,00008.486720,A1_24,0.026
,,00008.487200,A1_11,0.041
,,00008.487600,A1_12,0.049
,,00008.487600,A1_22,0.025
,,00008.487600,A1_34,0.015
,,00008.487760,A1_33,0.025
,,00008.488720,A1_31,0.055
,,00008.489200,A1_24,0.031
,,00008.489520,A1_11,0.05
,,00008.489520,A1_13,0.024
,,00008.489920,A1_12,0.087
,,00008.490080,A1_22,0.052
,,00008.490320,A1_33,0.032
,,00008.490480,A1_23,0.052
,,00008.490720,A1_34,0.027
,,00008.491120,A1_21,0.022
,,00008.491120,A1_31,0.063
,,00008.491520,A1_43,0.019
,,00008.491600,A1_41,0.018
,,00008.492160,A1_44,0.031
,,00008.492400,A1_12,0.082
,,00008.492480,A1_13,0.026
,,00008.492560,A1_14,0.022
,,00008.492560,A1_24,0.049
,,00008.492560,A1_33,0.143
,,00008.492640,A1_11,0.09
,,00008.493280,A1_22,0.033
,,00008.493280,A1_34,0.014
,,00008.493360,A1_23,0.078
,,00008.493440,A1_31,0.061
,,00008.493760,A1_32,0.02
,,00008.494080,A1_21,0.013
,,00008.494400,A1_43,0.025
,,00008.494560,A1_42,0.019
,,00008.494640,A1_44,0.015
,,00008.494800,A1_12,0.059
,,00008.494800,A1_13,0.038
,,00008.495040,A1_11,0.053
,,00008.495120,A1_33,0.026
,,00008.495200,A1_41,0.022
,,00008.495440,A1_14,0.025
,,00008.495600,A1_24,0.086
,,00008.495760,A1_22,0.045
,,00008.496000,A1_31,0.058
,,00008.496160,A1_23,0.04
,,00008.496480,A1_34,0.023
,,00008.496640,A1_43,0.027
,,00008.497120,A1_12,0.039
,,00008.497120,A1_21,0.02
,,00008.497360,A1_13,0.05
,,00008.497520,A1_11,0.039
,,00008.497680,A1_42,0.023
,,00008.497760,A1_14,0.024
,,00008.497840,A1_44,0.017
,,00008.498240,A1_31,0.03
,,00008.498560,A1_22,0.04
,,00008.498880,A1_34,0.037
,,00008.499120,A1_23,0.09
,,00008.499120,A1_24,0.026
,,00008.499120,A1_43,0.017
,,00008.499440,A1_33,0.037
,,00008.499520,A1_12,0.051
,,00008.499520,A1_41,0.025
,,00008.499600,A1_32,0.02
,,00008.499680,A1_21,0.041
,,00008.499920,A1_11,0.019
,,00008.500000,A1_13,0.048
,,00008.500240,A1_44,0.033
,,00008.500640,A1_31,0.054
,,00008.501200,A1_34,0.032
,,00008.501360,A1_43,0.019
,,00008.501520,A1_24,0.039
,,00008.501920,A1_22,0.023
,,00008.501920,A1_23,0.057
,,00008.502000,A1_33,0.044
,,00008.502400,A1_12,0.042
,,00008.502560,A1_13,0.048
,,00008.502800,A1_11,0.039
,,00008.502880,A1_44,0.052
,,00008.502960,A1_42,0.016
,,00008.503120,A1_31,0.048
,,00008.503440,A1_34,0.019
,,00008.503520,A1_14,0.023
,,00008.503680,A1_21,0.02
,,00008.503920,A1_24,0.016
,,00008.503920,A1_41,0.015
,,00008.504720,A1_23,0.06
,,00008.505040,A1_33,0.042
,,00008.505120,A1_11,0.043
,,00008.505120,A1_22,0.039
,,00008.505360,A1_12,0.047
,,00008.505680,A1_13,0.022
,,00008.505680,A1_31,0.041
,,00008.505920,A1_44,0.016
,,00008.506160,A1_34,0.021
,,00008.506800,A1_24,0.043
,,00008.507440,A1_11,0.034
,,00008.507440,A1_22,0.02
,,00008.507440,A1_23,0.052
,,00008.507920,A1_12,0.032
,,00008.508000,A1_31,0.034
,,00008.508160,A1_13,0.042
,,00008.508240,A1_44,0.025
,,00008.508400,A1_42,0.016
,,00008.508560,A1_34,0.024
,,00008.509040,A1_24,0.045
,,00008.509360,A1_21,0.019
,,00008.509520,A1_33,0.031
,,00008.509760,A1_43,0.011
,,00008.509840,A1_22,0.021
,,00008.509920,A1_11,0.048
,,00008.509920,A1_23,0.03
,,00008.510400,A1_13,0.03
,,00008.510400,A1_31,0.052
,,00008.510560,A1_12,0.047
,,00008.510560,A1_14,0.018
,,00008.510800,A1_44,0.049
,,00008.511040,A1_34,0.023
,,00008.511520,A1_24,0.042
,,00008.511520,A1_41,0.013
,,00008.512320,A1_43,0.018
,,00008.512480,A1_22,0.036
,,00008.512800,A1_11,0.038
,,00008.513040,A1_23,0.029
,,00008.513120,A1_12,0.027
,,00008.513120,A1_13,0.029
,,00008.513120,A1_31,0.041
,,00008.513280,A1_21,0.015
,,00008.513680,A1_44,0.019
,,00008.513760,A1_14,0.019
,,00008.513840,A1_24,0.031
,,00008.514000,A1_42,0.014
,,00008.514400,A1_34,0.025
,,00008.514640,A1_33,0.025
,,00008.514800,A1_41,0.011
,,00008.515200,A1_22,0.043
,,00008.515360,A1_12,0.023
,,00008.515600,A1_11,0.027
,,00008.515840,A1_23,0.044
,,00008.515840,A1_31,0.039
,,00008.516160,A1_24,0.027
,,00008.516480,A1_13,0.03
,,00008.516800,A1_44,0.019
,,00008.517120,A1_34,0.019
,,00008.517440,A1_41,0.016
,,00008.517760,A1_12,0.054
,,00008.517840,A1_22,0.034
,,00008.517920,A1_21,0.012
,,00008.518160,A1_23,0.034
,,00008.518320,A1_43,0.012
,,00008.518480,A1_11,0.034
,,00008.518560,A1_24,0.032
,,00008.518880,A1_13,0.039
,,00008.518880,A1_31,0.03
,,00008.519280,A1_44,0.018
,,00008.520080,A1_34,0.017
,,00008.520160,A1_33,0.025
,,00008.520320,A1_21,0.02
,,00008.520400,A1_22,0.033
,,00008.520720,A1_12,0.03
,,00008.520800,A1_23,0.068
,,00008.521040,A1_24,0.026
,,00008.521280,A1_41,0.011
,,00008.521360,A1_13,0.024
,,00008.521520,A1_11,0.021
,,00008.521520,A1_31,0.032
,,00008.521840,A1_44,0.02
,,00008.522160,A1_42,0.011
,,00008.522240,A1_43,0.012
,,00008.522320,A1_34,0.016
,,00008.522880,A1_22,0.03
,,00008.523120,A1_12,0.051
,,00008.523280,A1_23,0.05
,,00008.523680,A1_13,0.044
,,00008.524080,A1_24,0.03
,,00008.524160,A1_21,0.013
,,00008.524160,A1_31,0.024
,,00008.524800,A1_11,0.031
,,00008.525040,A1_34,0.015
,,00008.525360,A1_12,0.021
,,00008.525360,A1_33,0.015
