Investigator,,Time (s),Electrode,Amplitude (mV)
,,00187.066480,B3_33,0.025
,,00187.066960,B3_21,0.026
,,00187.067760,B3_32,0.035
,,00187.068240,B3_23,0.044
,,00187.068640,B3_34,0.035
,,00187.068880,B3_11,0.027
,,00187.068880,B3_42,0.026
,,00187.069280,B3_41,0.017
,,00187.069600,B3_33,0.035
,,00187.069680,B3_43,0.025
,,00187.070080,B3_13,0.025
,,00187.070080,B3_31,0.027
,,00187.070480,B3_23,0.029
,,00187.070480,B3_24,0.032
,,00187.071120,B3_32,0.042
,,00187.071200,B3_11,0.028
,,00187.071200,B3_42,0.038
,,00187.071280,B3_14,0.015
,,00187.071600,B3_44,0.035
,,00187.071680,B3_34,0.054
,,00187.072560,B3_43,0.029
,,00187.072720,B3_33,0.042
,,00187.073040,B3_23,0.034
,,00187.073120,B3_13,0.138
,,00187.073600,B3_11,0.02
,,00187.073600,B3_32,0.057
,,00187.073920,B3_42,0.041
,,00187.074080,B3_21,0.03
,,00187.074880,B3_44,0.024
,,00187.075200,B3_24,0.02
,,00187.075200,B3_33,0.035
,,00187.075440,B3_34,0.041
,,00187.076160,B3_13,0.03
,,00187.076320,B3_11,0.031
,,00187.076880,B3_23,0.025
,,00187.077120,B3_42,0.038
,,00187.077200,B3_41,0.014
,,00187.077440,B3_21,0.034
,,00187.078000,B3_44,0.035
,,00187.078080,B3_32,0.032
,,00187.078320,B3_34,0.034
,,00187.079440,B3_33,0.054
,,00187.079520,B3_23,0.046
,,00187.079600,B3_43,0.02
,,00187.080160,B3_42,0.033
,,00187.080320,B3_32,0.025
,,00187.081440,B3_13,0.048
,,00187.081760,B3_34,0.031
,,00187.081840,B3_31,0.02
,,00187.082160,B3_11,0.045
,,00187.082400,B3_44,0.027
,,00187.082720,B3_23,0.027
,,00187.082880,B3_33,0.019
,,00187.083040,B3_21,0.034
,,00187.083760,B3_42,0.035
,,00187.084000,B3_13,0.03
,,00187.084000,B3_41,0.017
,,00187.084640,B3_34,0.037
,,00187.085040,B3_11,0.031
,,00187.085520,B3_23,0.026
,,00187.085760,B3_44,0.029
,,00187.086320,B3_41,0.011
,,00187.086480,B3_42,0.034
,,00187.086560,B3_33,0.046
,,00187.086640,B3_43,0.028
,,00187.087440,B3_11,0.02
,,00187.087440,B3_31,0.023
,,00187.087520,B3_32,0.029
,,00187.087680,B3_34,0.028
,,00187.088320,B3_24,0.026
,,00187.089120,B3_43,0.017
,,00187.089360,B3_33,0.034
,,00187.089440,B3_21,0.038
,,00187.089520,B3_42,0.031
,,00187.090080,B3_34,0.06
,,00187.090160,B3_41,0.015
,,00187.090240,B3_23,0.02
,,00187.090320,B3_31,0.04
,,00187.090400,B3_11,0.038
,,00187.090640,B3_32,0.062
,,00187.091840,B3_13,0.02
,,00187.092480,B3_23,0.025
,,00187.092560,B3_33,0.03
,,00187.092800,B3_34,0.032
,,00187.092800,B3_41,0.016
,,00187.092800,B3_43,0.02
,,00187.093280,B3_31,0.026
,,00187.093520,B3_11,0.022
,,00187.094800,B3_24,0.034
,,00187.095120,B3_34,0.025
,,00187.095200,B3_42,0.035
,,00187.095440,B3_43,0.019
,,00187.095680,B3_33,0.035
,,00187.095840,B3_31,0.021
,,00187.096160,B3_23,0.039
,,00187.096400,B3_32,0.03
,,00187.096800,B3_11,0.052
,,00187.097520,B3_42,0.035
,,00187.097760,B3_34,0.027
,,00187.098240,B3_13,0.027
,,00187.098720,B3_44,0.028
,,00187.098800,B3_23,0.039
,,00187.099760,B3_33,0.03
,,00187.100160,B3_43,0.017
,,00187.100960,B3_34,0.04
,,00187.101520,B3_42,0.031
,,00187.101760,B3_44,0.019
,,00187.102000,B3_13,0.114
,,00187.102560,B3_11,0.043
,,00187.102640,B3_24,0.031
,,00187.102720,B3_23,0.027
,,00187.103440,B3_33,0.038
,,00187.103520,B3_31,0.024
,,00187.104080,B3_34,0.061
,,00187.104720,B3_21,0.024
,,00187.104720,B3_44,0.035
,,00187.104800,B3_12,0.019
,,00187.105120,B3_13,0.031
,,00187.105120,B3_23,0.035
,,00187.105520,B3_11,0.031
,,00187.105680,B3_43,0.019
,,00187.106560,B3_34,0.057
,,00187.107360,B3_23,0.038
,,00187.107360,B3_44,0.036
,,00187.107440,B3_33,0.032
,,00187.107440,B3_42,0.03
,,00187.107840,B3_13,0.036
,,00187.108000,B3_41,0.012
,,00187.108400,B3_11,0.028
,,00187.108480,B3_32,0.043
,,00187.108800,B3_24,0.025
,,00187.109680,B3_42,0.02
,,00187.110000,B3_44,0.035
,,00187.110640,B3_11,0.035
,,00187.111280,B3_34,0.036
,,00187.111520,B3_32,0.029
,,00187.111600,B3_13,0.04
,,00187.112400,B3_31,0.03
,,00187.112800,B3_33,0.025
,,00187.113440,B3_42,0.033
,,00187.114000,B3_32,0.022
,,00187.114160,B3_34,0.021
,,00187.114320,B3_11,0.04
,,00187.115120,B3_31,0.042
,,00187.115200,B3_13,0.074
,,00187.115280,B3_43,0.018
,,00187.115280,B3_44,0.027
,,00187.115600,B3_33,0.028
,,00187.115760,B3_23,0.043
,,00187.116160,B3_42,0.036
,,00187.116800,B3_24,0.018
,,00187.116800,B3_34,0.037
,,00187.117120,B3_21,0.025
,,00187.117440,B3_32,0.026
,,00187.117680,B3_11,0.033
,,00187.118000,B3_13,0.036
,,00187.119200,B3_23,0.033
,,00187.119280,B3_31,0.028
,,00187.119280,B3_34,0.04
,,00187.120160,B3_11,0.04
,,00187.121520,B3_32,0.038
,,00187.121520,B3_33,0.045
,,00187.121760,B3_23,0.022
,,00187.122000,B3_34,0.037
,,00187.122080,B3_21,0.04
,,00187.123040,B3_43,0.023
,,00187.123280,B3_11,0.028
,,00187.124080,B3_42,0.029
,,00187.124240,B3_34,0.027
,,00187.124400,B3_13,0.021
,,00187.124400,B3_22,0.015
,,00187.124880,B3_23,0.034
,,00187.125200,B3_41,0.011
,,00187.126560,B3_42,0.031
,,00187.126640,B3_32,0.045
,,00187.126720,B3_13,0.151
,,00187.127120,B3_11,0.027
,,00187.127440,B3_31,0.032
,,00187.127600,B3_44,0.026
,,00187.128400,B3_43,0.022
,,00187.129120,B3_42,0.039
,,00187.129200,B3_33,0.034
,,00187.129440,B3_34,0.039
,,00187.129600,B3_23,0.028
,,00187.130720,B3_11,0.025
,,00187.130800,B3_32,0.023
,,00187.130880,B3_12,0.02
,,00187.131440,B3_13,0.012
,,00187.131760,B3_42,0.036
,,00187.132000,B3_33,0.029
,,00187.132000,B3_44,0.02
,,00187.132080,B3_31,0.019
,,00187.132240,B3_34,0.025
,,00187.133360,B3_23,0.037
,,00187.134400,B3_42,0.052
,,00187.134560,B3_33,0.03
,,00187.135360,B3_43,0.026
,,00187.135600,B3_23,0.026
,,00187.135680,B3_13,0.045
,,00187.135920,B3_11,0.025
,,00187.136560,B3_34,0.02
,,00187.136800,B3_42,0.026
,,00187.137200,B3_33,0.041
,,00187.137280,B3_44,0.03
,,00187.138080,B3_23,0.042
,,00187.138640,B3_12,0.017
,,00187.139600,B3_42,0.029
,,00187.140560,B3_34,0.046
,,00187.140800,B3_41,0.011
,,00187.141040,B3_23,0.024
,,00187.141200,B3_12,0.018
,,00187.141200,B3_31,0.05
,,00187.141200,B3_33,0.039
,,00187.141840,B3_11,0.042
,,00187.142720,B3_43,0.025
,,00187.143280,B3_32,0.019
,,00187.143760,B3_41,0.009
,,00187.143840,B3_23,0.045
,,00187.143920,B3_33,0.041
,,00187.144480,B3_11,0.032
,,00187.145360,B3_21,0.039
,,00187.145760,B3_13,0.142
,,00187.145760,B3_34,0.032
,,00187.145760,B3_43,0.02
,,00187.146640,B3_23,0.028
,,00187.147200,B3_11,0.041
,,00187.148320,B3_33,0.031
,,00187.148480,B3_42,0.027
,,00187.148560,B3_32,0.032
,,00187.148960,B3_21,0.025
,,00187.149040,B3_12,0.019
,,00187.149760,B3_23,0.034
,,00187.150000,B3_41,0.01
,,00187.150240,B3_11,0.026
,,00187.150320,B3_43,0.016
,,00187.150800,B3_33,0.041
,,00187.151280,B3_21,0.035
,,00187.152080,B3_32,0.036
,,00187.152160,B3_23,0.037
,,00187.152720,B3_43,0.022
,,00187.152800,B3_13,0.034
,,00187.152800,B3_44,0.028
,,00187.152880,B3_11,0.031
,,00187.153360,B3_42,0.032
,,00187.154480,B3_32,0.072
,,00187.154560,B3_34,0.028
,,00187.156240,B3_42,0.024
,,00187.156400,B3_44,0.02
,,00187.157040,B3_24,0.024
,,00187.157120,B3_11,0.025
,,00187.157440,B3_32,0.015
,,00187.157760,B3_13,0.026
,,00187.158080,B3_23,0.021
,,00187.158320,B3_34,0.019
,,00187.158800,B3_33,0.036
,,00187.159280,B3_42,0.031
,,00187.160400,B3_11,0.054
,,00187.160560,B3_23,0.016
,,00187.161920,B3_42,0.027
,,00187.162480,B3_32,0.016
,,00187.163040,B3_13,0.095
,,00187.163200,B3_23,0.02
,,00187.163360,B3_34,0.028
,,00187.163840,B3_43,0.014
,,00187.164560,B3_11,0.027
,,00187.165520,B3_44,0.026
,,00187.165600,B3_23,0.031
,,00187.167520,B3_34,0.021
,,00187.168080,B3_42,0.031
,,00187.169760,B3_11,0.031
,,00187.171280,B3_32,0.022
,,00187.172240,B3_13,0.021
,,00187.173520,B3_42,0.018
,,00187.173840,B3_11,0.025
,,00187.175040,B3_33,0.029
,,00187.175920,B3_43,0.021
,,00187.177360,B3_34,0.039
,,00187.177760,B3_23,0.024
,,00187.177920,B3_11,0.044
,,00187.178240,B3_33,0.029
,,00187.181040,B3_23,0.03
,,00187.181040,B3_32,0.022
,,00187.181360,B3_42,0.016
,,00187.182880,B3_13,0.05
,,00187.183360,B3_23,0.023
,,00187.184160,B3_11,0.059
,,00187.187760,B3_21,0.03
,,00187.187760,B3_34,0.046
,,00187.187920,B3_11,0.033
,,00187.189600,B3_23,0.028
,,00187.192400,B3_11,0.024
,,00187.192640,B3_23,0.019
,,00187.192880,B3_44,0.022
,,00187.194880,B3_32,0.023
,,00187.195280,B3_11,0.044
,,00187.195520,B3_34,0.032
,,00187.197200,B3_23,0.028
,,00187.198400,B3_11,0.02
,,00187.201120,B3_11,0.037
,,00187.201760,B3_13,0.03
,,00187.203040,B3_23,0.027
,,00187.203840,B3_21,0.03
,,00187.205120,B3_13,0.035
,,00187.205120,B3_43,0.015
,,00187.207200,B3_11,0.028
,,00187.207680,B3_23,0.023
,,00187.207760,B3_13,0.052
,,00187.208400,B3_34,0.025
,,00187.209680,B3_32,0.039
,,00187.210480,B3_23,0.024
,,00187.211760,B3_13,0.028
,,00187.213760,B3_42,0.018
,,00187.215360,B3_43,0.018
,,00187.215520,B3_32,0.031
,,00187.218960,B3_11,0.028
,,00187.218960,B3_23,0.029
,,00187.220240,B3_13,0.11
,,00187.223120,B3_11,0.03
,,00187.224400,B3_23,0.023
,,00187.226320,B3_11,0.033
,,00187.229440,B3_23,0.026
,,00187.234800,B3_24,0.018
,,00187.235760,B3_11,0.027
,,00187.237120,B3_32,0.061
,,00187.238000,B3_23,0.02
,,00187.244560,B3_11,0.031
,,00187.260640,B3_23,0.019
,,00187.265520,B3_11,0.024
,,00187.267680,B3_23,0.024
,,00187.280240,B3_23,0.021
,,00187.300240,B3_21,0.018
,,00187.315440,B3_23,0.024
,,00187.328000,B3_11,0.027
,,00188.143520,B3_31,0.31
,,00188.143600,B3_21,0.096
,,00188.143600,B3_32,0.073
,,00188.143760,B3_22,0.024
,,00188.146560,B3_22,0.013
,,00188.147440,B3_21,0.019
,,00188.148160,B3_31,0.031
,,00188.151040,B3_31,0.05
,,00188.155040,B3_31,0.068
,,00188.156320,B3_32,0.023
,,00188.158000,B3_31,0.04
,,00188.159920,B3_32,0.036
,,00188.162880,B3_31,0.035
,,00188.166080,B3_31,0.055
,,00188.168400,B3_31,0.099
,,00188.171920,B3_31,0.054
,,00188.175760,B3_31,0.032
,,00188.178880,B3_31,0.052
,,00188.182800,B3_31,0.018
,,00188.185520,B3_31,0.019
,,00188.187840,B3_31,0.021
,,00188.190560,B3_31,0.055
,,00188.192800,B3_31,0.067
,,00188.196480,B3_31,0.058
,,00188.199840,B3_31,0.039
,,00188.203280,B3_31,0.035
,,00188.206720,B3_31,0.03
,,00188.210080,B3_31,0.064
,,00188.218160,B3_31,0.051
,,00188.221280,B3_31,0.026
,,00188.224560,B3_31,0.056
,,00188.227200,B3_31,0.039
,,00188.231280,B3_31,0.025
,,00188.234400,B3_31,0.034
,,00188.238320,B3_31,0.073
,,00188.240560,B3_31,0.061
,,00188.243840,B3_31,0.075
,,00188.246480,B3_31,0.075
,,00188.249840,B3_31,0.081
,,00188.252080,B3_31,0.078
,,00188.254640,B3_31,0.042
,,00188.257440,B3_31,0.03
,,00188.260000,B3_31,0.036
,,00188.262960,B3_31,0.044
,,00188.266400,B3_31,0.036
,,00188.271520,B3_31,0.069
,,00188.274640,B3_31,0.053
,,00188.278800,B3_31,0.057
,,00188.281600,B3_31,0.064
,,00188.283120,B3_32,0.024
,,00188.284000,B3_31,0.066
,,00188.286800,B3_31,0.025
,,00188.290080,B3_31,0.048
,,00188.293200,B3_31,0.034
,,00188.297280,B3_31,0.033
,,00188.303520,B3_31,0.022
,,00188.307360,B3_31,0.035
,,00188.312480,B3_31,0.049
,,00188.316640,B3_31,0.026
,,00188.320720,B3_31,0.065
,,00188.322960,B3_31,0.039
,,00188.325520,B3_31,0.03
,,00188.328800,B3_31,0.046
,,00188.331760,B3_31,0.033
,,00188.334640,B3_31,0.028
,,00188.337440,B3_31,0.006
,,00188.340400,B3_31,0.041
,,00188.342720,B3_31,0.053
,,00188.345040,B3_31,0.036
,,00188.348560,B3_31,0.046
,,00188.351200,B3_31,0.047
,,00188.354480,B3_31,0.243
,,00188.354800,B3_21,0.086
,,00188.354800,B3_32,0.066
,,00188.354960,B3_22,0.023
,,00190.081680,B3_11,0.03
,,00190.081920,B3_23,0.028
,,00190.084240,B3_11,0.056
,,00190.085680,B3_23,0.026
,,00190.086080,B3_31,0.02
,,00190.088000,B3_11,0.037
,,00190.089200,B3_23,0.028
,,00190.090400,B3_11,0.04
,,00190.091120,B3_32,0.035
,,00190.093120,B3_11,0.075
,,00190.093280,B3_23,0.024
,,00190.093360,B3_13,0.052
,,00190.095280,B3_31,0.022
,,00190.095600,B3_11,0.052
,,00190.095920,B3_13,0.014
,,00190.096000,B3_21,0.022
,,00190.098160,B3_11,0.062
,,00190.098160,B3_32,0.038
,,00190.099200,B3_13,0.053
,,00190.100400,B3_31,0.027
,,00190.101920,B3_11,0.033
,,00190.102320,B3_13,0.016
,,00190.103200,B3_12,0.016
,,00190.104320,B3_11,0.027
,,00190.105360,B3_13,0.037
,,00190.106000,B3_32,0.031
,,00190.107040,B3_11,0.065
,,00190.108640,B3_13,0.137
,,00190.109280,B3_11,0.041
,,00190.109280,B3_23,0.027
,,00190.109600,B3_32,0.031
,,00190.110880,B3_13,0.062
,,00190.113520,B3_12,0.018
,,00190.114000,B3_11,0.032
,,00190.114560,B3_13,0.109
,,00190.116480,B3_21,0.024
,,00190.116880,B3_13,0.013
,,00190.116960,B3_31,0.024
,,00190.117120,B3_11,0.043
,,00190.117440,B3_23,0.03
,,00190.119120,B3_13,0.122
,,00190.119440,B3_11,0.039
,,00190.119600,B3_32,0.045
,,00190.120880,B3_23,0.042
,,00190.122080,B3_11,0.044
,,00190.122080,B3_13,0.037
,,00190.122640,B3_33,0.025
,,00190.122800,B3_32,0.032
,,00190.123680,B3_31,0.031
,,00190.124320,B3_22,0.016
,,00190.124960,B3_11,0.034
,,00190.125120,B3_13,0.019
,,00190.127120,B3_34,0.02
,,00190.127840,B3_23,0.026
,,00190.128000,B3_13,0.092
,,00190.128640,B3_11,0.051
,,00190.131280,B3_11,0.018
,,00190.131440,B3_34,0.02
,,00190.132800,B3_13,0.055
,,00190.132800,B3_23,0.033
,,00190.133360,B3_33,0.026
,,00190.134000,B3_11,0.068
,,00190.134560,B3_21,0.03
,,00190.135280,B3_31,0.025
,,00190.136560,B3_11,0.049
,,00190.136640,B3_32,0.026
,,00190.136640,B3_34,0.016
,,00190.137040,B3_12,0.017
,,00190.137840,B3_13,0.03
,,00190.137920,B3_43,0.018
,,00190.138800,B3_11,0.016
,,00190.139120,B3_23,0.024
,,00190.140320,B3_32,0.02
,,00190.141520,B3_23,0.029
,,00190.142000,B3_11,0.038
,,00190.142960,B3_32,0.069
,,00190.143040,B3_21,0.032
,,00190.143520,B3_13,0.046
,,00190.144000,B3_31,0.02
,,00190.144640,B3_11,0.058
,,00190.145840,B3_13,0.04
,,00190.145920,B3_34,0.025
,,00190.147200,B3_44,0.022
,,00190.147360,B3_11,0.037
,,00190.149440,B3_23,0.025
,,00190.149680,B3_13,0.023
,,00190.149840,B3_34,0.021
,,00190.151600,B3_33,0.027
,,00190.152240,B3_32,0.04
,,00190.152720,B3_31,0.028
,,00190.152800,B3_23,0.031
,,00190.152880,B3_13,0.033
,,00190.153200,B3_11,0.061
,,00190.155200,B3_32,0.071
,,00190.156480,B3_11,0.065
,,00190.156640,B3_23,0.038
,,00190.156880,B3_34,0.025
,,00190.158320,B3_32,0.033
,,00190.159760,B3_13,0.05
,,00190.159840,B3_34,0.014
,,00190.160080,B3_11,0.057
,,00190.160640,B3_31,0.021
,,00190.160640,B3_44,0.026
,,00190.160720,B3_23,0.042
,,00190.160880,B3_43,0.033
,,00190.161280,B3_33,0.034
,,00190.161520,B3_41,0.012
,,00190.162560,B3_13,0.026
,,00190.162720,B3_21,0.025
,,00190.162800,B3_42,0.023
,,00190.163040,B3_11,0.043
,,00190.163440,B3_34,0.026
,,00190.163840,B3_32,0.032
,,00190.163920,B3_24,0.023
,,00190.163920,B3_44,0.03
,,00190.164000,B3_23,0.033
,,00190.165600,B3_43,0.03
,,00190.165680,B3_42,0.029
,,00190.165920,B3_11,0.041
,,00190.166480,B3_33,0.041
,,00190.166640,B3_21,0.024
,,00190.167040,B3_23,0.026
,,00190.167360,B3_31,0.029
,,00190.167520,B3_13,0.047
,,00190.168720,B3_32,0.052
,,00190.168720,B3_34,0.022
,,00190.169040,B3_11,0.066
,,00190.169680,B3_23,0.032
,,00190.169760,B3_42,0.037
,,00190.169840,B3_33,0.033
,,00190.170080,B3_44,0.038
,,00190.170160,B3_13,0.121
,,00190.171680,B3_31,0.04
,,00190.171920,B3_24,0.038
,,00190.172160,B3_34,0.032
,,00190.172800,B3_11,0.069
,,00190.172880,B3_13,0.032
,,00190.173040,B3_42,0.04
,,00190.173440,B3_23,0.019
,,00190.173600,B3_33,0.04
,,00190.173680,B3_32,0.041
,,00190.173920,B3_21,0.046
,,00190.174240,B3_43,0.025
,,00190.174240,B3_44,0.034
,,00190.174800,B3_34,0.067
,,00190.175200,B3_13,0.083
,,00190.175920,B3_31,0.033
,,00190.176240,B3_33,0.052
,,00190.176320,B3_42,0.035
,,00190.176400,B3_23,0.037
,,00190.176560,B3_21,0.038
,,00190.176880,B3_11,0.066
,,00190.176880,B3_32,0.041
,,00190.176960,B3_43,0.021
,,00190.177360,B3_34,0.031
,,00190.177760,B3_41,0.011
,,00190.177840,B3_13,0.024
,,00190.178560,B3_33,0.044
,,00190.178880,B3_23,0.043
,,00190.179120,B3_11,0.066
,,00190.179120,B3_21,0.033
,,00190.179360,B3_42,0.026
,,00190.180080,B3_13,0.044
,,00190.180400,B3_44,0.023
,,00190.180560,B3_34,0.032
,,00190.181200,B3_32,0.038
,,00190.181280,B3_23,0.028
,,00190.181280,B3_33,0.04
,,00190.181600,B3_31,0.035
,,00190.181760,B3_11,0.02
,,00190.181760,B3_43,0.028
,,00190.181840,B3_24,0.025
,,00190.182000,B3_42,0.037
,,00190.182160,B3_41,0.01
,,00190.182560,B3_13,0.031
,,00190.182880,B3_34,0.038
,,00190.182960,B3_21,0.032
,,00190.184080,B3_11,0.053
,,00190.184240,B3_33,0.038
,,00190.184400,B3_14,0.018
,,00190.184800,B3_23,0.047
,,00190.184880,B3_44,0.036
,,00190.185040,B3_32,0.035
,,00190.185520,B3_43,0.016
,,00190.185600,B3_42,0.053
,,00190.185840,B3_12,0.024
,,00190.186160,B3_34,0.035
,,00190.186240,B3_21,0.047
,,00190.186400,B3_24,0.028
,,00190.186560,B3_33,0.045
,,00190.187280,B3_11,0.037
,,00190.187440,B3_13,0.027
,,00190.187600,B3_23,0.045
,,00190.187840,B3_44,0.027
,,00190.188000,B3_41,0.013
,,00190.188880,B3_32,0.07
,,00190.188960,B3_33,0.061
,,00190.189200,B3_34,0.039
,,00190.189680,B3_42,0.041
,,00190.190080,B3_21,0.026
,,00190.190400,B3_11,0.046
,,00190.190640,B3_23,0.043
,,00190.190640,B3_43,0.025
,,00190.190800,B3_24,0.021
,,00190.190880,B3_41,0.013
,,00190.191360,B3_33,0.05
,,00190.191760,B3_31,0.031
,,00190.191840,B3_32,0.025
,,00190.192000,B3_34,0.022
,,00190.192080,B3_42,0.035
,,00190.192320,B3_13,0.117
,,00190.192480,B3_21,0.036
,,00190.193200,B3_23,0.036
,,00190.193360,B3_11,0.03
,,00190.194080,B3_33,0.036
,,00190.194240,B3_32,0.027
,,00190.194400,B3_44,0.023
,,00190.194560,B3_43,0.028
,,00190.194640,B3_13,0.017
,,00190.194720,B3_41,0.015
,,00190.195360,B3_21,0.046
,,00190.195760,B3_42,0.027
,,00190.195840,B3_34,0.019
,,00190.195920,B3_23,0.05
,,00190.197440,B3_11,0.054
,,00190.197440,B3_41,0.017
,,00190.197760,B3_13,0.026
,,00190.197760,B3_44,0.026
,,00190.198080,B3_21,0.04
,,00190.198240,B3_43,0.034
,,00190.198480,B3_23,0.031
,,00190.198720,B3_42,0.035
,,00190.199360,B3_32,0.019
,,00190.199440,B3_33,0.04
,,00190.199520,B3_34,0.033
,,00190.199840,B3_41,0.015
,,00190.200160,B3_11,0.05
,,00190.200320,B3_31,0.027
,,00190.200880,B3_43,0.035
,,00190.200880,B3_44,0.033
,,00190.201520,B3_13,0.031
,,00190.201840,B3_34,0.027
,,00190.201840,B3_42,0.026
,,00190.202800,B3_31,0.028
,,00190.202800,B3_32,0.042
,,00190.203200,B3_11,0.027
,,00190.204640,B3_34,0.032
,,00190.204640,B3_44,0.027
,,00190.205200,B3_43,0.016
,,00190.205280,B3_13,0.093
,,00190.205360,B3_23,0.029
,,00190.206400,B3_31,0.035
,,00190.206400,B3_42,0.04
,,00190.206880,B3_33,0.028
,,00190.207120,B3_21,0.03
,,00190.207360,B3_11,0.031
,,00190.207680,B3_13,0.025
,,00190.207680,B3_34,0.043
,,00190.208000,B3_43,0.016
,,00190.208400,B3_23,0.031
,,00190.208640,B3_32,0.042
,,00190.208880,B3_44,0.026
,,00190.209200,B3_42,0.053
,,00190.209280,B3_33,0.041
,,00190.209360,B3_21,0.027
,,00190.209920,B3_34,0.039
,,00190.210080,B3_13,0.055
,,00190.210240,B3_43,0.02
,,00190.210400,B3_11,0.029
,,00190.210640,B3_23,0.044
,,00190.210720,B3_31,0.029
,,00190.211120,B3_32,0.025
,,00190.211200,B3_41,0.014
,,00190.212640,B3_21,0.041
,,00190.212640,B3_42,0.033
,,00190.212640,B3_43,0.019
,,00190.213040,B3_23,0.02
,,00190.213040,B3_33,0.03
,,00190.213200,B3_44,0.027
,,00190.213280,B3_13,0.035
,,00190.213440,B3_34,0.037
,,00190.213680,B3_24,0.044
,,00190.214320,B3_32,0.035
,,00190.214480,B3_31,0.034
,,00190.214720,B3_11,0.028
,,00190.215040,B3_43,0.017
,,00190.215200,B3_41,0.011
,,00190.215200,B3_42,0.02
,,00190.215440,B3_23,0.038
,,00190.216320,B3_34,0.036
,,00190.217200,B3_44,0.023
,,00190.217440,B3_13,0.099
,,00190.217520,B3_43,0.026
,,00190.217680,B3_23,0.02
,,00190.217680,B3_32,0.022
,,00190.217920,B3_21,0.03
,,00190.218000,B3_33,0.04
,,00190.218640,B3_11,0.027
,,00190.219200,B3_42,0.034
,,00190.219600,B3_41,0.009
,,00190.219920,B3_32,0.041
,,00190.220400,B3_33,0.035
,,00190.220480,B3_34,0.037
,,00190.220960,B3_11,0.035
,,00190.221440,B3_42,0.021
,,00190.221600,B3_43,0.023
,,00190.221840,B3_23,0.038
,,00190.221920,B3_13,0.046
,,00190.222240,B3_44,0.019
,,00190.222720,B3_33,0.035
,,00190.223120,B3_41,0.013
,,00190.223520,B3_11,0.073
,,00190.223920,B3_42,0.036
,,00190.224160,B3_13,0.028
,,00190.224720,B3_21,0.04
,,00190.224800,B3_23,0.026
,,00190.225520,B3_24,0.029
,,00190.226000,B3_32,0.028
,,00190.226160,B3_33,0.034
,,00190.226880,B3_12,0.018
,,00190.226960,B3_42,0.036
,,00190.227120,B3_44,0.031
,,00190.227200,B3_11,0.021
,,00190.227200,B3_21,0.031
,,00190.227680,B3_13,0.106
,,00190.227760,B3_34,0.027
,,00190.228800,B3_23,0.041
,,00190.229200,B3_33,0.027
,,00190.229440,B3_32,0.021
,,00190.229760,B3_42,0.026
,,00190.229920,B3_11,0.026
,,00190.230080,B3_13,0.018
,,00190.230240,B3_44,0.028
,,00190.230560,B3_34,0.041
,,00190.230960,B3_24,0.027
,,00190.231280,B3_23,0.041
,,00190.231760,B3_33,0.032
,,00190.232160,B3_31,0.031
,,00190.232320,B3_13,0.052
,,00190.232320,B3_32,0.039
,,00190.232640,B3_11,0.067
,,00190.232960,B3_34,0.042
,,00190.233200,B3_43,0.029
,,00190.233280,B3_42,0.034
,,00190.233680,B3_23,0.024
,,00190.234160,B3_44,0.027
,,00190.234800,B3_32,0.038
,,00190.235120,B3_11,0.047
,,00190.235360,B3_31,0.034
,,00190.235440,B3_13,0.042
,,00190.235600,B3_42,0.054
,,00190.236000,B3_33,0.041
,,00190.236240,B3_23,0.039
,,00190.236640,B3_41,0.015
,,00190.237840,B3_42,0.03
,,00190.237920,B3_13,0.058
,,00190.237920,B3_34,0.034
,,00190.238240,B3_32,0.044
,,00190.238560,B3_43,0.022
,,00190.239040,B3_11,0.03
,,00190.239040,B3_23,0.028
,,00190.239200,B3_33,0.029
,,00190.240560,B3_34,0.03
,,00190.240720,B3_42,0.044
,,00190.240800,B3_13,0.026
,,00190.241520,B3_24,0.024
,,00190.241520,B3_32,0.04
,,00190.241600,B3_31,0.023
,,00190.241600,B3_33,0.047
,,00190.241680,B3_11,0.046
,,00190.242080,B3_23,0.047
,,00190.243040,B3_13,0.019
,,00190.243120,B3_42,0.042
,,00190.243200,B3_34,0.047
,,00190.243280,B3_41,0.013
,,00190.244160,B3_32,0.027
,,00190.244160,B3_43,0.017
,,00190.245120,B3_11,0.028
,,00190.245120,B3_33,0.04
,,00190.245440,B3_31,0.046
,,00190.245520,B3_21,0.017
,,00190.246400,B3_41,0.013
,,00190.246640,B3_13,0.029
,,00190.246640,B3_34,0.054
,,00190.246880,B3_23,0.05
,,00190.247680,B3_11,0.05
,,00190.247680,B3_42,0.028
,,00190.247760,B3_31,0.018
,,00190.247760,B3_33,0.031
,,00190.248320,B3_32,0.073
,,00190.249200,B3_23,0.026
,,00190.249520,B3_34,0.018
,,00190.249760,B3_13,0.041
,,00190.250400,B3_21,0.034
,,00190.250880,B3_33,0.037
,,00190.251280,B3_11,0.029
,,00190.251280,B3_42,0.046
,,00190.252720,B3_32,0.014
,,00190.252960,B3_13,0.022
,,00190.252960,B3_23,0.036
,,00190.253760,B3_42,0.042
,,00190.254480,B3_11,0.032
,,00190.254800,B3_21,0.032
,,00190.254960,B3_32,0.032
,,00190.255440,B3_34,0.023
,,00190.257120,B3_43,0.023
,,00190.257280,B3_42,0.03
,,00190.257520,B3_11,0.019
,,00190.257920,B3_13,0.037
,,00190.258240,B3_23,0.031
,,00190.258720,B3_34,0.031
,,00190.259040,B3_33,0.026
,,00190.259440,B3_43,0.022
,,00190.260400,B3_11,0.027
