Investigator,,Time (s),Electrode,Amplitude (mV)
,,00087.001440,B4_24,0.034
,,00087.001680,B4_42,0.026
,,00087.002400,B4_44,0.024
,,00087.002480,B4_34,0.016
,,00087.002560,B4_11,0.041
,,00087.003360,B4_23,0.024
,,00087.004000,B4_24,0.021
,,00087.004480,B4_41,0.012
,,00087.005120,B4_11,0.019
,,00087.005440,B4_31,0.025
,,00087.005920,B4_44,0.051
,,00087.006160,B4_32,0.046
,,00087.006400,B4_24,0.022
,,00087.008160,B4_23,0.039
,,00087.008320,B4_44,0.031
,,00087.008800,B4_11,0.051
,,00087.008960,B4_33,0.015
,,00087.009280,B4_24,0.035
,,00087.009600,B4_34,0.02
,,00087.009680,B4_22,0.029
,,00087.009920,B4_42,0.036
,,00087.010560,B4_21,0.029
,,00087.011760,B4_24,0.029
,,00087.012000,B4_22,0.05
,,00087.012480,B4_44,0.02
,,00087.012560,B4_23,0.027
,,00087.012880,B4_43,0.019
,,00087.013200,B4_21,0.018
,,00087.013920,B4_42,0.035
,,00087.014000,B4_34,0.018
,,00087.014800,B4_23,0.028
,,00087.014960,B4_22,0.037
,,00087.015600,B4_24,0.019
,,00087.015600,B4_32,0.025
,,00087.016640,B4_11,0.046
,,00087.017040,B4_34,0.037
,,00087.017120,B4_44,0.026
,,00087.017680,B4_42,0.017
,,00087.017920,B4_23,0.023
,,00087.018080,B4_32,0.037
,,00087.020080,B4_44,0.024
,,00087.020240,B4_24,0.038
,,00087.020880,B4_22,0.024
,,00087.020960,B4_23,0.023
,,00087.022320,B4_44,0.033
,,00087.023360,B4_23,0.021
,,00087.023920,B4_11,0.047
,,00087.025280,B4_44,0.02
,,00087.025840,B4_32,0.045
,,00087.026480,B4_22,0.029
,,00087.026960,B4_24,0.022
,,00087.027280,B4_43,0.015
,,00087.027440,B4_11,0.02
,,00087.028320,B4_23,0.035
,,00087.030560,B4_43,0.018
,,00087.031200,B4_42,0.025
,,00087.031840,B4_11,0.041
,,00087.032640,B4_24,0.026
,,00087.034880,B4_31,0.032
,,00087.034960,B4_32,0.034
,,00087.034960,B4_42,0.023
,,00087.036800,B4_44,0.026
,,00087.037200,B4_42,0.016
,,00087.037360,B4_31,0.017
,,00087.037680,B4_32,0.047
,,00087.038480,B4_41,0.01
,,00087.038560,B4_24,0.021
,,00087.038960,B4_11,0.017
,,00087.040480,B4_23,0.02
,,00087.041120,B4_32,0.035
,,00087.041200,B4_41,0.01
,,00087.041520,B4_42,0.026
,,00087.041840,B4_24,0.02
,,00087.043200,B4_11,0.041
,,00087.043840,B4_42,0.021
,,00087.044320,B4_23,0.032
,,00087.048960,B4_22,0.052
,,00087.050960,B4_11,0.044
,,00087.053840,B4_24,0.02
,,00087.054800,B4_41,0.01
,,00087.055600,B4_22,0.028
,,00087.058080,B4_34,0.021
,,00087.058640,B4_44,0.027
,,00087.061840,B4_11,0.043
,,00087.063920,B4_24,0.016
,,00087.064640,B4_44,0.022
,,00087.071120,B4_42,0.027
,,00087.073120,B4_44,0.021
,,00087.073760,B4_32,0.034
,,00087.074000,B4_23,0.025
,,00087.074240,B4_24,0.028
,,00087.075840,B4_44,0.021
,,00087.076560,B4_24,0.018
,,00087.078640,B4_11,0.041
,,00087.078800,B4_24,0.018
,,00087.079120,B4_44,0.028
,,00087.083680,B4_31,0.015
,,00087.093360,B4_44,0.019
,,00087.125680,B4_31,0.017
,,00087.127040,B4_11,0.019
,,00087.136800,B4_11,0.02
,,00087.140800,B4_24,0.014
,,00087.150000,B4_42,0.026
,,00087.155680,B4_11,0.022
,,00087.216720,B4_11,0.02
,,00087.244000,B4_31,0.031
,,00087.244080,B4_32,0.03
,,00087.244080,B4_42,0.028
,,00087.246320,B4_31,0.011
,,00087.745680,B4_21,0.024
,,00088.245200,B4_42,0.02
,,00088.373440,B4_21,0.023
,,00089.720880,B4_21,0.018
,,00089.775760,B4_11,0.021
,,00089.785360,B4_11,0.022
,,00089.797200,B4_11,0.023
,,00089.884160,B4_11,0.056
,,00089.939760,B4_11,0.049
,,00090.135280,B4_21,0.02
,,00090.273840,B4_31,0.031
,,00090.273840,B4_32,0.032
,,00090.273840,B4_42,0.027
,,00090.479040,B4_31,0.031
,,00090.479120,B4_42,0.022
,,00090.479200,B4_32,0.03
,,00090.481440,B4_31,0.012
,,00090.847840,B4_11,0.019
,,00090.885280,B4_42,0.023
,,00090.958080,B4_21,0.019
,,00091.118480,B4_21,0.02
,,00091.454640,B4_21,0.024
,,00091.775120,B4_11,0.02
,,00092.209760,B4_21,0.025
,,00092.639120,B4_24,0.014
,,00092.957040,B4_42,0.019
,,00093.424720,B4_21,0.021
,,00093.517680,B4_31,0.031
,,00093.517760,B4_32,0.027
,,00093.517760,B4_42,0.026
,,00093.519920,B4_31,0.017
,,00093.520080,B4_42,0.022
,,00093.622400,B4_21,0.021
,,00093.728800,B4_31,0.031
,,00093.728960,B4_32,0.031
,,00093.728960,B4_42,0.031
,,00093.731040,B4_31,0.016
,,00094.086800,B4_21,0.019
,,00094.236240,B4_21,0.022
,,00094.578480,B4_21,0.02
,,00094.951200,B4_42,0.02
,,00095.169600,B4_11,0.022
,,00095.183920,B4_11,0.022
,,00095.667920,B4_21,0.021
,,00095.835040,B4_21,0.019
,,00096.178640,B4_21,0.022
,,00096.760480,B4_11,0.019
,,00096.766560,B4_31,0.034
,,00096.766560,B4_32,0.035
,,00096.766640,B4_42,0.027
,,00096.769200,B4_31,0.015
,,00096.769360,B4_32,0.016
,,00096.781440,B4_11,0.018
,,00096.911360,B4_21,0.017
,,00096.977360,B4_31,0.03
,,00096.977440,B4_32,0.025
,,00096.977440,B4_42,0.024
,,00096.979760,B4_32,0.013
,,00096.979840,B4_31,0.011
,,00097.086240,B4_21,0.018
,,00097.548960,B4_42,0.023
,,00097.725760,B4_21,0.02
,,00098.358240,B4_21,0.02
,,00098.556880,B4_11,0.024
,,00098.714320,B4_42,0.021
,,00098.832000,B4_21,0.019
,,00098.991760,B4_21,0.021
,,00099.280320,B4_21,0.021
,,00099.777760,B4_21,0.019
,,00099.954160,B4_21,0.021
,,00100.004400,B4_31,0.047
,,00100.004480,B4_32,0.047
,,00100.004480,B4_42,0.034
,,00100.007440,B4_32,0.017
,,00100.111280,B4_31,0.018
,,00100.211840,B4_31,0.042
,,00100.211840,B4_32,0.047
,,00100.211840,B4_42,0.037
,,00100.214080,B4_31,0.008
,,00100.214320,B4_32,0.012
,,00100.836480,B4_21,0.021
,,00101.382320,B4_21,0.023
,,00101.662320,B4_21,0.021
,,00101.707680,B4_42,0.019
,,00101.784960,B4_21,0.018
,,00101.786560,B4_11,0.019
,,00101.801200,B4_11,0.021
,,00101.814560,B4_11,0.023
,,00102.032560,B4_21,0.022
,,00102.334960,B4_21,0.02
,,00102.451440,B4_21,0.024
,,00102.606640,B4_42,0.021
,,00103.121760,B4_11,0.022
,,00103.250320,B4_31,0.045
,,00103.250320,B4_32,0.041
,,00103.250320,B4_42,0.039
,,00103.252880,B4_42,0.012
,,00103.253600,B4_31,0.016
,,00103.284560,B4_42,0.014
,,00103.284880,B4_31,0.015
,,00103.453520,B4_42,0.02
,,00103.461120,B4_31,0.039
,,00103.461120,B4_42,0.039
,,00103.461200,B4_32,0.046
,,00103.463520,B4_32,0.013
,,00103.464080,B4_42,0.013
,,00103.686800,B4_21,0.02
,,00104.090720,B4_21,0.022
,,00104.240400,B4_21,0.022
,,00104.560400,B4_11,0.015
,,00104.579520,B4_11,0.019
,,00104.739200,B4_42,0.02
,,00105.407840,B4_21,0.018
,,00105.935200,B4_11,0.054
,,00105.973680,B4_21,0.024
,,00105.976400,B4_11,0.054
,,00106.061920,B4_41,0.011
,,00106.064640,B4_11,0.078
,,00106.068400,B4_32,0.048
,,00106.069120,B4_22,0.021
,,00106.070480,B4_11,0.05
,,00106.070880,B4_44,0.02
,,00106.070960,B4_32,0.03
,,00106.072800,B4_24,0.021
,,00106.073680,B4_32,0.038
,,00106.074560,B4_22,0.027
,,00106.075040,B4_42,0.031
,,00106.075120,B4_44,0.022
,,00106.075280,B4_43,0.017
,,00106.075440,B4_41,0.011
,,00106.075920,B4_24,0.029
,,00106.077120,B4_11,0.052
,,00106.077200,B4_22,0.043
,,00106.077520,B4_21,0.027
,,00106.077600,B4_32,0.024
,,00106.078560,B4_44,0.029
,,00106.078800,B4_42,0.041
,,00106.079280,B4_41,0.024
,,00106.079360,B4_12,0.034
,,00106.079440,B4_22,0.024
,,00106.079520,B4_24,0.019
,,00106.079760,B4_23,0.02
,,00106.080240,B4_32,0.016
,,00106.080960,B4_34,0.02
,,00106.081280,B4_11,0.053
,,00106.081520,B4_41,0.017
,,00106.081520,B4_42,0.043
,,00106.082080,B4_24,0.011
,,00106.082160,B4_44,0.029
,,00106.083120,B4_22,0.026
,,00106.083520,B4_31,0.037
,,00106.083600,B4_21,0.025
,,00106.083680,B4_11,0.029
,,00106.083920,B4_32,0.026
,,00106.084000,B4_41,0.011
,,00106.084320,B4_34,0.035
,,00106.084480,B4_23,0.03
,,00106.084640,B4_42,0.052
,,00106.084720,B4_24,0.04
,,00106.085120,B4_44,0.046
,,00106.085200,B4_43,0.019
,,00106.085520,B4_22,0.057
,,00106.086400,B4_32,0.042
,,00106.086480,B4_11,0.036
,,00106.086480,B4_41,0.016
,,00106.086880,B4_12,0.045
,,00106.087440,B4_24,0.045
,,00106.087520,B4_44,0.027
,,00106.087680,B4_42,0.028
,,00106.087760,B4_23,0.041
,,00106.087920,B4_34,0.035
,,00106.088320,B4_31,0.045
,,00106.088800,B4_43,0.025
,,00106.088880,B4_11,0.036
,,00106.088960,B4_21,0.077
,,00106.088960,B4_22,0.068
,,00106.088960,B4_41,0.025
,,00106.089760,B4_44,0.04
,,00106.089920,B4_24,0.056
,,00106.090160,B4_42,0.059
,,00106.090240,B4_23,0.046
,,00106.090240,B4_32,0.06
,,00106.090400,B4_14,0.085
,,00106.090560,B4_31,0.042
,,00106.090640,B4_12,0.042
,,00106.091040,B4_34,0.038
,,00106.091120,B4_33,0.017
,,00106.091200,B4_22,0.053
,,00106.092000,B4_44,0.041
,,00106.092400,B4_43,0.032
,,00106.092480,B4_24,0.032
,,00106.092560,B4_32,0.041
,,00106.092720,B4_42,0.08
,,00106.093120,B4_21,0.029
,,00106.093360,B4_34,0.029
,,00106.093360,B4_41,0.013
,,00106.093440,B4_11,0.062
,,00106.093680,B4_22,0.043
,,00106.093760,B4_14,0.068
,,00106.093920,B4_23,0.048
,,00106.094080,B4_31,0.029
,,00106.094160,B4_12,0.045
,,00106.094400,B4_44,0.029
,,00106.094880,B4_24,0.04
,,00106.095200,B4_32,0.068
,,00106.095920,B4_22,0.113
,,00106.096080,B4_11,0.083
,,00106.096080,B4_21,0.062
,,00106.096080,B4_42,0.042
,,00106.096320,B4_41,0.016
,,00106.096640,B4_43,0.025
,,00106.096720,B4_31,0.026
,,00106.096720,B4_44,0.026
,,00106.096880,B4_34,0.045
,,00106.097120,B4_14,0.072
,,00106.097280,B4_23,0.042
,,00106.097360,B4_24,0.049
,,00106.098000,B4_32,0.044
,,00106.098400,B4_21,0.022
,,00106.098400,B4_22,0.063
,,00106.098560,B4_11,0.047
,,00106.098560,B4_42,0.056
,,00106.099040,B4_12,0.033
,,00106.099040,B4_31,0.032
,,00106.099200,B4_41,0.029
,,00106.099200,B4_44,0.03
,,00106.099600,B4_14,0.021
,,00106.099840,B4_23,0.043
,,00106.100000,B4_34,0.032
,,00106.100240,B4_43,0.018
,,00106.100320,B4_24,0.031
,,00106.100720,B4_21,0.017
,,00106.100880,B4_32,0.038
,,00106.101360,B4_33,0.033
,,00106.101760,B4_42,0.03
,,00106.101840,B4_14,0.048
,,00106.101920,B4_41,0.02
,,00106.102080,B4_11,0.078
,,00106.102160,B4_44,0.047
,,00106.102480,B4_23,0.038
,,00106.102640,B4_13,0.025
,,00106.102640,B4_22,0.051
,,00106.103200,B4_24,0.043
,,00106.103280,B4_43,0.013
,,00106.103760,B4_32,0.065
,,00106.104080,B4_21,0.06
,,00106.104320,B4_42,0.06
,,00106.104800,B4_33,0.018
,,00106.105200,B4_11,0.06
,,00106.105200,B4_23,0.032
,,00106.105280,B4_13,0.02
,,00106.105360,B4_22,0.066
,,00106.105440,B4_24,0.037
,,00106.105440,B4_44,0.04
,,00106.106240,B4_31,0.017
,,00106.106400,B4_14,0.06
,,00106.106400,B4_32,0.035
,,00106.106560,B4_34,0.019
,,00106.107040,B4_41,0.023
,,00106.107120,B4_21,0.042
,,00106.107360,B4_12,0.037
,,00106.107840,B4_23,0.02
,,00106.107840,B4_24,0.023
,,00106.108240,B4_22,0.026
,,00106.108320,B4_11,0.039
,,00106.108320,B4_44,0.021
,,00106.108400,B4_42,0.025
,,00106.108480,B4_31,0.038
,,00106.109120,B4_34,0.027
,,00106.109200,B4_43,0.012
,,00106.109760,B4_32,0.039
,,00106.109920,B4_41,0.015
,,00106.110880,B4_11,0.091
,,00106.110880,B4_22,0.068
,,00106.111120,B4_14,0.054
,,00106.111120,B4_23,0.039
,,00106.111600,B4_34,0.036
,,00106.111760,B4_42,0.046
,,00106.111920,B4_44,0.029
,,00106.112240,B4_32,0.05
,,00106.112480,B4_24,0.028
,,00106.112560,B4_43,0.021
,,00106.112640,B4_41,0.012
,,00106.113360,B4_31,0.032
,,00106.113600,B4_22,0.122
,,00106.113760,B4_23,0.025
,,00106.113920,B4_11,0.063
,,00106.114080,B4_21,0.026
,,00106.114320,B4_12,0.037
,,00106.114560,B4_42,0.03
,,00106.114640,B4_14,0.053
,,00106.114800,B4_32,0.045
,,00106.114880,B4_24,0.026
,,00106.115120,B4_44,0.037
,,00106.115520,B4_34,0.031
,,00106.116240,B4_41,0.018
,,00106.116320,B4_22,0.042
,,00106.116400,B4_21,0.041
,,00106.116400,B4_43,0.017
,,00106.116800,B4_23,0.027
,,00106.117040,B4_14,0.016
,,00106.117840,B4_42,0.05
,,00106.117920,B4_24,0.048
,,00106.118080,B4_11,0.066
,,00106.118080,B4_34,0.012
,,00106.118400,B4_32,0.028
,,00106.118560,B4_44,0.03
,,00106.118640,B4_22,0.061
,,00106.119680,B4_12,0.032
,,00106.119680,B4_14,0.041
,,00106.120320,B4_24,0.042
,,00106.120560,B4_41,0.016
,,00106.120640,B4_32,0.031
,,00106.120640,B4_42,0.027
,,00106.120800,B4_23,0.015
,,00106.121360,B4_22,0.048
,,00106.121600,B4_44,0.04
,,00106.121760,B4_43,0.017
,,00106.121840,B4_11,0.044
,,00106.122560,B4_21,0.033
,,00106.122560,B4_31,0.019
,,00106.122720,B4_24,0.026
,,00106.122880,B4_42,0.035
,,00106.123120,B4_32,0.028
,,00106.123600,B4_23,0.024
,,00106.123760,B4_41,0.007
,,00106.124080,B4_44,0.037
,,00106.124160,B4_34,0.027
,,00106.124480,B4_11,0.043
,,00106.124480,B4_22,0.054
,,00106.125040,B4_14,0.046
,,00106.125280,B4_42,0.042
,,00106.125360,B4_32,0.025
,,00106.126000,B4_24,0.028
,,00106.126640,B4_23,0.03
,,00106.126640,B4_44,0.029
,,00106.127600,B4_11,0.089
,,00106.127680,B4_14,0.023
,,00106.127840,B4_34,0.04
,,00106.128080,B4_41,0.011
,,00106.128160,B4_22,0.049
,,00106.128240,B4_24,0.067
,,00106.128560,B4_42,0.036
,,00106.128640,B4_32,0.025
,,00106.128960,B4_43,0.019
,,00106.129040,B4_23,0.044
,,00106.129200,B4_31,0.021
,,00106.129520,B4_44,0.032
,,00106.130640,B4_22,0.034
,,00106.130800,B4_14,0.048
,,00106.130880,B4_33,0.016
,,00106.130960,B4_42,0.022
,,00106.131440,B4_43,0.015
,,00106.131600,B4_24,0.032
,,00106.131920,B4_23,0.022
,,00106.132240,B4_11,0.075
,,00106.133200,B4_41,0.016
,,00106.133280,B4_22,0.041
,,00106.133520,B4_42,0.033
,,00106.134000,B4_44,0.049
,,00106.134320,B4_24,0.044
,,00106.134640,B4_11,0.074
,,00106.135040,B4_23,0.029
,,00106.135360,B4_34,0.041
,,00106.135520,B4_22,0.067
,,00106.135520,B4_31,0.027
,,00106.136080,B4_32,0.048
,,00106.136800,B4_44,0.048
,,00106.136960,B4_42,0.027
,,00106.137200,B4_24,0.037
,,00106.138000,B4_31,0.021
,,00106.138000,B4_34,0.035
,,00106.138240,B4_12,0.035
,,00106.138240,B4_22,0.032
,,00106.138240,B4_41,0.022
,,00106.138320,B4_14,0.027
,,00106.138320,B4_23,0.032
,,00106.139760,B4_11,0.069
,,00106.139840,B4_42,0.043
,,00106.140240,B4_21,0.042
,,00106.140240,B4_44,0.031
,,00106.140320,B4_43,0.02
,,00106.140640,B4_32,0.048
,,00106.140720,B4_23,0.031
,,00106.140880,B4_24,0.04
,,00106.141280,B4_41,0.019
,,00106.141760,B4_34,0.029
,,00106.142480,B4_42,0.043
,,00106.142560,B4_31,0.041
,,00106.142640,B4_22,0.036
,,00106.142960,B4_23,0.029
,,00106.143360,B4_11,0.099
,,00106.143520,B4_41,0.022
,,00106.144320,B4_24,0.022
,,00106.145040,B4_14,0.03
,,00106.145120,B4_44,0.02
,,00106.145360,B4_42,0.021
,,00106.145600,B4_11,0.031
,,00106.145600,B4_32,0.04
,,00106.145680,B4_31,0.012
,,00106.146000,B4_23,0.027
,,00106.146160,B4_22,0.035
,,00106.146400,B4_43,0.02
,,00106.146640,B4_21,0.031
,,00106.146640,B4_24,0.029
,,00106.146800,B4_41,0.012
,,00106.146880,B4_34,0.039
,,00106.147600,B4_44,0.022
,,00106.148240,B4_23,0.032
,,00106.148720,B4_31,0.014
,,00106.148880,B4_42,0.024
,,00106.149040,B4_43,0.025
,,00106.149120,B4_22,0.046
,,00106.149280,B4_21,0.019
,,00106.149280,B4_24,0.033
,,00106.150240,B4_11,0.1
,,00106.150240,B4_44,0.03
,,00106.150480,B4_41,0.015
,,00106.150560,B4_34,0.019
,,00106.150880,B4_32,0.036
,,00106.151360,B4_23,0.041
,,00106.151600,B4_24,0.03
,,00106.151600,B4_31,0.025
,,00106.151680,B4_22,0.036
,,00106.152480,B4_11,0.027
,,00106.152480,B4_42,0.041
,,00106.152880,B4_44,0.029
,,00106.153040,B4_41,0.011
,,00106.153920,B4_22,0.075
,,00106.154000,B4_32,0.031
,,00106.154160,B4_31,0.022
,,00106.154240,B4_23,0.027
,,00106.154640,B4_34,0.028
,,00106.155120,B4_44,0.03
,,00106.155200,B4_11,0.05
,,00106.155600,B4_24,0.04
,,00106.156000,B4_41,0.011
,,00106.156400,B4_42,0.023
,,00106.156560,B4_22,0.039
,,00106.156640,B4_23,0.029
,,00106.157120,B4_34,0.025
,,00106.157840,B4_44,0.016
,,00106.158000,B4_32,0.055
,,00106.158080,B4_24,0.029
,,00106.158320,B4_11,0.074
,,00106.158560,B4_41,0.013
,,00106.159280,B4_22,0.035
,,00106.159760,B4_31,0.022
,,00106.160320,B4_14,0.025
,,00106.160720,B4_42,0.024
,,00106.161200,B4_41,0.01
,,00106.161280,B4_24,0.027
,,00106.161280,B4_34,0.035
,,00106.161360,B4_23,0.031
,,00106.161360,B4_44,0.026
,,00106.162160,B4_21,0.036
,,00106.162160,B4_43,0.017
,,00106.162640,B4_11,0.049
,,00106.162960,B4_32,0.057
,,00106.163040,B4_22,0.075
,,00106.163280,B4_42,0.031
,,00106.163440,B4_41,0.018
,,00106.163680,B4_24,0.024
,,00106.164000,B4_44,0.028
,,00106.164240,B4_23,0.033
,,00106.165520,B4_42,0.06
,,00106.165680,B4_34,0.037
,,00106.165680,B4_41,0.013
,,00106.166080,B4_11,0.066
,,00106.166240,B4_24,0.037
,,00106.166640,B4_22,0.021
,,00106.166800,B4_44,0.027
,,00106.168320,B4_42,0.018
,,00106.169120,B4_22,0.041
,,00106.169120,B4_23,0.028
,,00106.169200,B4_24,0.037
,,00106.169600,B4_11,0.025
,,00106.169600,B4_34,0.018
,,00106.169760,B4_32,0.044
,,00106.170000,B4_41,0.014
,,00106.170160,B4_44,0.034
,,00106.170720,B4_14,0.028
,,00106.171920,B4_23,0.024
,,00106.172080,B4_11,0.038
,,00106.172160,B4_24,0.028
,,00106.172240,B4_22,0.034
,,00106.172560,B4_44,0.017
,,00106.173200,B4_41,0.011
,,00106.174400,B4_24,0.018
,,00106.174560,B4_43,0.015
,,00106.175120,B4_22,0.05
,,00106.175200,B4_42,0.033
,,00106.175280,B4_34,0.031
,,00106.175440,B4_11,0.062
,,00106.176080,B4_41,0.01
,,00106.176080,B4_44,0.038
,,00106.176320,B4_31,0.02
,,00106.177120,B4_23,0.027
,,00106.177440,B4_43,0.024
,,00106.177680,B4_24,0.035
,,00106.177760,B4_32,0.028
,,00106.177760,B4_34,0.025
,,00106.177840,B4_22,0.051
,,00106.178560,B4_44,0.029
,,00106.179920,B4_23,0.03
,,00106.180000,B4_42,0.015
,,00106.180400,B4_11,0.049
,,00106.180640,B4_34,0.025
,,00106.180960,B4_24,0.037
,,00106.181760,B4_41,0.008
,,00106.181920,B4_22,0.033
,,00106.182080,B4_32,0.082
,,00106.182320,B4_21,0.026
,,00106.182560,B4_42,0.02
,,00106.183280,B4_11,0.081
,,00106.183760,B4_24,0.023
,,00106.183920,B4_12,0.028
,,00106.184080,B4_44,0.035
,,00106.184160,B4_23,0.025
,,00106.184800,B4_42,0.041
,,00106.185200,B4_21,0.017
,,00106.185200,B4_22,0.036
,,00106.185520,B4_11,0.042
,,00106.186080,B4_41,0.012
,,00106.186480,B4_24,0.036
,,00106.186480,B4_34,0.038
,,00106.186800,B4_32,0.024
,,00106.187120,B4_44,0.021
,,00106.187440,B4_42,0.056
,,00106.187680,B4_22,0.039
,,00106.188720,B4_23,0.028
,,00106.188960,B4_24,0.034
,,00106.189120,B4_41,0.011
,,00106.189360,B4_32,0.025
,,00106.189760,B4_34,0.02
,,00106.190000,B4_22,0.036
,,00106.190000,B4_31,0.035
,,00106.190720,B4_44,0.026
,,00106.191440,B4_23,0.032
,,00106.191680,B4_11,0.064
,,00106.191760,B4_24,0.019
,,00106.192000,B4_43,0.02
,,00106.193760,B4_22,0.027
,,00106.194160,B4_11,0.042
,,00106.195440,B4_24,0.023
,,00106.195520,B4_42,0.025
,,00106.195920,B4_32,0.054
,,00106.196000,B4_22,0.043
,,00106.196080,B4_44,0.022
,,00106.196400,B4_23,0.022
,,00106.196400,B4_41,0.015
,,00106.197280,B4_11,0.019
,,00106.197840,B4_24,0.031
,,00106.198480,B4_42,0.041
,,00106.198800,B4_31,0.025
,,00106.198800,B4_43,0.02
,,00106.199600,B4_44,0.027
,,00106.199760,B4_11,0.093
,,00106.200720,B4_42,0.03
,,00106.201120,B4_22,0.041
,,00106.201520,B4_41,0.016
,,00106.201680,B4_21,0.028
,,00106.202000,B4_44,0.036
,,00106.202240,B4_32,0.031
,,00106.202960,B4_24,0.027
,,00106.203120,B4_43,0.016
,,00106.203520,B4_23,0.026
,,00106.203600,B4_11,0.044
,,00106.204640,B4_34,0.027
,,00106.204800,B4_44,0.032
,,00106.205440,B4_32,0.044
,,00106.205680,B4_24,0.017
,,00106.206400,B4_22,0.026
,,00106.206400,B4_43,0.015
,,00106.206720,B4_23,0.023
,,00106.207680,B4_44,0.028
,,00106.208080,B4_11,0.026
,,00106.208240,B4_32,0.026
,,00106.208480,B4_42,0.028
,,00106.208560,B4_14,0.017
,,00106.208960,B4_23,0.034
,,00106.209120,B4_43,0.018
,,00106.209360,B4_34,0.026
,,00106.210640,B4_22,0.028
,,00106.210800,B4_11,0.055
,,00106.210960,B4_32,0.027
,,00106.211120,B4_42,0.076
,,00106.211120,B4_44,0.044
,,00106.211200,B4_24,0.027
,,00106.211280,B4_23,0.028
,,00106.211440,B4_43,0.018
,,00106.211680,B4_34,0.015
,,00106.213360,B4_31,0.026
,,00106.213760,B4_22,0.039
,,00106.213760,B4_24,0.025
,,00106.214000,B4_12,0.038
,,00106.214160,B4_42,0.025
,,00106.214560,B4_41,0.011
,,00106.215280,B4_23,0.023
,,00106.216480,B4_22,0.043
,,00106.216720,B4_24,0.039
,,00106.217120,B4_11,0.082
,,00106.217520,B4_34,0.019
,,00106.217840,B4_23,0.018
,,00106.218240,B4_44,0.04
,,00106.218800,B4_22,0.065
,,00106.219440,B4_42,0.023
,,00106.219520,B4_41,0.015
,,00106.219600,B4_24,0.024
,,00106.219760,B4_11,0.028
,,00106.221440,B4_22,0.018
,,00106.221920,B4_44,0.027
,,00106.222320,B4_11,0.022
,,00106.222400,B4_24,0.023
,,00106.222400,B4_41,0.011
,,00106.222480,B4_43,0.017
,,00106.223120,B4_42,0.029
,,00106.223200,B4_32,0.033
,,00106.224720,B4_44,0.024
,,00106.225280,B4_24,0.011
,,00106.225360,B4_34,0.03
,,00106.225520,B4_23,0.033
,,00106.226080,B4_11,0.052
,,00106.226720,B4_32,0.043
,,00106.227760,B4_42,0.033
,,00106.227840,B4_23,0.034
,,00106.227920,B4_22,0.028
,,00106.228480,B4_21,0.019
,,00106.228720,B4_41,0.015
,,00106.228960,B4_44,0.026
,,00106.229040,B4_24,0.044
,,00106.229520,B4_11,0.023
,,00106.229680,B4_32,0.043
,,00106.230240,B4_42,0.048
,,00106.230720,B4_22,0.045
,,00106.231360,B4_14,0.023
,,00106.231440,B4_41,0.017
,,00106.231600,B4_44,0.035
,,00106.232160,B4_11,0.074
,,00106.232720,B4_32,0.051
,,00106.232960,B4_22,0.03
,,00106.232960,B4_24,0.028
,,00106.233840,B4_21,0.02
,,00106.234640,B4_42,0.023
,,00106.235360,B4_44,0.047
,,00106.235680,B4_11,0.03
,,00106.235840,B4_23,0.015
,,00106.235840,B4_24,0.028
,,00106.235920,B4_22,0.027
,,00106.236560,B4_43,0.016
,,00106.237360,B4_34,0.04
,,00106.237840,B4_44,0.039
,,00106.238720,B4_24,0.025
,,00106.239200,B4_43,0.014
,,00106.239600,B4_31,0.039
,,00106.240240,B4_11,0.049
,,00106.240240,B4_44,0.017
,,00106.240640,B4_32,0.029
,,00106.241280,B4_24,0.024
,,00106.242000,B4_42,0.027
,,00106.242320,B4_22,0.033
,,00106.242400,B4_23,0.031
,,00106.242480,B4_44,0.028
,,00106.243280,B4_11,0.088
,,00106.243440,B4_32,0.03
,,00106.244400,B4_42,0.023
,,00106.244880,B4_23,0.02
,,00106.245360,B4_34,0.023
,,00106.246000,B4_24,0.024
,,00106.246000,B4_32,0.017
,,00106.246560,B4_11,0.071
,,00106.247040,B4_42,0.019
,,00106.247760,B4_41,0.01
,,00106.248000,B4_22,0.041
,,00106.248160,B4_23,0.017
,,00106.248240,B4_31,0.025
,,00106.248320,B4_24,0.023
,,00106.248320,B4_32,0.039
,,00106.248640,B4_44,0.023
,,00106.249040,B4_11,0.023
,,00106.250720,B4_24,0.018
,,00106.251440,B4_22,0.064
