Investigator,,Time (s),Electrode,Amplitude (mV)
,,00172.210080,B1_32,0.03
,,00172.210080,B1_34,0.044
,,00172.210080,B1_43,0.036
,,00172.210320,B1_42,0.047
,,00172.210720,B1_14,0.069
,,00172.211120,B1_11,0.024
,,00172.211120,B1_33,0.021
,,00172.211280,B1_41,0.013
,,00172.211760,B1_31,0.097
,,00172.211840,B1_12,0.026
,,00172.212240,B1_44,0.023
,,00172.212480,B1_34,0.043
,,00172.212640,B1_43,0.028
,,00172.212880,B1_42,0.024
,,00172.213040,B1_14,0.042
,,00172.213520,B1_33,0.045
,,00172.213920,B1_11,0.025
,,00172.214000,B1_41,0.018
,,00172.214080,B1_31,0.064
,,00172.214240,B1_12,0.031
,,00172.214400,B1_32,0.039
,,00172.214720,B1_44,0.061
,,00172.214880,B1_34,0.036
,,00172.215120,B1_24,0.035
,,00172.215200,B1_42,0.037
,,00172.215280,B1_14,0.028
,,00172.215760,B1_33,0.042
,,00172.215840,B1_43,0.04
,,00172.216400,B1_21,0.071
,,00172.216480,B1_11,0.02
,,00172.216720,B1_12,0.026
,,00172.217120,B1_31,0.084
,,00172.217680,B1_32,0.042
,,00172.217760,B1_14,0.035
,,00172.217920,B1_34,0.043
,,00172.218400,B1_41,0.014
,,00172.218480,B1_44,0.039
,,00172.218640,B1_42,0.038
,,00172.218800,B1_33,0.042
,,00172.219040,B1_12,0.027
,,00172.220080,B1_43,0.029
,,00172.220320,B1_31,0.024
,,00172.220560,B1_11,0.022
,,00172.220560,B1_34,0.031
,,00172.220800,B1_14,0.049
,,00172.221040,B1_42,0.038
,,00172.221360,B1_12,0.025
,,00172.221680,B1_33,0.047
,,00172.222080,B1_32,0.045
,,00172.222640,B1_31,0.032
,,00172.222640,B1_44,0.025
,,00172.222800,B1_43,0.028
,,00172.223040,B1_14,0.024
,,00172.223120,B1_11,0.023
,,00172.223840,B1_42,0.048
,,00172.224320,B1_33,0.028
,,00172.224880,B1_12,0.025
,,00172.225120,B1_44,0.041
,,00172.225600,B1_34,0.022
,,00172.225760,B1_43,0.023
,,00172.226080,B1_42,0.055
,,00172.226160,B1_31,0.034
,,00172.226240,B1_32,0.021
,,00172.226560,B1_41,0.021
,,00172.226640,B1_14,0.028
,,00172.226720,B1_33,0.025
,,00172.227760,B1_24,0.027
,,00172.228240,B1_43,0.031
,,00172.228880,B1_12,0.039
,,00172.228880,B1_42,0.047
,,00172.229520,B1_14,0.032
,,00172.229600,B1_31,0.036
,,00172.229760,B1_11,0.02
,,00172.229760,B1_32,0.021
,,00172.229840,B1_34,0.022
,,00172.230160,B1_23,0.019
,,00172.231120,B1_43,0.026
,,00172.231520,B1_42,0.036
,,00172.231680,B1_33,0.037
,,00172.232160,B1_14,0.028
,,00172.232400,B1_11,0.017
,,00172.232400,B1_34,0.036
,,00172.232560,B1_44,0.025
,,00172.232640,B1_31,0.031
,,00172.232720,B1_32,0.087
,,00172.232800,B1_12,0.025
,,00172.233200,B1_41,0.02
,,00172.233680,B1_43,0.037
,,00172.233840,B1_42,0.055
,,00172.234720,B1_33,0.029
,,00172.234960,B1_32,0.03
,,00172.235120,B1_12,0.022
,,00172.235120,B1_44,0.034
,,00172.235360,B1_31,0.062
,,00172.235440,B1_14,0.034
,,00172.235840,B1_34,0.036
,,00172.236720,B1_42,0.045
,,00172.237440,B1_41,0.012
,,00172.237520,B1_33,0.03
,,00172.238240,B1_43,0.02
,,00172.238320,B1_32,0.05
,,00172.238320,B1_34,0.032
,,00172.238400,B1_31,0.043
,,00172.238640,B1_14,0.033
,,00172.238960,B1_11,0.048
,,00172.239600,B1_12,0.028
,,00172.240000,B1_44,0.03
,,00172.240080,B1_42,0.044
,,00172.240240,B1_41,0.037
,,00172.240560,B1_33,0.045
,,00172.240960,B1_43,0.038
,,00172.241520,B1_31,0.059
,,00172.241520,B1_34,0.033
,,00172.241600,B1_32,0.041
,,00172.241920,B1_11,0.012
,,00172.242000,B1_12,0.028
,,00172.242240,B1_44,0.045
,,00172.242480,B1_14,0.04
,,00172.242880,B1_21,0.079
,,00172.243200,B1_33,0.019
,,00172.243600,B1_42,0.028
,,00172.243760,B1_43,0.042
,,00172.243840,B1_34,0.038
,,00172.244560,B1_41,0.019
,,00172.244800,B1_32,0.011
,,00172.244960,B1_12,0.036
,,00172.245120,B1_31,0.072
,,00172.245360,B1_14,0.029
,,00172.245680,B1_21,0.027
,,00172.245760,B1_11,0.016
,,00172.245760,B1_44,0.032
,,00172.246400,B1_34,0.024
,,00172.246560,B1_42,0.038
,,00172.246880,B1_41,0.015
,,00172.247040,B1_43,0.034
,,00172.247600,B1_12,0.032
,,00172.247600,B1_14,0.022
,,00172.247760,B1_32,0.056
,,00172.247840,B1_33,0.049
,,00172.248000,B1_44,0.033
,,00172.248160,B1_22,0.022
,,00172.249120,B1_31,0.057
,,00172.249200,B1_34,0.033
,,00172.249200,B1_42,0.03
,,00172.249600,B1_11,0.025
,,00172.249840,B1_14,0.048
,,00172.250240,B1_32,0.064
,,00172.250800,B1_44,0.027
,,00172.251760,B1_33,0.044
,,00172.252080,B1_34,0.036
,,00172.252080,B1_42,0.046
,,00172.252160,B1_12,0.036
,,00172.252160,B1_31,0.028
,,00172.252480,B1_32,0.109
,,00172.252720,B1_14,0.048
,,00172.253520,B1_44,0.037
,,00172.253600,B1_43,0.042
,,00172.253680,B1_41,0.022
,,00172.254080,B1_11,0.016
,,00172.254560,B1_12,0.023
,,00172.255040,B1_34,0.022
,,00172.255120,B1_14,0.036
,,00172.255200,B1_32,0.029
,,00172.255280,B1_31,0.064
,,00172.255920,B1_42,0.04
,,00172.255920,B1_44,0.03
,,00172.256240,B1_41,0.009
,,00172.256480,B1_43,0.036
,,00172.256960,B1_12,0.025
,,00172.257360,B1_34,0.034
,,00172.257440,B1_14,0.033
,,00172.257920,B1_32,0.034
,,00172.258080,B1_31,0.056
,,00172.258640,B1_44,0.039
,,00172.258800,B1_42,0.044
,,00172.259040,B1_33,0.049
,,00172.259440,B1_41,0.025
,,00172.259680,B1_14,0.049
,,00172.260000,B1_11,0.027
,,00172.260000,B1_34,0.031
,,00172.260080,B1_12,0.025
,,00172.260240,B1_22,0.028
,,00172.260960,B1_23,0.022
,,00172.260960,B1_31,0.06
,,00172.261520,B1_44,0.026
,,00172.261600,B1_42,0.022
,,00172.261840,B1_24,0.037
,,00172.262160,B1_41,0.017
,,00172.262320,B1_12,0.031
,,00172.262800,B1_14,0.033
,,00172.262960,B1_32,0.047
,,00172.263120,B1_11,0.018
,,00172.263360,B1_31,0.079
,,00172.263680,B1_33,0.052
,,00172.263840,B1_44,0.054
,,00172.263920,B1_42,0.026
,,00172.264000,B1_23,0.019
,,00172.264560,B1_34,0.037
,,00172.265200,B1_14,0.028
,,00172.265280,B1_32,0.034
,,00172.265520,B1_43,0.019
,,00172.266000,B1_31,0.054
,,00172.266240,B1_12,0.019
,,00172.266240,B1_44,0.048
,,00172.267360,B1_33,0.045
,,00172.267360,B1_41,0.015
,,00172.267520,B1_42,0.026
,,00172.267840,B1_14,0.038
,,00172.268640,B1_12,0.024
,,00172.268640,B1_32,0.018
,,00172.269120,B1_44,0.024
,,00172.269760,B1_31,0.046
,,00172.269840,B1_42,0.026
,,00172.270160,B1_33,0.029
,,00172.270640,B1_14,0.028
,,00172.271120,B1_34,0.032
,,00172.271200,B1_32,0.046
,,00172.271280,B1_12,0.03
,,00172.271440,B1_11,0.06
,,00172.271680,B1_44,0.033
,,00172.271760,B1_41,0.033
,,00172.272000,B1_21,0.07
,,00172.272000,B1_31,0.03
,,00172.272800,B1_42,0.033
,,00172.273200,B1_14,0.031
,,00172.273680,B1_11,0.019
,,00172.273680,B1_33,0.03
,,00172.274080,B1_32,0.055
,,00172.274320,B1_31,0.05
,,00172.274400,B1_44,0.049
,,00172.274480,B1_21,0.026
,,00172.274960,B1_12,0.022
,,00172.276560,B1_42,0.033
,,00172.276720,B1_14,0.023
,,00172.276800,B1_11,0.012
,,00172.277120,B1_41,0.01
,,00172.277120,B1_44,0.025
,,00172.277360,B1_33,0.038
,,00172.277760,B1_12,0.024
,,00172.278000,B1_32,0.026
,,00172.278080,B1_31,0.064
,,00172.278560,B1_43,0.027
,,00172.279120,B1_42,0.032
,,00172.279280,B1_11,0.017
,,00172.279680,B1_14,0.021
,,00172.279680,B1_34,0.029
,,00172.279760,B1_44,0.027
,,00172.280640,B1_24,0.033
,,00172.280800,B1_12,0.027
,,00172.280880,B1_32,0.021
,,00172.281120,B1_31,0.053
,,00172.281600,B1_33,0.029
,,00172.281760,B1_42,0.025
,,00172.282000,B1_14,0.017
,,00172.282080,B1_41,0.011
,,00172.282080,B1_43,0.017
,,00172.282240,B1_44,0.023
,,00172.283360,B1_31,0.053
,,00172.283440,B1_12,0.021
,,00172.283600,B1_34,0.028
,,00172.283840,B1_32,0.052
,,00172.284480,B1_14,0.044
,,00172.284880,B1_43,0.021
,,00172.285680,B1_12,0.024
,,00172.285920,B1_11,0.013
,,00172.286960,B1_31,0.026
,,00172.287360,B1_42,0.021
,,00172.287520,B1_14,0.032
,,00172.287600,B1_43,0.015
,,00172.287760,B1_34,0.019
,,00172.287840,B1_33,0.05
,,00172.288320,B1_12,0.013
,,00172.288880,B1_44,0.031
,,00172.290000,B1_34,0.033
,,00172.290000,B1_43,0.038
,,00172.290080,B1_31,0.032
,,00172.290720,B1_12,0.022
,,00172.290880,B1_41,0.017
,,00172.291200,B1_33,0.027
,,00172.291440,B1_42,0.036
,,00172.291840,B1_44,0.031
,,00172.292400,B1_34,0.026
,,00172.293360,B1_32,0.03
,,00172.293440,B1_41,0.009
,,00172.293840,B1_12,0.035
,,00172.293840,B1_33,0.027
,,00172.294080,B1_14,0.021
,,00172.294240,B1_31,0.036
,,00172.294320,B1_44,0.024
,,00172.294560,B1_42,0.069
,,00172.294560,B1_43,0.027
,,00172.295360,B1_11,0.025
,,00172.295600,B1_32,0.074
,,00172.296160,B1_12,0.022
,,00172.296240,B1_41,0.014
,,00172.296800,B1_44,0.026
,,00172.297200,B1_31,0.034
,,00172.297920,B1_43,0.026
,,00172.298400,B1_14,0.023
,,00172.298480,B1_34,0.029
,,00172.299040,B1_41,0.009
,,00172.299040,B1_42,0.033
,,00172.299200,B1_12,0.023
,,00172.299200,B1_32,0.049
,,00172.299440,B1_31,0.04
,,00172.299760,B1_44,0.033
,,00172.300560,B1_33,0.047
,,00172.301280,B1_14,0.032
,,00172.301920,B1_41,0.018
,,00172.301920,B1_42,0.048
,,00172.302080,B1_43,0.041
,,00172.302160,B1_12,0.024
,,00172.302240,B1_44,0.019
,,00172.302400,B1_34,0.026
,,00172.302880,B1_31,0.056
,,00172.303520,B1_14,0.048
,,00172.303680,B1_33,0.018
,,00172.304080,B1_11,0.069
,,00172.304160,B1_21,0.069
,,00172.304480,B1_44,0.026
,,00172.304640,B1_42,0.04
,,00172.305360,B1_32,0.037
,,00172.305440,B1_31,0.034
,,00172.305600,B1_43,0.031
,,00172.305760,B1_12,0.039
,,00172.305840,B1_34,0.023
,,00172.306240,B1_14,0.04
,,00172.306240,B1_33,0.026
,,00172.307040,B1_42,0.012
,,00172.307200,B1_44,0.033
,,00172.307600,B1_11,0.043
,,00172.307760,B1_32,0.023
,,00172.307920,B1_41,0.018
,,00172.308000,B1_31,0.092
,,00172.308240,B1_34,0.036
,,00172.308960,B1_33,0.02
,,00172.309120,B1_14,0.021
,,00172.309200,B1_12,0.022
,,00172.309600,B1_44,0.044
,,00172.309840,B1_11,0.014
,,00172.310080,B1_32,0.026
,,00172.310080,B1_42,0.027
,,00172.310080,B1_43,0.039
,,00172.310720,B1_41,0.019
,,00172.310800,B1_34,0.028
,,00172.311040,B1_31,0.044
,,00172.312080,B1_12,0.03
,,00172.312160,B1_14,0.028
,,00172.312160,B1_44,0.026
,,00172.312560,B1_11,0.029
,,00172.312640,B1_42,0.035
,,00172.313200,B1_33,0.037
,,00172.313280,B1_32,0.059
,,00172.313680,B1_41,0.013
,,00172.313920,B1_43,0.021
,,00172.314320,B1_31,0.065
,,00172.315120,B1_14,0.037
,,00172.315120,B1_42,0.035
,,00172.315200,B1_11,0.03
,,00172.315600,B1_12,0.021
,,00172.316240,B1_32,0.067
,,00172.316240,B1_41,0.015
,,00172.316560,B1_34,0.033
,,00172.317280,B1_44,0.029
,,00172.317360,B1_24,0.034
,,00172.317680,B1_11,0.016
,,00172.317760,B1_31,0.047
,,00172.317840,B1_14,0.044
,,00172.318000,B1_42,0.04
,,00172.318720,B1_32,0.054
,,00172.318720,B1_43,0.036
,,00172.319280,B1_34,0.035
,,00172.319440,B1_33,0.044
,,00172.320160,B1_44,0.025
,,00172.320560,B1_42,0.032
,,00172.321120,B1_12,0.033
,,00172.321200,B1_31,0.068
,,00172.321360,B1_11,0.015
,,00172.321920,B1_34,0.039
,,00172.322000,B1_33,0.029
,,00172.323280,B1_42,0.034
,,00172.323600,B1_44,0.027
,,00172.323680,B1_22,0.024
,,00172.323680,B1_31,0.049
,,00172.323680,B1_32,0.067
,,00172.323840,B1_12,0.016
,,00172.323920,B1_43,0.038
,,00172.324240,B1_14,0.032
,,00172.324240,B1_41,0.017
,,00172.324800,B1_34,0.031
,,00172.325360,B1_33,0.03
,,00172.325520,B1_42,0.048
,,00172.325600,B1_11,0.023
,,00172.326640,B1_43,0.026
,,00172.326640,B1_44,0.027
,,00172.327120,B1_14,0.023
,,00172.327120,B1_41,0.01
,,00172.327920,B1_34,0.029
,,00172.328160,B1_32,0.088
,,00172.328240,B1_42,0.021
,,00172.328800,B1_12,0.026
,,00172.329120,B1_31,0.071
,,00172.329600,B1_14,0.048
,,00172.329600,B1_41,0.016
,,00172.329600,B1_44,0.018
,,00172.330320,B1_33,0.035
,,00172.330640,B1_32,0.024
,,00172.330640,B1_34,0.028
,,00172.331680,B1_21,0.056
,,00172.331760,B1_42,0.029
,,00172.332080,B1_44,0.018
,,00172.332160,B1_14,0.033
,,00172.332800,B1_41,0.008
,,00172.334480,B1_44,0.029
,,00172.334560,B1_12,0.033
,,00172.334640,B1_43,0.018
,,00172.334720,B1_14,0.025
,,00172.334800,B1_32,0.055
,,00172.334960,B1_34,0.024
,,00172.335680,B1_33,0.029
,,00172.336800,B1_31,0.036
,,00172.337120,B1_44,0.02
,,00172.337440,B1_32,0.019
,,00172.337520,B1_14,0.025
,,00172.339840,B1_34,0.018
,,00172.339840,B1_44,0.028
,,00172.339920,B1_42,0.029
,,00172.340400,B1_12,0.031
,,00172.340800,B1_14,0.029
,,00172.341120,B1_33,0.03
,,00172.342080,B1_44,0.022
,,00172.342800,B1_32,0.031
,,00172.344080,B1_43,0.027
,,00172.344560,B1_41,0.009
,,00172.345120,B1_33,0.028
,,00172.345200,B1_32,0.073
,,00172.345280,B1_14,0.019
,,00172.345280,B1_42,0.016
,,00172.345360,B1_31,0.038
,,00172.345760,B1_12,0.031
,,00172.346320,B1_43,0.018
,,00172.346400,B1_11,0.021
,,00172.346880,B1_41,0.02
,,00172.346880,B1_44,0.028
,,00172.346960,B1_34,0.023
,,00172.347760,B1_32,0.034
,,00172.347840,B1_31,0.029
,,00172.348560,B1_43,0.028
,,00172.348800,B1_14,0.032
,,00172.348880,B1_11,0.015
,,00172.349040,B1_42,0.024
,,00172.349680,B1_44,0.026
,,00172.349760,B1_41,0.016
,,00172.351920,B1_14,0.026
,,00172.352080,B1_42,0.017
,,00172.352480,B1_32,0.05
,,00172.352720,B1_44,0.033
,,00172.353440,B1_12,0.035
,,00172.354240,B1_34,0.027
,,00172.355120,B1_44,0.026
,,00172.355360,B1_14,0.04
,,00172.356400,B1_11,0.058
,,00172.356560,B1_42,0.026
,,00172.356720,B1_41,0.012
,,00172.356720,B1_43,0.028
,,00172.356880,B1_34,0.026
,,00172.356960,B1_12,0.02
,,00172.357360,B1_44,0.018
,,00172.358000,B1_31,0.046
,,00172.359440,B1_42,0.031
,,00172.359600,B1_41,0.02
,,00172.359680,B1_11,0.022
,,00172.359760,B1_44,0.028
,,00172.359840,B1_33,0.021
,,00172.359920,B1_14,0.024
,,00172.360320,B1_32,0.062
,,00172.360320,B1_34,0.034
,,00172.360800,B1_12,0.019
,,00172.361120,B1_43,0.032
,,00172.361760,B1_42,0.037
,,00172.361920,B1_31,0.033
,,00172.362160,B1_14,0.028
,,00172.362720,B1_44,0.036
,,00172.364000,B1_21,0.072
,,00172.364240,B1_31,0.036
,,00172.364320,B1_34,0.021
,,00172.364400,B1_42,0.023
,,00172.364480,B1_43,0.023
,,00172.364640,B1_12,0.038
,,00172.364880,B1_41,0.023
,,00172.365360,B1_14,0.023
,,00172.365440,B1_24,0.029
,,00172.366240,B1_21,0.031
,,00172.366880,B1_44,0.033
,,00172.366960,B1_31,0.045
,,00172.367040,B1_42,0.043
,,00172.367280,B1_41,0.009
,,00172.367360,B1_12,0.013
,,00172.367440,B1_32,0.028
,,00172.367840,B1_33,0.031
,,00172.368080,B1_14,0.047
,,00172.368240,B1_43,0.027
,,00172.368960,B1_34,0.043
,,00172.369840,B1_31,0.034
,,00172.369920,B1_32,0.043
,,00172.370000,B1_44,0.021
,,00172.370320,B1_42,0.028
,,00172.371520,B1_41,0.019
,,00172.372080,B1_12,0.03
,,00172.372240,B1_14,0.032
,,00172.372320,B1_34,0.027
,,00172.372320,B1_44,0.027
,,00172.372720,B1_42,0.033
,,00172.372800,B1_31,0.04
,,00172.373360,B1_33,0.025
,,00172.374320,B1_12,0.026
,,00172.374800,B1_41,0.012
,,00172.375040,B1_34,0.054
,,00172.375200,B1_43,0.037
,,00172.375360,B1_14,0.024
,,00172.375440,B1_32,0.045
,,00172.375520,B1_44,0.036
,,00172.375840,B1_31,0.036
,,00172.375840,B1_42,0.027
,,00172.376560,B1_12,0.015
,,00172.376800,B1_33,0.033
,,00172.376960,B1_11,0.044
,,00172.378240,B1_14,0.055
,,00172.378320,B1_34,0.04
,,00172.378320,B1_43,0.025
,,00172.378480,B1_31,0.044
,,00172.378560,B1_44,0.02
,,00172.378880,B1_42,0.036
,,00172.379440,B1_32,0.031
,,00172.379520,B1_33,0.032
,,00172.379920,B1_11,0.018
,,00172.380800,B1_14,0.036
,,00172.380880,B1_34,0.024
,,00172.381120,B1_31,0.044
,,00172.381520,B1_44,0.021
,,00172.381600,B1_42,0.049
,,00172.382560,B1_41,0.013
,,00172.382880,B1_12,0.026
,,00172.382880,B1_33,0.044
,,00172.383120,B1_32,0.051
,,00172.383600,B1_11,0.024
,,00172.383600,B1_14,0.029
,,00172.383600,B1_43,0.033
,,00172.383920,B1_31,0.038
,,00172.384720,B1_34,0.029
,,00172.384880,B1_42,0.028
,,00172.385280,B1_44,0.036
,,00172.385360,B1_33,0.03
,,00172.385440,B1_32,0.017
,,00172.386080,B1_12,0.029
,,00172.386160,B1_41,0.016
,,00172.387120,B1_34,0.065
,,00172.387760,B1_42,0.035
,,00172.388560,B1_14,0.027
,,00172.388560,B1_44,0.028
,,00172.388880,B1_31,0.04
,,00172.389200,B1_32,0.049
,,00172.390000,B1_12,0.024
,,00172.390160,B1_43,0.02
,,00172.390800,B1_44,0.027
,,00172.392560,B1_34,0.03
,,00172.392880,B1_33,0.034
,,00172.393120,B1_31,0.031
,,00172.393200,B1_14,0.031
,,00172.393280,B1_12,0.032
,,00172.393360,B1_44,0.028
,,00172.393440,B1_24,0.028
,,00172.393920,B1_42,0.031
,,00172.395040,B1_32,0.025
,,00172.395360,B1_34,0.02
,,00172.395520,B1_41,0.013
,,00172.395600,B1_44,0.023
,,00172.395760,B1_14,0.028
,,00172.396640,B1_12,0.024
,,00172.396640,B1_42,0.032
,,00172.396960,B1_31,0.024
,,00172.398480,B1_21,0.075
,,00172.399040,B1_32,0.071
,,00172.399760,B1_12,0.027
,,00172.400640,B1_14,0.023
,,00172.400640,B1_44,0.017
,,00172.400720,B1_21,0.027
,,00172.400800,B1_33,0.023
,,00172.401120,B1_42,0.017
,,00172.401920,B1_41,0.014
,,00172.402320,B1_32,0.03
,,00172.402960,B1_31,0.051
,,00172.403280,B1_44,0.024
,,00172.404400,B1_41,0.016
,,00172.404640,B1_34,0.017
,,00172.404880,B1_24,0.026
,,00172.405920,B1_42,0.026
,,00172.406800,B1_31,0.032
,,00172.408080,B1_14,0.025
,,00172.408080,B1_43,0.021
,,00172.409520,B1_31,0.031
,,00172.410160,B1_44,0.02
,,00172.410400,B1_42,0.036
,,00172.410720,B1_14,0.027
,,00172.410800,B1_41,0.02
,,00172.410960,B1_12,0.04
,,00172.411520,B1_32,0.021
,,00172.412080,B1_43,0.013
,,00172.412800,B1_34,0.046
,,00172.413760,B1_42,0.026
,,00172.414080,B1_33,0.033
,,00172.414480,B1_44,0.033
,,00172.414720,B1_12,0.026
,,00172.414880,B1_43,0.027
,,00172.415360,B1_14,0.028
,,00172.415520,B1_32,0.026
,,00172.416160,B1_42,0.019
,,00172.416400,B1_31,0.037
,,00172.416800,B1_44,0.022
,,00172.417600,B1_41,0.016
,,00172.417760,B1_14,0.025
,,00172.417920,B1_34,0.018
,,00172.418720,B1_31,0.032
,,00172.418880,B1_33,0.024
,,00172.419040,B1_32,0.084
,,00172.419200,B1_43,0.032
,,00172.419360,B1_42,0.038
,,00172.420880,B1_44,0.019
,,00172.420960,B1_12,0.026
,,00172.422080,B1_42,0.031
,,00172.422640,B1_11,0.015
,,00172.422880,B1_14,0.019
,,00172.422880,B1_41,0.01
,,00172.423920,B1_33,0.029
,,00172.424080,B1_31,0.041
,,00172.424160,B1_34,0.026
,,00172.424480,B1_32,0.048
,,00172.425360,B1_14,0.022
,,00172.425360,B1_44,0.022
,,00172.425520,B1_42,0.029
,,00172.427360,B1_31,0.056
,,00172.427840,B1_43,0.02
,,00172.428080,B1_44,0.028
,,00172.428240,B1_12,0.027
,,00172.428480,B1_32,0.019
,,00172.428960,B1_42,0.027
,,00172.429040,B1_41,0.013
,,00172.429280,B1_33,0.025
,,00172.429440,B1_14,0.029
,,00172.429600,B1_31,0.037
,,00172.430000,B1_34,0.038
,,00172.430320,B1_11,0.016
,,00172.430320,B1_44,0.02
,,00172.431440,B1_42,0.029
,,00172.432160,B1_43,0.038
,,00172.432240,B1_33,0.016
,,00172.432640,B1_21,0.075
,,00172.432640,B1_31,0.027
,,00172.433680,B1_42,0.023
,,00172.434160,B1_12,0.025
,,00172.434960,B1_33,0.029
,,00172.435440,B1_32,0.074
,,00172.435680,B1_34,0.03
,,00172.435840,B1_31,0.034
,,00172.436560,B1_11,0.069
,,00172.436560,B1_44,0.049
,,00172.436880,B1_42,0.025
,,00172.437200,B1_23,0.038
,,00172.437600,B1_14,0.03
,,00172.437600,B1_43,0.032
,,00172.437840,B1_32,0.014
,,00172.437920,B1_12,0.04
,,00172.439040,B1_44,0.024
,,00172.439600,B1_23,0.019
,,00172.439760,B1_42,0.018
,,00172.439840,B1_33,0.032
,,00172.440000,B1_14,0.023
,,00172.440160,B1_12,0.013
,,00172.440320,B1_31,0.025
,,00172.441360,B1_44,0.03
,,00172.442000,B1_23,0.027
,,00172.442400,B1_14,0.024
,,00172.442960,B1_42,0.028
,,00172.443120,B1_32,0.069
,,00172.443360,B1_12,0.022
,,00172.443840,B1_33,0.025
,,00172.443920,B1_34,0.02
,,00172.444560,B1_11,0.022
,,00172.445200,B1_44,0.02
,,00172.445520,B1_32,0.038
,,00172.445520,B1_42,0.043
,,00172.446080,B1_12,0.028
,,00172.446080,B1_14,0.021
,,00172.446320,B1_43,0.031
,,00172.446560,B1_41,0.019
,,00172.447280,B1_31,0.036
,,00172.447840,B1_34,0.042
,,00172.448000,B1_44,0.022
,,00172.448080,B1_42,0.02
,,00172.449440,B1_12,0.02
,,00172.449680,B1_32,0.055
,,00172.450160,B1_14,0.025
,,00172.450480,B1_42,0.025
,,00172.451120,B1_34,0.024
,,00172.451440,B1_31,0.042
,,00172.451440,B1_44,0.021
,,00172.451760,B1_33,0.023
,,00172.452480,B1_14,0.019
,,00172.453440,B1_43,0.031
,,00172.453680,B1_12,0.023
,,00172.454480,B1_22,0.031
,,00172.455680,B1_44,0.02
,,00172.455760,B1_42,0.02
,,00172.456080,B1_33,0.031
,,00172.456720,B1_12,0.023
,,00172.457440,B1_14,0.029
,,00172.457920,B1_43,0.022
,,00172.459680,B1_14,0.039
,,00172.460080,B1_33,0.026
,,00172.460400,B1_43,0.022
,,00172.460800,B1_12,0.019
,,00172.460960,B1_34,0.033
,,00172.462560,B1_42,0.021
,,00172.463280,B1_23,0.034
,,00172.463920,B1_14,0.022
,,00172.464080,B1_34,0.028
,,00172.464240,B1_44,0.023
,,00172.465520,B1_32,0.041
,,00172.465760,B1_33,0.022
,,00172.466160,B1_42,0.022
,,00172.466640,B1_31,0.018
,,00172.466800,B1_12,0.041
,,00172.466960,B1_34,0.038
,,00172.467520,B1_44,0.019
,,00172.468880,B1_31,0.05
,,00172.469200,B1_21,0.081
,,00172.469200,B1_42,0.043
,,00172.470080,B1_12,0.02
,,00172.470320,B1_41,0.016
,,00172.470800,B1_44,0.025
,,00172.471040,B1_43,0.024
,,00172.471200,B1_14,0.026
,,00172.471680,B1_34,0.019
,,00172.472000,B1_42,0.021
,,00172.472240,B1_32,0.079
,,00172.473280,B1_12,0.024
,,00172.473760,B1_44,0.019
,,00172.474320,B1_41,0.013
,,00172.474480,B1_32,0.019
,,00172.474560,B1_11,0.018
,,00172.474560,B1_42,0.021
,,00172.475040,B1_31,0.041
,,00172.475760,B1_34,0.029
,,00172.476240,B1_14,0.02
,,00172.476560,B1_44,0.023
,,00172.477520,B1_41,0.013
,,00172.477840,B1_31,0.036
,,00172.478000,B1_42,0.033
,,00172.478400,B1_12,0.03
,,00172.480480,B1_41,0.025
,,00172.480960,B1_42,0.03
,,00172.481040,B1_44,0.021
,,00172.481360,B1_12,0.023
,,00172.481520,B1_32,0.041
,,00172.481600,B1_31,0.031
,,00172.482320,B1_11,0.019
,,00172.482400,B1_33,0.031
,,00172.482480,B1_34,0.021
,,00172.482720,B1_43,0.038
,,00172.482800,B1_41,0.012
,,00172.483520,B1_44,0.017
,,00172.483600,B1_12,0.033
,,00172.484320,B1_42,0.015
,,00172.484640,B1_14,0.021
,,00172.484800,B1_32,0.083
,,00172.485120,B1_31,0.033
,,00172.485120,B1_33,0.025
,,00172.485760,B1_44,0.022
,,00172.487360,B1_32,0.025
,,00172.488080,B1_42,0.035
,,00172.488320,B1_31,0.041
,,00172.488400,B1_33,0.021
,,00172.489520,B1_12,0.023
,,00172.489520,B1_43,0.02
,,00172.490000,B1_44,0.027
,,00172.490080,B1_41,0.018
,,00172.490400,B1_42,0.051
,,00172.490720,B1_11,0.021
,,00172.491440,B1_32,0.026
,,00172.492000,B1_31,0.03
,,00172.492560,B1_41,0.011
,,00172.493120,B1_11,0.013
,,00172.493440,B1_42,0.019
,,00172.494000,B1_14,0.029
,,00172.494560,B1_31,0.031
,,00172.495440,B1_44,0.019
,,00172.495600,B1_12,0.033
,,00172.495840,B1_42,0.012
,,00172.497120,B1_41,0.015
,,00172.497680,B1_21,0.075
,,00172.498560,B1_32,0.078
,,00172.498560,B1_42,0.021
,,00172.498640,B1_31,0.042
,,00172.498640,B1_33,0.023
,,00172.498720,B1_44,0.021
,,00172.499440,B1_34,0.027
,,00172.499840,B1_14,0.025
,,00172.500640,B1_12,0.022
,,00172.501040,B1_32,0.02
,,00172.501600,B1_31,0.039
,,00172.501600,B1_42,0.022
,,00172.501920,B1_43,0.034
,,00172.502640,B1_44,0.03
,,00172.502880,B1_14,0.023
,,00172.504400,B1_31,0.032
,,00172.504880,B1_43,0.024
,,00172.505520,B1_42,0.038
,,00172.506000,B1_44,0.017
,,00172.506080,B1_12,0.029
,,00172.506560,B1_32,0.031
,,00172.506800,B1_14,0.02
,,00172.508240,B1_42,0.024
