Investigator,,Time (s),Electrode,Amplitude (mV)
,,00003.583280,C3_31,0.02
,,00003.707520,C3_31,0.017
,,00003.736880,C3_31,0.017
,,00003.789280,C3_21,0.026
,,00003.833680,C3_31,0.021
,,00003.851120,C3_21,0.023
,,00003.851200,C3_44,0.023
,,00003.851280,C3_32,0.033
,,00003.855680,C3_32,0.029
,,00003.860080,C3_21,0.017
,,00003.883360,C3_21,0.02
,,00003.892160,C3_21,0.025
,,00003.892240,C3_32,0.027
,,00003.896880,C3_22,0.019
,,00003.898240,C3_32,0.025
,,00003.901600,C3_43,0.025
,,00003.901760,C3_21,0.022
,,00003.906560,C3_32,0.023
,,00003.908400,C3_22,0.027
,,00003.912000,C3_14,0.03
,,00003.913280,C3_22,0.018
,,00003.913680,C3_21,0.023
,,00003.917760,C3_14,0.025
,,00003.918080,C3_31,0.024
,,00003.918160,C3_32,0.028
,,00003.918240,C3_21,0.025
,,00003.918800,C3_22,0.018
,,00003.920240,C3_14,0.025
,,00003.920560,C3_44,0.054
,,00003.921760,C3_32,0.017
,,00003.923360,C3_14,0.032
,,00003.924960,C3_12,0.013
,,00003.925600,C3_14,0.05
,,00003.925680,C3_24,0.026
,,00003.926720,C3_31,0.019
,,00003.928560,C3_14,0.032
,,00003.928880,C3_23,0.021
,,00003.930480,C3_32,0.019
,,00003.931120,C3_34,0.026
,,00003.931280,C3_14,0.032
,,00003.932720,C3_13,0.023
,,00003.932720,C3_32,0.023
,,00003.933920,C3_22,0.018
,,00003.935120,C3_32,0.025
,,00003.936080,C3_23,0.019
,,00003.936720,C3_21,0.023
,,00003.937040,C3_24,0.022
,,00003.937200,C3_44,0.049
,,00003.938160,C3_32,0.029
,,00003.938320,C3_14,0.039
,,00003.938640,C3_22,0.017
,,00003.939920,C3_44,0.036
,,00003.940560,C3_32,0.023
,,00003.941120,C3_14,0.062
,,00003.941120,C3_24,0.027
,,00003.941280,C3_21,0.023
,,00003.942320,C3_23,0.051
,,00003.943040,C3_43,0.026
,,00003.943200,C3_22,0.02
,,00003.946800,C3_21,0.026
,,00003.947520,C3_32,0.025
,,00003.948320,C3_23,0.018
,,00003.948320,C3_24,0.031
,,00003.948480,C3_14,0.032
,,00003.949040,C3_44,0.048
,,00003.950400,C3_21,0.036
,,00003.951760,C3_32,0.019
,,00003.952160,C3_14,0.026
,,00003.954160,C3_21,0.027
,,00003.955120,C3_32,0.029
,,00003.955680,C3_22,0.018
,,00003.955920,C3_14,0.068
,,00003.956480,C3_23,0.022
,,00003.956800,C3_24,0.02
,,00003.957680,C3_32,0.028
,,00003.957920,C3_21,0.022
,,00003.958480,C3_14,0.025
,,00003.958720,C3_12,0.016
,,00003.960480,C3_32,0.021
,,00003.960640,C3_43,0.037
,,00003.961200,C3_21,0.019
,,00003.961760,C3_23,0.023
,,00003.963280,C3_44,0.041
,,00003.963360,C3_32,0.037
,,00003.964560,C3_43,0.028
,,00003.965040,C3_22,0.016
,,00003.965600,C3_21,0.028
,,00003.965920,C3_14,0.063
,,00003.966320,C3_24,0.046
,,00003.966640,C3_34,0.029
,,00003.966880,C3_33,0.02
,,00003.967040,C3_43,0.019
,,00003.967600,C3_44,0.033
,,00003.967680,C3_32,0.024
,,00003.967760,C3_23,0.042
,,00003.968000,C3_22,0.015
,,00003.969840,C3_44,0.087
,,00003.969920,C3_32,0.024
,,00003.970000,C3_23,0.051
,,00003.970400,C3_12,0.018
,,00003.970400,C3_14,0.028
,,00003.970400,C3_43,0.031
,,00003.970640,C3_34,0.028
,,00003.971360,C3_21,0.023
,,00003.971360,C3_33,0.018
,,00003.972160,C3_24,0.036
,,00003.972640,C3_44,0.061
,,00003.972880,C3_22,0.017
,,00003.973200,C3_14,0.027
,,00003.973200,C3_23,0.061
,,00003.973200,C3_43,0.03
,,00003.973920,C3_34,0.024
,,00003.974240,C3_32,0.04
,,00003.974560,C3_31,0.019
,,00003.974960,C3_24,0.023
,,00003.975280,C3_33,0.031
,,00003.975520,C3_22,0.022
,,00003.975520,C3_23,0.029
,,00003.975680,C3_21,0.024
,,00003.976000,C3_14,0.1
,,00003.976720,C3_43,0.027
,,00003.976960,C3_34,0.03
,,00003.977120,C3_32,0.014
,,00003.977200,C3_13,0.024
,,00003.977680,C3_44,0.072
,,00003.977760,C3_23,0.031
,,00003.977760,C3_24,0.026
,,00003.979200,C3_34,0.026
,,00003.979200,C3_43,0.048
,,00003.980160,C3_21,0.033
,,00003.980160,C3_24,0.048
,,00003.980240,C3_44,0.018
,,00003.980320,C3_23,0.03
,,00003.980640,C3_14,0.026
,,00003.981840,C3_34,0.023
,,00003.981920,C3_43,0.042
,,00003.982160,C3_32,0.027
,,00003.982720,C3_24,0.023
,,00003.982720,C3_44,0.025
,,00003.982960,C3_23,0.043
,,00003.982960,C3_33,0.028
,,00003.984000,C3_14,0.03
,,00003.984560,C3_34,0.039
,,00003.984720,C3_32,0.041
,,00003.986640,C3_23,0.031
,,00003.987040,C3_24,0.031
,,00003.987200,C3_14,0.041
,,00003.987200,C3_21,0.036
,,00003.987840,C3_43,0.058
,,00003.988960,C3_23,0.017
,,00003.989520,C3_44,0.028
,,00003.989600,C3_32,0.022
,,00003.989680,C3_14,0.039
,,00003.990000,C3_34,0.024
,,00003.990480,C3_22,0.02
,,00003.990560,C3_33,0.032
,,00003.990800,C3_24,0.03
,,00003.991360,C3_43,0.029
,,00003.991440,C3_23,0.027
,,00003.991920,C3_44,0.044
,,00003.992560,C3_32,0.037
,,00003.992800,C3_14,0.08
,,00003.993440,C3_34,0.039
,,00003.994160,C3_21,0.025
,,00003.994320,C3_44,0.047
,,00003.994560,C3_33,0.018
,,00003.994800,C3_43,0.036
,,00003.995200,C3_14,0.074
,,00003.995280,C3_23,0.023
,,00003.995920,C3_32,0.033
,,00003.996480,C3_21,0.034
,,00003.996480,C3_22,0.014
,,00003.996640,C3_34,0.039
,,00003.996960,C3_33,0.038
,,00003.997440,C3_14,0.026
,,00003.997600,C3_24,0.037
,,00003.997920,C3_43,0.027
,,00003.998000,C3_44,0.058
,,00003.998320,C3_32,0.027
,,00003.998800,C3_23,0.017
,,00003.998880,C3_34,0.022
,,00003.999600,C3_21,0.023
,,00003.999840,C3_22,0.017
,,00003.999840,C3_33,0.03
,,00004.000240,C3_43,0.035
,,00004.000320,C3_24,0.036
,,00004.000800,C3_44,0.054
,,00004.002400,C3_14,0.101
,,00004.002800,C3_43,0.03
,,00004.003040,C3_33,0.017
,,00004.003360,C3_44,0.033
,,00004.003760,C3_24,0.03
,,00004.003920,C3_31,0.02
,,00004.004080,C3_34,0.035
,,00004.004720,C3_14,0.042
,,00004.005200,C3_23,0.041
,,00004.005680,C3_21,0.025
,,00004.005840,C3_33,0.029
,,00004.006000,C3_44,0.061
,,00004.006800,C3_32,0.02
,,00004.006880,C3_34,0.037
,,00004.007440,C3_24,0.042
,,00004.007600,C3_31,0.018
,,00004.008800,C3_14,0.083
,,00004.008960,C3_23,0.047
,,00004.009360,C3_32,0.036
,,00004.009600,C3_43,0.028
,,00004.010160,C3_21,0.024
,,00004.010160,C3_44,0.05
,,00004.010560,C3_24,0.029
,,00004.010640,C3_34,0.031
,,00004.011280,C3_14,0.05
,,00004.011840,C3_32,0.033
,,00004.012400,C3_43,0.042
,,00004.012960,C3_24,0.047
,,00004.012960,C3_44,0.047
,,00004.013440,C3_21,0.036
,,00004.013520,C3_33,0.032
,,00004.013760,C3_34,0.034
,,00004.013920,C3_14,0.099
,,00004.014000,C3_22,0.021
,,00004.014000,C3_23,0.025
,,00004.015280,C3_24,0.015
,,00004.016400,C3_32,0.034
,,00004.016720,C3_21,0.035
,,00004.017600,C3_34,0.043
,,00004.018000,C3_24,0.028
,,00004.018080,C3_44,0.042
,,00004.018240,C3_23,0.099
,,00004.018560,C3_43,0.046
,,00004.018800,C3_32,0.024
,,00004.018960,C3_21,0.036
,,00004.020800,C3_34,0.042
,,00004.020800,C3_44,0.053
,,00004.020960,C3_33,0.021
,,00004.021920,C3_24,0.041
,,00004.022160,C3_14,0.037
,,00004.022240,C3_23,0.022
,,00004.022400,C3_22,0.015
,,00004.022560,C3_32,0.02
,,00004.022720,C3_43,0.029
,,00004.023120,C3_44,0.033
,,00004.024720,C3_14,0.044
,,00004.025120,C3_32,0.019
,,00004.025200,C3_21,0.026
,,00004.025280,C3_24,0.035
,,00004.025360,C3_34,0.038
,,00004.025680,C3_44,0.041
,,00004.026400,C3_43,0.033
,,00004.026640,C3_23,0.03
,,00004.027200,C3_14,0.064
,,00004.028080,C3_34,0.035
,,00004.028480,C3_44,0.06
,,00004.028560,C3_32,0.023
,,00004.028960,C3_22,0.018
,,00004.029520,C3_23,0.033
,,00004.029680,C3_14,0.048
,,00004.030320,C3_33,0.019
,,00004.031440,C3_21,0.02
,,00004.031600,C3_32,0.036
,,00004.031680,C3_24,0.04
,,00004.031760,C3_44,0.061
,,00004.032640,C3_23,0.029
,,00004.032880,C3_43,0.032
,,00004.033280,C3_14,0.093
,,00004.033840,C3_32,0.025
,,00004.034560,C3_34,0.031
,,00004.035120,C3_21,0.027
,,00004.035440,C3_43,0.027
,,00004.035840,C3_24,0.031
,,00004.036160,C3_44,0.026
,,00004.036400,C3_32,0.024
,,00004.037440,C3_14,0.033
,,00004.037840,C3_22,0.02
,,00004.038480,C3_24,0.044
,,00004.038480,C3_44,0.036
,,00004.038720,C3_23,0.054
,,00004.038720,C3_33,0.026
,,00004.039360,C3_43,0.043
,,00004.040560,C3_32,0.028
,,00004.041200,C3_44,0.048
,,00004.041520,C3_33,0.024
,,00004.041600,C3_34,0.04
,,00004.041760,C3_14,0.03
,,00004.042400,C3_23,0.024
,,00004.042400,C3_24,0.033
,,00004.043120,C3_32,0.029
,,00004.043840,C3_21,0.022
,,00004.043840,C3_43,0.039
,,00004.044880,C3_23,0.026
,,00004.045920,C3_44,0.024
,,00004.046320,C3_21,0.022
,,00004.047120,C3_24,0.019
,,00004.047840,C3_32,0.031
,,00004.048480,C3_43,0.041
,,00004.048480,C3_44,0.035
,,00004.048560,C3_21,0.026
,,00004.048880,C3_14,0.028
,,00004.049360,C3_22,0.019
,,00004.050240,C3_32,0.02
,,00004.050400,C3_33,0.021
,,00004.051120,C3_44,0.031
,,00004.051360,C3_14,0.077
,,00004.051600,C3_43,0.034
,,00004.052400,C3_34,0.025
,,00004.052480,C3_23,0.027
,,00004.053360,C3_31,0.021
,,00004.053840,C3_44,0.052
,,00004.054240,C3_24,0.036
,,00004.054480,C3_33,0.021
,,00004.054480,C3_43,0.027
,,00004.054800,C3_14,0.026
,,00004.054800,C3_21,0.027
,,00004.055680,C3_32,0.031
,,00004.055680,C3_34,0.019
,,00004.056960,C3_44,0.038
,,00004.057520,C3_14,0.018
,,00004.057600,C3_31,0.028
,,00004.057920,C3_43,0.029
,,00004.058560,C3_23,0.047
,,00004.059120,C3_24,0.043
,,00004.059360,C3_33,0.025
,,00004.059520,C3_34,0.034
,,00004.059600,C3_44,0.042
,,00004.060320,C3_32,0.033
,,00004.060560,C3_14,0.064
,,00004.061600,C3_23,0.028
,,00004.061680,C3_24,0.031
,,00004.062880,C3_21,0.018
,,00004.063280,C3_32,0.018
,,00004.063600,C3_34,0.026
,,00004.063680,C3_43,0.027
,,00004.063760,C3_14,0.032
,,00004.064080,C3_44,0.025
,,00004.065920,C3_24,0.025
,,00004.066800,C3_44,0.036
,,00004.067120,C3_23,0.03
,,00004.067680,C3_34,0.024
,,00004.068080,C3_33,0.022
,,00004.068480,C3_21,0.023
,,00004.068640,C3_14,0.03
,,00004.068720,C3_43,0.037
,,00004.069040,C3_44,0.053
,,00004.069120,C3_32,0.025
,,00004.069360,C3_24,0.061
,,00004.069680,C3_13,0.017
,,00004.071680,C3_33,0.018
,,00004.072640,C3_32,0.038
,,00004.073680,C3_24,0.031
,,00004.074640,C3_43,0.026
,,00004.074720,C3_33,0.023
,,00004.076560,C3_34,0.027
,,00004.076640,C3_14,0.033
,,00004.076880,C3_44,0.051
,,00004.077920,C3_32,0.02
,,00004.079120,C3_34,0.024
,,00004.079920,C3_24,0.03
,,00004.080320,C3_32,0.018
,,00004.080960,C3_14,0.031
,,00004.081840,C3_34,0.033
,,00004.082960,C3_32,0.03
,,00004.082960,C3_44,0.051
,,00004.083360,C3_13,0.021
,,00004.084720,C3_21,0.028
,,00004.085520,C3_34,0.038
,,00004.085600,C3_24,0.033
,,00004.085600,C3_44,0.028
,,00004.086640,C3_32,0.017
,,00004.086640,C3_43,0.024
,,00004.087520,C3_14,0.083
,,00004.089280,C3_32,0.026
,,00004.089840,C3_43,0.029
,,00004.089920,C3_14,0.032
,,00004.090400,C3_44,0.064
,,00004.090480,C3_23,0.017
,,00004.093840,C3_24,0.028
,,00004.095200,C3_44,0.041
,,00004.095520,C3_33,0.016
,,00004.095760,C3_32,0.022
,,00004.095840,C3_14,0.025
,,00004.096000,C3_34,0.037
,,00004.096240,C3_24,0.029
,,00004.098480,C3_34,0.043
,,00004.098960,C3_32,0.019
,,00004.100720,C3_24,0.032
,,00004.101360,C3_32,0.026
,,00004.101520,C3_44,0.032
,,00004.103600,C3_32,0.022
,,00004.104080,C3_33,0.018
,,00004.104560,C3_24,0.03
,,00004.104640,C3_43,0.023
,,00004.104880,C3_44,0.035
,,00004.105040,C3_14,0.043
,,00004.105280,C3_23,0.019
,,00004.105920,C3_21,0.016
,,00004.107520,C3_23,0.053
,,00004.108000,C3_34,0.029
,,00004.108640,C3_43,0.021
,,00004.109280,C3_13,0.019
,,00004.110960,C3_43,0.022
,,00004.111120,C3_22,0.013
,,00004.111200,C3_23,0.024
,,00004.113040,C3_44,0.031
,,00004.113440,C3_24,0.051
,,00004.113440,C3_34,0.027
,,00004.113840,C3_23,0.04
,,00004.115360,C3_14,0.029
,,00004.116160,C3_23,0.02
,,00004.117200,C3_44,0.034
,,00004.117440,C3_24,0.034
,,00004.117600,C3_43,0.028
,,00004.117840,C3_32,0.019
,,00004.119440,C3_14,0.034
,,00004.119520,C3_44,0.043
,,00004.120400,C3_31,0.015
,,00004.121120,C3_43,0.03
,,00004.121360,C3_23,0.031
,,00004.121520,C3_32,0.025
,,00004.121840,C3_24,0.024
,,00004.122000,C3_44,0.06
,,00004.123040,C3_34,0.023
,,00004.124880,C3_44,0.023
,,00004.125280,C3_23,0.041
,,00004.125680,C3_34,0.032
,,00004.127200,C3_13,0.026
,,00004.127520,C3_44,0.045
,,00004.128400,C3_14,0.043
,,00004.128720,C3_21,0.027
,,00004.128960,C3_32,0.019
,,00004.129840,C3_44,0.025
,,00004.132240,C3_32,0.023
,,00004.132800,C3_21,0.025
,,00004.132960,C3_44,0.036
,,00004.133360,C3_24,0.022
,,00004.133440,C3_43,0.031
,,00004.136080,C3_21,0.026
,,00004.136160,C3_32,0.016
,,00004.138960,C3_32,0.018
,,00004.139200,C3_24,0.022
,,00004.139360,C3_44,0.065
,,00004.139520,C3_23,0.019
,,00004.140160,C3_22,0.018
,,00004.143760,C3_32,0.02
,,00004.144560,C3_14,0.033
,,00004.144640,C3_44,0.038
,,00004.145680,C3_23,0.029
,,00004.146480,C3_21,0.023
,,00004.146480,C3_24,0.019
,,00004.146880,C3_43,0.025
,,00004.147920,C3_44,0.036
,,00004.149440,C3_21,0.018
,,00004.149760,C3_43,0.022
,,00004.150880,C3_44,0.037
,,00004.153040,C3_14,0.022
,,00004.155040,C3_22,0.021
,,00004.157680,C3_34,0.034
,,00004.157920,C3_32,0.02
,,00004.159520,C3_43,0.021
,,00004.162320,C3_24,0.026
,,00004.165120,C3_44,0.044
,,00004.172560,C3_23,0.046
,,00004.180960,C3_22,0.017
,,00004.183200,C3_23,0.02
,,00004.185920,C3_32,0.021
,,00004.193200,C3_14,0.024
,,00004.199120,C3_44,0.041
,,00004.204960,C3_32,0.025
,,00004.305920,C3_31,0.018
,,00004.333680,C3_31,0.019
,,00004.569120,C3_31,0.019
,,00015.253920,C3_43,0.02
,,00015.369040,C3_31,0.019
,,00015.387280,C3_32,0.017
,,00015.387920,C3_22,0.017
,,00015.388640,C3_31,0.02
,,00015.388960,C3_21,0.022
,,00015.390800,C3_22,0.016
,,00015.390880,C3_32,0.038
,,00015.392080,C3_21,0.052
,,00015.394160,C3_32,0.036
,,00015.395440,C3_21,0.041
,,00015.396000,C3_14,0.025
,,00015.396560,C3_32,0.019
,,00015.398080,C3_44,0.057
,,00015.398480,C3_43,0.026
,,00015.399040,C3_34,0.028
,,00015.399120,C3_32,0.013
,,00015.400800,C3_22,0.02
,,00015.401520,C3_43,0.03
,,00015.401760,C3_32,0.034
,,00015.402160,C3_44,0.048
,,00015.402560,C3_23,0.028
,,00015.403120,C3_14,0.06
,,00015.404000,C3_32,0.029
,,00015.404080,C3_21,0.03
,,00015.404560,C3_12,0.015
,,00015.404800,C3_23,0.018
,,00015.405680,C3_44,0.044
,,00015.405840,C3_14,0.042
,,00015.406160,C3_33,0.018
,,00015.406800,C3_21,0.048
,,00015.406800,C3_32,0.036
,,00015.406880,C3_24,0.049
,,00015.406960,C3_34,0.028
,,00015.407600,C3_13,0.022
,,00015.408080,C3_14,0.048
,,00015.408080,C3_44,0.041
,,00015.408720,C3_22,0.018
,,00015.409200,C3_43,0.036
,,00015.409360,C3_21,0.025
,,00015.409360,C3_24,0.035
,,00015.409440,C3_41,0.009
,,00015.409600,C3_23,0.022
,,00015.409840,C3_33,0.021
,,00015.410560,C3_14,0.091
,,00015.411200,C3_44,0.038
,,00015.411360,C3_12,0.014
,,00015.411520,C3_32,0.03
,,00015.411920,C3_22,0.02
,,00015.412080,C3_21,0.034
,,00015.412240,C3_33,0.022
,,00015.412320,C3_24,0.047
,,00015.412880,C3_14,0.108
,,00015.412880,C3_23,0.061
,,00015.413600,C3_13,0.02
,,00015.413680,C3_43,0.03
,,00015.413760,C3_31,0.019
,,00015.414320,C3_32,0.034
,,00015.414400,C3_34,0.044
,,00015.414800,C3_21,0.032
,,00015.415200,C3_14,0.076
,,00015.415200,C3_24,0.031
,,00015.415600,C3_44,0.048
,,00015.415680,C3_22,0.022
,,00015.416320,C3_23,0.07
,,00015.416640,C3_43,0.059
,,00015.416720,C3_33,0.038
,,00015.417040,C3_21,0.043
,,00015.417120,C3_31,0.025
,,00015.417440,C3_14,0.087
,,00015.418000,C3_12,0.017
,,00015.418000,C3_34,0.03
,,00015.418080,C3_32,0.028
,,00015.418560,C3_44,0.045
,,00015.419120,C3_23,0.031
,,00015.419120,C3_43,0.032
,,00015.419200,C3_24,0.066
,,00015.419920,C3_33,0.027
,,00015.420000,C3_21,0.012
,,00015.420320,C3_14,0.06
,,00015.420640,C3_32,0.03
,,00015.420720,C3_12,0.017
,,00015.421360,C3_34,0.041
,,00015.421440,C3_23,0.02
,,00015.421840,C3_44,0.037
,,00015.422240,C3_24,0.018
,,00015.422880,C3_43,0.025
,,00015.423120,C3_14,0.045
,,00015.423120,C3_22,0.018
,,00015.423200,C3_13,0.027
,,00015.423280,C3_21,0.02
,,00015.423520,C3_31,0.015
,,00015.423600,C3_32,0.03
,,00015.424160,C3_23,0.034
,,00015.424240,C3_33,0.039
,,00015.424240,C3_34,0.034
,,00015.424400,C3_44,0.033
,,00015.424800,C3_24,0.05
,,00015.425520,C3_43,0.033
,,00015.426000,C3_31,0.025
,,00015.426240,C3_14,0.102
,,00015.426320,C3_32,0.02
,,00015.426480,C3_23,0.034
,,00015.426560,C3_21,0.036
,,00015.426960,C3_33,0.028
,,00015.427200,C3_12,0.028
,,00015.427280,C3_22,0.019
,,00015.427760,C3_44,0.05
,,00015.427920,C3_24,0.039
,,00015.427920,C3_34,0.042
,,00015.427920,C3_43,0.026
,,00015.428000,C3_13,0.02
,,00015.428800,C3_14,0.057
,,00015.428880,C3_23,0.046
,,00015.429120,C3_21,0.029
,,00015.429600,C3_33,0.031
,,00015.429760,C3_32,0.024
,,00015.429920,C3_22,0.018
,,00015.430560,C3_24,0.027
,,00015.430640,C3_44,0.042
,,00015.430880,C3_43,0.032
,,00015.431120,C3_34,0.058
,,00015.431200,C3_14,0.114
,,00015.431360,C3_12,0.017
,,00015.431440,C3_23,0.03
,,00015.432480,C3_32,0.049
,,00015.432960,C3_33,0.033
,,00015.433200,C3_43,0.028
,,00015.433360,C3_34,0.027
,,00015.433600,C3_44,0.057
,,00015.433760,C3_24,0.036
,,00015.434560,C3_23,0.03
,,00015.435440,C3_14,0.043
,,00015.435520,C3_33,0.025
,,00015.436080,C3_21,0.029
,,00015.436080,C3_43,0.037
,,00015.436240,C3_24,0.038
,,00015.436320,C3_31,0.022
,,00015.436400,C3_32,0.038
,,00015.436560,C3_44,0.052
,,00015.436800,C3_23,0.033
,,00015.437280,C3_34,0.033
,,00015.437600,C3_22,0.015
,,00015.438240,C3_33,0.022
,,00015.438320,C3_21,0.035
,,00015.438560,C3_14,0.085
,,00015.438640,C3_24,0.034
,,00015.438720,C3_43,0.031
,,00015.438960,C3_32,0.027
,,00015.439280,C3_44,0.092
,,00015.439360,C3_23,0.023
,,00015.440480,C3_34,0.034
,,00015.441120,C3_43,0.029
,,00015.441200,C3_14,0.099
,,00015.441360,C3_24,0.048
,,00015.441440,C3_21,0.031
,,00015.441920,C3_32,0.029
,,00015.442320,C3_44,0.027
,,00015.443440,C3_23,0.052
,,00015.443680,C3_14,0.048
,,00015.443680,C3_43,0.045
,,00015.444320,C3_21,0.025
,,00015.444480,C3_32,0.015
,,00015.444640,C3_44,0.045
,,00015.445280,C3_24,0.045
,,00015.445280,C3_34,0.024
,,00015.445440,C3_22,0.018
,,00015.446000,C3_23,0.034
,,00015.446080,C3_14,0.056
,,00015.446640,C3_43,0.029
,,00015.446720,C3_31,0.025
,,00015.447280,C3_32,0.032
,,00015.447680,C3_24,0.05
,,00015.447760,C3_44,0.069
,,00015.448080,C3_34,0.035
,,00015.448400,C3_33,0.019
,,00015.448480,C3_13,0.028
,,00015.448560,C3_23,0.041
,,00015.448800,C3_14,0.057
,,00015.449280,C3_43,0.041
,,00015.450000,C3_32,0.045
,,00015.450240,C3_21,0.032
,,00015.450960,C3_24,0.044
,,00015.451040,C3_34,0.037
,,00015.451360,C3_14,0.066
,,00015.451520,C3_23,0.027
,,00015.451760,C3_43,0.038
,,00015.452000,C3_44,0.065
,,00015.452480,C3_21,0.025
,,00015.452880,C3_32,0.031
,,00015.453840,C3_24,0.045
,,00015.454560,C3_14,0.069
,,00015.454640,C3_13,0.024
,,00015.454640,C3_43,0.025
,,00015.454880,C3_23,0.039
,,00015.454880,C3_33,0.026
,,00015.455200,C3_44,0.061
,,00015.455360,C3_34,0.047
,,00015.456800,C3_14,0.068
,,00015.457120,C3_32,0.031
,,00015.457120,C3_33,0.019
,,00015.457680,C3_24,0.035
,,00015.457680,C3_34,0.042
,,00015.457760,C3_43,0.02
,,00015.457920,C3_23,0.054
,,00015.458160,C3_44,0.022
,,00015.458240,C3_12,0.015
,,00015.458960,C3_21,0.03
,,00015.459360,C3_33,0.019
,,00015.459680,C3_14,0.059
,,00015.460400,C3_24,0.047
,,00015.460560,C3_32,0.03
,,00015.460720,C3_43,0.028
,,00015.461040,C3_42,0.017
,,00015.461600,C3_21,0.022
,,00015.461680,C3_44,0.042
,,00015.462080,C3_14,0.051
,,00015.462160,C3_23,0.016
,,00015.462240,C3_34,0.028
,,00015.462960,C3_31,0.028
,,00015.463040,C3_32,0.035
,,00015.463200,C3_24,0.044
,,00015.463280,C3_43,0.035
,,00015.463760,C3_33,0.023
,,00015.464640,C3_21,0.038
,,00015.464880,C3_23,0.019
,,00015.464880,C3_44,0.064
,,00015.464960,C3_13,0.023
,,00015.465200,C3_34,0.04
,,00015.465680,C3_32,0.024
,,00015.465920,C3_43,0.041
,,00015.466160,C3_24,0.033
,,00015.466240,C3_14,0.044
,,00015.467440,C3_23,0.042
,,00015.467520,C3_33,0.033
,,00015.467680,C3_44,0.039
,,00015.467760,C3_12,0.019
,,00015.467920,C3_34,0.025
,,00015.468160,C3_21,0.03
,,00015.468560,C3_24,0.038
,,00015.468880,C3_43,0.029
,,00015.468960,C3_14,0.027
,,00015.470160,C3_33,0.023
,,00015.470240,C3_32,0.036
,,00015.470480,C3_23,0.026
,,00015.470640,C3_44,0.036
,,00015.470880,C3_24,0.038
,,00015.471280,C3_22,0.019
,,00015.471440,C3_34,0.037
,,00015.471760,C3_21,0.036
,,00015.472640,C3_43,0.029
,,00015.472960,C3_44,0.062
,,00015.473360,C3_24,0.036
,,00015.473440,C3_23,0.024
,,00015.473600,C3_32,0.032
,,00015.474560,C3_14,0.036
,,00015.474800,C3_34,0.041
,,00015.475520,C3_44,0.054
,,00015.475840,C3_23,0.053
,,00015.476160,C3_24,0.036
,,00015.476320,C3_32,0.032
,,00015.476400,C3_21,0.018
,,00015.477360,C3_33,0.023
,,00015.477360,C3_34,0.041
,,00015.477520,C3_43,0.019
,,00015.477600,C3_14,0.056
,,00015.477680,C3_22,0.016
,,00015.478400,C3_44,0.035
,,00015.478960,C3_24,0.026
,,00015.479040,C3_21,0.041
,,00015.479120,C3_32,0.018
,,00015.480000,C3_23,0.038
,,00015.480160,C3_43,0.021
,,00015.480880,C3_44,0.041
,,00015.481200,C3_34,0.038
,,00015.481280,C3_14,0.057
,,00015.482880,C3_23,0.02
,,00015.483040,C3_24,0.039
,,00015.483120,C3_12,0.017
,,00015.483360,C3_44,0.068
,,00015.483440,C3_34,0.035
,,00015.483920,C3_32,0.025
,,00015.484000,C3_43,0.043
,,00015.484320,C3_14,0.092
,,00015.484960,C3_42,0.023
,,00015.485120,C3_21,0.026
,,00015.485440,C3_23,0.039
,,00015.485680,C3_34,0.039
,,00015.485680,C3_44,0.079
,,00015.485840,C3_24,0.048
,,00015.486240,C3_33,0.019
,,00015.486880,C3_22,0.018
,,00015.487040,C3_32,0.028
,,00015.487200,C3_13,0.026
,,00015.487360,C3_14,0.08
,,00015.488160,C3_43,0.028
,,00015.488960,C3_21,0.029
,,00015.489200,C3_44,0.056
,,00015.489280,C3_23,0.041
,,00015.489520,C3_24,0.042
,,00015.489520,C3_32,0.02
,,00015.489520,C3_33,0.023
,,00015.489920,C3_34,0.023
,,00015.490320,C3_14,0.072
,,00015.491600,C3_21,0.031
,,00015.491760,C3_24,0.067
,,00015.491760,C3_44,0.053
,,00015.491920,C3_43,0.035
,,00015.492080,C3_13,0.04
,,00015.492560,C3_32,0.023
,,00015.492800,C3_14,0.068
,,00015.492800,C3_34,0.032
,,00015.493280,C3_23,0.06
,,00015.494080,C3_21,0.035
