Investigator,,Time (s),Electrode,Amplitude (mV)
,,00147.552640,A2_34,0.021
,,00147.552960,A2_24,0.026
,,00147.553600,A2_23,0.034
,,00147.553760,A2_22,0.025
,,00147.554240,A2_42,0.067
,,00147.554560,A2_32,0.023
,,00147.554640,A2_33,0.023
,,00147.555040,A2_11,0.033
,,00147.555520,A2_43,0.03
,,00147.555600,A2_34,0.023
,,00147.555680,A2_21,0.027
,,00147.555840,A2_12,0.019
,,00147.556000,A2_31,0.048
,,00147.556160,A2_23,0.049
,,00147.557120,A2_22,0.021
,,00147.557600,A2_33,0.042
,,00147.557600,A2_42,0.066
,,00147.557680,A2_24,0.033
,,00147.558240,A2_43,0.016
,,00147.558800,A2_11,0.041
,,00147.558800,A2_23,0.066
,,00147.558880,A2_21,0.026
,,00147.559520,A2_13,0.02
,,00147.559920,A2_32,0.022
,,00147.560000,A2_31,0.036
,,00147.560000,A2_33,0.025
,,00147.560400,A2_42,0.048
,,00147.560960,A2_12,0.015
,,00147.561120,A2_43,0.044
,,00147.561200,A2_34,0.013
,,00147.561440,A2_23,0.059
,,00147.561760,A2_13,0.015
,,00147.562000,A2_11,0.024
,,00147.562000,A2_24,0.021
,,00147.562320,A2_31,0.048
,,00147.562400,A2_32,0.023
,,00147.562560,A2_33,0.024
,,00147.562640,A2_21,0.028
,,00147.562640,A2_22,0.013
,,00147.562640,A2_42,0.03
,,00147.564320,A2_23,0.034
,,00147.564560,A2_11,0.039
,,00147.564560,A2_31,0.061
,,00147.564640,A2_24,0.02
,,00147.564800,A2_43,0.028
,,00147.565280,A2_33,0.037
,,00147.565440,A2_21,0.022
,,00147.565600,A2_34,0.021
,,00147.565760,A2_42,0.037
,,00147.566000,A2_32,0.028
,,00147.566080,A2_13,0.021
,,00147.566960,A2_23,0.054
,,00147.567200,A2_31,0.027
,,00147.568000,A2_21,0.024
,,00147.568160,A2_11,0.037
,,00147.568240,A2_33,0.023
,,00147.568400,A2_43,0.028
,,00147.568640,A2_13,0.017
,,00147.568640,A2_42,0.046
,,00147.569120,A2_24,0.029
,,00147.569360,A2_23,0.033
,,00147.569600,A2_31,0.045
,,00147.570320,A2_22,0.017
,,00147.570560,A2_11,0.029
,,00147.570640,A2_32,0.018
,,00147.570960,A2_33,0.018
,,00147.571360,A2_42,0.04
,,00147.571440,A2_24,0.019
,,00147.571600,A2_23,0.028
,,00147.571840,A2_31,0.059
,,00147.571920,A2_21,0.031
,,00147.572320,A2_43,0.042
,,00147.573040,A2_32,0.021
,,00147.573600,A2_11,0.032
,,00147.573760,A2_42,0.028
,,00147.573840,A2_24,0.016
,,00147.574480,A2_23,0.048
,,00147.574640,A2_43,0.022
,,00147.574720,A2_31,0.045
,,00147.575200,A2_33,0.03
,,00147.575440,A2_34,0.018
,,00147.575600,A2_22,0.021
,,00147.576000,A2_21,0.035
,,00147.576400,A2_42,0.045
,,00147.576800,A2_23,0.026
,,00147.577040,A2_11,0.02
,,00147.577200,A2_31,0.051
,,00147.577360,A2_32,0.032
,,00147.577680,A2_34,0.017
,,00147.577760,A2_13,0.021
,,00147.578080,A2_22,0.026
,,00147.578160,A2_33,0.029
,,00147.578320,A2_21,0.02
,,00147.578800,A2_24,0.022
,,00147.578880,A2_42,0.044
,,00147.579360,A2_11,0.039
,,00147.579440,A2_23,0.039
,,00147.580160,A2_43,0.032
,,00147.580320,A2_22,0.016
,,00147.580480,A2_32,0.021
,,00147.580960,A2_31,0.034
,,00147.581200,A2_42,0.041
,,00147.581600,A2_11,0.04
,,00147.581680,A2_21,0.029
,,00147.582320,A2_23,0.034
,,00147.582400,A2_33,0.019
,,00147.583200,A2_13,0.017
,,00147.583200,A2_31,0.047
,,00147.583440,A2_24,0.023
,,00147.583840,A2_11,0.027
,,00147.583920,A2_22,0.019
,,00147.584640,A2_23,0.059
,,00147.584960,A2_42,0.037
,,00147.585280,A2_33,0.032
,,00147.585280,A2_43,0.026
,,00147.585520,A2_34,0.019
,,00147.585600,A2_32,0.016
,,00147.585840,A2_31,0.049
,,00147.586480,A2_11,0.036
,,00147.587040,A2_21,0.024
,,00147.587200,A2_42,0.039
,,00147.587760,A2_23,0.035
,,00147.587760,A2_43,0.023
,,00147.587840,A2_22,0.02
,,00147.587920,A2_33,0.018
,,00147.588000,A2_34,0.012
,,00147.588160,A2_31,0.031
,,00147.588240,A2_13,0.023
,,00147.588240,A2_24,0.019
,,00147.590000,A2_11,0.034
,,00147.590000,A2_23,0.026
,,00147.590400,A2_21,0.029
,,00147.590400,A2_31,0.037
,,00147.590400,A2_42,0.049
,,00147.590640,A2_24,0.023
,,00147.590880,A2_33,0.02
,,00147.591040,A2_34,0.011
,,00147.591200,A2_13,0.016
,,00147.591280,A2_43,0.027
,,00147.591440,A2_32,0.019
,,00147.592800,A2_42,0.046
,,00147.592960,A2_11,0.04
,,00147.592960,A2_23,0.037
,,00147.593200,A2_24,0.025
,,00147.593360,A2_33,0.044
,,00147.593440,A2_21,0.023
,,00147.593840,A2_43,0.049
,,00147.594080,A2_31,0.16
,,00147.594480,A2_34,0.029
,,00147.594960,A2_32,0.179
,,00147.595280,A2_42,0.044
,,00147.595360,A2_23,0.031
,,00147.595840,A2_24,0.025
,,00147.596480,A2_11,0.023
,,00147.596480,A2_31,0.038
,,00147.596560,A2_33,0.027
,,00147.596800,A2_43,0.017
,,00147.597360,A2_22,0.014
,,00147.597440,A2_21,0.023
,,00147.597760,A2_42,0.037
,,00147.598000,A2_23,0.042
,,00147.598240,A2_13,0.012
,,00147.598960,A2_11,0.044
,,00147.599120,A2_12,0.012
,,00147.599280,A2_24,0.024
,,00147.600000,A2_43,0.037
,,00147.600080,A2_31,0.051
,,00147.600240,A2_34,0.017
,,00147.601120,A2_23,0.04
,,00147.601280,A2_11,0.036
,,00147.602000,A2_42,0.03
,,00147.602080,A2_22,0.024
,,00147.602640,A2_31,0.03
,,00147.602640,A2_33,0.019
,,00147.603280,A2_21,0.017
,,00147.603440,A2_43,0.03
,,00147.603600,A2_11,0.029
,,00147.603600,A2_24,0.028
,,00147.603920,A2_23,0.025
,,00147.604320,A2_42,0.039
,,00147.605520,A2_21,0.026
,,00147.605600,A2_31,0.047
,,00147.605680,A2_43,0.024
,,00147.605840,A2_33,0.031
,,00147.606160,A2_11,0.043
,,00147.606560,A2_24,0.019
,,00147.606720,A2_23,0.043
,,00147.606720,A2_34,0.016
,,00147.606880,A2_42,0.045
,,00147.607920,A2_43,0.023
,,00147.608640,A2_11,0.03
,,00147.609200,A2_13,0.014
,,00147.609280,A2_23,0.024
,,00147.609440,A2_21,0.024
,,00147.609440,A2_31,0.035
,,00147.609520,A2_42,0.046
,,00147.609920,A2_24,0.024
,,00147.610560,A2_34,0.015
,,00147.611200,A2_43,0.029
,,00147.611360,A2_33,0.019
,,00147.611440,A2_11,0.022
,,00147.611760,A2_42,0.058
,,00147.612160,A2_31,0.04
,,00147.613680,A2_23,0.041
,,00147.613920,A2_33,0.043
,,00147.614000,A2_11,0.055
,,00147.614400,A2_42,0.026
,,00147.614400,A2_43,0.017
,,00147.615200,A2_31,0.048
,,00147.616320,A2_23,0.047
,,00147.616400,A2_34,0.017
,,00147.616480,A2_24,0.016
,,00147.616480,A2_33,0.02
,,00147.616560,A2_11,0.037
,,00147.616560,A2_13,0.016
,,00147.616640,A2_42,0.033
,,00147.617440,A2_22,0.013
,,00147.617520,A2_43,0.037
,,00147.618160,A2_31,0.03
,,00147.619120,A2_23,0.028
,,00147.619360,A2_11,0.037
,,00147.619520,A2_33,0.016
,,00147.619520,A2_42,0.026
,,00147.619840,A2_24,0.015
,,00147.620080,A2_21,0.022
,,00147.620800,A2_31,0.037
,,00147.621440,A2_34,0.02
,,00147.621840,A2_23,0.03
,,00147.621840,A2_42,0.059
,,00147.622160,A2_24,0.027
,,00147.622320,A2_11,0.032
,,00147.622800,A2_33,0.03
,,00147.623120,A2_43,0.023
,,00147.624400,A2_31,0.034
,,00147.624560,A2_23,0.032
,,00147.624560,A2_42,0.028
,,00147.624640,A2_11,0.026
,,00147.625440,A2_43,0.033
,,00147.625760,A2_24,0.014
,,00147.626240,A2_33,0.034
,,00147.626640,A2_31,0.036
,,00147.626800,A2_34,0.021
,,00147.627120,A2_11,0.029
,,00147.627200,A2_22,0.021
,,00147.627520,A2_42,0.033
,,00147.627680,A2_23,0.055
,,00147.629200,A2_31,0.023
,,00147.629280,A2_43,0.027
,,00147.629760,A2_42,0.046
,,00147.630000,A2_23,0.04
,,00147.630880,A2_11,0.029
,,00147.631840,A2_22,0.018
,,00147.631920,A2_24,0.023
,,00147.632000,A2_21,0.022
,,00147.632240,A2_42,0.022
,,00147.632800,A2_13,0.019
,,00147.632880,A2_23,0.025
,,00147.633040,A2_31,0.023
,,00147.633040,A2_33,0.03
,,00147.633440,A2_34,0.016
,,00147.633600,A2_11,0.039
,,00147.634160,A2_24,0.022
,,00147.634720,A2_42,0.036
,,00147.635120,A2_23,0.035
,,00147.635520,A2_22,0.018
,,00147.636320,A2_31,0.03
,,00147.636480,A2_11,0.027
,,00147.636640,A2_12,0.021
,,00147.637040,A2_33,0.018
,,00147.637120,A2_43,0.027
,,00147.637520,A2_42,0.024
,,00147.637600,A2_23,0.034
,,00147.638240,A2_24,0.02
,,00147.638640,A2_31,0.03
,,00147.638960,A2_11,0.028
,,00147.640080,A2_23,0.045
,,00147.640800,A2_21,0.03
,,00147.641120,A2_24,0.017
,,00147.641440,A2_31,0.025
,,00147.641520,A2_11,0.015
,,00147.641520,A2_42,0.029
,,00147.642560,A2_12,0.016
,,00147.642640,A2_43,0.025
,,00147.642720,A2_23,0.024
,,00147.643760,A2_21,0.019
,,00147.644080,A2_31,0.028
,,00147.644080,A2_33,0.021
,,00147.644080,A2_42,0.034
,,00147.645280,A2_11,0.026
,,00147.645600,A2_23,0.038
,,00147.646080,A2_22,0.012
,,00147.646400,A2_31,0.039
,,00147.646560,A2_21,0.021
,,00147.647040,A2_33,0.024
,,00147.647760,A2_11,0.04
,,00147.648480,A2_23,0.03
,,00147.648720,A2_42,0.041
,,00147.648800,A2_31,0.037
,,00147.648880,A2_21,0.022
,,00147.649520,A2_43,0.025
,,00147.649840,A2_34,0.016
,,00147.650160,A2_11,0.029
,,00147.650880,A2_24,0.02
,,00147.650960,A2_23,0.034
,,00147.651200,A2_31,0.037
,,00147.651520,A2_42,0.032
,,00147.652560,A2_22,0.017
,,00147.652720,A2_43,0.017
,,00147.652960,A2_12,0.013
,,00147.653280,A2_21,0.021
,,00147.653360,A2_23,0.043
,,00147.653760,A2_42,0.041
,,00147.654000,A2_24,0.02
,,00147.654000,A2_31,0.018
,,00147.654720,A2_11,0.015
,,00147.655360,A2_43,0.013
,,00147.656000,A2_42,0.038
,,00147.656080,A2_23,0.028
,,00147.656320,A2_31,0.026
,,00147.657680,A2_11,0.029
,,00147.657840,A2_21,0.015
,,00147.658400,A2_42,0.033
,,00147.658800,A2_34,0.02
,,00147.658800,A2_43,0.028
,,00147.659040,A2_31,0.057
,,00147.659840,A2_33,0.034
,,00147.660640,A2_42,0.026
,,00147.660720,A2_11,0.012
,,00147.660800,A2_23,0.027
,,00147.661680,A2_13,0.015
,,00147.662480,A2_24,0.022
,,00147.662880,A2_43,0.023
,,00147.662960,A2_42,0.039
,,00147.663040,A2_33,0.019
,,00147.663120,A2_11,0.041
,,00147.663200,A2_23,0.031
,,00147.663520,A2_21,0.022
,,00147.664960,A2_31,0.039
,,00147.665040,A2_24,0.02
,,00147.665760,A2_23,0.021
,,00147.666560,A2_11,0.028
,,00147.667280,A2_43,0.016
,,00147.668320,A2_23,0.032
,,00147.668320,A2_42,0.023
,,00147.668800,A2_12,0.017
,,00147.669120,A2_24,0.015
,,00147.669200,A2_31,0.045
,,00147.669920,A2_11,0.03
,,00147.670400,A2_21,0.026
,,00147.670880,A2_42,0.032
,,00147.671040,A2_23,0.037
,,00147.671840,A2_31,0.016
,,00147.672160,A2_11,0.025
,,00147.672800,A2_24,0.019
,,00147.673680,A2_42,0.028
,,00147.674160,A2_23,0.028
,,00147.674160,A2_31,0.019
,,00147.674400,A2_43,0.037
,,00147.674960,A2_33,0.034
,,00147.675280,A2_11,0.016
,,00147.676640,A2_31,0.06
,,00147.676800,A2_42,0.029
,,00147.677040,A2_43,0.029
,,00147.677840,A2_23,0.045
,,00147.678080,A2_11,0.02
,,00147.678320,A2_33,0.032
,,00147.679120,A2_21,0.019
,,00147.680320,A2_23,0.046
,,00147.680720,A2_11,0.022
,,00147.680960,A2_33,0.013
,,00147.681520,A2_42,0.044
,,00147.682000,A2_31,0.049
,,00147.682720,A2_43,0.042
,,00147.682800,A2_23,0.025
,,00147.683200,A2_11,0.04
,,00147.683760,A2_33,0.021
,,00147.684640,A2_31,0.037
,,00147.685120,A2_24,0.014
,,00147.685600,A2_23,0.035
,,00147.685760,A2_43,0.023
,,00147.686000,A2_11,0.019
,,00147.686080,A2_42,0.023
,,00147.686400,A2_21,0.022
,,00147.687200,A2_31,0.031
,,00147.688320,A2_23,0.029
,,00147.688640,A2_42,0.044
,,00147.688960,A2_21,0.025
,,00147.689120,A2_11,0.031
,,00147.689600,A2_31,0.025
,,00147.690240,A2_34,0.014
,,00147.690800,A2_23,0.027
,,00147.691600,A2_11,0.02
,,00147.691920,A2_22,0.014
,,00147.692320,A2_42,0.033
,,00147.693120,A2_23,0.025
,,00147.693280,A2_31,0.032
,,00147.693840,A2_11,0.028
,,00147.694800,A2_42,0.029
,,00147.695600,A2_23,0.043
,,00147.696160,A2_11,0.027
,,00147.696160,A2_12,0.023
,,00147.696960,A2_31,0.037
,,00147.697200,A2_34,0.011
,,00147.697440,A2_42,0.033
,,00147.697920,A2_23,0.023
,,00147.698560,A2_11,0.028
,,00147.699760,A2_24,0.015
,,00147.700080,A2_42,0.032
,,00147.700800,A2_11,0.021
,,00147.701440,A2_23,0.031
,,00147.702480,A2_43,0.021
,,00147.702640,A2_42,0.028
,,00147.703280,A2_11,0.031
,,00147.703360,A2_31,0.034
,,00147.703440,A2_34,0.02
,,00147.704480,A2_23,0.02
,,00147.705600,A2_11,0.025
,,00147.705920,A2_21,0.017
,,00147.706000,A2_31,0.024
,,00147.706880,A2_23,0.035
,,00147.707360,A2_42,0.026
,,00147.708720,A2_31,0.02
,,00147.709520,A2_23,0.025
,,00147.710240,A2_42,0.029
,,00147.710960,A2_11,0.026
,,00147.712000,A2_23,0.028
,,00147.713200,A2_42,0.033
,,00147.713600,A2_11,0.03
,,00147.713600,A2_24,0.015
,,00147.713680,A2_31,0.017
,,00147.714400,A2_43,0.019
,,00147.714480,A2_23,0.036
,,00147.715200,A2_22,0.016
,,00147.715920,A2_31,0.022
,,00147.716880,A2_24,0.023
,,00147.717200,A2_23,0.015
,,00147.718640,A2_31,0.024
,,00147.718800,A2_11,0.021
,,00147.719200,A2_21,0.016
,,00147.721520,A2_11,0.022
,,00147.721600,A2_42,0.024
,,00147.721760,A2_31,0.04
,,00147.722080,A2_23,0.029
,,00147.722800,A2_33,0.022
,,00147.724320,A2_43,0.017
,,00147.724560,A2_23,0.027
,,00147.725440,A2_24,0.019
,,00147.725600,A2_11,0.029
,,00147.727040,A2_42,0.021
,,00147.727520,A2_23,0.022
,,00147.728320,A2_11,0.015
,,00147.729760,A2_23,0.024
,,00147.730880,A2_11,0.029
,,00147.730880,A2_24,0.013
,,00147.730960,A2_42,0.027
,,00147.731040,A2_31,0.028
,,00147.731120,A2_22,0.02
,,00147.732320,A2_23,0.019
,,00147.732560,A2_21,0.027
,,00147.733600,A2_11,0.017
,,00147.734080,A2_42,0.02
,,00147.734560,A2_31,0.015
,,00147.734640,A2_23,0.03
,,00147.735600,A2_43,0.033
,,00147.736560,A2_24,0.016
,,00147.736960,A2_42,0.021
,,00147.737280,A2_23,0.027
,,00147.737440,A2_34,0.014
,,00147.737600,A2_11,0.042
,,00147.739040,A2_31,0.035
,,00147.739600,A2_23,0.024
,,00147.740480,A2_13,0.016
,,00147.740560,A2_11,0.029
,,00147.741280,A2_31,0.026
,,00147.741680,A2_33,0.019
,,00147.742080,A2_42,0.017
,,00147.744000,A2_11,0.021
,,00147.744400,A2_23,0.027
,,00147.746080,A2_34,0.014
,,00147.746320,A2_43,0.019
,,00147.746640,A2_11,0.018
,,00147.747520,A2_23,0.018
,,00147.748960,A2_42,0.03
,,00147.749280,A2_11,0.024
,,00147.750080,A2_23,0.024
,,00147.752480,A2_23,0.019
,,00147.752640,A2_11,0.022
,,00147.756160,A2_33,0.022
,,00147.757120,A2_31,0.021
,,00147.759280,A2_23,0.026
,,00147.759520,A2_11,0.014
,,00147.760400,A2_24,0.02
,,00147.760960,A2_43,0.023
,,00147.761840,A2_11,0.014
,,00147.761840,A2_23,0.014
,,00147.763840,A2_31,0.038
,,00147.764000,A2_33,0.014
,,00147.764640,A2_42,0.029
,,00147.765280,A2_23,0.028
,,00147.767360,A2_33,0.016
,,00147.769680,A2_11,0.017
,,00147.769760,A2_31,0.015
,,00147.770320,A2_42,0.019
,,00147.771680,A2_23,0.029
,,00147.772240,A2_34,0.018
,,00147.774160,A2_23,0.044
,,00147.776880,A2_23,0.019
,,00147.779840,A2_11,0.023
,,00147.781040,A2_42,0.026
,,00147.782400,A2_11,0.024
,,00147.783920,A2_42,0.019
,,00147.784240,A2_31,0.016
,,00147.788000,A2_31,0.024
,,00147.792480,A2_43,0.016
,,00147.793600,A2_11,0.021
,,00147.799600,A2_43,0.019
,,00147.800080,A2_31,0.029
,,00147.803360,A2_31,0.018
,,00147.803840,A2_12,0.021
,,00147.809440,A2_11,0.019
,,00147.811600,A2_23,0.017
,,00147.818800,A2_42,0.016
,,00147.824720,A2_23,0.025
,,00147.834640,A2_42,0.035
,,00147.838400,A2_43,0.024
,,00147.840080,A2_23,0.022
,,00147.842560,A2_23,0.018
,,00147.850400,A2_11,0.015
,,00147.856880,A2_23,0.022
,,00147.860080,A2_11,0.016
,,00147.860640,A2_23,0.015
,,00147.964720,A2_43,0.052
,,00147.967040,A2_43,0.015
,,00149.714160,A2_33,0.017
,,00149.717840,A2_33,0.031
,,00149.719440,A2_23,0.023
,,00149.719840,A2_42,0.032
,,00149.720000,A2_31,0.03
,,00149.720800,A2_34,0.028
,,00149.721280,A2_33,0.021
,,00149.722080,A2_43,0.026
,,00149.723200,A2_23,0.034
,,00149.723200,A2_24,0.024
,,00149.723360,A2_31,0.02
,,00149.723600,A2_11,0.033
,,00149.723600,A2_42,0.019
,,00149.723680,A2_34,0.024
,,00149.724000,A2_33,0.041
,,00149.724880,A2_12,0.039
,,00149.725600,A2_24,0.025
,,00149.725760,A2_31,0.023
,,00149.725840,A2_23,0.049
,,00149.726000,A2_42,0.034
,,00149.726160,A2_34,0.021
,,00149.726160,A2_43,0.07
,,00149.726320,A2_11,0.028
,,00149.726720,A2_33,0.058
,,00149.726800,A2_13,0.016
,,00149.727840,A2_22,0.017
,,00149.728000,A2_24,0.019
,,00149.728160,A2_12,0.033
,,00149.728400,A2_42,0.056
,,00149.728480,A2_31,0.021
,,00149.728560,A2_41,0.015
,,00149.728640,A2_21,0.025
,,00149.728880,A2_43,0.039
,,00149.728960,A2_23,0.024
,,00149.729040,A2_11,0.058
,,00149.729360,A2_33,0.026
,,00149.729840,A2_34,0.039
,,00149.730720,A2_24,0.02
,,00149.731280,A2_43,0.071
,,00149.731360,A2_23,0.049
,,00149.731440,A2_21,0.022
,,00149.731440,A2_42,0.075
,,00149.731680,A2_31,0.051
,,00149.732000,A2_11,0.045
,,00149.732320,A2_12,0.026
,,00149.732480,A2_33,0.058
,,00149.732640,A2_34,0.021
,,00149.733680,A2_24,0.031
,,00149.734000,A2_13,0.019
,,00149.734080,A2_42,0.045
,,00149.734160,A2_23,0.043
,,00149.734320,A2_31,0.051
,,00149.734400,A2_22,0.022
,,00149.734480,A2_43,0.054
,,00149.734720,A2_11,0.072
,,00149.734720,A2_21,0.033
,,00149.735040,A2_41,0.013
,,00149.735120,A2_33,0.038
,,00149.735120,A2_34,0.017
,,00149.736320,A2_24,0.029
,,00149.736400,A2_23,0.065
,,00149.736560,A2_42,0.074
,,00149.736800,A2_12,0.02
,,00149.737280,A2_13,0.017
,,00149.737360,A2_11,0.042
,,00149.737440,A2_31,0.048
,,00149.737520,A2_22,0.032
,,00149.737680,A2_34,0.017
,,00149.737840,A2_21,0.033
,,00149.738640,A2_23,0.052
,,00149.738640,A2_43,0.037
,,00149.738720,A2_33,0.029
,,00149.738880,A2_42,0.095
,,00149.739680,A2_13,0.023
,,00149.739840,A2_24,0.033
,,00149.740160,A2_31,0.069
,,00149.740240,A2_11,0.059
,,00149.740480,A2_21,0.044
,,00149.740720,A2_34,0.019
,,00149.741040,A2_22,0.021
,,00149.741040,A2_43,0.047
,,00149.741200,A2_23,0.052
,,00149.741200,A2_42,0.085
,,00149.741840,A2_33,0.058
,,00149.742480,A2_31,0.052
,,00149.742960,A2_11,0.061
,,00149.742960,A2_13,0.016
,,00149.743040,A2_24,0.025
,,00149.743440,A2_23,0.077
,,00149.743520,A2_21,0.039
,,00149.743920,A2_42,0.059
,,00149.744080,A2_22,0.028
,,00149.744400,A2_34,0.023
,,00149.744720,A2_43,0.059
,,00149.744880,A2_31,0.082
,,00149.745280,A2_33,0.042
,,00149.745520,A2_13,0.019
,,00149.746080,A2_24,0.024
,,00149.746160,A2_23,0.064
,,00149.746240,A2_42,0.11
,,00149.746640,A2_11,0.068
,,00149.746640,A2_34,0.009
,,00149.747360,A2_31,0.056
,,00149.747600,A2_43,0.027
,,00149.747760,A2_33,0.035
,,00149.748240,A2_22,0.043
,,00149.748320,A2_12,0.02
,,00149.748400,A2_24,0.023
,,00149.748720,A2_21,0.024
,,00149.748720,A2_23,0.054
,,00149.749520,A2_34,0.018
,,00149.749520,A2_42,0.08
,,00149.749600,A2_11,0.029
,,00149.749680,A2_31,0.039
,,00149.749920,A2_43,0.057
,,00149.750640,A2_13,0.022
,,00149.750960,A2_23,0.032
,,00149.750960,A2_33,0.031
,,00149.751200,A2_22,0.039
,,00149.751520,A2_41,0.012
,,00149.751840,A2_11,0.06
,,00149.751840,A2_21,0.033
,,00149.752000,A2_42,0.064
,,00149.752320,A2_31,0.061
,,00149.752480,A2_24,0.02
,,00149.753200,A2_23,0.039
,,00149.753200,A2_33,0.022
,,00149.753280,A2_43,0.023
,,00149.753840,A2_34,0.028
,,00149.754880,A2_11,0.041
,,00149.754880,A2_31,0.04
,,00149.754960,A2_42,0.05
,,00149.755680,A2_24,0.018
,,00149.755840,A2_21,0.03
,,00149.755840,A2_22,0.014
,,00149.756000,A2_13,0.019
,,00149.756000,A2_23,0.023
,,00149.756160,A2_33,0.045
,,00149.756560,A2_43,0.03
,,00149.757040,A2_34,0.028
,,00149.757280,A2_42,0.032
,,00149.757360,A2_11,0.033
,,00149.757840,A2_31,0.061
,,00149.758240,A2_22,0.026
,,00149.758480,A2_23,0.04
,,00149.758720,A2_21,0.022
,,00149.759200,A2_24,0.028
,,00149.759200,A2_43,0.031
,,00149.759520,A2_12,0.017
,,00149.759760,A2_42,0.024
,,00149.759920,A2_11,0.043
,,00149.760640,A2_33,0.029
,,00149.760960,A2_31,0.038
,,00149.761040,A2_23,0.039
,,00149.761040,A2_34,0.019
,,00149.761200,A2_22,0.022
,,00149.761280,A2_21,0.022
,,00149.761360,A2_13,0.016
,,00149.762400,A2_43,0.027
,,00149.762640,A2_42,0.053
,,00149.762880,A2_11,0.05
,,00149.762880,A2_12,0.019
,,00149.763360,A2_23,0.023
,,00149.763920,A2_31,0.028
,,00149.764320,A2_33,0.021
,,00149.764800,A2_43,0.047
,,00149.765120,A2_42,0.057
,,00149.765200,A2_11,0.05
,,00149.765600,A2_23,0.045
,,00149.766000,A2_21,0.032
,,00149.766080,A2_34,0.023
,,00149.766720,A2_33,0.039
,,00149.767360,A2_43,0.03
,,00149.767440,A2_13,0.019
,,00149.767440,A2_22,0.031
,,00149.767520,A2_24,0.023
,,00149.767600,A2_31,0.035
,,00149.767840,A2_42,0.07
,,00149.768080,A2_12,0.017
,,00149.768480,A2_11,0.023
,,00149.768480,A2_23,0.044
,,00149.768720,A2_21,0.028
,,00149.769680,A2_33,0.02
,,00149.770080,A2_31,0.047
,,00149.770480,A2_34,0.026
,,00149.770800,A2_42,0.031
,,00149.771120,A2_24,0.016
,,00149.771200,A2_23,0.034
,,00149.771200,A2_43,0.03
,,00149.771600,A2_11,0.046
,,00149.771840,A2_21,0.023
,,00149.772320,A2_22,0.021
,,00149.772800,A2_33,0.051
,,00149.772880,A2_31,0.025
,,00149.773600,A2_23,0.038
,,00149.773600,A2_42,0.082
,,00149.773920,A2_11,0.021
,,00149.774000,A2_24,0.03
,,00149.774000,A2_43,0.041
,,00149.774240,A2_13,0.022
,,00149.775040,A2_34,0.028
,,00149.775280,A2_31,0.045
,,00149.775920,A2_23,0.041
,,00149.776240,A2_21,0.026
,,00149.776400,A2_42,0.038
,,00149.776560,A2_43,0.044
,,00149.776640,A2_11,0.035
,,00149.777360,A2_24,0.019
,,00149.777680,A2_33,0.041
,,00149.777840,A2_31,0.042
,,00149.778160,A2_22,0.015
,,00149.778160,A2_23,0.033
,,00149.778640,A2_21,0.03
,,00149.778880,A2_43,0.023
,,00149.778960,A2_11,0.047
,,00149.778960,A2_42,0.042
,,00149.779440,A2_34,0.031
,,00149.779680,A2_24,0.02
,,00149.779760,A2_13,0.028
,,00149.780400,A2_22,0.016
,,00149.780480,A2_33,0.033
,,00149.780720,A2_23,0.045
,,00149.780720,A2_31,0.035
,,00149.781200,A2_12,0.015
,,00149.781440,A2_42,0.043
,,00149.781680,A2_43,0.042
,,00149.782320,A2_34,0.02
,,00149.782640,A2_21,0.022
,,00149.783360,A2_23,0.043
,,00149.783360,A2_24,0.04
,,00149.783840,A2_31,0.034
,,00149.783840,A2_33,0.033
,,00149.784000,A2_42,0.055
,,00149.784160,A2_41,0.009
,,00149.784400,A2_43,0.026
,,00149.784480,A2_11,0.022
,,00149.784640,A2_12,0.019
,,00149.785040,A2_22,0.017
,,00149.785280,A2_34,0.019
,,00149.785760,A2_21,0.032
,,00149.786000,A2_23,0.047
,,00149.786080,A2_33,0.024
,,00149.786240,A2_24,0.02
,,00149.786320,A2_31,0.04
,,00149.786800,A2_42,0.044
,,00149.786880,A2_11,0.059
,,00149.787520,A2_43,0.037
,,00149.787680,A2_22,0.018
,,00149.788000,A2_21,0.026
,,00149.788480,A2_13,0.024
,,00149.788720,A2_31,0.045
,,00149.788800,A2_23,0.029
,,00149.788800,A2_33,0.024
,,00149.789280,A2_34,0.018
,,00149.789440,A2_11,0.021
,,00149.789920,A2_43,0.054
,,00149.790240,A2_42,0.029
,,00149.791040,A2_23,0.036
,,00149.791040,A2_33,0.028
,,00149.791280,A2_31,0.032
,,00149.791760,A2_13,0.025
,,00149.791840,A2_24,0.018
,,00149.792000,A2_11,0.037
,,00149.792160,A2_43,0.027
,,00149.792720,A2_42,0.043
,,00149.793280,A2_21,0.024
,,00149.793520,A2_33,0.023
,,00149.794000,A2_23,0.047
,,00149.794400,A2_31,0.042
,,00149.794560,A2_11,0.05
,,00149.794800,A2_34,0.016
,,00149.795040,A2_24,0.021
,,00149.795520,A2_43,0.025
,,00149.796000,A2_42,0.026
,,00149.796240,A2_33,0.03
,,00149.796400,A2_23,0.051
,,00149.796880,A2_31,0.036
,,00149.797280,A2_11,0.045
,,00149.797600,A2_13,0.025
,,00149.798080,A2_24,0.026
,,00149.798080,A2_43,0.03
,,00149.798160,A2_34,0.017
,,00149.798480,A2_42,0.048
,,00149.798720,A2_33,0.023
,,00149.798800,A2_21,0.029
,,00149.798800,A2_22,0.017
,,00149.799280,A2_23,0.032
,,00149.799600,A2_11,0.039
,,00149.799760,A2_31,0.05
