Investigator		Time (s)	Electrode	Amplitude (mV)
		192.13648	A2_11	0.096
		192.13944	A2_11	0.019
		192.2688	A2_23	0.051
		192.30024	A2_23	0.027
		192.3096	A2_31	0.018
		192.31584	A2_31	0.034
		192.3188	A2_31	0.072
		192.34456	A2_23	0.052
		192.41024	A2_31	0.025
		192.41416	A2_31	0.074
		192.41904	A2_23	0.025
		192.4196	A2_44	0.017
		192.43928	A2_33	0.024
		192.4432	A2_14	0.021
		192.44632	A2_32	0.027
		192.44888	A2_32	0.021
		192.44896	A2_42	0.018
		192.45016	A2_31	0.027
		192.454	A2_13	0.026
		192.45408	A2_31	0.053
		192.45616	A2_32	0.021
		192.4584	A2_31	0.026
		192.46336	A2_12	0.03
		192.46448	A2_31	0.058
		192.46496	A2_32	0.478
		192.4672	A2_11	0.222
		192.46736	A2_31	0.021
		192.468	A2_42	0.029
		192.468	A2_44	0.024
		192.46912	A2_14	0.031
		192.46936	A2_23	0.063
		192.47008	A2_32	0.043
		192.4704	A2_13	0.021
		192.4704	A2_31	0.058
		192.4712	A2_22	0.034
		192.47136	A2_14	0.113
		192.47328	A2_31	0.028
		192.47352	A2_44	0.033
		192.47392	A2_14	0.212
		192.47416	A2_32	0.43
		192.47416	A2_42	0.039
		192.47488	A2_13	0.036
		192.47504	A2_24	0.021
		192.47576	A2_31	0.059
		192.47584	A2_23	0.053
		192.47616	A2_14	0.269
		192.47656	A2_44	0.022
		192.47664	A2_12	0.022
		192.47728	A2_32	0.033
		192.47808	A2_23	0.02
		192.47824	A2_13	0.025
		192.47848	A2_11	0.035
		192.47856	A2_14	0.125
		192.47856	A2_42	0.033
		192.47928	A2_31	0.018
		192.4796	A2_32	0.265
		192.4796	A2_44	0.03
		192.47968	A2_34	0.015
		192.48088	A2_13	0.034
		192.48136	A2_14	0.291
		192.48168	A2_22	0.035
		192.48168	A2_31	0.047
		192.48192	A2_23	0.044
		192.48256	A2_42	0.018
		192.48328	A2_32	0.033
		192.48344	A2_44	0.022
		192.48376	A2_14	0.195
		192.48416	A2_23	0.019
		192.48416	A2_31	0.113
		192.48424	A2_33	0.015
		192.486	A2_44	0.021
		192.48632	A2_32	0.023
		192.48664	A2_23	0.047
		192.48672	A2_13	0.043
		192.48672	A2_14	0.069
		192.48688	A2_31	0.056
		192.48688	A2_33	0.023
		192.48736	A2_22	0.035
		192.48792	A2_11	0.178
		192.4888	A2_32	0.391
		192.48944	A2_14	0.154
		192.48952	A2_13	0.019
		192.4896	A2_31	0.027
		192.4896	A2_42	0.079
		192.48976	A2_22	0.016
		192.49032	A2_33	0.023
		192.49064	A2_23	0.037
		192.49088	A2_44	0.013
		192.49112	A2_32	0.029
		192.49128	A2_11	0.076
		192.49208	A2_14	0.092
		192.49208	A2_31	0.045
		192.49248	A2_13	0.025
		192.49248	A2_42	0.013
		192.49352	A2_32	0.036
		192.494	A2_11	0.124
		192.49432	A2_33	0.015
		192.49472	A2_14	0.246
		192.49488	A2_13	0.026
		192.4956	A2_42	0.029
		192.49616	A2_44	0.034
		192.49672	A2_31	0.018
		192.49736	A2_14	0.045
		192.49752	A2_13	0.043
		192.49768	A2_23	0.039
		192.49776	A2_22	0.027
		192.49848	A2_11	0.084
		192.49896	A2_32	0.034
		192.49904	A2_31	0.024
		192.49984	A2_14	0.093
		192.50128	A2_13	0.035
		192.50128	A2_42	0.038
		192.50136	A2_11	0.023
		192.5016	A2_32	0.021
		192.50224	A2_31	0.035
		192.50256	A2_14	0.085
		192.5028	A2_23	0.021
		192.50344	A2_33	0.024
		192.50448	A2_13	0.027
		192.50472	A2_31	0.066
		192.50488	A2_11	0.075
		192.50496	A2_14	0.071
		192.50584	A2_23	0.045
		192.50632	A2_44	0.016
		192.50672	A2_22	0.033
		192.5072	A2_31	0.031
		192.50736	A2_14	0.177
		192.50744	A2_32	0.036
		192.50752	A2_11	0.05
		192.5076	A2_42	0.027
		192.50784	A2_13	0.022
		192.50872	A2_33	0.016
		192.50968	A2_14	0.104
		192.50976	A2_44	0.012
		192.50992	A2_22	0.026
		192.5104	A2_11	0.09
		192.51048	A2_31	0.126
		192.51064	A2_13	0.021
		192.5108	A2_32	0.029
		192.512	A2_42	0.023
		192.51272	A2_14	0.177
		192.5128	A2_31	0.024
		192.51312	A2_13	0.024
		192.51328	A2_44	0.029
		192.51352	A2_23	0.05
		192.51408	A2_11	0.316
		192.51464	A2_42	0.039
		192.51552	A2_14	0.341
		192.51576	A2_31	0.045
		192.51648	A2_11	0.019
		192.51704	A2_42	0.026
		192.51784	A2_32	0.02
		192.51816	A2_14	0.071
		192.51824	A2_23	0.033
		192.51856	A2_13	0.028
		192.51856	A2_22	0.023
		192.51952	A2_42	0.012
		192.5196	A2_11	0.066
		192.52088	A2_14	0.188
		192.52096	A2_13	0.028
		192.52176	A2_23	0.013
		192.52264	A2_11	0.021
		192.52288	A2_32	0.017
		192.5232	A2_13	0.028
		192.5244	A2_23	0.023
		192.52456	A2_14	0.053
		192.52464	A2_42	0.021
		192.526	A2_11	0.171
		192.52616	A2_22	0.02
		192.52664	A2_32	0.028
		192.52728	A2_14	0.227
		192.5276	A2_42	0.014
		192.52816	A2_31	0.04
		192.5288	A2_23	0.043
		192.52888	A2_32	0.018
		192.52896	A2_11	0.028
		192.52896	A2_44	0.026
		192.53032	A2_14	0.029
		192.53112	A2_23	0.019
		192.5312	A2_32	0.013
		192.53144	A2_42	0.074
		192.53264	A2_13	0.035
		192.53312	A2_11	0.069
		192.5336	A2_14	0.311
		192.53368	A2_22	0.019
		192.53568	A2_42	0.021
		192.536	A2_13	0.021
		192.53632	A2_31	0.017
		192.53664	A2_44	0.026
		192.53696	A2_14	0.099
		192.53728	A2_32	0.036
		192.53816	A2_11	0.098
		192.5384	A2_23	0.036
		192.53856	A2_42	0.024
		192.53864	A2_13	0.034
		192.5388	A2_31	0.066
		192.54	A2_14	0.229
		192.54064	A2_32	0.016
		192.54072	A2_11	0.193
		192.54088	A2_23	0.026
		192.54112	A2_13	0.038
		192.54256	A2_12	0.02
		192.54272	A2_31	0.055
		192.54296	A2_14	0.056
		192.54304	A2_11	0.095
		192.54368	A2_23	0.025
		192.54392	A2_32	0.379
		192.54496	A2_33	0.016
		192.54504	A2_31	0.143
		192.54512	A2_42	0.046
		192.5452	A2_14	0.115
		192.54536	A2_11	0.036
		192.54632	A2_13	0.019
		192.54656	A2_23	0.036
		192.54728	A2_32	0.236
		192.5476	A2_11	0.056
		192.54792	A2_31	0.019
		192.54792	A2_44	0.018
		192.548	A2_22	0.026
		192.54872	A2_14	0.269
		192.55016	A2_11	0.154
		192.55016	A2_31	0.018
		192.55064	A2_13	0.033
		192.55064	A2_42	0.09
		192.55072	A2_44	0.016
		192.5512	A2_14	0.219
		192.5512	A2_32	0.035
		192.5516	A2_22	0.028
		192.55168	A2_23	0.017
		192.55312	A2_31	0.029
		192.55312	A2_42	0.042
		192.55384	A2_11	0.173
		192.55392	A2_14	0.084
		192.55392	A2_32	0.023
		192.55392	A2_44	0.023
		192.556	A2_33	0.02
		192.5568	A2_13	0.029
		192.5568	A2_14	0.037
		192.55688	A2_11	0.074
		192.55704	A2_31	0.017
		192.55736	A2_22	0.038
		192.55792	A2_32	0.015
		192.55864	A2_42	0.025
		192.55896	A2_44	0.011
		192.55912	A2_14	0.083
		192.5608	A2_11	0.032
		192.56096	A2_31	0.039
		192.56136	A2_42	0.031
		192.56152	A2_14	0.034
		192.56184	A2_32	0.014
		192.56336	A2_31	0.041
		192.56384	A2_11	0.065
		192.5652	A2_32	0.019
		192.56544	A2_13	0.021
		192.566	A2_23	0.047
		192.56656	A2_11	0.09
		192.56728	A2_14	0.205
		192.5684	A2_23	0.015
		192.56872	A2_42	0.021
		192.56912	A2_13	0.025
		192.56928	A2_31	0.055
		192.56984	A2_11	0.292
		192.57032	A2_14	0.049
		192.57144	A2_13	0.025
		192.57208	A2_31	0.04
		192.57304	A2_11	0.014
		192.57352	A2_14	0.161
		192.57496	A2_31	0.036
		192.576	A2_14	0.09
		192.57696	A2_23	0.023
		192.57864	A2_14	0.078
		192.57864	A2_31	0.05
		192.57904	A2_11	0.059
		192.57952	A2_23	0.013
		192.5812	A2_14	0.103
		192.58208	A2_11	0.039
		192.58296	A2_13	0.018
		192.58368	A2_14	0.021
		192.58504	A2_11	0.164
		192.58744	A2_14	0.031
		192.5892	A2_11	0.023
		192.59224	A2_14	0.12
		192.59352	A2_11	0.045
		192.59624	A2_14	0.011
		192.59896	A2_11	0.283
		192.5996	A2_13	0.025
		192.60024	A2_14	0.071
		192.60208	A2_11	0.016
		192.60336	A2_14	0.178
		192.60656	A2_14	0.04
		192.60728	A2_33	0.02
		192.61072	A2_14	0.084
		192.6112	A2_11	0.147
		192.61256	A2_23	0.031
		192.61336	A2_14	0.042
		192.61376	A2_32	0.035
		192.61584	A2_14	0.044
		192.616	A2_32	0.018
		192.61616	A2_11	0.07
		192.61856	A2_42	0.017
		192.61992	A2_11	0.024
		192.62016	A2_14	0.217
		192.62256	A2_14	0.07
		192.62264	A2_13	0.018
		192.62424	A2_31	0.014
		192.62488	A2_14	0.11
		192.6272	A2_14	0.205
		192.6308	A2_14	0.029
		192.63232	A2_13	0.013
		192.63376	A2_11	0.155
		192.63536	A2_14	0.031
		192.63632	A2_13	0.026
		192.63736	A2_31	0.02
		192.63744	A2_11	0.115
		192.63872	A2_14	0.19
		192.64112	A2_33	0.021
		192.64192	A2_31	0.068
		192.642	A2_14	0.026
		192.64472	A2_14	0.22
		192.64712	A2_14	0.018
		192.65	A2_14	0.067
		192.6532	A2_14	0.03
		192.65432	A2_23	0.024
		192.65776	A2_23	0.057
		192.67392	A2_14	0.031
		192.67768	A2_14	0.027
		192.68032	A2_14	0.221
		192.68288	A2_14	0.175
		192.68688	A2_14	0.03
		192.69072	A2_14	0.028
		192.69368	A2_14	0.048
		192.6972	A2_14	0.179
		192.69952	A2_14	0.034
		192.7024	A2_14	0.223
		192.70656	A2_14	0.187
		192.70896	A2_14	0.051
		192.71	A2_33	0.015
		192.71128	A2_14	0.026
		192.7192	A2_33	0.034
		192.72008	A2_13	0.021
		192.72312	A2_14	0.026
		192.72312	A2_23	0.027
		192.72592	A2_14	0.02
		192.72872	A2_11	0.103
		192.73056	A2_14	0.21
		192.7328	A2_14	0.021
		192.73696	A2_33	0.018
		192.73816	A2_11	0.076
		192.73816	A2_14	0.175
		192.74184	A2_14	0.023
		192.74248	A2_11	0.04
		192.74376	A2_23	0.022
		192.74456	A2_14	0.033
		192.74856	A2_14	0.027
		192.7556	A2_14	0.028
		192.76328	A2_14	0.032
		192.77248	A2_14	0.065
		192.78768	A2_14	0.023
		192.8648	A2_33	0.022
		192.86872	A2_14	0.024
		192.93792	A2_23	0.029
		192.94688	A2_11	0.115
		192.95	A2_11	0.013
		192.95344	A2_11	0.08
		192.95816	A2_11	0.038
		193.05392	A2_23	0.031
		193.17832	A2_33	0.023
		193.18224	A2_14	0.021
		193.20144	A2_42	0.019
		193.26536	A2_11	0.02
		193.29984	A2_23	0.028
		193.37384	A2_11	0.102
		193.37664	A2_11	0.011
		193.40608	A2_23	0.014
		193.50376	A2_31	0.017
		193.50744	A2_31	0.031
		193.51	A2_31	0.043
		193.51208	A2_41	0.01
		193.5168	A2_42	0.015
		193.52096	A2_44	0.014
		193.52288	A2_23	0.052
		193.58624	A2_23	0.03
		193.60264	A2_42	0.017
		193.692	A2_11	0.101
		193.75288	A2_31	0.019
		193.75352	A2_33	0.03
		193.75744	A2_14	0.026
		193.76008	A2_31	0.03
		193.76248	A2_31	0.073
		193.77056	A2_42	0.016
		193.77864	A2_31	0.034
		193.78592	A2_31	0.025
		193.78928	A2_23	0.052
		193.79112	A2_31	0.071
		193.79592	A2_23	0.018
		193.81528	A2_23	0.028
		193.9	A2_23	0.018
		193.938	A2_23	0.031
		193.97592	A2_13	0.023
		194.07632	A2_11	0.1
		194.09392	A2_23	0.029
		194.09688	A2_23	0.019
		194.09704	A2_31	0.019
		194.10384	A2_31	0.029
		194.10736	A2_31	0.071
		194.11	A2_31	0.011
		194.12736	A2_23	0.055
		194.14528	A2_14	0.023
		194.15496	A2_14	0.077
		194.17736	A2_42	0.017
		194.18672	A2_42	0.034
		194.1908	A2_33	0.021
		194.19472	A2_14	0.025
		194.2368	A2_13	0.019
		194.23792	A2_31	0.035
		194.24016	A2_31	0.129
		194.24408	A2_32	0.036
		194.24488	A2_31	0.017
		194.24512	A2_12	0.024
		194.24712	A2_32	0.371
		194.2488	A2_31	0.068
		194.2492	A2_33	0.016
		194.25072	A2_23	0.017
		194.25096	A2_32	0.415
		194.2512	A2_11	0.228
		194.2512	A2_31	0.053
		194.25216	A2_14	0.024
		194.25304	A2_23	0.04
		194.25344	A2_31	0.051
		194.25392	A2_32	0.305
		194.25408	A2_12	0.026
		194.25416	A2_13	0.042
		194.25416	A2_24	0.022
		194.2544	A2_14	0.134
		194.25488	A2_42	0.021
		194.2564	A2_31	0.071
		194.25672	A2_22	0.032
		194.25688	A2_32	0.027
		194.25712	A2_13	0.028
		194.25712	A2_23	0.056
		194.25744	A2_14	0.183
		194.25776	A2_42	0.045
		194.258	A2_44	0.035
		194.2596	A2_13	0.022
		194.2596	A2_31	0.014
		194.26024	A2_42	0.075
		194.2604	A2_32	0.031
		194.26088	A2_14	0.116
		194.26112	A2_11	0.039
		194.262	A2_44	0.033
		194.26256	A2_42	0.036
		194.2632	A2_22	0.034
		194.2632	A2_23	0.053
		194.26368	A2_11	0.028
		194.26368	A2_31	0.048
		194.26376	A2_32	0.431
		194.26472	A2_14	0.214
		194.266	A2_23	0.033
		194.26608	A2_31	0.037
		194.26616	A2_44	0.035
		194.26712	A2_14	0.102
		194.26712	A2_32	0.1
		194.26752	A2_13	0.04
		194.26752	A2_22	0.025
		194.26824	A2_33	0.034
		194.2688	A2_42	0.072
		194.26936	A2_31	0.054
		194.26944	A2_11	0.166
		194.2696	A2_23	0.047
		194.26976	A2_14	0.071
		194.2704	A2_32	0.024
		194.27128	A2_42	0.048
		194.27152	A2_13	0.052
		194.27184	A2_23	0.015
		194.27184	A2_31	0.074
		194.27256	A2_11	0.149
		194.27304	A2_33	0.018
		194.27312	A2_14	0.052
		194.27312	A2_44	0.027
		194.27352	A2_32	0.07
		194.2748	A2_11	0.299
		194.27496	A2_13	0.031
		194.2756	A2_42	0.033
		194.27568	A2_14	0.051
		194.27576	A2_23	0.046
		194.276	A2_32	0.018
		194.27608	A2_22	0.016
		194.27624	A2_31	0.019
		194.2776	A2_13	0.032
		194.27816	A2_11	0.029
		194.27824	A2_14	0.167
		194.27832	A2_23	0.018
		194.27864	A2_42	0.019
		194.27872	A2_32	0.021
		194.27896	A2_33	0.022
		194.27912	A2_31	0.03
		194.28016	A2_13	0.023
		194.28048	A2_11	0.123
		194.28096	A2_14	0.084
		194.28104	A2_42	0.032
		194.2812	A2_32	0.02
		194.28136	A2_31	0.067
		194.28152	A2_22	0.036
		194.28208	A2_23	0.032
		194.2832	A2_14	0.15
		194.28376	A2_31	0.02
		194.28424	A2_22	0.032
		194.28472	A2_13	0.033
		194.28496	A2_24	0.027
		194.28544	A2_44	0.022
		194.28632	A2_14	0.185
		194.28632	A2_42	0.018
		194.28648	A2_31	0.016
		194.28712	A2_13	0.023
		194.28736	A2_32	0.035
		194.288	A2_11	0.068
		194.28824	A2_44	0.024
		194.28904	A2_31	0.023
		194.28904	A2_42	0.088
		194.28912	A2_23	0.048
		194.28928	A2_14	0.262
		194.28952	A2_13	0.027
		194.29032	A2_11	0.198
		194.29048	A2_32	0.018
		194.29144	A2_23	0.028
		194.29184	A2_42	0.012
		194.29208	A2_14	0.29
		194.29232	A2_13	0.023
		194.29328	A2_32	0.034
		194.29416	A2_11	0.167
		194.29432	A2_14	0.225
		194.29432	A2_42	0.029
		194.29512	A2_13	0.032
		194.29536	A2_23	0.052
		194.29552	A2_33	0.024
		194.296	A2_32	0.021
		194.29648	A2_31	0.02
		194.29656	A2_14	0.205
		194.29704	A2_11	0.076
		194.2976	A2_13	0.024
		194.29792	A2_42	0.019
		194.29848	A2_23	0.031
		194.29888	A2_44	0.018
		194.29912	A2_22	0.027
		194.2992	A2_31	0.038
		194.29944	A2_14	0.098
		194.29968	A2_11	0.018
		194.30048	A2_42	0.031
		194.30176	A2_14	0.045
		194.30304	A2_11	0.066
		194.30304	A2_31	0.016
		194.30312	A2_13	0.028
		194.30312	A2_42	0.019
		194.30336	A2_44	0.034
		194.30376	A2_32	0.018
		194.30504	A2_12	0.021
		194.30568	A2_13	0.035
		194.30616	A2_42	0.014
		194.3064	A2_14	0.272
		194.3064	A2_23	0.053
		194.30664	A2_11	0.209
		194.30752	A2_44	0.025
		194.30768	A2_31	0.048
		194.30832	A2_13	0.024
		194.3088	A2_32	0.021
		194.3088	A2_42	0.022
		194.30952	A2_14	0.027
		194.31064	A2_22	0.027
		194.31072	A2_11	0.012
		194.31088	A2_31	0.023
		194.31136	A2_42	0.027
		194.31208	A2_44	0.019
		194.3124	A2_32	0.017
		194.3136	A2_14	0.244
		194.31432	A2_42	0.062
		194.31504	A2_44	0.016
		194.31512	A2_11	0.057
		194.31576	A2_23	0.068
		194.31632	A2_14	0.241
		194.31888	A2_13	0.024
		194.31896	A2_11	0.08
		194.31912	A2_14	0.071
		194.31968	A2_32	0.448
		194.31992	A2_44	0.014
		194.32144	A2_14	0.24
		194.32184	A2_23	0.016
		194.322	A2_32	0.031
		194.32248	A2_42	0.058
		194.32256	A2_11	0.097
		194.32296	A2_13	0.033
		194.32424	A2_14	0.049
		194.32432	A2_31	0.037
		194.3244	A2_32	0.111
		194.3256	A2_13	0.022
		194.32576	A2_23	0.049
		194.32584	A2_11	0.307
		194.3264	A2_22	0.03
		194.32656	A2_24	0.023
		194.32672	A2_14	0.064
		194.32672	A2_31	0.154
		194.32816	A2_23	0.016
		194.3284	A2_32	0.035
		194.3284	A2_44	0.022
		194.32872	A2_11	0.018
		194.32984	A2_13	0.042
		194.33088	A2_14	0.075
		194.33088	A2_32	0.02
		194.33128	A2_31	0.014
		194.3316	A2_22	0.018
		194.33208	A2_23	0.043
		194.33264	A2_13	0.043
		194.33336	A2_44	0.023
		194.3336	A2_14	0.266
		194.33384	A2_11	0.131
		194.33576	A2_31	0.057
		194.33672	A2_11	0.092
		194.33688	A2_14	0.17
		194.33696	A2_13	0.026
		194.33744	A2_23	0.015
		194.33816	A2_31	0.015
		194.33816	A2_32	0.022
		194.33816	A2_42	0.033
		194.33848	A2_44	0.021
		194.33928	A2_11	0.143
		194.33944	A2_13	0.027
		194.3408	A2_31	0.064
		194.3408	A2_32	0.039
		194.34096	A2_14	0.195
		194.34208	A2_42	0.083
		194.3428	A2_13	0.02
		194.34312	A2_32	0.026
		194.34328	A2_22	0.026
		194.34368	A2_11	0.037
		194.34408	A2_14	0.045
		194.34448	A2_42	0.025
		194.34472	A2_33	0.03
		194.34672	A2_42	0.028
		194.34728	A2_11	0.072
		194.34768	A2_23	0.05
		194.34864	A2_14	0.042
		194.34896	A2_31	0.023
		194.34896	A2_42	0.017
		194.35072	A2_11	0.133
		194.35112	A2_14	0.056
		194.35128	A2_31	0.023
		194.35144	A2_42	0.015
		194.3536	A2_31	0.157
		194.35392	A2_14	0.068
		194.35424	A2_11	0.237
		194.35592	A2_32	0.019
		194.35648	A2_11	0.02
		194.35696	A2_14	0.046
		194.35736	A2_31	0.067
		194.35744	A2_22	0.029
		194.3588	A2_32	0.018
		194.36048	A2_14	0.151
		194.36072	A2_13	0.019
		194.36152	A2_33	0.03
		194.36304	A2_11	0.019
		194.36328	A2_14	0.037
		194.36328	A2_22	0.015
		194.36616	A2_14	0.022
		194.36696	A2_31	0.015
		194.3692	A2_13	0.017
		194.36992	A2_14	0.059
		194.37016	A2_23	0.05
		194.37224	A2_11	0.158
		194.37304	A2_44	0.015
		194.37744	A2_14	0.207
		194.38056	A2_14	0.019
		194.38112	A2_11	0.262
		194.38344	A2_11	0.021
		194.38376	A2_14	0.031
		194.38952	A2_14	0.051
		194.3932	A2_14	0.023
		194.39648	A2_14	0.07
		194.39928	A2_14	0.029
		194.40304	A2_14	0.046
		194.40664	A2_14	0.035
		194.40968	A2_33	0.023
		194.41544	A2_14	0.204
		194.41784	A2_14	0.019
		194.42048	A2_14	0.172
		194.42376	A2_14	0.272
		194.4264	A2_14	0.045
		194.42928	A2_33	0.016
		194.42952	A2_14	0.069
		194.43016	A2_13	0.024
		194.43216	A2_14	0.079
		194.43672	A2_14	0.052
		194.43808	A2_13	0.023
		194.44528	A2_14	0.232
		194.44792	A2_14	0.026
		194.45056	A2_14	0.086
		194.4736	A2_33	0.022
		194.47752	A2_14	0.025
		194.51296	A2_23	0.031
		194.70312	A2_23	0.02
		194.80504	A2_23	0.02
		194.96704	A2_23	0.03
		194.9892	A2_33	0.024
		194.99312	A2_14	0.024
		194.99656	A2_31	0.023
		195.00368	A2_31	0.03
		195.0068	A2_31	0.076
		195.00968	A2_31	0.011
		195.02168	A2_23	0.056
		195.03504	A2_11	0.103
		195.03816	A2_11	0.015
		195.04944	A2_11	0.082
		195.05368	A2_11	0.051
		195.05864	A2_42	0.018
		195.10808	A2_23	0.02
		195.15968	A2_23	0.028
		195.20696	A2_14	0.028
		195.20872	A2_13	0.024
		195.2096	A2_31	0.024
		195.21184	A2_31	0.043
		195.21352	A2_42	0.021
		195.2152	A2_32	0.016
		195.22104	A2_32	0.464
		195.22376	A2_31	0.048
		195.22424	A2_32	0.425
		195.22448	A2_42	0.015
		195.22688	A2_13	0.021
		195.22776	A2_31	0.014
		195.22776	A2_32	0.022
		195.23136	A2_32	0.013
		195.23184	A2_11	0.206
		195.23408	A2_11	0.029
		195.24	A2_23	0.052
		195.24312	A2_31	0.024
		195.24792	A2_31	0.033
		195.25768	A2_31	0.029
		195.25888	A2_23	0.018
		195.26088	A2_31	0.073
		195.27744	A2_11	0.034
		195.30864	A2_23	0.032
		195.33	A2_33	0.024
		195.334	A2_14	0.024
		195.388	A2_23	0.019
		195.44544	A2_23	0.031
		195.54136	A2_23	0.028
		195.57072	A2_14	0.025
		195.57872	A2_31	0.029
		195.58248	A2_31	0.08
		195.59992	A2_14	0.019
		195.6016	A2_23	0.054
		195.60792	A2_11	0.104
		195.6376	A2_31	0.022
		195.64984	A2_31	0.032
		195.65664	A2_31	0.024
		195.66824	A2_31	0.026
		195.67128	A2_31	0.072
		195.6748	A2_31	0.017
		195.67728	A2_23	0.027
		195.69104	A2_33	0.025
		195.69256	A2_22	0.019
		195.69472	A2_14	0.034
		195.70728	A2_31	0.021
		195.71952	A2_31	0.026
		195.726	A2_31	0.015
		195.72912	A2_22	0.037
		195.72944	A2_31	0.068
		195.7408	A2_14	0.026
		195.74752	A2_14	0.063
		195.75024	A2_23	0.023
		195.75096	A2_14	0.3
		195.75264	A2_23	0.056
		195.75376	A2_14	0.194
		195.75616	A2_11	0.211
		195.75712	A2_14	0.152
		195.7608	A2_14	0.02
		195.76264	A2_31	0.018
		195.76488	A2_14	0.06
		195.76488	A2_44	0.012
		195.76528	A2_31	0.021
		195.76608	A2_23	0.052
		195.76744	A2_32	0.045
		195.7684	A2_31	0.069
		195.76888	A2_42	0.022
		195.76984	A2_14	0.025
		195.77128	A2_13	0.011
		195.77208	A2_11	0.111
		195.77224	A2_32	0.041
		195.77296	A2_14	0.198
		195.77368	A2_13	0.016
		195.77464	A2_32	0.361
		195.77576	A2_14	0.154
		195.77728	A2_11	0.082
		195.77728	A2_13	0.033
		195.77816	A2_32	0.384
		195.77888	A2_44	0.029
		195.7792	A2_14	0.014
		195.77952	A2_24	0.024
		195.77984	A2_23	0.064
		195.78024	A2_31	0.067
		195.7804	A2_11	0.017
		195.78072	A2_42	0.023
		195.7816	A2_32	0.028
		195.782	A2_14	0.039
		195.7828	A2_13	0.026
		195.7832	A2_31	0.03
		195.78376	A2_44	0.027
		195.78392	A2_42	0.076
		195.78424	A2_14	0.124
		195.78456	A2_32	0.437
		195.78464	A2_22	0.041
		195.7852	A2_11	0.082
		195.78544	A2_23	0.015
		195.78552	A2_13	0.035
		195.7856	A2_31	0.051
		195.78624	A2_44	0.014
		195.7868	A2_14	0.237
		195.78712	A2_32	0.022
		195.78816	A2_11	0.037
		195.78832	A2_23	0.049
		195.7884	A2_13	0.032
		195.78864	A2_31	0.034
		195.78944	A2_32	0.33
		195.78984	A2_14	0.115
		195.79024	A2_42	0.018
		195.7904	A2_11	0.28
		195.79128	A2_24	0.037
		195.79152	A2_31	0.099
		195.79224	A2_32	0.025
		195.7924	A2_14	0.058
		195.79296	A2_11	0.133
		195.79304	A2_12	0.023
		195.7932	A2_13	0.019
		195.79344	A2_34	0.014
		195.79376	A2_44	0.048
		195.79384	A2_23	0.034
		195.7944	A2_42	0.034
		195.79472	A2_14	0.229
		195.79472	A2_32	0.026
		195.79488	A2_31	0.057
		195.79552	A2_13	0.038
		195.79576	A2_33	0.031
		195.79592	A2_22	0.023
		195.79608	A2_44	0.019
		195.7964	A2_23	0.042
		195.7972	A2_14	0.037
		195.79736	A2_12	0.023
		195.79752	A2_11	0.04
		195.79784	A2_42	0.095
		195.798	A2_32	0.019
		195.7984	A2_13	0.026
		195.79856	A2_31	0.055
		195.79944	A2_14	0.205
		195.79992	A2_11	0.023
		195.8	A2_23	0.018
		195.8004	A2_32	0.02
		195.80056	A2_42	0.017
		195.80152	A2_31	0.043
		195.80216	A2_13	0.034
		195.80232	A2_11	0.164
		195.8024	A2_14	0.44
		195.80264	A2_44	0.028
		195.80368	A2_12	0.019
		195.80448	A2_13	0.02
		195.80456	A2_33	0.026
		195.80464	A2_22	0.031
		195.80472	A2_31	0.024
		195.8048	A2_24	0.024
		195.80504	A2_42	0.032
		195.8052	A2_44	0.013
		195.80528	A2_14	0.239
		195.80584	A2_11	0.067
		195.80624	A2_32	0.034
		195.8076	A2_44	0.026
		195.80776	A2_33	0.029
		195.80784	A2_14	0.044
		195.80784	A2_42	0.023
		195.80816	A2_31	0.023
		195.80832	A2_11	0.032
		195.80848	A2_32	0.026
		195.80856	A2_13	0.031
		195.8088	A2_23	0.051
		195.81024	A2_14	0.058
		195.81048	A2_42	0.016
		195.81048	A2_44	0.021
		195.81056	A2_31	0.033
		195.81112	A2_11	0.042
		195.81128	A2_33	0.036
		195.81256	A2_13	0.039
		195.81256	A2_14	0.08
		195.8128	A2_23	0.039
		195.8128	A2_31	0.13
		195.81336	A2_42	0.111
		195.81384	A2_32	0.457
		195.81384	A2_33	0.026
		195.814	A2_11	0.169
		195.81504	A2_13	0.019
		195.81536	A2_31	0.025
		195.81536	A2_44	0.02
		195.8156	A2_14	0.188
		195.81608	A2_22	0.036
		195.81608	A2_32	0.161
		195.81744	A2_42	0.016
		195.81816	A2_31	0.019
		195.81864	A2_14	0.165
		195.81872	A2_13	0.025
		195.81896	A2_11	0.01
		195.81928	A2_23	0.043
		195.81976	A2_32	0.031
		195.82048	A2_31	0.035
		195.82128	A2_44	0.026
		195.82152	A2_14	0.015
		195.8216	A2_42	0.028
		195.82224	A2_32	0.024
		195.8224	A2_13	0.033
		195.82328	A2_22	0.025
		195.82384	A2_42	0.017
		195.82496	A2_14	0.074
		195.82512	A2_11	0.084
		195.82528	A2_44	0.024
		195.8272	A2_32	0.02
		195.82752	A2_13	0.021
		195.8276	A2_11	0.207
		195.8284	A2_31	0.053
		195.82888	A2_23	0.047
		195.82976	A2_14	0.051
		195.83032	A2_44	0.015
		195.83056	A2_13	0.018
		195.83064	A2_31	0.174
		195.83112	A2_11	0.112
		195.83192	A2_12	0.024
		195.83208	A2_14	0.047
		195.83224	A2_32	0.013
		195.83304	A2_13	0.02
		195.83384	A2_42	0.078
		195.83408	A2_11	0.022
		195.83416	A2_31	0.016
