Investigator;;Time (s);Electrode;Amplitude (mV)
;;159.6348;C1_13;0.035
;;159.63656;C1_22;0.04
;;159.63736;C1_32;0.017
;;159.63808;C1_13;0.043
;;159.6388;C1_22;0.031
;;159.64;C1_14;0.116
;;159.6404;C1_13;0.033
;;159.64056;C1_23;0.049
;;159.64312;C1_22;0.044
;;159.64392;C1_14;0.006
;;159.64432;C1_13;0.038
;;159.64432;C1_34;0.032
;;159.64776;C1_14;0.034
;;159.64784;C1_44;0.018
;;159.64944;C1_22;0.027
;;159.65;C1_31;0.036
;;159.65144;C1_13;0.015
;;159.65296;C1_22;0.023
;;159.65584;C1_34;0.024
;;159.65664;C1_13;0.024
;;159.65816;C1_43;0.026
;;159.65944;C1_13;0.021
;;159.6624;C1_14;0.05
;;159.66408;C1_13;0.041
;;159.66488;C1_14;0.016
;;159.66512;C1_34;0.027
;;159.66672;C1_13;0.065
;;159.66752;C1_34;0.015
;;159.66944;C1_14;0.04
;;159.67;C1_13;0.023
;;159.67048;C1_23;0.051
;;159.67368;C1_14;0.117
;;159.67616;C1_14;0.012
;;159.67624;C1_34;0.029
;;159.67728;C1_22;0.04
;;159.68336;C1_43;0.018
;;159.6856;C1_43;0.014
;;159.6872;C1_44;0.014
;;159.69152;C1_32;0.014
;;159.69608;C1_22;0.02
;;159.69704;C1_13;0.061
;;159.69944;C1_13;0.017
;;159.7024;C1_13;0.015
;;159.70304;C1_14;0.062
;;159.70696;C1_32;0.015
;;159.70928;C1_14;0.016
;;159.71096;C1_22;0.019
;;159.71616;C1_14;0.067
;;159.73096;C1_14;0.022
;;159.73336;C1_14;0.034
;;159.75032;C1_32;0.02
;;159.75408;C1_23;0.05
;;159.75568;C1_42;0.078
;;159.758;C1_22;0.021
;;159.75856;C1_14;0.025
;;159.81296;C1_14;0.069
;;159.8156;C1_14;0.02
;;159.82152;C1_13;0.02
;;159.82528;C1_14;0.072
;;159.8412;C1_23;0.046
;;159.912;C1_22;0.019
;;159.9376;C1_14;0.029
;;159.99784;C1_14;0.027
;;160.172;C1_42;0.079
;;160.17224;C1_33;0.02
;;160.17776;C1_42;0.035
;;160.18184;C1_42;0.033
;;160.18888;C1_42;0.028
;;160.19336;C1_42;0.024
;;160.19584;C1_42;0.017
;;160.20224;C1_42;0.024
;;160.21336;C1_42;0.027
;;160.21912;C1_42;0.026
;;160.2288;C1_42;0.028
;;160.23192;C1_42;0.038
;;160.23496;C1_42;0.043
;;160.2372;C1_42;0.03
;;160.23976;C1_42;0.019
;;160.24392;C1_42;0.015
;;160.24808;C1_42;0.024
;;160.25488;C1_42;0.024
;;160.25768;C1_42;0.02
;;160.27696;C1_42;0.022
;;160.28008;C1_42;0.081
;;160.28032;C1_33;0.02
;;160.56696;C1_23;0.022
;;160.79568;C1_23;0.024
;;160.95424;C1_23;0.024
;;161.1328;C1_23;0.025
;;161.30112;C1_23;0.02
;;161.45024;C1_14;0.026
;;161.45712;C1_23;0.022
;;161.4576;C1_14;0.021
;;161.46512;C1_22;0.024
;;161.46624;C1_14;0.027
;;161.47128;C1_14;0.024
;;161.49608;C1_13;0.062
;;161.49736;C1_14;0.027
;;161.50096;C1_14;0.082
;;161.5064;C1_14;0.024
;;161.52784;C1_14;0.063
;;161.53048;C1_14;0.023
;;161.53264;C1_13;0.021
;;161.53576;C1_23;0.02
;;161.53608;C1_13;0.035
;;161.53632;C1_43;0.018
;;161.53696;C1_22;0.063
;;161.53776;C1_14;0.085
;;161.5388;C1_23;0.057
;;161.54304;C1_31;0.018
;;161.54352;C1_23;0.046
;;161.54552;C1_11;0.016
;;161.54712;C1_23;0.022
;;161.5472;C1_22;0.055
;;161.54752;C1_14;0.079
;;161.54856;C1_11;0.013
;;161.54944;C1_23;0.05
;;161.54968;C1_22;0.044
;;161.54976;C1_32;0.027
;;161.54984;C1_34;0.041
;;161.55104;C1_13;0.054
;;161.552;C1_42;0.071
;;161.55208;C1_32;0.017
;;161.55224;C1_22;0.056
;;161.55304;C1_14;0.066
;;161.55312;C1_43;0.011
;;161.55384;C1_13;0.051
;;161.55384;C1_34;0.025
;;161.55416;C1_44;0.075
;;161.55432;C1_31;0.016
;;161.5544;C1_32;0.01
;;161.55472;C1_11;0.017
;;161.5552;C1_23;0.041
;;161.5556;C1_22;0.048
;;161.55584;C1_42;0.014
;;161.55624;C1_13;0.043
;;161.558;C1_32;0.036
;;161.55808;C1_43;0.022
;;161.55848;C1_14;0.064
;;161.55864;C1_22;0.029
;;161.55864;C1_34;0.044
;;161.55888;C1_31;0.013
;;161.55904;C1_13;0.021
;;161.55912;C1_42;0.074
;;161.56104;C1_22;0.045
;;161.56144;C1_44;0.027
;;161.56176;C1_34;0.045
;;161.56208;C1_32;0.021
;;161.56208;C1_43;0.016
;;161.56232;C1_13;0.054
;;161.56264;C1_42;0.058
;;161.56312;C1_14;0.068
;;161.56376;C1_22;0.03
;;161.5648;C1_32;0.033
;;161.56512;C1_13;0.039
;;161.56544;C1_11;0.017
;;161.56552;C1_42;0.069
;;161.56576;C1_34;0.036
;;161.566;C1_23;0.049
;;161.56616;C1_22;0.028
;;161.56632;C1_44;0.025
;;161.5664;C1_24;0.015
;;161.56768;C1_11;0.016
;;161.56792;C1_32;0.034
;;161.5688;C1_22;0.042
;;161.5688;C1_43;0.014
;;161.56896;C1_44;0.019
;;161.56912;C1_13;0.02
;;161.56976;C1_34;0.021
;;161.57;C1_23;0.014
;;161.57024;C1_32;0.022
;;161.57136;C1_22;0.015
;;161.5716;C1_13;0.018
;;161.57232;C1_23;0.038
;;161.57272;C1_34;0.032
;;161.57352;C1_32;0.023
;;161.57376;C1_14;0.077
;;161.57384;C1_43;0.025
;;161.57432;C1_13;0.035
;;161.576;C1_44;0.023
;;161.57664;C1_13;0.062
;;161.57744;C1_43;0.013
;;161.57784;C1_22;0.029
;;161.5788;C1_14;0.057
;;161.57968;C1_23;0.038
;;161.58008;C1_22;0.035
;;161.58048;C1_34;0.032
;;161.58232;C1_22;0.05
;;161.58232;C1_44;0.062
;;161.58344;C1_13;0.013
;;161.58344;C1_32;0.027
;;161.58464;C1_22;0.027
;;161.5864;C1_34;0.036
;;161.58696;C1_43;0.015
;;161.58704;C1_13;0.059
;;161.58752;C1_14;0.189
;;161.58752;C1_22;0.023
;;161.59008;C1_32;0.013
;;161.59048;C1_13;0.029
;;161.5912;C1_14;0.011
;;161.5932;C1_34;0.035
;;161.59528;C1_43;0.026
;;161.5956;C1_22;0.022
;;161.59848;C1_22;0.019
;;161.60008;C1_34;0.044
;;161.60088;C1_32;0.024
;;161.60112;C1_13;0.019
;;161.60184;C1_22;0.023
;;161.60192;C1_23;0.023
;;161.60216;C1_14;0.073
;;161.604;C1_34;0.029
;;161.604;C1_43;0.016
;;161.60408;C1_22;0.054
;;161.6048;C1_32;0.017
;;161.60624;C1_14;0.014
;;161.6064;C1_34;0.024
;;161.60672;C1_22;0.035
;;161.60688;C1_13;0.035
;;161.60976;C1_32;0.018
;;161.61048;C1_23;0.017
;;161.61056;C1_13;0.022
;;161.61088;C1_22;0.028
;;161.61088;C1_34;0.034
;;161.61144;C1_11;0.019
;;161.61184;C1_14;0.019
;;161.61232;C1_32;0.029
;;161.61352;C1_34;0.027
;;161.61368;C1_13;0.058
;;161.61472;C1_14;0.06
;;161.61544;C1_22;0.03
;;161.61608;C1_34;0.034
;;161.61632;C1_13;0.049
;;161.6172;C1_23;0.052
;;161.61736;C1_24;0.015
;;161.61784;C1_32;0.015
;;161.61784;C1_43;0.026
;;161.61792;C1_14;0.019
;;161.61856;C1_34;0.023
;;161.61856;C1_42;0.018
;;161.61928;C1_22;0.063
;;161.62016;C1_14;0.03
;;161.62072;C1_32;0.021
;;161.62104;C1_43;0.009
;;161.62168;C1_13;0.071
;;161.62184;C1_22;0.032
;;161.62304;C1_34;0.024
;;161.624;C1_14;0.229
;;161.62632;C1_13;0.026
;;161.62728;C1_44;0.063
;;161.62792;C1_23;0.06
;;161.628;C1_14;0.028
;;161.62808;C1_42;0.074
;;161.6288;C1_34;0.026
;;161.62952;C1_22;0.049
;;161.62984;C1_32;0.014
;;161.63;C1_44;0.019
;;161.63016;C1_13;0.051
;;161.63056;C1_14;0.02
;;161.63064;C1_43;0.026
;;161.63096;C1_42;0.019
;;161.632;C1_22;0.045
;;161.6324;C1_32;0.015
;;161.6328;C1_13;0.028
;;161.63288;C1_14;0.049
;;161.63312;C1_11;0.016
;;161.63312;C1_44;0.024
;;161.63512;C1_13;0.054
;;161.63544;C1_21;0.027
;;161.63584;C1_44;0.021
;;161.63744;C1_32;0.018
;;161.63776;C1_34;0.027
;;161.638;C1_13;0.019
;;161.63832;C1_22;0.04
;;161.6388;C1_14;0.065
;;161.6404;C1_13;0.034
;;161.64128;C1_34;0.022
;;161.64272;C1_43;0.014
;;161.64328;C1_42;0.068
;;161.64336;C1_14;0.017
;;161.64424;C1_13;0.023
;;161.64456;C1_34;0.018
;;161.6456;C1_11;0.017
;;161.6456;C1_22;0.018
;;161.64576;C1_14;0.186
;;161.6472;C1_32;0.016
;;161.648;C1_42;0.021
;;161.64872;C1_14;0.04
;;161.65048;C1_21;0.025
;;161.65104;C1_14;0.046
;;161.65152;C1_22;0.022
;;161.652;C1_34;0.025
;;161.65256;C1_44;0.019
;;161.6532;C1_42;0.068
;;161.65336;C1_23;0.043
;;161.65344;C1_14;0.023
;;161.65352;C1_13;0.033
;;161.654;C1_32;0.025
;;161.65408;C1_22;0.02
;;161.65608;C1_23;0.014
;;161.6564;C1_13;0.059
;;161.65664;C1_32;0.017
;;161.65712;C1_22;0.043
;;161.65728;C1_42;0.025
;;161.65808;C1_34;0.028
;;161.65872;C1_14;0.075
;;161.65896;C1_13;0.047
;;161.65896;C1_32;0.012
;;161.65992;C1_22;0.022
;;161.6604;C1_43;0.025
;;161.66104;C1_31;0.039
;;161.6612;C1_44;0.107
;;161.66224;C1_22;0.039
;;161.66232;C1_13;0.032
;;161.66256;C1_14;0.025
;;161.66312;C1_34;0.043
;;161.6632;C1_32;0.016
;;161.66336;C1_43;0.014
;;161.66456;C1_22;0.055
;;161.66528;C1_14;0.036
;;161.66568;C1_13;0.067
;;161.66584;C1_23;0.039
;;161.66696;C1_42;0.061
;;161.6672;C1_22;0.016
;;161.66752;C1_14;0.035
;;161.66792;C1_44;0.029
;;161.66824;C1_43;0.013
;;161.6684;C1_13;0.043
;;161.66912;C1_21;0.024
;;161.6692;C1_32;0.015
;;161.66944;C1_22;0.026
;;161.67024;C1_14;0.041
;;161.67088;C1_23;0.03
;;161.67096;C1_34;0.026
;;161.67168;C1_13;0.014
;;161.67272;C1_44;0.072
;;161.6736;C1_23;0.014
;;161.67432;C1_13;0.024
;;161.67448;C1_34;0.032
;;161.67544;C1_22;0.019
;;161.67568;C1_14;0.038
;;161.6776;C1_13;0.042
;;161.67768;C1_22;0.023
;;161.68016;C1_44;0.025
;;161.6812;C1_43;0.021
;;161.682;C1_13;0.025
;;161.682;C1_22;0.042
;;161.68432;C1_14;0.069
;;161.6848;C1_43;0.012
;;161.68704;C1_22;0.023
;;161.68736;C1_13;0.019
;;161.68928;C1_22;0.034
;;161.69032;C1_34;0.026
;;161.69064;C1_44;0.016
;;161.69088;C1_13;0.024
;;161.69168;C1_14;0.059
;;161.69264;C1_22;0.041
;;161.69344;C1_23;0.042
;;161.69368;C1_44;0.055
;;161.69448;C1_13;0.082
;;161.69464;C1_43;0.019
;;161.69472;C1_32;0.03
;;161.69488;C1_34;0.025
;;161.69512;C1_22;0.044
;;161.69592;C1_14;0.026
;;161.69672;C1_21;0.024
;;161.69696;C1_13;0.033
;;161.69704;C1_32;0.02
;;161.6976;C1_22;0.039
;;161.69768;C1_31;0.039
;;161.69776;C1_34;0.03
;;161.69816;C1_14;0.051
;;161.69976;C1_32;0.016
;;161.69992;C1_13;0.028
;;161.70048;C1_11;0.014
;;161.70224;C1_14;0.043
;;161.70232;C1_43;0.021
;;161.70256;C1_22;0.06
;;161.70256;C1_32;0.032
;;161.70384;C1_13;0.052
;;161.7048;C1_22;0.051
;;161.70496;C1_42;0.066
;;161.70512;C1_43;0.013
;;161.70592;C1_34;0.033
;;161.70688;C1_14;0.169
;;161.70712;C1_13;0.029
;;161.70744;C1_43;0.013
;;161.708;C1_21;0.012
;;161.708;C1_42;0.015
;;161.70832;C1_23;0.045
;;161.70936;C1_32;0.013
;;161.7096;C1_14;0.04
;;161.70968;C1_13;0.025
;;161.71016;C1_34;0.033
;;161.71032;C1_44;0.057
;;161.71152;C1_43;0.025
;;161.712;C1_14;0.049
;;161.71216;C1_13;0.027
;;161.7128;C1_34;0.027
;;161.7132;C1_44;0.016
;;161.714;C1_22;0.027
;;161.71424;C1_14;0.032
;;161.71472;C1_13;0.029
;;161.71488;C1_23;0.03
;;161.71536;C1_34;0.017
;;161.7156;C1_43;0.013
;;161.7168;C1_22;0.023
;;161.71696;C1_44;0.034
;;161.71784;C1_13;0.062
;;161.71984;C1_31;0.028
;;161.72032;C1_13;0.036
;;161.72088;C1_14;0.019
;;161.72128;C1_34;0.021
;;161.72136;C1_32;0.023
;;161.72248;C1_44;0.021
;;161.7236;C1_14;0.058
;;161.72488;C1_23;0.018
;;161.7272;C1_43;0.019
;;161.72728;C1_42;0.067
;;161.7276;C1_22;0.038
;;161.7276;C1_34;0.026
;;161.72792;C1_44;0.017
;;161.72856;C1_31;0.015
;;161.72928;C1_13;0.034
;;161.73056;C1_22;0.032
;;161.73056;C1_32;0.026
;;161.73232;C1_31;0.034
;;161.73256;C1_11;0.015
;;161.7328;C1_34;0.02
;;161.73424;C1_14;0.06
;;161.7352;C1_13;0.061
;;161.73544;C1_34;0.019
;;161.73576;C1_32;0.022
;;161.73696;C1_21;0.018
;;161.7376;C1_14;0.023
;;161.73824;C1_44;0.021
;;161.73864;C1_22;0.022
;;161.73896;C1_13;0.047
;;161.73896;C1_43;0.02
;;161.73944;C1_32;0.016
;;161.74096;C1_34;0.021
;;161.74104;C1_23;0.045
;;161.74144;C1_14;0.038
;;161.74168;C1_22;0.045
;;161.74176;C1_13;0.042
;;161.742;C1_32;0.023
;;161.7448;C1_13;0.019
;;161.74584;C1_43;0.015
;;161.74752;C1_34;0.02
;;161.74824;C1_13;0.023
;;161.74856;C1_22;0.028
;;161.74952;C1_44;0.02
;;161.74992;C1_14;0.018
;;161.75048;C1_34;0.017
;;161.75312;C1_14;0.169
;;161.75344;C1_22;0.032
;;161.75536;C1_14;0.013
;;161.75616;C1_22;0.023
;;161.75736;C1_32;0.016
;;161.75848;C1_34;0.026
;;161.76152;C1_13;0.056
;;161.76632;C1_44;0.062
;;161.76648;C1_43;0.017
;;161.76664;C1_13;0.031
;;161.76824;C1_14;0.063
;;161.76864;C1_44;0.021
;;161.76872;C1_22;0.034
;;161.76936;C1_13;0.036
;;161.77024;C1_34;0.021
;;161.77208;C1_13;0.024
;;161.77224;C1_22;0.02
;;161.77256;C1_42;0.069
;;161.7732;C1_34;0.027
;;161.77376;C1_23;0.054
;;161.77488;C1_21;0.022
;;161.77488;C1_44;0.02
;;161.77504;C1_43;0.032
;;161.77528;C1_14;0.044
;;161.776;C1_13;0.024
;;161.77664;C1_34;0.032
;;161.77704;C1_42;0.02
;;161.77728;C1_22;0.039
;;161.77824;C1_31;0.028
;;161.77888;C1_43;0.017
;;161.77936;C1_34;0.039
;;161.78024;C1_22;0.031
;;161.78056;C1_32;0.025
;;161.78104;C1_13;0.037
;;161.78112;C1_31;0.012
;;161.78128;C1_42;0.016
;;161.7816;C1_11;0.018
;;161.78192;C1_23;0.042
;;161.7828;C1_43;0.022
;;161.78368;C1_13;0.026
;;161.78376;C1_31;0.026
;;161.78384;C1_44;0.025
;;161.78432;C1_21;0.02
;;161.7844;C1_22;0.034
;;161.7848;C1_23;0.018
;;161.78536;C1_32;0.017
;;161.78592;C1_13;0.041
;;161.7864;C1_34;0.035
;;161.78648;C1_14;0.055
;;161.78664;C1_31;0.014
;;161.78672;C1_22;0.029
;;161.78848;C1_32;0.02
;;161.78872;C1_34;0.019
;;161.78904;C1_14;0.088
;;161.78912;C1_42;0.064
;;161.78928;C1_13;0.085
;;161.79144;C1_14;0.023
;;161.79168;C1_43;0.029
;;161.7924;C1_13;0.031
;;161.7924;C1_42;0.018
;;161.79248;C1_34;0.032
;;161.79464;C1_14;0.018
;;161.79624;C1_13;0.026
;;161.79632;C1_22;0.025
;;161.79912;C1_23;0.043
;;161.79984;C1_13;0.024
;;161.8;C1_22;0.047
;;161.80192;C1_23;0.017
;;161.80216;C1_14;0.056
;;161.80288;C1_34;0.028
;;161.8044;C1_44;0.022
;;161.80448;C1_13;0.061
;;161.80568;C1_43;0.017
;;161.80648;C1_23;0.048
;;161.80704;C1_44;0.019
;;161.8072;C1_22;0.021
;;161.80808;C1_13;0.014
;;161.80952;C1_23;0.016
;;161.81048;C1_34;0.022
;;161.81064;C1_14;0.049
;;161.81072;C1_21;0.028
;;161.81304;C1_13;0.022
;;161.81304;C1_14;0.074
;;161.81392;C1_22;0.021
;;161.81568;C1_34;0.103
;;161.81616;C1_14;0.014
;;161.81768;C1_43;0.028
;;161.81816;C1_22;0.041
;;161.81888;C1_13;0.029
;;161.81928;C1_32;0.018
;;161.81968;C1_34;0.017
;;161.8204;C1_14;0.047
;;161.82064;C1_21;0.015
;;161.82152;C1_22;0.028
;;161.82872;C1_22;0.019
;;161.82928;C1_32;0.018
;;161.8296;C1_23;0.045
;;161.83112;C1_22;0.04
;;161.83264;C1_31;0.03
;;161.83272;C1_13;0.025
;;161.83392;C1_22;0.033
;;161.83512;C1_13;0.052
;;161.83552;C1_34;0.028
;;161.83632;C1_22;0.037
;;161.83664;C1_14;0.054
;;161.8372;C1_31;0.018
;;161.83736;C1_13;0.02
;;161.83808;C1_34;0.017
;;161.84128;C1_13;0.018
;;161.8472;C1_13;0.023
;;161.8472;C1_43;0.02
;;161.8476;C1_34;0.013
;;161.85016;C1_22;0.039
;;161.85056;C1_13;0.052
;;161.85256;C1_34;0.038
;;161.85264;C1_22;0.023
;;161.85272;C1_14;0.103
;;161.85288;C1_44;0.019
;;161.8532;C1_13;0.027
;;161.85352;C1_32;0.019
;;161.85504;C1_14;0.013
;;161.85568;C1_13;0.02
;;161.85568;C1_42;0.074
;;161.85648;C1_31;0.013
;;161.8572;C1_11;0.015
;;161.85728;C1_22;0.028
;;161.8588;C1_44;0.057
;;161.85888;C1_21;0.025
;;161.85952;C1_23;0.045
;;161.86008;C1_42;0.019
;;161.86016;C1_31;0.028
;;161.86104;C1_13;0.074
;;161.86104;C1_14;0.077
;;161.86104;C1_34;0.037
;;161.8612;C1_22;0.021
;;161.8636;C1_13;0.029
;;161.86376;C1_34;0.017
;;161.864;C1_32;0.019
;;161.86464;C1_43;0.029
;;161.86496;C1_22;0.033
;;161.86504;C1_14;0.01
;;161.86576;C1_44;0.024
;;161.866;C1_13;0.053
;;161.86712;C1_32;0.027
;;161.86736;C1_14;0.06
;;161.86776;C1_22;0.026
;;161.86776;C1_34;0.044
;;161.86952;C1_44;0.018
;;161.86968;C1_11;0.024
;;161.87056;C1_42;0.072
;;161.87064;C1_23;0.043
;;161.8708;C1_32;0.018
;;161.8712;C1_14;0.016
;;161.87184;C1_34;0.033
;;161.87216;C1_13;0.043
;;161.87392;C1_42;0.017
;;161.876;C1_22;0.04
;;161.87632;C1_14;0.052
;;161.88008;C1_13;0.082
;;161.88288;C1_34;0.016
;;161.88528;C1_13;0.017
;;161.8868;C1_14;0.045
;;161.88752;C1_23;0.048
;;161.89024;C1_13;0.015
;;161.89064;C1_34;0.027
;;161.89368;C1_22;0.03
;;161.89432;C1_43;0.025
;;161.89696;C1_14;0.017
;;161.8972;C1_22;0.021
;;161.89848;C1_13;0.02
;;161.9024;C1_14;0.038
;;161.90312;C1_44;0.057
;;161.90472;C1_22;0.043
;;161.9052;C1_34;0.027
;;161.90688;C1_13;0.022
;;161.90832;C1_42;0.071
;;161.90848;C1_22;0.028
;;161.90872;C1_14;0.065
;;161.90928;C1_13;0.039
;;161.9104;C1_44;0.021
;;161.91232;C1_21;0.017
;;161.9128;C1_42;0.024
;;161.91448;C1_22;0.042
;;161.91536;C1_14;0.056
;;161.91632;C1_32;0.015
;;161.91648;C1_13;0.022
;;161.91744;C1_42;0.016
;;161.91848;C1_22;0.042
;;161.91864;C1_31;0.033
;;161.9204;C1_13;0.062
;;161.92112;C1_22;0.031
;;161.92112;C1_42;0.022
;;161.9212;C1_23;0.052
;;161.92152;C1_14;0.059
;;161.9224;C1_43;0.027
;;161.924;C1_11;0.019
;;161.9248;C1_44;0.069
;;161.92496;C1_34;0.039
;;161.92568;C1_22;0.032
;;161.92576;C1_32;0.023
;;161.926;C1_13;0.056
;;161.92688;C1_14;0.045
;;161.92728;C1_44;0.011
;;161.928;C1_22;0.017
;;161.92912;C1_14;0.122
;;161.9296;C1_13;0.048
;;161.93016;C1_34;0.029
;;161.9316;C1_14;0.012
;;161.932;C1_42;0.069
;;161.93336;C1_44;0.02
;;161.93512;C1_42;0.015
;;161.93792;C1_22;0.044
;;161.93808;C1_13;0.022
;;161.9384;C1_14;0.059
;;161.9404;C1_34;0.027
;;161.94072;C1_14;0.021
;;161.94088;C1_13;0.021
;;161.94184;C1_22;0.025
;;161.9432;C1_13;0.027
;;161.94456;C1_23;0.028
;;161.94528;C1_44;0.018
;;161.94616;C1_34;0.022
;;161.94632;C1_22;0.023
;;161.94776;C1_14;0.053
;;161.94792;C1_43;0.022
;;161.95016;C1_14;0.018
;;161.95064;C1_22;0.034
;;161.95096;C1_44;0.06
;;161.95144;C1_34;0.024
;;161.95224;C1_32;0.016
;;161.9532;C1_43;0.016
;;161.95408;C1_22;0.016
;;161.95488;C1_44;0.019
;;161.95576;C1_14;0.054
;;161.95584;C1_34;0.027
;;161.95688;C1_22;0.021
;;161.95808;C1_44;0.02
;;161.95848;C1_13;0.031
;;161.95856;C1_23;0.043
;;161.95944;C1_42;0.074
;;161.9612;C1_22;0.018
;;161.96128;C1_13;0.052
;;161.96368;C1_13;0.018
;;161.96568;C1_34;0.022
;;161.96584;C1_14;0.06
;;161.966;C1_21;0.023
;;161.9684;C1_22;0.027
;;161.97056;C1_43;0.015
;;161.97104;C1_22;0.026
;;161.97176;C1_32;0.025
;;161.972;C1_13;0.025
;;161.97248;C1_23;0.048
;;161.97344;C1_22;0.023
;;161.97552;C1_14;0.053
;;161.97616;C1_43;0.013
;;161.9764;C1_13;0.05
;;161.97712;C1_44;0.016
;;161.97752;C1_31;0.032
;;161.97792;C1_22;0.037
;;161.9784;C1_34;0.03
;;161.97848;C1_32;0.025
;;161.97944;C1_11;0.015
;;161.97992;C1_13;0.03
;;161.98016;C1_14;0.028
;;161.98072;C1_22;0.042
;;161.98096;C1_34;0.024
;;161.9824;C1_13;0.054
;;161.98336;C1_14;0.019
;;161.98376;C1_22;0.029
;;161.98448;C1_11;0.015
;;161.98544;C1_31;0.025
;;161.986;C1_34;0.025
;;161.98632;C1_13;0.047
;;161.98928;C1_13;0.018
;;161.99152;C1_13;0.028
;;161.99304;C1_14;0.152
;;161.994;C1_42;0.016
;;161.99464;C1_13;0.02
;;161.9948;C1_22;0.019
;;161.99608;C1_14;0.01
;;161.99704;C1_13;0.015
;;161.99808;C1_22;0.041
;;161.99832;C1_42;0.073
;;161.9996;C1_14;0.053
;;162.0008;C1_13;0.024
;;162.00304;C1_14;0.022
;;162.00312;C1_43;0.028
;;162.00344;C1_22;0.044
;;162.0036;C1_21;0.027
;;162.0048;C1_42;0.016
;;162.0048;C1_44;0.067
;;162.00592;C1_23;0.046
;;162.00672;C1_22;0.027
;;162.00824;C1_43;0.02
;;162.0092;C1_13;0.022
;;162.00928;C1_32;0.02
;;162.0096;C1_31;0.022
;;162.00968;C1_34;0.025
;;162.01136;C1_14;0.058
;;162.0116;C1_32;0.015
;;162.01264;C1_22;0.026
;;162.0128;C1_23;0.035
;;162.01288;C1_13;0.042
;;162.01568;C1_14;0.019
;;162.01656;C1_22;0.029
;;162.01752;C1_43;0.022
;;162.01816;C1_14;0.03
;;162.01896;C1_34;0.025
;;162.02048;C1_13;0.044
;;162.02136;C1_22;0.036
;;162.02368;C1_13;0.05
;;162.02368;C1_44;0.02
;;162.0248;C1_22;0.02
;;162.0256;C1_14;0.025
;;162.02592;C1_13;0.047
;;162.02608;C1_34;0.036
;;162.02792;C1_14;0.052
;;162.0312;C1_14;0.016
;;162.03408;C1_23;0.051
;;162.038;C1_22;0.037
;;162.03896;C1_14;0.021
;;162.04352;C1_13;0.021
;;162.04504;C1_34;0.018
;;162.04608;C1_43;0.02
;;162.04616;C1_13;0.023
;;162.04824;C1_34;0.031
;;162.04832;C1_22;0.035
;;162.04904;C1_43;0.015
;;162.04984;C1_13;0.036
;;162.05064;C1_44;0.025
;;162.052;C1_31;0.024
;;162.052;C1_43;0.012
;;162.0524;C1_13;0.031
;;162.0528;C1_14;0.066
;;162.05384;C1_22;0.033
;;162.05384;C1_44;0.065
;;162.05488;C1_42;0.068
;;162.05544;C1_32;0.013
;;162.05616;C1_34;0.025
;;162.05632;C1_13;0.018
;;162.05632;C1_22;0.03
;;162.0564;C1_21;0.023
;;162.0568;C1_14;0.035
;;162.05864;C1_13;0.081
;;162.05952;C1_42;0.018
;;162.06104;C1_44;0.024
;;162.06112;C1_43;0.025
;;162.06128;C1_22;0.035
;;162.06176;C1_14;0.02
;;162.06208;C1_31;0.013
;;162.0628;C1_32;0.014
;;162.06408;C1_22;0.024
;;162.06416;C1_34;0.032
;;162.0644;C1_13;0.051
;;162.06616;C1_14;0.041
;;162.06624;C1_32;0.016
;;162.0672;C1_22;0.025
;;162.06728;C1_34;0.022
;;162.06808;C1_23;0.045
;;162.06824;C1_13;0.063
;;162.0688;C1_14;0.077
;;162.06984;C1_22;0.031
;;162.07008;C1_34;0.098
;;162.0704;C1_31;0.03
;;162.0712;C1_14;0.021
;;162.07176;C1_13;0.047
;;162.07296;C1_22;0.022
;;162.07512;C1_34;0.038
;;162.07688;C1_14;0.112
;;162.07688;C1_22;0.021
;;162.07856;C1_13;0.07
;;162.0796;C1_14;0.03
;;162.08032;C1_23;0.04
;;162.08144;C1_34;0.026
;;162.0816;C1_13;0.018
;;162.08592;C1_22;0.033
;;162.08592;C1_42;0.069
;;162.086;C1_13;0.014
;;162.088;C1_14;0.048
;;162.08944;C1_43;0.022
;;162.0908;C1_13;0.028
;;162.0916;C1_22;0.043
;;162.0936;C1_34;0.026
;;162.09464;C1_43;0.019
;;162.09624;C1_44;0.022
;;162.098;C1_13;0.065
;;162.09816;C1_14;0.026
;;162.10016;C1_11;0.017
;;162.10072;C1_14;0.025
;;162.10176;C1_23;0.045
;;162.10248;C1_13;0.018
;;162.10528;C1_14;0.036
;;162.11248;C1_23;0.036
;;162.11336;C1_22;0.037
;;162.11688;C1_44;0.016
;;162.12424;C1_34;0.025
;;162.12616;C1_22;0.037
;;162.13144;C1_13;0.028
;;162.13168;C1_34;0.027
;;162.13168;C1_43;0.022
;;162.13368;C1_13;0.049
;;162.13384;C1_32;0.024
;;162.13408;C1_14;0.067
;;162.1344;C1_22;0.037
;;162.13608;C1_31;0.028
;;162.13704;C1_13;0.022
;;162.1372;C1_32;0.014
;;162.13784;C1_42;0.077
;;162.13816;C1_23;0.049
;;162.13976;C1_14;0.058
;;162.13976;C1_43;0.016
;;162.1408;C1_13;0.02
;;162.14088;C1_22;0.034
;;162.14216;C1_42;0.02
;;162.14256;C1_43;0.016
;;162.14256;C1_44;0.022
;;162.14304;C1_21;0.021
;;162.14312;C1_22;0.048
;;162.14312;C1_34;0.041
;;162.14344;C1_31;0.016
;;162.14416;C1_14;0.018
;;162.14512;C1_13;0.047
;;162.14536;C1_22;0.037
