Investigator;;Time (s);Electrode;Amplitude (mV)
;;149.91952;D6_23;0.021
;;149.92064;D6_32;0.038
;;149.92128;D6_24;0.022
;;149.92152;D6_12;0.043
;;149.92192;D6_23;0.028
;;149.9224;D6_43;0.027
;;149.92256;D6_22;0.029
;;149.92296;D6_11;0.029
;;149.92328;D6_21;0.043
;;149.92424;D6_23;0.055
;;149.92472;D6_12;0.022
;;149.92744;D6_14;0.022
;;149.92776;D6_43;0.022
;;149.92824;D6_23;0.025
;;149.92912;D6_11;0.03
;;149.92976;D6_12;0.038
;;149.93;D6_24;0.024
;;149.93032;D6_43;0.025
;;149.93056;D6_23;0.029
;;149.93248;D6_12;0.073
;;149.93336;D6_23;0.021
;;149.93344;D6_43;0.041
;;149.93512;D6_12;0.021
;;149.93712;D6_11;0.028
;;149.93768;D6_12;0.024
;;149.942;D6_23;0.024
;;149.9432;D6_32;0.028
;;149.94592;D6_32;0.036
;;149.9476;D6_12;0.02
;;149.94768;D6_43;0.047
;;149.95;D6_43;0.049
;;149.95048;D6_24;0.021
;;149.95048;D6_33;0.1
;;149.952;D6_14;0.025
;;149.95432;D6_23;0.025
;;149.95672;D6_12;0.086
;;149.95952;D6_12;0.109
;;149.96048;D6_11;0.014
;;149.96216;D6_12;0.134
;;149.96224;D6_43;0.028
;;149.9628;D6_23;0.075
;;149.96296;D6_11;0.015
;;149.96328;D6_22;0.013
;;149.96512;D6_23;0.014
;;149.96568;D6_12;0.042
;;149.96752;D6_23;0.04
;;149.96776;D6_22;0.038
;;149.96872;D6_43;0.018
;;149.96904;D6_12;0.034
;;149.96992;D6_32;0.027
;;149.97048;D6_24;0.024
;;149.97088;D6_23;0.024
;;149.97168;D6_22;0.017
;;149.97184;D6_43;0.053
;;149.97272;D6_12;0.06
;;149.97312;D6_11;0.028
;;149.97328;D6_23;0.027
;;149.97336;D6_24;0.02
;;149.97336;D6_32;0.03
;;149.97464;D6_14;0.031
;;149.9756;D6_43;0.037
;;149.97568;D6_12;0.361
;;149.97576;D6_22;0.026
;;149.97592;D6_11;0.024
;;149.97592;D6_23;0.014
;;149.97624;D6_32;0.025
;;149.97816;D6_43;0.054
;;149.9784;D6_11;0.018
;;149.97992;D6_12;0.033
;;149.98064;D6_21;0.036
;;149.98072;D6_23;0.031
;;149.9816;D6_14;0.014
;;149.98216;D6_11;0.029
;;149.98232;D6_12;0.299
;;149.98264;D6_24;0.021
;;149.98344;D6_13;0.021
;;149.98344;D6_23;0.028
;;149.98352;D6_43;0.02
;;149.98368;D6_22;0.02
;;149.98632;D6_23;0.024
;;149.98704;D6_43;0.076
;;149.98776;D6_12;0.076
;;149.98848;D6_11;0.014
;;149.98944;D6_43;0.071
;;149.99;D6_12;0.077
;;149.99248;D6_43;0.02
;;149.9936;D6_12;0.022
;;149.99368;D6_32;0.044
;;149.99544;D6_13;0.018
;;149.9956;D6_43;0.045
;;149.99568;D6_11;0.028
;;149.99576;D6_23;0.019
;;149.99608;D6_32;0.017
;;149.99768;D6_12;0.036
;;149.99936;D6_43;0.019
;;150;D6_14;0.019
;;150;D6_32;0.021
;;150.002;D6_22;0.016
;;150.004;D6_11;0.028
;;150.00504;D6_23;0.017
;;150.00664;D6_43;0.057
;;150.00912;D6_14;0.017
;;150.00968;D6_12;0.022
;;150.01232;D6_23;0.018
;;150.01264;D6_14;0.023
;;150.01448;D6_12;0.039
;;150.01864;D6_12;0.095
;;150.02168;D6_12;0.019
;;150.02352;D6_33;0.103
;;150.0244;D6_12;0.119
;;150.0256;D6_23;0.018
;;150.02712;D6_12;0.032
;;150.02832;D6_43;0.025
;;150.03096;D6_12;0.019
;;150.03424;D6_14;0.021
;;150.03608;D6_23;0.027
;;150.03624;D6_11;0.029
;;150.0364;D6_12;0.091
;;150.03912;D6_12;0.04
;;150.04024;D6_11;0.015
;;150.04064;D6_43;0.071
;;150.044;D6_11;0.02
;;150.04496;D6_12;0.106
;;150.04792;D6_12;0.013
;;150.05184;D6_12;0.021
;;150.05416;D6_12;0.046
;;150.06312;D6_12;0.021
;;150.07224;D6_14;0.018
;;150.10032;D6_43;0.067
;;150.7188;D6_22;0.068
;;150.87784;D6_22;0.063
;;150.92296;D6_21;0.076
;;150.92296;D6_22;0.259
;;150.92296;D6_32;0.107
;;150.92304;D6_31;0.074
;;150.9232;D6_23;0.016
;;150.92552;D6_31;0.021
;;150.92968;D6_32;0.038
;;150.9308;D6_22;0.027
;;150.93368;D6_22;0.025
;;150.9352;D6_32;0.034
;;150.9376;D6_32;0.022
;;150.93936;D6_22;0.022
;;150.94288;D6_32;0.028
;;150.94808;D6_32;0.03
;;150.95136;D6_32;0.032
;;150.95344;D6_22;0.019
;;150.95584;D6_22;0.027
;;150.95656;D6_32;0.028
;;150.9588;D6_22;0.018
;;150.9612;D6_22;0.043
;;150.96176;D6_32;0.024
;;150.96384;D6_22;0.028
;;150.96552;D6_32;0.034
;;150.96656;D6_22;0.037
;;150.9692;D6_22;0.037
;;150.96936;D6_32;0.011
;;150.97296;D6_22;0.028
;;150.9732;D6_32;0.024
;;150.97768;D6_32;0.032
;;150.97776;D6_22;0.029
;;150.98032;D6_22;0.031
;;150.98272;D6_22;0.032
;;150.9828;D6_32;0.029
;;150.98568;D6_22;0.039
;;150.98792;D6_32;0.038
;;150.98856;D6_22;0.053
;;150.99128;D6_22;0.041
;;150.9928;D6_32;0.021
;;150.99296;D6_21;0.016
;;150.99408;D6_22;0.053
;;150.99664;D6_22;0.022
;;150.99808;D6_32;0.041
;;151.00048;D6_32;0.037
;;151.002;D6_22;0.056
;;151.0036;D6_32;0.022
;;151.00632;D6_22;0.041
;;151.00752;D6_32;0.042
;;151.00856;D6_22;0.064
;;151.01088;D6_22;0.078
;;151.01096;D6_32;0.015
;;151.0148;D6_32;0.039
;;151.01584;D6_22;0.055
;;151.016;D6_21;0.018
;;151.0188;D6_22;0.022
;;151.01968;D6_32;0.036
;;151.02184;D6_22;0.019
;;151.02456;D6_32;0.03
;;151.02608;D6_22;0.064
;;151.02616;D6_21;0.016
;;151.02712;D6_32;0.027
;;151.02968;D6_22;0.183
;;151.0304;D6_21;0.073
;;151.0304;D6_32;0.104
;;151.03048;D6_31;0.072
;;151.03072;D6_33;0.022
;;151.03584;D6_22;0.015
;;151.144;D6_22;0.066
;;151.23408;D6_12;0.121
;;151.24312;D6_12;0.141
;;151.2452;D6_21;0.042
;;151.24576;D6_12;0.027
;;151.24632;D6_22;0.069
;;151.24776;D6_11;0.016
;;151.24944;D6_12;0.171
;;151.2508;D6_11;0.013
;;151.2532;D6_11;0.018
;;151.2536;D6_12;0.014
;;151.25368;D6_23;0.033
;;151.25616;D6_12;0.128
;;151.25624;D6_11;0.017
;;151.25664;D6_24;0.041
;;151.25712;D6_22;0.047
;;151.2576;D6_21;0.028
;;151.25864;D6_11;0.04
;;151.2588;D6_12;0.04
;;151.25904;D6_23;0.016
;;151.25936;D6_32;0.046
;;151.25936;D6_43;0.049
;;151.26112;D6_11;0.016
;;151.2612;D6_12;0.148
;;151.26256;D6_32;0.05
;;151.26256;D6_43;0.089
;;151.2636;D6_11;0.026
;;151.26384;D6_12;0.081
;;151.26384;D6_23;0.041
;;151.264;D6_14;0.041
;;151.26424;D6_24;0.046
;;151.2644;D6_13;0.033
;;151.26472;D6_21;0.039
;;151.26472;D6_22;0.022
;;151.26528;D6_43;0.065
;;151.26632;D6_32;0.028
;;151.26656;D6_23;0.03
;;151.26664;D6_12;0.071
;;151.2672;D6_11;0.04
;;151.2676;D6_22;0.024
;;151.26776;D6_43;0.051
;;151.268;D6_24;0.023
;;151.26944;D6_32;0.057
;;151.26952;D6_23;0.223
;;151.27016;D6_12;0.036
;;151.27056;D6_43;0.018
;;151.27096;D6_11;0.033
;;151.27232;D6_32;0.023
;;151.27304;D6_22;0.053
;;151.27304;D6_23;0.171
;;151.27312;D6_12;0.072
;;151.27312;D6_43;0.064
;;151.27408;D6_13;0.018
;;151.27464;D6_24;0.021
;;151.27472;D6_32;0.041
;;151.2748;D6_11;0.039
;;151.27488;D6_14;0.02
;;151.27496;D6_33;0.119
;;151.2756;D6_12;0.019
;;151.27616;D6_23;0.016
;;151.27688;D6_43;0.081
;;151.2776;D6_21;0.017
;;151.27872;D6_12;0.382
;;151.27888;D6_23;0.024
;;151.27904;D6_32;0.059
;;151.27944;D6_43;0.058
;;151.27952;D6_11;0.049
;;151.28144;D6_23;0.019
;;151.28168;D6_43;0.072
;;151.2828;D6_12;0.048
;;151.28456;D6_43;0.023
;;151.28496;D6_23;0.154
;;151.28512;D6_14;0.021
;;151.2852;D6_11;0.033
;;151.28552;D6_12;0.031
;;151.2868;D6_43;0.041
;;151.28808;D6_23;0.039
;;151.29064;D6_11;0.031
;;151.29064;D6_23;0.093
;;151.29064;D6_43;0.038
;;151.29112;D6_12;0.092
;;151.29168;D6_22;0.019
;;151.29232;D6_13;0.021
;;151.29312;D6_14;0.016
;;151.29328;D6_23;0.092
;;151.2936;D6_43;0.063
;;151.29416;D6_24;0.018
;;151.29432;D6_12;0.112
;;151.29616;D6_23;0.016
;;151.29624;D6_43;0.049
;;151.29688;D6_12;0.121
;;151.29704;D6_32;0.074
;;151.2972;D6_14;0.018
;;151.29824;D6_11;0.024
;;151.29864;D6_23;0.123
;;151.29872;D6_43;0.059
;;151.29984;D6_12;0.162
;;151.30088;D6_14;0.013
;;151.30104;D6_23;0.058
;;151.30128;D6_24;0.031
;;151.30208;D6_22;0.054
;;151.30224;D6_43;0.031
;;151.30328;D6_11;0.028
;;151.30352;D6_23;0.052
;;151.30376;D6_14;0.024
;;151.30416;D6_12;0.221
;;151.30592;D6_43;0.02
;;151.30608;D6_23;0.068
;;151.30656;D6_14;0.02
;;151.30752;D6_24;0.023
;;151.3076;D6_11;0.017
;;151.308;D6_32;0.059
;;151.30824;D6_12;0.172
;;151.30872;D6_23;0.017
;;151.30888;D6_43;0.07
;;151.31;D6_14;0.016
;;151.3112;D6_23;0.027
;;151.31136;D6_11;0.03
;;151.31192;D6_12;0.031
;;151.31192;D6_33;0.104
;;151.31224;D6_43;0.028
;;151.31272;D6_32;0.02
;;151.31408;D6_23;0.047
;;151.3144;D6_12;0.054
;;151.31664;D6_23;0.03
;;151.31808;D6_12;0.071
;;151.31832;D6_11;0.029
;;151.3184;D6_32;0.039
;;151.31888;D6_23;0.031
;;151.31936;D6_22;0.021
;;151.31944;D6_43;0.072
;;151.3208;D6_32;0.036
;;151.32168;D6_12;0.016
;;151.32168;D6_23;0.037
;;151.32176;D6_43;0.059
;;151.32432;D6_12;0.016
;;151.32736;D6_23;0.025
;;151.32792;D6_12;0.038
;;151.32824;D6_32;0.045
;;151.3284;D6_43;0.041
;;151.32944;D6_11;0.024
;;151.32952;D6_22;0.027
;;151.33112;D6_14;0.024
;;151.3312;D6_23;0.031
;;151.33248;D6_43;0.028
;;151.33336;D6_33;0.103
;;151.33376;D6_32;0.043
;;151.334;D6_12;0.033
;;151.33424;D6_14;0.02
;;151.3344;D6_22;0.021
;;151.33584;D6_43;0.025
;;151.338;D6_11;0.032
;;151.3384;D6_14;0.016
;;151.33872;D6_43;0.031
;;151.33936;D6_12;0.081
;;151.33952;D6_23;0.031
;;151.33992;D6_22;0.022
;;151.34144;D6_43;0.056
;;151.34208;D6_12;0.009
;;151.34264;D6_13;0.02
;;151.3432;D6_32;0.038
;;151.344;D6_43;0.064
;;151.34456;D6_23;0.031
;;151.34496;D6_11;0.029
;;151.3456;D6_12;0.081
;;151.34592;D6_22;0.029
;;151.34664;D6_32;0.046
;;151.34672;D6_43;0.05
;;151.34712;D6_23;0.029
;;151.3484;D6_12;0.339
;;151.34896;D6_43;0.034
;;151.34976;D6_33;0.092
;;151.35048;D6_23;0.028
;;151.35088;D6_14;0.019
;;151.35256;D6_12;0.159
;;151.35272;D6_23;0.027
;;151.3532;D6_21;0.035
;;151.3536;D6_24;0.021
;;151.35376;D6_43;0.067
;;151.35392;D6_11;0.03
;;151.35608;D6_12;0.029
;;151.35608;D6_43;0.018
;;151.35624;D6_23;0.018
;;151.35672;D6_14;0.015
;;151.35744;D6_24;0.015
;;151.35872;D6_12;0.091
;;151.35904;D6_32;0.028
;;151.35912;D6_23;0.016
;;151.36032;D6_43;0.024
;;151.36112;D6_11;0.024
;;151.3612;D6_13;0.019
;;151.3628;D6_12;0.015
;;151.36392;D6_43;0.055
;;151.3652;D6_23;0.021
;;151.3656;D6_32;0.047
;;151.36584;D6_12;0.019
;;151.36656;D6_22;0.017
;;151.36656;D6_43;0.044
;;151.36808;D6_33;0.08
;;151.36888;D6_43;0.018
;;151.36928;D6_12;0.022
;;151.37024;D6_11;0.028
;;151.3744;D6_13;0.016
;;151.37528;D6_23;0.022
;;151.376;D6_43;0.027
;;151.3812;D6_12;0.035
;;151.38168;D6_14;0.02
;;151.3832;D6_43;0.059
;;151.3848;D6_11;0.029
;;151.38928;D6_33;0.088
;;151.3904;D6_12;0.117
;;151.39408;D6_12;0.069
;;151.39472;D6_14;0.018
;;151.39832;D6_12;0.043
;;151.39856;D6_23;0.016
;;151.41888;D6_33;0.084
;;151.41912;D6_43;0.057
;;151.41928;D6_14;0.021
;;151.45168;D6_14;0.015
;;151.45368;D6_43;0.067
;;151.45608;D6_14;0.018
;;151.4688;D6_14;0.019
;;151.48216;D6_43;0.065
;;151.48808;D6_12;0.034
;;151.6056;D6_43;0.067
;;151.93632;D6_22;0.067
;;152.12096;D6_22;0.072
;;152.1232;D6_22;0.013
;;152.28408;D6_22;0.066
;;152.28696;D6_22;0.016
;;152.41216;D6_22;0.066
;;152.47992;D6_12;0.127
;;152.48856;D6_12;0.147
;;152.49216;D6_12;0.286
;;152.4924;D6_11;0.021
;;152.49376;D6_22;0.07
;;152.49464;D6_12;0.115
;;152.4972;D6_12;0.044
;;152.49984;D6_23;0.044
;;152.5004;D6_11;0.018
;;152.5012;D6_12;0.038
;;152.50272;D6_23;0.029
;;152.50328;D6_22;0.042
;;152.50408;D6_43;0.032
;;152.5052;D6_12;0.119
;;152.50608;D6_22;0.021
;;152.50656;D6_43;0.049
;;152.50704;D6_11;0.04
;;152.50752;D6_32;0.074
;;152.50816;D6_12;0.161
;;152.50832;D6_24;0.042
;;152.50912;D6_43;0.07
;;152.5104;D6_22;0.028
;;152.5104;D6_23;0.028
;;152.5104;D6_32;0.021
;;152.51104;D6_11;0.028
;;152.5112;D6_12;0.029
;;152.5116;D6_21;0.038
;;152.51216;D6_24;0.028
;;152.51216;D6_43;0.037
;;152.51272;D6_14;0.028
;;152.51288;D6_22;0.02
;;152.51328;D6_23;0.037
;;152.51448;D6_12;0.084
;;152.51488;D6_11;0.032
;;152.51488;D6_43;0.106
;;152.5152;D6_22;0.029
;;152.51568;D6_23;0.209
;;152.51576;D6_14;0.02
;;152.51576;D6_24;0.025
;;152.51576;D6_32;0.049
;;152.5168;D6_12;0.122
;;152.51736;D6_43;0.065
;;152.51784;D6_22;0.041
;;152.5188;D6_23;0.212
;;152.51896;D6_14;0.02
;;152.51912;D6_11;0.025
;;152.52024;D6_43;0.03
;;152.52064;D6_12;0.362
;;152.52064;D6_33;0.124
;;152.5216;D6_23;0.105
;;152.5228;D6_11;0.035
;;152.52304;D6_14;0.022
;;152.52392;D6_32;0.032
;;152.52424;D6_12;0.03
;;152.52472;D6_43;0.11
;;152.5252;D6_22;0.026
;;152.52592;D6_14;0.024
;;152.52632;D6_23;0.044
;;152.5268;D6_12;0.02
;;152.52712;D6_43;0.07
;;152.52792;D6_11;0.027
;;152.52816;D6_32;0.049
;;152.52944;D6_43;0.034
;;152.52952;D6_12;0.09
;;152.52952;D6_23;0.187
;;152.53128;D6_32;0.026
;;152.53248;D6_14;0.024
;;152.53256;D6_11;0.025
;;152.53288;D6_23;0.049
;;152.5332;D6_12;0.012
;;152.5336;D6_32;0.027
;;152.53408;D6_43;0.028
;;152.5352;D6_23;0.083
;;152.53544;D6_12;0.054
;;152.53592;D6_13;0.019
;;152.536;D6_22;0.017
;;152.5364;D6_11;0.018
;;152.53648;D6_43;0.072
;;152.53768;D6_23;0.084
;;152.53888;D6_11;0.016
;;152.53968;D6_12;0.024
;;152.54;D6_43;0.032
;;152.54072;D6_32;0.064
;;152.54096;D6_22;0.029
;;152.54136;D6_23;0.054
;;152.5424;D6_12;0.109
;;152.5424;D6_14;0.029
;;152.54408;D6_23;0.031
;;152.5448;D6_22;0.022
;;152.5452;D6_11;0.031
;;152.5452;D6_12;0.051
;;152.54552;D6_43;0.063
;;152.54624;D6_33;0.104
;;152.5472;D6_23;0.051
;;152.54776;D6_43;0.039
;;152.54784;D6_14;0.023
;;152.5484;D6_12;0.071
;;152.54976;D6_33;0.021
;;152.55072;D6_12;0.03
;;152.55168;D6_43;0.06
;;152.5528;D6_23;0.028
;;152.55296;D6_32;0.034
;;152.55312;D6_12;0.02
;;152.5544;D6_11;0.032
;;152.5544;D6_43;0.052
;;152.55464;D6_24;0.031
;;152.55504;D6_23;0.138
;;152.55528;D6_32;0.035
;;152.55568;D6_12;0.082
;;152.55688;D6_14;0.018
;;152.55744;D6_11;0.021
;;152.55752;D6_43;0.052
;;152.55768;D6_23;0.022
;;152.55792;D6_22;0.044
;;152.55808;D6_12;0.391
;;152.55856;D6_32;0.023
;;152.55968;D6_14;0.023
;;152.55984;D6_43;0.038
;;152.56016;D6_23;0.037
;;152.56072;D6_11;0.031
;;152.56088;D6_22;0.018
;;152.56256;D6_12;0.089
;;152.56344;D6_43;0.025
;;152.56352;D6_23;0.048
;;152.56432;D6_32;0.023
;;152.5656;D6_12;0.016
;;152.56576;D6_43;0.038
;;152.56592;D6_23;0.018
;;152.56688;D6_32;0.027
;;152.56816;D6_43;0.057
;;152.56824;D6_12;0.064
;;152.5688;D6_21;0.033
;;152.56944;D6_32;0.024
;;152.56984;D6_11;0.029
;;152.57056;D6_12;0.032
;;152.57064;D6_24;0.016
;;152.57064;D6_43;0.062
;;152.57096;D6_23;0.032
;;152.57344;D6_24;0.018
;;152.5736;D6_12;0.094
;;152.57488;D6_43;0.037
;;152.5756;D6_14;0.024
;;152.57592;D6_22;0.018
;;152.57632;D6_23;0.027
;;152.57656;D6_12;0.053
;;152.57688;D6_32;0.046
;;152.57856;D6_43;0.094
;;152.5788;D6_12;0.305
;;152.57896;D6_11;0.034
;;152.5796;D6_33;0.096
;;152.58056;D6_22;0.021
;;152.58104;D6_43;0.034
;;152.58184;D6_23;0.028
;;152.58312;D6_14;0.019
;;152.58344;D6_12;0.03
;;152.58584;D6_43;0.038
;;152.58648;D6_12;0.021
;;152.58808;D6_11;0.028
;;152.58808;D6_23;0.028
;;152.5884;D6_22;0.018
;;152.58872;D6_43;0.019
;;152.5892;D6_14;0.023
;;152.58936;D6_12;0.017
;;152.59168;D6_14;0.026
;;152.59168;D6_32;0.031
;;152.59176;D6_24;0.026
;;152.59184;D6_12;0.097
;;152.59208;D6_23;0.031
;;152.59232;D6_13;0.019
;;152.59408;D6_22;0.019
;;152.59504;D6_43;0.063
;;152.5952;D6_12;0.025
;;152.59624;D6_14;0.022
;;152.59648;D6_21;0.034
;;152.59704;D6_11;0.025
;;152.59728;D6_22;0.019
;;152.59744;D6_32;0.04
;;152.59768;D6_23;0.017
;;152.59776;D6_12;0.029
;;152.5992;D6_43;0.039
;;152.60048;D6_12;0.049
;;152.6032;D6_43;0.034
;;152.60392;D6_22;0.028
;;152.60424;D6_23;0.023
;;152.6044;D6_12;0.35
;;152.6048;D6_11;0.015
;;152.60576;D6_33;0.095
;;152.60576;D6_43;0.064
;;152.60632;D6_24;0.027
;;152.60656;D6_22;0.029
;;152.60664;D6_23;0.021
;;152.60672;D6_12;0.037
;;152.60736;D6_11;0.028
;;152.60736;D6_21;0.035
;;152.60928;D6_43;0.036
;;152.60968;D6_32;0.049
;;152.61;D6_12;0.052
;;152.61;D6_14;0.023
;;152.61;D6_23;0.016
;;152.61016;D6_22;0.02
;;152.61352;D6_23;0.026
;;152.6136;D6_22;0.024
;;152.61384;D6_12;0.026
;;152.61392;D6_43;0.019
;;152.61552;D6_11;0.024
;;152.61616;D6_43;0.018
;;152.61736;D6_14;0.011
;;152.61856;D6_12;0.057
;;152.61856;D6_43;0.059
;;152.6204;D6_14;0.023
;;152.62048;D6_32;0.038
;;152.62056;D6_23;0.029
;;152.62168;D6_24;0.022
;;152.62192;D6_43;0.014
;;152.62312;D6_13;0.019
;;152.62344;D6_22;0.018
;;152.62424;D6_11;0.025
;;152.62664;D6_32;0.046
;;152.6296;D6_43;0.021
;;152.63096;D6_12;0.074
;;152.63336;D6_12;0.048
;;152.6356;D6_12;0.015
;;152.63648;D6_14;0.021
;;152.63688;D6_43;0.029
;;152.64352;D6_43;0.056
;;152.64584;D6_12;0.039
;;152.64672;D6_43;0.014
;;152.65728;D6_23;0.021
;;152.66056;D6_23;0.148
;;152.6628;D6_23;0.016
;;152.66504;D6_12;0.11
;;152.66528;D6_23;0.058
;;152.666;D6_14;0.016
;;152.66776;D6_12;0.019
;;152.66776;D6_23;0.016
;;152.6684;D6_43;0.06
;;152.67048;D6_12;0.089
;;152.6712;D6_23;0.03
;;152.67152;D6_14;0.022
;;152.67216;D6_22;0.016
;;152.674;D6_12;0.018
;;152.67408;D6_23;0.015
;;152.6772;D6_12;0.037
;;152.67872;D6_13;0.023
;;152.68448;D6_43;0.029
;;152.68608;D6_14;0.019
;;152.68712;D6_43;0.066
;;152.68808;D6_23;0.018
;;152.68888;D6_11;0.028
;;152.6916;D6_12;0.111
;;152.6932;D6_14;0.018
;;152.69416;D6_32;0.023
;;152.6944;D6_12;0.081
;;152.69576;D6_43;0.048
;;152.6972;D6_11;0.04
;;152.69736;D6_12;0.021
;;152.69792;D6_32;0.056
;;152.69856;D6_43;0.079
;;152.69936;D6_22;0.042
;;152.70072;D6_24;0.018
;;152.70104;D6_21;0.037
;;152.70128;D6_12;0.128
;;152.70136;D6_23;0.023
;;152.70136;D6_43;0.036
;;152.70328;D6_14;0.025
;;152.70416;D6_11;0.033
;;152.7044;D6_23;0.024
;;152.70472;D6_12;0.116
;;152.70568;D6_43;0.031
;;152.70584;D6_14;0.021
;;152.70584;D6_22;0.029
;;152.70776;D6_24;0.026
;;152.70816;D6_43;0.054
;;152.70936;D6_23;0.144
;;152.71016;D6_12;0.016
;;152.71048;D6_11;0.028
;;152.71088;D6_43;0.028
;;152.71168;D6_22;0.024
;;152.71224;D6_24;0.018
;;152.71224;D6_32;0.052
;;152.71264;D6_12;0.076
;;152.71288;D6_23;0.063
;;152.71328;D6_11;0.018
;;152.71344;D6_43;0.036
;;152.71456;D6_14;0.02
;;152.71552;D6_13;0.018
;;152.7156;D6_12;0.034
;;152.716;D6_23;0.029
;;152.71632;D6_43;0.027
;;152.7168;D6_11;0.022
;;152.7172;D6_32;0.02
;;152.71832;D6_23;0.028
;;152.71912;D6_43;0.034
;;152.72096;D6_23;0.023
;;152.7224;D6_12;0.337
;;152.7224;D6_43;0.043
;;152.72496;D6_43;0.016
;;152.72696;D6_23;0.017
;;152.7364;D6_33;0.099
;;152.74256;D6_14;0.018
;;152.74864;D6_23;0.031
;;152.75112;D6_23;0.013
;;152.7656;D6_43;0.063
;;152.76736;D6_14;0.018
;;152.80904;D6_14;0.018
;;152.84624;D6_14;0.022
;;153.32216;D6_22;0.066
;;153.5096;D6_22;0.071
;;153.64992;D6_22;0.071
;;153.79216;D6_22;0.061
;;153.93208;D6_22;0.066
;;153.93464;D6_22;0.014
;;154.0588;D6_22;0.252
;;154.05888;D6_21;0.087
;;154.05888;D6_32;0.114
;;154.05896;D6_31;0.071
;;154.06176;D6_31;0.019
;;154.06272;D6_21;0.014
;;154.06504;D6_32;0.023
;;154.06784;D6_22;0.026
;;154.06904;D6_32;0.032
;;154.0704;D6_22;0.043
;;154.07504;D6_22;0.034
;;154.07512;D6_32;0.032
;;154.08536;D6_32;0.029
;;154.0868;D6_22;0.035
;;154.0892;D6_22;0.046
;;154.09152;D6_32;0.033
;;154.09304;D6_22;0.018
;;154.09696;D6_32;0.033
;;154.102;D6_22;0.03
;;154.10296;D6_32;0.031
;;154.10456;D6_22;0.024
;;154.1056;D6_32;0.033
;;154.10944;D6_22;0.036
;;154.1096;D6_21;0.022
;;154.10976;D6_32;0.026
;;154.11256;D6_22;0.018
;;154.11304;D6_32;0.025
;;154.116;D6_22;0.03
;;154.11728;D6_32;0.026
;;154.11824;D6_22;0.054
;;154.12032;D6_32;0.023
;;154.12048;D6_22;0.038
;;154.12304;D6_32;0.026
;;154.12376;D6_22;0.04
;;154.12688;D6_22;0.057
;;154.12696;D6_32;0.017
;;154.13048;D6_32;0.022
;;154.13136;D6_22;0.033
;;154.13384;D6_22;0.037
;;154.13392;D6_32;0.045
;;154.1368;D6_22;0.068
;;154.13912;D6_22;0.037
;;154.14272;D6_22;0.034
;;154.1428;D6_32;0.038
;;154.14584;D6_32;0.018
;;154.146;D6_22;0.039
;;154.1492;D6_32;0.05
;;154.15;D6_22;0.018
;;154.1524;D6_32;0.03
;;154.1544;D6_22;0.026
;;154.15672;D6_21;0.02
;;154.15728;D6_22;0.025
;;154.16136;D6_22;0.055
;;154.16208;D6_32;0.029
;;154.16216;D6_21;0.017
;;154.16488;D6_32;0.016
;;154.16664;D6_22;0.202
;;154.16696;D6_21;0.079
;;154.16712;D6_31;0.071
;;154.16856;D6_32;0.02
;;154.17;D6_31;0.022
;;154.172;D6_43;0.071
;;154.18192;D6_12;0.121
;;154.18928;D6_11;0.014
;;154.18928;D6_12;0.146
;;154.19128;D6_22;0.068
;;154.19136;D6_21;0.037
;;154.1916;D6_12;0.224
;;154.19448;D6_12;0.106
;;154.19456;D6_22;0.015
;;154.19816;D6_12;0.036
;;154.19928;D6_23;0.02
;;154.20152;D6_24;0.041
;;154.20176;D6_23;0.029
;;154.20232;D6_13;0.023
;;154.20256;D6_22;0.047
;;154.20464;D6_12;0.153
;;154.20496;D6_23;0.03
;;154.20632;D6_43;0.058
;;154.2064;D6_11;0.029
;;154.20688;D6_24;0.036
;;154.2072;D6_12;0.224
;;154.20744;D6_32;0.032
;;154.20904;D6_43;0.107
;;154.20992;D6_32;0.064
;;154.21016;D6_22;0.026
;;154.21016;D6_23;0.034
;;154.21024;D6_11;0.032
;;154.21032;D6_12;0.049
;;154.21136;D6_13;0.021
;;154.2116;D6_14;0.019
;;154.21168;D6_43;0.03
;;154.21312;D6_12;0.089
;;154.21376;D6_23;0.034
;;154.21384;D6_32;0.033
;;154.214;D6_11;0.027
;;154.21408;D6_14;0.026
;;154.21448;D6_43;0.038
;;154.21472;D6_24;0.033
;;154.21488;D6_21;0.033
;;154.21488;D6_22;0.034
;;154.216;D6_12;0.043
;;154.21672;D6_32;0.046
;;154.21704;D6_13;0.034
;;154.2172;D6_24;0.018
;;154.2172;D6_43;0.062
;;154.21728;D6_23;0.217
;;154.21736;D6_11;0.032
;;154.21832;D6_22;0.024
;;154.21912;D6_12;0.067
;;154.2192;D6_33;0.117
;;154.21968;D6_43;0.04
;;154.22;D6_23;0.149
;;154.22008;D6_24;0.028
;;154.22048;D6_14;0.015
;;154.22064;D6_32;0.041
;;154.22088;D6_22;0.054
;;154.22168;D6_11;0.031
;;154.22208;D6_43;0.038
;;154.22224;D6_12;0.092
;;154.22368;D6_22;0.023
;;154.224;D6_23;0.014
;;154.22464;D6_12;0.055
;;154.22528;D6_43;0.058
;;154.22648;D6_22;0.022
;;154.22704;D6_11;0.028
;;154.22784;D6_23;0.022
;;154.228;D6_43;0.075
;;154.22816;D6_12;0.036
;;154.2284;D6_13;0.019
;;154.22872;D6_32;0.038
;;154.23048;D6_23;0.202
;;154.23056;D6_43;0.046
;;154.23088;D6_12;0.02
;;154.23112;D6_11;0.036
;;154.23192;D6_24;0.018
