Investigator,,Time (s),Electrode,Amplitude (mV)
,,00004.156480,A5_43,0.028
,,00004.188960,A5_11,0.041
,,00004.219760,A5_43,0.02
,,00004.229360,A5_11,0.038
,,00004.249280,A5_14,0.012
,,00004.274400,A5_43,0.028
,,00004.283520,A5_11,0.038
,,00004.287760,A5_42,0.069
,,00004.292800,A5_11,0.019
,,00004.312080,A5_11,0.038
,,00004.325760,A5_43,0.029
,,00004.329680,A5_31,0.04
,,00004.332160,A5_31,0.052
,,00004.347920,A5_11,0.041
,,00004.355520,A5_43,0.029
,,00004.369440,A5_11,0.035
,,00004.380160,A5_34,0.035
,,00004.394560,A5_43,0.027
,,00004.397440,A5_14,0.012
,,00004.405280,A5_11,0.041
,,00004.406960,A5_34,0.022
,,00004.452640,A5_14,0.013
,,00004.455440,A5_43,0.026
,,00004.457520,A5_11,0.039
,,00004.509040,A5_11,0.039
,,00004.510880,A5_42,0.07
,,00004.513120,A5_42,0.013
,,00004.517280,A5_43,0.03
,,00004.555040,A5_43,0.027
,,00004.558720,A5_11,0.039
,,00004.588320,A5_34,0.042
,,00004.590240,A5_14,0.012
,,00004.590800,A5_34,0.02
,,00004.594640,A5_11,0.041
,,00004.594960,A5_43,0.031
,,00004.623440,A5_34,0.02
,,00004.631360,A5_42,0.051
,,00004.632720,A5_43,0.033
,,00004.645840,A5_11,0.037
,,00004.650320,A5_34,0.03
,,00004.679040,A5_11,0.041
,,00004.680720,A5_43,0.026
,,00004.687440,A5_11,0.019
,,00004.698960,A5_42,0.069
,,00004.699520,A5_11,0.031
,,00004.719920,A5_11,0.038
,,00004.726080,A5_43,0.023
,,00004.755040,A5_14,0.011
,,00004.761040,A5_23,0.014
,,00004.769120,A5_43,0.038
,,00004.782080,A5_11,0.036
,,00004.784880,A5_14,0.012
,,00004.802800,A5_44,0.02
,,00004.813440,A5_11,0.04
,,00004.813840,A5_34,0.019
,,00004.828480,A5_43,0.031
,,00004.830640,A5_34,0.018
,,00004.844320,A5_34,0.024
,,00004.851440,A5_24,0.018
,,00004.860640,A5_32,0.014
,,00004.866400,A5_11,0.041
,,00004.874880,A5_43,0.033
,,00004.878240,A5_42,0.069
,,00004.904880,A5_11,0.039
,,00004.913040,A5_43,0.028
,,00004.917600,A5_14,0.011
,,00004.918000,A5_11,0.035
,,00004.922960,A5_23,0.013
,,00004.947200,A5_11,0.043
,,00004.949840,A5_43,0.024
,,00004.951040,A5_34,0.036
,,00004.981280,A5_43,0.03
,,00004.991920,A5_12,0.024
,,00004.992240,A5_14,0.012
,,00004.999440,A5_11,0.041
,,00005.009360,A5_14,0.009
,,00005.025440,A5_14,0.012
,,00005.034640,A5_11,0.038
,,00005.042400,A5_34,0.024
,,00005.042960,A5_43,0.032
,,00005.055920,A5_14,0.012
,,00005.057280,A5_11,0.022
,,00005.073600,A5_11,0.042
,,00005.082560,A5_43,0.039
,,00005.083920,A5_31,0.1
,,00005.084080,A5_11,0.029
,,00005.085040,A5_43,0.026
,,00005.086240,A5_12,0.021
,,00005.086480,A5_11,0.044
,,00005.086720,A5_31,0.058
,,00005.087200,A5_23,0.019
,,00005.087840,A5_42,0.042
,,00005.088240,A5_41,0.025
,,00005.088720,A5_32,0.115
,,00005.089040,A5_13,0.022
,,00005.089120,A5_22,0.022
,,00005.089280,A5_34,0.069
,,00005.089360,A5_12,0.034
,,00005.089440,A5_31,0.049
,,00005.089520,A5_23,0.05
,,00005.089680,A5_43,0.037
,,00005.089760,A5_11,0.106
,,00005.090240,A5_14,0.02
,,00005.090560,A5_42,0.028
,,00005.091120,A5_33,0.035
,,00005.091200,A5_24,0.02
,,00005.091600,A5_12,0.029
,,00005.091600,A5_13,0.031
,,00005.091760,A5_22,0.073
,,00005.092000,A5_31,0.116
,,00005.092080,A5_41,0.059
,,00005.092160,A5_23,0.033
,,00005.092400,A5_34,0.181
,,00005.092800,A5_42,0.089
,,00005.092880,A5_43,0.034
,,00005.093120,A5_44,0.028
,,00005.093440,A5_11,0.044
,,00005.093680,A5_24,0.028
,,00005.093680,A5_32,0.111
,,00005.093840,A5_12,0.126
,,00005.094320,A5_22,0.079
,,00005.094320,A5_41,0.019
,,00005.094480,A5_13,0.092
,,00005.094480,A5_23,0.092
,,00005.094640,A5_31,0.079
,,00005.094720,A5_14,0.041
,,00005.094720,A5_33,0.035
,,00005.095120,A5_34,0.146
,,00005.095200,A5_42,0.053
,,00005.095440,A5_43,0.043
,,00005.095680,A5_11,0.06
,,00005.095920,A5_24,0.03
,,00005.096000,A5_32,0.097
,,00005.096080,A5_12,0.032
,,00005.096800,A5_13,0.095
,,00005.096960,A5_44,0.05
,,00005.097040,A5_33,0.03
,,00005.097120,A5_14,0.016
,,00005.097280,A5_22,0.033
,,00005.097440,A5_31,0.097
,,00005.097440,A5_34,0.186
,,00005.097440,A5_41,0.024
,,00005.097600,A5_42,0.057
,,00005.098000,A5_43,0.044
,,00005.098400,A5_12,0.058
,,00005.098480,A5_24,0.043
,,00005.098720,A5_11,0.056
,,00005.099040,A5_13,0.062
,,00005.099120,A5_23,0.155
,,00005.099440,A5_33,0.034
,,00005.099520,A5_22,0.081
,,00005.099520,A5_32,0.091
,,00005.099680,A5_14,0.039
,,00005.099760,A5_34,0.068
,,00005.100000,A5_41,0.026
,,00005.100000,A5_44,0.033
,,00005.100240,A5_31,0.164
,,00005.100480,A5_42,0.026
,,00005.100480,A5_43,0.064
,,00005.101040,A5_11,0.061
,,00005.101120,A5_12,0.033
,,00005.101360,A5_24,0.03
,,00005.101520,A5_13,0.102
,,00005.101760,A5_23,0.126
,,00005.101760,A5_33,0.024
,,00005.101920,A5_32,0.098
,,00005.102000,A5_34,0.105
,,00005.102080,A5_22,0.064
,,00005.102720,A5_31,0.163
,,00005.102720,A5_42,0.042
,,00005.102800,A5_44,0.026
,,00005.102880,A5_14,0.034
,,00005.103120,A5_43,0.03
,,00005.103280,A5_41,0.063
,,00005.103520,A5_12,0.093
,,00005.103760,A5_11,0.048
,,00005.104320,A5_24,0.036
,,00005.104400,A5_13,0.099
,,00005.104480,A5_34,0.112
,,00005.104640,A5_22,0.092
,,00005.104640,A5_23,0.139
,,00005.104720,A5_32,0.058
,,00005.105040,A5_42,0.048
,,00005.105200,A5_21,0.021
,,00005.105200,A5_44,0.045
,,00005.105440,A5_43,0.043
,,00005.105520,A5_41,0.035
,,00005.105600,A5_31,0.092
,,00005.105760,A5_12,0.057
,,00005.105760,A5_14,0.045
,,00005.105840,A5_33,0.054
,,00005.106080,A5_11,0.064
,,00005.106800,A5_13,0.075
,,00005.106880,A5_34,0.049
,,00005.106960,A5_23,0.045
,,00005.107120,A5_24,0.054
,,00005.107520,A5_22,0.05
,,00005.107600,A5_44,0.04
,,00005.108000,A5_12,0.106
,,00005.108000,A5_14,0.024
,,00005.108160,A5_42,0.031
,,00005.108320,A5_11,0.062
,,00005.108320,A5_33,0.025
,,00005.108400,A5_31,0.117
,,00005.108480,A5_21,0.016
,,00005.108640,A5_41,0.025
,,00005.108800,A5_32,0.055
,,00005.109120,A5_13,0.031
,,00005.109120,A5_43,0.045
,,00005.109200,A5_23,0.183
,,00005.109280,A5_34,0.128
,,00005.110000,A5_22,0.045
,,00005.110160,A5_24,0.057
,,00005.110240,A5_12,0.053
,,00005.110640,A5_11,0.059
,,00005.110960,A5_14,0.027
,,00005.111040,A5_31,0.056
,,00005.111200,A5_32,0.023
,,00005.111520,A5_23,0.048
,,00005.111600,A5_41,0.034
,,00005.111600,A5_42,0.041
,,00005.111680,A5_34,0.088
,,00005.111760,A5_13,0.044
,,00005.112080,A5_43,0.022
,,00005.112240,A5_33,0.025
,,00005.112240,A5_44,0.02
,,00005.112480,A5_12,0.052
,,00005.112480,A5_22,0.035
,,00005.112560,A5_24,0.026
,,00005.113840,A5_11,0.031
,,00005.113840,A5_14,0.021
,,00005.113840,A5_23,0.18
,,00005.114000,A5_31,0.084
,,00005.114080,A5_13,0.035
,,00005.114240,A5_21,0.015
,,00005.114320,A5_42,0.045
,,00005.114400,A5_32,0.058
,,00005.114480,A5_34,0.064
,,00005.114480,A5_43,0.097
,,00005.114720,A5_44,0.038
,,00005.114800,A5_24,0.034
,,00005.114880,A5_33,0.042
,,00005.114960,A5_12,0.051
,,00005.114960,A5_41,0.016
,,00005.115040,A5_22,0.07
,,00005.116400,A5_14,0.047
,,00005.116480,A5_31,0.021
,,00005.116720,A5_11,0.038
,,00005.116880,A5_42,0.018
,,00005.116960,A5_32,0.066
,,00005.117120,A5_23,0.067
,,00005.117200,A5_12,0.035
,,00005.117200,A5_24,0.022
,,00005.117200,A5_34,0.048
,,00005.117520,A5_22,0.042
,,00005.117760,A5_41,0.04
,,00005.118000,A5_13,0.061
,,00005.118480,A5_44,0.025
,,00005.118720,A5_31,0.096
,,00005.119520,A5_34,0.028
,,00005.119600,A5_12,0.034
,,00005.119840,A5_32,0.053
,,00005.120160,A5_11,0.02
,,00005.120320,A5_23,0.069
,,00005.120480,A5_14,0.036
,,00005.120640,A5_22,0.08
,,00005.120800,A5_24,0.035
,,00005.120880,A5_13,0.065
,,00005.121200,A5_42,0.031
,,00005.121360,A5_44,0.042
,,00005.121520,A5_31,0.05
,,00005.121520,A5_43,0.024
,,00005.121680,A5_33,0.014
,,00005.121840,A5_34,0.066
,,00005.121920,A5_41,0.011
,,00005.122000,A5_12,0.037
,,00005.122560,A5_23,0.029
,,00005.123120,A5_13,0.016
,,00005.123520,A5_24,0.018
,,00005.123920,A5_42,0.022
,,00005.124160,A5_34,0.02
,,00005.124400,A5_11,0.025
,,00005.124720,A5_22,0.056
,,00005.125120,A5_12,0.067
,,00005.125280,A5_41,0.01
,,00005.125360,A5_43,0.03
,,00005.125680,A5_44,0.021
,,00005.126000,A5_13,0.035
,,00005.126240,A5_23,0.015
,,00005.126400,A5_14,0.027
,,00005.126400,A5_32,0.024
,,00005.126560,A5_34,0.034
,,00005.126720,A5_11,0.036
,,00005.126800,A5_24,0.017
,,00005.127440,A5_22,0.033
,,00005.127680,A5_12,0.031
,,00005.127760,A5_31,0.048
,,00005.128720,A5_32,0.066
,,00005.129040,A5_11,0.036
,,00005.129040,A5_23,0.036
,,00005.129120,A5_13,0.013
,,00005.129680,A5_34,0.031
,,00005.129760,A5_22,0.016
,,00005.130640,A5_14,0.017
,,00005.130640,A5_31,0.04
,,00005.130880,A5_42,0.04
,,00005.132000,A5_23,0.017
,,00005.132000,A5_34,0.021
,,00005.132080,A5_22,0.019
,,00005.132160,A5_12,0.019
,,00005.132160,A5_32,0.016
,,00005.132160,A5_43,0.087
,,00005.132240,A5_11,0.021
,,00005.133200,A5_14,0.024
,,00005.133680,A5_13,0.052
,,00005.135040,A5_34,0.021
,,00005.135280,A5_12,0.019
,,00005.135600,A5_23,0.019
,,00005.135680,A5_22,0.064
,,00005.136000,A5_42,0.016
,,00005.137680,A5_12,0.034
,,00005.137920,A5_13,0.022
,,00005.138080,A5_23,0.02
,,00005.138400,A5_33,0.02
,,00005.138800,A5_14,0.017
,,00005.138960,A5_22,0.015
,,00005.141760,A5_32,0.02
,,00005.142000,A5_41,0.012
,,00005.142480,A5_23,0.024
,,00005.145680,A5_11,0.018
,,00005.147360,A5_22,0.017
,,00005.151200,A5_32,0.015
,,00005.159440,A5_22,0.015
,,00005.166720,A5_32,0.015
,,00005.175520,A5_22,0.014
,,00005.175600,A5_12,0.013
,,00005.244080,A5_44,0.023
,,00005.286560,A5_44,0.019
,,00005.288560,A5_23,0.013
,,00005.339360,A5_11,0.036
,,00005.388400,A5_14,0.011
,,00005.391680,A5_14,0.011
,,00005.394640,A5_11,0.041
,,00005.395200,A5_44,0.024
,,00005.423760,A5_14,0.012
,,00005.433600,A5_44,0.02
,,00005.434160,A5_11,0.042
,,00005.435120,A5_43,0.029
,,00005.444400,A5_11,0.019
,,00005.466400,A5_11,0.038
,,00005.470560,A5_44,0.02
,,00005.473600,A5_43,0.031
,,00005.476480,A5_23,0.016
,,00005.480000,A5_11,0.027
,,00005.480560,A5_12,0.012
,,00005.485120,A5_11,0.039
,,00005.490080,A5_42,0.066
,,00005.490960,A5_43,0.019
,,00005.493200,A5_31,0.024
,,00005.494400,A5_43,0.027
,,00005.500480,A5_12,0.023
,,00005.500640,A5_34,0.019
,,00005.505600,A5_31,0.028
,,00005.513200,A5_11,0.038
,,00005.514720,A5_23,0.011
,,00005.518480,A5_11,0.02
,,00005.522480,A5_34,0.026
,,00005.527440,A5_43,0.03
,,00005.529600,A5_14,0.013
,,00005.533680,A5_44,0.018
,,00005.548320,A5_42,0.043
,,00005.550080,A5_43,0.023
,,00005.555040,A5_43,0.031
,,00005.566800,A5_11,0.039
,,00005.570960,A5_11,0.023
,,00005.575200,A5_43,0.025
,,00005.591280,A5_44,0.019
,,00005.600720,A5_11,0.036
,,00005.605440,A5_34,0.032
,,00005.613280,A5_43,0.026
,,00005.614080,A5_11,0.016
,,00005.614960,A5_31,0.027
,,00005.627520,A5_34,0.054
,,00005.627840,A5_14,0.013
,,00005.628560,A5_11,0.036
,,00005.630880,A5_14,0.012
,,00005.631840,A5_34,0.026
,,00005.646400,A5_14,0.015
,,00005.647920,A5_23,0.023
,,00005.648480,A5_11,0.018
,,00005.652400,A5_44,0.026
,,00005.652880,A5_43,0.031
,,00005.660960,A5_11,0.038
,,00005.664560,A5_34,0.028
,,00005.679520,A5_42,0.074
,,00005.679600,A5_31,0.026
,,00005.681200,A5_32,0.014
,,00005.684160,A5_24,0.015
,,00005.684320,A5_42,0.043
,,00005.686000,A5_14,0.01
,,00005.686560,A5_43,0.03
,,00005.688160,A5_42,0.02
,,00005.691760,A5_44,0.019
,,00005.693760,A5_23,0.034
,,00005.694720,A5_33,0.027
,,00005.697840,A5_11,0.024
,,00005.700080,A5_11,0.031
,,00005.704800,A5_12,0.031
,,00005.708000,A5_43,0.027
,,00005.712480,A5_11,0.016
,,00005.713520,A5_22,0.015
,,00005.713600,A5_12,0.016
,,00005.723200,A5_34,0.031
,,00005.729280,A5_14,0.013
,,00005.730400,A5_23,0.036
,,00005.730400,A5_34,0.029
,,00005.734000,A5_11,0.033
,,00005.736960,A5_11,0.021
,,00005.740160,A5_43,0.025
,,00005.740240,A5_31,0.025
,,00005.759360,A5_44,0.019
,,00005.760400,A5_11,0.038
,,00005.768160,A5_11,0.024
,,00005.781120,A5_44,0.02
,,00005.785360,A5_43,0.029
,,00005.788800,A5_11,0.044
,,00005.790960,A5_31,0.048
,,00005.791120,A5_34,0.02
,,00005.793440,A5_31,0.04
,,00005.795920,A5_23,0.018
,,00005.798480,A5_31,0.028
,,00005.798640,A5_22,0.038
,,00005.805360,A5_11,0.027
,,00005.806240,A5_43,0.023
,,00005.812320,A5_43,0.028
,,00005.819760,A5_11,0.039
,,00005.838400,A5_34,0.014
,,00005.838960,A5_21,0.017
,,00005.839360,A5_22,0.03
,,00005.839680,A5_31,0.026
,,00005.840720,A5_42,0.072
,,00005.845760,A5_23,0.018
,,00005.848720,A5_43,0.024
,,00005.852000,A5_11,0.039
,,00005.859520,A5_34,0.033
,,00005.862560,A5_44,0.02
,,00005.870160,A5_34,0.017
,,00005.871920,A5_43,0.032
,,00005.879040,A5_14,0.01
,,00005.880640,A5_34,0.047
,,00005.881840,A5_11,0.012
,,00005.899280,A5_14,0.011
,,00005.902160,A5_11,0.038
,,00005.905840,A5_32,0.014
,,00005.909760,A5_24,0.013
,,00005.910400,A5_43,0.03
,,00005.915040,A5_34,0.037
,,00005.930160,A5_14,0.011
,,00005.931840,A5_42,0.069
,,00005.933040,A5_23,0.013
,,00005.933600,A5_43,0.026
,,00005.933680,A5_13,0.021
,,00005.936800,A5_11,0.04
,,00005.938160,A5_42,0.048
,,00005.938400,A5_23,0.045
,,00005.941760,A5_12,0.017
,,00005.946160,A5_11,0.023
,,00005.952800,A5_31,0.026
,,00005.959040,A5_43,0.029
,,00005.970160,A5_44,0.02
,,00005.974480,A5_34,0.04
,,00005.975040,A5_11,0.04
,,00005.981520,A5_11,0.015
,,00005.990560,A5_23,0.012
,,00005.993040,A5_43,0.035
,,00005.993200,A5_11,0.041
,,00006.004640,A5_31,0.033
,,00006.012720,A5_24,0.021
,,00006.016080,A5_43,0.03
,,00006.016800,A5_34,0.036
,,00006.016960,A5_23,0.035
,,00006.018800,A5_12,0.053
,,00006.019760,A5_14,0.011
,,00006.021040,A5_11,0.016
,,00006.026080,A5_11,0.035
,,00006.026720,A5_23,0.032
,,00006.027120,A5_13,0.068
,,00006.027520,A5_44,0.02
,,00006.028480,A5_34,0.028
,,00006.030400,A5_11,0.012
,,00006.035360,A5_31,0.031
,,00006.039760,A5_11,0.029
,,00006.040000,A5_14,0.017
,,00006.040880,A5_43,0.024
,,00006.045280,A5_14,0.015
,,00006.046320,A5_11,0.013
,,00006.047200,A5_23,0.094
,,00006.047600,A5_12,0.044
,,00006.049040,A5_22,0.018
,,00006.050240,A5_31,0.045
,,00006.051760,A5_33,0.029
,,00006.052080,A5_23,0.047
,,00006.052960,A5_42,0.023
,,00006.053680,A5_12,0.02
,,00006.054720,A5_31,0.053
,,00006.055200,A5_22,0.02
,,00006.056000,A5_12,0.014
,,00006.056000,A5_13,0.02
,,00006.056160,A5_11,0.019
,,00006.057280,A5_14,0.013
,,00006.057680,A5_42,0.068
,,00006.057760,A5_21,0.016
,,00006.058080,A5_31,0.029
,,00006.058480,A5_11,0.044
,,00006.060720,A5_11,0.013
,,00006.061040,A5_43,0.025
,,00006.063280,A5_42,0.017
,,00006.064560,A5_23,0.016
,,00006.064880,A5_14,0.012
,,00006.070000,A5_31,0.034
,,00006.071840,A5_42,0.055
,,00006.073360,A5_43,0.032
,,00006.074720,A5_34,0.053
,,00006.075440,A5_41,0.01
,,00006.077360,A5_34,0.028
,,00006.079840,A5_14,0.012
,,00006.085040,A5_43,0.027
,,00006.085760,A5_11,0.04
,,00006.094640,A5_44,0.02
,,00006.104000,A5_43,0.029
,,00006.112000,A5_22,0.035
,,00006.134400,A5_43,0.033
,,00006.140800,A5_34,0.034
,,00006.185600,A5_11,0.039
,,00006.201280,A5_42,0.071
,,00006.203120,A5_43,0.031
,,00006.203520,A5_42,0.013
,,00006.232880,A5_11,0.037
,,00006.240880,A5_43,0.03
,,00006.241040,A5_34,0.026
,,00006.258800,A5_12,0.024
,,00006.262320,A5_11,0.036
,,00006.264560,A5_14,0.011
,,00006.267920,A5_43,0.033
,,00006.269360,A5_22,0.032
,,00006.273760,A5_23,0.02
,,00006.280000,A5_11,0.019
,,00006.281840,A5_42,0.043
,,00006.282480,A5_44,0.022
,,00006.283600,A5_43,0.022
,,00006.284320,A5_42,0.026
,,00006.285760,A5_41,0.009
,,00006.286000,A5_43,0.035
,,00006.286640,A5_42,0.027
,,00006.287760,A5_34,0.043
,,00006.290160,A5_11,0.024
,,00006.291840,A5_23,0.016
,,00006.294640,A5_42,0.048
,,00006.298960,A5_34,0.027
,,00006.299200,A5_11,0.043
,,00006.301520,A5_14,0.012
,,00006.303040,A5_44,0.021
,,00006.310320,A5_14,0.017
,,00006.310400,A5_43,0.025
,,00006.312000,A5_23,0.02
,,00006.317600,A5_23,0.032
,,00006.318000,A5_14,0.013
,,00006.324560,A5_31,0.03
,,00006.325520,A5_11,0.041
,,00006.327760,A5_23,0.02
,,00006.330160,A5_13,0.072
,,00006.334960,A5_11,0.012
,,00006.349600,A5_43,0.027
,,00006.365600,A5_34,0.03
,,00006.367040,A5_11,0.042
,,00006.372960,A5_11,0.013
,,00006.378320,A5_23,0.036
,,00006.389120,A5_43,0.033
,,00006.403520,A5_11,0.036
,,00006.413760,A5_44,0.018
,,00006.425840,A5_43,0.03
,,00006.439520,A5_34,0.033
,,00006.447280,A5_34,0.015
,,00006.453200,A5_11,0.039
,,00006.464080,A5_42,0.067
,,00006.473680,A5_43,0.026
,,00006.480720,A5_11,0.016
,,00006.483760,A5_11,0.039
,,00006.484240,A5_31,0.024
,,00006.493600,A5_14,0.021
,,00006.498480,A5_23,0.018
,,00006.503760,A5_43,0.027
,,00006.507280,A5_11,0.023
,,00006.520720,A5_34,0.031
,,00006.522400,A5_11,0.037
,,00006.529120,A5_14,0.013
,,00006.531280,A5_43,0.026
,,00006.549200,A5_42,0.039
,,00006.550240,A5_14,0.01
,,00006.553360,A5_44,0.02
,,00006.555920,A5_43,0.028
,,00006.558240,A5_11,0.021
,,00006.559920,A5_42,0.066
,,00006.583120,A5_31,0.018
,,00006.586880,A5_34,0.032
,,00006.587360,A5_43,0.025
,,00006.590640,A5_11,0.041
,,00006.604640,A5_11,0.014
,,00006.616240,A5_43,0.032
,,00006.634640,A5_14,0.013
,,00006.638000,A5_11,0.041
,,00006.659280,A5_14,0.012
,,00006.665600,A5_11,0.039
,,00006.668160,A5_43,0.028
,,00006.670640,A5_31,0.051
,,00006.673280,A5_31,0.032
,,00006.676720,A5_34,0.021
,,00006.680240,A5_41,0.011
,,00006.680240,A5_44,0.018
,,00006.688640,A5_31,0.028
,,00006.690080,A5_34,0.039
,,00006.693840,A5_11,0.042
,,00006.695280,A5_43,0.028
,,00006.695600,A5_42,0.07
,,00006.700640,A5_12,0.04
,,00006.714240,A5_14,0.014
,,00006.717360,A5_11,0.02
,,00006.719760,A5_43,0.032
,,00006.730880,A5_11,0.037
,,00006.737600,A5_34,0.026
,,00006.741200,A5_34,0.025
,,00006.744800,A5_34,0.03
,,00006.749360,A5_14,0.014
,,00006.750480,A5_34,0.035
,,00006.751920,A5_42,0.054
,,00006.753360,A5_43,0.038
,,00006.756000,A5_34,0.017
,,00006.761600,A5_32,0.016
,,00006.763600,A5_11,0.041
,,00006.780640,A5_32,0.018
,,00006.800240,A5_42,0.044
,,00006.802720,A5_43,0.033
,,00006.805280,A5_34,0.021
,,00006.810880,A5_43,0.029
,,00006.817040,A5_11,0.041
,,00006.822560,A5_34,0.035
,,00006.839120,A5_42,0.07
,,00006.845360,A5_11,0.012
,,00006.849840,A5_43,0.031
,,00006.852160,A5_11,0.042
,,00006.880160,A5_11,0.037
,,00006.884000,A5_43,0.025
,,00006.888000,A5_14,0.012
,,00006.890880,A5_11,0.022
,,00006.894000,A5_42,0.047
,,00006.895440,A5_43,0.032
,,00006.898000,A5_11,0.021
,,00006.900240,A5_13,0.02
,,00006.902480,A5_11,0.036
,,00006.906080,A5_34,0.029
,,00006.910320,A5_23,0.045
,,00006.912400,A5_33,0.018
,,00006.914160,A5_43,0.026
,,00006.917120,A5_14,0.012
,,00006.919360,A5_31,0.027
,,00006.919360,A5_42,0.051
,,00006.924080,A5_42,0.021
,,00006.932400,A5_42,0.046
,,00006.936160,A5_43,0.028
,,00006.939840,A5_43,0.024
,,00006.940240,A5_44,0.021
,,00006.942400,A5_11,0.037
,,00006.952240,A5_24,0.016
,,00006.953440,A5_23,0.047
,,00006.953520,A5_14,0.012
,,00006.955680,A5_23,0.01
,,00006.957840,A5_13,0.039
,,00006.959200,A5_23,0.015
,,00006.960000,A5_11,0.019
,,00006.964880,A5_12,0.015
,,00006.965840,A5_23,0.016
,,00006.966720,A5_43,0.025
,,00006.968240,A5_13,0.075
,,00006.968320,A5_11,0.034
,,00006.968560,A5_23,0.013
,,00006.970400,A5_34,0.035
,,00006.981760,A5_31,0.027
,,00006.989120,A5_14,0.016
,,00006.996960,A5_43,0.025
,,00006.997520,A5_11,0.04
,,00007.010000,A5_31,0.044
,,00007.012640,A5_31,0.045
,,00007.026160,A5_11,0.04
,,00007.029520,A5_43,0.026
,,00007.054480,A5_34,0.029
,,00007.057440,A5_43,0.031
,,00007.074800,A5_11,0.039
,,00007.099280,A5_43,0.024
,,00007.109920,A5_42,0.047
,,00007.110240,A5_11,0.042
,,00007.111360,A5_43,0.032
,,00007.113440,A5_11,0.022
,,00007.114000,A5_34,0.016
,,00007.134320,A5_42,0.072
,,00007.146800,A5_34,0.025
,,00007.148480,A5_11,0.041
,,00007.162160,A5_43,0.029
,,00007.164960,A5_14,0.012
,,00007.182160,A5_11,0.04
,,00007.183680,A5_23,0.015
,,00007.195440,A5_43,0.026
,,00007.196160,A5_14,0.013
,,00007.198160,A5_11,0.021
,,00007.203120,A5_31,0.023
,,00007.214960,A5_11,0.04
,,00007.216000,A5_34,0.017
,,00007.218880,A5_43,0.028
,,00007.221920,A5_44,0.022
,,00007.224240,A5_11,0.012
,,00007.227840,A5_42,0.045
,,00007.229440,A5_43,0.026
,,00007.230160,A5_23,0.031
,,00007.232960,A5_42,0.02
,,00007.233280,A5_33,0.022
,,00007.233920,A5_43,0.047
,,00007.235120,A5_14,0.01
,,00007.237840,A5_34,0.031
,,00007.238880,A5_44,0.021
,,00007.239680,A5_11,0.042
,,00007.242720,A5_23,0.016
,,00007.244240,A5_31,0.023
,,00007.257680,A5_43,0.023
,,00007.265680,A5_34,0.037
,,00007.270640,A5_34,0.047
,,00007.279120,A5_11,0.034
,,00007.280960,A5_34,0.016
,,00007.284080,A5_11,0.038
,,00007.287120,A5_42,0.044
,,00007.288640,A5_43,0.035
,,00007.294080,A5_11,0.022
,,00007.294560,A5_34,0.026
,,00007.295280,A5_43,0.031
,,00007.325600,A5_11,0.04
,,00007.344320,A5_34,0.037
,,00007.347360,A5_43,0.029
,,00007.354960,A5_21,0.013
,,00007.374080,A5_32,0.015
,,00007.376720,A5_11,0.037
,,00007.387600,A5_11,0.019
,,00007.398000,A5_14,0.013
,,00007.398640,A5_43,0.027
,,00007.403440,A5_11,0.04
,,00007.418400,A5_31,0.029
,,00007.418880,A5_11,0.022
,,00007.428400,A5_14,0.013
,,00007.428720,A5_43,0.025
,,00007.430000,A5_11,0.038
,,00007.444080,A5_34,0.03
,,00007.444640,A5_23,0.013
,,00007.452720,A5_14,0.016
,,00007.457840,A5_11,0.038
,,00007.462480,A5_43,0.029
,,00007.464000,A5_42,0.073
,,00007.466800,A5_11,0.041
,,00007.466800,A5_42,0.017
,,00007.467040,A5_44,0.022
,,00007.474000,A5_44,0.021
,,00007.475600,A5_13,0.012
,,00007.480160,A5_23,0.016
,,00007.483520,A5_23,0.025
,,00007.485440,A5_33,0.026
,,00007.492960,A5_43,0.029
,,00007.493920,A5_23,0.012
,,00007.506080,A5_11,0.042
,,00007.522640,A5_43,0.028
,,00007.526880,A5_34,0.029
,,00007.560080,A5_11,0.037
,,00007.563440,A5_44,0.021
,,00007.566320,A5_43,0.032
,,00007.575440,A5_44,0.02
,,00007.596640,A5_11,0.041
,,00007.620720,A5_43,0.035
,,00007.623440,A5_42,0.07
,,00007.624480,A5_14,0.014
