Investigator,,Time (s),Electrode,Amplitude (mV)
,,00020.385680,D2_13,0.012
,,00020.433040,D2_42,0.011
,,00020.434160,D2_33,0.048
,,00020.515680,D2_33,0.048
,,00020.544880,D2_42,0.012
,,00020.560160,D2_13,0.012
,,00020.604880,D2_33,0.051
,,00020.608320,D2_42,0.015
,,00020.691280,D2_33,0.046
,,00020.777840,D2_12,0.016
,,00020.786160,D2_33,0.051
,,00020.851920,D2_42,0.014
,,00020.856880,D2_23,0.009
,,00020.860000,D2_12,0.014
,,00020.889920,D2_33,0.049
,,00020.974960,D2_13,0.015
,,00020.980640,D2_33,0.05
,,00020.988720,D2_13,0.013
,,00021.049120,D2_13,0.011
,,00021.062960,D2_13,0.011
,,00021.065440,D2_33,0.05
,,00021.073440,D2_12,0.015
,,00021.148080,D2_33,0.048
,,00021.159680,D2_12,0.017
,,00021.233280,D2_42,0.012
,,00021.238240,D2_33,0.051
,,00021.286240,D2_13,0.012
,,00021.291680,D2_42,0.011
,,00021.310720,D2_33,0.049
,,00021.346640,D2_13,0.012
,,00021.351840,D2_23,0.01
,,00021.384400,D2_33,0.045
,,00021.411040,D2_42,0.012
,,00021.413840,D2_12,0.013
,,00021.433040,D2_13,0.011
,,00021.464960,D2_33,0.044
,,00021.494640,D2_12,0.016
,,00021.503440,D2_13,0.011
,,00021.522960,D2_42,0.012
,,00021.546720,D2_13,0.011
,,00021.547200,D2_33,0.046
,,00021.592720,D2_23,0.01
,,00021.636240,D2_33,0.051
,,00021.654960,D2_13,0.01
,,00021.712960,D2_33,0.048
,,00021.733360,D2_13,0.012
,,00021.745680,D2_12,0.01
,,00021.762720,D2_13,0.01
,,00021.797200,D2_12,0.012
,,00021.801600,D2_33,0.049
,,00021.826480,D2_13,0.011
,,00021.881200,D2_33,0.051
,,00021.892960,D2_42,0.012
,,00021.953840,D2_33,0.049
,,00021.977600,D2_13,0.013
,,00022.017600,D2_42,0.012
,,00022.044240,D2_33,0.051
,,00022.066320,D2_13,0.01
,,00022.076560,D2_14,0.014
,,00022.121200,D2_13,0.012
,,00022.144720,D2_33,0.052
,,00022.148000,D2_42,0.012
,,00022.159840,D2_13,0.015
,,00022.173440,D2_12,0.014
,,00022.198720,D2_42,0.011
,,00022.221280,D2_23,0.01
,,00022.237680,D2_33,0.05
,,00022.260640,D2_42,0.013
,,00022.324080,D2_33,0.045
,,00022.372720,D2_13,0.014
,,00022.391440,D2_42,0.014
,,00022.404240,D2_33,0.05
,,00022.458960,D2_42,0.013
,,00022.481840,D2_13,0.011
,,00022.493040,D2_33,0.05
,,00022.617600,D2_33,0.05
,,00022.646240,D2_13,0.013
,,00022.678080,D2_42,0.014
,,00022.716640,D2_12,0.009
,,00022.717920,D2_33,0.053
,,00022.740080,D2_42,0.013
,,00022.807440,D2_33,0.055
,,00022.846720,D2_13,0.013
,,00022.893920,D2_33,0.055
,,00022.907840,D2_23,0.011
,,00022.920640,D2_42,0.014
,,00022.976800,D2_33,0.047
,,00023.011120,D2_13,0.015
,,00023.016880,D2_12,0.014
,,00023.059760,D2_42,0.013
,,00023.068400,D2_33,0.05
,,00023.112960,D2_12,0.014
,,00023.118080,D2_44,0.022
,,00023.151920,D2_12,0.015
,,00023.153200,D2_13,0.013
,,00023.157520,D2_33,0.046
,,00023.171200,D2_12,0.016
,,00023.200160,D2_11,0.01
,,00023.203280,D2_23,0.011
,,00023.222480,D2_33,0.05
,,00023.224800,D2_33,0.01
,,00023.230800,D2_13,0.013
,,00023.241200,D2_23,0.013
,,00023.250640,D2_42,0.015
,,00023.255280,D2_13,0.043
,,00023.281040,D2_12,0.012
,,00023.314160,D2_33,0.052
,,00023.332640,D2_42,0.019
,,00023.396160,D2_42,0.014
,,00023.417680,D2_33,0.047
,,00023.451760,D2_13,0.012
,,00023.468640,D2_12,0.015
,,00023.472720,D2_42,0.014
,,00023.519840,D2_33,0.05
,,00023.561040,D2_23,0.008
,,00023.582400,D2_33,0.048
,,00023.605200,D2_42,0.013
,,00023.605680,D2_12,0.013
,,00023.669520,D2_23,0.012
,,00023.680560,D2_13,0.013
,,00023.682560,D2_33,0.05
,,00023.780080,D2_13,0.011
,,00023.787840,D2_33,0.052
,,00023.813040,D2_12,0.015
,,00023.817040,D2_13,0.016
,,00023.863120,D2_33,0.053
,,00023.874000,D2_13,0.011
,,00023.943840,D2_33,0.047
,,00024.011760,D2_42,0.014
,,00024.024640,D2_13,0.012
,,00024.030000,D2_44,0.023
,,00024.052080,D2_33,0.05
,,00024.060480,D2_42,0.011
,,00024.128640,D2_22,0.033
,,00024.129600,D2_42,0.013
,,00024.134960,D2_13,0.012
,,00024.137680,D2_33,0.049
,,00024.183120,D2_42,0.014
,,00024.196240,D2_13,0.012
,,00024.218640,D2_33,0.049
,,00024.237200,D2_42,0.012
,,00024.271760,D2_24,0.03
,,00024.317360,D2_33,0.051
,,00024.323840,D2_42,0.011
,,00024.349200,D2_12,0.015
,,00024.360080,D2_13,0.013
,,00024.399120,D2_12,0.025
,,00024.413760,D2_33,0.046
,,00024.424240,D2_13,0.013
,,00024.465040,D2_42,0.019
,,00024.505200,D2_33,0.052
,,00024.570240,D2_33,0.045
,,00024.590720,D2_13,0.01
,,00024.599040,D2_42,0.015
,,00024.659520,D2_33,0.047
,,00024.669760,D2_12,0.018
,,00024.677680,D2_13,0.012
,,00024.719200,D2_42,0.014
,,00024.748160,D2_14,0.012
,,00024.752880,D2_33,0.048
,,00024.778640,D2_42,0.015
,,00024.808480,D2_13,0.012
,,00024.827840,D2_33,0.05
,,00024.876160,D2_13,0.019
,,00024.920320,D2_42,0.014
,,00024.926000,D2_33,0.052
,,00024.945840,D2_13,0.012
,,00024.990880,D2_42,0.014
,,00025.010880,D2_33,0.048
,,00025.053120,D2_42,0.011
,,00025.090720,D2_33,0.049
,,00025.117360,D2_42,0.014
,,00025.140720,D2_23,0.012
,,00025.175520,D2_33,0.05
,,00025.178160,D2_12,0.013
,,00025.259200,D2_42,0.013
,,00025.265680,D2_33,0.046
,,00025.288080,D2_23,0.011
,,00025.299680,D2_12,0.013
,,00025.311840,D2_33,0.043
,,00025.312240,D2_42,0.013
,,00025.321520,D2_11,0.012
,,00025.359600,D2_13,0.01
,,00025.363440,D2_22,0.012
,,00025.384560,D2_44,0.022
,,00025.387280,D2_33,0.05
,,00025.391840,D2_12,0.013
,,00025.397920,D2_23,0.011
,,00025.446080,D2_42,0.012
,,00025.485680,D2_33,0.05
,,00025.514240,D2_42,0.013
,,00025.574240,D2_33,0.045
,,00025.609440,D2_42,0.013
,,00025.610160,D2_13,0.022
,,00025.611920,D2_23,0.027
,,00025.612320,D2_34,0.012
,,00025.612560,D2_44,0.015
,,00025.616240,D2_13,0.012
,,00025.618000,D2_22,0.013
,,00025.619040,D2_42,0.02
,,00025.619840,D2_13,0.039
,,00025.620320,D2_14,0.016
,,00025.622160,D2_12,0.021
,,00025.622480,D2_22,0.02
,,00025.622960,D2_34,0.02
,,00025.623120,D2_33,0.018
,,00025.623920,D2_13,0.067
,,00025.624080,D2_24,0.035
,,00025.624560,D2_43,0.017
,,00025.625360,D2_34,0.012
,,00025.626320,D2_13,0.023
,,00025.626400,D2_14,0.02
,,00025.626560,D2_24,0.087
,,00025.627680,D2_21,0.015
,,00025.628640,D2_22,0.042
,,00025.628880,D2_14,0.013
,,00025.628960,D2_23,0.035
,,00025.629920,D2_13,0.057
,,00025.629920,D2_24,0.011
,,00025.630080,D2_31,0.027
,,00025.630160,D2_42,0.019
,,00025.630240,D2_44,0.009
,,00025.631040,D2_22,0.023
,,00025.631760,D2_23,0.03
,,00025.632400,D2_33,0.024
,,00025.632640,D2_44,0.017
,,00025.633200,D2_12,0.028
,,00025.633520,D2_22,0.014
,,00025.634880,D2_14,0.02
,,00025.636880,D2_33,0.048
,,00025.636960,D2_31,0.05
,,00025.637520,D2_12,0.017
,,00025.638560,D2_43,0.039
,,00025.639200,D2_13,0.013
,,00025.639280,D2_33,0.022
,,00025.639360,D2_31,0.011
,,00025.639600,D2_24,0.032
,,00025.639680,D2_23,0.013
,,00025.640560,D2_34,0.014
,,00025.641200,D2_14,0.018
,,00025.641360,D2_44,0.012
,,00025.641520,D2_33,0.02
,,00025.641600,D2_13,0.039
,,00025.642000,D2_42,0.042
,,00025.642320,D2_23,0.025
,,00025.643680,D2_12,0.017
,,00025.643760,D2_31,0.02
,,00025.643920,D2_13,0.026
,,00025.644480,D2_22,0.036
,,00025.645760,D2_14,0.064
,,00025.645760,D2_42,0.027
,,00025.646000,D2_11,0.013
,,00025.646240,D2_13,0.046
,,00025.646320,D2_12,0.033
,,00025.646480,D2_23,0.027
,,00025.646960,D2_22,0.132
,,00025.646960,D2_33,0.037
,,00025.647520,D2_43,0.018
,,00025.648000,D2_31,0.031
,,00025.648240,D2_14,0.01
,,00025.648320,D2_42,0.027
,,00025.648880,D2_12,0.015
,,00025.649200,D2_23,0.01
,,00025.649600,D2_22,0.03
,,00025.649760,D2_33,0.072
,,00025.650320,D2_13,0.014
,,00025.650400,D2_31,0.015
,,00025.650880,D2_42,0.018
,,00025.651360,D2_14,0.07
,,00025.651360,D2_24,0.038
,,00025.651520,D2_12,0.021
,,00025.652080,D2_22,0.047
,,00025.652560,D2_13,0.055
,,00025.652800,D2_31,0.019
,,00025.653520,D2_21,0.015
,,00025.653520,D2_32,0.023
,,00025.653840,D2_11,0.036
,,00025.653920,D2_33,0.032
,,00025.654080,D2_14,0.028
,,00025.654160,D2_12,0.019
,,00025.654160,D2_42,0.027
,,00025.654640,D2_44,0.032
,,00025.655840,D2_24,0.043
,,00025.655920,D2_13,0.022
,,00025.656480,D2_31,0.02
,,00025.656560,D2_14,0.023
,,00025.656720,D2_12,0.037
,,00025.656960,D2_21,0.012
,,00025.657280,D2_33,0.015
,,00025.657360,D2_42,0.014
,,00025.657520,D2_32,0.02
,,00025.658560,D2_23,0.041
,,00025.659280,D2_22,0.024
,,00025.659280,D2_34,0.013
,,00025.659360,D2_13,0.125
,,00025.659840,D2_33,0.034
,,00025.659920,D2_24,0.013
,,00025.660160,D2_14,0.041
,,00025.660480,D2_12,0.028
,,00025.661120,D2_43,0.032
,,00025.661200,D2_32,0.023
,,00025.661440,D2_23,0.005
,,00025.661600,D2_22,0.11
,,00025.661600,D2_44,0.018
,,00025.661680,D2_42,0.018
,,00025.661840,D2_21,0.031
,,00025.662240,D2_24,0.011
,,00025.662560,D2_14,0.082
,,00025.662640,D2_33,0.057
,,00025.662640,D2_34,0.014
,,00025.662800,D2_31,0.031
,,00025.664000,D2_11,0.036
,,00025.664000,D2_42,0.02
,,00025.664080,D2_12,0.028
,,00025.664080,D2_22,0.089
,,00025.664640,D2_13,0.042
,,00025.664880,D2_14,0.037
,,00025.665040,D2_23,0.022
,,00025.665200,D2_33,0.041
,,00025.666240,D2_34,0.017
,,00025.666400,D2_11,0.023
,,00025.666400,D2_12,0.024
,,00025.666400,D2_32,0.016
,,00025.666720,D2_22,0.051
,,00025.667200,D2_24,0.025
,,00025.667360,D2_13,0.058
,,00025.667360,D2_31,0.051
,,00025.667680,D2_14,0.031
,,00025.668400,D2_33,0.024
,,00025.668480,D2_43,0.038
,,00025.668560,D2_34,0.036
,,00025.669280,D2_21,0.025
,,00025.669360,D2_12,0.017
,,00025.669760,D2_42,0.061
,,00025.669840,D2_13,0.012
,,00025.670240,D2_32,0.031
,,00025.670320,D2_31,0.026
,,00025.670800,D2_22,0.054
,,00025.671040,D2_34,0.015
,,00025.671760,D2_21,0.025
,,00025.671920,D2_12,0.065
,,00025.672160,D2_33,0.032
,,00025.672240,D2_42,0.036
,,00025.672400,D2_23,0.05
,,00025.672880,D2_31,0.023
,,00025.672880,D2_32,0.02
,,00025.673040,D2_13,0.063
,,00025.673200,D2_22,0.03
,,00025.673440,D2_43,0.029
,,00025.674240,D2_44,0.039
,,00025.674320,D2_14,0.074
,,00025.674480,D2_34,0.026
,,00025.674560,D2_11,0.026
,,00025.674640,D2_12,0.12
,,00025.674720,D2_23,0.02
,,00025.674720,D2_42,0.022
,,00025.674960,D2_33,0.036
,,00025.675120,D2_21,0.012
,,00025.675280,D2_41,0.011
,,00025.675360,D2_31,0.028
,,00025.675680,D2_13,0.021
,,00025.676000,D2_43,0.019
,,00025.676080,D2_24,0.024
,,00025.676080,D2_32,0.015
,,00025.676160,D2_22,0.108
,,00025.677040,D2_12,0.083
,,00025.677360,D2_14,0.086
,,00025.677360,D2_34,0.138
,,00025.677440,D2_11,0.022
,,00025.677600,D2_33,0.036
,,00025.678000,D2_31,0.037
,,00025.678320,D2_21,0.015
,,00025.678320,D2_42,0.042
,,00025.678480,D2_22,0.033
,,00025.678560,D2_13,0.016
,,00025.678640,D2_24,0.014
,,00025.678640,D2_44,0.019
,,00025.678880,D2_32,0.036
,,00025.680000,D2_34,0.01
,,00025.680080,D2_33,0.021
,,00025.680320,D2_12,0.035
,,00025.680320,D2_23,0.036
,,00025.680560,D2_14,0.027
,,00025.680880,D2_31,0.031
,,00025.680880,D2_42,0.048
,,00025.680960,D2_13,0.027
,,00025.681040,D2_22,0.033
,,00025.681200,D2_21,0.022
,,00025.681440,D2_44,0.069
,,00025.682000,D2_43,0.067
,,00025.682800,D2_14,0.065
,,00025.682800,D2_34,0.08
,,00025.682880,D2_33,0.051
,,00025.683280,D2_23,0.021
,,00025.683360,D2_31,0.024
,,00025.683360,D2_42,0.022
,,00025.683680,D2_12,0.048
,,00025.683760,D2_21,0.018
,,00025.683840,D2_44,0.017
,,00025.683920,D2_13,0.051
,,00025.684240,D2_41,0.01
,,00025.684400,D2_43,0.022
,,00025.684720,D2_11,0.04
,,00025.684720,D2_24,0.032
,,00025.685120,D2_34,0.038
,,00025.685360,D2_22,0.031
,,00025.685440,D2_33,0.047
,,00025.685760,D2_42,0.022
,,00025.685840,D2_31,0.032
,,00025.686160,D2_14,0.012
,,00025.686640,D2_32,0.023
,,00025.686880,D2_13,0.024
,,00025.687280,D2_12,0.071
,,00025.687280,D2_21,0.024
,,00025.687520,D2_11,0.015
,,00025.687680,D2_33,0.036
,,00025.687920,D2_43,0.055
,,00025.688560,D2_14,0.067
,,00025.688560,D2_42,0.067
,,00025.688640,D2_22,0.083
,,00025.689120,D2_32,0.014
,,00025.689200,D2_24,0.027
,,00025.689520,D2_34,0.016
,,00025.689840,D2_13,0.098
,,00025.689840,D2_31,0.046
,,00025.690000,D2_33,0.036
,,00025.690080,D2_12,0.024
,,00025.690080,D2_21,0.017
,,00025.690480,D2_43,0.017
,,00025.690880,D2_11,0.031
,,00025.690880,D2_14,0.064
,,00025.690960,D2_23,0.014
,,00025.691120,D2_42,0.057
,,00025.691520,D2_22,0.089
,,00025.691760,D2_41,0.014
,,00025.692000,D2_34,0.018
,,00025.692080,D2_13,0.045
,,00025.692320,D2_33,0.089
,,00025.692320,D2_44,0.071
,,00025.692480,D2_12,0.137
,,00025.692480,D2_24,0.029
,,00025.692720,D2_31,0.025
,,00025.693200,D2_43,0.028
,,00025.693440,D2_32,0.013
,,00025.693520,D2_23,0.036
,,00025.693600,D2_11,0.018
,,00025.693680,D2_42,0.011
,,00025.693760,D2_14,0.014
,,00025.694400,D2_13,0.042
,,00025.694480,D2_21,0.017
,,00025.694560,D2_22,0.02
,,00025.694720,D2_12,0.069
,,00025.694960,D2_33,0.018
,,00025.695040,D2_24,0.011
,,00025.695600,D2_34,0.019
,,00025.695680,D2_43,0.021
,,00025.696000,D2_31,0.013
,,00025.696000,D2_42,0.014
,,00025.696080,D2_11,0.02
,,00025.696160,D2_14,0.023
,,00025.696240,D2_23,0.011
,,00025.696640,D2_44,0.016
,,00025.696960,D2_22,0.022
,,00025.697040,D2_13,0.123
,,00025.697200,D2_12,0.066
,,00025.697520,D2_24,0.017
,,00025.697600,D2_33,0.028
,,00025.697760,D2_21,0.013
,,00025.698160,D2_34,0.026
,,00025.698400,D2_31,0.033
,,00025.698480,D2_23,0.027
,,00025.698480,D2_32,0.031
,,00025.698560,D2_14,0.186
,,00025.698880,D2_42,0.031
,,00025.699520,D2_13,0.02
,,00025.699520,D2_44,0.012
,,00025.699680,D2_22,0.121
,,00025.700000,D2_43,0.034
,,00025.700240,D2_33,0.075
,,00025.700320,D2_12,0.064
,,00025.700480,D2_34,0.117
,,00025.700640,D2_31,0.015
,,00025.700960,D2_14,0.032
,,00025.701040,D2_11,0.038
,,00025.701120,D2_23,0.018
,,00025.701200,D2_21,0.035
,,00025.701600,D2_42,0.062
,,00025.701680,D2_24,0.014
,,00025.702800,D2_13,0.037
,,00025.702800,D2_43,0.041
,,00025.702960,D2_12,0.069
,,00025.703120,D2_31,0.021
,,00025.703280,D2_41,0.015
,,00025.703360,D2_33,0.023
,,00025.703520,D2_14,0.023
,,00025.703520,D2_22,0.044
,,00025.703600,D2_11,0.013
,,00025.703840,D2_42,0.031
,,00025.704400,D2_34,0.021
,,00025.705040,D2_44,0.074
,,00025.705200,D2_23,0.025
,,00025.705280,D2_32,0.03
,,00025.705360,D2_31,0.043
,,00025.705520,D2_12,0.058
,,00025.705600,D2_13,0.078
,,00025.705680,D2_43,0.021
,,00025.705840,D2_33,0.051
,,00025.706000,D2_14,0.067
,,00025.706240,D2_22,0.04
,,00025.706640,D2_34,0.083
,,00025.706880,D2_21,0.017
,,00025.707040,D2_42,0.018
,,00025.707360,D2_24,0.011
,,00025.707760,D2_31,0.022
,,00025.707920,D2_12,0.059
,,00025.708160,D2_11,0.032
,,00025.708640,D2_22,0.036
,,00025.708640,D2_23,0.015
,,00025.708720,D2_33,0.016
,,00025.708960,D2_14,0.034
,,00025.708960,D2_44,0.066
,,00025.709200,D2_13,0.044
,,00025.709360,D2_42,0.057
,,00025.709520,D2_34,0.005
,,00025.710400,D2_21,0.025
,,00025.710560,D2_31,0.018
,,00025.710880,D2_22,0.018
,,00025.710960,D2_33,0.031
,,00025.711280,D2_12,0.03
,,00025.711360,D2_14,0.019
,,00025.711440,D2_13,0.021
,,00025.711600,D2_42,0.02
,,00025.711840,D2_11,0.022
,,00025.712400,D2_44,0.071
,,00025.713280,D2_32,0.02
,,00025.713840,D2_42,0.032
,,00025.713840,D2_43,0.022
,,00025.714000,D2_22,0.028
,,00025.714160,D2_14,0.04
,,00025.714240,D2_33,0.038
,,00025.714960,D2_11,0.02
,,00025.714960,D2_12,0.046
,,00025.714960,D2_13,0.033
,,00025.715200,D2_23,0.016
,,00025.715760,D2_24,0.009
,,00025.716080,D2_21,0.027
,,00025.716080,D2_44,0.02
,,00025.716160,D2_42,0.026
,,00025.716560,D2_22,0.022
,,00025.716560,D2_33,0.057
,,00025.716640,D2_34,0.088
,,00025.716880,D2_31,0.025
,,00025.716880,D2_43,0.044
,,00025.716960,D2_32,0.014
,,00025.717200,D2_11,0.016
,,00025.717520,D2_12,0.032
,,00025.717840,D2_14,0.017
,,00025.718160,D2_13,0.055
,,00025.718160,D2_23,0.016
,,00025.719040,D2_22,0.026
,,00025.719040,D2_33,0.023
,,00025.719360,D2_34,0.013
,,00025.720000,D2_42,0.03
,,00025.720400,D2_14,0.014
,,00025.720880,D2_12,0.045
,,00025.720960,D2_13,0.038
,,00025.721120,D2_32,0.019
,,00025.721920,D2_31,0.019
,,00025.722640,D2_33,0.033
,,00025.722720,D2_44,0.069
,,00025.722880,D2_22,0.112
,,00025.723280,D2_21,0.014
,,00025.723360,D2_12,0.042
,,00025.723360,D2_13,0.058
,,00025.723680,D2_32,0.012
,,00025.723920,D2_14,0.044
,,00025.724160,D2_23,0.02
,,00025.724160,D2_41,0.008
,,00025.724240,D2_24,0.012
,,00025.724320,D2_34,0.088
,,00025.724400,D2_42,0.04
,,00025.724880,D2_31,0.028
,,00025.724960,D2_11,0.031
,,00025.725040,D2_43,0.07
,,00025.725360,D2_44,0.014
,,00025.725600,D2_33,0.038
,,00025.725680,D2_12,0.051
,,00025.726000,D2_22,0.017
,,00025.726960,D2_13,0.017
,,00025.726960,D2_34,0.009
,,00025.727040,D2_42,0.016
,,00025.727120,D2_31,0.04
,,00025.728160,D2_12,0.02
,,00025.728160,D2_33,0.013
,,00025.728320,D2_22,0.029
,,00025.729040,D2_44,0.016
,,00025.729200,D2_14,0.009
,,00025.730000,D2_32,0.019
,,00025.730240,D2_31,0.023
,,00025.731120,D2_33,0.035
,,00025.731360,D2_13,0.03
,,00025.731600,D2_24,0.028
,,00025.732960,D2_12,0.02
,,00025.733600,D2_34,0.038
,,00025.733680,D2_13,0.028
,,00025.733840,D2_22,0.024
,,00025.733840,D2_44,0.069
,,00025.734160,D2_33,0.037
,,00025.734160,D2_41,0.016
,,00025.734960,D2_23,0.023
,,00025.734960,D2_31,0.031
,,00025.735760,D2_11,0.014
,,00025.736080,D2_42,0.026
,,00025.736400,D2_21,0.021
,,00025.736400,D2_34,0.101
,,00025.736480,D2_13,0.087
,,00025.736800,D2_12,0.043
,,00025.737280,D2_33,0.015
,,00025.737520,D2_44,0.015
,,00025.737840,D2_32,0.014
,,00025.738240,D2_23,0.012
,,00025.738400,D2_31,0.021
,,00025.738640,D2_42,0.014
,,00025.738800,D2_34,0.014
,,00025.738880,D2_13,0.016
,,00025.739360,D2_12,0.024
,,00025.739360,D2_14,0.03
,,00025.740480,D2_23,0.011
,,00025.741200,D2_42,0.012
,,00025.742080,D2_33,0.014
,,00025.742400,D2_14,0.013
,,00025.742880,D2_24,0.015
,,00025.745520,D2_12,0.014
,,00025.748400,D2_12,0.046
,,00025.748560,D2_13,0.031
,,00025.751280,D2_31,0.034
,,00025.752080,D2_13,0.061
,,00025.752240,D2_22,0.021
,,00025.753200,D2_44,0.037
,,00025.753520,D2_31,0.023
,,00025.756960,D2_34,0.013
,,00025.757920,D2_42,0.023
,,00025.855680,D2_42,0.025
,,00025.950720,D2_42,0.024
,,00026.019920,D2_42,0.015
,,00026.060240,D2_42,0.024
,,00026.112000,D2_34,0.014
,,00026.121040,D2_12,0.022
,,00026.130560,D2_42,0.01
,,00026.130640,D2_13,0.012
,,00026.138240,D2_34,0.017
,,00026.159600,D2_33,0.015
,,00026.164800,D2_42,0.024
,,00026.175920,D2_33,0.058
,,00026.178640,D2_42,0.019
,,00026.182000,D2_42,0.016
,,00026.193440,D2_13,0.098
,,00026.193840,D2_12,0.015
,,00026.194240,D2_14,0.029
,,00026.195680,D2_22,0.012
,,00026.195760,D2_13,0.009
,,00026.195760,D2_21,0.011
,,00026.196160,D2_12,0.016
,,00026.197600,D2_14,0.018
,,00026.199040,D2_22,0.018
,,00026.199280,D2_13,0.023
,,00026.200720,D2_12,0.025
,,00026.202160,D2_13,0.045
,,00026.202400,D2_42,0.012
,,00026.202720,D2_24,0.026
,,00026.205360,D2_21,0.011
,,00026.205440,D2_31,0.022
,,00026.206960,D2_42,0.015
,,00026.207040,D2_13,0.037
,,00026.208080,D2_33,0.019
,,00026.209040,D2_14,0.027
,,00026.211120,D2_33,0.014
,,00026.211600,D2_14,0.042
,,00026.211840,D2_13,0.038
,,00026.212240,D2_22,0.019
,,00026.212320,D2_24,0.016
,,00026.213040,D2_42,0.02
,,00026.213440,D2_33,0.016
,,00026.214960,D2_14,0.019
,,00026.215520,D2_42,0.015
,,00026.215760,D2_12,0.039
,,00026.216160,D2_13,0.015
,,00026.216160,D2_31,0.043
,,00026.216560,D2_21,0.014
,,00026.216960,D2_44,0.018
,,00026.217120,D2_34,0.012
,,00026.218800,D2_22,0.033
,,00026.218800,D2_31,0.036
,,00026.219040,D2_11,0.014
,,00026.219040,D2_21,0.02
,,00026.219680,D2_12,0.021
,,00026.219760,D2_42,0.053
,,00026.219840,D2_32,0.013
,,00026.219920,D2_13,0.037
,,00026.220000,D2_23,0.047
,,00026.220560,D2_33,0.042
,,00026.220720,D2_24,0.025
,,00026.220880,D2_34,0.015
,,00026.220960,D2_44,0.011
,,00026.221920,D2_12,0.027
,,00026.221920,D2_14,0.046
,,00026.222160,D2_42,0.017
,,00026.222480,D2_13,0.06
,,00026.222800,D2_43,0.038
,,00026.222880,D2_33,0.084
,,00026.223120,D2_23,0.03
,,00026.223840,D2_11,0.013
,,00026.224000,D2_31,0.028
,,00026.224240,D2_12,0.047
,,00026.224480,D2_14,0.039
,,00026.224560,D2_44,0.019
,,00026.224640,D2_22,0.054
,,00026.224640,D2_42,0.075
,,00026.224800,D2_13,0.044
,,00026.225360,D2_33,0.015
,,00026.225920,D2_23,0.02
,,00026.226800,D2_12,0.032
,,00026.226800,D2_44,0.013
,,00026.226880,D2_42,0.025
,,00026.227200,D2_13,0.036
,,00026.227200,D2_22,0.064
,,00026.227360,D2_11,0.031
,,00026.227600,D2_21,0.031
,,00026.227680,D2_33,0.033
,,00026.227920,D2_24,0.033
,,00026.229120,D2_14,0.041
,,00026.229280,D2_34,0.015
,,00026.229520,D2_23,0.042
,,00026.229600,D2_12,0.066
,,00026.229760,D2_13,0.08
,,00026.229920,D2_22,0.081
,,00026.230400,D2_31,0.048
,,00026.230560,D2_24,0.014
,,00026.230640,D2_33,0.019
,,00026.231040,D2_42,0.056
,,00026.231280,D2_21,0.016
,,00026.231680,D2_43,0.052
,,00026.231840,D2_23,0.016
,,00026.232000,D2_12,0.039
,,00026.232000,D2_14,0.086
,,00026.232400,D2_13,0.07
,,00026.232480,D2_34,0.028
,,00026.232720,D2_31,0.018
,,00026.232880,D2_24,0.032
,,00026.233040,D2_44,0.024
,,00026.233200,D2_33,0.045
,,00026.233600,D2_22,0.093
,,00026.233680,D2_21,0.038
,,00026.233680,D2_32,0.025
,,00026.234160,D2_43,0.024
,,00026.234400,D2_11,0.021
,,00026.234400,D2_12,0.044
,,00026.234560,D2_42,0.065
,,00026.235040,D2_31,0.019
,,00026.235120,D2_24,0.023
,,00026.235440,D2_13,0.108
,,00026.235840,D2_33,0.041
,,00026.236080,D2_14,0.042
,,00026.236080,D2_22,0.101
,,00026.236080,D2_23,0.043
,,00026.236560,D2_43,0.017
,,00026.236880,D2_12,0.096
,,00026.236880,D2_32,0.029
,,00026.236880,D2_42,0.037
,,00026.237280,D2_44,0.024
,,00026.237520,D2_31,0.034
,,00026.237840,D2_11,0.054
,,00026.237840,D2_13,0.058
,,00026.237840,D2_34,0.029
,,00026.238080,D2_24,0.015
,,00026.238160,D2_33,0.074
,,00026.238480,D2_14,0.094
,,00026.238560,D2_23,0.023
,,00026.238640,D2_22,0.043
,,00026.238720,D2_21,0.03
,,00026.238800,D2_43,0.051
,,00026.239280,D2_12,0.038
,,00026.239520,D2_42,0.055
,,00026.239840,D2_44,0.046
,,00026.240080,D2_11,0.016
,,00026.240080,D2_31,0.065
,,00026.240240,D2_34,0.05
,,00026.240320,D2_24,0.032
,,00026.240480,D2_13,0.037
