Investigator,,Time (s),Electrode,Amplitude (mV)
,,00007.764880,B6_13,0.075
,,00007.767760,B6_32,0.042
,,00007.770720,B6_33,0.041
,,00007.770880,B6_13,0.061
,,00007.771600,B6_32,0.03
,,00007.777600,B6_34,0.026
,,00007.779840,B6_13,0.022
,,00007.781040,B6_23,0.025
,,00007.782560,B6_33,0.074
,,00007.783920,B6_13,0.124
,,00007.785600,B6_33,0.025
,,00007.787920,B6_44,0.021
,,00007.792320,B6_23,0.062
,,00007.793120,B6_44,0.018
,,00007.793280,B6_24,0.017
,,00007.793920,B6_33,0.047
,,00007.797360,B6_13,0.05
,,00007.798320,B6_32,0.023
,,00007.809520,B6_32,0.049
,,00007.818400,B6_32,0.043
,,00007.823280,B6_23,0.049
,,00007.839120,B6_41,0.02
,,00007.841840,B6_23,0.051
,,00007.847200,B6_22,0.04
,,00007.849520,B6_12,0.059
,,00007.850720,B6_13,0.062
,,00007.855200,B6_12,0.062
,,00007.855440,B6_13,0.053
,,00007.856960,B6_22,0.228
,,00007.859120,B6_32,0.045
,,00007.859440,B6_22,0.029
,,00007.859920,B6_13,0.031
,,00007.860320,B6_33,0.049
,,00007.860960,B6_24,0.014
,,00007.861520,B6_32,0.204
,,00007.861600,B6_31,0.026
,,00007.862720,B6_44,0.021
,,00007.863440,B6_13,0.102
,,00007.863440,B6_23,0.044
,,00007.863760,B6_22,0.035
,,00007.863760,B6_33,0.039
,,00007.866000,B6_44,0.02
,,00007.866800,B6_32,0.025
,,00007.866800,B6_33,0.053
,,00007.867280,B6_12,0.043
,,00007.867600,B6_41,0.013
,,00007.867680,B6_13,0.124
,,00007.867680,B6_34,0.081
,,00007.868160,B6_23,0.044
,,00007.868480,B6_22,0.055
,,00007.869200,B6_32,0.042
,,00007.869280,B6_44,0.025
,,00007.869760,B6_33,0.036
,,00007.870000,B6_13,0.086
,,00007.870880,B6_22,0.055
,,00007.871200,B6_23,0.047
,,00007.871200,B6_34,0.039
,,00007.871360,B6_31,0.029
,,00007.871440,B6_32,0.028
,,00007.871520,B6_44,0.073
,,00007.872000,B6_12,0.112
,,00007.872000,B6_33,0.062
,,00007.872640,B6_41,0.016
,,00007.872880,B6_13,0.084
,,00007.873680,B6_31,0.035
,,00007.873760,B6_44,0.028
,,00007.874160,B6_23,0.129
,,00007.874480,B6_33,0.054
,,00007.875120,B6_32,0.15
,,00007.875200,B6_41,0.025
,,00007.875280,B6_12,0.036
,,00007.875280,B6_13,0.268
,,00007.875280,B6_22,0.043
,,00007.876000,B6_31,0.057
,,00007.876240,B6_24,0.023
,,00007.876800,B6_23,0.037
,,00007.876880,B6_34,0.07
,,00007.877200,B6_33,0.148
,,00007.877280,B6_44,0.034
,,00007.877360,B6_32,0.146
,,00007.877520,B6_22,0.046
,,00007.877840,B6_12,0.098
,,00007.879040,B6_13,0.074
,,00007.879120,B6_41,0.025
,,00007.879280,B6_31,0.037
,,00007.879440,B6_23,0.128
,,00007.879600,B6_44,0.039
,,00007.880080,B6_32,0.132
,,00007.880160,B6_33,0.057
,,00007.880960,B6_22,0.217
,,00007.881360,B6_13,0.049
,,00007.881760,B6_12,0.035
,,00007.881920,B6_23,0.038
,,00007.882000,B6_44,0.054
,,00007.882240,B6_41,0.023
,,00007.882320,B6_31,0.032
,,00007.882640,B6_32,0.12
,,00007.882880,B6_34,0.043
,,00007.882960,B6_33,0.114
,,00007.883200,B6_22,0.027
,,00007.884000,B6_13,0.078
,,00007.884800,B6_44,0.034
,,00007.885120,B6_31,0.042
,,00007.885280,B6_33,0.102
,,00007.885360,B6_23,0.087
,,00007.885440,B6_12,0.039
,,00007.885520,B6_32,0.062
,,00007.885600,B6_41,0.027
,,00007.885760,B6_22,0.047
,,00007.887040,B6_13,0.104
,,00007.887360,B6_31,0.043
,,00007.887680,B6_33,0.138
,,00007.887760,B6_23,0.096
,,00007.887760,B6_44,0.091
,,00007.888080,B6_41,0.022
,,00007.888560,B6_22,0.039
,,00007.888960,B6_32,0.09
,,00007.889360,B6_12,0.036
,,00007.890560,B6_13,0.108
,,00007.891040,B6_33,0.103
,,00007.891200,B6_41,0.027
,,00007.891280,B6_22,0.198
,,00007.891520,B6_32,0.069
,,00007.891520,B6_44,0.032
,,00007.891680,B6_31,0.051
,,00007.891920,B6_23,0.089
,,00007.892720,B6_12,0.037
,,00007.893520,B6_13,0.047
,,00007.893520,B6_41,0.026
,,00007.894000,B6_44,0.025
,,00007.894240,B6_32,0.099
,,00007.894560,B6_23,0.052
,,00007.894560,B6_33,0.048
,,00007.894800,B6_31,0.031
,,00007.895120,B6_22,0.041
,,00007.895360,B6_12,0.102
,,00007.895440,B6_34,0.026
,,00007.896320,B6_13,0.055
,,00007.896560,B6_44,0.043
,,00007.896720,B6_41,0.009
,,00007.896800,B6_23,0.056
,,00007.896800,B6_33,0.087
,,00007.897600,B6_32,0.06
,,00007.897920,B6_24,0.015
,,00007.898400,B6_31,0.024
,,00007.898880,B6_44,0.021
,,00007.899440,B6_13,0.088
,,00007.900160,B6_32,0.029
,,00007.900800,B6_34,0.037
,,00007.901120,B6_33,0.027
,,00007.901600,B6_23,0.06
,,00007.902000,B6_41,0.018
,,00007.904640,B6_33,0.031
,,00007.904800,B6_32,0.041
,,00007.904880,B6_23,0.041
,,00007.905600,B6_44,0.026
,,00007.905840,B6_41,0.013
,,00007.910720,B6_23,0.051
,,00007.910720,B6_44,0.067
,,00007.911120,B6_22,0.218
,,00007.914800,B6_42,0.013
,,00007.916800,B6_34,0.033
,,00007.917520,B6_33,0.02
,,00007.923280,B6_23,0.071
,,00008.191120,B6_32,0.04
,,00008.244960,B6_44,0.02
,,00008.247680,B6_23,0.046
,,00008.254720,B6_13,0.052
,,00008.255440,B6_32,0.043
,,00008.280160,B6_22,0.232
,,00008.299840,B6_41,0.01
,,00008.305680,B6_32,0.048
,,00008.364640,B6_32,0.044
,,00008.374240,B6_32,0.037
,,00008.383760,B6_41,0.014
,,00008.393920,B6_44,0.023
,,00008.420800,B6_32,0.044
,,00008.438480,B6_31,0.029
,,00008.440160,B6_32,0.037
,,00008.444000,B6_41,0.013
,,00008.453200,B6_22,0.228
,,00008.464160,B6_22,0.025
,,00008.464800,B6_32,0.064
,,00008.469120,B6_24,0.014
,,00008.533520,B6_32,0.045
,,00008.566400,B6_13,0.043
,,00008.598240,B6_32,0.034
,,00008.650880,B6_32,0.034
,,00008.712400,B6_32,0.044
,,00008.747040,B6_44,0.02
,,00008.755200,B6_13,0.046
,,00008.766400,B6_32,0.042
,,00008.788640,B6_32,0.042
,,00008.791760,B6_41,0.011
,,00008.804080,B6_41,0.008
,,00008.823120,B6_32,0.045
,,00008.828800,B6_44,0.02
,,00008.847760,B6_33,0.077
,,00008.875520,B6_32,0.035
,,00008.882160,B6_32,0.029
,,00008.890320,B6_32,0.037
,,00008.901440,B6_32,0.023
,,00008.907600,B6_33,0.028
,,00008.910800,B6_32,0.055
,,00008.917760,B6_44,0.023
,,00008.924240,B6_13,0.032
,,00008.938800,B6_31,0.026
,,00008.942960,B6_32,0.048
,,00008.954160,B6_24,0.017
,,00008.956720,B6_33,0.022
,,00008.961520,B6_32,0.025
,,00008.970240,B6_33,0.029
,,00009.017680,B6_32,0.04
,,00009.021680,B6_33,0.076
,,00009.047680,B6_13,0.043
,,00009.059440,B6_32,0.037
,,00009.122400,B6_32,0.034
,,00009.175280,B6_32,0.043
,,00009.192800,B6_32,0.041
,,00009.220320,B6_32,0.049
,,00009.222960,B6_44,0.025
,,00009.226480,B6_32,0.037
,,00009.231440,B6_23,0.049
,,00009.232000,B6_41,0.016
,,00009.234000,B6_32,0.034
,,00009.236240,B6_23,0.03
,,00009.240080,B6_13,0.071
,,00009.246160,B6_13,0.057
,,00009.246640,B6_44,0.027
,,00009.248800,B6_13,0.048
,,00009.261520,B6_32,0.034
,,00009.270320,B6_13,0.102
,,00009.279920,B6_32,0.03
,,00009.287360,B6_32,0.036
,,00009.289840,B6_31,0.021
,,00009.290880,B6_41,0.014
,,00009.307600,B6_13,0.027
,,00009.312160,B6_24,0.012
,,00009.316960,B6_32,0.041
,,00009.325280,B6_33,0.082
,,00009.330400,B6_44,0.019
,,00009.354480,B6_23,0.021
,,00009.359840,B6_23,0.048
,,00009.359840,B6_44,0.018
,,00009.363120,B6_13,0.043
,,00009.373360,B6_32,0.031
,,00009.448000,B6_32,0.039
,,00009.487200,B6_33,0.021
,,00009.492640,B6_32,0.04
,,00009.492640,B6_41,0.014
,,00009.494720,B6_31,0.021
,,00009.502720,B6_32,0.041
,,00009.539120,B6_42,0.027
,,00009.555200,B6_13,0.047
,,00009.565680,B6_13,0.055
,,00009.567200,B6_32,0.034
,,00009.573200,B6_42,0.03
,,00009.580640,B6_41,0.009
,,00009.586000,B6_44,0.024
,,00009.612560,B6_32,0.044
,,00009.659520,B6_42,0.028
,,00009.674080,B6_32,0.029
,,00009.675680,B6_41,0.014
,,00009.683680,B6_32,0.04
,,00009.690800,B6_32,0.024
,,00009.715920,B6_31,0.022
,,00009.734640,B6_32,0.033
,,00009.777360,B6_31,0.029
,,00009.781120,B6_41,0.014
,,00009.782720,B6_32,0.036
,,00009.797680,B6_41,0.01
,,00009.798000,B6_32,0.037
,,00009.805360,B6_32,0.033
,,00009.832400,B6_44,0.018
,,00009.838080,B6_13,0.038
,,00009.840080,B6_33,0.081
,,00009.865200,B6_41,0.012
,,00009.866640,B6_32,0.044
,,00009.896800,B6_13,0.046
,,00009.923840,B6_32,0.034
,,00009.941360,B6_32,0.026
,,00009.941840,B6_22,0.023
,,00009.942480,B6_33,0.025
,,00009.990720,B6_33,0.024
,,00009.993280,B6_32,0.047
,,00010.047440,B6_32,0.038
,,00010.100800,B6_33,0.023
,,00010.108160,B6_32,0.032
,,00010.108800,B6_44,0.023
,,00010.143360,B6_13,0.047
,,00010.154480,B6_32,0.034
,,00010.181840,B6_32,0.025
,,00010.189920,B6_41,0.013
,,00010.200480,B6_32,0.036
,,00010.231280,B6_33,0.08
,,00010.244800,B6_32,0.042
,,00010.251680,B6_44,0.023
,,00010.259520,B6_32,0.041
,,00010.263200,B6_41,0.014
,,00010.292320,B6_42,0.026
,,00010.294160,B6_32,0.03
,,00010.333520,B6_42,0.027
,,00010.344560,B6_33,0.023
,,00010.360400,B6_32,0.042
,,00010.365520,B6_22,0.227
,,00010.416560,B6_33,0.029
,,00010.420480,B6_32,0.045
,,00010.432320,B6_42,0.023
,,00010.477280,B6_32,0.044
,,00010.477520,B6_44,0.019
,,00010.523760,B6_32,0.034
,,00010.532800,B6_33,0.027
,,00010.570960,B6_13,0.04
,,00010.592560,B6_32,0.035
,,00010.598720,B6_33,0.026
,,00010.649280,B6_32,0.031
,,00010.712800,B6_32,0.033
,,00010.729840,B6_33,0.027
,,00010.768880,B6_33,0.028
,,00010.772720,B6_32,0.044
,,00010.790400,B6_44,0.024
,,00010.826240,B6_32,0.042
,,00010.847840,B6_44,0.026
,,00010.849120,B6_33,0.036
,,00010.864400,B6_22,0.028
,,00010.881040,B6_32,0.042
,,00010.905680,B6_24,0.017
,,00010.936720,B6_32,0.042
,,00010.940800,B6_32,0.026
,,00010.948480,B6_32,0.04
,,00010.949600,B6_41,0.012
,,00010.954880,B6_33,0.037
,,00010.961040,B6_13,0.059
,,00010.998320,B6_32,0.053
,,00011.003920,B6_33,0.079
,,00011.013840,B6_13,0.049
,,00011.015440,B6_24,0.016
,,00011.053200,B6_44,0.02
,,00011.062640,B6_32,0.041
,,00011.093280,B6_42,0.026
,,00011.127840,B6_32,0.043
,,00011.148480,B6_42,0.027
,,00011.167600,B6_34,0.031
,,00011.168560,B6_33,0.034
,,00011.177040,B6_32,0.052
,,00011.181280,B6_44,0.025
,,00011.214960,B6_32,0.025
,,00011.217440,B6_13,0.058
,,00011.222400,B6_33,0.032
,,00011.222560,B6_32,0.04
,,00011.226320,B6_13,0.049
,,00011.226960,B6_44,0.021
,,00011.228880,B6_34,0.03
,,00011.228960,B6_13,0.072
,,00011.230720,B6_33,0.033
,,00011.231840,B6_13,0.032
,,00011.232480,B6_12,0.023
,,00011.236880,B6_23,0.046
,,00011.237040,B6_24,0.015
,,00011.238320,B6_32,0.028
,,00011.239680,B6_13,0.084
,,00011.240800,B6_32,0.039
,,00011.242800,B6_23,0.044
,,00011.243600,B6_33,0.072
,,00011.243680,B6_32,0.168
,,00011.246080,B6_32,0.069
,,00011.246800,B6_23,0.031
,,00011.246880,B6_33,0.048
,,00011.248880,B6_32,0.064
,,00011.248960,B6_31,0.037
,,00011.249280,B6_13,0.074
,,00011.249840,B6_33,0.143
,,00011.251200,B6_32,0.044
,,00011.252160,B6_13,0.057
,,00011.252160,B6_33,0.038
,,00011.254800,B6_32,0.033
,,00011.255520,B6_44,0.078
,,00011.255680,B6_33,0.033
,,00011.256960,B6_13,0.055
,,00011.258000,B6_44,0.018
,,00011.258960,B6_32,0.035
,,00011.259440,B6_31,0.031
,,00011.260160,B6_41,0.012
,,00011.260560,B6_33,0.052
,,00011.262400,B6_34,0.036
,,00011.263440,B6_22,0.051
,,00011.263520,B6_32,0.037
,,00011.263920,B6_23,0.036
,,00011.264000,B6_33,0.077
,,00011.264080,B6_13,0.091
,,00011.264160,B6_44,0.031
,,00011.264240,B6_24,0.022
,,00011.264240,B6_41,0.016
,,00011.266320,B6_33,0.093
,,00011.266720,B6_13,0.045
,,00011.266720,B6_22,0.198
,,00011.267200,B6_44,0.052
,,00011.267440,B6_31,0.036
,,00011.267600,B6_41,0.015
,,00011.267840,B6_32,0.048
,,00011.267840,B6_34,0.036
,,00011.268400,B6_24,0.019
,,00011.268560,B6_23,0.037
,,00011.269120,B6_22,0.024
,,00011.269120,B6_33,0.052
,,00011.269440,B6_13,0.1
,,00011.269440,B6_44,0.034
,,00011.270720,B6_32,0.046
,,00011.271040,B6_31,0.036
,,00011.271360,B6_22,0.023
,,00011.271680,B6_13,0.079
,,00011.271920,B6_33,0.058
,,00011.272560,B6_44,0.064
,,00011.273120,B6_41,0.013
,,00011.273200,B6_34,0.032
,,00011.274400,B6_13,0.04
,,00011.274400,B6_22,0.036
,,00011.274560,B6_33,0.037
,,00011.274960,B6_44,0.028
,,00011.275520,B6_31,0.028
,,00011.276320,B6_23,0.098
,,00011.276720,B6_41,0.019
,,00011.276960,B6_33,0.052
,,00011.277360,B6_44,0.013
,,00011.279200,B6_31,0.029
,,00011.279520,B6_33,0.043
,,00011.279520,B6_41,0.021
,,00011.279920,B6_32,0.045
,,00011.280960,B6_23,0.069
,,00011.281440,B6_13,0.096
,,00011.281920,B6_41,0.014
,,00011.282000,B6_33,0.041
,,00011.282160,B6_34,0.084
,,00011.282960,B6_22,0.034
,,00011.283120,B6_32,0.039
,,00011.283520,B6_23,0.029
,,00011.283680,B6_13,0.047
,,00011.284080,B6_44,0.022
,,00011.285440,B6_34,0.027
,,00011.286880,B6_32,0.04
,,00011.287840,B6_44,0.018
,,00011.288560,B6_13,0.32
,,00011.290000,B6_31,0.032
,,00011.290000,B6_41,0.014
,,00011.290160,B6_23,0.041
,,00011.290880,B6_13,0.049
,,00011.291120,B6_44,0.013
,,00011.291680,B6_22,0.221
,,00011.292640,B6_23,0.06
,,00011.292880,B6_32,0.047
,,00011.293360,B6_13,0.081
,,00011.294240,B6_31,0.027
,,00011.294880,B6_33,0.029
,,00011.294960,B6_23,0.025
,,00011.296000,B6_13,0.07
,,00011.296240,B6_44,0.036
,,00011.298720,B6_23,0.027
,,00011.299440,B6_11,0.014
,,00011.300160,B6_33,0.038
,,00011.301120,B6_34,0.065
,,00011.302880,B6_44,0.019
,,00011.304640,B6_33,0.029
,,00011.304720,B6_41,0.011
,,00011.304960,B6_23,0.076
,,00011.305520,B6_22,0.213
,,00011.306800,B6_12,0.026
,,00011.307200,B6_23,0.044
,,00011.323760,B6_32,0.033
,,00011.517600,B6_32,0.036
,,00011.584960,B6_32,0.031
,,00011.647200,B6_13,0.049
,,00011.652000,B6_32,0.041
,,00011.708080,B6_32,0.037
,,00011.763600,B6_32,0.037
,,00011.776800,B6_13,0.047
,,00011.827120,B6_32,0.04
,,00011.836080,B6_44,0.014
,,00011.852560,B6_42,0.029
,,00011.879680,B6_32,0.042
,,00011.906000,B6_33,0.081
,,00011.930400,B6_42,0.028
,,00011.936880,B6_32,0.039
,,00011.951520,B6_13,0.04
,,00012.004800,B6_32,0.037
,,00012.053360,B6_44,0.022
,,00012.062720,B6_32,0.036
,,00012.113200,B6_32,0.036
,,00012.121360,B6_32,0.034
,,00012.167120,B6_44,0.023
,,00012.174240,B6_32,0.038
,,00012.194160,B6_32,0.044
,,00012.197280,B6_33,0.027
,,00012.199840,B6_23,0.046
,,00012.220960,B6_33,0.082
,,00012.252640,B6_32,0.045
,,00012.280800,B6_13,0.032
,,00012.282880,B6_32,0.032
,,00012.294560,B6_24,0.013
,,00012.297360,B6_22,0.228
,,00012.298880,B6_41,0.009
,,00012.315680,B6_13,0.028
,,00012.321840,B6_32,0.046
,,00012.388640,B6_32,0.054
,,00012.394080,B6_32,0.057
,,00012.427360,B6_33,0.039
,,00012.439760,B6_32,0.041
,,00012.442640,B6_41,0.013
,,00012.444640,B6_42,0.022
,,00012.452720,B6_32,0.036
,,00012.501040,B6_31,0.026
,,00012.502000,B6_32,0.029
,,00012.505840,B6_22,0.041
,,00012.508320,B6_32,0.038
,,00012.509760,B6_23,0.05
,,00012.509760,B6_41,0.013
,,00012.511600,B6_13,0.053
,,00012.512000,B6_41,0.022
,,00012.512640,B6_32,0.033
,,00012.515840,B6_31,0.02
,,00012.518720,B6_44,0.027
,,00012.519440,B6_31,0.022
,,00012.519520,B6_22,0.043
,,00012.520640,B6_13,0.041
,,00012.523600,B6_32,0.027
,,00012.524320,B6_34,0.029
,,00012.525520,B6_13,0.053
,,00012.528240,B6_13,0.111
,,00012.529680,B6_23,0.024
,,00012.530160,B6_33,0.035
,,00012.531600,B6_13,0.052
,,00012.533200,B6_32,0.069
,,00012.534160,B6_33,0.03
,,00012.534640,B6_13,0.046
,,00012.536880,B6_13,0.055
,,00012.537280,B6_24,0.015
,,00012.539200,B6_13,0.059
,,00012.540160,B6_41,0.019
,,00012.540320,B6_44,0.019
,,00012.541280,B6_33,0.029
,,00012.541920,B6_32,0.033
,,00012.542800,B6_44,0.017
,,00012.543440,B6_22,0.245
,,00012.543440,B6_31,0.041
,,00012.544800,B6_13,0.065
,,00012.544960,B6_23,0.05
,,00012.545040,B6_12,0.034
,,00012.546240,B6_33,0.046
,,00012.547120,B6_22,0.032
,,00012.547200,B6_13,0.053
,,00012.547840,B6_23,0.065
,,00012.549680,B6_34,0.083
,,00012.549760,B6_13,0.069
,,00012.549760,B6_32,0.067
,,00012.550080,B6_33,0.043
,,00012.550800,B6_23,0.024
,,00012.550800,B6_44,0.024
,,00012.552080,B6_32,0.033
,,00012.553920,B6_44,0.036
,,00012.554320,B6_13,0.115
,,00012.554560,B6_12,0.025
,,00012.554720,B6_23,0.036
,,00012.558720,B6_32,0.044
,,00012.560560,B6_23,0.047
,,00012.560560,B6_33,0.024
,,00012.562320,B6_32,0.058
,,00012.563920,B6_13,0.047
,,00012.564720,B6_31,0.021
,,00012.564800,B6_23,0.036
,,00012.564800,B6_33,0.04
,,00012.566000,B6_34,0.033
,,00012.567200,B6_31,0.019
,,00012.568000,B6_41,0.016
,,00012.568480,B6_33,0.027
,,00012.568960,B6_13,0.043
,,00012.569120,B6_32,0.092
,,00012.570080,B6_22,0.048
,,00012.570800,B6_12,0.031
,,00012.571040,B6_33,0.039
,,00012.571120,B6_31,0.028
,,00012.571360,B6_13,0.272
,,00012.571440,B6_34,0.027
,,00012.571680,B6_23,0.105
,,00012.571760,B6_32,0.047
,,00012.572080,B6_41,0.02
,,00012.573360,B6_22,0.234
,,00012.573520,B6_33,0.065
,,00012.573520,B6_44,0.028
,,00012.574160,B6_23,0.038
,,00012.574560,B6_13,0.063
,,00012.575520,B6_31,0.022
,,00012.576080,B6_33,0.083
,,00012.576400,B6_22,0.029
,,00012.577040,B6_32,0.067
,,00012.577360,B6_13,0.094
,,00012.578480,B6_41,0.025
,,00012.578640,B6_44,0.03
,,00012.578720,B6_33,0.105
,,00012.579520,B6_22,0.213
,,00012.579840,B6_31,0.033
,,00012.579920,B6_13,0.17
,,00012.580480,B6_23,0.077
,,00012.580960,B6_32,0.031
,,00012.581520,B6_33,0.038
,,00012.582240,B6_22,0.028
,,00012.582480,B6_41,0.012
,,00012.582880,B6_23,0.053
,,00012.583200,B6_13,0.027
,,00012.583280,B6_44,0.026
,,00012.584720,B6_33,0.025
,,00012.585600,B6_13,0.063
,,00012.586400,B6_32,0.037
,,00012.586800,B6_44,0.021
,,00012.587440,B6_33,0.022
,,00012.588160,B6_41,0.009
,,00012.588640,B6_31,0.027
,,00012.588640,B6_32,0.038
,,00012.589120,B6_23,0.062
,,00012.589600,B6_44,0.041
,,00012.590800,B6_41,0.022
,,00012.591120,B6_33,0.05
,,00012.591440,B6_23,0.054
,,00012.591840,B6_32,0.277
,,00012.592000,B6_44,0.026
,,00012.592080,B6_22,0.218
,,00012.592560,B6_13,0.072
,,00012.593680,B6_33,0.042
,,00012.594000,B6_34,0.088
,,00012.594480,B6_32,0.037
,,00012.594480,B6_44,0.044
,,00012.594640,B6_31,0.029
,,00012.594640,B6_41,0.015
,,00012.595360,B6_22,0.034
,,00012.596240,B6_33,0.047
,,00012.596800,B6_13,0.07
,,00012.596880,B6_31,0.029
,,00012.597200,B6_23,0.045
,,00012.597600,B6_34,0.027
,,00012.598080,B6_24,0.013
,,00012.599360,B6_32,0.042
,,00012.600160,B6_44,0.022
,,00012.600320,B6_22,0.199
,,00012.600320,B6_41,0.012
,,00012.600400,B6_13,0.08
,,00012.600880,B6_31,0.062
,,00012.603120,B6_23,0.045
,,00012.603520,B6_31,0.041
,,00012.603760,B6_13,0.06
,,00012.603920,B6_22,0.118
,,00012.605120,B6_33,0.067
,,00012.606000,B6_23,0.063
,,00012.607120,B6_44,0.019
,,00012.607920,B6_34,0.079
,,00012.609520,B6_33,0.036
,,00012.610160,B6_23,0.026
,,00012.612400,B6_33,0.036
,,00012.612400,B6_44,0.022
,,00012.612640,B6_23,0.053
,,00012.613120,B6_41,0.012
,,00012.618480,B6_22,0.196
,,00012.621120,B6_23,0.033
,,00012.829280,B6_32,0.046
,,00012.864880,B6_33,0.028
,,00012.902480,B6_32,0.03
,,00012.937920,B6_13,0.039
,,00012.940240,B6_41,0.017
,,00012.940800,B6_32,0.033
,,00012.958080,B6_32,0.044
,,00013.002000,B6_33,0.031
,,00013.020080,B6_32,0.032
,,00013.043200,B6_22,0.234
,,00013.044560,B6_33,0.027
,,00013.073600,B6_32,0.035
,,00013.125840,B6_13,0.045
,,00013.143440,B6_32,0.031
,,00013.158880,B6_32,0.034
,,00013.159600,B6_41,0.012
,,00013.170960,B6_31,0.018
,,00013.198720,B6_32,0.041
,,00013.216480,B6_33,0.028
,,00013.261040,B6_32,0.035
,,00013.289920,B6_32,0.03
,,00013.309280,B6_44,0.028
,,00013.313360,B6_32,0.04
,,00013.316240,B6_41,0.009
,,00013.332080,B6_24,0.017
,,00013.337760,B6_13,0.101
,,00013.345200,B6_33,0.023
,,00013.351520,B6_33,0.033
,,00013.354240,B6_32,0.044
,,00013.357760,B6_33,0.087
,,00013.370960,B6_44,0.021
,,00013.422560,B6_32,0.05
,,00013.485440,B6_32,0.032
,,00013.488880,B6_32,0.023
,,00013.492560,B6_22,0.236
,,00013.505040,B6_31,0.022
,,00013.531520,B6_32,0.03
,,00013.583040,B6_13,0.029
,,00013.596000,B6_32,0.033
,,00013.602160,B6_32,0.042
,,00013.642240,B6_42,0.027
,,00013.665280,B6_33,0.024
,,00013.665920,B6_32,0.032
,,00013.712960,B6_42,0.03
,,00013.724560,B6_32,0.032
,,00013.737760,B6_44,0.027
,,00013.741280,B6_33,0.025
,,00013.799120,B6_32,0.043
,,00013.849360,B6_22,0.234
,,00013.852000,B6_22,0.021
,,00013.854480,B6_32,0.043
,,00013.904800,B6_33,0.078
,,00013.908320,B6_13,0.05
,,00013.910080,B6_31,0.017
,,00013.919200,B6_32,0.04
,,00013.932960,B6_44,0.021
,,00013.952640,B6_33,0.037
,,00013.966880,B6_42,0.015
,,00013.979600,B6_32,0.033
,,00014.031840,B6_32,0.039
,,00014.107840,B6_41,0.01
,,00014.110000,B6_32,0.034
,,00014.173120,B6_32,0.045
,,00014.187040,B6_34,0.035
,,00014.189840,B6_44,0.021
,,00014.202480,B6_32,0.039
,,00014.221440,B6_41,0.01
,,00014.229920,B6_32,0.031
,,00014.242640,B6_13,0.053
,,00014.242960,B6_32,0.036
,,00014.260160,B6_33,0.074
,,00014.283440,B6_32,0.035
,,00014.329440,B6_42,0.023
,,00014.348160,B6_32,0.039
,,00014.374800,B6_42,0.025
,,00014.425120,B6_32,0.044
,,00014.435680,B6_13,0.057
,,00014.453120,B6_13,0.033
,,00014.497040,B6_32,0.039
,,00014.500320,B6_13,0.038
,,00014.556640,B6_32,0.042
,,00014.564320,B6_32,0.045
,,00014.622480,B6_32,0.03
,,00014.622560,B6_44,0.021
,,00014.632880,B6_41,0.011
,,00014.633680,B6_32,0.04
,,00014.656560,B6_13,0.058
,,00014.659040,B6_13,0.055
,,00014.666480,B6_32,0.046
,,00014.682720,B6_33,0.032
,,00014.692240,B6_23,0.026
,,00014.711440,B6_44,0.021
,,00014.718400,B6_32,0.035
,,00014.756080,B6_33,0.083
,,00014.783200,B6_44,0.026
,,00014.796960,B6_32,0.043
,,00014.818560,B6_33,0.03
,,00014.821040,B6_32,0.042
,,00014.821440,B6_41,0.012
,,00014.828160,B6_33,0.029
,,00014.836000,B6_42,0.022
,,00014.841680,B6_41,0.011
,,00014.846480,B6_22,0.226
,,00014.866720,B6_32,0.036
,,00014.941360,B6_32,0.04
,,00014.954560,B6_32,0.032
,,00014.970400,B6_13,0.047
,,00014.973120,B6_41,0.015
,,00014.998640,B6_32,0.039
,,00015.062160,B6_33,0.079
,,00015.069840,B6_32,0.041
,,00015.108960,B6_31,0.02
,,00015.120080,B6_33,0.021
,,00015.125200,B6_32,0.041
,,00015.174800,B6_32,0.045
,,00015.196880,B6_24,0.014
,,00015.212640,B6_32,0.036
,,00015.227520,B6_13,0.038
,,00015.232480,B6_31,0.02
,,00015.244720,B6_32,0.041
,,00015.284560,B6_33,0.031
,,00015.288960,B6_32,0.026
,,00015.308960,B6_32,0.03
