Investigator,,Time (s),Electrode,Amplitude (mV)
,,00017.628800,C4_34,0.173
,,00017.628880,C4_33,0.032
,,00017.628880,C4_42,0.094
,,00017.629040,C4_13,0.029
,,00017.629520,C4_31,0.017
,,00017.629680,C4_12,0.018
,,00017.631040,C4_23,0.028
,,00017.631200,C4_33,0.16
,,00017.631600,C4_34,0.046
,,00017.632320,C4_42,0.115
,,00017.633280,C4_32,0.032
,,00017.633520,C4_33,0.039
,,00017.633680,C4_23,0.029
,,00017.634000,C4_34,0.032
,,00017.634080,C4_44,0.023
,,00017.635120,C4_42,0.059
,,00017.635840,C4_32,0.023
,,00017.636160,C4_33,0.112
,,00017.636320,C4_23,0.028
,,00017.636800,C4_12,0.022
,,00017.636960,C4_44,0.023
,,00017.637360,C4_42,0.076
,,00017.637440,C4_34,0.027
,,00017.638000,C4_31,0.015
,,00017.638640,C4_33,0.036
,,00017.639760,C4_42,0.027
,,00017.640160,C4_44,0.058
,,00017.640240,C4_34,0.079
,,00017.640480,C4_11,0.015
,,00017.641040,C4_23,0.036
,,00017.641280,C4_33,0.164
,,00017.641440,C4_32,0.03
,,00017.641520,C4_13,0.034
,,00017.642000,C4_42,0.072
,,00017.642240,C4_31,0.013
,,00017.642480,C4_34,0.104
,,00017.643120,C4_44,0.031
,,00017.643680,C4_23,0.024
,,00017.644240,C4_33,0.09
,,00017.644480,C4_42,0.067
,,00017.645120,C4_32,0.033
,,00017.645760,C4_34,0.024
,,00017.646000,C4_23,0.043
,,00017.646240,C4_44,0.029
,,00017.646640,C4_31,0.013
,,00017.646880,C4_42,0.076
,,00017.647520,C4_13,0.028
,,00017.647520,C4_33,0.023
,,00017.647840,C4_32,0.029
,,00017.648560,C4_34,0.151
,,00017.648720,C4_41,0.01
,,00017.649200,C4_42,0.039
,,00017.649840,C4_33,0.115
,,00017.650720,C4_13,0.031
,,00017.650800,C4_34,0.024
,,00017.651440,C4_42,0.086
,,00017.652080,C4_33,0.041
,,00017.652160,C4_43,0.017
,,00017.652960,C4_32,0.023
,,00017.653120,C4_34,0.158
,,00017.654480,C4_33,0.037
,,00017.654560,C4_42,0.12
,,00017.654720,C4_44,0.047
,,00017.655200,C4_31,0.016
,,00017.655920,C4_41,0.01
,,00017.656000,C4_34,0.066
,,00017.657040,C4_33,0.147
,,00017.657200,C4_32,0.029
,,00017.657280,C4_44,0.025
,,00017.658400,C4_34,0.086
,,00017.658960,C4_13,0.024
,,00017.659040,C4_42,0.141
,,00017.659280,C4_23,0.027
,,00017.659840,C4_33,0.026
,,00017.661600,C4_34,0.013
,,00017.661840,C4_42,0.022
,,00017.662320,C4_33,0.078
,,00017.664480,C4_42,0.053
,,00017.664880,C4_33,0.016
,,00017.666480,C4_13,0.024
,,00017.666720,C4_42,0.047
,,00017.668560,C4_44,0.017
,,00017.669040,C4_42,0.066
,,00017.670000,C4_33,0.107
,,00017.671200,C4_31,0.016
,,00017.671440,C4_42,0.057
,,00017.671600,C4_34,0.145
,,00017.673760,C4_42,0.022
,,00017.675280,C4_33,0.037
,,00017.676240,C4_42,0.058
,,00017.682960,C4_34,0.014
,,00017.683920,C4_33,0.049
,,00017.684640,C4_12,0.025
,,00017.691600,C4_42,0.061
,,00017.697120,C4_42,0.056
,,00017.701200,C4_42,0.068
,,00017.702080,C4_33,0.027
,,00017.702320,C4_34,0.152
,,00017.703520,C4_42,0.017
,,00017.708880,C4_33,0.017
,,00017.709680,C4_32,0.016
,,00017.710960,C4_42,0.057
,,00017.715680,C4_12,0.028
,,00017.718400,C4_42,0.059
,,00017.723840,C4_42,0.053
,,00017.724240,C4_12,0.024
,,00018.034640,C4_42,0.011
,,00018.086880,C4_42,0.014
,,00018.244560,C4_31,0.026
,,00018.253760,C4_12,0.023
,,00018.332320,C4_42,0.054
,,00018.341440,C4_33,0.016
,,00018.349360,C4_12,0.025
,,00018.349840,C4_42,0.015
,,00018.375200,C4_23,0.019
,,00018.492320,C4_42,0.015
,,00018.597040,C4_31,0.021
,,00018.794640,C4_31,0.022
,,00018.817760,C4_32,0.018
,,00018.835760,C4_32,0.025
,,00018.846080,C4_42,0.022
,,00018.848640,C4_33,0.022
,,00018.862000,C4_33,0.022
,,00018.865120,C4_12,0.023
,,00018.890960,C4_12,0.029
,,00018.919840,C4_23,0.023
,,00018.941840,C4_33,0.017
,,00018.985040,C4_32,0.018
,,00019.019440,C4_12,0.024
,,00019.046560,C4_32,0.02
,,00019.062880,C4_31,0.018
,,00019.080480,C4_23,0.022
,,00019.088720,C4_34,0.032
,,00019.106000,C4_13,0.03
,,00019.111840,C4_33,0.021
,,00019.361440,C4_32,0.019
,,00019.376960,C4_23,0.02
,,00019.395200,C4_32,0.019
,,00019.473360,C4_31,0.018
,,00019.897440,C4_31,0.023
,,00019.942880,C4_31,0.01
,,00019.945120,C4_42,0.023
,,00020.076240,C4_31,0.02
,,00020.096400,C4_12,0.021
,,00020.111840,C4_12,0.024
,,00020.129680,C4_32,0.02
,,00020.276640,C4_31,0.021
,,00020.283520,C4_12,0.027
,,00020.404800,C4_33,0.023
,,00020.670560,C4_31,0.021
,,00020.691200,C4_12,0.029
,,00020.699520,C4_33,0.021
,,00020.743040,C4_42,0.058
,,00020.973840,C4_42,0.016
,,00021.100720,C4_31,0.022
,,00021.117040,C4_31,0.013
,,00021.270960,C4_42,0.014
,,00021.322000,C4_12,0.024
,,00021.343360,C4_12,0.031
,,00021.475920,C4_31,0.019
,,00021.695280,C4_12,0.025
,,00021.765200,C4_32,0.02
,,00021.830160,C4_32,0.019
,,00021.892160,C4_31,0.022
,,00022.001680,C4_32,0.017
,,00022.062240,C4_32,0.016
,,00022.068320,C4_42,0.02
,,00022.109200,C4_31,0.018
,,00022.315760,C4_12,0.026
,,00022.327760,C4_32,0.014
,,00022.378960,C4_33,0.014
,,00022.482960,C4_31,0.02
,,00022.510560,C4_42,0.016
,,00022.513120,C4_12,0.026
,,00022.665760,C4_42,0.012
,,00022.678800,C4_33,0.024
,,00022.695520,C4_42,0.016
,,00022.715840,C4_34,0.014
,,00022.734720,C4_23,0.019
,,00022.738960,C4_31,0.019
,,00022.786480,C4_12,0.028
,,00022.937280,C4_12,0.026
,,00023.013120,C4_31,0.02
,,00023.142720,C4_12,0.021
,,00023.262560,C4_31,0.019
,,00023.312800,C4_12,0.03
,,00023.604160,C4_33,0.021
,,00023.619440,C4_31,0.019
,,00023.620960,C4_33,0.017
,,00023.623600,C4_33,0.019
,,00023.637920,C4_23,0.017
,,00023.647360,C4_42,0.068
,,00023.651600,C4_33,0.027
,,00023.654400,C4_42,0.021
,,00023.657200,C4_12,0.028
,,00023.658240,C4_34,0.034
,,00023.679600,C4_44,0.032
,,00023.681680,C4_42,0.065
,,00023.683200,C4_44,0.033
,,00023.685840,C4_33,0.015
,,00023.686640,C4_32,0.016
,,00023.688560,C4_42,0.055
,,00023.693600,C4_32,0.019
,,00023.695280,C4_44,0.032
,,00023.699840,C4_33,0.024
,,00023.703920,C4_32,0.021
,,00023.707120,C4_32,0.028
,,00023.708080,C4_34,0.02
,,00023.708320,C4_33,0.07
,,00023.711600,C4_12,0.018
,,00023.711600,C4_13,0.031
,,00023.711920,C4_44,0.034
,,00023.712880,C4_34,0.157
,,00023.713040,C4_23,0.027
,,00023.713280,C4_31,0.012
,,00023.713360,C4_33,0.032
,,00023.713840,C4_12,0.016
,,00023.716080,C4_42,0.017
,,00023.716880,C4_34,0.011
,,00023.718400,C4_42,0.037
,,00023.720880,C4_34,0.016
,,00023.721200,C4_32,0.026
,,00023.723280,C4_33,0.072
,,00023.725840,C4_34,0.081
,,00023.726000,C4_42,0.059
,,00023.726800,C4_33,0.2
,,00023.728080,C4_34,0.095
,,00023.728800,C4_13,0.018
,,00023.729120,C4_33,0.057
,,00023.730800,C4_23,0.05
,,00023.731040,C4_32,0.034
,,00023.731680,C4_33,0.206
,,00023.732160,C4_34,0.031
,,00023.732400,C4_42,0.034
,,00023.733200,C4_44,0.029
,,00023.734160,C4_31,0.013
,,00023.734160,C4_33,0.073
,,00023.734480,C4_32,0.022
,,00023.734480,C4_34,0.056
,,00023.734720,C4_12,0.023
,,00023.735040,C4_42,0.029
,,00023.736240,C4_23,0.057
,,00023.736560,C4_33,0.116
,,00023.736880,C4_34,0.063
,,00023.737280,C4_42,0.07
,,00023.737360,C4_31,0.025
,,00023.737440,C4_13,0.03
,,00023.737920,C4_12,0.02
,,00023.737920,C4_44,0.022
,,00023.738720,C4_32,0.026
,,00023.739120,C4_34,0.169
,,00023.739840,C4_42,0.021
,,00023.739920,C4_31,0.015
,,00023.740160,C4_33,0.018
,,00023.741120,C4_23,0.029
,,00023.741520,C4_34,0.037
,,00023.742320,C4_42,0.052
,,00023.742320,C4_44,0.015
,,00023.742560,C4_33,0.047
,,00023.743440,C4_23,0.03
,,00023.743920,C4_34,0.157
,,00023.744880,C4_42,0.144
,,00023.745280,C4_32,0.032
,,00023.745440,C4_44,0.017
,,00023.745840,C4_31,0.016
,,00023.745840,C4_33,0.156
,,00023.746240,C4_34,0.019
,,00023.747280,C4_42,0.027
,,00023.747440,C4_13,0.031
,,00023.747760,C4_12,0.016
,,00023.748320,C4_33,0.104
,,00023.748400,C4_32,0.022
,,00023.748720,C4_34,0.025
,,00023.748880,C4_41,0.01
,,00023.749520,C4_42,0.113
,,00023.750480,C4_23,0.042
,,00023.751600,C4_44,0.058
,,00023.751680,C4_33,0.03
,,00023.751840,C4_31,0.021
,,00023.752000,C4_42,0.054
,,00023.752320,C4_34,0.085
,,00023.752640,C4_32,0.023
,,00023.754000,C4_33,0.14
,,00023.754800,C4_23,0.025
,,00023.755040,C4_34,0.06
,,00023.755200,C4_42,0.068
,,00023.755280,C4_13,0.022
,,00023.755280,C4_32,0.026
,,00023.755920,C4_41,0.008
,,00023.756640,C4_33,0.049
,,00023.757440,C4_34,0.166
,,00023.757840,C4_42,0.1
,,00023.758480,C4_44,0.027
,,00023.759120,C4_32,0.03
,,00023.759120,C4_33,0.053
,,00023.759600,C4_23,0.02
,,00023.759840,C4_31,0.017
,,00023.760160,C4_34,0.019
,,00023.760480,C4_42,0.032
,,00023.761920,C4_33,0.109
,,00023.762080,C4_32,0.033
,,00023.762320,C4_31,0.016
,,00023.762400,C4_34,0.076
,,00023.763200,C4_42,0.049
,,00023.763440,C4_43,0.013
,,00023.763600,C4_23,0.015
,,00023.764880,C4_33,0.051
,,00023.765040,C4_34,0.027
,,00023.765440,C4_42,0.08
,,00023.767440,C4_33,0.063
,,00023.767600,C4_32,0.022
,,00023.767920,C4_23,0.035
,,00023.768000,C4_13,0.025
,,00023.768560,C4_34,0.143
,,00023.768800,C4_42,0.014
,,00023.769680,C4_31,0.016
,,00023.770000,C4_33,0.05
,,00023.770080,C4_32,0.022
,,00023.771280,C4_42,0.039
,,00023.772400,C4_31,0.011
,,00023.772800,C4_34,0.037
,,00023.773040,C4_33,0.112
,,00023.773920,C4_42,0.029
,,00023.774560,C4_13,0.021
,,00023.775120,C4_34,0.015
,,00023.775520,C4_33,0.025
,,00023.776160,C4_42,0.017
,,00023.777360,C4_13,0.025
,,00023.777440,C4_34,0.03
,,00023.778560,C4_31,0.013
,,00023.779120,C4_42,0.175
,,00023.781680,C4_34,0.017
,,00023.781760,C4_42,0.017
,,00023.784320,C4_42,0.055
,,00023.786720,C4_42,0.016
,,00023.793920,C4_34,0.143
,,00023.794400,C4_33,0.017
,,00023.795040,C4_42,0.049
,,00023.798160,C4_42,0.069
,,00023.813680,C4_12,0.028
,,00023.821120,C4_12,0.03
,,00024.247600,C4_42,0.013
,,00024.297280,C4_34,0.013
,,00024.327600,C4_42,0.014
,,00024.336560,C4_33,0.022
,,00024.352400,C4_34,0.026
,,00024.367360,C4_23,0.018
,,00024.414480,C4_33,0.023
,,00024.434000,C4_12,0.025
,,00024.443680,C4_23,0.022
,,00024.446400,C4_23,0.022
,,00024.594480,C4_31,0.014
,,00024.602880,C4_42,0.016
,,00024.613200,C4_33,0.02
,,00024.616560,C4_31,0.021
,,00024.833120,C4_33,0.021
,,00024.859600,C4_34,0.017
,,00024.866240,C4_33,0.016
,,00024.874720,C4_33,0.019
,,00024.944640,C4_31,0.018
,,00025.252640,C4_12,0.026
,,00025.265680,C4_31,0.018
,,00025.268160,C4_23,0.021
,,00025.280720,C4_33,0.022
,,00025.280880,C4_32,0.019
,,00025.292880,C4_12,0.03
,,00025.302400,C4_42,0.013
,,00025.302960,C4_33,0.022
,,00025.313680,C4_23,0.023
,,00025.325680,C4_12,0.025
,,00025.585680,C4_31,0.017
,,00025.869840,C4_31,0.017
,,00025.919600,C4_42,0.018
,,00025.976000,C4_23,0.018
,,00025.992960,C4_12,0.025
,,00026.032800,C4_33,0.024
,,00026.371440,C4_31,0.019
,,00026.401040,C4_12,0.023
,,00026.517040,C4_32,0.017
,,00026.528640,C4_23,0.021
,,00026.540640,C4_32,0.027
,,00026.563120,C4_32,0.018
,,00026.576480,C4_31,0.019
,,00026.616080,C4_12,0.025
,,00026.639600,C4_32,0.016
,,00026.815920,C4_33,0.021
,,00027.062080,C4_32,0.03
,,00027.092160,C4_12,0.031
,,00027.106720,C4_31,0.012
,,00027.114320,C4_13,0.027
,,00027.120800,C4_23,0.019
,,00027.122240,C4_33,0.019
,,00027.125200,C4_34,0.033
,,00027.176960,C4_31,0.02
,,00027.193200,C4_42,0.063
,,00027.511680,C4_31,0.022
,,00027.668640,C4_33,0.022
,,00027.767440,C4_31,0.021
,,00028.032880,C4_42,0.018
,,00028.053840,C4_42,0.017
,,00028.068880,C4_12,0.027
,,00028.083280,C4_12,0.031
,,00028.093920,C4_32,0.019
,,00028.099440,C4_31,0.021
,,00028.131600,C4_12,0.025
,,00028.235600,C4_33,0.019
,,00028.331840,C4_31,0.017
,,00028.590000,C4_33,0.019
,,00028.649520,C4_42,0.072
,,00028.690080,C4_12,0.029
,,00028.699520,C4_32,0.02
,,00028.731280,C4_13,0.034
,,00029.031280,C4_31,0.019
,,00029.068880,C4_42,0.015
,,00029.096560,C4_12,0.03
,,00029.106800,C4_32,0.017
,,00029.120960,C4_32,0.014
,,00029.133200,C4_32,0.017
,,00029.148320,C4_32,0.018
,,00029.150640,C4_42,0.012
,,00029.152960,C4_42,0.074
,,00029.161040,C4_12,0.03
,,00029.162880,C4_34,0.033
,,00029.164480,C4_42,0.115
,,00029.165520,C4_12,0.029
,,00029.166560,C4_33,0.018
,,00029.167040,C4_34,0.158
,,00029.167280,C4_32,0.02
,,00029.169440,C4_33,0.024
,,00029.170160,C4_34,0.016
,,00029.171920,C4_32,0.016
,,00029.174560,C4_23,0.045
,,00029.175360,C4_33,0.023
,,00029.177360,C4_23,0.022
,,00029.177600,C4_42,0.018
,,00029.180720,C4_42,0.089
,,00029.183120,C4_42,0.02
,,00029.185200,C4_33,0.027
,,00029.185760,C4_42,0.06
,,00029.188880,C4_42,0.014
,,00029.190080,C4_12,0.028
,,00029.191440,C4_34,0.166
,,00029.191840,C4_33,0.046
,,00029.192560,C4_42,0.068
,,00029.194800,C4_42,0.014
,,00029.195920,C4_34,0.019
,,00029.198800,C4_42,0.013
,,00029.205440,C4_42,0.019
,,00029.209200,C4_42,0.017
,,00029.209440,C4_12,0.027
,,00029.209600,C4_34,0.162
,,00029.209920,C4_33,0.066
,,00029.211920,C4_42,0.015
,,00029.212160,C4_34,0.032
,,00029.217600,C4_32,0.019
,,00029.217920,C4_42,0.058
,,00029.218240,C4_34,0.013
,,00029.218560,C4_33,0.026
,,00029.220720,C4_42,0.03
,,00029.235200,C4_34,0.018
,,00029.245760,C4_42,0.069
,,00029.249280,C4_32,0.029
,,00029.253040,C4_42,0.063
,,00029.255600,C4_42,0.014
,,00029.257520,C4_12,0.025
,,00029.267520,C4_42,0.061
,,00029.269440,C4_32,0.016
,,00029.269760,C4_42,0.057
,,00029.277680,C4_42,0.065
,,00029.280800,C4_33,0.02
,,00029.281600,C4_34,0.011
,,00029.282320,C4_42,0.018
,,00029.282800,C4_32,0.022
,,00029.283040,C4_12,0.027
,,00029.292640,C4_34,0.172
,,00029.295280,C4_42,0.016
,,00029.295440,C4_34,0.012
,,00029.304240,C4_42,0.02
,,00029.310000,C4_33,0.018
,,00029.310960,C4_42,0.099
,,00029.317360,C4_32,0.014
,,00029.335760,C4_42,0.085
,,00029.342480,C4_42,0.061
,,00029.348880,C4_42,0.051
,,00029.350560,C4_33,0.014
,,00029.355280,C4_12,0.024
,,00029.358400,C4_42,0.016
,,00029.376160,C4_42,0.067
,,00029.376240,C4_32,0.016
,,00029.381360,C4_42,0.052
,,00029.680160,C4_31,0.02
,,00029.930560,C4_23,0.029
,,00029.969280,C4_42,0.011
,,00029.980480,C4_33,0.02
,,00029.985280,C4_23,0.019
,,00029.986400,C4_34,0.081
,,00029.990160,C4_32,0.021
,,00029.997440,C4_33,0.019
,,00030.004880,C4_33,0.017
,,00030.008320,C4_34,0.029
,,00030.010720,C4_12,0.017
,,00030.012480,C4_34,0.016
,,00030.013120,C4_23,0.021
,,00030.015840,C4_34,0.018
,,00030.017680,C4_42,0.144
,,00030.019840,C4_31,0.014
,,00030.020080,C4_42,0.036
,,00030.021600,C4_33,0.054
,,00030.022880,C4_12,0.031
,,00030.024720,C4_34,0.031
,,00030.025600,C4_33,0.03
,,00030.026160,C4_42,0.046
,,00030.026400,C4_12,0.02
,,00030.028480,C4_42,0.026
,,00030.032320,C4_34,0.042
,,00030.033200,C4_32,0.017
,,00030.037360,C4_34,0.021
,,00030.039360,C4_33,0.027
,,00030.039760,C4_34,0.082
,,00030.040000,C4_23,0.021
,,00030.041840,C4_32,0.019
,,00030.043680,C4_12,0.018
,,00030.046320,C4_12,0.024
,,00030.050160,C4_42,0.06
,,00030.050480,C4_32,0.019
,,00030.051040,C4_33,0.02
,,00030.053360,C4_32,0.019
,,00030.054000,C4_42,0.066
,,00030.059200,C4_12,0.023
,,00030.060480,C4_32,0.017
,,00030.061680,C4_13,0.031
,,00030.068160,C4_34,0.028
,,00030.080400,C4_42,0.07
,,00030.090720,C4_34,0.161
,,00030.571440,C4_42,0.017
,,00030.626800,C4_32,0.018
,,00030.683520,C4_31,0.016
,,00030.706400,C4_32,0.017
,,00030.822240,C4_12,0.027
,,00030.833600,C4_33,0.016
,,00030.838640,C4_23,0.035
,,00030.877040,C4_12,0.026
,,00030.915680,C4_32,0.023
,,00030.932240,C4_32,0.019
,,00030.944320,C4_32,0.017
,,00031.014320,C4_12,0.028
,,00031.073280,C4_31,0.019
,,00031.118000,C4_42,0.046
,,00031.119520,C4_33,0.06
,,00031.122000,C4_33,0.045
,,00031.123040,C4_42,0.114
,,00031.124000,C4_34,0.024
,,00031.125200,C4_33,0.028
,,00031.125280,C4_32,0.028
,,00031.125360,C4_23,0.034
,,00031.126320,C4_42,0.019
,,00031.127520,C4_33,0.106
,,00031.128160,C4_34,0.049
,,00031.129120,C4_31,0.016
,,00031.130480,C4_33,0.104
,,00031.131440,C4_42,0.067
,,00031.131440,C4_44,0.017
,,00031.131680,C4_34,0.164
,,00031.132000,C4_23,0.04
,,00031.132640,C4_12,0.021
,,00031.133280,C4_32,0.039
,,00031.134000,C4_42,0.029
,,00031.134080,C4_33,0.109
,,00031.134320,C4_31,0.014
,,00031.134480,C4_34,0.041
,,00031.136000,C4_32,0.016
,,00031.136560,C4_12,0.019
,,00031.136560,C4_33,0.069
,,00031.136640,C4_23,0.033
,,00031.136720,C4_34,0.072
,,00031.137040,C4_42,0.092
,,00031.137920,C4_44,0.024
,,00031.138400,C4_31,0.026
,,00031.139120,C4_32,0.033
,,00031.139120,C4_33,0.203
,,00031.139120,C4_34,0.253
,,00031.139440,C4_42,0.032
,,00031.139600,C4_23,0.029
,,00031.140480,C4_44,0.018
,,00031.141920,C4_31,0.018
,,00031.141920,C4_33,0.056
,,00031.141920,C4_42,0.073
,,00031.142400,C4_23,0.025
,,00031.142480,C4_32,0.024
,,00031.142480,C4_34,0.168
,,00031.142720,C4_12,0.025
,,00031.143280,C4_13,0.036
,,00031.144320,C4_33,0.155
,,00031.144640,C4_42,0.097
,,00031.144720,C4_23,0.08
,,00031.144720,C4_32,0.038
,,00031.144720,C4_34,0.049
,,00031.144800,C4_31,0.016
,,00031.145520,C4_13,0.024
,,00031.145920,C4_12,0.017
,,00031.146000,C4_44,0.028
,,00031.146880,C4_33,0.027
,,00031.146960,C4_23,0.031
,,00031.146960,C4_32,0.023
,,00031.146960,C4_34,0.074
,,00031.147760,C4_42,0.077
,,00031.149520,C4_33,0.069
,,00031.149840,C4_34,0.099
,,00031.149920,C4_44,0.02
,,00031.150000,C4_32,0.023
,,00031.150000,C4_41,0.013
,,00031.150080,C4_23,0.038
,,00031.150640,C4_13,0.032
,,00031.150960,C4_42,0.251
,,00031.152080,C4_33,0.183
,,00031.152240,C4_44,0.032
,,00031.152400,C4_31,0.024
,,00031.152560,C4_12,0.021
,,00031.152800,C4_23,0.022
,,00031.152880,C4_32,0.034
,,00031.152880,C4_34,0.151
,,00031.153040,C4_21,0.011
,,00031.153120,C4_43,0.016
,,00031.153520,C4_41,0.008
,,00031.153760,C4_42,0.049
,,00031.154240,C4_13,0.026
,,00031.154320,C4_33,0.028
,,00031.154880,C4_31,0.013
,,00031.155040,C4_23,0.07
,,00031.155120,C4_32,0.021
,,00031.155280,C4_34,0.043
,,00031.156080,C4_44,0.033
,,00031.157520,C4_23,0.063
,,00031.157600,C4_34,0.167
,,00031.158000,C4_13,0.031
,,00031.158000,C4_33,0.129
,,00031.158240,C4_42,0.109
,,00031.158640,C4_31,0.027
,,00031.159440,C4_44,0.064
,,00031.159520,C4_41,0.009
,,00031.160000,C4_32,0.021
,,00031.160240,C4_34,0.13
,,00031.160480,C4_33,0.068
,,00031.161040,C4_42,0.055
,,00031.161200,C4_23,0.043
,,00031.161280,C4_13,0.026
,,00031.161680,C4_12,0.017
,,00031.162240,C4_31,0.017
,,00031.162720,C4_34,0.019
,,00031.162880,C4_43,0.018
,,00031.164560,C4_33,0.071
,,00031.164960,C4_34,0.14
,,00031.165280,C4_21,0.013
,,00031.165280,C4_42,0.114
,,00031.165600,C4_23,0.077
,,00031.165760,C4_13,0.015
,,00031.166160,C4_44,0.013
,,00031.166640,C4_32,0.025
,,00031.166800,C4_31,0.013
,,00031.167120,C4_33,0.109
,,00031.167440,C4_34,0.101
,,00031.168160,C4_23,0.018
,,00031.168160,C4_42,0.083
,,00031.169760,C4_34,0.043
,,00031.170160,C4_32,0.041
,,00031.170400,C4_42,0.052
,,00031.170560,C4_12,0.012
,,00031.170880,C4_33,0.025
,,00031.170960,C4_31,0.014
,,00031.172480,C4_44,0.089
,,00031.172560,C4_34,0.162
,,00031.172640,C4_42,0.063
,,00031.173360,C4_33,0.036
,,00031.175040,C4_34,0.013
,,00031.175680,C4_42,0.059
,,00031.177520,C4_32,0.02
,,00031.177520,C4_33,0.063
,,00031.177680,C4_43,0.015
,,00031.178160,C4_42,0.111
,,00031.178800,C4_23,0.046
,,00031.178800,C4_34,0.077
,,00031.181120,C4_44,0.022
,,00031.181680,C4_13,0.025
,,00031.182000,C4_42,0.025
,,00031.182640,C4_34,0.018
,,00031.184720,C4_42,0.061
,,00031.186320,C4_33,0.019
,,00031.187280,C4_42,0.015
,,00031.189280,C4_43,0.013
,,00031.189600,C4_42,0.037
,,00031.192000,C4_44,0.012
,,00031.192320,C4_34,0.145
,,00031.192960,C4_42,0.085
,,00031.193360,C4_23,0.035
,,00031.194880,C4_34,0.013
,,00031.196000,C4_23,0.019
,,00031.196160,C4_42,0.132
,,00031.200880,C4_42,0.023
,,00031.204720,C4_42,0.066
,,00031.651600,C4_33,0.023
,,00031.685360,C4_42,0.022
,,00031.720640,C4_42,0.02
,,00031.731680,C4_23,0.023
,,00031.824640,C4_31,0.018
,,00031.838560,C4_34,0.03
,,00031.860560,C4_42,0.016
,,00031.877760,C4_34,0.032
,,00031.885360,C4_33,0.022
,,00031.888720,C4_42,0.029
,,00031.908560,C4_42,0.014
,,00031.918800,C4_42,0.062
,,00031.922080,C4_33,0.023
,,00031.926320,C4_33,0.016
,,00031.936800,C4_34,0.013
,,00031.938080,C4_33,0.017
,,00031.939120,C4_23,0.044
,,00031.940640,C4_32,0.033
,,00031.941520,C4_33,0.019
,,00031.942800,C4_34,0.033
,,00031.948080,C4_33,0.022
,,00031.948800,C4_23,0.027
,,00031.950080,C4_12,0.027
,,00031.960640,C4_34,0.014
,,00031.965440,C4_34,0.017
,,00031.965920,C4_33,0.019
,,00031.967520,C4_23,0.041
,,00031.970560,C4_34,0.018
,,00031.971200,C4_32,0.026
,,00031.972640,C4_42,0.055
,,00031.977920,C4_13,0.025
,,00031.979360,C4_34,0.083
,,00031.980400,C4_12,0.025
,,00031.984640,C4_33,0.027
,,00031.984720,C4_42,0.07
,,00031.997440,C4_12,0.026
,,00032.001840,C4_42,0.055
,,00032.003440,C4_12,0.025
,,00032.012080,C4_33,0.017
,,00032.026880,C4_32,0.017
,,00032.032640,C4_12,0.028
,,00032.196640,C4_23,0.021
,,00032.219120,C4_33,0.021
,,00032.222240,C4_42,0.019
,,00032.227920,C4_31,0.02
,,00032.233920,C4_42,0.016
,,00032.254240,C4_31,0.011
,,00032.339040,C4_12,0.016
,,00032.394480,C4_42,0.015
,,00032.407920,C4_42,0.016
,,00032.412240,C4_33,0.014
,,00032.433280,C4_42,0.016
,,00032.499680,C4_31,0.017
,,00032.571920,C4_32,0.016
,,00032.732960,C4_42,0.012
,,00032.750800,C4_31,0.019
,,00032.769520,C4_32,0.016
,,00032.778480,C4_42,0.019
,,00032.786080,C4_33,0.016
,,00032.786400,C4_31,0.013
,,00032.791200,C4_33,0.018
,,00032.798800,C4_34,0.03
,,00032.800800,C4_42,0.039
,,00032.803840,C4_33,0.051
,,00032.804240,C4_31,0.014
,,00032.804800,C4_42,0.036
,,00032.805680,C4_13,0.028
,,00032.811200,C4_33,0.019
,,00032.812160,C4_34,0.017
,,00032.821680,C4_42,0.053
,,00032.824080,C4_34,0.038
,,00032.827280,C4_42,0.015
,,00032.827920,C4_33,0.017
,,00032.830800,C4_34,0.018
,,00032.834160,C4_42,0.071
,,00032.834960,C4_12,0.031
,,00032.836240,C4_13,0.028
,,00032.842800,C4_34,0.012
,,00032.843520,C4_33,0.015
,,00032.847280,C4_34,0.082
,,00032.873680,C4_42,0.065
,,00032.888960,C4_34,0.015
,,00032.903840,C4_33,0.02
,,00032.905520,C4_32,0.021
,,00032.917520,C4_23,0.04
,,00032.922800,C4_32,0.027
,,00033.205920,C4_31,0.022
,,00033.297360,C4_42,0.012
,,00033.350320,C4_12,0.026
,,00033.367040,C4_32,0.02
,,00033.371680,C4_33,0.022
,,00033.463760,C4_32,0.016
