Investigator,,Time (s),Electrode,Amplitude (mV)
,,00104.190960,A3_11,0.033
,,00104.215120,A3_11,0.03
,,00104.229360,A3_11,0.013
,,00104.265280,A3_11,0.033
,,00104.281520,A3_44,0.015
,,00104.286320,A3_24,0.039
,,00104.319680,A3_11,0.03
,,00104.332400,A3_44,0.052
,,00104.335120,A3_44,0.016
,,00104.337920,A3_31,0.06
,,00104.338800,A3_33,0.025
,,00104.340240,A3_11,0.029
,,00104.341840,A3_24,0.022
,,00104.342720,A3_33,0.03
,,00104.343360,A3_21,0.024
,,00104.343920,A3_22,0.074
,,00104.349760,A3_22,0.022
,,00104.351360,A3_13,0.013
,,00104.354160,A3_11,0.024
,,00104.355600,A3_22,0.026
,,00104.357040,A3_41,0.01
,,00104.359600,A3_21,0.018
,,00104.359600,A3_22,0.063
,,00104.360800,A3_11,0.017
,,00104.363120,A3_24,0.023
,,00104.364560,A3_11,0.014
,,00104.364560,A3_44,0.055
,,00104.377840,A3_11,0.049
,,00104.378560,A3_33,0.03
,,00104.379440,A3_21,0.018
,,00104.380000,A3_34,0.017
,,00104.381360,A3_44,0.026
,,00104.382560,A3_33,0.01
,,00104.385600,A3_11,0.016
,,00104.388560,A3_23,0.024
,,00104.389360,A3_22,0.064
,,00104.393120,A3_22,0.017
,,00104.394640,A3_41,0.011
,,00104.399920,A3_14,0.013
,,00104.403200,A3_11,0.047
,,00104.407200,A3_44,0.032
,,00104.413600,A3_11,0.033
,,00104.454960,A3_11,0.03
,,00104.503760,A3_24,0.032
,,00104.525440,A3_11,0.026
,,00104.536880,A3_11,0.014
,,00104.540480,A3_11,0.027
,,00104.602000,A3_11,0.031
,,00104.631600,A3_11,0.033
,,00104.654560,A3_11,0.029
,,00104.662320,A3_24,0.034
,,00104.669200,A3_11,0.012
,,00104.692640,A3_11,0.03
,,00104.712160,A3_33,0.028
,,00104.735440,A3_11,0.031
,,00104.761600,A3_11,0.03
,,00104.768720,A3_11,0.015
,,00104.771600,A3_24,0.036
,,00104.773200,A3_22,0.021
,,00104.786880,A3_44,0.016
,,00104.789600,A3_11,0.03
,,00104.805680,A3_11,0.017
,,00104.832000,A3_11,0.033
,,00104.860880,A3_11,0.019
,,00104.867360,A3_11,0.028
,,00104.870880,A3_24,0.034
,,00104.887280,A3_33,0.031
,,00104.908560,A3_11,0.031
,,00104.914400,A3_11,0.016
,,00104.939440,A3_11,0.032
,,00104.944080,A3_11,0.016
,,00104.946160,A3_24,0.033
,,00104.983280,A3_11,0.029
,,00105.014320,A3_11,0.028
,,00105.028800,A3_11,0.029
,,00105.057440,A3_24,0.034
,,00105.075440,A3_11,0.029
,,00105.079040,A3_11,0.02
,,00105.085040,A3_33,0.027
,,00105.107120,A3_11,0.033
,,00105.110960,A3_11,0.02
,,00105.164320,A3_11,0.033
,,00105.167840,A3_24,0.038
,,00105.175440,A3_11,0.015
,,00105.186400,A3_31,0.018
,,00105.195120,A3_33,0.029
,,00105.203360,A3_11,0.033
,,00105.207440,A3_11,0.022
,,00105.226000,A3_11,0.025
,,00105.240960,A3_11,0.015
,,00105.252640,A3_24,0.035
,,00105.267760,A3_21,0.019
,,00105.272320,A3_11,0.031
,,00105.280320,A3_44,0.017
,,00105.282560,A3_11,0.019
,,00105.284320,A3_44,0.019
,,00105.289520,A3_13,0.017
,,00105.290880,A3_11,0.028
,,00105.306880,A3_33,0.03
,,00105.367920,A3_11,0.029
,,00105.370560,A3_24,0.04
,,00105.397680,A3_11,0.028
,,00105.410320,A3_11,0.027
,,00105.416000,A3_11,0.018
,,00105.440000,A3_44,0.013
,,00105.446480,A3_11,0.028
,,00105.451040,A3_33,0.028
,,00105.473600,A3_11,0.032
,,00105.474240,A3_24,0.034
,,00105.482400,A3_44,0.019
,,00105.500400,A3_33,0.031
,,00105.547600,A3_11,0.031
,,00105.564960,A3_11,0.017
,,00105.573360,A3_21,0.022
,,00105.583760,A3_11,0.028
,,00105.587280,A3_22,0.021
,,00105.589840,A3_24,0.032
,,00105.599280,A3_41,0.014
,,00105.599600,A3_11,0.033
,,00105.609040,A3_41,0.013
,,00105.613440,A3_41,0.011
,,00105.627840,A3_11,0.027
,,00105.636560,A3_11,0.014
,,00105.672400,A3_11,0.027
,,00105.710160,A3_11,0.033
,,00105.721120,A3_24,0.035
,,00105.742640,A3_33,0.03
,,00105.745520,A3_11,0.024
,,00105.748320,A3_11,0.034
,,00105.802320,A3_11,0.033
,,00105.809760,A3_11,0.015
,,00105.820640,A3_24,0.032
,,00105.837840,A3_11,0.028
,,00105.843360,A3_11,0.017
,,00105.869920,A3_13,0.016
,,00105.885680,A3_24,0.039
,,00105.901760,A3_11,0.031
,,00105.911360,A3_22,0.016
,,00105.913600,A3_11,0.018
,,00105.916320,A3_44,0.056
,,00105.921120,A3_11,0.031
,,00105.926880,A3_11,0.027
,,00105.936080,A3_33,0.033
,,00105.962640,A3_11,0.042
,,00105.989840,A3_24,0.033
,,00106.006240,A3_11,0.028
,,00106.015040,A3_11,0.028
,,00106.050240,A3_11,0.014
,,00106.055360,A3_11,0.026
,,00106.078880,A3_41,0.013
,,00106.091120,A3_33,0.028
,,00106.100480,A3_11,0.034
,,00106.117520,A3_24,0.037
,,00106.130320,A3_11,0.022
,,00106.154480,A3_11,0.017
,,00106.158960,A3_11,0.03
,,00106.198800,A3_11,0.045
,,00106.223120,A3_24,0.035
,,00106.244160,A3_11,0.029
,,00106.247360,A3_33,0.024
,,00106.251680,A3_11,0.018
,,00106.275200,A3_11,0.034
,,00106.287440,A3_11,0.018
,,00106.316000,A3_11,0.031
,,00106.321600,A3_11,0.018
,,00106.332560,A3_11,0.027
,,00106.332560,A3_24,0.036
,,00106.341200,A3_11,0.021
,,00106.345520,A3_11,0.024
,,00106.392720,A3_33,0.023
,,00106.431840,A3_11,0.03
,,00106.448880,A3_22,0.021
,,00106.450320,A3_11,0.017
,,00106.458080,A3_22,0.019
,,00106.458560,A3_11,0.023
,,00106.459920,A3_44,0.05
,,00106.464080,A3_24,0.036
,,00106.476080,A3_11,0.015
,,00106.488720,A3_11,0.029
,,00106.499440,A3_33,0.029
,,00106.516080,A3_11,0.03
,,00106.554000,A3_11,0.03
,,00106.556640,A3_11,0.015
,,00106.558080,A3_24,0.038
,,00106.586320,A3_11,0.029
,,00106.596560,A3_11,0.026
,,00106.596720,A3_44,0.013
,,00106.600640,A3_11,0.014
,,00106.641040,A3_24,0.04
,,00106.653520,A3_11,0.028
,,00106.678400,A3_11,0.017
,,00106.701120,A3_11,0.028
,,00106.706240,A3_33,0.029
,,00106.707680,A3_11,0.015
,,00106.732880,A3_11,0.026
,,00106.762480,A3_24,0.031
,,00106.763920,A3_11,0.032
,,00106.776400,A3_33,0.028
,,00106.776560,A3_11,0.027
,,00106.794400,A3_14,0.013
,,00106.794880,A3_22,0.076
,,00106.794960,A3_21,0.043
,,00106.795120,A3_31,0.016
,,00106.795280,A3_32,0.037
,,00106.808560,A3_11,0.027
,,00106.827680,A3_22,0.019
,,00106.846480,A3_11,0.031
,,00106.848880,A3_11,0.016
,,00106.880320,A3_24,0.038
,,00106.882720,A3_11,0.033
,,00106.884160,A3_22,0.021
,,00106.890880,A3_22,0.016
,,00106.894080,A3_33,0.029
,,00106.909760,A3_44,0.048
,,00106.912320,A3_21,0.013
,,00106.913680,A3_11,0.031
,,00106.923920,A3_11,0.028
,,00106.939280,A3_11,0.018
,,00106.946000,A3_22,0.019
,,00106.975840,A3_11,0.034
,,00106.987760,A3_11,0.028
,,00106.992640,A3_21,0.015
,,00106.994640,A3_22,0.016
,,00106.998400,A3_11,0.016
,,00106.998800,A3_22,0.066
,,00106.998880,A3_21,0.043
,,00106.999040,A3_31,0.015
,,00107.030480,A3_11,0.029
,,00107.031120,A3_24,0.039
,,00107.059920,A3_11,0.022
,,00107.063200,A3_11,0.034
,,00107.097360,A3_33,0.03
,,00107.120480,A3_11,0.03
,,00107.122640,A3_24,0.037
,,00107.139360,A3_11,0.017
,,00107.157920,A3_14,0.015
,,00107.159360,A3_11,0.035
,,00107.160400,A3_22,0.044
,,00107.161200,A3_14,0.011
,,00107.163440,A3_11,0.019
,,00107.163520,A3_14,0.057
,,00107.163920,A3_13,0.013
,,00107.165840,A3_11,0.017
,,00107.165840,A3_22,0.062
,,00107.167920,A3_21,0.015
,,00107.168880,A3_31,0.015
,,00107.169600,A3_22,0.022
,,00107.170080,A3_11,0.028
,,00107.170320,A3_41,0.012
,,00107.170480,A3_14,0.011
,,00107.171280,A3_33,0.038
,,00107.171520,A3_21,0.039
,,00107.172000,A3_44,0.03
,,00107.172080,A3_22,0.051
,,00107.172320,A3_23,0.02
,,00107.172640,A3_11,0.023
,,00107.173040,A3_31,0.06
,,00107.173360,A3_41,0.015
,,00107.174000,A3_21,0.063
,,00107.174960,A3_22,0.083
,,00107.175200,A3_11,0.044
,,00107.175200,A3_23,0.022
,,00107.175840,A3_31,0.025
,,00107.176320,A3_44,0.047
,,00107.176400,A3_21,0.034
,,00107.176480,A3_43,0.039
,,00107.176960,A3_33,0.02
,,00107.177200,A3_22,0.043
,,00107.177200,A3_41,0.01
,,00107.177920,A3_14,0.017
,,00107.178480,A3_11,0.033
,,00107.178880,A3_31,0.047
,,00107.178960,A3_13,0.016
,,00107.179040,A3_21,0.03
,,00107.179120,A3_44,0.03
,,00107.179840,A3_22,0.038
,,00107.180240,A3_43,0.054
,,00107.180320,A3_14,0.055
,,00107.181040,A3_11,0.034
,,00107.181520,A3_13,0.087
,,00107.181520,A3_23,0.075
,,00107.181520,A3_41,0.012
,,00107.181600,A3_21,0.254
,,00107.182240,A3_22,0.038
,,00107.182240,A3_33,0.02
,,00107.182400,A3_31,0.027
,,00107.182720,A3_34,0.02
,,00107.183280,A3_14,0.04
,,00107.183440,A3_43,0.039
,,00107.183440,A3_44,0.061
,,00107.183760,A3_13,0.011
,,00107.184000,A3_41,0.026
,,00107.184160,A3_21,0.091
,,00107.184320,A3_11,0.051
,,00107.184640,A3_31,0.021
,,00107.184720,A3_23,0.024
,,00107.184880,A3_22,0.116
,,00107.184960,A3_33,0.067
,,00107.185680,A3_43,0.031
,,00107.185760,A3_14,0.016
,,00107.186160,A3_13,0.057
,,00107.186160,A3_44,0.043
,,00107.186560,A3_11,0.05
,,00107.186560,A3_21,0.097
,,00107.186640,A3_41,0.014
,,00107.187040,A3_23,0.029
,,00107.187120,A3_24,0.036
,,00107.187440,A3_33,0.042
,,00107.187440,A3_34,0.015
,,00107.187520,A3_22,0.062
,,00107.187680,A3_31,0.04
,,00107.187920,A3_43,0.026
,,00107.188560,A3_44,0.033
,,00107.188800,A3_13,0.012
,,00107.188800,A3_14,0.057
,,00107.189040,A3_11,0.021
,,00107.189040,A3_21,0.123
,,00107.189120,A3_41,0.016
,,00107.189200,A3_32,0.049
,,00107.190080,A3_23,0.038
,,00107.190160,A3_22,0.088
,,00107.190400,A3_33,0.024
,,00107.190480,A3_43,0.061
,,00107.190640,A3_31,0.021
,,00107.190960,A3_44,0.038
,,00107.191520,A3_21,0.22
,,00107.191520,A3_32,0.03
,,00107.191600,A3_42,0.013
,,00107.191680,A3_13,0.03
,,00107.192000,A3_11,0.144
,,00107.192160,A3_14,0.02
,,00107.192240,A3_34,0.023
,,00107.192320,A3_23,0.024
,,00107.192880,A3_22,0.05
,,00107.192880,A3_33,0.036
,,00107.193360,A3_43,0.008
,,00107.193440,A3_31,0.073
,,00107.193520,A3_41,0.013
,,00107.194080,A3_32,0.044
,,00107.194400,A3_44,0.056
,,00107.194960,A3_11,0.022
,,00107.195040,A3_14,0.031
,,00107.195040,A3_21,0.034
,,00107.195200,A3_23,0.029
,,00107.195360,A3_33,0.022
,,00107.195600,A3_13,0.027
,,00107.195680,A3_43,0.062
,,00107.195760,A3_22,0.043
,,00107.195920,A3_31,0.062
,,00107.196640,A3_34,0.015
,,00107.196960,A3_44,0.021
,,00107.197120,A3_41,0.026
,,00107.197440,A3_11,0.092
,,00107.197440,A3_14,0.065
,,00107.197680,A3_21,0.071
,,00107.197920,A3_43,0.035
,,00107.198000,A3_22,0.042
,,00107.198080,A3_32,0.049
,,00107.198240,A3_13,0.015
,,00107.199360,A3_23,0.052
,,00107.199440,A3_31,0.032
,,00107.199520,A3_33,0.034
,,00107.199680,A3_24,0.027
,,00107.199680,A3_44,0.031
,,00107.199920,A3_11,0.019
,,00107.200000,A3_41,0.01
,,00107.200240,A3_43,0.053
,,00107.200560,A3_22,0.047
,,00107.201440,A3_21,0.027
,,00107.201520,A3_14,0.013
,,00107.201520,A3_32,0.042
,,00107.201920,A3_31,0.026
,,00107.202000,A3_33,0.031
,,00107.202000,A3_34,0.017
,,00107.202720,A3_11,0.053
,,00107.202960,A3_22,0.041
,,00107.203040,A3_41,0.014
,,00107.203120,A3_44,0.044
,,00107.203280,A3_23,0.016
,,00107.203920,A3_21,0.064
,,00107.204880,A3_34,0.015
,,00107.205520,A3_22,0.045
,,00107.205520,A3_23,0.021
,,00107.205760,A3_33,0.02
,,00107.206080,A3_44,0.056
,,00107.206400,A3_41,0.013
,,00107.206400,A3_43,0.073
,,00107.206960,A3_11,0.042
,,00107.207120,A3_31,0.057
,,00107.207200,A3_13,0.02
,,00107.207200,A3_21,0.054
,,00107.208080,A3_23,0.023
,,00107.208240,A3_33,0.034
,,00107.208320,A3_34,0.021
,,00107.208320,A3_44,0.021
,,00107.208400,A3_14,0.029
,,00107.208400,A3_22,0.068
,,00107.208880,A3_41,0.018
,,00107.208960,A3_43,0.022
,,00107.209360,A3_32,0.04
,,00107.210000,A3_11,0.062
,,00107.210160,A3_13,0.026
,,00107.210160,A3_21,0.029
,,00107.210160,A3_31,0.076
,,00107.210560,A3_33,0.011
,,00107.210720,A3_22,0.028
,,00107.210800,A3_44,0.024
,,00107.211040,A3_14,0.051
,,00107.211200,A3_23,0.022
,,00107.211520,A3_41,0.007
,,00107.212480,A3_11,0.048
,,00107.212880,A3_21,0.045
,,00107.212960,A3_33,0.028
,,00107.213200,A3_22,0.035
,,00107.213360,A3_31,0.013
,,00107.213760,A3_14,0.008
,,00107.214080,A3_44,0.044
,,00107.214160,A3_13,0.015
,,00107.214640,A3_23,0.017
,,00107.215200,A3_43,0.041
,,00107.215440,A3_22,0.015
,,00107.216160,A3_33,0.016
,,00107.216720,A3_44,0.039
,,00107.217360,A3_14,0.014
,,00107.217520,A3_31,0.056
,,00107.218400,A3_21,0.057
,,00107.218400,A3_23,0.023
,,00107.218800,A3_11,0.038
,,00107.218880,A3_22,0.026
,,00107.219120,A3_33,0.01
,,00107.219360,A3_44,0.016
,,00107.219920,A3_31,0.013
,,00107.221120,A3_21,0.02
,,00107.221200,A3_11,0.021
,,00107.221360,A3_41,0.019
,,00107.221600,A3_33,0.021
,,00107.222080,A3_14,0.01
,,00107.222480,A3_22,0.027
,,00107.223600,A3_21,0.024
,,00107.223760,A3_11,0.018
,,00107.224800,A3_31,0.057
,,00107.225280,A3_44,0.017
,,00107.226080,A3_43,0.047
,,00107.226960,A3_22,0.021
,,00107.229280,A3_44,0.044
,,00107.412880,A3_11,0.028
,,00107.461760,A3_11,0.031
,,00107.467520,A3_11,0.027
,,00107.479520,A3_11,0.022
,,00107.509920,A3_11,0.028
,,00107.514560,A3_41,0.009
,,00107.532320,A3_11,0.028
,,00107.543040,A3_11,0.016
,,00107.549200,A3_11,0.025
,,00107.594560,A3_11,0.032
,,00107.602560,A3_11,0.015
,,00107.612160,A3_11,0.044
,,00107.654240,A3_33,0.029
,,00107.667920,A3_24,0.037
,,00107.674240,A3_11,0.023
,,00107.682560,A3_44,0.021
,,00107.705680,A3_11,0.027
,,00107.713840,A3_11,0.016
,,00107.724640,A3_11,0.023
,,00107.736480,A3_22,0.023
,,00107.745840,A3_11,0.019
,,00107.752400,A3_33,0.032
,,00107.756080,A3_11,0.033
,,00107.777760,A3_44,0.019
,,00107.784000,A3_11,0.028
,,00107.786400,A3_11,0.015
,,00107.798560,A3_31,0.022
,,00107.805520,A3_33,0.03
,,00107.808080,A3_11,0.028
,,00107.813360,A3_24,0.038
,,00107.823840,A3_11,0.015
,,00107.826240,A3_11,0.022
,,00107.833760,A3_31,0.057
,,00107.838880,A3_44,0.047
,,00107.861680,A3_11,0.028
,,00107.866480,A3_11,0.018
,,00107.889920,A3_11,0.026
,,00107.890240,A3_33,0.03
,,00107.892480,A3_31,0.06
,,00107.896800,A3_11,0.015
,,00107.925360,A3_11,0.031
,,00107.943520,A3_11,0.03
,,00107.971840,A3_24,0.043
,,00107.975120,A3_33,0.028
,,00107.990480,A3_11,0.03
,,00108.033680,A3_11,0.032
,,00108.045920,A3_11,0.016
,,00108.053440,A3_11,0.029
,,00108.077920,A3_11,0.03
,,00108.082800,A3_11,0.012
,,00108.090800,A3_33,0.031
,,00108.092640,A3_24,0.032
,,00108.093520,A3_11,0.024
,,00108.095120,A3_31,0.013
,,00108.099520,A3_11,0.028
,,00108.100160,A3_44,0.048
,,00108.111120,A3_11,0.024
,,00108.117200,A3_11,0.017
,,00108.176080,A3_11,0.034
,,00108.184880,A3_33,0.026
,,00108.189520,A3_11,0.027
,,00108.196880,A3_11,0.017
,,00108.230400,A3_11,0.03
,,00108.242400,A3_24,0.031
,,00108.283360,A3_24,0.031
,,00108.287760,A3_11,0.029
,,00108.292720,A3_11,0.014
,,00108.299440,A3_11,0.028
,,00108.330080,A3_11,0.015
,,00108.334640,A3_11,0.031
,,00108.342640,A3_33,0.031
,,00108.349280,A3_24,0.036
,,00108.364160,A3_11,0.032
,,00108.368080,A3_11,0.014
,,00108.406320,A3_11,0.032
,,00108.419200,A3_11,0.018
,,00108.424400,A3_33,0.028
,,00108.442800,A3_11,0.031
,,00108.445520,A3_11,0.027
,,00108.453600,A3_24,0.03
,,00108.507840,A3_11,0.028
,,00108.523680,A3_21,0.014
,,00108.524720,A3_11,0.018
,,00108.526960,A3_11,0.017
,,00108.535520,A3_44,0.047
,,00108.535680,A3_21,0.015
,,00108.546400,A3_11,0.033
,,00108.556640,A3_33,0.03
,,00108.569120,A3_11,0.023
,,00108.582560,A3_24,0.032
,,00108.590720,A3_11,0.038
,,00108.596640,A3_11,0.019
,,00108.663280,A3_33,0.032
,,00108.670480,A3_44,0.021
,,00108.673120,A3_11,0.033
,,00108.701600,A3_11,0.027
,,00108.704640,A3_24,0.035
,,00108.745040,A3_11,0.032
,,00108.757920,A3_11,0.028
,,00108.805440,A3_23,0.022
,,00108.808560,A3_33,0.028
,,00108.822560,A3_11,0.03
,,00108.825600,A3_11,0.017
,,00108.852080,A3_11,0.033
,,00108.855920,A3_11,0.019
,,00108.872400,A3_33,0.03
,,00108.875280,A3_11,0.027
,,00108.876640,A3_23,0.022
,,00108.879680,A3_23,0.022
,,00108.881760,A3_11,0.017
,,00108.883040,A3_23,0.021
,,00108.898720,A3_11,0.027
,,00108.907200,A3_41,0.013
,,00108.908320,A3_24,0.034
,,00108.910240,A3_11,0.017
,,00108.922320,A3_11,0.021
,,00108.924240,A3_44,0.051
,,00108.937600,A3_11,0.016
,,00108.941920,A3_11,0.025
,,00108.952480,A3_22,0.029
,,00108.958480,A3_44,0.032
,,00108.958640,A3_11,0.015
,,00108.961360,A3_22,0.04
,,00108.964000,A3_11,0.02
,,00108.966640,A3_33,0.033
,,00108.974560,A3_44,0.03
,,00108.986400,A3_22,0.02
,,00108.994560,A3_44,0.031
,,00108.996320,A3_31,0.062
,,00108.997680,A3_11,0.031
,,00108.998480,A3_43,0.015
,,00109.004880,A3_21,0.018
,,00109.006960,A3_11,0.017
,,00109.007280,A3_33,0.033
,,00109.016240,A3_31,0.062
,,00109.027840,A3_11,0.033
,,00109.090640,A3_24,0.04
,,00109.097520,A3_11,0.031
,,00109.114640,A3_11,0.027
,,00109.123360,A3_11,0.014
,,00109.134560,A3_41,0.012
,,00109.154880,A3_11,0.024
,,00109.196560,A3_24,0.038
,,00109.220000,A3_11,0.015
,,00109.223440,A3_11,0.024
,,00109.250560,A3_11,0.03
,,00109.251040,A3_33,0.029
,,00109.254480,A3_11,0.024
,,00109.303920,A3_24,0.038
,,00109.304560,A3_11,0.026
,,00109.342560,A3_11,0.032
,,00109.344800,A3_11,0.016
,,00109.384240,A3_11,0.031
,,00109.391680,A3_11,0.019
,,00109.395040,A3_22,0.014
,,00109.398640,A3_11,0.019
,,00109.399280,A3_24,0.034
,,00109.418960,A3_33,0.028
,,00109.421040,A3_11,0.025
,,00109.458640,A3_44,0.05
,,00109.460160,A3_11,0.03
,,00109.470080,A3_11,0.029
,,00109.490000,A3_11,0.013
,,00109.493520,A3_11,0.031
,,00109.524480,A3_33,0.026
,,00109.525120,A3_11,0.03
,,00109.542000,A3_24,0.037
,,00109.547760,A3_11,0.031
,,00109.590400,A3_24,0.038
,,00109.598560,A3_31,0.019
,,00109.620400,A3_11,0.031
,,00109.634000,A3_11,0.013
,,00109.647760,A3_11,0.027
,,00109.664480,A3_11,0.016
,,00109.669040,A3_11,0.028
,,00109.671760,A3_33,0.03
,,00109.674480,A3_24,0.033
,,00109.674720,A3_44,0.021
,,00109.677040,A3_22,0.022
,,00109.690000,A3_11,0.021
,,00109.703840,A3_11,0.016
,,00109.703840,A3_44,0.014
,,00109.734080,A3_33,0.028
,,00109.738640,A3_11,0.03
,,00109.792080,A3_11,0.03
,,00109.812160,A3_24,0.028
,,00109.819200,A3_11,0.029
,,00109.830240,A3_11,0.027
,,00109.833360,A3_14,0.014
,,00109.838000,A3_14,0.015
,,00109.839600,A3_11,0.015
,,00109.843840,A3_23,0.027
,,00109.846080,A3_13,0.021
,,00109.846560,A3_23,0.019
,,00109.851680,A3_33,0.029
,,00109.852480,A3_21,0.013
,,00109.853360,A3_13,0.014
,,00109.855600,A3_44,0.023
,,00109.857120,A3_11,0.029
,,00109.857840,A3_22,0.039
,,00109.861920,A3_44,0.051
,,00109.862000,A3_22,0.069
,,00109.863520,A3_33,0.013
,,00109.863760,A3_11,0.019
,,00109.873840,A3_22,0.043
,,00109.876160,A3_22,0.072
,,00109.876880,A3_11,0.019
,,00109.876880,A3_23,0.017
,,00109.878560,A3_33,0.021
,,00109.880240,A3_11,0.015
,,00109.888560,A3_44,0.038
,,00109.895280,A3_41,0.013
,,00109.896640,A3_33,0.02
,,00109.897200,A3_11,0.039
,,00109.902400,A3_11,0.017
,,00109.902400,A3_22,0.066
,,00109.902560,A3_44,0.033
,,00109.904080,A3_33,0.021
,,00109.909360,A3_31,0.063
,,00109.911920,A3_33,0.029
,,00109.924960,A3_13,0.01
,,00109.927280,A3_11,0.03
,,00109.928480,A3_14,0.014
,,00109.935920,A3_31,0.059
,,00109.942320,A3_22,0.022
,,00109.946000,A3_11,0.019
,,00109.952400,A3_11,0.028
,,00109.953040,A3_31,0.013
,,00109.969840,A3_24,0.035
,,00110.018560,A3_11,0.027
,,00110.031360,A3_21,0.045
,,00110.031360,A3_22,0.072
,,00110.031520,A3_31,0.017
,,00110.044560,A3_11,0.027
,,00110.056800,A3_11,0.015
,,00110.061120,A3_11,0.028
,,00110.089040,A3_24,0.033
,,00110.094880,A3_22,0.024
,,00110.112640,A3_11,0.031
,,00110.147200,A3_11,0.029
,,00110.148480,A3_41,0.01
,,00110.148640,A3_33,0.028
,,00110.149280,A3_22,0.023
,,00110.155760,A3_11,0.017
,,00110.166640,A3_24,0.035
,,00110.184880,A3_11,0.03
,,00110.188720,A3_11,0.029
,,00110.192960,A3_11,0.015
,,00110.196400,A3_22,0.014
,,00110.200880,A3_21,0.016
,,00110.209760,A3_33,0.029
,,00110.211840,A3_21,0.015
,,00110.220720,A3_23,0.02
,,00110.223600,A3_23,0.02
,,00110.226640,A3_23,0.024
,,00110.242400,A3_22,0.074
,,00110.242560,A3_21,0.039
,,00110.242640,A3_31,0.02
,,00110.260320,A3_11,0.029
,,00110.291200,A3_24,0.037
,,00110.293760,A3_11,0.032
,,00110.306480,A3_33,0.028
,,00110.322720,A3_11,0.031
,,00110.359920,A3_11,0.033
,,00110.362880,A3_11,0.027
,,00110.366080,A3_11,0.015
,,00110.382080,A3_33,0.028
,,00110.401440,A3_11,0.031
,,00110.411520,A3_24,0.036
,,00110.426320,A3_44,0.021
,,00110.449600,A3_11,0.031
,,00110.475760,A3_41,0.015
,,00110.478720,A3_11,0.028
,,00110.500560,A3_11,0.024
,,00110.503200,A3_11,0.017
,,00110.504720,A3_24,0.039
,,00110.510720,A3_11,0.028
,,00110.542880,A3_33,0.033
,,00110.545920,A3_11,0.03
,,00110.584080,A3_31,0.023
,,00110.586160,A3_11,0.029
,,00110.592160,A3_11,0.017
,,00110.595680,A3_22,0.018
,,00110.598880,A3_22,0.018
,,00110.600400,A3_31,0.015
,,00110.602080,A3_22,0.016
,,00110.604320,A3_14,0.012
,,00110.604560,A3_22,0.038
,,00110.605680,A3_11,0.018
,,00110.606320,A3_21,0.014
,,00110.607680,A3_41,0.012
,,00110.608800,A3_11,0.024
,,00110.609600,A3_21,0.013
,,00110.610320,A3_33,0.016
,,00110.612960,A3_41,0.011
,,00110.614640,A3_21,0.02
,,00110.615520,A3_11,0.02
,,00110.615680,A3_33,0.015
,,00110.616320,A3_31,0.013
,,00110.616480,A3_22,0.083
,,00110.616880,A3_21,0.018
,,00110.617840,A3_11,0.019
,,00110.618080,A3_14,0.02
,,00110.618560,A3_33,0.021
,,00110.619360,A3_31,0.025
,,00110.619680,A3_44,0.042
,,00110.620560,A3_41,0.013
,,00110.621360,A3_22,0.026
,,00110.621440,A3_14,0.009
,,00110.621840,A3_33,0.011
,,00110.622000,A3_31,0.015
,,00110.622560,A3_43,0.013
,,00110.623680,A3_21,0.022
,,00110.623680,A3_22,0.041
,,00110.624320,A3_13,0.016
,,00110.624400,A3_31,0.075
,,00110.624880,A3_11,0.024
,,00110.625360,A3_44,0.025
,,00110.625840,A3_41,0.01
,,00110.626000,A3_33,0.018
,,00110.626160,A3_21,0.02
,,00110.626160,A3_22,0.056
,,00110.627200,A3_31,0.022
,,00110.627760,A3_43,0.019
,,00110.627920,A3_44,0.088
,,00110.628560,A3_33,0.016
,,00110.628720,A3_41,0.013
,,00110.628880,A3_21,0.064
,,00110.629200,A3_34,0.021
,,00110.629840,A3_22,0.077
,,00110.629840,A3_24,0.026
,,00110.629840,A3_31,0.079
,,00110.630480,A3_13,0.062
,,00110.630640,A3_11,0.041
,,00110.630640,A3_44,0.042
,,00110.630960,A3_43,0.043
,,00110.631200,A3_23,0.023
,,00110.631200,A3_33,0.017
,,00110.631520,A3_14,0.016
,,00110.631520,A3_21,0.05
,,00110.632160,A3_31,0.058
,,00110.632560,A3_22,0.043
,,00110.632560,A3_41,0.014
,,00110.633200,A3_44,0.046
,,00110.633280,A3_13,0.027
,,00110.633280,A3_24,0.037
,,00110.633440,A3_33,0.027
