Investigator,,Time (s),Electrode,Amplitude (mV)
,,00050.150320,A4_42,0.037
,,00050.161840,A4_23,0.016
,,00050.170320,A4_14,0.017
,,00050.177760,A4_22,0.023
,,00050.180640,A4_23,0.019
,,00050.183360,A4_23,0.018
,,00050.186000,A4_23,0.064
,,00050.186160,A4_13,0.037
,,00050.186800,A4_14,0.039
,,00050.213920,A4_42,0.042
,,00050.226800,A4_14,0.022
,,00050.238160,A4_12,0.025
,,00050.238720,A4_23,0.018
,,00050.276080,A4_22,0.023
,,00050.282480,A4_12,0.105
,,00050.299360,A4_14,0.021
,,00050.307600,A4_42,0.038
,,00050.310000,A4_22,0.021
,,00050.317200,A4_23,0.016
,,00050.368960,A4_22,0.026
,,00050.393920,A4_13,0.047
,,00050.466800,A4_22,0.023
,,00050.492000,A4_23,0.017
,,00050.510080,A4_13,0.042
,,00050.514720,A4_13,0.029
,,00050.524960,A4_22,0.025
,,00050.527920,A4_42,0.035
,,00050.536160,A4_23,0.014
,,00050.543120,A4_13,0.03
,,00050.545600,A4_13,0.048
,,00050.546960,A4_14,0.025
,,00050.547040,A4_23,0.041
,,00050.550800,A4_22,0.024
,,00050.582640,A4_23,0.018
,,00050.584640,A4_22,0.022
,,00050.644880,A4_22,0.027
,,00050.686800,A4_31,0.021
,,00050.699680,A4_22,0.023
,,00050.752000,A4_13,0.044
,,00050.753440,A4_14,0.025
,,00050.756320,A4_23,0.017
,,00050.758320,A4_13,0.03
,,00050.781040,A4_22,0.026
,,00050.781680,A4_21,0.014
,,00050.786720,A4_42,0.042
,,00050.789040,A4_31,0.026
,,00050.810560,A4_13,0.049
,,00050.831520,A4_22,0.024
,,00050.833760,A4_23,0.02
,,00050.887440,A4_22,0.025
,,00050.946160,A4_22,0.023
,,00050.967120,A4_23,0.016
,,00051.007920,A4_22,0.023
,,00051.012080,A4_23,0.013
,,00051.012560,A4_13,0.049
,,00051.015120,A4_13,0.02
,,00051.016560,A4_31,0.025
,,00051.019920,A4_42,0.032
,,00051.028400,A4_14,0.026
,,00051.037360,A4_22,0.029
,,00051.039920,A4_42,0.051
,,00051.042080,A4_24,0.027
,,00051.042640,A4_23,0.012
,,00051.045360,A4_12,0.02
,,00051.045840,A4_23,0.055
,,00051.046800,A4_13,0.053
,,00051.049120,A4_13,0.018
,,00051.049120,A4_23,0.029
,,00051.050800,A4_21,0.016
,,00051.051680,A4_23,0.023
,,00051.054480,A4_42,0.046
,,00051.054800,A4_23,0.018
,,00051.055200,A4_41,0.01
,,00051.057760,A4_42,0.041
,,00051.058960,A4_23,0.019
,,00051.063120,A4_24,0.028
,,00051.063680,A4_23,0.021
,,00051.064720,A4_22,0.027
,,00051.065520,A4_42,0.027
,,00051.067280,A4_12,0.028
,,00051.067920,A4_42,0.043
,,00051.068720,A4_23,0.019
,,00051.068720,A4_41,0.013
,,00051.071040,A4_42,0.058
,,00051.072320,A4_23,0.052
,,00051.074800,A4_23,0.027
,,00051.074880,A4_42,0.045
,,00051.074960,A4_31,0.091
,,00051.075360,A4_12,0.101
,,00051.077840,A4_13,0.065
,,00051.078080,A4_12,0.026
,,00051.078080,A4_42,0.024
,,00051.078400,A4_14,0.019
,,00051.079120,A4_23,0.02
,,00051.080880,A4_21,0.146
,,00051.080960,A4_42,0.061
,,00051.081360,A4_13,0.047
,,00051.083440,A4_21,0.02
,,00051.083840,A4_42,0.026
,,00051.084480,A4_23,0.019
,,00051.084880,A4_31,0.148
,,00051.085120,A4_14,0.025
,,00051.087120,A4_12,0.033
,,00051.087360,A4_21,0.148
,,00051.087840,A4_31,0.018
,,00051.088160,A4_23,0.031
,,00051.088880,A4_14,0.03
,,00051.089840,A4_42,0.022
,,00051.090000,A4_13,0.034
,,00051.090640,A4_12,0.037
,,00051.090800,A4_22,0.022
,,00051.091680,A4_24,0.025
,,00051.092080,A4_31,0.031
,,00051.093920,A4_42,0.026
,,00051.094400,A4_23,0.038
,,00051.096320,A4_14,0.176
,,00051.097600,A4_23,0.023
,,00051.098560,A4_11,0.029
,,00051.099200,A4_13,0.044
,,00051.099920,A4_21,0.15
,,00051.099920,A4_23,0.014
,,00051.100160,A4_12,0.025
,,00051.100240,A4_14,0.038
,,00051.100880,A4_31,0.087
,,00051.102960,A4_14,0.042
,,00051.103680,A4_23,0.026
,,00051.103680,A4_42,0.079
,,00051.104800,A4_21,0.143
,,00051.105920,A4_31,0.025
,,00051.106240,A4_12,0.03
,,00051.106640,A4_13,0.044
,,00051.106640,A4_23,0.108
,,00051.107200,A4_21,0.133
,,00051.108160,A4_14,0.037
,,00051.108240,A4_42,0.019
,,00051.108960,A4_13,0.02
,,00051.109280,A4_23,0.043
,,00051.110400,A4_21,0.015
,,00051.110560,A4_12,0.041
,,00051.111120,A4_24,0.028
,,00051.112080,A4_13,0.048
,,00051.112640,A4_23,0.054
,,00051.113040,A4_21,0.117
,,00051.113120,A4_12,0.098
,,00051.113200,A4_31,0.099
,,00051.113280,A4_42,0.075
,,00051.113520,A4_14,0.07
,,00051.114560,A4_13,0.023
,,00051.114960,A4_23,0.031
,,00051.115600,A4_22,0.02
,,00051.115760,A4_21,0.114
,,00051.115760,A4_42,0.217
,,00051.115840,A4_12,0.034
,,00051.115920,A4_31,0.023
,,00051.116320,A4_14,0.038
,,00051.118080,A4_23,0.043
,,00051.118320,A4_42,0.03
,,00051.118400,A4_24,0.025
,,00051.118560,A4_21,0.124
,,00051.119040,A4_12,0.106
,,00051.120080,A4_13,0.165
,,00051.120400,A4_31,0.044
,,00051.120640,A4_23,0.037
,,00051.121440,A4_12,0.05
,,00051.121840,A4_14,0.25
,,00051.121840,A4_21,0.112
,,00051.123200,A4_13,0.07
,,00051.123520,A4_42,0.033
,,00051.123680,A4_23,0.058
,,00051.124160,A4_12,0.056
,,00051.124240,A4_14,0.016
,,00051.124240,A4_21,0.111
,,00051.124320,A4_11,0.025
,,00051.124960,A4_31,0.027
,,00051.125600,A4_41,0.017
,,00051.125840,A4_13,0.023
,,00051.125920,A4_42,0.026
,,00051.126080,A4_23,0.04
,,00051.126640,A4_12,0.035
,,00051.126640,A4_24,0.024
,,00051.126880,A4_14,0.027
,,00051.127440,A4_21,0.016
,,00051.128000,A4_31,0.079
,,00051.128320,A4_23,0.036
,,00051.128400,A4_42,0.028
,,00051.129600,A4_12,0.046
,,00051.129680,A4_21,0.069
,,00051.129760,A4_14,0.022
,,00051.130320,A4_31,0.021
,,00051.132320,A4_42,0.165
,,00051.132800,A4_23,0.031
,,00051.134560,A4_31,0.038
,,00051.134560,A4_41,0.011
,,00051.134720,A4_42,0.021
,,00051.135040,A4_21,0.108
,,00051.135440,A4_13,0.033
,,00051.135600,A4_23,0.028
,,00051.136240,A4_14,0.226
,,00051.138000,A4_31,0.093
,,00051.138480,A4_13,0.06
,,00051.139440,A4_14,0.041
,,00051.139440,A4_21,0.103
,,00051.139840,A4_42,0.024
,,00051.139920,A4_12,0.117
,,00051.140480,A4_23,0.029
,,00051.140560,A4_31,0.044
,,00051.142320,A4_12,0.067
,,00051.142400,A4_14,0.047
,,00051.143440,A4_21,0.096
,,00051.143520,A4_22,0.023
,,00051.144240,A4_13,0.037
,,00051.144320,A4_23,0.04
,,00051.144640,A4_41,0.015
,,00051.144640,A4_42,0.067
,,00051.145520,A4_12,0.021
,,00051.145520,A4_14,0.069
,,00051.146560,A4_21,0.123
,,00051.146640,A4_23,0.023
,,00051.147360,A4_31,0.023
,,00051.147920,A4_13,0.015
,,00051.149040,A4_23,0.025
,,00051.149360,A4_42,0.046
,,00051.149520,A4_21,0.07
,,00051.150320,A4_31,0.029
,,00051.152080,A4_42,0.031
,,00051.152160,A4_23,0.015
,,00051.153040,A4_31,0.082
,,00051.154240,A4_41,0.012
,,00051.155760,A4_31,0.022
,,00051.156480,A4_42,0.042
,,00051.156960,A4_21,0.105
,,00051.157120,A4_13,0.04
,,00051.157920,A4_12,0.036
,,00051.159200,A4_23,0.016
,,00051.160720,A4_12,0.033
,,00051.161200,A4_31,0.035
,,00051.161360,A4_21,0.118
,,00051.161920,A4_24,0.026
,,00051.162880,A4_23,0.028
,,00051.163680,A4_14,0.04
,,00051.164640,A4_21,0.015
,,00051.164960,A4_13,0.043
,,00051.165200,A4_31,0.023
,,00051.168240,A4_13,0.026
,,00051.168880,A4_12,0.021
,,00051.168960,A4_14,0.02
,,00051.174640,A4_31,0.08
,,00051.183200,A4_14,0.024
,,00051.188160,A4_23,0.013
,,00051.309040,A4_21,0.018
,,00051.309040,A4_22,0.042
,,00051.312160,A4_22,0.016
,,00051.323360,A4_22,0.024
,,00051.382560,A4_22,0.021
,,00051.385440,A4_23,0.018
,,00051.431760,A4_14,0.025
,,00051.440000,A4_23,0.017
,,00051.490400,A4_22,0.021
,,00051.519920,A4_22,0.035
,,00051.520000,A4_21,0.017
,,00051.522400,A4_22,0.016
,,00051.522960,A4_21,0.015
,,00051.525440,A4_22,0.022
,,00051.537200,A4_42,0.032
,,00051.538480,A4_13,0.028
,,00051.543520,A4_12,0.029
,,00051.559840,A4_21,0.021
,,00051.569120,A4_22,0.019
,,00051.575360,A4_23,0.013
,,00051.577840,A4_13,0.044
,,00051.616480,A4_22,0.024
,,00051.656160,A4_22,0.024
,,00051.670720,A4_23,0.017
,,00051.703120,A4_22,0.022
,,00051.717520,A4_13,0.027
,,00051.720240,A4_22,0.018
,,00051.727120,A4_42,0.038
,,00051.727440,A4_23,0.015
,,00051.737760,A4_22,0.021
,,00051.740160,A4_13,0.028
,,00051.819920,A4_22,0.023
,,00051.824080,A4_11,0.019
,,00051.871440,A4_23,0.017
,,00051.871760,A4_14,0.029
,,00051.876400,A4_22,0.025
,,00051.919200,A4_22,0.025
,,00051.955200,A4_42,0.04
,,00051.958880,A4_22,0.025
,,00052.006320,A4_22,0.026
,,00052.057120,A4_13,0.017
,,00052.069040,A4_23,0.016
,,00052.069120,A4_22,0.022
,,00052.109840,A4_31,0.022
,,00052.112960,A4_42,0.038
,,00052.119680,A4_23,0.015
,,00052.122880,A4_31,0.022
,,00052.132160,A4_41,0.01
,,00052.140880,A4_41,0.015
,,00052.150080,A4_22,0.023
,,00052.151120,A4_42,0.016
,,00052.155360,A4_14,0.024
,,00052.172320,A4_23,0.061
,,00052.179360,A4_42,0.039
,,00052.182880,A4_13,0.047
,,00052.188400,A4_13,0.03
,,00052.194640,A4_22,0.021
,,00052.279520,A4_23,0.015
,,00052.301120,A4_22,0.019
,,00052.328080,A4_14,0.017
,,00052.341600,A4_23,0.014
,,00052.347520,A4_13,0.031
,,00052.370560,A4_42,0.036
,,00052.383200,A4_42,0.013
,,00052.391120,A4_22,0.02
,,00052.496320,A4_13,0.051
,,00052.509280,A4_22,0.028
,,00052.522560,A4_14,0.02
,,00052.528240,A4_23,0.019
,,00052.544560,A4_42,0.04
,,00052.550400,A4_22,0.024
,,00052.568640,A4_14,0.021
,,00052.590080,A4_22,0.022
,,00052.593920,A4_23,0.015
,,00052.606080,A4_13,0.05
,,00052.646400,A4_22,0.022
,,00052.700800,A4_22,0.025
,,00052.711440,A4_14,0.019
,,00052.711520,A4_23,0.018
,,00052.715520,A4_14,0.029
,,00052.718320,A4_13,0.034
,,00052.721200,A4_31,0.03
,,00052.723120,A4_12,0.097
,,00052.725360,A4_12,0.029
,,00052.727280,A4_13,0.047
,,00052.732400,A4_22,0.024
,,00052.733600,A4_42,0.038
,,00052.734080,A4_14,0.019
,,00052.737280,A4_14,0.028
,,00052.737840,A4_23,0.022
,,00052.740080,A4_23,0.062
,,00052.744800,A4_23,0.056
,,00052.747360,A4_23,0.042
,,00052.751360,A4_31,0.088
,,00052.754240,A4_12,0.102
,,00052.754400,A4_13,0.043
,,00052.756400,A4_23,0.018
,,00052.757120,A4_14,0.037
,,00052.761760,A4_14,0.043
,,00052.762560,A4_23,0.026
,,00052.769920,A4_23,0.058
,,00052.771120,A4_13,0.049
,,00052.771520,A4_21,0.023
,,00052.774640,A4_42,0.042
,,00052.774800,A4_12,0.029
,,00052.778400,A4_21,0.149
,,00052.778720,A4_23,0.021
,,00052.781120,A4_12,0.04
,,00052.781120,A4_31,0.098
,,00052.781440,A4_21,0.016
,,00052.784480,A4_13,0.021
,,00052.787440,A4_21,0.14
,,00052.787600,A4_31,0.025
,,00052.787920,A4_13,0.058
,,00052.788880,A4_42,0.058
,,00052.790560,A4_23,0.023
,,00052.802080,A4_12,0.104
,,00052.816160,A4_12,0.021
,,00052.816720,A4_41,0.012
,,00052.817680,A4_14,0.029
,,00052.821840,A4_41,0.009
,,00052.829600,A4_14,0.026
,,00052.830720,A4_13,0.03
,,00052.831840,A4_23,0.016
,,00052.838080,A4_21,0.016
,,00052.845280,A4_31,0.023
,,00052.848960,A4_22,0.024
,,00052.869440,A4_42,0.017
,,00052.885680,A4_23,0.023
,,00052.891680,A4_12,0.033
,,00052.896320,A4_22,0.025
,,00052.902880,A4_12,0.032
,,00052.903600,A4_21,0.145
,,00052.905600,A4_14,0.027
,,00052.906640,A4_21,0.031
,,00052.907360,A4_31,0.143
,,00052.909360,A4_23,0.021
,,00052.909600,A4_12,0.042
,,00052.910080,A4_21,0.148
,,00052.910240,A4_31,0.032
,,00052.910560,A4_42,0.016
,,00052.910640,A4_13,0.041
,,00052.912000,A4_14,0.021
,,00052.912080,A4_23,0.031
,,00052.912720,A4_12,0.045
,,00052.913280,A4_31,0.084
,,00052.913360,A4_11,0.023
,,00052.913760,A4_13,0.063
,,00052.914640,A4_23,0.028
,,00052.914720,A4_14,0.029
,,00052.915040,A4_21,0.135
,,00052.915120,A4_42,0.02
,,00052.915920,A4_31,0.035
,,00052.916880,A4_23,0.047
,,00052.917040,A4_13,0.031
,,00052.917360,A4_12,0.044
,,00052.918240,A4_31,0.029
,,00052.918320,A4_42,0.042
,,00052.919120,A4_14,0.031
,,00052.919120,A4_21,0.015
,,00052.919200,A4_22,0.025
,,00052.919440,A4_23,0.078
,,00052.920400,A4_11,0.022
,,00052.920480,A4_12,0.042
,,00052.921440,A4_31,0.032
,,00052.921520,A4_13,0.04
,,00052.921840,A4_14,0.033
,,00052.922240,A4_41,0.015
,,00052.922320,A4_21,0.122
,,00052.922720,A4_23,0.058
,,00052.923520,A4_12,0.152
,,00052.923520,A4_24,0.028
,,00052.923760,A4_31,0.082
,,00052.924160,A4_42,0.054
,,00052.924480,A4_13,0.052
,,00052.924560,A4_14,0.199
,,00052.925040,A4_21,0.026
,,00052.925120,A4_41,0.023
,,00052.925440,A4_23,0.046
,,00052.925760,A4_12,0.038
,,00052.926240,A4_31,0.037
,,00052.926480,A4_24,0.021
,,00052.926560,A4_42,0.06
,,00052.927600,A4_21,0.129
,,00052.927920,A4_11,0.024
,,00052.928000,A4_12,0.068
,,00052.928000,A4_14,0.056
,,00052.928720,A4_13,0.059
,,00052.928960,A4_23,0.137
,,00052.929040,A4_42,0.125
,,00052.929360,A4_31,0.04
,,00052.929360,A4_41,0.012
,,00052.930640,A4_21,0.043
,,00052.930720,A4_14,0.043
,,00052.930800,A4_12,0.126
,,00052.931040,A4_13,0.191
,,00052.931200,A4_22,0.024
,,00052.931440,A4_23,0.065
,,00052.931440,A4_42,0.043
,,00052.931920,A4_31,0.057
,,00052.932960,A4_11,0.023
,,00052.933200,A4_21,0.123
,,00052.933280,A4_24,0.068
,,00052.933360,A4_12,0.05
,,00052.933360,A4_41,0.061
,,00052.933680,A4_13,0.023
,,00052.933680,A4_14,0.029
,,00052.933760,A4_42,0.234
,,00052.934640,A4_31,0.043
,,00052.934960,A4_32,0.018
,,00052.935600,A4_24,0.031
,,00052.936000,A4_12,0.077
,,00052.936000,A4_14,0.225
,,00052.936000,A4_21,0.116
,,00052.936240,A4_41,0.022
,,00052.936480,A4_42,0.126
,,00052.936960,A4_23,0.094
,,00052.936960,A4_31,0.068
,,00052.937120,A4_13,0.156
,,00052.937280,A4_11,0.023
,,00052.937840,A4_24,0.035
,,00052.938320,A4_12,0.111
,,00052.938800,A4_42,0.486
,,00052.938880,A4_14,0.054
,,00052.939360,A4_21,0.094
,,00052.939520,A4_23,0.09
,,00052.939520,A4_31,0.031
,,00052.939760,A4_41,0.026
,,00052.940640,A4_24,0.027
,,00052.940880,A4_12,0.099
,,00052.941040,A4_13,0.025
,,00052.941840,A4_22,0.03
,,00052.941920,A4_11,0.02
,,00052.942000,A4_14,0.036
,,00052.942160,A4_41,0.034
,,00052.942160,A4_42,0.141
,,00052.942320,A4_31,0.059
,,00052.942400,A4_23,0.052
,,00052.943120,A4_12,0.071
,,00052.943120,A4_24,0.048
,,00052.943280,A4_13,0.037
,,00052.943360,A4_21,0.072
,,00052.944640,A4_41,0.01
,,00052.944800,A4_23,0.057
,,00052.945200,A4_31,0.045
,,00052.945840,A4_14,0.012
,,00052.946320,A4_21,0.036
,,00052.946480,A4_42,0.065
,,00052.946560,A4_12,0.114
,,00052.947440,A4_23,0.046
,,00052.948480,A4_31,0.092
,,00052.948960,A4_41,0.018
,,00052.949200,A4_21,0.088
,,00052.949200,A4_42,0.2
,,00052.949280,A4_14,0.027
,,00052.949520,A4_12,0.103
,,00052.949680,A4_13,0.024
,,00052.950000,A4_23,0.037
,,00052.951520,A4_21,0.106
,,00052.952080,A4_13,0.02
,,00052.952560,A4_12,0.027
,,00052.952640,A4_23,0.03
,,00052.952960,A4_14,0.034
,,00052.953520,A4_42,0.209
,,00052.954080,A4_31,0.087
,,00052.954320,A4_41,0.011
,,00052.954880,A4_21,0.102
,,00052.954960,A4_22,0.023
,,00052.956560,A4_42,0.027
,,00052.957520,A4_21,0.013
,,00052.959440,A4_31,0.021
,,00052.960000,A4_21,0.054
,,00052.960080,A4_13,0.019
,,00052.960480,A4_23,0.031
,,00052.960720,A4_12,0.023
,,00052.960720,A4_42,0.029
,,00052.962160,A4_31,0.07
,,00052.962960,A4_21,0.098
,,00052.963360,A4_42,0.142
,,00052.967680,A4_42,0.017
,,00052.969280,A4_31,0.023
,,00052.984080,A4_31,0.072
,,00053.154400,A4_22,0.025
,,00053.211280,A4_23,0.015
,,00053.228720,A4_23,0.013
,,00053.246560,A4_14,0.021
,,00053.250000,A4_13,0.053
,,00053.256000,A4_22,0.023
,,00053.276640,A4_23,0.017
,,00053.293840,A4_22,0.023
,,00053.309200,A4_42,0.033
,,00053.310000,A4_21,0.018
,,00053.316240,A4_31,0.027
,,00053.325440,A4_22,0.024
,,00053.326800,A4_42,0.019
,,00053.335680,A4_23,0.018
,,00053.355760,A4_42,0.034
,,00053.390800,A4_23,0.015
,,00053.397200,A4_14,0.023
,,00053.401360,A4_22,0.023
,,00053.450640,A4_22,0.023
,,00053.456880,A4_23,0.014
,,00053.467760,A4_14,0.03
,,00053.499440,A4_23,0.02
,,00053.499520,A4_22,0.021
,,00053.505440,A4_23,0.061
,,00053.509360,A4_13,0.045
,,00053.512720,A4_42,0.038
,,00053.513040,A4_13,0.027
,,00053.517760,A4_31,0.029
,,00053.519520,A4_42,0.013
,,00053.521600,A4_13,0.014
,,00053.524000,A4_13,0.028
,,00053.525280,A4_31,0.027
,,00053.525600,A4_23,0.024
,,00053.526480,A4_22,0.025
,,00053.526560,A4_14,0.028
,,00053.528320,A4_12,0.041
,,00053.528320,A4_31,0.023
,,00053.528960,A4_23,0.015
,,00053.532400,A4_23,0.048
,,00053.536880,A4_23,0.055
,,00053.538240,A4_14,0.025
,,00053.538960,A4_42,0.02
,,00053.539760,A4_23,0.021
,,00053.542240,A4_23,0.022
,,00053.544720,A4_23,0.064
,,00053.545360,A4_42,0.033
,,00053.547040,A4_23,0.023
,,00053.547200,A4_13,0.023
,,00053.547200,A4_21,0.024
,,00053.547200,A4_31,0.025
,,00053.547920,A4_14,0.049
,,00053.549920,A4_41,0.012
,,00053.550560,A4_14,0.024
,,00053.551840,A4_22,0.022
,,00053.552000,A4_42,0.02
,,00053.552480,A4_41,0.013
,,00053.556080,A4_23,0.03
,,00053.557600,A4_42,0.02
,,00053.561520,A4_31,0.056
,,00053.564640,A4_31,0.023
,,00053.567760,A4_12,0.039
,,00053.571360,A4_42,0.054
,,00053.572800,A4_21,0.021
,,00053.572880,A4_31,0.033
,,00053.573840,A4_12,0.094
,,00053.573840,A4_42,0.022
,,00053.576320,A4_12,0.048
,,00053.576720,A4_42,0.022
,,00053.577120,A4_31,0.032
,,00053.577680,A4_23,0.022
,,00053.578000,A4_22,0.025
,,00053.580080,A4_23,0.027
,,00053.664400,A4_22,0.023
,,00053.722560,A4_22,0.024
,,00053.732880,A4_14,0.023
,,00053.740720,A4_13,0.026
,,00053.747760,A4_42,0.037
,,00053.756160,A4_22,0.021
,,00053.757920,A4_23,0.017
,,00053.766560,A4_13,0.049
,,00053.773840,A4_23,0.015
,,00053.777360,A4_12,0.04
,,00053.790320,A4_23,0.017
,,00053.790720,A4_42,0.034
,,00053.792960,A4_13,0.052
,,00053.803600,A4_42,0.054
,,00053.809440,A4_42,0.02
,,00053.814080,A4_14,0.029
,,00053.815760,A4_23,0.014
,,00053.816720,A4_41,0.01
,,00053.817200,A4_22,0.023
,,00053.818000,A4_42,0.027
,,00053.820240,A4_42,0.04
,,00053.822000,A4_23,0.063
,,00053.823360,A4_42,0.018
,,00053.825520,A4_23,0.048
,,00053.829120,A4_23,0.044
,,00053.832400,A4_31,0.085
,,00053.832960,A4_23,0.03
,,00053.838160,A4_23,0.015
,,00053.843040,A4_21,0.022
,,00053.844400,A4_22,0.022
,,00053.845040,A4_13,0.032
,,00053.848160,A4_13,0.046
,,00053.977840,A4_22,0.02
,,00053.988720,A4_42,0.03
,,00054.007440,A4_22,0.022
,,00054.014480,A4_13,0.049
,,00054.015680,A4_21,0.021
,,00054.017120,A4_14,0.024
,,00054.017600,A4_13,0.029
,,00054.018640,A4_23,0.023
,,00054.028880,A4_21,0.146
,,00054.035680,A4_14,0.023
,,00054.039280,A4_13,0.03
,,00054.041440,A4_42,0.073
,,00054.043840,A4_22,0.026
,,00054.043920,A4_42,0.014
,,00054.060480,A4_23,0.013
,,00054.063600,A4_12,0.023
,,00054.076960,A4_22,0.022
,,00054.080000,A4_23,0.053
,,00054.082560,A4_23,0.053
,,00054.086080,A4_23,0.057
,,00054.100560,A4_14,0.026
,,00054.110080,A4_42,0.038
,,00054.120960,A4_31,0.029
,,00054.128560,A4_22,0.021
,,00054.145680,A4_13,0.045
,,00054.186640,A4_11,0.016
,,00054.198720,A4_22,0.019
,,00054.243760,A4_22,0.025
,,00054.247520,A4_23,0.016
,,00054.259120,A4_12,0.024
,,00054.259600,A4_23,0.017
,,00054.274960,A4_42,0.034
,,00054.277200,A4_13,0.046
,,00054.284320,A4_42,0.015
,,00054.286320,A4_22,0.031
,,00054.298160,A4_13,0.048
,,00054.300880,A4_42,0.019
,,00054.308160,A4_23,0.059
,,00054.308960,A4_31,0.025
,,00054.320560,A4_22,0.029
,,00054.333040,A4_42,0.042
,,00054.336880,A4_31,0.155
,,00054.344400,A4_23,0.02
,,00054.348160,A4_13,0.052
,,00054.348960,A4_31,0.026
,,00054.349440,A4_14,0.023
,,00054.353040,A4_22,0.025
,,00054.358720,A4_21,0.016
,,00054.375760,A4_21,0.026
,,00054.393120,A4_23,0.012
,,00054.478800,A4_22,0.027
,,00054.493200,A4_23,0.016
,,00054.506560,A4_13,0.031
,,00054.516880,A4_13,0.045
,,00054.532960,A4_42,0.032
,,00054.541760,A4_31,0.029
,,00054.553920,A4_21,0.022
,,00054.553920,A4_22,0.03
,,00054.556400,A4_23,0.015
,,00054.563520,A4_13,0.05
,,00054.563600,A4_14,0.022
,,00054.587040,A4_21,0.019
,,00054.695840,A4_22,0.02
,,00054.706560,A4_23,0.015
,,00054.737040,A4_13,0.044
,,00054.739360,A4_13,0.015
,,00054.745920,A4_22,0.025
,,00054.752880,A4_13,0.034
,,00054.754560,A4_22,0.031
,,00054.754720,A4_21,0.017
,,00054.757120,A4_22,0.014
,,00054.773680,A4_42,0.034
,,00054.774720,A4_22,0.028
,,00054.790480,A4_13,0.03
,,00054.800720,A4_21,0.017
,,00054.810240,A4_22,0.019
,,00054.814880,A4_31,0.09
,,00054.828560,A4_23,0.014
,,00054.849040,A4_42,0.034
,,00054.852720,A4_14,0.021
,,00054.855840,A4_12,0.022
,,00054.881840,A4_31,0.023
,,00054.884640,A4_23,0.013
,,00054.922400,A4_22,0.021
,,00054.983680,A4_22,0.026
,,00055.001520,A4_13,0.029
,,00055.008080,A4_23,0.015
,,00055.012000,A4_14,0.028
,,00055.019200,A4_22,0.023
,,00055.028480,A4_42,0.038
,,00055.037840,A4_13,0.052
,,00055.056800,A4_22,0.019
,,00055.057440,A4_23,0.016
,,00055.077600,A4_42,0.042
,,00055.089040,A4_22,0.023
,,00055.132960,A4_22,0.025
,,00055.136000,A4_42,0.041
,,00055.158320,A4_14,0.026
,,00055.172240,A4_31,0.09
,,00055.287840,A4_31,0.02
,,00055.296080,A4_22,0.025
,,00055.310000,A4_13,0.048
,,00055.310400,A4_23,0.02
,,00055.312240,A4_31,0.016
,,00055.330480,A4_22,0.017
,,00055.337280,A4_42,0.04
,,00055.352800,A4_31,0.022
,,00055.362880,A4_23,0.017
,,00055.373280,A4_22,0.019
,,00055.377920,A4_31,0.019
,,00055.404400,A4_22,0.023
,,00055.455280,A4_22,0.019
,,00055.515840,A4_23,0.015
,,00055.571200,A4_22,0.027
,,00055.574160,A4_13,0.029
,,00055.579440,A4_12,0.025
,,00055.579920,A4_23,0.015
,,00055.582880,A4_31,0.024
,,00055.587120,A4_23,0.014
,,00055.599520,A4_22,0.024
,,00055.600720,A4_42,0.03
,,00055.602960,A4_42,0.017
,,00055.624880,A4_23,0.016
,,00055.631040,A4_23,0.056
,,00055.638800,A4_22,0.023
,,00055.679760,A4_12,0.021
,,00055.705440,A4_22,0.023
,,00055.753600,A4_22,0.023
,,00055.796400,A4_22,0.019
,,00055.801520,A4_23,0.014
,,00055.861680,A4_13,0.046
,,00055.888800,A4_22,0.026
,,00055.903120,A4_23,0.017
,,00055.904160,A4_42,0.038
,,00055.933280,A4_22,0.024
,,00055.976800,A4_22,0.024
,,00056.001200,A4_13,0.048
,,00056.030000,A4_42,0.161
,,00056.032240,A4_42,0.011
,,00056.032320,A4_22,0.024
,,00056.045520,A4_42,0.039
,,00056.068880,A4_23,0.026
,,00056.071680,A4_22,0.022
,,00056.076800,A4_23,0.016
,,00056.092000,A4_23,0.014
,,00056.122560,A4_22,0.024
,,00056.124080,A4_42,0.036
,,00056.140080,A4_13,0.017
,,00056.158560,A4_14,0.025
,,00056.166240,A4_22,0.023
,,00056.227760,A4_22,0.023
,,00056.234320,A4_23,0.016
,,00056.318080,A4_22,0.024
,,00056.318880,A4_23,0.016
,,00056.325120,A4_13,0.052
,,00056.360160,A4_22,0.021
,,00056.385280,A4_42,0.042
