Investigator,,Time (s),Electrode,Amplitude (mV)
,,00178.947520,B4_23,0.202
,,00178.947520,B4_44,0.046
,,00178.948080,B4_11,0.071
,,00178.948240,B4_32,0.035
,,00178.948320,B4_41,0.013
,,00178.948480,B4_34,0.059
,,00178.948560,B4_21,0.02
,,00178.949920,B4_44,0.021
,,00178.950160,B4_23,0.069
,,00178.950880,B4_34,0.034
,,00178.952080,B4_13,0.036
,,00178.952480,B4_11,0.155
,,00178.952720,B4_22,0.077
,,00178.953200,B4_34,0.217
,,00178.953760,B4_33,0.072
,,00178.953840,B4_32,0.117
,,00178.954720,B4_23,0.039
,,00178.954800,B4_43,0.027
,,00178.955280,B4_11,0.034
,,00178.955440,B4_22,0.039
,,00178.955520,B4_13,0.06
,,00178.955680,B4_34,0.034
,,00178.956400,B4_44,0.029
,,00178.957200,B4_23,0.096
,,00178.958720,B4_11,0.055
,,00178.958800,B4_44,0.026
,,00178.959280,B4_34,0.093
,,00178.960320,B4_23,0.106
,,00178.961520,B4_44,0.033
,,00178.961600,B4_43,0.022
,,00178.962640,B4_11,0.022
,,00178.962640,B4_22,0.095
,,00178.962960,B4_34,0.032
,,00178.963280,B4_23,0.023
,,00178.963440,B4_13,0.022
,,00178.965360,B4_34,0.024
,,00178.966560,B4_11,0.052
,,00178.966880,B4_23,0.086
,,00178.968720,B4_13,0.035
,,00178.970960,B4_11,0.069
,,00178.976480,B4_23,0.086
,,00178.979760,B4_23,0.021
,,00178.992560,B4_11,0.025
,,00179.213360,B4_11,0.062
,,00179.221360,B4_11,0.043
,,00179.234800,B4_44,0.034
,,00179.242960,B4_44,0.024
,,00179.270320,B4_11,0.053
,,00179.278960,B4_33,0.026
,,00179.283280,B4_11,0.063
,,00179.305040,B4_44,0.019
,,00179.307920,B4_11,0.026
,,00179.329600,B4_11,0.059
,,00179.384960,B4_11,0.039
,,00179.397120,B4_11,0.066
,,00179.412240,B4_44,0.018
,,00179.413440,B4_31,0.018
,,00179.432880,B4_11,0.047
,,00179.453280,B4_11,0.064
,,00179.469840,B4_23,0.145
,,00179.477680,B4_11,0.034
,,00179.492960,B4_11,0.056
,,00179.500800,B4_33,0.028
,,00179.504240,B4_44,0.021
,,00179.505520,B4_11,0.04
,,00179.538640,B4_11,0.058
,,00179.550000,B4_11,0.05
,,00179.551760,B4_44,0.018
,,00179.574800,B4_11,0.06
,,00179.582640,B4_11,0.052
,,00179.606880,B4_43,0.029
,,00179.616160,B4_11,0.064
,,00179.623520,B4_11,0.045
,,00179.633760,B4_44,0.022
,,00179.655760,B4_44,0.026
,,00179.666880,B4_11,0.044
,,00179.668240,B4_34,0.025
,,00179.681280,B4_11,0.061
,,00179.685360,B4_44,0.019
,,00179.701920,B4_23,0.139
,,00179.708560,B4_23,0.025
,,00179.741920,B4_11,0.08
,,00179.755200,B4_11,0.035
,,00179.792720,B4_11,0.068
,,00179.809680,B4_11,0.048
,,00179.819840,B4_34,0.024
,,00179.826320,B4_23,0.026
,,00179.830880,B4_44,0.019
,,00179.849760,B4_33,0.034
,,00179.854960,B4_11,0.065
,,00179.864960,B4_11,0.051
,,00179.887760,B4_23,0.143
,,00179.894000,B4_11,0.054
,,00179.929920,B4_11,0.046
,,00179.937840,B4_44,0.03
,,00179.939680,B4_11,0.057
,,00179.941680,B4_23,0.026
,,00179.957040,B4_31,0.015
,,00179.980000,B4_44,0.019
,,00179.997600,B4_11,0.057
,,00180.000240,B4_11,0.026
,,00180.065440,B4_11,0.065
,,00180.070960,B4_11,0.032
,,00180.072480,B4_44,0.018
,,00180.077200,B4_34,0.026
,,00180.083680,B4_13,0.017
,,00180.093440,B4_33,0.035
,,00180.095600,B4_11,0.03
,,00180.099440,B4_11,0.044
,,00180.101840,B4_11,0.071
,,00180.109520,B4_44,0.019
,,00180.118320,B4_11,0.047
,,00180.123360,B4_44,0.017
,,00180.123920,B4_23,0.145
,,00180.127520,B4_33,0.025
,,00180.136000,B4_11,0.06
,,00180.138320,B4_31,0.015
,,00180.142320,B4_11,0.03
,,00180.157840,B4_11,0.043
,,00180.178400,B4_44,0.018
,,00180.178720,B4_11,0.042
,,00180.181360,B4_11,0.06
,,00180.194000,B4_11,0.036
,,00180.260000,B4_11,0.051
,,00180.279680,B4_44,0.031
,,00180.295040,B4_23,0.145
,,00180.309280,B4_11,0.054
,,00180.328880,B4_11,0.061
,,00180.342560,B4_44,0.022
,,00180.356880,B4_11,0.051
,,00180.380000,B4_44,0.02
,,00180.383440,B4_11,0.059
,,00180.387920,B4_44,0.019
,,00180.390960,B4_11,0.061
,,00180.395200,B4_33,0.027
,,00180.399280,B4_23,0.029
,,00180.425040,B4_11,0.06
,,00180.460640,B4_11,0.04
,,00180.465680,B4_11,0.051
,,00180.506480,B4_23,0.034
,,00180.508880,B4_11,0.048
,,00180.520640,B4_23,0.148
,,00180.523440,B4_23,0.029
,,00180.527840,B4_11,0.062
,,00180.559200,B4_11,0.048
,,00180.572880,B4_44,0.016
,,00180.577600,B4_44,0.015
,,00180.594400,B4_11,0.048
,,00180.617680,B4_11,0.048
,,00180.628800,B4_34,0.025
,,00180.653040,B4_44,0.018
,,00180.672880,B4_11,0.058
,,00180.688640,B4_11,0.046
,,00180.691040,B4_23,0.147
,,00180.693760,B4_23,0.033
,,00180.725360,B4_11,0.055
,,00180.728400,B4_11,0.048
,,00180.754400,B4_44,0.023
,,00180.775040,B4_11,0.069
,,00180.783520,B4_44,0.03
,,00180.785200,B4_11,0.053
,,00180.786480,B4_23,0.026
,,00180.813920,B4_34,0.023
,,00180.842720,B4_11,0.038
,,00180.845040,B4_11,0.031
,,00180.848000,B4_13,0.026
,,00180.854000,B4_33,0.027
,,00180.864720,B4_23,0.152
,,00180.867440,B4_23,0.03
,,00180.879680,B4_11,0.031
,,00180.886960,B4_11,0.072
,,00180.910560,B4_11,0.047
,,00180.918480,B4_44,0.014
,,00180.921440,B4_44,0.015
,,00180.932400,B4_11,0.055
,,00180.985200,B4_44,0.019
,,00181.013280,B4_11,0.056
,,00181.025600,B4_11,0.043
,,00181.033840,B4_34,0.021
,,00181.044640,B4_23,0.024
,,00181.077680,B4_11,0.063
,,00181.083920,B4_11,0.049
,,00181.089920,B4_23,0.146
,,00181.096400,B4_34,0.024
,,00181.099120,B4_44,0.027
,,00181.126240,B4_11,0.066
,,00181.128320,B4_33,0.023
,,00181.151520,B4_44,0.033
,,00181.152720,B4_11,0.053
,,00181.160800,B4_11,0.068
,,00181.168640,B4_44,0.022
,,00181.179040,B4_11,0.036
,,00181.192240,B4_34,0.031
,,00181.192800,B4_44,0.025
,,00181.194800,B4_11,0.065
,,00181.195040,B4_44,0.022
,,00181.202320,B4_31,0.017
,,00181.208480,B4_11,0.047
,,00181.213680,B4_43,0.07
,,00181.216320,B4_43,0.019
,,00181.216640,B4_44,0.018
,,00181.218000,B4_22,0.027
,,00181.231440,B4_33,0.082
,,00181.232320,B4_44,0.022
,,00181.232800,B4_11,0.047
,,00181.236800,B4_34,0.035
,,00181.239840,B4_34,0.029
,,00181.241680,B4_44,0.039
,,00181.249760,B4_11,0.042
,,00181.250080,B4_33,0.024
,,00181.262320,B4_34,0.027
,,00181.270400,B4_11,0.057
,,00181.296960,B4_23,0.082
,,00181.299120,B4_11,0.057
,,00181.300320,B4_23,0.067
,,00181.308400,B4_11,0.044
,,00181.313760,B4_23,0.149
,,00181.314800,B4_11,0.054
,,00181.317920,B4_23,0.029
,,00181.346800,B4_11,0.044
,,00181.381440,B4_11,0.061
,,00181.482960,B4_11,0.069
,,00181.487040,B4_13,0.019
,,00181.497120,B4_44,0.033
,,00181.507920,B4_23,0.146
,,00181.525600,B4_23,0.022
,,00181.527360,B4_11,0.046
,,00181.531040,B4_11,0.06
,,00181.554800,B4_33,0.025
,,00181.562160,B4_31,0.015
,,00181.575360,B4_11,0.048
,,00181.631520,B4_11,0.045
,,00181.636880,B4_11,0.061
,,00181.670160,B4_23,0.145
,,00181.688320,B4_11,0.053
,,00181.698720,B4_11,0.057
,,00181.735280,B4_11,0.048
,,00181.742320,B4_44,0.018
,,00181.748480,B4_11,0.055
,,00181.763680,B4_11,0.049
,,00181.767520,B4_11,0.049
,,00181.770720,B4_11,0.055
,,00181.776560,B4_22,0.022
,,00181.779040,B4_11,0.059
,,00181.781520,B4_13,0.089
,,00181.783840,B4_44,0.025
,,00181.785040,B4_13,0.015
,,00181.785440,B4_11,0.04
,,00181.787600,B4_13,0.093
,,00181.787680,B4_11,0.054
,,00181.790160,B4_11,0.062
,,00181.790160,B4_14,0.029
,,00181.790960,B4_12,0.024
,,00181.790960,B4_13,0.068
,,00181.792160,B4_44,0.022
,,00181.794320,B4_22,0.055
,,00181.795600,B4_44,0.029
,,00181.798000,B4_23,0.035
,,00181.798560,B4_13,0.1
,,00181.800960,B4_13,0.02
,,00181.802640,B4_11,0.074
,,00181.810480,B4_44,0.03
,,00181.812080,B4_13,0.103
,,00181.814720,B4_13,0.012
,,00181.815680,B4_34,0.038
,,00181.818720,B4_13,0.069
,,00181.820400,B4_11,0.024
,,00181.823440,B4_44,0.016
,,00181.827120,B4_31,0.015
,,00181.832240,B4_11,0.06
,,00181.835760,B4_44,0.032
,,00181.835840,B4_13,0.087
,,00181.838800,B4_13,0.02
,,00181.839200,B4_11,0.041
,,00181.839360,B4_12,0.026
,,00181.841200,B4_13,0.072
,,00181.842480,B4_11,0.045
,,00181.844320,B4_13,0.015
,,00181.845040,B4_11,0.034
,,00181.846960,B4_21,0.018
,,00181.848560,B4_23,0.103
,,00181.848800,B4_14,0.027
,,00181.850400,B4_22,0.045
,,00181.851200,B4_23,0.021
,,00181.854480,B4_44,0.018
,,00181.857920,B4_44,0.016
,,00181.861120,B4_44,0.021
,,00181.863520,B4_43,0.055
,,00181.864000,B4_22,0.088
,,00181.871600,B4_43,0.048
,,00181.872720,B4_23,0.147
,,00181.873920,B4_11,0.07
,,00181.890400,B4_11,0.052
,,00181.897760,B4_44,0.026
,,00181.901760,B4_44,0.028
,,00181.901920,B4_34,0.045
,,00181.904400,B4_34,0.092
,,00181.904880,B4_44,0.029
,,00181.906560,B4_43,0.093
,,00181.907120,B4_44,0.028
,,00181.908160,B4_11,0.049
,,00181.908800,B4_23,0.132
,,00181.909200,B4_43,0.088
,,00181.909280,B4_13,0.087
,,00181.910000,B4_44,0.016
,,00181.910320,B4_34,0.088
,,00181.911280,B4_23,0.035
,,00181.911680,B4_11,0.057
,,00181.911680,B4_33,0.065
,,00181.911760,B4_13,0.065
,,00181.912160,B4_41,0.01
,,00181.912640,B4_44,0.031
,,00181.912880,B4_34,0.03
,,00181.912960,B4_43,0.027
,,00181.913360,B4_12,0.025
,,00181.913760,B4_23,0.157
,,00181.914720,B4_13,0.011
,,00181.914880,B4_44,0.029
,,00181.914960,B4_11,0.061
,,00181.914960,B4_22,0.107
,,00181.915200,B4_43,0.061
,,00181.915840,B4_34,0.244
,,00181.916720,B4_23,0.09
,,00181.917520,B4_43,0.033
,,00181.918160,B4_44,0.068
,,00181.918720,B4_34,0.054
,,00181.919440,B4_11,0.049
,,00181.919520,B4_32,0.16
,,00181.919760,B4_22,0.103
,,00181.919760,B4_33,0.075
,,00181.920080,B4_23,0.052
,,00181.920400,B4_43,0.044
,,00181.920880,B4_44,0.035
,,00181.920960,B4_34,0.056
,,00181.921760,B4_32,0.079
,,00181.922400,B4_22,0.039
,,00181.923040,B4_33,0.077
,,00181.923280,B4_23,0.092
,,00181.923360,B4_34,0.21
,,00181.923440,B4_44,0.046
,,00181.923520,B4_41,0.009
,,00181.923760,B4_11,0.074
,,00181.923920,B4_43,0.061
,,00181.924240,B4_13,0.025
,,00181.925120,B4_22,0.032
,,00181.925840,B4_34,0.217
,,00181.925920,B4_44,0.02
,,00181.926720,B4_23,0.161
,,00181.926880,B4_21,0.012
,,00181.926960,B4_41,0.008
,,00181.927440,B4_22,0.062
,,00181.927680,B4_11,0.08
,,00181.927920,B4_13,0.022
,,00181.928160,B4_34,0.044
,,00181.928160,B4_44,0.06
,,00181.928320,B4_33,0.059
,,00181.929680,B4_32,0.118
,,00181.930480,B4_13,0.03
,,00181.930640,B4_23,0.15
,,00181.930720,B4_11,0.093
,,00181.930800,B4_22,0.055
,,00181.930880,B4_34,0.199
,,00181.930880,B4_44,0.051
,,00181.930960,B4_33,0.102
,,00181.931680,B4_12,0.021
,,00181.931920,B4_32,0.039
,,00181.932080,B4_14,0.031
,,00181.932800,B4_43,0.097
,,00181.932880,B4_13,0.067
,,00181.932960,B4_23,0.12
,,00181.933200,B4_44,0.06
,,00181.933280,B4_22,0.085
,,00181.933440,B4_21,0.022
,,00181.933760,B4_33,0.068
,,00181.933840,B4_11,0.17
,,00181.934400,B4_32,0.055
,,00181.934480,B4_34,0.211
,,00181.935200,B4_23,0.172
,,00181.935200,B4_43,0.032
,,00181.935680,B4_22,0.114
,,00181.935920,B4_13,0.031
,,00181.936160,B4_11,0.076
,,00181.936320,B4_44,0.063
,,00181.936960,B4_33,0.079
,,00181.937360,B4_34,0.226
,,00181.937600,B4_43,0.051
,,00181.937840,B4_14,0.03
,,00181.937920,B4_22,0.105
,,00181.938240,B4_23,0.051
,,00181.938480,B4_13,0.063
,,00181.938640,B4_11,0.116
,,00181.938640,B4_44,0.036
,,00181.938880,B4_32,0.113
,,00181.939680,B4_34,0.106
,,00181.940160,B4_22,0.022
,,00181.940480,B4_23,0.281
,,00181.940880,B4_13,0.027
,,00181.941040,B4_11,0.065
,,00181.941200,B4_44,0.041
,,00181.941680,B4_33,0.089
,,00181.942000,B4_21,0.015
,,00181.942880,B4_23,0.115
,,00181.942960,B4_43,0.034
,,00181.943040,B4_22,0.055
,,00181.943360,B4_11,0.078
,,00181.943360,B4_32,0.105
,,00181.943440,B4_34,0.029
,,00181.944080,B4_13,0.042
,,00181.944640,B4_12,0.023
,,00181.944640,B4_44,0.028
,,00181.945280,B4_22,0.045
,,00181.945520,B4_23,0.039
,,00181.945760,B4_11,0.082
,,00181.945840,B4_43,0.027
,,00181.946000,B4_32,0.029
,,00181.946000,B4_34,0.127
,,00181.946880,B4_33,0.055
,,00181.946960,B4_44,0.043
,,00181.947440,B4_13,0.032
,,00181.947920,B4_22,0.038
,,00181.948000,B4_11,0.084
,,00181.948560,B4_23,0.192
,,00181.948880,B4_34,0.24
,,00181.949040,B4_21,0.018
,,00181.949760,B4_44,0.033
,,00181.950400,B4_32,0.109
,,00181.950960,B4_22,0.042
,,00181.951200,B4_14,0.043
,,00181.951280,B4_23,0.114
,,00181.951840,B4_33,0.044
,,00181.952240,B4_34,0.038
,,00181.952400,B4_13,0.04
,,00181.952560,B4_44,0.039
,,00181.952720,B4_32,0.033
,,00181.954000,B4_22,0.031
,,00181.954160,B4_11,0.063
,,00181.954160,B4_23,0.081
,,00181.954720,B4_13,0.043
,,00181.954800,B4_34,0.059
,,00181.955680,B4_33,0.069
,,00181.956560,B4_11,0.026
,,00181.957520,B4_23,0.029
,,00181.957920,B4_32,0.124
,,00181.959760,B4_34,0.105
,,00181.960880,B4_23,0.1
,,00181.961280,B4_44,0.02
,,00181.961920,B4_22,0.097
,,00181.962400,B4_43,0.04
,,00181.962800,B4_34,0.033
,,00181.963520,B4_23,0.102
,,00181.965600,B4_33,0.068
,,00181.966560,B4_23,0.019
,,00181.967360,B4_44,0.03
,,00181.971520,B4_34,0.022
,,00181.972240,B4_11,0.033
,,00181.974800,B4_23,0.046
,,00181.977200,B4_23,0.074
,,00182.233760,B4_44,0.017
,,00182.238480,B4_44,0.02
,,00182.242080,B4_44,0.03
,,00182.261600,B4_11,0.048
,,00182.266880,B4_23,0.025
,,00182.268080,B4_11,0.059
,,00182.294800,B4_44,0.026
,,00182.323120,B4_11,0.047
,,00182.338080,B4_11,0.06
,,00182.358800,B4_11,0.041
,,00182.359360,B4_44,0.026
,,00182.406320,B4_23,0.026
,,00182.414800,B4_11,0.065
,,00182.433040,B4_11,0.045
,,00182.483840,B4_11,0.072
,,00182.491840,B4_44,0.019
,,00182.493440,B4_11,0.048
,,00182.504400,B4_33,0.032
,,00182.504880,B4_23,0.143
,,00182.507680,B4_23,0.027
,,00182.516960,B4_44,0.019
,,00182.526320,B4_11,0.05
,,00182.526960,B4_44,0.018
,,00182.532880,B4_11,0.068
,,00182.547760,B4_11,0.04
,,00182.569280,B4_11,0.058
,,00182.580960,B4_31,0.016
,,00182.612880,B4_44,0.03
,,00182.661360,B4_11,0.063
,,00182.691840,B4_11,0.038
,,00182.721600,B4_44,0.015
,,00182.730080,B4_11,0.067
,,00182.735840,B4_23,0.143
,,00182.739280,B4_11,0.045
,,00182.746000,B4_33,0.022
,,00182.758880,B4_44,0.023
,,00182.772240,B4_11,0.061
,,00182.775120,B4_11,0.056
,,00182.801040,B4_11,0.048
,,00182.806880,B4_11,0.057
,,00182.828240,B4_33,0.026
,,00182.834800,B4_11,0.045
,,00182.847360,B4_11,0.059
,,00182.900960,B4_23,0.141
,,00182.922480,B4_11,0.053
,,00182.935280,B4_11,0.039
,,00182.988800,B4_44,0.029
,,00182.999520,B4_11,0.056
,,00183.001840,B4_11,0.053
,,00183.012800,B4_44,0.016
,,00183.043440,B4_11,0.061
,,00183.049680,B4_33,0.024
,,00183.069360,B4_23,0.149
,,00183.078240,B4_11,0.044
,,00183.079760,B4_31,0.016
,,00183.091120,B4_11,0.062
,,00183.091840,B4_44,0.016
,,00183.156800,B4_11,0.056
,,00183.180640,B4_11,0.048
,,00183.198240,B4_23,0.027
,,00183.228560,B4_11,0.048
,,00183.231040,B4_11,0.056
,,00183.254560,B4_23,0.144
,,00183.275440,B4_11,0.046
,,00183.275520,B4_44,0.03
,,00183.283360,B4_11,0.056
,,00183.289520,B4_23,0.026
,,00183.323680,B4_11,0.047
,,00183.324000,B4_44,0.017
,,00183.328880,B4_33,0.038
,,00183.331120,B4_11,0.043
,,00183.350560,B4_11,0.043
,,00183.357520,B4_23,0.027
,,00183.385760,B4_23,0.027
,,00183.398400,B4_33,0.029
,,00183.401760,B4_11,0.056
,,00183.408400,B4_11,0.054
,,00183.416400,B4_44,0.019
,,00183.460720,B4_23,0.154
,,00183.488480,B4_11,0.041
,,00183.493040,B4_11,0.057
,,00183.546320,B4_11,0.044
,,00183.551200,B4_23,0.027
,,00183.559920,B4_44,0.018
,,00183.560960,B4_11,0.063
,,00183.580720,B4_11,0.031
,,00183.595200,B4_33,0.02
,,00183.604560,B4_11,0.054
,,00183.621200,B4_11,0.04
,,00183.623200,B4_23,0.142
,,00183.627600,B4_44,0.021
,,00183.635760,B4_44,0.013
,,00183.656240,B4_11,0.065
,,00183.661840,B4_11,0.048
,,00183.690800,B4_34,0.035
,,00183.702320,B4_11,0.046
,,00183.714720,B4_11,0.062
,,00183.723360,B4_31,0.015
,,00183.741600,B4_11,0.052
,,00183.748960,B4_44,0.021
,,00183.754560,B4_44,0.018
,,00183.771840,B4_44,0.032
,,00183.779520,B4_11,0.058
,,00183.783360,B4_23,0.147
,,00183.833520,B4_31,0.017
,,00183.834400,B4_11,0.05
,,00183.845440,B4_44,0.025
,,00183.847600,B4_11,0.069
,,00183.878960,B4_11,0.048
,,00183.898640,B4_11,0.057
,,00183.934560,B4_11,0.046
,,00183.947440,B4_23,0.148
,,00183.955760,B4_11,0.055
,,00183.969040,B4_33,0.025
,,00183.984640,B4_44,0.016
,,00184.012240,B4_11,0.064
,,00184.056000,B4_11,0.047
,,00184.066160,B4_11,0.063
,,00184.088640,B4_11,0.047
,,00184.092160,B4_11,0.052
,,00184.093120,B4_23,0.028
,,00184.102640,B4_11,0.065
,,00184.110480,B4_44,0.03
,,00184.111360,B4_33,0.024
,,00184.117520,B4_11,0.034
,,00184.117680,B4_23,0.149
,,00184.131840,B4_44,0.019
,,00184.136880,B4_44,0.027
,,00184.140400,B4_11,0.06
,,00184.141200,B4_23,0.036
,,00184.148960,B4_11,0.051
,,00184.153840,B4_11,0.031
,,00184.176800,B4_11,0.064
,,00184.180640,B4_44,0.02
,,00184.181440,B4_11,0.042
,,00184.192880,B4_23,0.023
,,00184.210480,B4_34,0.027
,,00184.251600,B4_11,0.053
,,00184.294160,B4_23,0.14
,,00184.319520,B4_11,0.051
,,00184.338160,B4_11,0.063
,,00184.365040,B4_11,0.048
,,00184.390640,B4_11,0.06
,,00184.398800,B4_33,0.032
,,00184.424480,B4_11,0.045
,,00184.444720,B4_11,0.061
,,00184.456000,B4_23,0.026
,,00184.463200,B4_44,0.018
,,00184.466480,B4_11,0.047
,,00184.470320,B4_23,0.152
,,00184.477360,B4_44,0.019
,,00184.493920,B4_11,0.062
,,00184.497360,B4_33,0.024
,,00184.506800,B4_11,0.052
,,00184.521440,B4_44,0.022
,,00184.532880,B4_11,0.056
,,00184.544000,B4_11,0.045
,,00184.553440,B4_44,0.035
,,00184.578480,B4_34,0.023
,,00184.604800,B4_11,0.052
,,00184.616400,B4_11,0.047
,,00184.623760,B4_31,0.016
,,00184.643440,B4_44,0.017
,,00184.656320,B4_11,0.028
,,00184.657680,B4_44,0.015
,,00184.658480,B4_23,0.149
,,00184.669680,B4_11,0.067
,,00184.673920,B4_11,0.032
,,00184.706400,B4_33,0.041
,,00184.713920,B4_11,0.065
,,00184.717760,B4_23,0.028
,,00184.722880,B4_11,0.05
,,00184.727200,B4_31,0.017
,,00184.730320,B4_13,0.071
,,00184.752720,B4_34,0.02
,,00184.764480,B4_23,0.028
,,00184.787440,B4_11,0.071
,,00184.804080,B4_11,0.046
,,00184.812000,B4_44,0.017
,,00184.832640,B4_11,0.058
,,00184.842400,B4_11,0.044
,,00184.844560,B4_23,0.142
,,00184.893120,B4_11,0.047
,,00184.938480,B4_11,0.049
,,00184.958080,B4_11,0.064
,,00184.985280,B4_11,0.037
,,00185.009600,B4_11,0.055
,,00185.018160,B4_23,0.141
,,00185.020720,B4_11,0.034
,,00185.035280,B4_34,0.024
,,00185.076800,B4_11,0.067
,,00185.077440,B4_44,0.019
,,00185.082960,B4_44,0.033
,,00185.093280,B4_11,0.044
,,00185.121840,B4_11,0.055
,,00185.130960,B4_11,0.045
,,00185.155200,B4_44,0.031
,,00185.158240,B4_33,0.035
,,00185.172480,B4_31,0.016
,,00185.174800,B4_11,0.055
,,00185.248400,B4_11,0.078
,,00185.252560,B4_23,0.152
,,00185.271040,B4_11,0.036
,,00185.273120,B4_31,0.017
,,00185.311200,B4_11,0.043
,,00185.315680,B4_11,0.063
,,00185.335200,B4_34,0.022
,,00185.368800,B4_11,0.049
,,00185.370240,B4_44,0.018
,,00185.373520,B4_11,0.034
,,00185.401440,B4_23,0.028
,,00185.435920,B4_23,0.145
,,00185.436240,B4_11,0.03
,,00185.448000,B4_11,0.064
,,00185.467120,B4_34,0.022
,,00185.497600,B4_11,0.051
,,00185.507840,B4_44,0.018
,,00185.515840,B4_11,0.056
,,00185.517840,B4_34,0.026
,,00185.528800,B4_11,0.045
,,00185.534720,B4_11,0.046
,,00185.549840,B4_11,0.063
,,00185.552320,B4_23,0.026
,,00185.559360,B4_11,0.044
,,00185.560000,B4_33,0.03
,,00185.591360,B4_44,0.019
,,00185.611680,B4_11,0.063
,,00185.613040,B4_23,0.144
,,00185.666720,B4_11,0.028
,,00185.677760,B4_11,0.067
,,00185.684480,B4_34,0.023
,,00185.694640,B4_44,0.017
,,00185.719760,B4_44,0.032
,,00185.731600,B4_11,0.028
,,00185.756800,B4_11,0.066
,,00185.763360,B4_13,0.02
,,00185.789680,B4_11,0.047
,,00185.809440,B4_23,0.033
,,00185.816240,B4_11,0.059
,,00185.816480,B4_23,0.131
,,00185.824880,B4_33,0.026
,,00185.826560,B4_11,0.044
,,00185.828400,B4_23,0.022
,,00185.837280,B4_44,0.022
,,00185.866160,B4_11,0.074
,,00185.920080,B4_34,0.023
,,00185.927440,B4_11,0.067
,,00185.935920,B4_44,0.019
,,00185.991440,B4_11,0.05
,,00185.994720,B4_23,0.138
,,00185.999120,B4_23,0.022
,,00185.999200,B4_11,0.033
,,00186.040720,B4_11,0.066
,,00186.044080,B4_11,0.042
,,00186.073600,B4_31,0.014
,,00186.087600,B4_11,0.029
,,00186.094320,B4_44,0.02
,,00186.096960,B4_11,0.07
,,00186.099520,B4_23,0.027
,,00186.102400,B4_33,0.036
,,00186.119600,B4_11,0.048
,,00186.131920,B4_34,0.223
,,00186.134400,B4_43,0.02
,,00186.135760,B4_11,0.062
,,00186.136000,B4_44,0.035
,,00186.136400,B4_23,0.037
,,00186.137040,B4_22,0.027
,,00186.137920,B4_43,0.056
,,00186.140640,B4_44,0.031
,,00186.140800,B4_34,0.03
,,00186.143360,B4_34,0.026
,,00186.144080,B4_33,0.027
,,00186.144480,B4_31,0.015
,,00186.144560,B4_43,0.06
,,00186.145920,B4_23,0.084
,,00186.147520,B4_11,0.044
,,00186.147680,B4_44,0.031
,,00186.148400,B4_33,0.083
,,00186.149680,B4_22,0.034
,,00186.150320,B4_34,0.03
,,00186.150400,B4_23,0.073
,,00186.152880,B4_43,0.056
,,00186.157040,B4_21,0.016
,,00186.158320,B4_23,0.026
,,00186.160400,B4_11,0.067
,,00186.161040,B4_23,0.033
,,00186.163600,B4_31,0.015
,,00186.164080,B4_44,0.03
,,00186.165040,B4_23,0.143
,,00186.166400,B4_13,0.076
,,00186.167840,B4_34,0.027
,,00186.168160,B4_23,0.037
,,00186.168560,B4_44,0.016
,,00186.169840,B4_33,0.023
,,00186.171680,B4_22,0.093
,,00186.174480,B4_44,0.016
,,00186.176320,B4_22,0.036
,,00186.177360,B4_34,0.037
,,00186.177600,B4_44,0.027
,,00186.180000,B4_34,0.015
,,00186.184720,B4_44,0.018
,,00186.188960,B4_11,0.067
,,00186.193920,B4_11,0.048
,,00186.202160,B4_44,0.021
,,00186.202240,B4_34,0.027
,,00186.202560,B4_22,0.033
,,00186.205520,B4_13,0.04
,,00186.205840,B4_22,0.112
,,00186.208800,B4_13,0.018
,,00186.209680,B4_23,0.029
,,00186.211280,B4_11,0.072
,,00186.212240,B4_23,0.035
,,00186.214480,B4_23,0.049
,,00186.215120,B4_21,0.017
,,00186.216080,B4_11,0.061
,,00186.217600,B4_44,0.017
,,00186.218400,B4_11,0.027
,,00186.219200,B4_33,0.028
,,00186.219840,B4_43,0.028
,,00186.220320,B4_23,0.022
,,00186.221200,B4_13,0.068
,,00186.221600,B4_34,0.227
,,00186.221680,B4_44,0.026
,,00186.223040,B4_23,0.035
,,00186.223440,B4_11,0.061
,,00186.224240,B4_34,0.032
,,00186.224320,B4_44,0.026
,,00186.225600,B4_23,0.044
,,00186.227360,B4_44,0.016
,,00186.227520,B4_13,0.061
,,00186.227920,B4_34,0.022
,,00186.228000,B4_23,0.153
,,00186.230560,B4_13,0.025
,,00186.230560,B4_21,0.017
,,00186.231600,B4_23,0.052
,,00186.233040,B4_34,0.221
,,00186.233360,B4_22,0.111
,,00186.233520,B4_43,0.024
,,00186.234640,B4_13,0.056
,,00186.234720,B4_11,0.042
,,00186.235120,B4_23,0.127
,,00186.235520,B4_44,0.035
,,00186.236560,B4_34,0.033
,,00186.237520,B4_23,0.13
,,00186.237760,B4_43,0.059
,,00186.237920,B4_11,0.048
,,00186.240160,B4_32,0.159
,,00186.240240,B4_11,0.053
,,00186.240240,B4_23,0.027
,,00186.241040,B4_34,0.079
,,00186.241840,B4_44,0.038
,,00186.242640,B4_11,0.066
,,00186.242720,B4_23,0.036
,,00186.242720,B4_32,0.035
,,00186.243680,B4_34,0.207
,,00186.244320,B4_44,0.025
,,00186.244960,B4_22,0.095
,,00186.245280,B4_23,0.186
,,00186.246160,B4_33,0.056
,,00186.246560,B4_34,0.128
,,00186.246640,B4_44,0.033
,,00186.247920,B4_23,0.114
,,00186.249040,B4_44,0.032
,,00186.249280,B4_34,0.023
,,00186.250800,B4_11,0.066
