Investigator,,Time (s),Electrode,Amplitude (mV)
,,00190.488160,D4_23,0.013
,,00190.492400,D4_33,0.023
,,00190.495680,D4_32,0.024
,,00190.504080,D4_43,0.015
,,00190.527280,D4_44,0.026
,,00190.527760,D4_23,0.022
,,00190.530000,D4_32,0.02
,,00190.535040,D4_11,0.016
,,00190.537600,D4_11,0.023
,,00190.542640,D4_11,0.024
,,00190.547040,D4_43,0.014
,,00190.549840,D4_44,0.022
,,00190.557200,D4_32,0.024
,,00190.561200,D4_11,0.019
,,00190.570320,D4_22,0.043
,,00190.584160,D4_23,0.013
,,00190.591360,D4_11,0.026
,,00190.593920,D4_11,0.043
,,00190.596320,D4_32,0.023
,,00190.604080,D4_32,0.043
,,00190.604400,D4_43,0.015
,,00190.613760,D4_32,0.024
,,00190.615200,D4_23,0.017
,,00190.617200,D4_33,0.019
,,00190.617680,D4_22,0.017
,,00190.625120,D4_33,0.021
,,00190.628160,D4_23,0.015
,,00190.629920,D4_33,0.019
,,00190.630480,D4_11,0.019
,,00190.636320,D4_11,0.018
,,00190.639120,D4_11,0.049
,,00190.644160,D4_32,0.021
,,00190.655680,D4_43,0.015
,,00190.658320,D4_33,0.055
,,00190.659840,D4_32,0.096
,,00190.660000,D4_22,0.018
,,00190.660000,D4_23,0.018
,,00190.660080,D4_42,0.023
,,00190.661600,D4_33,0.014
,,00190.670720,D4_32,0.025
,,00190.673440,D4_32,0.016
,,00190.673600,D4_33,0.017
,,00190.676480,D4_32,0.019
,,00190.676560,D4_33,0.017
,,00190.679360,D4_32,0.017
,,00190.682640,D4_32,0.014
,,00190.686560,D4_32,0.013
,,00190.686560,D4_33,0.016
,,00190.689680,D4_11,0.02
,,00190.691520,D4_32,0.05
,,00190.692000,D4_33,0.025
,,00190.695440,D4_23,0.017
,,00190.696400,D4_11,0.021
,,00190.697760,D4_32,0.018
,,00190.699760,D4_11,0.047
,,00190.712640,D4_24,0.012
,,00190.712720,D4_32,0.014
,,00190.728720,D4_32,0.015
,,00190.729360,D4_43,0.015
,,00190.731760,D4_23,0.017
,,00190.741280,D4_32,0.022
,,00190.744000,D4_11,0.024
,,00190.746880,D4_11,0.044
,,00190.747440,D4_33,0.024
,,00190.756320,D4_33,0.016
,,00190.756480,D4_32,0.017
,,00190.761520,D4_11,0.021
,,00190.764320,D4_32,0.013
,,00190.784080,D4_32,0.02
,,00190.788560,D4_33,0.016
,,00190.788960,D4_11,0.027
,,00190.789360,D4_32,0.024
,,00190.793680,D4_23,0.016
,,00190.798560,D4_11,0.023
,,00190.804480,D4_43,0.013
,,00190.806960,D4_11,0.044
,,00190.813120,D4_23,0.015
,,00190.816320,D4_32,0.025
,,00190.819920,D4_32,0.022
,,00190.821760,D4_11,0.019
,,00190.839840,D4_24,0.015
,,00190.844400,D4_33,0.019
,,00190.851120,D4_33,0.023
,,00190.851360,D4_32,0.022
,,00190.859760,D4_11,0.021
,,00190.860800,D4_32,0.018
,,00190.862240,D4_11,0.049
,,00190.862960,D4_23,0.013
,,00190.866080,D4_32,0.017
,,00190.869040,D4_32,0.082
,,00190.869120,D4_33,0.061
,,00190.869200,D4_23,0.021
,,00190.869280,D4_42,0.018
,,00190.869360,D4_22,0.017
,,00190.871840,D4_23,0.01
,,00190.875280,D4_33,0.017
,,00190.889680,D4_12,0.014
,,00190.894320,D4_32,0.025
,,00190.895200,D4_23,0.015
,,00190.911760,D4_33,0.021
,,00190.917120,D4_11,0.045
,,00190.917280,D4_32,0.025
,,00190.923600,D4_11,0.018
,,00190.938960,D4_33,0.016
,,00190.940800,D4_23,0.013
,,00190.948880,D4_32,0.022
,,00190.961600,D4_11,0.045
,,00190.963280,D4_33,0.019
,,00190.965680,D4_32,0.024
,,00190.968720,D4_22,0.018
,,00190.981280,D4_33,0.017
,,00190.993440,D4_32,0.02
,,00190.996720,D4_23,0.015
,,00191.003600,D4_24,0.015
,,00191.010560,D4_33,0.015
,,00191.013520,D4_11,0.019
,,00191.020160,D4_32,0.023
,,00191.024960,D4_11,0.053
,,00191.029200,D4_33,0.022
,,00191.031520,D4_11,0.016
,,00191.042720,D4_32,0.023
,,00191.044480,D4_33,0.021
,,00191.051920,D4_23,0.016
,,00191.068400,D4_23,0.019
,,00191.069200,D4_11,0.026
,,00191.072240,D4_11,0.046
,,00191.073520,D4_32,0.025
,,00191.082320,D4_11,0.025
,,00191.088720,D4_22,0.051
,,00191.094400,D4_33,0.017
,,00191.099360,D4_32,0.024
,,00191.106880,D4_23,0.016
,,00191.107120,D4_33,0.02
,,00191.127200,D4_32,0.026
,,00191.129440,D4_11,0.046
,,00191.153520,D4_32,0.017
,,00191.153760,D4_23,0.016
,,00191.171040,D4_11,0.02
,,00191.176640,D4_32,0.021
,,00191.182240,D4_11,0.025
,,00191.186880,D4_43,0.013
,,00191.190560,D4_22,0.05
,,00191.208720,D4_32,0.026
,,00191.220160,D4_23,0.019
,,00191.224720,D4_33,0.045
,,00191.231280,D4_11,0.015
,,00191.231760,D4_32,0.021
,,00191.236880,D4_33,0.017
,,00191.242640,D4_11,0.022
,,00191.245440,D4_11,0.042
,,00191.250880,D4_33,0.017
,,00191.254640,D4_23,0.015
,,00191.270320,D4_32,0.023
,,00191.287840,D4_32,0.022
,,00191.289760,D4_11,0.024
,,00191.292800,D4_11,0.04
,,00191.296800,D4_11,0.02
,,00191.300480,D4_23,0.014
,,00191.316560,D4_32,0.024
,,00191.332800,D4_33,0.017
,,00191.346000,D4_23,0.016
,,00191.346960,D4_11,0.026
,,00191.349280,D4_11,0.044
,,00191.350880,D4_32,0.05
,,00191.354560,D4_32,0.026
,,00191.356800,D4_11,0.021
,,00191.360960,D4_43,0.015
,,00191.377680,D4_11,0.026
,,00191.379280,D4_32,0.024
,,00191.387200,D4_22,0.042
,,00191.393200,D4_23,0.015
,,00191.409440,D4_32,0.026
,,00191.411520,D4_11,0.022
,,00191.413840,D4_11,0.035
,,00191.416160,D4_11,0.019
,,00191.447760,D4_32,0.023
,,00191.448480,D4_11,0.022
,,00191.451040,D4_11,0.043
,,00191.452080,D4_23,0.014
,,00191.457440,D4_43,0.016
,,00191.470320,D4_32,0.022
,,00191.479440,D4_33,0.021
,,00191.483280,D4_32,0.044
,,00191.493520,D4_23,0.014
,,00191.495600,D4_11,0.018
,,00191.496240,D4_32,0.02
,,00191.505600,D4_23,0.017
,,00191.511600,D4_43,0.016
,,00191.524800,D4_32,0.025
,,00191.539360,D4_23,0.016
,,00191.547040,D4_11,0.023
,,00191.551200,D4_32,0.022
,,00191.553120,D4_11,0.053
,,00191.579840,D4_23,0.014
,,00191.585840,D4_32,0.044
,,00191.593040,D4_33,0.058
,,00191.597920,D4_11,0.024
,,00191.598560,D4_43,0.013
,,00191.600240,D4_11,0.047
,,00191.602560,D4_11,0.018
,,00191.604960,D4_11,0.02
,,00191.608720,D4_23,0.014
,,00191.610800,D4_32,0.021
,,00191.620240,D4_22,0.044
,,00191.626320,D4_23,0.015
,,00191.640160,D4_32,0.026
,,00191.656880,D4_11,0.024
,,00191.660080,D4_33,0.019
,,00191.660480,D4_11,0.041
,,00191.669040,D4_32,0.023
,,00191.671600,D4_32,0.021
,,00191.677280,D4_23,0.015
,,00191.693920,D4_23,0.015
,,00191.699840,D4_32,0.02
,,00191.700960,D4_22,0.049
,,00191.702480,D4_11,0.023
,,00191.705280,D4_11,0.049
,,00191.730240,D4_23,0.014
,,00191.732320,D4_32,0.022
,,00191.734480,D4_11,0.019
,,00191.765440,D4_32,0.066
,,00191.766080,D4_23,0.012
,,00191.773120,D4_23,0.014
,,00191.780320,D4_11,0.043
,,00191.786000,D4_32,0.025
,,00191.794640,D4_11,0.02
,,00191.799600,D4_33,0.021
,,00191.815520,D4_32,0.021
,,00191.825120,D4_11,0.017
,,00191.828480,D4_23,0.017
,,00191.832480,D4_33,0.018
,,00191.835440,D4_11,0.045
,,00191.836000,D4_43,0.013
,,00191.845360,D4_32,0.012
,,00191.847040,D4_44,0.024
,,00191.862720,D4_11,0.02
,,00191.878560,D4_32,0.022
,,00191.887040,D4_23,0.016
,,00191.894160,D4_11,0.015
,,00191.897840,D4_11,0.046
,,00191.901840,D4_32,0.025
,,00191.928320,D4_32,0.022
,,00191.930480,D4_43,0.013
,,00191.937440,D4_33,0.018
,,00191.940240,D4_23,0.013
,,00191.967360,D4_32,0.026
,,00191.978400,D4_11,0.016
,,00191.980960,D4_11,0.017
,,00191.988560,D4_11,0.021
,,00191.995600,D4_32,0.029
,,00192.001600,D4_43,0.014
,,00192.004080,D4_23,0.014
,,00192.015520,D4_32,0.022
,,00192.036960,D4_11,0.055
,,00192.039520,D4_11,0.029
,,00192.046560,D4_33,0.017
,,00192.046640,D4_23,0.016
,,00192.049760,D4_32,0.026
,,00192.075760,D4_32,0.022
,,00192.090880,D4_11,0.022
,,00192.093520,D4_11,0.031
,,00192.098720,D4_11,0.021
,,00192.102720,D4_32,0.022
,,00192.110800,D4_23,0.014
,,00192.129120,D4_23,0.017
,,00192.136400,D4_32,0.025
,,00192.152240,D4_11,0.023
,,00192.160720,D4_32,0.029
,,00192.162240,D4_11,0.045
,,00192.162960,D4_23,0.015
,,00192.163680,D4_33,0.027
,,00192.168480,D4_11,0.021
,,00192.170640,D4_22,0.047
,,00192.187280,D4_32,0.024
,,00192.197680,D4_23,0.013
,,00192.202960,D4_11,0.02
,,00192.204880,D4_32,0.023
,,00192.205440,D4_11,0.043
,,00192.233520,D4_11,0.018
,,00192.245840,D4_32,0.024
,,00192.254880,D4_23,0.016
,,00192.262320,D4_11,0.024
,,00192.268160,D4_32,0.026
,,00192.268560,D4_23,0.019
,,00192.272400,D4_11,0.043
,,00192.273520,D4_22,0.018
,,00192.274800,D4_33,0.023
,,00192.278080,D4_24,0.009
,,00192.285040,D4_22,0.047
,,00192.290960,D4_32,0.023
,,00192.297280,D4_11,0.018
,,00192.299520,D4_33,0.02
,,00192.303120,D4_23,0.014
,,00192.328240,D4_11,0.043
,,00192.330960,D4_32,0.023
,,00192.345440,D4_43,0.015
,,00192.353200,D4_23,0.013
,,00192.353840,D4_32,0.027
,,00192.366240,D4_11,0.023
,,00192.369520,D4_11,0.04
,,00192.371280,D4_23,0.02
,,00192.376880,D4_24,0.017
,,00192.384960,D4_11,0.016
,,00192.393200,D4_32,0.022
,,00192.421840,D4_32,0.024
,,00192.429760,D4_23,0.014
,,00192.444080,D4_11,0.014
,,00192.447040,D4_32,0.022
,,00192.453120,D4_24,0.019
,,00192.454640,D4_11,0.044
,,00192.459920,D4_23,0.012
,,00192.469680,D4_23,0.016
,,00192.477840,D4_33,0.015
,,00192.479840,D4_32,0.023
,,00192.502080,D4_11,0.029
,,00192.503280,D4_43,0.015
,,00192.503520,D4_32,0.023
,,00192.506080,D4_11,0.046
,,00192.510320,D4_23,0.018
,,00192.536480,D4_32,0.025
,,00192.564240,D4_32,0.027
,,00192.574160,D4_33,0.017
,,00192.582480,D4_11,0.016
,,00192.587760,D4_11,0.038
,,00192.589040,D4_23,0.014
,,00192.594480,D4_32,0.026
,,00192.598960,D4_24,0.013
,,00192.621920,D4_32,0.024
,,00192.637040,D4_23,0.014
,,00192.639760,D4_11,0.052
,,00192.642000,D4_11,0.025
,,00192.656800,D4_32,0.027
,,00192.675360,D4_33,0.022
,,00192.681440,D4_23,0.013
,,00192.683360,D4_32,0.025
,,00192.690080,D4_43,0.016
,,00192.706080,D4_11,0.019
,,00192.707360,D4_32,0.023
,,00192.727920,D4_23,0.013
,,00192.728080,D4_24,0.017
,,00192.743600,D4_32,0.026
,,00192.749760,D4_33,0.023
,,00192.761280,D4_32,0.023
,,00192.774480,D4_11,0.036
,,00192.790000,D4_23,0.017
,,00192.795440,D4_32,0.023
,,00192.797920,D4_33,0.02
,,00192.812000,D4_32,0.023
,,00192.837200,D4_11,0.051
,,00192.848800,D4_32,0.025
,,00192.850560,D4_23,0.013
,,00192.854080,D4_22,0.014
,,00192.871360,D4_32,0.023
,,00192.893440,D4_23,0.017
,,00192.895600,D4_33,0.019
,,00192.896960,D4_32,0.025
,,00192.904560,D4_11,0.021
,,00192.904800,D4_23,0.015
,,00192.906960,D4_11,0.043
,,00192.923040,D4_43,0.015
,,00192.931920,D4_32,0.028
,,00192.947520,D4_11,0.018
,,00192.947840,D4_23,0.016
,,00192.949920,D4_11,0.013
,,00192.954800,D4_11,0.048
,,00192.955440,D4_32,0.044
,,00192.958240,D4_22,0.041
,,00192.971120,D4_43,0.018
,,00192.988960,D4_32,0.025
,,00193.002720,D4_23,0.016
,,00193.004480,D4_11,0.05
,,00193.008480,D4_11,0.018
,,00193.012320,D4_33,0.033
,,00193.017920,D4_32,0.024
,,00193.045200,D4_11,0.023
,,00193.046720,D4_32,0.021
,,00193.049360,D4_11,0.03
,,00193.049920,D4_23,0.013
,,00193.058800,D4_12,0.018
,,00193.059200,D4_22,0.05
,,00193.061200,D4_32,0.048
,,00193.072720,D4_11,0.022
,,00193.073040,D4_32,0.023
,,00193.073680,D4_33,0.021
,,00193.109200,D4_32,0.015
,,00193.117120,D4_23,0.019
,,00193.132400,D4_11,0.043
,,00193.141120,D4_32,0.024
,,00193.167920,D4_32,0.027
,,00193.177440,D4_23,0.015
,,00193.187600,D4_11,0.018
,,00193.198080,D4_11,0.02
,,00193.199120,D4_32,0.022
,,00193.200160,D4_33,0.018
,,00193.200880,D4_11,0.045
,,00193.236320,D4_32,0.022
,,00193.263040,D4_11,0.02
,,00193.264160,D4_23,0.013
,,00193.269760,D4_32,0.023
,,00193.274080,D4_11,0.046
,,00193.282000,D4_33,0.017
,,00193.285760,D4_33,0.02
,,00193.290560,D4_32,0.014
,,00193.310560,D4_12,0.019
,,00193.318720,D4_32,0.022
,,00193.329520,D4_11,0.012
,,00193.335280,D4_11,0.042
,,00193.353440,D4_23,0.015
,,00193.354720,D4_32,0.026
,,00193.377920,D4_32,0.021
,,00193.400080,D4_23,0.017
,,00193.400560,D4_11,0.024
,,00193.404880,D4_24,0.01
,,00193.406000,D4_32,0.014
,,00193.407680,D4_11,0.038
,,00193.443120,D4_32,0.022
,,00193.455280,D4_23,0.014
,,00193.458960,D4_11,0.025
,,00193.462240,D4_32,0.025
,,00193.462800,D4_11,0.047
,,00193.466720,D4_11,0.018
,,00193.498400,D4_43,0.016
,,00193.502080,D4_32,0.028
,,00193.527920,D4_11,0.025
,,00193.530480,D4_11,0.045
,,00193.532720,D4_32,0.027
,,00193.540480,D4_23,0.016
,,00193.556800,D4_32,0.021
,,00193.557840,D4_44,0.023
,,00193.562480,D4_33,0.046
,,00193.593440,D4_11,0.02
,,00193.601840,D4_11,0.046
,,00193.602080,D4_32,0.027
,,00193.612800,D4_33,0.018
,,00193.614160,D4_23,0.016
,,00193.627520,D4_32,0.025
,,00193.643280,D4_43,0.014
,,00193.656640,D4_32,0.025
,,00193.669120,D4_11,0.026
,,00193.671760,D4_11,0.043
,,00193.681600,D4_23,0.013
,,00193.691360,D4_32,0.02
,,00193.720240,D4_32,0.024
,,00193.731680,D4_11,0.017
,,00193.734320,D4_11,0.042
,,00193.745440,D4_32,0.023
,,00193.753200,D4_23,0.013
,,00193.769040,D4_32,0.025
,,00193.810000,D4_11,0.022
,,00193.810640,D4_32,0.023
,,00193.813200,D4_11,0.053
,,00193.820960,D4_11,0.026
,,00193.824640,D4_23,0.014
,,00193.837440,D4_32,0.021
,,00193.857440,D4_32,0.025
,,00193.863280,D4_11,0.014
,,00193.869200,D4_23,0.014
,,00193.895840,D4_32,0.024
,,00193.908800,D4_32,0.11
,,00193.908800,D4_33,0.075
,,00193.908880,D4_23,0.018
,,00193.908880,D4_42,0.022
,,00193.908960,D4_22,0.016
,,00193.911200,D4_23,0.008
,,00193.912480,D4_33,0.015
,,00193.919600,D4_32,0.013
,,00193.922000,D4_32,0.018
,,00193.924640,D4_32,0.018
,,00193.927920,D4_32,0.017
,,00193.935120,D4_32,0.024
,,00193.939120,D4_32,0.026
,,00193.945440,D4_32,0.013
,,00193.947760,D4_23,0.014
,,00193.949600,D4_33,0.016
,,00193.949680,D4_32,0.01
,,00193.951920,D4_32,0.018
,,00193.955120,D4_11,0.047
,,00193.957360,D4_32,0.01
,,00193.964000,D4_32,0.015
,,00193.972720,D4_11,0.027
,,00193.981200,D4_32,0.016
,,00194.016720,D4_11,0.026
,,00194.019280,D4_32,0.024
,,00194.022480,D4_11,0.052
,,00194.025920,D4_23,0.013
,,00194.036800,D4_33,0.018
,,00194.047040,D4_32,0.015
,,00194.069280,D4_32,0.023
,,00194.075680,D4_32,0.015
,,00194.086960,D4_32,0.014
,,00194.089200,D4_32,0.008
,,00194.090000,D4_33,0.016
,,00194.106640,D4_11,0.017
,,00194.107040,D4_32,0.015
,,00194.109760,D4_11,0.043
,,00194.111040,D4_32,0.011
,,00194.114000,D4_32,0.017
,,00194.119280,D4_32,0.082
,,00194.119360,D4_33,0.07
,,00194.119440,D4_23,0.024
,,00194.119520,D4_22,0.016
,,00194.119600,D4_42,0.017
,,00194.119680,D4_43,0.014
,,00194.122560,D4_23,0.009
,,00194.133840,D4_32,0.024
,,00194.170560,D4_32,0.026
,,00194.175280,D4_33,0.017
,,00194.179520,D4_11,0.029
,,00194.182160,D4_11,0.047
,,00194.199520,D4_32,0.024
,,00194.210320,D4_23,0.015
,,00194.223040,D4_44,0.019
,,00194.223120,D4_24,0.013
,,00194.226960,D4_32,0.023
,,00194.242400,D4_11,0.024
,,00194.250000,D4_11,0.045
,,00194.251600,D4_23,0.015
,,00194.252960,D4_32,0.026
,,00194.290640,D4_32,0.023
,,00194.312800,D4_23,0.015
,,00194.313840,D4_32,0.024
,,00194.316720,D4_11,0.025
,,00194.329200,D4_24,0.011
,,00194.334560,D4_32,0.024
,,00194.350720,D4_22,0.042
,,00194.352640,D4_11,0.016
,,00194.367760,D4_32,0.024
,,00194.393600,D4_32,0.024
,,00194.406320,D4_23,0.012
,,00194.406800,D4_11,0.012
,,00194.420080,D4_32,0.028
,,00194.438080,D4_32,0.023
,,00194.472320,D4_32,0.023
,,00194.485040,D4_11,0.023
,,00194.485520,D4_23,0.016
,,00194.488400,D4_11,0.043
,,00194.500160,D4_32,0.026
,,00194.517840,D4_33,0.017
,,00194.520480,D4_32,0.02
,,00194.547760,D4_11,0.022
,,00194.552880,D4_23,0.014
,,00194.556160,D4_12,0.013
,,00194.561680,D4_32,0.023
,,00194.587280,D4_32,0.025
,,00194.610640,D4_33,0.019
,,00194.611680,D4_11,0.018
,,00194.616400,D4_32,0.021
,,00194.618960,D4_23,0.012
,,00194.630960,D4_33,0.016
,,00194.640240,D4_32,0.024
,,00194.664000,D4_11,0.027
,,00194.666480,D4_11,0.043
,,00194.667360,D4_32,0.025
,,00194.677760,D4_11,0.016
,,00194.691440,D4_22,0.045
,,00194.691920,D4_23,0.015
,,00194.697840,D4_32,0.019
,,00194.714240,D4_11,0.027
,,00194.719520,D4_11,0.042
,,00194.725200,D4_32,0.023
,,00194.727440,D4_33,0.02
,,00194.731040,D4_33,0.053
,,00194.745520,D4_11,0.017
,,00194.749760,D4_23,0.011
,,00194.751840,D4_32,0.028
,,00194.782080,D4_32,0.024
,,00194.812560,D4_11,0.023
,,00194.815120,D4_32,0.024
,,00194.831760,D4_43,0.017
,,00194.835600,D4_11,0.043
,,00194.838240,D4_32,0.024
,,00194.843680,D4_23,0.017
,,00194.845840,D4_11,0.014
,,00194.860160,D4_44,0.021
,,00194.862880,D4_33,0.019
,,00194.863920,D4_32,0.024
,,00194.877360,D4_22,0.018
,,00194.889200,D4_33,0.017
,,00194.890240,D4_11,0.019
,,00194.894560,D4_23,0.013
,,00194.895200,D4_11,0.048
,,00194.899040,D4_32,0.024
,,00194.929120,D4_32,0.024
,,00194.957200,D4_32,0.021
,,00194.967520,D4_23,0.014
,,00194.980560,D4_11,0.018
,,00194.988640,D4_11,0.047
,,00194.990800,D4_32,0.023
,,00195.015760,D4_23,0.013
,,00195.018160,D4_32,0.023
,,00195.039840,D4_11,0.017
,,00195.044640,D4_32,0.025
,,00195.058400,D4_33,0.02
,,00195.069360,D4_32,0.024
,,00195.069760,D4_11,0.024
,,00195.103920,D4_23,0.012
,,00195.104960,D4_32,0.025
,,00195.111520,D4_33,0.02
,,00195.129920,D4_32,0.02
,,00195.149120,D4_11,0.013
,,00195.153840,D4_11,0.049
,,00195.158400,D4_32,0.023
,,00195.185440,D4_23,0.016
,,00195.197440,D4_32,0.024
,,00195.202960,D4_22,0.012
,,00195.225680,D4_32,0.027
,,00195.231120,D4_11,0.027
,,00195.239680,D4_11,0.046
,,00195.250880,D4_32,0.021
,,00195.255200,D4_23,0.016
,,00195.263840,D4_44,0.02
,,00195.271840,D4_43,0.012
,,00195.274880,D4_32,0.025
,,00195.282400,D4_33,0.016
,,00195.314400,D4_11,0.016
,,00195.315120,D4_32,0.023
,,00195.320640,D4_11,0.047
,,00195.340640,D4_32,0.025
,,00195.346800,D4_23,0.013
,,00195.370160,D4_32,0.026
,,00195.383440,D4_22,0.046
,,00195.392560,D4_11,0.022
,,00195.396640,D4_11,0.046
,,00195.403600,D4_32,0.027
,,00195.407440,D4_23,0.01
,,00195.432880,D4_32,0.025
,,00195.437840,D4_33,0.02
,,00195.441200,D4_33,0.048
,,00195.458640,D4_23,0.011
,,00195.458720,D4_32,0.024
,,00195.470960,D4_11,0.023
,,00195.473680,D4_11,0.041
,,00195.485840,D4_32,0.02
,,00195.515600,D4_32,0.023
,,00195.529200,D4_23,0.017
,,00195.542400,D4_32,0.027
,,00195.550720,D4_11,0.026
,,00195.575440,D4_32,0.025
,,00195.594960,D4_32,0.023
,,00195.596160,D4_23,0.014
,,00195.636240,D4_11,0.02
,,00195.638000,D4_32,0.026
,,00195.642960,D4_11,0.042
,,00195.652880,D4_11,0.027
,,00195.658240,D4_32,0.021
,,00195.681840,D4_23,0.015
,,00195.688240,D4_32,0.026
,,00195.720160,D4_32,0.019
,,00195.725440,D4_11,0.02
,,00195.733680,D4_11,0.045
,,00195.744000,D4_32,0.025
,,00195.748960,D4_23,0.014
,,00195.758320,D4_33,0.02
,,00195.768080,D4_32,0.021
,,00195.798320,D4_11,0.025
,,00195.803200,D4_11,0.045
,,00195.808400,D4_32,0.023
,,00195.823920,D4_23,0.016
,,00195.837120,D4_32,0.022
,,00195.838240,D4_33,0.017
,,00195.860640,D4_32,0.025
,,00195.885360,D4_11,0.043
,,00195.892720,D4_32,0.02
,,00195.898960,D4_23,0.016
,,00195.914480,D4_33,0.017
,,00195.919200,D4_32,0.025
,,00195.935280,D4_11,0.017
,,00195.952080,D4_23,0.014
,,00195.956800,D4_32,0.024
,,00195.970720,D4_33,0.018
,,00195.984240,D4_32,0.023
,,00196.014320,D4_32,0.022
,,00196.018240,D4_11,0.02
,,00196.025520,D4_11,0.042
,,00196.032480,D4_23,0.012
,,00196.037040,D4_32,0.021
,,00196.041040,D4_44,0.024
,,00196.042560,D4_24,0.018
,,00196.063280,D4_32,0.022
,,00196.068640,D4_11,0.022
,,00196.074080,D4_11,0.05
,,00196.084320,D4_22,0.014
,,00196.102240,D4_32,0.025
,,00196.122560,D4_22,0.046
,,00196.123680,D4_23,0.017
,,00196.129600,D4_32,0.026
,,00196.151760,D4_11,0.025
,,00196.155280,D4_11,0.044
,,00196.165200,D4_32,0.023
,,00196.174400,D4_33,0.02
,,00196.194160,D4_32,0.022
,,00196.212400,D4_33,0.018
,,00196.213920,D4_23,0.014
,,00196.223920,D4_32,0.023
,,00196.240080,D4_11,0.026
,,00196.248800,D4_11,0.011
,,00196.250320,D4_32,0.022
,,00196.260640,D4_44,0.025
,,00196.268880,D4_23,0.016
,,00196.280560,D4_11,0.024
,,00196.284400,D4_32,0.023
,,00196.290560,D4_11,0.049
,,00196.314880,D4_32,0.024
,,00196.335360,D4_23,0.016
,,00196.336560,D4_32,0.024
,,00196.349280,D4_22,0.012
,,00196.358000,D4_11,0.021
,,00196.370160,D4_32,0.028
,,00196.381600,D4_33,0.02
,,00196.388240,D4_32,0.025
,,00196.394320,D4_23,0.015
,,00196.426880,D4_32,0.021
,,00196.449200,D4_31,0.009
,,00196.451120,D4_32,0.021
,,00196.454160,D4_23,0.019
,,00196.464800,D4_11,0.016
,,00196.478000,D4_32,0.021
,,00196.506960,D4_32,0.024
,,00196.508080,D4_11,0.021
,,00196.520560,D4_23,0.014
,,00196.532160,D4_22,0.013
,,00196.536480,D4_32,0.021
,,00196.567360,D4_33,0.017
,,00196.570320,D4_32,0.023
,,00196.586160,D4_11,0.025
,,00196.593440,D4_11,0.046
,,00196.593840,D4_32,0.025
,,00196.595760,D4_23,0.013
,,00196.608880,D4_11,0.021
,,00196.616560,D4_32,0.024
,,00196.642480,D4_11,0.015
,,00196.646640,D4_11,0.042
,,00196.652240,D4_32,0.022
,,00196.668160,D4_23,0.014
,,00196.670880,D4_33,0.014
,,00196.685760,D4_32,0.023
,,00196.701520,D4_33,0.017
,,00196.708000,D4_32,0.025
,,00196.740400,D4_33,0.016
,,00196.747760,D4_32,0.023
,,00196.751040,D4_23,0.015
,,00196.777120,D4_32,0.018
,,00196.799600,D4_32,0.028
,,00196.801680,D4_11,0.022
,,00196.813280,D4_23,0.015
,,00196.820640,D4_11,0.02
,,00196.826720,D4_33,0.017
,,00196.829040,D4_32,0.025
,,00196.864480,D4_32,0.015
,,00196.870080,D4_33,0.015
,,00196.882240,D4_11,0.017
,,00196.891680,D4_23,0.012
,,00196.894000,D4_32,0.024
,,00196.914000,D4_32,0.022
,,00196.938640,D4_32,0.026
,,00196.966320,D4_33,0.018
,,00196.974480,D4_32,0.025
,,00196.989120,D4_23,0.014
,,00197.004960,D4_32,0.024
,,00197.030480,D4_32,0.023
,,00197.033600,D4_11,0.028
,,00197.052960,D4_33,0.018
,,00197.061200,D4_32,0.023
,,00197.083680,D4_11,0.02
,,00197.086800,D4_11,0.044
,,00197.091440,D4_32,0.024
,,00197.100400,D4_23,0.017
,,00197.113760,D4_44,0.02
,,00197.116160,D4_32,0.018
,,00197.126560,D4_33,0.023
,,00197.145280,D4_32,0.027
,,00197.155280,D4_11,0.014
,,00197.180560,D4_11,0.02
,,00197.182160,D4_32,0.025
,,00197.183520,D4_11,0.041
,,00197.189680,D4_23,0.013
,,00197.199680,D4_33,0.018
,,00197.211120,D4_32,0.026
,,00197.235680,D4_32,0.021
,,00197.261680,D4_32,0.024
,,00197.276720,D4_11,0.023
,,00197.279440,D4_11,0.051
,,00197.287440,D4_23,0.012
,,00197.292640,D4_32,0.021
,,00197.294400,D4_22,0.014
,,00197.296880,D4_33,0.019
,,00197.319360,D4_32,0.024
,,00197.339680,D4_11,0.023
,,00197.343200,D4_33,0.016
,,00197.351040,D4_32,0.028
,,00197.370880,D4_33,0.017
,,00197.386560,D4_11,0.023
,,00197.387840,D4_32,0.024
,,00197.393200,D4_23,0.012
,,00197.394160,D4_11,0.044
,,00197.410560,D4_32,0.024
,,00197.444960,D4_32,0.027
,,00197.449600,D4_43,0.014
,,00197.470880,D4_32,0.026
,,00197.478320,D4_11,0.017
,,00197.481120,D4_11,0.04
,,00197.491120,D4_33,0.018
,,00197.497600,D4_32,0.024
,,00197.498720,D4_23,0.017
,,00197.504720,D4_44,0.024
,,00197.519920,D4_32,0.024
,,00197.530800,D4_11,0.021
,,00197.552080,D4_22,0.043
,,00197.553120,D4_32,0.023
,,00197.592640,D4_23,0.013
,,00197.594960,D4_32,0.025
,,00197.609120,D4_33,0.019
,,00197.613840,D4_11,0.022
,,00197.616000,D4_22,0.02
,,00197.620080,D4_32,0.022
,,00197.628880,D4_33,0.014
,,00197.643840,D4_32,0.023
,,00197.672800,D4_11,0.015
,,00197.673520,D4_23,0.013
,,00197.682480,D4_32,0.02
,,00197.709440,D4_32,0.024
,,00197.727440,D4_33,0.018
