Investigator,,Time (s),Electrode,Amplitude (mV)
,,00138.861040,D2_31,0.019
,,00138.880400,D2_31,0.019
,,00138.883760,D2_31,0.02
,,00138.892960,D2_31,0.015
,,00138.896960,D2_31,0.022
,,00138.908400,D2_31,0.015
,,00138.915600,D2_31,0.134
,,00138.915680,D2_32,0.038
,,00138.915760,D2_41,0.009
,,00138.915760,D2_42,0.02
,,00138.944800,D2_14,0.027
,,00138.954800,D2_34,0.021
,,00138.972400,D2_34,0.068
,,00138.975200,D2_34,0.011
,,00139.050800,D2_44,0.011
,,00139.079760,D2_13,0.023
,,00139.217280,D2_13,0.024
,,00139.222160,D2_14,0.029
,,00139.323040,D2_34,0.069
,,00139.363840,D2_13,0.024
,,00139.393840,D2_34,0.015
,,00139.497040,D2_13,0.02
,,00139.562160,D2_44,0.02
,,00139.585440,D2_34,0.069
,,00139.641280,D2_13,0.026
,,00139.907360,D2_34,0.072
,,00139.910080,D2_34,0.012
,,00139.929920,D2_13,0.022
,,00140.007040,D2_14,0.032
,,00140.058480,D2_34,0.021
,,00140.072720,D2_13,0.016
,,00140.208800,D2_34,0.07
,,00140.211600,D2_34,0.01
,,00140.229120,D2_13,0.019
,,00140.265040,D2_14,0.029
,,00140.343760,D2_21,0.015
,,00140.524240,D2_13,0.026
,,00140.559200,D2_34,0.071
,,00140.569840,D2_14,0.029
,,00140.623200,D2_44,0.018
,,00140.650880,D2_34,0.016
,,00140.708320,D2_13,0.025
,,00140.775440,D2_14,0.081
,,00140.803280,D2_14,0.029
,,00140.902320,D2_34,0.067
,,00140.905040,D2_34,0.01
,,00140.933600,D2_34,0.019
,,00141.072000,D2_14,0.028
,,00141.088880,D2_13,0.023
,,00141.233520,D2_34,0.069
,,00141.238240,D2_13,0.017
,,00141.337600,D2_34,0.02
,,00141.360000,D2_13,0.024
,,00141.518400,D2_34,0.07
,,00141.541120,D2_13,0.014
,,00141.593920,D2_14,0.026
,,00141.689440,D2_34,0.018
,,00141.840320,D2_14,0.028
,,00141.851680,D2_13,0.02
,,00141.864080,D2_34,0.071
,,00141.946560,D2_31,0.165
,,00141.946640,D2_32,0.04
,,00141.946720,D2_42,0.019
,,00141.946800,D2_41,0.01
,,00141.948960,D2_42,0.01
,,00141.951760,D2_31,0.017
,,00141.954160,D2_31,0.023
,,00141.961840,D2_31,0.017
,,00141.965280,D2_31,0.023
,,00141.970480,D2_31,0.023
,,00142.008800,D2_13,0.025
,,00142.033520,D2_34,0.021
,,00142.094720,D2_14,0.026
,,00142.099920,D2_31,0.012
,,00142.118880,D2_31,0.019
,,00142.128480,D2_31,0.016
,,00142.131440,D2_31,0.01
,,00142.134080,D2_31,0.019
,,00142.137920,D2_31,0.021
,,00142.144480,D2_31,0.011
,,00142.147440,D2_31,0.109
,,00142.148640,D2_32,0.036
,,00142.148800,D2_42,0.02
,,00142.148880,D2_41,0.012
,,00142.150160,D2_31,0.042
,,00142.152000,D2_32,0.01
,,00142.171920,D2_34,0.067
,,00142.302640,D2_13,0.024
,,00142.376480,D2_14,0.03
,,00142.453440,D2_13,0.022
,,00142.460000,D2_34,0.02
,,00142.480960,D2_34,0.068
,,00142.666000,D2_44,0.011
,,00142.674480,D2_14,0.028
,,00142.725120,D2_13,0.024
,,00142.842560,D2_34,0.072
,,00142.876800,D2_13,0.024
,,00142.923520,D2_14,0.03
,,00143.046800,D2_13,0.014
,,00143.115440,D2_34,0.065
,,00143.182320,D2_14,0.078
,,00143.192320,D2_13,0.027
,,00143.221920,D2_14,0.031
,,00143.238000,D2_34,0.02
,,00143.346400,D2_13,0.027
,,00143.397360,D2_44,0.019
,,00143.469040,D2_13,0.023
,,00143.471120,D2_34,0.072
,,00143.486320,D2_14,0.024
,,00143.609760,D2_13,0.026
,,00143.762160,D2_13,0.026
,,00143.782960,D2_34,0.066
,,00143.819440,D2_34,0.023
,,00143.904720,D2_13,0.02
,,00143.973920,D2_14,0.031
,,00144.040160,D2_13,0.021
,,00144.106880,D2_34,0.068
,,00144.186800,D2_13,0.021
,,00144.247920,D2_44,0.022
,,00144.255280,D2_14,0.029
,,00144.255360,D2_44,0.017
,,00144.281680,D2_34,0.017
,,00144.396240,D2_13,0.025
,,00144.411040,D2_34,0.07
,,00144.496880,D2_44,0.013
,,00144.506720,D2_14,0.025
,,00144.527040,D2_13,0.025
,,00144.668640,D2_34,0.071
,,00144.685280,D2_13,0.022
,,00144.769680,D2_44,0.019
,,00144.797840,D2_14,0.034
,,00144.837040,D2_13,0.018
,,00144.970240,D2_13,0.023
,,00145.004320,D2_34,0.073
,,00145.026160,D2_34,0.02
,,00145.136400,D2_13,0.025
,,00145.177440,D2_31,0.142
,,00145.177600,D2_32,0.039
,,00145.177600,D2_41,0.013
,,00145.177680,D2_42,0.023
,,00145.182960,D2_31,0.015
,,00145.187760,D2_31,0.015
,,00145.198640,D2_31,0.025
,,00145.208720,D2_31,0.015
,,00145.216480,D2_31,0.014
,,00145.219760,D2_31,0.02
,,00145.276240,D2_13,0.024
,,00145.291040,D2_31,0.019
,,00145.303280,D2_31,0.015
,,00145.332720,D2_31,0.025
,,00145.347200,D2_31,0.02
,,00145.380960,D2_31,0.122
,,00145.381120,D2_32,0.035
,,00145.381200,D2_42,0.019
,,00145.381280,D2_21,0.015
,,00145.381280,D2_41,0.01
,,00145.392640,D2_34,0.067
,,00145.437280,D2_13,0.023
,,00145.489200,D2_34,0.019
,,00145.489600,D2_44,0.016
,,00145.557600,D2_13,0.024
,,00145.684400,D2_34,0.071
,,00145.686800,D2_34,0.008
,,00145.707120,D2_13,0.025
,,00145.838880,D2_34,0.017
,,00145.841520,D2_13,0.022
,,00145.865280,D2_14,0.027
,,00146.000080,D2_34,0.068
,,00146.011760,D2_13,0.024
,,00146.148000,D2_13,0.023
,,00146.297600,D2_13,0.026
,,00146.319680,D2_34,0.068
,,00146.322320,D2_34,0.008
,,00146.407280,D2_34,0.019
,,00146.522480,D2_44,0.019
,,00146.531040,D2_44,0.014
,,00146.587600,D2_13,0.025
,,00146.596000,D2_34,0.068
,,00146.644320,D2_14,0.028
,,00146.747760,D2_13,0.013
,,00146.894640,D2_34,0.072
,,00146.909520,D2_34,0.017
,,00146.911520,D2_13,0.027
,,00147.072960,D2_13,0.024
,,00147.217440,D2_13,0.026
,,00147.239440,D2_44,0.016
,,00147.255520,D2_34,0.07
,,00147.284000,D2_34,0.02
,,00147.390960,D2_13,0.025
,,00147.505120,D2_13,0.021
,,00147.505840,D2_44,0.015
,,00147.524320,D2_14,0.026
,,00147.570400,D2_34,0.066
,,00147.650640,D2_13,0.024
,,00147.728400,D2_34,0.022
,,00147.853200,D2_34,0.065
,,00147.853920,D2_33,0.014
,,00147.998320,D2_13,0.026
,,00148.064480,D2_34,0.022
,,00148.066240,D2_44,0.017
,,00148.155280,D2_13,0.028
,,00148.181680,D2_34,0.067
,,00148.296720,D2_13,0.024
,,00148.332320,D2_14,0.078
,,00148.343200,D2_14,0.027
,,00148.411920,D2_34,0.02
,,00148.418400,D2_31,0.148
,,00148.418480,D2_32,0.038
,,00148.418480,D2_42,0.025
,,00148.418560,D2_21,0.013
,,00148.418560,D2_41,0.013
,,00148.420800,D2_42,0.011
,,00148.422320,D2_32,0.018
,,00148.423440,D2_31,0.018
,,00148.436560,D2_31,0.014
,,00148.445120,D2_31,0.022
,,00148.447200,D2_34,0.066
,,00148.470400,D2_13,0.017
,,00148.476080,D2_31,0.015
,,00148.550880,D2_31,0.018
,,00148.567600,D2_31,0.025
,,00148.574800,D2_31,0.014
,,00148.589440,D2_31,0.021
,,00148.599760,D2_44,0.02
,,00148.614880,D2_31,0.022
,,00148.625120,D2_31,0.015
,,00148.628640,D2_31,0.013
,,00148.632240,D2_13,0.028
,,00148.637040,D2_31,0.119
,,00148.637760,D2_32,0.039
,,00148.637840,D2_42,0.022
,,00148.637920,D2_41,0.01
,,00148.639280,D2_31,0.034
,,00148.640880,D2_32,0.012
,,00148.786720,D2_13,0.027
,,00148.832480,D2_34,0.07
,,00148.853760,D2_34,0.018
,,00148.888480,D2_14,0.032
,,00148.894240,D2_14,0.08
,,00149.112320,D2_34,0.068
,,00149.223280,D2_34,0.02
,,00149.311200,D2_13,0.023
,,00149.421440,D2_34,0.07
,,00149.449680,D2_13,0.016
,,00149.476960,D2_14,0.026
,,00149.582240,D2_34,0.017
,,00149.744320,D2_34,0.07
,,00149.751440,D2_13,0.024
,,00149.779680,D2_14,0.029
,,00149.910560,D2_13,0.023
,,00149.978960,D2_34,0.019
,,00150.057360,D2_14,0.028
,,00150.136160,D2_34,0.069
,,00150.229680,D2_13,0.026
,,00150.287440,D2_14,0.027
,,00150.395840,D2_34,0.069
,,00150.403200,D2_34,0.024
,,00150.441520,D2_13,0.024
,,00150.555280,D2_14,0.031
,,00150.568880,D2_13,0.023
,,00150.725600,D2_34,0.067
,,00150.734720,D2_13,0.022
,,00150.786240,D2_34,0.019
,,00150.838000,D2_14,0.028
,,00150.867600,D2_13,0.013
,,00151.016560,D2_44,0.014
,,00151.073680,D2_34,0.067
,,00151.162880,D2_34,0.017
,,00151.222480,D2_44,0.018
,,00151.392560,D2_34,0.065
,,00151.513120,D2_13,0.026
,,00151.538000,D2_34,0.02
,,00151.658000,D2_14,0.03
,,00151.670240,D2_31,0.144
,,00151.670320,D2_32,0.041
,,00151.670400,D2_42,0.015
,,00151.670480,D2_21,0.018
,,00151.670480,D2_41,0.013
,,00151.673040,D2_41,0.009
,,00151.674880,D2_31,0.019
,,00151.684800,D2_31,0.022
,,00151.688320,D2_31,0.016
,,00151.693840,D2_31,0.026
,,00151.784320,D2_31,0.012
,,00151.797200,D2_34,0.074
,,00151.812000,D2_13,0.025
,,00151.812560,D2_31,0.022
,,00151.846960,D2_31,0.012
,,00151.865040,D2_31,0.029
,,00151.870560,D2_31,0.015
,,00151.878560,D2_31,0.017
,,00151.881040,D2_31,0.133
,,00151.881200,D2_32,0.033
,,00151.881360,D2_41,0.01
,,00151.881360,D2_42,0.018
,,00151.883840,D2_42,0.012
,,00151.950640,D2_34,0.018
,,00151.980720,D2_13,0.023
,,00152.113520,D2_34,0.071
,,00152.135040,D2_13,0.025
,,00152.151520,D2_14,0.03
,,00152.254320,D2_44,0.021
,,00152.286400,D2_13,0.025
,,00152.379920,D2_34,0.02
,,00152.410880,D2_34,0.069
,,00152.432320,D2_13,0.025
,,00152.608640,D2_13,0.023
,,00152.667360,D2_14,0.036
,,00152.781040,D2_13,0.023
,,00152.782800,D2_34,0.071
,,00152.906640,D2_13,0.023
,,00152.930720,D2_34,0.02
,,00153.064160,D2_34,0.066
,,00153.066880,D2_34,0.011
,,00153.110480,D2_13,0.023
,,00153.182880,D2_14,0.029
,,00153.264960,D2_13,0.023
,,00153.293040,D2_44,0.017
,,00153.304880,D2_34,0.019
,,00153.321760,D2_34,0.07
,,00153.324720,D2_34,0.012
,,00153.475200,D2_14,0.028
,,00153.662640,D2_34,0.016
,,00153.665920,D2_34,0.071
,,00153.683840,D2_13,0.024
,,00153.769120,D2_14,0.028
,,00153.883520,D2_13,0.025
,,00153.957840,D2_34,0.066
,,00154.012880,D2_13,0.023
,,00154.038480,D2_44,0.012
,,00154.047040,D2_34,0.017
,,00154.158480,D2_13,0.025
,,00154.259360,D2_14,0.027
,,00154.268880,D2_34,0.07
,,00154.271280,D2_34,0.009
,,00154.282720,D2_13,0.025
,,00154.434160,D2_34,0.021
,,00154.434800,D2_13,0.023
,,00154.518640,D2_14,0.032
,,00154.553120,D2_34,0.067
,,00154.625520,D2_13,0.021
,,00154.772720,D2_13,0.022
,,00154.808240,D2_14,0.029
,,00154.908240,D2_34,0.066
,,00154.918080,D2_31,0.145
,,00154.918240,D2_32,0.036
,,00154.918320,D2_41,0.012
,,00154.918320,D2_42,0.018
,,00154.921440,D2_41,0.008
,,00154.921600,D2_32,0.013
,,00154.926080,D2_31,0.012
,,00154.934480,D2_34,0.021
,,00154.934880,D2_31,0.018
,,00154.937600,D2_31,0.023
,,00155.021520,D2_31,0.016
,,00155.034480,D2_13,0.024
,,00155.040560,D2_31,0.013
,,00155.047600,D2_31,0.019
,,00155.055040,D2_31,0.018
,,00155.063760,D2_31,0.019
,,00155.082160,D2_31,0.014
,,00155.113440,D2_44,0.014
,,00155.114640,D2_31,0.017
,,00155.124960,D2_31,0.019
,,00155.130560,D2_31,0.122
,,00155.130720,D2_32,0.036
,,00155.130800,D2_42,0.021
,,00155.130880,D2_41,0.009
,,00155.133200,D2_42,0.01
,,00155.191200,D2_13,0.028
,,00155.257920,D2_34,0.021
,,00155.276960,D2_34,0.073
,,00155.279680,D2_34,0.012
,,00155.320320,D2_13,0.015
,,00155.490960,D2_13,0.025
,,00155.543040,D2_34,0.07
,,00155.545280,D2_34,0.01
,,00155.607120,D2_14,0.027
,,00155.729040,D2_34,0.022
,,00155.798560,D2_13,0.019
,,00155.816640,D2_44,0.016
,,00155.871520,D2_34,0.068
,,00155.874400,D2_34,0.009
,,00155.908480,D2_14,0.031
,,00155.964400,D2_13,0.022
,,00156.090160,D2_13,0.023
,,00156.132160,D2_34,0.02
,,00156.174800,D2_14,0.031
,,00156.190560,D2_34,0.069
,,00156.250560,D2_13,0.03
,,00156.458720,D2_14,0.032
,,00156.536800,D2_34,0.07
,,00156.567840,D2_13,0.025
,,00156.637360,D2_34,0.021
,,00156.732800,D2_13,0.025
,,00156.888320,D2_13,0.022
,,00156.908160,D2_34,0.072
,,00156.978720,D2_14,0.029
,,00157.035360,D2_44,0.019
,,00157.035440,D2_34,0.021
,,00157.154480,D2_13,0.021
,,00157.249440,D2_34,0.071
,,00157.297360,D2_14,0.026
,,00157.449840,D2_34,0.017
,,00157.462320,D2_13,0.016
,,00157.596960,D2_13,0.027
,,00157.633440,D2_34,0.068
,,00157.743440,D2_13,0.024
,,00157.805600,D2_14,0.028
,,00157.814240,D2_34,0.02
,,00157.873200,D2_44,0.021
,,00157.911600,D2_13,0.025
,,00157.984000,D2_34,0.071
,,00158.054560,D2_14,0.082
,,00158.059520,D2_13,0.023
,,00158.075600,D2_34,0.019
,,00158.090480,D2_14,0.026
,,00158.169040,D2_31,0.147
,,00158.169040,D2_32,0.035
,,00158.169120,D2_41,0.01
,,00158.169120,D2_42,0.017
,,00158.171760,D2_41,0.007
,,00158.181040,D2_31,0.019
,,00158.188400,D2_31,0.017
,,00158.308480,D2_34,0.071
,,00158.323600,D2_31,0.016
,,00158.348080,D2_31,0.021
,,00158.352000,D2_14,0.025
,,00158.364240,D2_13,0.026
,,00158.373520,D2_31,0.015
,,00158.375920,D2_31,0.126
,,00158.376000,D2_32,0.037
,,00158.376240,D2_42,0.024
,,00158.376400,D2_41,0.013
,,00158.378480,D2_42,0.008
,,00158.378880,D2_41,0.007
,,00158.487680,D2_13,0.022
,,00158.690480,D2_34,0.067
,,00158.736400,D2_34,0.021
,,00158.776800,D2_13,0.025
,,00158.891520,D2_14,0.033
,,00158.914400,D2_13,0.018
,,00158.987360,D2_34,0.07
,,00158.987360,D2_44,0.019
,,00159.005840,D2_34,0.02
,,00159.063520,D2_13,0.027
,,00159.187280,D2_13,0.023
,,00159.302080,D2_34,0.07
,,00159.356240,D2_13,0.023
,,00159.474000,D2_13,0.016
,,00159.542800,D2_44,0.014
,,00159.613120,D2_13,0.024
,,00159.617360,D2_34,0.067
,,00159.734320,D2_13,0.016
,,00159.948320,D2_34,0.07
,,00159.973280,D2_13,0.026
,,00160.026640,D2_34,0.02
,,00160.114640,D2_13,0.026
,,00160.218880,D2_14,0.027
,,00160.242080,D2_34,0.067
,,00160.256720,D2_13,0.024
,,00160.387920,D2_13,0.029
,,00160.491520,D2_34,0.022
,,00160.513760,D2_44,0.018
,,00160.538320,D2_34,0.07
,,00160.689200,D2_13,0.024
,,00160.748720,D2_14,0.028
,,00160.799600,D2_44,0.018
,,00160.851120,D2_34,0.068
,,00160.853520,D2_13,0.024
,,00160.862000,D2_34,0.021
,,00161.040960,D2_14,0.035
,,00161.245440,D2_34,0.071
,,00161.247920,D2_34,0.01
,,00161.252480,D2_13,0.025
,,00161.309680,D2_44,0.018
,,00161.327360,D2_34,0.02
,,00161.400400,D2_13,0.023
,,00161.401920,D2_31,0.152
,,00161.402000,D2_32,0.039
,,00161.402080,D2_21,0.016
,,00161.402080,D2_42,0.018
,,00161.402160,D2_41,0.01
,,00161.405200,D2_32,0.016
,,00161.407120,D2_31,0.011
,,00161.409920,D2_31,0.014
,,00161.442800,D2_31,0.014
,,00161.538560,D2_31,0.016
,,00161.555680,D2_31,0.018
,,00161.562400,D2_44,0.02
,,00161.562960,D2_31,0.02
,,00161.576640,D2_31,0.02
,,00161.584400,D2_31,0.019
,,00161.592000,D2_31,0.022
,,00161.616080,D2_34,0.072
,,00161.616160,D2_31,0.13
,,00161.616320,D2_32,0.037
,,00161.616400,D2_42,0.02
,,00161.616480,D2_41,0.009
,,00161.699440,D2_34,0.018
,,00161.715520,D2_13,0.028
,,00161.842080,D2_44,0.02
,,00161.847760,D2_14,0.028
,,00161.848080,D2_13,0.025
,,00161.849520,D2_44,0.017
,,00162.004160,D2_34,0.07
,,00162.059280,D2_34,0.019
,,00162.102960,D2_44,0.015
,,00162.108480,D2_14,0.025
,,00162.242640,D2_13,0.024
,,00162.327920,D2_34,0.069
,,00162.424720,D2_13,0.023
,,00162.538000,D2_34,0.02
,,00162.592720,D2_14,0.084
,,00162.599280,D2_13,0.023
,,00162.624480,D2_34,0.069
,,00162.639280,D2_14,0.03
,,00162.654880,D2_44,0.016
,,00162.763760,D2_13,0.021
,,00162.901520,D2_13,0.023
,,00162.920240,D2_14,0.033
,,00162.960160,D2_34,0.068
,,00163.063760,D2_13,0.024
,,00163.065520,D2_34,0.021
,,00163.278640,D2_13,0.024
,,00163.291200,D2_34,0.073
,,00163.342560,D2_34,0.02
,,00163.407600,D2_14,0.08
,,00163.430880,D2_14,0.032
,,00163.583040,D2_34,0.066
,,00163.616960,D2_13,0.023
,,00163.701520,D2_14,0.03
,,00163.784800,D2_13,0.026
,,00163.894720,D2_34,0.022
,,00163.928640,D2_34,0.068
,,00163.930560,D2_13,0.025
,,00163.931680,D2_34,0.014
,,00164.001760,D2_14,0.026
,,00164.102560,D2_13,0.022
,,00164.250480,D2_13,0.024
,,00164.250480,D2_34,0.07
,,00164.260480,D2_34,0.021
,,00164.270960,D2_44,0.019
,,00164.272960,D2_14,0.028
,,00164.512400,D2_34,0.065
,,00164.545200,D2_13,0.026
,,00164.582160,D2_14,0.026
,,00164.652800,D2_31,0.184
,,00164.652880,D2_32,0.045
,,00164.652880,D2_42,0.025
,,00164.653040,D2_21,0.014
,,00164.653040,D2_41,0.014
,,00164.655600,D2_21,0.011
,,00164.658400,D2_31,0.012
,,00164.661440,D2_31,0.017
,,00164.667760,D2_31,0.01
,,00164.670240,D2_34,0.019
,,00164.671360,D2_31,0.024
,,00164.675040,D2_31,0.029
,,00164.683680,D2_31,0.021
,,00164.686480,D2_31,0.03
,,00164.689520,D2_31,0.03
,,00164.696080,D2_31,0.014
,,00164.698560,D2_13,0.019
,,00164.712000,D2_31,0.02
,,00164.715280,D2_31,0.017
,,00164.720560,D2_31,0.026
,,00164.723120,D2_31,0.02
,,00164.733120,D2_31,0.021
,,00164.748240,D2_31,0.018
,,00164.748240,D2_32,0.015
,,00164.775360,D2_31,0.012
,,00164.784160,D2_31,0.015
,,00164.787600,D2_31,0.014
,,00164.790560,D2_31,0.014
,,00164.793120,D2_31,0.016
,,00164.795920,D2_31,0.027
,,00164.815760,D2_14,0.027
,,00164.818960,D2_31,0.018
,,00164.823760,D2_31,0.03
,,00164.836000,D2_13,0.029
,,00164.840480,D2_44,0.019
,,00164.847360,D2_31,0.024
,,00164.863680,D2_31,0.146
,,00164.863840,D2_32,0.045
,,00164.863920,D2_21,0.018
,,00164.863920,D2_42,0.022
,,00164.864000,D2_41,0.014
,,00164.866320,D2_42,0.008
,,00164.878960,D2_34,0.068
,,00165.012720,D2_13,0.025
,,00165.071920,D2_34,0.021
,,00165.179760,D2_13,0.015
,,00165.194080,D2_34,0.07
,,00165.229440,D2_21,0.02
,,00165.422480,D2_14,0.029
,,00165.460000,D2_13,0.024
,,00165.576000,D2_34,0.07
,,00165.623600,D2_13,0.024
,,00165.778880,D2_13,0.023
,,00165.889360,D2_34,0.067
,,00165.913280,D2_14,0.032
,,00165.917600,D2_13,0.023
,,00165.981280,D2_34,0.02
,,00166.065440,D2_13,0.024
,,00166.168000,D2_14,0.029
,,00166.232880,D2_13,0.021
,,00166.252800,D2_34,0.068
,,00166.321520,D2_44,0.02
,,00166.366480,D2_13,0.025
,,00166.410640,D2_34,0.02
,,00166.570880,D2_34,0.07
,,00166.584240,D2_44,0.017
,,00166.766800,D2_34,0.017
,,00166.910320,D2_34,0.067
,,00166.981920,D2_13,0.026
,,00167.114320,D2_13,0.023
,,00167.141760,D2_34,0.016
,,00167.143120,D2_44,0.021
,,00167.193920,D2_14,0.03
,,00167.197040,D2_34,0.069
,,00167.199920,D2_14,0.083
,,00167.295360,D2_13,0.025
,,00167.483120,D2_34,0.018
,,00167.508080,D2_14,0.027
,,00167.531280,D2_34,0.067
,,00167.609120,D2_13,0.026
,,00167.841200,D2_34,0.066
,,00167.844160,D2_34,0.007
,,00167.901680,D2_31,0.192
,,00167.901680,D2_32,0.044
,,00167.901840,D2_21,0.017
,,00167.901840,D2_41,0.013
,,00167.901840,D2_42,0.022
,,00167.906480,D2_31,0.018
,,00167.911040,D2_31,0.027
,,00167.914560,D2_31,0.018
,,00167.916880,D2_31,0.024
,,00167.919200,D2_31,0.026
,,00167.925360,D2_31,0.024
,,00167.952560,D2_31,0.018
,,00167.968800,D2_31,0.015
,,00167.971760,D2_31,0.017
,,00167.977760,D2_31,0.024
,,00167.981680,D2_31,0.02
,,00167.981760,D2_32,0.014
,,00167.987360,D2_31,0.017
,,00167.996240,D2_31,0.015
,,00168.008640,D2_31,0.027
,,00168.018400,D2_31,0.02
,,00168.024720,D2_31,0.018
,,00168.029360,D2_31,0.02
,,00168.036880,D2_13,0.022
,,00168.037520,D2_31,0.024
,,00168.041840,D2_31,0.018
,,00168.045760,D2_31,0.023
,,00168.048000,D2_31,0.015
,,00168.048080,D2_32,0.012
,,00168.068240,D2_31,0.025
,,00168.072000,D2_31,0.022
,,00168.074320,D2_31,0.021
,,00168.078400,D2_31,0.011
,,00168.100240,D2_31,0.03
,,00168.101840,D2_34,0.017
,,00168.102000,D2_32,0.015
,,00168.104160,D2_31,0.031
,,00168.109440,D2_31,0.03
,,00168.112240,D2_31,0.141
,,00168.112400,D2_32,0.047
,,00168.112480,D2_21,0.016
,,00168.112480,D2_41,0.013
,,00168.112480,D2_42,0.022
,,00168.115280,D2_41,0.007
,,00168.115920,D2_32,0.014
,,00168.197040,D2_34,0.07
,,00168.205280,D2_13,0.027
,,00168.324480,D2_44,0.02
,,00168.400160,D2_13,0.025
,,00168.535120,D2_34,0.069
,,00168.537840,D2_34,0.01
,,00168.575200,D2_14,0.029
,,00168.581200,D2_13,0.024
,,00168.628880,D2_34,0.017
,,00168.629920,D2_44,0.018
,,00168.780640,D2_13,0.025
,,00168.835040,D2_34,0.071
,,00169.109920,D2_14,0.025
,,00169.120320,D2_13,0.02
,,00169.193440,D2_34,0.02
,,00169.217040,D2_34,0.069
,,00169.389520,D2_14,0.028
,,00169.457280,D2_13,0.024
,,00169.514960,D2_34,0.069
,,00169.637600,D2_44,0.022
,,00169.747840,D2_13,0.026
,,00169.807600,D2_34,0.067
,,00169.810160,D2_34,0.01
,,00169.951920,D2_14,0.023
,,00170.075040,D2_13,0.024
,,00170.112320,D2_34,0.021
,,00170.159680,D2_34,0.071
,,00170.201440,D2_13,0.023
,,00170.325360,D2_44,0.02
,,00170.367520,D2_13,0.028
,,00170.467120,D2_34,0.019
,,00170.486960,D2_34,0.071
,,00170.489680,D2_34,0.012
,,00170.532320,D2_13,0.024
,,00170.690880,D2_13,0.025
,,00170.716800,D2_14,0.033
,,00170.824240,D2_34,0.067
,,00170.826880,D2_34,0.008
,,00170.871920,D2_13,0.026
,,00170.885680,D2_34,0.02
,,00171.003920,D2_13,0.025
,,00171.013440,D2_14,0.031
,,00171.134560,D2_31,0.184
,,00171.134640,D2_32,0.047
,,00171.134720,D2_41,0.014
,,00171.134720,D2_42,0.027
,,00171.134800,D2_21,0.017
,,00171.137360,D2_41,0.005
,,00171.137440,D2_42,0.012
,,00171.138240,D2_32,0.013
,,00171.140320,D2_31,0.021
,,00171.147840,D2_31,0.015
,,00171.152000,D2_31,0.027
,,00171.155120,D2_34,0.07
,,00171.155280,D2_31,0.025
,,00171.160800,D2_31,0.022
,,00171.161360,D2_32,0.016
,,00171.163120,D2_31,0.026
,,00171.174240,D2_31,0.016
,,00171.186320,D2_31,0.017
,,00171.228080,D2_31,0.025
,,00171.228080,D2_32,0.01
,,00171.231280,D2_31,0.028
,,00171.231600,D2_32,0.017
,,00171.235680,D2_31,0.013
,,00171.235680,D2_32,0.012
,,00171.242080,D2_31,0.028
,,00171.245920,D2_31,0.012
,,00171.253280,D2_31,0.018
,,00171.264560,D2_31,0.014
,,00171.269040,D2_34,0.021
,,00171.269920,D2_31,0.01
,,00171.274640,D2_31,0.015
,,00171.277280,D2_31,0.033
,,00171.280080,D2_31,0.016
,,00171.290320,D2_31,0.022
,,00171.292880,D2_31,0.024
,,00171.295200,D2_31,0.017
,,00171.298640,D2_31,0.022
,,00171.300960,D2_31,0.018
,,00171.308480,D2_31,0.015
,,00171.312400,D2_31,0.027
,,00171.315040,D2_31,0.019
,,00171.317360,D2_31,0.038
,,00171.322560,D2_31,0.032
,,00171.330000,D2_31,0.021
,,00171.336000,D2_31,0.013
,,00171.344160,D2_31,0.027
,,00171.346320,D2_32,0.042
,,00171.346400,D2_41,0.011
,,00171.346400,D2_42,0.029
,,00171.346480,D2_21,0.016
,,00171.347760,D2_31,0.047
,,00171.348960,D2_41,0.005
,,00171.379760,D2_13,0.024
,,00171.408880,D2_44,0.019
,,00171.519920,D2_14,0.038
,,00171.528000,D2_13,0.024
,,00171.631760,D2_34,0.071
,,00171.675040,D2_13,0.026
,,00171.809440,D2_13,0.024
,,00171.906400,D2_44,0.017
,,00171.909120,D2_34,0.018
,,00171.914560,D2_34,0.068
,,00172.007840,D2_13,0.022
,,00172.245760,D2_34,0.066
,,00172.319920,D2_13,0.027
,,00172.324000,D2_14,0.029
,,00172.361760,D2_34,0.02
,,00172.362880,D2_44,0.015
,,00172.421040,D2_44,0.019
,,00172.436080,D2_44,0.014
,,00172.463120,D2_44,0.016
,,00172.473200,D2_13,0.027
,,00172.572160,D2_14,0.029
,,00172.591440,D2_34,0.068
,,00172.783200,D2_13,0.023
,,00172.784080,D2_34,0.024
,,00172.821040,D2_14,0.03
,,00172.936640,D2_44,0.014
,,00172.982160,D2_34,0.068
,,00172.984480,D2_13,0.022
,,00173.126080,D2_13,0.025
,,00173.177200,D2_34,0.015
,,00173.233600,D2_44,0.018
,,00173.319200,D2_13,0.023
,,00173.352640,D2_34,0.069
,,00173.393600,D2_14,0.029
,,00173.492800,D2_44,0.016
,,00173.564960,D2_34,0.016
,,00173.603200,D2_34,0.066
,,00173.607520,D2_14,0.079
,,00173.656400,D2_14,0.031
,,00173.656640,D2_13,0.027
,,00173.822880,D2_13,0.023
,,00173.897360,D2_14,0.028
,,00173.919520,D2_34,0.068
,,00174.009440,D2_34,0.019
,,00174.087040,D2_13,0.025
,,00174.170080,D2_14,0.078
,,00174.190560,D2_14,0.028
,,00174.215520,D2_13,0.022
,,00174.235840,D2_34,0.066
,,00174.365280,D2_34,0.022
,,00174.375440,D2_31,0.184
,,00174.375520,D2_32,0.044
,,00174.375600,D2_21,0.016
,,00174.375600,D2_41,0.013
