Investigator,,Time (s),Electrode,Amplitude (mV)
,,00006.936080,A6_11,0.03
,,00006.936080,A6_31,0.037
,,00006.936400,A6_14,0.044
,,00006.936400,A6_44,0.034
,,00006.936480,A6_21,0.022
,,00006.937040,A6_42,0.029
,,00006.937920,A6_24,0.035
,,00006.938160,A6_32,0.03
,,00006.938400,A6_31,0.049
,,00006.938480,A6_11,0.051
,,00006.938640,A6_14,0.038
,,00006.938720,A6_33,0.099
,,00006.938800,A6_34,0.035
,,00006.939120,A6_43,0.021
,,00006.939200,A6_44,0.079
,,00006.939920,A6_41,0.009
,,00006.940080,A6_42,0.034
,,00006.940160,A6_21,0.025
,,00006.940240,A6_24,0.04
,,00006.940560,A6_32,0.071
,,00006.940880,A6_14,0.035
,,00006.941280,A6_11,0.062
,,00006.941360,A6_12,0.067
,,00006.941360,A6_31,0.073
,,00006.941600,A6_33,0.194
,,00006.941680,A6_43,0.048
,,00006.941920,A6_44,0.075
,,00006.942000,A6_34,0.066
,,00006.942400,A6_41,0.016
,,00006.942960,A6_24,0.066
,,00006.943120,A6_23,0.034
,,00006.943440,A6_14,0.045
,,00006.943520,A6_11,0.044
,,00006.943840,A6_32,0.042
,,00006.943920,A6_33,0.189
,,00006.944080,A6_31,0.13
,,00006.944080,A6_43,0.053
,,00006.944640,A6_44,0.112
,,00006.944960,A6_42,0.023
,,00006.945040,A6_34,0.106
,,00006.945200,A6_24,0.095
,,00006.945920,A6_14,0.186
,,00006.946000,A6_12,0.034
,,00006.946000,A6_41,0.014
,,00006.946240,A6_11,0.039
,,00006.946400,A6_32,0.099
,,00006.946480,A6_31,0.156
,,00006.946800,A6_43,0.032
,,00006.946880,A6_44,0.086
,,00006.947280,A6_34,0.056
,,00006.947280,A6_42,0.054
,,00006.947600,A6_24,0.093
,,00006.948000,A6_23,0.03
,,00006.948480,A6_14,0.054
,,00006.948480,A6_33,0.219
,,00006.948800,A6_11,0.044
,,00006.949040,A6_31,0.071
,,00006.949200,A6_32,0.055
,,00006.949200,A6_43,0.045
,,00006.949680,A6_12,0.077
,,00006.949680,A6_44,0.079
,,00006.949840,A6_34,0.102
,,00006.949920,A6_42,0.036
,,00006.950240,A6_13,0.025
,,00006.950400,A6_23,0.037
,,00006.950640,A6_24,0.06
,,00006.950800,A6_14,0.144
,,00006.951280,A6_11,0.093
,,00006.951520,A6_31,0.056
,,00006.952080,A6_34,0.076
,,00006.952320,A6_33,0.184
,,00006.952320,A6_42,0.033
,,00006.952560,A6_32,0.043
,,00006.952560,A6_43,0.022
,,00006.953120,A6_12,0.024
,,00006.953120,A6_44,0.073
,,00006.953360,A6_23,0.036
,,00006.953440,A6_14,0.164
,,00006.953840,A6_24,0.062
,,00006.954160,A6_31,0.064
,,00006.954640,A6_33,0.148
,,00006.954960,A6_11,0.079
,,00006.955360,A6_44,0.141
,,00006.955440,A6_34,0.06
,,00006.955600,A6_42,0.022
,,00006.955760,A6_12,0.06
,,00006.955760,A6_32,0.032
,,00006.955840,A6_23,0.033
,,00006.956400,A6_31,0.035
,,00006.956480,A6_43,0.03
,,00006.956880,A6_24,0.065
,,00006.957200,A6_14,0.075
,,00006.957680,A6_33,0.133
,,00006.957680,A6_34,0.038
,,00006.957920,A6_11,0.072
,,00006.958240,A6_23,0.032
,,00006.958240,A6_44,0.04
,,00006.958640,A6_31,0.114
,,00006.958720,A6_32,0.065
,,00006.959200,A6_43,0.024
,,00006.960320,A6_24,0.058
,,00006.960320,A6_42,0.031
,,00006.960480,A6_14,0.084
,,00006.960720,A6_34,0.064
,,00006.960800,A6_11,0.07
,,00006.961200,A6_12,0.067
,,00006.961200,A6_31,0.059
,,00006.961280,A6_44,0.044
,,00006.961520,A6_21,0.023
,,00006.961600,A6_32,0.067
,,00006.961600,A6_33,0.093
,,00006.961680,A6_23,0.028
,,00006.961840,A6_43,0.032
,,00006.962640,A6_42,0.024
,,00006.963200,A6_14,0.129
,,00006.963200,A6_34,0.037
,,00006.963520,A6_11,0.054
,,00006.963520,A6_44,0.042
,,00006.963840,A6_31,0.064
,,00006.963920,A6_23,0.03
,,00006.964160,A6_24,0.028
,,00006.964560,A6_33,0.071
,,00006.964640,A6_32,0.048
,,00006.965440,A6_42,0.025
,,00006.966000,A6_14,0.06
,,00006.966240,A6_34,0.057
,,00006.966640,A6_44,0.028
,,00006.966800,A6_23,0.026
,,00006.967200,A6_11,0.046
,,00006.967520,A6_43,0.024
,,00006.967920,A6_12,0.064
,,00006.968080,A6_42,0.02
,,00006.968240,A6_14,0.06
,,00006.968880,A6_34,0.028
,,00006.969440,A6_11,0.039
,,00006.969440,A6_31,0.055
,,00006.969520,A6_23,0.05
,,00006.969600,A6_24,0.038
,,00006.970080,A6_32,0.047
,,00006.970080,A6_44,0.033
,,00006.970240,A6_33,0.023
,,00006.971040,A6_14,0.089
,,00006.971120,A6_34,0.054
,,00006.971760,A6_31,0.041
,,00006.972400,A6_32,0.038
,,00006.972480,A6_23,0.03
,,00006.972480,A6_42,0.031
,,00006.972720,A6_43,0.027
,,00006.973120,A6_33,0.025
,,00006.973520,A6_14,0.035
,,00006.973600,A6_44,0.051
,,00006.973920,A6_12,0.053
,,00006.973920,A6_34,0.019
,,00006.974480,A6_11,0.037
,,00006.974720,A6_31,0.022
,,00006.974800,A6_32,0.042
,,00006.975200,A6_43,0.037
,,00006.975360,A6_24,0.039
,,00006.975600,A6_33,0.077
,,00006.975680,A6_23,0.03
,,00006.976240,A6_14,0.046
,,00006.976560,A6_44,0.047
,,00006.977040,A6_11,0.028
,,00006.977040,A6_12,0.017
,,00006.977120,A6_34,0.032
,,00006.977680,A6_31,0.051
,,00006.977840,A6_32,0.046
,,00006.978000,A6_43,0.02
,,00006.978800,A6_14,0.052
,,00006.978800,A6_24,0.037
,,00006.979440,A6_23,0.034
,,00006.979600,A6_33,0.054
,,00006.979680,A6_44,0.037
,,00006.979760,A6_11,0.033
,,00006.980160,A6_34,0.057
,,00006.980240,A6_32,0.038
,,00006.981040,A6_12,0.071
,,00006.981360,A6_31,0.045
,,00006.981920,A6_23,0.026
,,00006.981920,A6_24,0.037
,,00006.982160,A6_33,0.035
,,00006.982160,A6_44,0.045
,,00006.982560,A6_14,0.038
,,00006.983360,A6_34,0.053
,,00006.983440,A6_32,0.041
,,00006.983520,A6_11,0.028
,,00006.984320,A6_31,0.038
,,00006.984480,A6_23,0.025
,,00006.984880,A6_33,0.06
,,00006.985520,A6_14,0.045
,,00006.985680,A6_24,0.036
,,00006.985760,A6_44,0.053
,,00006.985920,A6_32,0.045
,,00006.986560,A6_43,0.03
,,00006.987040,A6_11,0.079
,,00006.987120,A6_23,0.045
,,00006.987360,A6_12,0.036
,,00006.987760,A6_34,0.029
,,00006.988400,A6_33,0.045
,,00006.988560,A6_44,0.084
,,00006.988720,A6_24,0.027
,,00006.988880,A6_14,0.049
,,00006.989520,A6_31,0.034
,,00006.989840,A6_32,0.069
,,00006.990720,A6_33,0.102
,,00006.990880,A6_42,0.017
,,00006.990960,A6_34,0.032
,,00006.991360,A6_44,0.038
,,00006.991440,A6_12,0.035
,,00006.991440,A6_24,0.033
,,00006.991920,A6_31,0.033
,,00006.992240,A6_32,0.022
,,00006.992560,A6_11,0.033
,,00006.992720,A6_23,0.031
,,00006.992800,A6_14,0.063
,,00006.992960,A6_33,0.035
,,00006.993200,A6_34,0.034
,,00006.993440,A6_43,0.027
,,00006.993680,A6_44,0.023
,,00006.994160,A6_31,0.032
,,00006.994480,A6_24,0.031
,,00006.994800,A6_32,0.035
,,00006.994960,A6_11,0.038
,,00006.995120,A6_14,0.048
,,00006.995760,A6_33,0.046
,,00006.996640,A6_34,0.032
,,00006.996720,A6_31,0.019
,,00006.997200,A6_32,0.036
,,00006.997520,A6_23,0.026
,,00006.997680,A6_14,0.025
,,00006.998080,A6_12,0.054
,,00006.998160,A6_11,0.071
,,00006.999120,A6_31,0.024
,,00006.999280,A6_44,0.065
,,00006.999680,A6_33,0.031
,,00006.999920,A6_32,0.039
,,00007.000400,A6_24,0.034
,,00007.000720,A6_11,0.041
,,00007.001040,A6_43,0.02
,,00007.001360,A6_14,0.05
,,00007.002000,A6_31,0.03
,,00007.002720,A6_44,0.024
,,00007.003760,A6_33,0.026
,,00007.003840,A6_11,0.037
,,00007.004160,A6_43,0.02
,,00007.004400,A6_23,0.034
,,00007.005680,A6_44,0.017
,,00007.005920,A6_12,0.041
,,00007.006160,A6_32,0.073
,,00007.006320,A6_33,0.022
,,00007.007360,A6_23,0.027
,,00007.007600,A6_14,0.034
,,00007.007760,A6_11,0.031
,,00007.009120,A6_31,0.029
,,00007.010560,A6_32,0.017
,,00007.010720,A6_33,0.016
,,00007.011680,A6_44,0.055
,,00007.015840,A6_44,0.02
,,00007.016240,A6_23,0.025
,,00007.017440,A6_33,0.027
,,00007.017840,A6_14,0.038
,,00007.018880,A6_31,0.033
,,00007.019920,A6_44,0.02
,,00007.020480,A6_32,0.023
,,00007.020960,A6_33,0.033
,,00007.029600,A6_33,0.019
,,00007.032240,A6_14,0.033
,,00007.034480,A6_23,0.028
,,00007.035920,A6_33,0.036
,,00007.040480,A6_12,0.058
,,00007.041200,A6_32,0.027
,,00007.055040,A6_44,0.071
,,00007.057600,A6_44,0.018
,,00007.071200,A6_33,0.036
,,00007.075120,A6_33,0.028
,,00007.078160,A6_33,0.017
,,00007.152640,A6_12,0.058
,,00007.404480,A6_12,0.075
,,00007.498560,A6_14,0.022
,,00007.713440,A6_12,0.078
,,00007.758560,A6_12,0.059
,,00007.829440,A6_12,0.063
,,00007.860480,A6_34,0.02
,,00008.105200,A6_12,0.076
,,00008.288560,A6_14,0.029
,,00008.300160,A6_12,0.061
,,00008.310960,A6_12,0.054
,,00008.358720,A6_12,0.051
,,00008.404640,A6_12,0.048
,,00008.836640,A6_14,0.028
,,00008.968320,A6_12,0.058
,,00008.986640,A6_12,0.064
,,00009.136480,A6_14,0.021
,,00009.295040,A6_12,0.06
,,00009.345520,A6_12,0.052
,,00009.379280,A6_12,0.049
,,00009.430640,A6_12,0.083
,,00009.442960,A6_14,0.018
,,00009.599440,A6_12,0.064
,,00009.608960,A6_12,0.051
,,00009.637360,A6_12,0.05
,,00009.797760,A6_44,0.083
,,00009.861360,A6_44,0.114
,,00009.862800,A6_34,0.026
,,00009.866560,A6_44,0.077
,,00009.870080,A6_44,0.023
,,00009.875840,A6_44,0.063
,,00009.879840,A6_44,0.021
,,00009.882800,A6_14,0.032
,,00009.884640,A6_33,0.023
,,00009.885120,A6_44,0.027
,,00009.885680,A6_32,0.019
,,00009.886560,A6_14,0.032
,,00009.888000,A6_44,0.075
,,00009.891200,A6_44,0.023
,,00009.894320,A6_44,0.029
,,00009.894960,A6_24,0.045
,,00009.895040,A6_33,0.024
,,00009.895360,A6_14,0.031
,,00009.896480,A6_32,0.023
,,00009.897200,A6_44,0.028
,,00009.897680,A6_11,0.05
,,00009.898640,A6_14,0.021
,,00009.899440,A6_33,0.029
,,00009.899840,A6_34,0.023
,,00009.900400,A6_23,0.035
,,00009.900800,A6_44,0.036
,,00009.901040,A6_31,0.04
,,00009.902480,A6_14,0.034
,,00009.902640,A6_32,0.045
,,00009.903120,A6_33,0.097
,,00009.903280,A6_44,0.079
,,00009.903760,A6_11,0.104
,,00009.904480,A6_41,0.017
,,00009.904880,A6_32,0.037
,,00009.905600,A6_44,0.035
,,00009.905760,A6_31,0.03
,,00009.905920,A6_14,0.036
,,00009.906800,A6_33,0.064
,,00009.907280,A6_41,0.023
,,00009.907520,A6_32,0.054
,,00009.907840,A6_11,0.048
,,00009.908320,A6_23,0.032
,,00009.908480,A6_14,0.048
,,00009.908480,A6_42,0.032
,,00009.908480,A6_44,0.047
,,00009.908560,A6_34,0.035
,,00009.908880,A6_12,0.059
,,00009.909040,A6_31,0.054
,,00009.909680,A6_33,0.036
,,00009.910640,A6_41,0.01
,,00009.910800,A6_14,0.023
,,00009.911040,A6_42,0.027
,,00009.911360,A6_31,0.028
,,00009.911520,A6_44,0.04
,,00009.911840,A6_32,0.048
,,00009.912880,A6_12,0.056
,,00009.913040,A6_41,0.011
,,00009.913200,A6_11,0.059
,,00009.913520,A6_14,0.037
,,00009.914080,A6_31,0.052
,,00009.914160,A6_23,0.033
,,00009.914400,A6_34,0.036
,,00009.914480,A6_24,0.032
,,00009.914640,A6_33,0.08
,,00009.914640,A6_44,0.046
,,00009.914720,A6_32,0.037
,,00009.914880,A6_42,0.036
,,00009.915120,A6_12,0.04
,,00009.915840,A6_11,0.061
,,00009.915920,A6_43,0.025
,,00009.916320,A6_14,0.05
,,00009.916960,A6_31,0.057
,,00009.916960,A6_32,0.039
,,00009.917360,A6_33,0.112
,,00009.918000,A6_23,0.034
,,00009.918000,A6_44,0.045
,,00009.918240,A6_34,0.089
,,00009.918320,A6_43,0.033
,,00009.918400,A6_42,0.015
,,00009.918640,A6_14,0.04
,,00009.919520,A6_32,0.089
,,00009.919760,A6_24,0.044
,,00009.919840,A6_31,0.072
,,00009.919840,A6_33,0.191
,,00009.920240,A6_11,0.076
,,00009.920720,A6_43,0.026
,,00009.920800,A6_34,0.058
,,00009.921120,A6_23,0.035
,,00009.921120,A6_42,0.038
,,00009.921120,A6_44,0.04
,,00009.921440,A6_14,0.041
,,00009.921600,A6_12,0.051
,,00009.922160,A6_24,0.041
,,00009.922560,A6_11,0.065
,,00009.922720,A6_33,0.179
,,00009.923040,A6_34,0.097
,,00009.923200,A6_43,0.044
,,00009.923280,A6_32,0.031
,,00009.923360,A6_44,0.082
,,00009.923920,A6_42,0.035
,,00009.924000,A6_14,0.107
,,00009.924160,A6_12,0.031
,,00009.925200,A6_33,0.15
,,00009.925360,A6_24,0.078
,,00009.925440,A6_11,0.04
,,00009.925520,A6_34,0.124
,,00009.925600,A6_32,0.113
,,00009.925680,A6_43,0.035
,,00009.925840,A6_44,0.068
,,00009.926000,A6_21,0.026
,,00009.926080,A6_23,0.037
,,00009.926240,A6_14,0.136
,,00009.927040,A6_31,0.073
,,00009.927200,A6_42,0.038
,,00009.927760,A6_34,0.053
,,00009.928000,A6_11,0.058
,,00009.928000,A6_32,0.046
,,00009.928160,A6_12,0.071
,,00009.928160,A6_33,0.146
,,00009.928240,A6_24,0.054
,,00009.928240,A6_43,0.044
,,00009.928480,A6_44,0.102
,,00009.928800,A6_14,0.126
,,00009.929520,A6_31,0.065
,,00009.930000,A6_23,0.037
,,00009.930160,A6_34,0.101
,,00009.930240,A6_11,0.06
,,00009.930320,A6_32,0.059
,,00009.930320,A6_42,0.036
,,00009.930400,A6_33,0.124
,,00009.930960,A6_44,0.112
,,00009.931200,A6_14,0.099
,,00009.931600,A6_24,0.118
,,00009.932000,A6_31,0.118
,,00009.932160,A6_43,0.052
,,00009.932240,A6_23,0.038
,,00009.932480,A6_34,0.08
,,00009.932720,A6_32,0.056
,,00009.933200,A6_11,0.03
,,00009.933200,A6_12,0.067
,,00009.933360,A6_42,0.02
,,00009.933360,A6_44,0.112
,,00009.933520,A6_14,0.116
,,00009.934160,A6_33,0.084
,,00009.934240,A6_24,0.076
,,00009.935120,A6_23,0.035
,,00009.935120,A6_31,0.045
,,00009.935360,A6_13,0.025
,,00009.935360,A6_32,0.039
,,00009.935520,A6_34,0.044
,,00009.935600,A6_43,0.043
,,00009.935840,A6_12,0.033
,,00009.935840,A6_14,0.131
,,00009.935840,A6_44,0.078
,,00009.936000,A6_42,0.03
,,00009.936480,A6_24,0.057
,,00009.936800,A6_11,0.037
,,00009.937200,A6_33,0.041
,,00009.937600,A6_31,0.058
,,00009.937920,A6_23,0.048
,,00009.938080,A6_34,0.025
,,00009.938160,A6_44,0.074
,,00009.938320,A6_32,0.031
,,00009.938640,A6_14,0.09
,,00009.938960,A6_43,0.03
,,00009.939360,A6_12,0.063
,,00009.939360,A6_24,0.044
,,00009.939680,A6_11,0.035
,,00009.939760,A6_33,0.043
,,00009.939840,A6_31,0.116
,,00009.940400,A6_23,0.044
,,00009.940560,A6_34,0.023
,,00009.940720,A6_32,0.068
,,00009.940880,A6_44,0.059
,,00009.941040,A6_14,0.077
,,00009.941520,A6_43,0.025
,,00009.942240,A6_11,0.046
,,00009.942480,A6_33,0.06
,,00009.942560,A6_31,0.055
,,00009.942720,A6_42,0.017
,,00009.942960,A6_32,0.048
,,00009.943440,A6_14,0.103
,,00009.943520,A6_23,0.034
,,00009.944000,A6_34,0.023
,,00009.944080,A6_24,0.027
,,00009.944640,A6_44,0.054
,,00009.944880,A6_31,0.027
,,00009.944960,A6_12,0.076
,,00009.945120,A6_33,0.032
,,00009.945280,A6_32,0.026
,,00009.945360,A6_11,0.06
,,00009.945840,A6_23,0.038
,,00009.946080,A6_42,0.022
,,00009.946240,A6_14,0.073
,,00009.946880,A6_24,0.045
,,00009.946880,A6_34,0.066
,,00009.947680,A6_44,0.051
,,00009.947920,A6_11,0.028
,,00009.947920,A6_31,0.053
,,00009.948080,A6_33,0.033
,,00009.948560,A6_32,0.028
,,00009.948720,A6_23,0.034
,,00009.948720,A6_42,0.019
,,00009.949760,A6_14,0.027
,,00009.950000,A6_24,0.037
,,00009.950000,A6_44,0.064
,,00009.950240,A6_11,0.044
,,00009.950400,A6_31,0.031
,,00009.950480,A6_33,0.105
,,00009.950800,A6_34,0.035
,,00009.951040,A6_23,0.036
,,00009.951360,A6_12,0.059
,,00009.951360,A6_32,0.041
,,00009.951600,A6_42,0.031
,,00009.952080,A6_14,0.042
,,00009.952720,A6_44,0.026
,,00009.953120,A6_31,0.055
,,00009.953200,A6_33,0.014
,,00009.953760,A6_12,0.017
,,00009.954080,A6_32,0.041
,,00009.954080,A6_34,0.091
,,00009.954320,A6_43,0.028
,,00009.954400,A6_11,0.03
,,00009.954400,A6_23,0.05
,,00009.954880,A6_14,0.035
,,00009.955520,A6_24,0.034
,,00009.955680,A6_44,0.063
,,00009.955920,A6_31,0.042
,,00009.956240,A6_33,0.04
,,00009.956480,A6_34,0.021
,,00009.957280,A6_14,0.046
,,00009.957680,A6_23,0.039
,,00009.957760,A6_24,0.044
,,00009.957840,A6_12,0.06
,,00009.958160,A6_32,0.027
,,00009.958560,A6_31,0.043
,,00009.958560,A6_33,0.033
,,00009.958800,A6_34,0.028
,,00009.958960,A6_44,0.035
,,00009.959520,A6_42,0.019
,,00009.960160,A6_11,0.062
,,00009.960320,A6_14,0.035
,,00009.960640,A6_12,0.021
,,00009.960800,A6_31,0.03
,,00009.961040,A6_34,0.054
,,00009.961440,A6_43,0.032
,,00009.961520,A6_33,0.082
,,00009.961760,A6_23,0.031
,,00009.962480,A6_42,0.021
,,00009.962560,A6_44,0.057
,,00009.962720,A6_14,0.058
,,00009.962960,A6_32,0.035
,,00009.963040,A6_24,0.028
,,00009.963360,A6_34,0.029
,,00009.963520,A6_31,0.057
,,00009.963920,A6_11,0.024
,,00009.963920,A6_33,0.086
,,00009.964160,A6_12,0.029
,,00009.964800,A6_23,0.032
,,00009.965360,A6_32,0.026
,,00009.965440,A6_44,0.035
,,00009.965520,A6_14,0.057
,,00009.965680,A6_42,0.018
,,00009.966080,A6_34,0.037
,,00009.966160,A6_11,0.034
,,00009.966320,A6_31,0.024
,,00009.966400,A6_33,0.035
,,00009.966960,A6_43,0.023
,,00009.968000,A6_32,0.036
,,00009.968560,A6_44,0.038
,,00009.968640,A6_31,0.027
,,00009.968640,A6_33,0.037
,,00009.968880,A6_24,0.033
,,00009.968960,A6_11,0.034
,,00009.969520,A6_34,0.023
,,00009.971200,A6_33,0.037
,,00009.971360,A6_44,0.04
,,00009.971440,A6_11,0.024
,,00009.971680,A6_14,0.021
,,00009.971840,A6_34,0.035
,,00009.972080,A6_32,0.025
,,00009.972320,A6_23,0.022
,,00009.972880,A6_31,0.021
,,00009.973520,A6_33,0.03
,,00009.973600,A6_44,0.025
,,00009.974000,A6_14,0.041
,,00009.974400,A6_24,0.027
,,00009.975280,A6_32,0.036
,,00009.975440,A6_31,0.041
,,00009.975600,A6_11,0.036
,,00009.975840,A6_33,0.038
,,00009.977760,A6_44,0.07
,,00009.978080,A6_24,0.025
,,00009.978320,A6_32,0.045
,,00009.978400,A6_31,0.025
,,00009.978800,A6_11,0.026
,,00009.979200,A6_12,0.034
,,00009.979280,A6_33,0.024
,,00009.979360,A6_23,0.018
,,00009.980480,A6_24,0.023
,,00009.981520,A6_44,0.038
,,00009.981840,A6_12,0.027
,,00009.981920,A6_33,0.055
,,00009.982000,A6_34,0.015
,,00009.982880,A6_32,0.023
,,00009.984320,A6_11,0.028
,,00009.984640,A6_33,0.026
,,00009.984880,A6_31,0.024
,,00009.985760,A6_32,0.029
,,00009.985840,A6_44,0.022
,,00009.985920,A6_34,0.022
,,00009.986800,A6_14,0.029
,,00009.987680,A6_33,0.029
,,00009.988240,A6_12,0.026
,,00009.988480,A6_44,0.059
,,00009.991200,A6_44,0.02
,,00009.991600,A6_32,0.028
,,00009.991680,A6_33,0.026
,,00009.992320,A6_14,0.019
,,00009.993600,A6_24,0.03
,,00009.993680,A6_23,0.021
,,00009.995680,A6_33,0.035
,,00009.996640,A6_24,0.022
,,00009.997280,A6_42,0.016
,,00009.998960,A6_44,0.061
,,00009.999760,A6_33,0.028
,,00010.005200,A6_33,0.035
,,00010.005440,A6_44,0.057
,,00010.005600,A6_12,0.026
,,00010.006720,A6_32,0.031
,,00010.007680,A6_44,0.013
,,00010.009280,A6_33,0.022
,,00010.009920,A6_32,0.032
,,00010.011840,A6_33,0.023
,,00010.013440,A6_23,0.025
,,00010.014160,A6_44,0.035
,,00010.016800,A6_11,0.036
,,00010.032960,A6_12,0.063
,,00010.072480,A6_12,0.061
,,00010.295440,A6_12,0.073
,,00010.389600,A6_12,0.061
,,00010.580880,A6_12,0.056
,,00010.638080,A6_12,0.05
,,00010.758080,A6_12,0.068
,,00010.806640,A6_12,0.061
,,00011.017600,A6_12,0.08
,,00011.163120,A6_14,0.025
,,00011.176400,A6_12,0.082
,,00011.377600,A6_12,0.061
,,00011.505360,A6_14,0.024
,,00011.769920,A6_14,0.03
,,00011.937920,A6_44,0.074
,,00011.941360,A6_44,0.025
,,00011.944240,A6_44,0.078
,,00011.946480,A6_44,0.013
,,00011.952080,A6_44,0.067
,,00011.954960,A6_33,0.019
,,00011.954960,A6_44,0.041
,,00011.959040,A6_44,0.018
,,00011.962000,A6_44,0.078
,,00011.970720,A6_44,0.029
,,00011.974720,A6_44,0.059
,,00011.974880,A6_14,0.027
,,00011.978320,A6_44,0.018
,,00011.979600,A6_34,0.027
,,00011.981920,A6_33,0.025
,,00011.983360,A6_44,0.039
,,00011.987840,A6_14,0.026
,,00011.991600,A6_44,0.049
,,00011.994080,A6_44,0.02
,,00012.024480,A6_44,0.037
,,00012.042080,A6_32,0.033
,,00012.043680,A6_41,0.016
,,00012.044000,A6_11,0.077
,,00012.046880,A6_32,0.035
,,00012.047520,A6_11,0.043
,,00012.048080,A6_23,0.027
,,00012.048160,A6_33,0.028
,,00012.048960,A6_41,0.01
,,00012.048960,A6_42,0.019
,,00012.049440,A6_32,0.065
,,00012.049760,A6_44,0.054
,,00012.050480,A6_31,0.035
,,00012.051040,A6_12,0.084
,,00012.051600,A6_33,0.025
,,00012.051920,A6_14,0.037
,,00012.051920,A6_32,0.038
,,00012.052000,A6_11,0.094
,,00012.052960,A6_44,0.034
,,00012.053360,A6_31,0.038
,,00012.053520,A6_34,0.027
,,00012.053680,A6_41,0.013
,,00012.053920,A6_23,0.027
,,00012.054160,A6_42,0.022
,,00012.054400,A6_14,0.044
,,00012.054400,A6_32,0.043
,,00012.054480,A6_33,0.081
,,00012.054640,A6_11,0.048
,,00012.055280,A6_44,0.054
,,00012.056480,A6_24,0.043
,,00012.057360,A6_12,0.038
,,00012.057440,A6_31,0.038
,,00012.057520,A6_11,0.047
,,00012.057600,A6_33,0.124
,,00012.057600,A6_42,0.032
,,00012.057840,A6_44,0.055
,,00012.058080,A6_32,0.033
,,00012.058240,A6_21,0.021
,,00012.059280,A6_23,0.031
,,00012.060000,A6_31,0.046
,,00012.060000,A6_34,0.025
,,00012.060240,A6_33,0.15
,,00012.060400,A6_14,0.053
,,00012.060480,A6_12,0.066
,,00012.060560,A6_32,0.042
,,00012.061680,A6_11,0.031
,,00012.062080,A6_44,0.033
,,00012.062480,A6_31,0.083
,,00012.062480,A6_34,0.028
,,00012.062960,A6_33,0.178
,,00012.063360,A6_14,0.04
,,00012.063360,A6_42,0.025
,,00012.063520,A6_32,0.057
,,00012.063760,A6_24,0.039
,,00012.064160,A6_41,0.015
,,00012.064720,A6_34,0.056
,,00012.064800,A6_31,0.06
,,00012.064960,A6_44,0.045
,,00012.065120,A6_43,0.027
,,00012.065600,A6_11,0.106
,,00012.065920,A6_33,0.263
,,00012.066080,A6_12,0.031
,,00012.066160,A6_32,0.067
,,00012.066160,A6_42,0.029
,,00012.066960,A6_34,0.045
,,00012.067040,A6_24,0.071
,,00012.067120,A6_31,0.048
,,00012.067440,A6_44,0.05
,,00012.067840,A6_43,0.029
,,00012.068080,A6_14,0.073
,,00012.068480,A6_12,0.05
,,00012.069200,A6_32,0.025
,,00012.069360,A6_31,0.144
,,00012.069440,A6_24,0.051
,,00012.069440,A6_33,0.224
,,00012.069440,A6_34,0.071
,,00012.069680,A6_21,0.026
,,00012.070400,A6_43,0.057
,,00012.070400,A6_44,0.073
,,00012.070960,A6_23,0.02
,,00012.071040,A6_14,0.079
,,00012.071120,A6_11,0.046
,,00012.071440,A6_42,0.042
,,00012.071680,A6_13,0.018
,,00012.071840,A6_24,0.032
,,00012.071920,A6_31,0.063
,,00012.072480,A6_34,0.098
,,00012.072640,A6_32,0.11
,,00012.072720,A6_33,0.15
,,00012.073040,A6_12,0.081
,,00012.073120,A6_43,0.037
,,00012.073200,A6_44,0.095
,,00012.073520,A6_11,0.087
,,00012.073760,A6_14,0.091
,,00012.073760,A6_23,0.029
,,00012.074480,A6_24,0.037
,,00012.074880,A6_41,0.013
,,00012.075040,A6_31,0.036
,,00012.075600,A6_32,0.054
,,00012.075760,A6_44,0.166
,,00012.075840,A6_33,0.072
,,00012.076000,A6_11,0.061
,,00012.076560,A6_14,0.08
,,00012.076720,A6_24,0.077
,,00012.077280,A6_31,0.068
,,00012.077760,A6_41,0.012
,,00012.077920,A6_43,0.029
,,00012.078080,A6_33,0.292
,,00012.078160,A6_42,0.028
,,00012.078240,A6_32,0.039
,,00012.078640,A6_34,0.052
,,00012.078880,A6_44,0.094
,,00012.079040,A6_11,0.05
