Investigator,,Time (s),Electrode,Amplitude (mV)
,,00166.149600,B1_13,0.017
,,00166.151200,B1_34,0.026
,,00166.151440,B1_22,0.049
,,00166.151600,B1_11,0.018
,,00166.152000,B1_24,0.026
,,00166.154240,B1_11,0.025
,,00166.154560,B1_22,0.013
,,00166.154960,B1_13,0.033
,,00166.155120,B1_24,0.032
,,00166.156560,B1_14,0.048
,,00166.156960,B1_11,0.015
,,00166.158080,B1_13,0.025
,,00166.158080,B1_34,0.034
,,00166.158640,B1_24,0.047
,,00166.158960,B1_14,0.014
,,00166.159520,B1_22,0.028
,,00166.160480,B1_11,0.025
,,00166.160720,B1_34,0.031
,,00166.161200,B1_13,0.023
,,00166.162720,B1_11,0.015
,,00166.162960,B1_24,0.016
,,00166.163680,B1_13,0.019
,,00166.164080,B1_14,0.056
,,00166.165200,B1_24,0.015
,,00166.165680,B1_11,0.02
,,00166.166640,B1_14,0.01
,,00166.168240,B1_13,0.025
,,00166.169280,B1_11,0.012
,,00166.169680,B1_22,0.028
,,00166.173280,B1_14,0.076
,,00166.174080,B1_24,0.033
,,00166.175760,B1_14,0.006
,,00166.176320,B1_24,0.021
,,00166.177280,B1_22,0.036
,,00166.181280,B1_13,0.026
,,00166.182720,B1_11,0.024
,,00166.185280,B1_24,0.07
,,00166.185440,B1_14,0.032
,,00166.187920,B1_14,0.013
,,00166.191280,B1_22,0.042
,,00166.191360,B1_11,0.017
,,00166.196480,B1_34,0.025
,,00166.203360,B1_22,0.018
,,00166.548080,B1_14,0.138
,,00166.646640,B1_14,0.133
,,00166.648880,B1_14,0.012
,,00166.704480,B1_13,0.032
,,00166.738480,B1_14,0.132
,,00166.740800,B1_14,0.014
,,00166.850720,B1_14,0.13
,,00166.854160,B1_14,0.013
,,00166.938800,B1_14,0.132
,,00166.941200,B1_14,0.013
,,00166.944000,B1_13,0.021
,,00167.031920,B1_14,0.13
,,00167.034240,B1_14,0.009
,,00167.172480,B1_14,0.128
,,00167.267680,B1_14,0.137
,,00167.371440,B1_13,0.025
,,00167.391440,B1_14,0.126
,,00167.393920,B1_14,0.016
,,00167.472320,B1_14,0.126
,,00167.474640,B1_14,0.009
,,00167.565920,B1_14,0.131
,,00167.569360,B1_14,0.014
,,00167.654480,B1_14,0.128
,,00167.656720,B1_14,0.007
,,00167.741920,B1_14,0.132
,,00167.744960,B1_14,0.02
,,00167.844880,B1_13,0.027
,,00167.858800,B1_14,0.134
,,00167.861120,B1_14,0.014
,,00167.962400,B1_14,0.135
,,00167.965280,B1_14,0.021
,,00168.042400,B1_14,0.134
,,00168.044640,B1_14,0.01
,,00168.107360,B1_13,0.019
,,00168.132000,B1_14,0.132
,,00168.134320,B1_14,0.016
,,00168.157920,B1_21,0.084
,,00168.157920,B1_31,0.096
,,00168.157920,B1_32,0.077
,,00168.158000,B1_22,0.082
,,00168.163200,B1_31,0.014
,,00168.166000,B1_31,0.011
,,00168.172960,B1_32,0.016
,,00168.176640,B1_32,0.028
,,00168.178080,B1_31,0.014
,,00168.185200,B1_32,0.011
,,00168.187520,B1_31,0.011
,,00168.187520,B1_32,0.012
,,00168.191600,B1_32,0.025
,,00168.192080,B1_31,0.019
,,00168.199600,B1_32,0.011
,,00168.202960,B1_31,0.017
,,00168.217840,B1_32,0.022
,,00168.223680,B1_14,0.132
,,00168.226240,B1_14,0.02
,,00168.227280,B1_32,0.023
,,00168.241200,B1_32,0.014
,,00168.247840,B1_32,0.023
,,00168.249600,B1_31,0.014
,,00168.262000,B1_32,0.013
,,00168.264320,B1_32,0.019
,,00168.269440,B1_32,0.011
,,00168.271760,B1_32,0.011
,,00168.275680,B1_32,0.019
,,00168.286480,B1_32,0.012
,,00168.297120,B1_32,0.017
,,00168.299680,B1_32,0.014
,,00168.309600,B1_14,0.128
,,00168.311840,B1_14,0.011
,,00168.322880,B1_32,0.012
,,00168.328640,B1_32,0.011
,,00168.363600,B1_21,0.072
,,00168.363600,B1_22,0.07
,,00168.363600,B1_31,0.084
,,00168.363680,B1_32,0.077
,,00168.410880,B1_14,0.127
,,00168.414400,B1_14,0.012
,,00168.508800,B1_14,0.133
,,00168.521760,B1_13,0.028
,,00168.593120,B1_14,0.128
,,00168.691280,B1_14,0.13
,,00168.693520,B1_14,0.012
,,00168.774160,B1_13,0.027
,,00168.784160,B1_14,0.132
,,00168.920960,B1_14,0.131
,,00168.923280,B1_14,0.018
,,00169.015440,B1_14,0.131
,,00169.017760,B1_14,0.01
,,00169.107840,B1_14,0.131
,,00169.111040,B1_14,0.008
,,00169.196800,B1_14,0.131
,,00169.199040,B1_14,0.01
,,00169.250240,B1_13,0.02
,,00169.285280,B1_14,0.127
,,00169.384080,B1_14,0.127
,,00169.386320,B1_14,0.01
,,00169.474080,B1_14,0.128
,,00169.477120,B1_14,0.017
,,00169.499120,B1_13,0.029
,,00169.627520,B1_14,0.132
,,00169.728960,B1_14,0.13
,,00169.731200,B1_14,0.01
,,00169.740880,B1_13,0.021
,,00169.854240,B1_14,0.134
,,00169.856560,B1_14,0.016
,,00169.962160,B1_14,0.128
,,00170.059120,B1_14,0.133
,,00170.061440,B1_14,0.006
,,00170.198800,B1_14,0.127
,,00170.199520,B1_11,0.016
,,00170.296320,B1_14,0.132
,,00170.298560,B1_14,0.014
,,00170.384400,B1_14,0.129
,,00170.386640,B1_14,0.016
,,00170.524720,B1_14,0.131
,,00170.628080,B1_14,0.134
,,00170.660400,B1_13,0.02
,,00170.715840,B1_14,0.134
,,00170.718080,B1_14,0.011
,,00170.808560,B1_14,0.129
,,00170.898560,B1_14,0.132
,,00170.900800,B1_14,0.014
,,00170.929920,B1_13,0.021
,,00170.963200,B1_34,0.025
,,00170.987040,B1_14,0.135
,,00170.989600,B1_14,0.012
,,00171.139520,B1_14,0.131
,,00171.238320,B1_14,0.125
,,00171.240560,B1_14,0.011
,,00171.315600,B1_13,0.03
,,00171.333280,B1_14,0.14
,,00171.400560,B1_22,0.018
,,00171.400720,B1_21,0.018
,,00171.403120,B1_31,0.015
,,00171.405680,B1_31,0.017
,,00171.405760,B1_32,0.03
,,00171.410960,B1_32,0.017
,,00171.411600,B1_31,0.017
,,00171.416320,B1_32,0.024
,,00171.418480,B1_31,0.015
,,00171.419840,B1_32,0.028
,,00171.423040,B1_31,0.021
,,00171.431120,B1_32,0.03
,,00171.436080,B1_32,0.028
,,00171.454880,B1_14,0.128
,,00171.457600,B1_14,0.018
,,00171.462400,B1_32,0.023
,,00171.462800,B1_31,0.018
,,00171.464720,B1_32,0.022
,,00171.470000,B1_22,0.014
,,00171.470000,B1_32,0.027
,,00171.470640,B1_21,0.015
,,00171.472320,B1_32,0.021
,,00171.478080,B1_32,0.016
,,00171.495840,B1_32,0.02
,,00171.498800,B1_32,0.018
,,00171.520560,B1_31,0.013
,,00171.526640,B1_32,0.016
,,00171.550640,B1_32,0.021
,,00171.572080,B1_32,0.011
,,00171.572320,B1_14,0.127
,,00171.574560,B1_14,0.011
,,00171.574880,B1_13,0.029
,,00171.578160,B1_32,0.015
,,00171.595360,B1_32,0.019
,,00171.602960,B1_32,0.021
,,00171.609200,B1_31,0.085
,,00171.609280,B1_21,0.071
,,00171.609280,B1_32,0.085
,,00171.609360,B1_22,0.063
,,00171.674640,B1_14,0.134
,,00171.809520,B1_14,0.127
,,00171.914720,B1_14,0.132
,,00171.917120,B1_14,0.018
,,00172.024080,B1_14,0.13
,,00172.026400,B1_14,0.019
,,00172.161040,B1_14,0.131
,,00172.163600,B1_14,0.023
,,00172.259680,B1_13,0.037
,,00172.260960,B1_14,0.127
,,00172.351760,B1_14,0.129
,,00172.459920,B1_14,0.138
,,00172.587040,B1_14,0.131
,,00172.619920,B1_34,0.028
,,00172.682560,B1_14,0.134
,,00172.684800,B1_14,0.009
,,00172.832640,B1_14,0.134
,,00172.940320,B1_14,0.133
,,00172.942560,B1_14,0.008
,,00173.037840,B1_14,0.133
,,00173.214800,B1_14,0.136
,,00173.375520,B1_14,0.136
,,00173.377760,B1_14,0.018
,,00173.499120,B1_14,0.133
,,00173.501440,B1_14,0.015
,,00173.594000,B1_14,0.141
,,00173.596240,B1_14,0.015
,,00173.653520,B1_13,0.029
,,00173.684320,B1_14,0.129
,,00173.686560,B1_14,0.008
,,00173.711040,B1_31,0.011
,,00173.776400,B1_14,0.133
,,00173.790240,B1_42,0.044
,,00173.792400,B1_44,0.016
,,00173.793120,B1_34,0.034
,,00173.793360,B1_31,0.027
,,00173.793360,B1_42,0.037
,,00173.794640,B1_24,0.042
,,00173.794960,B1_44,0.022
,,00173.795440,B1_41,0.017
,,00173.795680,B1_42,0.033
,,00173.795840,B1_22,0.044
,,00173.796240,B1_33,0.028
,,00173.796320,B1_31,0.032
,,00173.796480,B1_13,0.031
,,00173.796480,B1_34,0.081
,,00173.797360,B1_11,0.024
,,00173.797360,B1_24,0.068
,,00173.797600,B1_44,0.042
,,00173.798240,B1_22,0.071
,,00173.798880,B1_31,0.021
,,00173.799040,B1_14,0.135
,,00173.799200,B1_42,0.025
,,00173.799600,B1_13,0.072
,,00173.799840,B1_11,0.064
,,00173.799920,B1_44,0.039
,,00173.800160,B1_34,0.036
,,00173.800240,B1_12,0.03
,,00173.800560,B1_22,0.152
,,00173.800640,B1_24,0.09
,,00173.801120,B1_41,0.027
,,00173.801360,B1_14,0.096
,,00173.802000,B1_42,0.024
,,00173.802160,B1_44,0.044
,,00173.802240,B1_13,0.084
,,00173.802320,B1_31,0.025
,,00173.802400,B1_11,0.05
,,00173.802640,B1_21,0.042
,,00173.802800,B1_22,0.043
,,00173.802800,B1_34,0.072
,,00173.802880,B1_12,0.024
,,00173.803760,B1_24,0.102
,,00173.804400,B1_32,0.015
,,00173.804400,B1_44,0.036
,,00173.804560,B1_14,0.061
,,00173.804960,B1_13,0.111
,,00173.805120,B1_12,0.027
,,00173.805440,B1_22,0.04
,,00173.805440,B1_31,0.017
,,00173.805440,B1_42,0.026
,,00173.805520,B1_34,0.059
,,00173.805680,B1_23,0.026
,,00173.805760,B1_11,0.05
,,00173.806320,B1_24,0.092
,,00173.806400,B1_41,0.021
,,00173.806800,B1_21,0.039
,,00173.807280,B1_13,0.181
,,00173.807280,B1_33,0.027
,,00173.807440,B1_14,0.023
,,00173.807440,B1_44,0.034
,,00173.807680,B1_12,0.028
,,00173.807760,B1_42,0.026
,,00173.807840,B1_34,0.147
,,00173.808480,B1_22,0.12
,,00173.808560,B1_24,0.054
,,00173.808560,B1_31,0.014
,,00173.809360,B1_11,0.061
,,00173.809520,B1_41,0.018
,,00173.809760,B1_21,0.035
,,00173.809920,B1_44,0.045
,,00173.810240,B1_34,0.047
,,00173.810480,B1_14,0.016
,,00173.810640,B1_42,0.02
,,00173.810800,B1_12,0.032
,,00173.810960,B1_13,0.046
,,00173.811120,B1_31,0.022
,,00173.811200,B1_24,0.063
,,00173.811440,B1_22,0.209
,,00173.812000,B1_41,0.018
,,00173.812480,B1_44,0.03
,,00173.812640,B1_34,0.131
,,00173.812800,B1_14,0.026
,,00173.812960,B1_11,0.033
,,00173.813600,B1_12,0.017
,,00173.813600,B1_24,0.077
,,00173.813680,B1_22,0.046
,,00173.814800,B1_21,0.018
,,00173.814960,B1_13,0.035
,,00173.815200,B1_41,0.011
,,00173.815520,B1_31,0.018
,,00173.815840,B1_14,0.021
,,00173.815840,B1_24,0.095
,,00173.815920,B1_44,0.024
,,00173.816240,B1_34,0.029
,,00173.816320,B1_11,0.016
,,00173.816400,B1_22,0.029
,,00173.817520,B1_13,0.047
,,00173.817520,B1_32,0.063
,,00173.818480,B1_34,0.027
,,00173.818560,B1_11,0.043
,,00173.818640,B1_24,0.124
,,00173.818640,B1_31,0.016
,,00173.818880,B1_22,0.053
,,00173.819200,B1_14,0.016
,,00173.819440,B1_21,0.019
,,00173.820080,B1_13,0.063
,,00173.820160,B1_44,0.024
,,00173.820480,B1_42,0.021
,,00173.820800,B1_34,0.033
,,00173.820880,B1_24,0.034
,,00173.821280,B1_11,0.017
,,00173.821280,B1_12,0.017
,,00173.821680,B1_22,0.049
,,00173.823120,B1_13,0.031
,,00173.823440,B1_44,0.028
,,00173.823600,B1_34,0.051
,,00173.824160,B1_42,0.019
,,00173.824240,B1_24,0.032
,,00173.824400,B1_21,0.018
,,00173.824880,B1_32,0.044
,,00173.825120,B1_31,0.02
,,00173.826160,B1_22,0.042
,,00173.826560,B1_34,0.028
,,00173.826640,B1_13,0.047
,,00173.826880,B1_44,0.029
,,00173.827040,B1_24,0.027
,,00173.828400,B1_11,0.038
,,00173.828800,B1_14,0.03
,,00173.829120,B1_12,0.012
,,00173.830320,B1_24,0.047
,,00173.830560,B1_42,0.018
,,00173.830800,B1_44,0.012
,,00173.831600,B1_14,0.016
,,00173.832000,B1_22,0.04
,,00173.832240,B1_13,0.039
,,00173.833200,B1_31,0.021
,,00173.833680,B1_24,0.068
,,00173.834000,B1_14,0.048
,,00173.834080,B1_11,0.026
,,00173.834480,B1_32,0.041
,,00173.834720,B1_34,0.046
,,00173.835440,B1_22,0.029
,,00173.835840,B1_13,0.076
,,00173.836320,B1_14,0.018
,,00173.836560,B1_41,0.011
,,00173.837040,B1_11,0.026
,,00173.837040,B1_31,0.018
,,00173.837120,B1_24,0.037
,,00173.837120,B1_34,0.04
,,00173.837840,B1_44,0.018
,,00173.839040,B1_22,0.047
,,00173.839040,B1_42,0.015
,,00173.839120,B1_14,0.057
,,00173.840160,B1_24,0.029
,,00173.840240,B1_13,0.048
,,00173.840480,B1_34,0.06
,,00173.840960,B1_11,0.018
,,00173.841520,B1_14,0.008
,,00173.841680,B1_42,0.015
,,00173.842160,B1_22,0.028
,,00173.842480,B1_24,0.042
,,00173.843120,B1_34,0.055
,,00173.843280,B1_13,0.084
,,00173.844000,B1_14,0.065
,,00173.844400,B1_11,0.025
,,00173.844400,B1_44,0.039
,,00173.844480,B1_12,0.021
,,00173.844480,B1_32,0.046
,,00173.844720,B1_31,0.017
,,00173.845360,B1_22,0.044
,,00173.845360,B1_42,0.02
,,00173.845600,B1_24,0.025
,,00173.845600,B1_34,0.044
,,00173.845760,B1_13,0.033
,,00173.846240,B1_14,0.009
,,00173.846960,B1_44,0.039
,,00173.847040,B1_31,0.024
,,00173.847120,B1_11,0.024
,,00173.847360,B1_32,0.014
,,00173.847840,B1_34,0.052
,,00173.847920,B1_22,0.041
,,00173.848480,B1_24,0.048
,,00173.848560,B1_13,0.086
,,00173.848960,B1_14,0.04
,,00173.850240,B1_34,0.046
,,00173.850800,B1_11,0.015
,,00173.851280,B1_14,0.014
,,00173.851280,B1_22,0.05
,,00173.851840,B1_13,0.036
,,00173.852320,B1_44,0.031
,,00173.852560,B1_31,0.012
,,00173.852640,B1_24,0.022
,,00173.852640,B1_34,0.067
,,00173.853760,B1_14,0.04
,,00173.854240,B1_22,0.049
,,00173.854880,B1_31,0.021
,,00173.855040,B1_13,0.047
,,00173.855120,B1_34,0.067
,,00173.855760,B1_11,0.027
,,00173.856320,B1_24,0.025
,,00173.857120,B1_14,0.017
,,00173.857440,B1_13,0.062
,,00173.857920,B1_12,0.016
,,00173.857920,B1_34,0.037
,,00173.858240,B1_44,0.026
,,00173.858960,B1_31,0.027
,,00173.859040,B1_11,0.015
,,00173.859360,B1_22,0.046
,,00173.859520,B1_24,0.027
,,00173.859600,B1_14,0.031
,,00173.860000,B1_13,0.046
,,00173.860880,B1_34,0.033
,,00173.861360,B1_44,0.018
,,00173.861600,B1_22,0.018
,,00173.862320,B1_24,0.027
,,00173.862400,B1_14,0.012
,,00173.862560,B1_32,0.049
,,00173.862800,B1_13,0.04
,,00173.862960,B1_11,0.016
,,00173.863120,B1_34,0.031
,,00173.864240,B1_22,0.017
,,00173.864800,B1_14,0.035
,,00173.864960,B1_24,0.048
,,00173.865360,B1_13,0.025
,,00173.865440,B1_31,0.019
,,00173.866560,B1_34,0.03
,,00173.866720,B1_22,0.034
,,00173.867040,B1_14,0.012
,,00173.867280,B1_11,0.016
,,00173.867360,B1_24,0.028
,,00173.867920,B1_13,0.045
,,00173.867920,B1_44,0.014
,,00173.870320,B1_14,0.049
,,00173.870720,B1_34,0.03
,,00173.871200,B1_24,0.044
,,00173.871280,B1_22,0.025
,,00173.871520,B1_44,0.017
,,00173.871600,B1_13,0.03
,,00173.873200,B1_14,0.01
,,00173.874000,B1_24,0.028
,,00173.874080,B1_11,0.017
,,00173.874480,B1_13,0.031
,,00173.874640,B1_34,0.033
,,00173.876000,B1_14,0.053
,,00173.877120,B1_11,0.018
,,00173.877920,B1_13,0.026
,,00173.878160,B1_24,0.029
,,00173.878960,B1_22,0.023
,,00173.880720,B1_24,0.022
,,00173.881840,B1_14,0.055
,,00173.882000,B1_34,0.035
,,00173.882640,B1_11,0.01
,,00173.884080,B1_14,0.011
,,00173.884080,B1_22,0.02
,,00173.884160,B1_13,0.03
,,00173.884400,B1_32,0.048
,,00173.884960,B1_24,0.016
,,00173.885760,B1_11,0.011
,,00173.888240,B1_24,0.065
,,00173.888400,B1_34,0.024
,,00173.888640,B1_22,0.036
,,00173.889600,B1_13,0.02
,,00173.890720,B1_24,0.023
,,00173.891200,B1_14,0.056
,,00173.894240,B1_14,0.013
,,00173.894880,B1_11,0.017
,,00173.898240,B1_22,0.031
,,00173.899280,B1_11,0.022
,,00173.900560,B1_14,0.071
,,00173.901920,B1_13,0.027
,,00173.902080,B1_11,0.015
,,00173.902880,B1_24,0.02
,,00173.903120,B1_14,0.01
,,00173.910720,B1_11,0.021
,,00173.913040,B1_11,0.022
,,00173.915520,B1_11,0.018
,,00173.919920,B1_22,0.036
,,00174.231360,B1_13,0.021
,,00174.285040,B1_14,0.136
,,00174.287360,B1_14,0.014
,,00174.452080,B1_14,0.131
,,00174.454320,B1_14,0.02
,,00174.582720,B1_14,0.134
,,00174.585120,B1_14,0.021
,,00174.626320,B1_13,0.02
,,00174.654640,B1_32,0.018
,,00174.659760,B1_32,0.01
,,00174.665200,B1_14,0.131
,,00174.665840,B1_32,0.019
,,00174.669120,B1_31,0.014
,,00174.674160,B1_31,0.011
,,00174.677120,B1_31,0.014
,,00174.681040,B1_31,0.019
,,00174.684560,B1_32,0.014
,,00174.687440,B1_32,0.018
,,00174.690160,B1_31,0.016
,,00174.693120,B1_32,0.018
,,00174.700480,B1_32,0.01
,,00174.703040,B1_31,0.012
,,00174.703120,B1_32,0.021
,,00174.705360,B1_32,0.015
,,00174.708000,B1_32,0.028
,,00174.714560,B1_22,0.033
,,00174.726880,B1_32,0.016
,,00174.745120,B1_32,0.023
,,00174.750240,B1_32,0.019
,,00174.751200,B1_14,0.141
,,00174.753440,B1_14,0.006
,,00174.760640,B1_32,0.02
,,00174.772480,B1_32,0.017
,,00174.792800,B1_32,0.013
,,00174.807920,B1_14,0.13
,,00174.810320,B1_14,0.011
,,00174.820160,B1_32,0.01
,,00174.828880,B1_32,0.016
,,00174.860320,B1_22,0.063
,,00174.860320,B1_31,0.087
,,00174.860320,B1_32,0.079
,,00174.860400,B1_21,0.068
,,00174.865360,B1_13,0.021
,,00174.884000,B1_44,0.02
,,00174.899680,B1_14,0.129
,,00174.902240,B1_14,0.021
,,00174.944240,B1_22,0.04
,,00174.947520,B1_22,0.018
,,00174.994400,B1_14,0.13
,,00174.996720,B1_14,0.007
,,00175.068240,B1_14,0.13
,,00175.070640,B1_14,0.017
,,00175.120800,B1_13,0.016
,,00175.130000,B1_14,0.127
,,00175.234160,B1_14,0.13
,,00175.236400,B1_14,0.016
,,00175.307120,B1_14,0.134
,,00175.309360,B1_14,0.01
,,00175.390000,B1_14,0.134
,,00175.392320,B1_14,0.016
,,00175.488080,B1_14,0.124
,,00175.490320,B1_14,0.019
,,00175.565440,B1_14,0.129
,,00175.567680,B1_14,0.012
,,00175.660400,B1_14,0.137
,,00175.669680,B1_13,0.019
,,00175.744080,B1_14,0.128
,,00175.834000,B1_14,0.125
,,00175.836240,B1_14,0.013
,,00175.933600,B1_14,0.119
,,00175.935920,B1_14,0.011
,,00176.021120,B1_14,0.126
,,00176.097760,B1_14,0.127
,,00176.224000,B1_14,0.132
,,00176.226240,B1_14,0.011
,,00176.306480,B1_14,0.135
,,00176.308880,B1_14,0.012
,,00176.322240,B1_13,0.023
,,00176.401120,B1_14,0.135
,,00176.403440,B1_14,0.015
,,00176.485600,B1_14,0.126
,,00176.571040,B1_14,0.124
,,00176.574640,B1_14,0.021
,,00176.589040,B1_13,0.024
,,00176.663840,B1_14,0.125
,,00176.666160,B1_14,0.011
,,00176.753440,B1_14,0.133
,,00176.755920,B1_14,0.021
,,00176.894720,B1_14,0.127
,,00176.898080,B1_14,0.015
,,00176.982560,B1_14,0.133
,,00176.985840,B1_14,0.012
,,00177.037280,B1_13,0.02
,,00177.106720,B1_14,0.022
,,00177.109360,B1_14,0.119
,,00177.112960,B1_14,0.014
,,00177.241520,B1_14,0.131
,,00177.243840,B1_14,0.01
,,00177.276080,B1_13,0.032
,,00177.327440,B1_14,0.13
,,00177.330080,B1_14,0.022
,,00177.434160,B1_14,0.127
,,00177.436480,B1_14,0.01
,,00177.539520,B1_14,0.128
,,00177.654960,B1_14,0.125
,,00177.657440,B1_14,0.023
,,00177.747920,B1_13,0.028
,,00177.786320,B1_14,0.132
,,00177.896080,B1_14,0.137
,,00177.908560,B1_21,0.073
,,00177.908560,B1_31,0.097
,,00177.908560,B1_32,0.079
,,00177.908640,B1_22,0.074
,,00177.912640,B1_21,0.015
,,00177.915600,B1_31,0.022
,,00177.918480,B1_31,0.013
,,00177.920880,B1_31,0.016
,,00177.924560,B1_31,0.02
,,00177.929760,B1_32,0.022
,,00177.934960,B1_31,0.013
,,00177.936720,B1_32,0.014
,,00177.939840,B1_32,0.027
,,00177.942640,B1_32,0.017
,,00177.946400,B1_32,0.022
,,00177.946880,B1_31,0.012
,,00177.949600,B1_31,0.013
,,00177.957120,B1_32,0.017
,,00177.957760,B1_31,0.014
,,00177.960080,B1_31,0.012
,,00177.965280,B1_32,0.016
,,00177.967840,B1_32,0.024
,,00177.968160,B1_31,0.012
,,00177.970640,B1_32,0.02
,,00177.973840,B1_13,0.019
,,00177.974080,B1_32,0.016
,,00178.004800,B1_32,0.012
,,00178.007040,B1_32,0.026
,,00178.010880,B1_32,0.012
,,00178.034080,B1_32,0.022
,,00178.043840,B1_32,0.019
,,00178.046080,B1_32,0.017
,,00178.061440,B1_14,0.135
,,00178.064960,B1_32,0.022
,,00178.108000,B1_32,0.074
,,00178.108080,B1_31,0.089
,,00178.108160,B1_21,0.069
,,00178.108160,B1_22,0.067
,,00178.112160,B1_32,0.015
,,00178.118400,B1_31,0.014
,,00178.157920,B1_14,0.133
,,00178.160240,B1_14,0.011
,,00178.207440,B1_13,0.035
,,00178.241600,B1_14,0.135
,,00178.438960,B1_13,0.021
,,00178.455520,B1_14,0.129
,,00178.562560,B1_14,0.13
,,00178.564800,B1_14,0.011
,,00178.663360,B1_14,0.133
,,00178.681120,B1_13,0.017
,,00178.747600,B1_14,0.127
,,00178.749840,B1_14,0.01
,,00178.840320,B1_14,0.136
,,00178.984640,B1_14,0.133
,,00178.987280,B1_14,0.024
,,00179.056400,B1_34,0.025
,,00179.070160,B1_14,0.133
,,00179.072400,B1_14,0.013
,,00179.153200,B1_13,0.03
,,00179.219440,B1_14,0.135
,,00179.382800,B1_14,0.132
,,00179.385920,B1_14,0.014
,,00179.432560,B1_44,0.016
,,00179.437920,B1_42,0.017
,,00179.438960,B1_41,0.018
,,00179.440560,B1_31,0.021
,,00179.441200,B1_13,0.019
,,00179.441280,B1_42,0.029
,,00179.443600,B1_22,0.09
,,00179.443760,B1_42,0.033
,,00179.444000,B1_41,0.009
,,00179.444080,B1_34,0.043
,,00179.444560,B1_31,0.02
,,00179.444640,B1_44,0.037
,,00179.444720,B1_24,0.097
,,00179.445280,B1_14,0.123
,,00179.446080,B1_22,0.079
,,00179.446080,B1_42,0.035
,,00179.446640,B1_11,0.046
,,00179.446640,B1_12,0.021
,,00179.446720,B1_41,0.012
,,00179.446960,B1_34,0.056
,,00179.447520,B1_14,0.021
,,00179.447680,B1_13,0.061
,,00179.448240,B1_44,0.023
,,00179.448560,B1_22,0.063
,,00179.448560,B1_24,0.05
,,00179.449120,B1_11,0.033
,,00179.449760,B1_14,0.125
,,00179.449760,B1_41,0.016
,,00179.449840,B1_42,0.02
,,00179.450080,B1_33,0.025
,,00179.450400,B1_34,0.074
,,00179.450480,B1_13,0.055
,,00179.451280,B1_24,0.097
,,00179.451280,B1_44,0.033
,,00179.451440,B1_22,0.082
,,00179.451760,B1_21,0.045
,,00179.452240,B1_41,0.019
,,00179.452320,B1_11,0.066
,,00179.452320,B1_42,0.025
,,00179.452480,B1_33,0.022
,,00179.452560,B1_14,0.068
,,00179.452720,B1_34,0.053
,,00179.452880,B1_12,0.027
,,00179.452880,B1_13,0.088
,,00179.453600,B1_44,0.044
,,00179.453760,B1_22,0.038
,,00179.454240,B1_31,0.022
,,00179.454400,B1_24,0.05
,,00179.455120,B1_23,0.031
,,00179.455600,B1_13,0.228
,,00179.455920,B1_14,0.034
,,00179.456080,B1_11,0.065
,,00179.456160,B1_34,0.135
,,00179.456160,B1_41,0.024
,,00179.456240,B1_22,0.216
,,00179.456320,B1_44,0.089
,,00179.456640,B1_33,0.023
,,00179.456880,B1_12,0.028
,,00179.456960,B1_21,0.034
,,00179.457040,B1_31,0.014
,,00179.457600,B1_42,0.034
,,00179.457680,B1_24,0.037
,,00179.458080,B1_13,0.183
,,00179.458320,B1_14,0.03
,,00179.458560,B1_34,0.172
,,00179.458720,B1_44,0.04
,,00179.459040,B1_22,0.082
,,00179.459120,B1_41,0.01
,,00179.459200,B1_21,0.011
,,00179.459280,B1_11,0.037
,,00179.459840,B1_12,0.019
,,00179.459920,B1_31,0.021
,,00179.460160,B1_24,0.085
,,00179.460880,B1_13,0.11
,,00179.461440,B1_44,0.035
,,00179.461520,B1_34,0.078
,,00179.461600,B1_14,0.023
,,00179.461760,B1_41,0.023
,,00179.461840,B1_22,0.114
,,00179.462080,B1_12,0.02
,,00179.462480,B1_23,0.018
,,00179.462560,B1_11,0.034
,,00179.462800,B1_24,0.078
,,00179.463760,B1_31,0.022
,,00179.464080,B1_22,0.028
,,00179.464320,B1_13,0.067
,,00179.464400,B1_14,0.026
,,00179.464640,B1_21,0.031
,,00179.464640,B1_34,0.079
,,00179.464720,B1_42,0.028
,,00179.465040,B1_44,0.04
,,00179.465200,B1_11,0.035
,,00179.465360,B1_41,0.014
,,00179.465680,B1_24,0.106
,,00179.466000,B1_33,0.017
,,00179.466320,B1_32,0.026
,,00179.466480,B1_22,0.059
,,00179.466560,B1_13,0.046
,,00179.467040,B1_14,0.037
,,00179.467680,B1_44,0.028
,,00179.468000,B1_24,0.043
,,00179.468240,B1_34,0.09
,,00179.468560,B1_11,0.035
,,00179.468560,B1_31,0.018
,,00179.468880,B1_22,0.032
,,00179.468880,B1_32,0.058
,,00179.468960,B1_13,0.053
,,00179.470000,B1_12,0.026
,,00179.470320,B1_24,0.044
,,00179.470640,B1_44,0.023
,,00179.471120,B1_22,0.035
,,00179.471200,B1_11,0.01
,,00179.471440,B1_34,0.046
,,00179.471440,B1_41,0.014
,,00179.471520,B1_31,0.011
,,00179.471760,B1_13,0.02
,,00179.472080,B1_14,0.031
,,00179.472800,B1_24,0.071
,,00179.472960,B1_44,0.024
,,00179.474000,B1_42,0.016
,,00179.474560,B1_22,0.044
,,00179.474800,B1_14,0.011
,,00179.475520,B1_13,0.029
,,00179.475600,B1_24,0.048
,,00179.475760,B1_34,0.032
,,00179.476480,B1_21,0.023
,,00179.476960,B1_11,0.016
,,00179.476960,B1_31,0.013
,,00179.477040,B1_14,0.04
,,00179.477040,B1_22,0.034
,,00179.477920,B1_13,0.045
