Investigator,,Time (s),Electrode,Amplitude (mV)
,,00050.057520,D3_13,0.084
,,00050.057600,D3_21,0.028
,,00050.058480,D3_22,0.039
,,00050.058640,D3_42,0.032
,,00050.058800,D3_33,0.048
,,00050.059280,D3_12,0.014
,,00050.059760,D3_23,0.055
,,00050.060000,D3_32,0.025
,,00050.060160,D3_11,0.029
,,00050.060560,D3_14,0.019
,,00050.061040,D3_22,0.039
,,00050.061440,D3_21,0.021
,,00050.061680,D3_12,0.03
,,00050.061760,D3_31,0.014
,,00050.061840,D3_42,0.062
,,00050.062160,D3_34,0.02
,,00050.062400,D3_23,0.027
,,00050.062480,D3_33,0.083
,,00050.062880,D3_11,0.034
,,00050.063120,D3_14,0.075
,,00050.063200,D3_13,0.076
,,00050.063440,D3_22,0.062
,,00050.063840,D3_32,0.019
,,00050.064240,D3_12,0.08
,,00050.064560,D3_42,0.069
,,00050.065440,D3_33,0.038
,,00050.065520,D3_11,0.023
,,00050.065760,D3_23,0.027
,,00050.066640,D3_22,0.048
,,00050.066960,D3_42,0.033
,,00050.067040,D3_21,0.03
,,00050.067120,D3_13,0.017
,,00050.067120,D3_14,0.046
,,00050.067920,D3_31,0.025
,,00050.068240,D3_33,0.026
,,00050.068320,D3_11,0.072
,,00050.068560,D3_23,0.041
,,00050.068640,D3_24,0.018
,,00050.068960,D3_12,0.018
,,00050.069600,D3_14,0.062
,,00050.069600,D3_22,0.035
,,00050.069840,D3_34,0.025
,,00050.070720,D3_33,0.052
,,00050.070800,D3_42,0.028
,,00050.070960,D3_21,0.034
,,00050.071360,D3_12,0.046
,,00050.071680,D3_11,0.03
,,00050.071680,D3_13,0.094
,,00050.071680,D3_23,0.063
,,00050.071920,D3_22,0.034
,,00050.072880,D3_14,0.035
,,00050.073120,D3_34,0.014
,,00050.073280,D3_33,0.031
,,00050.074400,D3_23,0.028
,,00050.074480,D3_22,0.039
,,00050.074560,D3_11,0.077
,,00050.074720,D3_32,0.021
,,00050.075120,D3_13,0.017
,,00050.075120,D3_14,0.125
,,00050.075360,D3_21,0.019
,,00050.075360,D3_31,0.015
,,00050.075600,D3_12,0.083
,,00050.075680,D3_33,0.048
,,00050.075760,D3_42,0.086
,,00050.076080,D3_34,0.022
,,00050.077040,D3_22,0.032
,,00050.077680,D3_11,0.009
,,00050.078240,D3_14,0.04
,,00050.078240,D3_33,0.083
,,00050.078960,D3_13,0.08
,,00050.079120,D3_32,0.015
,,00050.079200,D3_12,0.013
,,00050.079760,D3_22,0.041
,,00050.079840,D3_23,0.024
,,00050.080480,D3_11,0.025
,,00050.080640,D3_33,0.041
,,00050.080640,D3_42,0.034
,,00050.080960,D3_21,0.051
,,00050.081200,D3_14,0.031
,,00050.081840,D3_13,0.016
,,00050.082160,D3_31,0.016
,,00050.082160,D3_34,0.027
,,00050.082560,D3_12,0.034
,,00050.082960,D3_22,0.027
,,00050.083200,D3_42,0.022
,,00050.083680,D3_33,0.039
,,00050.084080,D3_11,0.023
,,00050.084640,D3_14,0.028
,,00050.085040,D3_12,0.022
,,00050.085360,D3_22,0.036
,,00050.086160,D3_34,0.013
,,00050.086240,D3_23,0.082
,,00050.086240,D3_42,0.021
,,00050.088160,D3_22,0.036
,,00050.089120,D3_33,0.028
,,00050.089280,D3_14,0.024
,,00050.091280,D3_24,0.023
,,00050.092160,D3_22,0.038
,,00050.093520,D3_33,0.025
,,00050.094400,D3_22,0.03
,,00050.094720,D3_11,0.039
,,00050.095440,D3_14,0.024
,,00050.096720,D3_33,0.023
,,00050.097600,D3_23,0.029
,,00050.097760,D3_11,0.018
,,00050.098000,D3_14,0.016
,,00050.099040,D3_33,0.017
,,00050.101760,D3_11,0.014
,,00050.104960,D3_14,0.041
,,00050.107760,D3_14,0.038
,,00050.108880,D3_24,0.045
,,00050.111760,D3_24,0.017
,,00050.113360,D3_22,0.039
,,00050.115120,D3_11,0.069
,,00050.117360,D3_14,0.032
,,00050.118000,D3_11,0.015
,,00050.120160,D3_22,0.034
,,00050.121280,D3_11,0.021
,,00050.125040,D3_33,0.017
,,00050.129520,D3_33,0.025
,,00050.130320,D3_42,0.018
,,00050.133280,D3_14,0.024
,,00050.133920,D3_22,0.035
,,00050.137440,D3_14,0.025
,,00050.137680,D3_11,0.019
,,00050.139920,D3_14,0.077
,,00050.140800,D3_22,0.05
,,00050.142080,D3_33,0.018
,,00050.144240,D3_14,0.02
,,00050.144400,D3_22,0.011
,,00050.148160,D3_14,0.033
,,00050.152880,D3_21,0.024
,,00050.158320,D3_33,0.025
,,00050.187440,D3_11,0.018
,,00050.187760,D3_21,0.015
,,00050.212320,D3_11,0.016
,,00050.231520,D3_21,0.018
,,00050.662320,D3_31,0.046
,,00050.666240,D3_31,0.018
,,00050.678480,D3_31,0.016
,,00050.785760,D3_11,0.046
,,00050.875520,D3_31,0.037
,,00050.878880,D3_31,0.014
,,00050.884000,D3_24,0.016
,,00051.026960,D3_22,0.038
,,00051.029280,D3_22,0.017
,,00051.132160,D3_22,0.041
,,00051.134560,D3_22,0.019
,,00051.160640,D3_11,0.041
,,00051.198400,D3_11,0.124
,,00051.199200,D3_21,0.018
,,00051.201200,D3_11,0.018
,,00051.206160,D3_11,0.094
,,00051.208880,D3_11,0.015
,,00051.214400,D3_32,0.028
,,00051.220880,D3_33,0.026
,,00051.225520,D3_11,0.024
,,00051.228160,D3_22,0.035
,,00051.243120,D3_22,0.027
,,00051.244400,D3_33,0.022
,,00051.245040,D3_11,0.113
,,00051.245680,D3_22,0.024
,,00051.245760,D3_21,0.023
,,00051.247440,D3_11,0.019
,,00051.249120,D3_33,0.015
,,00051.251280,D3_11,0.015
,,00051.254000,D3_31,0.045
,,00051.256640,D3_31,0.027
,,00051.258000,D3_11,0.041
,,00051.258320,D3_32,0.029
,,00051.258640,D3_22,0.085
,,00051.259440,D3_21,0.042
,,00051.259520,D3_31,0.019
,,00051.260080,D3_33,0.03
,,00051.261040,D3_11,0.1
,,00051.261200,D3_41,0.013
,,00051.261760,D3_22,0.054
,,00051.261920,D3_14,0.022
,,00051.262080,D3_42,0.028
,,00051.263520,D3_11,0.018
,,00051.263760,D3_41,0.017
,,00051.264000,D3_12,0.024
,,00051.264480,D3_21,0.023
,,00051.264480,D3_22,0.042
,,00051.264560,D3_23,0.024
,,00051.264800,D3_42,0.079
,,00051.264880,D3_33,0.039
,,00051.265840,D3_11,0.045
,,00051.266480,D3_31,0.043
,,00051.266560,D3_14,0.099
,,00051.267040,D3_24,0.03
,,00051.267040,D3_34,0.019
,,00051.267120,D3_23,0.115
,,00051.267120,D3_42,0.121
,,00051.267200,D3_22,0.053
,,00051.267360,D3_33,0.1
,,00051.267520,D3_12,0.02
,,00051.267520,D3_21,0.104
,,00051.268400,D3_43,0.021
,,00051.268560,D3_11,0.064
,,00051.268560,D3_32,0.026
,,00051.268880,D3_31,0.045
,,00051.269120,D3_14,0.089
,,00051.269280,D3_24,0.087
,,00051.269360,D3_42,0.08
,,00051.269600,D3_23,0.053
,,00051.269600,D3_33,0.235
,,00051.269680,D3_41,0.021
,,00051.269760,D3_21,0.058
,,00051.270240,D3_22,0.168
,,00051.270480,D3_12,0.068
,,00051.270560,D3_34,0.026
,,00051.270640,D3_13,0.118
,,00051.271440,D3_31,0.018
,,00051.271920,D3_14,0.213
,,00051.272000,D3_41,0.008
,,00051.272240,D3_21,0.111
,,00051.272240,D3_42,0.12
,,00051.272400,D3_44,0.017
,,00051.272480,D3_22,0.342
,,00051.272560,D3_11,0.143
,,00051.272560,D3_32,0.046
,,00051.272800,D3_23,0.052
,,00051.273120,D3_33,0.469
,,00051.273120,D3_43,0.023
,,00051.273360,D3_12,0.03
,,00051.273360,D3_34,0.023
,,00051.273440,D3_13,0.026
,,00051.273440,D3_24,0.081
,,00051.274320,D3_31,0.051
,,00051.274640,D3_42,0.059
,,00051.274800,D3_14,0.091
,,00051.274960,D3_32,0.057
,,00051.275120,D3_21,0.09
,,00051.275360,D3_23,0.071
,,00051.275600,D3_22,0.156
,,00051.276000,D3_44,0.023
,,00051.276160,D3_34,0.039
,,00051.276160,D3_41,0.016
,,00051.276240,D3_13,0.162
,,00051.276240,D3_24,0.036
,,00051.276560,D3_12,0.188
,,00051.276880,D3_11,0.247
,,00051.276880,D3_31,0.032
,,00051.277200,D3_42,0.074
,,00051.277680,D3_33,0.059
,,00051.277760,D3_21,0.058
,,00051.277760,D3_32,0.022
,,00051.277920,D3_14,0.116
,,00051.277920,D3_23,0.046
,,00051.278560,D3_13,0.061
,,00051.278720,D3_22,0.054
,,00051.279120,D3_31,0.036
,,00051.279120,D3_34,0.026
,,00051.279360,D3_11,0.197
,,00051.279440,D3_12,0.055
,,00051.279440,D3_44,0.029
,,00051.280160,D3_32,0.028
,,00051.280240,D3_23,0.037
,,00051.280320,D3_33,0.101
,,00051.280320,D3_42,0.091
,,00051.280800,D3_21,0.107
,,00051.281440,D3_24,0.018
,,00051.281440,D3_31,0.018
,,00051.281520,D3_14,0.105
,,00051.281600,D3_34,0.054
,,00051.281680,D3_22,0.091
,,00051.281920,D3_13,0.029
,,00051.282000,D3_11,0.097
,,00051.282960,D3_42,0.039
,,00051.283440,D3_12,0.141
,,00051.283760,D3_14,0.062
,,00051.283840,D3_33,0.073
,,00051.284000,D3_34,0.019
,,00051.284240,D3_21,0.04
,,00051.284400,D3_22,0.111
,,00051.284480,D3_13,0.039
,,00051.284560,D3_11,0.06
,,00051.284880,D3_32,0.028
,,00051.285120,D3_23,0.033
,,00051.285440,D3_42,0.034
,,00051.285920,D3_12,0.034
,,00051.286320,D3_14,0.051
,,00051.286480,D3_34,0.031
,,00051.287280,D3_33,0.043
,,00051.287440,D3_13,0.041
,,00051.287760,D3_11,0.038
,,00051.287760,D3_22,0.02
,,00051.288080,D3_44,0.019
,,00051.288160,D3_21,0.042
,,00051.288240,D3_42,0.045
,,00051.289200,D3_12,0.035
,,00051.289520,D3_14,0.051
,,00051.289600,D3_34,0.033
,,00051.289840,D3_33,0.058
,,00051.290480,D3_22,0.067
,,00051.290480,D3_42,0.037
,,00051.290800,D3_11,0.032
,,00051.291040,D3_21,0.037
,,00051.292240,D3_33,0.05
,,00051.292480,D3_12,0.015
,,00051.292560,D3_14,0.064
,,00051.293040,D3_22,0.035
,,00051.293200,D3_42,0.057
,,00051.293840,D3_11,0.038
,,00051.294000,D3_21,0.035
,,00051.295520,D3_12,0.05
,,00051.295520,D3_14,0.062
,,00051.295520,D3_33,0.045
,,00051.295920,D3_24,0.012
,,00051.296160,D3_11,0.046
,,00051.296480,D3_21,0.031
,,00051.296560,D3_22,0.059
,,00051.297200,D3_42,0.062
,,00051.297840,D3_12,0.024
,,00051.298080,D3_33,0.07
,,00051.298560,D3_14,0.045
,,00051.298880,D3_11,0.066
,,00051.298960,D3_13,0.131
,,00051.299040,D3_34,0.021
,,00051.299120,D3_23,0.029
,,00051.299440,D3_22,0.066
,,00051.299520,D3_42,0.02
,,00051.300080,D3_21,0.076
,,00051.300320,D3_12,0.036
,,00051.301440,D3_14,0.091
,,00051.301440,D3_34,0.031
,,00051.301760,D3_11,0.056
,,00051.302080,D3_22,0.048
,,00051.302240,D3_33,0.028
,,00051.302480,D3_21,0.032
,,00051.302640,D3_13,0.037
,,00051.302720,D3_12,0.022
,,00051.303440,D3_42,0.041
,,00051.304000,D3_34,0.03
,,00051.304080,D3_14,0.044
,,00051.304560,D3_11,0.134
,,00051.304560,D3_23,0.021
,,00051.304720,D3_21,0.04
,,00051.304720,D3_22,0.047
,,00051.305200,D3_33,0.074
,,00051.305360,D3_13,0.075
,,00051.305440,D3_12,0.035
,,00051.306080,D3_42,0.049
,,00051.306560,D3_34,0.03
,,00051.306880,D3_14,0.021
,,00051.307200,D3_21,0.051
,,00051.307680,D3_22,0.039
,,00051.307760,D3_13,0.021
,,00051.307840,D3_33,0.088
,,00051.308560,D3_11,0.052
,,00051.308560,D3_23,0.029
,,00051.308800,D3_32,0.019
,,00051.308880,D3_12,0.045
,,00051.308880,D3_42,0.058
,,00051.309120,D3_24,0.025
,,00051.309200,D3_14,0.021
,,00051.309440,D3_21,0.031
,,00051.310160,D3_33,0.054
,,00051.310160,D3_34,0.026
,,00051.310320,D3_22,0.041
,,00051.310960,D3_13,0.107
,,00051.311280,D3_11,0.094
,,00051.311520,D3_23,0.041
,,00051.311680,D3_14,0.039
,,00051.311760,D3_42,0.028
,,00051.312080,D3_21,0.046
,,00051.312080,D3_41,0.01
,,00051.312480,D3_33,0.035
,,00051.312640,D3_22,0.045
,,00051.312720,D3_12,0.017
,,00051.313200,D3_43,0.018
,,00051.314000,D3_32,0.031
,,00051.314000,D3_34,0.022
,,00051.314160,D3_14,0.083
,,00051.314240,D3_23,0.031
,,00051.314240,D3_24,0.02
,,00051.314240,D3_42,0.02
,,00051.314400,D3_13,0.022
,,00051.314480,D3_11,0.111
,,00051.314480,D3_21,0.033
,,00051.314720,D3_33,0.063
,,00051.315040,D3_12,0.043
,,00051.315360,D3_22,0.041
,,00051.316880,D3_14,0.049
,,00051.316880,D3_24,0.03
,,00051.316960,D3_21,0.042
,,00051.317040,D3_13,0.133
,,00051.317280,D3_12,0.067
,,00051.317280,D3_34,0.017
,,00051.317520,D3_42,0.049
,,00051.317680,D3_23,0.041
,,00051.317680,D3_33,0.088
,,00051.317920,D3_11,0.121
,,00051.318400,D3_22,0.051
,,00051.319200,D3_24,0.017
,,00051.319360,D3_14,0.039
,,00051.319680,D3_21,0.049
,,00051.319920,D3_33,0.042
,,00051.320560,D3_13,0.023
,,00051.320720,D3_22,0.028
,,00051.320720,D3_42,0.03
,,00051.320960,D3_12,0.038
,,00051.321120,D3_23,0.032
,,00051.321360,D3_11,0.057
,,00051.322000,D3_34,0.024
,,00051.322320,D3_14,0.047
,,00051.322480,D3_33,0.041
,,00051.322720,D3_21,0.033
,,00051.323440,D3_12,0.051
,,00051.323600,D3_42,0.021
,,00051.323840,D3_11,0.051
,,00051.323920,D3_23,0.035
,,00051.324240,D3_22,0.047
,,00051.324640,D3_14,0.033
,,00051.324960,D3_13,0.117
,,00051.325200,D3_32,0.023
,,00051.325280,D3_33,0.046
,,00051.326000,D3_21,0.05
,,00051.326080,D3_42,0.033
,,00051.326720,D3_22,0.044
,,00051.326880,D3_23,0.029
,,00051.327280,D3_34,0.018
,,00051.327520,D3_14,0.033
,,00051.327600,D3_12,0.051
,,00051.328000,D3_33,0.022
,,00051.328480,D3_13,0.02
,,00051.328560,D3_11,0.048
,,00051.328880,D3_21,0.077
,,00051.328960,D3_22,0.048
,,00051.329280,D3_42,0.024
,,00051.330160,D3_34,0.02
,,00051.330240,D3_14,0.045
,,00051.330240,D3_33,0.048
,,00051.331200,D3_23,0.028
,,00051.331280,D3_24,0.02
,,00051.331440,D3_12,0.053
,,00051.331600,D3_22,0.034
,,00051.331600,D3_42,0.042
,,00051.331680,D3_21,0.016
,,00051.332240,D3_11,0.21
,,00051.332560,D3_34,0.034
,,00051.332880,D3_14,0.059
,,00051.333120,D3_33,0.063
,,00051.333920,D3_22,0.047
,,00051.334000,D3_21,0.06
,,00051.334080,D3_23,0.042
,,00051.334320,D3_12,0.092
,,00051.334480,D3_11,0.166
,,00051.335120,D3_42,0.027
,,00051.335280,D3_14,0.059
,,00051.335840,D3_33,0.043
,,00051.336320,D3_13,0.131
,,00051.336560,D3_12,0.048
,,00051.336640,D3_21,0.019
,,00051.336640,D3_22,0.055
,,00051.337360,D3_42,0.023
,,00051.337520,D3_23,0.033
,,00051.337600,D3_31,0.016
,,00051.338400,D3_34,0.016
,,00051.338720,D3_41,0.011
,,00051.339120,D3_12,0.031
,,00051.339520,D3_22,0.031
,,00051.339600,D3_13,0.025
,,00051.339600,D3_14,0.065
,,00051.340000,D3_11,0.088
,,00051.340080,D3_21,0.039
,,00051.340160,D3_33,0.038
,,00051.340240,D3_23,0.037
,,00051.340320,D3_42,0.045
,,00051.341520,D3_12,0.054
,,00051.341920,D3_14,0.079
,,00051.342240,D3_22,0.049
,,00051.342400,D3_33,0.035
,,00051.342480,D3_11,0.142
,,00051.342640,D3_23,0.023
,,00051.342720,D3_13,0.069
,,00051.342960,D3_42,0.042
,,00051.344400,D3_21,0.023
,,00051.344560,D3_12,0.028
,,00051.344640,D3_24,0.024
,,00051.344640,D3_33,0.056
,,00051.344960,D3_14,0.033
,,00051.345040,D3_22,0.035
,,00051.345440,D3_13,0.029
,,00051.345520,D3_31,0.011
,,00051.345840,D3_42,0.038
,,00051.346800,D3_34,0.017
,,00051.346880,D3_32,0.029
,,00051.347120,D3_23,0.029
,,00051.347360,D3_22,0.069
,,00051.347440,D3_14,0.037
,,00051.347440,D3_21,0.026
,,00051.347920,D3_11,0.087
,,00051.349200,D3_33,0.096
,,00051.349360,D3_42,0.075
,,00051.349600,D3_12,0.033
,,00051.350000,D3_22,0.032
,,00051.350320,D3_14,0.019
,,00051.350400,D3_11,0.152
,,00051.350480,D3_23,0.038
,,00051.350880,D3_13,0.09
,,00051.351840,D3_21,0.089
,,00051.352240,D3_12,0.023
,,00051.352480,D3_33,0.025
,,00051.352720,D3_23,0.039
,,00051.352800,D3_42,0.014
,,00051.353200,D3_13,0.018
,,00051.353280,D3_14,0.074
,,00051.353440,D3_22,0.067
,,00051.353920,D3_11,0.057
,,00051.354720,D3_33,0.034
,,00051.355280,D3_31,0.015
,,00051.355280,D3_42,0.031
,,00051.355360,D3_34,0.024
,,00051.355760,D3_21,0.083
,,00051.355840,D3_14,0.028
,,00051.356240,D3_23,0.039
,,00051.356400,D3_11,0.025
,,00051.356640,D3_13,0.016
,,00051.356720,D3_22,0.047
,,00051.356960,D3_33,0.027
,,00051.357760,D3_42,0.066
,,00051.357840,D3_24,0.015
,,00051.357920,D3_12,0.032
,,00051.358560,D3_14,0.019
,,00051.359120,D3_23,0.014
,,00051.359200,D3_22,0.038
,,00051.359600,D3_34,0.02
,,00051.360560,D3_33,0.05
,,00051.360640,D3_12,0.019
,,00051.360880,D3_42,0.028
,,00051.361280,D3_14,0.03
,,00051.362320,D3_11,0.026
,,00051.362480,D3_23,0.022
,,00051.362880,D3_33,0.052
,,00051.363040,D3_22,0.051
,,00051.364080,D3_14,0.044
,,00051.364240,D3_42,0.026
,,00051.364960,D3_23,0.029
,,00051.365280,D3_22,0.033
,,00051.365600,D3_31,0.026
,,00051.365760,D3_33,0.046
,,00051.366720,D3_42,0.021
,,00051.366800,D3_14,0.026
,,00051.367920,D3_24,0.04
,,00051.368000,D3_22,0.021
,,00051.368880,D3_23,0.036
,,00051.370320,D3_42,0.024
,,00051.370880,D3_33,0.031
,,00051.371360,D3_22,0.026
,,00051.371680,D3_24,0.014
,,00051.371840,D3_12,0.037
,,00051.372800,D3_14,0.035
,,00051.373200,D3_33,0.027
,,00051.374400,D3_12,0.018
,,00051.375360,D3_14,0.04
,,00051.375520,D3_22,0.023
,,00051.379280,D3_14,0.024
,,00051.379440,D3_11,0.017
,,00051.381600,D3_21,0.017
,,00051.384800,D3_22,0.034
,,00051.387120,D3_14,0.02
,,00051.388240,D3_22,0.036
,,00051.388400,D3_11,0.027
,,00051.391120,D3_22,0.028
,,00051.391600,D3_32,0.02
,,00051.392320,D3_42,0.026
,,00051.394160,D3_14,0.033
,,00051.394320,D3_11,0.026
,,00051.394800,D3_33,0.035
,,00051.396720,D3_12,0.019
,,00051.397280,D3_14,0.028
,,00051.398080,D3_42,0.026
,,00051.399920,D3_11,0.023
,,00051.399920,D3_14,0.028
,,00051.400320,D3_22,0.039
,,00051.403120,D3_14,0.017
,,00051.404000,D3_33,0.021
,,00051.404880,D3_31,0.035
,,00051.409200,D3_11,0.022
,,00051.410640,D3_22,0.041
,,00051.412240,D3_14,0.029
,,00051.417760,D3_33,0.03
,,00051.457200,D3_12,0.02
,,00051.492560,D3_34,0.023
,,00051.496240,D3_12,0.025
,,00051.882480,D3_11,0.039
,,00052.174560,D3_22,0.037
,,00052.176880,D3_22,0.016
,,00052.289440,D3_22,0.037
,,00052.292080,D3_22,0.022
,,00052.392480,D3_22,0.036
,,00052.395040,D3_22,0.021
,,00052.496720,D3_22,0.044
,,00052.499440,D3_22,0.028
,,00052.595040,D3_22,0.035
,,00052.597920,D3_22,0.028
,,00052.692800,D3_22,0.039
,,00052.695680,D3_22,0.02
,,00052.801600,D3_22,0.035
,,00052.804320,D3_22,0.022
,,00052.918160,D3_22,0.036
,,00052.921120,D3_22,0.022
,,00053.043200,D3_22,0.033
,,00053.046000,D3_22,0.025
,,00053.180240,D3_22,0.043
,,00053.182880,D3_22,0.021
,,00053.363680,D3_22,0.038
,,00053.366480,D3_22,0.023
,,00053.438640,D3_11,0.048
,,00053.601280,D3_22,0.034
,,00053.603840,D3_22,0.023
,,00053.834080,D3_11,0.049
,,00053.903280,D3_31,0.047
,,00054.040880,D3_11,0.049
,,00054.116960,D3_31,0.043
,,00054.178720,D3_11,0.051
,,00054.192400,D3_11,0.113
,,00054.192560,D3_21,0.023
,,00054.194640,D3_32,0.024
,,00054.194880,D3_11,0.023
,,00054.194880,D3_21,0.016
,,00054.195760,D3_12,0.026
,,00054.199200,D3_11,0.025
,,00054.204960,D3_24,0.031
,,00054.210080,D3_32,0.022
,,00054.210560,D3_11,0.025
,,00054.213360,D3_31,0.042
,,00054.214960,D3_14,0.031
,,00054.216720,D3_31,0.04
,,00054.218400,D3_14,0.066
,,00054.218480,D3_21,0.027
,,00054.218560,D3_11,0.035
,,00054.219920,D3_42,0.026
,,00054.220000,D3_31,0.044
,,00054.220160,D3_22,0.076
,,00054.220640,D3_14,0.091
,,00054.220720,D3_33,0.053
,,00054.221200,D3_11,0.278
,,00054.221200,D3_21,0.054
,,00054.221840,D3_12,0.036
,,00054.222400,D3_41,0.015
,,00054.222640,D3_22,0.052
,,00054.222800,D3_24,0.015
,,00054.222880,D3_23,0.111
,,00054.222960,D3_14,0.12
,,00054.223280,D3_33,0.066
,,00054.223440,D3_32,0.034
,,00054.223440,D3_42,0.059
,,00054.223600,D3_31,0.026
,,00054.223760,D3_11,0.069
,,00054.223760,D3_13,0.02
,,00054.224800,D3_12,0.083
,,00054.224880,D3_21,0.09
,,00054.225040,D3_22,0.193
,,00054.225200,D3_23,0.078
,,00054.225440,D3_14,0.176
,,00054.225440,D3_24,0.029
,,00054.225680,D3_43,0.028
,,00054.226000,D3_31,0.051
,,00054.226160,D3_42,0.249
,,00054.226240,D3_11,0.039
,,00054.226240,D3_33,0.147
,,00054.226400,D3_32,0.019
,,00054.226560,D3_13,0.182
,,00054.227040,D3_12,0.029
,,00054.227600,D3_41,0.023
,,00054.227680,D3_22,0.188
,,00054.227840,D3_21,0.096
,,00054.227840,D3_34,0.025
,,00054.228160,D3_23,0.077
,,00054.228400,D3_43,0.029
,,00054.228640,D3_33,0.355
,,00054.228720,D3_14,0.203
,,00054.228720,D3_24,0.031
,,00054.228720,D3_31,0.042
,,00054.229200,D3_32,0.037
,,00054.229440,D3_42,0.132
,,00054.229680,D3_44,0.024
,,00054.229840,D3_12,0.225
,,00054.229920,D3_13,0.182
,,00054.229920,D3_41,0.015
,,00054.230000,D3_22,0.23
,,00054.230080,D3_34,0.041
,,00054.230160,D3_21,0.151
,,00054.230880,D3_23,0.049
,,00054.231200,D3_43,0.016
,,00054.231280,D3_24,0.035
,,00054.231360,D3_11,0.321
,,00054.232000,D3_32,0.048
,,00054.232640,D3_13,0.065
,,00054.232720,D3_21,0.052
,,00054.232720,D3_42,0.068
,,00054.232800,D3_12,0.205
,,00054.232960,D3_14,0.056
,,00054.233360,D3_22,0.054
,,00054.233520,D3_24,0.023
,,00054.233600,D3_33,0.068
,,00054.233680,D3_34,0.046
,,00054.234080,D3_11,0.065
,,00054.234400,D3_31,0.027
,,00054.234720,D3_23,0.023
,,00054.235280,D3_42,0.061
,,00054.235360,D3_14,0.051
,,00054.235520,D3_12,0.113
,,00054.235600,D3_22,0.088
,,00054.235840,D3_33,0.045
,,00054.236000,D3_21,0.05
,,00054.236080,D3_34,0.048
,,00054.236240,D3_32,0.027
,,00054.236400,D3_11,0.057
,,00054.236400,D3_13,0.016
,,00054.236800,D3_24,0.021
,,00054.237040,D3_23,0.036
,,00054.237680,D3_42,0.049
,,00054.237920,D3_22,0.066
,,00054.238400,D3_21,0.05
,,00054.238480,D3_12,0.097
,,00054.238480,D3_14,0.064
,,00054.238720,D3_13,0.049
,,00054.238960,D3_33,0.047
,,00054.238960,D3_34,0.043
,,00054.239120,D3_11,0.046
,,00054.239440,D3_32,0.022
,,00054.239920,D3_42,0.043
,,00054.240320,D3_23,0.026
,,00054.240560,D3_22,0.056
,,00054.240880,D3_14,0.054
,,00054.241440,D3_11,0.045
,,00054.241440,D3_21,0.039
,,00054.241680,D3_13,0.026
,,00054.241680,D3_33,0.08
,,00054.242240,D3_42,0.041
,,00054.242880,D3_22,0.032
,,00054.242960,D3_12,0.066
,,00054.243280,D3_14,0.039
,,00054.244000,D3_21,0.027
,,00054.244080,D3_23,0.024
,,00054.244160,D3_33,0.056
,,00054.244320,D3_34,0.022
,,00054.244640,D3_11,0.057
,,00054.244640,D3_42,0.044
,,00054.245440,D3_13,0.023
,,00054.245520,D3_22,0.081
,,00054.245520,D3_32,0.022
,,00054.246080,D3_14,0.057
,,00054.246240,D3_12,0.02
,,00054.246400,D3_21,0.029
,,00054.246560,D3_34,0.031
,,00054.246720,D3_23,0.022
,,00054.247120,D3_11,0.048
,,00054.247200,D3_33,0.051
,,00054.247840,D3_13,0.049
,,00054.247840,D3_22,0.026
,,00054.248560,D3_42,0.039
,,00054.248960,D3_14,0.069
,,00054.249040,D3_12,0.03
,,00054.249040,D3_21,0.025
,,00054.249920,D3_11,0.164
,,00054.249920,D3_34,0.028
,,00054.250080,D3_13,0.014
,,00054.250160,D3_22,0.055
,,00054.250400,D3_41,0.01
,,00054.250880,D3_33,0.02
,,00054.251440,D3_23,0.022
,,00054.251520,D3_14,0.026
,,00054.252160,D3_21,0.016
,,00054.252400,D3_42,0.05
,,00054.252480,D3_11,0.034
,,00054.252560,D3_12,0.052
,,00054.252960,D3_24,0.018
,,00054.252960,D3_34,0.019
,,00054.253040,D3_22,0.049
,,00054.253360,D3_33,0.1
,,00054.254400,D3_14,0.075
,,00054.254720,D3_21,0.056
,,00054.255200,D3_23,0.024
,,00054.255280,D3_11,0.051
,,00054.255280,D3_22,0.041
,,00054.255360,D3_34,0.024
,,00054.255840,D3_12,0.024
,,00054.255920,D3_42,0.052
,,00054.256080,D3_31,0.012
,,00054.256160,D3_33,0.076
,,00054.256640,D3_24,0.022
,,00054.256720,D3_14,0.057
,,00054.256800,D3_13,0.142
