Investigator,,Time (s),Electrode,Amplitude (mV)
,,00170.546480,A3_33,0.058
,,00170.546560,A3_23,0.033
,,00170.546880,A3_42,0.04
,,00170.546960,A3_14,0.115
,,00170.546960,A3_32,0.021
,,00170.547040,A3_11,0.11
,,00170.548720,A3_13,0.056
,,00170.549040,A3_33,0.033
,,00170.549200,A3_24,0.022
,,00170.549200,A3_43,0.037
,,00170.549360,A3_21,0.085
,,00170.549360,A3_23,0.154
,,00170.549600,A3_14,0.122
,,00170.549600,A3_42,0.072
,,00170.550000,A3_11,0.036
,,00170.550640,A3_34,0.016
,,00170.551120,A3_13,0.062
,,00170.551680,A3_23,0.031
,,00170.551680,A3_33,0.043
,,00170.552000,A3_43,0.037
,,00170.552320,A3_14,0.044
,,00170.552400,A3_11,0.206
,,00170.552400,A3_24,0.012
,,00170.553360,A3_42,0.044
,,00170.553600,A3_21,0.05
,,00170.554000,A3_13,0.054
,,00170.554560,A3_14,0.037
,,00170.554640,A3_23,0.03
,,00170.554880,A3_33,0.041
,,00170.555200,A3_34,0.018
,,00170.555280,A3_11,0.042
,,00170.555280,A3_24,0.014
,,00170.555760,A3_42,0.066
,,00170.555760,A3_43,0.045
,,00170.557120,A3_21,0.138
,,00170.557200,A3_12,0.022
,,00170.557280,A3_13,0.06
,,00170.557360,A3_14,0.037
,,00170.557440,A3_23,0.062
,,00170.557440,A3_33,0.025
,,00170.558000,A3_43,0.044
,,00170.558240,A3_42,0.043
,,00170.558640,A3_24,0.029
,,00170.559520,A3_11,0.086
,,00170.559680,A3_23,0.07
,,00170.560160,A3_14,0.041
,,00170.560480,A3_42,0.053
,,00170.560560,A3_33,0.018
,,00170.560960,A3_34,0.013
,,00170.561120,A3_21,0.097
,,00170.561200,A3_13,0.127
,,00170.561760,A3_43,0.025
,,00170.561920,A3_11,0.04
,,00170.563200,A3_33,0.019
,,00170.563280,A3_42,0.05
,,00170.563680,A3_13,0.079
,,00170.563680,A3_23,0.022
,,00170.563760,A3_14,0.036
,,00170.563840,A3_21,0.078
,,00170.564480,A3_11,0.283
,,00170.564640,A3_34,0.02
,,00170.565040,A3_43,0.034
,,00170.566000,A3_23,0.028
,,00170.566000,A3_33,0.073
,,00170.566000,A3_42,0.041
,,00170.566080,A3_21,0.083
,,00170.566240,A3_14,0.057
,,00170.566880,A3_13,0.06
,,00170.567440,A3_34,0.011
,,00170.567600,A3_24,0.023
,,00170.567920,A3_11,0.062
,,00170.568240,A3_33,0.033
,,00170.568400,A3_23,0.019
,,00170.568560,A3_21,0.027
,,00170.568640,A3_14,0.035
,,00170.569440,A3_43,0.065
,,00170.570160,A3_42,0.055
,,00170.570320,A3_13,0.192
,,00170.570400,A3_11,0.034
,,00170.570720,A3_33,0.068
,,00170.571280,A3_21,0.046
,,00170.571920,A3_14,0.073
,,00170.572080,A3_24,0.024
,,00170.572640,A3_11,0.052
,,00170.572640,A3_43,0.04
,,00170.573200,A3_42,0.042
,,00170.573360,A3_33,0.033
,,00170.573840,A3_13,0.132
,,00170.574080,A3_34,0.015
,,00170.574320,A3_24,0.019
,,00170.574400,A3_23,0.027
,,00170.574480,A3_21,0.042
,,00170.574640,A3_14,0.048
,,00170.574960,A3_43,0.033
,,00170.576240,A3_42,0.036
,,00170.576640,A3_33,0.026
,,00170.576800,A3_13,0.037
,,00170.577120,A3_21,0.04
,,00170.577200,A3_24,0.014
,,00170.577520,A3_11,0.026
,,00170.577760,A3_43,0.03
,,00170.578080,A3_14,0.04
,,00170.579040,A3_13,0.107
,,00170.579040,A3_32,0.015
,,00170.579760,A3_11,0.027
,,00170.579840,A3_33,0.018
,,00170.579920,A3_42,0.048
,,00170.580400,A3_14,0.038
,,00170.581520,A3_21,0.043
,,00170.582160,A3_42,0.047
,,00170.582320,A3_43,0.048
,,00170.582480,A3_33,0.033
,,00170.582800,A3_23,0.032
,,00170.583360,A3_13,0.119
,,00170.583680,A3_14,0.035
,,00170.584080,A3_21,0.028
,,00170.584640,A3_42,0.063
,,00170.584640,A3_43,0.03
,,00170.584880,A3_33,0.046
,,00170.585200,A3_24,0.021
,,00170.586240,A3_13,0.02
,,00170.587040,A3_42,0.054
,,00170.587120,A3_43,0.022
,,00170.587840,A3_21,0.028
,,00170.588560,A3_33,0.02
,,00170.589280,A3_42,0.025
,,00170.590080,A3_43,0.016
,,00170.590320,A3_13,0.038
,,00170.590960,A3_33,0.018
,,00170.592800,A3_13,0.033
,,00170.592800,A3_42,0.028
,,00170.593360,A3_21,0.042
,,00170.593760,A3_14,0.058
,,00170.593760,A3_33,0.029
,,00170.595440,A3_13,0.015
,,00170.596160,A3_33,0.015
,,00170.596480,A3_42,0.044
,,00170.597120,A3_21,0.031
,,00170.598640,A3_43,0.053
,,00170.598800,A3_13,0.054
,,00170.599600,A3_42,0.031
,,00170.601040,A3_13,0.013
,,00170.601600,A3_43,0.019
,,00170.602960,A3_42,0.04
,,00170.604800,A3_13,0.069
,,00170.605440,A3_42,0.07
,,00170.606880,A3_14,0.015
,,00170.607040,A3_43,0.017
,,00170.608080,A3_42,0.022
,,00170.609760,A3_13,0.028
,,00170.614720,A3_43,0.02
,,00170.617360,A3_33,0.027
,,00170.619760,A3_43,0.023
,,00170.635920,A3_43,0.016
,,00170.667600,A3_33,0.026
,,00170.698400,A3_43,0.028
,,00170.793360,A3_33,0.032
,,00170.956960,A3_33,0.031
,,00171.391840,A3_13,0.029
,,00171.668960,A3_13,0.02
,,00171.830320,A3_42,0.039
,,00172.076880,A3_31,0.157
,,00172.077040,A3_41,0.014
,,00172.077200,A3_21,0.019
,,00172.101680,A3_31,0.02
,,00172.113520,A3_31,0.018
,,00172.116320,A3_31,0.026
,,00172.121440,A3_31,0.022
,,00172.126880,A3_31,0.023
,,00172.131920,A3_31,0.014
,,00172.134480,A3_31,0.021
,,00172.141840,A3_31,0.019
,,00172.150000,A3_42,0.036
,,00172.157440,A3_31,0.017
,,00172.170880,A3_31,0.024
,,00172.178480,A3_31,0.021
,,00172.194720,A3_13,0.025
,,00172.198480,A3_31,0.022
,,00172.204480,A3_31,0.017
,,00172.238400,A3_31,0.018
,,00172.264960,A3_31,0.017
,,00172.288560,A3_31,0.133
,,00172.288880,A3_41,0.014
,,00172.294400,A3_31,0.012
,,00172.310400,A3_13,0.041
,,00172.340720,A3_13,0.041
,,00172.395680,A3_13,0.04
,,00172.398080,A3_13,0.019
,,00172.460880,A3_42,0.034
,,00172.479040,A3_43,0.025
,,00172.597280,A3_13,0.028
,,00172.939040,A3_42,0.03
,,00172.973760,A3_42,0.029
,,00173.267120,A3_42,0.028
,,00173.446640,A3_42,0.026
,,00173.449280,A3_43,0.024
,,00173.483600,A3_13,0.043
,,00173.509280,A3_13,0.042
,,00173.520800,A3_11,0.187
,,00173.523280,A3_11,0.018
,,00173.527040,A3_13,0.034
,,00173.543360,A3_13,0.023
,,00173.547840,A3_13,0.032
,,00173.554240,A3_13,0.028
,,00173.554480,A3_21,0.037
,,00173.555040,A3_33,0.019
,,00173.556480,A3_42,0.066
,,00173.559280,A3_42,0.092
,,00173.560400,A3_11,0.18
,,00173.560560,A3_13,0.075
,,00173.561040,A3_43,0.067
,,00173.561760,A3_41,0.016
,,00173.562960,A3_11,0.015
,,00173.563360,A3_13,0.064
,,00173.563360,A3_21,0.034
,,00173.563520,A3_42,0.098
,,00173.563920,A3_43,0.022
,,00173.564400,A3_14,0.026
,,00173.564480,A3_33,0.021
,,00173.564640,A3_34,0.015
,,00173.565600,A3_44,0.028
,,00173.565840,A3_42,0.083
,,00173.566160,A3_43,0.049
,,00173.566560,A3_13,0.017
,,00173.567600,A3_33,0.028
,,00173.568240,A3_42,0.088
,,00173.568400,A3_43,0.038
,,00173.568480,A3_21,0.034
,,00173.568640,A3_11,0.164
,,00173.569360,A3_13,0.127
,,00173.570080,A3_23,0.025
,,00173.570080,A3_44,0.02
,,00173.570560,A3_33,0.027
,,00173.570640,A3_42,0.099
,,00173.570800,A3_32,0.022
,,00173.570800,A3_43,0.075
,,00173.570960,A3_21,0.043
,,00173.571120,A3_11,0.025
,,00173.571120,A3_14,0.014
,,00173.571920,A3_13,0.017
,,00173.572320,A3_34,0.02
,,00173.573120,A3_42,0.072
,,00173.574000,A3_23,0.042
,,00173.574160,A3_13,0.058
,,00173.574240,A3_33,0.057
,,00173.574800,A3_43,0.117
,,00173.575680,A3_42,0.084
,,00173.576160,A3_44,0.017
,,00173.576320,A3_32,0.033
,,00173.576400,A3_21,0.036
,,00173.576560,A3_11,0.135
,,00173.576560,A3_13,0.145
,,00173.576720,A3_33,0.097
,,00173.577200,A3_43,0.07
,,00173.577760,A3_14,0.098
,,00173.577920,A3_42,0.064
,,00173.578240,A3_34,0.024
,,00173.578400,A3_44,0.036
,,00173.578560,A3_41,0.02
,,00173.579040,A3_21,0.092
,,00173.579120,A3_11,0.155
,,00173.579360,A3_23,0.043
,,00173.579680,A3_33,0.127
,,00173.580000,A3_14,0.059
,,00173.580160,A3_42,0.117
,,00173.580160,A3_43,0.052
,,00173.580400,A3_22,0.024
,,00173.580640,A3_13,0.153
,,00173.580960,A3_24,0.02
,,00173.580960,A3_34,0.025
,,00173.581760,A3_41,0.017
,,00173.581920,A3_21,0.107
,,00173.581920,A3_23,0.029
,,00173.582160,A3_33,0.05
,,00173.582560,A3_42,0.082
,,00173.582560,A3_43,0.059
,,00173.582720,A3_44,0.02
,,00173.582960,A3_11,0.895
,,00173.583200,A3_14,0.143
,,00173.583680,A3_12,0.02
,,00173.583680,A3_34,0.018
,,00173.583760,A3_13,0.122
,,00173.583760,A3_24,0.026
,,00173.584080,A3_41,0.037
,,00173.584480,A3_21,0.118
,,00173.584560,A3_32,0.018
,,00173.584880,A3_22,0.033
,,00173.584880,A3_43,0.027
,,00173.585280,A3_42,0.103
,,00173.585360,A3_23,0.021
,,00173.585760,A3_11,0.563
,,00173.586000,A3_13,0.121
,,00173.586000,A3_14,0.091
,,00173.586320,A3_41,0.011
,,00173.586480,A3_33,0.084
,,00173.586480,A3_34,0.034
,,00173.586960,A3_44,0.021
,,00173.587120,A3_43,0.05
,,00173.587920,A3_32,0.023
,,00173.588160,A3_21,0.08
,,00173.588160,A3_42,0.037
,,00173.588720,A3_23,0.058
,,00173.588720,A3_24,0.019
,,00173.588880,A3_33,0.077
,,00173.589040,A3_14,0.175
,,00173.589520,A3_11,0.156
,,00173.589680,A3_43,0.051
,,00173.589760,A3_13,0.059
,,00173.589920,A3_22,0.023
,,00173.590320,A3_12,0.022
,,00173.590400,A3_34,0.022
,,00173.590880,A3_21,0.1
,,00173.591520,A3_33,0.034
,,00173.591520,A3_42,0.117
,,00173.592080,A3_23,0.052
,,00173.592400,A3_43,0.043
,,00173.592560,A3_11,0.274
,,00173.592720,A3_34,0.023
,,00173.592880,A3_14,0.158
,,00173.593120,A3_13,0.076
,,00173.593840,A3_24,0.026
,,00173.593920,A3_21,0.06
,,00173.594080,A3_42,0.028
,,00173.594320,A3_23,0.082
,,00173.594320,A3_32,0.02
,,00173.594560,A3_33,0.063
,,00173.595280,A3_43,0.033
,,00173.595360,A3_11,0.15
,,00173.595440,A3_13,0.048
,,00173.595920,A3_14,0.061
,,00173.596720,A3_42,0.07
,,00173.597040,A3_32,0.02
,,00173.597120,A3_33,0.052
,,00173.597680,A3_22,0.018
,,00173.597920,A3_13,0.032
,,00173.598080,A3_23,0.033
,,00173.598080,A3_43,0.026
,,00173.598560,A3_21,0.057
,,00173.598640,A3_11,0.159
,,00173.599200,A3_42,0.084
,,00173.599600,A3_14,0.052
,,00173.600080,A3_33,0.04
,,00173.600400,A3_24,0.026
,,00173.600640,A3_43,0.026
,,00173.600800,A3_23,0.153
,,00173.600960,A3_41,0.018
,,00173.601200,A3_13,0.054
,,00173.601200,A3_21,0.105
,,00173.601440,A3_11,0.135
,,00173.601760,A3_42,0.02
,,00173.602000,A3_14,0.056
,,00173.602480,A3_33,0.035
,,00173.603120,A3_23,0.033
,,00173.603200,A3_43,0.023
,,00173.603440,A3_21,0.081
,,00173.603840,A3_11,0.375
,,00173.604080,A3_13,0.099
,,00173.604560,A3_14,0.043
,,00173.604560,A3_24,0.021
,,00173.604720,A3_42,0.052
,,00173.604800,A3_33,0.037
,,00173.604880,A3_32,0.018
,,00173.605360,A3_23,0.022
,,00173.605840,A3_12,0.011
,,00173.605840,A3_43,0.029
,,00173.606000,A3_21,0.02
,,00173.607040,A3_11,0.051
,,00173.607120,A3_42,0.042
,,00173.607360,A3_14,0.076
,,00173.607440,A3_24,0.023
,,00173.607600,A3_13,0.121
,,00173.607760,A3_33,0.036
,,00173.608160,A3_23,0.027
,,00173.609040,A3_21,0.044
,,00173.609120,A3_43,0.022
,,00173.609680,A3_42,0.071
,,00173.610000,A3_33,0.047
,,00173.610080,A3_24,0.019
,,00173.610480,A3_11,0.038
,,00173.610640,A3_32,0.019
,,00173.610960,A3_14,0.049
,,00173.611600,A3_13,0.05
,,00173.611600,A3_23,0.135
,,00173.611920,A3_42,0.029
,,00173.611920,A3_43,0.08
,,00173.612000,A3_21,0.066
,,00173.612400,A3_33,0.045
,,00173.612880,A3_11,0.522
,,00173.612880,A3_34,0.024
,,00173.613120,A3_44,0.022
,,00173.613760,A3_14,0.03
,,00173.613840,A3_13,0.159
,,00173.614000,A3_41,0.011
,,00173.614640,A3_33,0.034
,,00173.614800,A3_21,0.077
,,00173.614800,A3_42,0.045
,,00173.615120,A3_23,0.026
,,00173.615440,A3_24,0.029
,,00173.615440,A3_32,0.016
,,00173.615600,A3_11,0.186
,,00173.615600,A3_43,0.03
,,00173.616080,A3_14,0.04
,,00173.617120,A3_42,0.053
,,00173.617200,A3_21,0.026
,,00173.617200,A3_33,0.035
,,00173.617360,A3_13,0.064
,,00173.617360,A3_23,0.027
,,00173.618560,A3_43,0.037
,,00173.619120,A3_14,0.061
,,00173.619440,A3_24,0.019
,,00173.619520,A3_42,0.035
,,00173.619680,A3_21,0.064
,,00173.620080,A3_13,0.07
,,00173.620240,A3_11,0.035
,,00173.620960,A3_33,0.035
,,00173.621120,A3_34,0.016
,,00173.621760,A3_43,0.053
,,00173.621920,A3_23,0.038
,,00173.622000,A3_14,0.028
,,00173.622480,A3_24,0.017
,,00173.622560,A3_21,0.026
,,00173.622800,A3_42,0.053
,,00173.623120,A3_13,0.069
,,00173.623680,A3_33,0.039
,,00173.624080,A3_11,0.031
,,00173.624640,A3_23,0.049
,,00173.624800,A3_14,0.041
,,00173.624880,A3_21,0.032
,,00173.624880,A3_43,0.045
,,00173.624960,A3_24,0.033
,,00173.625360,A3_13,0.13
,,00173.625840,A3_42,0.026
,,00173.626720,A3_33,0.018
,,00173.627360,A3_21,0.041
,,00173.627680,A3_43,0.027
,,00173.628080,A3_11,0.026
,,00173.628240,A3_14,0.034
,,00173.628400,A3_23,0.045
,,00173.628800,A3_13,0.055
,,00173.629680,A3_42,0.037
,,00173.630240,A3_43,0.063
,,00173.630400,A3_33,0.024
,,00173.630640,A3_11,0.026
,,00173.631600,A3_13,0.061
,,00173.631760,A3_44,0.016
,,00173.632240,A3_14,0.038
,,00173.632560,A3_24,0.023
,,00173.633040,A3_21,0.042
,,00173.633120,A3_42,0.037
,,00173.633520,A3_11,0.025
,,00173.633840,A3_43,0.044
,,00173.635040,A3_13,0.024
,,00173.635120,A3_14,0.04
,,00173.635120,A3_33,0.018
,,00173.635600,A3_42,0.053
,,00173.637280,A3_13,0.05
,,00173.638000,A3_43,0.035
,,00173.638160,A3_21,0.019
,,00173.638320,A3_14,0.022
,,00173.638480,A3_24,0.015
,,00173.638560,A3_42,0.037
,,00173.638720,A3_34,0.014
,,00173.638720,A3_41,0.009
,,00173.639680,A3_13,0.036
,,00173.639760,A3_33,0.036
,,00173.640640,A3_43,0.015
,,00173.641040,A3_14,0.026
,,00173.641840,A3_42,0.032
,,00173.642400,A3_24,0.017
,,00173.642640,A3_21,0.026
,,00173.642800,A3_33,0.023
,,00173.643040,A3_13,0.024
,,00173.643280,A3_14,0.025
,,00173.643680,A3_43,0.047
,,00173.644480,A3_42,0.046
,,00173.645840,A3_13,0.013
,,00173.647120,A3_33,0.017
,,00173.647200,A3_42,0.02
,,00173.648400,A3_13,0.048
,,00173.648640,A3_43,0.011
,,00173.648880,A3_21,0.027
,,00173.651840,A3_13,0.037
,,00173.652240,A3_43,0.015
,,00173.653280,A3_33,0.021
,,00173.654160,A3_14,0.023
,,00173.654400,A3_42,0.061
,,00173.654640,A3_43,0.031
,,00173.654800,A3_13,0.047
,,00173.656880,A3_43,0.02
,,00173.658000,A3_13,0.024
,,00173.658160,A3_14,0.038
,,00173.658480,A3_42,0.037
,,00173.659360,A3_24,0.02
,,00173.661600,A3_13,0.032
,,00173.663120,A3_42,0.033
,,00173.664400,A3_13,0.027
,,00173.667600,A3_43,0.032
,,00173.668080,A3_13,0.064
,,00173.670240,A3_14,0.022
,,00173.672640,A3_13,0.025
,,00173.682400,A3_43,0.031
,,00173.689600,A3_33,0.024
,,00173.735520,A3_43,0.027
,,00173.742720,A3_43,0.021
,,00173.742960,A3_33,0.028
,,00173.819120,A3_33,0.027
,,00173.960400,A3_33,0.03
,,00174.241440,A3_33,0.031
,,00174.678960,A3_42,0.034
,,00174.795840,A3_42,0.034
,,00175.258480,A3_13,0.046
,,00175.260800,A3_13,0.014
,,00175.282080,A3_13,0.042
,,00175.314080,A3_13,0.041
,,00175.317760,A3_31,0.155
,,00175.318080,A3_41,0.014
,,00175.322720,A3_31,0.013
,,00175.348000,A3_31,0.024
,,00175.355200,A3_31,0.022
,,00175.360240,A3_31,0.018
,,00175.379440,A3_31,0.019
,,00175.384400,A3_31,0.016
,,00175.387360,A3_31,0.022
,,00175.394080,A3_31,0.022
,,00175.400400,A3_31,0.026
,,00175.404960,A3_31,0.017
,,00175.415280,A3_31,0.012
,,00175.442080,A3_31,0.019
,,00175.448640,A3_31,0.018
,,00175.467840,A3_31,0.012
,,00175.476480,A3_31,0.022
,,00175.498560,A3_31,0.022
,,00175.521920,A3_31,0.124
,,00175.522240,A3_41,0.013
,,00175.524560,A3_41,0.006
,,00175.654080,A3_42,0.02
,,00175.978080,A3_41,0.009
,,00176.560720,A3_42,0.034
,,00176.744240,A3_41,0.008
,,00176.795120,A3_13,0.046
,,00176.817440,A3_13,0.043
,,00176.846240,A3_13,0.043
,,00176.909680,A3_14,0.022
,,00176.924960,A3_41,0.009
,,00176.925840,A3_14,0.048
,,00176.926640,A3_13,0.035
,,00176.929360,A3_13,0.035
,,00176.929600,A3_14,0.022
,,00176.931040,A3_21,0.04
,,00176.937440,A3_13,0.037
,,00176.940720,A3_42,0.035
,,00176.941040,A3_11,0.183
,,00176.941600,A3_41,0.013
,,00176.942400,A3_21,0.05
,,00176.943120,A3_42,0.043
,,00176.943600,A3_13,0.052
,,00176.943760,A3_11,0.027
,,00176.944800,A3_21,0.034
,,00176.946480,A3_42,0.063
,,00176.947120,A3_13,0.037
,,00176.947440,A3_21,0.03
,,00176.947440,A3_33,0.023
,,00176.950160,A3_42,0.047
,,00176.950560,A3_13,0.032
,,00176.950560,A3_41,0.026
,,00176.950640,A3_14,0.031
,,00176.953040,A3_43,0.045
,,00176.953200,A3_42,0.066
,,00176.953360,A3_13,0.037
,,00176.954000,A3_11,0.178
,,00176.954000,A3_14,0.034
,,00176.954800,A3_21,0.032
,,00176.955760,A3_42,0.145
,,00176.956000,A3_43,0.046
,,00176.956560,A3_11,0.012
,,00176.957120,A3_13,0.15
,,00176.957520,A3_14,0.03
,,00176.957520,A3_33,0.038
,,00176.958880,A3_43,0.041
,,00176.959280,A3_11,0.06
,,00176.959600,A3_42,0.034
,,00176.959680,A3_41,0.012
,,00176.959920,A3_33,0.034
,,00176.960000,A3_14,0.104
,,00176.960640,A3_21,0.023
,,00176.960880,A3_24,0.019
,,00176.961600,A3_11,0.031
,,00176.961680,A3_43,0.071
,,00176.961840,A3_13,0.042
,,00176.961840,A3_42,0.066
,,00176.962400,A3_33,0.034
,,00176.962800,A3_14,0.128
,,00176.964080,A3_44,0.042
,,00176.964160,A3_13,0.063
,,00176.964320,A3_21,0.043
,,00176.964640,A3_43,0.086
,,00176.964720,A3_23,0.034
,,00176.965040,A3_14,0.058
,,00176.965040,A3_42,0.083
,,00176.965200,A3_33,0.048
,,00176.966320,A3_44,0.033
,,00176.966480,A3_34,0.022
,,00176.966640,A3_13,0.128
,,00176.966880,A3_32,0.023
,,00176.967440,A3_14,0.074
,,00176.967440,A3_21,0.058
,,00176.967520,A3_11,0.082
,,00176.967520,A3_24,0.024
,,00176.967680,A3_31,0.019
,,00176.967760,A3_43,0.098
,,00176.967840,A3_42,0.082
,,00176.967920,A3_23,0.028
,,00176.967920,A3_33,0.162
,,00176.967920,A3_41,0.013
,,00176.968880,A3_44,0.022
,,00176.968960,A3_34,0.032
,,00176.969680,A3_32,0.022
,,00176.969760,A3_21,0.078
,,00176.969840,A3_11,0.368
,,00176.970080,A3_13,0.09
,,00176.970080,A3_14,0.303
,,00176.970400,A3_43,0.122
,,00176.970720,A3_23,0.056
,,00176.971040,A3_41,0.013
,,00176.971120,A3_42,0.107
,,00176.971360,A3_33,0.141
,,00176.971440,A3_34,0.04
,,00176.971520,A3_44,0.024
,,00176.972560,A3_13,0.244
,,00176.972720,A3_21,0.082
,,00176.972720,A3_43,0.035
,,00176.973120,A3_14,0.236
,,00176.973280,A3_23,0.044
,,00176.973360,A3_24,0.022
,,00176.973440,A3_42,0.049
,,00176.973680,A3_11,0.543
,,00176.973840,A3_41,0.032
,,00176.974080,A3_32,0.018
,,00176.974320,A3_34,0.025
,,00176.974720,A3_33,0.122
,,00176.974960,A3_43,0.066
,,00176.975040,A3_44,0.024
,,00176.975600,A3_21,0.07
,,00176.975680,A3_23,0.042
,,00176.975760,A3_14,0.27
,,00176.975840,A3_13,0.071
,,00176.975840,A3_24,0.026
,,00176.976240,A3_41,0.007
,,00176.976480,A3_42,0.084
,,00176.977280,A3_43,0.06
,,00176.977440,A3_33,0.135
,,00176.977680,A3_11,0.882
,,00176.978080,A3_21,0.035
,,00176.978160,A3_34,0.022
,,00176.978240,A3_14,0.23
,,00176.978240,A3_23,0.058
,,00176.978480,A3_13,0.068
,,00176.978480,A3_24,0.033
,,00176.978640,A3_32,0.025
,,00176.978720,A3_42,0.177
,,00176.978800,A3_12,0.021
,,00176.979680,A3_33,0.033
,,00176.979920,A3_43,0.093
,,00176.980320,A3_44,0.022
,,00176.980480,A3_23,0.02
,,00176.980720,A3_14,0.183
,,00176.980720,A3_34,0.017
,,00176.981040,A3_21,0.109
,,00176.981280,A3_24,0.014
,,00176.981920,A3_12,0.016
,,00176.982320,A3_13,0.062
,,00176.982400,A3_42,0.104
,,00176.982480,A3_33,0.07
,,00176.982560,A3_11,0.312
,,00176.983360,A3_21,0.071
,,00176.983440,A3_43,0.024
,,00176.983520,A3_24,0.017
,,00176.983760,A3_34,0.025
,,00176.984000,A3_14,0.063
,,00176.984080,A3_23,0.071
,,00176.984160,A3_32,0.015
,,00176.984880,A3_33,0.088
,,00176.985280,A3_11,0.241
,,00176.985280,A3_13,0.061
,,00176.985760,A3_42,0.131
,,00176.986080,A3_24,0.023
,,00176.986160,A3_21,0.035
,,00176.986480,A3_41,0.011
,,00176.986880,A3_12,0.019
,,00176.986960,A3_14,0.14
,,00176.987120,A3_23,0.044
,,00176.987200,A3_43,0.045
,,00176.987680,A3_33,0.041
,,00176.987760,A3_34,0.024
,,00176.988000,A3_42,0.062
,,00176.988640,A3_13,0.229
,,00176.988640,A3_24,0.022
,,00176.988800,A3_21,0.06
,,00176.989280,A3_32,0.019
,,00176.989520,A3_43,0.015
,,00176.989680,A3_23,0.027
,,00176.989920,A3_11,0.406
,,00176.990080,A3_33,0.037
,,00176.990480,A3_42,0.038
,,00176.990640,A3_14,0.038
,,00176.990720,A3_34,0.019
,,00176.991520,A3_21,0.078
,,00176.991680,A3_24,0.027
,,00176.992160,A3_11,0.144
,,00176.992240,A3_43,0.031
,,00176.992480,A3_23,0.057
,,00176.992640,A3_33,0.07
,,00176.992880,A3_13,0.045
,,00176.993120,A3_14,0.07
,,00176.993600,A3_42,0.067
,,00176.993760,A3_21,0.02
,,00176.994240,A3_41,0.012
,,00176.994720,A3_43,0.044
,,00176.994880,A3_24,0.032
,,00176.994960,A3_11,0.071
,,00176.995040,A3_12,0.018
,,00176.995200,A3_13,0.035
,,00176.995680,A3_33,0.024
,,00176.996240,A3_42,0.016
,,00176.996400,A3_14,0.074
,,00176.996480,A3_23,0.06
,,00176.996640,A3_21,0.09
,,00176.997040,A3_43,0.037
,,00176.997200,A3_11,0.161
,,00176.997680,A3_13,0.137
,,00176.998560,A3_32,0.016
,,00176.998720,A3_23,0.096
,,00176.998960,A3_24,0.018
,,00176.999680,A3_33,0.04
,,00176.999840,A3_43,0.037
,,00177.000080,A3_34,0.027
,,00177.000320,A3_13,0.087
,,00177.000480,A3_42,0.041
,,00177.000560,A3_21,0.041
,,00177.000640,A3_14,0.054
,,00177.001200,A3_11,0.049
,,00177.001200,A3_24,0.031
,,00177.002160,A3_33,0.084
,,00177.002240,A3_23,0.036
,,00177.002960,A3_21,0.036
,,00177.002960,A3_43,0.035
,,00177.003120,A3_13,0.085
,,00177.003440,A3_42,0.048
,,00177.003600,A3_24,0.026
,,00177.004480,A3_23,0.01
,,00177.005120,A3_14,0.02
,,00177.005200,A3_43,0.057
,,00177.005440,A3_33,0.051
,,00177.005680,A3_11,0.377
,,00177.005680,A3_13,0.071
,,00177.006080,A3_21,0.074
,,00177.006320,A3_42,0.059
,,00177.006480,A3_41,0.009
,,00177.006880,A3_24,0.021
,,00177.007760,A3_33,0.032
,,00177.007920,A3_13,0.072
,,00177.008240,A3_14,0.05
,,00177.008400,A3_43,0.032
,,00177.008480,A3_21,0.067
,,00177.008800,A3_23,0.018
,,00177.008880,A3_11,0.093
,,00177.008880,A3_42,0.048
,,00177.010480,A3_13,0.055
,,00177.010960,A3_33,0.087
,,00177.011040,A3_21,0.03
,,00177.011120,A3_14,0.047
,,00177.011200,A3_43,0.026
,,00177.011280,A3_42,0.052
,,00177.011600,A3_11,0.017
,,00177.011600,A3_34,0.019
,,00177.013440,A3_21,0.026
,,00177.013600,A3_13,0.087
,,00177.013680,A3_33,0.028
,,00177.014000,A3_24,0.015
,,00177.014080,A3_42,0.032
,,00177.014080,A3_43,0.051
,,00177.014240,A3_14,0.045
,,00177.015840,A3_21,0.038
,,00177.016240,A3_33,0.043
,,00177.016320,A3_24,0.019
,,00177.016400,A3_11,0.058
,,00177.016640,A3_43,0.022
,,00177.017120,A3_13,0.051
,,00177.017120,A3_14,0.086
,,00177.017200,A3_42,0.03
,,00177.018480,A3_33,0.018
,,00177.019600,A3_13,0.072
,,00177.019680,A3_21,0.039
,,00177.019760,A3_42,0.045
,,00177.019840,A3_14,0.014
,,00177.020400,A3_43,0.063
,,00177.020560,A3_24,0.023
,,00177.022000,A3_33,0.024
,,00177.022720,A3_42,0.048
,,00177.023040,A3_13,0.13
,,00177.023360,A3_21,0.025
,,00177.023360,A3_43,0.028
,,00177.023360,A3_44,0.015
,,00177.023760,A3_14,0.031
,,00177.023760,A3_23,0.024
,,00177.025040,A3_41,0.01
,,00177.025600,A3_33,0.024
,,00177.026320,A3_42,0.066
,,00177.026480,A3_13,0.083
,,00177.026560,A3_43,0.021
,,00177.027840,A3_33,0.047
,,00177.028480,A3_14,0.045
,,00177.028720,A3_24,0.023
,,00177.029360,A3_43,0.03
,,00177.029840,A3_21,0.021
,,00177.029840,A3_42,0.03
,,00177.030960,A3_33,0.021
,,00177.031360,A3_13,0.03
,,00177.032480,A3_14,0.012
,,00177.033280,A3_42,0.024
,,00177.033360,A3_33,0.014
,,00177.034160,A3_13,0.042
