Investigator,,Time (s),Electrode,Amplitude (mV)
,,00158.621600,C4_23,0.029
,,00158.621760,C4_32,0.026
,,00158.621840,C4_44,0.039
,,00158.622240,C4_14,0.062
,,00158.622320,C4_12,0.206
,,00158.623440,C4_42,0.047
,,00158.624000,C4_13,0.075
,,00158.624240,C4_44,0.021
,,00158.624320,C4_32,0.034
,,00158.624880,C4_22,0.05
,,00158.625360,C4_24,0.021
,,00158.625680,C4_14,0.043
,,00158.626400,C4_13,0.104
,,00158.626720,C4_32,0.037
,,00158.627120,C4_12,0.128
,,00158.627440,C4_33,0.02
,,00158.627520,C4_22,0.06
,,00158.628400,C4_14,0.069
,,00158.629120,C4_32,0.032
,,00158.629200,C4_24,0.033
,,00158.629520,C4_13,0.047
,,00158.630080,C4_22,0.058
,,00158.630240,C4_12,0.053
,,00158.630960,C4_23,0.042
,,00158.631120,C4_14,0.04
,,00158.631760,C4_21,0.025
,,00158.631840,C4_13,0.062
,,00158.632240,C4_42,0.039
,,00158.632480,C4_32,0.018
,,00158.632880,C4_22,0.051
,,00158.633360,C4_12,0.048
,,00158.633360,C4_44,0.021
,,00158.634000,C4_14,0.039
,,00158.634480,C4_23,0.019
,,00158.634480,C4_24,0.026
,,00158.635200,C4_13,0.079
,,00158.635200,C4_32,0.036
,,00158.635840,C4_22,0.043
,,00158.636000,C4_12,0.176
,,00158.636480,C4_14,0.068
,,00158.637600,C4_13,0.025
,,00158.637840,C4_32,0.055
,,00158.637920,C4_24,0.021
,,00158.638240,C4_22,0.049
,,00158.638240,C4_42,0.039
,,00158.638320,C4_23,0.029
,,00158.638960,C4_21,0.027
,,00158.639040,C4_12,0.034
,,00158.640080,C4_32,0.03
,,00158.640320,C4_14,0.031
,,00158.640800,C4_22,0.058
,,00158.641040,C4_13,0.06
,,00158.641680,C4_12,0.182
,,00158.642160,C4_21,0.019
,,00158.642480,C4_32,0.021
,,00158.642960,C4_14,0.047
,,00158.643120,C4_11,0.022
,,00158.643200,C4_22,0.034
,,00158.644160,C4_13,0.045
,,00158.644400,C4_12,0.088
,,00158.645280,C4_14,0.033
,,00158.646000,C4_32,0.042
,,00158.646480,C4_13,0.046
,,00158.647520,C4_22,0.052
,,00158.647600,C4_14,0.049
,,00158.647680,C4_12,0.112
,,00158.648000,C4_24,0.036
,,00158.650800,C4_14,0.055
,,00158.651520,C4_22,0.05
,,00158.651680,C4_12,0.038
,,00158.651760,C4_21,0.032
,,00158.651920,C4_13,0.11
,,00158.651920,C4_32,0.035
,,00158.652480,C4_44,0.027
,,00158.652880,C4_23,0.029
,,00158.654320,C4_22,0.038
,,00158.654400,C4_14,0.039
,,00158.654720,C4_13,0.074
,,00158.654960,C4_12,0.119
,,00158.655440,C4_21,0.026
,,00158.655440,C4_32,0.029
,,00158.656640,C4_14,0.025
,,00158.656960,C4_13,0.042
,,00158.657840,C4_12,0.098
,,00158.658400,C4_32,0.026
,,00158.658800,C4_44,0.02
,,00158.659600,C4_14,0.023
,,00158.660160,C4_22,0.032
,,00158.660320,C4_13,0.025
,,00158.660560,C4_12,0.106
,,00158.662000,C4_32,0.017
,,00158.662720,C4_22,0.046
,,00158.662880,C4_14,0.043
,,00158.663600,C4_11,0.021
,,00158.665280,C4_22,0.022
,,00158.668640,C4_22,0.033
,,00158.669920,C4_32,0.024
,,00158.671200,C4_22,0.029
,,00158.671520,C4_12,0.151
,,00158.672160,C4_32,0.015
,,00158.675120,C4_12,0.021
,,00158.704480,C4_22,0.027
,,00158.714720,C4_31,0.22
,,00158.714960,C4_32,0.026
,,00158.715440,C4_41,0.008
,,00158.719040,C4_31,0.037
,,00158.722480,C4_31,0.036
,,00158.724720,C4_31,0.031
,,00158.727440,C4_31,0.045
,,00158.730880,C4_31,0.046
,,00158.733440,C4_31,0.028
,,00158.736000,C4_31,0.022
,,00158.739120,C4_31,0.04
,,00158.741440,C4_31,0.028
,,00158.744880,C4_31,0.031
,,00158.747360,C4_31,0.034
,,00158.749920,C4_31,0.036
,,00158.752560,C4_31,0.016
,,00158.756240,C4_31,0.043
,,00158.759920,C4_31,0.034
,,00158.764080,C4_31,0.034
,,00158.767760,C4_31,0.044
,,00158.771440,C4_31,0.036
,,00158.773680,C4_31,0.035
,,00158.780240,C4_31,0.033
,,00158.782560,C4_31,0.023
,,00158.784880,C4_31,0.044
,,00158.787280,C4_31,0.028
,,00158.790960,C4_31,0.033
,,00158.793440,C4_31,0.038
,,00158.795920,C4_31,0.038
,,00158.798560,C4_31,0.034
,,00158.803600,C4_31,0.035
,,00158.806080,C4_31,0.025
,,00158.813200,C4_31,0.029
,,00158.818000,C4_31,0.044
,,00158.823360,C4_31,0.031
,,00158.826800,C4_31,0.037
,,00158.829200,C4_31,0.017
,,00158.834640,C4_31,0.025
,,00158.837360,C4_31,0.043
,,00158.840400,C4_31,0.035
,,00158.842640,C4_31,0.017
,,00158.845680,C4_31,0.051
,,00158.849040,C4_31,0.03
,,00158.852320,C4_31,0.03
,,00158.856080,C4_31,0.046
,,00158.858720,C4_31,0.037
,,00158.865600,C4_31,0.034
,,00158.867920,C4_31,0.032
,,00158.872560,C4_31,0.032
,,00158.875920,C4_31,0.025
,,00158.878480,C4_31,0.022
,,00158.881520,C4_31,0.015
,,00158.883840,C4_31,0.019
,,00158.887520,C4_31,0.022
,,00158.891520,C4_31,0.03
,,00158.894480,C4_31,0.031
,,00158.896880,C4_31,0.024
,,00158.899280,C4_31,0.044
,,00158.902720,C4_31,0.035
,,00158.907120,C4_31,0.033
,,00158.910720,C4_31,0.035
,,00158.914400,C4_31,0.034
,,00158.916800,C4_31,0.04
,,00158.919920,C4_31,0.191
,,00158.920400,C4_32,0.021
,,00158.925200,C4_31,0.012
,,00159.246400,C4_12,0.033
,,00159.402080,C4_12,0.029
,,00159.431600,C4_11,0.02
,,00159.451680,C4_12,0.02
,,00159.462160,C4_12,0.15
,,00159.808560,C4_14,0.02
,,00159.815360,C4_12,0.019
,,00159.875040,C4_12,0.149
,,00160.034400,C4_13,0.027
,,00160.220800,C4_12,0.032
,,00160.569680,C4_12,0.029
,,00160.701520,C4_12,0.022
,,00160.710000,C4_12,0.018
,,00161.015280,C4_22,0.031
,,00161.579920,C4_12,0.029
,,00161.589920,C4_12,0.018
,,00161.958640,C4_31,0.231
,,00161.959040,C4_21,0.017
,,00161.959040,C4_32,0.026
,,00161.963520,C4_31,0.01
,,00161.966400,C4_31,0.025
,,00161.969040,C4_31,0.041
,,00161.971520,C4_31,0.028
,,00161.974480,C4_31,0.032
,,00161.977200,C4_31,0.031
,,00161.984320,C4_31,0.025
,,00161.987760,C4_31,0.028
,,00161.991760,C4_31,0.027
,,00161.995840,C4_31,0.03
,,00162.000480,C4_31,0.046
,,00162.002960,C4_31,0.027
,,00162.006000,C4_31,0.051
,,00162.009280,C4_31,0.012
,,00162.014320,C4_31,0.02
,,00162.019360,C4_31,0.024
,,00162.022800,C4_31,0.033
,,00162.024400,C4_12,0.031
,,00162.025840,C4_31,0.027
,,00162.028400,C4_31,0.045
,,00162.030800,C4_31,0.023
,,00162.033760,C4_31,0.036
,,00162.036960,C4_31,0.028
,,00162.041920,C4_31,0.041
,,00162.045360,C4_31,0.058
,,00162.047760,C4_31,0.018
,,00162.050880,C4_31,0.026
,,00162.053600,C4_31,0.029
,,00162.058320,C4_31,0.019
,,00162.062320,C4_31,0.025
,,00162.064640,C4_31,0.033
,,00162.067520,C4_31,0.04
,,00162.070000,C4_31,0.025
,,00162.072480,C4_31,0.016
,,00162.074880,C4_31,0.035
,,00162.079440,C4_31,0.04
,,00162.085680,C4_31,0.013
,,00162.088000,C4_31,0.032
,,00162.090240,C4_31,0.025
,,00162.094000,C4_31,0.03
,,00162.096480,C4_31,0.019
,,00162.099680,C4_31,0.054
,,00162.102720,C4_31,0.036
,,00162.106560,C4_31,0.041
,,00162.111680,C4_31,0.032
,,00162.114400,C4_31,0.032
,,00162.116800,C4_31,0.036
,,00162.120000,C4_31,0.06
,,00162.122480,C4_31,0.035
,,00162.125680,C4_31,0.038
,,00162.129680,C4_31,0.049
,,00162.132400,C4_31,0.038
,,00162.134880,C4_31,0.028
,,00162.137360,C4_31,0.03
,,00162.142400,C4_31,0.034
,,00162.145920,C4_31,0.034
,,00162.148240,C4_31,0.027
,,00162.151840,C4_31,0.031
,,00162.154480,C4_31,0.038
,,00162.157280,C4_31,0.046
,,00162.160480,C4_31,0.164
,,00162.160960,C4_32,0.025
,,00162.163600,C4_32,0.012
,,00162.166560,C4_31,0.014
,,00162.783040,C4_32,0.016
,,00163.771040,C4_12,0.035
,,00164.083280,C4_13,0.076
,,00164.086240,C4_24,0.03
,,00164.087840,C4_21,0.03
,,00164.091840,C4_14,0.021
,,00164.092640,C4_12,0.029
,,00164.093040,C4_22,0.032
,,00164.093520,C4_13,0.023
,,00164.093680,C4_21,0.024
,,00164.094960,C4_12,0.141
,,00164.097120,C4_14,0.021
,,00164.097280,C4_21,0.039
,,00164.097360,C4_32,0.056
,,00164.097440,C4_22,0.036
,,00164.098000,C4_12,0.132
,,00164.099600,C4_32,0.023
,,00164.100400,C4_12,0.062
,,00164.100400,C4_21,0.27
,,00164.100480,C4_22,0.035
,,00164.101520,C4_14,0.043
,,00164.101920,C4_11,0.022
,,00164.102640,C4_21,0.048
,,00164.102720,C4_13,0.04
,,00164.103600,C4_22,0.049
,,00164.103920,C4_14,0.019
,,00164.104080,C4_12,0.072
,,00164.106720,C4_22,0.072
,,00164.106880,C4_23,0.045
,,00164.107040,C4_14,0.033
,,00164.107040,C4_21,0.207
,,00164.107280,C4_13,0.123
,,00164.107280,C4_32,0.065
,,00164.107440,C4_12,0.079
,,00164.109200,C4_22,0.042
,,00164.109360,C4_11,0.042
,,00164.109680,C4_13,0.055
,,00164.109680,C4_14,0.043
,,00164.110160,C4_32,0.039
,,00164.110320,C4_23,0.101
,,00164.111120,C4_21,0.042
,,00164.111200,C4_12,0.116
,,00164.111600,C4_22,0.079
,,00164.112560,C4_32,0.05
,,00164.112960,C4_13,0.079
,,00164.113120,C4_14,0.028
,,00164.113360,C4_23,0.017
,,00164.113680,C4_12,0.117
,,00164.113760,C4_21,0.028
,,00164.115200,C4_22,0.083
,,00164.115600,C4_11,0.022
,,00164.116000,C4_32,0.093
,,00164.116160,C4_23,0.048
,,00164.116240,C4_13,0.058
,,00164.116320,C4_14,0.069
,,00164.116400,C4_21,0.065
,,00164.116640,C4_12,0.11
,,00164.116720,C4_24,0.262
,,00164.117760,C4_22,0.142
,,00164.118400,C4_23,0.229
,,00164.118480,C4_13,0.243
,,00164.118560,C4_32,0.126
,,00164.118640,C4_21,0.048
,,00164.118880,C4_14,0.041
,,00164.119680,C4_24,0.026
,,00164.119680,C4_43,0.035
,,00164.119840,C4_44,0.05
,,00164.120240,C4_22,0.151
,,00164.120720,C4_23,0.124
,,00164.120800,C4_12,0.402
,,00164.120800,C4_13,0.136
,,00164.120880,C4_33,0.029
,,00164.121360,C4_32,0.082
,,00164.121840,C4_42,0.087
,,00164.121920,C4_14,0.039
,,00164.122160,C4_21,0.052
,,00164.122240,C4_44,0.054
,,00164.122320,C4_24,0.134
,,00164.122480,C4_22,0.178
,,00164.123280,C4_13,0.309
,,00164.123520,C4_12,0.187
,,00164.124320,C4_34,0.025
,,00164.124400,C4_33,0.025
,,00164.124480,C4_23,0.163
,,00164.124560,C4_14,0.061
,,00164.124560,C4_44,0.057
,,00164.124720,C4_32,0.116
,,00164.124880,C4_21,0.093
,,00164.125040,C4_22,0.221
,,00164.125040,C4_24,0.037
,,00164.125760,C4_12,0.13
,,00164.126080,C4_13,0.145
,,00164.126080,C4_42,0.081
,,00164.126960,C4_32,0.079
,,00164.127200,C4_44,0.05
,,00164.127360,C4_43,0.03
,,00164.127440,C4_24,0.06
,,00164.127600,C4_21,0.038
,,00164.127680,C4_14,0.304
,,00164.127840,C4_11,0.022
,,00164.128160,C4_23,0.059
,,00164.128560,C4_22,0.08
,,00164.129280,C4_32,0.03
,,00164.129360,C4_13,0.219
,,00164.129440,C4_44,0.021
,,00164.129920,C4_24,0.078
,,00164.130240,C4_21,0.027
,,00164.130400,C4_14,0.44
,,00164.130560,C4_42,0.074
,,00164.130640,C4_23,0.084
,,00164.131280,C4_33,0.02
,,00164.131680,C4_13,0.129
,,00164.131680,C4_22,0.061
,,00164.132320,C4_24,0.049
,,00164.132560,C4_32,0.085
,,00164.132960,C4_21,0.031
,,00164.133120,C4_23,0.039
,,00164.133360,C4_12,0.083
,,00164.133680,C4_33,0.023
,,00164.133760,C4_14,0.061
,,00164.134240,C4_22,0.06
,,00164.134640,C4_44,0.037
,,00164.134720,C4_13,0.114
,,00164.135040,C4_42,0.082
,,00164.135280,C4_21,0.022
,,00164.135600,C4_32,0.046
,,00164.135760,C4_12,0.158
,,00164.135840,C4_23,0.045
,,00164.136480,C4_22,0.067
,,00164.136640,C4_33,0.028
,,00164.137200,C4_13,0.049
,,00164.137440,C4_44,0.027
,,00164.137520,C4_42,0.026
,,00164.137840,C4_24,0.036
,,00164.138400,C4_14,0.023
,,00164.138560,C4_23,0.031
,,00164.138720,C4_12,0.128
,,00164.139120,C4_22,0.055
,,00164.139120,C4_32,0.058
,,00164.139520,C4_33,0.018
,,00164.139760,C4_13,0.036
,,00164.139920,C4_42,0.041
,,00164.140320,C4_24,0.033
,,00164.140560,C4_44,0.024
,,00164.141040,C4_14,0.048
,,00164.141440,C4_22,0.064
,,00164.141840,C4_32,0.02
,,00164.142160,C4_12,0.118
,,00164.142240,C4_23,0.028
,,00164.142480,C4_21,0.031
,,00164.143120,C4_33,0.022
,,00164.143600,C4_14,0.05
,,00164.143600,C4_24,0.034
,,00164.143680,C4_13,0.04
,,00164.143840,C4_22,0.056
,,00164.144640,C4_32,0.04
,,00164.144640,C4_42,0.061
,,00164.144720,C4_23,0.021
,,00164.144960,C4_21,0.026
,,00164.145520,C4_12,0.102
,,00164.146080,C4_24,0.022
,,00164.146720,C4_22,0.042
,,00164.147280,C4_13,0.085
,,00164.147280,C4_14,0.031
,,00164.147360,C4_32,0.039
,,00164.147520,C4_23,0.016
,,00164.147760,C4_42,0.023
,,00164.148960,C4_24,0.015
,,00164.149040,C4_12,0.077
,,00164.149280,C4_22,0.07
,,00164.149840,C4_33,0.024
,,00164.150000,C4_13,0.037
,,00164.150080,C4_14,0.056
,,00164.150320,C4_23,0.032
,,00164.150720,C4_32,0.04
,,00164.150720,C4_42,0.057
,,00164.151680,C4_12,0.069
,,00164.152080,C4_24,0.024
,,00164.152560,C4_22,0.049
,,00164.153040,C4_23,0.026
,,00164.153040,C4_32,0.039
,,00164.153440,C4_14,0.037
,,00164.153680,C4_13,0.067
,,00164.153920,C4_44,0.041
,,00164.154400,C4_24,0.033
,,00164.154640,C4_12,0.143
,,00164.154800,C4_21,0.027
,,00164.155040,C4_33,0.02
,,00164.155440,C4_22,0.029
,,00164.155760,C4_14,0.054
,,00164.156240,C4_44,0.029
,,00164.156640,C4_23,0.022
,,00164.156720,C4_13,0.077
,,00164.156800,C4_32,0.04
,,00164.157360,C4_42,0.061
,,00164.157520,C4_12,0.127
,,00164.157760,C4_22,0.09
,,00164.158080,C4_14,0.03
,,00164.158480,C4_21,0.033
,,00164.160080,C4_23,0.032
,,00164.160160,C4_32,0.028
,,00164.160400,C4_14,0.037
,,00164.160560,C4_13,0.073
,,00164.160800,C4_22,0.05
,,00164.160800,C4_44,0.032
,,00164.161440,C4_12,0.14
,,00164.162800,C4_13,0.09
,,00164.163040,C4_22,0.039
,,00164.163040,C4_44,0.031
,,00164.163360,C4_14,0.049
,,00164.163360,C4_32,0.033
,,00164.163440,C4_21,0.019
,,00164.163840,C4_23,0.025
,,00164.164080,C4_12,0.039
,,00164.164480,C4_33,0.017
,,00164.164960,C4_42,0.05
,,00164.165920,C4_22,0.022
,,00164.166320,C4_32,0.029
,,00164.166400,C4_13,0.033
,,00164.166880,C4_12,0.065
,,00164.167120,C4_14,0.032
,,00164.167280,C4_44,0.033
,,00164.167600,C4_21,0.029
,,00164.168240,C4_22,0.032
,,00164.169040,C4_43,0.029
,,00164.169440,C4_13,0.062
,,00164.169680,C4_32,0.036
,,00164.169840,C4_14,0.107
,,00164.170160,C4_23,0.023
,,00164.170320,C4_12,0.045
,,00164.171280,C4_22,0.084
,,00164.171680,C4_21,0.035
,,00164.171920,C4_13,0.151
,,00164.172080,C4_32,0.067
,,00164.173440,C4_23,0.015
,,00164.173680,C4_14,0.022
,,00164.173760,C4_12,0.086
,,00164.173920,C4_22,0.044
,,00164.174800,C4_13,0.058
,,00164.175280,C4_42,0.034
,,00164.175760,C4_21,0.02
,,00164.176480,C4_23,0.015
,,00164.176560,C4_22,0.054
,,00164.176560,C4_32,0.044
,,00164.176720,C4_12,0.115
,,00164.176720,C4_24,0.021
,,00164.176880,C4_14,0.06
,,00164.178000,C4_13,0.036
,,00164.178240,C4_21,0.026
,,00164.179120,C4_32,0.04
,,00164.179280,C4_14,0.071
,,00164.179280,C4_22,0.037
,,00164.179360,C4_12,0.121
,,00164.180560,C4_21,0.084
,,00164.180880,C4_23,0.028
,,00164.181120,C4_13,0.036
,,00164.182160,C4_44,0.027
,,00164.182240,C4_14,0.039
,,00164.182240,C4_32,0.074
,,00164.182400,C4_22,0.043
,,00164.182720,C4_12,0.055
,,00164.183360,C4_23,0.035
,,00164.183440,C4_21,0.018
,,00164.183520,C4_13,0.082
,,00164.184800,C4_44,0.039
,,00164.186000,C4_22,0.035
,,00164.186000,C4_32,0.017
,,00164.186160,C4_43,0.025
,,00164.186480,C4_12,0.127
,,00164.187760,C4_13,0.022
,,00164.187920,C4_14,0.039
,,00164.189680,C4_21,0.026
,,00164.190160,C4_14,0.033
,,00164.190240,C4_22,0.06
,,00164.190560,C4_12,0.023
,,00164.190640,C4_32,0.029
,,00164.192720,C4_22,0.044
,,00164.192880,C4_14,0.05
,,00164.193040,C4_32,0.037
,,00164.194080,C4_12,0.12
,,00164.195520,C4_13,0.026
,,00164.195760,C4_32,0.017
,,00164.196080,C4_22,0.035
,,00164.196640,C4_12,0.022
,,00164.198240,C4_32,0.018
,,00164.198560,C4_13,0.028
,,00164.198880,C4_22,0.06
,,00164.199040,C4_12,0.064
,,00164.199360,C4_23,0.024
,,00164.199440,C4_14,0.044
,,00164.201280,C4_12,0.019
,,00164.201680,C4_32,0.022
,,00164.208640,C4_12,0.156
,,00164.211040,C4_12,0.016
,,00164.259200,C4_23,0.021
,,00164.642880,C4_12,0.029
,,00164.956160,C4_12,0.032
,,00165.016080,C4_12,0.033
,,00165.028080,C4_12,0.15
,,00165.125200,C4_14,0.026
,,00165.192480,C4_31,0.273
,,00165.192720,C4_32,0.03
,,00165.193040,C4_41,0.01
,,00165.197600,C4_31,0.036
,,00165.201520,C4_31,0.022
,,00165.206320,C4_31,0.031
,,00165.208960,C4_31,0.01
,,00165.214320,C4_31,0.037
,,00165.217040,C4_31,0.023
,,00165.219840,C4_31,0.032
,,00165.223360,C4_31,0.028
,,00165.230480,C4_31,0.028
,,00165.236560,C4_31,0.023
,,00165.238880,C4_31,0.03
,,00165.242960,C4_31,0.033
,,00165.245280,C4_31,0.044
,,00165.247760,C4_31,0.024
,,00165.250640,C4_31,0.025
,,00165.253120,C4_31,0.023
,,00165.256320,C4_31,0.024
,,00165.258720,C4_31,0.04
,,00165.261920,C4_31,0.027
,,00165.264880,C4_31,0.025
,,00165.268480,C4_31,0.039
,,00165.271360,C4_31,0.029
,,00165.273760,C4_31,0.042
,,00165.276400,C4_31,0.03
,,00165.279440,C4_31,0.013
,,00165.282320,C4_31,0.015
,,00165.285120,C4_31,0.037
,,00165.290320,C4_31,0.027
,,00165.292800,C4_31,0.016
,,00165.296240,C4_31,0.036
,,00165.299920,C4_31,0.053
,,00165.302400,C4_31,0.033
,,00165.305280,C4_31,0.037
,,00165.306400,C4_14,0.024
,,00165.306560,C4_22,0.035
,,00165.308000,C4_31,0.067
,,00165.310320,C4_31,0.037
,,00165.313680,C4_31,0.025
,,00165.316080,C4_31,0.057
,,00165.316480,C4_12,0.037
,,00165.318400,C4_31,0.053
,,00165.320720,C4_31,0.059
,,00165.323360,C4_31,0.019
,,00165.326000,C4_31,0.051
,,00165.329040,C4_31,0.041
,,00165.331360,C4_31,0.063
,,00165.334080,C4_31,0.054
,,00165.337120,C4_31,0.046
,,00165.341440,C4_31,0.043
,,00165.345280,C4_31,0.039
,,00165.347520,C4_31,0.036
,,00165.350160,C4_31,0.047
,,00165.352720,C4_31,0.044
,,00165.355440,C4_31,0.067
,,00165.357920,C4_31,0.04
,,00165.360320,C4_31,0.044
,,00165.363760,C4_31,0.025
,,00165.366480,C4_31,0.037
,,00165.370000,C4_31,0.069
,,00165.373200,C4_31,0.041
,,00165.376160,C4_31,0.04
,,00165.379360,C4_31,0.036
,,00165.382320,C4_31,0.078
,,00165.384720,C4_31,0.016
,,00165.388720,C4_31,0.09
,,00165.389520,C4_12,0.023
,,00165.391520,C4_31,0.038
,,00165.392320,C4_12,0.016
,,00165.394240,C4_31,0.033
,,00165.397840,C4_31,0.042
,,00165.401120,C4_31,0.022
,,00165.402880,C4_32,0.02
,,00165.403440,C4_41,0.01
,,00165.404240,C4_31,0.084
,,00165.408640,C4_31,0.016
,,00165.536480,C4_13,0.026
,,00165.997280,C4_12,0.147
,,00166.493040,C4_32,0.017
,,00166.863360,C4_12,0.038
,,00168.441360,C4_31,0.274
,,00168.441600,C4_32,0.028
,,00168.444480,C4_32,0.011
,,00168.445840,C4_31,0.05
,,00168.448640,C4_31,0.039
,,00168.452480,C4_31,0.047
,,00168.455680,C4_31,0.034
,,00168.458640,C4_31,0.027
,,00168.462720,C4_31,0.017
,,00168.466800,C4_31,0.025
,,00168.471600,C4_31,0.024
,,00168.475920,C4_31,0.025
,,00168.478240,C4_31,0.026
,,00168.486320,C4_31,0.023
,,00168.489440,C4_31,0.028
,,00168.495520,C4_31,0.03
,,00168.499920,C4_31,0.025
,,00168.502800,C4_31,0.072
,,00168.505600,C4_31,0.028
,,00168.509520,C4_31,0.031
,,00168.511840,C4_31,0.013
,,00168.514080,C4_31,0.017
,,00168.517520,C4_31,0.045
,,00168.520160,C4_31,0.049
,,00168.522480,C4_31,0.039
,,00168.524960,C4_31,0.036
,,00168.528320,C4_31,0.034
,,00168.531280,C4_31,0.058
,,00168.535280,C4_31,0.059
,,00168.538880,C4_31,0.059
,,00168.541440,C4_31,0.049
,,00168.543840,C4_31,0.067
,,00168.546480,C4_31,0.021
,,00168.549360,C4_31,0.039
,,00168.552320,C4_31,0.044
,,00168.554960,C4_31,0.041
,,00168.557440,C4_31,0.035
,,00168.560800,C4_31,0.034
,,00168.563040,C4_31,0.046
,,00168.565760,C4_31,0.038
,,00168.568320,C4_31,0.05
,,00168.570640,C4_31,0.037
,,00168.573200,C4_31,0.042
,,00168.577200,C4_31,0.041
,,00168.579680,C4_31,0.047
,,00168.582640,C4_31,0.06
,,00168.585840,C4_31,0.077
,,00168.588240,C4_31,0.06
,,00168.591840,C4_31,0.033
,,00168.595680,C4_31,0.052
,,00168.598480,C4_31,0.043
,,00168.601600,C4_31,0.03
,,00168.605920,C4_31,0.056
,,00168.608560,C4_31,0.07
,,00168.611600,C4_31,0.039
,,00168.614400,C4_31,0.06
,,00168.617040,C4_31,0.03
,,00168.620480,C4_31,0.067
,,00168.622720,C4_31,0.09
,,00168.625280,C4_31,0.072
,,00168.627680,C4_31,0.042
,,00168.630240,C4_31,0.035
,,00168.632480,C4_31,0.035
,,00168.635040,C4_31,0.027
,,00168.637600,C4_31,0.051
,,00168.640560,C4_31,0.058
,,00168.642960,C4_31,0.005
,,00168.646160,C4_31,0.031
,,00168.649040,C4_31,0.052
,,00168.652560,C4_31,0.243
,,00168.654080,C4_32,0.02
,,00168.655360,C4_31,0.075
,,00168.659920,C4_31,0.012
,,00170.242880,C4_12,0.034
,,00171.502080,C4_13,0.064
,,00171.505440,C4_13,0.019
,,00171.505520,C4_24,0.022
,,00171.507760,C4_21,0.025
,,00171.510000,C4_14,0.036
,,00171.511920,C4_22,0.034
,,00171.512480,C4_12,0.034
,,00171.512960,C4_21,0.027
,,00171.513040,C4_32,0.063
,,00171.516000,C4_12,0.081
,,00171.516720,C4_21,0.049
,,00171.517200,C4_22,0.029
,,00171.518320,C4_14,0.038
,,00171.519360,C4_12,0.029
,,00171.520080,C4_22,0.025
,,00171.520320,C4_11,0.023
,,00171.521040,C4_21,0.24
,,00171.521360,C4_13,0.024
,,00171.521680,C4_12,0.095
,,00171.523040,C4_22,0.038
,,00171.523120,C4_32,0.055
,,00171.523680,C4_21,0.039
,,00171.524480,C4_12,0.111
,,00171.524560,C4_11,0.015
,,00171.524800,C4_23,0.046
,,00171.525840,C4_22,0.059
,,00171.526320,C4_21,0.199
,,00171.526800,C4_14,0.043
,,00171.526800,C4_32,0.021
,,00171.526880,C4_12,0.076
,,00171.527120,C4_24,0.024
,,00171.527280,C4_13,0.132
,,00171.528880,C4_21,0.028
,,00171.528960,C4_22,0.076
,,00171.529360,C4_32,0.056
,,00171.529440,C4_14,0.033
,,00171.530320,C4_11,0.021
,,00171.530400,C4_13,0.092
,,00171.530960,C4_12,0.112
,,00171.531280,C4_21,0.037
,,00171.531280,C4_23,0.131
,,00171.531680,C4_22,0.068
,,00171.532560,C4_32,0.054
,,00171.532640,C4_11,0.014
,,00171.532880,C4_24,0.028
,,00171.533280,C4_14,0.052
,,00171.533520,C4_21,0.15
,,00171.533840,C4_12,0.079
,,00171.533920,C4_13,0.087
,,00171.535040,C4_23,0.036
,,00171.535280,C4_22,0.105
,,00171.535280,C4_32,0.066
,,00171.535520,C4_14,0.072
,,00171.535680,C4_24,0.239
,,00171.535760,C4_44,0.044
,,00171.536080,C4_21,0.052
,,00171.536320,C4_13,0.127
,,00171.536320,C4_43,0.028
,,00171.536720,C4_11,0.025
,,00171.537840,C4_32,0.133
,,00171.537920,C4_23,0.278
,,00171.538160,C4_22,0.161
,,00171.538320,C4_14,0.012
,,00171.538400,C4_12,0.421
,,00171.538400,C4_44,0.071
,,00171.538480,C4_21,0.05
,,00171.538880,C4_13,0.13
,,00171.538880,C4_43,0.039
,,00171.539120,C4_24,0.203
,,00171.539760,C4_33,0.022
,,00171.540160,C4_42,0.087
,,00171.540400,C4_32,0.088
,,00171.540560,C4_14,0.042
,,00171.540880,C4_44,0.043
,,00171.541040,C4_23,0.108
,,00171.541680,C4_12,0.193
,,00171.541840,C4_24,0.026
,,00171.541920,C4_13,0.389
,,00171.542000,C4_21,0.012
,,00171.542160,C4_22,0.211
,,00171.543120,C4_33,0.024
,,00171.543360,C4_14,0.218
,,00171.543440,C4_43,0.034
,,00171.543760,C4_44,0.04
,,00171.543840,C4_32,0.046
,,00171.544000,C4_11,0.019
,,00171.544080,C4_24,0.074
,,00171.544320,C4_13,0.104
,,00171.544400,C4_21,0.053
,,00171.544400,C4_23,0.098
,,00171.544400,C4_42,0.067
,,00171.545120,C4_22,0.098
,,00171.545760,C4_43,0.028
,,00171.545840,C4_12,0.136
,,00171.545840,C4_33,0.022
,,00171.545920,C4_14,0.199
,,00171.546240,C4_32,0.039
,,00171.546400,C4_24,0.057
,,00171.546720,C4_44,0.054
,,00171.546800,C4_23,0.084
,,00171.546800,C4_34,0.028
,,00171.546880,C4_13,0.247
,,00171.547840,C4_22,0.127
,,00171.548480,C4_42,0.081
,,00171.548560,C4_12,0.092
,,00171.548960,C4_32,0.044
,,00171.549280,C4_21,0.048
,,00171.549760,C4_44,0.05
,,00171.549840,C4_24,0.074
,,00171.549840,C4_33,0.022
,,00171.550320,C4_22,0.047
,,00171.550640,C4_23,0.039
,,00171.550800,C4_13,0.135
,,00171.551200,C4_32,0.059
,,00171.551360,C4_14,0.07
