Investigator,,Time (s),Electrode,Amplitude (mV)
,,00126.772000,B4_13,0.018
,,00126.772160,B4_21,0.056
,,00126.772480,B4_14,0.032
,,00126.773120,B4_44,0.18
,,00126.773200,B4_34,0.155
,,00126.773440,B4_23,0.049
,,00126.773760,B4_31,0.09
,,00126.773760,B4_43,0.037
,,00126.774000,B4_12,0.071
,,00126.774160,B4_41,0.017
,,00126.774480,B4_21,0.099
,,00126.774880,B4_14,0.065
,,00126.775360,B4_32,0.029
,,00126.775680,B4_33,0.034
,,00126.775840,B4_44,0.203
,,00126.776080,B4_31,0.088
,,00126.776320,B4_34,0.11
,,00126.776400,B4_12,0.101
,,00126.776800,B4_23,0.068
,,00126.776960,B4_21,0.199
,,00126.777440,B4_11,0.028
,,00126.777520,B4_13,0.024
,,00126.777520,B4_41,0.014
,,00126.778000,B4_33,0.035
,,00126.778320,B4_43,0.033
,,00126.778480,B4_32,0.031
,,00126.778640,B4_34,0.109
,,00126.778800,B4_14,0.047
,,00126.778800,B4_31,0.084
,,00126.779680,B4_44,0.157
,,00126.779760,B4_11,0.048
,,00126.779760,B4_12,0.047
,,00126.779840,B4_23,0.078
,,00126.779840,B4_41,0.039
,,00126.780960,B4_21,0.133
,,00126.781040,B4_31,0.112
,,00126.781120,B4_14,0.055
,,00126.781200,B4_32,0.042
,,00126.781280,B4_34,0.101
,,00126.781600,B4_22,0.022
,,00126.781760,B4_33,0.029
,,00126.782240,B4_11,0.033
,,00126.782480,B4_23,0.034
,,00126.782560,B4_44,0.108
,,00126.782720,B4_12,0.024
,,00126.782800,B4_41,0.023
,,00126.783680,B4_34,0.038
,,00126.784080,B4_14,0.068
,,00126.784240,B4_32,0.025
,,00126.784320,B4_21,0.075
,,00126.784880,B4_43,0.022
,,00126.785120,B4_31,0.03
,,00126.785200,B4_12,0.036
,,00126.785360,B4_41,0.024
,,00126.785440,B4_11,0.033
,,00126.785440,B4_23,0.035
,,00126.785680,B4_44,0.08
,,00126.786080,B4_33,0.039
,,00126.786160,B4_34,0.037
,,00126.787040,B4_14,0.055
,,00126.787040,B4_21,0.056
,,00126.787760,B4_11,0.027
,,00126.787920,B4_44,0.078
,,00126.788080,B4_31,0.03
,,00126.788160,B4_12,0.051
,,00126.788400,B4_23,0.021
,,00126.788480,B4_33,0.042
,,00126.789360,B4_41,0.021
,,00126.789440,B4_14,0.029
,,00126.789440,B4_21,0.043
,,00126.789760,B4_34,0.05
,,00126.790160,B4_11,0.03
,,00126.790240,B4_44,0.124
,,00126.790320,B4_31,0.03
,,00126.790720,B4_23,0.021
,,00126.790720,B4_33,0.064
,,00126.791840,B4_21,0.048
,,00126.791920,B4_12,0.044
,,00126.791920,B4_14,0.039
,,00126.791920,B4_41,0.008
,,00126.792560,B4_34,0.084
,,00126.792640,B4_44,0.118
,,00126.793120,B4_23,0.108
,,00126.793280,B4_31,0.025
,,00126.794240,B4_12,0.054
,,00126.794320,B4_14,0.062
,,00126.794400,B4_11,0.033
,,00126.794640,B4_21,0.016
,,00126.795120,B4_41,0.013
,,00126.795440,B4_44,0.106
,,00126.795680,B4_31,0.034
,,00126.796480,B4_23,0.038
,,00126.796720,B4_14,0.022
,,00126.796800,B4_12,0.037
,,00126.797360,B4_41,0.017
,,00126.797520,B4_11,0.025
,,00126.798000,B4_34,0.049
,,00126.798080,B4_31,0.036
,,00126.798160,B4_44,0.079
,,00126.798880,B4_21,0.033
,,00126.799040,B4_14,0.029
,,00126.799680,B4_43,0.025
,,00126.800400,B4_12,0.031
,,00126.800400,B4_34,0.028
,,00126.800560,B4_23,0.035
,,00126.800800,B4_41,0.014
,,00126.800960,B4_44,0.109
,,00126.801200,B4_33,0.028
,,00126.802000,B4_14,0.05
,,00126.802080,B4_21,0.026
,,00126.802160,B4_43,0.017
,,00126.803120,B4_41,0.015
,,00126.803440,B4_12,0.039
,,00126.803440,B4_23,0.035
,,00126.803600,B4_44,0.092
,,00126.804000,B4_31,0.04
,,00126.804480,B4_14,0.044
,,00126.804720,B4_34,0.033
,,00126.805760,B4_33,0.039
,,00126.805920,B4_44,0.044
,,00126.806000,B4_23,0.111
,,00126.806080,B4_21,0.022
,,00126.807280,B4_34,0.022
,,00126.807520,B4_12,0.042
,,00126.808400,B4_44,0.059
,,00126.808640,B4_33,0.062
,,00126.808880,B4_23,0.021
,,00126.809440,B4_31,0.038
,,00126.810000,B4_34,0.046
,,00126.810160,B4_41,0.008
,,00126.810880,B4_44,0.132
,,00126.810960,B4_21,0.037
,,00126.811040,B4_14,0.042
,,00126.811280,B4_12,0.023
,,00126.811760,B4_11,0.028
,,00126.811920,B4_33,0.029
,,00126.812640,B4_23,0.046
,,00126.812960,B4_31,0.023
,,00126.813200,B4_41,0.013
,,00126.813280,B4_14,0.046
,,00126.813280,B4_44,0.106
,,00126.814080,B4_21,0.029
,,00126.815040,B4_12,0.04
,,00126.815200,B4_34,0.023
,,00126.815440,B4_23,0.047
,,00126.815440,B4_31,0.027
,,00126.815920,B4_14,0.025
,,00126.816000,B4_33,0.025
,,00126.816320,B4_44,0.032
,,00126.816880,B4_21,0.038
,,00126.816960,B4_11,0.026
,,00126.817680,B4_12,0.052
,,00126.818240,B4_31,0.032
,,00126.818640,B4_23,0.031
,,00126.818720,B4_44,0.082
,,00126.818800,B4_34,0.029
,,00126.819040,B4_14,0.033
,,00126.819920,B4_21,0.038
,,00126.820000,B4_12,0.013
,,00126.820800,B4_41,0.009
,,00126.820880,B4_31,0.025
,,00126.821040,B4_44,0.034
,,00126.821360,B4_34,0.029
,,00126.821440,B4_23,0.049
,,00126.822800,B4_21,0.026
,,00126.823200,B4_31,0.093
,,00126.823440,B4_12,0.027
,,00126.823440,B4_44,0.064
,,00126.823600,B4_34,0.034
,,00126.824080,B4_23,0.101
,,00126.824320,B4_14,0.033
,,00126.825520,B4_21,0.024
,,00126.826240,B4_12,0.048
,,00126.826320,B4_44,0.032
,,00126.826400,B4_23,0.018
,,00126.826400,B4_31,0.017
,,00126.826720,B4_14,0.036
,,00126.827920,B4_21,0.03
,,00126.828560,B4_34,0.032
,,00126.828640,B4_44,0.134
,,00126.829680,B4_31,0.062
,,00126.830160,B4_14,0.04
,,00126.830640,B4_12,0.018
,,00126.830880,B4_23,0.039
,,00126.832480,B4_31,0.021
,,00126.832720,B4_44,0.039
,,00126.833200,B4_23,0.024
,,00126.833760,B4_34,0.029
,,00126.835360,B4_31,0.014
,,00126.835440,B4_21,0.046
,,00126.835760,B4_23,0.018
,,00126.835920,B4_44,0.021
,,00126.836000,B4_12,0.041
,,00126.836800,B4_34,0.026
,,00126.837280,B4_14,0.043
,,00126.838160,B4_44,0.085
,,00126.838800,B4_23,0.018
,,00126.841040,B4_12,0.022
,,00126.841920,B4_34,0.032
,,00126.842080,B4_33,0.029
,,00126.846560,B4_23,0.065
,,00126.848000,B4_14,0.023
,,00126.848400,B4_12,0.04
,,00126.848720,B4_43,0.018
,,00126.852080,B4_31,0.108
,,00126.854000,B4_44,0.034
,,00126.854720,B4_31,0.022
,,00126.857520,B4_21,0.041
,,00126.859440,B4_31,0.071
,,00126.861200,B4_21,0.032
,,00126.861680,B4_44,0.152
,,00126.862080,B4_31,0.014
,,00126.862640,B4_23,0.017
,,00126.863600,B4_21,0.026
,,00126.864240,B4_12,0.035
,,00126.867600,B4_12,0.016
,,00126.869200,B4_21,0.028
,,00126.869760,B4_23,0.048
,,00126.871040,B4_44,0.164
,,00126.876720,B4_44,0.046
,,00126.877200,B4_23,0.036
,,00126.879120,B4_12,0.046
,,00126.881680,B4_12,0.02
,,00126.882240,B4_44,0.021
,,00126.882960,B4_14,0.027
,,00126.884720,B4_21,0.021
,,00126.886880,B4_34,0.032
,,00126.889360,B4_44,0.214
,,00126.891040,B4_14,0.039
,,00126.891120,B4_21,0.025
,,00126.893200,B4_44,0.011
,,00126.898640,B4_14,0.034
,,00126.903280,B4_21,0.017
,,00126.903760,B4_34,0.024
,,00126.904400,B4_31,0.113
,,00126.905520,B4_21,0.024
,,00126.905520,B4_23,0.026
,,00126.906800,B4_31,0.015
,,00127.181520,B4_23,0.061
,,00127.932960,B4_31,0.129
,,00127.936800,B4_31,0.082
,,00127.939680,B4_31,0.015
,,00128.036160,B4_31,0.13
,,00128.037520,B4_21,0.03
,,00128.038400,B4_31,0.019
,,00128.046720,B4_21,0.025
,,00128.078800,B4_34,0.036
,,00128.079920,B4_21,0.029
,,00128.083120,B4_21,0.035
,,00128.093440,B4_31,0.13
,,00128.097280,B4_31,0.037
,,00128.099520,B4_21,0.036
,,00128.103920,B4_21,0.042
,,00128.105120,B4_31,0.109
,,00128.106080,B4_12,0.062
,,00128.107040,B4_21,0.021
,,00128.107200,B4_23,0.065
,,00128.108400,B4_31,0.028
,,00128.109280,B4_12,0.023
,,00128.109440,B4_21,0.034
,,00128.109680,B4_23,0.029
,,00128.111680,B4_12,0.027
,,00128.111920,B4_34,0.035
,,00128.112320,B4_23,0.05
,,00128.112480,B4_21,0.031
,,00128.112880,B4_14,0.03
,,00128.112960,B4_44,0.145
,,00128.114160,B4_12,0.022
,,00128.114560,B4_31,0.086
,,00128.114720,B4_23,0.02
,,00128.114880,B4_21,0.034
,,00128.116800,B4_41,0.011
,,00128.117120,B4_21,0.033
,,00128.117360,B4_34,0.029
,,00128.117600,B4_14,0.027
,,00128.117600,B4_31,0.029
,,00128.117760,B4_23,0.044
,,00128.117840,B4_44,0.049
,,00128.119360,B4_21,0.035
,,00128.119760,B4_34,0.032
,,00128.120160,B4_44,0.106
,,00128.120240,B4_14,0.032
,,00128.120400,B4_23,0.024
,,00128.121360,B4_12,0.055
,,00128.121920,B4_31,0.065
,,00128.122400,B4_44,0.166
,,00128.122640,B4_34,0.043
,,00128.123200,B4_23,0.041
,,00128.123440,B4_21,0.115
,,00128.123920,B4_12,0.047
,,00128.124160,B4_14,0.041
,,00128.124160,B4_31,0.104
,,00128.124720,B4_44,0.1
,,00128.125120,B4_24,0.025
,,00128.125520,B4_34,0.041
,,00128.125600,B4_23,0.042
,,00128.126400,B4_14,0.054
,,00128.126960,B4_21,0.037
,,00128.126960,B4_31,0.073
,,00128.127600,B4_12,0.045
,,00128.127680,B4_32,0.04
,,00128.127680,B4_44,0.222
,,00128.127920,B4_23,0.132
,,00128.128400,B4_41,0.026
,,00128.128560,B4_34,0.122
,,00128.129440,B4_14,0.074
,,00128.129600,B4_31,0.059
,,00128.129680,B4_21,0.174
,,00128.130160,B4_43,0.038
,,00128.130240,B4_23,0.159
,,00128.130240,B4_44,0.237
,,00128.130720,B4_32,0.022
,,00128.130800,B4_12,0.071
,,00128.130800,B4_41,0.014
,,00128.131120,B4_34,0.069
,,00128.131920,B4_14,0.058
,,00128.132320,B4_21,0.059
,,00128.132320,B4_33,0.026
,,00128.132480,B4_31,0.091
,,00128.132960,B4_13,0.015
,,00128.133200,B4_23,0.059
,,00128.133360,B4_12,0.032
,,00128.133440,B4_44,0.179
,,00128.133920,B4_32,0.036
,,00128.134240,B4_34,0.119
,,00128.134240,B4_43,0.021
,,00128.134400,B4_14,0.09
,,00128.134720,B4_41,0.014
,,00128.134800,B4_11,0.043
,,00128.135040,B4_21,0.079
,,00128.135280,B4_31,0.061
,,00128.135920,B4_12,0.03
,,00128.136240,B4_23,0.06
,,00128.136480,B4_34,0.134
,,00128.136720,B4_14,0.043
,,00128.136880,B4_44,0.154
,,00128.137040,B4_11,0.051
,,00128.137120,B4_32,0.039
,,00128.137200,B4_41,0.038
,,00128.137360,B4_21,0.054
,,00128.137520,B4_43,0.031
,,00128.137600,B4_31,0.046
,,00128.138560,B4_12,0.05
,,00128.138960,B4_34,0.085
,,00128.139280,B4_14,0.038
,,00128.139840,B4_44,0.275
,,00128.139920,B4_43,0.02
,,00128.140160,B4_41,0.013
,,00128.140400,B4_21,0.053
,,00128.141040,B4_23,0.027
,,00128.141040,B4_31,0.051
,,00128.141120,B4_12,0.038
,,00128.141360,B4_13,0.018
,,00128.141760,B4_34,0.114
,,00128.142400,B4_14,0.071
,,00128.142480,B4_44,0.094
,,00128.142640,B4_21,0.077
,,00128.143040,B4_41,0.022
,,00128.143520,B4_11,0.037
,,00128.143520,B4_23,0.04
,,00128.143520,B4_31,0.033
,,00128.143600,B4_12,0.07
,,00128.144160,B4_33,0.068
,,00128.145200,B4_44,0.075
,,00128.145360,B4_34,0.081
,,00128.145600,B4_41,0.027
,,00128.146000,B4_31,0.04
,,00128.146080,B4_14,0.059
,,00128.146400,B4_12,0.019
,,00128.146480,B4_23,0.026
,,00128.146480,B4_33,0.037
,,00128.146880,B4_21,0.052
,,00128.147200,B4_32,0.028
,,00128.147200,B4_43,0.021
,,00128.147680,B4_11,0.017
,,00128.148000,B4_34,0.039
,,00128.148080,B4_44,0.136
,,00128.148480,B4_41,0.008
,,00128.148640,B4_14,0.059
,,00128.148880,B4_12,0.036
,,00128.149120,B4_21,0.033
,,00128.149680,B4_31,0.021
,,00128.150560,B4_23,0.027
,,00128.150800,B4_11,0.027
,,00128.150800,B4_44,0.091
,,00128.150960,B4_41,0.014
,,00128.151120,B4_12,0.035
,,00128.151280,B4_14,0.024
,,00128.151520,B4_34,0.047
,,00128.152080,B4_33,0.07
,,00128.152480,B4_31,0.042
,,00128.153040,B4_44,0.08
,,00128.153120,B4_23,0.032
,,00128.153520,B4_14,0.057
,,00128.153600,B4_12,0.036
,,00128.153680,B4_41,0.021
,,00128.153760,B4_21,0.049
,,00128.153840,B4_34,0.08
,,00128.155600,B4_23,0.028
,,00128.156160,B4_34,0.057
,,00128.156240,B4_21,0.031
,,00128.156320,B4_44,0.089
,,00128.156400,B4_14,0.037
,,00128.156400,B4_31,0.02
,,00128.156560,B4_12,0.027
,,00128.158160,B4_23,0.034
,,00128.158640,B4_14,0.09
,,00128.159120,B4_41,0.016
,,00128.159280,B4_11,0.028
,,00128.159600,B4_44,0.119
,,00128.159840,B4_34,0.039
,,00128.160480,B4_31,0.053
,,00128.160640,B4_12,0.026
,,00128.160720,B4_23,0.021
,,00128.161200,B4_21,0.033
,,00128.162400,B4_44,0.113
,,00128.163520,B4_14,0.03
,,00128.163520,B4_33,0.026
,,00128.163600,B4_11,0.032
,,00128.164160,B4_23,0.039
,,00128.164240,B4_12,0.019
,,00128.164720,B4_21,0.03
,,00128.164720,B4_34,0.033
,,00128.165120,B4_44,0.073
,,00128.165680,B4_31,0.028
,,00128.166400,B4_14,0.034
,,00128.166480,B4_23,0.07
,,00128.167520,B4_12,0.016
,,00128.167600,B4_21,0.032
,,00128.167600,B4_44,0.142
,,00128.167920,B4_43,0.017
,,00128.168320,B4_31,0.022
,,00128.168960,B4_23,0.017
,,00128.169280,B4_34,0.039
,,00128.169520,B4_14,0.057
,,00128.169680,B4_41,0.014
,,00128.171600,B4_12,0.027
,,00128.171680,B4_31,0.028
,,00128.172160,B4_23,0.086
,,00128.172240,B4_14,0.039
,,00128.172240,B4_44,0.14
,,00128.172720,B4_34,0.032
,,00128.173280,B4_21,0.06
,,00128.174480,B4_14,0.057
,,00128.174880,B4_23,0.024
,,00128.175280,B4_34,0.049
,,00128.175840,B4_12,0.015
,,00128.176160,B4_31,0.02
,,00128.176160,B4_44,0.121
,,00128.177360,B4_21,0.013
,,00128.177440,B4_23,0.021
,,00128.178720,B4_44,0.028
,,00128.179360,B4_34,0.028
,,00128.179520,B4_31,0.022
,,00128.180320,B4_14,0.036
,,00128.180400,B4_23,0.037
,,00128.181360,B4_44,0.032
,,00128.181600,B4_34,0.034
,,00128.181760,B4_31,0.081
,,00128.181920,B4_21,0.029
,,00128.182720,B4_12,0.045
,,00128.182960,B4_23,0.133
,,00128.184480,B4_14,0.043
,,00128.184640,B4_44,0.02
,,00128.184960,B4_31,0.025
,,00128.184960,B4_34,0.018
,,00128.185440,B4_23,0.083
,,00128.186160,B4_12,0.021
,,00128.186800,B4_21,0.024
,,00128.187920,B4_44,0.087
,,00128.188160,B4_23,0.022
,,00128.189680,B4_34,0.037
,,00128.190080,B4_14,0.041
,,00128.190720,B4_23,0.024
,,00128.190960,B4_44,0.139
,,00128.193120,B4_23,0.039
,,00128.194720,B4_12,0.04
,,00128.194880,B4_34,0.037
,,00128.195200,B4_14,0.028
,,00128.195440,B4_21,0.026
,,00128.196880,B4_44,0.036
,,00128.197760,B4_12,0.014
,,00128.198000,B4_14,0.049
,,00128.199200,B4_44,0.029
,,00128.200240,B4_34,0.03
,,00128.200480,B4_14,0.027
,,00128.202240,B4_23,0.035
,,00128.202320,B4_44,0.159
,,00128.203920,B4_34,0.029
,,00128.212240,B4_14,0.04
,,00128.214960,B4_14,0.03
,,00128.217520,B4_23,0.042
,,00128.232160,B4_44,0.037
,,00128.238320,B4_12,0.02
,,00128.238400,B4_14,0.021
,,00128.240560,B4_44,0.175
,,00128.246880,B4_44,0.039
,,00128.251200,B4_12,0.051
,,00128.251600,B4_34,0.041
,,00128.252240,B4_44,0.033
,,00128.254720,B4_44,0.051
,,00128.254800,B4_12,0.018
,,00128.254800,B4_34,0.038
,,00128.256880,B4_23,0.039
,,00128.257920,B4_44,0.024
,,00128.260480,B4_34,0.021
,,00128.261040,B4_44,0.032
,,00128.262000,B4_14,0.037
,,00128.263200,B4_23,0.042
,,00128.263760,B4_44,0.037
,,00128.264880,B4_34,0.032
,,00128.267200,B4_44,0.191
,,00128.269920,B4_44,0.036
,,00128.272160,B4_12,0.056
,,00128.272800,B4_21,0.024
,,00128.274080,B4_34,0.031
,,00128.274560,B4_12,0.009
,,00128.276400,B4_23,0.029
,,00128.276640,B4_34,0.022
,,00128.276640,B4_44,0.023
,,00128.279680,B4_21,0.041
,,00128.281920,B4_34,0.036
,,00128.287600,B4_23,0.023
,,00128.323040,B4_21,0.024
,,00128.377520,B4_23,0.045
,,00129.420640,B4_21,0.174
,,00129.420720,B4_31,0.068
,,00129.420880,B4_22,0.022
,,00129.421040,B4_32,0.019
,,00129.426480,B4_21,0.024
,,00129.432080,B4_21,0.029
,,00129.437280,B4_31,0.031
,,00129.440560,B4_21,0.028
,,00129.442800,B4_21,0.031
,,00129.446480,B4_21,0.028
,,00129.449040,B4_21,0.022
,,00129.449120,B4_31,0.021
,,00129.451920,B4_21,0.034
,,00129.467760,B4_21,0.019
,,00129.467760,B4_31,0.023
,,00129.474720,B4_21,0.02
,,00129.490640,B4_21,0.021
,,00129.503040,B4_21,0.027
,,00129.507280,B4_21,0.021
,,00129.516480,B4_21,0.018
,,00129.522240,B4_21,0.028
,,00129.524800,B4_31,0.025
,,00129.546000,B4_21,0.029
,,00129.549200,B4_21,0.021
,,00129.551520,B4_21,0.018
,,00129.554640,B4_21,0.039
,,00129.558640,B4_21,0.027
,,00129.576800,B4_21,0.021
,,00129.579120,B4_21,0.018
,,00129.581680,B4_21,0.019
,,00129.598160,B4_21,0.024
,,00129.602560,B4_21,0.024
,,00129.608160,B4_21,0.016
,,00129.610400,B4_21,0.023
,,00129.613680,B4_31,0.018
,,00129.615520,B4_21,0.012
,,00129.618320,B4_21,0.018
,,00129.621200,B4_21,0.026
,,00129.624240,B4_21,0.018
,,00129.629520,B4_21,0.126
,,00129.630640,B4_31,0.062
,,00129.630960,B4_32,0.022
,,00129.631040,B4_22,0.023
,,00129.632080,B4_21,0.048
,,00130.399440,B4_34,0.034
,,00131.701280,B4_34,0.037
,,00131.865680,B4_44,0.056
,,00131.868080,B4_44,0.16
,,00131.869840,B4_34,0.031
,,00131.872080,B4_44,0.014
,,00131.877600,B4_44,0.031
,,00131.880640,B4_14,0.029
,,00131.882560,B4_44,0.182
,,00131.884800,B4_23,0.114
,,00131.885360,B4_44,0.034
,,00131.885600,B4_12,0.069
,,00131.886960,B4_34,0.038
,,00131.887760,B4_23,0.03
,,00131.888320,B4_12,0.021
,,00131.888880,B4_41,0.008
,,00131.888880,B4_44,0.144
,,00131.889200,B4_14,0.077
,,00131.889360,B4_34,0.038
,,00131.890560,B4_21,0.052
,,00131.890720,B4_23,0.046
,,00131.891280,B4_44,0.163
,,00131.891760,B4_34,0.084
,,00131.892160,B4_12,0.029
,,00131.893040,B4_21,0.045
,,00131.893040,B4_24,0.026
,,00131.893120,B4_31,0.105
,,00131.893200,B4_41,0.016
,,00131.893360,B4_23,0.039
,,00131.893520,B4_13,0.017
,,00131.893920,B4_44,0.198
,,00131.894160,B4_14,0.046
,,00131.894400,B4_34,0.09
,,00131.894640,B4_12,0.049
,,00131.895120,B4_11,0.026
,,00131.895520,B4_31,0.047
,,00131.895520,B4_32,0.019
,,00131.896080,B4_23,0.153
,,00131.896320,B4_21,0.056
,,00131.896480,B4_14,0.059
,,00131.896560,B4_24,0.023
,,00131.896800,B4_44,0.159
,,00131.897120,B4_34,0.092
,,00131.897760,B4_12,0.094
,,00131.897760,B4_32,0.031
,,00131.898720,B4_31,0.078
,,00131.898800,B4_14,0.053
,,00131.898800,B4_43,0.016
,,00131.899040,B4_41,0.019
,,00131.899120,B4_21,0.071
,,00131.899200,B4_44,0.186
,,00131.899440,B4_13,0.021
,,00131.899440,B4_23,0.058
,,00131.899440,B4_33,0.034
,,00131.900080,B4_34,0.086
,,00131.901040,B4_12,0.067
,,00131.901200,B4_43,0.029
,,00131.901280,B4_31,0.095
,,00131.901520,B4_21,0.126
,,00131.902080,B4_23,0.049
,,00131.902080,B4_41,0.024
,,00131.902320,B4_11,0.033
,,00131.902400,B4_14,0.077
,,00131.902400,B4_34,0.106
,,00131.902880,B4_44,0.179
,,00131.903280,B4_12,0.054
,,00131.903360,B4_32,0.027
,,00131.903920,B4_21,0.18
,,00131.904320,B4_31,0.103
,,00131.904960,B4_14,0.051
,,00131.905040,B4_41,0.051
,,00131.905200,B4_23,0.043
,,00131.905360,B4_11,0.028
,,00131.905520,B4_12,0.064
,,00131.905520,B4_43,0.029
,,00131.905520,B4_44,0.133
,,00131.905600,B4_34,0.125
,,00131.906080,B4_32,0.025
,,00131.906480,B4_21,0.045
,,00131.907280,B4_14,0.058
,,00131.907760,B4_41,0.008
,,00131.907760,B4_44,0.068
,,00131.907840,B4_43,0.017
,,00131.907920,B4_12,0.064
,,00131.907920,B4_34,0.075
,,00131.908000,B4_31,0.092
,,00131.908080,B4_11,0.031
,,00131.908400,B4_23,0.052
,,00131.908800,B4_21,0.061
,,00131.909600,B4_32,0.022
,,00131.909840,B4_14,0.076
,,00131.910240,B4_41,0.029
,,00131.910400,B4_31,0.052
,,00131.910480,B4_12,0.059
,,00131.910560,B4_11,0.027
,,00131.910800,B4_33,0.061
,,00131.910800,B4_44,0.097
,,00131.911520,B4_21,0.058
,,00131.911520,B4_34,0.058
,,00131.911600,B4_23,0.024
,,00131.912080,B4_14,0.034
,,00131.912560,B4_41,0.015
,,00131.912880,B4_12,0.039
,,00131.912960,B4_11,0.044
,,00131.912960,B4_31,0.035
,,00131.913600,B4_44,0.089
,,00131.914320,B4_34,0.064
,,00131.914480,B4_23,0.025
,,00131.915120,B4_12,0.024
,,00131.915760,B4_21,0.023
,,00131.915920,B4_31,0.042
,,00131.916000,B4_11,0.028
,,00131.916000,B4_44,0.063
,,00131.916080,B4_33,0.073
,,00131.916160,B4_41,0.012
,,00131.916560,B4_14,0.053
,,00131.916560,B4_34,0.051
,,00131.917200,B4_23,0.026
,,00131.918240,B4_12,0.037
,,00131.918400,B4_21,0.05
,,00131.918480,B4_11,0.032
,,00131.919120,B4_41,0.02
,,00131.919120,B4_44,0.122
,,00131.919280,B4_31,0.03
,,00131.919280,B4_34,0.042
,,00131.919440,B4_14,0.073
,,00131.920080,B4_23,0.044
,,00131.920880,B4_11,0.034
,,00131.921040,B4_32,0.021
,,00131.921600,B4_31,0.028
,,00131.921600,B4_44,0.083
,,00131.921760,B4_21,0.034
,,00131.922080,B4_14,0.066
,,00131.922480,B4_34,0.036
,,00131.922640,B4_12,0.027
,,00131.923440,B4_41,0.011
,,00131.923600,B4_23,0.025
,,00131.924160,B4_31,0.038
,,00131.924240,B4_21,0.034
,,00131.924560,B4_44,0.124
,,00131.924640,B4_11,0.032
,,00131.924720,B4_33,0.039
,,00131.924880,B4_14,0.045
,,00131.924880,B4_34,0.031
,,00131.924960,B4_12,0.048
,,00131.926720,B4_21,0.02
,,00131.927200,B4_23,0.039
,,00131.927840,B4_44,0.076
,,00131.928080,B4_12,0.044
,,00131.928240,B4_14,0.048
,,00131.928720,B4_41,0.016
,,00131.928800,B4_43,0.021
,,00131.928960,B4_31,0.028
,,00131.929280,B4_21,0.029
,,00131.929520,B4_34,0.037
,,00131.929680,B4_23,0.029
,,00131.930480,B4_33,0.063
,,00131.930560,B4_44,0.074
,,00131.931040,B4_14,0.051
,,00131.931200,B4_31,0.025
,,00131.931360,B4_41,0.017
,,00131.932160,B4_12,0.02
,,00131.932400,B4_23,0.057
,,00131.932800,B4_21,0.056
,,00131.932880,B4_44,0.064
,,00131.933360,B4_14,0.05
,,00131.934400,B4_12,0.031
,,00131.934400,B4_34,0.03
,,00131.935120,B4_44,0.143
,,00131.935200,B4_23,0.039
,,00131.935520,B4_21,0.031
,,00131.935600,B4_11,0.03
,,00131.935840,B4_14,0.032
,,00131.935920,B4_31,0.068
,,00131.936960,B4_12,0.027
,,00131.937600,B4_23,0.137
,,00131.937760,B4_44,0.118
,,00131.938800,B4_31,0.023
,,00131.939120,B4_14,0.066
,,00131.939360,B4_34,0.037
,,00131.939840,B4_12,0.022
,,00131.940240,B4_21,0.028
,,00131.940560,B4_23,0.059
,,00131.941360,B4_44,0.106
,,00131.941600,B4_31,0.044
,,00131.942000,B4_14,0.028
,,00131.942480,B4_21,0.026
,,00131.942560,B4_12,0.026
,,00131.943280,B4_41,0.013
,,00131.944400,B4_44,0.058
,,00131.944880,B4_23,0.11
,,00131.944960,B4_11,0.033
,,00131.944960,B4_14,0.031
,,00131.945360,B4_31,0.056
,,00131.945600,B4_21,0.031
,,00131.945840,B4_34,0.054
,,00131.945920,B4_12,0.029
,,00131.946960,B4_44,0.073
,,00131.947360,B4_23,0.036
,,00131.947440,B4_14,0.071
,,00131.947680,B4_31,0.029
,,00131.948560,B4_34,0.042
,,00131.948880,B4_12,0.034
,,00131.949200,B4_44,0.135
,,00131.949440,B4_21,0.035
,,00131.950720,B4_14,0.03
,,00131.950720,B4_23,0.097
,,00131.951440,B4_34,0.039
,,00131.952400,B4_21,0.026
,,00131.953040,B4_14,0.042
,,00131.953120,B4_44,0.06
,,00131.953200,B4_12,0.014
,,00131.953760,B4_31,0.056
,,00131.954880,B4_21,0.046
,,00131.954880,B4_23,0.018
,,00131.955280,B4_14,0.036
,,00131.955600,B4_12,0.022
,,00131.955840,B4_34,0.038
,,00131.956080,B4_44,0.077
,,00131.956320,B4_31,0.028
,,00131.958400,B4_12,0.033
,,00131.958480,B4_34,0.025
