Investigator,,Time (s),Electrode,Amplitude (mV)
,,00169.200560,B5_14,0.036
,,00169.201840,B5_31,0.019
,,00169.201840,B5_34,0.045
,,00169.202320,B5_42,0.089
,,00169.202480,B5_12,0.024
,,00169.202880,B5_23,0.037
,,00169.202960,B5_32,0.018
,,00169.203200,B5_14,0.034
,,00169.203600,B5_44,0.025
,,00169.203760,B5_11,0.034
,,00169.203760,B5_24,0.046
,,00169.204160,B5_34,0.065
,,00169.204240,B5_22,0.048
,,00169.205200,B5_12,0.046
,,00169.205280,B5_13,0.028
,,00169.205280,B5_23,0.053
,,00169.205360,B5_41,0.018
,,00169.206080,B5_21,0.039
,,00169.206080,B5_24,0.056
,,00169.206480,B5_11,0.093
,,00169.206560,B5_22,0.026
,,00169.206880,B5_34,0.058
,,00169.207040,B5_14,0.038
,,00169.207040,B5_44,0.03
,,00169.207760,B5_23,0.048
,,00169.207760,B5_42,0.072
,,00169.208480,B5_21,0.023
,,00169.208480,B5_41,0.011
,,00169.209280,B5_44,0.024
,,00169.209600,B5_34,0.072
,,00169.209760,B5_11,0.048
,,00169.210160,B5_14,0.117
,,00169.210320,B5_22,0.022
,,00169.210560,B5_12,0.062
,,00169.210800,B5_21,0.027
,,00169.211280,B5_23,0.065
,,00169.211440,B5_41,0.015
,,00169.211600,B5_24,0.042
,,00169.212080,B5_13,0.022
,,00169.212080,B5_34,0.106
,,00169.212960,B5_11,0.073
,,00169.212960,B5_22,0.028
,,00169.213120,B5_12,0.032
,,00169.213200,B5_33,0.039
,,00169.213360,B5_14,0.027
,,00169.213520,B5_23,0.055
,,00169.213840,B5_32,0.02
,,00169.214160,B5_41,0.018
,,00169.214480,B5_42,0.096
,,00169.214880,B5_34,0.043
,,00169.215040,B5_21,0.046
,,00169.215360,B5_24,0.043
,,00169.215520,B5_13,0.017
,,00169.215600,B5_11,0.047
,,00169.215600,B5_12,0.051
,,00169.215760,B5_22,0.03
,,00169.216000,B5_14,0.024
,,00169.216720,B5_23,0.052
,,00169.217040,B5_31,0.033
,,00169.217120,B5_34,0.065
,,00169.217920,B5_11,0.056
,,00169.218080,B5_21,0.062
,,00169.218320,B5_14,0.065
,,00169.218400,B5_41,0.016
,,00169.219200,B5_13,0.021
,,00169.220000,B5_24,0.041
,,00169.220160,B5_34,0.067
,,00169.220240,B5_23,0.052
,,00169.220240,B5_31,0.058
,,00169.220320,B5_44,0.021
,,00169.220480,B5_11,0.069
,,00169.220960,B5_33,0.028
,,00169.221040,B5_22,0.029
,,00169.221360,B5_21,0.095
,,00169.221600,B5_42,0.102
,,00169.221680,B5_12,0.02
,,00169.221680,B5_14,0.053
,,00169.222240,B5_32,0.024
,,00169.222480,B5_41,0.012
,,00169.222800,B5_31,0.019
,,00169.223200,B5_34,0.113
,,00169.223600,B5_23,0.092
,,00169.223680,B5_21,0.191
,,00169.223760,B5_11,0.033
,,00169.223760,B5_24,0.012
,,00169.224080,B5_14,0.03
,,00169.224400,B5_12,0.053
,,00169.224480,B5_22,0.026
,,00169.224560,B5_13,0.026
,,00169.226000,B5_23,0.079
,,00169.226000,B5_31,0.047
,,00169.226480,B5_11,0.035
,,00169.226640,B5_44,0.031
,,00169.226880,B5_21,0.107
,,00169.226880,B5_34,0.038
,,00169.227760,B5_12,0.03
,,00169.228720,B5_11,0.082
,,00169.229040,B5_14,0.06
,,00169.229200,B5_21,0.104
,,00169.229200,B5_31,0.047
,,00169.229680,B5_24,0.061
,,00169.229840,B5_34,0.064
,,00169.230400,B5_23,0.05
,,00169.230880,B5_12,0.069
,,00169.230880,B5_42,0.091
,,00169.231120,B5_11,0.027
,,00169.231440,B5_44,0.02
,,00169.231520,B5_21,0.063
,,00169.231680,B5_31,0.026
,,00169.231840,B5_32,0.013
,,00169.231920,B5_14,0.036
,,00169.232080,B5_24,0.033
,,00169.234000,B5_12,0.038
,,00169.234320,B5_21,0.05
,,00169.234400,B5_42,0.017
,,00169.234480,B5_23,0.021
,,00169.234480,B5_31,0.027
,,00169.234560,B5_41,0.021
,,00169.234880,B5_11,0.03
,,00169.236080,B5_14,0.027
,,00169.236240,B5_22,0.018
,,00169.237040,B5_12,0.031
,,00169.237680,B5_31,0.012
,,00169.237920,B5_21,0.028
,,00169.237920,B5_34,0.027
,,00169.238400,B5_23,0.016
,,00169.238480,B5_41,0.013
,,00169.238720,B5_14,0.021
,,00169.238720,B5_22,0.018
,,00169.240080,B5_11,0.033
,,00169.241200,B5_12,0.015
,,00169.241200,B5_21,0.047
,,00169.241200,B5_31,0.033
,,00169.241680,B5_22,0.019
,,00169.241760,B5_34,0.026
,,00169.241840,B5_14,0.082
,,00169.242400,B5_13,0.02
,,00169.242560,B5_11,0.027
,,00169.243600,B5_21,0.028
,,00169.243600,B5_42,0.105
,,00169.243680,B5_12,0.069
,,00169.244240,B5_32,0.016
,,00169.244640,B5_13,0.025
,,00169.244960,B5_11,0.022
,,00169.244960,B5_31,0.031
,,00169.245280,B5_14,0.013
,,00169.245360,B5_34,0.026
,,00169.246160,B5_21,0.046
,,00169.246240,B5_23,0.036
,,00169.246560,B5_12,0.016
,,00169.247680,B5_41,0.014
,,00169.249120,B5_22,0.015
,,00169.249440,B5_42,0.031
,,00169.249600,B5_34,0.052
,,00169.250240,B5_14,0.026
,,00169.250400,B5_23,0.035
,,00169.251280,B5_41,0.022
,,00169.252560,B5_34,0.044
,,00169.253200,B5_23,0.037
,,00169.254240,B5_12,0.045
,,00169.255520,B5_14,0.032
,,00169.255520,B5_22,0.021
,,00169.255920,B5_23,0.017
,,00169.256640,B5_34,0.023
,,00169.258480,B5_14,0.019
,,00169.259680,B5_34,0.023
,,00169.260320,B5_12,0.03
,,00169.263360,B5_33,0.028
,,00169.264160,B5_12,0.024
,,00169.265600,B5_14,0.021
,,00169.268240,B5_42,0.019
,,00169.277680,B5_12,0.02
,,00169.282720,B5_12,0.015
,,00169.288720,B5_42,0.021
,,00169.322640,B5_12,0.025
,,00169.348800,B5_33,0.035
,,00169.463760,B5_33,0.032
,,00169.596640,B5_33,0.043
,,00169.698080,B5_33,0.036
,,00169.782960,B5_42,0.029
,,00169.817120,B5_33,0.04
,,00169.934000,B5_33,0.04
,,00169.970320,B5_12,0.023
,,00170.054080,B5_33,0.039
,,00170.092320,B5_42,0.026
,,00170.131200,B5_21,0.042
,,00170.174000,B5_33,0.043
,,00170.209680,B5_42,0.028
,,00170.218400,B5_14,0.031
,,00170.295760,B5_33,0.042
,,00170.347520,B5_21,0.044
,,00170.418000,B5_33,0.042
,,00170.536080,B5_33,0.038
,,00170.544160,B5_23,0.033
,,00170.588880,B5_23,0.029
,,00170.617120,B5_42,0.028
,,00170.646320,B5_33,0.039
,,00170.661280,B5_23,0.029
,,00170.665520,B5_14,0.033
,,00170.701040,B5_21,0.039
,,00170.719600,B5_12,0.024
,,00170.755600,B5_33,0.042
,,00170.787600,B5_23,0.027
,,00170.819040,B5_42,0.026
,,00170.840960,B5_14,0.027
,,00170.872800,B5_33,0.045
,,00171.010480,B5_33,0.044
,,00171.036000,B5_21,0.038
,,00171.131600,B5_12,0.016
,,00171.147760,B5_33,0.039
,,00171.263360,B5_33,0.042
,,00171.410160,B5_33,0.033
,,00171.467040,B5_21,0.042
,,00171.473120,B5_12,0.016
,,00171.477200,B5_21,0.049
,,00171.477520,B5_12,0.049
,,00171.478400,B5_41,0.014
,,00171.480080,B5_12,0.035
,,00171.483440,B5_12,0.055
,,00171.483440,B5_13,0.027
,,00171.484160,B5_14,0.027
,,00171.485040,B5_11,0.034
,,00171.485920,B5_21,0.03
,,00171.487440,B5_12,0.033
,,00171.488320,B5_14,0.062
,,00171.488640,B5_21,0.019
,,00171.488880,B5_23,0.023
,,00171.489680,B5_22,0.037
,,00171.489760,B5_12,0.028
,,00171.491440,B5_14,0.048
,,00171.491920,B5_22,0.022
,,00171.492000,B5_21,0.021
,,00171.492080,B5_11,0.051
,,00171.492320,B5_23,0.054
,,00171.492320,B5_34,0.061
,,00171.492800,B5_33,0.045
,,00171.493120,B5_41,0.013
,,00171.493360,B5_12,0.021
,,00171.494080,B5_14,0.051
,,00171.494480,B5_22,0.061
,,00171.494640,B5_23,0.051
,,00171.494640,B5_34,0.023
,,00171.495040,B5_11,0.051
,,00171.495840,B5_21,0.039
,,00171.496080,B5_12,0.029
,,00171.496400,B5_14,0.123
,,00171.496800,B5_22,0.047
,,00171.497040,B5_31,0.025
,,00171.497840,B5_34,0.063
,,00171.498000,B5_11,0.092
,,00171.498080,B5_23,0.116
,,00171.498640,B5_14,0.046
,,00171.498720,B5_41,0.019
,,00171.498800,B5_44,0.016
,,00171.499040,B5_12,0.023
,,00171.499040,B5_22,0.046
,,00171.499440,B5_42,0.139
,,00171.499600,B5_13,0.022
,,00171.499600,B5_24,0.05
,,00171.499680,B5_32,0.023
,,00171.500000,B5_21,0.086
,,00171.500160,B5_31,0.032
,,00171.500320,B5_11,0.166
,,00171.500880,B5_14,0.113
,,00171.500880,B5_23,0.081
,,00171.501120,B5_34,0.214
,,00171.501680,B5_42,0.018
,,00171.501760,B5_12,0.031
,,00171.502240,B5_21,0.338
,,00171.502400,B5_13,0.03
,,00171.502400,B5_22,0.201
,,00171.502640,B5_31,0.096
,,00171.502720,B5_41,0.02
,,00171.502960,B5_24,0.068
,,00171.503360,B5_14,0.071
,,00171.503520,B5_34,0.115
,,00171.503680,B5_11,0.284
,,00171.503760,B5_23,0.088
,,00171.503920,B5_42,0.113
,,00171.504320,B5_44,0.045
,,00171.504560,B5_12,0.039
,,00171.504720,B5_21,0.271
,,00171.504720,B5_32,0.018
,,00171.504960,B5_41,0.044
,,00171.505440,B5_24,0.037
,,00171.505520,B5_22,0.086
,,00171.505520,B5_33,0.051
,,00171.506080,B5_34,0.321
,,00171.506160,B5_14,0.047
,,00171.506160,B5_23,0.139
,,00171.506160,B5_31,0.093
,,00171.506320,B5_11,0.136
,,00171.506400,B5_42,0.027
,,00171.507200,B5_12,0.027
,,00171.507360,B5_21,0.359
,,00171.508080,B5_24,0.047
,,00171.508080,B5_44,0.046
,,00171.508160,B5_22,0.064
,,00171.508240,B5_41,0.024
,,00171.508400,B5_23,0.055
,,00171.508480,B5_33,0.048
,,00171.508720,B5_31,0.032
,,00171.508800,B5_42,0.055
,,00171.508960,B5_11,0.168
,,00171.508960,B5_34,0.26
,,00171.509280,B5_13,0.035
,,00171.509600,B5_14,0.148
,,00171.510480,B5_41,0.016
,,00171.511040,B5_12,0.037
,,00171.511120,B5_22,0.04
,,00171.511120,B5_31,0.032
,,00171.511200,B5_24,0.027
,,00171.511360,B5_21,0.083
,,00171.511520,B5_23,0.112
,,00171.511600,B5_33,0.037
,,00171.512160,B5_11,0.134
,,00171.512480,B5_42,0.073
,,00171.512560,B5_14,0.072
,,00171.512640,B5_32,0.02
,,00171.512640,B5_34,0.082
,,00171.512720,B5_13,0.036
,,00171.512960,B5_44,0.048
,,00171.513600,B5_24,0.056
,,00171.513840,B5_21,0.031
,,00171.513920,B5_22,0.031
,,00171.514000,B5_12,0.037
,,00171.514080,B5_41,0.023
,,00171.514560,B5_23,0.076
,,00171.514880,B5_11,0.087
,,00171.515040,B5_34,0.064
,,00171.515360,B5_44,0.025
,,00171.515520,B5_14,0.156
,,00171.515520,B5_33,0.028
,,00171.515840,B5_42,0.047
,,00171.515920,B5_24,0.059
,,00171.516640,B5_13,0.024
,,00171.516720,B5_12,0.057
,,00171.516880,B5_21,0.043
,,00171.517680,B5_44,0.035
,,00171.517760,B5_34,0.036
,,00171.517840,B5_32,0.018
,,00171.518000,B5_23,0.035
,,00171.518080,B5_11,0.071
,,00171.518080,B5_14,0.028
,,00171.518800,B5_41,0.012
,,00171.518800,B5_42,0.026
,,00171.518880,B5_24,0.066
,,00171.518960,B5_12,0.023
,,00171.519360,B5_22,0.042
,,00171.519680,B5_31,0.027
,,00171.520400,B5_21,0.036
,,00171.520400,B5_44,0.016
,,00171.520480,B5_23,0.031
,,00171.520640,B5_11,0.067
,,00171.520720,B5_14,0.053
,,00171.521440,B5_42,0.088
,,00171.521680,B5_12,0.095
,,00171.521760,B5_13,0.033
,,00171.521760,B5_22,0.03
,,00171.521920,B5_24,0.028
,,00171.522320,B5_41,0.018
,,00171.522480,B5_34,0.022
,,00171.522880,B5_11,0.063
,,00171.523040,B5_14,0.092
,,00171.523040,B5_23,0.029
,,00171.524160,B5_42,0.022
,,00171.524240,B5_22,0.036
,,00171.524640,B5_41,0.009
,,00171.525360,B5_23,0.043
,,00171.525520,B5_11,0.053
,,00171.525520,B5_34,0.047
,,00171.525760,B5_24,0.033
,,00171.525840,B5_14,0.036
,,00171.526400,B5_21,0.027
,,00171.527040,B5_41,0.021
,,00171.527200,B5_12,0.093
,,00171.527280,B5_13,0.035
,,00171.527280,B5_42,0.081
,,00171.527600,B5_44,0.03
,,00171.527760,B5_34,0.05
,,00171.528080,B5_23,0.035
,,00171.528320,B5_11,0.052
,,00171.528560,B5_24,0.048
,,00171.529440,B5_21,0.049
,,00171.529600,B5_41,0.024
,,00171.530000,B5_34,0.115
,,00171.530640,B5_23,0.093
,,00171.531200,B5_14,0.029
,,00171.531440,B5_11,0.066
,,00171.532400,B5_21,0.075
,,00171.532400,B5_31,0.031
,,00171.532560,B5_44,0.025
,,00171.532640,B5_33,0.034
,,00171.532880,B5_41,0.017
,,00171.533200,B5_12,0.035
,,00171.533520,B5_23,0.042
,,00171.533760,B5_11,0.069
,,00171.533760,B5_14,0.036
,,00171.533840,B5_22,0.028
,,00171.534240,B5_34,0.031
,,00171.534320,B5_42,0.087
,,00171.534720,B5_24,0.052
,,00171.535040,B5_13,0.029
,,00171.535200,B5_33,0.023
,,00171.535520,B5_12,0.032
,,00171.535520,B5_41,0.017
,,00171.536000,B5_11,0.052
,,00171.536240,B5_14,0.107
,,00171.536320,B5_23,0.026
,,00171.536480,B5_21,0.04
,,00171.536560,B5_31,0.018
,,00171.536720,B5_22,0.04
,,00171.536720,B5_34,0.029
,,00171.537120,B5_24,0.019
,,00171.538320,B5_41,0.02
,,00171.538400,B5_11,0.057
,,00171.538640,B5_32,0.023
,,00171.538960,B5_23,0.042
,,00171.539120,B5_34,0.018
,,00171.539200,B5_44,0.038
,,00171.539360,B5_22,0.064
,,00171.539680,B5_12,0.033
,,00171.539920,B5_14,0.019
,,00171.540800,B5_41,0.021
,,00171.540800,B5_42,0.092
,,00171.541520,B5_34,0.044
,,00171.541600,B5_23,0.071
,,00171.541840,B5_21,0.046
,,00171.541920,B5_11,0.059
,,00171.541920,B5_31,0.036
,,00171.542000,B5_24,0.053
,,00171.542160,B5_12,0.071
,,00171.542160,B5_44,0.031
,,00171.542880,B5_33,0.026
,,00171.543040,B5_22,0.017
,,00171.543600,B5_42,0.036
,,00171.544240,B5_21,0.164
,,00171.544400,B5_14,0.066
,,00171.544560,B5_24,0.065
,,00171.544560,B5_34,0.039
,,00171.544720,B5_31,0.063
,,00171.544880,B5_23,0.068
,,00171.544960,B5_41,0.019
,,00171.545120,B5_11,0.047
,,00171.545680,B5_12,0.02
,,00171.545920,B5_42,0.065
,,00171.546160,B5_44,0.029
,,00171.546880,B5_33,0.032
,,00171.547360,B5_24,0.026
,,00171.547520,B5_21,0.047
,,00171.547680,B5_23,0.029
,,00171.547680,B5_31,0.022
,,00171.547680,B5_34,0.066
,,00171.547760,B5_22,0.047
,,00171.547760,B5_32,0.021
,,00171.548560,B5_41,0.022
,,00171.548960,B5_42,0.02
,,00171.549120,B5_14,0.03
,,00171.549840,B5_24,0.02
,,00171.550880,B5_11,0.055
,,00171.551120,B5_22,0.022
,,00171.551600,B5_21,0.021
,,00171.551600,B5_34,0.011
,,00171.552080,B5_12,0.065
,,00171.553760,B5_23,0.021
,,00171.553840,B5_41,0.012
,,00171.554240,B5_21,0.051
,,00171.554240,B5_22,0.041
,,00171.554560,B5_34,0.073
,,00171.554640,B5_14,0.093
,,00171.554880,B5_11,0.038
,,00171.555120,B5_24,0.023
,,00171.555280,B5_12,0.027
,,00171.555280,B5_42,0.104
,,00171.556560,B5_21,0.175
,,00171.556560,B5_31,0.055
,,00171.556800,B5_34,0.021
,,00171.556880,B5_14,0.06
,,00171.556960,B5_13,0.023
,,00171.557200,B5_41,0.024
,,00171.558000,B5_24,0.023
,,00171.558400,B5_11,0.045
,,00171.558400,B5_22,0.046
,,00171.558560,B5_23,0.034
,,00171.558800,B5_12,0.021
,,00171.559600,B5_21,0.056
,,00171.559600,B5_31,0.023
,,00171.559600,B5_34,0.025
,,00171.560400,B5_41,0.016
,,00171.560960,B5_11,0.127
,,00171.561040,B5_14,0.025
,,00171.561040,B5_22,0.027
,,00171.561040,B5_42,0.034
,,00171.561440,B5_12,0.028
,,00171.561520,B5_24,0.044
,,00171.561840,B5_23,0.037
,,00171.561920,B5_21,0.06
,,00171.561920,B5_31,0.045
,,00171.561920,B5_34,0.048
,,00171.563040,B5_41,0.011
,,00171.563040,B5_44,0.018
,,00171.563360,B5_22,0.032
,,00171.563840,B5_13,0.031
,,00171.564160,B5_21,0.021
,,00171.564480,B5_24,0.05
,,00171.564880,B5_14,0.022
,,00171.565040,B5_42,0.021
,,00171.565200,B5_12,0.064
,,00171.566160,B5_11,0.04
,,00171.566560,B5_21,0.178
,,00171.566640,B5_31,0.049
,,00171.567360,B5_22,0.029
,,00171.567440,B5_12,0.035
,,00171.568960,B5_21,0.022
,,00171.569680,B5_23,0.039
,,00171.569680,B5_34,0.046
,,00171.569840,B5_14,0.021
,,00171.569920,B5_42,0.106
,,00171.570160,B5_11,0.04
,,00171.570240,B5_22,0.023
,,00171.570640,B5_32,0.021
,,00171.572240,B5_14,0.028
,,00171.572720,B5_22,0.02
,,00171.573040,B5_12,0.03
,,00171.573040,B5_23,0.028
,,00171.574320,B5_11,0.043
,,00171.574480,B5_13,0.023
,,00171.574640,B5_34,0.063
,,00171.575200,B5_41,0.014
,,00171.575360,B5_21,0.029
,,00171.575360,B5_23,0.035
,,00171.576720,B5_13,0.028
,,00171.577280,B5_14,0.024
,,00171.577280,B5_34,0.036
,,00171.577680,B5_41,0.018
,,00171.579440,B5_22,0.022
,,00171.579760,B5_23,0.032
,,00171.580240,B5_34,0.042
,,00171.580640,B5_14,0.03
,,00171.580800,B5_24,0.025
,,00171.580800,B5_41,0.017
,,00171.581280,B5_11,0.032
,,00171.582320,B5_12,0.027
,,00171.582560,B5_34,0.036
,,00171.582640,B5_23,0.026
,,00171.583040,B5_24,0.027
,,00171.583680,B5_42,0.025
,,00171.584000,B5_14,0.019
,,00171.586320,B5_22,0.026
,,00171.586480,B5_12,0.022
,,00171.587280,B5_23,0.03
,,00171.589520,B5_23,0.027
,,00171.590080,B5_21,0.021
,,00171.590560,B5_12,0.022
,,00171.591040,B5_13,0.033
,,00171.591600,B5_34,0.029
,,00171.592720,B5_21,0.023
,,00171.593040,B5_12,0.034
,,00171.593360,B5_22,0.028
,,00171.594000,B5_13,0.014
,,00171.594000,B5_41,0.012
,,00171.594480,B5_34,0.025
,,00171.595520,B5_21,0.01
,,00171.597120,B5_34,0.025
,,00171.598320,B5_23,0.02
,,00171.598800,B5_12,0.028
,,00171.599040,B5_14,0.023
,,00171.599280,B5_21,0.039
,,00171.600800,B5_23,0.041
,,00171.602160,B5_34,0.024
,,00171.602480,B5_12,0.027
,,00171.603120,B5_21,0.019
,,00171.605040,B5_22,0.032
,,00171.605680,B5_11,0.028
,,00171.607120,B5_12,0.017
,,00171.610880,B5_12,0.051
,,00171.611600,B5_21,0.083
,,00171.613040,B5_11,0.028
,,00171.613680,B5_12,0.012
,,00171.614080,B5_22,0.032
,,00171.614160,B5_34,0.031
,,00171.614720,B5_21,0.014
,,00171.616160,B5_23,0.041
,,00171.616640,B5_14,0.025
,,00171.617200,B5_34,0.04
,,00171.617440,B5_21,0.01
,,00171.621360,B5_14,0.02
,,00171.621600,B5_22,0.045
,,00171.622720,B5_11,0.036
,,00171.624320,B5_22,0.012
,,00171.625120,B5_12,0.017
,,00171.626960,B5_22,0.016
,,00171.633520,B5_12,0.015
,,00171.674160,B5_33,0.019
,,00171.803200,B5_33,0.041
,,00171.808720,B5_21,0.033
,,00171.808720,B5_31,0.049
,,00171.810960,B5_21,0.016
,,00171.931760,B5_33,0.04
,,00172.013840,B5_31,0.047
,,00172.013920,B5_21,0.031
,,00172.016160,B5_31,0.014
,,00172.079760,B5_33,0.03
,,00172.208240,B5_33,0.038
,,00172.344640,B5_33,0.035
,,00172.460800,B5_33,0.042
,,00172.558560,B5_23,0.028
,,00172.587760,B5_33,0.041
,,00172.595520,B5_12,0.023
,,00172.617120,B5_23,0.032
,,00172.671520,B5_23,0.03
,,00172.719600,B5_33,0.038
,,00172.738000,B5_12,0.024
,,00172.819680,B5_21,0.042
,,00172.837520,B5_33,0.044
,,00172.880480,B5_23,0.029
,,00172.951680,B5_33,0.037
,,00172.960960,B5_12,0.022
,,00172.968800,B5_42,0.03
,,00172.972640,B5_23,0.032
,,00173.084400,B5_33,0.042
,,00173.119840,B5_21,0.04
,,00173.220720,B5_33,0.039
,,00173.350320,B5_33,0.036
,,00173.505440,B5_33,0.042
,,00173.563920,B5_12,0.023
,,00173.630640,B5_33,0.041
,,00173.716640,B5_21,0.038
,,00173.768720,B5_33,0.04
,,00173.933520,B5_12,0.025
,,00173.976000,B5_33,0.04
,,00174.137920,B5_33,0.045
,,00174.215520,B5_21,0.043
,,00174.280560,B5_33,0.042
,,00174.429040,B5_33,0.04
,,00174.608880,B5_33,0.045
,,00174.638320,B5_42,0.028
,,00174.756480,B5_33,0.042
,,00174.798720,B5_21,0.038
,,00174.909520,B5_42,0.044
,,00174.919840,B5_33,0.044
,,00174.947120,B5_12,0.029
,,00174.948240,B5_21,0.064
,,00174.950560,B5_12,0.063
,,00174.952320,B5_41,0.018
,,00174.953440,B5_12,0.029
,,00174.955200,B5_13,0.022
,,00174.955840,B5_12,0.044
,,00174.956080,B5_21,0.028
,,00174.957360,B5_14,0.03
,,00174.957520,B5_13,0.024
,,00174.959040,B5_21,0.074
,,00174.959200,B5_31,0.028
,,00174.959440,B5_12,0.029
,,00174.960000,B5_22,0.025
,,00174.960320,B5_13,0.022
,,00174.960960,B5_14,0.054
,,00174.960960,B5_23,0.031
,,00174.962400,B5_12,0.033
,,00174.962720,B5_21,0.016
,,00174.962800,B5_13,0.027
,,00174.963200,B5_11,0.042
,,00174.963360,B5_34,0.042
,,00174.963920,B5_23,0.043
,,00174.964240,B5_14,0.046
,,00174.965280,B5_22,0.023
,,00174.965680,B5_12,0.028
,,00174.966240,B5_11,0.061
,,00174.966480,B5_14,0.055
,,00174.966640,B5_13,0.037
,,00174.966880,B5_23,0.022
,,00174.967360,B5_41,0.012
,,00174.967520,B5_34,0.038
,,00174.967840,B5_33,0.057
,,00174.967920,B5_12,0.036
,,00174.968560,B5_21,0.114
,,00174.968800,B5_11,0.063
,,00174.968800,B5_22,0.04
,,00174.968880,B5_13,0.036
,,00174.969200,B5_23,0.087
,,00174.969600,B5_14,0.07
,,00174.969840,B5_44,0.03
,,00174.970000,B5_31,0.094
,,00174.970160,B5_24,0.026
,,00174.970240,B5_12,0.032
,,00174.970240,B5_34,0.091
,,00174.970720,B5_33,0.018
,,00174.970800,B5_41,0.016
,,00174.971040,B5_11,0.086
,,00174.971280,B5_22,0.17
,,00174.971280,B5_42,0.134
,,00174.971520,B5_32,0.023
,,00174.972160,B5_23,0.097
,,00174.972240,B5_21,0.432
,,00174.972320,B5_31,0.141
,,00174.972560,B5_12,0.054
,,00174.972560,B5_14,0.18
,,00174.972880,B5_24,0.059
,,00174.973200,B5_34,0.163
,,00174.973200,B5_41,0.026
,,00174.973280,B5_13,0.023
,,00174.973440,B5_11,0.273
,,00174.973680,B5_42,0.042
,,00174.974160,B5_22,0.126
,,00174.974640,B5_21,0.184
,,00174.974800,B5_14,0.04
,,00174.974880,B5_23,0.091
,,00174.974880,B5_33,0.042
,,00174.975120,B5_12,0.113
,,00174.975120,B5_44,0.062
,,00174.975280,B5_24,0.043
,,00174.975520,B5_34,0.219
,,00174.975600,B5_32,0.022
,,00174.976000,B5_42,0.065
,,00174.976160,B5_13,0.04
,,00174.976320,B5_41,0.029
,,00174.976400,B5_31,0.096
,,00174.976800,B5_22,0.052
,,00174.977120,B5_21,0.258
,,00174.977280,B5_14,0.102
,,00174.977360,B5_33,0.039
,,00174.977440,B5_23,0.134
,,00174.977840,B5_11,0.338
,,00174.977920,B5_12,0.035
,,00174.978000,B5_44,0.045
,,00174.978080,B5_24,0.09
,,00174.978720,B5_41,0.021
,,00174.978960,B5_42,0.083
,,00174.979120,B5_34,0.129
,,00174.979200,B5_22,0.039
,,00174.979520,B5_14,0.15
,,00174.979600,B5_33,0.056
,,00174.979920,B5_23,0.139
,,00174.980080,B5_13,0.028
,,00174.980320,B5_12,0.031
,,00174.980800,B5_21,0.032
,,00174.980960,B5_41,0.036
,,00174.981680,B5_24,0.087
,,00174.981760,B5_14,0.057
,,00174.982000,B5_22,0.048
,,00174.982080,B5_11,0.074
,,00174.982480,B5_44,0.032
,,00174.982640,B5_42,0.063
,,00174.982800,B5_23,0.072
,,00174.982800,B5_34,0.116
,,00174.982960,B5_33,0.023
,,00174.983280,B5_41,0.012
,,00174.983440,B5_12,0.097
,,00174.983680,B5_13,0.028
,,00174.983680,B5_21,0.047
,,00174.984160,B5_24,0.046
,,00174.984320,B5_14,0.03
,,00174.984400,B5_11,0.071
,,00174.984720,B5_44,0.047
,,00174.984960,B5_42,0.03
,,00174.985040,B5_22,0.023
,,00174.985280,B5_23,0.063
,,00174.986160,B5_41,0.019
,,00174.986480,B5_24,0.055
,,00174.986480,B5_31,0.024
,,00174.986560,B5_21,0.019
,,00174.986800,B5_12,0.058
,,00174.986880,B5_14,0.038
,,00174.987200,B5_11,0.053
,,00174.987520,B5_22,0.021
,,00174.987520,B5_42,0.071
,,00174.987600,B5_13,0.028
,,00174.987760,B5_34,0.04
,,00174.987840,B5_23,0.032
,,00174.988480,B5_44,0.038
,,00174.988720,B5_31,0.024
,,00174.988960,B5_21,0.034
,,00174.989040,B5_12,0.037
,,00174.989200,B5_14,0.012
,,00174.989760,B5_11,0.087
,,00174.990240,B5_24,0.043
,,00174.990560,B5_23,0.023
,,00174.990560,B5_34,0.036
,,00174.990880,B5_22,0.035
,,00174.991200,B5_21,0.041
,,00174.991200,B5_31,0.034
,,00174.991520,B5_44,0.02
,,00174.991680,B5_42,0.074
,,00174.991840,B5_41,0.012
,,00174.992080,B5_14,0.033
,,00174.992320,B5_32,0.016
,,00174.992480,B5_12,0.066
,,00174.992560,B5_13,0.025
,,00174.992960,B5_24,0.041
,,00174.993200,B5_22,0.028
,,00174.993280,B5_34,0.033
,,00174.993600,B5_11,0.035
,,00174.994000,B5_23,0.061
,,00174.994320,B5_33,0.034
,,00174.994400,B5_41,0.015
,,00174.994560,B5_14,0.078
,,00174.994880,B5_12,0.027
,,00174.995280,B5_24,0.046
,,00174.996080,B5_34,0.108
,,00174.996400,B5_42,0.062
,,00174.996720,B5_21,0.047
,,00174.996800,B5_22,0.023
,,00174.996880,B5_23,0.061
,,00174.997040,B5_11,0.087
,,00174.997040,B5_14,0.02
,,00174.997280,B5_12,0.039
,,00174.997680,B5_24,0.029
,,00174.998000,B5_41,0.029
,,00174.998320,B5_32,0.016
,,00174.998560,B5_34,0.042
,,00174.999280,B5_14,0.042
,,00174.999360,B5_11,0.037
,,00174.999440,B5_22,0.024
,,00174.999440,B5_42,0.017
,,00175.000080,B5_21,0.022
,,00175.000240,B5_23,0.047
,,00175.000560,B5_41,0.013
,,00175.000720,B5_12,0.015
,,00175.000720,B5_24,0.063
,,00175.000880,B5_44,0.026
,,00175.002320,B5_11,0.098
,,00175.002480,B5_14,0.079
