Investigator,,Time (s),Electrode,Amplitude (mV)
,,00155.237120,D6_22,0.019
,,00155.248720,D6_11,0.017
,,00155.249120,D6_22,0.031
,,00155.251680,D6_22,0.025
,,00155.255520,D6_22,0.026
,,00155.258400,D6_32,0.015
,,00155.258720,D6_31,0.023
,,00155.261520,D6_22,0.025
,,00155.266800,D6_32,0.022
,,00155.267200,D6_22,0.043
,,00155.268960,D6_31,0.025
,,00155.271600,D6_22,0.037
,,00155.271680,D6_31,0.027
,,00155.272160,D6_21,0.019
,,00155.275280,D6_32,0.02
,,00155.276320,D6_22,0.029
,,00155.278640,D6_22,0.039
,,00155.278880,D6_31,0.018
,,00155.282800,D6_22,0.038
,,00155.285680,D6_22,0.019
,,00155.294400,D6_32,0.019
,,00155.296000,D6_22,0.028
,,00155.299360,D6_22,0.038
,,00155.299360,D6_31,0.034
,,00155.300320,D6_32,0.023
,,00155.304880,D6_22,0.019
,,00155.305280,D6_32,0.031
,,00155.311520,D6_32,0.027
,,00155.315920,D6_32,0.017
,,00155.318000,D6_22,0.024
,,00155.322080,D6_22,0.023
,,00155.322240,D6_32,0.02
,,00155.324400,D6_22,0.023
,,00155.326640,D6_31,0.013
,,00155.326800,D6_22,0.031
,,00155.329600,D6_11,0.015
,,00155.333200,D6_22,0.022
,,00155.333360,D6_31,0.016
,,00155.337440,D6_32,0.024
,,00155.341760,D6_22,0.018
,,00155.344000,D6_31,0.02
,,00155.347200,D6_22,0.022
,,00155.350720,D6_32,0.018
,,00155.351200,D6_22,0.018
,,00155.353920,D6_32,0.028
,,00155.357280,D6_22,0.023
,,00155.359600,D6_22,0.013
,,00155.363840,D6_22,0.021
,,00155.364720,D6_32,0.026
,,00155.374960,D6_22,0.016
,,00155.377360,D6_32,0.025
,,00155.378160,D6_22,0.019
,,00155.383760,D6_22,0.032
,,00155.386400,D6_22,0.023
,,00155.396880,D6_22,0.026
,,00155.396960,D6_32,0.024
,,00155.399680,D6_22,0.038
,,00155.401120,D6_21,0.021
,,00155.407440,D6_22,0.028
,,00155.409040,D6_21,0.124
,,00155.409040,D6_31,0.076
,,00155.409120,D6_32,0.063
,,00155.410560,D6_22,0.031
,,00155.806240,D6_32,0.02
,,00155.872880,D6_32,0.019
,,00156.384480,D6_11,0.016
,,00156.651360,D6_11,0.015
,,00156.742560,D6_11,0.015
,,00157.193280,D6_11,0.015
,,00158.072080,D6_32,0.017
,,00158.438640,D6_22,0.131
,,00158.438640,D6_31,0.076
,,00158.438720,D6_21,0.15
,,00158.438720,D6_32,0.066
,,00158.442320,D6_32,0.028
,,00158.445600,D6_22,0.018
,,00158.454560,D6_31,0.016
,,00158.458160,D6_22,0.02
,,00158.462480,D6_22,0.02
,,00158.462560,D6_32,0.02
,,00158.466880,D6_22,0.017
,,00158.469200,D6_31,0.022
,,00158.471840,D6_21,0.021
,,00158.472800,D6_22,0.019
,,00158.473040,D6_31,0.019
,,00158.475600,D6_22,0.018
,,00158.475600,D6_31,0.017
,,00158.479680,D6_22,0.025
,,00158.483600,D6_22,0.014
,,00158.492160,D6_22,0.036
,,00158.502560,D6_32,0.021
,,00158.503200,D6_22,0.023
,,00158.505920,D6_22,0.015
,,00158.508880,D6_22,0.017
,,00158.509040,D6_31,0.016
,,00158.514960,D6_22,0.03
,,00158.519280,D6_31,0.026
,,00158.525440,D6_22,0.024
,,00158.527360,D6_32,0.027
,,00158.529600,D6_22,0.036
,,00158.531920,D6_22,0.012
,,00158.534560,D6_22,0.024
,,00158.534640,D6_31,0.017
,,00158.536640,D6_32,0.021
,,00158.547440,D6_22,0.035
,,00158.548480,D6_31,0.03
,,00158.549920,D6_22,0.023
,,00158.554000,D6_22,0.017
,,00158.554000,D6_31,0.025
,,00158.555840,D6_32,0.021
,,00158.571040,D6_22,0.025
,,00158.573680,D6_22,0.029
,,00158.576080,D6_22,0.011
,,00158.577120,D6_32,0.011
,,00158.578080,D6_31,0.019
,,00158.580400,D6_22,0.047
,,00158.580560,D6_31,0.026
,,00158.581840,D6_32,0.029
,,00158.584720,D6_22,0.015
,,00158.587520,D6_32,0.02
,,00158.588080,D6_31,0.02
,,00158.588320,D6_22,0.02
,,00158.592320,D6_22,0.034
,,00158.595520,D6_22,0.027
,,00158.596400,D6_31,0.02
,,00158.597680,D6_32,0.025
,,00158.603200,D6_22,0.019
,,00158.607760,D6_22,0.027
,,00158.607920,D6_31,0.026
,,00158.611120,D6_22,0.025
,,00158.613680,D6_21,0.018
,,00158.616320,D6_22,0.024
,,00158.618560,D6_22,0.021
,,00158.622240,D6_22,0.023
,,00158.624560,D6_22,0.023
,,00158.627040,D6_32,0.025
,,00158.629120,D6_22,0.022
,,00158.632080,D6_32,0.021
,,00158.634000,D6_22,0.027
,,00158.638640,D6_22,0.026
,,00158.640000,D6_32,0.022
,,00158.641040,D6_22,0.019
,,00158.644160,D6_22,0.054
,,00158.644480,D6_32,0.021
,,00158.649920,D6_22,0.096
,,00158.651120,D6_21,0.129
,,00158.651200,D6_31,0.063
,,00158.651200,D6_32,0.061
,,00158.652640,D6_22,0.032
,,00158.655440,D6_21,0.019
,,00158.772720,D6_32,0.017
,,00158.981600,D6_11,0.013
,,00159.586320,D6_11,0.015
,,00159.927280,D6_11,0.018
,,00160.206640,D6_32,0.02
,,00160.505200,D6_12,0.04
,,00160.872560,D6_32,0.023
,,00160.967200,D6_11,0.016
,,00161.312080,D6_32,0.025
,,00161.328880,D6_11,0.022
,,00161.690560,D6_21,0.143
,,00161.690560,D6_22,0.135
,,00161.690640,D6_31,0.072
,,00161.690640,D6_32,0.058
,,00161.695520,D6_22,0.013
,,00161.701360,D6_21,0.015
,,00161.702720,D6_22,0.039
,,00161.705520,D6_32,0.023
,,00161.705600,D6_21,0.019
,,00161.706320,D6_22,0.03
,,00161.710400,D6_31,0.017
,,00161.717280,D6_22,0.023
,,00161.719760,D6_32,0.014
,,00161.721840,D6_22,0.023
,,00161.722320,D6_32,0.02
,,00161.726640,D6_22,0.019
,,00161.730240,D6_22,0.03
,,00161.732720,D6_22,0.025
,,00161.740640,D6_22,0.026
,,00161.742400,D6_31,0.026
,,00161.744080,D6_22,0.012
,,00161.746720,D6_22,0.017
,,00161.754320,D6_22,0.044
,,00161.754480,D6_31,0.022
,,00161.755280,D6_32,0.023
,,00161.757280,D6_22,0.02
,,00161.758800,D6_32,0.022
,,00161.760960,D6_22,0.03
,,00161.761440,D6_31,0.027
,,00161.767120,D6_22,0.026
,,00161.768480,D6_32,0.022
,,00161.771440,D6_22,0.02
,,00161.774720,D6_22,0.034
,,00161.775760,D6_11,0.02
,,00161.776960,D6_22,0.032
,,00161.778560,D6_31,0.021
,,00161.784480,D6_32,0.024
,,00161.785120,D6_22,0.024
,,00161.788560,D6_22,0.03
,,00161.789680,D6_32,0.025
,,00161.792080,D6_32,0.014
,,00161.795840,D6_22,0.016
,,00161.799600,D6_22,0.027
,,00161.802160,D6_31,0.021
,,00161.802240,D6_22,0.016
,,00161.805120,D6_32,0.022
,,00161.809840,D6_32,0.015
,,00161.814640,D6_22,0.02
,,00161.815280,D6_32,0.034
,,00161.819840,D6_32,0.025
,,00161.822160,D6_31,0.021
,,00161.834560,D6_22,0.021
,,00161.840880,D6_22,0.04
,,00161.843520,D6_22,0.046
,,00161.845040,D6_21,0.024
,,00161.845760,D6_32,0.023
,,00161.847360,D6_22,0.041
,,00161.857520,D6_22,0.046
,,00161.859600,D6_31,0.015
,,00161.861680,D6_22,0.028
,,00161.862000,D6_32,0.018
,,00161.864800,D6_32,0.029
,,00161.867600,D6_22,0.014
,,00161.869840,D6_32,0.018
,,00161.869920,D6_22,0.013
,,00161.872320,D6_32,0.021
,,00161.872800,D6_22,0.027
,,00161.875680,D6_22,0.027
,,00161.876240,D6_31,0.025
,,00161.877440,D6_32,0.024
,,00161.878320,D6_22,0.017
,,00161.881040,D6_22,0.021
,,00161.883280,D6_22,0.017
,,00161.883280,D6_31,0.02
,,00161.888720,D6_22,0.041
,,00161.888960,D6_21,0.023
,,00161.891120,D6_32,0.017
,,00161.891760,D6_22,0.021
,,00161.900960,D6_22,0.025
,,00161.902720,D6_32,0.022
,,00161.906640,D6_22,0.117
,,00161.906720,D6_21,0.131
,,00161.906720,D6_31,0.074
,,00161.906800,D6_32,0.062
,,00162.204000,D6_11,0.016
,,00162.220560,D6_32,0.016
,,00162.284960,D6_11,0.017
,,00162.417520,D6_32,0.022
,,00162.614240,D6_32,0.017
,,00163.151200,D6_11,0.014
,,00164.002640,D6_32,0.019
,,00164.127680,D6_11,0.013
,,00164.859680,D6_32,0.017
,,00164.939440,D6_21,0.187
,,00164.939440,D6_22,0.163
,,00164.939520,D6_31,0.09
,,00164.939520,D6_32,0.081
,,00164.943680,D6_32,0.027
,,00164.944800,D6_22,0.039
,,00164.946560,D6_32,0.014
,,00164.947600,D6_22,0.035
,,00164.950160,D6_22,0.035
,,00164.952480,D6_22,0.025
,,00164.957440,D6_22,0.044
,,00164.959280,D6_31,0.016
,,00164.959360,D6_32,0.025
,,00164.959920,D6_22,0.021
,,00164.963440,D6_22,0.029
,,00164.966240,D6_22,0.013
,,00164.969360,D6_22,0.045
,,00164.969440,D6_21,0.023
,,00164.972000,D6_22,0.038
,,00164.972080,D6_31,0.024
,,00164.972960,D6_21,0.019
,,00164.974240,D6_22,0.031
,,00164.975120,D6_32,0.022
,,00164.975440,D6_21,0.03
,,00164.976480,D6_22,0.018
,,00164.978640,D6_21,0.03
,,00164.979040,D6_32,0.023
,,00164.980000,D6_22,0.023
,,00164.981680,D6_21,0.017
,,00164.983360,D6_22,0.026
,,00164.984240,D6_21,0.019
,,00164.984400,D6_32,0.02
,,00164.986080,D6_22,0.023
,,00164.988880,D6_22,0.035
,,00164.990000,D6_21,0.031
,,00164.990000,D6_32,0.03
,,00164.991680,D6_22,0.029
,,00164.992320,D6_32,0.021
,,00164.992560,D6_21,0.02
,,00164.994400,D6_22,0.018
,,00164.996880,D6_22,0.013
,,00164.999360,D6_32,0.016
,,00165.000640,D6_22,0.032
,,00165.000800,D6_31,0.019
,,00165.001680,D6_32,0.026
,,00165.004000,D6_22,0.03
,,00165.004240,D6_32,0.018
,,00165.004480,D6_21,0.019
,,00165.006720,D6_32,0.022
,,00165.011200,D6_22,0.024
,,00165.013600,D6_22,0.027
,,00165.017920,D6_22,0.02
,,00165.018000,D6_21,0.018
,,00165.021200,D6_22,0.033
,,00165.021200,D6_32,0.024
,,00165.025120,D6_22,0.013
,,00165.036160,D6_22,0.016
,,00165.042800,D6_32,0.022
,,00165.044240,D6_22,0.021
,,00165.047040,D6_22,0.021
,,00165.051760,D6_32,0.031
,,00165.057040,D6_22,0.015
,,00165.057280,D6_21,0.023
,,00165.059440,D6_22,0.027
,,00165.060480,D6_32,0.028
,,00165.065440,D6_22,0.026
,,00165.070000,D6_22,0.023
,,00165.076000,D6_22,0.032
,,00165.079920,D6_32,0.019
,,00165.081920,D6_22,0.026
,,00165.082480,D6_21,0.025
,,00165.084880,D6_32,0.03
,,00165.089440,D6_32,0.022
,,00165.093440,D6_22,0.021
,,00165.095760,D6_22,0.029
,,00165.097520,D6_32,0.028
,,00165.100720,D6_32,0.025
,,00165.103920,D6_22,0.03
,,00165.104160,D6_31,0.021
,,00165.105520,D6_32,0.013
,,00165.106160,D6_21,0.017
,,00165.106160,D6_22,0.015
,,00165.109040,D6_22,0.017
,,00165.109200,D6_32,0.022
,,00165.111680,D6_22,0.024
,,00165.115360,D6_22,0.027
,,00165.115760,D6_32,0.026
,,00165.117920,D6_22,0.03
,,00165.123200,D6_22,0.025
,,00165.123920,D6_32,0.017
,,00165.125600,D6_22,0.025
,,00165.126480,D6_31,0.012
,,00165.128160,D6_32,0.016
,,00165.130000,D6_22,0.023
,,00165.132160,D6_32,0.032
,,00165.132240,D6_21,0.018
,,00165.133040,D6_22,0.018
,,00165.139600,D6_22,0.028
,,00165.142160,D6_22,0.016
,,00165.143600,D6_32,0.026
,,00165.145360,D6_22,0.033
,,00165.147840,D6_32,0.07
,,00165.148080,D6_21,0.153
,,00165.148080,D6_22,0.146
,,00165.148160,D6_31,0.089
,,00165.639360,D6_32,0.024
,,00165.779360,D6_11,0.018
,,00167.261680,D6_32,0.022
,,00167.675200,D6_32,0.014
,,00168.139200,D6_11,0.014
,,00168.176320,D6_21,0.18
,,00168.176320,D6_22,0.162
,,00168.176320,D6_31,0.085
,,00168.176400,D6_32,0.071
,,00168.181760,D6_21,0.016
,,00168.181760,D6_22,0.018
,,00168.185920,D6_22,0.027
,,00168.186480,D6_21,0.017
,,00168.188320,D6_32,0.026
,,00168.188560,D6_22,0.046
,,00168.190720,D6_32,0.028
,,00168.195680,D6_22,0.029
,,00168.200320,D6_22,0.029
,,00168.202640,D6_22,0.028
,,00168.202720,D6_32,0.029
,,00168.206000,D6_22,0.051
,,00168.206000,D6_32,0.026
,,00168.206080,D6_21,0.042
,,00168.208560,D6_22,0.019
,,00168.211360,D6_21,0.017
,,00168.211360,D6_22,0.022
,,00168.213920,D6_21,0.025
,,00168.217840,D6_32,0.016
,,00168.218480,D6_22,0.025
,,00168.220400,D6_32,0.024
,,00168.221600,D6_22,0.048
,,00168.225200,D6_22,0.02
,,00168.230480,D6_32,0.015
,,00168.231600,D6_22,0.033
,,00168.233360,D6_11,0.015
,,00168.235600,D6_22,0.017
,,00168.241280,D6_22,0.014
,,00168.243920,D6_22,0.032
,,00168.244640,D6_21,0.016
,,00168.247040,D6_22,0.014
,,00168.247120,D6_21,0.021
,,00168.249760,D6_32,0.024
,,00168.251440,D6_22,0.034
,,00168.257440,D6_22,0.019
,,00168.264480,D6_32,0.023
,,00168.264560,D6_22,0.03
,,00168.264640,D6_21,0.021
,,00168.268800,D6_22,0.03
,,00168.269040,D6_31,0.026
,,00168.273680,D6_22,0.027
,,00168.279360,D6_22,0.024
,,00168.279360,D6_32,0.023
,,00168.282000,D6_21,0.023
,,00168.282240,D6_32,0.03
,,00168.283040,D6_22,0.013
,,00168.285680,D6_22,0.029
,,00168.289200,D6_22,0.018
,,00168.293440,D6_22,0.027
,,00168.297520,D6_22,0.015
,,00168.297680,D6_21,0.018
,,00168.310400,D6_22,0.016
,,00168.314640,D6_22,0.014
,,00168.314960,D6_32,0.019
,,00168.318400,D6_22,0.013
,,00168.321200,D6_22,0.018
,,00168.323760,D6_22,0.017
,,00168.325200,D6_32,0.02
,,00168.329680,D6_32,0.018
,,00168.332640,D6_22,0.012
,,00168.334080,D6_32,0.025
,,00168.336640,D6_22,0.024
,,00168.338720,D6_21,0.022
,,00168.339520,D6_22,0.018
,,00168.339600,D6_32,0.019
,,00168.342880,D6_22,0.022
,,00168.345920,D6_32,0.034
,,00168.349040,D6_22,0.038
,,00168.350960,D6_32,0.029
,,00168.352800,D6_22,0.047
,,00168.353440,D6_32,0.024
,,00168.355760,D6_22,0.033
,,00168.357440,D6_32,0.024
,,00168.358800,D6_22,0.014
,,00168.359920,D6_32,0.023
,,00168.362480,D6_32,0.019
,,00168.364480,D6_22,0.024
,,00168.368240,D6_32,0.021
,,00168.368480,D6_22,0.023
,,00168.371280,D6_22,0.025
,,00168.373600,D6_32,0.028
,,00168.374080,D6_22,0.011
,,00168.374640,D6_21,0.024
,,00168.376960,D6_22,0.029
,,00168.377280,D6_31,0.085
,,00168.378720,D6_21,0.155
,,00168.378800,D6_32,0.071
,,00168.380240,D6_22,0.04
,,00168.380400,D6_31,0.019
,,00168.744800,D6_11,0.017
,,00168.836960,D6_11,0.016
,,00169.284240,D6_11,0.016
,,00170.466160,D6_11,0.015
,,00170.538080,D6_32,0.022
,,00171.349520,D6_11,0.015
,,00171.424160,D6_32,0.09
,,00171.424240,D6_21,0.185
,,00171.424240,D6_22,0.159
,,00171.424240,D6_31,0.09
,,00171.427760,D6_32,0.019
,,00171.429280,D6_21,0.01
,,00171.435040,D6_22,0.016
,,00171.438960,D6_22,0.045
,,00171.439120,D6_21,0.024
,,00171.439280,D6_32,0.022
,,00171.441440,D6_22,0.028
,,00171.441520,D6_32,0.018
,,00171.444000,D6_21,0.015
,,00171.444320,D6_22,0.032
,,00171.444880,D6_32,0.018
,,00171.445520,D6_31,0.02
,,00171.447120,D6_22,0.023
,,00171.451360,D6_22,0.024
,,00171.456480,D6_22,0.022
,,00171.457440,D6_21,0.024
,,00171.458960,D6_22,0.014
,,00171.460240,D6_21,0.017
,,00171.462240,D6_22,0.035
,,00171.462720,D6_21,0.013
,,00171.465520,D6_32,0.026
,,00171.466160,D6_22,0.03
,,00171.467680,D6_21,0.016
,,00171.468960,D6_22,0.025
,,00171.470000,D6_32,0.025
,,00171.473120,D6_31,0.021
,,00171.475360,D6_22,0.029
,,00171.478400,D6_22,0.017
,,00171.480960,D6_22,0.052
,,00171.481040,D6_32,0.019
,,00171.483360,D6_22,0.016
,,00171.487200,D6_21,0.018
,,00171.492160,D6_22,0.022
,,00171.493920,D6_21,0.026
,,00171.495120,D6_32,0.021
,,00171.496240,D6_22,0.019
,,00171.500880,D6_31,0.033
,,00171.501040,D6_22,0.023
,,00171.503040,D6_32,0.03
,,00171.503520,D6_21,0.031
,,00171.504640,D6_22,0.013
,,00171.505360,D6_32,0.019
,,00171.509200,D6_22,0.024
,,00171.509920,D6_21,0.022
,,00171.516640,D6_21,0.014
,,00171.517440,D6_32,0.024
,,00171.519360,D6_21,0.019
,,00171.520080,D6_22,0.031
,,00171.523920,D6_21,0.015
,,00171.524960,D6_22,0.018
,,00171.530240,D6_21,0.025
,,00171.530400,D6_22,0.024
,,00171.532480,D6_21,0.018
,,00171.532480,D6_32,0.032
,,00171.533600,D6_22,0.013
,,00171.538800,D6_32,0.014
,,00171.540720,D6_22,0.018
,,00171.544960,D6_22,0.032
,,00171.547920,D6_22,0.025
,,00171.548080,D6_31,0.025
,,00171.555840,D6_22,0.02
,,00171.557200,D6_32,0.022
,,00171.558800,D6_22,0.022
,,00171.567520,D6_22,0.022
,,00171.569920,D6_32,0.026
,,00171.571200,D6_22,0.033
,,00171.571280,D6_31,0.023
,,00171.572560,D6_32,0.03
,,00171.575760,D6_22,0.02
,,00171.579920,D6_32,0.018
,,00171.580160,D6_22,0.021
,,00171.585120,D6_32,0.019
,,00171.585440,D6_31,0.018
,,00171.587520,D6_22,0.023
,,00171.590640,D6_32,0.018
,,00171.590800,D6_22,0.023
,,00171.596240,D6_22,0.025
,,00171.596720,D6_32,0.016
,,00171.599040,D6_32,0.028
,,00171.599440,D6_22,0.041
,,00171.602560,D6_22,0.022
,,00171.605280,D6_22,0.021
,,00171.605360,D6_32,0.032
,,00171.605680,D6_31,0.019
,,00171.606640,D6_21,0.026
,,00171.609760,D6_22,0.028
,,00171.615600,D6_22,0.028
,,00171.616960,D6_32,0.026
,,00171.620240,D6_22,0.024
,,00171.622800,D6_22,0.033
,,00171.625360,D6_22,0.017
,,00171.630960,D6_22,0.031
,,00171.633520,D6_22,0.037
,,00171.637280,D6_22,0.115
,,00171.637600,D6_31,0.088
,,00171.637680,D6_21,0.155
,,00171.637680,D6_32,0.071
,,00172.062720,D6_11,0.017
,,00172.209280,D6_32,0.016
,,00172.239520,D6_11,0.014
,,00172.512720,D6_11,0.013
,,00172.609920,D6_32,0.018
,,00173.409200,D6_11,0.023
,,00173.589760,D6_11,0.018
,,00173.861600,D6_11,0.014
,,00174.668160,D6_21,0.02
,,00174.668160,D6_32,0.034
,,00174.668240,D6_22,0.042
,,00174.670720,D6_22,0.022
,,00174.673360,D6_22,0.024
,,00174.676800,D6_22,0.025
,,00174.680160,D6_22,0.038
,,00174.680400,D6_31,0.017
,,00174.681200,D6_32,0.03
,,00174.682880,D6_22,0.04
,,00174.685520,D6_22,0.015
,,00174.689360,D6_22,0.042
,,00174.689520,D6_32,0.023
,,00174.692720,D6_22,0.026
,,00174.692800,D6_21,0.011
,,00174.693120,D6_32,0.02
,,00174.695120,D6_21,0.025
,,00174.696000,D6_22,0.02
,,00174.696320,D6_32,0.015
,,00174.699200,D6_22,0.034
,,00174.699200,D6_32,0.028
,,00174.700800,D6_31,0.032
,,00174.701680,D6_22,0.028
,,00174.705040,D6_21,0.024
,,00174.706640,D6_22,0.034
,,00174.707040,D6_32,0.031
,,00174.709680,D6_31,0.02
,,00174.710480,D6_22,0.018
,,00174.712800,D6_21,0.032
,,00174.712800,D6_32,0.023
,,00174.712880,D6_22,0.032
,,00174.715280,D6_22,0.022
,,00174.718800,D6_32,0.018
,,00174.719120,D6_22,0.025
,,00174.720880,D6_21,0.015
,,00174.724720,D6_22,0.035
,,00174.726160,D6_21,0.015
,,00174.726480,D6_32,0.027
,,00174.731760,D6_22,0.023
,,00174.732800,D6_32,0.025
,,00174.734400,D6_22,0.008
,,00174.735200,D6_32,0.027
,,00174.737040,D6_22,0.023
,,00174.741520,D6_22,0.03
,,00174.741840,D6_32,0.016
,,00174.745920,D6_22,0.038
,,00174.746000,D6_31,0.021
,,00174.750400,D6_22,0.021
,,00174.752080,D6_32,0.029
,,00174.753280,D6_22,0.016
,,00174.756960,D6_22,0.025
,,00174.762960,D6_31,0.025
,,00174.763040,D6_22,0.017
,,00174.767760,D6_32,0.031
,,00174.768160,D6_22,0.034
,,00174.769200,D6_21,0.026
,,00174.770400,D6_22,0.027
,,00174.774160,D6_22,0.021
,,00174.777040,D6_22,0.03
,,00174.787120,D6_32,0.025
,,00174.788720,D6_22,0.033
,,00174.790240,D6_32,0.025
,,00174.792480,D6_22,0.03
,,00174.796960,D6_32,0.028
,,00174.798560,D6_31,0.021
,,00174.800720,D6_22,0.024
,,00174.801760,D6_31,0.023
,,00174.803760,D6_21,0.023
,,00174.804720,D6_22,0.015
,,00174.804800,D6_31,0.016
,,00174.808240,D6_32,0.028
,,00174.814720,D6_22,0.03
,,00174.814800,D6_31,0.028
,,00174.816000,D6_32,0.012
,,00174.817120,D6_22,0.018
,,00174.820560,D6_32,0.023
,,00174.820640,D6_22,0.023
,,00174.823280,D6_22,0.018
,,00174.823360,D6_31,0.023
,,00174.825200,D6_32,0.022
,,00174.826000,D6_21,0.02
,,00174.826160,D6_22,0.026
,,00174.827680,D6_32,0.008
,,00174.828080,D6_31,0.022
,,00174.830720,D6_32,0.022
,,00174.834320,D6_22,0.018
,,00174.836240,D6_31,0.02
,,00174.836880,D6_22,0.036
,,00174.840800,D6_32,0.028
,,00174.845600,D6_32,0.012
,,00174.846960,D6_22,0.025
,,00174.847920,D6_32,0.036
,,00174.856160,D6_22,0.023
,,00174.859280,D6_32,0.025
,,00174.865040,D6_22,0.029
,,00174.865120,D6_31,0.019
,,00174.866960,D6_21,0.16
,,00174.867040,D6_32,0.068
,,00174.868480,D6_22,0.04
,,00174.868560,D6_31,0.014
,,00175.019600,D6_11,0.021
,,00175.635040,D6_32,0.024
,,00176.578640,D6_32,0.019
,,00177.106640,D6_12,0.02
,,00177.350000,D6_11,0.015
,,00177.894960,D6_32,0.026
,,00177.895200,D6_21,0.025
,,00177.895600,D6_22,0.026
,,00177.895680,D6_31,0.021
,,00177.897920,D6_22,0.024
,,00177.898320,D6_32,0.013
,,00177.902640,D6_22,0.033
,,00177.905920,D6_32,0.028
,,00177.906400,D6_22,0.043
,,00177.908960,D6_22,0.03
,,00177.911840,D6_22,0.013
,,00177.918000,D6_22,0.043
,,00177.918320,D6_21,0.029
,,00177.919680,D6_32,0.018
,,00177.920880,D6_22,0.026
,,00177.922720,D6_21,0.021
,,00177.923040,D6_32,0.014
,,00177.927760,D6_22,0.047
,,00177.927920,D6_21,0.024
,,00177.929200,D6_32,0.026
,,00177.932000,D6_22,0.042
,,00177.932160,D6_31,0.024
,,00177.933840,D6_32,0.024
,,00177.936800,D6_32,0.029
,,00177.937440,D6_22,0.02
,,00177.942560,D6_22,0.023
,,00177.945360,D6_32,0.022
,,00177.946800,D6_22,0.017
,,00177.950240,D6_22,0.028
,,00177.952960,D6_22,0.022
,,00177.953200,D6_32,0.029
,,00177.954000,D6_21,0.023
,,00177.960240,D6_32,0.024
,,00177.960960,D6_22,0.025
,,00177.963840,D6_22,0.028
,,00177.966240,D6_22,0.032
,,00177.967920,D6_21,0.02
,,00177.970720,D6_22,0.021
,,00177.974000,D6_22,0.024
,,00177.974320,D6_32,0.027
,,00177.975680,D6_31,0.022
,,00177.976800,D6_22,0.018
,,00177.981760,D6_22,0.017
,,00177.983840,D6_32,0.016
,,00177.985920,D6_22,0.029
,,00177.987760,D6_32,0.016
,,00177.991520,D6_32,0.027
,,00177.993840,D6_32,0.021
,,00177.997440,D6_22,0.026
,,00178.000240,D6_22,0.025
,,00178.004000,D6_22,0.014
,,00178.004080,D6_32,0.023
,,00178.008000,D6_22,0.018
,,00178.011040,D6_32,0.026
,,00178.011280,D6_22,0.037
,,00178.014480,D6_21,0.015
,,00178.017600,D6_22,0.026
,,00178.020560,D6_32,0.019
,,00178.023120,D6_22,0.02
,,00178.025840,D6_32,0.022
,,00178.026240,D6_22,0.014
,,00178.037040,D6_32,0.019
,,00178.038080,D6_31,0.028
,,00178.038240,D6_22,0.027
,,00178.042800,D6_32,0.012
,,00178.049120,D6_22,0.02
,,00178.049280,D6_32,0.019
,,00178.051360,D6_22,0.028
,,00178.054640,D6_22,0.027
,,00178.056000,D6_31,0.024
,,00178.058400,D6_32,0.027
,,00178.059360,D6_22,0.029
,,00178.064320,D6_22,0.028
,,00178.064320,D6_31,0.026
,,00178.065600,D6_32,0.023
,,00178.066720,D6_22,0.024
,,00178.072320,D6_22,0.012
,,00178.076640,D6_22,0.036
,,00178.079200,D6_22,0.023
,,00178.081920,D6_22,0.02
,,00178.083520,D6_32,0.027
,,00178.084720,D6_22,0.032
,,00178.087120,D6_22,0.02
,,00178.092160,D6_22,0.02
,,00178.094240,D6_21,0.015
,,00178.094480,D6_22,0.029
,,00178.094960,D6_32,0.026
,,00178.098480,D6_22,0.038
,,00178.100080,D6_21,0.154
,,00178.100160,D6_31,0.081
,,00178.100160,D6_32,0.071
,,00178.101600,D6_22,0.04
,,00178.949040,D6_11,0.015
,,00179.233360,D6_32,0.02
,,00180.395920,D6_11,0.017
,,00181.108320,D6_11,0.016
,,00181.112800,D6_32,0.018
,,00181.130720,D6_32,0.023
,,00181.131280,D6_22,0.018
,,00181.133280,D6_31,0.021
,,00181.133760,D6_21,0.016
,,00181.135680,D6_22,0.035
,,00181.139040,D6_22,0.041
,,00181.140000,D6_21,0.024
,,00181.142080,D6_22,0.035
,,00181.144480,D6_22,0.04
,,00181.145920,D6_31,0.015
,,00181.147520,D6_22,0.023
,,00181.149840,D6_22,0.035
,,00181.150080,D6_32,0.027
,,00181.152400,D6_22,0.02
,,00181.156560,D6_22,0.036
,,00181.156800,D6_31,0.029
,,00181.158080,D6_21,0.023
,,00181.158800,D6_22,0.038
,,00181.158800,D6_32,0.017
,,00181.160720,D6_31,0.016
,,00181.163040,D6_22,0.022
,,00181.165680,D6_22,0.028
,,00181.166240,D6_31,0.026
,,00181.168560,D6_21,0.02
,,00181.169120,D6_22,0.035
,,00181.169280,D6_32,0.028
,,00181.172400,D6_21,0.029
,,00181.172800,D6_22,0.035
,,00181.173920,D6_32,0.029
,,00181.175120,D6_22,0.023
,,00181.176800,D6_32,0.021
,,00181.179760,D6_32,0.018
,,00181.182880,D6_22,0.029
,,00181.186400,D6_22,0.024
,,00181.191040,D6_22,0.018
,,00181.193280,D6_21,0.022
,,00181.198080,D6_21,0.035
,,00181.198080,D6_22,0.037
,,00181.199600,D6_32,0.021
,,00181.200560,D6_21,0.025
,,00181.201200,D6_22,0.049
,,00181.202880,D6_31,0.026
,,00181.203200,D6_32,0.014
,,00181.205280,D6_22,0.015
,,00181.205520,D6_32,0.02
,,00181.208400,D6_32,0.019
,,00181.209920,D6_22,0.03
,,00181.210400,D6_21,0.023
,,00181.213600,D6_22,0.035
