Investigator,,Time (s),Electrode,Amplitude (mV)
,,00178.046560,B4_31,0.031
,,00178.048400,B4_32,0.038
,,00178.050160,B4_22,0.018
,,00178.051360,B4_32,0.037
,,00178.052000,B4_31,0.026
,,00178.053280,B4_22,0.019
,,00178.055280,B4_31,0.021
,,00178.055760,B4_32,0.024
,,00178.058320,B4_32,0.053
,,00178.061680,B4_32,0.02
,,00178.066880,B4_22,0.016
,,00178.068000,B4_31,0.025
,,00178.068000,B4_32,0.024
,,00178.068240,B4_21,0.022
,,00178.071920,B4_22,0.033
,,00178.072400,B4_21,0.022
,,00178.072560,B4_31,0.031
,,00178.074240,B4_22,0.03
,,00178.075920,B4_32,0.026
,,00178.077840,B4_22,0.019
,,00178.078640,B4_32,0.024
,,00178.081840,B4_32,0.016
,,00178.082640,B4_31,0.039
,,00178.083200,B4_22,0.026
,,00178.085120,B4_31,0.024
,,00178.086960,B4_32,0.031
,,00178.087520,B4_31,0.026
,,00178.090240,B4_32,0.038
,,00178.091120,B4_22,0.02
,,00178.094960,B4_31,0.029
,,00178.094960,B4_32,0.029
,,00178.098320,B4_22,0.021
,,00178.098320,B4_32,0.029
,,00178.102080,B4_31,0.026
,,00178.105040,B4_31,0.023
,,00178.106480,B4_22,0.028
,,00178.107440,B4_32,0.022
,,00178.111920,B4_32,0.022
,,00178.112320,B4_21,0.02
,,00178.115360,B4_22,0.024
,,00178.115920,B4_31,0.021
,,00178.116240,B4_21,0.019
,,00178.117760,B4_22,0.025
,,00178.119600,B4_32,0.036
,,00178.121760,B4_22,0.036
,,00178.127840,B4_22,0.035
,,00178.130080,B4_21,0.018
,,00178.132080,B4_31,0.019
,,00178.133440,B4_32,0.013
,,00178.134560,B4_31,0.035
,,00178.135840,B4_32,0.031
,,00178.138560,B4_32,0.027
,,00178.138880,B4_22,0.019
,,00178.146640,B4_32,0.027
,,00178.149440,B4_22,0.027
,,00178.150000,B4_32,0.035
,,00178.157120,B4_32,0.028
,,00178.158880,B4_22,0.022
,,00178.160800,B4_32,0.022
,,00178.163440,B4_21,0.026
,,00178.164720,B4_32,0.025
,,00178.167600,B4_32,0.027
,,00178.170240,B4_22,0.019
,,00178.172720,B4_32,0.022
,,00178.178080,B4_22,0.018
,,00178.180880,B4_32,0.019
,,00178.181120,B4_22,0.036
,,00178.183920,B4_22,0.015
,,00178.184160,B4_32,0.024
,,00178.184720,B4_31,0.031
,,00178.186400,B4_32,0.028
,,00178.187040,B4_22,0.018
,,00178.189040,B4_32,0.019
,,00178.189280,B4_22,0.024
,,00178.193680,B4_32,0.011
,,00178.194160,B4_31,0.027
,,00178.194720,B4_22,0.027
,,00178.196320,B4_32,0.012
,,00178.196640,B4_31,0.018
,,00178.199840,B4_31,0.025
,,00178.200320,B4_32,0.026
,,00178.203200,B4_32,0.033
,,00178.204080,B4_22,0.036
,,00178.205600,B4_32,0.029
,,00178.212080,B4_32,0.032
,,00178.212400,B4_31,0.025
,,00178.217200,B4_22,0.023
,,00178.218400,B4_32,0.025
,,00178.222000,B4_22,0.018
,,00178.224480,B4_32,0.029
,,00178.224800,B4_31,0.021
,,00178.225120,B4_22,0.017
,,00178.226720,B4_32,0.032
,,00178.230400,B4_32,0.023
,,00178.234960,B4_22,0.031
,,00178.235360,B4_32,0.076
,,00178.235520,B4_21,0.055
,,00178.235760,B4_31,0.072
,,00178.237120,B4_41,0.019
,,00178.238560,B4_21,0.018
,,00178.238560,B4_32,0.016
,,00178.238640,B4_22,0.036
,,00178.238800,B4_31,0.014
,,00181.275840,B4_41,0.018
,,00181.275840,B4_42,0.02
,,00181.279680,B4_41,0.008
,,00181.280480,B4_22,0.03
,,00181.281840,B4_31,0.032
,,00181.283680,B4_22,0.016
,,00181.283680,B4_32,0.017
,,00181.286080,B4_22,0.02
,,00181.286080,B4_32,0.025
,,00181.286640,B4_21,0.02
,,00181.290720,B4_22,0.026
,,00181.293600,B4_32,0.024
,,00181.297600,B4_22,0.021
,,00181.300320,B4_31,0.023
,,00181.301040,B4_22,0.021
,,00181.305040,B4_22,0.024
,,00181.306160,B4_32,0.018
,,00181.309120,B4_22,0.021
,,00181.312160,B4_32,0.028
,,00181.312480,B4_22,0.025
,,00181.315440,B4_32,0.017
,,00181.316080,B4_31,0.034
,,00181.317760,B4_32,0.019
,,00181.318880,B4_31,0.02
,,00181.320320,B4_32,0.036
,,00181.320400,B4_22,0.031
,,00181.322160,B4_31,0.023
,,00181.322560,B4_32,0.033
,,00181.325040,B4_32,0.017
,,00181.330000,B4_32,0.007
,,00181.333200,B4_32,0.02
,,00181.335280,B4_31,0.018
,,00181.335680,B4_22,0.019
,,00181.336000,B4_32,0.022
,,00181.342480,B4_31,0.025
,,00181.343280,B4_22,0.015
,,00181.343360,B4_32,0.023
,,00181.345760,B4_22,0.014
,,00181.345760,B4_31,0.027
,,00181.348960,B4_32,0.025
,,00181.352160,B4_31,0.028
,,00181.356960,B4_32,0.03
,,00181.361120,B4_22,0.019
,,00181.361440,B4_32,0.029
,,00181.362160,B4_31,0.029
,,00181.364000,B4_22,0.021
,,00181.364880,B4_32,0.021
,,00181.366640,B4_31,0.023
,,00181.367760,B4_32,0.03
,,00181.374640,B4_22,0.021
,,00181.374960,B4_31,0.027
,,00181.377040,B4_22,0.024
,,00181.385840,B4_31,0.032
,,00181.387840,B4_32,0.035
,,00181.388480,B4_31,0.024
,,00181.388800,B4_22,0.026
,,00181.390080,B4_32,0.015
,,00181.392880,B4_32,0.027
,,00181.393200,B4_22,0.021
,,00181.395920,B4_32,0.027
,,00181.396560,B4_22,0.023
,,00181.400800,B4_22,0.017
,,00181.401120,B4_32,0.021
,,00181.403120,B4_22,0.018
,,00181.403600,B4_31,0.025
,,00181.403600,B4_32,0.04
,,00181.405120,B4_21,0.026
,,00181.406080,B4_31,0.029
,,00181.406160,B4_22,0.018
,,00181.407920,B4_32,0.025
,,00181.411680,B4_31,0.022
,,00181.414080,B4_22,0.026
,,00181.414800,B4_32,0.037
,,00181.420080,B4_32,0.025
,,00181.421200,B4_31,0.021
,,00181.423920,B4_22,0.013
,,00181.423920,B4_32,0.021
,,00181.424400,B4_31,0.024
,,00181.426480,B4_32,0.018
,,00181.426720,B4_22,0.014
,,00181.430160,B4_32,0.029
,,00181.430880,B4_22,0.018
,,00181.433920,B4_32,0.037
,,00181.434000,B4_21,0.016
,,00181.434000,B4_22,0.022
,,00181.434160,B4_31,0.021
,,00181.436720,B4_22,0.029
,,00181.437120,B4_21,0.023
,,00181.437760,B4_32,0.032
,,00181.439760,B4_22,0.024
,,00181.442000,B4_22,0.03
,,00181.442160,B4_32,0.033
,,00181.442560,B4_31,0.02
,,00181.445680,B4_32,0.031
,,00181.446800,B4_22,0.025
,,00181.449280,B4_32,0.041
,,00181.453200,B4_32,0.015
,,00181.453920,B4_22,0.022
,,00181.456000,B4_32,0.024
,,00181.457920,B4_22,0.015
,,00181.460240,B4_32,0.018
,,00181.463600,B4_32,0.014
,,00181.468240,B4_32,0.019
,,00181.470000,B4_22,0.026
,,00181.470960,B4_32,0.027
,,00181.472320,B4_22,0.017
,,00181.478240,B4_32,0.031
,,00181.480400,B4_22,0.025
,,00181.481680,B4_32,0.02
,,00181.483360,B4_22,0.025
,,00181.483440,B4_31,0.029
,,00181.491040,B4_32,0.113
,,00181.491920,B4_31,0.069
,,00181.492080,B4_22,0.11
,,00181.492400,B4_21,0.076
,,00181.492640,B4_41,0.011
,,00181.492720,B4_42,0.019
,,00181.494160,B4_31,0.013
,,00181.494160,B4_32,0.024
,,00181.494960,B4_41,0.006
,,00183.504480,B4_23,0.072
,,00184.531520,B4_22,0.116
,,00184.531600,B4_21,0.084
,,00184.531600,B4_31,0.068
,,00184.531600,B4_32,0.092
,,00184.531680,B4_41,0.018
,,00184.531760,B4_42,0.023
,,00184.536240,B4_22,0.026
,,00184.537120,B4_21,0.013
,,00184.538800,B4_32,0.02
,,00184.540880,B4_31,0.025
,,00184.540960,B4_22,0.026
,,00184.542720,B4_32,0.035
,,00184.544560,B4_22,0.019
,,00184.544560,B4_31,0.02
,,00184.547360,B4_32,0.032
,,00184.548400,B4_31,0.024
,,00184.553680,B4_22,0.026
,,00184.558080,B4_22,0.021
,,00184.558960,B4_32,0.015
,,00184.562560,B4_32,0.021
,,00184.571920,B4_22,0.038
,,00184.572480,B4_32,0.013
,,00184.574720,B4_32,0.018
,,00184.576960,B4_31,0.021
,,00184.578720,B4_22,0.02
,,00184.581120,B4_32,0.034
,,00184.581440,B4_31,0.023
,,00184.582000,B4_22,0.025
,,00184.583760,B4_32,0.021
,,00184.587520,B4_32,0.042
,,00184.591680,B4_32,0.015
,,00184.593760,B4_22,0.015
,,00184.597280,B4_32,0.032
,,00184.597920,B4_31,0.028
,,00184.599600,B4_32,0.032
,,00184.599920,B4_22,0.021
,,00184.600160,B4_21,0.022
,,00184.600240,B4_31,0.024
,,00184.602080,B4_32,0.013
,,00184.602480,B4_31,0.019
,,00184.606640,B4_32,0.021
,,00184.608560,B4_22,0.029
,,00184.609200,B4_32,0.028
,,00184.611680,B4_32,0.034
,,00184.613440,B4_22,0.033
,,00184.613440,B4_31,0.023
,,00184.613600,B4_21,0.018
,,00184.614240,B4_32,0.034
,,00184.617440,B4_22,0.021
,,00184.618000,B4_32,0.026
,,00184.623600,B4_31,0.024
,,00184.623840,B4_32,0.017
,,00184.626080,B4_32,0.028
,,00184.628720,B4_22,0.026
,,00184.628800,B4_32,0.025
,,00184.633680,B4_21,0.018
,,00184.633680,B4_32,0.018
,,00184.634320,B4_22,0.015
,,00184.636240,B4_32,0.015
,,00184.638960,B4_32,0.008
,,00184.640160,B4_22,0.02
,,00184.642000,B4_32,0.014
,,00184.644880,B4_22,0.027
,,00184.644960,B4_31,0.022
,,00184.651600,B4_31,0.021
,,00184.651600,B4_32,0.02
,,00184.654160,B4_32,0.013
,,00184.656160,B4_22,0.013
,,00184.656880,B4_32,0.033
,,00184.659360,B4_22,0.024
,,00184.659840,B4_32,0.031
,,00184.661760,B4_22,0.028
,,00184.663920,B4_32,0.017
,,00184.669280,B4_32,0.027
,,00184.672400,B4_32,0.04
,,00184.674720,B4_31,0.024
,,00184.675040,B4_32,0.018
,,00184.677760,B4_32,0.04
,,00184.679440,B4_31,0.026
,,00184.682800,B4_32,0.021
,,00184.688400,B4_22,0.016
,,00184.688800,B4_31,0.02
,,00184.691360,B4_22,0.027
,,00184.693280,B4_31,0.015
,,00184.693680,B4_22,0.015
,,00184.696080,B4_22,0.034
,,00184.696480,B4_31,0.03
,,00184.698880,B4_21,0.02
,,00184.699040,B4_32,0.047
,,00184.701600,B4_32,0.041
,,00184.701680,B4_22,0.022
,,00184.705360,B4_22,0.024
,,00184.708000,B4_32,0.017
,,00184.710720,B4_32,0.017
,,00184.713680,B4_32,0.025
,,00184.716240,B4_22,0.035
,,00184.717920,B4_32,0.042
,,00184.718640,B4_22,0.017
,,00184.721040,B4_32,0.04
,,00184.721920,B4_22,0.023
,,00184.723840,B4_32,0.03
,,00184.724800,B4_22,0.019
,,00184.724880,B4_31,0.02
,,00184.727440,B4_22,0.019
,,00184.727440,B4_31,0.013
,,00184.729680,B4_32,0.018
,,00184.730560,B4_22,0.026
,,00184.730880,B4_31,0.031
,,00184.732400,B4_32,0.019
,,00184.736400,B4_32,0.085
,,00184.736480,B4_22,0.111
,,00184.736560,B4_21,0.079
,,00184.736560,B4_31,0.07
,,00184.736800,B4_41,0.024
,,00184.736880,B4_42,0.019
,,00184.740320,B4_41,0.009
,,00187.774400,B4_22,0.122
,,00187.774400,B4_32,0.097
,,00187.774480,B4_21,0.081
,,00187.774480,B4_31,0.083
,,00187.774640,B4_41,0.019
,,00187.774640,B4_42,0.023
,,00187.776960,B4_41,0.004
,,00187.778560,B4_21,0.021
,,00187.781600,B4_32,0.021
,,00187.782640,B4_22,0.021
,,00187.784400,B4_32,0.026
,,00187.786880,B4_32,0.034
,,00187.789200,B4_32,0.021
,,00187.789520,B4_22,0.022
,,00187.792960,B4_32,0.02
,,00187.794240,B4_22,0.016
,,00187.795600,B4_32,0.027
,,00187.795680,B4_31,0.019
,,00187.797280,B4_22,0.023
,,00187.801840,B4_31,0.026
,,00187.803120,B4_32,0.02
,,00187.804080,B4_31,0.028
,,00187.805680,B4_22,0.03
,,00187.806560,B4_32,0.026
,,00187.808880,B4_22,0.023
,,00187.810080,B4_31,0.024
,,00187.814480,B4_32,0.019
,,00187.817040,B4_32,0.023
,,00187.818560,B4_31,0.031
,,00187.819040,B4_22,0.023
,,00187.821680,B4_31,0.019
,,00187.824240,B4_31,0.017
,,00187.826720,B4_31,0.027
,,00187.831200,B4_32,0.019
,,00187.835120,B4_31,0.017
,,00187.836000,B4_32,0.011
,,00187.836240,B4_22,0.021
,,00187.837680,B4_31,0.015
,,00187.839760,B4_32,0.028
,,00187.840000,B4_21,0.016
,,00187.842160,B4_32,0.031
,,00187.844880,B4_22,0.02
,,00187.845280,B4_32,0.028
,,00187.850160,B4_22,0.019
,,00187.850640,B4_32,0.012
,,00187.853440,B4_32,0.014
,,00187.856960,B4_32,0.015
,,00187.858480,B4_22,0.034
,,00187.861120,B4_32,0.03
,,00187.862320,B4_31,0.023
,,00187.863680,B4_22,0.023
,,00187.865200,B4_32,0.019
,,00187.867920,B4_32,0.033
,,00187.871120,B4_32,0.03
,,00187.871280,B4_21,0.025
,,00187.873760,B4_22,0.028
,,00187.873760,B4_32,0.021
,,00187.877040,B4_22,0.018
,,00187.878240,B4_32,0.026
,,00187.882080,B4_31,0.027
,,00187.882160,B4_22,0.02
,,00187.882720,B4_32,0.037
,,00187.885040,B4_32,0.018
,,00187.887200,B4_22,0.019
,,00187.890800,B4_32,0.029
,,00187.893440,B4_32,0.037
,,00187.896240,B4_32,0.03
,,00187.897120,B4_22,0.011
,,00187.900480,B4_22,0.018
,,00187.900640,B4_32,0.028
,,00187.903840,B4_22,0.027
,,00187.904000,B4_32,0.025
,,00187.906640,B4_22,0.026
,,00187.910800,B4_22,0.017
,,00187.913040,B4_22,0.027
,,00187.915920,B4_22,0.029
,,00187.918000,B4_32,0.031
,,00187.919040,B4_22,0.025
,,00187.921360,B4_22,0.033
,,00187.927680,B4_32,0.029
,,00187.930400,B4_22,0.017
,,00187.933360,B4_32,0.028
,,00187.934960,B4_31,0.02
,,00187.937760,B4_22,0.03
,,00187.940000,B4_32,0.036
,,00187.942080,B4_31,0.019
,,00187.942240,B4_32,0.028
,,00187.944320,B4_22,0.036
,,00187.947280,B4_22,0.019
,,00187.952320,B4_32,0.018
,,00187.955040,B4_22,0.029
,,00187.955040,B4_32,0.019
,,00187.960400,B4_32,0.025
,,00187.963760,B4_32,0.044
,,00187.965920,B4_31,0.032
,,00187.970080,B4_22,0.021
,,00187.970320,B4_32,0.031
,,00187.972400,B4_31,0.025
,,00187.972960,B4_22,0.026
,,00187.973760,B4_32,0.023
,,00187.975840,B4_22,0.017
,,00187.976080,B4_32,0.019
,,00187.978720,B4_22,0.02
,,00187.979360,B4_31,0.023
,,00187.981680,B4_32,0.029
,,00187.982080,B4_22,0.019
,,00187.984480,B4_22,0.032
,,00187.984720,B4_32,0.029
,,00187.987200,B4_31,0.072
,,00187.988160,B4_22,0.099
,,00187.988320,B4_21,0.077
,,00187.988320,B4_32,0.08
,,00187.988480,B4_41,0.018
,,00187.988480,B4_42,0.018
,,00187.990080,B4_31,0.013
,,00187.990720,B4_41,0.003
,,00189.140240,B4_23,0.073
,,00189.176640,B4_23,0.063
,,00189.182800,B4_23,0.039
,,00189.188640,B4_23,0.041
,,00189.198800,B4_23,0.039
,,00189.207520,B4_23,0.039
,,00189.221920,B4_23,0.017
,,00189.791680,B4_23,0.069
,,00190.105440,B4_23,0.07
,,00191.035280,B4_22,0.118
,,00191.035360,B4_21,0.086
,,00191.035360,B4_31,0.07
,,00191.035360,B4_32,0.112
,,00191.035440,B4_41,0.019
,,00191.035440,B4_42,0.025
,,00191.037760,B4_41,0.007
,,00191.039680,B4_31,0.025
,,00191.042160,B4_31,0.025
,,00191.042160,B4_32,0.018
,,00191.043920,B4_22,0.025
,,00191.048720,B4_32,0.027
,,00191.049520,B4_31,0.024
,,00191.049600,B4_22,0.029
,,00191.051600,B4_32,0.032
,,00191.052000,B4_22,0.019
,,00191.054880,B4_32,0.032
,,00191.055680,B4_31,0.031
,,00191.059680,B4_22,0.031
,,00191.063520,B4_32,0.023
,,00191.063600,B4_22,0.025
,,00191.066160,B4_22,0.02
,,00191.067440,B4_31,0.031
,,00191.068880,B4_22,0.023
,,00191.069200,B4_32,0.019
,,00191.073440,B4_22,0.041
,,00191.073600,B4_32,0.048
,,00191.074400,B4_31,0.026
,,00191.075040,B4_41,0.01
,,00191.076080,B4_32,0.028
,,00191.076800,B4_31,0.026
,,00191.079120,B4_32,0.022
,,00191.080880,B4_31,0.024
,,00191.081840,B4_32,0.023
,,00191.084240,B4_31,0.027
,,00191.084480,B4_32,0.024
,,00191.086960,B4_31,0.019
,,00191.087760,B4_22,0.02
,,00191.088960,B4_32,0.034
,,00191.089680,B4_31,0.032
,,00191.090960,B4_22,0.022
,,00191.091840,B4_21,0.014
,,00191.094480,B4_22,0.019
,,00191.095520,B4_32,0.028
,,00191.097520,B4_21,0.021
,,00191.098000,B4_32,0.018
,,00191.100320,B4_31,0.021
,,00191.100400,B4_22,0.032
,,00191.100480,B4_32,0.023
,,00191.105600,B4_32,0.022
,,00191.105840,B4_22,0.011
,,00191.107840,B4_32,0.025
,,00191.112560,B4_31,0.019
,,00191.117360,B4_22,0.028
,,00191.118080,B4_32,0.014
,,00191.120400,B4_32,0.032
,,00191.120560,B4_31,0.026
,,00191.122240,B4_22,0.01
,,00191.123760,B4_32,0.028
,,00191.124320,B4_31,0.019
,,00191.128960,B4_31,0.03
,,00191.130640,B4_22,0.029
,,00191.132000,B4_31,0.018
,,00191.133840,B4_22,0.019
,,00191.134880,B4_32,0.024
,,00191.136880,B4_31,0.027
,,00191.139200,B4_31,0.018
,,00191.140560,B4_32,0.029
,,00191.144240,B4_31,0.027
,,00191.144400,B4_21,0.016
,,00191.148480,B4_32,0.024
,,00191.151120,B4_32,0.025
,,00191.157120,B4_32,0.038
,,00191.158080,B4_31,0.036
,,00191.160000,B4_32,0.029
,,00191.160160,B4_22,0.018
,,00191.161040,B4_31,0.031
,,00191.163200,B4_32,0.027
,,00191.163360,B4_22,0.02
,,00191.164240,B4_31,0.018
,,00191.168640,B4_32,0.024
,,00191.170320,B4_22,0.031
,,00191.170720,B4_31,0.024
,,00191.173600,B4_32,0.021
,,00191.173680,B4_22,0.015
,,00191.176880,B4_32,0.032
,,00191.181840,B4_22,0.028
,,00191.183200,B4_32,0.032
,,00191.183760,B4_31,0.021
,,00191.184240,B4_22,0.019
,,00191.186320,B4_32,0.032
,,00191.189280,B4_22,0.022
,,00191.190880,B4_32,0.034
,,00191.191760,B4_22,0.02
,,00191.193360,B4_31,0.028
,,00191.194160,B4_32,0.021
,,00191.196800,B4_32,0.023
,,00191.201280,B4_31,0.023
,,00191.202800,B4_22,0.015
,,00191.204480,B4_32,0.013
,,00191.207120,B4_31,0.025
,,00191.207280,B4_32,0.021
,,00191.211280,B4_22,0.024
,,00191.212000,B4_32,0.024
,,00191.214160,B4_31,0.025
,,00191.215600,B4_22,0.021
,,00191.218800,B4_32,0.028
,,00191.222480,B4_22,0.021
,,00191.227680,B4_22,0.027
,,00191.229520,B4_32,0.021
,,00191.232080,B4_22,0.016
,,00191.232720,B4_32,0.026
,,00191.235600,B4_32,0.091
,,00191.235920,B4_22,0.096
,,00191.236000,B4_31,0.069
,,00191.236080,B4_21,0.076
,,00191.236160,B4_41,0.021
,,00191.238480,B4_41,0.004
,,00194.275360,B4_41,0.018
,,00194.275360,B4_42,0.017
,,00194.278800,B4_41,0.007
,,00194.279280,B4_32,0.027
,,00194.280960,B4_22,0.017
,,00194.281040,B4_31,0.019
,,00194.281600,B4_32,0.039
,,00194.284560,B4_32,0.02
,,00194.286320,B4_22,0.044
,,00194.286960,B4_31,0.03
,,00194.286960,B4_32,0.025
,,00194.293280,B4_31,0.033
,,00194.293360,B4_22,0.028
,,00194.293360,B4_32,0.013
,,00194.296240,B4_22,0.035
,,00194.296400,B4_31,0.026
,,00194.300480,B4_32,0.012
,,00194.302720,B4_22,0.028
,,00194.304400,B4_32,0.03
,,00194.308640,B4_32,0.038
,,00194.308720,B4_21,0.02
,,00194.311600,B4_32,0.022
,,00194.315520,B4_32,0.016
,,00194.316080,B4_22,0.015
,,00194.319360,B4_22,0.021
,,00194.319680,B4_32,0.02
,,00194.322240,B4_32,0.022
,,00194.324960,B4_31,0.03
,,00194.326080,B4_32,0.032
,,00194.327600,B4_22,0.039
,,00194.329600,B4_32,0.023
,,00194.331280,B4_31,0.021
,,00194.332800,B4_32,0.027
,,00194.335120,B4_22,0.03
,,00194.335360,B4_32,0.028
,,00194.336560,B4_31,0.017
,,00194.340320,B4_21,0.02
,,00194.343200,B4_32,0.024
,,00194.344960,B4_31,0.025
,,00194.345040,B4_22,0.017
,,00194.347360,B4_32,0.019
,,00194.348160,B4_31,0.022
,,00194.349280,B4_22,0.025
,,00194.358480,B4_32,0.029
,,00194.361120,B4_31,0.015
,,00194.361120,B4_32,0.018
,,00194.361680,B4_22,0.022
,,00194.364000,B4_32,0.036
,,00194.364480,B4_22,0.024
,,00194.367680,B4_32,0.028
,,00194.367840,B4_22,0.029
,,00194.369760,B4_31,0.032
,,00194.371040,B4_22,0.022
,,00194.371840,B4_32,0.016
,,00194.373440,B4_22,0.027
,,00194.377120,B4_22,0.024
,,00194.379600,B4_22,0.018
,,00194.380480,B4_32,0.036
,,00194.383120,B4_32,0.037
,,00194.388080,B4_32,0.028
,,00194.388320,B4_22,0.02
,,00194.389920,B4_31,0.029
,,00194.391520,B4_32,0.034
,,00194.391760,B4_22,0.019
,,00194.396160,B4_32,0.019
,,00194.400640,B4_32,0.034
,,00194.406320,B4_22,0.017
,,00194.406640,B4_32,0.035
,,00194.407280,B4_31,0.036
,,00194.409600,B4_22,0.014
,,00194.409920,B4_31,0.022
,,00194.410000,B4_32,0.022
,,00194.412880,B4_32,0.034
,,00194.412960,B4_31,0.021
,,00194.416720,B4_32,0.037
,,00194.417840,B4_22,0.024
,,00194.421280,B4_32,0.025
,,00194.421440,B4_22,0.016
,,00194.425200,B4_22,0.016
,,00194.425920,B4_32,0.015
,,00194.428800,B4_32,0.031
,,00194.428880,B4_22,0.02
,,00194.431440,B4_22,0.033
,,00194.431440,B4_31,0.015
,,00194.432160,B4_32,0.026
,,00194.433200,B4_21,0.023
,,00194.434000,B4_31,0.014
,,00194.435280,B4_32,0.04
,,00194.438720,B4_31,0.018
,,00194.441120,B4_22,0.013
,,00194.443760,B4_22,0.036
,,00194.444640,B4_32,0.02
,,00194.446640,B4_22,0.016
,,00194.447680,B4_32,0.017
,,00194.449680,B4_21,0.022
,,00194.449840,B4_22,0.017
,,00194.450320,B4_32,0.027
,,00194.452560,B4_32,0.02
,,00194.452880,B4_22,0.028
,,00194.455040,B4_32,0.013
,,00194.455360,B4_22,0.019
,,00194.458640,B4_31,0.026
,,00194.459040,B4_22,0.029
,,00194.459040,B4_32,0.024
,,00194.461280,B4_31,0.015
,,00194.464000,B4_32,0.02
,,00194.468160,B4_31,0.029
,,00194.468320,B4_32,0.021
,,00194.468880,B4_22,0.04
,,00194.473120,B4_32,0.028
,,00194.475840,B4_32,0.026
,,00194.476240,B4_31,0.023
,,00194.478080,B4_22,0.028
,,00194.480400,B4_31,0.019
,,00194.480480,B4_32,0.023
,,00194.482720,B4_32,0.024
,,00194.484000,B4_22,0.034
,,00194.485520,B4_21,0.068
,,00194.485600,B4_32,0.073
,,00194.486640,B4_31,0.06
,,00194.486720,B4_22,0.11
,,00194.486880,B4_41,0.015
,,00194.486880,B4_42,0.025
,,00194.488400,B4_21,0.019
,,00194.488400,B4_32,0.021
,,00194.489520,B4_41,0.008
,,00195.657600,B4_23,0.073
,,00195.694560,B4_23,0.06
,,00195.700240,B4_23,0.041
,,00195.706080,B4_23,0.04
,,00195.711040,B4_23,0.046
,,00195.713360,B4_23,0.019
,,00195.717200,B4_23,0.028
,,00197.531040,B4_32,0.091
,,00197.531120,B4_21,0.091
,,00197.531120,B4_22,0.126
,,00197.531120,B4_31,0.071
,,00197.531280,B4_41,0.021
,,00197.531360,B4_42,0.018
,,00197.537680,B4_22,0.026
,,00197.538640,B4_31,0.023
,,00197.540240,B4_22,0.013
,,00197.544240,B4_31,0.028
,,00197.544320,B4_22,0.017
,,00197.547360,B4_32,0.033
,,00197.548080,B4_22,0.039
,,00197.549600,B4_31,0.029
,,00197.550880,B4_32,0.026
,,00197.552080,B4_31,0.033
,,00197.552320,B4_22,0.028
,,00197.556880,B4_32,0.026
,,00197.561760,B4_32,0.025
,,00197.562880,B4_22,0.013
,,00197.568960,B4_32,0.031
,,00197.571760,B4_31,0.025
,,00197.573200,B4_32,0.024
,,00197.574960,B4_22,0.028
,,00197.575680,B4_32,0.025
,,00197.578400,B4_32,0.029
,,00197.580960,B4_31,0.021
,,00197.582960,B4_22,0.025
,,00197.585520,B4_32,0.018
,,00197.588560,B4_32,0.012
,,00197.591360,B4_32,0.044
,,00197.594320,B4_32,0.024
,,00197.594800,B4_22,0.026
,,00197.596560,B4_32,0.028
,,00197.599360,B4_32,0.017
,,00197.600640,B4_22,0.021
,,00197.600720,B4_31,0.027
,,00197.602480,B4_32,0.025
,,00197.605840,B4_22,0.023
,,00197.606880,B4_32,0.037
,,00197.608080,B4_31,0.024
,,00197.608160,B4_22,0.016
,,00197.612160,B4_22,0.023
,,00197.612160,B4_31,0.023
,,00197.612160,B4_32,0.017
,,00197.615040,B4_32,0.03
,,00197.617360,B4_32,0.019
,,00197.620000,B4_32,0.02
,,00197.620400,B4_22,0.019
,,00197.624400,B4_32,0.021
,,00197.626000,B4_22,0.019
,,00197.630400,B4_32,0.043
,,00197.633920,B4_31,0.024
,,00197.633920,B4_32,0.034
,,00197.636720,B4_32,0.034
,,00197.642480,B4_31,0.044
,,00197.643680,B4_32,0.022
,,00197.646240,B4_22,0.036
,,00197.648000,B4_31,0.017
,,00197.648640,B4_32,0.03
,,00197.651440,B4_31,0.024
,,00197.653360,B4_32,0.04
,,00197.657280,B4_32,0.04
,,00197.658560,B4_31,0.026
,,00197.663120,B4_32,0.021
,,00197.663280,B4_22,0.025
,,00197.664560,B4_31,0.026
,,00197.665760,B4_22,0.021
,,00197.666160,B4_32,0.026
,,00197.669600,B4_32,0.029
,,00197.672960,B4_32,0.024
,,00197.673520,B4_22,0.027
,,00197.677280,B4_32,0.026
,,00197.680240,B4_32,0.033
,,00197.682800,B4_22,0.02
,,00197.683040,B4_32,0.028
,,00197.688000,B4_22,0.012
,,00197.691920,B4_32,0.036
,,00197.693760,B4_31,0.012
,,00197.695360,B4_22,0.026
,,00197.695920,B4_32,0.03
,,00197.698240,B4_22,0.016
,,00197.700400,B4_32,0.033
,,00197.701120,B4_22,0.015
,,00197.702240,B4_31,0.032
,,00197.703760,B4_32,0.026
,,00197.705520,B4_22,0.021
,,00197.706240,B4_31,0.021
,,00197.708960,B4_22,0.021
,,00197.708960,B4_32,0.019
,,00197.714320,B4_22,0.025
,,00197.714720,B4_31,0.018
,,00197.717920,B4_32,0.04
,,00197.718800,B4_22,0.028
,,00197.720480,B4_31,0.026
,,00197.721360,B4_32,0.014
,,00197.724880,B4_32,0.019
,,00197.725360,B4_22,0.027
,,00197.728000,B4_22,0.023
,,00197.731120,B4_22,0.014
,,00197.734000,B4_32,0.033
,,00197.734720,B4_31,0.057
,,00197.735360,B4_22,0.133
,,00197.736160,B4_21,0.079
,,00197.736400,B4_41,0.018
,,00197.736400,B4_42,0.022
