Investigator,,Time (s),Electrode,Amplitude (mV)
,,00017.948400,C5_24,0.023
,,00017.948720,C5_12,0.059
,,00017.949200,C5_13,0.024
,,00017.949760,C5_11,0.017
,,00017.950560,C5_22,0.127
,,00017.950560,C5_33,0.046
,,00017.950800,C5_41,0.013
,,00017.950880,C5_32,0.027
,,00017.951520,C5_12,0.048
,,00017.951520,C5_24,0.033
,,00017.952560,C5_42,0.021
,,00017.952880,C5_33,0.025
,,00017.953120,C5_22,0.081
,,00017.954560,C5_11,0.117
,,00017.955120,C5_43,0.023
,,00017.956000,C5_32,0.019
,,00017.956160,C5_33,0.183
,,00017.956720,C5_42,0.019
,,00017.957120,C5_44,0.023
,,00017.957520,C5_13,0.023
,,00017.957600,C5_11,0.331
,,00017.958240,C5_12,0.029
,,00017.958320,C5_22,0.056
,,00017.958400,C5_31,0.018
,,00017.958480,C5_33,0.064
,,00017.959040,C5_24,0.058
,,00017.959760,C5_13,0.036
,,00017.959840,C5_43,0.024
,,00017.960080,C5_44,0.033
,,00017.960400,C5_21,0.013
,,00017.960480,C5_11,0.204
,,00017.960480,C5_34,0.018
,,00017.960560,C5_22,0.088
,,00017.960880,C5_12,0.091
,,00017.961200,C5_42,0.018
,,00017.961360,C5_33,0.037
,,00017.961520,C5_24,0.06
,,00017.962240,C5_32,0.065
,,00017.962240,C5_43,0.018
,,00017.962400,C5_44,0.078
,,00017.962960,C5_13,0.052
,,00017.963440,C5_22,0.059
,,00017.963840,C5_33,0.029
,,00017.964080,C5_12,0.03
,,00017.964160,C5_24,0.207
,,00017.964240,C5_23,0.045
,,00017.964880,C5_14,0.033
,,00017.965040,C5_31,0.023
,,00017.965280,C5_32,0.014
,,00017.965360,C5_11,0.052
,,00017.965680,C5_34,0.019
,,00017.965840,C5_13,0.114
,,00017.966160,C5_43,0.023
,,00017.966160,C5_44,0.021
,,00017.966480,C5_33,0.122
,,00017.966640,C5_24,0.211
,,00017.966880,C5_23,0.04
,,00017.967120,C5_12,0.032
,,00017.967440,C5_22,0.049
,,00017.968160,C5_11,0.118
,,00017.968320,C5_32,0.019
,,00017.968640,C5_43,0.022
,,00017.968720,C5_31,0.013
,,00017.968800,C5_13,0.047
,,00017.969120,C5_23,0.034
,,00017.969280,C5_24,0.175
,,00017.969520,C5_44,0.031
,,00017.969680,C5_12,0.047
,,00017.970080,C5_22,0.059
,,00017.970080,C5_33,0.046
,,00017.970240,C5_42,0.025
,,00017.970400,C5_11,0.082
,,00017.970960,C5_34,0.023
,,00017.971120,C5_13,0.032
,,00017.971120,C5_14,0.03
,,00017.971520,C5_32,0.052
,,00017.971760,C5_23,0.022
,,00017.971760,C5_24,0.025
,,00017.972080,C5_44,0.03
,,00017.972560,C5_21,0.018
,,00017.972800,C5_42,0.02
,,00017.972880,C5_12,0.037
,,00017.973200,C5_33,0.036
,,00017.974000,C5_24,0.077
,,00017.974240,C5_22,0.014
,,00017.974400,C5_13,0.037
,,00017.974480,C5_44,0.015
,,00017.975360,C5_32,0.019
,,00017.975440,C5_11,0.045
,,00017.975760,C5_34,0.019
,,00017.975920,C5_12,0.036
,,00017.976960,C5_22,0.02
,,00017.977200,C5_33,0.022
,,00017.977280,C5_44,0.024
,,00017.977360,C5_13,0.03
,,00017.978160,C5_32,0.016
,,00017.979040,C5_24,0.027
,,00017.979440,C5_42,0.021
,,00017.980640,C5_33,0.016
,,00017.981520,C5_12,0.017
,,00017.981520,C5_22,0.028
,,00017.981600,C5_13,0.033
,,00017.981760,C5_11,0.042
,,00017.981920,C5_34,0.014
,,00017.982000,C5_24,0.031
,,00017.982640,C5_43,0.018
,,00017.983600,C5_33,0.016
,,00018.004800,C5_13,0.032
,,00018.029120,C5_22,0.069
,,00018.040640,C5_33,0.059
,,00018.044480,C5_33,0.029
,,00018.046800,C5_11,0.152
,,00018.046960,C5_33,0.028
,,00018.046960,C5_42,0.023
,,00018.047920,C5_12,0.039
,,00018.049120,C5_11,0.051
,,00018.049280,C5_22,0.238
,,00018.049440,C5_34,0.014
,,00018.049680,C5_33,0.04
,,00018.049680,C5_42,0.023
,,00018.050880,C5_43,0.031
,,00018.051520,C5_22,0.11
,,00018.052240,C5_11,0.285
,,00018.054240,C5_12,0.046
,,00018.054240,C5_31,0.019
,,00018.054240,C5_43,0.018
,,00018.054640,C5_42,0.026
,,00018.054800,C5_22,0.026
,,00018.055200,C5_11,0.331
,,00018.056640,C5_13,0.025
,,00018.057280,C5_12,0.069
,,00018.057360,C5_44,0.015
,,00018.057600,C5_11,0.339
,,00018.057600,C5_42,0.025
,,00018.057600,C5_43,0.027
,,00018.057920,C5_33,0.247
,,00018.058160,C5_22,0.274
,,00018.058160,C5_32,0.074
,,00018.060000,C5_44,0.02
,,00018.060080,C5_12,0.086
,,00018.060160,C5_41,0.012
,,00018.060320,C5_11,0.046
,,00018.060400,C5_33,0.021
,,00018.060400,C5_42,0.016
,,00018.060880,C5_22,0.041
,,00018.061280,C5_24,0.022
,,00018.061440,C5_32,0.031
,,00018.061760,C5_43,0.042
,,00018.061840,C5_13,0.024
,,00018.062560,C5_12,0.076
,,00018.062720,C5_44,0.056
,,00018.062800,C5_11,0.092
,,00018.063680,C5_22,0.127
,,00018.064080,C5_33,0.035
,,00018.064800,C5_24,0.027
,,00018.064880,C5_31,0.024
,,00018.065040,C5_12,0.041
,,00018.065120,C5_11,0.285
,,00018.065280,C5_32,0.03
,,00018.065600,C5_13,0.02
,,00018.065600,C5_44,0.077
,,00018.066400,C5_33,0.059
,,00018.067280,C5_22,0.027
,,00018.067440,C5_42,0.022
,,00018.067680,C5_12,0.027
,,00018.067840,C5_24,0.021
,,00018.068080,C5_11,0.066
,,00018.068240,C5_32,0.029
,,00018.069520,C5_34,0.024
,,00018.069680,C5_13,0.037
,,00018.069760,C5_33,0.027
,,00018.070320,C5_22,0.014
,,00018.070560,C5_44,0.02
,,00018.070800,C5_24,0.06
,,00018.072000,C5_11,0.051
,,00018.072320,C5_13,0.051
,,00018.073280,C5_24,0.075
,,00018.073760,C5_33,0.115
,,00018.074400,C5_23,0.021
,,00018.075040,C5_13,0.079
,,00018.076080,C5_24,0.12
,,00018.076160,C5_33,0.023
,,00018.077280,C5_14,0.019
,,00018.077600,C5_13,0.027
,,00018.077760,C5_11,0.029
,,00018.078480,C5_12,0.024
,,00018.078880,C5_24,0.163
,,00018.080240,C5_13,0.025
,,00018.080320,C5_23,0.025
,,00018.080960,C5_44,0.048
,,00018.081680,C5_22,0.175
,,00018.082320,C5_24,0.047
,,00018.082320,C5_33,0.064
,,00018.082880,C5_13,0.032
,,00018.083600,C5_11,0.231
,,00018.083920,C5_22,0.018
,,00018.084000,C5_44,0.018
,,00018.084080,C5_23,0.019
,,00018.085280,C5_13,0.019
,,00018.085280,C5_33,0.018
,,00018.085600,C5_24,0.037
,,00018.086320,C5_11,0.085
,,00018.087920,C5_24,0.025
,,00018.088560,C5_11,0.032
,,00018.089040,C5_33,0.026
,,00018.089280,C5_34,0.023
,,00018.091360,C5_24,0.024
,,00018.091440,C5_11,0.014
,,00018.091440,C5_13,0.016
,,00018.095120,C5_13,0.021
,,00018.096080,C5_33,0.051
,,00018.147840,C5_41,0.013
,,00018.828800,C5_11,0.052
,,00018.887440,C5_11,0.05
,,00018.941600,C5_11,0.055
,,00018.988400,C5_11,0.047
,,00019.047200,C5_11,0.056
,,00019.075520,C5_12,0.046
,,00019.079520,C5_12,0.039
,,00019.085040,C5_12,0.033
,,00019.110240,C5_11,0.056
,,00019.182160,C5_11,0.053
,,00019.230080,C5_11,0.049
,,00019.278880,C5_11,0.049
,,00019.352080,C5_11,0.051
,,00019.422640,C5_11,0.048
,,00019.522560,C5_11,0.056
,,00019.626320,C5_11,0.053
,,00019.720880,C5_11,0.046
,,00019.779600,C5_11,0.052
,,00019.967040,C5_11,0.051
,,00020.897680,C5_12,0.05
,,00022.866000,C5_12,0.045
,,00022.881280,C5_12,0.045
,,00023.574000,C5_41,0.017
,,00023.582960,C5_41,0.008
,,00023.587440,C5_33,0.053
,,00023.589840,C5_41,0.017
,,00023.591360,C5_33,0.057
,,00023.591600,C5_44,0.013
,,00023.591840,C5_11,0.166
,,00023.592000,C5_31,0.025
,,00023.592480,C5_42,0.026
,,00023.594000,C5_12,0.047
,,00023.594000,C5_44,0.024
,,00023.594640,C5_11,0.244
,,00023.594640,C5_41,0.012
,,00023.595040,C5_42,0.035
,,00023.595200,C5_33,0.036
,,00023.595760,C5_22,0.33
,,00023.596080,C5_32,0.03
,,00023.596320,C5_43,0.022
,,00023.596960,C5_44,0.02
,,00023.597040,C5_12,0.088
,,00023.597360,C5_41,0.022
,,00023.597520,C5_42,0.025
,,00023.597600,C5_33,0.033
,,00023.598240,C5_34,0.03
,,00023.598320,C5_11,0.438
,,00023.598320,C5_32,0.089
,,00023.598400,C5_22,0.045
,,00023.598560,C5_31,0.042
,,00023.598800,C5_43,0.038
,,00023.599360,C5_44,0.023
,,00023.599760,C5_42,0.045
,,00023.599840,C5_13,0.041
,,00023.600080,C5_33,0.354
,,00023.600400,C5_24,0.038
,,00023.600480,C5_12,0.232
,,00023.600720,C5_22,0.223
,,00023.600880,C5_31,0.026
,,00023.601040,C5_32,0.055
,,00023.601040,C5_34,0.039
,,00023.601040,C5_41,0.014
,,00023.601600,C5_43,0.096
,,00023.601680,C5_11,0.368
,,00023.601920,C5_44,0.187
,,00023.602400,C5_13,0.069
,,00023.602880,C5_24,0.122
,,00023.602880,C5_42,0.02
,,00023.602960,C5_22,0.144
,,00023.603120,C5_12,0.101
,,00023.603120,C5_33,0.228
,,00023.603600,C5_34,0.025
,,00023.603920,C5_43,0.072
,,00023.604080,C5_23,0.036
,,00023.604160,C5_44,0.044
,,00023.604240,C5_14,0.036
,,00023.604400,C5_31,0.031
,,00023.604640,C5_11,0.578
,,00023.604640,C5_32,0.025
,,00023.604880,C5_13,0.052
,,00023.605040,C5_41,0.011
,,00023.605440,C5_33,0.081
,,00023.605680,C5_22,0.117
,,00023.605760,C5_12,0.054
,,00023.605760,C5_24,0.124
,,00023.605920,C5_42,0.028
,,00023.606320,C5_23,0.018
,,00023.606400,C5_34,0.024
,,00023.606560,C5_14,0.05
,,00023.606880,C5_31,0.025
,,00023.607120,C5_13,0.128
,,00023.607200,C5_43,0.034
,,00023.607200,C5_44,0.086
,,00023.607840,C5_11,0.054
,,00023.608000,C5_33,0.154
,,00023.608240,C5_24,0.272
,,00023.608800,C5_22,0.018
,,00023.608800,C5_34,0.039
,,00023.608880,C5_23,0.051
,,00023.608960,C5_32,0.031
,,00023.609200,C5_14,0.024
,,00023.609440,C5_12,0.058
,,00023.609440,C5_13,0.08
,,00023.610320,C5_44,0.042
,,00023.610480,C5_31,0.015
,,00023.610480,C5_43,0.025
,,00023.610800,C5_24,0.153
,,00023.611040,C5_22,0.031
,,00023.611680,C5_13,0.08
,,00023.611840,C5_34,0.019
,,00023.611920,C5_11,0.05
,,00023.612080,C5_23,0.031
,,00023.612320,C5_12,0.028
,,00023.612880,C5_33,0.037
,,00023.612960,C5_44,0.066
,,00023.613120,C5_24,0.056
,,00023.613600,C5_22,0.045
,,00023.614320,C5_32,0.023
,,00023.614640,C5_13,0.083
,,00023.615360,C5_12,0.013
,,00023.615680,C5_43,0.024
,,00023.615760,C5_11,0.058
,,00023.615920,C5_44,0.026
,,00023.616400,C5_33,0.027
,,00023.617120,C5_24,0.047
,,00023.617280,C5_22,0.024
,,00023.617920,C5_13,0.048
,,00023.618400,C5_44,0.035
,,00023.618560,C5_11,0.03
,,00023.618560,C5_34,0.024
,,00023.618880,C5_12,0.02
,,00023.619600,C5_22,0.081
,,00023.619600,C5_33,0.02
,,00023.620400,C5_13,0.021
,,00023.621120,C5_44,0.019
,,00023.621280,C5_32,0.027
,,00023.621840,C5_12,0.029
,,00023.622160,C5_24,0.034
,,00023.622800,C5_11,0.06
,,00023.622960,C5_13,0.054
,,00023.624240,C5_34,0.024
,,00023.624560,C5_44,0.021
,,00023.624960,C5_22,0.024
,,00023.625200,C5_24,0.039
,,00023.625440,C5_12,0.023
,,00023.625440,C5_32,0.02
,,00023.625600,C5_13,0.024
,,00023.626160,C5_11,0.033
,,00023.626560,C5_34,0.016
,,00023.627200,C5_44,0.056
,,00023.627840,C5_24,0.029
,,00023.628240,C5_13,0.028
,,00023.628480,C5_12,0.024
,,00023.628560,C5_11,0.021
,,00023.628800,C5_22,0.013
,,00023.629760,C5_42,0.015
,,00023.630720,C5_44,0.023
,,00023.630960,C5_13,0.055
,,00023.631120,C5_12,0.036
,,00023.631200,C5_24,0.019
,,00023.632080,C5_34,0.026
,,00023.632160,C5_11,0.04
,,00023.632640,C5_33,0.048
,,00023.632800,C5_22,0.108
,,00023.633520,C5_13,0.035
,,00023.633840,C5_12,0.019
,,00023.634400,C5_24,0.03
,,00023.634800,C5_42,0.021
,,00023.635280,C5_11,0.096
,,00023.635520,C5_41,0.009
,,00023.635920,C5_33,0.029
,,00023.636160,C5_13,0.027
,,00023.636720,C5_22,0.127
,,00023.637440,C5_24,0.042
,,00023.638800,C5_12,0.019
,,00023.639040,C5_34,0.019
,,00023.639120,C5_11,0.021
,,00023.639120,C5_33,0.023
,,00023.640080,C5_24,0.037
,,00023.640640,C5_22,0.035
,,00023.640800,C5_32,0.039
,,00023.641040,C5_42,0.018
,,00023.641200,C5_12,0.052
,,00023.641840,C5_43,0.017
,,00023.641920,C5_13,0.047
,,00023.642000,C5_31,0.029
,,00023.642800,C5_11,0.127
,,00023.642800,C5_14,0.021
,,00023.642800,C5_44,0.024
,,00023.643120,C5_22,0.064
,,00023.643280,C5_24,0.022
,,00023.643520,C5_33,0.033
,,00023.644000,C5_32,0.033
,,00023.644080,C5_42,0.024
,,00023.644160,C5_13,0.066
,,00023.644560,C5_12,0.024
,,00023.644800,C5_34,0.026
,,00023.645520,C5_11,0.094
,,00023.646400,C5_24,0.035
,,00023.646480,C5_33,0.023
,,00023.646800,C5_22,0.036
,,00023.647040,C5_34,0.02
,,00023.647360,C5_13,0.032
,,00023.647520,C5_12,0.052
,,00023.648400,C5_44,0.187
,,00023.648640,C5_11,0.019
,,00023.648880,C5_14,0.02
,,00023.648880,C5_24,0.048
,,00023.649360,C5_43,0.023
,,00023.649520,C5_22,0.011
,,00023.649840,C5_13,0.054
,,00023.649920,C5_33,0.044
,,00023.650160,C5_34,0.022
,,00023.650640,C5_12,0.03
,,00023.651040,C5_11,0.052
,,00023.651440,C5_24,0.054
,,00023.651440,C5_44,0.025
,,00023.652160,C5_22,0.067
,,00023.652720,C5_34,0.02
,,00023.653200,C5_33,0.028
,,00023.653280,C5_13,0.053
,,00023.653360,C5_12,0.027
,,00023.653520,C5_43,0.023
,,00023.654480,C5_24,0.046
,,00023.654640,C5_22,0.044
,,00023.655360,C5_11,0.035
,,00023.655520,C5_13,0.044
,,00023.655920,C5_12,0.029
,,00023.655920,C5_44,0.019
,,00023.656240,C5_14,0.022
,,00023.656880,C5_33,0.034
,,00023.657680,C5_22,0.015
,,00023.657840,C5_11,0.029
,,00023.657920,C5_24,0.046
,,00023.658640,C5_13,0.053
,,00023.658720,C5_44,0.043
,,00023.659040,C5_12,0.018
,,00023.660480,C5_11,0.028
,,00023.661040,C5_24,0.032
,,00023.661920,C5_44,0.013
,,00023.662320,C5_33,0.029
,,00023.662720,C5_12,0.021
,,00023.663040,C5_13,0.022
,,00023.664000,C5_11,0.026
,,00023.664640,C5_22,0.144
,,00023.665040,C5_41,0.011
,,00023.665440,C5_24,0.044
,,00023.665920,C5_13,0.031
,,00023.666000,C5_33,0.031
,,00023.666320,C5_11,0.031
,,00023.666400,C5_42,0.014
,,00023.667600,C5_12,0.08
,,00023.667760,C5_22,0.044
,,00023.667920,C5_24,0.026
,,00023.668240,C5_13,0.023
,,00023.668480,C5_41,0.006
,,00023.669200,C5_11,0.041
,,00023.670800,C5_22,0.015
,,00023.671200,C5_12,0.012
,,00023.672560,C5_13,0.019
,,00023.672720,C5_24,0.019
,,00023.677600,C5_12,0.035
,,00023.677680,C5_23,0.018
,,00023.679840,C5_22,0.104
,,00023.680080,C5_24,0.033
,,00023.682160,C5_42,0.028
,,00023.682800,C5_22,0.077
,,00023.683600,C5_13,0.018
,,00023.684000,C5_33,0.039
,,00023.686480,C5_42,0.021
,,00023.687280,C5_11,0.044
,,00023.690000,C5_11,0.217
,,00023.691200,C5_12,0.029
,,00023.692400,C5_33,0.023
,,00023.695120,C5_13,0.021
,,00023.695280,C5_11,0.051
,,00023.697520,C5_11,0.082
,,00023.699840,C5_12,0.038
,,00023.700080,C5_11,0.037
,,00023.701120,C5_13,0.038
,,00023.702240,C5_33,0.055
,,00023.703280,C5_43,0.04
,,00023.703520,C5_12,0.028
,,00023.705200,C5_42,0.033
,,00023.705280,C5_13,0.024
,,00023.705920,C5_44,0.022
,,00023.707520,C5_42,0.014
,,00023.707920,C5_43,0.041
,,00023.709040,C5_11,0.075
,,00023.710160,C5_33,0.214
,,00023.710160,C5_43,0.025
,,00023.710560,C5_44,0.022
,,00023.711040,C5_24,0.04
,,00023.711120,C5_22,0.202
,,00023.711360,C5_12,0.055
,,00023.712240,C5_31,0.03
,,00023.712480,C5_11,0.036
,,00023.712480,C5_43,0.034
,,00023.712640,C5_42,0.026
,,00023.712720,C5_32,0.02
,,00023.712800,C5_41,0.019
,,00023.713360,C5_44,0.015
,,00023.713520,C5_33,0.047
,,00023.713760,C5_24,0.068
,,00023.713920,C5_12,0.034
,,00023.714320,C5_23,0.023
,,00023.714480,C5_13,0.036
,,00023.714640,C5_22,0.239
,,00023.714800,C5_43,0.029
,,00023.714960,C5_32,0.016
,,00023.715440,C5_11,0.081
,,00023.715600,C5_42,0.015
,,00023.716000,C5_41,0.009
,,00023.716320,C5_24,0.16
,,00023.716480,C5_12,0.102
,,00023.716640,C5_23,0.034
,,00023.716720,C5_33,0.124
,,00023.717120,C5_44,0.04
,,00023.717360,C5_22,0.097
,,00023.717520,C5_13,0.021
,,00023.717840,C5_11,0.187
,,00023.718720,C5_24,0.213
,,00023.718720,C5_42,0.031
,,00023.718800,C5_32,0.048
,,00023.718800,C5_41,0.017
,,00023.718880,C5_34,0.019
,,00023.719360,C5_23,0.039
,,00023.719440,C5_12,0.044
,,00023.719520,C5_33,0.188
,,00023.719600,C5_44,0.076
,,00023.719760,C5_13,0.083
,,00023.720320,C5_14,0.034
,,00023.720480,C5_43,0.027
,,00023.720640,C5_22,0.047
,,00023.721520,C5_34,0.02
,,00023.722000,C5_33,0.083
,,00023.722080,C5_32,0.016
,,00023.722320,C5_12,0.087
,,00023.722720,C5_24,0.096
,,00023.722880,C5_23,0.022
,,00023.722960,C5_11,0.285
,,00023.722960,C5_22,0.037
,,00023.723120,C5_13,0.061
,,00023.723360,C5_43,0.017
,,00023.723520,C5_44,0.026
,,00023.724000,C5_34,0.025
,,00023.724960,C5_31,0.022
,,00023.725440,C5_24,0.196
,,00023.725600,C5_23,0.037
,,00023.726000,C5_22,0.063
,,00023.726320,C5_12,0.09
,,00023.726320,C5_14,0.018
,,00023.726320,C5_33,0.033
,,00023.726800,C5_11,0.073
,,00023.726880,C5_13,0.068
,,00023.727200,C5_32,0.03
,,00023.727200,C5_34,0.029
,,00023.727680,C5_24,0.051
,,00023.727680,C5_44,0.027
,,00023.728960,C5_12,0.048
,,00023.728960,C5_22,0.031
,,00023.729280,C5_11,0.041
,,00023.729600,C5_13,0.042
,,00023.729600,C5_34,0.025
,,00023.730320,C5_24,0.041
,,00023.730720,C5_42,0.021
,,00023.730800,C5_14,0.025
,,00023.730800,C5_33,0.071
,,00023.731120,C5_44,0.074
,,00023.732000,C5_11,0.081
,,00023.732240,C5_13,0.034
,,00023.732480,C5_12,0.047
,,00023.732480,C5_32,0.024
,,00023.732560,C5_22,0.016
,,00023.733760,C5_44,0.013
,,00023.733840,C5_33,0.038
,,00023.734080,C5_24,0.066
,,00023.734640,C5_13,0.031
,,00023.735120,C5_12,0.037
,,00023.736240,C5_44,0.016
,,00023.736320,C5_24,0.087
,,00023.736480,C5_33,0.026
,,00023.736720,C5_34,0.021
,,00023.736880,C5_22,0.024
,,00023.737840,C5_11,0.041
,,00023.737840,C5_13,0.037
,,00023.739680,C5_22,0.018
,,00023.740160,C5_24,0.022
,,00023.740640,C5_34,0.02
,,00023.740960,C5_13,0.029
,,00023.741040,C5_11,0.116
,,00023.741280,C5_12,0.025
,,00023.742000,C5_44,0.039
,,00023.744400,C5_11,0.028
,,00023.744400,C5_24,0.016
,,00023.745840,C5_44,0.02
,,00023.755280,C5_11,0.027
,,00023.775440,C5_12,0.021
,,00023.810000,C5_11,0.126
,,00023.812160,C5_12,0.041
,,00023.812640,C5_31,0.021
,,00023.812720,C5_11,0.02
,,00023.818000,C5_11,0.055
,,00023.819200,C5_13,0.022
,,00023.820400,C5_11,0.06
,,00023.821440,C5_33,0.058
,,00023.823520,C5_11,0.053
,,00023.824320,C5_12,0.05
,,00023.827120,C5_11,0.041
,,00023.827120,C5_33,0.043
,,00023.828720,C5_43,0.025
,,00023.829440,C5_22,0.233
,,00023.829600,C5_42,0.029
,,00023.829840,C5_12,0.034
,,00023.830400,C5_11,0.044
,,00023.830640,C5_41,0.014
,,00023.832640,C5_33,0.035
,,00023.832960,C5_13,0.02
,,00023.833360,C5_42,0.032
,,00023.834240,C5_11,0.027
,,00023.834960,C5_22,0.103
,,00023.835040,C5_43,0.032
,,00023.835840,C5_12,0.073
,,00023.837440,C5_22,0.015
,,00023.837760,C5_11,0.033
,,00023.839040,C5_42,0.017
,,00023.840640,C5_12,0.028
,,00023.841760,C5_42,0.022
,,00023.842720,C5_43,0.025
,,00023.843120,C5_32,0.038
,,00023.843200,C5_12,0.054
,,00023.843440,C5_22,0.312
,,00023.843760,C5_33,0.031
,,00023.844000,C5_41,0.013
,,00023.844400,C5_42,0.02
,,00023.844640,C5_44,0.019
,,00023.845840,C5_22,0.207
,,00023.846160,C5_11,0.268
,,00023.846160,C5_32,0.024
,,00023.846320,C5_12,0.088
,,00023.846400,C5_41,0.011
,,00023.846720,C5_43,0.03
,,00023.848160,C5_33,0.051
,,00023.848240,C5_22,0.179
,,00023.848480,C5_11,0.194
,,00023.848960,C5_43,0.043
,,00023.849040,C5_12,0.035
,,00023.849680,C5_42,0.021
,,00023.850880,C5_22,0.014
,,00023.851280,C5_12,0.01
,,00023.852160,C5_42,0.021
,,00023.853200,C5_13,0.041
,,00023.853280,C5_22,0.1
,,00023.855040,C5_32,0.018
,,00023.856080,C5_22,0.105
,,00023.857040,C5_33,0.126
,,00023.857920,C5_41,0.014
,,00023.858320,C5_42,0.019
,,00023.859680,C5_22,0.026
,,00023.859760,C5_33,0.012
,,00023.862880,C5_22,0.015
,,00024.773440,C5_11,0.053
,,00024.878160,C5_11,0.052
,,00025.006400,C5_11,0.055
,,00025.072240,C5_11,0.048
,,00025.358480,C5_11,0.058
,,00026.601920,C5_12,0.05
,,00027.235840,C5_41,0.024
,,00029.193600,C5_44,0.013
,,00029.202240,C5_44,0.022
,,00029.204240,C5_33,0.059
,,00029.204320,C5_41,0.021
,,00029.206480,C5_12,0.05
,,00029.206560,C5_33,0.038
,,00029.206640,C5_31,0.043
,,00029.208240,C5_13,0.02
,,00029.208480,C5_41,0.014
,,00029.209280,C5_31,0.032
,,00029.209520,C5_12,0.051
,,00029.209600,C5_11,0.235
,,00029.210320,C5_32,0.059
,,00029.210320,C5_42,0.053
,,00029.210480,C5_13,0.038
,,00029.210480,C5_33,0.034
,,00029.210560,C5_22,0.282
,,00029.211600,C5_43,0.065
,,00029.211760,C5_31,0.022
,,00029.212480,C5_12,0.064
,,00029.212720,C5_33,0.234
,,00029.212800,C5_42,0.032
,,00029.213040,C5_32,0.029
,,00029.213200,C5_11,0.737
,,00029.213360,C5_13,0.026
,,00029.213360,C5_22,0.029
,,00029.213440,C5_34,0.024
,,00029.213680,C5_21,0.02
,,00029.214080,C5_43,0.078
,,00029.214400,C5_44,0.148
,,00029.214480,C5_31,0.032
,,00029.215040,C5_12,0.115
,,00029.215040,C5_14,0.03
,,00029.215120,C5_24,0.066
,,00029.215200,C5_42,0.054
,,00029.215440,C5_33,0.266
,,00029.215440,C5_41,0.024
,,00029.215920,C5_32,0.045
,,00029.215920,C5_34,0.027
,,00029.216480,C5_43,0.027
,,00029.216880,C5_31,0.028
,,00029.217600,C5_22,0.1
,,00029.217760,C5_13,0.111
,,00029.217840,C5_42,0.022
,,00029.217920,C5_14,0.026
,,00029.218320,C5_12,0.054
,,00029.218320,C5_23,0.06
,,00029.218320,C5_44,0.104
,,00029.218880,C5_34,0.034
,,00029.218960,C5_11,0.296
,,00029.219040,C5_33,0.124
,,00029.219280,C5_43,0.042
,,00029.220160,C5_32,0.033
,,00029.220560,C5_14,0.028
,,00029.220640,C5_13,0.123
,,00029.220640,C5_24,0.159
,,00029.220720,C5_23,0.026
,,00029.221040,C5_12,0.031
,,00029.221440,C5_34,0.029
,,00029.221520,C5_11,0.109
,,00029.221760,C5_33,0.093
,,00029.221840,C5_22,0.076
,,00029.222080,C5_44,0.029
,,00029.222480,C5_32,0.035
,,00029.223120,C5_14,0.018
,,00029.223440,C5_13,0.032
,,00029.223520,C5_43,0.027
,,00029.223760,C5_42,0.02
,,00029.223920,C5_12,0.027
,,00029.223920,C5_34,0.015
,,00029.224000,C5_24,0.067
,,00029.224160,C5_11,0.059
,,00029.224720,C5_44,0.092
,,00029.224800,C5_22,0.036
,,00029.225600,C5_32,0.022
,,00029.226320,C5_12,0.047
,,00029.226320,C5_24,0.107
,,00029.226560,C5_11,0.037
,,00029.226560,C5_13,0.048
,,00029.226560,C5_42,0.023
,,00029.226640,C5_23,0.024
,,00029.226720,C5_34,0.024
,,00029.226800,C5_33,0.023
,,00029.227680,C5_44,0.021
,,00029.228160,C5_32,0.018
,,00029.228800,C5_13,0.054
,,00029.228960,C5_22,0.025
,,00029.228960,C5_24,0.033
,,00029.229520,C5_11,0.047
,,00029.229520,C5_12,0.023
,,00029.229680,C5_43,0.019
,,00029.229760,C5_33,0.023
,,00029.230400,C5_34,0.016
,,00029.231680,C5_13,0.034
,,00029.231760,C5_44,0.029
,,00029.231920,C5_11,0.027
,,00029.232080,C5_12,0.035
,,00029.232960,C5_22,0.045
,,00029.232960,C5_24,0.043
,,00029.233040,C5_33,0.021
,,00029.234480,C5_11,0.031
,,00029.234640,C5_13,0.033
,,00029.235280,C5_22,0.014
,,00029.235760,C5_33,0.018
,,00029.236080,C5_34,0.023
,,00029.236240,C5_44,0.015
