Investigator,,Time (s),Electrode,Amplitude (mV)
,,00059.355840,D1_23,0.044
,,00059.356160,D1_43,0.015
,,00059.356480,D1_12,0.039
,,00059.356880,D1_24,0.087
,,00059.356960,D1_13,0.236
,,00059.357040,D1_11,0.021
,,00059.357200,D1_41,0.019
,,00059.357360,D1_14,0.032
,,00059.357840,D1_33,0.014
,,00059.357920,D1_44,0.03
,,00059.358080,D1_22,0.113
,,00059.358480,D1_43,0.044
,,00059.358640,D1_32,0.2
,,00059.358800,D1_12,0.023
,,00059.358800,D1_31,0.041
,,00059.359040,D1_23,0.112
,,00059.359360,D1_13,0.082
,,00059.359360,D1_34,0.026
,,00059.359440,D1_24,0.084
,,00059.359600,D1_14,0.026
,,00059.359600,D1_41,0.013
,,00059.359680,D1_11,0.019
,,00059.360160,D1_33,0.024
,,00059.360560,D1_42,0.028
,,00059.360560,D1_44,0.021
,,00059.360720,D1_22,0.072
,,00059.361440,D1_31,0.027
,,00059.361600,D1_13,0.101
,,00059.361600,D1_43,0.031
,,00059.361680,D1_23,0.042
,,00059.361840,D1_24,0.085
,,00059.362080,D1_14,0.029
,,00059.362160,D1_12,0.019
,,00059.362160,D1_32,0.091
,,00059.362400,D1_34,0.023
,,00059.362640,D1_33,0.032
,,00059.362720,D1_41,0.027
,,00059.362960,D1_44,0.056
,,00059.363520,D1_22,0.109
,,00059.363600,D1_11,0.018
,,00059.364000,D1_42,0.031
,,00059.364240,D1_23,0.034
,,00059.364240,D1_31,0.038
,,00059.364240,D1_43,0.024
,,00059.364400,D1_24,0.061
,,00059.364800,D1_14,0.023
,,00059.364880,D1_32,0.034
,,00059.365440,D1_44,0.039
,,00059.365760,D1_13,0.064
,,00059.366080,D1_41,0.03
,,00059.366160,D1_22,0.066
,,00059.366320,D1_12,0.018
,,00059.366480,D1_23,0.037
,,00059.366720,D1_42,0.027
,,00059.367040,D1_14,0.027
,,00059.367280,D1_32,0.027
,,00059.367520,D1_31,0.022
,,00059.367840,D1_24,0.025
,,00059.368240,D1_44,0.026
,,00059.368480,D1_22,0.058
,,00059.368720,D1_23,0.026
,,00059.368960,D1_33,0.018
,,00059.369040,D1_34,0.035
,,00059.369040,D1_43,0.025
,,00059.369360,D1_12,0.015
,,00059.369840,D1_42,0.021
,,00059.370000,D1_14,0.03
,,00059.370320,D1_13,0.029
,,00059.370480,D1_31,0.018
,,00059.370480,D1_32,0.029
,,00059.371040,D1_22,0.097
,,00059.371200,D1_44,0.015
,,00059.371600,D1_34,0.018
,,00059.371760,D1_23,0.026
,,00059.372000,D1_24,0.02
,,00059.372160,D1_41,0.014
,,00059.372400,D1_43,0.015
,,00059.373120,D1_14,0.023
,,00059.373280,D1_31,0.027
,,00059.373360,D1_13,0.021
,,00059.373360,D1_22,0.054
,,00059.374320,D1_32,0.025
,,00059.375680,D1_23,0.024
,,00059.375920,D1_13,0.023
,,00059.375920,D1_31,0.013
,,00059.376240,D1_22,0.026
,,00059.377200,D1_43,0.021
,,00059.378240,D1_23,0.04
,,00059.378720,D1_22,0.035
,,00059.378880,D1_13,0.033
,,00059.378880,D1_44,0.012
,,00059.379600,D1_31,0.018
,,00059.380400,D1_14,0.022
,,00059.382160,D1_31,0.027
,,00059.382240,D1_13,0.03
,,00059.382400,D1_24,0.025
,,00059.382560,D1_22,0.024
,,00059.382960,D1_41,0.012
,,00059.383280,D1_32,0.02
,,00059.383600,D1_44,0.013
,,00059.384160,D1_23,0.026
,,00059.385120,D1_14,0.017
,,00059.385280,D1_31,0.025
,,00059.386000,D1_13,0.042
,,00059.386080,D1_22,0.042
,,00059.386240,D1_24,0.013
,,00059.386400,D1_23,0.033
,,00059.388240,D1_13,0.065
,,00059.388320,D1_14,0.026
,,00059.388480,D1_24,0.067
,,00059.389040,D1_43,0.016
,,00059.389520,D1_22,0.025
,,00059.389760,D1_31,0.025
,,00059.390560,D1_14,0.015
,,00059.390880,D1_24,0.025
,,00059.391280,D1_13,0.045
,,00059.391440,D1_23,0.023
,,00059.391840,D1_22,0.065
,,00059.392560,D1_31,0.017
,,00059.393520,D1_24,0.153
,,00059.393600,D1_13,0.033
,,00059.394080,D1_14,0.021
,,00059.394560,D1_22,0.043
,,00059.394720,D1_23,0.061
,,00059.395360,D1_32,0.028
,,00059.395840,D1_31,0.016
,,00059.396720,D1_14,0.036
,,00059.397040,D1_22,0.032
,,00059.397040,D1_23,0.035
,,00059.397200,D1_24,0.039
,,00059.397280,D1_13,0.13
,,00059.398160,D1_34,0.031
,,00059.398320,D1_41,0.014
,,00059.399520,D1_14,0.026
,,00059.399760,D1_24,0.08
,,00059.399840,D1_23,0.018
,,00059.400160,D1_32,0.028
,,00059.400240,D1_22,0.037
,,00059.400320,D1_31,0.012
,,00059.400560,D1_44,0.015
,,00059.401040,D1_13,0.031
,,00059.401360,D1_34,0.019
,,00059.402640,D1_32,0.019
,,00059.403360,D1_23,0.101
,,00059.403440,D1_24,0.048
,,00059.403520,D1_13,0.027
,,00059.403680,D1_22,0.06
,,00059.404000,D1_14,0.027
,,00059.405280,D1_44,0.02
,,00059.405360,D1_31,0.013
,,00059.405760,D1_13,0.133
,,00059.405920,D1_24,0.089
,,00059.406160,D1_22,0.064
,,00059.406480,D1_23,0.02
,,00059.406480,D1_32,0.017
,,00059.407200,D1_14,0.02
,,00059.407280,D1_12,0.015
,,00059.408720,D1_13,0.019
,,00059.409280,D1_22,0.036
,,00059.410160,D1_23,0.055
,,00059.410400,D1_32,0.018
,,00059.410880,D1_14,0.024
,,00059.411120,D1_41,0.014
,,00059.411280,D1_13,0.025
,,00059.411360,D1_24,0.189
,,00059.411520,D1_22,0.049
,,00059.411520,D1_44,0.017
,,00059.411760,D1_31,0.02
,,00059.412560,D1_23,0.057
,,00059.413520,D1_13,0.108
,,00059.413760,D1_24,0.026
,,00059.414000,D1_22,0.084
,,00059.414320,D1_31,0.019
,,00059.414800,D1_23,0.033
,,00059.415040,D1_12,0.022
,,00059.415760,D1_32,0.019
,,00059.416000,D1_14,0.025
,,00059.416320,D1_44,0.01
,,00059.416560,D1_13,0.024
,,00059.416640,D1_34,0.036
,,00059.417280,D1_22,0.032
,,00059.417280,D1_24,0.016
,,00059.417600,D1_23,0.07
,,00059.418560,D1_32,0.02
,,00059.418800,D1_14,0.027
,,00059.419600,D1_24,0.163
,,00059.419760,D1_13,0.028
,,00059.419840,D1_34,0.012
,,00059.420400,D1_22,0.029
,,00059.420640,D1_23,0.014
,,00059.420800,D1_43,0.019
,,00059.421840,D1_24,0.025
,,00059.422080,D1_13,0.09
,,00059.422080,D1_14,0.018
,,00059.422960,D1_23,0.028
,,00059.423680,D1_22,0.028
,,00059.425040,D1_13,0.018
,,00059.425520,D1_24,0.019
,,00059.425840,D1_23,0.051
,,00059.426720,D1_22,0.025
,,00059.427600,D1_13,0.014
,,00059.427680,D1_32,0.019
,,00059.428320,D1_24,0.194
,,00059.430720,D1_24,0.017
,,00059.430800,D1_13,0.029
,,00059.430800,D1_22,0.017
,,00059.431280,D1_14,0.022
,,00059.431600,D1_23,0.045
,,00059.434320,D1_44,0.015
,,00059.434560,D1_22,0.024
,,00059.434880,D1_23,0.011
,,00059.435200,D1_14,0.019
,,00059.436880,D1_44,0.011
,,00059.440480,D1_22,0.033
,,00059.440880,D1_13,0.171
,,00059.441360,D1_23,0.081
,,00059.442160,D1_34,0.025
,,00059.443200,D1_13,0.026
,,00059.443280,D1_22,0.026
,,00059.443920,D1_14,0.024
,,00059.444000,D1_23,0.023
,,00059.445280,D1_32,0.022
,,00059.446000,D1_13,0.026
,,00059.446480,D1_24,0.021
,,00059.446720,D1_23,0.023
,,00059.446960,D1_22,0.017
,,00059.448160,D1_44,0.011
,,00059.448640,D1_13,0.025
,,00059.449120,D1_24,0.022
,,00059.449440,D1_22,0.043
,,00059.449840,D1_23,0.091
,,00059.450320,D1_31,0.015
,,00059.450400,D1_14,0.02
,,00059.450640,D1_43,0.012
,,00059.451200,D1_32,0.021
,,00059.451200,D1_34,0.021
,,00059.452320,D1_13,0.027
,,00059.452400,D1_23,0.028
,,00059.452720,D1_22,0.06
,,00059.452960,D1_24,0.027
,,00059.453920,D1_14,0.018
,,00059.454320,D1_44,0.014
,,00059.454960,D1_12,0.019
,,00059.455120,D1_34,0.016
,,00059.456400,D1_32,0.029
,,00059.456560,D1_24,0.14
,,00059.456640,D1_22,0.043
,,00059.456640,D1_23,0.05
,,00059.458800,D1_13,0.032
,,00059.459120,D1_32,0.031
,,00059.459200,D1_23,0.018
,,00059.459440,D1_22,0.049
,,00059.459680,D1_24,0.016
,,00059.459920,D1_44,0.017
,,00059.461760,D1_14,0.026
,,00059.462000,D1_24,0.028
,,00059.462080,D1_23,0.073
,,00059.462480,D1_22,0.06
,,00059.463120,D1_13,0.202
,,00059.463200,D1_43,0.019
,,00059.463760,D1_44,0.018
,,00059.464640,D1_24,0.183
,,00059.465120,D1_14,0.024
,,00059.465600,D1_22,0.028
,,00059.465760,D1_13,0.02
,,00059.465760,D1_32,0.027
,,00059.466560,D1_44,0.018
,,00059.466640,D1_23,0.022
,,00059.466800,D1_42,0.024
,,00059.467040,D1_24,0.019
,,00059.468000,D1_22,0.04
,,00059.468240,D1_13,0.028
,,00059.468800,D1_44,0.016
,,00059.468880,D1_23,0.037
,,00059.469680,D1_24,0.017
,,00059.470560,D1_11,0.016
,,00059.471040,D1_13,0.119
,,00059.471120,D1_31,0.021
,,00059.471200,D1_14,0.02
,,00059.471920,D1_43,0.017
,,00059.472160,D1_23,0.017
,,00059.472480,D1_24,0.181
,,00059.473280,D1_32,0.018
,,00059.473760,D1_22,0.036
,,00059.473840,D1_34,0.024
,,00059.474720,D1_24,0.012
,,00059.475040,D1_13,0.021
,,00059.475600,D1_44,0.014
,,00059.475840,D1_31,0.011
,,00059.477440,D1_22,0.031
,,00059.478160,D1_23,0.025
,,00059.478640,D1_44,0.016
,,00059.479040,D1_13,0.011
,,00059.480160,D1_22,0.045
,,00059.486080,D1_14,0.019
,,00059.500400,D1_22,0.024
,,00059.505680,D1_22,0.027
,,00059.510400,D1_22,0.036
,,00059.512720,D1_13,0.017
,,00059.515760,D1_22,0.016
,,00059.518000,D1_22,0.017
,,00059.519120,D1_14,0.015
,,00059.522560,D1_24,0.078
,,00059.522720,D1_43,0.017
,,00059.525440,D1_22,0.025
,,00059.525440,D1_24,0.018
,,00059.527360,D1_44,0.012
,,00059.528000,D1_22,0.036
,,00059.530560,D1_23,0.023
,,00059.530560,D1_24,0.068
,,00059.532720,D1_22,0.021
,,00059.533440,D1_24,0.013
,,00059.534880,D1_23,0.11
,,00059.535440,D1_22,0.04
,,00059.537200,D1_23,0.009
,,00059.537920,D1_22,0.017
,,00059.539520,D1_24,0.045
,,00059.541760,D1_33,0.015
,,00059.542080,D1_22,0.032
,,00059.542320,D1_24,0.013
,,00059.542960,D1_14,0.022
,,00059.543920,D1_23,0.042
,,00059.544000,D1_32,0.155
,,00059.544240,D1_12,0.018
,,00059.544640,D1_22,0.02
,,00059.547120,D1_23,0.091
,,00059.547440,D1_32,0.04
,,00059.547600,D1_24,0.04
,,00059.550240,D1_32,0.089
,,00059.550480,D1_24,0.01
,,00059.551120,D1_22,0.051
,,00059.551520,D1_23,0.122
,,00059.553280,D1_32,0.023
,,00059.553680,D1_22,0.028
,,00059.554800,D1_23,0.009
,,00059.556240,D1_34,0.023
,,00059.556560,D1_22,0.027
,,00059.556960,D1_13,0.021
,,00059.557040,D1_24,0.054
,,00059.561040,D1_14,0.022
,,00059.561680,D1_22,0.036
,,00059.562880,D1_23,0.095
,,00059.563280,D1_44,0.014
,,00059.563520,D1_14,0.017
,,00059.563840,D1_13,0.019
,,00059.565200,D1_23,0.016
,,00059.566480,D1_22,0.02
,,00059.566960,D1_24,0.072
,,00059.567280,D1_43,0.011
,,00059.568320,D1_34,0.021
,,00059.569680,D1_24,0.01
,,00059.570480,D1_32,0.028
,,00059.572800,D1_22,0.02
,,00059.573200,D1_23,0.096
,,00059.575760,D1_23,0.018
,,00059.575760,D1_24,0.051
,,00059.576880,D1_22,0.023
,,00059.578080,D1_14,0.012
,,00059.578880,D1_24,0.017
,,00059.586960,D1_22,0.018
,,00059.587280,D1_14,0.017
,,00059.589520,D1_13,0.021
,,00059.592240,D1_22,0.026
,,00059.594880,D1_22,0.038
,,00059.612160,D1_22,0.028
,,00059.616240,D1_22,0.028
,,00059.621440,D1_22,0.018
,,00059.624480,D1_22,0.017
,,00059.635520,D1_22,0.029
,,00059.640720,D1_22,0.018
,,00059.642960,D1_22,0.023
,,00059.684160,D1_22,0.022
,,00059.696720,D1_22,0.041
,,00059.700080,D1_22,0.046
,,00059.703280,D1_22,0.025
,,00059.705600,D1_22,0.013
,,00059.708000,D1_22,0.044
,,00059.710800,D1_22,0.01
,,00059.716160,D1_22,0.019
,,00059.718640,D1_22,0.051
,,00059.719600,D1_23,0.026
,,00059.723840,D1_22,0.014
,,00059.819440,D1_23,0.023
,,00059.822960,D1_22,0.032
,,00059.825520,D1_22,0.035
,,00059.830000,D1_22,0.055
,,00059.833200,D1_22,0.035
,,00059.836320,D1_22,0.026
,,00059.838720,D1_22,0.022
,,00059.841680,D1_22,0.03
,,00059.894320,D1_22,0.062
,,00059.896800,D1_22,0.028
,,00059.898000,D1_23,0.026
,,00059.899360,D1_22,0.033
,,00059.902160,D1_22,0.032
,,00059.913920,D1_22,0.055
,,00059.916560,D1_22,0.042
,,00059.919680,D1_22,0.024
,,00059.986960,D1_23,0.027
,,00060.026800,D1_22,0.024
,,00060.036960,D1_22,0.021
,,00060.042720,D1_22,0.035
,,00060.046640,D1_22,0.026
,,00060.049280,D1_22,0.031
,,00060.052720,D1_22,0.022
,,00060.055280,D1_22,0.032
,,00060.058560,D1_22,0.038
,,00060.060720,D1_23,0.022
,,00060.061760,D1_22,0.05
,,00060.069200,D1_22,0.032
,,00060.072000,D1_22,0.033
,,00060.074240,D1_22,0.033
,,00060.079040,D1_22,0.028
,,00060.085920,D1_22,0.043
,,00060.088400,D1_22,0.034
,,00060.093840,D1_22,0.022
,,00060.098640,D1_22,0.015
,,00060.118640,D1_23,0.023
,,00060.277520,D1_23,0.023
,,00060.341520,D1_22,0.031
,,00060.344000,D1_22,0.034
,,00060.346560,D1_22,0.041
,,00060.349520,D1_22,0.049
,,00060.352080,D1_22,0.07
,,00060.354880,D1_22,0.029
,,00060.357360,D1_23,0.026
,,00060.358080,D1_22,0.027
,,00060.360080,D1_24,0.198
,,00060.362400,D1_24,0.012
,,00060.370240,D1_22,0.033
,,00060.374400,D1_22,0.039
,,00060.376720,D1_22,0.054
,,00060.393280,D1_22,0.017
,,00060.395920,D1_22,0.02
,,00060.398880,D1_22,0.036
,,00060.402480,D1_22,0.033
,,00060.408400,D1_22,0.029
,,00060.416800,D1_23,0.027
,,00060.428400,D1_22,0.021
,,00060.706800,D1_23,0.025
,,00060.722000,D1_22,0.022
,,00060.731360,D1_22,0.025
,,00060.736720,D1_22,0.027
,,00060.739200,D1_22,0.028
,,00060.741680,D1_22,0.071
,,00060.744960,D1_22,0.017
,,00060.748560,D1_22,0.034
,,00060.750880,D1_22,0.036
,,00060.754000,D1_22,0.018
,,00060.758400,D1_22,0.032
,,00060.760960,D1_22,0.056
,,00060.763840,D1_22,0.049
,,00060.768160,D1_23,0.018
,,00060.790560,D1_22,0.021
,,00060.793360,D1_22,0.022
,,00060.802880,D1_22,0.02
,,00061.119760,D1_22,0.03
,,00061.123040,D1_22,0.055
,,00061.126720,D1_22,0.028
,,00061.129600,D1_22,0.05
,,00061.132240,D1_22,0.026
,,00061.134000,D1_23,0.02
,,00061.134640,D1_22,0.026
,,00061.137280,D1_22,0.021
,,00061.139360,D1_23,0.021
,,00061.139760,D1_22,0.042
,,00061.144560,D1_22,0.04
,,00061.150400,D1_22,0.03
,,00061.153120,D1_22,0.019
,,00061.155920,D1_22,0.02
,,00061.162640,D1_22,0.029
,,00061.503680,D1_22,0.029
,,00061.510720,D1_22,0.024
,,00061.514400,D1_22,0.029
,,00061.518480,D1_22,0.029
,,00061.523760,D1_22,0.029
,,00061.526240,D1_22,0.037
,,00061.528560,D1_22,0.033
,,00061.531920,D1_24,0.21
,,00061.532000,D1_22,0.03
,,00061.534560,D1_24,0.012
,,00061.536320,D1_22,0.035
,,00061.540080,D1_22,0.022
,,00061.542880,D1_22,0.038
,,00061.548480,D1_31,0.035
,,00061.548720,D1_41,0.013
,,00061.550480,D1_22,0.037
,,00061.552720,D1_22,0.041
,,00061.561120,D1_22,0.034
,,00061.567040,D1_22,0.035
,,00061.753120,D1_31,0.03
,,00061.753920,D1_41,0.014
,,00061.892160,D1_22,0.027
,,00061.910960,D1_22,0.027
,,00061.916960,D1_22,0.053
,,00061.920400,D1_22,0.029
,,00061.920560,D1_23,0.025
,,00061.923280,D1_22,0.034
,,00061.924320,D1_24,0.208
,,00061.925840,D1_22,0.058
,,00061.926560,D1_24,0.011
,,00061.928640,D1_22,0.032
,,00061.933520,D1_22,0.042
,,00061.936320,D1_22,0.039
,,00061.938960,D1_22,0.046
,,00061.943360,D1_22,0.032
,,00062.253440,D1_22,0.031
,,00062.275760,D1_22,0.019
,,00062.278560,D1_22,0.033
,,00062.281040,D1_22,0.032
,,00062.286160,D1_22,0.033
,,00062.289280,D1_23,0.026
,,00062.289760,D1_22,0.024
,,00062.294160,D1_22,0.02
,,00062.294320,D1_24,0.208
,,00062.296400,D1_22,0.016
,,00062.296560,D1_24,0.015
,,00062.298240,D1_23,0.018
,,00062.298640,D1_22,0.025
,,00062.305920,D1_22,0.024
,,00062.308800,D1_22,0.017
,,00062.316480,D1_22,0.023
,,00062.324560,D1_22,0.034
,,00062.327520,D1_22,0.031
,,00062.334640,D1_22,0.035
,,00062.338080,D1_22,0.023
,,00062.672640,D1_22,0.02
,,00062.677840,D1_22,0.026
,,00062.683920,D1_22,0.028
,,00062.690000,D1_22,0.068
,,00062.692240,D1_22,0.098
,,00062.694640,D1_22,0.023
,,00062.697520,D1_22,0.031
,,00062.700320,D1_23,0.019
,,00062.700960,D1_31,0.014
,,00062.702240,D1_22,0.065
,,00062.704080,D1_24,0.203
,,00062.704880,D1_22,0.035
,,00062.706320,D1_24,0.022
,,00062.709440,D1_22,0.019
,,00062.711760,D1_22,0.03
,,00062.714080,D1_22,0.036
,,00062.716400,D1_22,0.044
,,00062.722560,D1_22,0.019
,,00062.724880,D1_22,0.027
,,00062.729280,D1_22,0.021
,,00062.745600,D1_22,0.034
,,00063.055120,D1_22,0.029
,,00063.060400,D1_22,0.024
,,00063.063200,D1_22,0.024
,,00063.067520,D1_22,0.022
,,00063.071040,D1_22,0.056
,,00063.073920,D1_22,0.042
,,00063.077840,D1_22,0.042
,,00063.080160,D1_22,0.028
,,00063.084400,D1_23,0.027
,,00063.084720,D1_22,0.032
,,00063.088720,D1_22,0.017
,,00063.093360,D1_22,0.017
,,00063.096400,D1_22,0.024
,,00063.099600,D1_22,0.051
,,00063.102080,D1_22,0.037
,,00063.104560,D1_22,0.027
,,00063.143200,D1_22,0.023
,,00063.151440,D1_22,0.019
,,00063.155360,D1_22,0.019
,,00063.444480,D1_22,0.025
,,00063.459680,D1_22,0.023
,,00063.464800,D1_22,0.027
,,00063.469360,D1_22,0.051
,,00063.471840,D1_22,0.021
,,00063.476320,D1_22,0.029
,,00063.479280,D1_22,0.046
,,00063.481840,D1_22,0.051
,,00063.484960,D1_23,0.021
,,00063.486000,D1_22,0.031
,,00063.488880,D1_22,0.037
,,00063.491200,D1_22,0.05
,,00063.493760,D1_22,0.012
,,00063.497280,D1_22,0.038
,,00063.498800,D1_24,0.026
,,00063.499520,D1_22,0.045
,,00063.509680,D1_22,0.035
,,00063.512800,D1_22,0.031
,,00063.521440,D1_22,0.025
,,00063.524800,D1_22,0.033
,,00063.528160,D1_22,0.022
,,00063.530640,D1_22,0.02
,,00063.868720,D1_22,0.027
,,00063.875760,D1_22,0.025
,,00063.879680,D1_22,0.044
,,00063.882320,D1_22,0.051
,,00063.884640,D1_22,0.044
,,00063.888640,D1_22,0.029
,,00063.891680,D1_23,0.026
,,00063.892160,D1_22,0.047
,,00063.895920,D1_22,0.028
,,00063.900160,D1_24,0.028
,,00063.903280,D1_22,0.054
,,00063.906800,D1_22,0.051
,,00063.910720,D1_22,0.016
,,00063.927600,D1_22,0.012
,,00064.237840,D1_22,0.025
,,00064.245680,D1_22,0.024
,,00064.248080,D1_23,0.02
,,00064.252320,D1_22,0.025
,,00064.254560,D1_22,0.022
,,00064.261120,D1_22,0.049
,,00064.266800,D1_22,0.024
,,00064.269440,D1_22,0.02
,,00064.274240,D1_22,0.037
,,00064.277600,D1_22,0.033
,,00064.280880,D1_22,0.035
,,00064.284720,D1_22,0.027
,,00064.305600,D1_23,0.026
,,00064.308400,D1_22,0.027
,,00064.310720,D1_22,0.044
,,00064.313280,D1_22,0.045
,,00064.316960,D1_22,0.016
,,00064.642160,D1_22,0.038
,,00064.644960,D1_22,0.024
,,00064.647280,D1_22,0.033
,,00064.649680,D1_22,0.024
,,00064.651120,D1_23,0.022
,,00064.651920,D1_22,0.062
,,00064.654880,D1_22,0.053
,,00064.657440,D1_22,0.022
,,00064.659920,D1_22,0.025
,,00064.662800,D1_22,0.039
,,00064.665200,D1_22,0.023
,,00064.665920,D1_24,0.029
,,00064.670560,D1_22,0.022
,,00064.672880,D1_22,0.038
,,00064.675520,D1_22,0.032
,,00064.787360,D1_31,0.04
,,00064.787760,D1_41,0.011
,,00064.991920,D1_22,0.017
,,00064.996720,D1_31,0.031
,,00064.997360,D1_41,0.013
,,00065.001680,D1_22,0.033
,,00065.005520,D1_22,0.038
,,00065.008080,D1_22,0.035
,,00065.014000,D1_22,0.04
,,00065.017120,D1_22,0.041
,,00065.020800,D1_22,0.023
,,00065.023120,D1_23,0.02
,,00065.027920,D1_24,0.207
,,00065.028800,D1_22,0.034
,,00065.030480,D1_24,0.013
,,00065.031680,D1_22,0.028
,,00065.034480,D1_24,0.029
,,00065.034800,D1_22,0.036
,,00065.037120,D1_22,0.028
,,00065.375680,D1_22,0.024
,,00065.382640,D1_22,0.027
,,00065.384880,D1_22,0.026
,,00065.387840,D1_22,0.022
,,00065.391280,D1_22,0.025
,,00065.394560,D1_23,0.019
,,00065.395040,D1_22,0.045
,,00065.397360,D1_22,0.046
,,00065.405200,D1_22,0.03
,,00065.407600,D1_24,0.028
,,00065.408720,D1_22,0.055
,,00065.411440,D1_22,0.021
,,00065.419840,D1_22,0.034
,,00065.423040,D1_22,0.029
,,00065.431600,D1_22,0.022
,,00065.437040,D1_22,0.032
,,00065.444000,D1_22,0.023
,,00065.770320,D1_22,0.026
,,00065.782720,D1_22,0.027
,,00065.785120,D1_22,0.022
,,00065.787760,D1_22,0.026
,,00065.795920,D1_22,0.022
,,00065.798480,D1_22,0.036
,,00065.801440,D1_22,0.037
,,00065.803200,D1_23,0.025
,,00065.806640,D1_22,0.036
,,00065.809040,D1_24,0.026
,,00065.810320,D1_22,0.02
,,00065.815920,D1_22,0.038
,,00065.818960,D1_22,0.029
,,00065.821200,D1_22,0.021
,,00065.824160,D1_22,0.042
,,00065.872240,D1_23,0.025
,,00066.163040,D1_22,0.027
,,00066.172160,D1_22,0.031
,,00066.174480,D1_22,0.023
,,00066.177280,D1_22,0.023
,,00066.179520,D1_22,0.039
,,00066.181120,D1_32,0.021
,,00066.184880,D1_22,0.075
,,00066.187680,D1_23,0.027
,,00066.188560,D1_22,0.051
,,00066.191760,D1_22,0.017
,,00066.194160,D1_22,0.03
,,00066.194400,D1_24,0.029
,,00066.196720,D1_22,0.029
,,00066.199520,D1_22,0.036
,,00066.208720,D1_22,0.023
,,00066.211280,D1_22,0.029
,,00066.213840,D1_22,0.038
,,00066.216560,D1_22,0.032
,,00066.537840,D1_22,0.027
,,00066.551520,D1_22,0.022
,,00066.556480,D1_22,0.037
,,00066.560000,D1_22,0.015
,,00066.563280,D1_22,0.06
,,00066.566000,D1_22,0.029
,,00066.567200,D1_23,0.025
,,00066.567840,D1_32,0.021
,,00066.568480,D1_22,0.017
,,00066.570640,D1_24,0.198
,,00066.572960,D1_24,0.017
,,00066.573680,D1_22,0.034
,,00066.576880,D1_24,0.027
,,00066.576960,D1_22,0.02
,,00066.580720,D1_22,0.024
,,00066.587440,D1_22,0.03
,,00066.590080,D1_22,0.025
,,00066.593600,D1_22,0.025
,,00066.913760,D1_22,0.02
,,00066.918160,D1_22,0.016
,,00066.927200,D1_22,0.019
,,00066.930080,D1_22,0.028
,,00066.932320,D1_22,0.025
,,00066.934800,D1_22,0.031
,,00066.938400,D1_22,0.018
,,00066.941760,D1_23,0.032
,,00066.942080,D1_22,0.061
,,00066.944880,D1_22,0.044
,,00066.947440,D1_22,0.021
,,00066.953920,D1_22,0.054
,,00066.956480,D1_22,0.029
,,00066.959120,D1_22,0.039
,,00066.963120,D1_22,0.031
,,00066.965840,D1_22,0.035
,,00066.968240,D1_22,0.044
,,00066.973440,D1_22,0.027
,,00067.306720,D1_22,0.028
,,00067.315760,D1_22,0.049
,,00067.322560,D1_22,0.02
,,00067.328400,D1_22,0.034
,,00067.331200,D1_22,0.019
,,00067.334960,D1_22,0.015
,,00067.336080,D1_23,0.026
,,00067.337680,D1_22,0.027
,,00067.340640,D1_22,0.032
,,00067.340720,D1_24,0.215
,,00067.343680,D1_22,0.045
,,00067.343680,D1_24,0.019
,,00067.346080,D1_22,0.019
,,00067.349360,D1_22,0.035
,,00067.350960,D1_24,0.026
,,00067.352000,D1_22,0.032
,,00067.360240,D1_22,0.032
,,00067.361120,D1_24,0.141
,,00067.363440,D1_24,0.014
,,00067.363920,D1_22,0.023
,,00067.366160,D1_22,0.014
,,00067.366800,D1_12,0.027
,,00067.368560,D1_31,0.012
,,00067.369520,D1_12,0.023
,,00067.370320,D1_24,0.129
,,00067.372720,D1_24,0.013
,,00067.373680,D1_13,0.04
,,00067.377280,D1_13,0.034
,,00067.378160,D1_12,0.04
,,00067.379840,D1_22,0.022
,,00067.382720,D1_13,0.106
,,00067.382800,D1_12,0.024
,,00067.382800,D1_22,0.096
,,00067.384160,D1_23,0.101
,,00067.384400,D1_14,0.038
,,00067.385120,D1_13,0.101
,,00067.385200,D1_22,0.14
,,00067.386160,D1_24,0.121
,,00067.386640,D1_12,0.026
,,00067.387360,D1_23,0.251
,,00067.387440,D1_13,0.066
,,00067.387520,D1_14,0.025
,,00067.387520,D1_32,0.04
,,00067.387600,D1_22,0.205
,,00067.388160,D1_43,0.033
,,00067.388720,D1_24,0.203
,,00067.388880,D1_41,0.016
,,00067.389040,D1_34,0.022
,,00067.389120,D1_12,0.038
,,00067.389840,D1_33,0.017
,,00067.389920,D1_13,0.243
