Investigator,,Time (s),Electrode,Amplitude (mV)
,,00162.312400,B6_12,0.064
,,00162.313600,B6_32,0.029
,,00162.313840,B6_31,0.041
,,00162.313920,B6_14,0.028
,,00162.314320,B6_21,0.023
,,00162.314480,B6_43,0.041
,,00162.314800,B6_34,0.031
,,00162.314880,B6_12,0.044
,,00162.314880,B6_23,0.021
,,00162.315200,B6_11,0.023
,,00162.315360,B6_44,0.05
,,00162.316000,B6_32,0.018
,,00162.316640,B6_14,0.133
,,00162.316800,B6_24,0.021
,,00162.316960,B6_42,0.02
,,00162.317120,B6_34,0.021
,,00162.317280,B6_43,0.044
,,00162.317600,B6_21,0.032
,,00162.318240,B6_23,0.022
,,00162.318880,B6_12,0.079
,,00162.319200,B6_44,0.023
,,00162.319360,B6_32,0.053
,,00162.319440,B6_11,0.025
,,00162.319600,B6_14,0.017
,,00162.320240,B6_31,0.03
,,00162.320560,B6_43,0.047
,,00162.320960,B6_21,0.054
,,00162.322000,B6_32,0.037
,,00162.322240,B6_34,0.04
,,00162.323120,B6_43,0.063
,,00162.323600,B6_44,0.041
,,00162.323680,B6_14,0.219
,,00162.323920,B6_11,0.025
,,00162.324000,B6_31,0.026
,,00162.324480,B6_12,0.033
,,00162.324640,B6_32,0.029
,,00162.324800,B6_42,0.028
,,00162.324960,B6_34,0.035
,,00162.325360,B6_23,0.024
,,00162.325760,B6_43,0.04
,,00162.325840,B6_44,0.021
,,00162.325920,B6_14,0.132
,,00162.326720,B6_31,0.017
,,00162.327200,B6_34,0.038
,,00162.327280,B6_32,0.011
,,00162.327920,B6_12,0.04
,,00162.328000,B6_43,0.029
,,00162.328080,B6_21,0.018
,,00162.328080,B6_23,0.027
,,00162.328640,B6_14,0.059
,,00162.329440,B6_11,0.018
,,00162.329680,B6_44,0.031
,,00162.329840,B6_34,0.025
,,00162.330240,B6_32,0.036
,,00162.330480,B6_12,0.039
,,00162.330720,B6_43,0.036
,,00162.331360,B6_31,0.028
,,00162.332000,B6_21,0.024
,,00162.332640,B6_32,0.017
,,00162.332720,B6_12,0.033
,,00162.332720,B6_44,0.018
,,00162.333120,B6_34,0.024
,,00162.333280,B6_41,0.016
,,00162.334000,B6_14,0.022
,,00162.334160,B6_43,0.038
,,00162.334960,B6_44,0.022
,,00162.335360,B6_32,0.02
,,00162.335760,B6_34,0.037
,,00162.336560,B6_43,0.036
,,00162.338400,B6_34,0.023
,,00162.338960,B6_43,0.021
,,00162.339600,B6_11,0.017
,,00162.339680,B6_21,0.022
,,00162.340160,B6_23,0.017
,,00162.340880,B6_14,0.148
,,00162.342240,B6_12,0.016
,,00162.342800,B6_34,0.018
,,00162.342800,B6_43,0.027
,,00162.343600,B6_14,0.023
,,00162.343920,B6_44,0.017
,,00162.346480,B6_34,0.017
,,00162.346880,B6_42,0.018
,,00162.348480,B6_31,0.028
,,00162.349680,B6_21,0.024
,,00162.349920,B6_34,0.019
,,00162.351280,B6_12,0.033
,,00162.351920,B6_32,0.031
,,00162.354320,B6_34,0.027
,,00162.354400,B6_23,0.021
,,00162.358000,B6_43,0.022
,,00162.362960,B6_32,0.032
,,00162.374880,B6_32,0.018
,,00162.405280,B6_32,0.03
,,00162.909760,B6_11,0.031
,,00163.425760,B6_21,0.034
,,00163.510000,B6_21,0.022
,,00163.546720,B6_32,0.021
,,00164.105360,B6_32,0.022
,,00164.115840,B6_11,0.022
,,00164.547040,B6_32,0.022
,,00164.590080,B6_21,0.029
,,00165.090800,B6_31,0.117
,,00165.095920,B6_31,0.028
,,00165.098160,B6_31,0.032
,,00165.103600,B6_31,0.032
,,00165.110560,B6_31,0.022
,,00165.126880,B6_31,0.038
,,00165.145120,B6_31,0.019
,,00165.155280,B6_31,0.025
,,00165.161760,B6_31,0.023
,,00165.168400,B6_31,0.032
,,00165.179200,B6_31,0.032
,,00165.182640,B6_31,0.023
,,00165.201440,B6_31,0.025
,,00165.205680,B6_31,0.035
,,00165.208240,B6_31,0.018
,,00165.221040,B6_31,0.03
,,00165.242160,B6_31,0.024
,,00165.254480,B6_31,0.036
,,00165.258400,B6_31,0.02
,,00165.262240,B6_31,0.014
,,00165.267200,B6_31,0.025
,,00165.273280,B6_31,0.029
,,00165.283920,B6_31,0.012
,,00165.287120,B6_31,0.023
,,00165.292720,B6_31,0.036
,,00165.295680,B6_31,0.029
,,00165.300640,B6_31,0.016
,,00165.303440,B6_31,0.028
,,00165.306560,B6_31,0.029
,,00165.309040,B6_31,0.106
,,00167.147360,B6_11,0.025
,,00167.886480,B6_21,0.028
,,00167.908400,B6_21,0.026
,,00168.343680,B6_31,0.148
,,00168.344000,B6_41,0.009
,,00168.349120,B6_31,0.027
,,00168.352480,B6_31,0.027
,,00168.354880,B6_31,0.038
,,00168.357760,B6_31,0.031
,,00168.360560,B6_31,0.023
,,00168.363200,B6_31,0.027
,,00168.369520,B6_31,0.032
,,00168.372080,B6_31,0.025
,,00168.376880,B6_31,0.037
,,00168.380480,B6_31,0.038
,,00168.383920,B6_31,0.024
,,00168.391040,B6_31,0.037
,,00168.395360,B6_31,0.035
,,00168.401440,B6_31,0.045
,,00168.406640,B6_31,0.036
,,00168.409360,B6_31,0.029
,,00168.414000,B6_31,0.039
,,00168.417920,B6_31,0.039
,,00168.424560,B6_31,0.032
,,00168.428160,B6_31,0.034
,,00168.433200,B6_31,0.037
,,00168.435600,B6_31,0.041
,,00168.438000,B6_31,0.025
,,00168.440320,B6_31,0.038
,,00168.446080,B6_31,0.017
,,00168.449360,B6_31,0.015
,,00168.451840,B6_31,0.037
,,00168.455920,B6_31,0.034
,,00168.460080,B6_31,0.044
,,00168.464480,B6_31,0.032
,,00168.467120,B6_31,0.03
,,00168.470880,B6_31,0.038
,,00168.475520,B6_31,0.056
,,00168.480000,B6_31,0.019
,,00168.482960,B6_31,0.04
,,00168.485440,B6_31,0.05
,,00168.489680,B6_31,0.036
,,00168.496320,B6_31,0.04
,,00168.499920,B6_31,0.035
,,00168.502240,B6_31,0.023
,,00168.505040,B6_31,0.044
,,00168.507440,B6_31,0.027
,,00168.511440,B6_31,0.035
,,00168.514720,B6_31,0.018
,,00168.520800,B6_31,0.044
,,00168.525680,B6_31,0.038
,,00168.528400,B6_31,0.045
,,00168.532480,B6_31,0.039
,,00168.537120,B6_31,0.035
,,00168.539680,B6_31,0.03
,,00168.542240,B6_31,0.037
,,00168.544560,B6_31,0.035
,,00168.547280,B6_31,0.039
,,00168.549520,B6_41,0.009
,,00168.550480,B6_31,0.036
,,00169.057600,B6_14,0.202
,,00169.058080,B6_11,0.024
,,00169.060960,B6_14,0.034
,,00169.063200,B6_22,0.034
,,00169.063440,B6_14,0.143
,,00169.064720,B6_21,0.049
,,00169.065200,B6_12,0.048
,,00169.065680,B6_32,0.058
,,00169.066800,B6_14,0.067
,,00169.066960,B6_23,0.018
,,00169.067520,B6_12,0.024
,,00169.067600,B6_44,0.027
,,00169.068400,B6_11,0.029
,,00169.068480,B6_24,0.047
,,00169.068880,B6_21,0.028
,,00169.069360,B6_14,0.041
,,00169.069680,B6_34,0.022
,,00169.069760,B6_23,0.033
,,00169.070160,B6_32,0.067
,,00169.070400,B6_12,0.041
,,00169.070480,B6_43,0.025
,,00169.070720,B6_24,0.06
,,00169.070960,B6_11,0.022
,,00169.071520,B6_21,0.141
,,00169.071760,B6_31,0.105
,,00169.072320,B6_14,0.138
,,00169.072480,B6_44,0.045
,,00169.072720,B6_12,0.067
,,00169.072720,B6_13,0.027
,,00169.072800,B6_34,0.023
,,00169.073200,B6_11,0.025
,,00169.073360,B6_24,0.025
,,00169.073360,B6_32,0.051
,,00169.073520,B6_43,0.074
,,00169.073680,B6_23,0.056
,,00169.074000,B6_21,0.053
,,00169.074160,B6_41,0.032
,,00169.074320,B6_31,0.048
,,00169.074960,B6_44,0.036
,,00169.075520,B6_11,0.02
,,00169.075600,B6_12,0.07
,,00169.075680,B6_14,0.08
,,00169.075840,B6_13,0.021
,,00169.075920,B6_32,0.052
,,00169.076080,B6_43,0.042
,,00169.076240,B6_34,0.127
,,00169.076800,B6_31,0.037
,,00169.076880,B6_21,0.054
,,00169.076880,B6_23,0.067
,,00169.076960,B6_24,0.04
,,00169.077280,B6_41,0.026
,,00169.077600,B6_22,0.039
,,00169.077680,B6_44,0.104
,,00169.078000,B6_11,0.026
,,00169.078080,B6_14,0.04
,,00169.078480,B6_12,0.15
,,00169.078800,B6_43,0.106
,,00169.079440,B6_24,0.05
,,00169.079440,B6_31,0.102
,,00169.079680,B6_34,0.065
,,00169.079840,B6_21,0.079
,,00169.079920,B6_23,0.068
,,00169.080320,B6_32,0.072
,,00169.080560,B6_44,0.066
,,00169.080800,B6_12,0.031
,,00169.080960,B6_13,0.026
,,00169.081520,B6_41,0.012
,,00169.081680,B6_31,0.075
,,00169.081680,B6_43,0.124
,,00169.081840,B6_11,0.025
,,00169.081840,B6_14,0.256
,,00169.082000,B6_24,0.05
,,00169.082160,B6_23,0.037
,,00169.082240,B6_34,0.072
,,00169.082720,B6_22,0.037
,,00169.083040,B6_32,0.043
,,00169.083040,B6_44,0.07
,,00169.083200,B6_12,0.111
,,00169.083920,B6_21,0.087
,,00169.084000,B6_43,0.073
,,00169.084160,B6_41,0.01
,,00169.084400,B6_24,0.035
,,00169.084400,B6_31,0.09
,,00169.084400,B6_42,0.026
,,00169.084480,B6_23,0.047
,,00169.084480,B6_34,0.029
,,00169.085040,B6_14,0.04
,,00169.085920,B6_12,0.114
,,00169.086000,B6_32,0.082
,,00169.086320,B6_21,0.069
,,00169.086720,B6_43,0.071
,,00169.086960,B6_24,0.037
,,00169.086960,B6_44,0.063
,,00169.087200,B6_31,0.07
,,00169.087200,B6_34,0.029
,,00169.087680,B6_14,0.234
,,00169.087680,B6_23,0.054
,,00169.088240,B6_42,0.024
,,00169.088720,B6_32,0.094
,,00169.088960,B6_12,0.09
,,00169.089040,B6_21,0.035
,,00169.089520,B6_43,0.072
,,00169.089760,B6_44,0.028
,,00169.089920,B6_14,0.096
,,00169.090080,B6_31,0.058
,,00169.090240,B6_23,0.041
,,00169.090560,B6_42,0.036
,,00169.091040,B6_32,0.053
,,00169.091120,B6_22,0.028
,,00169.091600,B6_21,0.047
,,00169.091600,B6_34,0.088
,,00169.091760,B6_11,0.024
,,00169.092320,B6_43,0.049
,,00169.092640,B6_12,0.038
,,00169.092640,B6_23,0.036
,,00169.092720,B6_44,0.03
,,00169.093120,B6_31,0.051
,,00169.093280,B6_32,0.064
,,00169.093360,B6_14,0.03
,,00169.093760,B6_42,0.024
,,00169.093920,B6_21,0.041
,,00169.094160,B6_34,0.028
,,00169.094640,B6_11,0.021
,,00169.094640,B6_41,0.015
,,00169.095040,B6_43,0.078
,,00169.095120,B6_44,0.026
,,00169.095280,B6_12,0.039
,,00169.095280,B6_24,0.041
,,00169.095520,B6_23,0.038
,,00169.096160,B6_14,0.028
,,00169.096160,B6_32,0.048
,,00169.096320,B6_31,0.031
,,00169.096720,B6_34,0.05
,,00169.097040,B6_21,0.046
,,00169.097840,B6_44,0.032
,,00169.098160,B6_43,0.081
,,00169.098240,B6_12,0.067
,,00169.098560,B6_42,0.018
,,00169.098800,B6_31,0.066
,,00169.098800,B6_32,0.059
,,00169.098880,B6_24,0.034
,,00169.099280,B6_14,0.099
,,00169.099360,B6_21,0.046
,,00169.099680,B6_13,0.017
,,00169.099760,B6_34,0.043
,,00169.100560,B6_43,0.057
,,00169.100880,B6_12,0.052
,,00169.100960,B6_44,0.036
,,00169.101360,B6_24,0.033
,,00169.101760,B6_31,0.064
,,00169.101920,B6_21,0.046
,,00169.102000,B6_14,0.292
,,00169.102320,B6_34,0.049
,,00169.102960,B6_32,0.044
,,00169.103120,B6_43,0.039
,,00169.103760,B6_24,0.027
,,00169.103920,B6_44,0.032
,,00169.104000,B6_12,0.046
,,00169.104080,B6_41,0.01
,,00169.104480,B6_14,0.028
,,00169.104800,B6_34,0.069
,,00169.104960,B6_23,0.025
,,00169.105120,B6_21,0.059
,,00169.105200,B6_31,0.026
,,00169.106160,B6_32,0.066
,,00169.106480,B6_12,0.043
,,00169.106560,B6_43,0.1
,,00169.107040,B6_24,0.023
,,00169.107040,B6_44,0.052
,,00169.107200,B6_23,0.028
,,00169.107440,B6_13,0.016
,,00169.107440,B6_31,0.02
,,00169.107760,B6_21,0.052
,,00169.108320,B6_14,0.02
,,00169.109200,B6_34,0.024
,,00169.109200,B6_43,0.027
,,00169.109280,B6_24,0.034
,,00169.109360,B6_42,0.021
,,00169.109600,B6_12,0.045
,,00169.109600,B6_44,0.034
,,00169.109760,B6_32,0.018
,,00169.110560,B6_21,0.098
,,00169.110560,B6_31,0.052
,,00169.110800,B6_14,0.056
,,00169.111440,B6_23,0.036
,,00169.111520,B6_34,0.026
,,00169.111760,B6_43,0.035
,,00169.112320,B6_32,0.079
,,00169.112480,B6_42,0.014
,,00169.112480,B6_44,0.043
,,00169.112960,B6_24,0.029
,,00169.113040,B6_14,0.02
,,00169.113200,B6_12,0.04
,,00169.113760,B6_21,0.045
,,00169.114320,B6_31,0.035
,,00169.114480,B6_43,0.041
,,00169.114880,B6_32,0.046
,,00169.115040,B6_34,0.043
,,00169.115040,B6_44,0.024
,,00169.115520,B6_41,0.018
,,00169.115680,B6_14,0.024
,,00169.115760,B6_24,0.04
,,00169.116240,B6_12,0.025
,,00169.116400,B6_21,0.061
,,00169.116720,B6_43,0.051
,,00169.117120,B6_32,0.032
,,00169.117360,B6_44,0.031
,,00169.117840,B6_23,0.038
,,00169.117920,B6_14,0.153
,,00169.118160,B6_34,0.041
,,00169.118240,B6_24,0.03
,,00169.118880,B6_12,0.037
,,00169.119120,B6_21,0.06
,,00169.119760,B6_44,0.044
,,00169.119840,B6_32,0.052
,,00169.119920,B6_43,0.04
,,00169.120160,B6_41,0.011
,,00169.120480,B6_14,0.151
,,00169.120480,B6_31,0.032
,,00169.120560,B6_34,0.026
,,00169.120720,B6_23,0.021
,,00169.121200,B6_11,0.022
,,00169.121680,B6_24,0.028
,,00169.121840,B6_21,0.047
,,00169.122160,B6_44,0.034
,,00169.122560,B6_43,0.046
,,00169.122800,B6_32,0.043
,,00169.123200,B6_13,0.02
,,00169.123520,B6_12,0.032
,,00169.123520,B6_31,0.024
,,00169.124240,B6_14,0.194
,,00169.124480,B6_21,0.041
,,00169.124480,B6_34,0.029
,,00169.124720,B6_23,0.035
,,00169.125440,B6_32,0.034
,,00169.125680,B6_43,0.027
,,00169.126160,B6_31,0.023
,,00169.126720,B6_44,0.033
,,00169.127040,B6_12,0.032
,,00169.127040,B6_21,0.04
,,00169.127120,B6_23,0.029
,,00169.127440,B6_34,0.037
,,00169.127600,B6_14,0.048
,,00169.127760,B6_32,0.083
,,00169.127920,B6_43,0.043
,,00169.129280,B6_21,0.036
,,00169.129360,B6_31,0.031
,,00169.129520,B6_12,0.045
,,00169.129920,B6_41,0.009
,,00169.130160,B6_44,0.017
,,00169.130400,B6_32,0.03
,,00169.130480,B6_34,0.044
,,00169.130640,B6_43,0.065
,,00169.130720,B6_14,0.287
,,00169.132080,B6_31,0.032
,,00169.132160,B6_41,0.018
,,00169.132400,B6_11,0.024
,,00169.132720,B6_21,0.054
,,00169.132880,B6_32,0.034
,,00169.133120,B6_23,0.024
,,00169.133280,B6_14,0.038
,,00169.133840,B6_34,0.017
,,00169.133920,B6_12,0.034
,,00169.134960,B6_21,0.042
,,00169.135360,B6_23,0.022
,,00169.135440,B6_44,0.02
,,00169.135520,B6_32,0.044
,,00169.136000,B6_14,0.015
,,00169.136160,B6_43,0.022
,,00169.136320,B6_12,0.038
,,00169.136320,B6_41,0.01
,,00169.136480,B6_31,0.035
,,00169.137520,B6_11,0.026
,,00169.137680,B6_44,0.032
,,00169.138160,B6_21,0.044
,,00169.138240,B6_42,0.032
,,00169.138400,B6_43,0.023
,,00169.138560,B6_14,0.118
,,00169.140000,B6_12,0.031
,,00169.140000,B6_32,0.024
,,00169.140880,B6_21,0.044
,,00169.140880,B6_41,0.015
,,00169.141920,B6_44,0.037
,,00169.142160,B6_34,0.041
,,00169.142160,B6_43,0.027
,,00169.142640,B6_32,0.028
,,00169.142800,B6_14,0.203
,,00169.143920,B6_12,0.054
,,00169.144240,B6_44,0.034
,,00169.144400,B6_21,0.027
,,00169.144960,B6_32,0.024
,,00169.145040,B6_31,0.026
,,00169.145280,B6_43,0.036
,,00169.145360,B6_14,0.172
,,00169.146560,B6_12,0.026
,,00169.146880,B6_23,0.026
,,00169.149120,B6_14,0.013
,,00169.150880,B6_32,0.045
,,00169.151440,B6_12,0.033
,,00169.151840,B6_31,0.032
,,00169.152560,B6_21,0.023
,,00169.152960,B6_14,0.075
,,00169.155520,B6_14,0.026
,,00169.155760,B6_12,0.03
,,00169.156800,B6_44,0.022
,,00169.157760,B6_21,0.017
,,00169.157760,B6_43,0.022
,,00169.158560,B6_32,0.02
,,00169.158880,B6_34,0.037
,,00169.161680,B6_43,0.023
,,00169.162640,B6_21,0.019
,,00169.165680,B6_14,0.082
,,00169.166800,B6_44,0.023
,,00169.168320,B6_14,0.019
,,00169.168560,B6_34,0.037
,,00169.170320,B6_23,0.022
,,00169.172720,B6_11,0.021
,,00169.176000,B6_14,0.026
,,00169.666800,B6_11,0.019
,,00169.985840,B6_32,0.02
,,00170.185920,B6_11,0.023
,,00170.352160,B6_21,0.028
,,00170.390800,B6_21,0.026
,,00170.451200,B6_21,0.029
,,00171.522480,B6_11,0.023
,,00171.576560,B6_31,0.133
,,00171.576960,B6_41,0.009
,,00171.580880,B6_31,0.027
,,00171.583840,B6_31,0.034
,,00171.586160,B6_31,0.023
,,00171.589680,B6_31,0.021
,,00171.592640,B6_31,0.028
,,00171.596800,B6_31,0.014
,,00171.600640,B6_31,0.027
,,00171.606960,B6_31,0.043
,,00171.609760,B6_31,0.03
,,00171.612240,B6_31,0.018
,,00171.614640,B6_31,0.023
,,00171.618400,B6_31,0.033
,,00171.623840,B6_31,0.023
,,00171.630800,B6_31,0.022
,,00171.634160,B6_31,0.025
,,00171.637600,B6_31,0.024
,,00171.644160,B6_31,0.025
,,00171.647280,B6_31,0.033
,,00171.650320,B6_31,0.02
,,00171.654000,B6_31,0.031
,,00171.658160,B6_31,0.041
,,00171.663680,B6_31,0.032
,,00171.666960,B6_31,0.022
,,00171.670720,B6_31,0.049
,,00171.675760,B6_31,0.039
,,00171.679920,B6_31,0.025
,,00171.682240,B6_31,0.052
,,00171.685920,B6_31,0.026
,,00171.689680,B6_31,0.05
,,00171.692080,B6_31,0.03
,,00171.696000,B6_31,0.04
,,00171.698240,B6_31,0.041
,,00171.701520,B6_31,0.034
,,00171.704320,B6_31,0.031
,,00171.707120,B6_31,0.038
,,00171.709840,B6_31,0.034
,,00171.712320,B6_31,0.026
,,00171.714880,B6_31,0.032
,,00171.718640,B6_31,0.044
,,00171.722720,B6_31,0.023
,,00171.726080,B6_31,0.034
,,00171.729600,B6_31,0.035
,,00171.733120,B6_31,0.037
,,00171.736240,B6_31,0.046
,,00171.739200,B6_31,0.027
,,00171.741840,B6_31,0.055
,,00171.745520,B6_31,0.042
,,00171.752080,B6_31,0.035
,,00171.754640,B6_31,0.02
,,00171.757920,B6_31,0.048
,,00171.762960,B6_31,0.033
,,00171.770400,B6_31,0.027
,,00171.776880,B6_31,0.036
,,00171.780160,B6_31,0.017
,,00171.785680,B6_31,0.041
,,00171.788320,B6_31,0.043
,,00171.791200,B6_31,0.108
,,00171.791760,B6_41,0.007
,,00173.104800,B6_11,0.024
,,00173.176320,B6_11,0.021
,,00174.830400,B6_31,0.121
,,00174.838800,B6_31,0.035
,,00174.842800,B6_31,0.042
,,00174.847440,B6_31,0.041
,,00174.850720,B6_31,0.039
,,00174.854560,B6_31,0.016
,,00174.862800,B6_31,0.022
,,00174.868240,B6_31,0.03
,,00174.874160,B6_31,0.03
,,00174.878320,B6_31,0.025
,,00174.881440,B6_31,0.019
,,00174.888160,B6_31,0.016
,,00174.893680,B6_31,0.041
,,00174.896080,B6_31,0.019
,,00174.900080,B6_31,0.021
,,00174.903200,B6_31,0.046
,,00174.906160,B6_31,0.022
,,00174.908480,B6_31,0.037
,,00174.915120,B6_31,0.021
,,00174.918800,B6_31,0.036
,,00174.925840,B6_31,0.046
,,00174.932480,B6_31,0.038
,,00174.936400,B6_31,0.029
,,00174.939440,B6_31,0.032
,,00174.942240,B6_31,0.023
,,00174.944800,B6_31,0.031
,,00174.949360,B6_31,0.026
,,00174.952320,B6_31,0.018
,,00174.955760,B6_31,0.025
,,00174.959600,B6_31,0.02
,,00174.962000,B6_31,0.042
,,00174.964880,B6_31,0.049
,,00174.967120,B6_31,0.046
,,00174.970640,B6_31,0.053
,,00174.975440,B6_31,0.05
,,00174.978720,B6_31,0.039
,,00174.983360,B6_31,0.015
,,00174.986480,B6_31,0.054
,,00174.989360,B6_31,0.033
,,00174.993280,B6_31,0.026
,,00174.995520,B6_31,0.03
,,00175.000480,B6_31,0.067
,,00175.003760,B6_31,0.032
,,00175.009280,B6_31,0.041
,,00175.011600,B6_31,0.031
,,00175.015440,B6_31,0.026
,,00175.026000,B6_31,0.023
,,00175.029840,B6_31,0.023
,,00175.036000,B6_31,0.124
,,00176.409520,B6_14,0.293
,,00176.416080,B6_14,0.272
,,00176.416640,B6_24,0.027
,,00176.419600,B6_22,0.036
,,00176.420080,B6_21,0.04
,,00176.420320,B6_31,0.021
,,00176.420800,B6_12,0.031
,,00176.421120,B6_32,0.055
,,00176.421200,B6_11,0.022
,,00176.421920,B6_14,0.03
,,00176.422640,B6_23,0.047
,,00176.423280,B6_12,0.023
,,00176.423600,B6_21,0.027
,,00176.423600,B6_32,0.043
,,00176.424480,B6_14,0.025
,,00176.424560,B6_24,0.052
,,00176.424720,B6_43,0.027
,,00176.426080,B6_23,0.034
,,00176.426400,B6_21,0.113
,,00176.426560,B6_11,0.026
,,00176.426560,B6_32,0.055
,,00176.426640,B6_31,0.103
,,00176.426640,B6_44,0.032
,,00176.427120,B6_12,0.047
,,00176.427120,B6_14,0.034
,,00176.427360,B6_24,0.067
,,00176.427440,B6_41,0.023
,,00176.427600,B6_43,0.029
,,00176.428400,B6_13,0.03
,,00176.428880,B6_21,0.134
,,00176.429040,B6_31,0.025
,,00176.429040,B6_44,0.033
,,00176.429120,B6_32,0.055
,,00176.429600,B6_12,0.045
,,00176.429600,B6_23,0.063
,,00176.430480,B6_24,0.047
,,00176.430480,B6_41,0.026
,,00176.430560,B6_43,0.093
,,00176.430640,B6_14,0.05
,,00176.430720,B6_34,0.111
,,00176.431280,B6_11,0.021
,,00176.431440,B6_44,0.055
,,00176.431520,B6_32,0.094
,,00176.431840,B6_13,0.019
,,00176.432480,B6_21,0.049
,,00176.432640,B6_23,0.036
,,00176.432800,B6_12,0.046
,,00176.432880,B6_31,0.06
,,00176.432960,B6_34,0.041
,,00176.433680,B6_41,0.028
,,00176.434000,B6_11,0.023
,,00176.434080,B6_32,0.167
,,00176.435200,B6_23,0.08
,,00176.435280,B6_12,0.079
,,00176.435280,B6_31,0.076
,,00176.435520,B6_21,0.1
,,00176.435760,B6_34,0.129
,,00176.436160,B6_24,0.05
,,00176.436320,B6_43,0.147
,,00176.436400,B6_11,0.032
,,00176.436400,B6_14,0.104
,,00176.436560,B6_13,0.02
,,00176.436800,B6_44,0.067
,,00176.436960,B6_32,0.074
,,00176.437200,B6_22,0.046
,,00176.437600,B6_31,0.082
,,00176.438000,B6_34,0.037
,,00176.438160,B6_23,0.062
,,00176.438400,B6_24,0.039
,,00176.438480,B6_21,0.109
,,00176.438560,B6_41,0.01
,,00176.438800,B6_12,0.051
,,00176.438800,B6_43,0.094
,,00176.439200,B6_32,0.178
,,00176.440400,B6_31,0.024
,,00176.440400,B6_44,0.064
,,00176.440480,B6_22,0.035
,,00176.440640,B6_14,0.055
,,00176.440720,B6_23,0.036
,,00176.440880,B6_34,0.03
,,00176.440960,B6_21,0.077
,,00176.441200,B6_12,0.069
,,00176.441200,B6_24,0.045
,,00176.442240,B6_43,0.039
,,00176.442800,B6_31,0.041
,,00176.442960,B6_14,0.025
,,00176.443200,B6_42,0.019
,,00176.443280,B6_21,0.062
,,00176.443440,B6_12,0.065
,,00176.443440,B6_34,0.032
,,00176.443520,B6_44,0.042
,,00176.443680,B6_32,0.08
,,00176.445200,B6_23,0.036
,,00176.445200,B6_24,0.036
,,00176.445360,B6_43,0.026
,,00176.445440,B6_31,0.06
,,00176.445680,B6_34,0.115
,,00176.445760,B6_21,0.075
,,00176.445920,B6_44,0.045
,,00176.446080,B6_14,0.11
,,00176.446160,B6_12,0.077
,,00176.446880,B6_32,0.053
,,00176.447360,B6_42,0.027
,,00176.448080,B6_34,0.042
,,00176.448080,B6_43,0.033
,,00176.448240,B6_44,0.043
,,00176.448480,B6_31,0.046
,,00176.448720,B6_14,0.016
,,00176.448800,B6_12,0.042
,,00176.448880,B6_23,0.036
,,00176.448960,B6_21,0.043
,,00176.449280,B6_24,0.036
,,00176.449680,B6_32,0.105
,,00176.450320,B6_43,0.059
,,00176.450400,B6_34,0.055
,,00176.450720,B6_44,0.031
,,00176.450800,B6_31,0.043
,,00176.451200,B6_21,0.054
,,00176.451360,B6_12,0.038
,,00176.452000,B6_23,0.037
,,00176.452160,B6_41,0.01
,,00176.452240,B6_24,0.024
,,00176.452320,B6_14,0.048
,,00176.452320,B6_32,0.033
,,00176.453120,B6_44,0.035
,,00176.453200,B6_43,0.054
,,00176.453520,B6_21,0.048
,,00176.453600,B6_34,0.063
,,00176.453840,B6_31,0.033
,,00176.454080,B6_12,0.057
,,00176.455040,B6_24,0.024
,,00176.455360,B6_14,0.26
,,00176.455760,B6_44,0.084
,,00176.455840,B6_32,0.02
,,00176.455920,B6_34,0.03
,,00176.456080,B6_31,0.035
,,00176.456480,B6_21,0.039
,,00176.456640,B6_12,0.054
,,00176.457040,B6_43,0.04
,,00176.457440,B6_11,0.022
,,00176.457760,B6_24,0.035
,,00176.458080,B6_14,0.018
,,00176.458240,B6_32,0.056
,,00176.458240,B6_34,0.031
,,00176.458240,B6_44,0.029
,,00176.458640,B6_13,0.031
,,00176.458640,B6_31,0.037
,,00176.458720,B6_23,0.019
,,00176.458800,B6_41,0.011
,,00176.459200,B6_21,0.072
,,00176.459280,B6_43,0.049
,,00176.460560,B6_12,0.028
,,00176.460560,B6_32,0.075
,,00176.460560,B6_34,0.043
,,00176.460640,B6_14,0.025
,,00176.461120,B6_24,0.027
,,00176.461520,B6_31,0.036
,,00176.461600,B6_44,0.055
,,00176.461680,B6_43,0.044
,,00176.461760,B6_23,0.027
,,00176.462160,B6_21,0.075
,,00176.462960,B6_12,0.068
,,00176.463120,B6_34,0.013
,,00176.463600,B6_14,0.135
,,00176.463600,B6_32,0.023
,,00176.463840,B6_44,0.022
,,00176.463920,B6_31,0.045
,,00176.464960,B6_21,0.039
,,00176.465360,B6_12,0.057
,,00176.465360,B6_34,0.046
,,00176.465600,B6_43,0.032
,,00176.465840,B6_11,0.021
,,00176.466240,B6_14,0.024
,,00176.466240,B6_31,0.035
,,00176.466240,B6_44,0.023
,,00176.466560,B6_32,0.047
,,00176.466880,B6_23,0.029
,,00176.467280,B6_42,0.024
,,00176.467440,B6_21,0.062
,,00176.467760,B6_34,0.058
,,00176.468400,B6_43,0.066
,,00176.468480,B6_12,0.072
,,00176.468640,B6_14,0.286
,,00176.468800,B6_41,0.013
,,00176.469280,B6_31,0.049
,,00176.469280,B6_44,0.032
,,00176.470560,B6_21,0.025
,,00176.470640,B6_34,0.033
,,00176.470720,B6_32,0.039
,,00176.470720,B6_43,0.052
,,00176.470960,B6_12,0.064
,,00176.471120,B6_14,0.03
,,00176.471360,B6_24,0.032
,,00176.472000,B6_31,0.033
,,00176.472880,B6_21,0.025
