Investigator,,Time (s),Electrode,Amplitude (mV)
,,00152.808320,A5_34,0.028
,,00152.808960,A5_31,0.06
,,00152.810240,A5_21,0.024
,,00152.810560,A5_43,0.008
,,00152.810640,A5_11,0.062
,,00152.810800,A5_33,0.028
,,00152.811040,A5_13,0.035
,,00152.811120,A5_22,0.018
,,00152.811520,A5_34,0.019
,,00152.812400,A5_31,0.032
,,00152.812560,A5_32,0.043
,,00152.813040,A5_44,0.018
,,00152.813120,A5_43,0.041
,,00152.813200,A5_24,0.05
,,00152.813520,A5_22,0.011
,,00152.814880,A5_32,0.018
,,00152.815760,A5_33,0.043
,,00152.815760,A5_43,0.027
,,00152.815840,A5_11,0.067
,,00152.815840,A5_44,0.031
,,00152.816880,A5_24,0.022
,,00152.818080,A5_43,0.013
,,00152.818400,A5_11,0.011
,,00152.819200,A5_44,0.017
,,00152.819920,A5_32,0.03
,,00152.820720,A5_43,0.025
,,00152.820960,A5_11,0.066
,,00152.821440,A5_34,0.023
,,00152.821520,A5_44,0.014
,,00152.822400,A5_32,0.045
,,00152.823840,A5_43,0.021
,,00152.824240,A5_11,0.07
,,00152.826240,A5_43,0.019
,,00152.826400,A5_32,0.018
,,00152.826720,A5_13,0.021
,,00152.827040,A5_11,0.046
,,00152.827920,A5_31,0.03
,,00152.830480,A5_11,0.081
,,00152.836080,A5_13,0.024
,,00152.836960,A5_11,0.072
,,00152.843200,A5_22,0.02
,,00152.843600,A5_13,0.034
,,00152.843680,A5_44,0.028
,,00152.846560,A5_11,0.068
,,00152.846560,A5_13,0.158
,,00152.847680,A5_14,0.057
,,00152.847840,A5_12,0.021
,,00152.848800,A5_13,0.116
,,00152.849680,A5_22,0.019
,,00152.850320,A5_14,0.026
,,00152.851040,A5_43,0.02
,,00152.851440,A5_13,0.081
,,00152.852560,A5_14,0.032
,,00152.854320,A5_13,0.084
,,00152.857280,A5_11,0.072
,,00152.858640,A5_13,0.053
,,00152.860480,A5_14,0.028
,,00152.861120,A5_13,0.052
,,00152.863600,A5_14,0.028
,,00152.863680,A5_32,0.024
,,00152.863680,A5_43,0.043
,,00152.864160,A5_13,0.056
,,00152.864400,A5_11,0.082
,,00152.867680,A5_43,0.019
,,00152.867760,A5_13,0.055
,,00152.869920,A5_14,0.027
,,00152.870560,A5_13,0.047
,,00152.873440,A5_13,0.072
,,00152.874160,A5_14,0.028
,,00152.876720,A5_13,0.031
,,00152.879680,A5_13,0.075
,,00152.882320,A5_13,0.011
,,00152.890080,A5_43,0.038
,,00152.890400,A5_11,0.084
,,00152.944240,A5_32,0.027
,,00153.327280,A5_44,0.027
,,00153.464480,A5_44,0.024
,,00153.520000,A5_44,0.024
,,00153.946240,A5_44,0.027
,,00153.961120,A5_22,0.019
,,00153.984960,A5_11,0.029
,,00154.028880,A5_44,0.029
,,00154.166000,A5_44,0.022
,,00154.449040,A5_44,0.025
,,00154.665120,A5_44,0.023
,,00154.840080,A5_11,0.034
,,00154.969920,A5_44,0.026
,,00155.049360,A5_44,0.026
,,00155.100080,A5_44,0.022
,,00155.204240,A5_44,0.024
,,00155.286720,A5_44,0.027
,,00155.338000,A5_44,0.028
,,00155.388880,A5_44,0.023
,,00155.449600,A5_31,0.055
,,00155.449680,A5_21,0.034
,,00155.462080,A5_44,0.027
,,00155.520080,A5_44,0.028
,,00155.523200,A5_31,0.015
,,00155.571200,A5_44,0.029
,,00155.620800,A5_11,0.035
,,00155.634800,A5_44,0.027
,,00155.659760,A5_31,0.058
,,00155.661440,A5_21,0.024
,,00155.662960,A5_31,0.01
,,00155.682400,A5_43,0.061
,,00155.684080,A5_13,0.026
,,00155.684880,A5_43,0.047
,,00155.685840,A5_21,0.027
,,00155.685840,A5_32,0.059
,,00155.686960,A5_11,0.147
,,00155.687760,A5_43,0.034
,,00155.688400,A5_21,0.035
,,00155.689040,A5_32,0.062
,,00155.689200,A5_11,0.048
,,00155.689440,A5_24,0.026
,,00155.689920,A5_34,0.024
,,00155.690800,A5_43,0.033
,,00155.691760,A5_11,0.083
,,00155.691840,A5_31,0.047
,,00155.692240,A5_32,0.068
,,00155.692480,A5_21,0.026
,,00155.692640,A5_33,0.025
,,00155.693360,A5_43,0.026
,,00155.693520,A5_13,0.021
,,00155.693600,A5_23,0.024
,,00155.694000,A5_11,0.086
,,00155.694560,A5_44,0.037
,,00155.694640,A5_34,0.022
,,00155.694880,A5_31,0.03
,,00155.695520,A5_32,0.042
,,00155.695760,A5_43,0.078
,,00155.696080,A5_24,0.07
,,00155.697040,A5_11,0.103
,,00155.697120,A5_21,0.026
,,00155.697280,A5_13,0.017
,,00155.698160,A5_32,0.038
,,00155.698240,A5_31,0.032
,,00155.698480,A5_34,0.033
,,00155.698560,A5_23,0.033
,,00155.698880,A5_44,0.039
,,00155.699120,A5_43,0.034
,,00155.699520,A5_13,0.067
,,00155.699760,A5_11,0.078
,,00155.700000,A5_21,0.034
,,00155.700240,A5_14,0.029
,,00155.700240,A5_24,0.086
,,00155.700320,A5_42,0.017
,,00155.700480,A5_32,0.074
,,00155.700800,A5_31,0.034
,,00155.700800,A5_34,0.025
,,00155.701200,A5_44,0.085
,,00155.701840,A5_43,0.092
,,00155.702160,A5_33,0.147
,,00155.702480,A5_11,0.14
,,00155.702480,A5_24,0.089
,,00155.702560,A5_13,0.115
,,00155.702960,A5_14,0.031
,,00155.703040,A5_32,0.029
,,00155.703520,A5_22,0.023
,,00155.703520,A5_42,0.035
,,00155.703600,A5_12,0.021
,,00155.703920,A5_34,0.042
,,00155.704320,A5_21,0.051
,,00155.704560,A5_33,0.05
,,00155.704640,A5_31,0.084
,,00155.704800,A5_43,0.077
,,00155.705120,A5_11,0.246
,,00155.705120,A5_24,0.081
,,00155.705200,A5_13,0.17
,,00155.705440,A5_14,0.063
,,00155.705440,A5_44,0.045
,,00155.705920,A5_32,0.087
,,00155.706080,A5_12,0.023
,,00155.706880,A5_34,0.099
,,00155.706960,A5_31,0.164
,,00155.707200,A5_21,0.044
,,00155.707280,A5_43,0.161
,,00155.707440,A5_24,0.065
,,00155.707680,A5_13,0.112
,,00155.707920,A5_14,0.041
,,00155.708000,A5_11,0.612
,,00155.708160,A5_44,0.114
,,00155.708320,A5_33,0.059
,,00155.708400,A5_12,0.015
,,00155.708800,A5_32,0.153
,,00155.708960,A5_41,0.014
,,00155.709280,A5_22,0.027
,,00155.709440,A5_21,0.057
,,00155.709520,A5_31,0.15
,,00155.709520,A5_42,0.036
,,00155.709600,A5_34,0.072
,,00155.709840,A5_43,0.077
,,00155.709920,A5_24,0.021
,,00155.710320,A5_11,0.284
,,00155.710560,A5_13,0.066
,,00155.710880,A5_44,0.036
,,00155.711280,A5_14,0.024
,,00155.711280,A5_32,0.03
,,00155.711440,A5_41,0.015
,,00155.711600,A5_33,0.034
,,00155.711840,A5_34,0.086
,,00155.712160,A5_22,0.05
,,00155.712160,A5_24,0.029
,,00155.712160,A5_31,0.112
,,00155.712960,A5_13,0.076
,,00155.713440,A5_43,0.083
,,00155.713440,A5_44,0.095
,,00155.713520,A5_21,0.064
,,00155.713600,A5_42,0.05
,,00155.713680,A5_32,0.072
,,00155.714000,A5_14,0.031
,,00155.714240,A5_11,0.074
,,00155.714320,A5_34,0.135
,,00155.714400,A5_31,0.142
,,00155.715200,A5_24,0.036
,,00155.715680,A5_33,0.033
,,00155.715920,A5_22,0.021
,,00155.716080,A5_13,0.05
,,00155.716080,A5_44,0.036
,,00155.716240,A5_21,0.053
,,00155.716320,A5_43,0.063
,,00155.716880,A5_31,0.138
,,00155.716960,A5_34,0.058
,,00155.717200,A5_32,0.038
,,00155.717280,A5_11,0.066
,,00155.717440,A5_14,0.033
,,00155.717520,A5_24,0.039
,,00155.718480,A5_21,0.033
,,00155.718560,A5_43,0.043
,,00155.719360,A5_13,0.024
,,00155.719440,A5_32,0.061
,,00155.719600,A5_44,0.02
,,00155.719680,A5_34,0.112
,,00155.720000,A5_23,0.027
,,00155.720000,A5_31,0.036
,,00155.720720,A5_33,0.023
,,00155.721040,A5_43,0.052
,,00155.721120,A5_11,0.102
,,00155.721120,A5_42,0.027
,,00155.721280,A5_14,0.041
,,00155.721600,A5_13,0.036
,,00155.721600,A5_21,0.032
,,00155.721840,A5_32,0.026
,,00155.722000,A5_34,0.035
,,00155.722320,A5_31,0.025
,,00155.723120,A5_44,0.025
,,00155.723280,A5_33,0.042
,,00155.723360,A5_43,0.033
,,00155.723440,A5_42,0.016
,,00155.724160,A5_11,0.05
,,00155.724240,A5_34,0.087
,,00155.724560,A5_32,0.04
,,00155.725040,A5_13,0.029
,,00155.725040,A5_31,0.053
,,00155.725360,A5_14,0.018
,,00155.725520,A5_44,0.031
,,00155.725680,A5_21,0.025
,,00155.726240,A5_33,0.029
,,00155.726240,A5_43,0.044
,,00155.726880,A5_11,0.079
,,00155.727040,A5_24,0.027
,,00155.727520,A5_22,0.029
,,00155.727840,A5_13,0.023
,,00155.727840,A5_34,0.083
,,00155.728000,A5_23,0.032
,,00155.728560,A5_31,0.046
,,00155.728720,A5_43,0.031
,,00155.729040,A5_44,0.034
,,00155.729520,A5_32,0.028
,,00155.730960,A5_31,0.077
,,00155.731200,A5_11,0.083
,,00155.731280,A5_22,0.011
,,00155.731440,A5_13,0.019
,,00155.731840,A5_44,0.028
,,00155.732000,A5_32,0.04
,,00155.732000,A5_43,0.032
,,00155.733200,A5_34,0.054
,,00155.733600,A5_11,0.066
,,00155.734320,A5_43,0.023
,,00155.734400,A5_31,0.025
,,00155.734480,A5_22,0.026
,,00155.734560,A5_32,0.02
,,00155.734640,A5_44,0.036
,,00155.735600,A5_34,0.032
,,00155.735680,A5_13,0.03
,,00155.735920,A5_11,0.039
,,00155.736000,A5_24,0.029
,,00155.736800,A5_43,0.035
,,00155.736960,A5_31,0.055
,,00155.737440,A5_22,0.016
,,00155.737840,A5_44,0.03
,,00155.738080,A5_32,0.021
,,00155.738160,A5_21,0.029
,,00155.738320,A5_34,0.043
,,00155.739200,A5_31,0.062
,,00155.739200,A5_43,0.038
,,00155.739600,A5_11,0.041
,,00155.740320,A5_13,0.017
,,00155.741280,A5_34,0.038
,,00155.741680,A5_31,0.024
,,00155.742240,A5_43,0.024
,,00155.742320,A5_11,0.151
,,00155.742640,A5_32,0.027
,,00155.743920,A5_31,0.035
,,00155.744400,A5_34,0.06
,,00155.744800,A5_43,0.064
,,00155.746080,A5_44,0.039
,,00155.746640,A5_31,0.025
,,00155.746720,A5_11,0.087
,,00155.747120,A5_13,0.023
,,00155.747360,A5_43,0.013
,,00155.748160,A5_14,0.026
,,00155.748480,A5_34,0.041
,,00155.748800,A5_44,0.025
,,00155.749520,A5_11,0.025
,,00155.749600,A5_43,0.03
,,00155.749680,A5_22,0.028
,,00155.749760,A5_32,0.028
,,00155.749840,A5_13,0.11
,,00155.750400,A5_31,0.024
,,00155.750800,A5_24,0.035
,,00155.750800,A5_42,0.016
,,00155.751120,A5_44,0.032
,,00155.751200,A5_34,0.032
,,00155.751440,A5_14,0.053
,,00155.751920,A5_43,0.029
,,00155.752000,A5_41,0.011
,,00155.752080,A5_13,0.16
,,00155.752480,A5_11,0.066
,,00155.752560,A5_32,0.028
,,00155.752640,A5_31,0.049
,,00155.752720,A5_21,0.03
,,00155.753840,A5_14,0.022
,,00155.754240,A5_22,0.018
,,00155.755120,A5_13,0.051
,,00155.755120,A5_31,0.026
,,00155.755200,A5_34,0.014
,,00155.755200,A5_43,0.031
,,00155.755360,A5_11,0.061
,,00155.755440,A5_44,0.031
,,00155.755920,A5_21,0.028
,,00155.757440,A5_32,0.024
,,00155.758080,A5_11,0.042
,,00155.758080,A5_43,0.028
,,00155.758560,A5_44,0.048
,,00155.759840,A5_31,0.031
,,00155.760240,A5_32,0.035
,,00155.760400,A5_34,0.03
,,00155.760480,A5_24,0.023
,,00155.760800,A5_43,0.015
,,00155.761360,A5_11,0.119
,,00155.761600,A5_44,0.018
,,00155.762320,A5_31,0.047
,,00155.762400,A5_21,0.032
,,00155.762800,A5_32,0.045
,,00155.763040,A5_34,0.031
,,00155.763360,A5_43,0.038
,,00155.763760,A5_13,0.161
,,00155.763760,A5_14,0.052
,,00155.763840,A5_12,0.02
,,00155.764640,A5_31,0.034
,,00155.765600,A5_11,0.026
,,00155.766000,A5_43,0.035
,,00155.766640,A5_13,0.062
,,00155.766720,A5_44,0.023
,,00155.766960,A5_32,0.023
,,00155.767120,A5_24,0.025
,,00155.768080,A5_31,0.022
,,00155.768320,A5_22,0.026
,,00155.768640,A5_11,0.057
,,00155.768960,A5_43,0.03
,,00155.769360,A5_13,0.102
,,00155.769360,A5_14,0.034
,,00155.771520,A5_31,0.029
,,00155.771680,A5_11,0.05
,,00155.771680,A5_14,0.029
,,00155.771760,A5_33,0.018
,,00155.772400,A5_32,0.038
,,00155.772560,A5_43,0.038
,,00155.773200,A5_34,0.033
,,00155.773520,A5_13,0.06
,,00155.773520,A5_44,0.022
,,00155.773920,A5_11,0.072
,,00155.774480,A5_31,0.023
,,00155.775040,A5_43,0.049
,,00155.775920,A5_14,0.032
,,00155.776320,A5_32,0.037
,,00155.776560,A5_13,0.054
,,00155.777120,A5_31,0.023
,,00155.777360,A5_11,0.026
,,00155.777920,A5_24,0.045
,,00155.778160,A5_43,0.021
,,00155.778640,A5_32,0.018
,,00155.779840,A5_11,0.094
,,00155.780880,A5_32,0.023
,,00155.781360,A5_22,0.013
,,00155.782080,A5_11,0.081
,,00155.784080,A5_44,0.033
,,00155.784480,A5_32,0.055
,,00155.785520,A5_43,0.024
,,00155.787280,A5_11,0.042
,,00155.787920,A5_32,0.033
,,00155.788000,A5_43,0.029
,,00155.790640,A5_11,0.114
,,00155.791520,A5_32,0.024
,,00155.792880,A5_11,0.027
,,00155.792880,A5_43,0.018
,,00155.797760,A5_11,0.05
,,00155.811920,A5_43,0.024
,,00155.813040,A5_11,0.074
,,00155.813920,A5_32,0.02
,,00155.843680,A5_11,0.083
,,00155.867040,A5_32,0.018
,,00155.881520,A5_43,0.052
,,00155.884000,A5_43,0.012
,,00155.903440,A5_32,0.022
,,00155.921120,A5_43,0.048
,,00155.924880,A5_43,0.019
,,00156.364400,A5_44,0.025
,,00156.501600,A5_44,0.027
,,00156.901760,A5_44,0.019
,,00157.246160,A5_44,0.028
,,00157.315280,A5_44,0.025
,,00157.414000,A5_11,0.028
,,00157.670080,A5_44,0.026
,,00157.726880,A5_44,0.025
,,00157.786960,A5_44,0.024
,,00157.850880,A5_44,0.028
,,00157.945360,A5_44,0.023
,,00158.001120,A5_44,0.026
,,00158.101600,A5_44,0.026
,,00158.493920,A5_44,0.02
,,00158.574720,A5_44,0.019
,,00158.659600,A5_44,0.024
,,00158.692320,A5_22,0.015
,,00158.706480,A5_31,0.053
,,00158.706560,A5_21,0.031
,,00158.716160,A5_44,0.029
,,00158.784080,A5_44,0.026
,,00158.809840,A5_31,0.018
,,00158.849040,A5_44,0.025
,,00158.916080,A5_31,0.048
,,00158.916240,A5_21,0.025
,,00159.002880,A5_44,0.023
,,00159.016560,A5_22,0.015
,,00159.060800,A5_44,0.023
,,00159.136000,A5_44,0.026
,,00159.199840,A5_44,0.024
,,00159.372240,A5_44,0.027
,,00159.454400,A5_44,0.025
,,00159.716160,A5_23,0.023
,,00159.931600,A5_44,0.03
,,00160.305920,A5_44,0.025
,,00160.486480,A5_43,0.02
,,00160.492160,A5_43,0.019
,,00160.496080,A5_43,0.061
,,00160.498720,A5_43,0.015
,,00160.518720,A5_43,0.024
,,00160.523840,A5_22,0.017
,,00160.535520,A5_43,0.02
,,00160.550240,A5_43,0.056
,,00160.559760,A5_43,0.043
,,00160.574400,A5_43,0.039
,,00160.578480,A5_43,0.022
,,00160.580720,A5_44,0.023
,,00160.582800,A5_22,0.015
,,00160.657760,A5_43,0.05
,,00160.761760,A5_43,0.021
,,00160.943840,A5_44,0.026
,,00161.186160,A5_22,0.011
,,00161.187520,A5_43,0.095
,,00161.187840,A5_32,0.034
,,00161.188640,A5_24,0.025
,,00161.190080,A5_32,0.03
,,00161.190720,A5_21,0.023
,,00161.190880,A5_13,0.019
,,00161.191040,A5_11,0.093
,,00161.191360,A5_43,0.022
,,00161.191680,A5_31,0.02
,,00161.193440,A5_21,0.019
,,00161.193680,A5_11,0.049
,,00161.193920,A5_32,0.019
,,00161.194160,A5_34,0.032
,,00161.194160,A5_43,0.047
,,00161.194640,A5_13,0.036
,,00161.195200,A5_31,0.059
,,00161.196480,A5_32,0.043
,,00161.196480,A5_34,0.034
,,00161.196640,A5_11,0.062
,,00161.196640,A5_24,0.026
,,00161.196800,A5_14,0.021
,,00161.196880,A5_13,0.017
,,00161.196880,A5_43,0.046
,,00161.197040,A5_21,0.024
,,00161.197680,A5_44,0.041
,,00161.198160,A5_31,0.07
,,00161.198720,A5_32,0.04
,,00161.199440,A5_11,0.071
,,00161.199520,A5_43,0.052
,,00161.199680,A5_21,0.031
,,00161.199840,A5_24,0.085
,,00161.200320,A5_14,0.028
,,00161.200400,A5_13,0.051
,,00161.200400,A5_31,0.05
,,00161.200720,A5_34,0.033
,,00161.201040,A5_44,0.044
,,00161.201920,A5_11,0.051
,,00161.201920,A5_32,0.057
,,00161.201920,A5_43,0.047
,,00161.202000,A5_21,0.053
,,00161.202000,A5_23,0.031
,,00161.202080,A5_24,0.024
,,00161.202720,A5_13,0.031
,,00161.202960,A5_31,0.083
,,00161.203440,A5_34,0.051
,,00161.203840,A5_44,0.029
,,00161.203920,A5_42,0.044
,,00161.204080,A5_33,0.122
,,00161.204320,A5_11,0.477
,,00161.204560,A5_32,0.047
,,00161.204560,A5_43,0.051
,,00161.205200,A5_21,0.056
,,00161.205520,A5_31,0.112
,,00161.205680,A5_24,0.047
,,00161.205840,A5_13,0.068
,,00161.205840,A5_14,0.03
,,00161.206640,A5_34,0.058
,,00161.207120,A5_43,0.108
,,00161.207280,A5_33,0.065
,,00161.207520,A5_21,0.094
,,00161.207920,A5_44,0.083
,,00161.208000,A5_32,0.057
,,00161.208240,A5_13,0.046
,,00161.208240,A5_14,0.024
,,00161.208400,A5_42,0.029
,,00161.208560,A5_31,0.205
,,00161.208640,A5_11,0.742
,,00161.208800,A5_23,0.032
,,00161.208960,A5_24,0.032
,,00161.209360,A5_34,0.118
,,00161.209760,A5_43,0.198
,,00161.209840,A5_21,0.069
,,00161.209840,A5_22,0.017
,,00161.210320,A5_12,0.016
,,00161.210640,A5_13,0.07
,,00161.210640,A5_33,0.056
,,00161.210720,A5_32,0.125
,,00161.210720,A5_44,0.046
,,00161.210960,A5_14,0.044
,,00161.211120,A5_11,0.42
,,00161.211760,A5_31,0.194
,,00161.211840,A5_24,0.041
,,00161.211840,A5_42,0.027
,,00161.212000,A5_34,0.131
,,00161.212160,A5_43,0.039
,,00161.212480,A5_21,0.035
,,00161.212880,A5_23,0.02
,,00161.212880,A5_33,0.025
,,00161.212960,A5_44,0.064
,,00161.213440,A5_14,0.074
,,00161.213520,A5_32,0.062
,,00161.213840,A5_12,0.031
,,00161.213920,A5_22,0.059
,,00161.214080,A5_24,0.033
,,00161.214320,A5_31,0.055
,,00161.214400,A5_13,0.108
,,00161.214720,A5_11,0.074
,,00161.214720,A5_21,0.041
,,00161.214720,A5_43,0.078
,,00161.214800,A5_34,0.149
,,00161.215360,A5_44,0.052
,,00161.215440,A5_23,0.029
,,00161.216320,A5_32,0.083
,,00161.216560,A5_22,0.023
,,00161.217120,A5_13,0.118
,,00161.217200,A5_43,0.061
,,00161.217280,A5_21,0.074
,,00161.217360,A5_14,0.063
,,00161.217360,A5_31,0.094
,,00161.217600,A5_12,0.028
,,00161.217840,A5_44,0.053
,,00161.217920,A5_24,0.026
,,00161.218880,A5_34,0.074
,,00161.219120,A5_11,0.105
,,00161.219120,A5_33,0.04
,,00161.219520,A5_13,0.054
,,00161.219520,A5_22,0.022
,,00161.219600,A5_21,0.054
,,00161.219600,A5_31,0.127
,,00161.220080,A5_43,0.039
,,00161.220080,A5_44,0.039
,,00161.220400,A5_32,0.072
,,00161.220640,A5_42,0.03
,,00161.220880,A5_24,0.03
,,00161.221200,A5_34,0.097
,,00161.221920,A5_31,0.061
,,00161.222000,A5_21,0.041
,,00161.222080,A5_13,0.055
,,00161.222400,A5_44,0.05
,,00161.222640,A5_11,0.028
,,00161.222800,A5_32,0.015
,,00161.222880,A5_43,0.026
,,00161.223200,A5_14,0.032
,,00161.224640,A5_34,0.05
,,00161.224800,A5_31,0.068
,,00161.225040,A5_11,0.051
,,00161.225040,A5_13,0.037
,,00161.225520,A5_21,0.025
,,00161.225600,A5_24,0.029
,,00161.225840,A5_44,0.017
,,00161.225920,A5_32,0.049
,,00161.226560,A5_43,0.031
,,00161.227040,A5_41,0.013
,,00161.227360,A5_33,0.029
,,00161.227600,A5_22,0.019
,,00161.227760,A5_31,0.054
,,00161.227840,A5_34,0.034
,,00161.228160,A5_13,0.082
,,00161.228400,A5_24,0.027
,,00161.228560,A5_44,0.031
,,00161.228640,A5_23,0.019
,,00161.228720,A5_11,0.049
,,00161.228800,A5_32,0.026
,,00161.228800,A5_43,0.048
,,00161.228960,A5_14,0.037
,,00161.229280,A5_21,0.029
,,00161.230400,A5_31,0.05
,,00161.230640,A5_24,0.022
,,00161.231200,A5_32,0.026
,,00161.231280,A5_13,0.066
,,00161.231280,A5_14,0.018
,,00161.231440,A5_22,0.016
,,00161.231600,A5_34,0.049
,,00161.232000,A5_43,0.02
,,00161.232400,A5_11,0.036
,,00161.233360,A5_24,0.023
,,00161.234640,A5_13,0.046
,,00161.234640,A5_14,0.025
,,00161.234640,A5_34,0.039
,,00161.235360,A5_31,0.043
,,00161.235360,A5_32,0.054
,,00161.235360,A5_44,0.029
,,00161.235440,A5_43,0.051
,,00161.235520,A5_21,0.035
,,00161.236160,A5_11,0.03
,,00161.237040,A5_34,0.032
,,00161.237920,A5_31,0.04
,,00161.238000,A5_13,0.023
,,00161.238160,A5_32,0.03
,,00161.238240,A5_43,0.057
,,00161.238400,A5_44,0.022
,,00161.239040,A5_11,0.053
,,00161.239040,A5_21,0.032
,,00161.239280,A5_34,0.033
,,00161.239680,A5_24,0.022
,,00161.240560,A5_33,0.025
,,00161.240880,A5_31,0.04
,,00161.241120,A5_43,0.027
,,00161.241520,A5_34,0.029
,,00161.241840,A5_11,0.079
,,00161.242240,A5_44,0.029
,,00161.242880,A5_22,0.025
,,00161.243040,A5_32,0.063
,,00161.244160,A5_24,0.022
,,00161.244560,A5_31,0.039
,,00161.244880,A5_44,0.043
,,00161.245120,A5_11,0.071
,,00161.245440,A5_43,0.046
,,00161.245600,A5_21,0.025
,,00161.246000,A5_13,0.025
,,00161.246560,A5_14,0.023
,,00161.246800,A5_34,0.027
,,00161.247200,A5_31,0.051
,,00161.247600,A5_32,0.029
,,00161.247680,A5_43,0.039
,,00161.247920,A5_11,0.039
,,00161.248480,A5_24,0.032
,,00161.248880,A5_21,0.03
,,00161.250080,A5_34,0.043
,,00161.250160,A5_11,0.045
,,00161.250640,A5_32,0.037
,,00161.250720,A5_22,0.017
,,00161.250960,A5_43,0.043
,,00161.251040,A5_44,0.024
,,00161.251760,A5_31,0.042
,,00161.251840,A5_13,0.03
,,00161.252000,A5_41,0.011
,,00161.252720,A5_24,0.037
,,00161.253440,A5_32,0.033
,,00161.253920,A5_11,0.132
,,00161.254400,A5_43,0.047
,,00161.254480,A5_13,0.04
,,00161.254560,A5_31,0.025
,,00161.255600,A5_24,0.017
,,00161.255920,A5_34,0.022
,,00161.256560,A5_32,0.048
,,00161.257280,A5_43,0.042
,,00161.257360,A5_11,0.086
,,00161.257440,A5_13,0.027
,,00161.257760,A5_31,0.137
,,00161.258320,A5_44,0.055
,,00161.258880,A5_21,0.057
,,00161.259040,A5_22,0.027
,,00161.259360,A5_32,0.039
,,00161.259760,A5_34,0.047
,,00161.259840,A5_11,0.029
,,00161.260080,A5_43,0.021
,,00161.260720,A5_24,0.052
,,00161.261520,A5_21,0.022
,,00161.261680,A5_32,0.026
,,00161.262080,A5_22,0.013
,,00161.262160,A5_31,0.043
,,00161.262720,A5_43,0.039
,,00161.263520,A5_24,0.026
,,00161.264000,A5_11,0.023
,,00161.264160,A5_32,0.02
,,00161.264240,A5_34,0.046
,,00161.264400,A5_44,0.022
,,00161.264800,A5_13,0.219
,,00161.265120,A5_14,0.064
,,00161.266000,A5_24,0.034
,,00161.266080,A5_12,0.017
,,00161.266560,A5_34,0.03
,,00161.266640,A5_11,0.062
,,00161.266960,A5_43,0.017
,,00161.267120,A5_44,0.035
,,00161.267200,A5_13,0.048
,,00161.267840,A5_32,0.029
,,00161.268560,A5_24,0.038
,,00161.269200,A5_21,0.017
,,00161.269200,A5_34,0.031
,,00161.269520,A5_11,0.081
,,00161.269680,A5_13,0.081
,,00161.270320,A5_31,0.023
,,00161.271040,A5_14,0.03
,,00161.271920,A5_32,0.034
,,00161.272160,A5_13,0.026
,,00161.272560,A5_34,0.022
,,00161.272800,A5_22,0.017
,,00161.272960,A5_31,0.036
,,00161.272960,A5_43,0.031
,,00161.273600,A5_11,0.052
,,00161.274480,A5_32,0.023
,,00161.274720,A5_13,0.029
,,00161.274880,A5_24,0.02
,,00161.275120,A5_41,0.012
,,00161.275200,A5_43,0.067
,,00161.275760,A5_31,0.026
,,00161.276640,A5_11,0.044
,,00161.276640,A5_21,0.023
,,00161.276720,A5_32,0.049
,,00161.276960,A5_13,0.142
,,00161.277280,A5_14,0.04
,,00161.278080,A5_43,0.013
,,00161.278320,A5_24,0.035
,,00161.278480,A5_34,0.022
,,00161.278720,A5_22,0.016
,,00161.279120,A5_32,0.027
,,00161.279200,A5_31,0.025
,,00161.279280,A5_11,0.064
,,00161.281280,A5_34,0.031
,,00161.281520,A5_13,0.116
,,00161.281520,A5_24,0.041
,,00161.281760,A5_43,0.026
,,00161.282080,A5_11,0.048
,,00161.282080,A5_31,0.017
,,00161.282320,A5_32,0.026
,,00161.282480,A5_14,0.029
,,00161.284320,A5_13,0.055
,,00161.284640,A5_32,0.034
,,00161.284720,A5_31,0.034
,,00161.284720,A5_34,0.02
,,00161.285680,A5_11,0.081
,,00161.285840,A5_43,0.023
,,00161.286000,A5_14,0.025
,,00161.287520,A5_13,0.143
,,00161.287920,A5_11,0.09
,,00161.288480,A5_14,0.043
,,00161.288640,A5_32,0.043
,,00161.288800,A5_43,0.023
,,00161.290320,A5_13,0.038
,,00161.291440,A5_43,0.016
,,00161.291760,A5_22,0.02
,,00161.291840,A5_11,0.052
,,00161.292080,A5_14,0.035
,,00161.292960,A5_13,0.086
,,00161.294080,A5_11,0.07
,,00161.294480,A5_43,0.014
,,00161.295360,A5_33,0.024
,,00161.296480,A5_13,0.053
,,00161.296720,A5_22,0.017
,,00161.296880,A5_14,0.022
,,00161.300080,A5_31,0.021
,,00161.300400,A5_33,0.04
,,00161.303040,A5_11,0.065
,,00161.306000,A5_11,0.019
,,00161.306320,A5_13,0.015
,,00161.307120,A5_43,0.023
,,00161.313040,A5_22,0.012
,,00161.317120,A5_11,0.075
,,00161.318160,A5_32,0.025
,,00161.319600,A5_11,0.046
,,00161.319680,A5_44,0.038
,,00161.319920,A5_21,0.025
,,00161.322480,A5_22,0.019
,,00161.322480,A5_44,0.015
,,00161.329280,A5_11,0.07
,,00161.339920,A5_44,0.036
,,00161.340800,A5_22,0.013
,,00161.347680,A5_22,0.019
,,00161.357760,A5_34,0.02
,,00161.362640,A5_43,0.034
,,00161.365680,A5_43,0.019
,,00161.368160,A5_43,0.014
,,00161.373200,A5_22,0.016
,,00161.389760,A5_22,0.017
,,00161.413840,A5_22,0.014
,,00161.420080,A5_43,0.042
,,00161.422960,A5_43,0.019
,,00161.447040,A5_43,0.036
,,00161.456800,A5_43,0.017
,,00161.949360,A5_31,0.059
