Investigator,,Time (s),Electrode,Amplitude (mV)
,,00175.020880,A2_12,0.021
,,00175.035760,A2_12,0.022
,,00175.059840,A2_44,0.029
,,00175.063360,A2_14,0.034
,,00175.142720,A2_31,0.125
,,00175.142720,A2_32,0.194
,,00175.142800,A2_34,0.039
,,00175.142800,A2_42,0.048
,,00175.142880,A2_21,0.031
,,00175.142880,A2_41,0.022
,,00175.148720,A2_32,0.012
,,00175.149120,A2_31,0.015
,,00175.151520,A2_31,0.019
,,00175.156960,A2_32,0.025
,,00175.158960,A2_31,0.012
,,00175.161760,A2_32,0.013
,,00175.166800,A2_32,0.014
,,00175.169440,A2_32,0.016
,,00175.176240,A2_14,0.021
,,00175.177040,A2_31,0.025
,,00175.179520,A2_31,0.017
,,00175.187520,A2_31,0.019
,,00175.190800,A2_31,0.021
,,00175.200160,A2_32,0.015
,,00175.209040,A2_32,0.013
,,00175.214320,A2_31,0.011
,,00175.214480,A2_32,0.012
,,00175.217360,A2_32,0.021
,,00175.219600,A2_32,0.023
,,00175.221280,A2_31,0.019
,,00175.223440,A2_32,0.025
,,00175.225840,A2_31,0.012
,,00175.229680,A2_32,0.02
,,00175.232240,A2_32,0.021
,,00175.234800,A2_32,0.021
,,00175.234880,A2_31,0.016
,,00175.237600,A2_31,0.02
,,00175.237760,A2_32,0.023
,,00175.241360,A2_32,0.028
,,00175.246800,A2_32,0.027
,,00175.249360,A2_32,0.021
,,00175.250800,A2_31,0.021
,,00175.251920,A2_32,0.021
,,00175.255760,A2_31,0.026
,,00175.261040,A2_32,0.026
,,00175.265120,A2_32,0.019
,,00175.265280,A2_14,0.03
,,00175.268480,A2_32,0.019
,,00175.270560,A2_31,0.025
,,00175.271760,A2_32,0.014
,,00175.276800,A2_31,0.023
,,00175.276800,A2_32,0.024
,,00175.280000,A2_32,0.02
,,00175.284240,A2_32,0.021
,,00175.287280,A2_32,0.021
,,00175.288960,A2_31,0.02
,,00175.291520,A2_32,0.019
,,00175.291680,A2_31,0.018
,,00175.293840,A2_32,0.028
,,00175.297280,A2_31,0.028
,,00175.304800,A2_31,0.01
,,00175.306240,A2_32,0.029
,,00175.311120,A2_32,0.026
,,00175.312640,A2_31,0.024
,,00175.313600,A2_32,0.025
,,00175.314960,A2_31,0.018
,,00175.316400,A2_32,0.025
,,00175.318640,A2_32,0.023
,,00175.319200,A2_31,0.031
,,00175.322480,A2_32,0.025
,,00175.325520,A2_31,0.016
,,00175.326800,A2_32,0.015
,,00175.328960,A2_31,0.019
,,00175.336240,A2_32,0.026
,,00175.336320,A2_31,0.027
,,00175.338800,A2_31,0.03
,,00175.339440,A2_32,0.019
,,00175.342320,A2_31,0.016
,,00175.344400,A2_32,0.019
,,00175.345840,A2_31,0.017
,,00175.348160,A2_32,0.025
,,00175.348240,A2_31,0.027
,,00175.351600,A2_32,0.022
,,00175.353040,A2_31,0.02
,,00175.355920,A2_32,0.026
,,00175.358240,A2_31,0.019
,,00175.359840,A2_32,0.149
,,00175.359920,A2_42,0.049
,,00175.360000,A2_21,0.027
,,00175.360080,A2_41,0.018
,,00175.360160,A2_34,0.023
,,00175.361520,A2_31,0.034
,,00175.393760,A2_14,0.027
,,00175.521040,A2_13,0.033
,,00175.753120,A2_14,0.024
,,00175.967840,A2_14,0.024
,,00176.156560,A2_14,0.028
,,00176.311680,A2_14,0.033
,,00176.493120,A2_14,0.023
,,00176.655440,A2_14,0.028
,,00176.973040,A2_14,0.022
,,00177.220320,A2_14,0.029
,,00177.352960,A2_14,0.026
,,00177.406240,A2_12,0.016
,,00177.408640,A2_12,0.035
,,00177.412160,A2_23,0.042
,,00177.416000,A2_23,0.024
,,00177.437680,A2_12,0.322
,,00177.443680,A2_12,0.254
,,00177.447440,A2_12,0.018
,,00177.480320,A2_12,0.022
,,00177.506240,A2_14,0.029
,,00177.658800,A2_14,0.033
,,00177.753920,A2_24,0.053
,,00177.777760,A2_31,0.047
,,00177.791280,A2_13,0.024
,,00177.799680,A2_14,0.03
,,00177.817840,A2_11,0.016
,,00177.835360,A2_11,0.023
,,00177.837760,A2_11,0.04
,,00177.840000,A2_11,0.066
,,00177.841520,A2_13,0.024
,,00177.842080,A2_21,0.019
,,00177.843760,A2_32,0.029
,,00177.844000,A2_31,0.017
,,00177.844080,A2_11,0.027
,,00177.844400,A2_21,0.024
,,00177.846080,A2_32,0.028
,,00177.846720,A2_42,0.03
,,00177.847040,A2_13,0.026
,,00177.847280,A2_11,0.039
,,00177.848160,A2_44,0.02
,,00177.848240,A2_24,0.059
,,00177.850000,A2_11,0.052
,,00177.850800,A2_21,0.027
,,00177.851280,A2_12,0.026
,,00177.851600,A2_42,0.016
,,00177.852240,A2_32,0.035
,,00177.852320,A2_13,0.035
,,00177.853280,A2_11,0.06
,,00177.853600,A2_14,0.042
,,00177.854400,A2_44,0.029
,,00177.855200,A2_13,0.034
,,00177.855200,A2_31,0.02
,,00177.855440,A2_24,0.129
,,00177.855520,A2_42,0.021
,,00177.856800,A2_32,0.027
,,00177.856800,A2_43,0.051
,,00177.856880,A2_11,0.036
,,00177.856880,A2_44,0.026
,,00177.857040,A2_21,0.022
,,00177.857280,A2_23,0.037
,,00177.857520,A2_13,0.024
,,00177.857680,A2_12,0.118
,,00177.857920,A2_14,0.039
,,00177.858080,A2_24,0.054
,,00177.859120,A2_31,0.029
,,00177.859360,A2_11,0.067
,,00177.859600,A2_43,0.043
,,00177.859840,A2_13,0.037
,,00177.860240,A2_21,0.027
,,00177.860320,A2_42,0.022
,,00177.860400,A2_14,0.033
,,00177.860480,A2_44,0.028
,,00177.860960,A2_32,0.021
,,00177.862080,A2_43,0.016
,,00177.862240,A2_24,0.041
,,00177.862320,A2_31,0.035
,,00177.862400,A2_41,0.019
,,00177.862560,A2_11,0.058
,,00177.862560,A2_13,0.041
,,00177.862720,A2_42,0.03
,,00177.863200,A2_12,0.164
,,00177.863440,A2_34,0.022
,,00177.863680,A2_32,0.023
,,00177.864000,A2_44,0.052
,,00177.864240,A2_23,0.034
,,00177.864720,A2_41,0.018
,,00177.864800,A2_13,0.075
,,00177.864880,A2_24,0.133
,,00177.864880,A2_31,0.055
,,00177.864880,A2_43,0.041
,,00177.865040,A2_42,0.034
,,00177.865120,A2_11,0.037
,,00177.865680,A2_21,0.031
,,00177.866400,A2_32,0.078
,,00177.866480,A2_12,0.051
,,00177.866480,A2_23,0.047
,,00177.866560,A2_34,0.033
,,00177.866960,A2_44,0.094
,,00177.867280,A2_14,0.034
,,00177.867760,A2_41,0.015
,,00177.867760,A2_42,0.063
,,00177.868000,A2_13,0.068
,,00177.868080,A2_43,0.065
,,00177.868400,A2_11,0.065
,,00177.868480,A2_31,0.026
,,00177.868800,A2_34,0.043
,,00177.868960,A2_32,0.03
,,00177.869120,A2_12,0.065
,,00177.869360,A2_44,0.106
,,00177.869760,A2_24,0.282
,,00177.869840,A2_14,0.04
,,00177.870080,A2_23,0.067
,,00177.870240,A2_42,0.02
,,00177.870800,A2_11,0.03
,,00177.871200,A2_31,0.341
,,00177.871200,A2_34,0.067
,,00177.871280,A2_21,0.067
,,00177.871280,A2_41,0.056
,,00177.871440,A2_12,0.19
,,00177.871440,A2_32,0.025
,,00177.871440,A2_43,0.049
,,00177.871680,A2_13,0.069
,,00177.871680,A2_44,0.081
,,00177.872400,A2_23,0.035
,,00177.872880,A2_14,0.022
,,00177.872960,A2_42,0.173
,,00177.873040,A2_33,0.016
,,00177.873680,A2_24,0.395
,,00177.873840,A2_11,0.052
,,00177.873920,A2_21,0.046
,,00177.873920,A2_31,0.082
,,00177.874000,A2_43,0.064
,,00177.874240,A2_41,0.009
,,00177.874240,A2_44,0.134
,,00177.874480,A2_34,0.106
,,00177.874560,A2_13,0.037
,,00177.874800,A2_12,0.26
,,00177.874800,A2_32,0.076
,,00177.875200,A2_42,0.083
,,00177.875840,A2_14,0.024
,,00177.875840,A2_23,0.035
,,00177.876400,A2_21,0.039
,,00177.876480,A2_11,0.036
,,00177.876560,A2_44,0.05
,,00177.876640,A2_31,0.212
,,00177.876880,A2_41,0.032
,,00177.877040,A2_13,0.085
,,00177.877040,A2_43,0.061
,,00177.877200,A2_34,0.069
,,00177.877600,A2_12,0.033
,,00177.878000,A2_32,0.03
,,00177.878240,A2_42,0.075
,,00177.878560,A2_14,0.026
,,00177.878800,A2_44,0.075
,,00177.878880,A2_11,0.045
,,00177.878880,A2_24,0.161
,,00177.879600,A2_34,0.047
,,00177.879600,A2_43,0.205
,,00177.879680,A2_13,0.054
,,00177.879840,A2_12,0.046
,,00177.879840,A2_23,0.026
,,00177.880560,A2_42,0.072
,,00177.880960,A2_21,0.021
,,00177.881040,A2_32,0.054
,,00177.881600,A2_31,0.101
,,00177.881680,A2_11,0.034
,,00177.881760,A2_41,0.008
,,00177.881840,A2_43,0.077
,,00177.882000,A2_13,0.061
,,00177.882000,A2_44,0.06
,,00177.882640,A2_23,0.032
,,00177.882960,A2_12,0.071
,,00177.882960,A2_14,0.032
,,00177.883360,A2_21,0.048
,,00177.883360,A2_34,0.07
,,00177.883840,A2_24,0.089
,,00177.884000,A2_11,0.043
,,00177.884160,A2_31,0.083
,,00177.884240,A2_13,0.046
,,00177.884240,A2_44,0.059
,,00177.884320,A2_32,0.031
,,00177.884400,A2_41,0.015
,,00177.884480,A2_42,0.062
,,00177.885200,A2_43,0.194
,,00177.885520,A2_23,0.039
,,00177.886000,A2_21,0.021
,,00177.886320,A2_11,0.03
,,00177.886640,A2_32,0.028
,,00177.886640,A2_44,0.124
,,00177.886720,A2_13,0.041
,,00177.886880,A2_12,0.064
,,00177.886960,A2_31,0.042
,,00177.887200,A2_34,0.021
,,00177.887600,A2_42,0.052
,,00177.887920,A2_41,0.009
,,00177.888160,A2_24,0.06
,,00177.888320,A2_43,0.087
,,00177.888960,A2_11,0.028
,,00177.888960,A2_14,0.033
,,00177.888960,A2_44,0.038
,,00177.889280,A2_23,0.012
,,00177.889360,A2_13,0.027
,,00177.889680,A2_12,0.204
,,00177.889760,A2_31,0.05
,,00177.889920,A2_42,0.088
,,00177.890000,A2_32,0.029
,,00177.890560,A2_24,0.151
,,00177.890640,A2_34,0.035
,,00177.890800,A2_43,0.132
,,00177.891680,A2_44,0.098
,,00177.892000,A2_11,0.036
,,00177.892160,A2_23,0.032
,,00177.892160,A2_42,0.027
,,00177.892240,A2_13,0.054
,,00177.892320,A2_12,0.019
,,00177.892720,A2_21,0.016
,,00177.892960,A2_14,0.022
,,00177.893120,A2_24,0.054
,,00177.893200,A2_43,0.282
,,00177.893280,A2_31,0.077
,,00177.894080,A2_34,0.038
,,00177.894080,A2_41,0.012
,,00177.894480,A2_32,0.042
,,00177.894720,A2_44,0.054
,,00177.895120,A2_11,0.03
,,00177.895200,A2_21,0.026
,,00177.895600,A2_12,0.025
,,00177.895760,A2_42,0.053
,,00177.895760,A2_43,0.196
,,00177.896000,A2_13,0.046
,,00177.896160,A2_24,0.015
,,00177.896400,A2_23,0.04
,,00177.896640,A2_34,0.024
,,00177.896720,A2_32,0.05
,,00177.896960,A2_44,0.047
,,00177.897520,A2_14,0.02
,,00177.897520,A2_31,0.026
,,00177.897600,A2_11,0.044
,,00177.898320,A2_13,0.019
,,00177.898560,A2_12,0.025
,,00177.898720,A2_24,0.201
,,00177.898720,A2_42,0.066
,,00177.899120,A2_23,0.036
,,00177.899120,A2_43,0.441
,,00177.899360,A2_34,0.018
,,00177.899440,A2_32,0.023
,,00177.899680,A2_44,0.118
,,00177.900560,A2_13,0.039
,,00177.900880,A2_21,0.027
,,00177.900880,A2_31,0.027
,,00177.900960,A2_11,0.026
,,00177.901040,A2_24,0.232
,,00177.901680,A2_34,0.052
,,00177.901920,A2_42,0.041
,,00177.902000,A2_43,0.17
,,00177.902080,A2_32,0.023
,,00177.902720,A2_12,0.048
,,00177.902960,A2_23,0.027
,,00177.903200,A2_44,0.061
,,00177.903600,A2_31,0.034
,,00177.904000,A2_24,0.07
,,00177.904080,A2_11,0.032
,,00177.904160,A2_34,0.044
,,00177.904240,A2_13,0.016
,,00177.904640,A2_42,0.046
,,00177.904640,A2_43,0.047
,,00177.905360,A2_21,0.025
,,00177.905520,A2_44,0.041
,,00177.905600,A2_23,0.024
,,00177.905760,A2_12,0.078
,,00177.906240,A2_31,0.051
,,00177.906560,A2_13,0.031
,,00177.906720,A2_24,0.037
,,00177.907040,A2_32,0.024
,,00177.907360,A2_34,0.023
,,00177.907440,A2_43,0.221
,,00177.907760,A2_11,0.041
,,00177.907760,A2_44,0.064
,,00177.908640,A2_23,0.029
,,00177.908800,A2_31,0.015
,,00177.908960,A2_42,0.042
,,00177.909120,A2_12,0.173
,,00177.909440,A2_24,0.063
,,00177.909440,A2_32,0.018
,,00177.909520,A2_13,0.039
,,00177.909600,A2_21,0.02
,,00177.909600,A2_34,0.037
,,00177.910160,A2_11,0.035
,,00177.910640,A2_44,0.08
,,00177.911040,A2_43,0.154
,,00177.911200,A2_42,0.035
,,00177.911440,A2_31,0.013
,,00177.911840,A2_34,0.033
,,00177.912000,A2_13,0.024
,,00177.912000,A2_23,0.025
,,00177.912320,A2_24,0.057
,,00177.912800,A2_11,0.028
,,00177.912880,A2_44,0.065
,,00177.913120,A2_32,0.03
,,00177.913680,A2_42,0.035
,,00177.913840,A2_12,0.053
,,00177.914160,A2_21,0.018
,,00177.914160,A2_31,0.028
,,00177.914320,A2_41,0.007
,,00177.915120,A2_11,0.029
,,00177.915120,A2_43,0.043
,,00177.915200,A2_24,0.134
,,00177.915440,A2_14,0.03
,,00177.915840,A2_44,0.029
,,00177.916080,A2_42,0.052
,,00177.916240,A2_34,0.041
,,00177.916320,A2_32,0.029
,,00177.916480,A2_12,0.024
,,00177.916560,A2_13,0.036
,,00177.916960,A2_31,0.024
,,00177.917520,A2_43,0.049
,,00177.918080,A2_44,0.058
,,00177.918240,A2_24,0.066
,,00177.918480,A2_34,0.041
,,00177.918480,A2_42,0.078
,,00177.918720,A2_23,0.02
,,00177.918960,A2_32,0.023
,,00177.919040,A2_11,0.027
,,00177.920000,A2_12,0.045
,,00177.920320,A2_13,0.023
,,00177.920320,A2_31,0.035
,,00177.920560,A2_24,0.027
,,00177.920720,A2_44,0.036
,,00177.921040,A2_34,0.02
,,00177.921200,A2_43,0.051
,,00177.921440,A2_21,0.023
,,00177.921600,A2_42,0.035
,,00177.921840,A2_11,0.023
,,00177.922640,A2_13,0.034
,,00177.922880,A2_32,0.024
,,00177.923040,A2_44,0.079
,,00177.923200,A2_12,0.02
,,00177.923200,A2_24,0.043
,,00177.924240,A2_31,0.028
,,00177.924480,A2_34,0.021
,,00177.924560,A2_43,0.154
,,00177.925040,A2_13,0.035
,,00177.925280,A2_11,0.033
,,00177.925360,A2_44,0.065
,,00177.925440,A2_41,0.009
,,00177.925920,A2_12,0.02
,,00177.925920,A2_42,0.024
,,00177.926000,A2_24,0.034
,,00177.926400,A2_32,0.044
,,00177.926720,A2_34,0.026
,,00177.927680,A2_11,0.052
,,00177.927680,A2_23,0.03
,,00177.928000,A2_31,0.018
,,00177.928080,A2_43,0.039
,,00177.928080,A2_44,0.045
,,00177.928160,A2_12,0.048
,,00177.928160,A2_13,0.041
,,00177.928400,A2_24,0.055
,,00177.928880,A2_32,0.017
,,00177.929520,A2_21,0.016
,,00177.929840,A2_42,0.036
,,00177.930000,A2_34,0.028
,,00177.930560,A2_12,0.067
,,00177.930720,A2_43,0.115
,,00177.930880,A2_44,0.05
,,00177.931680,A2_13,0.028
,,00177.931680,A2_24,0.024
,,00177.931840,A2_11,0.043
,,00177.931840,A2_31,0.022
,,00177.932000,A2_23,0.028
,,00177.932160,A2_21,0.019
,,00177.932320,A2_42,0.015
,,00177.933520,A2_12,0.008
,,00177.934000,A2_13,0.02
,,00177.934000,A2_44,0.042
,,00177.934080,A2_43,0.055
,,00177.934880,A2_24,0.056
,,00177.935040,A2_42,0.024
,,00177.935840,A2_31,0.017
,,00177.936640,A2_43,0.022
,,00177.936880,A2_44,0.041
,,00177.938080,A2_12,0.031
,,00177.938080,A2_32,0.019
,,00177.938320,A2_13,0.015
,,00177.938640,A2_21,0.019
,,00177.938880,A2_34,0.049
,,00177.939040,A2_31,0.019
,,00177.939280,A2_24,0.032
,,00177.939680,A2_11,0.019
,,00177.940160,A2_42,0.019
,,00177.941200,A2_12,0.033
,,00177.941280,A2_34,0.023
,,00177.941360,A2_13,0.031
,,00177.941520,A2_24,0.023
,,00177.941840,A2_31,0.031
,,00177.942000,A2_21,0.016
,,00177.943680,A2_44,0.03
,,00177.943840,A2_12,0.026
,,00177.944240,A2_42,0.021
,,00177.944400,A2_23,0.033
,,00177.944560,A2_43,0.054
,,00177.944720,A2_24,0.049
,,00177.944960,A2_11,0.017
,,00177.946400,A2_44,0.03
,,00177.947360,A2_42,0.015
,,00177.948080,A2_43,0.025
,,00177.948320,A2_32,0.017
,,00177.948800,A2_12,0.059
,,00177.950480,A2_11,0.021
,,00177.950720,A2_34,0.024
,,00177.951200,A2_43,0.009
,,00177.952160,A2_12,0.035
,,00177.954160,A2_24,0.042
,,00177.955680,A2_44,0.025
,,00177.957440,A2_13,0.024
,,00177.957600,A2_43,0.018
,,00177.958320,A2_23,0.017
,,00177.959040,A2_24,0.038
,,00177.959840,A2_43,0.009
,,00177.963760,A2_31,0.017
,,00177.964560,A2_13,0.019
,,00177.964800,A2_43,0.017
,,00177.975600,A2_24,0.042
,,00177.987040,A2_12,0.16
,,00177.989600,A2_12,0.02
,,00178.024080,A2_12,0.02
,,00178.029360,A2_13,0.036
,,00178.060800,A2_14,0.022
,,00178.193440,A2_12,0.024
,,00178.195760,A2_12,0.04
,,00178.220480,A2_14,0.031
,,00178.325520,A2_14,0.026
,,00178.393600,A2_31,0.127
,,00178.393600,A2_32,0.192
,,00178.393680,A2_34,0.031
,,00178.393680,A2_42,0.048
,,00178.393760,A2_21,0.031
,,00178.393760,A2_41,0.024
,,00178.397200,A2_42,0.02
,,00178.398240,A2_32,0.011
,,00178.398320,A2_31,0.015
,,00178.400960,A2_32,0.015
,,00178.403600,A2_31,0.011
,,00178.407600,A2_32,0.029
,,00178.408880,A2_31,0.023
,,00178.411760,A2_32,0.019
,,00178.412720,A2_14,0.022
,,00178.414720,A2_32,0.015
,,00178.419120,A2_32,0.016
,,00178.422480,A2_32,0.009
,,00178.440160,A2_32,0.016
,,00178.450720,A2_32,0.019
,,00178.450880,A2_31,0.015
,,00178.459920,A2_31,0.015
,,00178.459920,A2_32,0.018
,,00178.470160,A2_32,0.038
,,00178.470560,A2_31,0.018
,,00178.472960,A2_32,0.015
,,00178.474160,A2_31,0.018
,,00178.480800,A2_31,0.025
,,00178.485520,A2_31,0.016
,,00178.488080,A2_32,0.018
,,00178.490480,A2_32,0.011
,,00178.499280,A2_32,0.015
,,00178.504640,A2_32,0.025
,,00178.505600,A2_14,0.024
,,00178.506320,A2_31,0.019
,,00178.507440,A2_32,0.024
,,00178.509120,A2_31,0.04
,,00178.512560,A2_32,0.026
,,00178.513200,A2_31,0.017
,,00178.514800,A2_32,0.02
,,00178.516080,A2_31,0.02
,,00178.518000,A2_32,0.026
,,00178.522320,A2_32,0.028
,,00178.522640,A2_31,0.031
,,00178.524960,A2_32,0.016
,,00178.527520,A2_31,0.019
,,00178.527520,A2_32,0.022
,,00178.529760,A2_32,0.027
,,00178.530160,A2_31,0.022
,,00178.532240,A2_32,0.018
,,00178.534720,A2_32,0.035
,,00178.534880,A2_31,0.021
,,00178.537760,A2_32,0.026
,,00178.537840,A2_31,0.025
,,00178.541120,A2_32,0.022
,,00178.544880,A2_31,0.021
,,00178.545040,A2_32,0.027
,,00178.548080,A2_31,0.005
,,00178.548960,A2_32,0.032
,,00178.550960,A2_31,0.025
,,00178.552880,A2_32,0.018
,,00178.553520,A2_31,0.019
,,00178.555840,A2_32,0.013
,,00178.555920,A2_31,0.012
,,00178.556320,A2_13,0.034
,,00178.558160,A2_31,0.01
,,00178.559280,A2_32,0.029
,,00178.560880,A2_31,0.021
,,00178.568640,A2_13,0.027
,,00178.569120,A2_32,0.026
,,00178.569440,A2_31,0.013
,,00178.571600,A2_32,0.026
,,00178.571760,A2_31,0.012
,,00178.574400,A2_32,0.026
,,00178.577840,A2_32,0.013
,,00178.581520,A2_32,0.027
,,00178.581600,A2_31,0.017
,,00178.582880,A2_14,0.027
,,00178.585840,A2_32,0.03
,,00178.586720,A2_31,0.017
,,00178.588640,A2_32,0.017
,,00178.590960,A2_32,0.022
,,00178.593280,A2_32,0.025
,,00178.595520,A2_31,0.105
,,00178.595600,A2_42,0.043
,,00178.595680,A2_34,0.027
,,00178.595680,A2_41,0.016
,,00178.595840,A2_21,0.022
,,00178.597120,A2_32,0.051
,,00178.598000,A2_41,0.007
,,00178.651760,A2_13,0.029
,,00178.654480,A2_14,0.033
,,00178.731200,A2_13,0.03
,,00178.739040,A2_14,0.022
,,00178.812160,A2_14,0.026
,,00178.812560,A2_21,0.022
,,00178.914560,A2_14,0.026
,,00179.021840,A2_14,0.024
,,00179.105680,A2_14,0.034
,,00179.176640,A2_24,0.055
,,00179.225040,A2_44,0.029
,,00179.376640,A2_14,0.027
,,00179.503760,A2_13,0.036
,,00179.505600,A2_14,0.027
,,00179.594160,A2_13,0.034
,,00179.608560,A2_13,0.023
,,00179.629040,A2_14,0.027
,,00179.631920,A2_12,0.023
,,00179.634400,A2_12,0.046
,,00179.641440,A2_12,0.018
,,00179.642320,A2_23,0.021
,,00179.655280,A2_12,0.31
,,00179.661360,A2_12,0.247
,,00179.663600,A2_12,0.021
,,00179.669520,A2_23,0.027
,,00179.697120,A2_12,0.045
,,00179.735760,A2_12,0.028
,,00179.794240,A2_14,0.02
,,00179.936960,A2_14,0.027
,,00179.957600,A2_24,0.022
,,00180.147760,A2_14,0.025
,,00180.205840,A2_13,0.032
,,00180.224400,A2_13,0.029
,,00180.244160,A2_14,0.028
,,00180.444240,A2_14,0.028
,,00180.633200,A2_14,0.031
,,00180.665440,A2_24,0.018
,,00180.816080,A2_14,0.033
,,00181.020080,A2_14,0.028
,,00181.056000,A2_42,0.019
,,00181.083520,A2_13,0.036
,,00181.102560,A2_13,0.027
,,00181.131440,A2_14,0.032
,,00181.350480,A2_14,0.022
,,00181.448080,A2_21,0.016
,,00181.520480,A2_14,0.024
,,00181.585360,A2_13,0.037
,,00181.626480,A2_31,0.13
,,00181.626480,A2_32,0.189
,,00181.626560,A2_21,0.033
,,00181.626560,A2_34,0.033
,,00181.626560,A2_42,0.057
,,00181.626640,A2_41,0.023
,,00181.629520,A2_41,0.007
,,00181.631680,A2_32,0.026
,,00181.634080,A2_32,0.02
,,00181.634640,A2_31,0.027
,,00181.639200,A2_32,0.022
,,00181.639680,A2_31,0.02
,,00181.642560,A2_14,0.024
,,00181.644400,A2_31,0.017
,,00181.648080,A2_32,0.019
,,00181.655280,A2_32,0.015
,,00181.657040,A2_31,0.016
,,00181.659280,A2_12,0.029
,,00181.660160,A2_32,0.018
,,00181.662640,A2_12,0.041
,,00181.668640,A2_12,0.024
,,00181.670400,A2_31,0.014
,,00181.670400,A2_32,0.015
,,00181.677440,A2_32,0.025
,,00181.685920,A2_31,0.023
,,00181.686080,A2_32,0.021
,,00181.688880,A2_12,0.318
,,00181.691440,A2_32,0.022
,,00181.694320,A2_23,0.026
,,00181.696640,A2_31,0.017
,,00181.696640,A2_32,0.018
,,00181.696720,A2_12,0.268
,,00181.698960,A2_12,0.032
,,00181.699440,A2_31,0.019
,,00181.704560,A2_12,0.19
,,00181.705840,A2_32,0.028
,,00181.707120,A2_12,0.017
,,00181.710480,A2_12,0.058
,,00181.710640,A2_32,0.024
,,00181.711840,A2_11,0.025
,,00181.713360,A2_12,0.019
,,00181.713520,A2_31,0.034
,,00181.713520,A2_32,0.022
,,00181.715760,A2_11,0.038
,,00181.717520,A2_31,0.026
,,00181.717520,A2_32,0.033
,,00181.718560,A2_12,0.075
,,00181.720480,A2_32,0.018
,,00181.720640,A2_31,0.031
,,00181.720800,A2_12,0.074
,,00181.721360,A2_21,0.027
,,00181.722320,A2_11,0.03
,,00181.723440,A2_32,0.019
,,00181.724560,A2_11,0.071
,,00181.726800,A2_32,0.03
,,00181.726960,A2_42,0.027
,,00181.727120,A2_11,0.058
,,00181.727760,A2_21,0.02
,,00181.730000,A2_32,0.026
,,00181.730480,A2_31,0.03
,,00181.731040,A2_11,0.031
,,00181.732720,A2_21,0.017
,,00181.733520,A2_11,0.024
,,00181.733600,A2_24,0.056
,,00181.734560,A2_31,0.032
,,00181.734800,A2_32,0.038
,,00181.735840,A2_11,0.034
,,00181.736080,A2_13,0.029
,,00181.736640,A2_21,0.02
,,00181.737200,A2_12,0.048
,,00181.737360,A2_32,0.036
,,00181.738480,A2_42,0.018
,,00181.738640,A2_11,0.058
,,00181.739600,A2_13,0.033
,,00181.739760,A2_12,0.027
,,00181.739920,A2_14,0.031
,,00181.740800,A2_44,0.033
,,00181.740880,A2_24,0.14
,,00181.740960,A2_43,0.04
,,00181.741120,A2_32,0.026
,,00181.741520,A2_11,0.038
,,00181.742240,A2_21,0.038
,,00181.742400,A2_31,0.04
,,00181.742640,A2_42,0.021
,,00181.743120,A2_12,0.029
,,00181.743440,A2_32,0.024
,,00181.743600,A2_13,0.021
,,00181.743680,A2_43,0.025
,,00181.744160,A2_44,0.026
,,00181.744560,A2_11,0.076
,,00181.744960,A2_24,0.09
,,00181.745280,A2_14,0.036
,,00181.745280,A2_21,0.016
,,00181.745360,A2_31,0.037
,,00181.746000,A2_42,0.023
,,00181.746160,A2_12,0.03
,,00181.746160,A2_13,0.029
,,00181.746240,A2_32,0.025
,,00181.746880,A2_43,0.084
,,00181.747040,A2_44,0.065
,,00181.747680,A2_31,0.051
,,00181.748160,A2_24,0.026
,,00181.748160,A2_34,0.029
,,00181.748320,A2_42,0.041
,,00181.748480,A2_11,0.024
,,00181.748560,A2_12,0.03
,,00181.748720,A2_13,0.053
,,00181.748960,A2_23,0.023
,,00181.749360,A2_21,0.035
,,00181.749520,A2_32,0.038
,,00181.749520,A2_41,0.013
,,00181.750160,A2_43,0.022
,,00181.750160,A2_44,0.048
,,00181.750720,A2_24,0.143
,,00181.750720,A2_31,0.052
,,00181.750960,A2_11,0.081
,,00181.751120,A2_13,0.126
,,00181.751200,A2_12,0.063
,,00181.751280,A2_23,0.051
,,00181.751520,A2_14,0.022
,,00181.751680,A2_42,0.043
,,00181.751920,A2_21,0.028
,,00181.751920,A2_32,0.047
,,00181.752480,A2_34,0.022
,,00181.752800,A2_41,0.016
,,00181.753120,A2_44,0.035
,,00181.753440,A2_31,0.038
,,00181.753760,A2_12,0.041
,,00181.753840,A2_23,0.047
,,00181.754000,A2_14,0.042
,,00181.754240,A2_11,0.05
,,00181.754320,A2_24,0.139
,,00181.754400,A2_21,0.019
,,00181.754400,A2_43,0.107
,,00181.754640,A2_13,0.058
,,00181.754800,A2_32,0.039
,,00181.755520,A2_34,0.017
,,00181.755680,A2_31,0.054
,,00181.755760,A2_42,0.068
,,00181.755920,A2_44,0.051
,,00181.756320,A2_12,0.069
,,00181.756480,A2_14,0.04
,,00181.756560,A2_23,0.05
,,00181.756640,A2_24,0.228
,,00181.756800,A2_43,0.031
,,00181.757200,A2_13,0.075
,,00181.757360,A2_32,0.042
,,00181.757680,A2_21,0.036
,,00181.757760,A2_11,0.049
,,00181.758160,A2_34,0.063
,,00181.758480,A2_41,0.023
,,00181.758640,A2_31,0.064
,,00181.758880,A2_23,0.029
,,00181.759040,A2_42,0.102
,,00181.759200,A2_12,0.02
,,00181.759680,A2_43,0.071
,,00181.759760,A2_44,0.078
,,00181.760000,A2_32,0.065
,,00181.760240,A2_14,0.028
,,00181.760320,A2_21,0.055
,,00181.760400,A2_11,0.032
