Investigator,,Time (s),Electrode,Amplitude (mV)
,,00147.521840,C1_31,0.03
,,00147.523280,C1_33,0.042
,,00147.523440,C1_14,0.016
,,00147.523440,C1_32,0.017
,,00147.523600,C1_24,0.016
,,00147.523920,C1_34,0.037
,,00147.524480,C1_12,0.015
,,00147.526240,C1_22,0.017
,,00147.526320,C1_34,0.06
,,00147.527280,C1_24,0.269
,,00147.527360,C1_33,0.041
,,00147.527920,C1_11,0.053
,,00147.528880,C1_43,0.022
,,00147.529440,C1_22,0.015
,,00147.529920,C1_24,0.042
,,00147.530000,C1_34,0.024
,,00147.530640,C1_42,0.031
,,00147.531200,C1_33,0.025
,,00147.532720,C1_43,0.025
,,00147.532960,C1_34,0.03
,,00147.533520,C1_22,0.025
,,00147.533680,C1_11,0.032
,,00147.533840,C1_33,0.03
,,00147.534080,C1_24,0.291
,,00147.534800,C1_32,0.018
,,00147.535440,C1_12,0.023
,,00147.535760,C1_34,0.022
,,00147.536480,C1_24,0.015
,,00147.536560,C1_33,0.012
,,00147.538400,C1_22,0.059
,,00147.538720,C1_24,0.043
,,00147.539040,C1_32,0.015
,,00147.539840,C1_43,0.027
,,00147.540720,C1_33,0.019
,,00147.541040,C1_11,0.06
,,00147.541040,C1_34,0.016
,,00147.541040,C1_42,0.03
,,00147.541360,C1_21,0.016
,,00147.541920,C1_22,0.022
,,00147.543200,C1_33,0.065
,,00147.543760,C1_34,0.017
,,00147.544800,C1_24,0.035
,,00147.545840,C1_12,0.043
,,00147.547760,C1_34,0.025
,,00147.548640,C1_12,0.015
,,00147.552400,C1_34,0.015
,,00147.552640,C1_12,0.028
,,00147.553920,C1_24,0.037
,,00147.558160,C1_42,0.029
,,00147.560800,C1_24,0.316
,,00147.562560,C1_33,0.029
,,00147.564400,C1_24,0.029
,,00147.565760,C1_22,0.011
,,00147.565920,C1_33,0.017
,,00147.578560,C1_24,0.033
,,00147.580720,C1_42,0.033
,,00147.589760,C1_31,0.026
,,00147.649280,C1_24,0.033
,,00147.662000,C1_43,0.029
,,00147.836480,C1_43,0.038
,,00147.962000,C1_43,0.038
,,00148.088240,C1_14,0.019
,,00148.097600,C1_43,0.037
,,00148.098080,C1_42,0.036
,,00148.219280,C1_43,0.038
,,00148.247680,C1_42,0.036
,,00148.259200,C1_22,0.018
,,00148.338560,C1_43,0.041
,,00148.368720,C1_42,0.035
,,00148.451520,C1_43,0.038
,,00148.476880,C1_42,0.032
,,00148.572480,C1_43,0.041
,,00148.575840,C1_43,0.023
,,00148.584880,C1_43,0.021
,,00148.601600,C1_43,0.024
,,00148.640960,C1_42,0.035
,,00148.657600,C1_43,0.037
,,00148.662320,C1_14,0.018
,,00148.758720,C1_12,0.031
,,00148.770400,C1_42,0.031
,,00148.775120,C1_43,0.04
,,00148.831440,C1_42,0.03
,,00148.850800,C1_43,0.033
,,00148.856720,C1_43,0.032
,,00148.860560,C1_31,0.023
,,00148.873360,C1_42,0.034
,,00148.889040,C1_24,0.068
,,00148.890720,C1_14,0.017
,,00148.948080,C1_43,0.04
,,00148.991040,C1_32,0.108
,,00148.991120,C1_34,0.028
,,00148.991120,C1_42,0.055
,,00148.991200,C1_31,0.026
,,00148.991200,C1_43,0.023
,,00148.998000,C1_32,0.021
,,00149.002000,C1_32,0.014
,,00149.012960,C1_32,0.023
,,00149.015760,C1_32,0.017
,,00149.020160,C1_32,0.018
,,00149.022640,C1_32,0.02
,,00149.029760,C1_32,0.02
,,00149.035360,C1_32,0.009
,,00149.040000,C1_32,0.016
,,00149.043360,C1_42,0.022
,,00149.059840,C1_32,0.015
,,00149.063760,C1_32,0.023
,,00149.066720,C1_32,0.015
,,00149.068480,C1_43,0.043
,,00149.076480,C1_24,0.022
,,00149.079920,C1_32,0.019
,,00149.085280,C1_32,0.028
,,00149.088320,C1_32,0.014
,,00149.104640,C1_32,0.016
,,00149.111200,C1_32,0.015
,,00149.117520,C1_32,0.014
,,00149.117840,C1_42,0.039
,,00149.122960,C1_32,0.017
,,00149.126400,C1_42,0.016
,,00149.131520,C1_42,0.019
,,00149.165520,C1_42,0.014
,,00149.174640,C1_43,0.037
,,00149.174720,C1_32,0.015
,,00149.201840,C1_42,0.017
,,00149.205040,C1_32,0.095
,,00149.205280,C1_42,0.04
,,00149.205360,C1_34,0.023
,,00149.205440,C1_31,0.03
,,00149.208880,C1_42,0.011
,,00149.215920,C1_43,0.023
,,00149.225040,C1_43,0.021
,,00149.237600,C1_43,0.018
,,00149.241280,C1_42,0.03
,,00149.285440,C1_43,0.038
,,00149.287120,C1_33,0.076
,,00149.289520,C1_33,0.013
,,00149.293120,C1_33,0.044
,,00149.296400,C1_33,0.018
,,00149.363200,C1_42,0.034
,,00149.401680,C1_43,0.039
,,00149.496800,C1_42,0.035
,,00149.513520,C1_43,0.038
,,00149.564560,C1_43,0.021
,,00149.617040,C1_43,0.041
,,00149.629280,C1_42,0.034
,,00149.719040,C1_43,0.036
,,00149.771440,C1_24,0.027
,,00149.774000,C1_42,0.036
,,00149.836880,C1_43,0.034
,,00149.837200,C1_14,0.021
,,00149.906480,C1_42,0.037
,,00149.941920,C1_43,0.043
,,00150.033680,C1_14,0.021
,,00150.034080,C1_42,0.036
,,00150.058720,C1_43,0.035
,,00150.154160,C1_42,0.031
,,00150.164160,C1_43,0.038
,,00150.252400,C1_43,0.016
,,00150.275520,C1_42,0.037
,,00150.275520,C1_43,0.033
,,00150.330320,C1_33,0.069
,,00150.332640,C1_33,0.021
,,00150.337200,C1_33,0.044
,,00150.376880,C1_43,0.039
,,00150.395280,C1_42,0.033
,,00150.417840,C1_31,0.02
,,00150.426480,C1_31,0.013
,,00150.431280,C1_31,0.039
,,00150.434160,C1_31,0.039
,,00150.436560,C1_31,0.123
,,00150.440320,C1_31,0.043
,,00150.445840,C1_31,0.032
,,00150.448560,C1_31,0.03
,,00150.450800,C1_31,0.048
,,00150.453520,C1_42,0.037
,,00150.454160,C1_31,0.098
,,00150.457200,C1_31,0.028
,,00150.459760,C1_31,0.035
,,00150.463040,C1_31,0.048
,,00150.465840,C1_31,0.036
,,00150.466800,C1_43,0.039
,,00150.467920,C1_42,0.036
,,00150.470800,C1_43,0.067
,,00150.474080,C1_43,0.036
,,00150.476560,C1_31,0.024
,,00150.477520,C1_14,0.02
,,00150.478400,C1_33,0.023
,,00150.483040,C1_24,0.056
,,00150.485760,C1_31,0.055
,,00150.486720,C1_14,0.016
,,00150.488640,C1_31,0.052
,,00150.491120,C1_31,0.134
,,00150.493840,C1_31,0.041
,,00150.500160,C1_31,0.038
,,00150.502400,C1_31,0.018
,,00150.509280,C1_31,0.034
,,00150.512160,C1_31,0.057
,,00150.517120,C1_31,0.025
,,00150.519440,C1_31,0.016
,,00150.519680,C1_42,0.038
,,00150.538960,C1_31,0.049
,,00150.542560,C1_31,0.05
,,00150.544880,C1_31,0.043
,,00150.547440,C1_31,0.022
,,00150.551120,C1_31,0.02
,,00150.566560,C1_31,0.04
,,00150.569040,C1_31,0.055
,,00150.569440,C1_43,0.041
,,00150.571920,C1_31,0.04
,,00150.574960,C1_31,0.012
,,00150.584560,C1_42,0.036
,,00150.591680,C1_43,0.021
,,00150.595600,C1_31,0.042
,,00150.599120,C1_31,0.016
,,00150.602160,C1_31,0.091
,,00150.606240,C1_31,0.018
,,00150.612080,C1_31,0.023
,,00150.615360,C1_43,0.033
,,00150.618240,C1_42,0.035
,,00150.628160,C1_31,0.024
,,00150.631200,C1_31,0.036
,,00150.634640,C1_31,0.016
,,00150.637040,C1_31,0.018
,,00150.642960,C1_31,0.034
,,00150.660240,C1_31,0.023
,,00150.662880,C1_31,0.027
,,00150.666640,C1_31,0.049
,,00150.669280,C1_31,0.017
,,00150.670960,C1_43,0.041
,,00150.672000,C1_31,0.035
,,00150.699600,C1_31,0.021
,,00150.703200,C1_31,0.045
,,00150.707920,C1_31,0.04
,,00150.710800,C1_31,0.03
,,00150.775360,C1_24,0.057
,,00150.801920,C1_43,0.039
,,00150.814800,C1_31,0.024
,,00150.817280,C1_31,0.041
,,00150.820560,C1_31,0.035
,,00150.823440,C1_31,0.04
,,00150.825440,C1_42,0.036
,,00150.826160,C1_31,0.02
,,00150.834800,C1_31,0.019
,,00150.845440,C1_31,0.033
,,00150.848240,C1_31,0.028
,,00150.851520,C1_31,0.039
,,00150.854400,C1_31,0.01
,,00150.857360,C1_31,0.033
,,00150.864240,C1_31,0.02
,,00150.916640,C1_43,0.038
,,00150.924400,C1_43,0.02
,,00151.027920,C1_42,0.037
,,00151.035440,C1_43,0.041
,,00151.156240,C1_43,0.043
,,00151.179760,C1_42,0.027
,,00151.289440,C1_43,0.036
,,00151.326880,C1_43,0.019
,,00151.346400,C1_42,0.033
,,00151.384000,C1_43,0.036
,,00151.490000,C1_42,0.03
,,00151.505440,C1_43,0.04
,,00151.624080,C1_43,0.044
,,00151.646320,C1_42,0.03
,,00151.663520,C1_43,0.023
,,00151.675600,C1_43,0.019
,,00151.725040,C1_43,0.035
,,00151.795760,C1_42,0.03
,,00151.844240,C1_43,0.037
,,00151.962400,C1_43,0.035
,,00151.970400,C1_42,0.036
,,00152.060080,C1_43,0.037
,,00152.099440,C1_42,0.036
,,00152.132720,C1_14,0.024
,,00152.136320,C1_34,0.02
,,00152.139360,C1_33,0.075
,,00152.146720,C1_12,0.02
,,00152.149120,C1_33,0.069
,,00152.149760,C1_22,0.048
,,00152.150240,C1_43,0.04
,,00152.151840,C1_14,0.022
,,00152.152480,C1_22,0.016
,,00152.152480,C1_33,0.018
,,00152.153440,C1_34,0.019
,,00152.154320,C1_24,0.316
,,00152.155680,C1_12,0.024
,,00152.157520,C1_42,0.033
,,00152.159840,C1_22,0.034
,,00152.160560,C1_33,0.029
,,00152.166640,C1_14,0.02
,,00152.167600,C1_24,0.032
,,00152.170240,C1_24,0.038
,,00152.172240,C1_31,0.02
,,00152.172480,C1_12,0.027
,,00152.191840,C1_42,0.031
,,00152.204960,C1_33,0.068
,,00152.207440,C1_33,0.015
,,00152.210320,C1_33,0.046
,,00152.223520,C1_24,0.06
,,00152.240400,C1_43,0.034
,,00152.240560,C1_32,0.111
,,00152.240560,C1_34,0.03
,,00152.240560,C1_42,0.054
,,00152.240640,C1_31,0.026
,,00152.243120,C1_31,0.014
,,00152.246640,C1_32,0.034
,,00152.249920,C1_32,0.021
,,00152.255280,C1_32,0.017
,,00152.262480,C1_32,0.015
,,00152.268560,C1_32,0.016
,,00152.272880,C1_32,0.024
,,00152.276480,C1_32,0.014
,,00152.279360,C1_32,0.016
,,00152.283200,C1_32,0.013
,,00152.286800,C1_32,0.011
,,00152.290400,C1_32,0.016
,,00152.293840,C1_32,0.02
,,00152.299200,C1_32,0.013
,,00152.301920,C1_32,0.014
,,00152.320960,C1_32,0.013
,,00152.326080,C1_42,0.017
,,00152.328000,C1_32,0.012
,,00152.330160,C1_42,0.015
,,00152.335520,C1_32,0.014
,,00152.338640,C1_32,0.014
,,00152.341440,C1_32,0.011
,,00152.349440,C1_42,0.018
,,00152.350480,C1_32,0.017
,,00152.352000,C1_43,0.04
,,00152.354160,C1_42,0.022
,,00152.356240,C1_32,0.019
,,00152.357600,C1_24,0.032
,,00152.360480,C1_24,0.035
,,00152.361840,C1_33,0.103
,,00152.362480,C1_34,0.021
,,00152.363840,C1_24,0.033
,,00152.364560,C1_33,0.017
,,00152.366000,C1_22,0.026
,,00152.366080,C1_24,0.017
,,00152.367280,C1_33,0.072
,,00152.367600,C1_34,0.021
,,00152.368400,C1_22,0.068
,,00152.368400,C1_24,0.302
,,00152.369520,C1_14,0.022
,,00152.370080,C1_33,0.043
,,00152.370160,C1_34,0.088
,,00152.370720,C1_12,0.025
,,00152.371520,C1_22,0.101
,,00152.372480,C1_34,0.047
,,00152.372880,C1_24,0.289
,,00152.372960,C1_11,0.017
,,00152.373040,C1_33,0.036
,,00152.373120,C1_21,0.024
,,00152.373200,C1_43,0.027
,,00152.373520,C1_42,0.033
,,00152.374640,C1_12,0.067
,,00152.374720,C1_34,0.025
,,00152.375200,C1_22,0.092
,,00152.375280,C1_33,0.057
,,00152.375520,C1_43,0.047
,,00152.375600,C1_24,0.092
,,00152.375600,C1_41,0.014
,,00152.377120,C1_21,0.023
,,00152.377440,C1_34,0.047
,,00152.377520,C1_14,0.015
,,00152.377680,C1_12,0.044
,,00152.378080,C1_43,0.029
,,00152.378640,C1_33,0.048
,,00152.378800,C1_42,0.022
,,00152.379120,C1_24,0.045
,,00152.379200,C1_11,0.013
,,00152.379200,C1_22,0.084
,,00152.379440,C1_41,0.021
,,00152.379680,C1_32,0.022
,,00152.379920,C1_34,0.082
,,00152.381040,C1_43,0.03
,,00152.381040,C1_44,0.02
,,00152.381280,C1_33,0.061
,,00152.381440,C1_14,0.035
,,00152.381520,C1_42,0.02
,,00152.381680,C1_22,0.057
,,00152.381840,C1_12,0.03
,,00152.381920,C1_41,0.026
,,00152.382320,C1_11,0.06
,,00152.382320,C1_21,0.049
,,00152.382640,C1_34,0.082
,,00152.383040,C1_24,0.03
,,00152.383840,C1_43,0.044
,,00152.383920,C1_22,0.133
,,00152.384160,C1_12,0.037
,,00152.384320,C1_14,0.043
,,00152.384320,C1_33,0.061
,,00152.384560,C1_11,0.042
,,00152.384880,C1_13,0.075
,,00152.385120,C1_21,0.057
,,00152.385120,C1_41,0.021
,,00152.385280,C1_24,0.258
,,00152.385440,C1_34,0.137
,,00152.386000,C1_32,0.039
,,00152.386400,C1_43,0.049
,,00152.386560,C1_42,0.036
,,00152.386640,C1_12,0.032
,,00152.386720,C1_22,0.067
,,00152.386800,C1_14,0.037
,,00152.386880,C1_33,0.097
,,00152.387680,C1_41,0.023
,,00152.387760,C1_21,0.046
,,00152.387840,C1_34,0.041
,,00152.388480,C1_24,0.078
,,00152.388800,C1_42,0.033
,,00152.388960,C1_12,0.048
,,00152.388960,C1_13,0.035
,,00152.389040,C1_22,0.085
,,00152.389120,C1_32,0.026
,,00152.389200,C1_14,0.066
,,00152.389360,C1_43,0.04
,,00152.389600,C1_11,0.065
,,00152.389600,C1_33,0.101
,,00152.390080,C1_21,0.031
,,00152.390080,C1_23,0.016
,,00152.390160,C1_31,0.031
,,00152.390160,C1_41,0.031
,,00152.390320,C1_34,0.057
,,00152.391120,C1_42,0.023
,,00152.391280,C1_12,0.031
,,00152.391360,C1_24,0.06
,,00152.391600,C1_44,0.034
,,00152.391680,C1_32,0.036
,,00152.391840,C1_14,0.053
,,00152.391840,C1_33,0.099
,,00152.392000,C1_11,0.057
,,00152.392000,C1_22,0.064
,,00152.392160,C1_43,0.097
,,00152.392400,C1_31,0.034
,,00152.393040,C1_41,0.019
,,00152.393280,C1_13,0.045
,,00152.393520,C1_21,0.033
,,00152.393520,C1_42,0.031
,,00152.393680,C1_12,0.067
,,00152.393840,C1_24,0.463
,,00152.394080,C1_14,0.059
,,00152.394080,C1_33,0.084
,,00152.394400,C1_32,0.028
,,00152.394640,C1_34,0.09
,,00152.394640,C1_43,0.072
,,00152.395360,C1_22,0.098
,,00152.395440,C1_41,0.014
,,00152.395760,C1_11,0.09
,,00152.395760,C1_42,0.05
,,00152.395920,C1_23,0.024
,,00152.396080,C1_21,0.038
,,00152.396240,C1_13,0.029
,,00152.396320,C1_12,0.056
,,00152.396400,C1_44,0.022
,,00152.396480,C1_14,0.053
,,00152.396640,C1_32,0.038
,,00152.396960,C1_33,0.047
,,00152.397440,C1_24,0.12
,,00152.397520,C1_43,0.053
,,00152.397840,C1_34,0.046
,,00152.398000,C1_22,0.086
,,00152.398320,C1_11,0.061
,,00152.398640,C1_21,0.036
,,00152.398880,C1_32,0.021
,,00152.398880,C1_42,0.047
,,00152.398960,C1_41,0.012
,,00152.399200,C1_23,0.02
,,00152.399280,C1_14,0.087
,,00152.399440,C1_12,0.039
,,00152.399760,C1_33,0.09
,,00152.400240,C1_34,0.042
,,00152.400320,C1_22,0.056
,,00152.400400,C1_43,0.055
,,00152.400640,C1_11,0.065
,,00152.401280,C1_21,0.023
,,00152.401360,C1_32,0.023
,,00152.401840,C1_14,0.035
,,00152.401920,C1_24,0.068
,,00152.402160,C1_33,0.04
,,00152.402240,C1_42,0.026
,,00152.402400,C1_12,0.028
,,00152.402560,C1_34,0.033
,,00152.402800,C1_22,0.075
,,00152.402800,C1_43,0.044
,,00152.403440,C1_44,0.019
,,00152.404160,C1_21,0.03
,,00152.404320,C1_11,0.028
,,00152.404400,C1_33,0.041
,,00152.404720,C1_14,0.014
,,00152.404720,C1_32,0.013
,,00152.404960,C1_12,0.032
,,00152.404960,C1_24,0.048
,,00152.404960,C1_34,0.022
,,00152.405200,C1_22,0.05
,,00152.405360,C1_43,0.038
,,00152.406240,C1_42,0.027
,,00152.406800,C1_11,0.019
,,00152.407120,C1_31,0.033
,,00152.407200,C1_33,0.023
,,00152.407280,C1_34,0.026
,,00152.407360,C1_21,0.029
,,00152.407520,C1_22,0.072
,,00152.407680,C1_24,0.041
,,00152.407760,C1_14,0.019
,,00152.407760,C1_32,0.034
,,00152.407760,C1_43,0.043
,,00152.408320,C1_41,0.01
,,00152.409280,C1_42,0.024
,,00152.409840,C1_22,0.05
,,00152.409920,C1_11,0.026
,,00152.410160,C1_43,0.041
,,00152.410240,C1_14,0.029
,,00152.410640,C1_31,0.023
,,00152.410880,C1_12,0.03
,,00152.410960,C1_24,0.055
,,00152.411040,C1_21,0.02
,,00152.411200,C1_34,0.04
,,00152.411920,C1_33,0.042
,,00152.412160,C1_22,0.066
,,00152.412160,C1_32,0.022
,,00152.412160,C1_44,0.016
,,00152.412960,C1_11,0.046
,,00152.413200,C1_31,0.032
,,00152.413200,C1_43,0.029
,,00152.413600,C1_14,0.047
,,00152.413840,C1_42,0.027
,,00152.414000,C1_34,0.03
,,00152.414080,C1_24,0.086
,,00152.414160,C1_33,0.038
,,00152.414640,C1_22,0.056
,,00152.414880,C1_12,0.022
,,00152.415120,C1_21,0.037
,,00152.415600,C1_41,0.014
,,00152.415600,C1_43,0.035
,,00152.415600,C1_44,0.015
,,00152.416160,C1_11,0.038
,,00152.416240,C1_34,0.029
,,00152.416480,C1_24,0.08
,,00152.416880,C1_33,0.052
,,00152.416960,C1_42,0.031
,,00152.417200,C1_14,0.024
,,00152.417280,C1_32,0.013
,,00152.417520,C1_12,0.041
,,00152.417600,C1_22,0.038
,,00152.417920,C1_43,0.026
,,00152.418960,C1_34,0.031
,,00152.419040,C1_24,0.092
,,00152.419600,C1_33,0.029
,,00152.419920,C1_12,0.017
,,00152.420080,C1_22,0.057
,,00152.420160,C1_43,0.04
,,00152.420640,C1_32,0.019
,,00152.420880,C1_14,0.029
,,00152.421120,C1_11,0.033
,,00152.421440,C1_21,0.019
,,00152.422000,C1_24,0.07
,,00152.422400,C1_43,0.077
,,00152.422560,C1_22,0.046
,,00152.422560,C1_42,0.025
,,00152.422720,C1_33,0.055
,,00152.422800,C1_34,0.031
,,00152.423040,C1_31,0.027
,,00152.423760,C1_14,0.037
,,00152.424160,C1_21,0.031
,,00152.424240,C1_24,0.058
,,00152.424880,C1_43,0.034
,,00152.425200,C1_34,0.031
,,00152.425360,C1_12,0.078
,,00152.425360,C1_22,0.094
,,00152.425440,C1_33,0.037
,,00152.425840,C1_32,0.02
,,00152.426000,C1_11,0.05
,,00152.426400,C1_21,0.02
,,00152.427200,C1_42,0.015
,,00152.427280,C1_43,0.031
,,00152.427440,C1_24,0.11
,,00152.427600,C1_44,0.018
,,00152.427680,C1_14,0.038
,,00152.427840,C1_34,0.025
,,00152.428400,C1_12,0.03
,,00152.428400,C1_33,0.065
,,00152.428480,C1_32,0.019
,,00152.428560,C1_11,0.028
,,00152.428640,C1_22,0.036
,,00152.429040,C1_21,0.026
,,00152.429360,C1_13,0.019
,,00152.429840,C1_43,0.027
,,00152.430320,C1_34,0.028
,,00152.430400,C1_44,0.022
,,00152.430720,C1_33,0.027
,,00152.430800,C1_24,0.075
,,00152.430880,C1_11,0.091
,,00152.431280,C1_14,0.031
,,00152.431280,C1_41,0.018
,,00152.431520,C1_21,0.029
,,00152.431600,C1_32,0.013
,,00152.431760,C1_22,0.114
,,00152.431840,C1_12,0.075
,,00152.432240,C1_13,0.022
,,00152.432400,C1_43,0.036
,,00152.432880,C1_34,0.052
,,00152.433040,C1_24,0.088
,,00152.434080,C1_12,0.009
,,00152.434160,C1_11,0.024
,,00152.434640,C1_33,0.037
,,00152.434960,C1_14,0.031
,,00152.434960,C1_41,0.01
,,00152.435200,C1_43,0.041
,,00152.435440,C1_13,0.022
,,00152.435600,C1_21,0.049
,,00152.435600,C1_34,0.05
,,00152.435840,C1_22,0.08
,,00152.436320,C1_24,0.069
,,00152.436880,C1_12,0.028
,,00152.437360,C1_14,0.028
,,00152.437440,C1_33,0.048
,,00152.437600,C1_31,0.03
,,00152.437600,C1_43,0.027
,,00152.437680,C1_11,0.024
,,00152.438480,C1_22,0.035
,,00152.438880,C1_24,0.119
,,00152.439200,C1_34,0.031
,,00152.439760,C1_42,0.029
,,00152.439840,C1_14,0.042
,,00152.439920,C1_11,0.075
,,00152.440080,C1_33,0.065
,,00152.440160,C1_43,0.024
,,00152.440240,C1_21,0.024
,,00152.440560,C1_12,0.057
,,00152.441120,C1_22,0.056
,,00152.441600,C1_24,0.083
,,00152.442240,C1_11,0.05
,,00152.442320,C1_34,0.036
,,00152.442400,C1_32,0.015
,,00152.442480,C1_42,0.021
,,00152.442560,C1_33,0.056
,,00152.442800,C1_21,0.032
,,00152.442960,C1_43,0.022
,,00152.443120,C1_12,0.021
,,00152.443360,C1_22,0.077
,,00152.443440,C1_14,0.024
,,00152.445200,C1_34,0.025
,,00152.445440,C1_33,0.034
,,00152.445520,C1_42,0.021
,,00152.445600,C1_32,0.017
,,00152.445680,C1_43,0.029
,,00152.445920,C1_21,0.018
,,00152.446160,C1_24,0.168
,,00152.446320,C1_12,0.021
,,00152.446560,C1_14,0.032
,,00152.446640,C1_11,0.027
,,00152.447040,C1_22,0.037
,,00152.447920,C1_33,0.055
,,00152.448400,C1_34,0.03
,,00152.448400,C1_43,0.039
,,00152.448640,C1_12,0.019
,,00152.448880,C1_11,0.02
,,00152.449360,C1_24,0.166
,,00152.449520,C1_22,0.022
,,00152.450560,C1_32,0.095
,,00152.450560,C1_41,0.012
,,00152.450800,C1_31,0.033
,,00152.450800,C1_42,0.039
,,00152.451040,C1_21,0.035
,,00152.451600,C1_14,0.024
,,00152.451680,C1_33,0.036
,,00152.451680,C1_34,0.012
,,00152.451840,C1_24,0.033
,,00152.451920,C1_22,0.034
,,00152.452880,C1_43,0.012
,,00152.453520,C1_42,0.031
,,00152.454160,C1_24,0.258
,,00152.454240,C1_22,0.022
,,00152.454560,C1_14,0.026
,,00152.454720,C1_34,0.014
,,00152.455360,C1_43,0.019
,,00152.455440,C1_12,0.021
,,00152.455840,C1_42,0.014
,,00152.456480,C1_24,0.036
,,00152.456720,C1_11,0.018
,,00152.457280,C1_21,0.036
,,00152.457360,C1_22,0.032
,,00152.457680,C1_34,0.023
,,00152.457920,C1_12,0.014
,,00152.458640,C1_42,0.019
,,00152.458800,C1_24,0.215
,,00152.459280,C1_33,0.042
,,00152.460800,C1_22,0.021
,,00152.461040,C1_14,0.018
,,00152.461040,C1_34,0.02
,,00152.461440,C1_24,0.014
,,00152.463120,C1_31,0.018
,,00152.463760,C1_22,0.027
,,00152.463840,C1_21,0.022
,,00152.464240,C1_14,0.029
,,00152.464400,C1_43,0.025
,,00152.465120,C1_34,0.015
,,00152.465200,C1_33,0.017
,,00152.465280,C1_24,0.153
,,00152.467440,C1_22,0.023
,,00152.468320,C1_33,0.03
,,00152.468720,C1_32,0.021
,,00152.468880,C1_34,0.025
,,00152.470400,C1_14,0.022
,,00152.470720,C1_21,0.028
,,00152.470720,C1_22,0.025
,,00152.470960,C1_33,0.027
,,00152.471360,C1_34,0.033
,,00152.471440,C1_24,0.244
,,00152.472240,C1_43,0.018
,,00152.473120,C1_42,0.03
,,00152.473440,C1_14,0.016
,,00152.473680,C1_21,0.035
,,00152.474480,C1_33,0.036
,,00152.474560,C1_34,0.056
,,00152.474880,C1_11,0.064
,,00152.476000,C1_12,0.064
,,00152.476080,C1_24,0.033
,,00152.477760,C1_34,0.012
,,00152.477760,C1_43,0.021
,,00152.478320,C1_33,0.051
,,00152.478720,C1_12,0.017
,,00152.478880,C1_32,0.013
,,00152.479200,C1_14,0.021
,,00152.479360,C1_24,0.262
,,00152.480800,C1_34,0.036
,,00152.481600,C1_24,0.028
,,00152.482400,C1_22,0.052
,,00152.483120,C1_43,0.037
,,00152.485520,C1_22,0.014
,,00152.485680,C1_42,0.021
,,00152.485840,C1_24,0.283
,,00152.486640,C1_43,0.03
,,00152.487680,C1_32,0.016
,,00152.488000,C1_34,0.024
,,00152.488400,C1_24,0.019
,,00152.489840,C1_22,0.016
,,00152.491280,C1_24,0.034
,,00152.491360,C1_43,0.017
,,00152.492080,C1_34,0.026
,,00152.493040,C1_33,0.058
,,00152.493360,C1_11,0.055
,,00152.493600,C1_12,0.02
,,00152.493760,C1_21,0.016
,,00152.495200,C1_34,0.054
,,00152.495280,C1_24,0.303
,,00152.496320,C1_11,0.018
,,00152.496400,C1_33,0.007
,,00152.498240,C1_24,0.016
,,00152.498720,C1_33,0.024
,,00152.499280,C1_34,0.02
,,00152.499680,C1_22,0.023
,,00152.501600,C1_24,0.272
,,00152.502160,C1_22,0.021
,,00152.502240,C1_34,0.02
,,00152.503680,C1_12,0.016
,,00152.503840,C1_42,0.028
,,00152.504400,C1_24,0.032
,,00152.507040,C1_22,0.016
,,00152.508400,C1_34,0.015
,,00152.508720,C1_12,0.05
,,00152.509120,C1_14,0.017
,,00152.513520,C1_43,0.02
,,00152.518000,C1_42,0.029
,,00152.520560,C1_24,0.033
,,00152.530000,C1_31,0.025
,,00152.707760,C1_43,0.038
,,00152.847920,C1_43,0.034
,,00152.892800,C1_43,0.021
,,00152.989440,C1_43,0.04
,,00152.998240,C1_42,0.039
,,00153.109360,C1_43,0.04
,,00153.188560,C1_42,0.037
,,00153.219760,C1_43,0.038
,,00153.325280,C1_42,0.033
,,00153.327760,C1_43,0.036
,,00153.446240,C1_43,0.034
,,00153.479600,C1_42,0.034
,,00153.530960,C1_43,0.023
,,00153.539760,C1_43,0.022
,,00153.552480,C1_43,0.035
,,00153.660560,C1_43,0.044
,,00153.674880,C1_43,0.03
,,00153.678800,C1_42,0.037
,,00153.744800,C1_14,0.019
,,00153.765600,C1_43,0.039
,,00153.777040,C1_43,0.026
,,00153.817200,C1_42,0.038
,,00153.877280,C1_43,0.036
,,00153.957120,C1_42,0.036
,,00153.988960,C1_43,0.039
,,00154.082000,C1_42,0.037
,,00154.094960,C1_43,0.044
,,00154.153520,C1_14,0.021
,,00154.185120,C1_43,0.023
,,00154.207600,C1_43,0.038
,,00154.213040,C1_42,0.038
,,00154.314400,C1_43,0.038
,,00154.348960,C1_42,0.036
,,00154.366400,C1_24,0.028
,,00154.422400,C1_43,0.041
,,00154.475360,C1_42,0.03
,,00154.540160,C1_43,0.036
,,00154.543040,C1_43,0.018
,,00154.584480,C1_43,0.019
,,00154.611840,C1_42,0.036
,,00154.628320,C1_24,0.032
,,00154.628960,C1_33,0.072
,,00154.631680,C1_33,0.018
,,00154.632480,C1_34,0.019
,,00154.634880,C1_33,0.041
,,00154.637360,C1_33,0.009
,,00154.645600,C1_43,0.037
,,00154.651440,C1_33,0.076
,,00154.654480,C1_33,0.023
,,00154.656880,C1_33,0.058
,,00154.657920,C1_42,0.038
,,00154.659360,C1_14,0.017
,,00154.660000,C1_12,0.038
,,00154.664880,C1_22,0.034
,,00154.676080,C1_22,0.036
,,00154.695120,C1_41,0.012
,,00154.755120,C1_43,0.039
,,00154.789520,C1_14,0.019
